"X50L";"X40L";"X20L";"X57L";"X2L";"X15L";"X21L";"X12L";"X10L";"X32L";"X63L";"X41L";"X51L";"X11L";"X14L";"X30L";"X22L";"X58L";"X53L";"X23L";"X36L";"X8L";"X60L";"X48L";"X17L";"X49L";"X56L";"X31L";"X6L";"X9L";"X37L";"X61L";"X44L";"X3L";"X52L";"X13L";"X33L";"X59L";"X45L";"X1L";"X19L";"X18L";"X39L";"X62L";"X64L";"X42L";"X4L";"X54L";"X47L";"X55L";"X34L";"X28L";"X7L";"X25L";"X26L";"X46L";"X35L";"X29L";"X43L";"X24L";"X27L";"X38L";"X16L";"X5L"
47;42;11;12;14;2;23;17;37;27;54;62;64;3;41;16;56;48;61;38;8;6;49;52;5;40;21;60;29;34;20;9;63;30;18;44;46;25;58;22;32;51;43;31;50;24;15;55;13;19;59;36;53;4;26;33;1;57;28;45;35;39;7;10
47;42;11;12;14;2;23;17;37;27;54;62;64;3;41;16;56;48;61;38;8;6;49;52;5;40;21;60;29;34;20;9;63;30;18;44;46;25;58;22;32;51;43;31;50;24;15;55;13;19;59;36;53;4;26;33;1;57;28;45;35;39;7;10
47;42;11;12;14;2;23;17;37;27;54;62;64;3;4;16;56;48;61;38;8;6;49;52;5;40;21;60;29;34;20;9;63;30;18;44;46;25;58;22;32;51;43;31;50;24;15;55;13;19;59;36;53;41;26;33;1;57;28;45;35;39;7;10
47;42;11;12;14;2;23;17;37;27;54;62;64;3;4;16;56;48;61;38;8;6;49;52;5;40;21;60;29;34;20;9;63;30;18;44;46;25;58;22;32;51;43;31;50;24;15;55;13;19;59;36;53;41;26;33;1;57;28;45;35;39;7;10
47;42;11;12;14;2;23;17;37;27;54;62;64;3;4;16;56;48;61;38;8;6;49;52;5;40;21;60;29;34;20;9;63;30;18;44;46;25;58;22;32;51;43;31;50;24;36;55;13;19;59;15;53;41;26;33;1;57;28;45;35;39;7;10
47;42;11;12;14;2;23;17;37;27;54;62;64;3;4;16;56;48;61;38;8;6;49;52;5;40;21;60;29;34;20;9;63;30;18;44;46;25;58;22;32;51;43;31;50;24;36;55;13;19;59;15;53;41;26;33;1;57;28;45;35;39;7;10
47;42;11;12;14;2;23;17;37;27;54;62;64;3;4;16;56;48;61;38;8;43;49;52;5;40;21;60;29;34;20;9;63;30;18;44;46;25;58;22;32;51;6;31;50;24;36;55;13;19;59;15;53;41;26;33;1;57;28;45;35;39;7;10
47;42;11;12;14;2;23;17;37;27;54;62;64;3;4;16;56;48;61;38;8;43;49;52;5;40;21;60;29;34;20;9;63;30;18;44;46;25;58;22;32;51;6;31;50;24;36;55;13;19;59;15;53;41;26;33;1;57;28;45;35;39;7;10
47;42;11;12;14;2;23;17;37;27;54;62;64;3;4;16;56;48;61;38;8;43;49;52;5;40;41;60;29;34;20;9;63;30;18;44;46;25;58;22;32;51;6;31;50;24;36;55;13;19;59;15;53;21;26;33;1;57;28;45;35;39;7;10
47;42;11;12;14;2;23;17;37;27;54;62;64;3;4;16;56;48;61;38;8;43;49;52;5;40;41;60;29;34;20;9;63;30;18;44;46;25;58;22;32;51;6;31;50;24;36;55;13;19;59;15;53;21;26;33;1;57;28;45;35;39;7;10
47;42;11;12;14;2;23;17;37;27;54;62;26;3;4;16;56;48;61;38;8;43;49;52;5;40;41;60;29;34;20;9;63;30;18;44;46;25;58;22;32;51;6;31;50;24;36;55;13;19;59;15;53;21;64;33;1;57;28;45;35;39;7;10
47;42;11;12;14;2;23;17;37;27;54;62;26;3;4;16;56;48;61;38;8;43;49;52;5;40;41;60;29;34;20;9;63;30;18;44;46;25;58;22;32;51;6;31;50;24;36;55;13;19;59;15;53;21;64;33;1;57;28;45;35;39;7;10
47;42;11;12;14;2;23;31;37;27;54;62;26;3;4;16;56;48;61;38;8;43;49;52;5;40;41;60;29;34;20;9;63;30;18;44;46;25;58;22;32;51;6;17;50;24;36;55;13;19;59;15;53;21;64;33;1;57;28;45;35;39;7;10
47;42;11;12;14;2;23;31;37;27;54;62;26;3;4;16;56;48;61;38;8;43;49;52;5;40;41;60;29;34;20;9;63;30;18;44;46;25;58;22;32;51;6;17;50;24;36;55;13;19;59;15;53;21;64;33;1;57;28;45;35;39;7;10
47;42;11;12;14;2;23;31;37;5;54;62;26;3;4;16;56;48;61;38;8;43;49;52;27;40;41;60;29;34;20;9;63;30;18;44;46;25;58;22;32;51;6;17;50;24;36;55;13;19;59;15;53;21;64;33;1;57;28;45;35;39;7;10
47;42;11;12;14;2;23;31;37;5;54;62;26;3;4;16;56;48;61;38;8;43;49;52;27;40;41;60;29;34;20;9;63;30;18;44;46;25;58;22;32;51;6;17;50;24;36;55;13;19;59;15;53;21;64;33;1;57;28;45;35;39;7;10
47;42;11;12;31;2;23;14;37;5;54;62;26;3;4;16;56;48;61;38;8;43;49;52;27;40;41;60;29;34;20;9;63;30;18;44;46;25;58;22;32;51;6;17;50;24;36;55;13;19;59;15;53;21;64;33;1;57;28;45;35;39;7;10
47;42;11;12;31;2;23;14;37;5;54;62;26;3;4;16;56;48;61;38;8;43;49;52;27;40;41;60;29;34;20;9;63;30;18;44;46;25;58;22;32;51;6;17;50;24;36;55;13;19;59;15;53;21;64;33;1;57;28;45;35;39;7;10
47;42;11;12;31;2;23;14;37;5;54;62;26;3;4;16;56;48;61;38;8;43;49;52;27;40;41;60;29;34;63;9;20;30;18;44;46;25;58;22;32;51;6;17;50;24;36;55;13;19;59;15;53;21;64;33;1;57;28;45;35;39;7;10
47;42;11;12;31;2;23;14;37;5;54;62;26;3;4;16;56;48;61;38;8;43;49;52;27;40;41;60;29;34;63;9;20;30;18;44;46;25;58;22;32;51;6;17;50;24;36;55;13;19;59;15;53;21;64;33;1;57;28;45;35;39;7;10
47;42;11;12;31;2;23;14;37;5;54;62;26;3;4;16;56;48;61;38;8;43;49;52;27;40;41;60;29;55;63;9;20;30;18;44;46;25;58;22;32;51;6;17;50;24;36;34;13;19;59;15;53;21;64;33;1;57;28;45;35;39;7;10
47;42;11;12;31;2;23;14;37;5;54;62;26;3;4;16;56;48;61;38;8;43;49;52;27;40;41;60;29;55;63;9;20;30;18;44;46;25;58;22;32;51;6;17;50;24;36;34;13;19;59;15;53;21;64;33;1;57;28;45;35;39;7;10
47;42;11;12;31;2;23;14;37;5;54;62;26;3;4;16;56;48;61;38;8;43;49;52;27;40;41;60;29;55;63;9;20;30;51;44;46;25;58;22;32;18;6;17;50;24;36;34;13;19;59;15;53;21;64;33;1;57;28;45;35;39;7;10
47;42;11;12;31;2;23;14;37;5;54;62;26;3;4;16;56;48;61;38;8;43;49;52;27;40;41;60;29;55;63;9;20;30;51;44;46;25;58;22;32;18;6;17;50;24;36;34;13;19;59;15;53;21;64;33;1;57;28;45;35;39;7;10
47;42;11;12;31;2;23;14;37;5;54;62;26;3;4;16;56;48;61;38;8;43;49;52;27;40;41;60;29;55;63;9;20;10;51;44;46;25;58;22;32;18;6;17;50;24;36;34;13;19;59;15;53;21;64;33;1;57;28;45;35;39;7;30
47;42;11;12;31;2;23;14;37;5;54;62;26;3;4;16;56;48;61;38;8;43;49;52;27;40;41;60;29;55;63;9;20;10;51;44;46;25;58;22;32;18;6;17;50;24;36;34;13;19;59;15;53;21;64;33;1;57;28;45;35;39;7;30
47;42;11;12;31;2;23;14;37;5;54;62;26;3;4;16;56;48;61;38;8;43;49;52;27;40;41;60;29;55;63;9;20;10;51;64;46;25;58;22;32;18;6;17;50;24;36;34;13;19;59;15;53;21;44;33;1;57;28;45;35;39;7;30
47;42;11;12;31;2;23;14;37;5;54;62;26;3;4;16;56;48;61;38;8;43;49;52;27;40;41;60;29;55;63;9;20;10;51;64;46;25;58;22;32;18;6;17;50;24;36;34;13;19;59;15;53;21;44;33;1;57;28;45;35;39;7;30
47;42;11;12;31;2;23;14;37;5;54;62;26;3;4;16;56;48;61;38;8;43;49;52;25;40;41;60;29;55;63;9;20;10;51;64;46;27;58;22;32;18;6;17;50;24;36;34;13;19;59;15;53;21;44;33;1;57;28;45;35;39;7;30
47;42;11;12;31;2;23;14;37;5;54;62;26;3;4;16;56;48;61;38;8;43;49;52;25;40;41;60;29;55;63;9;20;10;51;64;46;27;58;22;32;18;6;17;50;24;36;34;13;19;59;15;53;21;44;33;1;57;28;45;35;39;7;30
47;42;11;12;31;2;23;14;37;5;54;62;26;3;4;16;56;48;61;43;8;38;49;52;25;40;41;60;29;55;63;9;20;10;51;64;46;27;58;22;32;18;6;17;50;24;36;34;13;19;59;15;53;21;44;33;1;57;28;45;35;39;7;30
47;42;11;12;31;2;23;14;37;5;54;62;26;3;4;16;56;48;61;43;8;38;49;52;25;40;41;60;29;55;63;9;20;10;51;64;46;27;58;22;32;18;6;17;50;24;36;34;13;19;59;15;53;21;44;33;1;57;28;45;35;39;7;30
47;42;11;12;31;2;23;14;37;5;54;62;26;3;4;16;56;48;61;43;8;28;49;52;25;40;41;60;29;55;63;9;20;10;51;64;46;27;58;22;32;18;6;17;50;24;36;34;13;19;59;15;53;21;44;33;1;57;38;45;35;39;7;30
47;42;11;12;31;2;23;14;37;5;54;62;26;3;4;16;56;48;61;43;8;28;49;52;25;40;41;60;29;55;63;9;20;10;51;64;46;27;58;22;32;18;6;17;50;24;36;34;13;19;59;15;53;21;44;33;1;57;38;45;35;39;7;30
47;42;11;12;31;2;23;14;37;5;54;62;26;3;4;16;56;48;61;43;8;64;49;52;25;40;41;60;29;55;63;9;20;10;51;28;46;27;58;22;32;18;6;17;50;24;36;34;13;19;59;15;53;21;44;33;1;57;38;45;35;39;7;30
47;42;11;12;31;2;23;14;37;5;54;62;26;3;4;16;56;48;61;43;8;64;49;52;25;40;41;60;29;55;63;9;20;10;51;28;46;27;58;22;32;18;6;17;50;24;36;34;13;19;59;15;53;21;44;33;1;57;38;45;35;39;7;30
47;42;11;12;31;2;23;14;37;5;54;62;26;3;4;16;56;48;61;43;8;64;49;52;25;40;41;60;29;55;63;9;20;10;51;28;46;27;58;22;32;18;6;17;50;24;36;34;13;19;59;15;53;21;44;33;39;57;38;45;35;1;7;30
47;42;11;12;31;2;23;14;37;5;54;62;26;3;4;16;56;48;61;43;8;64;49;52;25;40;41;60;29;55;63;9;20;10;51;28;46;27;58;22;32;18;6;17;50;24;36;34;13;19;59;15;53;21;44;33;39;57;38;45;35;1;7;30
47;42;11;12;31;2;23;14;37;5;54;62;26;3;4;16;56;48;61;43;8;64;49;52;25;40;41;20;29;55;63;9;60;10;51;28;46;27;58;22;32;18;6;17;50;24;36;34;13;19;59;15;53;21;44;33;39;57;38;45;35;1;7;30
47;42;11;12;31;2;23;14;37;5;54;62;26;3;4;16;56;48;61;43;8;64;49;52;25;40;41;20;29;55;63;9;60;10;51;28;46;27;58;22;32;18;6;17;50;24;36;34;13;19;59;15;53;21;44;33;39;57;38;45;35;1;7;30
47;42;11;12;31;2;23;14;52;5;54;62;26;3;4;16;56;48;61;43;8;64;49;37;25;40;41;20;29;55;63;9;60;10;51;28;46;27;58;22;32;18;6;17;50;24;36;34;13;19;59;15;53;21;44;33;39;57;38;45;35;1;7;30
47;42;11;12;31;2;23;14;52;5;54;62;26;3;4;16;56;48;61;43;8;64;49;37;25;40;41;20;29;55;63;9;60;10;51;28;46;27;58;22;32;18;6;17;50;24;36;34;13;19;59;15;53;21;44;33;39;57;38;45;35;1;7;30
47;42;11;12;31;53;23;14;52;5;54;62;26;3;4;16;56;48;61;43;8;64;49;37;25;40;41;20;29;55;63;9;60;10;51;28;46;27;58;22;32;18;6;17;50;24;36;34;13;19;59;15;2;21;44;33;39;57;38;45;35;1;7;30
47;42;11;12;31;53;23;14;52;5;54;62;26;3;4;16;56;48;61;43;8;64;49;37;25;40;41;20;29;55;63;9;60;10;51;28;46;27;58;22;32;18;6;17;50;24;36;34;13;19;59;15;2;21;44;33;39;57;38;45;35;1;7;30
47;42;11;12;31;53;23;14;52;5;54;62;26;3;4;16;56;48;61;43;8;64;49;37;25;40;41;20;29;55;63;9;60;10;51;28;46;36;58;22;32;18;6;17;50;24;27;34;13;19;59;15;2;21;44;33;39;57;38;45;35;1;7;30
47;42;11;12;31;53;23;14;52;5;54;62;26;3;4;16;56;48;61;43;8;64;49;37;25;40;41;20;29;55;63;9;60;10;51;28;46;36;58;22;32;18;6;17;50;24;27;34;13;19;59;15;2;21;44;33;39;57;38;45;35;1;7;30
47;42;11;12;31;53;23;14;52;5;54;62;26;3;4;16;56;36;61;43;8;64;49;37;25;40;41;20;29;55;63;9;60;10;51;28;46;48;58;22;32;18;6;17;50;24;27;34;13;19;59;15;2;21;44;33;39;57;38;45;35;1;7;30
47;42;11;12;31;53;23;14;52;5;54;62;26;3;4;16;56;36;61;43;8;64;49;37;25;40;41;20;29;55;63;9;60;10;51;28;46;48;58;22;32;18;6;17;50;24;27;34;13;19;59;15;2;21;44;33;39;57;38;45;35;1;7;30
47;42;11;12;31;53;23;14;52;5;54;62;26;3;4;16;56;36;61;43;8;64;49;37;25;40;41;20;29;55;63;9;60;10;51;28;24;48;58;22;32;18;6;17;50;46;27;34;13;19;59;15;2;21;44;33;39;57;38;45;35;1;7;30
47;42;11;12;31;53;23;14;52;5;54;62;26;3;4;16;56;36;61;43;8;64;49;37;25;40;41;20;29;55;63;9;60;10;51;28;24;48;58;22;32;18;6;17;50;46;27;34;13;19;59;15;2;21;44;33;39;57;38;45;35;1;7;30
47;42;11;12;31;53;23;14;52;5;54;62;61;3;4;16;56;36;26;43;8;64;49;37;25;40;41;20;29;55;63;9;60;10;51;28;24;48;58;22;32;18;6;17;50;46;27;34;13;19;59;15;2;21;44;33;39;57;38;45;35;1;7;30
47;42;11;12;31;53;23;14;52;5;54;62;61;3;4;16;56;36;26;43;8;64;49;37;25;40;41;20;29;55;63;9;60;10;51;28;24;48;58;22;32;18;6;17;50;46;27;34;13;19;59;15;2;21;44;33;39;57;38;45;35;1;7;30
47;42;11;12;31;53;23;14;52;5;54;62;61;3;4;16;56;36;26;43;8;64;49;37;25;40;41;20;29;55;63;9;60;10;51;30;24;48;58;22;32;18;6;17;50;46;27;34;13;19;59;15;2;21;44;33;39;57;38;45;35;1;7;28
47;42;11;12;31;53;23;14;52;5;54;62;61;3;4;16;56;36;26;43;8;64;49;37;25;40;41;20;29;55;63;9;60;10;51;30;24;48;58;22;32;18;6;17;50;46;27;34;13;19;59;15;2;21;44;33;39;57;38;45;35;1;7;28
47;32;11;12;31;53;23;14;52;5;54;62;61;3;4;16;56;36;26;43;8;64;49;37;25;40;41;20;29;55;63;9;60;10;51;30;24;48;58;22;42;18;6;17;50;46;27;34;13;19;59;15;2;21;44;33;39;57;38;45;35;1;7;28
47;32;11;12;31;53;23;14;52;5;54;62;61;3;4;16;56;36;26;43;8;64;49;37;25;40;41;20;29;55;63;9;60;10;51;30;24;48;58;22;42;18;6;17;50;46;27;34;13;19;59;15;2;21;44;33;39;57;38;45;35;1;7;28
47;32;11;12;31;53;23;14;52;5;54;62;61;3;4;16;56;36;26;43;8;64;49;37;25;40;41;20;29;55;63;9;60;10;51;30;24;48;7;22;42;18;6;17;50;46;27;34;13;19;59;15;2;21;44;33;39;57;38;45;35;1;58;28
47;32;11;12;31;53;23;14;52;5;54;62;61;3;4;16;56;36;26;43;8;64;49;37;25;40;41;20;29;55;63;9;60;10;51;30;24;48;7;22;42;18;6;17;50;46;27;34;13;19;59;15;2;21;44;33;39;57;38;45;35;1;58;28
47;32;11;12;31;53;23;14;52;5;54;45;61;3;4;16;56;36;26;43;8;64;49;37;25;40;41;20;29;55;63;9;60;10;51;30;24;48;7;22;42;18;6;17;50;46;27;34;13;19;59;15;2;21;44;33;39;57;38;62;35;1;58;28
47;32;11;12;31;53;23;14;52;5;54;45;61;3;4;16;56;36;26;43;8;64;49;37;25;40;41;20;29;55;63;9;60;10;51;30;24;48;7;22;42;18;6;17;50;46;27;34;13;19;59;15;2;21;44;33;39;57;38;62;35;1;58;28
47;32;11;12;31;53;23;14;52;5;54;43;61;3;4;16;56;36;26;45;8;64;49;37;25;40;41;20;29;55;63;9;60;10;51;30;24;48;7;22;42;18;6;17;50;46;27;34;13;19;59;15;2;21;44;33;39;57;38;62;35;1;58;28
47;32;11;12;31;53;23;14;52;5;54;43;61;3;4;16;56;36;26;45;8;64;49;37;25;40;41;20;29;55;63;9;60;10;51;30;24;48;7;22;42;18;6;17;50;46;27;34;13;19;59;15;2;21;44;33;39;57;38;62;35;1;58;28
47;32;11;12;31;53;23;14;52;5;54;43;61;3;4;16;56;36;26;45;8;64;49;37;25;40;41;20;29;55;63;9;60;10;51;30;24;48;7;22;42;18;6;27;50;46;17;34;13;19;59;15;2;21;44;33;39;57;38;62;35;1;58;28
47;32;11;12;31;53;23;14;52;5;54;43;61;3;4;16;56;36;26;45;8;64;49;37;25;40;41;20;29;55;63;9;60;10;51;30;24;48;7;22;42;18;6;27;50;46;17;34;13;19;59;15;2;21;44;33;39;57;38;62;35;1;58;28
47;32;33;12;31;53;23;14;52;5;54;43;61;3;4;16;56;36;26;45;8;64;49;37;25;40;41;20;29;55;63;9;60;10;51;30;24;48;7;22;42;18;6;27;50;46;17;34;13;19;59;15;2;21;44;11;39;57;38;62;35;1;58;28
47;32;33;12;31;53;23;14;52;5;54;43;61;3;4;16;56;36;26;45;8;64;49;37;25;40;41;20;29;55;63;9;60;10;51;30;24;48;7;22;42;18;6;27;50;46;17;34;13;19;59;15;2;21;44;11;39;57;38;62;35;1;58;28
47;32;33;12;31;53;23;14;52;5;54;43;61;3;4;16;56;36;26;45;8;30;49;37;25;40;41;20;29;55;63;9;60;10;51;64;24;48;7;22;42;18;6;27;50;46;17;34;13;19;59;15;2;21;44;11;39;57;38;62;35;1;58;28
47;32;33;12;31;53;23;14;52;5;54;43;61;3;4;16;56;36;26;45;8;30;49;37;25;40;41;20;29;55;63;9;60;10;51;64;24;48;7;22;42;18;6;27;50;46;17;34;13;19;59;15;2;21;44;11;39;57;38;62;35;1;58;28
47;32;33;12;31;53;23;14;52;5;54;43;61;3;4;16;56;36;26;45;8;6;49;37;25;40;41;20;29;55;63;9;60;10;51;64;24;48;7;22;42;18;30;27;50;46;17;34;13;19;59;15;2;21;44;11;39;57;38;62;35;1;58;28
47;32;33;12;31;53;23;14;52;5;54;43;61;3;4;16;56;36;26;45;8;6;49;37;25;40;41;20;29;55;63;9;60;10;51;64;24;48;7;22;42;18;30;27;50;46;17;34;13;19;59;15;2;21;44;11;39;57;38;62;35;1;58;28
47;32;33;12;31;53;23;14;52;5;54;43;61;3;4;16;56;36;26;45;8;6;49;37;25;40;41;20;29;55;63;9;60;10;51;64;24;48;7;22;42;18;30;27;50;46;17;34;13;19;59;15;28;21;44;11;39;57;38;62;35;1;58;2
47;32;33;12;31;53;23;14;52;5;54;43;61;3;4;16;56;36;26;45;8;6;49;37;25;40;41;20;29;55;63;9;60;10;51;64;24;48;7;22;42;18;30;27;50;46;17;34;13;19;59;15;28;21;44;11;39;57;38;62;35;1;58;2
47;32;33;12;31;53;23;14;52;5;54;43;61;3;4;16;56;36;26;45;8;6;49;37;25;40;41;20;29;55;63;9;60;10;51;64;24;48;7;22;42;18;30;27;50;34;17;46;13;19;59;15;28;21;44;11;39;57;38;62;35;1;58;2
47;32;33;12;31;53;23;14;52;5;54;43;61;3;4;16;56;36;26;45;8;6;49;37;25;40;41;20;29;55;63;9;60;10;51;64;24;48;7;22;42;18;30;27;50;34;17;46;13;19;59;15;28;21;44;11;39;57;38;62;35;1;58;2
47;32;33;12;31;53;23;14;52;5;54;43;61;3;4;16;56;36;26;45;8;6;49;37;25;40;41;20;29;55;63;9;60;10;51;64;24;48;7;22;42;18;30;27;50;34;17;19;13;46;59;15;28;21;44;11;39;57;38;62;35;1;58;2
47;32;33;12;31;53;23;14;52;5;54;43;61;3;4;16;56;36;26;45;8;6;49;37;25;40;41;20;29;55;63;9;60;10;51;64;24;48;7;22;42;18;30;27;50;34;17;19;13;46;59;15;28;21;44;11;39;57;38;62;35;1;58;2
47;32;33;12;31;53;23;14;52;5;54;43;61;3;4;16;56;36;26;45;8;6;49;37;25;40;41;20;29;55;63;9;60;10;51;64;24;48;7;22;42;18;30;27;50;34;17;19;15;46;59;13;28;21;44;11;39;57;38;62;35;1;58;2
47;32;33;12;31;53;23;14;52;5;54;43;61;3;4;16;56;36;26;45;8;6;49;37;25;40;41;20;29;55;63;9;60;10;51;64;24;48;7;22;42;18;30;27;50;34;17;19;15;46;59;13;28;21;44;11;39;57;38;62;35;1;58;2
47;32;33;12;31;53;23;14;52;5;54;43;61;3;4;16;56;36;26;45;8;6;49;37;25;40;63;20;29;55;41;9;60;10;51;64;24;48;7;22;42;18;30;27;50;34;17;19;15;46;59;13;28;21;44;11;39;57;38;62;35;1;58;2
47;32;33;12;31;53;23;14;52;5;54;43;61;3;4;16;56;36;26;45;8;6;49;37;25;40;63;20;29;55;41;9;60;10;51;64;24;48;7;22;42;18;30;27;50;34;17;19;15;46;59;13;28;21;44;11;39;57;38;62;35;1;58;2
47;32;33;12;31;53;23;14;52;5;54;43;61;3;4;16;56;36;11;45;8;6;49;37;25;40;63;20;29;55;41;9;60;10;51;64;24;48;7;22;42;18;30;27;50;34;17;19;15;46;59;13;28;21;44;26;39;57;38;62;35;1;58;2
47;32;33;12;31;53;23;14;52;5;54;43;61;3;4;16;56;36;11;45;8;6;49;37;25;40;63;20;29;55;41;9;60;10;51;64;24;48;7;22;42;18;30;27;50;34;17;19;15;46;59;13;28;21;44;26;39;57;38;62;35;1;58;2
47;32;33;12;31;53;23;14;52;5;54;20;61;3;4;16;56;36;11;45;8;6;49;37;25;40;63;43;29;55;41;9;60;10;51;64;24;48;7;22;42;18;30;27;50;34;17;19;15;46;59;13;28;21;44;26;39;57;38;62;35;1;58;2
47;32;33;12;31;53;23;14;52;5;54;20;61;3;4;16;56;36;11;45;8;6;49;37;25;40;63;43;29;55;41;9;60;10;51;64;24;48;7;22;42;18;30;27;50;34;17;19;15;46;59;13;28;21;44;26;39;57;38;62;35;1;58;2
47;32;33;12;31;53;23;14;52;5;54;20;61;3;4;16;56;36;11;45;8;34;49;37;25;40;63;43;29;55;41;9;60;10;51;64;24;48;7;22;42;18;30;27;50;6;17;19;15;46;59;13;28;21;44;26;39;57;38;62;35;1;58;2
47;32;33;12;31;53;23;14;52;5;54;20;61;3;4;16;56;36;11;45;8;34;49;37;25;40;63;43;29;55;41;9;60;10;51;64;24;48;7;22;42;18;30;27;50;6;17;19;15;46;59;13;28;21;44;26;39;57;38;62;35;1;58;2
47;32;33;12;31;53;23;14;52;5;54;20;61;3;4;16;56;36;11;45;8;34;49;37;25;40;63;43;29;55;41;13;60;10;51;64;24;48;7;22;42;18;30;27;50;6;17;19;15;46;59;9;28;21;44;26;39;57;38;62;35;1;58;2
47;32;33;12;31;53;23;14;52;5;54;20;61;3;4;16;56;36;11;45;8;34;49;37;25;40;63;43;29;55;41;13;60;10;51;64;24;48;7;22;42;18;30;27;50;6;17;19;15;46;59;9;28;21;44;26;39;57;38;62;35;1;58;2
47;32;33;12;31;53;23;14;52;5;54;20;61;3;4;16;56;36;11;45;8;34;49;37;25;40;63;43;29;55;41;13;60;10;51;64;24;48;7;22;42;18;30;27;50;6;17;19;15;46;59;58;28;21;44;26;39;57;38;62;35;1;9;2
47;32;33;12;31;53;23;14;52;5;54;20;61;3;4;16;56;36;11;45;8;34;49;37;25;40;63;43;29;55;41;13;60;10;51;64;24;48;7;22;42;18;30;27;50;6;17;19;15;46;59;58;28;21;44;26;39;57;38;62;35;1;9;2
47;32;33;12;31;53;23;50;52;5;54;20;61;3;4;16;56;36;11;45;8;34;49;37;25;40;63;43;29;55;41;13;60;10;51;64;24;48;7;22;42;18;30;27;14;6;17;19;15;46;59;58;28;21;44;26;39;57;38;62;35;1;9;2
47;32;33;12;31;53;23;50;52;5;54;20;61;3;4;16;56;36;11;45;8;34;49;37;25;40;63;43;29;55;41;13;60;10;51;64;24;48;7;22;42;18;30;27;14;6;17;19;15;46;59;58;28;21;44;26;39;57;38;62;35;1;9;2
47;32;33;12;31;53;23;50;52;5;54;20;61;3;4;16;56;43;11;45;8;34;49;37;25;40;63;36;29;55;41;13;60;10;51;64;24;48;7;22;42;18;30;27;14;6;17;19;15;46;59;58;28;21;44;26;39;57;38;62;35;1;9;2
47;32;33;12;31;53;23;50;52;5;54;20;61;3;4;16;56;43;11;45;8;34;49;37;25;40;63;36;29;55;41;13;60;10;51;64;24;48;7;22;42;18;30;27;14;6;17;19;15;46;59;58;28;21;44;26;39;57;38;62;35;1;9;2
47;32;33;12;31;53;23;50;52;5;54;20;61;3;4;16;56;43;11;45;8;34;49;37;25;40;63;36;29;55;41;13;60;10;51;64;24;48;7;46;42;18;30;27;14;6;17;19;15;22;59;58;28;21;44;26;39;57;38;62;35;1;9;2
47;32;33;12;31;53;23;50;52;5;54;20;61;3;4;16;56;43;11;45;8;34;49;37;25;40;63;36;29;55;41;13;60;10;51;64;24;48;7;46;42;18;30;27;14;6;17;19;15;22;59;58;28;21;44;26;39;57;38;62;35;1;9;2
47;32;33;29;31;53;23;50;52;5;54;20;61;3;4;16;56;43;11;45;8;34;49;37;25;40;63;36;12;55;41;13;60;10;51;64;24;48;7;46;42;18;30;27;14;6;17;19;15;22;59;58;28;21;44;26;39;57;38;62;35;1;9;2
47;32;33;29;31;53;23;50;52;5;54;20;61;3;4;16;56;43;11;45;8;34;49;37;25;40;63;36;12;55;41;13;60;10;51;64;24;48;7;46;42;18;30;27;14;6;17;19;15;22;59;58;28;21;44;26;39;57;38;62;35;1;9;2
47;32;33;29;31;53;5;50;52;23;54;20;61;3;4;16;56;43;11;45;8;34;49;37;25;40;63;36;12;55;41;13;60;10;51;64;24;48;7;46;42;18;30;27;14;6;17;19;15;22;59;58;28;21;44;26;39;57;38;62;35;1;9;2
47;32;33;29;31;53;5;50;52;23;54;20;61;3;4;16;56;43;11;45;8;34;49;37;25;40;63;36;12;55;41;13;60;10;51;64;24;48;7;46;42;18;30;27;14;6;17;19;15;22;59;58;28;21;44;26;39;57;38;62;35;1;9;2
47;32;33;29;31;53;5;50;52;23;54;20;61;3;4;16;56;43;11;45;8;34;49;37;25;55;63;36;12;40;41;13;60;10;51;64;24;48;7;46;42;18;30;27;14;6;17;19;15;22;59;58;28;21;44;26;39;57;38;62;35;1;9;2
47;32;33;29;31;53;5;50;52;23;54;20;61;3;4;16;56;43;11;45;8;34;49;37;25;55;63;36;12;40;41;13;60;10;51;64;24;48;7;46;42;18;30;27;14;6;17;19;15;22;59;58;28;21;44;26;39;57;38;62;35;1;9;2
47;32;33;29;31;53;5;50;52;23;54;20;61;3;4;16;56;43;11;45;8;34;49;37;25;55;63;36;12;40;41;13;60;10;51;64;24;48;7;46;42;18;30;27;14;6;17;19;26;22;59;58;28;21;44;15;39;57;38;62;35;1;9;2
47;32;33;29;31;53;5;50;52;23;54;20;61;3;4;16;56;43;11;45;8;34;49;37;25;55;63;36;12;40;41;13;60;10;51;64;24;48;7;46;42;18;30;27;14;6;17;19;26;22;59;58;28;21;44;15;39;57;38;62;35;1;9;2
47;32;33;29;31;53;5;50;52;43;54;20;61;3;4;16;56;23;11;45;8;34;49;37;25;55;63;36;12;40;41;13;60;10;51;64;24;48;7;46;42;18;30;27;14;6;17;19;26;22;59;58;28;21;44;15;39;57;38;62;35;1;9;2
47;32;33;29;31;53;5;50;52;43;54;20;61;3;4;16;56;23;11;45;8;34;49;37;25;55;63;36;12;40;41;13;60;10;51;64;24;48;7;46;42;18;30;27;14;6;17;19;26;22;59;58;28;21;44;15;39;57;38;62;35;1;9;2
