"X49";"X43";"X17";"X7";"X60";"X55";"X61";"X32";"X6";"X31";"X19";"X20";"X18";"X30";"X63";"X48";"X38";"X4";"X1";"X41";"X28";"X23";"X29";"X11";"X15";"X59";"X13";"X50";"X37";"X5";"X36";"X9";"X51";"X54";"X58";"X64";"X22";"X46";"X21";"X27";"X8";"X42";"X34";"X62";"X45";"X2";"X39";"X47";"X12";"X56";"X52";"X3";"X35";"X44";"X33";"X40";"X10";"X53";"X14";"X16";"X57";"X25";"X24";"X26";"generation"
49;43;17;7;60;55;61;32;6;31;19;20;18;62;63;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;27;8;42;34;30;45;2;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;5
49;43;17;7;60;55;61;32;6;31;19;33;18;30;63;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;27;8;42;34;62;45;2;39;47;12;56;52;3;35;44;20;40;10;53;14;16;57;25;24;26;5
49;43;17;7;60;55;61;32;6;31;19;20;18;30;63;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;27;8;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;5
49;53;17;7;60;55;61;32;6;31;27;20;18;30;63;48;38;4;1;41;28;23;8;11;15;42;13;50;37;5;36;9;51;54;58;64;22;46;21;19;29;34;59;62;45;2;39;47;12;56;52;3;35;44;33;40;10;43;14;16;57;25;24;26;5
49;53;17;7;60;26;61;32;6;31;27;20;18;30;63;48;38;4;1;41;28;23;8;11;15;42;13;50;37;5;36;9;51;54;58;64;22;46;21;19;29;34;59;62;45;2;39;47;12;56;52;3;35;44;33;40;10;43;14;16;57;25;24;55;5
49;43;26;7;11;55;61;32;6;31;48;20;18;30;63;1;51;4;19;41;28;23;29;60;15;62;13;50;37;5;36;9;38;2;58;64;22;46;21;27;8;42;34;59;45;54;39;40;12;56;52;3;35;44;33;47;10;53;14;16;57;25;24;17;5
49;2;17;7;11;55;22;32;6;31;1;20;18;46;35;48;38;4;61;21;28;23;52;60;15;62;13;50;37;64;36;44;10;54;9;5;42;27;41;19;29;34;59;30;45;53;39;47;12;56;51;3;63;58;33;40;8;43;14;16;57;25;24;26;5
49;43;17;7;60;55;61;32;6;31;27;20;18;30;63;48;38;4;1;41;28;23;8;11;15;42;13;50;37;5;36;9;51;2;58;64;22;46;21;19;29;34;59;62;45;54;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;5
49;53;17;7;60;55;61;32;6;31;19;20;18;30;63;48;38;4;1;41;28;23;29;11;15;62;13;50;37;5;36;9;51;2;58;64;22;46;21;27;8;42;34;59;45;54;39;47;12;56;52;3;35;44;33;40;10;43;14;16;57;25;24;26;5
49;43;17;7;35;55;61;32;6;31;19;20;18;30;63;36;38;4;1;41;28;23;29;11;15;59;13;50;37;5;48;9;51;54;57;64;22;46;21;27;8;42;34;62;45;2;39;47;12;56;52;3;60;44;33;40;10;53;14;16;58;25;24;26;5
45;43;17;7;60;55;1;32;38;31;19;20;18;30;63;36;6;4;61;41;28;23;29;11;15;59;53;50;37;5;48;9;51;54;58;64;22;46;21;27;8;42;34;62;49;2;39;47;12;56;52;3;35;44;33;40;10;13;14;16;57;25;24;26;5
49;43;17;7;60;55;61;32;6;31;19;33;18;30;63;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;27;8;42;34;62;45;2;39;47;12;56;52;3;35;44;20;40;10;53;14;16;57;25;24;26;5
49;43;17;37;60;55;61;32;6;31;19;20;18;30;63;48;38;4;1;41;28;23;29;11;15;59;13;50;7;5;36;9;51;54;58;64;22;46;21;27;8;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;5
49;53;17;7;60;55;61;32;6;31;19;20;18;30;63;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;27;8;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;43;14;16;57;25;24;26;5
49;43;17;7;60;55;61;32;6;31;27;20;18;30;63;48;38;4;1;41;28;23;8;11;15;42;13;50;37;5;36;9;51;54;58;64;22;46;21;19;29;34;59;62;45;2;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;5
49;43;17;7;60;55;61;32;6;31;27;20;18;30;63;48;38;4;1;41;28;23;29;11;15;42;13;50;37;5;36;9;51;54;58;64;22;46;21;19;8;59;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;5
49;53;17;7;60;55;61;32;6;31;19;20;18;30;63;48;38;4;1;41;28;23;8;11;15;42;13;50;37;5;36;9;51;54;58;64;22;46;21;27;29;34;59;62;45;2;39;47;12;56;52;3;35;44;33;40;10;43;14;16;57;25;24;26;5
49;2;17;7;60;55;61;32;6;31;19;20;18;1;63;48;38;4;30;41;28;23;52;11;15;59;13;50;37;64;36;58;10;54;9;5;22;46;21;27;8;42;34;62;45;43;39;47;12;56;51;3;35;44;33;40;29;53;14;16;57;25;24;26;5
49;43;17;7;11;55;61;32;6;31;48;20;18;30;63;19;38;4;1;41;28;23;29;60;15;62;13;50;37;5;36;9;51;2;58;64;22;46;21;27;8;42;34;59;45;54;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;5
49;43;17;7;60;55;61;32;6;31;19;20;18;30;63;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;27;8;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;5
49;53;17;7;60;55;61;32;6;31;19;20;18;30;63;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;27;8;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;43;14;16;57;25;24;26;5
49;43;17;7;60;55;61;32;6;31;19;20;18;30;63;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;27;8;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;5
49;43;17;7;60;55;61;32;6;31;19;20;18;30;63;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;27;8;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;5
49;43;17;7;60;55;61;32;6;31;19;20;18;30;63;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;27;8;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;5
49;43;17;7;60;55;61;32;6;31;19;20;18;30;63;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;27;8;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;5
49;43;17;7;60;55;61;32;6;31;19;20;18;62;63;48;51;4;1;41;28;23;29;11;15;59;13;50;37;5;36;9;38;54;58;64;22;46;21;27;8;42;34;30;45;2;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;5
49;43;17;7;60;55;61;32;6;31;19;20;18;30;63;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;27;8;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;5
49;37;26;17;11;55;22;54;6;31;7;15;18;48;35;1;51;4;44;52;39;21;8;64;14;62;13;50;9;23;36;40;10;2;3;25;42;27;41;19;29;34;59;30;28;43;45;53;32;56;38;12;63;58;20;24;60;33;47;16;57;5;61;46;5
49;37;26;17;11;55;22;45;6;31;7;15;18;48;35;1;51;4;54;52;39;44;8;64;5;62;13;50;9;23;36;40;10;2;3;25;42;27;41;19;29;34;59;30;28;43;14;53;32;56;38;12;63;58;20;24;60;33;47;16;57;21;61;46;5
49;53;17;7;60;55;61;32;6;31;27;20;18;30;63;48;38;4;1;41;28;23;52;11;15;22;13;50;37;64;36;44;10;54;9;5;42;46;21;19;29;34;59;62;45;43;39;47;12;56;8;3;35;58;33;40;51;2;14;16;57;25;24;26;5
49;53;26;7;60;55;22;32;6;31;48;20;18;46;35;1;38;4;61;21;28;23;8;11;15;62;13;50;37;5;36;9;51;43;58;64;42;27;41;19;29;34;59;30;45;2;39;47;12;56;52;3;63;44;33;40;10;54;14;16;57;25;24;17;5
49;54;17;7;11;55;61;32;6;31;19;20;18;30;63;48;52;4;12;41;28;23;29;60;15;59;13;50;37;64;36;9;51;2;58;5;22;46;21;27;10;42;34;62;45;43;39;47;1;56;38;3;35;44;33;40;8;53;14;16;57;25;24;26;5
49;54;17;7;11;55;61;32;6;35;19;20;18;46;31;48;51;4;22;21;28;23;52;60;15;62;13;50;37;64;36;44;10;2;9;5;42;27;41;1;29;34;59;30;45;43;39;47;12;56;38;3;63;58;33;40;8;53;14;16;57;25;24;26;5
49;43;17;7;60;55;22;32;6;31;48;33;18;46;35;1;8;4;61;41;28;23;38;11;15;62;13;50;37;5;36;9;51;54;44;64;42;27;21;19;29;34;59;30;45;2;39;47;12;56;52;3;63;58;20;40;10;53;14;16;57;25;24;26;5
49;43;17;7;60;55;61;32;6;31;27;33;18;30;63;48;38;4;1;21;28;23;8;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;41;19;29;42;34;62;45;2;39;47;12;56;52;3;35;44;20;40;10;53;14;16;57;25;24;26;5
49;43;17;7;60;55;61;32;6;31;19;20;18;30;63;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;27;8;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;5
49;43;17;7;60;55;61;32;6;31;19;20;18;30;63;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;9;51;2;58;64;22;46;21;27;8;42;34;62;45;54;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;5
49;43;17;7;60;38;1;32;55;31;19;20;18;30;63;36;6;4;61;41;28;23;29;11;15;59;53;50;37;5;48;9;51;54;57;64;22;46;21;27;8;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;13;14;16;58;25;24;26;5
49;43;17;7;60;55;61;32;38;31;19;20;18;30;63;36;6;4;1;41;28;23;29;11;15;59;53;50;37;5;48;9;51;54;58;64;22;46;21;27;8;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;13;14;16;57;25;24;26;5
49;43;17;7;60;55;1;32;38;31;19;20;18;30;63;36;6;4;61;41;28;23;29;11;15;59;53;50;37;5;48;9;51;54;57;64;22;46;21;27;8;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;13;14;16;58;25;24;26;5
49;43;17;7;60;55;61;32;51;31;19;20;18;30;63;36;6;4;1;41;28;23;29;11;15;59;53;50;37;5;48;9;38;54;57;64;22;46;21;27;8;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;13;14;16;58;25;24;26;5
49;43;17;7;60;55;61;32;6;31;19;20;18;30;14;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;27;8;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;53;63;16;57;25;24;26;5
49;43;17;7;60;55;61;32;6;31;19;20;18;30;63;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;27;8;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;5
49;43;17;7;60;55;61;32;6;31;19;20;18;30;35;48;38;4;1;41;28;23;11;29;15;62;13;50;37;5;36;9;51;2;58;64;22;46;21;27;8;42;34;59;45;54;39;47;12;56;52;3;63;44;33;40;10;53;14;16;57;25;24;26;5
49;43;17;7;60;55;61;32;6;31;19;20;18;30;63;48;38;4;1;41;28;23;29;11;15;62;13;50;37;5;36;9;51;2;58;64;22;46;21;27;8;42;34;59;45;54;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;5
49;43;17;7;60;55;22;32;6;31;19;20;18;46;63;48;38;4;1;42;28;23;29;11;15;59;13;50;37;5;36;9;51;54;58;64;61;30;2;27;41;8;34;62;45;21;39;47;12;56;52;3;35;57;33;40;10;53;14;16;44;25;24;26;5
49;43;17;7;60;55;34;32;38;31;19;20;18;46;35;36;6;4;1;42;28;23;29;11;15;59;53;50;37;5;48;9;51;54;58;64;61;62;2;27;41;8;22;30;45;21;39;47;12;56;52;3;63;57;33;40;10;13;14;16;44;25;24;26;5
49;43;26;7;60;55;61;32;6;31;19;20;18;30;63;1;38;4;48;41;28;23;29;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;27;8;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;17;5
49;54;17;7;11;55;22;32;6;31;1;20;18;46;35;48;38;4;61;21;28;23;52;60;15;62;13;50;37;64;36;44;10;2;9;5;42;27;41;19;29;34;59;30;45;43;39;47;12;56;51;3;63;58;33;40;8;53;14;16;57;25;24;26;5
49;54;26;7;11;55;22;32;6;31;48;20;18;61;35;1;51;4;46;21;28;23;52;60;15;62;13;50;37;64;36;44;10;2;9;5;42;27;41;19;29;34;59;30;45;43;39;47;12;56;38;3;63;58;33;40;8;53;14;16;57;25;24;17;5
49;2;17;7;60;55;61;32;6;31;19;20;18;46;63;48;51;4;22;21;28;23;52;11;15;59;13;50;37;64;36;44;10;54;9;5;42;27;41;1;29;34;62;30;45;43;39;47;12;56;38;3;35;58;33;40;8;53;14;16;57;25;24;26;5
49;43;17;7;60;55;61;32;6;31;19;20;18;62;35;48;51;4;1;41;28;23;29;11;15;42;13;50;37;5;36;9;38;54;58;64;22;46;21;27;8;34;59;30;45;2;39;47;12;56;52;3;63;44;33;40;10;53;14;16;57;25;24;26;5
49;43;17;7;60;55;61;32;6;31;19;20;18;62;35;48;51;4;1;41;28;23;29;11;15;42;13;50;37;5;36;9;38;54;58;64;22;46;21;27;8;34;59;30;45;2;39;47;12;56;52;3;63;44;33;40;10;53;14;16;57;25;24;26;5
49;43;17;7;60;55;61;32;6;31;19;20;18;30;63;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;27;8;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;5
49;43;17;7;60;55;61;32;6;31;19;20;18;30;63;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;27;8;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;5
49;53;17;7;60;55;61;32;6;31;19;20;18;30;63;48;38;4;1;41;28;23;8;11;15;42;13;50;37;5;36;27;51;54;58;64;22;46;21;9;29;34;59;62;45;2;39;47;12;56;52;3;35;44;33;40;10;43;14;16;57;25;24;26;5
49;43;17;7;60;55;61;32;6;31;27;33;18;30;63;48;38;4;1;41;28;23;8;11;15;42;13;50;37;5;36;9;51;54;58;64;22;46;21;19;29;34;59;62;45;2;39;47;12;56;52;3;35;44;20;40;10;53;14;16;57;25;24;26;5
49;43;17;7;60;25;1;32;38;31;19;20;18;62;35;48;6;4;42;39;28;23;29;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;27;8;41;61;30;45;2;55;47;12;56;52;3;63;44;33;40;10;53;14;16;57;34;24;26;5
49;37;17;7;60;41;22;32;38;31;19;20;18;46;63;36;6;4;42;21;28;43;52;23;15;59;53;50;29;64;48;44;10;54;9;5;61;62;2;27;8;1;25;30;39;12;33;47;3;56;51;45;35;57;55;40;11;13;14;16;58;34;24;26;5
49;53;17;7;60;55;61;32;6;31;19;20;18;30;63;48;38;4;1;41;28;23;29;11;15;42;13;50;37;5;36;9;51;54;58;64;22;46;21;27;8;34;59;62;45;2;39;47;12;56;52;3;35;44;33;40;10;43;14;16;57;25;24;26;5
49;43;17;7;60;55;61;32;6;31;27;20;18;30;63;48;38;4;1;41;28;23;29;11;15;42;13;50;33;5;36;9;51;54;58;64;22;46;21;19;8;59;34;62;45;2;39;47;12;56;52;3;35;44;37;40;10;53;14;16;57;25;24;26;5
49;43;17;7;60;55;61;32;6;31;27;20;18;30;63;48;38;4;1;41;28;23;29;11;15;42;13;50;37;5;36;9;51;54;58;64;22;46;21;19;8;34;59;62;45;2;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;5
49;43;17;7;60;55;61;32;6;31;27;20;18;30;63;48;38;4;1;41;28;23;8;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;19;29;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;5
49;37;17;7;10;55;24;3;6;31;19;20;18;30;63;48;41;4;1;52;39;23;29;64;15;59;13;50;9;5;36;43;51;54;58;25;22;26;21;27;8;42;34;62;28;2;45;53;32;56;38;12;35;44;14;40;60;33;47;16;57;11;61;46;5
49;37;26;17;11;55;42;45;6;31;7;15;18;48;35;1;10;4;54;52;39;3;29;64;5;62;13;50;40;23;36;9;51;2;58;25;22;46;21;19;8;34;59;30;28;43;14;53;32;56;38;12;63;44;20;24;60;33;47;16;57;41;61;27;5
49;43;17;7;60;55;61;32;6;31;19;20;18;62;35;48;51;4;1;41;28;23;29;11;15;42;13;50;37;5;36;9;38;54;58;64;22;46;21;27;8;34;59;30;45;2;39;47;12;56;52;3;63;44;33;40;10;53;14;16;57;25;24;26;5
49;43;17;7;60;55;61;32;6;31;19;20;18;62;35;48;51;4;1;41;28;23;29;11;15;59;13;50;37;5;36;9;38;54;58;64;22;46;21;27;8;42;34;30;45;2;39;47;12;56;52;3;63;44;33;40;10;53;14;16;57;25;24;26;5
49;53;17;7;60;55;61;32;6;31;19;20;18;30;63;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;27;8;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;43;14;16;57;25;24;26;5
49;43;17;7;60;55;61;32;6;31;27;20;18;30;63;48;38;4;1;41;28;23;8;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;19;29;34;42;62;45;2;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;5
49;43;17;7;60;55;61;32;6;31;19;20;18;30;63;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;27;8;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;6
49;43;17;7;60;55;61;32;6;31;27;20;18;30;63;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;19;8;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;6
49;53;17;7;60;25;61;32;6;31;27;20;18;30;35;48;38;4;1;41;28;23;8;11;15;59;13;50;37;5;36;9;51;2;58;64;22;46;21;19;29;42;34;62;45;54;39;47;12;56;52;3;63;44;33;40;10;43;14;16;57;55;24;26;6
49;53;17;7;60;25;61;32;6;31;19;20;18;30;35;48;38;4;1;41;28;23;8;11;15;34;13;50;37;5;36;9;51;2;58;64;22;46;21;27;29;59;42;62;45;54;39;47;12;56;52;3;63;44;33;40;10;43;14;16;57;55;24;26;6
49;53;17;7;60;55;61;32;6;31;19;20;18;30;63;48;38;4;1;41;28;23;8;11;15;34;13;50;37;5;36;9;51;2;58;46;22;64;21;27;29;59;42;62;45;54;39;47;12;56;52;3;35;44;33;40;10;43;14;16;57;25;24;26;6
49;53;17;7;60;55;61;32;6;31;27;20;18;30;63;48;38;4;1;41;28;23;8;11;15;34;13;50;37;5;36;9;51;2;58;64;22;46;21;19;29;42;59;62;45;54;39;47;12;56;52;3;35;44;33;40;10;43;14;16;57;25;24;26;6
49;43;17;7;60;55;61;32;6;31;27;20;18;30;63;48;38;4;1;41;28;23;8;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;19;29;42;52;62;45;2;39;47;12;56;34;3;35;44;33;40;10;53;14;16;57;25;24;26;6
49;43;17;7;60;55;61;32;6;31;27;20;18;30;63;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;19;8;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;6
49;53;17;7;60;55;61;32;6;31;19;20;18;30;63;48;38;4;1;41;28;23;29;11;15;34;13;50;37;5;36;9;51;2;58;64;22;46;21;27;8;59;42;62;45;54;39;47;12;56;52;3;35;44;33;40;10;43;14;16;57;25;24;26;6
49;53;17;7;60;55;61;32;6;31;19;20;18;30;63;48;38;4;1;41;28;23;8;11;15;59;13;50;37;5;36;9;51;2;58;64;22;46;21;27;29;42;34;62;45;54;39;47;12;56;52;3;35;44;33;40;10;43;14;16;57;25;24;26;6
49;43;17;7;60;55;61;32;6;31;27;20;18;30;63;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;19;8;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;6
53;43;17;7;60;55;61;32;6;31;27;20;18;30;63;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;19;8;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;49;14;16;57;25;24;26;6
49;43;17;7;60;55;61;32;6;31;27;20;18;30;63;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;9;51;2;58;64;22;46;21;19;8;42;34;62;45;54;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;6
49;43;17;7;60;55;61;32;6;31;19;20;18;62;35;48;38;4;1;41;28;23;8;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;27;29;42;34;30;45;2;39;47;12;56;52;3;63;44;33;40;10;53;14;16;57;25;24;26;6
49;43;17;7;60;25;61;32;6;31;27;20;18;30;35;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;19;8;42;34;62;45;2;39;47;12;56;52;3;63;44;33;40;10;53;14;16;57;55;24;26;6
49;43;17;7;60;55;61;32;6;31;27;20;18;30;35;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;19;8;42;34;62;45;2;39;47;12;56;52;3;63;44;33;40;10;53;14;16;57;25;24;26;6
49;43;17;7;60;25;61;32;6;31;27;20;18;30;35;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;19;8;42;34;62;45;2;39;47;12;56;52;3;63;44;33;40;10;53;14;16;57;55;24;26;6
49;43;17;7;60;25;61;32;6;31;27;20;18;30;35;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;19;8;42;34;62;45;2;39;47;12;56;52;3;63;44;33;40;10;53;14;16;57;55;24;26;6
49;53;17;7;60;55;61;32;6;31;19;20;18;30;63;48;38;4;1;41;28;23;8;11;15;34;13;50;37;5;36;9;51;2;58;64;22;46;21;27;29;59;42;62;45;54;39;47;12;56;52;3;35;44;33;40;10;43;14;16;57;25;24;26;6
49;53;17;7;60;55;61;32;6;31;27;20;18;30;63;48;38;4;1;41;28;23;8;11;15;34;13;50;37;5;36;9;51;2;58;64;22;46;21;19;29;42;59;62;45;54;39;47;12;56;52;3;35;44;33;40;10;43;14;16;57;25;24;26;6
49;43;17;7;60;55;61;32;6;31;19;20;18;30;63;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;27;51;54;58;64;22;46;21;9;8;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;6
49;43;17;7;60;55;61;32;6;31;27;20;18;30;63;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;19;51;54;58;64;22;46;21;9;8;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;6
49;43;17;7;60;55;61;32;6;31;27;20;18;30;63;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;19;8;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;6
49;43;17;7;60;55;61;32;6;31;27;20;18;30;63;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;19;8;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;6
49;43;17;7;60;55;61;32;6;31;27;20;18;30;63;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;19;8;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;6
49;43;17;7;60;55;61;32;6;31;27;20;18;30;63;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;19;8;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;6
49;43;17;7;60;55;61;32;6;31;19;20;18;30;63;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;27;51;54;58;64;22;46;21;9;8;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;6
49;43;17;7;60;55;61;32;6;31;19;20;18;30;63;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;27;51;54;58;64;22;46;21;9;8;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;6
49;53;17;7;60;55;61;32;6;31;27;20;18;30;63;48;38;4;1;41;28;23;29;11;15;34;13;50;37;5;36;9;51;2;58;64;22;46;21;19;8;59;42;62;45;54;39;47;12;56;52;3;35;44;33;40;10;43;14;16;57;25;24;26;6
49;53;17;7;60;55;61;32;6;31;27;20;18;30;63;48;38;4;1;41;28;23;8;11;15;34;13;50;37;5;36;9;51;2;58;64;22;46;21;19;29;42;59;62;45;54;39;47;12;56;52;3;35;44;33;40;10;43;14;16;57;25;24;26;6
49;43;17;7;60;55;61;32;6;31;19;20;18;30;63;48;38;4;1;41;28;23;8;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;27;29;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;6
49;43;17;7;60;55;61;32;6;31;19;20;18;30;63;48;38;4;1;41;28;23;8;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;27;29;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;6
49;43;17;7;60;55;61;32;6;31;19;20;18;30;63;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;27;8;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;6
49;43;17;7;60;55;61;32;6;31;19;20;18;30;63;48;38;4;1;41;28;23;8;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;27;29;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;6
49;43;17;7;60;55;61;32;6;31;27;20;18;30;63;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;19;8;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;6
49;43;17;7;60;55;61;32;6;31;27;20;18;30;63;48;38;4;1;41;28;23;29;11;15;59;13;50;37;5;36;9;51;54;58;64;22;46;21;19;8;42;34;62;45;2;39;47;12;56;52;3;35;44;33;40;10;53;14;16;57;25;24;26;6
