"X31";"X12";"X2";"X22";"X28";"X8";"X21";"X17";"X3";"X5";"X15";"X10";"X27";"X29";"X18";"X7";"X32";"X25";"X1";"X20";"X26";"X9";"X14";"X30";"X11";"X23";"X4";"X16";"X19";"X6";"X13";"X24";"generation"
31;12;2;22;28;8;21;17;3;5;15;10;27;29;16;7;19;25;6;20;26;9;23;24;11;14;30;18;32;1;13;4;3
23;31;4;11;10;2;8;28;5;22;15;12;27;29;16;7;19;25;6;20;26;9;3;24;21;14;30;18;32;1;13;17;3
6;7;32;15;31;2;8;17;3;5;16;10;27;29;13;12;19;25;22;20;26;9;30;4;11;23;24;18;14;1;21;28;3
24;12;2;22;28;8;21;17;3;5;11;10;27;29;16;7;32;25;1;20;26;9;14;4;15;23;30;18;19;6;13;31;3
32;12;2;22;28;8;21;17;6;5;11;7;27;19;13;10;29;25;3;20;26;9;30;4;15;23;24;18;14;1;16;31;3
6;7;29;15;31;27;8;28;5;22;11;12;2;19;21;10;32;25;1;20;26;9;4;30;18;23;24;16;14;3;13;17;3
31;12;2;22;28;8;21;17;3;5;15;10;27;29;18;7;19;25;6;20;26;9;14;30;11;23;4;16;32;1;13;24;3
4;12;2;22;28;8;21;17;3;5;15;10;27;29;16;7;19;25;6;20;26;9;23;24;11;14;18;30;32;1;13;31;3
6;12;14;15;28;8;21;17;3;5;13;10;27;29;16;7;19;25;22;20;26;9;30;4;11;23;24;18;32;1;2;31;3
31;12;2;22;28;8;16;32;6;5;11;7;27;19;13;10;29;25;3;20;26;9;30;4;15;23;24;18;14;1;21;17;3
6;12;4;11;31;2;8;28;5;22;15;10;27;29;16;7;19;25;3;20;26;9;23;24;13;14;30;18;32;1;21;17;3
17;7;21;3;31;27;8;28;5;22;15;12;2;19;13;10;29;25;6;20;26;9;23;24;16;32;30;18;14;1;11;4;3
4;12;2;22;28;8;21;17;3;5;15;10;27;29;16;7;19;25;6;20;26;9;14;30;11;23;24;18;32;1;13;31;3
24;12;2;22;28;8;21;17;3;5;15;10;27;29;18;7;32;25;1;20;26;9;14;30;11;23;4;16;19;6;13;31;3
6;12;2;22;28;8;21;17;3;15;11;7;32;19;13;10;29;25;5;20;26;9;30;4;16;23;24;18;14;1;27;31;3
24;12;2;22;28;8;21;17;3;5;15;29;27;19;13;10;32;25;6;20;26;9;7;30;11;23;4;16;14;1;18;31;3
6;31;32;15;7;2;8;28;5;22;11;12;27;19;13;10;29;25;3;20;26;9;30;4;16;23;24;18;14;1;21;17;3
6;7;32;11;31;27;8;28;5;22;15;12;2;29;13;10;19;25;3;20;26;9;30;24;16;14;4;18;23;1;21;17;3
4;12;2;22;28;8;21;17;3;5;11;10;27;29;18;7;32;6;1;20;26;9;30;14;15;23;24;16;19;25;13;31;3
6;7;29;15;17;27;8;28;5;22;18;12;2;19;21;10;32;25;1;20;26;9;30;4;16;23;24;11;14;3;13;31;3
31;12;2;22;3;8;21;4;28;5;11;7;27;29;18;10;19;25;6;20;26;9;30;32;15;23;24;16;14;1;13;17;3
11;12;2;22;28;8;21;4;3;5;6;7;32;19;13;10;29;25;16;20;26;9;30;31;15;23;24;18;14;1;27;17;3
6;10;14;15;31;27;8;28;5;22;11;12;2;19;18;7;29;25;3;20;26;9;30;4;16;23;24;13;32;1;21;17;3
11;12;2;22;28;8;21;4;3;5;31;10;27;29;18;7;19;25;6;20;26;9;14;24;15;23;30;16;32;1;13;17;3
30;12;2;22;28;8;21;17;3;5;11;10;27;29;16;7;32;25;1;20;26;9;14;4;15;23;24;18;19;6;13;31;3
6;7;32;11;31;8;27;28;5;22;15;12;2;19;13;10;29;25;3;20;26;9;30;4;16;23;24;18;14;1;21;17;3
11;12;2;22;28;8;21;4;3;5;24;10;27;29;18;7;19;25;6;20;26;9;14;30;15;23;17;16;32;1;13;31;3
11;12;2;22;28;8;21;24;3;5;15;10;27;29;18;7;32;25;1;20;26;9;14;30;31;23;4;16;19;6;13;17;3
31;12;2;22;28;8;21;17;3;5;15;10;27;29;18;7;32;25;6;20;26;9;14;30;11;23;24;16;19;1;13;4;3
30;12;2;22;28;8;21;17;3;5;15;10;27;29;16;7;32;25;1;20;26;9;23;24;11;14;4;18;19;6;13;31;3
24;12;2;22;28;8;21;17;3;5;31;10;27;29;18;7;32;25;1;20;26;9;14;4;11;23;30;16;19;6;13;15;3
31;12;2;22;28;8;21;24;3;5;15;10;27;29;18;7;32;25;1;20;26;9;14;30;11;23;4;16;19;6;13;17;3
6;7;32;15;31;27;19;28;5;22;11;12;2;8;13;10;29;25;3;20;26;9;30;4;16;23;24;18;14;1;21;17;3
6;7;32;15;31;27;8;28;5;22;11;12;2;19;13;10;16;25;3;20;26;9;30;4;29;23;24;18;14;1;21;17;3
4;12;2;22;28;8;21;17;3;5;15;10;27;29;16;7;19;25;1;20;26;9;23;24;11;14;30;18;32;6;13;31;3
31;12;2;22;28;8;21;17;3;5;15;10;27;29;16;7;19;25;1;20;26;9;23;24;11;14;30;18;32;6;13;4;3
4;12;2;22;28;8;21;17;3;5;15;10;27;29;16;7;19;25;6;20;26;9;23;24;11;14;30;18;32;1;13;31;3
31;12;2;22;28;8;21;17;3;5;15;10;27;29;18;7;19;25;6;20;26;9;23;24;11;14;30;16;32;1;13;4;3
31;7;27;5;28;8;21;17;3;22;11;12;2;19;13;10;29;25;6;20;26;9;30;4;16;23;24;18;14;1;15;32;3
8;10;17;11;31;27;3;28;5;22;15;12;2;29;16;7;19;25;6;20;26;9;23;24;21;14;30;18;32;1;13;4;3
3;15;4;11;10;2;8;28;5;22;31;12;27;29;18;7;19;25;6;20;26;9;14;24;13;23;30;16;32;1;21;17;3
11;12;2;22;28;8;13;4;3;5;15;10;27;29;16;7;19;25;23;20;26;9;6;24;31;14;30;18;32;1;21;17;3
6;7;32;15;31;27;8;17;3;5;16;12;2;19;13;10;29;25;22;20;26;9;30;4;11;23;24;18;14;1;21;28;3
24;10;2;3;28;8;21;17;5;22;15;12;27;29;18;7;32;25;1;20;26;9;14;30;16;23;4;11;19;6;13;31;3
6;12;14;15;31;2;21;17;3;5;13;10;27;29;16;7;19;25;22;20;26;9;30;4;11;23;24;18;32;1;8;28;3
31;23;27;5;28;8;15;17;6;22;11;12;2;19;13;10;29;25;3;20;26;9;30;4;16;7;24;18;14;1;21;32;3
31;12;2;22;28;8;21;17;3;5;15;10;27;29;16;7;19;25;6;14;26;9;23;24;11;20;30;18;32;1;13;4;3
31;12;2;22;28;8;21;17;3;5;15;10;27;29;18;7;32;25;1;20;26;9;14;30;11;23;4;16;19;6;13;24;3
11;12;2;22;28;8;21;4;3;5;31;10;27;29;18;7;19;25;6;20;26;9;14;24;15;23;30;16;32;1;13;17;3
4;12;2;22;28;8;21;17;3;5;31;10;27;29;18;7;19;25;6;20;26;9;14;24;11;23;30;16;32;1;13;15;3
31;12;2;22;28;8;21;17;3;5;15;10;27;29;16;7;19;25;1;20;26;9;23;24;11;14;30;18;32;6;13;4;3
4;12;2;22;28;8;21;17;3;5;15;10;27;20;16;7;19;25;6;29;26;9;23;24;11;14;30;18;32;1;13;31;3
17;12;2;22;28;8;21;4;3;5;31;10;27;29;18;7;19;25;6;20;26;9;14;24;15;23;30;16;32;1;13;11;3
11;12;2;22;28;8;21;4;3;5;31;10;27;29;18;7;32;25;6;20;26;9;14;30;15;23;24;16;19;1;13;17;3
31;12;15;22;28;8;21;17;3;5;11;10;27;29;18;7;19;25;6;20;26;9;23;24;2;14;30;16;32;1;13;4;3
11;12;2;22;28;8;21;4;3;5;31;10;27;29;18;7;19;25;6;20;26;9;14;24;15;23;30;16;32;1;13;17;3
4;12;2;22;28;8;21;17;3;5;15;10;27;29;16;7;19;25;6;20;26;9;23;24;11;14;30;18;32;1;13;31;3
31;12;2;22;28;8;21;17;3;5;15;10;27;29;18;7;32;25;1;20;26;9;23;24;11;14;30;16;19;6;13;4;3
31;12;2;22;28;8;21;17;3;5;15;10;27;29;16;7;19;25;6;20;26;9;23;24;11;14;30;18;32;1;13;4;3
31;12;2;22;28;8;21;17;3;5;15;10;27;29;16;7;19;25;6;20;26;9;23;24;11;14;30;18;32;1;13;4;3
16;7;21;15;31;27;8;28;5;22;4;12;2;19;13;10;29;25;6;20;26;9;32;24;11;23;30;3;14;1;18;17;3
6;12;2;22;28;8;21;31;5;15;11;7;32;19;13;10;29;25;3;20;26;9;30;4;16;23;24;18;14;1;27;17;3
31;12;2;22;28;8;21;17;3;5;15;10;27;29;18;7;32;25;1;20;26;9;14;30;11;23;4;16;19;6;13;24;3
24;12;2;22;28;8;21;17;3;5;15;10;27;29;18;7;32;25;1;20;26;9;14;30;11;23;4;16;19;6;13;31;3
11;12;2;22;28;8;21;4;3;5;15;10;27;29;16;7;19;25;6;20;26;9;23;24;31;14;30;18;32;1;13;17;3
17;12;2;22;28;8;21;4;3;5;20;10;27;29;18;7;19;25;6;11;26;9;23;24;15;14;30;16;32;1;13;31;3
1;12;2;22;28;8;21;17;3;5;15;10;27;29;18;7;30;25;16;20;26;9;14;24;11;23;4;13;19;6;32;31;3
24;12;2;22;28;8;21;17;3;5;15;7;27;29;18;10;32;25;6;20;26;9;19;30;11;23;4;16;14;1;13;31;3
6;12;32;15;31;2;8;28;5;22;16;10;27;29;18;7;14;25;3;20;26;9;30;4;11;23;24;13;19;1;21;17;3
24;12;2;22;8;28;21;17;3;5;15;7;27;29;13;10;32;25;1;20;26;9;19;30;11;23;4;16;14;6;18;31;3
6;7;32;15;31;27;8;28;5;22;11;12;2;19;13;10;29;25;3;20;26;9;30;4;16;23;24;18;14;1;21;17;3
6;7;32;15;31;27;8;28;5;22;11;12;2;19;13;10;29;25;3;20;26;9;30;4;16;23;24;18;14;1;21;17;3
3;7;32;15;11;27;8;28;5;22;31;12;2;29;21;10;19;25;6;20;26;9;4;24;18;23;30;16;14;1;13;17;3
11;12;2;22;28;8;21;24;6;5;31;10;27;19;16;7;29;25;3;20;26;9;14;4;15;23;30;18;32;1;13;17;3
15;12;2;22;28;8;21;17;3;5;31;10;27;29;16;7;19;25;6;20;26;9;13;24;11;23;30;18;32;1;14;4;3
31;12;2;22;28;8;21;17;3;5;15;10;27;29;18;7;19;25;6;20;26;9;23;24;11;14;30;16;32;1;13;4;3
4;12;2;22;28;8;21;17;3;5;15;10;27;29;16;7;19;25;6;20;26;9;23;24;11;14;30;18;32;1;13;31;3
31;12;2;22;28;8;21;23;3;5;15;10;27;29;16;7;19;25;6;20;26;9;17;24;11;14;30;18;32;1;13;4;3
4;12;2;22;28;8;21;17;3;5;15;10;27;29;16;7;19;25;6;20;26;9;23;24;11;14;30;18;32;1;13;31;3
31;12;2;22;28;8;21;17;3;5;15;10;27;29;18;7;19;25;6;20;26;9;23;24;11;14;30;16;32;1;13;4;3
11;12;2;22;28;8;21;4;3;5;31;7;27;19;13;10;29;25;6;20;26;9;32;24;15;23;30;16;14;1;18;17;3
3;7;32;15;31;27;8;28;5;22;11;12;2;29;21;10;19;25;6;20;26;9;30;4;16;23;24;18;14;1;13;17;3
29;12;2;22;28;8;21;17;3;5;11;7;27;19;13;10;32;25;6;20;26;9;30;4;15;23;24;18;14;1;16;31;3
1;10;32;15;31;27;8;28;5;22;11;12;2;14;13;7;29;25;3;20;26;9;30;4;16;23;24;18;19;6;21;17;3
6;7;32;11;31;27;8;28;5;22;15;12;2;19;13;10;29;25;3;20;26;9;23;4;16;24;30;18;14;1;21;17;3
31;12;2;22;28;8;13;17;6;5;15;10;27;19;16;7;29;25;3;20;26;9;23;4;11;14;30;18;32;1;21;24;3
31;12;2;22;28;8;21;14;6;5;11;10;27;19;16;7;29;25;3;20;26;9;30;4;15;23;24;18;32;1;13;17;3
6;10;24;15;11;27;8;28;5;22;31;12;2;29;18;7;19;25;3;20;26;9;14;4;16;23;30;13;32;1;21;17;3
31;12;2;22;28;8;21;17;3;5;15;10;27;29;18;7;32;25;1;20;26;9;23;24;11;14;30;16;19;6;13;4;3
4;12;2;22;28;8;21;17;3;5;15;10;27;29;16;7;19;25;6;20;26;9;23;24;11;14;30;18;32;1;13;31;3
24;12;2;22;28;13;21;17;3;5;15;10;27;29;18;7;32;25;1;20;26;9;14;31;11;23;30;16;19;6;8;4;3
24;12;2;22;28;8;21;17;3;5;15;10;27;29;16;7;19;25;6;20;26;9;14;30;11;23;4;18;32;1;13;31;3
31;12;2;22;28;8;21;17;3;5;15;10;27;29;18;7;32;25;1;20;26;9;14;30;11;23;4;16;19;6;13;24;4
31;12;2;22;28;8;3;17;21;5;15;10;27;29;18;7;32;25;1;20;26;9;14;30;16;23;4;11;19;6;13;24;4
28;10;27;5;17;21;13;15;1;3;22;7;8;32;16;12;2;25;6;20;26;9;19;14;11;23;4;31;29;30;18;24;4
28;10;27;5;4;21;13;17;6;3;22;7;8;32;16;12;2;25;1;20;26;9;19;14;15;23;30;31;29;11;18;24;4
28;10;27;5;4;21;13;17;6;3;22;7;8;32;16;12;2;25;1;20;26;9;19;14;15;23;30;31;29;11;18;24;4
28;10;27;5;4;21;26;17;6;3;22;7;8;32;16;12;2;25;1;20;13;9;19;14;15;23;30;31;29;11;18;24;4
31;12;2;22;28;8;21;17;3;5;15;10;27;19;18;7;32;25;1;20;26;9;23;30;16;14;4;11;29;6;13;24;4
31;12;2;22;28;8;21;17;3;5;15;10;27;19;18;7;32;25;1;20;26;9;23;30;16;14;4;11;29;6;13;24;4
28;10;27;5;17;21;13;31;1;3;22;7;8;32;16;12;2;25;6;20;26;9;19;14;15;23;30;11;29;24;18;4;4
28;10;27;5;17;21;13;4;1;3;22;7;8;32;16;12;2;25;6;20;26;9;19;14;11;23;30;31;29;15;18;24;4
28;10;27;5;24;21;13;6;1;3;22;7;8;32;16;12;2;25;17;20;26;9;19;14;31;23;30;15;29;11;18;4;4
28;10;27;5;24;21;13;17;1;3;22;7;8;32;16;12;2;25;6;20;26;9;19;14;31;23;30;15;29;11;18;4;4
31;12;2;22;28;8;18;17;6;5;15;10;27;29;3;7;21;25;1;20;26;9;14;32;11;23;24;4;19;16;13;30;4
31;12;2;22;28;8;18;17;21;5;15;10;27;29;3;7;6;25;1;20;26;9;14;32;11;23;24;4;19;16;13;30;4
31;12;2;22;28;8;21;17;3;5;15;10;27;29;18;7;32;25;1;20;26;9;14;30;16;23;4;11;19;6;13;24;4
31;12;2;22;28;8;21;17;3;5;15;10;27;19;18;7;32;25;1;20;26;9;14;30;16;23;4;11;29;6;13;24;4
28;10;27;23;17;21;13;4;6;3;22;7;8;32;16;12;2;25;1;20;26;9;19;14;15;5;30;31;29;11;18;24;4
28;10;27;5;17;21;13;15;1;3;9;7;8;32;16;12;2;25;6;20;26;22;19;14;11;23;30;31;29;4;18;24;4
4;12;2;22;28;8;18;17;6;5;15;10;27;31;3;7;21;25;1;20;26;9;32;14;11;23;30;29;19;16;13;24;4
28;10;27;5;4;21;13;17;6;3;22;7;8;14;16;12;2;25;1;20;26;9;19;32;15;23;24;31;29;11;18;30;4
28;10;27;5;30;21;13;17;6;3;22;7;8;29;18;12;2;25;1;20;26;9;19;14;15;23;4;31;32;11;16;24;4
31;12;2;5;4;21;8;17;22;3;16;10;27;29;18;7;32;25;1;20;26;9;14;30;15;23;28;11;19;6;13;24;4
31;12;2;22;28;8;21;17;3;5;11;10;27;29;18;7;32;25;1;20;26;9;14;30;16;23;4;15;19;6;13;24;4
31;12;2;22;28;27;21;17;3;5;11;10;8;19;18;7;32;25;1;20;26;9;14;30;16;23;4;15;29;6;13;24;4
4;10;27;5;28;8;13;17;6;22;11;7;2;32;16;12;21;15;1;20;26;9;19;14;25;23;30;31;29;3;18;24;4
28;10;27;5;31;21;13;17;6;16;22;7;8;29;3;12;2;25;1;20;26;9;19;32;15;23;24;4;14;11;18;30;4
31;10;21;5;17;8;13;28;1;3;15;7;27;2;16;12;32;25;6;20;26;9;19;14;11;23;30;22;29;24;18;4;4
17;12;2;22;28;8;13;31;1;5;15;10;27;32;16;7;29;25;3;20;26;9;14;4;18;23;30;11;19;6;21;24;4
28;10;27;5;24;21;13;17;1;3;22;7;8;32;16;12;2;25;6;20;26;9;19;14;31;23;30;15;29;11;18;4;4
28;10;27;5;24;21;13;17;1;3;22;7;8;32;16;12;2;25;6;20;26;9;19;14;31;23;30;15;29;11;18;4;4
28;10;27;5;4;21;13;17;1;3;22;7;8;32;16;12;2;25;6;20;26;9;19;30;31;23;14;11;29;15;18;24;4
31;12;2;22;28;8;13;17;1;5;15;10;27;29;18;7;32;25;3;20;26;9;14;30;16;23;4;11;19;6;21;24;4
31;12;2;22;28;8;21;17;3;5;11;7;27;23;18;10;32;25;6;20;26;9;19;30;16;14;24;15;29;1;13;4;4
17;12;2;22;28;8;18;31;6;5;3;10;21;32;11;7;27;25;1;20;26;9;23;30;16;19;14;15;29;24;13;4;4
31;12;2;22;28;27;18;17;6;5;11;10;8;29;3;7;21;25;1;20;26;9;14;30;16;23;4;15;19;32;13;24;4
31;12;2;22;28;27;21;17;18;5;16;10;8;29;3;7;15;25;1;20;26;9;14;32;11;23;24;4;19;6;13;30;4
15;10;27;5;4;21;13;17;6;3;22;7;8;32;16;12;2;25;1;20;26;9;19;14;28;23;30;31;29;11;18;24;4
28;10;27;5;4;21;13;17;6;3;22;7;8;32;16;12;2;25;1;20;26;9;19;14;15;23;30;31;29;11;18;24;4
31;12;2;7;28;8;13;3;1;5;15;10;27;21;11;22;32;25;6;20;26;9;19;14;16;23;4;17;29;24;18;30;4
16;10;27;5;17;21;8;28;22;3;15;7;2;24;13;12;32;25;6;20;26;9;19;14;11;23;4;31;29;1;18;30;4
28;10;27;5;17;21;13;31;1;3;23;7;8;32;16;12;2;25;6;20;26;9;19;14;11;22;30;15;29;24;18;4;4
28;10;27;5;17;21;6;31;13;3;22;7;8;32;16;12;2;25;1;20;26;9;19;14;11;23;30;15;29;24;18;4;4
31;12;2;22;28;27;21;17;3;5;11;10;8;29;18;7;24;25;1;20;26;9;14;32;16;23;4;15;19;6;13;30;4
31;12;2;22;28;27;18;17;6;5;11;10;8;29;3;7;32;25;1;20;26;9;14;21;16;23;24;4;19;15;13;30;4
31;12;2;22;28;8;21;17;3;5;15;10;27;29;18;7;32;25;1;20;26;9;14;30;16;23;4;11;19;6;13;24;4
31;12;2;22;28;8;21;17;3;5;15;10;27;29;18;7;32;25;1;20;26;9;14;30;16;23;4;11;19;6;13;24;4
28;12;2;5;4;21;13;17;6;3;22;7;8;32;15;10;27;25;1;20;26;9;29;14;16;23;30;31;19;11;18;24;4
15;12;2;22;28;27;21;17;3;5;11;10;8;29;18;7;32;25;1;20;26;9;30;14;16;23;4;31;19;6;13;24;4
31;12;2;22;28;8;13;17;1;5;15;10;27;32;18;7;19;25;6;20;26;9;14;30;16;23;4;11;29;3;21;24;4
28;12;2;5;24;18;13;17;6;3;22;10;8;32;31;7;27;25;1;20;26;9;14;19;16;23;30;15;29;11;21;4;4
31;12;2;22;28;8;21;17;3;5;15;10;27;29;18;7;32;25;1;20;26;9;14;30;16;23;4;11;19;6;13;24;4
31;12;2;22;28;8;21;17;3;5;15;10;27;29;18;7;32;25;1;20;26;9;14;30;16;23;4;11;19;6;13;24;4
31;12;2;22;28;8;21;17;3;5;11;27;10;29;18;7;32;25;1;20;26;9;30;14;16;23;24;15;19;6;13;4;4
24;12;2;22;28;21;13;17;1;5;3;7;8;32;31;10;27;25;6;20;26;9;19;14;16;23;30;15;29;11;18;4;4
31;12;2;22;28;8;18;17;6;5;15;10;27;29;3;7;21;25;1;20;26;9;14;32;16;23;24;11;19;4;13;30;4
31;12;2;22;28;8;18;17;6;5;11;10;27;29;3;7;15;25;1;20;26;9;14;32;16;23;24;4;19;21;13;30;4
31;12;2;22;28;8;21;17;3;5;15;10;30;29;18;7;32;25;1;20;26;9;14;27;16;23;4;11;19;6;13;24;4
31;12;2;22;28;8;18;17;11;5;15;10;27;29;3;7;32;25;1;20;26;9;14;21;16;23;24;4;19;6;13;30;4
31;12;2;22;28;8;21;4;3;5;15;10;27;29;18;7;32;25;1;20;26;9;14;30;16;23;17;11;19;6;13;24;4
11;12;2;22;28;8;21;17;1;5;15;10;27;32;16;7;29;25;3;20;26;9;14;30;18;23;4;31;19;6;13;24;4
31;12;2;22;28;8;18;3;6;5;15;10;27;29;17;7;21;25;1;20;26;9;14;32;11;23;24;4;19;16;13;30;4
31;12;2;22;28;8;18;17;6;5;15;10;27;29;3;7;21;25;1;20;26;9;14;32;11;23;24;4;19;16;13;30;4
31;12;2;22;28;8;21;17;3;5;11;10;27;29;18;7;32;25;1;20;26;9;14;30;16;23;4;15;19;6;13;24;4
31;12;2;22;28;27;21;17;3;5;15;10;8;29;18;7;32;25;1;20;26;9;14;30;16;23;4;11;19;6;13;24;4
28;10;27;5;24;21;13;17;1;3;22;7;8;32;16;12;2;25;6;20;26;9;19;14;31;23;30;15;29;11;18;4;4
28;10;27;5;4;21;13;17;1;3;22;7;8;32;16;12;2;25;6;20;26;9;19;14;15;23;30;31;29;11;18;24;4
28;10;27;5;17;21;13;31;6;3;22;7;8;29;18;12;2;25;1;20;26;9;14;30;15;23;4;11;32;19;16;24;4
28;10;27;5;17;21;13;31;1;3;2;7;8;32;16;12;24;25;6;20;26;9;19;14;11;23;30;15;29;22;18;4;4
31;12;2;22;28;8;21;17;3;5;11;10;27;19;18;7;32;25;1;20;26;9;23;30;16;14;24;15;29;6;13;4;4
31;12;2;22;28;8;21;17;3;5;11;10;27;19;18;7;32;25;1;20;26;9;23;30;16;14;24;15;29;6;13;4;4
31;12;2;22;28;27;21;17;3;5;11;10;8;29;18;7;32;25;1;20;26;9;14;30;16;23;4;15;19;6;13;24;4
31;12;2;22;28;8;21;4;3;5;15;10;27;29;18;7;32;25;1;20;26;9;14;30;16;23;17;11;19;6;13;24;4
28;10;27;5;17;21;13;15;1;3;22;7;8;32;16;12;2;25;6;20;26;9;19;14;11;23;30;31;29;4;18;24;4
28;10;27;5;4;21;13;17;6;3;22;7;8;32;16;12;2;25;1;20;26;9;19;14;15;23;30;31;29;11;18;24;4
28;10;27;13;17;21;5;15;6;3;22;7;8;32;16;12;2;25;1;20;26;9;19;14;11;23;30;31;29;4;18;24;4
28;10;27;5;24;21;13;17;1;3;22;7;8;32;16;12;2;25;6;20;26;9;19;14;11;23;30;15;29;31;18;4;4
31;10;27;5;28;8;21;17;3;22;16;7;2;14;13;12;32;25;1;20;26;9;19;30;15;23;4;11;29;6;18;24;4
28;10;27;5;4;21;13;17;3;6;22;7;8;29;16;12;2;25;1;20;26;9;19;14;15;23;30;31;32;11;18;24;4
31;12;2;22;28;8;18;17;6;5;32;10;27;29;3;7;21;25;1;20;26;9;23;30;11;14;24;15;19;16;13;4;4
31;12;2;22;28;8;21;17;3;5;24;10;27;19;18;7;15;25;1;20;26;9;14;32;16;23;11;4;29;6;13;30;4
28;10;27;5;4;21;13;17;6;3;22;7;8;32;16;12;2;25;1;20;26;9;19;30;15;23;14;31;29;11;18;24;4
15;12;2;22;28;8;21;17;3;5;11;10;27;32;9;7;19;25;1;20;26;16;4;14;18;23;30;31;29;6;13;24;4
31;12;2;22;28;8;18;17;6;5;15;10;27;21;3;7;32;25;1;20;26;9;14;29;16;23;30;4;19;11;13;24;4
31;10;27;22;28;8;21;17;3;5;15;7;2;30;13;12;32;25;1;20;26;9;19;14;16;23;4;11;29;6;18;24;4
31;12;2;22;28;8;21;17;3;5;15;10;27;29;18;7;32;25;1;20;26;9;14;30;16;23;4;11;19;6;13;24;4
31;12;2;22;28;8;21;17;3;5;15;10;27;29;18;7;32;25;1;20;26;9;14;30;16;23;4;11;19;6;13;24;4
28;10;27;5;17;21;13;31;6;3;22;7;8;32;16;12;2;25;1;20;26;9;19;14;11;23;30;15;29;24;18;4;4
28;10;27;5;4;21;13;17;1;3;22;7;8;32;16;12;2;25;6;20;26;9;19;14;15;23;30;31;29;11;18;24;4
28;10;27;5;31;21;13;17;6;3;22;7;8;19;16;12;2;25;1;20;26;9;14;32;15;23;24;4;29;11;18;30;4
28;10;27;5;4;21;13;17;6;3;22;7;8;19;16;12;2;25;1;20;26;9;14;32;15;23;24;31;29;11;18;30;4
31;12;2;22;28;8;21;17;3;5;15;10;27;29;18;7;32;25;1;20;26;9;14;30;16;23;4;11;19;6;13;24;4
31;12;2;22;28;8;21;17;3;5;11;10;27;29;18;7;32;25;1;20;26;9;14;30;16;23;4;15;19;6;13;24;4
28;10;27;5;4;21;13;17;1;3;22;7;8;32;16;12;2;25;6;20;26;9;19;14;31;23;30;15;29;11;18;24;4
28;10;27;5;24;21;13;17;1;3;22;7;8;32;16;12;2;25;6;20;26;9;19;14;31;23;30;15;29;11;18;4;4
28;7;27;5;24;21;18;17;1;3;22;10;8;32;16;12;2;25;6;20;26;9;23;14;31;19;30;15;29;11;13;4;4
31;12;2;22;28;8;21;17;7;5;11;3;27;23;13;10;32;25;6;20;26;9;19;30;16;14;24;15;29;1;18;4;4
28;10;27;5;4;21;13;17;6;3;22;7;8;32;16;12;2;25;1;20;26;9;19;14;15;23;30;31;29;11;18;24;4
28;10;27;5;4;21;13;17;6;3;22;7;8;32;16;12;2;25;1;20;26;9;19;14;15;23;30;31;29;11;18;24;4
4;12;2;22;28;8;13;17;6;5;15;10;27;32;16;7;21;25;1;20;26;9;29;14;11;23;30;31;19;3;18;24;4
28;10;27;5;4;21;18;17;6;3;22;7;8;32;16;12;2;25;1;20;26;9;19;14;15;23;30;31;29;11;13;24;4
15;12;2;22;28;8;21;17;3;5;31;10;27;29;18;7;32;25;1;20;26;9;14;30;11;23;4;16;19;6;13;24;5
15;12;2;22;31;27;8;17;11;5;18;10;32;29;21;7;19;25;1;20;26;9;30;24;6;14;28;16;23;3;13;4;5
16;10;27;5;31;2;8;17;11;3;18;12;32;29;21;7;19;25;1;20;26;9;30;24;6;14;28;15;23;22;13;4;5
31;12;20;22;4;8;21;17;3;5;15;10;27;29;18;7;32;25;1;2;26;9;14;30;11;19;28;16;23;6;13;24;5
15;12;2;22;31;27;8;17;11;5;18;10;32;19;21;7;29;25;1;20;26;9;30;24;6;23;28;16;14;3;13;4;5
4;12;2;22;31;27;8;17;15;5;3;10;32;29;18;7;21;25;1;20;26;9;19;30;11;23;28;16;14;6;13;24;5
31;12;2;22;4;8;27;17;16;5;1;10;15;19;21;7;29;25;3;20;26;9;14;30;6;23;28;11;32;18;13;24;5
4;7;2;18;28;8;21;15;22;3;16;10;27;19;6;12;29;25;1;20;26;9;32;24;31;23;17;11;14;5;13;30;5
4;12;2;22;31;8;27;17;16;5;3;10;6;19;18;7;29;25;1;20;26;9;32;24;15;23;28;11;14;21;13;30;5
4;12;2;22;31;8;27;17;16;5;3;10;15;19;18;7;29;25;1;20;26;9;32;24;6;23;28;11;14;21;13;30;5
4;12;2;22;31;27;8;17;11;5;3;10;32;29;18;7;19;25;1;20;26;9;6;24;15;23;28;16;14;21;13;30;5
15;12;2;22;31;27;8;17;16;5;18;10;32;19;21;7;29;25;1;20;26;9;30;24;6;23;28;11;14;3;13;4;5
11;12;2;22;31;27;8;4;15;21;16;10;29;19;5;7;32;25;1;20;26;9;30;17;3;23;28;18;14;6;13;24;5
11;7;27;16;28;8;21;15;22;3;18;10;2;19;5;12;29;25;1;20;26;9;30;17;4;23;32;31;14;6;13;24;5
31;12;2;22;4;27;8;17;15;5;16;10;1;11;18;7;29;25;6;20;26;9;14;30;3;23;28;19;32;21;13;24;5
31;10;27;5;28;8;21;15;22;3;16;7;2;29;13;12;14;25;6;20;26;9;32;30;4;23;17;11;19;1;18;24;5
4;12;2;22;31;8;27;17;16;5;3;10;15;19;21;7;29;25;1;20;26;9;14;24;6;23;28;11;32;18;13;30;5
4;12;2;22;17;8;27;15;18;5;16;10;21;19;3;7;29;25;1;20;26;9;32;24;31;23;28;11;14;6;13;30;5
