"X19";"X12";"X11";"X25";"X3";"X4";"X21";"X6";"X14";"X10";"X18";"X5";"X15";"X22";"X7";"X16";"X17";"X9";"X24";"X8";"X2";"X20";"X23";"X1";"X26";"X13";"generation"
19;12;11;25;7;4;21;6;14;10;18;5;15;22;3;16;17;9;24;8;2;23;20;1;26;13;3
19;12;11;25;3;4;21;6;14;10;18;5;15;22;20;16;17;9;24;8;7;2;23;1;26;13;3
19;12;11;25;1;4;21;16;14;10;18;5;15;22;20;6;17;9;24;8;3;2;23;7;26;13;3
19;12;11;25;3;4;21;16;14;10;18;5;15;22;7;6;17;9;24;8;2;20;23;1;26;13;3
19;12;11;25;5;4;21;16;14;10;18;7;15;22;20;6;17;9;24;8;3;2;23;1;26;13;3
19;12;11;25;17;4;21;16;14;10;18;5;15;22;20;6;26;9;24;8;23;2;3;1;7;13;3
21;12;2;25;1;4;7;16;6;10;18;5;15;13;3;23;17;9;24;11;8;14;20;19;26;22;3
19;12;11;25;26;4;21;16;14;10;18;5;15;22;3;6;17;9;24;8;23;2;20;1;7;13;3
19;12;11;25;26;4;21;16;14;10;18;5;15;22;3;6;17;9;24;8;23;2;20;1;7;13;3
19;12;11;17;24;4;21;6;16;10;18;9;20;22;25;14;15;5;8;7;3;2;23;1;26;13;3
19;12;11;23;1;24;21;16;14;10;18;9;20;22;25;6;17;5;4;8;15;2;7;3;26;13;3
19;12;11;25;26;4;21;16;14;10;5;18;15;22;3;6;17;9;24;8;23;2;20;1;7;13;3
19;12;11;25;26;4;21;16;14;10;18;5;15;22;3;6;17;9;24;8;23;2;20;1;7;13;3
21;12;3;25;1;4;20;16;6;10;18;5;15;13;7;2;17;9;24;8;11;14;23;19;26;22;3
21;12;3;25;11;4;7;20;6;10;18;5;15;13;8;16;17;9;24;19;2;14;23;1;26;22;3
21;12;26;22;1;18;7;15;6;10;24;9;20;13;25;23;17;5;4;19;8;14;16;11;3;2;3
8;12;11;22;1;4;7;23;6;10;18;5;15;13;20;16;17;9;24;3;26;14;25;19;21;2;3
1;12;11;25;26;4;7;16;14;10;18;5;15;13;20;6;17;9;24;8;23;3;2;19;21;22;3
21;12;3;25;26;4;7;16;6;10;18;5;15;13;20;11;17;9;24;8;23;14;2;19;1;22;3
8;12;11;25;26;4;21;6;1;10;18;5;15;22;3;16;17;9;24;19;23;13;20;14;7;2;3
8;12;11;22;26;18;7;15;19;10;24;9;20;13;25;6;17;5;4;16;23;14;21;1;3;2;3
19;12;11;25;3;4;21;6;14;10;18;5;15;22;7;16;17;8;24;9;2;20;23;1;26;13;3
19;12;11;25;3;4;21;6;14;10;18;5;15;22;7;17;16;9;24;8;2;20;23;1;26;13;3
19;12;11;25;26;4;21;16;14;10;18;5;15;22;3;6;17;9;24;8;23;20;2;1;7;13;3
19;12;11;17;7;4;21;6;14;10;18;5;15;22;3;16;25;9;24;8;20;2;23;1;26;13;3
19;12;20;25;3;18;21;15;14;10;4;5;6;2;22;16;17;9;24;8;7;11;23;1;26;13;3
17;12;11;22;3;18;7;15;6;10;24;9;20;13;25;16;8;5;4;19;21;14;23;1;26;2;3
19;12;11;25;26;4;21;16;14;10;18;5;15;22;7;6;17;8;24;9;23;2;20;1;3;13;3
8;12;11;25;26;4;21;16;14;10;18;5;15;22;3;6;17;9;24;19;23;2;20;1;7;13;3
9;12;11;25;3;4;21;16;14;10;18;5;15;2;26;6;17;8;24;19;22;20;23;1;7;13;3
9;12;11;25;3;4;21;6;14;10;18;5;15;22;26;16;17;8;24;19;2;20;23;1;7;13;3
21;9;20;25;1;4;7;16;6;10;18;5;15;13;3;23;17;12;24;11;8;14;2;19;26;22;3
19;12;11;25;26;4;21;16;3;10;18;5;15;13;14;6;17;9;24;8;23;20;2;1;7;22;3
19;12;11;25;26;4;21;16;14;10;18;5;15;22;3;6;17;9;24;8;23;2;20;1;7;13;3
19;12;11;25;26;4;21;16;14;10;18;5;15;22;3;6;17;9;24;8;23;2;20;1;7;13;3
19;12;11;25;26;4;21;16;14;10;18;5;15;22;7;6;17;9;24;8;2;20;23;1;3;13;3
19;12;11;25;3;4;21;6;14;10;18;5;15;22;7;16;17;9;24;8;20;2;23;1;26;13;3
19;12;11;15;7;24;23;16;14;10;18;3;21;22;5;6;17;9;4;8;20;1;25;2;26;13;3
19;2;11;1;26;24;20;16;14;10;18;3;21;22;5;6;17;9;4;8;23;15;25;12;7;13;3
8;12;11;25;3;4;21;6;14;10;18;5;15;22;20;16;17;9;24;19;2;7;23;1;26;13;3
21;12;3;25;11;4;7;8;6;10;18;5;15;13;20;16;17;9;24;19;2;14;23;1;26;22;3
19;12;11;25;26;4;21;16;14;10;18;5;15;22;7;6;17;9;24;8;23;20;2;1;3;13;3
19;12;11;25;26;4;21;6;14;10;18;5;15;22;3;16;17;9;24;8;23;2;20;1;7;13;3
19;12;11;25;1;4;7;16;14;10;18;5;15;22;20;2;17;9;24;8;3;6;23;21;26;13;3
19;12;11;25;3;4;7;21;6;10;18;5;15;13;20;16;17;9;24;8;2;14;23;1;26;22;3
19;12;11;25;3;4;21;6;14;10;18;5;15;22;7;16;17;9;24;8;2;20;23;1;26;13;4
19;12;11;25;26;4;21;6;14;10;18;5;15;13;3;16;17;9;24;8;23;20;2;1;7;22;4
8;12;11;22;1;18;7;16;6;10;4;5;15;13;3;20;17;9;24;19;23;14;21;26;25;2;4
21;12;6;22;1;4;7;23;26;10;18;5;15;13;8;16;17;9;24;3;25;14;11;19;20;2;4
1;12;22;25;3;18;21;6;14;10;24;5;15;13;26;23;17;9;4;8;16;20;2;11;7;19;4
22;12;3;25;1;4;21;14;6;10;18;5;15;13;26;16;17;9;24;11;23;20;8;19;7;2;4
8;12;11;25;1;4;21;16;14;10;18;5;15;22;7;6;17;9;24;19;20;13;26;23;3;2;4
19;12;11;25;26;4;21;6;14;10;18;5;15;22;7;1;17;9;24;16;20;2;23;8;3;13;4
1;12;11;21;3;18;7;6;16;10;24;9;20;13;26;15;17;5;4;19;23;14;8;22;25;2;4
1;12;11;7;3;18;21;6;14;10;24;9;15;13;26;16;17;5;4;8;23;20;2;19;25;22;4
8;12;11;21;1;18;7;16;6;10;24;9;20;13;26;15;17;5;4;19;23;14;3;22;25;2;4
8;12;11;17;1;24;7;6;16;10;18;9;20;13;22;23;21;5;4;26;15;14;3;19;25;2;4
8;12;11;25;1;4;21;16;6;10;18;5;15;13;7;23;17;9;24;3;22;20;26;19;14;2;4
19;12;11;25;26;4;21;6;14;10;18;5;15;22;7;16;17;9;24;8;2;3;23;1;20;13;4
19;12;11;25;26;4;21;6;14;10;18;5;15;22;7;16;17;9;24;8;2;20;23;1;3;13;4
19;12;11;25;26;4;21;6;14;10;18;5;15;22;7;16;17;9;24;8;2;20;23;1;3;13;4
8;12;11;21;1;18;7;6;16;10;24;9;20;13;26;15;17;5;4;19;23;14;3;22;25;2;4
8;12;11;22;1;18;7;16;6;10;4;5;15;13;3;25;17;9;24;19;23;14;26;21;20;2;4
19;12;11;25;26;4;21;6;14;10;18;5;15;22;7;16;17;9;24;8;2;20;23;1;3;13;4
19;12;11;25;26;4;21;6;14;10;18;5;15;22;7;16;17;9;24;8;2;20;23;1;3;13;4
21;12;2;22;1;18;7;23;6;10;24;9;20;13;26;15;17;5;4;19;16;14;8;11;25;3;4
21;12;26;22;1;18;7;23;6;10;24;9;20;13;3;15;17;5;4;19;16;14;8;11;25;2;4
19;12;11;25;26;4;21;6;14;10;18;5;15;22;3;16;17;9;24;8;2;20;23;1;7;13;4
1;12;11;25;7;4;21;6;14;10;18;5;15;22;26;16;17;9;24;8;2;20;23;19;3;13;4
19;12;11;25;26;4;21;6;14;10;18;5;15;22;7;16;17;9;24;8;2;20;23;1;3;13;4
19;12;11;25;26;23;21;6;14;10;18;5;15;22;7;16;17;9;24;8;2;20;4;1;3;13;4
21;15;3;25;1;18;19;23;14;11;22;5;20;10;7;16;12;9;24;26;17;2;8;4;6;13;4
21;12;3;6;1;18;19;23;14;22;24;9;20;10;7;16;15;5;4;26;17;2;8;11;25;13;4
7;12;3;25;26;4;21;11;14;10;18;5;15;13;1;16;17;9;24;8;2;20;23;19;6;22;4
21;9;3;25;26;4;7;11;6;10;18;5;15;13;19;16;17;12;24;8;2;14;23;1;20;22;4
21;12;3;14;1;18;19;23;6;11;13;9;20;10;7;16;15;5;4;26;17;2;8;24;25;22;4
21;12;3;25;26;6;1;13;4;11;22;5;17;10;7;16;15;9;19;8;2;14;23;24;20;18;4
1;6;11;7;3;18;21;12;14;10;24;9;20;13;26;16;17;5;4;8;23;15;2;19;25;22;4
1;12;11;7;3;18;21;6;14;10;24;9;16;13;26;15;17;5;4;19;23;20;2;8;25;22;4
19;12;11;25;3;4;21;6;14;10;18;5;15;22;7;16;17;9;24;8;20;23;2;1;26;13;4
19;12;11;25;26;4;21;6;14;10;18;5;15;22;7;16;17;9;24;8;20;2;23;1;3;13;4
21;12;19;22;1;18;7;23;6;10;24;9;20;13;3;15;17;5;4;26;16;14;8;11;25;2;4
21;9;26;14;1;18;19;23;6;11;22;12;20;10;7;16;15;5;4;3;17;13;8;24;25;2;4
19;12;11;25;1;4;21;6;14;10;18;5;15;22;7;16;17;9;24;8;2;20;23;26;3;13;4
19;12;11;25;26;4;21;6;14;10;18;5;16;22;7;15;17;9;24;8;2;20;23;1;3;13;4
8;12;11;22;1;18;7;15;6;10;24;9;20;13;21;23;17;5;4;3;16;14;26;19;25;2;4
21;12;26;22;1;4;7;23;6;10;18;5;16;11;3;15;17;9;24;13;25;14;8;19;20;2;4
8;12;11;21;1;24;7;6;16;10;18;9;20;22;25;13;17;5;4;19;15;14;23;26;3;2;4
8;12;11;21;22;24;26;6;15;10;18;9;20;13;7;16;17;5;4;19;23;14;3;1;25;2;4
8;12;26;22;1;18;7;6;23;10;24;9;20;13;21;15;17;5;4;19;16;14;3;11;25;2;4
21;12;26;22;1;18;7;23;6;10;24;9;20;13;11;15;17;5;4;19;16;14;3;8;25;2;4
7;12;14;25;26;4;21;11;6;10;18;5;15;13;1;16;17;9;24;8;2;20;23;19;3;22;4
1;12;11;25;26;4;21;6;14;10;18;5;15;13;7;16;17;9;24;8;2;20;23;19;3;22;4
1;12;11;7;3;18;21;6;4;13;14;9;20;10;26;16;23;5;24;8;17;15;2;19;25;22;4
21;12;1;6;3;18;19;23;14;11;22;9;20;10;7;16;15;5;4;8;17;26;2;24;25;13;4
21;12;2;25;1;4;7;23;6;10;18;5;15;13;26;16;17;9;24;11;3;14;8;19;20;22;4
21;12;2;22;1;4;7;23;6;10;18;5;15;13;26;16;17;9;24;11;3;14;8;19;20;25;4
19;12;11;25;26;4;21;6;14;10;18;5;15;22;7;16;17;9;24;8;20;2;23;1;3;13;4
19;12;11;25;1;4;21;23;14;10;18;5;15;22;26;16;17;9;24;6;20;2;8;7;3;13;4
19;12;11;25;26;4;21;6;14;10;18;5;15;22;7;16;17;9;24;8;2;20;23;1;3;13;4
19;12;11;25;26;4;21;6;14;10;18;5;15;22;7;16;17;9;24;8;20;2;23;1;3;13;4
1;12;11;25;3;4;21;6;14;10;18;5;15;13;26;16;17;9;24;8;23;20;2;19;7;22;4
1;12;11;25;3;4;21;6;14;10;18;5;15;13;26;16;17;9;24;8;23;20;2;19;7;22;4
19;12;11;25;26;4;21;6;14;10;18;5;15;22;7;16;17;9;24;8;2;20;23;1;3;13;4
19;12;11;25;26;4;21;6;14;10;18;5;15;22;7;16;17;9;24;8;20;2;23;1;3;13;4
19;12;11;25;6;4;21;16;14;10;18;5;15;22;26;23;17;9;24;2;1;20;8;7;3;13;4
21;12;2;25;26;4;7;16;6;10;18;5;15;13;19;20;17;9;24;8;11;14;23;1;3;22;4
14;12;6;25;10;4;21;23;19;11;18;5;15;22;7;16;17;9;24;26;2;20;8;1;3;13;4
21;12;11;6;26;18;19;3;14;1;22;9;20;10;7;16;15;5;4;8;17;2;23;24;25;13;4
8;12;11;13;19;4;7;16;6;10;18;5;15;22;21;23;17;9;24;3;2;14;26;1;20;25;4
19;12;11;25;1;4;21;16;14;10;18;5;15;22;7;6;17;9;24;3;2;20;26;23;8;13;4
19;12;11;25;1;4;21;6;14;10;18;5;15;22;7;16;17;9;24;8;2;20;26;23;3;13;4
8;12;11;22;1;4;7;16;6;10;18;5;15;13;21;23;17;9;24;3;25;14;26;19;20;2;4
21;12;3;25;26;4;7;11;6;10;18;5;15;13;1;16;17;9;24;8;20;14;23;19;2;22;4
21;12;2;25;1;4;7;23;6;10;18;5;15;13;26;16;17;9;24;11;20;14;8;19;3;22;4
21;12;26;22;1;18;7;23;6;10;24;9;20;13;3;15;17;5;4;19;16;14;8;11;25;2;4
21;12;26;22;3;18;7;23;6;10;24;9;20;13;1;15;17;5;4;8;16;14;2;11;25;19;4
21;12;26;22;1;18;7;23;6;10;24;9;20;13;3;15;17;5;4;19;16;14;8;11;25;2;4
21;12;3;22;1;18;7;23;14;10;24;9;20;2;26;15;17;5;4;19;16;6;8;11;25;13;4
19;12;11;25;26;4;21;6;14;10;18;5;15;22;7;16;17;9;24;8;2;20;23;1;3;13;4
1;12;11;25;3;4;21;6;14;10;18;5;15;13;7;16;17;9;24;8;23;20;2;19;26;22;4
19;12;11;3;26;18;21;6;14;10;24;9;20;13;7;15;17;5;4;8;23;2;16;22;25;1;4
19;12;11;21;1;18;7;6;16;10;24;9;20;13;26;15;17;5;4;8;23;14;3;22;25;2;4
19;12;11;25;26;18;21;6;14;10;4;5;15;2;1;16;17;9;24;8;23;20;7;22;3;13;4
19;12;11;3;26;18;21;6;14;10;24;9;20;13;7;16;17;5;4;8;23;15;2;1;25;22;4
19;12;11;25;3;4;21;6;14;10;18;5;15;22;7;16;17;9;24;8;20;23;2;1;26;13;4
1;12;19;25;3;4;21;6;14;10;18;5;15;22;26;16;17;9;24;8;20;23;2;11;7;13;4
19;12;11;3;26;18;21;6;14;10;24;9;20;13;7;16;17;5;4;8;23;15;2;22;25;1;4
19;12;11;25;26;18;21;6;14;10;4;5;15;2;1;16;17;9;24;8;23;20;7;22;3;13;4
19;12;11;25;26;4;21;6;14;10;18;5;15;22;7;16;17;9;24;8;2;20;23;1;3;13;4
19;12;11;25;26;4;21;6;14;10;18;5;15;22;7;16;17;9;24;8;2;20;23;1;3;13;4
21;12;26;22;1;4;7;23;6;10;18;5;15;13;11;16;17;9;24;19;20;14;8;25;3;2;4
21;12;26;22;1;4;25;23;6;10;24;5;15;13;3;20;17;9;18;19;16;14;8;11;7;2;4
8;12;11;21;26;18;7;6;16;10;24;9;20;13;1;15;17;5;4;19;3;14;23;22;25;2;4
19;12;11;25;7;4;21;6;14;10;18;5;16;1;26;15;17;9;24;8;2;20;23;22;3;13;4
8;12;11;21;1;24;7;6;16;10;18;5;15;13;22;23;17;9;4;3;25;14;26;19;20;2;4
8;12;11;21;1;18;7;6;16;10;24;9;20;13;19;15;17;5;4;3;23;14;26;22;25;2;4
8;12;11;21;1;18;7;6;14;10;24;9;20;2;26;15;17;5;4;19;23;16;3;22;25;13;4
19;12;11;25;26;4;21;6;16;10;18;5;15;22;7;14;17;9;24;8;13;20;23;1;3;2;4
8;12;11;22;1;18;7;16;6;10;24;9;20;13;3;15;17;5;4;19;23;14;26;21;25;2;4
8;12;11;21;1;24;7;6;16;10;18;5;15;13;22;23;17;9;4;3;25;14;26;19;20;2;4
8;12;11;22;1;18;7;23;6;10;4;9;20;13;3;15;17;5;24;19;16;14;21;26;25;2;4
8;12;19;22;1;18;7;25;6;10;24;9;23;13;3;15;17;5;4;21;16;14;26;11;20;2;4
19;12;11;25;26;4;21;6;14;18;10;5;15;22;7;16;17;9;24;8;23;20;2;1;3;13;4
1;12;11;25;26;4;21;6;14;10;18;5;15;13;3;16;17;9;24;8;23;20;2;19;7;22;4
19;12;11;25;14;4;21;6;3;10;18;5;15;22;7;16;17;9;24;8;2;20;23;1;26;13;5
1;12;11;25;3;4;26;6;21;10;18;5;20;22;7;15;17;9;24;8;2;14;16;23;19;13;5
2;12;11;21;3;18;7;6;25;10;24;9;20;26;8;14;17;5;4;1;22;16;15;23;19;13;5
19;12;11;25;2;4;21;6;7;10;18;5;15;1;3;14;17;9;24;8;22;20;16;23;26;13;5
19;12;11;25;23;4;21;6;3;10;18;5;15;26;7;14;17;9;24;1;13;20;16;2;8;22;5
22;12;11;25;7;4;21;6;3;10;18;5;15;26;1;14;17;9;24;19;13;20;16;23;8;2;5
19;12;11;25;26;4;21;16;3;10;18;5;15;8;7;14;17;9;24;1;22;20;23;2;6;13;5
19;12;11;25;23;4;21;6;14;10;18;5;15;26;7;3;17;9;24;1;2;20;16;22;8;13;5
19;12;11;25;23;4;21;16;3;10;18;5;15;1;7;14;17;9;24;8;22;20;6;2;26;13;5
2;12;11;21;3;18;7;15;25;10;24;9;20;8;26;14;17;5;4;1;22;6;16;23;19;13;5
22;12;11;13;26;4;7;16;20;10;18;5;23;19;21;6;17;9;24;8;25;14;15;2;3;1;5
22;12;11;21;26;18;7;6;25;10;24;9;20;19;3;16;17;5;4;8;2;14;15;23;1;13;5
19;12;11;25;22;4;21;6;7;10;18;5;15;1;3;16;17;9;24;8;2;20;14;23;26;13;5
2;12;11;25;3;18;21;6;7;10;24;9;16;1;26;14;17;5;4;8;22;20;15;23;19;13;5
19;12;11;25;23;4;21;6;3;10;18;5;15;26;7;14;17;9;24;1;22;20;16;2;8;13;5
19;12;11;25;23;4;21;6;3;10;18;5;15;26;7;14;17;9;24;1;22;20;16;2;8;13;5
19;12;11;25;26;4;21;16;14;10;18;5;15;1;7;6;17;9;24;8;2;20;23;22;3;13;5
23;12;11;25;7;4;21;3;14;10;18;5;15;26;1;6;17;9;24;19;2;20;16;22;8;13;5
1;12;11;25;26;18;21;6;3;10;4;5;15;8;7;14;17;9;24;19;13;20;2;23;16;22;5
23;12;11;13;26;4;7;16;20;10;18;5;15;19;1;6;17;9;24;8;25;14;3;2;21;22;5
22;12;11;25;19;18;21;6;3;10;4;5;15;26;7;14;17;9;24;1;13;20;16;23;8;2;5
22;12;11;25;7;4;21;6;3;10;18;5;15;26;1;14;17;9;24;19;23;20;16;2;8;13;5
22;12;11;21;26;18;7;16;25;10;24;9;20;1;19;6;17;5;4;8;2;14;15;23;3;13;5
22;12;11;21;26;18;7;16;25;10;24;9;20;1;19;6;17;5;4;8;2;14;15;23;3;13;5
19;12;11;25;26;4;21;16;3;10;18;5;15;8;7;14;17;9;24;1;22;20;23;2;6;13;5
19;12;11;25;23;4;21;6;3;10;18;5;15;26;7;14;17;9;24;1;2;20;16;22;8;13;5
19;12;11;25;23;4;21;6;3;10;18;5;26;1;7;14;17;9;24;8;22;20;16;2;15;13;5
2;12;7;25;23;4;21;6;3;10;18;5;15;26;8;14;17;9;24;1;22;20;16;11;19;13;5
19;12;11;22;26;4;7;16;20;10;18;5;15;1;21;6;17;9;24;8;2;14;23;25;3;13;5
19;12;11;22;26;4;7;16;20;10;18;5;15;1;21;6;17;9;24;8;2;14;23;25;3;13;5
22;12;11;21;19;18;7;16;25;10;24;9;20;1;26;6;17;5;4;8;2;14;15;23;3;13;5
21;12;11;22;3;18;7;16;25;10;4;5;15;1;26;6;17;9;24;8;2;14;20;23;19;13;5
19;12;11;25;23;4;21;6;3;10;18;5;15;26;7;14;17;9;24;1;22;20;16;2;8;13;5
8;12;11;25;19;4;21;6;16;10;18;5;15;26;7;14;17;9;24;1;22;20;23;2;3;13;5
19;12;11;21;8;18;7;6;25;10;24;26;20;3;9;16;17;5;4;1;2;14;15;23;22;13;5
19;12;11;25;2;4;21;6;7;10;18;5;15;26;3;14;17;9;24;1;22;20;16;23;8;13;5
22;12;11;21;8;4;25;6;7;10;24;5;15;3;26;16;17;9;18;1;2;14;20;23;19;13;5
19;12;11;21;2;24;7;6;25;10;18;9;20;26;3;14;17;5;4;1;22;15;16;23;8;13;5
19;12;11;7;2;4;21;6;25;10;18;9;20;26;3;14;17;5;24;1;22;15;16;23;8;13;5
22;12;11;21;3;4;7;6;25;10;24;5;20;1;26;16;17;9;18;8;2;14;15;23;19;13;5
19;12;11;22;26;4;7;6;20;10;18;5;15;8;21;16;17;9;24;1;2;14;23;25;3;13;5
21;12;11;22;26;18;7;16;25;10;24;9;20;1;3;6;17;5;4;8;2;14;15;23;19;13;5
22;12;11;25;7;18;21;20;3;10;4;5;15;26;1;6;17;9;24;19;2;14;16;23;8;13;5
22;12;11;21;7;18;3;6;25;10;24;9;20;26;1;16;17;5;4;19;2;14;15;23;8;13;5
22;12;11;2;7;18;21;6;3;10;4;5;15;26;1;14;17;9;24;19;13;20;16;23;8;25;5
22;12;11;25;7;18;21;6;3;10;4;5;15;26;1;14;17;9;24;19;13;20;16;23;8;2;5
1;12;11;25;7;18;9;6;3;10;4;5;15;26;23;14;17;21;24;19;13;20;16;2;8;22;5
7;12;11;25;23;4;21;6;3;10;18;5;15;26;19;14;17;9;24;1;22;20;16;2;8;13;5
20;12;11;25;26;4;21;16;14;10;18;5;15;1;7;6;17;9;24;8;2;19;23;22;3;13;5
22;12;11;21;26;18;7;16;25;10;24;9;20;1;19;6;17;5;4;8;2;14;15;23;3;13;5
19;12;11;22;26;4;7;16;20;10;18;5;15;1;21;6;17;9;24;8;25;14;23;2;3;13;5
19;12;11;25;26;4;21;16;3;10;18;5;15;1;7;14;17;9;20;23;22;24;6;2;8;13;5
22;12;11;21;2;18;7;6;25;10;24;9;20;3;26;14;17;5;4;1;19;16;15;23;8;13;5
19;12;11;21;26;4;25;6;7;10;18;5;15;1;3;20;17;9;24;8;2;14;16;23;22;13;5
19;12;11;21;25;4;26;9;3;10;18;5;15;1;7;6;17;20;24;8;23;14;16;2;22;13;5
19;12;11;21;3;18;7;16;25;10;24;9;20;1;22;6;17;5;4;8;2;14;15;23;26;13;5
1;12;11;25;26;4;7;16;20;10;18;5;15;19;21;6;17;9;24;8;13;14;23;2;3;22;5
1;12;11;13;26;4;7;16;20;10;18;5;15;19;21;6;17;9;24;8;23;14;25;2;3;22;5
19;12;11;25;8;4;21;6;3;10;18;5;15;26;7;14;17;9;24;1;22;20;23;2;16;13;5
19;12;11;2;23;4;21;6;3;10;18;5;15;26;7;14;17;9;24;1;22;20;16;25;8;13;5
19;12;11;22;23;4;7;20;3;10;18;5;15;26;21;6;17;9;24;1;25;14;16;2;8;13;5
19;12;11;22;23;4;7;16;20;10;18;5;15;1;21;3;17;9;24;8;2;14;26;25;6;13;5
22;12;11;13;21;18;7;20;3;10;4;5;15;26;1;6;17;9;24;19;25;14;16;23;8;2;5
1;12;11;25;7;4;8;6;20;10;18;5;15;26;21;16;17;9;24;19;13;14;23;2;3;22;5
19;12;11;22;26;4;7;16;20;10;18;5;15;1;21;6;17;9;24;8;2;14;23;25;3;13;5
19;12;11;22;26;4;7;16;20;10;18;5;15;1;21;6;17;9;24;8;2;14;23;25;3;13;5
21;12;11;22;26;4;7;16;20;10;18;5;15;1;3;6;17;9;24;8;2;14;23;25;19;13;5
19;12;11;21;26;4;7;16;20;10;18;5;15;1;22;6;17;9;24;8;2;14;23;25;3;13;5
1;12;11;22;3;4;7;25;20;10;18;5;15;21;26;6;17;23;24;8;2;14;16;9;19;13;5
19;12;11;21;7;24;26;6;25;10;18;9;20;1;22;15;17;5;4;8;2;14;23;16;3;13;5
8;12;11;17;23;24;2;6;25;10;18;9;20;26;7;15;21;5;4;1;22;14;16;3;19;13;5
19;12;11;25;23;4;21;6;3;10;18;5;14;22;7;15;17;9;24;8;2;20;16;26;1;13;5
22;12;11;13;3;18;7;16;20;10;4;5;15;1;26;6;23;9;24;8;25;14;2;17;19;21;5
26;12;11;13;3;4;7;16;20;10;18;5;15;1;21;6;17;9;24;8;25;14;23;2;19;22;5
22;12;11;21;8;18;7;6;25;10;24;9;20;3;26;16;17;5;4;1;2;14;15;23;19;13;5
22;12;11;21;1;18;7;16;25;10;24;9;14;3;26;6;17;5;4;8;2;20;15;23;19;13;5
19;12;11;22;26;4;7;16;20;10;18;5;15;1;21;6;17;9;24;8;2;14;23;25;3;13;5
19;12;11;22;26;4;7;16;20;10;18;5;15;1;21;6;17;9;24;8;2;14;23;25;3;13;5
1;12;11;21;3;24;26;6;25;10;18;9;20;22;7;15;17;5;4;8;2;14;16;23;19;13;5
1;12;11;21;3;18;26;6;25;10;24;9;20;22;7;15;17;5;4;8;2;14;16;23;19;13;5
19;12;11;21;26;24;7;6;15;10;18;9;20;1;22;16;17;5;4;8;2;14;23;25;3;13;5
22;12;11;21;3;4;7;6;23;10;24;9;20;1;26;16;17;5;18;8;2;14;15;25;19;13;5
19;12;11;25;3;4;21;16;20;10;18;5;15;1;7;6;17;9;24;8;2;14;23;22;26;13;5
22;12;11;25;3;18;21;16;7;10;24;9;14;1;26;6;17;5;4;8;2;20;15;23;19;13;5
1;12;11;25;26;4;21;16;6;10;18;5;15;19;7;14;17;9;24;8;22;20;23;2;3;13;5
1;12;11;25;23;4;21;6;20;10;18;5;15;26;7;14;17;9;24;19;13;3;16;2;8;22;5
19;12;11;21;3;24;7;6;25;10;18;9;15;1;22;16;17;5;4;8;2;14;20;23;26;13;5
22;12;11;21;2;18;7;6;25;10;24;9;20;1;26;16;17;5;4;19;3;14;15;23;8;13;5
19;12;11;25;23;4;21;6;3;10;18;5;15;26;7;14;17;9;24;1;22;20;16;2;8;13;5
19;12;11;25;2;4;21;6;7;10;18;5;15;26;3;14;17;9;24;1;22;20;16;23;8;13;5
7;12;11;25;23;4;21;6;3;10;18;5;15;26;19;14;17;9;24;1;22;20;16;2;8;13;5
22;12;11;21;3;18;7;16;25;10;24;9;20;1;26;6;17;5;4;8;2;14;15;23;19;13;5
19;12;11;25;2;4;21;6;3;10;18;5;15;26;7;14;17;9;24;1;22;20;16;23;8;13;5
19;12;11;25;21;4;26;20;3;10;18;5;15;1;7;6;17;9;24;8;23;14;16;2;22;13;5
19;12;11;13;2;4;7;20;21;10;18;5;15;26;3;6;17;9;24;1;22;14;16;23;8;25;5
19;12;11;25;26;4;21;16;7;10;18;5;15;1;6;14;17;9;24;8;22;20;2;23;3;13;5
19;12;11;25;26;4;21;6;7;10;18;5;15;8;2;14;17;9;24;1;22;20;16;23;3;13;5
19;12;11;25;26;4;21;16;7;10;18;5;15;1;2;14;17;9;24;8;22;20;6;23;3;13;5
22;12;11;21;3;18;7;6;25;10;24;9;20;1;26;16;17;5;4;8;2;14;15;23;19;13;5
22;12;11;21;8;18;7;6;1;10;24;9;20;3;26;16;17;5;4;25;2;14;15;23;19;13;5
19;12;11;25;3;4;21;6;14;10;18;5;15;17;7;16;22;9;24;8;2;20;23;1;26;13;6
8;12;11;25;3;18;21;6;14;10;24;9;16;19;1;15;17;5;4;2;23;20;22;7;26;13;6
8;12;11;25;3;4;21;6;14;10;18;5;15;22;1;16;17;9;24;23;2;20;19;26;7;13;6
8;12;11;2;3;4;21;6;14;10;18;5;15;22;1;16;17;9;24;23;25;20;19;26;7;13;6
8;12;11;2;23;4;21;16;14;10;18;5;15;22;26;6;17;9;24;3;25;20;19;1;7;13;6
19;12;11;13;20;4;7;6;16;10;18;5;15;25;1;23;17;9;24;3;2;14;26;8;21;22;6
8;12;11;25;3;4;21;6;14;10;18;5;15;22;1;16;17;9;24;23;2;20;19;26;7;13;6
8;12;11;25;3;4;21;6;24;10;18;5;15;22;1;16;17;9;14;23;2;20;19;26;7;13;6
8;12;11;13;20;4;7;6;14;10;18;5;15;22;1;16;17;9;24;23;2;3;21;26;19;25;6
19;12;11;25;3;4;21;6;14;10;18;5;15;22;1;23;17;9;24;16;2;20;8;26;7;13;6
19;12;11;21;20;24;7;6;16;10;18;9;15;2;25;23;17;5;4;8;1;14;26;3;13;22;6
19;12;11;13;20;18;7;23;6;10;4;5;15;25;8;2;17;9;24;3;16;14;22;1;26;21;6
