"X19";"X1";"X27";"X32";"X23";"X16";"X24";"X10";"X21";"X25";"X8";"X22";"X17";"X12";"X11";"X28";"X26";"X3";"X14";"X15";"X5";"X20";"X31";"X13";"X6";"X7";"X9";"X30";"X18";"X29";"X4";"X2";"generation"
9;1;32;7;23;20;24;10;21;25;8;22;4;18;11;17;19;27;14;15;5;16;31;13;28;12;3;30;6;29;26;2;3
9;1;32;4;23;20;24;18;21;25;8;22;17;10;11;27;19;7;14;15;5;16;31;13;28;12;3;30;6;29;26;2;3
18;1;27;9;23;20;24;28;21;25;8;22;13;12;11;4;26;17;14;15;5;16;31;3;6;7;32;30;10;29;19;2;3
4;10;7;9;23;20;19;25;21;28;8;31;17;18;26;22;11;13;14;15;3;6;12;30;16;27;32;5;1;29;24;2;3
4;15;32;6;23;12;24;10;21;25;8;22;17;26;18;9;19;7;3;30;14;16;31;13;5;20;27;28;11;29;1;2;3
17;1;32;26;23;20;9;28;21;25;8;22;4;12;11;18;19;14;3;15;5;16;31;13;6;7;27;30;10;29;24;2;3
4;1;9;7;23;20;19;10;21;28;8;31;17;18;26;27;11;15;14;30;3;16;6;13;25;22;32;5;12;29;24;2;3
17;13;32;7;23;20;16;10;21;28;8;31;4;18;26;27;11;30;14;24;3;19;12;1;25;22;9;5;6;29;15;2;3
4;1;9;27;23;20;19;28;21;25;8;22;17;31;11;18;26;3;14;15;5;16;12;13;6;7;32;30;10;29;24;2;3
4;1;7;9;23;20;19;28;21;10;8;31;17;18;26;27;11;30;14;15;3;16;12;13;25;22;32;5;6;29;24;2;3
4;1;7;9;23;20;19;28;21;25;8;22;17;31;26;18;11;3;14;15;5;6;12;30;16;27;32;13;10;29;24;2;3
4;7;10;9;23;20;24;1;21;28;8;31;13;18;26;27;11;17;14;15;3;6;12;30;25;22;32;5;16;29;19;2;3
17;1;32;4;23;20;24;18;21;25;8;22;7;10;26;27;19;9;14;15;5;16;31;13;28;12;3;30;6;29;11;2;3
9;1;32;4;23;20;24;10;21;28;8;31;17;18;11;7;19;27;14;15;3;16;12;13;25;22;30;5;6;29;26;2;3
4;10;7;9;23;20;19;1;21;28;8;31;5;18;26;27;11;13;14;15;3;6;12;30;25;22;32;17;16;29;24;2;3
4;30;6;32;23;20;13;10;21;28;8;12;7;18;26;27;11;17;14;15;3;19;31;1;25;22;9;5;16;29;24;2;3
9;1;30;4;23;20;24;18;21;25;8;22;17;10;11;7;19;27;14;15;5;16;31;13;28;12;3;32;6;29;26;2;3
17;1;32;4;23;28;24;18;21;25;8;22;20;12;26;27;19;11;14;15;5;16;31;13;6;7;3;30;10;29;9;2;3
17;1;32;4;23;28;24;18;21;25;8;22;11;12;19;27;26;20;14;15;5;16;31;13;6;7;3;30;10;29;9;2;3
4;1;32;9;23;20;24;28;21;25;8;22;17;12;11;18;26;3;14;15;5;16;31;13;6;7;27;30;10;29;19;2;3
4;1;32;9;23;20;25;10;21;24;8;22;13;18;26;27;19;17;14;15;5;16;31;30;28;12;7;3;6;29;11;2;3
17;10;7;9;23;25;19;1;21;28;8;31;20;18;26;27;11;24;14;15;3;6;12;30;16;22;32;5;13;29;4;2;3
32;15;6;4;23;12;1;10;21;5;8;20;17;26;18;27;19;7;9;30;14;16;31;13;25;22;3;28;11;29;24;2;3
17;1;6;4;23;28;24;18;21;25;8;22;20;12;26;27;11;16;14;15;5;19;31;13;32;7;3;30;10;29;9;2;3
4;1;27;9;23;20;24;28;21;25;8;22;17;12;11;18;26;3;14;15;5;16;31;13;6;7;32;30;10;29;19;2;3
4;1;3;9;23;28;17;18;21;25;8;22;20;12;26;27;19;11;14;15;5;16;31;13;6;7;32;30;10;29;24;2;3
32;1;9;4;23;20;19;18;21;28;8;31;17;10;24;7;11;27;14;15;3;16;12;13;25;22;5;30;6;29;26;2;3
9;1;17;30;23;20;19;10;21;28;8;31;4;18;11;7;24;27;14;15;3;16;12;13;25;22;32;5;6;29;26;2;3
19;1;27;4;23;20;24;18;21;25;8;22;17;12;11;28;26;32;14;15;5;16;31;13;6;7;3;30;10;29;9;2;3
4;1;27;9;23;16;24;10;21;25;8;22;17;12;11;18;26;3;14;15;5;20;31;13;6;7;32;30;28;29;19;2;3
17;24;6;4;23;22;13;18;21;5;8;20;16;12;26;27;11;3;14;15;25;19;31;1;28;7;32;30;10;29;9;2;3
17;28;25;32;23;26;13;16;21;5;8;20;4;12;18;27;11;22;14;15;3;19;31;1;6;7;24;30;10;29;9;2;3
9;1;27;4;23;16;24;18;21;25;8;22;17;10;11;7;26;32;14;15;5;20;31;13;28;12;3;30;6;29;19;2;3
9;1;27;19;23;16;24;10;21;25;8;22;17;12;11;7;4;3;14;15;5;20;31;13;18;28;32;30;6;29;26;2;3
17;1;9;27;23;16;19;10;21;28;8;31;4;18;11;7;26;30;14;15;3;20;12;13;25;22;32;5;6;29;24;2;3
4;1;27;9;23;16;24;10;21;25;8;22;17;18;11;7;26;30;14;15;3;20;31;13;28;12;32;5;6;29;19;2;3
17;1;30;4;23;20;24;18;21;25;8;22;11;12;26;27;19;3;14;15;5;16;31;13;6;7;32;28;10;29;9;2;3
17;1;28;4;23;30;24;18;21;25;8;22;20;12;26;27;11;19;14;15;5;16;31;13;6;7;32;3;10;29;9;2;3
17;1;32;4;23;28;24;18;21;25;8;22;20;12;26;27;9;11;14;15;5;16;31;13;6;7;3;30;10;29;19;2;3
4;1;30;9;23;20;24;28;21;25;8;22;17;12;11;18;19;32;14;15;5;16;31;13;6;7;3;27;10;29;26;2;3
9;1;32;17;23;28;4;16;21;25;8;22;20;12;24;27;19;11;14;15;5;18;31;13;10;7;3;30;6;29;26;2;3
4;1;32;11;23;20;9;18;21;25;8;22;17;12;26;28;19;27;14;15;5;16;31;13;6;7;3;30;10;29;24;2;3
32;1;9;4;23;20;24;18;21;25;8;22;17;10;19;7;11;27;14;15;5;16;31;13;28;12;3;30;6;29;26;2;3
9;1;17;7;23;20;19;18;21;25;8;22;4;10;11;27;24;3;14;15;5;16;31;13;28;12;32;30;6;29;26;2;3
24;15;6;9;23;12;13;32;21;5;8;20;17;26;18;27;11;7;3;30;14;19;31;10;25;22;1;28;16;29;4;2;3
4;15;32;6;23;12;24;10;21;5;8;20;17;26;18;27;19;7;3;30;14;11;31;1;25;22;9;28;16;29;13;2;3
17;1;27;7;23;16;19;10;21;28;8;31;4;18;11;9;26;30;14;15;3;20;12;13;25;22;32;5;6;29;24;2;3
24;1;9;27;23;20;19;10;21;25;8;22;17;31;26;28;11;3;14;15;5;16;12;13;6;7;32;30;18;29;4;2;3
4;10;7;9;23;20;29;1;21;28;8;31;17;18;26;27;11;13;14;15;3;6;12;30;25;22;32;5;16;19;24;2;3
4;1;7;9;23;20;19;10;21;28;8;31;13;18;26;32;11;17;14;15;3;6;12;30;25;22;27;5;16;29;24;2;3
19;1;27;9;23;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;5;20;31;13;6;7;32;30;18;29;4;2;3
4;1;27;9;23;16;24;10;21;25;8;22;17;18;11;7;26;3;14;15;5;20;31;13;28;12;32;30;6;29;19;2;3
17;1;24;22;23;20;19;25;21;28;8;31;4;12;26;27;11;30;14;15;5;16;18;13;6;7;3;32;10;29;9;2;3
17;1;30;4;23;20;9;18;21;25;8;22;28;12;26;27;19;11;14;15;5;16;31;13;10;7;3;32;6;29;24;2;3
19;1;7;9;23;16;24;10;21;25;8;22;17;12;26;28;11;3;14;15;5;6;31;30;20;27;32;13;18;29;4;2;3
4;10;7;9;23;20;19;1;21;28;8;31;30;18;26;27;11;17;14;15;3;6;12;13;25;22;32;5;16;29;24;2;3
17;1;9;22;23;20;19;25;21;28;8;31;4;12;26;27;11;5;14;15;3;16;18;13;6;7;32;30;10;29;24;2;3
17;1;9;4;23;20;19;18;21;28;8;31;24;22;26;27;11;5;14;15;3;16;12;13;6;7;32;30;10;29;25;2;3
17;1;9;4;23;20;19;18;21;25;8;22;24;12;26;27;11;3;14;15;5;16;31;13;6;7;32;30;10;29;28;2;3
17;1;28;4;23;20;24;18;21;25;8;22;19;12;26;27;11;3;14;7;5;16;31;13;6;15;32;30;10;29;9;2;3
17;15;6;12;23;22;13;30;21;5;8;20;4;26;16;18;11;3;25;24;14;19;31;1;32;7;27;28;10;29;9;2;3
4;1;32;6;23;12;24;10;21;25;8;22;17;26;18;9;19;7;3;28;5;16;31;13;14;20;27;30;11;15;29;2;3
4;1;9;32;23;20;19;10;21;25;8;22;17;15;26;7;11;3;14;18;5;16;31;13;28;12;27;30;6;29;24;2;3
4;1;9;24;23;20;7;10;21;25;8;22;17;18;26;27;11;3;14;15;5;16;31;13;28;12;32;30;6;29;19;2;3
4;10;7;9;23;20;19;1;21;28;8;31;13;18;26;27;11;17;14;15;3;16;12;30;2;22;32;5;6;29;24;25;3
17;1;9;7;23;20;19;10;21;28;8;31;4;18;26;27;11;30;14;15;3;16;12;13;25;22;32;5;6;29;24;2;3
9;10;7;4;23;20;19;18;21;28;8;31;13;1;26;27;11;17;14;15;3;6;12;30;25;22;32;5;16;29;24;2;3
4;10;7;17;23;20;19;6;21;28;8;31;9;18;26;27;11;30;14;15;3;1;12;13;22;25;32;5;16;29;24;2;3
17;1;20;18;23;28;24;19;21;25;8;22;4;12;26;27;11;3;14;15;5;16;31;13;6;7;32;30;10;29;9;2;3
17;1;9;7;23;4;19;10;21;28;8;31;20;18;26;27;11;30;14;15;3;16;12;13;25;22;32;5;6;29;24;2;3
4;1;32;9;23;20;24;7;21;25;8;22;17;10;11;18;26;3;14;15;5;16;31;13;28;12;27;30;6;29;19;2;3
9;1;32;4;23;20;24;6;21;25;8;22;17;10;11;18;19;27;14;15;5;16;31;13;28;12;3;30;7;29;26;2;3
17;1;7;9;23;20;19;10;21;28;8;29;4;18;26;27;11;30;14;15;3;16;12;13;25;22;32;5;6;31;24;2;3
4;1;7;9;23;20;19;10;21;28;8;31;13;18;26;27;11;17;14;15;3;6;12;30;25;22;32;5;16;29;24;2;3
4;1;30;9;23;20;24;28;21;25;8;22;17;12;11;18;19;3;14;15;5;16;31;13;6;7;32;27;10;29;26;2;3
17;1;32;4;23;28;24;18;21;25;8;22;20;12;26;27;19;11;14;15;5;16;31;13;6;7;3;30;10;29;9;2;3
17;1;9;7;23;20;19;10;21;28;8;31;4;18;26;27;11;30;14;15;3;16;12;13;25;22;32;5;6;29;24;2;3
17;1;9;7;23;20;19;10;21;28;8;31;4;18;26;27;11;30;14;15;3;16;12;13;25;22;32;5;6;29;24;2;3
19;1;27;9;23;16;24;10;21;6;8;7;17;18;11;28;26;3;14;15;5;20;31;13;25;22;32;30;12;29;4;2;3
19;10;7;9;23;20;4;1;21;28;8;31;13;18;11;27;26;17;14;15;3;6;12;30;25;22;32;5;16;29;24;2;3
4;10;7;9;23;20;19;1;21;28;8;31;13;18;24;27;11;17;14;15;3;6;12;30;25;22;32;5;16;29;26;2;3
4;10;7;9;23;20;19;1;21;28;8;31;13;18;26;27;11;17;14;15;3;6;12;30;25;22;32;5;16;29;24;2;3
17;1;27;4;23;20;24;10;21;25;8;22;19;12;11;18;26;3;14;15;5;16;31;13;6;7;32;30;28;29;9;2;3
19;1;32;26;23;20;24;28;21;25;8;22;9;12;11;10;17;3;14;15;5;16;31;13;6;7;27;30;18;29;4;2;3
17;1;30;4;23;28;24;18;21;25;8;22;20;12;26;27;19;11;14;15;5;16;31;13;6;7;3;32;10;29;9;2;3
17;1;32;4;23;28;5;18;21;25;8;22;20;12;26;27;19;11;14;15;24;16;31;13;6;7;3;30;10;29;9;2;3
17;1;6;4;23;28;13;18;21;25;8;22;20;12;26;27;11;19;14;15;5;16;31;24;32;7;3;30;10;29;9;2;3
6;15;32;4;23;12;24;10;21;5;8;20;17;26;18;27;19;7;9;30;14;16;31;13;25;22;3;28;11;29;1;2;3
17;1;27;9;23;20;19;10;21;28;8;31;4;18;11;7;26;30;14;15;3;16;12;13;25;22;32;5;6;29;24;2;3
17;1;27;18;23;20;24;10;21;25;8;22;4;12;11;9;26;3;14;15;5;16;31;13;6;7;32;30;28;29;19;2;3
17;1;27;18;23;20;24;28;21;25;8;22;4;12;11;9;26;3;14;15;5;16;31;13;6;7;32;30;10;29;19;2;3
4;1;9;27;23;20;19;28;21;25;8;31;17;22;26;18;11;3;14;15;5;16;6;13;12;7;32;30;10;29;24;2;3
19;1;27;32;23;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;4
19;1;27;32;23;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;29;20;31;13;6;7;9;30;18;5;4;2;4
19;1;27;32;23;16;24;7;21;25;8;22;17;10;11;28;26;3;14;15;5;20;31;13;6;12;9;30;18;29;4;2;4
19;1;27;32;23;16;24;6;21;25;8;22;17;10;11;7;26;3;14;15;5;20;31;13;28;12;9;30;18;29;4;2;4
19;10;32;7;23;6;4;16;21;28;8;31;13;18;11;1;26;17;14;15;3;20;12;30;25;22;9;5;27;29;24;2;4
19;1;32;27;23;16;24;10;21;25;8;22;3;12;11;28;26;17;14;15;5;20;31;13;6;7;9;30;18;29;4;2;4
19;1;32;27;23;16;24;6;21;25;8;22;17;7;11;10;26;3;14;15;5;20;31;13;28;12;9;30;18;29;4;2;4
19;1;32;27;23;16;24;10;21;25;8;22;26;12;11;28;17;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;4
19;1;3;32;23;16;24;10;5;25;8;22;17;12;18;11;26;20;14;15;21;28;31;13;6;7;9;30;27;29;4;2;4
1;15;10;32;23;16;24;11;21;5;8;20;17;26;18;7;19;3;9;30;14;12;31;13;25;22;4;28;27;29;6;2;4
19;1;27;32;23;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;4
19;1;27;32;23;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;4
24;1;3;32;23;18;4;10;21;25;8;22;7;12;11;16;19;9;14;15;5;20;31;13;28;6;17;30;27;29;26;2;4
24;10;30;7;23;32;4;16;21;28;8;31;1;18;11;6;26;17;14;15;3;20;12;13;25;22;9;5;27;29;19;2;4
24;1;32;7;23;16;19;6;21;28;8;31;4;18;26;10;11;30;14;15;3;20;12;13;25;22;9;5;27;29;17;2;4
24;1;32;9;23;16;19;6;21;28;8;31;17;18;26;10;11;30;14;15;3;20;12;13;25;22;7;5;27;29;4;2;4
19;1;32;27;23;16;24;10;21;25;8;29;17;12;11;28;26;3;14;15;5;20;31;13;6;7;9;30;18;22;4;2;4
19;1;32;27;23;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;4
19;1;27;32;23;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;4
19;1;27;32;23;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;4
19;1;32;27;23;16;24;6;21;25;8;22;4;10;11;28;26;3;14;15;5;20;31;13;18;12;9;30;17;29;7;2;4
26;1;32;17;23;16;19;7;21;25;8;22;27;10;11;28;24;3;14;15;5;20;31;13;6;12;9;30;18;29;4;2;4
26;15;3;32;23;16;24;6;21;5;8;22;17;10;11;18;19;7;25;1;14;20;31;13;28;12;4;30;27;29;9;2;4
1;15;3;32;23;16;24;11;21;5;8;20;17;26;18;10;19;7;9;30;14;12;31;13;25;22;4;28;27;29;6;2;4
19;1;27;32;23;16;24;10;21;25;8;22;17;12;11;28;9;3;14;15;5;20;31;13;6;7;26;30;18;29;4;2;4
9;1;27;32;23;16;24;10;21;25;8;22;4;12;11;20;19;3;14;15;5;28;31;13;6;7;26;30;18;29;17;2;4
19;1;27;32;23;16;24;10;21;25;8;22;17;6;11;28;26;3;14;15;5;20;31;13;12;7;9;30;18;29;4;2;4
19;1;27;32;23;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;4
1;15;27;32;23;16;24;11;21;5;8;20;17;19;18;10;26;7;4;30;14;12;31;13;25;22;9;28;3;29;6;2;4
26;1;3;32;23;16;24;10;21;5;8;20;17;12;11;28;19;27;14;15;25;22;31;13;6;7;9;30;18;29;4;2;4
26;1;32;27;23;16;24;6;21;25;8;22;17;10;11;7;19;3;14;15;5;20;31;9;28;12;4;30;18;29;13;2;4
26;1;3;32;23;16;24;6;21;25;8;22;17;10;11;28;19;7;14;15;5;20;31;13;18;12;9;30;27;29;4;2;4
19;1;32;9;23;16;24;10;21;25;8;22;17;12;26;28;11;4;14;15;5;20;31;13;6;7;27;30;18;29;3;2;4
19;1;32;27;23;16;9;10;21;25;8;22;17;12;11;28;26;3;14;15;5;20;31;13;6;7;24;30;18;29;4;2;4
19;1;27;32;23;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;4
19;1;32;27;23;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;4
19;1;32;27;23;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;4
19;1;32;27;20;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;5;23;31;13;6;7;9;30;18;29;4;2;4
19;1;27;32;23;16;24;6;21;25;8;22;17;7;11;10;26;3;14;15;5;20;31;13;28;12;4;30;18;29;9;2;4
1;15;27;32;23;16;24;11;21;5;8;22;17;19;18;10;26;7;4;30;14;12;31;13;25;20;9;28;3;29;6;2;4
26;1;27;32;23;18;4;10;21;25;8;22;17;12;11;28;19;3;14;15;5;20;31;13;6;7;9;30;16;29;24;2;4
19;1;3;32;23;18;4;6;21;25;8;22;20;12;24;16;26;11;14;15;5;28;31;13;10;7;17;30;27;29;9;2;4
24;10;27;7;23;6;4;16;21;28;8;31;17;18;11;1;26;13;14;15;3;20;12;30;25;22;9;5;32;29;19;2;4
24;10;27;7;23;28;4;6;21;16;8;31;30;18;11;1;26;17;14;15;3;20;12;13;25;22;9;5;32;29;19;2;4
19;1;32;27;23;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;4
19;1;32;27;23;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;4
19;1;27;32;23;16;24;6;21;25;8;22;17;10;11;7;26;3;14;15;5;20;31;13;28;12;9;30;18;29;4;2;4
19;1;27;32;23;16;24;6;21;25;8;28;17;10;11;7;26;3;14;15;5;20;31;13;22;12;9;30;18;29;4;2;4
19;1;32;27;23;17;24;10;21;25;8;22;16;12;11;28;26;3;14;15;5;20;31;13;6;9;7;30;18;29;4;2;4
19;1;32;27;23;16;24;28;21;25;8;22;4;12;11;18;26;3;14;15;5;20;31;13;6;7;10;30;17;29;9;2;4
19;1;7;32;23;16;24;6;21;25;8;22;3;10;11;18;26;17;14;15;5;20;31;13;28;12;9;30;27;29;4;2;4
19;1;32;7;23;6;24;16;21;25;8;22;17;10;11;27;26;3;14;15;5;20;31;30;28;12;9;13;18;29;4;2;4
24;1;27;22;23;16;19;10;21;28;8;31;17;18;26;25;11;30;14;15;3;20;12;13;6;7;32;5;9;29;4;2;4
24;1;32;9;23;16;19;6;21;25;8;22;4;18;26;10;11;30;14;15;5;20;31;13;28;12;7;3;27;29;17;2;4
26;1;30;32;23;16;24;10;21;25;8;22;17;12;11;28;19;3;14;15;5;20;31;13;6;7;9;27;18;29;4;2;4
26;1;27;32;23;16;24;10;21;25;8;22;4;12;11;28;19;3;14;15;5;20;31;13;6;7;9;30;18;29;17;2;4
19;1;3;32;23;16;24;10;21;25;8;22;17;12;11;18;26;28;14;15;5;20;31;13;6;7;9;30;27;29;4;2;4
26;1;27;32;23;16;24;10;21;25;8;22;17;12;11;28;19;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;4
24;10;7;32;23;1;4;16;21;28;8;31;30;18;11;6;26;17;14;15;3;20;12;13;25;22;9;5;27;29;19;2;4
19;16;32;22;23;25;24;10;21;28;8;31;13;12;11;1;26;17;14;15;3;20;18;5;6;7;9;30;27;29;4;2;4
19;1;32;27;23;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;4
19;1;32;27;23;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;4
19;1;32;27;23;16;24;28;21;25;8;22;17;12;11;10;26;3;14;15;5;20;31;13;6;29;4;30;18;7;9;2;4
1;15;32;3;23;16;24;11;21;5;8;20;17;26;18;28;19;7;4;30;14;12;31;13;25;22;9;10;27;29;6;2;4
19;1;27;32;23;16;24;10;21;25;8;22;17;12;11;28;7;3;14;15;5;20;31;13;6;26;9;30;18;29;4;2;4
19;1;32;27;23;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;4
19;1;32;27;23;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;4
19;1;27;32;23;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;4
19;1;32;17;23;16;26;10;21;25;8;22;9;12;11;18;24;3;14;15;29;20;31;13;6;7;28;30;27;5;4;2;4
26;1;32;17;23;16;19;6;21;25;8;22;27;10;11;7;24;3;14;15;5;20;31;13;28;12;4;30;18;29;9;2;4
19;1;32;27;23;16;24;10;21;25;28;22;17;12;11;8;26;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;4
19;1;32;27;23;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;4
19;1;27;32;23;16;24;6;21;25;8;10;17;12;11;28;26;3;14;15;5;20;31;13;22;7;9;30;18;29;4;2;4
26;1;3;32;23;18;8;6;21;25;4;22;20;12;11;16;19;24;14;15;5;28;31;13;10;7;17;30;27;29;9;2;4
26;1;32;27;23;16;24;6;21;25;8;22;17;10;11;7;19;3;14;15;5;20;31;13;28;12;4;30;18;29;9;2;4
19;1;32;27;23;16;24;10;21;25;8;22;18;12;11;28;26;3;14;15;5;20;31;13;6;7;9;30;17;29;4;2;4
19;1;32;27;23;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;4
19;1;32;27;23;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;4
26;1;3;32;23;18;4;10;21;25;8;22;20;12;24;16;19;11;14;15;5;28;31;13;6;7;17;30;27;29;9;2;4
26;1;27;32;23;18;4;10;21;25;8;22;17;12;11;28;19;20;14;15;5;3;31;13;6;7;9;30;16;29;24;2;4
4;1;7;32;23;6;24;16;21;25;8;22;13;18;11;10;26;17;14;15;5;20;31;3;28;12;9;30;27;29;19;2;4
26;1;3;32;23;16;24;6;21;25;8;22;17;10;30;18;19;7;14;15;5;20;31;13;28;12;4;11;27;29;9;2;4
26;1;3;32;23;16;24;6;21;25;8;22;17;10;11;7;19;14;27;15;5;20;31;13;28;12;9;30;18;29;4;2;4
26;1;3;32;23;16;24;6;21;25;8;22;17;10;11;7;19;18;14;15;5;20;31;13;28;12;9;30;27;29;4;2;4
19;1;32;27;23;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;4
19;1;27;32;23;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;4
19;1;27;32;23;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;4
19;1;32;27;23;16;24;6;21;25;8;22;17;10;11;7;26;3;14;15;5;20;31;13;28;12;9;30;18;29;4;2;4
26;1;32;30;23;16;24;10;21;25;8;22;4;12;11;18;19;3;14;15;5;20;31;13;6;9;7;27;28;29;17;2;4
26;1;32;30;23;16;24;6;21;25;8;22;4;10;11;28;19;3;14;15;5;20;31;13;18;12;9;17;27;29;7;2;4
19;1;27;32;23;16;24;10;21;25;8;22;17;6;11;7;26;3;14;15;5;20;31;13;28;12;9;30;18;29;4;2;4
19;1;27;32;21;16;24;6;23;25;8;22;17;10;11;7;26;3;14;15;5;20;31;13;28;12;9;30;18;29;4;2;4
1;15;3;32;23;16;24;11;21;5;8;20;17;26;12;10;19;27;9;30;14;7;31;13;25;22;4;28;18;29;6;2;4
1;30;7;32;23;16;24;27;21;5;8;10;17;26;11;12;19;3;9;15;14;20;31;13;25;22;4;28;18;29;6;2;4
26;1;27;17;23;16;19;10;21;25;8;22;32;12;11;28;24;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;4
26;1;32;17;23;16;19;10;21;25;8;22;4;12;11;18;24;3;14;15;5;20;31;13;6;7;28;30;27;29;9;2;4
9;31;32;27;23;16;24;10;21;25;8;22;4;12;11;28;26;3;14;15;5;20;1;13;6;7;19;30;18;29;17;2;4
19;1;32;27;23;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;4
26;32;1;17;23;16;19;6;21;25;8;22;4;10;11;18;24;3;14;15;5;20;31;13;28;12;7;30;27;29;9;2;4
26;1;27;17;23;16;19;6;21;25;8;22;4;10;11;28;24;3;14;15;5;20;31;13;18;12;9;30;32;29;7;2;4
19;1;27;32;23;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;5
19;1;27;32;23;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;29;20;31;13;6;7;9;30;18;5;4;2;5
19;1;27;32;23;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;5
19;1;27;32;23;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;5
19;1;27;32;23;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;5
19;1;27;32;23;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;5
19;1;27;32;23;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;5
19;1;27;32;23;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;5
26;30;7;32;23;16;24;22;21;5;8;10;17;6;11;1;19;3;25;15;14;20;31;13;12;27;4;28;18;29;9;2;5
19;1;22;32;23;16;24;10;21;9;8;27;17;6;11;25;28;3;14;15;5;20;31;13;12;7;26;30;18;29;4;2;5
19;28;22;32;23;16;24;10;21;5;8;27;17;12;11;25;1;3;14;15;9;20;31;13;6;7;26;30;18;29;4;2;5
1;30;7;32;23;16;24;27;21;5;8;10;17;26;11;12;19;3;9;15;14;20;31;13;25;22;4;28;18;29;6;2;5
19;1;27;32;23;16;24;10;21;25;8;22;17;6;11;28;26;3;14;15;5;20;31;13;12;7;9;30;18;29;4;2;5
19;1;27;32;23;16;24;10;21;25;8;22;17;6;11;28;26;3;14;15;5;20;31;13;12;7;9;30;18;29;4;2;5
19;1;27;32;23;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;5
19;1;27;32;23;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;5
19;1;27;32;23;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;5
19;1;27;32;23;16;24;10;21;25;8;22;17;12;11;28;26;3;14;15;5;20;31;13;6;7;9;30;18;29;4;2;5
