"X29L";"X17L";"X21L";"X27L";"X5L";"X12L";"X14L";"X15L";"X9L";"X2L";"X24L";"X18L";"X10L";"X3L";"X11L";"X8L";"X13L";"X22L";"X1L";"X31L";"X16L";"X30L";"X26L";"X20L";"X7L";"X28L";"X4L";"X32L";"X25L";"X19L";"X23L";"X6L"
29;10;22;8;13;7;16;26;32;5;19;15;4;14;23;24;6;20;18;31;25;27;1;12;17;2;30;11;21;3;9;28
29;10;22;8;13;7;16;26;32;5;19;15;4;14;23;24;6;20;18;31;25;27;1;17;12;2;30;11;21;3;9;28
29;10;22;8;13;7;16;26;32;5;19;15;4;14;23;24;6;20;18;31;25;27;1;17;12;2;30;11;21;3;9;28
29;10;23;8;13;7;16;26;32;5;19;15;4;14;22;24;6;20;18;31;25;27;1;17;12;2;30;11;21;3;9;28
29;10;23;8;13;7;16;26;32;5;19;15;4;14;22;24;6;20;18;31;25;27;1;17;12;2;30;11;21;3;9;28
29;10;23;8;13;7;16;26;32;5;19;15;4;14;22;24;6;20;18;31;25;27;17;1;12;2;30;11;21;3;9;28
29;10;23;8;13;7;16;26;32;5;19;15;4;14;22;24;6;20;18;31;25;27;17;1;12;2;30;11;21;3;9;28
29;10;23;8;11;7;16;26;32;5;19;15;4;14;22;24;6;20;18;31;25;27;17;1;12;2;30;13;21;3;9;28
29;10;23;8;11;7;16;26;32;5;19;15;4;14;22;24;6;20;18;31;25;27;17;1;12;2;30;13;21;3;9;28
29;10;23;8;11;7;16;21;32;5;19;15;4;14;22;24;6;20;18;31;25;27;17;1;12;2;30;13;26;3;9;28
29;10;23;8;11;7;16;21;32;5;19;15;4;14;22;24;6;20;18;31;25;27;17;1;12;2;30;13;26;3;9;28
29;10;23;8;30;7;16;21;32;5;19;15;4;14;22;24;6;20;18;31;25;27;17;1;12;2;11;13;26;3;9;28
29;10;23;8;30;7;16;21;32;5;19;15;4;14;22;24;6;20;18;31;25;27;17;1;12;2;11;13;26;3;9;28
29;10;23;8;11;7;16;21;32;5;19;15;4;14;22;24;6;20;18;31;25;27;17;1;12;2;30;13;26;3;9;28
29;10;23;8;11;7;16;21;32;5;19;15;4;14;22;24;6;20;18;31;25;27;17;1;12;2;30;13;26;3;9;28
29;10;23;8;11;7;16;21;32;5;19;15;4;14;22;24;6;20;18;2;25;27;17;1;12;31;30;13;26;3;9;28
29;10;23;8;11;7;16;21;32;5;19;15;4;14;22;24;6;20;18;2;25;27;17;1;12;31;30;13;26;3;9;28
29;10;23;8;11;7;4;21;32;5;19;15;16;14;22;24;6;20;18;2;25;27;17;1;12;31;30;13;26;3;9;28
29;10;23;8;11;7;4;21;32;5;19;15;16;14;22;24;6;20;18;2;25;27;17;1;12;31;30;13;26;3;9;28
29;10;8;23;11;7;4;21;32;5;19;15;16;14;22;24;6;20;18;2;25;27;17;1;12;31;30;13;26;3;9;28
29;10;8;23;11;7;4;21;32;5;19;15;16;14;22;24;6;20;18;2;25;27;17;1;12;31;30;13;26;3;9;28
29;10;8;23;11;7;4;21;25;5;19;15;16;14;22;24;6;20;18;2;32;27;17;1;12;31;30;13;26;3;9;28
29;10;8;23;11;7;4;21;25;5;19;15;16;14;22;24;6;20;18;2;32;27;17;1;12;31;30;13;26;3;9;28
25;10;8;23;11;7;4;21;29;5;19;15;16;14;22;24;6;20;18;2;32;27;17;1;12;31;30;13;26;3;9;28
25;10;8;23;11;7;4;21;29;5;19;15;16;14;22;24;6;20;18;2;32;27;17;1;12;31;30;13;26;3;9;28
25;10;8;23;11;7;4;16;29;5;19;15;21;14;22;24;6;20;18;2;32;27;17;1;12;31;30;13;26;3;9;28
25;10;8;23;11;7;4;16;29;5;19;15;21;14;22;24;6;20;18;2;32;27;17;1;12;31;30;13;26;3;9;28
25;10;8;23;11;7;5;16;29;4;19;15;21;14;22;24;6;20;18;2;32;27;17;1;12;31;30;13;26;3;9;28
25;10;8;23;11;7;5;16;29;4;19;15;21;14;22;24;6;20;18;2;32;27;17;1;12;31;30;13;26;3;9;28
25;10;8;23;11;7;5;16;29;4;19;15;21;14;22;24;6;9;18;2;32;27;17;1;12;31;30;13;26;3;20;28
25;10;8;23;11;7;5;16;29;4;19;15;21;14;22;24;6;9;18;2;32;27;17;1;12;31;30;13;26;3;20;28
25;10;8;23;11;7;5;13;29;4;19;15;21;14;22;24;6;9;18;2;32;27;17;1;12;31;30;16;26;3;20;28
25;10;8;23;11;7;5;13;29;4;19;15;21;14;22;24;6;9;18;2;32;27;17;1;12;31;30;16;26;3;20;28
25;10;8;23;11;7;5;13;29;4;19;15;16;14;22;24;6;9;18;2;32;27;17;1;12;31;30;21;26;3;20;28
25;10;8;23;11;7;5;13;29;4;19;15;16;14;22;24;6;9;18;2;32;27;17;1;12;31;30;21;26;3;20;28
25;10;8;23;11;7;5;13;29;4;19;15;16;14;22;21;6;9;18;2;32;27;17;1;12;31;30;24;26;3;20;28
25;10;8;23;11;7;5;13;29;4;19;15;16;14;22;21;6;9;18;2;32;27;17;1;12;31;30;24;26;3;20;28
25;10;8;18;11;7;5;13;29;4;19;15;16;14;22;21;6;9;23;2;32;27;17;1;12;31;30;24;26;3;20;28
25;10;8;18;11;7;5;13;29;4;19;15;16;14;22;21;6;9;23;2;32;27;17;1;12;31;30;24;26;3;20;28
25;10;8;18;11;7;5;13;29;4;19;15;16;14;22;21;6;9;31;2;32;27;17;1;12;23;30;24;26;3;20;28
25;10;8;18;11;7;5;13;29;4;19;15;16;14;22;21;6;9;31;2;32;27;17;1;12;23;30;24;26;3;20;28
1;10;8;18;11;7;5;13;29;4;19;15;16;14;22;21;6;9;31;2;32;27;17;25;12;23;30;24;26;3;20;28
1;10;8;18;11;7;5;13;29;4;19;15;16;14;22;21;6;9;31;2;32;27;17;25;12;23;30;24;26;3;20;28
1;10;8;18;11;7;5;13;29;4;19;15;16;14;22;21;6;9;31;2;32;26;17;25;12;23;30;24;27;3;20;28
1;10;8;18;11;7;5;13;29;4;19;15;16;14;22;21;6;9;31;2;32;26;17;25;12;23;30;24;27;3;20;28
1;10;8;18;11;7;5;13;29;4;19;15;9;14;22;21;6;16;31;2;32;26;17;25;12;23;30;24;27;3;20;28
1;10;8;18;11;7;5;13;29;4;19;15;9;14;22;21;6;16;31;2;32;26;17;25;12;23;30;24;27;3;20;28
1;10;8;18;11;13;5;7;29;4;19;15;9;14;22;21;6;16;31;2;32;26;17;25;12;23;30;24;27;3;20;28
1;10;8;18;11;13;5;7;29;4;19;15;9;14;22;21;6;16;31;2;32;26;17;25;12;23;30;24;27;3;20;28
1;10;8;18;11;13;5;7;29;4;19;15;9;14;22;21;23;16;31;2;32;26;17;25;12;6;30;24;27;3;20;28
1;10;8;18;11;13;5;7;29;4;19;15;9;14;22;21;23;16;31;2;32;26;17;25;12;6;30;24;27;3;20;28
1;10;8;18;11;13;5;7;29;4;22;15;9;14;19;21;23;16;31;2;32;26;17;25;12;6;30;24;27;3;20;28
1;10;8;18;11;13;5;7;29;4;22;15;9;14;19;21;23;16;31;2;32;26;17;25;12;6;30;24;27;3;20;28
1;30;8;18;11;13;5;7;29;4;22;15;9;14;19;21;23;16;31;2;32;26;17;25;12;6;10;24;27;3;20;28
1;30;8;18;11;13;5;7;29;4;22;15;9;14;19;21;23;16;31;2;32;26;17;25;12;6;10;24;27;3;20;28
1;30;8;18;11;13;5;7;29;12;22;15;9;14;19;21;23;16;31;2;32;26;17;25;4;6;10;24;27;3;20;28
1;30;8;18;11;13;5;7;29;12;22;15;9;14;19;21;23;16;31;2;32;26;17;25;4;6;10;24;27;3;20;28
1;30;8;18;11;13;5;7;29;12;22;15;9;14;19;21;23;16;31;2;32;26;17;25;4;6;10;20;27;3;24;28
1;30;8;18;11;13;5;7;29;12;22;15;9;14;19;21;23;16;31;2;32;26;17;25;4;6;10;20;27;3;24;28
1;30;8;18;11;13;5;7;29;21;22;15;9;14;19;12;23;16;31;2;32;26;17;25;4;6;10;20;27;3;24;28
1;30;8;18;11;13;5;7;29;21;22;15;9;14;19;12;23;16;31;2;32;26;17;25;4;6;10;20;27;3;24;28
1;30;8;18;11;13;5;7;29;21;22;15;9;14;19;12;23;16;31;2;32;26;17;25;27;6;10;20;4;3;24;28
1;30;8;18;11;13;5;7;29;21;22;15;9;14;19;12;23;16;31;2;32;26;17;25;27;6;10;20;4;3;24;28
1;30;8;18;11;13;5;7;22;21;29;15;9;14;19;12;23;16;31;2;32;26;17;25;27;6;10;20;4;3;24;28
1;30;8;18;11;13;5;7;22;21;29;15;9;14;19;12;23;16;31;2;32;26;17;25;27;6;10;20;4;3;24;28
1;30;8;18;11;13;5;7;22;9;29;15;21;14;19;12;23;16;31;2;32;26;17;25;27;6;10;20;4;3;24;28
1;30;8;18;11;13;5;7;22;9;29;15;21;14;19;12;23;16;31;2;32;26;17;25;27;6;10;20;4;3;24;28
1;30;8;18;11;13;5;7;22;9;29;15;21;32;19;12;23;16;31;2;14;26;17;25;27;6;10;20;4;3;24;28
1;30;8;18;11;13;5;7;22;9;29;15;21;32;19;12;23;16;31;2;14;26;17;25;27;6;10;20;4;3;24;28
1;30;8;18;11;13;5;7;22;9;29;15;21;32;19;12;23;16;31;3;14;26;17;25;27;6;10;20;4;2;24;28
1;30;8;18;11;13;5;7;22;9;29;15;21;32;19;12;23;16;31;3;14;26;17;25;27;6;10;20;4;2;24;28
1;30;8;18;11;13;5;7;22;9;29;15;21;32;19;20;23;16;31;3;14;26;17;25;27;6;10;12;4;2;24;28
1;30;8;18;11;13;5;7;22;9;29;15;21;32;19;20;23;16;31;3;14;26;17;25;27;6;10;12;4;2;24;28
1;4;8;18;11;13;5;7;22;9;29;15;21;32;19;20;23;16;31;3;14;26;17;25;27;6;10;12;30;2;24;28
1;4;8;18;11;13;5;7;22;9;29;15;21;32;19;20;23;16;31;3;14;26;17;25;27;6;10;12;30;2;24;28
1;4;8;18;11;13;5;7;22;9;29;15;21;32;19;20;23;16;31;3;14;26;17;28;27;6;10;12;30;2;24;25
1;4;8;18;11;13;5;7;22;9;29;15;21;32;19;20;23;16;31;3;14;26;17;28;27;6;10;12;30;2;24;25
1;4;8;28;11;13;5;7;22;9;29;15;21;32;19;20;23;16;31;3;14;26;17;18;27;6;10;12;30;2;24;25
1;4;8;28;11;13;5;7;22;9;29;15;21;32;19;20;23;16;31;3;14;26;17;18;27;6;10;12;30;2;24;25
1;4;8;28;11;13;23;7;22;9;29;15;21;32;19;20;5;16;31;3;14;26;17;18;27;6;10;12;30;2;24;25
1;4;8;28;11;13;23;7;22;9;29;15;21;32;19;20;5;16;31;3;14;26;17;18;27;6;10;12;30;2;24;25
1;11;8;28;4;13;23;7;22;9;29;15;21;32;19;20;5;16;31;3;14;26;17;18;27;6;10;12;30;2;24;25
1;11;8;28;4;13;23;7;22;9;29;15;21;32;19;20;5;16;31;3;14;26;17;18;27;6;10;12;30;2;24;25
3;11;8;28;4;13;23;7;22;9;29;15;21;32;19;20;5;16;31;1;14;26;17;18;27;6;10;12;30;2;24;25
3;11;8;28;4;13;23;7;22;9;29;15;21;32;19;20;5;16;31;1;14;26;17;18;27;6;10;12;30;2;24;25
3;11;8;28;4;13;23;7;22;9;29;15;21;19;32;20;5;16;31;1;14;26;17;18;27;6;10;12;30;2;24;25
3;11;8;28;4;13;23;7;22;9;29;15;21;19;32;20;5;16;31;1;14;26;17;18;27;6;10;12;30;2;24;25
3;11;8;28;4;13;23;7;22;9;32;15;21;19;29;20;5;16;31;1;14;26;17;18;27;6;10;12;30;2;24;25
3;11;8;28;4;13;23;7;22;9;32;15;21;19;29;20;5;16;31;1;14;26;17;18;27;6;10;12;30;2;24;25
3;11;8;28;4;29;23;7;22;9;32;15;21;19;13;20;5;16;31;1;14;26;17;18;27;6;10;12;30;2;24;25
3;11;8;28;4;29;23;7;22;9;32;15;21;19;13;20;5;16;31;1;14;26;17;18;27;6;10;12;30;2;24;25
3;11;8;28;4;29;23;7;22;9;32;15;21;19;12;20;5;16;31;1;14;26;17;18;27;6;10;13;30;2;24;25
3;11;8;28;4;29;23;7;22;9;32;15;21;19;12;20;5;16;31;1;14;26;17;18;27;6;10;13;30;2;24;25
3;24;8;28;4;29;23;7;22;9;32;15;21;19;12;20;5;16;31;1;14;26;17;18;27;6;10;13;30;2;11;25
3;24;8;28;4;29;23;7;22;9;32;15;21;19;12;20;5;16;31;1;14;26;17;18;27;6;10;13;30;2;11;25
3;24;8;28;4;29;23;7;22;9;30;15;21;19;12;20;5;16;31;1;14;26;17;18;27;6;10;13;32;2;11;25
3;24;8;28;4;29;23;7;22;9;32;15;21;19;12;20;5;16;31;1;14;26;17;18;27;6;10;13;30;2;11;25
3;24;8;28;4;29;23;7;22;9;32;19;21;15;12;20;5;16;31;1;14;26;17;18;27;6;10;13;30;2;11;25
3;24;8;28;4;29;23;7;22;9;32;19;21;15;12;20;5;16;31;1;14;26;17;18;27;6;10;13;30;2;11;25
3;24;8;28;4;29;23;7;22;9;32;19;21;26;12;20;5;16;31;1;14;15;17;18;27;6;10;13;30;2;11;25
3;24;8;28;4;29;23;7;22;9;32;19;21;26;12;20;5;16;31;1;14;15;17;18;27;6;10;13;30;2;11;25
3;24;8;28;4;29;23;7;10;9;32;19;21;26;12;20;5;16;31;1;14;15;17;18;27;6;22;13;30;2;11;25
3;24;8;28;4;29;23;7;10;9;32;19;21;26;12;20;5;16;31;1;14;15;17;18;27;6;22;13;30;2;11;25
3;24;8;28;4;29;23;7;10;9;32;19;1;26;12;20;5;16;31;21;14;15;17;18;27;6;22;13;30;2;11;25
3;24;8;28;4;29;23;7;10;9;32;19;1;26;12;20;5;16;31;21;14;15;17;18;27;6;22;13;30;2;11;25
3;24;8;28;4;29;23;7;10;9;32;19;1;26;12;20;5;16;31;2;14;15;17;18;27;6;22;13;30;21;11;25
3;24;8;28;4;29;23;7;10;9;32;19;1;26;12;20;5;16;31;2;14;15;17;18;27;6;22;13;30;21;11;25
3;24;8;28;4;29;23;7;10;9;32;19;1;26;12;14;5;16;31;2;20;15;17;18;27;6;22;13;30;21;11;25
3;24;8;28;4;29;23;7;10;9;32;19;1;26;12;14;5;16;31;2;20;15;17;18;27;6;22;13;30;21;11;25
3;24;8;28;2;29;23;7;10;9;32;19;1;26;12;14;5;16;31;4;20;15;17;18;27;6;22;13;30;21;11;25
3;24;8;28;2;29;23;7;10;9;32;19;1;26;12;14;5;16;31;4;20;15;17;18;27;6;22;13;30;21;11;25
3;24;8;28;2;29;23;7;10;9;32;19;1;26;12;14;5;16;31;4;20;15;22;18;27;6;17;13;30;21;11;25
3;24;8;28;2;29;23;7;10;9;32;19;1;26;12;14;5;16;31;4;20;15;22;18;27;6;17;13;30;21;11;25
3;12;8;28;2;29;23;7;10;9;32;19;1;26;24;14;5;16;31;4;20;15;22;18;27;6;17;13;30;21;11;25
3;12;8;28;2;29;23;7;10;9;32;19;1;26;24;14;5;16;31;4;20;15;22;18;27;6;17;13;30;21;11;25
3;12;8;28;2;29;23;7;26;9;32;19;1;10;24;14;5;16;31;4;20;15;22;18;27;6;17;13;30;21;11;25
3;12;8;28;2;29;23;7;26;9;32;19;1;10;24;14;5;16;31;4;20;15;22;18;27;6;17;13;30;21;11;25
3;12;8;28;18;29;23;7;26;9;32;19;1;10;24;14;5;16;31;4;20;15;22;2;27;6;17;13;30;21;11;25
3;12;8;28;18;29;23;7;26;9;32;19;1;10;24;14;5;16;31;4;20;15;22;2;27;6;17;13;30;21;11;25
3;12;8;28;18;29;23;7;26;9;32;19;1;10;24;14;5;16;31;4;20;15;17;2;27;6;22;13;30;21;11;25
3;12;8;28;18;29;23;7;26;9;32;19;1;10;24;14;5;16;31;4;20;15;17;2;27;6;22;13;30;21;11;25
3;12;8;28;18;29;23;7;11;9;32;19;1;10;24;14;5;16;31;4;20;15;17;2;27;6;22;13;30;21;26;25
3;12;8;28;18;29;23;7;11;9;32;19;1;10;24;14;5;16;31;4;20;15;17;2;27;6;22;13;30;21;26;25
3;12;8;28;18;29;23;7;11;22;32;19;1;10;24;14;5;16;31;4;20;15;17;2;27;6;9;13;30;21;26;25
3;12;8;28;18;29;23;7;11;22;32;19;1;10;24;14;5;16;31;4;20;15;17;2;27;6;9;13;30;21;26;25
3;12;8;28;27;29;23;7;11;22;32;19;1;10;24;14;5;16;31;4;20;15;17;2;18;6;9;13;30;21;26;25
3;12;8;28;27;29;23;7;11;22;32;19;1;10;24;14;5;16;31;4;20;15;17;2;18;6;9;13;30;21;26;25
3;12;8;28;27;29;23;7;11;22;32;19;1;10;24;14;5;16;31;4;20;15;17;2;18;6;21;13;30;9;26;25
3;12;8;28;27;29;23;7;11;22;32;19;1;10;24;14;5;16;31;4;20;15;17;2;18;6;21;13;30;9;26;25
3;12;8;28;27;29;23;7;11;22;32;19;1;13;24;14;5;16;31;4;20;15;17;2;18;6;21;10;30;9;26;25
3;12;8;28;27;29;23;7;11;22;32;19;1;13;24;14;5;16;31;4;20;15;17;2;18;6;21;10;30;9;26;25
3;12;8;13;27;29;23;7;11;22;32;19;1;28;24;14;5;16;31;4;20;15;17;2;18;6;21;10;30;9;26;25
3;12;8;13;27;29;23;7;11;22;32;19;1;28;24;14;5;16;31;4;20;15;17;2;18;6;21;10;30;9;26;25
3;12;8;13;27;29;23;7;30;22;32;19;1;28;24;14;5;16;31;4;20;15;17;2;18;6;21;10;11;9;26;25
3;12;8;13;27;29;23;7;30;22;32;19;1;28;24;14;5;16;31;4;20;15;17;2;18;6;21;10;11;9;26;25
3;12;8;13;10;29;23;7;30;22;32;19;1;28;24;14;5;16;31;4;20;15;17;2;18;6;21;27;11;9;26;25
3;12;8;13;10;29;23;7;30;22;32;19;1;28;24;14;5;16;31;4;20;15;17;2;18;6;21;27;11;9;26;25
3;12;8;13;10;29;18;7;30;22;32;19;1;28;24;14;5;16;31;4;20;15;17;2;23;6;21;27;11;9;26;25
3;12;8;13;10;29;18;7;30;22;32;19;1;28;24;14;5;16;31;4;20;15;17;2;23;6;21;27;11;9;26;25
3;12;8;27;10;29;18;7;30;22;32;19;1;28;24;14;5;16;31;4;20;15;17;2;23;6;21;13;11;9;26;25
3;12;8;27;10;29;18;7;30;22;32;19;1;28;24;14;5;16;31;4;20;15;17;2;23;6;21;13;11;9;26;25
3;12;8;27;7;29;18;10;30;22;32;19;1;28;24;14;5;16;31;4;20;15;17;2;23;6;21;13;11;9;26;25
3;12;8;27;7;29;18;10;30;22;32;19;1;28;24;14;5;16;31;4;20;15;17;2;23;6;21;13;11;9;26;25
3;12;8;27;14;29;18;10;30;22;32;19;1;28;24;7;5;16;31;4;20;15;17;2;23;6;21;13;11;9;26;25
3;12;8;27;14;29;18;10;30;22;32;19;1;28;24;7;5;16;31;4;20;15;17;2;23;6;21;13;11;9;26;25
26;12;8;27;14;29;18;10;30;22;32;19;1;28;24;7;5;16;31;4;20;15;17;2;23;6;21;13;11;9;3;25
26;12;8;27;14;29;18;10;30;22;32;19;1;28;24;7;5;16;31;4;20;15;17;2;23;6;21;13;11;9;3;25
26;12;8;27;14;29;18;10;30;22;32;19;1;28;24;7;5;4;31;16;20;15;17;2;23;6;21;13;11;9;3;25
26;12;8;27;14;29;18;10;30;22;32;19;1;28;24;7;5;4;31;16;20;15;17;2;23;6;21;13;11;9;3;25
26;12;8;27;14;29;18;10;15;22;32;19;1;28;24;7;5;4;31;16;20;30;17;2;23;6;21;13;11;9;3;25
26;12;8;27;14;29;18;10;15;22;32;19;1;28;24;7;5;4;31;16;20;30;17;2;23;6;21;13;11;9;3;25
26;12;8;27;14;29;18;10;15;22;32;19;3;28;24;7;5;4;31;16;20;30;17;2;23;6;21;13;11;9;1;25
26;12;8;27;14;29;18;10;15;22;32;19;3;28;24;7;5;4;31;16;20;30;17;2;23;6;21;13;11;9;1;25
26;12;8;27;14;29;18;10;13;22;32;19;3;28;24;7;5;4;31;16;20;30;17;2;23;6;21;15;11;9;1;25
26;12;8;27;14;29;18;10;13;22;32;19;3;28;24;7;5;4;31;16;20;30;17;2;23;6;21;15;11;9;1;25
26;12;8;27;14;29;18;10;13;6;32;19;3;28;24;7;5;4;31;16;20;30;17;2;23;22;21;15;11;9;1;25
26;12;8;27;14;29;18;10;13;6;32;19;3;28;24;7;5;4;31;16;20;30;17;2;23;22;21;15;11;9;1;25
26;9;8;27;14;29;18;10;13;6;32;19;3;28;24;7;5;4;31;16;20;30;17;2;23;22;21;15;11;12;1;25
26;9;8;27;14;29;18;10;13;6;32;19;3;28;24;7;5;4;31;16;20;30;17;2;23;22;21;15;11;12;1;25
26;9;6;27;14;29;18;10;13;8;32;19;3;28;24;7;5;4;31;16;20;30;17;2;23;22;21;15;11;12;1;25
26;9;6;27;14;29;18;10;13;8;32;19;3;28;24;7;5;4;31;16;20;30;17;2;23;22;21;15;11;12;1;25
26;9;6;27;14;29;4;10;13;8;32;19;3;28;24;7;5;18;31;16;20;30;17;2;23;22;21;15;11;12;1;25
26;9;6;27;14;29;4;10;13;8;32;19;3;28;24;7;5;18;31;16;20;30;17;2;23;22;21;15;11;12;1;25
26;9;6;27;14;29;4;10;13;8;32;19;3;28;24;7;23;18;31;16;20;30;17;2;5;22;21;15;11;12;1;25
26;9;6;27;14;29;4;10;13;8;32;19;3;28;24;7;23;18;31;16;20;30;17;2;5;22;21;15;11;12;1;25
27;9;6;26;14;29;4;10;13;8;32;19;3;28;24;7;23;18;31;16;20;30;17;2;5;22;21;15;11;12;1;25
27;9;6;26;14;29;4;10;13;8;32;19;3;28;24;7;23;18;31;16;20;30;17;2;5;22;21;15;11;12;1;25
27;9;6;26;14;29;4;10;13;8;32;19;3;28;24;7;23;18;31;16;20;21;17;2;5;22;30;15;11;12;1;25
27;9;6;26;14;29;4;10;13;8;32;19;3;28;24;7;23;18;31;16;20;21;17;2;5;22;30;15;11;12;1;25
27;9;6;26;14;28;4;10;13;8;32;19;3;29;24;7;23;18;31;16;20;21;17;2;5;22;30;15;11;12;1;25
27;9;6;26;14;28;4;10;13;8;32;19;3;29;24;7;23;18;31;16;20;21;17;2;5;22;30;15;11;12;1;25
27;9;6;26;14;28;4;10;13;8;32;16;3;29;24;7;23;18;31;19;20;21;17;2;5;22;30;15;11;12;1;25
27;9;6;26;14;28;4;10;13;8;32;16;3;29;24;7;23;18;31;19;20;21;17;2;5;22;30;15;11;12;1;25
27;9;6;26;14;28;4;10;13;8;32;16;3;29;24;7;23;18;31;19;20;21;17;2;30;22;5;15;11;12;1;25
27;9;6;26;14;28;4;10;13;8;32;16;3;29;24;7;23;18;31;19;20;21;17;2;30;22;5;15;11;12;1;25
27;9;6;26;14;28;4;10;13;8;32;16;3;29;24;7;31;18;23;19;20;21;17;2;30;22;5;15;11;12;1;25
27;9;6;26;14;28;4;10;13;8;32;16;3;29;24;7;31;18;23;19;20;21;17;2;30;22;5;15;11;12;1;25
27;9;6;26;14;28;4;10;13;8;17;16;3;29;24;7;31;18;23;19;20;21;32;2;30;22;5;15;11;12;1;25
27;9;6;26;14;28;4;10;13;8;17;16;3;29;24;7;31;18;23;19;20;21;32;2;30;22;5;15;11;12;1;25
27;9;6;26;14;28;4;10;13;25;17;16;3;29;24;7;31;18;23;19;20;21;32;2;30;22;5;15;11;12;1;8
27;9;6;26;14;28;4;10;13;25;17;16;3;29;24;7;31;18;23;19;20;21;32;2;30;22;5;15;11;12;1;8
27;9;6;26;14;28;4;10;13;25;17;16;3;29;24;19;31;18;23;7;20;21;32;2;30;22;5;15;11;12;1;8
27;9;6;26;14;28;4;10;13;25;17;16;3;29;24;19;31;18;23;7;20;21;32;2;30;22;5;15;11;12;1;8
27;9;6;26;14;28;4;3;13;25;17;16;10;29;24;19;31;18;23;7;20;21;32;2;30;22;5;15;11;12;1;8
27;9;6;26;14;28;4;3;13;25;17;16;10;29;24;19;31;18;23;7;20;21;32;2;30;22;5;15;11;12;1;8
27;9;31;26;14;28;4;3;13;25;17;16;10;29;24;19;6;18;23;7;20;21;32;2;30;22;5;15;11;12;1;8
27;9;31;26;14;28;4;3;13;25;17;16;10;29;24;19;6;18;23;7;20;21;32;2;30;22;5;15;11;12;1;8
27;9;31;26;14;28;4;3;13;25;17;16;10;29;24;19;6;18;23;30;20;21;32;2;7;22;5;15;11;12;1;8
27;9;31;26;14;28;4;3;13;25;17;16;10;29;24;19;6;18;23;30;20;21;32;2;7;22;5;15;11;12;1;8
27;9;31;26;14;28;4;3;13;25;17;16;10;29;24;1;6;18;23;30;20;21;32;2;7;22;5;15;11;12;19;8
27;9;31;26;14;28;4;3;13;25;17;16;10;29;24;1;6;18;23;30;20;21;32;2;7;22;5;15;11;12;19;8
27;9;31;26;8;28;4;3;13;25;17;16;10;29;24;1;6;18;23;30;20;21;32;2;7;22;5;15;11;12;19;14
27;9;31;26;8;28;4;3;13;25;17;16;10;29;24;1;6;18;23;30;20;21;32;2;7;22;5;15;11;12;19;14
27;9;31;26;8;28;4;3;6;25;17;16;10;29;24;1;13;18;23;30;20;21;32;2;7;22;5;15;11;12;19;14
27;9;31;26;8;28;4;3;6;25;17;16;10;29;24;1;13;18;23;30;20;21;32;2;7;22;5;15;11;12;19;14
27;9;31;26;8;28;4;3;6;21;17;16;10;29;24;1;13;18;23;30;20;25;32;2;7;22;5;15;11;12;19;14
27;9;31;26;8;28;4;3;6;21;17;16;10;29;24;1;13;18;23;30;20;25;32;2;7;22;5;15;11;12;19;14
27;9;31;26;8;28;4;3;6;21;17;16;10;29;24;1;2;18;23;30;20;25;32;13;7;22;5;15;11;12;19;14
27;9;31;26;8;28;4;3;6;21;17;16;10;29;24;1;2;18;23;30;20;25;32;13;7;22;5;15;11;12;19;14
27;9;31;26;8;28;4;3;6;21;17;16;10;29;24;1;22;18;23;30;20;25;32;13;7;2;5;15;11;12;19;14
27;9;31;26;8;28;4;3;6;21;17;16;10;29;24;1;2;18;23;30;20;25;32;13;7;22;5;15;11;12;19;14
27;9;31;26;6;28;4;3;8;21;17;16;10;29;24;1;2;18;23;30;20;25;32;13;7;22;5;15;11;12;19;14
27;9;31;26;6;28;4;3;8;21;17;16;10;29;24;1;2;18;23;30;20;25;32;13;7;22;5;15;11;12;19;14
27;32;31;26;6;28;4;3;8;21;17;16;10;29;24;1;2;18;23;30;20;25;9;13;7;22;5;15;11;12;19;14
27;32;31;26;6;28;4;3;8;21;17;16;10;29;24;1;2;18;23;30;20;25;9;13;7;22;5;15;11;12;19;14
27;32;31;26;6;28;4;3;8;21;17;16;10;29;24;1;2;18;23;25;20;30;9;13;7;22;5;15;11;12;19;14
27;32;31;26;6;28;4;3;8;21;17;16;10;29;24;1;2;18;23;25;20;30;9;13;7;22;5;15;11;12;19;14
27;32;31;26;22;28;4;3;8;21;17;16;10;29;24;1;2;18;23;25;20;30;9;13;7;6;5;15;11;12;19;14
27;32;31;26;6;28;4;3;8;21;17;16;10;29;24;1;2;18;23;25;20;30;9;13;7;22;5;15;11;12;19;14
27;32;31;26;6;28;4;11;8;21;17;16;10;29;24;1;2;18;23;25;20;30;9;13;7;22;5;15;3;12;19;14
27;32;31;26;6;28;4;11;8;21;17;16;10;29;24;1;2;18;23;25;20;30;9;13;7;22;5;15;3;12;19;14
27;32;31;26;6;28;4;11;8;21;17;16;10;29;24;1;2;18;15;25;20;30;9;13;7;22;5;23;3;12;19;14
27;32;31;26;6;28;4;11;8;21;17;16;10;29;24;1;2;18;15;25;20;30;9;13;7;22;5;23;3;12;19;14
27;32;31;26;6;28;4;11;30;21;17;16;10;29;24;1;2;18;15;25;20;8;9;13;7;22;5;23;3;12;19;14
27;32;31;26;6;28;4;11;30;21;17;16;10;29;24;1;2;18;15;25;20;8;9;13;7;22;5;23;3;12;19;14
27;32;22;26;6;28;4;11;30;21;17;16;10;29;24;1;2;18;15;25;20;8;9;13;7;31;5;23;3;12;19;14
