"X12";"X19";"X10";"X6";"X8";"X26";"X7";"X20";"X11";"X3";"X18";"X13";"X9";"X1";"X16";"X15";"X22";"X5";"X23";"X17";"X14";"X4";"X2";"X24";"X25";"X21";"generation"
12;19;10;6;8;26;7;20;11;3;18;13;9;1;16;15;22;5;21;17;14;4;2;24;25;23;3
14;26;24;6;25;4;7;20;11;3;18;13;9;1;16;15;22;5;19;17;10;23;2;12;8;21;3
24;19;10;6;25;26;7;20;11;3;18;13;9;1;16;15;22;5;23;17;14;4;2;12;8;21;3
14;26;24;6;25;16;7;17;11;15;18;13;9;20;4;21;19;5;22;3;1;2;23;12;8;10;3
24;19;21;6;25;16;7;20;11;17;18;13;9;14;26;15;22;5;2;3;1;4;23;12;8;10;3
12;4;1;18;8;16;13;11;7;3;6;14;9;20;26;21;19;5;25;15;17;10;23;24;22;2;3
12;7;2;18;8;16;13;11;25;15;6;14;9;20;4;21;19;5;1;3;17;10;23;24;22;26;3
12;14;10;6;8;26;7;20;11;3;18;13;9;1;16;15;22;5;21;17;2;4;19;24;25;23;3
12;14;10;6;8;26;7;20;11;3;18;13;9;1;16;15;22;5;25;17;21;4;19;24;2;23;3
14;26;24;6;25;16;7;17;11;15;18;4;9;20;13;21;19;5;22;3;1;2;23;12;8;10;3
14;26;24;6;25;16;7;17;11;15;18;4;9;20;13;21;19;5;22;3;1;2;23;12;8;10;3
12;6;4;24;19;26;14;20;11;3;18;13;9;1;16;15;22;5;7;17;25;10;2;23;8;21;3
12;22;10;18;8;17;7;1;11;15;6;14;9;20;4;21;19;5;2;3;13;16;23;24;25;26;3
12;26;16;24;22;17;13;11;25;3;6;14;9;20;4;21;19;5;7;15;1;10;23;18;8;2;3
12;7;2;18;8;19;13;11;25;15;6;14;9;20;4;21;16;5;1;3;17;10;23;24;22;26;3
12;14;10;6;8;26;7;20;11;3;18;13;9;1;16;21;23;15;25;17;2;4;19;24;22;5;3
12;14;10;6;8;26;7;20;11;3;18;13;9;1;16;15;22;5;21;17;2;4;19;24;25;23;3
12;19;10;6;8;26;7;20;11;3;18;13;9;1;16;15;22;5;23;17;14;4;2;24;25;21;3
12;19;10;6;8;26;7;20;11;3;18;13;9;1;16;14;22;5;23;17;15;4;2;24;25;21;3
12;14;10;6;8;16;7;20;11;3;18;13;9;1;26;21;19;5;25;15;17;4;23;24;22;2;3
12;19;10;6;8;26;7;20;11;3;18;13;9;1;16;15;22;5;21;17;14;4;2;24;25;23;3
14;26;24;6;25;16;7;17;11;3;18;13;9;1;4;21;19;5;22;15;20;2;23;12;8;10;3
12;14;23;6;8;26;7;1;11;13;18;16;9;20;17;21;19;5;15;3;2;4;22;24;25;10;3
12;2;16;24;3;4;25;15;9;11;1;19;13;18;26;21;22;5;7;17;6;10;14;20;8;23;3
6;2;16;24;22;4;10;15;9;11;1;19;13;18;26;21;20;5;8;17;3;12;14;7;25;23;3
12;14;10;6;8;26;7;20;11;3;18;13;9;1;16;15;22;5;21;17;2;4;19;24;25;23;3
12;14;10;6;8;26;7;20;11;3;18;13;9;1;16;15;22;5;23;17;2;4;19;24;25;21;3
12;19;10;6;8;2;7;24;11;3;18;13;9;1;16;15;22;5;21;17;14;4;23;20;25;26;3
6;12;10;25;8;2;7;20;11;9;1;22;13;18;17;21;19;5;24;3;14;4;23;15;16;26;3
12;2;16;18;22;17;13;11;25;15;6;1;9;20;4;21;19;5;7;3;14;10;23;24;8;26;3
12;22;10;6;8;15;7;20;11;17;18;13;9;1;4;21;19;5;2;3;14;16;23;24;25;26;3
12;23;10;6;8;26;7;20;11;19;18;13;9;1;16;15;22;5;3;17;14;4;2;24;25;21;3
12;19;10;6;8;16;7;20;11;3;18;13;9;1;26;15;22;5;23;17;14;4;2;24;25;21;3
12;22;16;24;8;17;13;11;25;5;6;14;9;20;4;21;19;15;2;3;1;10;23;18;7;26;3
12;23;4;24;19;26;13;11;25;3;6;20;9;1;16;15;22;5;7;17;14;10;2;18;8;21;3
12;19;26;6;8;10;7;20;11;3;18;13;9;1;16;15;22;5;21;2;14;4;17;24;25;23;3
12;19;10;6;8;26;7;20;11;3;18;13;9;1;16;15;22;5;21;17;14;4;2;24;25;23;3
12;2;16;24;22;17;7;20;11;15;6;14;9;25;10;21;19;5;13;3;1;4;23;18;8;26;3
12;19;26;6;8;4;13;11;25;3;18;7;9;1;16;15;22;5;21;17;14;10;2;24;20;23;3
12;14;2;6;8;16;7;20;11;15;18;13;9;1;26;21;19;5;25;3;17;4;23;24;22;10;3
14;26;24;6;8;16;7;20;11;3;18;13;9;1;2;21;19;5;22;15;17;4;23;12;25;10;3
12;19;10;6;8;26;7;20;11;3;18;13;9;1;16;15;22;5;21;17;14;4;2;24;25;23;3
12;19;10;6;8;26;7;20;11;3;18;13;9;1;16;15;22;5;23;17;14;4;2;24;25;21;3
12;9;23;6;8;10;7;20;3;11;1;22;13;18;4;21;19;5;15;17;14;16;2;24;25;26;3
6;17;10;25;24;2;4;15;22;11;18;13;9;1;16;21;19;5;8;3;14;12;23;20;7;26;3
12;19;10;6;8;26;7;20;11;3;18;16;9;1;13;15;22;5;23;17;14;4;2;24;25;21;4
12;19;10;14;2;6;26;24;11;3;18;16;9;1;13;8;22;5;23;15;20;4;7;17;25;21;4
12;14;26;17;25;10;22;8;11;3;18;16;9;1;13;19;4;5;23;15;20;7;2;24;6;21;4
11;23;5;25;14;10;22;8;3;17;18;16;9;1;13;12;4;15;19;21;2;7;26;24;6;20;4
12;19;10;14;2;6;8;24;11;3;18;4;9;20;7;26;22;5;23;21;1;13;16;15;25;17;4
13;19;17;1;8;6;7;24;11;3;10;4;9;20;5;26;12;14;23;21;22;16;2;18;25;15;4
11;19;26;12;25;10;22;8;3;17;6;4;9;20;14;13;16;5;23;21;2;7;15;24;18;1;4
13;23;7;1;8;10;22;18;11;17;6;4;9;20;14;3;12;5;19;21;2;16;26;24;25;15;4
11;19;23;6;21;10;25;8;3;17;18;16;9;1;13;14;4;5;22;15;2;7;26;24;12;20;4
11;19;23;12;21;10;25;8;3;17;24;16;9;1;13;14;4;5;2;15;22;7;26;18;6;20;4
12;19;26;6;8;10;7;20;11;3;18;16;9;1;13;17;22;5;23;15;14;4;2;24;25;21;4
12;23;5;6;8;10;22;20;11;17;18;16;9;1;13;3;7;14;19;15;2;4;26;24;25;21;4
11;19;5;12;25;10;22;8;3;17;18;16;9;1;13;14;4;21;23;15;2;7;26;24;6;20;4
12;23;5;6;25;10;22;20;11;17;18;16;9;1;13;3;7;14;19;15;2;4;26;24;8;21;4
11;22;26;12;2;10;25;8;21;3;18;16;9;1;14;19;4;5;23;15;13;7;17;24;6;20;4
11;22;26;12;2;10;25;8;21;3;6;16;9;1;14;19;4;5;23;15;13;7;17;24;18;20;4
11;19;26;1;8;10;7;24;15;3;6;4;9;20;14;17;12;5;23;21;22;16;2;18;25;13;4
11;19;26;12;8;10;7;25;15;3;6;4;9;20;14;1;16;5;23;21;22;17;2;18;24;13;4
11;19;10;12;6;23;8;25;15;3;18;4;9;20;26;14;2;5;24;21;1;7;16;13;22;17;4
11;19;10;24;6;23;8;25;13;3;18;17;9;20;16;14;4;5;22;21;1;7;26;12;15;2;4
11;19;26;13;6;24;8;25;15;3;12;4;9;20;14;10;2;5;23;21;7;1;17;18;22;16;4
25;19;26;12;8;17;1;22;15;3;6;4;9;20;14;2;10;5;23;21;7;13;16;18;24;11;4
11;19;3;12;23;10;25;8;15;17;18;4;9;20;14;22;16;5;2;21;13;7;26;24;6;1;4
11;22;21;12;23;10;25;8;3;17;18;16;9;1;13;19;4;5;2;15;14;7;26;24;6;20;4
8;19;26;12;7;16;25;22;15;3;6;4;9;20;14;2;10;5;23;21;1;13;17;24;18;11;4
25;5;26;12;2;10;1;8;15;3;6;4;9;20;14;22;16;19;23;21;13;7;17;24;18;11;4
12;19;10;14;2;6;8;24;11;3;18;4;9;20;7;26;22;5;23;21;1;13;16;15;25;17;4
12;19;10;14;6;24;8;25;11;3;18;13;9;20;7;26;22;5;23;17;1;4;16;15;2;21;4
11;19;26;12;7;10;8;25;15;3;6;4;9;20;14;22;16;5;23;21;1;2;17;18;24;13;4
11;19;10;12;15;14;25;8;13;3;18;17;9;20;16;23;4;5;22;21;2;7;26;6;24;1;4
11;19;26;12;2;10;25;8;15;3;6;4;9;20;14;22;16;5;23;21;13;7;17;24;18;1;4
25;19;26;12;7;16;8;22;15;3;6;4;9;20;14;2;10;5;23;21;1;13;17;18;24;11;4
11;19;26;1;6;12;8;25;15;3;18;4;9;20;14;10;2;5;23;21;13;7;17;24;22;16;4
11;19;12;13;16;24;8;25;15;3;18;4;9;20;14;26;2;5;23;21;6;7;1;10;22;17;4
11;19;10;14;6;24;8;25;3;21;18;16;9;1;13;26;2;5;23;15;17;7;4;12;22;20;4
11;19;10;12;23;17;25;8;15;3;18;4;9;20;14;22;16;5;2;21;13;7;26;24;6;1;4
11;19;23;12;21;10;25;8;3;17;18;16;9;1;13;14;4;5;22;15;2;7;26;24;6;20;4
11;19;23;12;21;10;25;8;3;17;18;16;9;1;13;14;4;5;22;15;2;7;26;24;6;20;4
11;19;26;12;15;22;25;8;13;3;6;4;9;20;14;16;10;5;23;21;2;7;17;24;18;1;4
11;19;10;12;15;4;25;8;13;3;18;17;9;20;16;23;14;5;22;21;2;7;26;24;6;1;4
11;19;21;13;6;12;25;8;15;17;18;4;9;20;1;16;23;5;2;10;14;7;26;24;22;3;4
11;22;10;24;6;21;8;25;17;3;18;26;9;14;13;19;4;5;23;15;1;7;16;12;2;20;4
11;23;5;12;25;10;22;8;3;17;18;4;9;20;14;13;16;15;19;21;2;7;26;24;6;1;4
11;19;26;12;25;10;22;8;15;3;6;4;9;20;14;2;16;5;23;21;13;7;17;24;18;1;4
25;19;22;7;2;18;8;24;15;3;6;4;9;20;14;26;10;5;23;21;1;13;16;17;12;11;4
25;19;10;12;7;16;8;22;15;3;6;13;9;20;14;2;26;5;23;17;1;4;21;18;24;11;4
11;19;10;13;6;24;8;25;15;3;18;17;9;20;14;26;2;5;23;21;1;7;16;12;22;4;4
11;19;10;24;15;22;8;25;13;3;18;4;9;20;26;14;17;5;23;21;1;7;16;12;6;2;4
13;19;22;26;6;10;8;24;11;3;18;4;9;20;14;17;12;5;23;21;1;16;7;2;25;15;4
11;19;26;1;8;10;7;24;15;3;6;4;9;20;14;17;12;5;23;21;22;16;2;18;25;13;4
11;19;23;12;21;10;25;8;3;17;18;16;9;1;13;14;4;5;22;15;2;7;26;24;6;20;4
11;19;10;13;6;12;8;25;15;3;18;4;9;20;14;26;1;5;23;21;2;7;16;24;22;17;4
11;19;26;12;22;10;25;8;15;3;6;4;9;20;14;2;16;5;23;21;13;7;17;24;18;1;4
11;19;26;12;2;10;25;8;15;3;6;4;9;20;14;22;16;5;23;21;13;7;17;24;18;1;4
11;14;21;12;26;10;7;8;3;17;24;16;9;1;13;19;4;5;22;15;23;25;2;18;6;20;4
13;19;26;1;23;10;25;18;11;3;6;4;9;20;14;17;12;5;8;21;22;16;2;24;7;15;4
11;19;26;13;6;24;8;20;15;3;18;4;9;25;14;10;16;5;23;21;1;7;2;12;22;17;4
13;19;24;1;6;10;8;26;11;3;7;4;9;20;14;17;18;5;23;21;22;16;2;12;25;15;4
11;19;23;12;21;10;7;8;3;17;24;16;9;1;13;14;4;5;2;15;22;25;26;18;6;20;4
13;19;26;1;8;10;7;18;11;3;6;4;9;20;14;17;12;5;23;21;2;16;22;24;25;15;4
11;22;21;12;23;10;25;8;3;17;6;16;9;1;14;19;4;5;2;15;13;7;26;24;18;20;4
11;22;21;12;23;10;25;8;3;17;6;4;9;20;13;19;16;5;2;15;14;7;26;24;18;1;4
13;19;10;22;6;26;8;24;11;3;7;4;9;20;14;17;18;5;23;21;1;2;16;12;25;15;4
11;19;26;13;6;24;8;25;15;3;12;4;9;20;14;10;16;5;23;21;22;7;2;18;1;17;4
11;19;10;12;15;14;25;8;13;3;18;17;9;20;16;23;4;5;22;21;2;7;26;24;6;1;4
11;19;10;12;15;23;25;8;13;3;6;4;9;20;14;16;17;5;22;21;2;7;26;24;18;1;4
11;19;23;12;21;10;25;8;3;17;18;16;9;1;13;14;4;5;22;15;2;7;26;24;6;20;4
11;22;21;12;23;10;25;8;3;17;18;16;9;1;13;14;4;5;19;15;2;7;26;24;6;20;4
11;19;26;12;2;10;25;8;15;3;6;4;9;20;14;22;16;5;23;21;13;7;17;24;18;1;4
11;19;26;12;2;10;25;8;15;3;6;4;9;20;14;22;16;5;23;21;13;7;17;24;18;1;4
13;19;26;1;8;10;7;24;11;3;6;4;9;20;14;17;12;5;23;21;22;16;2;18;25;15;4
13;19;26;1;8;10;7;24;11;3;6;4;9;20;14;17;12;5;23;21;22;16;2;18;25;15;4
11;19;5;12;25;10;22;8;3;17;18;4;9;20;13;14;16;15;23;21;2;7;26;24;6;1;4
11;23;5;14;6;24;8;25;10;17;18;16;9;1;13;4;20;15;19;21;2;7;26;12;22;3;4
11;19;10;4;6;24;8;25;15;3;18;13;9;20;14;26;2;5;23;17;1;7;16;12;22;21;4
11;19;10;7;2;6;8;24;15;3;18;4;9;20;14;26;22;5;23;21;1;13;16;12;25;17;4
11;19;23;12;2;10;25;8;15;17;6;4;9;20;14;3;16;5;22;21;13;7;26;24;18;1;4
11;19;23;12;2;10;25;8;3;26;18;16;9;1;21;14;4;5;22;15;13;7;17;24;6;20;4
25;19;26;12;7;16;8;22;15;3;6;4;9;20;14;2;10;5;23;21;1;13;17;18;24;11;4
25;19;26;12;7;16;8;22;15;3;6;4;9;20;14;2;10;5;23;21;1;13;17;18;24;11;4
13;19;26;2;7;10;8;24;11;3;6;4;9;20;14;22;12;5;23;21;1;16;17;18;25;15;4
13;19;26;22;7;10;8;24;11;3;6;4;9;20;14;2;12;5;23;21;1;16;17;18;25;15;4
11;19;10;12;22;23;25;8;13;3;18;17;9;20;16;14;4;5;24;21;2;7;26;15;6;1;4
11;19;10;12;13;22;25;8;15;3;18;4;9;20;14;26;17;5;23;21;1;7;16;24;6;2;4
11;19;23;12;14;10;25;8;3;17;18;16;9;1;13;21;4;5;22;15;20;7;26;24;6;2;4
11;19;23;12;15;10;25;8;3;17;6;4;9;20;21;13;16;5;22;14;2;7;26;24;18;1;4
25;19;10;12;2;17;8;22;18;3;6;4;9;20;14;7;26;5;23;21;1;13;16;15;24;11;4
12;19;10;14;8;6;1;24;11;3;15;13;9;20;2;26;22;5;23;17;7;4;16;18;25;21;4
11;19;26;12;15;23;25;8;13;3;18;17;9;20;16;14;4;5;22;21;2;7;10;24;6;1;4
11;19;26;12;2;10;25;8;13;3;18;14;9;20;16;22;4;5;23;21;15;7;17;24;6;1;4
13;20;26;7;1;10;8;24;11;3;6;4;9;19;14;17;12;5;23;21;22;16;2;18;25;15;4
13;19;26;1;24;10;16;8;11;3;6;12;9;20;14;17;4;5;23;21;22;7;2;18;25;15;4
25;19;26;18;8;10;7;1;15;3;6;4;9;20;14;17;22;5;23;21;16;13;2;24;12;11;4
12;19;26;25;8;14;10;20;11;3;18;16;9;1;13;2;22;5;23;15;7;4;17;6;24;21;4
12;19;26;6;8;10;7;1;11;3;18;4;9;20;13;17;22;5;23;15;14;16;2;24;25;21;4
13;19;26;1;8;10;7;24;11;3;6;4;9;20;22;17;12;5;23;21;14;16;2;18;25;15;4
11;19;10;24;13;26;8;25;15;3;18;4;9;20;14;22;2;5;23;21;1;7;16;12;6;17;4
11;19;10;1;6;24;8;25;15;3;18;4;9;20;14;26;2;5;23;21;13;7;17;12;22;16;4
11;19;26;12;2;10;25;8;15;3;6;4;9;20;14;22;16;5;23;21;13;7;17;24;18;1;4
11;19;26;13;24;10;12;8;15;3;6;4;9;20;14;17;16;5;23;21;22;7;2;18;25;1;4
12;19;10;6;8;26;7;20;11;3;18;13;9;1;16;15;22;5;23;17;14;4;2;24;25;21;5
12;23;10;6;8;26;7;20;11;3;18;13;9;1;16;15;22;5;19;17;14;4;2;24;25;21;5
12;23;10;6;8;17;7;20;11;3;18;13;9;1;4;21;25;26;19;15;2;16;14;24;22;5;5
12;23;10;6;8;15;7;1;11;17;18;13;9;20;4;21;22;26;19;3;14;16;2;24;25;5;5
12;19;10;6;8;5;7;1;11;3;18;14;9;20;4;21;22;26;23;17;13;16;2;24;25;15;5
12;23;10;18;8;15;7;1;11;3;6;14;9;20;4;21;22;26;19;17;13;16;2;24;25;5;5
12;2;17;10;8;26;7;1;11;15;18;14;9;20;4;21;25;6;19;3;22;16;13;24;23;5;5
12;2;5;6;8;26;7;1;11;17;18;14;9;20;4;21;25;10;23;3;19;16;13;24;22;15;5
13;23;10;8;16;1;7;17;11;15;18;14;9;20;4;21;22;12;19;3;26;2;6;24;25;5;5
15;19;7;6;8;26;10;1;11;17;18;14;9;20;4;21;22;12;23;3;13;16;2;24;25;5;5
12;23;10;18;8;21;7;1;11;3;6;14;9;20;4;15;22;26;19;17;13;16;2;24;25;5;5
12;23;10;18;8;15;7;1;11;3;6;14;9;20;4;21;22;26;19;17;13;16;2;24;25;5;5
12;19;10;6;8;26;7;1;11;3;18;14;9;20;4;21;22;5;23;17;13;16;2;24;25;15;5
12;19;10;6;8;26;7;1;11;3;18;14;9;2;4;21;22;5;23;17;13;16;20;24;25;15;5
12;19;10;6;8;26;7;1;11;23;18;14;9;20;4;21;22;5;3;17;13;16;2;24;25;15;5
12;23;10;6;8;26;7;1;11;3;18;14;9;20;4;15;22;5;19;17;13;16;2;24;25;21;5
12;19;10;6;8;26;7;1;11;3;18;14;9;20;4;21;22;5;23;17;13;16;2;24;25;15;5
12;23;10;6;8;26;7;1;11;3;18;13;9;20;4;21;22;5;19;17;14;16;2;24;25;15;5
12;23;10;6;8;26;7;1;11;3;18;13;9;20;4;21;22;5;19;17;14;16;2;24;25;15;5
12;23;10;6;8;26;7;1;11;15;18;13;9;20;4;3;22;5;19;17;14;16;2;24;25;21;5
12;2;10;6;8;26;7;1;11;15;18;14;9;20;4;21;22;3;19;17;13;16;23;24;25;5;5
12;2;10;6;8;26;7;20;11;15;18;14;9;1;16;21;25;3;19;17;22;4;13;24;23;5;5
12;23;10;6;8;15;7;1;11;26;18;14;9;20;4;21;25;3;19;17;22;16;2;24;13;5;5
12;23;10;18;8;15;7;1;11;3;6;14;9;20;4;21;22;26;19;17;13;16;2;24;25;5;5
12;23;10;18;8;17;7;20;11;15;6;14;9;1;16;21;25;26;19;3;22;4;13;24;2;5;5
12;23;10;18;8;15;7;1;16;17;6;14;9;20;4;21;22;26;19;3;13;11;2;24;25;5;5
12;19;10;6;8;26;7;1;11;3;18;14;9;20;4;21;22;5;23;17;13;16;2;24;25;15;5
12;19;10;6;8;26;7;1;11;3;18;4;9;20;14;21;22;5;23;17;13;16;2;24;25;15;5
12;23;10;6;8;26;7;1;11;3;18;13;9;20;4;21;22;5;19;17;14;16;2;24;25;15;5
12;26;10;6;8;23;7;1;11;3;18;13;9;20;4;21;22;5;19;17;14;16;2;24;25;15;5
12;23;10;18;8;26;7;1;11;3;6;13;9;20;4;21;22;5;19;17;14;16;2;24;25;15;5
12;23;10;6;8;15;7;1;11;3;18;13;9;20;4;21;22;26;19;17;14;16;2;24;25;5;5
12;23;10;18;8;17;7;1;11;15;6;14;9;20;4;21;13;26;19;3;22;16;2;24;25;5;5
12;23;10;18;8;26;7;1;11;15;6;14;9;20;4;21;22;17;19;3;25;16;2;24;13;5;5
12;23;10;6;8;26;15;20;11;3;18;13;9;1;16;7;22;5;19;17;14;4;2;24;25;21;5
12;23;10;6;8;26;7;20;11;3;18;13;9;1;16;15;22;5;19;17;14;4;2;24;25;21;5
12;23;10;6;8;26;7;1;11;3;18;13;9;20;4;15;22;5;19;17;14;16;2;24;25;21;5
12;23;10;6;8;26;7;1;11;3;18;13;9;20;4;21;22;5;19;17;14;16;2;24;25;15;5
12;19;10;18;8;26;7;1;11;3;6;14;9;20;4;21;22;5;23;17;13;16;2;24;25;15;5
12;23;10;6;8;17;7;1;11;3;18;14;9;20;4;21;22;26;19;15;13;16;2;24;25;5;5
12;19;10;25;8;26;7;1;11;3;18;14;9;20;4;21;22;5;23;17;13;16;2;24;6;15;5
12;19;10;6;8;26;7;1;11;3;18;14;9;20;4;21;22;5;23;17;13;16;2;24;25;15;5
12;2;10;6;8;17;7;1;11;15;18;14;9;4;20;21;25;26;19;3;22;16;13;24;23;5;5
12;2;10;18;8;26;7;1;11;15;6;14;9;20;22;21;25;17;19;3;23;16;13;24;4;5;5
12;2;10;18;8;26;7;1;11;3;6;14;9;20;16;15;13;21;22;17;23;4;25;24;19;5;5
12;23;10;18;8;17;7;20;11;21;6;14;9;1;16;15;25;26;19;3;22;4;13;24;2;5;5
12;2;10;6;8;26;7;1;19;15;18;14;9;20;4;21;22;3;11;17;23;16;13;24;25;5;5
12;2;10;18;8;26;7;1;11;15;6;14;9;20;4;21;25;3;19;17;22;16;13;24;23;5;5
12;2;10;6;8;26;7;1;11;15;18;14;9;20;4;21;25;3;19;17;22;16;13;24;23;5;5
12;2;10;6;8;26;7;1;11;15;18;14;9;20;4;19;25;3;21;17;22;16;13;24;23;5;5
12;2;10;6;8;26;7;1;11;15;18;14;9;20;4;21;25;3;19;17;22;16;13;24;23;5;5
12;2;10;6;8;26;7;1;11;15;18;14;9;3;4;21;25;20;19;17;22;16;13;24;23;5;5
12;23;10;18;8;15;7;1;11;3;6;14;9;20;4;21;22;26;19;17;13;16;2;24;25;5;5
12;19;10;18;8;26;7;1;11;3;6;14;9;20;4;21;22;5;23;17;13;16;2;24;25;15;5
26;23;24;22;25;1;7;17;11;15;18;14;9;20;4;21;8;12;19;3;13;2;6;10;16;5;5
13;19;24;22;25;1;7;17;11;3;18;14;9;20;4;21;8;5;23;12;26;2;6;10;16;15;5
12;2;10;6;8;26;7;20;11;3;18;13;9;1;16;21;25;5;23;17;22;4;14;24;19;15;5
12;2;10;6;8;26;7;1;11;15;18;14;9;20;4;21;22;3;19;17;13;16;23;24;25;5;5
12;19;10;18;8;26;7;1;11;3;6;14;9;20;4;21;22;5;23;17;13;16;2;24;25;15;5
12;5;10;6;8;17;7;1;11;3;18;14;9;20;4;21;22;23;19;26;13;16;2;24;25;15;5
12;19;10;6;8;26;7;1;11;3;18;14;9;20;4;21;22;5;23;17;13;16;2;24;25;15;5
12;19;10;6;8;26;7;1;11;3;18;14;9;20;4;21;22;5;23;17;13;16;2;24;25;15;5
13;19;24;22;25;17;7;1;11;3;18;14;9;20;4;21;8;12;23;5;26;2;6;10;16;15;5
13;19;24;22;25;12;7;17;11;15;18;14;9;20;4;21;6;5;23;1;26;2;16;10;8;3;5
12;23;10;6;8;26;7;1;11;3;18;13;9;20;4;21;22;5;19;17;14;16;2;24;25;15;5
12;2;17;6;8;26;7;1;11;15;18;14;9;20;4;21;22;10;19;3;23;16;13;24;25;5;5
12;23;10;6;8;15;7;1;11;3;18;13;9;20;4;21;22;5;19;17;14;16;2;24;25;26;5
12;23;10;18;8;26;7;1;11;3;6;14;9;20;4;21;22;5;19;17;13;16;2;24;25;15;5
12;23;10;6;8;26;7;20;11;3;18;13;9;1;4;15;22;5;19;17;14;16;2;24;25;21;5
12;23;10;6;8;26;7;20;11;3;18;13;9;1;16;15;22;5;19;17;14;4;2;24;25;21;5
12;23;10;6;8;26;7;20;11;3;18;13;9;4;16;15;22;5;19;17;14;1;2;24;25;21;5
12;23;10;25;8;26;7;20;11;3;18;13;9;1;16;15;22;5;19;17;14;4;2;24;6;21;5
12;23;10;6;8;17;7;1;11;15;18;14;9;20;4;21;25;26;19;3;22;16;13;24;2;5;5
12;2;10;18;8;26;7;1;11;15;6;14;9;20;4;21;25;3;19;17;22;16;13;24;23;5;5
12;23;10;6;8;26;7;20;11;3;18;13;9;1;16;15;22;5;19;17;2;4;14;24;25;21;5
12;23;10;18;8;17;7;1;11;15;6;14;9;20;4;21;22;26;19;3;13;16;2;24;25;5;5
12;2;15;6;8;26;7;1;11;17;18;14;9;20;4;21;22;10;19;3;23;16;13;24;25;5;5
12;19;10;6;8;26;7;1;11;3;18;14;9;20;4;21;22;5;23;17;25;16;2;24;13;15;5
12;23;10;6;8;26;7;20;11;3;18;13;9;1;16;15;22;5;19;17;14;4;2;24;25;21;5
12;19;10;6;8;26;7;1;11;3;18;14;9;20;4;21;22;5;23;17;13;16;2;24;25;15;5
12;23;10;6;8;26;7;20;11;3;18;13;9;1;16;15;25;5;19;17;22;4;2;24;14;21;5
12;2;10;6;8;26;7;1;11;15;18;14;9;20;4;21;22;3;19;17;23;16;13;24;25;5;5
12;23;10;18;8;3;7;1;11;15;6;14;9;20;4;21;22;26;19;17;13;16;2;24;25;5;5
12;23;10;18;8;17;7;1;11;15;6;14;9;20;4;21;25;26;19;3;22;16;2;24;13;5;5
12;23;10;6;8;15;7;1;11;3;18;14;9;20;4;21;22;5;19;17;13;16;2;24;25;26;5
12;19;10;18;8;26;7;1;11;3;6;14;9;20;4;21;22;5;23;17;13;16;2;24;25;15;5
12;23;10;6;8;26;7;1;11;3;18;14;9;20;4;15;22;5;19;17;13;16;2;24;25;21;5
12;23;10;6;8;26;7;20;11;3;18;13;9;1;16;15;22;5;19;17;14;4;2;24;25;21;5
12;2;10;18;8;15;7;1;11;26;6;14;25;20;4;21;22;3;19;17;13;16;23;24;9;5;5
12;23;10;18;8;15;7;1;11;3;6;17;9;20;4;21;22;26;19;14;13;16;2;24;25;5;5
10;23;12;6;8;26;7;20;11;3;18;13;9;1;16;15;22;5;19;17;14;4;2;24;25;21;5
12;19;10;6;8;26;7;1;11;3;18;14;9;20;4;21;22;5;23;17;13;16;2;24;25;15;5
12;23;10;6;8;26;7;1;11;15;18;14;9;20;4;21;22;3;19;17;13;16;2;24;25;5;5
12;23;10;6;8;26;7;1;11;15;18;14;9;20;4;21;25;3;19;17;22;16;2;24;13;5;5
12;2;10;6;8;26;7;1;11;3;18;13;9;20;4;21;25;15;19;17;22;16;14;24;23;5;5
12;2;10;18;8;26;7;20;11;3;6;14;9;1;16;15;25;21;22;17;23;4;13;24;19;5;5
12;19;10;6;8;26;7;1;11;3;18;14;9;20;4;21;22;5;23;17;13;16;2;24;25;15;5
12;23;10;6;8;26;7;20;11;3;18;13;9;1;16;15;22;5;19;17;14;4;2;24;25;21;5
12;23;10;18;8;17;7;1;11;3;6;14;9;20;4;21;22;26;19;15;2;16;13;24;25;5;5
12;23;10;18;8;15;7;1;11;3;6;14;9;20;4;21;22;26;19;17;13;16;2;24;25;5;5
12;19;10;6;8;26;7;20;11;16;18;13;9;1;3;15;22;5;23;17;14;4;2;24;25;21;6
12;19;10;6;8;26;7;20;11;3;18;22;9;1;16;15;13;5;23;17;14;4;2;24;25;21;6
12;19;10;6;8;26;7;20;11;3;18;13;9;1;16;15;25;5;2;17;14;4;23;24;22;21;6
12;19;10;6;8;26;7;20;11;3;18;13;9;1;16;15;25;5;2;17;14;4;23;21;22;24;6
12;19;10;6;8;26;7;20;11;3;18;13;9;1;16;5;25;15;2;17;14;4;23;24;22;21;6
12;19;10;6;8;26;7;20;11;3;18;23;9;1;16;15;25;5;2;17;14;4;13;24;22;21;6
12;19;10;4;8;26;7;20;11;5;18;13;9;1;16;3;25;21;2;17;14;6;23;24;22;15;6
12;23;10;6;8;26;7;20;11;5;18;22;9;1;16;15;13;21;19;17;14;4;2;24;25;3;6
12;19;10;6;8;26;7;20;11;3;18;13;9;1;16;15;25;5;2;17;14;4;23;24;22;21;6
12;21;10;6;8;26;7;20;11;3;18;22;9;1;5;15;23;16;2;17;14;4;13;24;25;19;6
12;19;10;6;8;26;7;20;11;3;18;22;9;1;16;15;23;5;2;17;14;4;13;24;25;21;6
12;19;10;6;8;26;7;20;11;3;18;22;9;1;16;15;23;5;2;17;14;4;13;24;25;21;6
