"X34";"X15";"X19";"X26";"X8";"X25";"X7";"X6";"X42";"X30";"X11";"X56";"X38";"X17";"X52";"X27";"X50";"X4";"X23";"X48";"X24";"X39";"X60";"X20";"X12";"X33";"X53";"X59";"X47";"X29";"X43";"X64";"X44";"X21";"X22";"X36";"X31";"X51";"X35";"X45";"X32";"X16";"X13";"X18";"X9";"X49";"X63";"X3";"X28";"X57";"X5";"X55";"X54";"X40";"X46";"X1";"X62";"X14";"X10";"X41";"X2";"X58";"X37";"X61";"generation"
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;47;29;43;64;44;21;55;58;31;51;35;45;32;16;13;18;9;49;63;3;46;57;5;22;54;40;28;1;62;14;10;41;60;36;37;61;5
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;57;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;9;49;63;3;46;47;5;55;54;40;28;1;62;14;10;41;60;36;37;61;5
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;60;20;12;33;53;59;57;29;43;64;44;21;22;36;31;51;35;45;16;32;13;18;9;49;63;3;28;14;5;55;54;40;46;1;2;47;10;41;62;58;37;61;5
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;60;20;12;33;53;59;54;29;43;64;44;21;22;36;31;51;35;45;16;32;13;18;9;49;63;3;28;14;5;55;57;40;46;1;2;47;15;41;62;58;37;61;5
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;60;20;12;33;53;59;57;29;43;64;44;21;22;36;31;51;35;45;16;32;13;18;9;49;63;3;28;14;5;55;54;40;46;1;2;47;15;41;62;58;37;61;5
34;15;19;26;8;25;7;6;42;30;23;56;38;17;52;27;50;4;11;48;24;39;2;20;12;33;53;59;57;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;9;49;63;3;28;47;5;55;54;40;46;1;62;14;10;41;60;36;37;61;5
34;10;19;46;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;47;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;9;49;63;3;26;57;5;55;54;40;28;1;62;14;15;41;60;36;37;61;5
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;57;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;9;49;63;3;46;47;5;55;54;40;28;1;62;14;10;41;60;36;37;61;5
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;16;53;59;57;29;43;64;44;21;22;58;31;51;35;45;32;33;13;18;9;49;63;3;46;47;5;55;54;40;28;1;62;14;10;41;60;36;37;61;5
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;47;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;9;49;63;3;28;57;5;55;54;40;46;1;62;14;10;41;60;36;37;61;5
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;47;29;43;64;44;21;22;36;31;51;35;45;32;16;13;18;9;49;63;3;28;57;5;55;54;40;46;1;60;14;10;41;62;58;37;61;5
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;47;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;9;49;63;3;46;57;5;55;54;40;28;1;62;14;10;41;60;36;37;61;5
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;47;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;9;49;63;3;46;57;5;55;54;40;28;1;60;14;10;41;62;36;37;61;5
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;57;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;9;49;63;3;46;47;5;55;54;40;28;1;62;14;10;41;60;36;37;61;5
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;57;29;9;64;44;21;22;58;31;51;35;45;32;16;13;18;43;49;63;3;46;47;5;55;54;40;28;1;62;14;10;41;60;36;37;61;5
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;60;20;12;33;53;59;47;29;43;64;44;21;22;36;31;51;35;45;16;32;13;18;9;49;63;3;28;14;5;55;54;40;46;1;2;57;15;41;62;58;37;61;5
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;47;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;9;49;63;3;28;57;5;55;54;40;46;1;60;14;10;41;62;36;37;61;5
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;47;29;43;64;44;21;22;40;31;51;35;45;32;16;13;18;9;49;63;3;46;57;5;55;54;58;28;1;62;14;10;41;60;36;37;61;5
34;15;19;26;8;25;7;6;42;30;11;56;38;17;48;27;50;4;23;52;24;39;2;20;12;33;53;59;47;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;9;49;63;3;46;57;5;55;54;40;28;1;62;14;10;41;60;36;37;61;5
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;47;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;9;49;63;3;46;57;5;55;54;40;28;1;62;14;15;41;60;36;37;61;5
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;47;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;9;49;63;3;46;57;5;55;54;40;28;1;62;14;15;41;60;36;37;61;5
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;47;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;9;49;63;3;46;57;5;55;54;40;28;1;62;14;10;41;60;36;37;61;5
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;47;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;9;49;63;3;46;57;5;55;54;40;28;1;62;14;10;41;60;36;37;61;5
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;57;29;9;64;44;21;22;58;31;51;35;45;32;16;13;18;43;49;63;3;46;14;5;55;54;40;28;1;60;47;10;41;62;36;37;61;5
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;57;29;18;64;44;21;22;58;31;51;35;55;32;16;13;9;43;49;63;3;46;14;5;45;54;40;28;1;60;47;10;41;62;36;37;61;5
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;47;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;9;49;63;3;46;57;5;55;54;40;28;1;62;14;10;41;60;36;37;61;5
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;47;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;9;49;63;3;46;57;5;55;54;40;28;1;62;14;10;41;60;36;37;61;5
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;47;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;55;49;63;3;46;57;5;9;54;40;28;1;62;14;10;41;60;36;37;61;5
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;49;2;20;12;33;53;59;47;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;9;39;63;3;46;57;5;55;54;40;28;1;62;14;10;41;60;36;37;61;5
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;47;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;9;49;63;3;46;57;5;55;54;40;28;1;62;14;10;41;60;36;37;61;5
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;57;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;9;49;63;3;46;14;5;55;54;40;28;1;60;47;10;41;62;36;37;61;5
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;47;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;9;49;63;3;46;57;5;55;54;40;28;1;60;14;10;41;62;36;37;61;5
34;15;42;26;8;25;7;6;19;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;47;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;9;49;63;3;46;57;5;55;54;40;28;1;62;14;10;41;60;36;37;61;5
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;60;20;12;33;53;59;47;29;43;64;44;21;22;36;31;51;35;45;32;16;13;18;9;49;63;3;28;57;5;55;54;40;46;1;62;14;10;41;2;58;37;61;6
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;60;20;12;33;53;59;47;29;43;64;44;21;22;36;31;51;35;45;32;16;13;18;9;49;63;3;28;57;5;55;54;40;46;1;62;14;10;41;2;58;37;61;6
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;60;20;12;33;53;59;57;29;43;64;44;21;22;36;31;51;35;45;32;16;13;18;9;49;63;3;28;14;5;55;54;40;46;1;2;47;15;41;62;58;37;61;6
2;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;34;20;12;33;53;59;47;29;43;64;44;21;22;36;31;51;35;45;32;16;13;18;9;49;63;3;28;57;5;55;54;40;46;1;60;14;15;41;62;58;37;61;6
34;10;19;38;8;25;7;6;42;30;11;56;26;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;57;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;9;49;63;3;28;47;5;55;54;40;46;1;62;14;15;41;60;36;37;61;6
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;45;29;43;64;44;21;22;58;31;51;35;57;32;16;13;18;9;49;63;3;28;47;5;55;54;40;46;1;60;14;15;41;62;36;37;61;6
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;57;29;43;64;44;21;22;36;31;51;35;45;32;16;13;18;9;49;63;3;28;47;5;55;54;40;46;1;60;14;10;41;62;58;37;61;6
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;60;20;12;33;53;59;14;29;43;64;44;21;22;58;31;51;35;45;16;32;13;18;2;49;63;3;28;54;5;55;57;40;46;1;9;47;10;41;62;36;37;61;6
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;60;20;12;33;53;59;14;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;9;49;63;3;28;47;5;55;54;40;46;1;2;57;15;41;62;36;37;61;6
34;10;16;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;60;20;12;33;53;59;47;29;43;64;44;21;22;36;31;51;35;45;32;19;13;18;9;49;63;3;28;57;5;55;54;40;46;1;62;14;15;41;2;58;37;61;6
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;60;20;12;33;53;59;47;29;43;64;44;21;22;36;31;51;35;45;16;32;13;18;9;49;63;3;28;57;5;55;54;40;46;1;62;14;15;41;2;58;37;61;6
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;60;20;12;33;53;59;14;29;43;64;44;21;22;36;31;51;35;45;16;32;13;18;9;49;63;3;28;57;5;55;54;40;46;1;2;47;10;41;62;58;37;61;6
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;60;20;12;33;53;59;47;29;43;64;44;21;22;36;31;51;35;45;32;16;13;18;9;49;63;3;28;57;5;55;54;40;46;1;62;14;10;41;2;58;37;61;6
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;60;20;12;33;53;59;57;29;43;64;44;21;22;36;31;51;35;45;32;16;13;18;9;49;63;3;28;47;5;55;54;40;46;1;62;14;10;41;2;58;37;61;6
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;14;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;9;49;63;3;28;57;5;55;54;40;46;1;60;47;15;41;62;36;37;61;6
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;14;29;43;64;44;21;22;36;31;51;35;45;32;16;13;18;9;49;63;3;28;57;5;55;54;40;46;1;60;47;15;41;62;58;37;61;6
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;14;29;43;64;44;21;22;36;31;51;35;45;16;32;13;18;9;49;63;3;28;57;5;55;54;40;46;1;60;47;15;41;62;58;37;61;6
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;14;29;43;64;44;21;22;36;31;51;35;45;32;16;13;18;9;49;63;3;28;47;5;55;54;40;46;1;60;57;15;41;62;58;37;61;6
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;60;20;12;33;53;59;14;29;43;64;44;21;22;58;31;51;35;45;16;32;13;18;9;49;63;3;28;54;5;55;57;40;46;1;2;47;10;41;62;36;37;61;6
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;14;4;23;48;24;39;60;20;12;33;53;59;50;29;43;64;44;21;22;36;31;51;35;45;16;32;13;18;9;49;63;3;28;47;5;55;57;40;46;1;2;54;10;41;62;58;37;61;6
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;60;48;24;39;23;20;12;33;53;59;14;29;43;64;44;21;22;36;31;51;35;45;16;32;13;18;9;49;63;3;28;54;5;55;57;40;46;1;62;47;10;41;2;58;37;61;6
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;60;20;12;33;53;59;57;29;43;64;44;21;22;36;31;51;35;45;32;16;13;18;9;49;63;3;28;47;5;55;54;40;46;1;62;14;15;41;2;58;37;61;6
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;60;20;12;33;53;59;14;29;43;64;44;21;22;62;31;51;35;45;16;32;13;18;9;49;63;3;28;54;5;55;57;40;46;1;2;47;10;41;36;58;37;61;6
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;60;20;12;33;53;59;57;29;43;64;44;21;22;36;31;51;35;45;32;16;13;18;9;49;63;3;28;54;5;55;47;40;46;1;62;14;10;41;2;58;37;61;6
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;60;20;12;33;53;59;14;29;43;64;44;21;22;36;31;51;35;45;16;32;13;18;9;49;63;3;28;57;5;55;54;40;46;1;2;47;15;41;62;58;37;61;6
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;47;29;43;64;44;21;22;36;31;51;35;45;32;16;13;18;9;49;63;3;28;57;5;55;54;40;46;1;60;14;15;41;62;58;37;61;6
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;14;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;9;49;63;3;28;47;5;55;57;40;46;1;60;54;15;41;62;36;37;61;6
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;60;20;12;33;64;59;57;29;43;53;44;21;22;36;31;51;35;45;16;32;13;18;9;49;63;3;28;14;5;55;54;40;46;1;2;47;10;41;62;58;37;61;6
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;60;20;12;33;53;59;57;29;43;64;44;21;22;36;31;51;35;45;32;16;13;18;9;49;63;3;28;47;5;55;54;40;46;1;2;14;10;41;62;58;37;61;6
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;60;20;12;33;53;59;57;29;43;64;44;21;22;36;31;51;35;45;16;32;13;18;9;49;63;3;28;47;5;55;54;40;46;1;62;14;10;41;2;58;37;61;6
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;60;20;12;33;53;59;57;29;43;64;44;21;22;36;31;51;35;45;32;16;13;18;9;49;63;3;28;47;5;55;54;40;46;1;62;14;15;41;2;58;37;61;6
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;37;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;9;49;63;3;28;47;5;55;54;40;46;1;62;14;15;41;60;36;57;61;6
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;57;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;9;49;63;3;28;47;5;55;54;40;46;1;62;14;15;41;60;36;37;61;6
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;57;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;9;49;63;3;28;47;5;55;54;40;46;1;62;14;15;41;60;36;37;61;6
34;15;19;26;8;25;7;6;42;30;40;56;38;17;52;27;50;4;23;48;24;39;60;20;12;33;53;59;14;29;43;64;44;21;22;58;31;51;35;45;16;32;13;18;9;49;63;3;28;57;5;55;54;11;46;1;2;47;10;41;62;36;37;61;6
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;14;29;43;64;44;21;22;36;31;51;35;45;32;16;13;18;9;49;63;3;28;57;5;55;54;40;46;1;60;47;15;41;62;58;37;61;6
34;10;19;26;8;25;7;6;42;30;50;56;38;17;52;27;11;4;23;48;24;39;62;20;12;33;53;59;14;29;43;64;44;21;22;36;31;51;35;45;32;16;13;18;9;49;63;3;28;47;5;55;54;40;46;1;60;57;15;41;2;58;37;61;6
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;60;20;12;33;53;59;57;29;43;64;44;21;22;36;31;51;35;45;32;16;13;18;9;49;63;3;28;47;5;55;54;40;46;1;62;14;15;41;2;58;37;61;6
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;13;2;20;12;33;53;59;57;29;43;64;44;21;22;36;31;51;35;45;32;16;39;18;9;49;63;3;28;47;5;55;54;40;46;1;60;14;15;41;62;58;37;61;6
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;57;29;43;64;44;21;22;36;31;51;35;45;32;16;13;18;9;49;63;3;28;47;5;55;54;40;46;1;60;14;10;41;62;58;37;61;6
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;14;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;9;49;63;3;28;57;5;55;54;40;46;1;60;47;10;41;62;36;37;61;6
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;60;20;12;33;53;59;14;29;43;64;44;21;22;36;31;51;35;45;16;32;13;18;9;49;63;3;28;57;5;55;54;40;46;1;2;47;10;41;62;58;37;61;6
23;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;34;48;24;39;2;20;12;33;53;59;57;29;43;64;44;21;22;36;31;51;35;45;32;16;13;18;9;49;63;3;28;47;5;55;54;40;46;1;60;14;15;41;62;58;37;61;6
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;60;20;12;33;53;59;14;29;43;64;44;21;22;36;31;51;35;45;16;32;13;18;9;49;63;3;28;54;5;55;57;40;46;1;2;47;10;41;62;58;37;61;6
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;57;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;9;49;63;3;28;47;5;55;54;40;46;1;62;14;15;41;60;36;37;61;6
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;57;29;43;64;44;21;22;36;31;51;35;45;32;16;13;18;9;49;63;3;28;47;5;55;54;40;46;1;60;14;15;41;62;58;37;61;6
31;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;57;29;43;64;44;21;22;58;34;51;35;45;32;16;13;18;9;49;63;3;28;47;5;55;54;40;46;1;62;14;15;41;60;36;37;61;6
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;57;29;43;64;44;21;22;36;31;51;35;45;32;16;13;18;9;49;63;3;28;47;5;55;54;40;46;1;60;14;10;41;62;58;37;61;6
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;62;20;12;33;53;59;57;29;43;64;44;21;22;36;31;51;35;45;32;16;13;18;9;49;63;3;28;47;5;55;54;40;46;1;60;14;10;41;2;58;37;61;6
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;62;20;12;33;53;59;57;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;9;49;63;3;28;47;5;55;54;40;46;1;60;14;15;41;2;36;37;61;6
34;10;19;26;8;25;7;6;42;30;11;56;38;5;52;27;50;4;23;48;24;39;2;20;12;33;53;59;57;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;9;49;63;3;28;47;17;55;54;40;46;1;60;14;15;41;62;36;37;61;6
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;57;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;9;49;63;3;28;47;5;55;54;40;46;1;62;14;15;41;60;36;37;61;6
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;9;2;20;12;33;53;59;57;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;39;49;63;3;28;47;5;55;54;40;46;1;62;14;15;41;60;36;37;61;6
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;57;29;43;64;44;21;22;36;31;51;35;45;32;16;13;18;9;49;63;3;28;47;5;55;54;40;46;1;60;14;15;41;62;58;37;61;6
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;60;20;12;33;53;59;47;29;43;64;44;21;22;36;31;51;35;45;16;32;13;18;9;49;63;3;28;57;5;55;54;40;46;1;62;14;10;41;2;58;37;61;6
34;10;19;26;8;25;7;6;60;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;57;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;9;49;63;3;28;47;5;55;54;40;46;1;62;14;15;41;42;36;37;61;6
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;58;60;20;12;33;53;59;14;29;43;64;44;21;22;36;31;51;35;45;16;32;13;18;9;49;63;3;28;54;5;55;57;40;46;1;2;47;10;41;62;39;37;61;6
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;60;20;12;33;53;59;14;29;43;64;44;21;22;36;31;51;35;45;16;32;13;18;9;49;63;3;28;54;5;55;57;40;46;1;2;47;10;41;62;58;37;61;6
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;57;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;9;49;63;3;28;47;5;55;54;40;46;1;62;14;15;41;60;36;37;61;6
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;57;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;9;49;63;3;28;47;5;55;54;40;46;1;62;14;15;41;60;36;37;61;6
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;60;20;12;33;53;59;14;29;43;64;44;21;22;36;31;51;35;45;16;32;13;18;9;49;63;3;28;54;5;55;57;40;46;1;2;47;10;41;62;58;37;61;6
34;15;19;26;8;25;6;7;42;30;11;56;38;17;52;27;50;4;23;48;24;39;60;20;12;33;53;59;14;29;43;64;44;21;22;36;31;51;35;45;16;32;13;18;9;49;63;3;28;54;5;55;57;40;46;1;2;47;10;41;62;58;37;61;6
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;14;29;43;64;44;21;22;36;31;51;35;45;32;16;13;18;9;49;63;3;28;47;5;55;54;40;46;1;60;57;15;41;62;58;37;61;6
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;60;20;12;33;53;59;14;29;9;64;44;21;22;36;31;51;35;45;16;32;13;18;43;49;63;3;28;47;5;55;54;40;46;1;2;57;15;41;62;58;37;61;6
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;60;20;12;33;53;59;14;29;43;64;44;21;22;36;31;51;35;45;16;32;13;18;9;49;63;3;28;57;5;55;54;40;46;1;2;47;15;41;62;58;37;61;6
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;60;20;12;33;53;59;57;29;43;64;44;21;22;36;31;51;35;45;32;16;13;18;9;49;63;3;28;47;5;55;54;40;46;1;2;14;15;41;62;58;37;61;6
34;15;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;60;20;12;33;53;59;14;29;43;64;44;21;22;36;31;51;35;45;16;32;13;18;9;49;63;3;28;54;5;55;57;40;46;1;2;47;10;41;62;58;37;61;6
34;15;19;26;8;25;7;6;60;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;57;29;43;64;44;21;22;36;31;51;35;45;32;16;13;18;9;49;63;3;28;54;5;55;47;40;46;1;42;14;10;41;62;58;37;61;6
34;15;19;26;8;28;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;60;20;12;33;53;59;57;29;43;64;44;21;22;36;31;51;35;45;16;32;13;18;9;49;63;3;25;14;5;55;54;40;46;1;2;47;10;41;62;58;37;61;6
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;37;24;39;2;20;12;33;53;59;57;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;9;49;63;3;28;47;5;55;54;40;46;1;60;14;15;41;62;36;48;61;6
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;14;29;43;64;44;21;22;36;31;51;35;45;16;32;13;18;9;49;63;3;28;54;5;55;57;40;46;1;60;47;15;41;62;58;37;61;6
34;10;19;26;8;25;7;6;42;30;11;56;38;17;52;27;50;4;23;48;24;39;2;20;12;33;53;59;57;29;43;64;44;21;22;58;31;51;35;45;32;16;13;18;9;49;63;3;28;54;5;55;47;40;46;1;62;14;15;41;60;36;37;61;6
