"X20";"X9";"X15";"X10";"X8";"X4";"X24";"X3";"X16";"X13";"X18";"X1";"X2";"X7";"X26";"X19";"X21";"X14";"X17";"X11";"X22";"X12";"X23";"X6";"X5";"X25";"generation"
20;9;15;7;10;2;8;3;16;13;18;1;21;24;26;19;4;14;17;11;22;12;23;6;5;25;3
9;2;19;20;8;4;24;18;3;13;16;1;10;22;26;12;21;14;17;11;7;15;23;6;5;25;3
2;14;19;20;10;4;24;18;3;15;21;1;8;22;26;12;9;7;17;16;11;13;23;6;5;25;3
20;14;13;2;8;4;24;18;16;15;10;1;21;22;26;19;9;23;17;3;11;12;7;6;5;25;3
20;9;12;23;10;2;8;3;16;15;18;1;21;24;26;19;4;14;17;11;22;13;7;6;5;25;3
20;9;15;25;8;4;24;3;16;13;18;1;2;14;26;19;21;7;17;11;22;12;23;6;5;10;3
20;9;13;7;10;21;8;3;16;15;18;1;2;24;26;19;4;14;17;11;22;12;23;6;5;25;3
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;5;21;14;17;11;22;12;23;6;19;25;3
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;3
20;6;15;10;8;4;24;11;16;13;18;1;2;23;26;19;21;14;3;12;22;17;7;9;5;25;3
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;3
20;9;13;23;8;12;24;3;16;15;18;1;2;10;26;19;4;14;17;22;11;21;7;6;5;25;3
20;9;23;26;8;4;24;10;16;13;18;1;2;22;17;19;15;14;3;12;11;21;7;6;5;25;3
20;9;23;15;8;4;24;17;16;13;18;19;2;22;1;10;6;26;3;12;11;21;7;14;5;25;3
20;14;13;23;10;12;8;3;16;15;21;19;2;24;1;6;4;26;18;22;9;17;7;11;5;25;3
20;9;13;14;10;21;8;3;16;11;18;1;2;24;26;19;4;7;17;15;22;12;23;6;5;25;3
20;14;12;9;10;18;8;3;15;22;21;1;2;24;26;19;4;23;17;16;11;13;7;6;5;25;3
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;3
20;9;13;7;10;21;8;3;16;15;18;1;2;24;26;19;4;14;17;11;22;12;23;6;5;25;3
20;9;13;10;8;4;24;3;16;15;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;3
20;9;15;10;8;4;24;3;6;13;18;1;2;7;26;19;21;14;17;11;22;12;23;16;5;25;3
20;9;13;23;10;21;8;3;16;15;18;1;2;24;26;19;4;14;17;11;22;12;7;6;5;25;3
20;9;13;10;7;21;8;3;16;15;18;1;2;24;26;19;4;14;17;11;22;12;23;6;5;25;3
20;9;7;15;8;4;24;3;16;13;18;1;2;11;26;19;10;14;17;21;22;12;23;6;5;25;3
20;9;13;7;10;21;8;3;16;15;18;1;2;24;26;19;4;14;12;22;11;17;23;6;5;25;3
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;3
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;3
20;9;13;10;14;21;8;3;16;15;18;1;2;24;26;19;4;7;17;11;22;12;23;6;5;25;3
20;9;15;24;10;21;8;3;16;11;18;1;2;7;26;19;4;14;17;13;22;12;23;6;5;25;3
20;9;13;7;10;21;8;3;16;11;18;1;2;24;26;19;4;14;17;15;22;12;23;6;5;25;3
20;9;13;7;10;21;8;3;16;11;18;1;2;24;26;19;4;14;17;15;22;12;23;6;5;25;3
20;9;13;7;10;21;8;3;16;15;18;1;2;24;26;19;4;14;17;11;22;12;23;6;5;25;3
13;9;20;23;10;21;8;3;16;15;18;1;2;24;26;19;4;14;17;11;22;12;7;6;5;25;3
20;9;13;7;10;21;8;3;16;15;18;1;2;24;26;19;4;14;17;11;22;12;23;6;5;25;3
20;9;13;10;7;21;8;3;16;15;18;1;2;24;26;19;4;14;17;11;22;12;23;6;5;25;3
20;9;13;24;10;4;8;3;16;15;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;3
20;9;13;10;8;4;7;3;16;15;18;1;2;24;26;19;21;14;17;11;22;12;23;6;5;25;3
20;9;13;7;10;21;8;3;16;15;18;1;2;24;26;19;4;14;17;11;22;12;23;6;5;25;3
20;9;13;7;10;21;8;3;16;15;17;1;2;24;26;19;4;14;18;11;22;12;23;6;5;25;3
20;14;23;2;8;4;24;18;13;15;21;19;12;22;1;10;6;26;3;16;11;17;7;9;5;25;3
2;14;19;15;8;4;24;18;3;13;21;1;10;22;26;12;6;23;16;20;11;17;7;9;5;25;3
20;9;18;10;8;4;24;3;16;13;15;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;3
20;9;15;7;10;21;8;3;16;13;18;1;2;24;26;19;4;14;17;11;22;12;23;6;5;25;3
20;14;7;26;8;4;24;18;16;13;1;10;2;11;21;19;6;15;3;17;22;12;23;9;5;25;3
20;6;15;10;8;4;24;17;16;13;18;1;2;7;26;19;21;14;3;11;22;12;23;9;5;25;3
20;9;15;10;25;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;8;4
20;9;15;5;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;10;25;4
20;9;15;10;8;16;24;4;3;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;7;15;10;3;8;2;16;13;18;1;21;24;26;19;4;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;7;10;3;8;2;16;13;18;1;21;24;26;19;4;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;7;10;3;8;2;16;13;18;1;21;24;26;19;4;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;4;24;3;16;13;18;1;21;7;26;19;2;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;12;14;17;11;22;21;23;6;5;25;4
20;9;21;7;10;3;8;15;16;13;18;1;2;24;26;19;4;14;17;11;22;12;23;6;5;25;4
20;9;15;7;10;3;8;2;16;13;18;1;21;24;26;19;4;14;17;11;22;12;23;6;5;25;4
20;9;15;7;10;3;8;2;16;13;18;1;21;24;26;19;4;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;25;23;6;5;12;4
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;11;14;17;21;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;18;8;3;24;4;16;13;10;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;12;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;3;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;7;10;3;8;2;16;13;18;1;21;24;26;19;4;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;25;2;7;26;19;21;14;17;11;22;12;23;6;5;1;4
20;9;15;7;10;3;8;2;16;13;18;1;21;24;26;19;4;14;17;11;22;12;23;6;5;25;4
20;9;15;7;10;3;8;2;16;13;18;1;21;24;26;19;4;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;23;22;12;11;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;7;10;3;8;2;16;13;18;1;21;24;26;19;4;14;17;11;22;12;23;6;5;25;4
20;9;15;7;10;3;8;2;16;13;18;1;21;24;26;19;4;14;17;11;22;12;23;6;5;25;4
20;9;15;7;10;3;8;2;16;13;18;1;21;24;26;19;4;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;4;24;3;16;13;18;11;2;7;26;19;21;14;17;1;22;12;23;6;5;25;4
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;7;10;3;8;2;16;13;18;1;21;24;26;19;4;14;17;11;22;12;23;6;5;25;4
20;9;15;8;10;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;17;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;15;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;24;10;3;8;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;24;10;3;8;1;16;13;18;4;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;8;10;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;23;12;22;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;17;3;24;4;16;13;18;1;2;7;26;19;21;14;8;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
13;9;15;10;8;3;24;4;16;20;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
22;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;20;12;23;6;5;25;4
20;14;13;7;10;4;8;9;16;15;1;11;2;24;21;19;18;26;17;3;22;12;23;6;5;25;4
20;9;15;24;10;3;8;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;7;10;3;8;2;16;13;18;1;21;24;26;19;4;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;12;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;3;23;6;5;25;4
20;9;23;10;8;3;7;4;16;13;18;1;21;24;26;19;2;14;17;11;22;12;15;6;5;25;4
20;9;15;7;10;3;8;2;16;13;18;1;21;24;26;19;4;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;5;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;8;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;12;10;3;8;2;16;13;18;1;21;24;26;19;4;14;17;11;22;7;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;11;4;16;13;18;1;2;7;26;19;21;14;17;24;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;5;18;1;2;7;26;19;21;14;17;11;22;12;23;6;13;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;3;24;4;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;4
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;8;11;4;24;3;16;13;18;1;2;10;26;19;21;14;17;7;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;11;3;16;13;18;1;2;7;26;19;21;14;17;24;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;8;24;2;7;4;16;13;18;1;3;10;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;24;2;7;3;16;13;18;1;4;8;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;8;26;2;7;4;16;13;18;1;3;10;24;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;8;24;21;7;3;16;13;18;1;4;10;26;19;2;14;17;11;22;12;23;6;5;25;5
20;9;15;8;11;21;7;3;16;13;18;1;4;10;26;19;2;14;17;24;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;17;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;15;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;14;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;9;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;19;18;1;2;7;26;13;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;26;24;3;16;13;18;1;2;7;4;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;8;11;21;7;3;16;13;18;1;4;10;26;19;2;14;17;24;6;12;23;22;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;11;14;17;21;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;14;21;19;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;25;6;5;23;5
20;9;15;10;8;17;24;3;16;13;18;1;2;7;26;19;21;14;4;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;22;14;17;11;21;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;11;8;4;24;3;16;13;18;2;1;10;26;19;21;14;17;7;22;12;23;6;5;25;5
20;9;15;8;11;21;7;3;16;13;18;1;4;10;26;19;2;14;17;24;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;1;3;16;13;18;24;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;25;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;24;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;12;18;1;2;7;26;19;21;14;17;11;22;13;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;7;10;8;4;24;3;16;13;18;1;2;15;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;25;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;8;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;8;24;2;7;4;16;13;18;1;3;10;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;24;2;7;3;16;13;18;1;4;22;26;19;21;14;17;11;8;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;12;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;9;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;23;2;7;26;19;21;14;17;11;22;12;1;6;5;25;5
20;9;15;10;11;21;7;3;16;13;18;1;4;24;26;19;2;14;17;8;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;5
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;6
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;6
20;9;15;10;11;21;7;3;16;13;18;1;4;24;26;19;2;14;17;8;22;12;23;6;5;25;6
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;6
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;25;6;5;23;6
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;25;6;5;23;6
20;9;15;10;11;21;7;3;16;13;18;1;4;24;26;19;2;14;17;8;22;12;23;6;5;25;6
20;9;15;10;11;21;7;3;16;13;18;1;4;24;26;19;2;14;17;8;22;12;23;6;5;25;6
20;9;15;10;8;4;25;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;24;6
20;9;15;10;8;4;25;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;24;6
20;9;15;10;8;4;24;3;16;12;18;1;2;7;26;19;21;14;17;11;22;13;23;6;5;25;6
20;9;15;10;8;4;24;3;16;13;18;1;2;7;26;19;21;14;17;11;22;12;23;6;5;25;6
