"X6";"X19";"X5";"X23";"X16";"X18";"X15";"X3";"X24";"X9";"X22";"X26";"X17";"X21";"X7";"X14";"X13";"X20";"X1";"X11";"X4";"X10";"X8";"X12";"X25";"X2";"generation"
6;19;5;23;16;18;15;3;24;9;22;26;17;11;7;14;13;20;1;21;4;10;2;12;25;8;3
26;4;24;23;15;20;2;16;14;9;3;19;1;5;22;25;17;13;21;11;18;7;6;12;10;8;3
26;4;5;23;15;20;8;16;14;9;3;19;13;24;22;25;17;1;21;11;18;7;10;12;6;2;3
10;18;13;24;15;20;8;12;14;9;5;19;2;23;26;7;17;3;21;1;4;6;11;16;25;22;3
10;13;5;23;15;20;2;21;14;9;19;6;16;17;26;24;7;18;1;11;4;3;22;12;25;8;3
6;19;5;14;16;20;15;3;24;9;13;26;17;21;7;18;22;23;1;11;4;10;2;12;25;8;3
6;19;5;23;16;20;15;22;24;9;13;18;17;21;7;14;26;3;1;11;4;10;2;12;25;8;3
10;18;5;23;15;20;22;16;14;9;13;19;2;24;26;7;17;3;21;11;4;6;1;12;25;8;3
10;18;5;23;15;21;22;16;14;9;13;19;2;24;26;7;17;3;20;11;4;6;1;12;25;8;3
6;25;5;23;2;20;15;16;24;9;3;19;18;21;22;14;17;13;1;11;4;10;7;12;26;8;3
10;18;5;23;15;20;22;16;14;9;3;19;2;24;26;21;17;8;7;11;4;6;1;12;25;13;3
10;18;5;23;15;20;22;16;14;9;13;19;2;24;26;7;17;3;21;11;4;6;1;12;25;8;3
6;18;5;23;15;20;22;16;14;9;13;19;4;24;2;1;17;3;21;11;25;10;7;12;26;8;3
10;5;13;24;15;20;2;21;14;9;19;6;12;17;26;23;7;18;11;1;4;3;8;16;25;22;3
10;5;13;24;15;20;2;21;14;9;19;6;12;17;26;23;7;18;11;1;4;3;8;16;25;22;3
10;5;13;24;15;20;2;21;14;9;19;6;12;17;26;23;7;18;11;1;25;3;4;16;8;22;3
10;5;13;24;15;20;25;21;14;9;19;6;12;17;2;23;8;4;11;1;18;3;7;16;26;22;3
10;13;5;8;15;18;2;21;14;9;19;6;12;17;26;23;7;20;11;1;4;3;24;16;25;22;3
6;19;5;23;16;18;20;3;24;9;22;26;17;21;7;14;13;15;11;1;4;10;8;12;25;2;3
10;18;5;23;15;20;22;16;3;9;13;19;1;24;26;17;7;14;21;11;4;6;2;12;25;8;3
6;19;5;23;16;18;15;3;24;9;22;26;17;21;7;14;13;20;1;11;4;10;2;12;25;8;3
6;25;5;23;2;20;15;16;24;9;3;19;18;21;22;14;17;13;11;1;4;10;7;12;26;8;3
10;25;18;24;15;20;2;16;14;9;3;19;12;7;26;23;17;13;11;1;4;6;8;21;5;22;3
10;18;5;23;15;20;22;16;14;9;3;19;2;24;26;21;17;13;7;11;4;6;1;12;25;8;3
10;18;5;17;15;20;22;16;14;9;13;19;2;24;26;7;23;3;21;11;4;6;1;12;25;8;3
10;18;5;23;15;20;22;7;14;9;3;19;1;24;26;16;17;13;11;21;4;6;2;12;25;8;3
6;26;5;23;2;20;15;16;24;9;3;19;18;21;22;14;17;13;1;11;4;10;7;12;25;8;3
10;5;25;24;15;20;2;21;14;9;3;6;12;17;26;23;16;13;11;1;4;19;7;18;22;8;3
6;25;13;23;2;20;15;16;24;9;10;19;18;21;22;14;7;12;1;11;4;3;8;17;5;26;3
6;25;5;23;8;20;15;16;24;9;3;19;18;21;22;14;17;1;13;11;4;10;7;12;26;2;3
26;4;5;23;15;20;2;16;14;9;3;19;1;24;22;25;17;13;21;11;18;7;6;12;10;8;3
10;25;5;24;15;20;2;16;14;9;3;19;12;21;26;23;17;13;1;11;4;6;22;7;18;8;3
10;5;25;24;15;20;2;21;14;9;19;6;12;17;26;23;7;18;11;1;13;3;16;4;22;8;3
10;5;13;24;15;20;2;21;14;9;19;6;12;17;26;23;7;18;11;1;4;3;8;16;25;22;3
10;5;13;24;15;20;2;21;14;9;19;6;12;17;26;23;7;18;11;1;4;3;8;16;25;22;3
6;18;5;23;15;21;22;16;14;9;3;19;1;24;7;26;17;13;20;11;4;10;2;12;25;8;3
10;18;5;23;15;21;22;16;14;9;3;19;1;24;26;7;17;13;20;11;4;6;2;12;25;8;3
6;25;5;24;2;20;15;12;23;9;3;19;18;21;22;14;17;13;11;1;4;10;7;16;26;8;3
10;5;13;14;2;20;15;21;24;9;19;6;12;17;26;23;7;18;11;1;4;3;8;16;25;22;3
6;25;5;23;2;20;15;16;24;9;3;19;18;21;22;14;17;13;12;11;4;10;7;1;26;8;3
10;18;5;23;15;20;22;11;14;9;3;19;1;24;26;7;17;13;16;21;4;6;2;12;25;8;3
6;26;5;23;22;20;15;16;24;9;3;19;18;21;7;14;17;13;1;11;4;10;2;12;25;8;3
6;19;5;23;2;18;15;3;24;9;22;26;17;21;16;14;13;20;1;11;4;10;7;12;25;8;3
26;4;5;23;15;20;2;16;14;9;3;19;1;24;22;25;17;13;21;11;18;7;6;12;10;8;3
6;4;5;23;2;20;15;16;14;9;3;19;18;24;22;1;17;13;21;11;25;10;7;12;26;8;3
6;19;5;23;16;18;15;3;24;9;22;26;17;21;7;14;13;20;1;11;4;10;8;12;25;2;4
3;19;25;14;12;5;2;10;23;9;22;8;17;16;21;24;13;20;11;1;18;6;7;4;26;15;4
3;19;18;14;16;13;1;10;23;9;8;22;17;12;21;24;5;20;11;7;4;6;2;26;25;15;4
3;19;18;14;16;13;22;10;23;9;8;7;17;12;21;24;5;20;11;1;4;6;2;26;25;15;4
13;19;18;14;1;3;2;10;23;9;8;22;26;12;21;24;5;20;11;7;17;6;16;4;25;15;4
13;19;18;14;16;3;2;10;23;9;8;22;17;12;21;24;5;20;11;7;25;6;1;4;26;15;4
19;6;5;24;21;18;15;3;23;9;8;26;7;11;17;14;13;20;12;1;4;10;22;16;25;2;4
19;6;5;24;21;18;15;10;23;9;8;26;7;12;17;14;13;20;1;11;4;3;2;22;25;16;4
19;18;5;14;8;3;4;10;23;9;22;7;26;12;21;24;13;20;11;1;16;6;2;17;25;15;4
5;18;19;23;22;3;15;6;24;9;21;7;26;16;17;14;13;20;1;11;4;10;8;12;25;2;4
13;19;18;14;16;3;2;10;23;9;8;1;17;12;21;24;5;20;11;7;4;6;22;26;25;15;4
13;18;19;14;22;3;2;10;23;9;8;16;26;12;6;24;5;20;11;1;4;21;7;17;25;15;4
19;6;5;23;21;18;15;3;24;9;22;26;7;16;17;14;13;20;11;1;4;10;8;12;25;2;4
13;18;19;14;22;3;16;10;23;9;2;7;26;12;21;24;5;20;11;1;4;6;8;17;25;15;4
19;6;5;23;21;18;15;3;24;9;22;26;7;16;17;14;13;20;1;11;4;10;8;12;25;2;4
19;6;5;23;21;18;15;3;24;9;22;26;7;16;17;14;13;20;1;11;4;10;8;12;25;2;4
13;18;19;14;22;3;16;10;23;9;8;7;26;12;21;24;5;20;11;1;4;6;2;17;25;15;4
13;18;19;14;22;3;16;10;23;9;8;7;26;12;21;24;5;20;11;1;4;6;2;17;25;15;4
3;19;26;14;16;6;2;10;23;9;8;22;17;12;21;24;5;20;11;1;4;13;7;18;25;15;4
3;19;25;14;16;13;2;10;23;9;8;22;17;12;21;24;5;20;11;1;4;6;7;18;26;15;4
19;18;5;14;8;3;12;10;24;9;22;7;26;16;21;23;13;20;1;11;4;6;2;17;25;15;4
19;6;5;23;21;18;15;3;24;9;22;26;7;16;17;14;13;20;11;1;4;10;8;12;25;2;4
13;18;19;14;22;3;16;10;23;9;8;7;26;12;21;24;5;20;11;1;25;6;2;17;4;15;4
3;19;18;14;16;13;2;10;23;9;8;22;17;12;21;24;5;20;11;7;4;6;1;25;26;15;4
6;19;18;23;16;5;15;3;24;9;22;26;11;17;21;25;13;20;1;7;4;10;8;12;14;2;4
19;3;5;14;21;18;6;10;23;9;22;8;7;16;12;24;13;20;11;17;25;2;1;4;26;15;4
19;6;5;23;21;18;15;3;24;9;22;25;8;16;17;14;13;20;11;1;4;10;7;12;26;2;4
3;19;25;14;16;5;2;10;23;9;22;8;17;12;21;24;13;20;11;1;4;6;7;18;26;15;4
19;6;5;23;21;18;15;3;24;9;22;26;7;16;17;14;13;20;1;11;4;10;8;12;25;2;4
19;6;5;23;21;18;15;3;24;9;22;26;7;16;17;14;13;20;1;11;4;10;8;12;25;2;4
13;18;19;14;22;3;16;10;23;9;8;7;26;12;21;24;5;20;11;1;4;6;2;17;25;15;4
19;6;5;23;21;18;15;3;24;9;22;26;7;16;17;14;13;20;1;11;4;10;8;12;25;2;4
13;2;18;14;16;3;1;10;23;9;8;22;17;12;21;24;5;20;11;7;4;6;19;26;25;15;4
3;20;19;14;22;13;16;10;23;9;8;7;26;12;21;24;5;18;11;1;4;6;2;17;25;15;4
19;6;5;23;21;18;15;3;24;9;22;26;7;16;17;14;13;20;1;11;4;10;8;12;25;2;4
19;6;5;23;21;18;15;3;24;9;22;26;7;16;17;14;13;20;1;11;4;10;8;12;25;2;4
19;6;5;23;21;18;15;3;24;9;22;26;7;16;17;14;13;20;11;1;4;10;2;12;25;8;4
13;18;19;14;22;3;16;10;23;9;8;7;26;12;21;24;5;20;1;11;4;6;2;17;25;15;4
3;19;5;24;16;13;2;10;23;9;8;22;21;12;17;14;18;20;7;11;25;6;1;4;26;15;4
3;19;18;14;16;13;15;6;23;9;8;26;17;12;21;24;5;20;11;7;25;10;22;1;4;2;4
19;6;5;23;21;18;15;3;24;9;22;26;7;16;17;14;13;20;1;11;4;10;8;12;25;2;4
19;6;5;23;21;18;15;3;24;9;22;26;7;16;17;14;13;20;1;11;4;10;8;12;25;2;4
13;18;19;14;22;3;16;10;23;9;8;7;26;12;21;24;5;20;11;1;4;6;2;17;25;15;4
13;18;19;14;22;3;16;10;23;9;8;7;26;12;21;24;5;20;11;1;4;6;2;17;25;15;4
19;6;5;23;21;18;15;3;2;9;22;26;7;16;17;14;13;20;1;11;4;10;8;12;25;24;4
19;6;5;23;21;18;15;3;24;9;22;26;7;16;17;14;13;20;1;11;4;10;8;12;25;2;4
6;19;5;23;21;18;15;3;24;9;22;26;7;16;17;14;13;20;1;11;4;10;8;12;25;2;4
19;6;5;23;21;18;15;3;24;9;22;26;7;16;17;14;13;20;1;11;4;10;8;12;25;2;4
19;6;5;23;21;18;15;3;24;9;22;26;7;16;17;14;13;20;1;11;4;10;8;12;25;2;4
19;6;5;23;21;18;15;3;24;9;22;26;7;16;17;14;13;20;1;11;4;10;8;12;25;2;4
19;6;5;23;21;18;15;3;24;9;22;26;7;16;17;14;13;20;1;11;4;10;8;12;25;2;4
19;6;5;23;21;18;15;3;24;9;22;26;7;16;17;14;13;20;1;11;4;10;8;12;25;2;4
13;18;19;14;22;3;16;10;23;9;8;7;26;12;21;24;5;20;11;1;4;6;2;17;25;15;4
13;18;19;14;22;3;16;10;23;9;8;7;26;12;21;24;5;20;11;1;4;6;2;17;25;15;4
13;18;19;24;22;3;15;6;23;9;8;7;26;12;17;14;5;20;11;1;4;10;21;25;16;2;4
19;3;5;14;22;18;16;10;23;9;8;7;26;12;21;24;13;20;11;1;4;6;2;17;25;15;4
19;3;5;14;21;12;15;10;24;9;22;26;7;16;17;23;13;20;1;11;4;6;8;18;25;2;4
19;6;5;14;21;18;2;10;23;9;8;22;7;12;16;24;26;20;1;11;4;3;17;13;25;15;4
3;18;26;14;16;13;2;10;23;9;8;22;17;12;21;24;5;20;11;1;4;6;7;19;25;15;4
3;19;18;14;16;13;22;10;23;9;8;7;17;12;21;24;5;20;11;1;4;6;2;26;25;15;4
13;18;19;14;22;3;2;10;23;9;8;16;26;12;21;24;5;20;11;1;4;6;7;25;17;15;4
13;18;19;14;22;3;16;10;23;9;8;7;26;12;21;24;5;20;11;1;4;6;2;17;25;15;4
13;18;19;14;22;3;16;10;23;9;8;7;26;12;21;24;5;20;11;1;25;6;2;17;4;15;4
13;19;18;14;22;3;16;10;23;9;8;1;26;12;21;24;5;20;11;7;4;6;2;17;25;15;4
13;18;19;14;22;3;2;10;23;9;8;16;26;12;21;24;5;20;11;1;4;6;7;17;25;15;4
13;18;19;14;22;3;16;10;23;9;8;7;25;12;21;24;5;20;11;1;4;6;2;17;26;15;4
19;6;5;23;21;18;15;3;24;9;22;26;17;16;7;14;13;20;1;11;4;10;8;12;25;2;4
19;6;5;23;21;18;15;3;24;9;22;26;7;16;17;14;13;20;1;11;4;10;8;12;25;2;4
3;19;25;14;16;13;2;11;23;9;8;22;17;12;21;24;5;20;10;1;18;6;7;4;26;15;4
3;19;18;14;16;13;2;10;23;9;8;22;17;12;21;24;5;20;11;1;25;6;7;4;26;15;4
5;6;19;23;21;18;15;3;24;9;22;26;7;16;17;14;13;20;11;1;4;10;8;12;25;2;4
13;18;16;14;2;3;12;10;24;9;22;7;26;19;21;23;5;20;1;11;4;6;8;17;25;15;4
19;6;5;23;21;18;15;3;24;9;22;4;7;16;17;14;13;20;11;8;25;10;1;12;26;2;4
3;19;18;14;16;13;2;10;23;9;1;22;17;12;21;24;5;20;11;7;4;6;8;26;25;15;4
3;19;5;23;16;13;15;6;24;9;22;26;17;21;7;14;18;20;1;11;4;10;8;12;25;2;4
3;19;26;14;12;13;2;10;24;9;7;22;17;16;21;23;5;20;1;11;4;6;8;18;25;15;4
3;19;18;14;16;13;2;10;23;9;8;22;17;12;21;24;5;20;11;7;25;6;1;4;26;15;4
3;19;18;14;16;13;2;10;23;9;8;22;17;12;21;24;5;20;11;7;25;6;1;4;26;15;4
19;6;5;23;21;18;15;3;24;9;22;26;7;16;17;14;13;20;1;11;4;10;8;12;25;2;4
19;6;5;23;21;18;15;3;24;9;22;26;7;16;17;14;13;20;1;11;4;10;8;12;25;2;4
19;6;5;23;21;18;15;3;24;9;22;26;7;16;17;14;13;20;1;11;4;10;8;12;25;2;4
3;19;26;14;12;5;2;10;24;9;22;8;17;16;21;23;13;20;11;1;4;6;7;18;25;15;4
19;6;5;23;21;18;15;3;24;9;22;26;7;16;17;14;13;20;1;11;4;10;8;12;25;2;4
19;6;5;23;21;18;15;3;24;9;22;26;7;16;17;14;13;20;1;11;4;10;8;12;25;2;4
19;6;5;23;21;26;15;3;24;9;22;18;7;16;17;14;13;20;4;11;25;10;1;12;8;2;4
3;19;18;14;16;13;2;6;23;9;8;4;17;12;21;24;5;20;11;7;25;10;22;1;26;15;4
14;18;19;13;7;3;2;10;23;9;8;22;26;12;21;24;5;20;11;1;17;6;16;4;25;15;4
13;18;19;14;22;3;16;10;23;9;8;7;26;12;21;24;5;20;11;1;4;6;2;17;25;15;4
3;18;19;14;22;13;16;10;23;9;8;2;26;12;21;24;5;20;11;1;25;6;7;4;17;15;4
13;18;19;14;22;3;16;10;23;9;8;7;26;12;21;24;5;20;11;1;4;6;2;17;25;15;4
13;18;19;24;22;3;16;10;23;9;8;7;26;12;17;14;5;20;11;1;4;6;2;21;25;15;4
5;10;19;23;12;18;16;3;14;9;22;7;26;2;21;24;13;20;11;1;4;6;8;17;25;15;4
19;6;5;23;21;18;15;3;24;9;8;26;7;25;17;14;13;20;1;11;4;10;16;12;22;2;4
3;19;25;23;16;13;2;10;14;9;8;22;17;12;21;24;5;20;11;1;4;6;26;18;7;15;4
13;18;19;14;22;3;20;10;23;9;8;7;26;12;21;24;5;16;11;1;4;6;2;17;25;15;4
3;19;18;14;16;13;2;10;23;9;8;1;17;12;21;24;5;20;11;7;25;6;22;26;4;15;4
19;6;5;24;21;18;15;3;23;9;22;26;7;12;17;14;13;20;11;1;4;10;8;16;25;2;4
19;3;5;14;8;18;12;10;24;9;22;7;26;16;21;23;13;20;11;1;4;6;2;17;25;15;4
13;18;19;14;22;3;2;10;23;9;8;16;26;12;21;24;5;20;11;7;25;1;6;4;17;15;4
13;18;19;14;22;3;2;10;23;9;8;7;26;12;21;24;5;20;11;1;4;6;16;17;25;15;4
6;19;5;23;16;18;15;3;24;9;22;26;17;21;7;14;13;20;1;11;4;10;8;12;25;2;5
6;19;5;23;16;18;15;3;24;9;12;26;17;21;7;14;13;20;1;11;4;10;8;22;25;2;5
6;19;5;23;22;18;7;3;24;9;15;26;17;21;16;13;14;20;1;11;25;10;8;12;4;2;5
6;19;5;23;22;18;15;7;24;9;3;26;4;21;16;13;14;20;1;11;25;10;8;12;17;2;5
6;19;5;23;7;18;15;3;24;9;17;26;4;21;16;14;13;20;1;11;25;10;8;12;22;2;5
6;19;5;23;22;18;15;3;24;9;7;26;4;21;16;14;13;20;1;11;25;10;8;12;17;2;5
6;19;5;23;22;18;15;3;24;9;7;26;4;21;16;13;14;20;1;11;25;10;8;12;17;2;5
6;19;5;23;22;18;15;3;24;9;8;26;4;21;16;14;13;20;1;11;25;10;7;12;17;2;5
6;19;5;23;22;18;15;3;24;9;7;26;17;21;2;14;13;20;1;11;4;10;8;12;25;16;5
6;19;5;23;22;18;15;3;24;9;7;26;17;21;2;14;13;20;1;11;4;10;8;12;25;16;5
6;19;5;23;22;18;15;3;24;9;7;26;17;21;16;13;14;20;1;11;25;10;8;12;4;2;5
6;19;5;23;7;18;15;3;24;9;22;26;17;21;2;14;13;20;1;11;25;10;8;12;4;16;5
6;19;5;23;7;18;15;3;24;9;22;26;17;21;2;14;13;20;1;11;25;10;8;12;4;16;5
6;19;5;26;7;18;15;3;24;9;22;23;17;21;2;14;13;20;1;11;25;10;8;12;4;16;5
6;19;5;23;7;18;15;3;24;9;22;26;17;21;16;14;13;20;1;11;4;10;8;12;25;2;5
6;19;5;23;22;18;15;3;24;9;7;26;25;21;2;13;14;20;1;11;4;10;8;12;17;16;5
6;19;5;23;7;18;15;3;24;9;22;26;17;21;16;14;13;20;1;11;25;10;8;12;4;2;5
6;19;5;23;7;18;15;3;24;9;22;26;17;21;16;14;13;20;1;11;25;10;8;12;4;2;5
6;19;20;23;22;18;15;3;24;9;7;26;4;21;16;13;14;5;1;11;25;10;8;12;17;2;5
6;19;5;23;7;18;15;3;24;9;22;26;4;21;16;13;14;20;1;25;11;10;8;12;17;2;5
6;19;5;23;22;18;15;3;24;9;7;26;4;21;16;13;14;20;1;11;25;10;8;12;17;2;5
6;19;5;23;2;18;15;3;24;9;7;26;4;21;22;13;14;20;1;11;25;10;8;12;17;16;5
6;19;5;23;7;18;15;3;22;9;24;26;4;21;16;14;13;20;1;11;25;10;8;12;17;2;5
6;19;5;23;16;18;15;3;24;9;22;26;17;21;7;14;13;20;1;11;25;10;8;12;4;2;5
6;18;5;23;22;19;15;3;24;9;1;26;4;21;16;14;13;20;7;11;25;10;8;12;17;2;5
6;18;5;23;22;19;15;3;24;9;1;26;4;21;16;14;13;20;7;11;25;10;8;12;17;2;5
6;19;5;23;7;18;15;3;24;9;22;26;4;21;2;14;13;20;1;11;25;10;8;12;17;16;5
6;19;5;23;7;18;15;3;24;9;1;26;17;21;2;14;13;20;22;11;4;10;8;12;25;16;5
6;19;5;23;16;18;15;3;24;9;22;26;4;21;7;14;13;20;1;11;17;10;8;12;25;2;5
6;19;5;23;16;18;15;3;24;9;22;26;17;21;7;14;13;20;1;11;25;10;8;12;4;2;5
6;19;5;23;7;18;15;3;24;9;22;26;11;21;2;14;13;20;1;17;4;10;8;12;25;16;5
6;19;5;23;7;18;15;3;24;9;22;26;17;21;2;14;13;20;1;11;25;10;8;12;4;16;5
6;19;5;23;7;18;15;3;24;9;22;26;17;21;2;14;13;20;1;11;4;10;8;12;25;16;5
6;19;5;23;2;18;15;13;24;9;22;26;17;21;7;14;3;20;1;11;4;10;8;12;25;16;5
6;19;5;23;7;18;15;3;24;9;22;26;17;21;2;14;13;20;1;11;25;10;8;12;4;16;5
6;19;5;23;2;18;15;3;24;9;22;26;17;21;7;14;13;20;1;11;25;10;8;12;4;16;5
6;19;5;17;22;18;15;3;24;9;7;26;4;21;16;14;13;20;1;11;25;10;8;12;23;2;5
6;19;5;23;22;18;15;3;24;9;7;26;4;21;16;13;14;20;1;11;17;10;8;12;25;2;5
6;18;21;23;22;19;15;13;24;9;16;17;26;5;2;14;3;20;1;11;4;10;8;12;25;7;5
6;19;5;23;7;18;15;3;24;9;22;26;17;21;2;14;13;20;1;11;4;10;8;12;25;16;5
6;19;5;23;2;18;15;3;24;9;22;26;4;21;7;14;13;20;1;11;17;10;8;12;25;16;5
6;19;5;23;7;18;15;3;24;9;22;26;17;21;2;14;13;20;1;11;4;10;8;12;25;16;5
6;19;5;23;7;18;15;3;24;9;22;26;4;21;2;14;13;20;1;11;25;10;8;12;17;16;5
6;19;5;23;22;18;15;3;24;9;7;26;4;21;16;13;14;20;1;11;17;10;8;12;25;2;5
6;18;5;23;22;19;15;3;24;9;1;26;17;21;16;14;13;20;7;11;4;10;8;12;25;2;5
6;18;5;23;22;19;15;3;24;9;1;26;4;21;2;14;13;20;7;11;25;10;8;12;17;16;5
6;18;5;23;22;19;15;3;24;9;1;26;4;21;16;14;13;20;7;11;25;10;8;12;17;2;5
6;19;5;23;22;18;15;3;24;9;7;26;4;21;16;13;14;20;1;11;25;10;8;12;17;2;5
6;18;5;23;22;19;15;13;24;9;16;17;4;21;7;14;3;20;1;11;26;10;8;12;25;2;5
6;19;5;23;22;18;15;3;24;9;7;26;4;21;16;13;14;20;1;11;17;10;8;12;25;2;5
6;19;5;23;7;18;15;13;24;9;22;26;4;21;12;14;3;20;1;11;17;10;8;2;25;16;5
6;19;5;23;7;18;15;13;24;9;22;26;17;25;2;14;3;20;1;11;4;10;8;12;21;16;5
6;19;5;23;2;18;15;3;24;9;22;26;4;21;7;14;13;20;1;11;17;10;8;12;25;16;5
6;19;5;23;2;18;15;13;24;9;22;26;17;21;7;14;3;20;1;11;4;10;8;12;25;16;5
6;19;5;23;7;18;15;3;24;9;22;26;4;21;16;13;14;20;1;11;25;10;8;12;17;2;5
6;19;5;23;22;18;15;3;24;9;7;26;4;21;16;13;14;20;1;11;25;10;8;12;17;2;5
6;19;5;23;22;18;15;3;24;21;7;26;4;9;16;13;14;20;1;11;17;10;8;12;25;2;5
6;19;5;23;22;18;24;3;15;9;7;26;17;21;16;14;13;20;1;11;4;10;8;12;25;2;5
6;19;5;18;7;23;15;3;24;9;22;26;17;21;2;14;13;20;1;11;4;10;8;12;25;16;5
6;19;5;23;7;18;15;3;24;9;22;26;17;21;2;14;13;20;1;11;4;10;8;12;25;16;5
6;18;5;23;22;19;15;3;24;9;1;26;4;21;16;14;13;20;7;11;25;10;8;12;17;2;5
6;19;5;23;7;18;15;3;24;9;1;26;17;21;2;14;13;20;22;11;4;10;8;12;25;16;5
6;19;5;23;22;18;15;13;24;9;7;26;4;21;16;14;3;20;1;11;25;10;8;12;17;2;5
6;19;5;23;2;18;15;13;24;9;7;26;4;21;22;14;3;20;1;11;17;10;8;12;25;16;5
6;18;5;23;22;19;15;13;24;9;1;26;4;21;16;14;3;20;7;11;25;10;8;12;17;2;5
6;19;5;23;22;18;15;25;24;9;16;26;4;21;7;14;3;20;1;11;17;10;8;12;13;2;5
6;19;5;23;7;18;15;3;24;9;22;26;17;21;2;14;13;20;1;11;4;10;8;12;25;16;5
6;19;5;23;16;18;15;3;24;9;22;26;17;21;7;14;13;20;1;11;25;10;8;12;4;2;5
6;19;5;23;7;18;15;3;24;9;22;26;17;21;2;14;13;20;1;11;4;10;8;12;25;16;5
6;19;5;23;2;18;15;13;24;9;22;26;4;21;7;14;3;20;1;11;17;10;8;12;25;16;5
6;18;5;23;22;19;15;3;24;9;1;26;17;21;2;14;13;20;7;11;25;10;8;12;4;16;5
6;18;5;23;22;19;15;3;24;9;1;26;4;21;16;14;13;20;7;11;25;10;8;12;17;2;5
6;19;5;23;7;18;15;3;24;9;22;26;4;21;16;13;14;20;1;11;25;10;8;12;17;2;5
6;19;5;23;22;18;15;3;24;9;7;26;4;21;16;13;14;20;1;11;25;10;8;12;17;2;5
6;19;5;23;22;18;15;3;24;9;7;26;4;21;16;13;14;20;1;11;17;10;8;12;25;2;5
6;19;5;23;7;18;15;3;24;9;22;26;4;21;16;13;14;20;1;11;25;10;8;12;17;2;5
6;19;5;23;2;18;15;3;24;9;22;26;4;21;7;14;13;20;1;11;25;10;8;12;17;16;5
6;19;5;23;2;18;15;3;24;9;22;26;4;21;7;14;13;20;1;11;17;10;8;12;25;16;5
6;18;5;23;22;19;15;3;24;9;1;26;2;21;17;14;13;20;7;11;4;10;8;12;25;16;5
6;19;5;23;7;25;15;3;24;9;22;26;4;21;16;14;13;20;1;11;18;10;8;12;17;2;5
6;18;5;23;22;19;15;13;24;9;1;17;4;21;16;14;3;20;7;11;25;10;8;12;26;2;5
6;18;5;23;22;19;15;3;24;9;16;17;4;21;14;7;13;20;1;11;26;10;8;12;25;2;5
6;19;5;23;7;18;15;3;24;9;22;26;17;21;2;16;13;20;1;11;25;10;8;12;4;14;5
26;19;5;23;7;18;15;3;24;9;22;6;17;21;2;14;13;20;1;11;4;10;8;12;25;16;5
6;18;5;23;22;19;15;13;24;9;1;26;4;21;16;14;3;20;7;11;25;10;8;12;17;2;5
6;19;5;23;2;18;15;3;24;9;1;26;4;21;7;14;13;20;22;11;25;10;8;12;17;16;5
6;19;5;23;7;18;15;3;24;9;22;26;17;21;16;14;13;20;1;11;25;10;8;12;4;2;5
6;19;5;23;7;18;15;3;24;9;22;26;17;21;2;14;13;20;1;11;4;10;8;12;25;16;5
6;19;5;23;7;18;15;13;24;9;22;26;17;21;2;14;3;20;1;11;4;10;8;12;25;16;5
6;19;5;23;2;18;15;13;24;9;22;26;4;21;7;14;3;20;1;11;17;10;8;12;25;16;5
6;18;5;23;22;19;15;3;24;9;1;26;4;21;16;14;13;20;7;11;17;10;8;12;25;2;5
6;19;5;23;2;18;15;13;24;9;22;26;4;21;7;14;3;20;1;11;17;10;8;12;25;16;5
6;18;5;23;22;19;15;3;24;9;1;26;4;21;16;14;13;20;7;11;25;10;8;12;17;2;5
6;18;5;23;22;19;15;3;24;9;1;26;4;21;16;13;14;20;7;11;25;10;8;12;17;2;5
6;19;5;23;22;18;15;3;24;9;7;26;4;21;16;13;14;20;1;11;25;10;8;12;17;2;5
6;19;5;23;7;18;15;3;24;9;22;26;4;21;2;14;13;20;1;11;25;10;8;12;17;16;5
6;18;5;23;7;19;15;13;24;9;16;17;26;21;2;14;3;20;1;11;4;10;8;12;25;22;5
6;19;5;23;16;18;15;3;24;9;22;26;4;21;7;14;13;20;1;11;17;10;8;12;25;2;5
6;18;5;23;16;19;15;3;24;9;22;26;17;21;7;14;13;20;1;11;25;10;8;12;4;2;5
6;18;5;23;22;19;25;3;24;9;16;17;4;21;7;14;13;20;1;11;26;10;8;12;15;2;5
6;19;5;23;16;18;15;3;24;9;22;26;17;21;7;14;13;20;1;11;4;10;8;12;25;2;6
6;19;5;23;16;18;15;3;24;9;22;26;17;21;7;14;13;20;1;11;4;10;8;12;25;2;6
6;19;5;23;16;18;15;3;24;9;22;26;25;21;7;14;13;20;1;11;4;10;8;12;17;2;6
6;19;5;23;16;18;15;3;24;9;22;26;25;21;7;14;13;20;1;11;4;10;8;12;17;2;6
6;19;5;23;16;18;15;3;24;9;22;26;17;21;7;14;13;20;1;11;4;10;8;12;25;2;6
6;19;5;23;16;18;15;3;24;9;22;26;17;21;7;14;13;20;1;11;4;10;8;12;25;2;6
6;19;5;23;16;18;15;3;24;9;22;26;17;21;7;14;13;20;1;11;4;10;8;12;25;2;6
6;19;5;23;16;18;15;3;24;9;22;26;17;21;7;14;13;20;1;11;4;10;8;12;25;2;6
6;19;5;23;16;18;15;3;24;9;22;26;17;21;7;14;13;20;1;11;4;10;8;12;25;2;6
6;19;5;23;16;18;15;3;24;9;22;26;17;21;7;14;13;20;1;8;4;10;11;12;25;2;6
6;19;5;23;16;18;15;3;24;9;22;26;17;21;7;14;13;20;1;11;4;10;8;12;25;2;6
6;19;5;23;16;18;15;3;24;9;22;26;17;21;7;14;13;20;1;11;4;10;8;12;25;2;6
