"X26";"X45";"X62";"X52";"X1";"X18";"X50";"X24";"X34";"X31";"X2";"X25";"X17";"X41";"X60";"X48";"X54";"X20";"X12";"X23";"X22";"X43";"X39";"X38";"X51";"X28";"X11";"X56";"X36";"X16";"X61";"X33";"X63";"X15";"X30";"X58";"X46";"X59";"X19";"X55";"X40";"X53";"X27";"X14";"X47";"X35";"X6";"X49";"X21";"X29";"X5";"X10";"X37";"X4";"X9";"X44";"X32";"X13";"X42";"X7";"X57";"X3";"X64";"X8";"generation"
26;13;29;52;1;4;11;62;24;49;2;15;46;41;50;42;54;56;12;33;35;43;32;39;38;51;59;53;57;55;44;5;63;60;21;28;36;34;61;23;40;58;64;14;47;22;6;31;25;9;30;10;20;7;27;16;37;45;48;17;19;8;18;3;5
26;8;29;52;1;4;11;62;24;49;2;15;46;41;50;48;54;20;12;33;35;13;32;39;9;38;59;53;57;55;44;5;63;60;21;58;43;34;61;51;40;23;64;14;47;22;6;31;25;28;30;10;56;7;27;18;37;45;42;17;19;36;16;3;5
25;45;62;30;35;18;50;24;34;31;2;26;17;40;60;48;54;20;12;23;22;46;39;38;55;28;11;56;36;16;61;33;63;15;52;58;43;59;19;51;41;53;27;14;47;1;6;49;21;29;5;10;37;4;9;44;32;13;42;7;57;3;64;8;5
26;45;23;30;35;18;50;24;34;31;2;15;44;40;59;52;54;20;12;19;22;46;39;38;55;28;11;56;36;9;61;33;63;60;21;58;43;62;48;51;41;53;27;14;47;1;6;49;25;29;5;10;37;7;16;4;32;8;42;17;57;13;64;3;5
26;8;29;52;35;4;11;62;24;49;2;15;43;41;50;5;54;56;12;33;1;13;32;39;9;38;59;53;57;51;44;42;63;60;21;58;46;34;61;55;40;23;64;14;47;22;6;31;25;28;30;10;20;7;27;18;37;45;48;17;19;36;16;3;5
26;8;29;52;35;4;11;62;24;49;2;15;13;41;50;48;54;56;12;33;1;46;32;39;55;38;59;53;57;9;44;42;63;60;21;58;43;34;61;51;40;23;64;14;47;22;6;31;25;28;30;10;20;7;27;18;37;45;5;17;19;36;16;3;5
26;45;62;30;35;18;50;24;34;31;2;25;17;40;60;5;54;56;12;23;22;46;39;28;55;38;11;20;36;16;61;33;63;15;52;58;13;59;19;10;41;53;27;14;47;1;6;49;21;29;42;9;37;4;51;44;32;43;48;7;57;3;64;8;5
26;8;29;52;35;4;11;62;24;49;2;25;13;41;50;48;54;20;12;33;1;46;32;39;55;38;59;53;57;10;18;5;63;60;21;58;43;34;61;51;40;23;64;14;47;22;6;31;15;28;30;9;56;7;27;44;37;45;42;17;19;36;16;3;5
26;8;29;52;1;4;11;62;24;49;21;15;46;41;50;5;54;56;12;33;35;36;32;39;51;38;59;53;57;55;44;42;28;60;2;63;13;34;61;10;40;23;64;14;47;22;6;31;25;58;30;9;20;7;27;18;37;45;48;17;19;43;16;3;5
26;8;29;52;1;4;11;62;24;49;21;15;46;41;50;5;54;56;12;33;35;36;32;39;51;38;59;53;57;55;44;42;28;60;2;63;13;34;61;10;40;23;64;14;47;22;6;31;25;58;30;9;20;7;27;18;37;45;48;17;19;43;16;3;5
26;8;29;52;1;4;11;62;24;49;2;15;46;41;50;5;54;56;12;33;35;43;32;20;38;51;59;53;57;55;44;42;63;60;21;28;13;34;61;10;40;58;64;14;47;22;6;31;25;9;30;23;39;7;27;16;37;45;48;17;19;36;18;3;5
26;8;29;52;1;4;11;62;24;49;2;15;46;41;50;5;54;56;12;33;35;43;32;39;51;38;59;53;57;55;44;42;63;60;21;58;13;34;61;10;40;23;64;14;47;22;6;31;25;28;30;9;20;7;27;18;37;45;48;17;19;36;16;3;5
26;8;29;52;1;4;11;62;24;49;2;15;46;41;50;48;54;20;12;33;35;13;32;39;9;38;59;53;57;55;44;42;63;60;21;58;43;34;61;51;40;23;64;14;47;22;6;31;25;28;30;10;56;7;27;18;37;45;5;17;19;36;16;3;5
26;8;29;52;1;4;11;62;24;49;2;15;46;41;50;5;54;20;12;33;35;36;32;39;51;38;59;53;57;55;44;48;63;60;21;9;43;34;61;58;40;23;64;14;47;22;6;31;25;28;30;10;56;7;27;18;37;45;42;17;19;13;16;3;5
26;8;29;52;1;4;11;62;24;49;2;15;46;41;50;5;54;56;12;33;35;43;32;39;51;38;59;53;57;55;44;42;63;60;21;58;13;34;61;10;40;23;64;14;47;22;6;31;25;28;30;9;20;7;27;18;37;45;48;17;19;36;16;3;5
26;8;29;52;1;4;11;62;24;49;2;15;46;41;50;5;54;20;12;33;35;32;13;39;9;38;59;53;57;55;44;48;63;60;21;58;43;34;61;51;40;23;64;14;47;22;6;31;25;28;30;10;56;7;27;18;37;45;42;17;19;36;16;3;5
26;8;29;52;1;4;11;62;24;49;2;15;46;41;50;5;54;56;12;33;35;43;32;39;51;38;59;53;57;55;44;42;63;60;21;58;13;34;61;10;40;23;64;14;47;22;6;31;25;28;30;9;20;7;27;18;37;45;48;17;19;36;16;3;5
26;8;29;52;1;4;11;62;24;49;2;15;46;41;50;42;54;20;12;33;35;43;32;39;51;38;59;53;57;55;44;5;63;60;21;58;13;34;61;10;40;23;64;14;47;22;6;31;25;28;30;9;56;7;27;18;37;45;48;17;19;36;16;3;5
26;13;14;52;16;4;11;62;24;49;21;15;46;8;54;5;12;56;50;33;35;36;32;39;38;51;59;23;57;55;18;42;28;60;2;63;43;34;61;53;40;9;64;29;47;22;6;31;25;58;30;10;20;7;27;44;37;45;48;17;19;41;1;3;5
26;43;27;52;1;4;64;62;24;49;21;15;46;41;50;5;54;56;12;33;35;36;32;39;38;51;59;53;57;55;44;42;28;60;2;63;13;34;61;10;40;23;11;14;47;22;6;31;25;58;30;9;20;7;29;18;37;45;48;17;19;8;16;3;5
26;8;29;52;1;4;11;62;24;49;2;15;46;41;50;48;54;20;12;33;35;13;32;39;9;38;59;53;57;55;44;42;63;60;21;58;43;34;61;51;40;23;64;14;47;22;6;31;25;28;30;10;56;7;27;18;37;45;5;17;19;36;16;3;5
26;8;29;52;1;4;11;62;24;49;2;15;46;41;50;48;54;20;12;33;35;36;32;39;9;38;59;53;57;55;44;5;63;60;21;58;43;34;61;51;40;23;64;14;47;22;6;31;25;28;30;10;56;7;27;18;37;45;42;17;19;13;16;3;5
26;45;24;5;35;4;11;62;34;49;2;25;17;41;60;48;54;20;12;23;22;46;39;38;55;28;59;56;36;16;57;42;63;15;52;58;43;50;61;51;40;53;27;14;47;1;6;31;21;29;30;10;32;18;9;44;37;13;33;7;19;3;64;8;5
26;3;29;30;35;18;50;24;34;31;2;15;46;40;59;25;54;53;12;42;22;43;39;38;51;20;11;56;36;16;61;33;63;60;52;58;13;62;19;10;41;23;27;14;47;1;6;49;21;28;5;9;37;17;64;4;32;45;48;7;57;44;55;8;5
26;8;29;52;1;4;11;62;24;49;2;15;46;41;50;5;54;56;12;33;35;36;32;39;51;38;59;53;57;55;44;42;28;60;21;58;13;34;61;10;40;23;64;14;47;22;6;31;25;63;30;9;20;7;27;16;37;45;48;17;19;43;18;3;5
26;49;29;52;1;4;11;62;24;13;2;15;46;41;50;5;54;56;12;33;35;43;32;39;38;51;59;53;57;55;44;42;63;60;21;28;36;34;61;23;40;58;64;14;47;22;6;31;25;9;30;10;20;7;27;16;37;45;48;17;19;8;18;3;5
26;13;29;52;1;4;11;62;24;49;2;15;46;41;50;5;54;56;12;33;35;36;32;39;38;51;59;53;57;55;44;42;63;60;21;28;43;34;61;23;40;58;64;14;47;22;6;31;25;9;30;10;20;7;27;18;37;45;48;17;19;8;16;3;5
26;13;29;52;1;4;11;62;24;49;2;15;46;41;50;5;45;56;12;33;35;36;32;39;38;51;59;53;57;55;44;42;28;60;21;63;43;34;61;23;40;58;64;14;47;22;6;31;25;9;30;10;20;7;27;18;37;54;48;17;19;8;16;3;5
26;8;34;52;1;4;11;62;24;49;2;21;7;41;60;33;54;56;12;29;35;43;32;39;51;38;59;53;57;55;44;42;63;15;5;58;13;50;61;27;40;23;64;14;47;22;6;31;25;28;30;9;20;18;10;36;37;46;48;17;19;45;16;3;5
26;45;42;30;35;18;50;24;34;31;2;60;3;40;62;25;54;20;12;23;22;46;39;38;55;28;11;64;36;16;61;33;63;15;52;58;43;59;19;51;41;53;27;14;47;1;6;49;21;29;5;10;37;4;9;17;32;13;48;7;57;44;56;8;5
26;8;62;52;1;18;11;24;34;31;2;25;17;41;60;5;54;56;12;20;22;36;39;29;51;38;50;53;57;64;44;33;28;15;30;58;13;59;19;10;40;23;27;14;47;35;6;49;21;63;42;9;37;4;55;61;32;43;48;7;46;3;16;45;5
26;8;29;52;35;18;36;24;34;31;2;15;46;40;59;30;54;53;12;42;22;61;20;39;51;38;11;56;50;55;44;33;28;60;21;58;13;62;19;10;41;23;27;14;47;1;6;49;25;63;5;9;37;7;64;4;32;45;48;17;57;43;16;3;5
26;8;29;52;1;4;11;62;24;49;2;15;46;41;50;5;54;20;12;33;35;36;32;39;38;51;59;53;57;55;44;42;28;60;21;63;13;34;61;10;40;23;64;14;47;22;6;31;25;58;30;9;56;7;27;18;37;45;48;17;19;43;16;3;5
26;8;29;52;1;4;11;62;24;49;21;15;46;41;50;48;54;56;12;33;35;36;32;39;38;51;59;53;57;55;44;42;28;60;2;63;13;34;61;10;40;23;64;14;47;22;6;31;25;58;30;9;20;7;27;18;37;45;5;17;19;43;16;3;5
26;8;29;52;1;4;11;62;24;49;2;15;46;41;50;5;54;56;12;33;35;36;32;39;51;38;59;53;57;55;44;42;28;60;21;58;13;34;61;10;40;23;64;14;47;22;6;31;25;63;30;9;20;7;27;45;37;18;48;17;19;43;16;3;5
26;13;29;52;1;4;11;62;24;49;2;15;46;41;50;5;45;56;12;33;35;36;32;39;38;51;59;53;57;55;44;42;28;60;21;63;43;34;61;23;40;58;64;14;47;22;6;31;25;9;30;10;20;7;27;18;37;54;48;17;19;8;16;3;5
26;8;29;52;35;4;11;62;24;49;2;15;43;41;50;5;54;56;12;33;1;46;32;39;55;38;59;53;57;51;44;42;63;60;21;58;13;34;61;10;40;23;64;14;47;22;6;31;25;28;30;9;20;7;27;18;37;45;48;17;19;36;16;3;5
26;13;29;52;1;4;11;62;24;49;2;15;46;41;50;5;54;56;12;33;35;36;32;39;38;51;59;53;57;55;44;42;28;60;21;63;43;34;61;23;40;58;64;14;47;22;6;31;25;9;30;10;20;7;27;18;37;45;48;17;19;8;16;3;5
26;8;19;52;35;4;11;62;24;49;2;15;36;41;50;5;54;56;12;33;1;46;32;39;51;38;59;53;57;55;44;42;63;60;21;58;13;34;61;10;40;23;64;14;47;22;6;31;25;28;30;9;20;7;27;18;37;45;48;17;29;43;16;3;5
26;8;29;52;35;4;11;62;24;49;2;15;43;41;50;5;54;56;12;33;1;46;32;39;55;38;59;53;57;51;44;42;63;60;21;58;13;34;61;10;40;23;64;14;47;22;6;31;25;28;30;9;20;7;27;18;37;45;48;17;19;36;16;3;5
26;8;29;52;35;4;11;62;24;49;2;15;43;41;50;5;54;56;12;33;1;46;32;39;55;38;59;53;57;51;44;42;63;60;21;58;13;34;61;10;40;23;64;14;47;22;6;31;25;28;30;9;20;7;27;18;37;45;48;17;19;36;16;3;5
26;8;29;52;35;4;11;62;24;49;2;15;43;41;50;5;54;56;12;33;1;46;32;39;55;38;59;53;57;51;44;42;63;60;21;58;13;34;61;10;40;23;64;14;47;22;6;31;25;28;30;9;20;7;27;18;37;45;48;17;19;36;16;3;5
26;8;29;52;1;4;11;62;24;49;21;15;46;41;50;48;54;56;12;33;35;13;32;39;9;38;59;53;57;55;44;42;63;60;2;58;43;34;61;51;40;23;64;14;47;22;6;31;25;28;30;10;20;7;27;18;45;37;5;17;19;36;16;3;5
26;8;29;52;1;4;11;62;24;49;21;15;46;41;50;48;54;20;12;33;35;36;32;39;9;38;59;53;57;55;44;5;28;60;2;63;43;34;61;51;40;23;64;14;47;22;6;31;25;58;30;10;56;7;27;18;37;45;42;17;19;13;16;3;5
26;13;29;52;1;4;11;62;24;49;2;15;46;41;50;5;54;56;12;33;35;43;32;39;38;51;59;53;57;55;44;42;63;60;21;28;36;34;61;23;40;58;64;14;47;22;6;31;25;17;30;10;20;7;27;16;37;45;48;9;19;8;18;3;5
26;8;29;52;1;4;11;62;24;49;2;15;46;41;50;5;54;56;12;33;35;43;32;39;51;38;59;53;57;55;44;42;63;60;21;58;13;34;61;10;40;23;64;14;47;22;6;31;25;28;30;9;20;7;27;18;37;45;48;17;19;36;16;3;5
26;45;62;30;35;18;50;24;34;31;2;25;17;40;60;48;54;20;12;23;22;46;39;38;55;28;11;56;36;16;61;33;63;15;52;58;43;59;19;51;41;53;27;14;47;1;6;49;21;29;5;10;37;4;9;44;32;13;42;7;57;3;64;8;5
26;45;62;30;35;18;50;24;23;31;2;25;17;40;60;48;54;20;12;34;22;46;39;38;55;28;11;56;36;16;61;33;63;15;52;58;43;59;19;51;41;53;27;14;47;1;6;49;21;29;5;10;37;4;9;44;32;13;42;7;57;3;64;8;5
26;45;34;52;1;4;11;62;24;49;2;25;17;41;60;48;54;32;12;23;35;46;38;39;55;28;59;53;57;16;44;42;63;15;5;58;43;50;61;51;40;56;64;14;47;22;6;31;21;29;30;10;20;18;9;36;37;13;33;7;19;3;27;8;5
26;3;29;25;35;4;11;24;53;31;2;15;46;40;50;30;54;56;12;33;22;36;39;38;51;20;62;34;57;16;44;42;28;60;52;58;45;59;61;10;41;23;27;14;47;1;6;49;21;63;5;9;37;17;64;18;32;13;48;7;19;43;55;8;5
26;45;62;52;1;18;50;24;34;31;2;25;17;41;60;48;54;20;12;23;22;43;39;38;51;28;11;56;36;16;61;33;63;15;30;58;46;59;19;55;40;53;27;14;47;35;6;49;21;29;5;10;37;4;9;44;32;13;42;7;57;3;64;8;6
26;45;62;52;1;18;50;24;34;31;33;25;17;41;60;48;54;20;12;23;22;43;39;38;51;28;11;56;36;16;61;2;63;15;30;58;46;59;19;55;40;53;27;14;47;35;6;49;21;29;5;10;37;4;9;44;32;13;42;7;57;3;64;8;6
26;37;62;52;35;18;50;24;34;31;21;25;17;41;60;5;54;20;12;23;22;13;39;38;10;63;11;56;43;16;61;33;28;15;30;47;46;59;19;51;40;53;27;14;58;1;6;49;2;29;48;9;45;4;55;44;32;36;42;7;57;3;64;8;6
26;37;62;54;35;18;50;24;34;31;21;25;17;41;60;5;52;20;12;23;22;13;39;38;10;63;11;56;43;16;61;33;28;15;30;47;46;59;19;51;40;53;27;14;58;1;6;49;2;29;48;9;45;4;55;44;32;36;42;7;57;3;64;8;6
26;37;62;52;1;18;50;24;34;31;21;25;17;41;60;5;54;20;12;23;22;43;39;38;10;63;11;56;13;16;61;33;28;15;30;58;46;59;19;55;40;53;27;14;47;35;6;49;2;29;48;9;45;4;51;44;32;36;42;7;57;3;64;8;6
26;37;62;52;1;18;50;24;34;31;21;25;17;41;60;5;54;20;12;23;22;43;39;38;10;63;11;56;13;16;61;33;28;15;30;58;46;59;19;55;40;53;27;14;47;35;6;49;2;29;48;9;45;4;51;44;32;36;42;7;57;3;64;8;6
26;37;62;52;35;18;50;24;34;31;21;25;17;41;60;48;54;20;12;23;22;43;39;38;51;28;11;56;36;16;61;33;63;15;30;58;13;59;19;9;40;53;27;14;47;1;6;49;2;29;5;10;45;4;55;44;32;46;42;7;57;3;64;8;6
26;37;62;52;35;18;50;24;34;31;21;25;17;41;60;48;54;20;12;23;22;43;39;38;51;28;11;56;36;16;61;33;63;15;30;58;13;59;19;9;40;53;27;14;47;1;6;49;2;29;5;10;45;4;55;44;32;46;42;7;57;3;64;8;6
26;37;62;52;1;18;50;24;34;31;21;25;17;41;60;5;54;20;12;23;22;46;39;38;10;28;11;56;36;16;61;33;63;15;30;58;43;59;19;51;40;53;27;14;47;35;6;49;2;29;48;55;45;4;9;44;32;13;42;7;57;3;64;8;6
26;37;62;52;1;18;50;24;34;31;21;25;17;41;60;5;54;20;12;23;22;13;39;38;10;28;11;56;43;16;61;33;63;15;30;58;46;59;19;55;40;53;29;14;47;35;6;49;2;27;48;9;45;4;51;44;32;36;42;7;57;3;64;8;6
51;45;62;52;1;18;50;24;34;31;21;25;17;41;60;48;54;20;12;23;22;43;39;38;10;63;11;56;13;16;61;33;28;15;30;58;46;59;19;55;40;53;27;14;47;35;6;49;2;29;5;9;37;4;26;44;32;36;42;7;57;3;64;8;6
26;45;62;52;1;18;50;24;34;31;21;25;17;41;60;5;54;20;12;23;22;43;39;38;10;63;11;56;13;16;61;33;28;15;30;58;46;59;19;55;40;53;27;14;47;35;6;49;2;29;48;9;37;4;51;44;32;36;42;7;57;3;64;8;6
26;37;62;52;1;18;50;24;34;31;21;25;17;41;60;5;54;20;12;23;22;13;39;38;10;28;11;56;46;16;61;33;63;15;30;58;43;59;19;51;40;53;27;14;47;35;6;49;2;29;48;9;45;4;55;44;32;36;42;7;57;3;64;8;6
26;37;62;52;1;18;50;24;34;31;21;25;17;41;60;5;54;20;12;23;22;13;39;38;10;28;11;56;46;16;61;33;63;15;30;58;43;59;19;51;40;53;27;14;47;35;6;49;2;29;48;9;45;4;55;44;32;36;42;7;57;3;64;8;6
26;45;62;52;1;18;50;24;34;31;21;25;17;41;60;5;54;20;12;23;22;36;39;51;10;28;11;56;8;16;61;33;63;15;30;58;46;59;19;55;40;53;27;14;47;35;6;49;2;29;48;38;37;4;9;44;32;13;42;7;57;3;64;43;6
26;37;62;52;1;18;50;24;34;31;21;25;17;41;60;5;54;20;12;23;22;36;39;51;10;28;11;56;8;16;61;33;63;15;30;58;46;59;19;55;40;53;29;14;47;35;6;49;2;27;48;38;45;4;9;44;32;13;42;7;57;3;64;43;6
26;37;62;52;35;18;50;24;34;31;21;25;17;41;60;5;54;20;12;23;22;13;39;38;10;63;11;56;43;16;61;33;28;15;30;47;46;59;19;51;40;53;27;14;58;1;6;49;2;29;48;9;45;4;55;44;32;36;42;7;57;3;64;8;6
26;45;62;52;1;18;50;24;34;31;21;25;17;41;60;5;54;20;12;23;22;36;39;38;10;28;11;56;43;16;61;59;63;15;30;58;46;33;19;51;40;53;27;14;47;35;6;49;2;29;48;9;37;4;55;44;32;13;42;7;57;3;64;8;6
26;37;62;52;35;18;50;24;34;31;21;25;17;41;60;48;54;20;12;23;22;43;39;38;51;28;11;56;36;19;61;33;63;15;30;58;13;59;16;9;40;53;27;14;47;1;6;49;2;29;5;10;45;4;55;44;32;46;42;7;57;3;64;8;6
26;37;62;52;1;18;50;24;34;31;21;25;17;41;60;5;54;20;12;23;22;43;39;38;10;63;11;56;13;16;61;33;28;15;30;58;46;59;19;55;40;53;27;14;47;35;6;49;2;29;48;9;45;4;51;44;32;36;42;7;57;3;64;8;6
26;37;62;52;35;18;50;24;34;31;21;25;17;41;60;48;54;20;12;23;22;43;39;38;51;28;11;56;36;16;61;33;63;15;30;58;13;59;19;9;40;53;27;14;47;1;6;49;2;29;5;10;45;4;55;44;32;46;42;7;57;3;64;8;6
26;37;62;52;35;18;50;24;34;31;2;25;17;41;60;48;54;20;12;23;22;43;39;38;51;28;11;56;36;16;61;33;63;15;55;58;46;59;19;9;40;53;27;14;47;1;6;49;21;29;5;10;45;4;30;44;32;13;42;7;57;3;64;8;6
26;37;62;52;35;18;50;24;34;31;21;25;17;41;60;5;54;20;12;23;22;13;39;38;10;28;11;56;46;16;61;33;63;15;30;58;43;59;19;51;40;53;27;14;47;1;6;49;2;29;48;9;45;4;55;44;32;36;42;7;57;3;64;8;6
26;37;62;52;1;18;50;24;34;31;21;25;17;28;60;5;54;20;12;23;22;13;39;38;10;63;11;56;43;16;61;33;41;15;30;58;46;59;19;51;40;53;27;14;47;35;6;49;2;29;48;9;45;4;55;44;32;36;42;7;57;3;64;8;6
26;37;62;52;1;18;50;24;34;31;21;25;17;41;60;5;54;20;12;23;22;13;39;38;10;63;11;56;46;16;61;33;28;15;30;58;43;59;19;51;40;53;27;14;47;64;6;49;2;29;48;9;45;4;55;44;32;36;42;7;57;3;35;8;6
26;37;62;52;1;18;50;24;34;31;21;25;17;41;60;5;54;20;12;23;22;13;39;38;10;63;11;56;46;16;61;33;28;15;30;58;43;59;19;51;40;53;27;14;47;35;6;49;2;29;48;9;45;4;55;44;32;36;42;7;57;3;64;8;6
26;37;62;52;1;18;50;24;34;31;21;25;17;41;60;5;54;20;12;23;22;13;39;38;10;28;11;56;43;16;61;33;63;15;30;58;46;59;19;51;40;53;27;14;47;35;6;49;2;29;48;9;45;4;55;44;32;36;42;7;57;3;64;8;6
26;37;62;52;1;18;50;24;34;31;21;25;17;41;60;48;54;20;12;23;22;36;39;38;55;28;11;56;46;16;61;33;63;15;30;58;43;59;19;51;40;53;27;14;47;35;6;49;2;29;5;10;45;4;9;44;32;13;42;7;57;3;64;8;6
26;37;62;52;1;18;50;24;34;31;21;25;17;41;60;5;54;20;12;23;22;13;39;38;10;28;11;56;36;16;61;33;63;15;30;58;46;59;19;51;40;53;27;14;47;35;6;49;2;29;48;7;45;4;55;44;32;43;42;9;57;3;64;8;6
26;45;62;52;1;18;50;24;34;31;21;25;17;41;60;5;54;20;12;23;22;13;39;38;10;28;11;56;36;16;61;33;63;15;30;58;46;59;19;51;40;53;27;14;47;35;6;49;2;29;48;9;37;4;55;44;32;43;42;7;57;3;64;8;6
26;37;62;52;35;18;50;24;34;31;21;25;17;41;60;48;54;20;12;23;22;43;39;38;51;28;47;56;36;16;61;33;63;15;30;58;13;59;19;9;40;53;27;14;11;1;6;49;2;29;5;10;45;4;55;44;32;46;42;7;57;3;64;8;6
26;37;62;52;35;18;50;24;34;31;21;25;17;41;60;5;54;20;12;23;22;13;39;38;10;28;11;56;46;16;61;33;63;15;30;58;43;59;19;51;40;53;27;14;47;1;6;49;2;29;48;9;45;4;55;44;32;36;42;7;57;3;64;8;6
26;37;62;52;1;18;50;24;34;31;21;25;17;41;60;5;54;20;12;23;22;13;39;38;10;28;11;56;46;16;61;33;63;15;30;58;43;59;19;51;40;53;27;14;47;35;6;49;2;29;44;9;45;4;55;48;32;36;42;7;57;3;64;8;6
26;37;62;52;35;18;50;24;34;31;21;25;17;41;60;5;54;20;12;23;22;13;39;38;10;28;11;56;36;16;61;33;63;15;30;58;43;59;19;51;40;53;27;14;47;1;6;49;2;29;48;9;45;4;55;44;32;46;42;7;57;3;64;8;6
26;37;62;52;1;18;50;24;34;31;21;25;17;41;60;5;54;20;12;10;22;36;39;38;23;63;11;56;13;16;61;33;28;15;30;58;46;59;19;55;40;53;27;14;47;35;6;49;2;29;48;9;45;4;51;44;32;43;42;7;57;3;64;8;6
26;37;62;52;1;18;50;24;34;31;21;25;17;41;60;42;54;20;12;23;22;43;39;38;9;63;11;56;13;16;61;33;28;15;30;58;46;59;19;55;40;53;27;14;47;35;6;49;2;29;48;10;45;4;51;44;32;36;5;7;57;3;64;8;6
26;37;62;52;1;18;50;24;34;31;21;25;17;41;60;5;54;20;12;23;22;43;39;38;10;63;11;56;13;16;61;33;28;15;30;58;46;59;19;55;40;53;27;14;47;35;6;49;2;29;48;9;45;4;51;44;32;36;42;7;57;3;64;8;6
26;45;62;52;1;18;50;24;34;31;21;25;17;41;60;48;54;20;12;23;22;43;39;38;10;63;11;56;13;16;61;33;28;15;30;58;46;59;19;55;40;53;27;14;47;35;6;49;2;29;5;9;37;4;51;44;32;36;42;7;57;3;64;8;6
26;37;62;52;35;18;50;24;5;31;21;25;17;41;60;34;54;20;12;23;22;13;39;38;10;63;11;56;43;16;61;33;28;15;30;47;46;59;19;51;40;53;27;14;58;1;6;49;2;29;48;9;45;4;55;44;32;36;42;7;57;3;64;8;6
26;37;62;52;35;18;50;24;34;31;21;25;17;41;60;5;54;20;12;23;22;13;39;38;10;63;11;56;43;16;61;33;28;15;30;47;46;59;19;51;40;53;27;14;58;1;6;49;2;29;48;9;45;4;55;44;32;36;42;7;57;3;64;8;6
26;37;62;52;1;18;50;24;34;31;21;25;17;41;60;5;54;20;12;58;22;43;39;51;23;9;11;56;8;16;61;33;28;15;30;63;46;59;19;55;40;53;27;14;47;35;6;49;2;29;48;10;45;4;38;44;32;36;42;7;57;3;64;13;6
26;45;62;52;1;18;50;24;34;31;21;25;17;41;60;5;54;20;12;58;22;43;39;51;23;9;11;56;8;16;61;33;28;15;30;63;46;59;19;55;40;53;27;14;47;35;6;49;2;29;48;10;37;4;38;44;32;36;42;7;57;3;64;13;6
26;37;62;52;1;18;50;24;34;31;21;25;17;41;60;5;54;20;12;23;22;36;39;51;10;28;11;56;8;16;61;33;63;15;30;58;46;59;19;55;40;53;29;14;47;35;6;49;2;27;48;38;45;4;9;44;32;13;42;7;57;3;64;43;6
26;37;62;52;1;18;50;24;34;31;21;25;17;41;60;48;54;20;12;23;22;36;39;51;10;28;11;56;8;16;61;33;63;15;30;58;46;59;19;55;40;53;27;14;47;35;6;49;2;29;5;38;45;4;9;44;32;13;42;7;57;3;64;43;6
26;37;62;52;1;18;50;24;34;31;21;25;17;41;60;5;54;20;12;23;22;43;39;38;9;63;11;56;13;16;61;33;28;15;30;58;46;59;19;55;40;53;27;14;47;35;6;49;2;29;48;10;45;4;51;44;32;36;42;7;57;3;64;8;6
22;37;62;52;1;18;50;24;34;31;21;25;17;41;60;48;54;20;12;23;26;43;39;38;51;28;11;56;36;16;61;33;63;15;30;58;13;59;19;55;40;53;27;14;47;35;6;49;2;29;5;10;45;4;9;44;32;46;42;7;57;3;64;8;6
26;45;62;52;1;18;50;24;34;31;2;25;17;41;60;48;54;20;12;23;22;43;39;38;51;28;11;56;36;16;61;33;63;15;30;58;46;59;19;55;40;53;27;14;47;35;6;49;21;29;5;10;37;4;9;44;32;13;42;7;57;3;64;8;6
26;45;62;52;1;18;50;24;34;31;2;25;17;41;60;48;54;20;12;23;22;43;39;38;51;28;11;56;36;16;61;33;63;15;30;58;46;59;19;55;40;53;27;14;47;35;6;49;21;29;5;10;37;4;9;44;32;13;42;7;57;3;64;8;6
26;37;62;52;35;18;50;24;34;31;21;25;17;41;60;5;54;20;12;23;22;13;39;38;10;63;11;56;46;16;61;33;28;15;30;47;43;59;19;51;40;53;27;14;58;1;6;49;2;29;48;9;45;4;55;44;32;36;42;7;57;3;64;8;6
26;37;62;52;1;18;50;24;34;31;21;25;17;41;60;5;54;20;12;23;22;13;39;38;10;28;11;56;43;16;61;33;63;15;30;58;46;59;19;51;40;53;27;14;47;35;6;49;2;29;48;9;45;4;55;44;32;36;42;7;57;3;64;8;6
26;37;62;52;1;18;50;24;34;31;21;25;17;41;60;5;54;20;12;23;22;43;39;38;13;63;11;56;10;16;61;33;28;15;30;58;46;59;19;55;40;53;27;14;47;35;6;49;2;29;48;9;45;4;51;44;32;36;42;7;57;3;64;8;6
26;37;62;52;1;18;50;24;34;31;21;25;17;41;60;5;54;20;12;23;22;43;39;38;10;63;11;56;13;16;61;33;28;15;30;58;46;59;19;55;40;53;27;14;47;35;6;49;2;29;48;9;45;4;51;44;32;36;42;7;57;3;64;8;6
26;37;62;52;1;18;50;24;34;31;21;25;17;41;60;5;54;20;12;23;22;13;39;38;10;28;11;56;46;16;61;33;63;15;30;58;43;59;48;51;40;53;27;14;47;35;6;49;2;29;19;9;45;4;55;44;32;36;42;7;57;3;64;8;6
26;37;62;52;1;18;50;24;34;31;21;25;17;41;60;5;54;20;12;23;22;13;39;38;10;28;11;56;43;16;61;33;63;15;30;58;46;59;19;55;40;53;29;14;47;35;6;49;2;27;48;9;45;4;51;44;32;36;42;7;57;3;64;8;6
26;37;62;52;35;18;50;24;34;31;21;25;17;41;60;5;54;20;12;58;22;13;39;51;10;63;11;56;8;16;61;33;28;15;30;47;46;59;19;38;40;53;27;14;23;1;6;49;2;29;48;9;45;4;55;44;32;36;42;7;57;3;64;43;6
