"X5";"X34";"X51";"X1";"X58";"X24";"X57";"X55";"X45";"X52";"X49";"X23";"X36";"X17";"X59";"X40";"X31";"X53";"X61";"X20";"X41";"X16";"X43";"X18";"X35";"X22";"X19";"X4";"X10";"X29";"X48";"X3";"X33";"X42";"X46";"X12";"X21";"X63";"X39";"X15";"X14";"X32";"X62";"X7";"X64";"X37";"X26";"X60";"X44";"X9";"X27";"X8";"X56";"X25";"X30";"X50";"X38";"X47";"X28";"X11";"X2";"X6";"X13";"X54";"generation"
57;30;51;50;58;24;13;55;8;52;49;23;56;17;59;40;31;53;61;20;41;16;43;18;35;22;19;4;10;29;48;3;33;42;46;12;21;63;39;25;14;32;62;7;64;37;60;1;44;15;27;45;36;9;2;26;34;6;28;47;38;11;5;54;5
57;30;51;50;58;24;13;55;8;52;49;23;56;17;59;40;31;53;61;20;41;16;43;18;35;22;19;4;10;29;48;3;33;42;47;12;21;63;39;25;14;32;62;7;64;37;60;1;44;15;27;45;36;9;2;26;34;6;28;46;38;11;5;54;5
57;30;51;50;58;6;47;55;45;52;49;23;36;17;59;40;31;53;61;20;26;16;43;64;35;22;19;4;10;8;48;3;34;42;46;12;21;63;39;9;14;32;62;24;18;37;28;44;60;15;27;29;56;25;33;41;2;1;13;7;38;11;5;54;5
47;30;33;50;57;51;6;55;45;52;49;23;36;17;59;40;31;61;53;20;26;16;43;64;35;22;19;4;10;29;48;3;34;42;46;12;21;63;39;9;14;32;62;24;18;37;28;44;60;2;27;8;56;25;15;41;54;1;13;7;38;11;58;5;5
57;17;51;26;58;24;8;55;45;52;49;23;36;30;59;40;31;53;61;20;41;16;43;18;35;22;19;4;10;29;48;3;25;42;46;12;21;63;39;5;14;32;62;7;64;37;44;1;60;9;27;13;6;15;2;50;34;56;28;47;38;11;33;54;5
57;34;51;47;58;24;13;55;45;52;49;23;36;17;59;40;31;53;61;20;41;16;43;18;35;22;19;4;10;29;48;3;25;42;46;12;21;63;39;5;14;32;62;7;64;37;44;1;60;15;27;8;56;33;30;26;38;50;28;11;2;6;9;54;5
57;30;51;50;58;24;13;55;8;52;49;23;56;17;59;40;31;53;61;20;41;16;43;18;35;22;19;4;10;29;48;3;33;42;46;12;21;63;39;25;14;32;62;7;64;37;60;1;44;15;27;45;36;9;2;26;34;6;28;47;38;11;5;54;5
57;30;51;50;58;24;13;55;8;52;49;23;56;17;59;40;31;53;61;20;41;16;43;18;35;22;19;4;10;29;48;3;33;42;46;12;21;63;39;25;14;32;62;7;64;37;28;1;44;11;27;45;36;9;2;26;34;6;60;47;38;15;5;54;5
57;34;54;1;16;24;26;55;45;53;37;58;29;17;7;60;61;23;32;49;41;64;20;31;11;22;43;4;28;8;48;3;27;42;46;12;21;63;39;9;14;52;62;40;18;19;44;47;59;15;33;36;56;25;30;13;38;50;10;35;2;6;5;51;5
17;34;54;1;38;56;9;55;50;53;37;58;29;33;40;41;61;23;52;49;26;64;20;18;11;22;19;4;28;8;48;3;51;42;46;12;21;63;39;25;14;32;62;7;31;35;43;16;59;15;27;45;36;57;30;13;10;47;60;44;2;6;24;5;5
57;30;51;50;58;24;13;55;8;52;49;23;56;17;59;40;31;53;61;20;41;16;43;18;35;22;19;4;10;29;48;3;33;42;46;12;21;63;39;25;14;32;62;7;64;37;60;1;44;15;27;45;36;9;2;26;34;6;28;47;38;11;5;54;5
57;30;51;50;58;24;13;55;8;52;49;23;56;17;59;40;31;53;61;20;41;16;43;18;35;22;19;4;10;29;48;3;33;42;46;12;21;63;39;25;14;45;62;7;64;37;60;1;44;15;27;32;36;9;2;26;34;6;28;47;38;11;5;54;5
57;30;51;50;58;47;13;55;8;52;49;23;56;17;59;40;31;53;61;20;41;16;43;18;11;22;19;4;60;29;48;3;33;42;46;12;21;63;39;25;14;32;62;7;64;37;10;1;6;2;27;45;36;9;15;26;34;44;28;24;38;35;5;54;5
24;30;27;50;57;51;6;55;29;52;49;23;56;17;59;40;31;61;53;20;41;16;43;18;35;22;19;4;10;8;48;3;33;42;46;12;21;63;39;25;14;32;62;7;64;37;60;1;13;15;34;45;36;9;2;26;54;44;28;47;38;11;58;5;5
5;34;51;1;58;7;25;55;45;52;49;23;56;17;59;40;31;53;61;20;26;50;43;64;35;22;37;4;10;29;48;3;39;42;46;12;21;63;27;9;14;32;62;24;18;19;11;28;16;15;33;8;36;57;30;41;38;47;60;44;2;6;13;54;5
17;34;54;30;38;56;9;55;52;23;11;58;8;39;7;13;31;53;61;20;26;50;43;64;35;22;37;4;10;29;48;3;51;42;46;12;21;63;27;25;14;32;62;24;18;19;49;59;16;15;33;45;36;57;1;41;28;47;60;44;2;6;40;5;5
47;30;33;50;57;51;6;55;45;52;49;23;36;17;59;40;31;61;53;20;26;16;43;18;11;22;19;4;28;29;48;3;34;42;46;12;21;63;39;9;14;32;62;7;64;37;10;25;13;15;27;8;56;1;2;41;54;44;60;24;38;35;58;5;5
57;30;27;50;58;47;6;55;45;52;49;23;36;17;59;40;31;61;53;20;26;16;43;64;11;22;19;4;28;8;48;3;34;42;46;12;21;63;39;9;14;32;62;7;18;37;10;25;13;2;33;29;56;1;15;41;51;44;60;24;38;35;5;54;5
57;34;54;1;58;24;9;55;50;53;37;38;29;27;7;40;61;23;32;49;26;64;20;31;11;22;35;4;28;8;48;3;51;42;46;12;21;63;39;25;14;52;62;41;18;19;43;16;59;15;33;45;36;17;30;13;10;47;60;44;2;6;56;5;5
57;17;51;26;58;24;45;55;32;31;43;53;56;30;44;40;61;23;29;49;41;64;20;16;11;22;37;4;28;8;48;3;25;42;46;12;21;63;39;5;14;52;62;7;18;19;60;1;59;15;33;50;6;9;2;13;34;36;10;47;38;35;27;54;5
57;30;51;50;58;47;6;55;8;52;49;23;45;17;59;40;31;53;61;20;26;16;43;64;11;22;19;4;28;13;48;3;34;42;46;12;21;63;39;9;14;32;62;7;18;37;10;25;36;2;27;29;56;1;15;41;54;44;60;24;38;35;33;5;5
24;17;27;26;57;51;45;55;56;52;49;23;44;30;59;40;31;61;53;20;50;16;43;64;35;22;19;4;28;8;48;3;25;42;46;12;21;63;39;5;14;32;62;7;18;37;60;34;29;1;33;13;6;15;2;41;9;36;10;47;38;11;58;54;5
47;30;33;50;57;51;6;55;45;52;49;23;36;17;59;40;31;61;53;20;26;16;43;64;35;22;19;4;10;29;48;3;34;42;46;12;21;63;39;9;14;32;62;24;18;37;28;44;60;11;27;8;56;25;15;41;54;1;13;7;38;2;58;5;5
57;30;51;50;58;7;60;55;8;52;49;23;56;17;59;40;31;53;61;20;26;16;43;64;35;22;19;4;10;29;48;3;34;42;46;12;21;63;39;9;14;32;62;24;18;37;28;44;1;2;27;45;36;25;11;41;5;6;13;47;38;15;33;54;5
57;30;33;50;58;24;13;55;8;52;49;23;56;17;59;40;31;53;61;20;41;1;43;18;35;22;19;4;10;29;48;3;51;42;46;12;21;63;39;25;14;32;62;7;64;37;60;16;44;15;27;45;36;9;2;26;34;6;28;47;38;11;5;54;5
17;30;54;50;2;56;57;55;16;53;37;58;29;27;40;26;61;23;32;49;41;64;20;18;11;22;19;4;43;8;48;3;33;42;46;12;21;63;39;25;14;52;62;7;31;35;60;1;59;15;51;45;36;9;34;13;10;44;28;47;38;6;24;5;5
17;34;54;1;38;56;9;55;50;53;37;58;29;27;7;41;61;23;32;49;26;64;20;31;11;22;35;4;28;8;48;3;51;42;46;12;21;63;39;25;14;52;62;40;18;19;43;16;59;15;33;45;36;57;30;13;10;47;60;44;2;6;24;5;5
17;34;54;1;38;56;9;55;50;53;37;58;29;27;7;41;61;23;32;49;26;64;20;31;11;22;35;4;28;8;48;3;51;42;46;12;21;63;39;25;14;52;62;40;18;19;43;16;59;15;33;45;36;57;30;13;10;47;60;44;2;6;24;5;5
57;30;51;50;58;24;13;55;8;52;49;23;56;17;59;40;31;53;61;20;26;16;43;64;35;22;19;4;10;29;48;3;5;42;46;12;21;63;39;25;14;32;62;7;18;37;28;1;44;11;27;45;36;9;2;41;34;6;60;47;38;15;33;54;5
57;30;51;50;58;24;13;55;8;52;49;23;56;17;59;40;31;53;61;20;26;16;43;64;35;22;19;4;10;29;44;3;5;42;46;12;21;63;39;25;14;32;62;7;18;37;28;1;48;11;27;45;36;9;2;41;34;6;60;47;38;15;33;54;5
34;17;54;26;2;56;9;55;50;53;37;58;29;27;7;41;61;23;32;49;1;64;20;31;11;22;35;4;28;8;48;3;51;42;46;12;21;63;39;25;14;52;62;40;18;19;60;16;59;57;33;45;6;15;30;13;10;44;43;47;38;36;24;5;5
57;17;51;26;58;24;45;55;29;32;49;23;56;30;59;7;18;53;61;20;41;16;43;31;37;22;35;4;28;8;48;3;25;42;46;12;21;63;39;5;14;52;62;40;64;19;60;1;44;15;33;13;6;9;2;50;34;36;10;47;38;11;27;54;5
7;30;27;50;57;51;1;55;45;52;49;23;56;17;59;40;31;61;53;20;26;16;43;64;35;22;19;4;10;8;48;3;34;42;46;12;21;63;39;25;14;32;62;24;18;37;28;44;60;11;33;29;36;9;2;41;54;6;13;47;38;15;58;5;5
57;30;51;50;58;7;13;55;8;52;49;23;56;17;59;40;31;53;61;20;26;16;43;64;35;22;19;4;10;29;48;3;5;42;46;12;21;63;39;25;14;32;62;24;18;37;28;1;44;2;27;45;36;9;11;41;34;6;60;47;38;15;33;54;5
5;34;51;1;58;7;57;55;45;52;49;23;36;17;59;40;31;53;61;20;26;50;43;64;35;22;37;4;10;29;48;3;39;42;46;12;21;63;27;9;14;32;62;24;18;19;44;28;16;15;33;8;56;25;30;41;38;47;60;11;2;6;13;54;5
13;34;51;1;58;7;57;55;45;52;49;23;36;17;59;40;31;53;61;20;26;50;43;64;35;22;37;4;10;29;48;3;39;42;46;12;21;63;27;9;14;32;62;24;18;19;44;28;16;15;33;8;56;25;30;41;38;47;60;11;2;6;5;54;5
57;34;51;1;58;24;26;55;45;52;43;53;36;17;59;40;61;23;32;49;41;64;20;16;11;22;37;4;28;8;48;3;27;42;46;12;21;63;39;9;14;31;62;7;18;19;44;47;60;15;33;29;56;25;30;13;38;50;10;35;2;6;5;54;5
17;34;51;1;38;56;25;55;50;58;11;23;36;33;59;13;31;53;61;20;41;16;43;18;35;22;19;4;10;29;48;3;54;42;46;12;21;63;39;9;14;32;62;7;64;37;49;47;60;15;27;45;8;57;30;26;40;52;28;44;2;6;24;5;5
47;30;27;50;57;51;13;55;45;52;49;23;36;17;59;40;31;61;53;20;26;16;43;64;35;22;19;4;10;8;48;3;34;42;46;12;21;63;39;9;14;32;62;24;18;37;28;44;60;2;33;29;56;25;15;41;5;6;1;7;38;11;58;54;5
57;30;51;50;58;24;13;55;8;52;49;23;56;17;59;40;31;53;61;20;41;16;43;18;35;22;19;4;10;29;48;3;27;42;46;12;21;63;39;25;14;32;62;7;64;37;60;1;44;15;33;45;36;9;2;26;34;6;28;47;38;11;5;54;5
57;17;51;26;58;24;45;55;8;52;49;23;56;11;59;40;31;53;61;20;41;16;43;18;35;22;19;4;10;29;48;3;25;42;46;12;21;63;39;5;14;32;62;7;64;37;60;1;44;9;27;13;6;15;2;50;34;36;28;47;38;30;33;54;5
57;30;51;50;58;24;13;55;8;52;49;23;56;1;59;40;31;53;61;20;41;16;43;18;35;22;19;4;10;29;48;3;33;42;46;12;21;63;39;25;14;32;62;7;64;37;60;17;44;15;27;45;36;9;2;26;34;6;28;47;38;11;5;54;5
57;30;51;50;58;24;13;55;8;52;49;23;56;17;59;40;31;53;61;20;41;16;43;18;35;22;19;4;10;29;48;3;33;42;46;12;21;63;39;25;14;32;62;7;64;37;60;1;44;15;27;45;36;9;2;26;34;6;28;47;38;11;5;54;5
57;17;51;50;58;24;45;55;8;52;49;23;56;30;59;40;31;53;61;20;41;16;43;18;35;22;19;4;10;29;48;3;25;42;46;12;21;63;39;5;14;32;62;7;64;37;60;1;44;15;27;13;6;9;2;26;34;36;28;47;38;11;33;54;5
47;17;51;50;36;33;57;55;8;52;49;23;6;26;59;40;31;53;61;20;45;25;43;64;35;22;19;4;10;13;48;3;16;42;46;12;21;63;39;9;14;32;62;7;18;37;28;60;44;11;27;29;56;15;34;41;54;1;30;24;38;2;58;5;5
47;30;33;50;57;51;6;55;45;52;49;23;36;17;59;40;31;61;53;20;26;16;43;64;2;22;19;4;28;8;48;3;34;42;46;12;21;63;39;9;14;32;62;7;18;37;10;25;13;11;27;29;56;1;15;41;54;44;60;24;38;35;58;5;5
57;34;51;1;38;50;9;55;8;52;49;23;56;33;59;13;31;53;61;20;26;16;43;32;35;22;11;4;10;29;48;3;54;42;46;12;21;63;39;25;14;58;62;40;18;37;19;64;44;15;27;45;36;17;30;41;28;47;60;7;2;6;24;5;5
57;2;51;50;58;24;9;55;8;52;49;23;56;17;59;40;31;53;61;20;26;16;28;64;35;22;19;4;10;29;48;3;5;42;46;12;21;63;39;25;14;32;62;7;18;37;43;1;15;11;27;45;36;13;30;41;34;47;60;44;38;6;33;54;5
47;30;27;50;57;51;13;55;45;52;49;23;36;17;59;40;31;61;53;20;26;16;43;18;35;22;19;4;10;29;48;3;33;42;46;12;21;63;39;25;14;32;62;7;64;37;44;1;60;15;24;8;56;9;2;41;54;6;28;58;38;11;5;34;5
47;30;27;50;57;51;6;55;45;52;49;23;36;17;59;40;31;61;53;20;41;16;43;18;35;22;19;4;10;8;48;3;34;42;46;12;21;63;39;9;14;32;62;7;64;37;28;44;60;2;33;29;56;25;15;26;54;1;13;24;38;11;58;5;5
57;30;51;50;58;24;13;55;8;52;49;23;56;17;59;40;31;53;61;20;26;16;43;64;35;22;19;4;10;29;48;3;5;42;46;12;21;63;39;25;14;32;62;7;18;37;28;1;44;11;27;45;36;9;2;41;34;6;60;47;38;15;33;54;5
57;30;51;50;58;24;13;55;8;52;49;23;56;17;59;40;31;22;61;20;26;16;43;64;35;53;19;4;10;29;48;3;5;42;46;12;21;63;39;25;14;32;62;7;18;37;28;1;44;11;27;45;36;9;2;41;34;6;60;47;38;15;33;54;5
57;17;51;26;58;24;45;55;8;52;49;23;56;30;59;40;31;53;61;20;41;16;43;18;35;22;19;4;10;29;48;3;25;42;46;12;21;63;39;5;14;32;62;7;64;37;60;1;44;9;27;13;6;15;2;50;34;36;28;47;38;11;33;54;5
57;30;51;50;58;24;13;55;8;52;49;23;56;17;59;40;31;53;61;20;41;16;43;18;35;22;19;4;10;29;48;3;33;42;46;12;21;63;39;25;14;32;62;7;64;37;60;1;44;15;27;45;36;9;2;26;34;6;28;47;38;11;5;54;5
17;34;54;1;38;56;9;55;50;53;37;58;29;27;7;41;61;23;32;49;26;64;20;31;11;22;35;4;28;8;48;3;51;42;46;12;21;63;39;25;14;52;62;40;18;19;43;16;59;15;33;45;36;57;30;13;10;47;60;44;2;6;24;5;5
17;34;54;1;38;56;9;55;50;53;37;58;29;27;7;41;61;23;32;49;26;64;20;31;11;22;35;4;28;8;48;3;51;42;46;12;21;63;39;25;14;52;62;40;18;19;43;16;59;15;33;45;36;57;30;13;10;47;60;44;2;6;24;5;5
17;30;54;50;15;36;16;55;57;53;37;58;45;27;40;41;61;23;52;49;26;31;20;64;11;22;19;4;28;8;48;3;34;42;46;12;21;63;39;9;14;32;62;7;18;35;10;25;59;2;33;29;56;1;51;13;43;47;60;24;38;6;44;5;5
24;34;27;1;57;51;9;55;45;52;49;23;36;17;59;40;31;61;53;20;26;16;10;64;11;22;19;4;28;8;48;3;15;42;46;12;21;63;39;35;14;32;62;7;18;37;43;25;13;38;33;29;56;50;30;41;54;47;60;44;2;6;58;5;5
57;34;51;1;58;24;13;55;45;32;49;23;36;17;59;7;18;53;61;20;41;16;43;31;19;22;35;4;10;29;48;3;27;42;46;12;21;63;39;9;14;52;62;40;64;37;44;47;60;15;33;8;56;25;30;26;38;50;28;11;2;6;5;54;5
57;34;54;1;58;24;9;55;45;52;49;23;36;17;7;40;61;38;32;37;26;64;20;16;11;22;35;4;28;8;48;3;51;42;46;12;21;63;39;25;14;53;62;41;18;19;43;31;59;15;33;50;29;27;30;13;10;47;60;44;2;6;56;5;5
5;34;51;1;58;7;9;55;45;52;49;23;36;17;59;40;31;38;61;37;26;64;20;32;11;22;35;4;28;8;48;3;54;42;46;12;21;63;39;25;14;53;62;41;18;19;43;56;16;15;33;50;29;57;30;13;10;47;60;44;2;6;24;27;5
5;34;51;1;58;7;25;55;45;52;49;23;36;17;59;40;31;53;61;20;26;50;43;64;35;22;37;4;10;29;48;3;39;42;46;12;21;63;27;9;14;32;62;24;18;19;44;28;16;15;33;8;56;57;30;41;38;47;60;11;2;6;13;54;5
57;30;51;44;58;24;13;55;8;52;49;23;56;17;59;40;31;53;61;20;26;50;18;64;35;22;37;4;10;29;48;3;5;42;46;12;21;63;39;25;14;32;62;7;43;19;28;1;16;11;27;45;36;9;2;41;34;6;60;47;38;15;33;54;5
5;34;51;1;58;7;57;55;8;52;49;23;36;17;59;40;31;53;61;20;26;50;43;64;35;22;37;4;10;29;48;3;39;42;46;12;21;63;27;9;14;32;62;24;18;19;44;28;16;15;33;45;56;25;30;41;38;47;60;11;2;6;13;54;5
5;34;54;1;58;16;57;55;45;52;49;53;29;17;7;40;61;23;32;20;26;50;43;64;35;22;37;4;10;36;48;3;39;42;46;12;21;63;27;9;14;31;62;24;18;19;44;28;59;15;33;8;56;25;30;41;38;47;60;11;2;6;13;51;5
17;34;54;1;38;36;57;55;50;53;35;58;29;51;7;41;61;23;52;49;26;31;20;64;43;22;37;4;16;45;48;3;39;42;46;12;21;63;27;9;14;32;62;24;18;19;44;28;59;15;33;8;56;25;30;13;10;47;60;11;2;6;40;5;5
57;30;51;50;58;24;13;55;8;52;49;23;56;17;59;40;31;53;61;20;41;16;43;18;35;22;19;4;10;29;48;3;5;42;46;12;21;63;39;25;14;36;62;7;64;37;28;1;44;11;27;45;32;9;2;26;34;6;60;47;38;15;33;54;5
57;30;51;50;58;24;13;55;8;52;49;23;56;17;59;40;31;53;61;20;41;16;43;18;35;22;19;4;10;29;48;3;33;42;46;12;21;63;39;25;14;32;62;7;64;37;60;1;44;11;27;45;36;9;2;26;34;6;28;47;38;15;5;54;5
17;34;54;1;38;36;57;55;50;53;37;58;29;27;7;41;61;23;32;49;26;64;20;31;43;22;35;4;60;45;48;3;33;42;46;12;21;63;39;9;14;52;62;40;18;19;44;47;59;15;51;8;56;25;30;13;10;16;28;11;2;6;24;5;5
13;34;33;1;58;24;9;55;8;32;49;23;56;17;59;7;18;53;61;20;26;50;11;31;19;22;35;4;10;29;48;3;51;42;46;12;21;63;39;25;14;52;62;40;64;37;43;16;28;15;27;45;36;57;30;41;38;47;60;44;2;6;5;54;5
57;30;51;50;58;7;13;55;8;52;49;23;56;17;59;40;31;53;61;20;26;16;43;64;35;22;19;4;10;29;48;3;5;42;46;12;21;63;39;25;14;32;62;24;18;37;28;1;44;2;27;45;36;9;11;41;34;6;60;47;38;15;33;54;5
47;30;27;50;57;51;6;55;29;52;49;23;36;17;59;40;31;61;53;20;26;16;43;64;35;22;19;4;10;8;48;3;5;42;46;12;21;63;39;25;14;32;62;7;18;37;28;1;13;11;33;45;56;9;15;41;54;44;60;24;38;2;58;34;5
47;30;39;16;57;51;6;55;45;52;49;23;36;17;59;40;31;61;53;20;26;50;43;64;35;22;37;4;10;29;48;3;34;42;46;12;21;63;27;9;14;32;62;24;18;19;28;44;60;15;33;8;56;25;2;41;54;1;13;7;38;11;58;5;5
5;34;51;1;58;7;57;55;45;52;49;23;36;17;59;40;31;53;61;20;26;50;43;64;35;22;19;4;10;8;48;3;39;42;46;12;21;63;27;9;14;32;62;24;18;37;44;28;16;15;33;29;56;25;30;41;38;47;60;11;2;6;13;54;5
25;34;51;1;58;24;13;55;45;52;49;23;56;17;59;40;31;53;61;20;41;16;11;18;35;22;19;4;10;29;48;3;33;42;46;12;21;63;39;9;14;32;62;7;64;37;43;47;60;15;27;8;36;57;30;26;38;50;28;44;2;6;5;54;5
17;34;54;1;38;56;9;55;50;23;37;58;29;27;7;41;31;53;61;20;13;64;49;32;11;22;35;4;28;8;48;3;51;42;46;12;21;63;39;25;14;52;62;40;18;19;43;16;60;15;33;45;36;57;30;26;10;47;59;44;2;6;24;5;5
47;30;27;50;57;51;6;55;45;52;49;23;36;17;59;40;31;61;53;20;26;16;43;64;35;22;19;4;10;29;48;3;34;42;46;12;21;63;39;9;14;32;62;24;18;37;28;44;60;2;33;8;56;25;15;41;54;1;13;7;38;11;58;5;5
47;30;27;50;57;51;6;55;45;52;49;23;36;17;59;40;31;61;53;20;26;16;43;64;35;22;19;4;10;8;48;3;34;42;46;12;21;63;39;9;14;32;62;24;18;37;28;44;60;2;33;29;56;25;15;41;54;1;13;7;38;11;58;5;5
47;30;27;50;57;51;13;33;45;52;49;23;36;17;59;40;31;61;53;20;26;16;43;64;35;22;19;4;10;29;48;3;34;42;46;12;21;63;39;9;14;32;62;24;18;37;28;44;60;15;55;8;56;25;2;41;5;6;1;7;38;11;58;54;5
57;30;51;50;58;24;13;55;8;52;49;23;56;17;59;40;31;53;61;20;41;16;43;18;35;22;19;4;10;29;48;3;33;42;46;12;21;63;39;25;14;32;62;7;64;37;60;1;44;15;27;45;36;9;2;26;34;6;28;47;38;11;5;54;5
57;34;51;1;58;7;13;55;45;52;49;23;36;17;59;40;31;53;61;20;26;50;43;64;35;22;37;4;10;29;48;3;39;42;46;12;21;63;27;9;14;32;62;24;18;19;44;47;16;15;33;8;56;25;30;41;38;60;28;11;2;6;5;54;5
5;34;51;1;58;7;13;55;45;52;49;23;36;17;59;40;31;53;61;20;26;47;43;64;35;22;37;4;10;29;48;3;39;42;46;12;21;63;27;9;14;32;62;24;18;19;44;28;16;15;33;8;56;25;30;41;38;50;60;11;2;6;57;54;5
47;30;27;50;57;51;6;55;45;52;49;23;36;17;59;40;31;61;53;20;26;16;43;64;35;22;19;4;10;29;48;3;34;42;46;12;21;63;39;9;14;32;62;24;18;37;28;44;60;2;33;8;56;25;15;41;54;1;13;7;38;11;58;5;5
47;30;27;50;57;51;6;55;45;52;49;23;36;17;59;40;31;61;53;20;26;16;43;64;35;22;19;4;10;29;48;3;34;42;46;12;21;63;39;9;14;32;62;24;18;37;28;44;60;2;33;8;56;25;41;15;54;1;13;7;38;11;58;5;5
57;17;51;26;58;24;6;55;8;52;49;23;56;30;59;40;31;53;61;20;41;16;43;18;35;22;19;4;10;29;48;3;25;42;46;12;21;63;39;54;14;32;62;7;64;37;60;36;44;9;27;13;45;15;2;50;34;1;28;47;38;11;33;5;5
47;30;27;50;57;51;6;55;45;52;49;23;36;17;59;40;31;61;53;20;41;16;43;18;35;22;19;4;10;8;48;3;34;42;46;12;21;63;39;2;14;32;62;7;64;37;28;44;60;9;33;29;56;25;15;26;54;1;13;24;38;11;58;5;5
17;34;54;1;38;56;9;55;50;53;37;58;29;27;7;41;61;23;32;49;45;64;20;31;11;22;19;4;28;8;48;3;51;42;46;12;21;63;39;25;14;52;62;40;18;35;43;16;59;15;33;26;36;57;60;13;10;47;30;44;2;6;24;5;5
47;17;51;50;36;27;57;55;29;32;49;23;56;26;59;40;31;53;61;20;45;25;43;64;35;22;19;4;28;8;48;3;16;42;46;12;21;63;39;9;14;52;62;7;18;37;10;60;44;15;33;13;6;11;34;41;54;1;30;24;38;2;58;5;5
57;30;27;50;58;24;6;55;34;52;49;23;36;17;59;40;31;61;53;20;26;16;43;64;35;22;19;4;10;8;48;3;45;42;46;12;21;63;39;9;14;32;62;51;18;37;28;44;60;2;33;29;56;25;15;41;54;1;13;7;38;11;47;5;5
57;30;51;50;58;47;60;55;5;52;49;23;36;17;59;40;31;53;61;20;26;16;43;64;35;22;19;4;10;45;48;3;34;42;46;12;21;63;39;9;14;32;62;24;18;37;28;44;1;2;27;29;56;25;11;41;8;6;13;7;38;15;33;54;5
57;30;51;50;58;47;6;55;8;52;49;23;45;17;59;40;31;53;61;20;26;16;43;64;35;22;19;4;10;60;48;15;34;42;46;12;21;63;39;9;14;32;62;24;18;37;28;44;36;2;27;29;56;25;3;41;54;1;13;7;38;11;33;5;5
47;30;51;26;57;33;36;55;45;52;49;23;56;17;59;40;31;53;61;20;41;16;43;18;35;22;19;4;10;29;48;3;25;42;46;12;21;63;39;5;14;32;62;7;64;37;8;1;44;9;27;13;6;15;34;50;54;60;28;24;38;11;58;2;5
5;34;51;1;58;24;57;55;45;52;49;23;36;17;59;40;31;53;61;20;41;16;43;18;35;22;19;4;10;29;48;3;33;42;46;12;21;63;39;15;14;32;62;7;64;37;26;60;44;9;27;8;56;25;30;50;38;47;28;11;2;6;13;54;6
5;33;56;44;24;47;2;55;16;53;37;58;29;27;40;26;61;32;23;49;13;64;20;41;11;22;19;4;43;45;48;3;51;42;46;12;21;63;39;34;14;52;62;7;18;35;31;59;1;25;54;8;36;9;30;50;38;17;60;6;15;57;28;10;6
5;34;51;47;58;24;57;55;45;52;49;23;36;17;59;40;31;53;61;20;41;16;28;18;35;22;19;4;10;29;48;3;33;42;46;12;21;63;39;60;14;32;62;44;64;37;26;15;7;13;27;8;56;25;30;50;2;11;43;6;38;9;1;54;6
5;51;56;47;40;24;38;55;50;53;37;58;29;27;7;41;61;52;23;49;13;31;20;18;11;22;19;4;28;45;48;3;33;42;46;12;21;63;39;60;14;32;62;16;64;35;26;59;44;9;54;8;36;57;34;30;15;17;43;6;2;25;1;10;6
5;51;56;47;24;40;38;55;50;53;37;58;29;27;7;41;61;32;23;49;13;64;20;18;11;22;35;4;28;45;48;3;33;42;46;12;21;63;39;34;14;52;62;44;31;19;26;59;16;57;54;8;36;25;30;1;2;17;43;6;15;9;60;10;6
5;51;30;50;58;24;9;55;29;52;49;23;56;17;59;40;31;53;61;20;41;44;43;18;19;22;35;4;10;45;48;3;33;42;46;12;21;63;39;15;14;32;62;7;64;37;26;13;16;25;27;8;36;57;34;1;2;47;28;11;38;6;60;54;6
5;51;56;47;24;7;38;55;50;53;37;58;29;33;40;41;61;52;23;49;13;64;20;31;11;22;19;4;28;45;48;3;27;42;46;12;21;63;39;30;14;32;62;44;18;35;26;59;16;25;54;8;36;57;34;1;2;17;43;6;15;9;60;10;6
5;51;56;47;24;7;38;55;50;53;37;58;29;33;40;41;61;52;23;49;13;64;20;31;11;22;19;4;28;45;48;3;27;42;46;12;21;63;39;30;14;32;62;44;18;35;26;59;16;25;54;8;36;57;34;1;2;17;43;6;15;9;60;10;6
5;51;56;47;24;22;38;55;50;53;37;58;29;27;7;41;61;32;23;49;13;64;20;18;11;40;19;4;28;45;48;3;33;42;46;12;21;63;39;30;14;52;62;44;31;35;26;59;16;25;54;8;36;57;34;1;2;17;43;6;15;9;60;10;6
5;51;56;47;24;40;38;55;50;53;37;58;29;27;7;41;61;32;23;49;13;64;20;18;11;22;19;4;28;26;48;3;33;42;46;12;21;63;39;60;14;52;62;44;31;35;45;59;16;25;54;8;36;57;34;1;2;17;43;6;15;9;30;10;6
5;47;56;1;31;24;2;55;50;53;37;58;29;27;7;41;61;32;23;49;13;64;20;18;35;22;19;4;10;36;48;3;33;42;46;12;21;63;39;15;14;52;62;60;16;43;26;59;44;9;54;8;51;25;30;45;38;34;28;11;57;6;40;17;6
5;51;56;1;24;40;2;55;50;53;37;58;29;27;7;41;61;32;23;49;13;64;20;18;36;22;35;4;60;45;48;3;33;42;46;12;21;63;39;15;14;52;62;47;31;19;44;59;16;25;54;8;6;30;17;26;38;34;28;11;57;9;43;10;6
5;51;56;47;24;7;38;55;50;53;37;58;29;33;40;41;61;32;23;49;13;64;20;18;11;22;35;4;28;45;48;3;27;42;46;12;21;63;39;30;14;52;62;44;31;19;26;59;16;25;54;8;36;57;34;1;2;17;43;6;15;9;60;10;6
