"X29";"X19";"X6";"X43";"X50";"X44";"X37";"X8";"X23";"X53";"X18";"X30";"X52";"X38";"X39";"X51";"X4";"X16";"X2";"X10";"X55";"X32";"X46";"X5";"X40";"X15";"X35";"X59";"X63";"X9";"X26";"X7";"X11";"X14";"X27";"X60";"X49";"X61";"X48";"X62";"X47";"X41";"X21";"X34";"X58";"X54";"X33";"X36";"X12";"X1";"X31";"X13";"X20";"X64";"X28";"X24";"X3";"X22";"X45";"X25";"X56";"X17";"X42";"X57";"generation"
29;19;5;33;50;44;37;8;23;53;18;17;52;63;39;51;4;16;2;10;55;32;46;6;40;15;35;59;38;9;26;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;43;36;12;1;31;13;20;64;28;24;3;22;45;25;56;30;42;57;6
29;19;6;43;34;44;37;59;23;53;18;30;52;38;39;51;4;16;2;11;55;32;46;5;40;15;35;8;13;9;26;7;10;14;27;60;49;61;64;62;47;41;21;50;58;54;33;36;12;1;31;63;20;48;28;24;3;22;45;25;56;17;42;57;6
29;19;6;33;34;44;37;59;23;53;18;30;52;38;39;51;4;16;2;11;55;32;46;5;40;15;35;8;13;9;26;7;10;14;27;60;49;61;64;62;47;41;21;50;58;54;43;36;12;1;31;63;20;48;28;24;3;22;45;25;56;17;42;57;6
29;19;6;43;50;44;37;8;23;53;18;17;52;63;39;51;4;16;2;10;55;32;46;5;40;15;35;59;38;9;26;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;33;36;12;1;31;13;20;64;28;24;3;22;45;25;56;30;42;57;6
29;19;6;43;50;44;37;8;23;53;18;17;52;63;39;51;4;16;2;10;55;32;46;5;40;15;35;59;38;9;26;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;33;36;12;1;31;13;20;64;28;24;3;22;45;25;56;30;42;57;6
29;19;6;33;34;44;37;8;23;53;18;17;52;21;39;51;4;16;2;10;55;32;38;5;40;15;35;59;46;9;26;7;11;14;27;60;49;61;48;62;47;41;63;50;58;54;43;36;12;1;31;13;20;64;28;24;3;22;45;25;56;30;42;57;6
29;19;6;33;34;44;37;8;23;53;18;17;52;13;39;51;4;16;2;10;55;32;38;5;40;15;35;59;46;9;26;7;11;14;27;60;49;61;48;62;47;41;21;50;58;54;43;36;12;1;31;63;20;64;28;24;3;22;45;25;56;30;42;57;6
29;19;6;33;34;44;37;59;20;53;18;30;52;46;39;51;4;16;2;11;55;32;63;5;40;15;35;8;38;9;26;7;10;14;27;60;49;61;64;62;47;41;21;50;58;54;43;36;12;1;31;13;23;48;28;24;3;22;45;25;56;17;42;57;6
29;19;6;33;34;44;37;59;20;53;18;30;52;46;39;51;4;16;2;11;55;32;63;5;40;15;35;8;38;9;26;7;10;14;27;60;49;61;64;62;47;41;21;54;58;50;43;36;12;1;31;13;23;48;28;24;3;22;45;25;56;17;42;57;6
29;19;6;33;34;44;37;59;20;53;18;17;52;46;39;51;4;16;2;11;55;32;63;5;40;15;35;8;38;9;26;7;10;14;27;60;49;61;64;62;47;41;21;50;58;54;43;36;12;1;31;13;23;48;28;24;3;22;45;25;56;30;42;57;6
29;19;6;33;34;44;37;59;20;53;18;17;52;46;39;51;4;16;2;11;55;32;63;5;40;15;35;8;38;9;26;7;10;14;27;60;49;61;64;62;47;41;21;50;58;54;43;36;12;1;31;13;23;48;28;24;3;22;45;25;56;30;42;57;6
29;19;6;43;34;44;37;59;20;53;18;17;52;63;39;51;4;16;2;10;55;32;46;5;40;15;35;8;38;9;26;7;11;14;27;60;49;61;48;62;47;41;21;50;58;54;33;36;12;1;31;13;23;64;28;24;3;22;45;25;56;30;42;57;6
29;2;6;33;34;44;37;59;20;53;18;30;52;63;39;51;4;16;19;11;55;32;46;5;40;15;35;8;38;9;26;7;10;14;27;60;49;61;64;62;47;41;21;50;58;54;43;36;12;1;31;13;23;48;28;24;3;22;45;25;56;17;42;57;6
29;19;6;33;34;44;37;59;23;53;18;30;52;46;39;51;17;16;2;11;55;32;13;5;40;15;35;8;38;9;26;7;10;14;27;60;49;61;64;62;47;41;21;50;58;54;43;36;12;1;31;63;20;48;28;24;3;22;45;25;56;4;42;57;6
29;19;6;33;34;44;37;59;23;53;18;30;52;46;39;51;4;16;2;11;57;32;13;5;40;15;35;8;38;9;26;7;10;14;27;60;49;61;64;62;47;41;21;50;58;54;43;36;12;1;31;63;20;48;28;24;3;22;45;25;56;17;42;55;6
29;19;6;33;34;44;37;59;20;53;18;17;52;46;39;51;4;16;2;11;55;32;63;26;40;15;35;8;38;9;5;7;10;14;27;60;49;61;64;62;47;41;21;50;58;54;43;36;12;1;31;13;23;48;28;24;3;22;45;25;56;30;42;57;6
29;19;6;33;34;44;37;59;20;53;18;30;52;46;39;51;4;16;2;11;55;32;63;5;40;15;35;8;38;9;26;7;10;14;27;60;49;61;64;62;47;41;21;50;58;54;43;36;12;1;31;13;23;48;28;24;3;22;45;25;56;17;42;57;6
29;19;6;33;34;44;37;8;23;53;18;17;52;13;39;51;4;16;2;10;55;32;38;5;40;15;35;59;46;9;26;7;11;14;27;60;49;61;48;62;47;41;21;50;58;54;43;36;12;1;31;63;20;64;28;24;3;22;45;25;56;30;42;57;6
29;19;6;33;50;44;37;8;23;53;18;17;52;63;39;51;4;16;2;10;55;32;38;5;40;15;35;59;46;9;26;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;43;36;12;1;31;13;20;64;28;24;3;22;45;25;56;30;42;57;6
29;19;6;33;50;44;37;8;23;53;18;17;52;63;39;51;4;16;2;11;55;32;46;5;40;15;35;59;38;9;26;7;10;14;27;60;49;61;48;62;47;41;21;34;58;54;43;36;12;1;31;13;20;64;28;24;3;22;45;25;56;30;42;57;6
29;19;6;33;50;44;37;8;23;53;18;30;52;38;39;51;4;16;2;11;55;32;63;5;40;15;35;59;46;9;26;7;10;14;27;60;49;61;48;62;47;41;21;34;58;54;43;36;12;1;31;13;20;64;28;24;3;22;45;25;56;17;42;57;6
29;19;5;43;34;44;37;8;23;53;18;30;52;63;39;51;4;16;2;48;55;32;38;6;40;15;35;59;46;9;26;7;10;14;27;60;49;61;11;62;47;58;21;50;41;54;33;36;13;1;31;12;20;64;28;24;3;22;45;25;56;17;42;57;6
29;19;6;33;34;44;37;59;23;53;18;30;52;38;39;51;4;16;2;11;55;32;13;5;40;15;35;8;46;9;26;7;10;14;27;60;49;61;64;62;47;41;21;50;58;54;43;36;12;1;31;63;20;48;28;24;3;22;45;25;56;17;42;57;6
29;19;6;33;50;44;37;8;23;53;18;17;52;21;39;51;4;16;2;10;55;32;46;5;40;15;35;59;38;9;26;7;11;14;27;60;49;61;48;62;47;41;63;34;58;54;43;36;12;1;31;13;20;64;28;24;3;22;45;25;56;30;42;57;6
29;19;6;33;50;44;37;8;23;53;18;17;52;63;39;51;4;16;2;10;55;32;46;5;40;15;35;59;38;9;26;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;43;36;12;1;31;13;20;64;28;24;3;22;45;25;56;30;42;57;6
29;19;6;33;34;44;37;8;23;53;18;17;52;13;39;51;4;16;2;10;55;32;38;5;40;15;35;59;46;9;26;7;11;14;27;60;49;61;48;62;47;41;21;50;58;54;43;36;12;1;31;63;20;64;28;24;3;22;45;25;56;30;42;57;6
29;19;6;33;50;44;37;8;23;53;18;17;52;63;39;51;4;16;2;10;55;32;46;5;40;15;35;59;38;9;26;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;43;36;12;1;31;13;20;64;28;24;3;22;45;25;56;30;42;57;6
29;19;6;33;34;44;37;59;23;53;18;30;52;38;39;51;4;16;2;11;55;32;13;5;40;15;35;8;46;9;26;7;10;14;27;60;49;61;64;62;47;41;21;50;58;54;43;36;12;1;31;63;20;48;28;24;3;22;45;25;56;17;42;57;6
29;19;6;33;34;44;37;59;23;53;18;30;52;38;39;51;4;16;2;11;55;32;13;5;40;15;35;8;46;9;26;7;10;14;27;60;49;61;64;62;47;41;21;50;58;54;43;36;12;1;31;63;20;48;28;24;3;22;45;25;56;17;42;57;6
29;19;6;33;34;44;37;8;23;53;18;30;52;46;39;51;4;16;2;11;55;32;63;5;40;15;35;59;38;9;26;7;10;14;27;60;49;61;48;62;47;41;21;50;58;54;43;36;12;1;31;13;20;64;28;24;3;22;45;25;56;17;42;57;6
29;19;6;43;50;44;37;59;20;53;18;17;52;63;39;51;4;16;2;11;55;32;46;5;40;15;35;8;38;9;26;7;10;14;27;60;49;61;64;62;47;41;21;34;58;54;33;36;12;1;31;13;23;48;28;24;3;22;45;25;56;30;42;57;6
29;19;6;33;34;44;37;59;23;53;18;30;52;38;39;51;4;16;2;11;55;32;13;5;40;15;35;8;46;9;26;7;10;14;27;60;49;61;64;62;47;41;21;50;58;54;43;36;12;1;31;63;20;48;28;24;3;22;45;25;56;17;42;57;6
29;19;6;58;50;44;37;8;23;53;18;30;52;38;39;51;4;16;2;10;55;32;46;5;40;15;35;59;63;9;26;7;11;14;27;60;49;61;48;62;47;41;21;34;43;54;33;36;12;1;31;13;20;64;28;24;3;22;45;25;56;17;42;57;6
29;19;6;33;50;44;37;8;23;53;18;17;52;63;39;51;4;16;2;10;55;32;46;5;40;15;35;59;38;9;26;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;43;36;12;1;31;13;20;64;28;24;3;22;45;25;56;30;42;57;6
29;19;6;43;50;44;37;59;23;62;18;17;52;63;39;51;4;16;2;11;55;32;46;5;40;15;35;8;38;9;26;7;10;14;27;60;49;61;64;53;47;41;21;34;58;54;33;36;12;1;31;13;20;48;28;24;3;22;45;25;56;30;42;57;6
29;19;6;33;34;44;37;8;23;53;18;30;52;38;39;51;4;16;2;10;55;32;46;5;40;15;35;59;63;9;26;7;11;14;27;60;49;61;48;62;47;41;21;50;58;54;43;36;12;1;31;13;20;64;28;24;3;22;45;25;56;17;42;57;6
29;19;6;33;34;44;37;59;23;53;18;30;52;38;39;51;4;16;2;11;55;32;13;5;40;15;35;8;46;9;26;7;10;14;27;60;49;61;64;62;47;41;21;50;58;54;43;36;12;1;31;63;20;48;28;24;3;22;45;25;56;17;42;57;6
29;19;5;33;50;44;37;8;23;53;18;17;52;20;39;51;4;32;2;48;55;16;38;6;40;15;35;59;46;42;26;7;10;14;27;60;49;61;11;62;47;58;21;34;41;54;43;36;13;1;31;12;63;64;28;24;3;22;45;25;56;30;9;57;6
29;19;6;33;50;44;37;8;23;53;18;17;52;63;39;51;4;16;2;10;55;32;46;5;40;15;35;59;38;9;26;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;43;36;12;1;31;13;20;64;28;24;3;22;45;25;56;30;42;57;6
29;19;6;33;34;44;37;8;23;53;18;30;52;38;39;51;4;16;2;10;55;32;46;5;40;15;35;59;63;9;26;7;11;14;27;60;49;61;48;62;47;41;21;50;58;54;43;36;12;1;31;13;20;64;28;24;3;22;45;25;56;17;42;57;6
29;19;6;33;50;44;37;8;23;53;18;30;52;38;39;51;4;16;2;10;55;32;63;5;40;15;35;59;46;9;26;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;43;36;12;1;31;13;20;64;28;24;3;22;45;25;56;17;42;57;6
29;19;6;33;50;44;37;8;23;53;18;17;52;63;39;51;4;16;2;10;55;32;46;5;40;15;35;59;38;9;26;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;43;36;12;1;31;13;20;64;28;24;3;22;45;25;56;30;42;57;6
29;19;6;33;50;44;37;8;23;53;18;17;52;63;39;51;4;16;2;10;55;32;46;5;40;15;35;59;38;9;26;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;43;36;12;1;31;13;20;64;28;24;3;22;45;25;56;30;42;57;6
29;19;6;33;34;44;37;59;20;53;18;17;52;63;39;51;4;16;2;11;55;32;38;5;40;15;35;8;46;9;26;7;10;14;27;60;49;61;64;62;47;41;21;50;58;54;43;36;12;1;31;13;23;48;28;24;3;22;45;25;56;30;42;57;6
13;19;6;33;34;44;37;59;20;53;18;30;52;46;39;51;4;16;2;11;55;32;29;5;40;15;35;8;38;9;26;7;10;14;27;60;49;61;64;62;47;41;21;50;58;54;43;36;12;1;31;63;23;48;28;24;3;22;45;25;56;17;42;57;6
29;19;6;33;34;44;37;59;23;53;18;30;2;46;39;51;4;16;52;11;55;32;63;5;40;15;35;8;38;9;26;7;10;14;27;60;49;61;64;62;47;41;21;50;58;54;43;36;12;1;31;13;20;48;28;24;3;22;45;25;56;17;42;57;6
29;19;6;33;34;44;37;59;23;53;18;30;52;38;39;51;4;16;2;11;55;32;13;5;40;15;35;8;46;9;26;7;10;14;27;60;49;61;64;62;47;41;21;50;58;54;43;36;12;1;31;63;20;48;28;24;3;22;45;25;56;17;42;57;6
29;19;6;43;50;44;37;8;23;53;18;17;52;21;39;51;4;16;2;10;55;32;38;5;40;15;35;59;46;9;26;7;11;14;27;60;49;61;48;62;47;41;63;34;58;54;33;36;12;1;31;13;20;64;28;24;3;22;45;25;56;30;42;57;6
29;19;6;33;50;44;37;8;23;53;18;17;52;13;39;51;4;16;2;10;55;32;46;5;40;15;35;59;38;9;26;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;43;36;12;1;31;63;20;64;28;24;3;22;45;25;56;30;42;57;6
29;19;5;43;34;44;37;8;23;53;18;17;52;63;39;51;4;16;2;48;55;32;38;6;40;15;35;59;46;42;26;7;10;14;27;60;49;61;11;62;47;58;21;50;41;54;33;36;13;1;31;12;20;64;28;24;3;22;45;25;56;30;9;57;6
29;19;6;43;34;44;37;8;23;53;18;17;52;63;39;51;4;16;2;48;55;32;46;5;40;15;35;59;38;42;26;7;10;14;27;60;49;61;11;62;47;41;21;50;58;54;33;36;13;1;31;12;20;64;28;24;3;22;45;25;56;30;9;57;6
29;19;6;33;34;44;37;59;23;53;18;17;52;13;39;51;4;16;2;11;55;32;46;5;40;15;35;8;38;9;26;7;10;14;27;60;49;61;64;62;47;41;21;50;58;54;43;36;12;1;31;63;20;48;28;24;3;22;45;25;56;30;42;57;6
29;19;6;43;34;44;37;8;23;53;18;17;52;13;39;51;4;16;2;10;55;32;38;5;40;15;35;59;46;9;26;7;11;14;27;60;49;61;48;62;47;41;21;50;58;54;33;36;12;1;31;63;20;64;28;24;3;22;45;25;56;30;42;57;6
29;19;6;43;50;44;37;8;23;53;18;17;52;63;39;51;4;16;2;10;55;32;46;5;40;15;35;59;38;9;26;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;33;36;12;1;42;13;20;64;28;24;3;22;45;25;56;30;31;57;6
29;19;6;43;50;44;37;8;23;53;18;17;52;63;39;51;4;16;2;10;55;32;46;5;40;15;35;59;38;9;26;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;33;36;12;1;31;13;20;64;28;24;3;22;45;25;56;30;42;57;6
29;19;6;43;34;44;37;59;23;53;18;30;52;63;39;51;4;16;2;11;55;32;38;5;40;15;35;8;46;9;26;7;10;14;27;60;49;61;64;62;47;41;21;50;58;54;33;36;12;1;31;13;20;48;28;24;3;22;45;25;56;17;42;57;6
29;19;6;43;34;44;37;59;23;53;18;17;52;38;39;51;4;16;2;11;55;32;46;5;40;15;35;8;63;9;26;7;10;14;27;60;49;61;64;62;47;41;21;50;58;54;33;36;12;1;31;13;20;48;28;24;3;22;45;25;56;30;42;57;6
29;19;6;33;50;44;37;8;23;53;18;17;52;63;39;51;4;16;2;10;55;32;46;5;40;15;35;59;38;9;26;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;43;36;12;1;31;13;20;64;28;24;3;22;45;25;56;30;42;57;6
29;19;6;33;50;44;37;8;23;53;18;30;52;46;39;51;4;16;2;11;55;32;63;5;40;15;35;59;38;9;26;7;10;14;27;60;49;61;48;62;47;41;21;34;58;54;43;36;12;1;31;13;20;64;28;24;3;22;45;25;56;17;42;57;6
29;19;6;33;34;44;37;8;23;53;18;17;52;13;39;51;4;16;2;10;55;32;46;5;40;15;35;59;38;9;26;7;11;14;27;60;49;61;48;62;47;41;21;50;58;54;43;36;12;1;31;63;20;64;28;24;3;22;45;25;56;30;42;57;6
38;19;6;33;50;44;48;8;23;53;18;17;52;63;39;51;4;16;2;10;55;32;46;5;40;15;35;59;29;9;26;7;11;14;27;60;49;61;37;62;47;41;21;34;58;54;43;36;12;1;31;13;20;64;28;24;3;22;45;25;56;30;42;57;6
38;19;6;33;34;44;37;59;23;53;18;17;52;13;39;51;4;16;2;11;55;32;29;5;40;15;35;8;46;9;26;7;10;14;27;60;49;61;64;62;47;41;21;50;58;54;43;36;12;1;31;63;20;48;28;24;3;22;45;25;56;30;42;57;6
29;19;6;43;50;44;37;8;23;53;18;17;52;63;39;51;4;16;2;10;55;32;46;5;40;15;35;59;38;9;26;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;33;36;12;1;31;13;20;64;28;24;3;22;45;25;56;30;42;57;6
29;19;6;33;34;44;37;59;23;53;18;30;52;38;39;51;4;16;2;11;55;32;13;5;40;15;35;8;46;9;26;7;10;14;57;60;49;61;64;62;47;41;21;50;58;54;43;36;12;1;31;63;20;48;28;24;3;22;45;25;56;17;42;27;6
29;19;6;33;34;44;37;59;23;53;18;30;52;38;39;51;4;16;2;11;55;32;13;5;40;15;35;8;46;9;26;7;10;14;27;60;49;61;64;62;47;41;21;50;58;54;43;36;12;1;31;63;20;48;28;24;3;22;45;25;56;17;42;57;6
29;19;6;33;34;44;37;59;23;53;18;17;52;38;39;51;4;16;2;11;55;32;13;5;40;15;35;8;46;9;26;7;10;14;27;60;49;61;64;62;47;41;21;50;58;54;43;36;12;1;31;63;20;48;28;24;3;22;45;25;56;30;42;57;6
29;19;6;33;34;44;37;59;23;53;18;17;52;13;39;51;4;16;2;11;55;32;46;5;40;15;35;8;38;9;26;7;10;14;27;60;49;61;64;62;47;41;21;50;58;54;43;36;12;1;31;63;20;48;28;24;3;22;45;25;56;30;42;57;6
29;19;6;43;34;44;37;59;20;53;18;30;52;63;39;51;4;16;2;11;55;32;38;5;40;15;35;8;46;42;26;7;10;14;27;60;49;61;64;62;47;41;21;50;58;54;33;36;12;1;31;13;23;48;28;24;3;22;45;25;56;17;9;57;6
29;19;6;33;34;44;37;8;23;53;18;30;52;46;39;51;4;16;2;48;55;32;63;5;40;15;35;59;38;9;26;7;10;14;27;60;49;61;11;62;47;41;21;50;58;54;43;36;13;1;31;12;20;64;28;24;3;22;45;25;56;17;42;57;6
29;19;6;43;50;44;37;8;23;53;18;17;52;63;39;51;4;16;2;10;55;32;46;5;40;15;35;59;38;9;26;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;33;36;12;1;31;13;20;64;28;24;3;22;45;25;56;30;42;57;6
29;19;6;33;50;44;37;8;23;53;18;17;52;63;39;51;4;16;2;10;55;32;46;5;40;15;35;59;38;9;26;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;43;36;12;1;31;13;20;64;28;24;3;22;45;25;56;30;42;57;6
29;19;6;43;50;44;37;8;23;53;18;30;52;38;39;51;4;16;2;10;55;32;46;5;40;15;35;59;63;9;26;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;33;36;12;1;31;13;20;64;28;24;3;22;45;25;56;17;42;57;7
29;19;6;43;50;44;37;8;23;53;18;30;52;38;39;51;4;16;2;10;55;32;46;26;40;15;35;59;63;9;5;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;33;36;12;1;31;13;20;64;28;24;3;22;45;25;56;17;42;57;7
29;19;58;43;50;44;37;8;23;53;18;17;52;63;39;51;4;16;2;10;55;32;46;26;40;15;35;59;38;9;5;7;11;14;27;60;49;61;48;62;47;41;21;34;6;54;33;36;12;1;31;13;20;64;28;24;3;22;45;25;56;30;42;57;7
29;19;6;43;50;44;37;8;23;53;18;17;52;46;39;5;4;16;2;10;55;32;38;26;40;15;35;59;63;9;51;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;33;36;12;1;31;13;20;64;28;24;3;22;45;25;56;30;42;57;7
29;19;45;43;50;44;37;8;23;53;18;30;52;38;39;51;4;16;2;10;55;32;46;5;40;15;35;59;63;9;26;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;33;36;12;1;31;13;20;64;28;24;3;22;6;25;56;17;42;57;7
29;19;6;43;50;44;37;8;23;53;18;17;52;38;39;51;4;16;2;11;55;32;63;5;40;15;35;59;46;9;26;7;10;14;27;60;49;61;48;62;47;41;21;34;58;54;33;36;12;1;31;13;20;64;28;24;3;22;45;25;56;30;42;57;7
29;19;6;43;50;44;37;8;23;53;18;17;52;38;39;51;4;16;2;10;55;32;46;26;40;15;35;59;63;9;5;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;33;36;12;1;31;13;20;64;28;24;3;22;45;25;56;30;42;57;7
29;19;6;43;50;44;37;8;23;53;18;17;52;38;39;51;4;16;2;10;55;32;46;26;40;15;35;59;63;9;5;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;33;36;12;1;31;13;20;64;28;24;3;22;45;25;56;30;42;57;7
29;19;6;43;50;44;37;8;20;53;18;30;52;46;39;51;4;16;2;10;55;32;38;5;40;15;35;59;63;9;26;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;33;36;12;1;31;13;23;64;28;24;3;22;45;25;56;17;42;57;7
29;19;6;43;50;44;37;8;23;53;18;17;52;63;39;51;4;16;2;10;55;32;46;5;34;15;35;59;38;9;26;7;11;14;27;60;49;61;48;62;47;41;21;40;58;54;33;36;12;1;31;13;20;64;28;24;3;22;45;25;56;30;42;57;7
29;19;6;43;50;44;37;59;20;53;18;30;52;38;39;51;4;16;2;11;55;32;46;26;40;15;35;8;63;9;5;7;10;14;27;60;49;61;64;62;47;41;21;34;33;54;58;36;12;1;31;13;23;48;28;24;3;22;45;25;56;17;42;57;7
29;19;6;33;34;44;37;59;23;53;18;17;52;63;39;51;4;16;2;11;55;32;38;26;40;15;35;8;46;9;5;24;10;14;27;60;49;61;64;62;47;41;21;50;43;54;58;36;12;1;31;13;20;48;28;7;3;22;45;25;56;30;42;57;7
29;19;6;43;50;44;37;8;20;53;18;17;52;38;39;51;4;16;2;10;55;32;46;26;40;15;35;59;13;9;5;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;33;36;12;1;31;63;23;64;28;24;3;22;45;25;56;30;42;57;7
29;19;6;43;50;44;37;8;20;53;18;17;52;38;39;51;4;16;2;10;55;32;46;26;40;15;35;59;13;9;5;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;33;36;12;1;31;63;23;64;28;24;3;22;45;25;56;30;42;57;7
9;19;6;43;50;44;37;8;23;53;18;30;52;38;39;51;4;16;2;10;55;32;46;26;40;15;35;59;63;29;5;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;33;36;12;1;31;13;20;64;28;24;3;22;45;25;56;17;42;57;7
29;63;6;43;50;44;37;8;23;53;18;30;52;38;39;51;4;16;2;10;55;32;46;26;40;15;35;59;19;9;5;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;33;36;12;1;31;13;20;64;28;24;3;22;45;25;56;17;42;57;7
29;19;6;43;50;44;37;8;23;53;18;17;52;38;39;51;4;16;2;10;55;32;46;26;40;15;35;59;63;9;5;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;33;36;12;1;31;13;20;64;28;24;3;22;45;25;56;30;42;57;7
13;19;6;43;50;44;37;8;23;53;18;17;52;38;39;51;4;16;2;10;55;32;46;26;40;15;35;59;29;9;5;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;33;36;12;1;31;63;20;64;28;24;3;22;45;25;56;30;42;57;7
29;19;6;43;50;44;37;8;23;53;18;17;52;38;39;51;4;16;2;10;55;32;46;26;40;15;35;59;63;9;5;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;33;36;12;1;31;13;20;64;28;24;3;22;45;25;56;30;42;57;7
29;19;6;43;50;44;37;8;23;53;18;30;52;38;39;51;4;16;2;10;55;32;46;26;40;15;35;59;63;9;5;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;33;36;12;1;31;13;20;64;28;24;3;22;45;25;56;17;42;57;7
29;19;6;43;50;44;37;8;23;53;18;17;52;38;39;51;4;16;2;10;55;32;46;26;40;15;35;59;63;9;5;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;33;36;12;1;31;13;20;64;28;24;3;22;45;25;56;30;42;57;7
13;19;6;43;50;44;37;8;23;53;18;17;52;38;39;51;4;16;2;10;55;32;46;26;40;15;35;59;29;9;5;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;33;36;12;1;31;63;20;64;28;24;3;22;45;25;56;30;42;57;7
63;19;6;43;50;44;37;8;23;53;18;17;52;38;39;51;4;16;2;10;55;32;46;26;40;15;35;59;29;9;5;7;11;14;27;60;49;61;48;62;47;41;57;34;58;54;33;36;12;1;31;13;20;64;28;24;3;22;45;25;56;30;42;21;7
13;19;6;43;50;44;37;8;23;53;18;17;52;38;39;51;4;16;2;10;55;32;46;26;40;15;35;59;63;9;5;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;33;36;12;1;31;29;20;64;28;24;3;22;45;25;56;30;42;57;7
29;19;6;62;50;44;37;8;23;53;18;30;52;38;39;51;4;16;2;10;55;32;46;26;40;15;35;59;63;9;5;7;11;14;27;60;49;61;48;43;47;41;21;34;58;54;33;36;12;1;31;13;20;64;28;24;3;22;45;25;56;17;42;57;7
29;19;6;43;50;44;37;8;23;53;18;30;52;38;39;51;4;16;2;10;55;32;46;26;40;15;35;59;63;9;5;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;33;36;12;1;31;13;20;64;28;24;3;22;45;25;56;17;42;57;7
29;19;6;43;50;44;37;8;20;53;18;17;52;46;39;51;4;16;2;10;55;31;38;26;40;15;35;59;63;9;5;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;33;36;12;1;32;13;23;64;28;24;3;22;45;25;56;30;42;57;7
29;19;6;43;50;44;37;8;23;53;18;17;52;38;39;51;4;16;2;10;55;32;46;26;40;15;35;59;63;9;5;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;33;36;12;1;31;13;20;64;28;24;3;22;45;25;56;30;42;57;7
29;19;6;43;50;44;37;8;23;53;18;17;52;46;39;51;4;16;2;10;55;32;38;26;40;15;35;59;63;9;5;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;33;36;12;1;31;13;20;64;28;24;3;22;45;25;56;30;42;57;7
29;19;6;33;34;44;37;8;23;53;18;17;52;63;39;51;4;16;2;10;55;32;38;26;40;15;35;59;46;9;5;7;11;14;27;60;49;61;48;62;47;41;21;50;58;54;43;36;12;1;31;13;20;64;28;24;3;22;45;25;56;30;42;57;7
29;19;6;33;34;44;37;59;20;53;18;17;52;63;39;51;4;16;2;11;55;32;38;26;40;15;35;8;46;9;5;7;10;14;27;60;49;61;64;62;47;41;21;50;43;54;58;36;12;1;31;13;23;48;28;24;3;22;45;25;56;30;42;57;7
29;19;6;33;34;44;37;59;20;53;18;17;52;63;39;51;4;16;2;11;55;32;38;26;40;15;35;8;46;9;5;7;10;14;27;60;49;61;64;62;47;41;21;50;43;54;58;36;12;1;31;13;23;48;28;24;3;22;45;25;56;30;42;57;7
29;19;6;43;50;44;37;8;20;53;18;17;52;46;39;51;4;16;2;10;55;32;38;26;40;12;35;59;13;9;5;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;33;36;15;1;31;63;23;64;28;24;3;22;45;25;56;30;42;57;7
29;19;6;43;50;44;37;8;20;53;18;17;52;38;39;51;4;16;2;10;55;32;63;26;40;12;35;59;46;9;5;7;11;14;27;60;49;61;48;62;47;41;21;34;58;54;33;36;15;1;31;13;23;64;28;24;3;22;45;25;56;30;42;57;7
