"X12";"X29";"X55";"X30";"X35";"X37";"X32";"X49";"X56";"X42";"X28";"X20";"X3";"X36";"X44";"X6";"X41";"X40";"X33";"X60";"X52";"X34";"X64";"X50";"X46";"X22";"X53";"X11";"X15";"X16";"X45";"X25";"X10";"X58";"X63";"X39";"X2";"X8";"X19";"X23";"X7";"X43";"X9";"X17";"X38";"X27";"X18";"X13";"X54";"X5";"X62";"X26";"X1";"X48";"X47";"X21";"X24";"X61";"X14";"X59";"X51";"X31";"X4";"X57";"generation"
26;11;53;29;47;15;48;27;34;42;28;20;3;36;44;6;41;24;33;40;35;50;31;37;46;56;58;18;19;62;16;25;49;60;10;39;9;8;1;21;7;64;2;17;4;30;51;13;54;5;14;55;63;57;22;32;61;52;45;59;12;23;43;38;3
12;11;53;1;61;15;21;27;34;42;28;20;3;36;44;6;41;14;33;40;35;50;64;37;46;56;58;18;25;55;16;19;49;60;10;39;9;8;47;23;7;31;2;17;4;30;29;13;54;5;62;26;63;57;22;32;24;52;45;59;51;43;38;48;3
12;11;53;1;61;15;21;27;34;42;28;20;3;36;44;6;41;14;33;40;35;50;64;37;46;56;58;18;19;55;16;25;49;60;10;39;9;8;47;23;7;31;2;17;4;30;29;13;54;5;62;26;63;57;22;32;24;52;45;59;51;43;38;48;3
26;11;53;29;35;15;21;27;34;42;28;20;3;36;44;6;41;24;33;40;47;50;64;37;46;56;58;18;19;62;16;25;49;60;10;39;9;8;1;32;7;31;2;17;4;30;51;13;54;5;14;55;63;57;22;48;61;52;45;59;12;23;43;38;3
26;11;53;29;47;15;48;27;34;42;28;20;3;36;44;6;41;40;33;61;35;50;64;37;46;56;58;18;19;14;16;25;49;60;10;39;1;8;9;23;7;31;2;17;4;30;51;13;54;5;62;55;63;57;22;32;24;52;45;59;12;21;43;38;3
12;11;53;30;35;15;32;46;56;42;28;20;3;36;44;6;41;60;33;40;52;50;64;34;49;47;58;18;19;55;16;25;1;14;10;39;9;8;37;23;7;43;2;17;4;27;5;13;21;29;62;26;63;57;22;54;24;61;45;59;51;31;38;48;3
26;11;53;29;47;15;48;46;56;42;28;20;3;36;44;6;41;24;33;40;35;50;31;37;27;34;60;18;19;62;16;25;49;58;63;39;9;8;1;21;7;64;2;17;38;30;51;13;54;5;14;55;10;57;22;32;52;61;45;59;12;23;43;4;3
12;29;55;30;35;37;32;49;56;42;28;20;3;36;44;6;41;60;33;40;52;34;64;50;46;22;53;11;15;62;45;25;10;58;63;39;2;8;19;23;7;4;9;17;57;27;18;13;54;5;16;26;1;48;47;31;24;61;14;59;51;21;43;38;3
26;11;53;29;47;15;48;27;34;42;28;20;3;36;44;6;41;40;23;61;35;50;64;37;46;56;58;18;19;14;16;25;49;60;10;39;1;8;9;33;7;31;2;17;4;30;51;13;54;5;62;55;63;57;22;32;24;52;45;59;12;21;43;38;3
12;29;55;30;35;37;32;49;56;42;28;20;3;36;44;6;41;60;33;40;52;34;64;50;46;45;53;11;15;62;22;25;10;58;63;39;2;8;19;21;7;43;9;17;38;27;18;13;54;5;16;26;1;48;47;23;24;61;14;59;51;31;4;57;3
26;29;55;30;35;37;32;49;56;42;4;20;3;36;44;6;41;24;33;40;52;34;64;50;46;22;53;11;15;62;45;25;10;58;63;39;2;8;19;21;7;43;9;17;38;27;18;13;54;5;16;12;1;48;47;23;60;61;14;59;51;31;28;57;3
12;11;53;14;35;15;32;27;34;42;28;20;3;36;44;6;41;60;33;40;55;50;64;37;46;56;58;18;1;62;38;25;49;29;10;39;9;8;19;23;7;31;2;17;4;61;51;13;54;5;16;43;63;57;22;48;24;52;45;59;21;47;30;26;3
12;11;53;30;35;15;32;27;34;42;28;20;3;36;44;6;41;60;33;40;52;50;64;56;46;47;58;29;37;62;16;25;1;55;10;39;2;8;19;23;7;31;9;17;4;49;18;13;54;5;14;26;63;57;22;21;24;61;45;59;51;43;38;48;3
12;29;55;30;35;37;32;49;56;42;28;20;3;36;44;6;41;60;33;40;52;34;64;50;46;22;53;11;15;16;45;25;10;58;63;39;2;8;19;23;7;43;9;17;38;27;18;13;54;5;62;26;1;48;47;21;24;61;14;59;51;31;4;57;3
26;11;53;29;35;15;48;27;34;42;28;20;3;36;44;6;41;60;33;61;47;50;64;37;46;56;58;18;19;14;16;25;49;40;10;39;1;8;9;23;7;31;2;17;4;30;51;13;54;5;62;55;63;57;22;32;24;52;45;59;12;21;43;38;3
26;29;55;11;47;37;48;49;56;42;28;20;3;36;44;6;41;24;33;40;52;34;64;15;46;50;22;8;19;62;53;25;27;58;63;39;2;18;1;21;31;43;9;17;38;30;51;13;54;5;14;45;10;57;35;32;61;60;16;59;12;23;7;4;3
26;11;53;30;47;15;48;27;34;42;28;20;3;36;44;6;41;24;33;40;35;50;64;56;46;55;58;29;37;62;16;25;63;60;10;39;2;8;1;21;43;7;9;17;4;49;18;13;54;5;14;12;19;32;22;23;61;52;45;59;51;31;38;57;3
26;11;53;14;55;25;48;27;34;42;28;20;3;36;44;6;41;29;33;40;35;50;64;37;46;56;58;18;19;62;16;15;49;60;10;39;9;8;1;23;7;31;2;17;4;61;51;13;54;5;38;43;63;57;22;32;24;52;45;59;21;47;30;12;3
26;11;53;29;47;25;48;27;34;42;28;20;3;36;44;6;41;24;33;40;35;50;64;37;46;56;58;8;19;62;16;7;49;60;10;39;9;18;1;21;4;31;2;17;15;30;51;13;54;5;14;55;63;57;22;32;61;52;45;59;12;23;43;38;3
12;29;55;30;35;37;32;1;34;42;28;20;3;36;44;6;41;60;33;40;61;50;43;56;46;22;53;11;15;62;45;25;10;58;63;39;2;8;19;23;7;64;9;17;38;27;18;49;54;5;16;26;13;48;47;21;24;52;14;59;51;31;4;57;3
12;29;55;27;61;37;54;1;34;42;22;20;3;36;44;6;41;14;33;40;35;50;43;15;46;56;58;8;47;53;16;38;49;60;10;39;9;5;19;23;7;64;2;17;25;30;18;13;21;11;62;26;63;57;28;32;24;52;45;59;51;31;4;48;3
26;11;53;29;35;15;32;27;34;42;28;20;3;36;44;6;41;60;33;40;47;50;64;37;46;56;58;18;19;62;14;25;49;61;10;39;9;8;1;23;7;31;2;17;4;30;51;13;54;5;16;55;63;57;22;48;24;52;45;59;12;21;43;38;3
12;11;53;30;35;15;32;27;56;42;28;20;3;36;44;6;41;60;33;52;40;50;64;34;46;47;58;29;37;62;16;25;1;55;10;39;2;8;19;23;7;31;9;17;4;49;18;13;54;5;14;26;63;57;22;21;24;61;45;59;51;43;38;48;3
26;11;53;14;55;15;48;27;34;42;28;20;3;36;44;6;41;29;33;40;35;50;64;37;46;56;58;18;19;62;16;25;49;60;10;39;9;8;1;23;7;31;2;17;4;61;51;13;54;5;38;43;63;57;22;32;24;52;45;59;21;47;30;12;3
26;11;53;14;47;15;48;27;34;42;28;20;3;36;44;6;41;24;33;40;35;50;31;37;46;56;58;18;19;62;16;25;49;60;10;39;9;8;1;12;7;64;2;17;4;61;51;13;54;5;29;43;63;57;22;32;30;52;45;59;21;23;55;38;3
12;11;53;27;61;15;54;1;34;42;22;20;3;36;44;6;41;14;33;40;35;50;43;37;46;56;58;8;47;55;16;38;49;60;10;39;9;5;19;23;7;64;2;17;25;30;18;13;21;29;62;26;63;57;28;32;24;52;45;59;51;31;4;48;3
12;29;55;30;61;37;54;49;56;42;28;20;23;36;44;6;41;60;33;40;52;34;64;50;46;22;53;11;15;62;45;25;10;58;63;39;2;8;19;3;7;43;9;17;38;27;18;13;32;5;16;26;1;48;47;21;24;35;14;59;51;31;4;57;3
12;11;53;30;35;15;32;27;34;42;2;20;3;36;44;17;41;60;33;40;52;50;43;56;49;47;58;5;37;55;16;25;1;14;10;39;28;8;19;23;7;31;9;6;4;46;18;13;21;29;62;26;63;48;22;54;24;61;45;59;51;64;38;57;3
26;11;53;29;47;15;48;30;37;42;28;20;3;36;44;6;41;40;33;61;52;50;64;34;46;56;58;18;19;14;16;25;49;60;10;39;1;8;9;23;7;31;2;17;4;27;51;13;32;5;62;55;63;57;22;54;24;35;45;59;12;21;43;38;3
12;29;55;30;35;37;32;49;56;42;28;20;3;36;44;6;41;40;33;60;52;34;64;50;46;22;53;11;15;16;45;25;10;58;63;39;2;8;19;23;7;43;9;17;38;27;18;13;54;5;62;26;1;48;47;21;24;61;14;59;51;31;4;57;4
12;29;45;30;35;37;32;49;56;42;28;20;3;36;44;6;41;40;33;60;52;34;64;50;46;47;53;11;15;16;55;25;10;58;63;39;2;8;19;23;7;43;9;17;38;27;18;13;54;5;62;26;1;48;22;21;24;61;14;59;51;31;4;57;4
12;29;55;30;35;37;32;49;56;42;28;20;3;36;44;6;41;40;33;60;52;34;64;50;46;22;53;11;15;16;45;25;10;58;63;39;2;8;19;23;7;43;9;17;38;27;18;13;54;5;62;26;1;48;47;21;24;61;14;59;51;31;4;57;4
12;29;53;30;35;37;32;49;56;42;28;20;3;36;44;6;41;40;33;60;52;34;64;50;46;22;55;11;15;14;45;25;10;58;63;39;2;8;19;23;7;43;9;17;38;27;18;13;54;5;62;26;1;48;47;21;24;61;16;59;51;31;4;57;4
12;11;16;30;35;15;48;49;56;42;28;20;3;36;44;6;41;60;33;40;52;50;64;34;46;55;22;29;37;45;53;25;10;58;57;39;2;8;1;23;7;43;9;17;38;27;18;13;54;5;62;26;19;32;47;21;24;61;14;59;51;31;4;63;4
12;5;53;30;35;37;48;46;56;42;28;20;3;36;44;17;41;40;33;60;52;34;64;50;49;14;22;11;15;62;45;25;10;58;57;39;2;8;1;23;7;43;9;6;38;27;18;13;21;29;55;26;19;32;47;54;24;61;16;59;51;31;4;63;4
12;5;55;30;35;37;32;49;56;42;28;20;3;36;44;6;41;40;33;60;52;34;64;50;46;47;53;11;15;16;45;25;10;58;63;39;2;8;19;23;7;43;9;17;38;27;18;13;54;29;62;26;1;48;22;21;24;61;14;59;51;31;4;57;4
12;5;53;30;35;37;48;46;56;42;28;20;3;36;44;6;41;40;33;60;52;34;64;50;49;14;22;11;15;62;45;25;10;58;57;39;2;8;1;23;7;43;9;17;38;27;18;13;21;29;55;26;19;32;47;54;24;61;16;59;51;31;4;63;4
12;29;55;30;35;37;32;49;56;42;28;20;3;36;44;6;41;53;33;60;52;34;64;50;46;22;40;11;15;16;45;25;10;58;63;39;2;8;19;23;7;43;9;17;38;27;18;13;54;5;62;26;1;48;47;21;24;61;14;59;51;31;4;57;4
12;29;45;30;35;37;32;46;56;42;28;20;3;36;44;6;41;40;33;60;52;34;43;50;49;47;53;11;15;16;55;25;10;58;63;39;2;8;19;23;7;64;9;17;38;27;18;13;54;5;62;26;1;48;22;21;24;61;14;59;51;31;4;57;4
26;29;45;30;47;37;57;49;56;42;28;20;3;36;44;6;41;40;33;24;52;50;62;34;46;11;53;35;15;14;55;25;10;58;63;39;2;8;1;21;7;31;9;17;4;27;18;13;54;5;64;12;19;32;22;23;61;60;16;59;51;43;38;48;4
12;11;16;30;35;15;32;27;56;42;28;21;3;36;44;6;41;52;33;60;40;34;62;50;46;22;58;29;37;14;53;25;1;55;10;39;2;8;19;23;7;31;9;17;4;49;18;13;54;5;64;26;63;57;47;20;24;61;45;59;51;43;38;48;4
12;29;16;30;35;37;32;27;56;42;28;20;3;36;44;6;41;52;33;60;40;34;64;50;46;22;58;11;15;14;53;25;1;55;10;39;2;8;19;23;7;31;9;17;4;49;18;13;54;5;62;26;63;48;47;21;24;61;45;59;51;43;38;57;4
12;29;55;30;35;37;32;49;56;42;28;20;3;36;44;6;41;40;33;60;52;34;64;50;46;22;53;11;15;16;45;25;10;58;63;39;2;8;19;23;7;43;9;17;38;27;18;13;54;5;62;26;1;48;47;21;24;61;14;59;51;31;4;57;4
12;8;53;30;35;37;48;46;56;42;28;1;3;36;44;17;41;40;33;60;52;34;64;50;49;14;22;11;15;62;45;25;10;58;57;39;2;5;20;23;7;43;9;6;38;27;18;13;21;29;55;26;19;32;47;54;24;61;16;59;51;31;4;63;4
12;11;16;30;35;38;48;46;56;42;28;20;3;36;44;17;41;40;33;60;52;34;64;50;49;22;58;5;19;62;53;25;37;14;10;39;9;8;1;23;7;43;2;6;15;27;18;13;21;29;55;26;63;57;47;54;24;61;45;59;51;31;4;32;4
12;11;16;30;35;38;32;49;56;42;28;20;3;36;44;6;41;40;33;60;52;34;64;50;46;47;14;8;19;62;55;4;1;58;10;39;9;5;37;23;7;43;2;17;15;27;18;13;21;29;53;26;63;57;22;54;24;61;45;59;51;31;25;48;4
12;11;45;30;35;15;32;46;56;42;28;20;3;36;44;6;41;40;33;60;52;34;64;50;49;47;53;8;19;16;62;4;10;58;1;39;9;5;37;23;7;43;2;17;38;27;18;13;21;29;55;26;63;57;22;54;24;61;14;59;51;31;25;48;4
26;29;45;30;35;37;32;49;56;42;28;60;3;36;44;6;41;40;33;24;52;50;64;34;46;47;53;11;15;16;55;25;10;58;63;39;2;8;19;21;7;43;9;17;38;27;18;13;54;5;62;12;1;48;22;23;61;20;14;59;51;31;4;57;4
12;29;45;30;47;37;48;49;56;42;28;20;3;36;44;6;41;40;33;60;52;50;64;34;46;35;53;11;15;14;55;25;10;58;63;39;2;8;1;23;7;43;9;17;38;27;18;13;54;5;62;26;19;32;22;21;24;61;16;59;51;31;4;57;4
12;5;53;30;35;37;48;46;56;42;28;20;3;36;44;17;41;40;33;60;52;34;64;50;49;14;22;11;15;62;45;25;10;58;57;39;2;8;1;23;7;43;9;6;38;27;18;13;21;29;55;26;19;32;47;54;24;61;16;59;51;31;4;63;4
12;5;53;30;35;37;48;46;56;42;28;20;3;36;44;17;41;40;33;60;52;34;64;50;49;14;22;11;15;62;45;25;10;58;57;39;2;8;1;23;7;43;21;6;38;27;18;13;9;29;55;26;19;32;47;54;24;61;16;59;51;31;4;63;4
26;5;53;30;47;37;48;46;56;42;28;60;3;36;44;17;41;40;33;24;52;34;64;50;49;14;55;11;15;35;45;25;10;58;63;39;2;8;1;21;7;43;9;6;38;27;18;13;54;29;62;12;19;32;22;23;20;61;16;59;51;31;4;57;4
26;29;45;30;47;37;48;49;56;42;28;20;3;36;44;6;41;40;33;24;52;34;64;50;46;35;53;11;15;22;55;25;10;58;63;39;2;8;1;21;7;43;9;17;38;27;18;13;54;5;62;12;19;32;14;23;61;60;16;59;51;31;4;57;4
12;29;16;30;35;37;32;49;56;42;28;20;3;36;44;6;41;40;33;60;52;34;64;50;46;47;58;11;38;14;55;25;63;53;10;39;2;8;19;23;7;43;9;17;15;27;18;13;54;5;62;26;1;48;22;21;24;61;45;59;51;31;4;57;4
12;11;16;29;38;25;32;49;56;42;28;20;3;36;44;6;41;40;33;60;22;37;64;50;46;47;52;8;1;62;55;4;27;58;10;39;2;51;19;23;7;43;9;17;15;30;18;13;54;5;53;14;63;57;34;48;24;61;45;59;26;31;21;35;4
12;29;55;30;35;37;32;49;56;42;28;20;3;36;44;6;41;40;33;60;52;34;64;50;46;22;53;11;15;16;45;25;10;58;63;39;2;8;19;23;7;43;9;17;38;27;18;13;54;5;62;26;1;48;47;21;24;61;14;59;51;31;4;57;4
12;29;45;30;35;37;32;49;56;42;28;20;3;36;44;6;41;40;33;60;52;34;64;50;46;22;53;11;15;16;55;25;10;58;63;39;2;8;19;23;7;43;9;17;38;27;18;13;54;5;62;26;1;48;47;21;24;61;14;59;51;31;4;57;4
12;5;62;30;35;37;48;46;56;42;28;20;3;36;44;17;41;40;33;60;52;34;64;50;49;22;53;11;15;16;45;25;10;58;63;39;2;8;1;23;7;43;9;6;38;27;18;13;21;29;55;26;19;32;47;54;24;61;14;59;51;31;4;57;4
12;5;53;30;35;37;48;46;56;42;28;20;3;36;44;6;41;40;33;60;52;34;64;50;49;14;22;11;15;62;45;25;10;58;57;39;2;8;1;23;7;43;9;17;38;27;18;13;54;29;55;26;19;32;47;21;24;61;16;59;51;31;4;63;4
12;29;53;30;45;37;57;49;56;42;28;20;3;36;44;6;41;40;33;61;52;50;64;34;46;35;22;11;15;14;55;25;1;58;63;39;2;8;10;23;7;43;9;17;38;27;18;13;54;5;62;26;19;32;47;21;24;60;16;59;51;31;4;48;4
12;11;55;30;47;37;48;27;56;42;28;20;3;36;44;6;41;40;33;61;52;34;64;50;46;22;35;29;15;14;53;25;10;58;63;39;2;8;1;21;7;43;9;17;38;49;18;13;54;5;62;26;19;32;45;23;24;60;16;59;51;31;4;57;4
26;29;45;30;35;37;32;49;56;42;28;61;3;36;44;6;41;40;33;60;52;50;64;34;46;47;53;11;15;14;55;25;10;58;63;39;2;8;1;23;7;43;9;17;38;27;18;13;54;5;62;12;19;48;22;21;24;20;16;59;51;31;4;57;4
26;29;16;30;47;37;48;27;56;42;28;20;3;36;44;6;41;52;33;24;40;34;64;50;46;22;58;11;15;14;53;25;19;55;10;39;2;8;1;21;7;31;9;17;4;49;18;13;54;5;62;12;63;57;35;23;61;60;45;59;51;43;38;32;4
12;11;16;56;35;38;32;46;30;42;28;20;3;36;44;6;41;40;33;60;52;34;64;50;49;22;58;8;19;62;53;4;1;14;10;39;9;5;37;23;7;43;2;17;15;27;18;13;21;29;55;26;63;57;47;54;24;61;45;59;51;31;25;48;4
12;11;16;30;35;38;32;46;56;42;28;20;3;36;44;6;41;40;33;60;52;34;64;50;49;22;58;8;19;62;53;15;1;14;10;39;9;5;37;23;7;43;2;17;4;27;18;13;21;29;55;26;63;57;47;54;24;61;45;59;51;31;25;48;4
12;11;16;30;35;15;32;49;56;42;28;20;3;36;44;6;41;60;33;40;52;50;64;34;46;22;55;29;37;45;53;25;10;58;63;39;2;8;19;23;7;43;9;17;38;27;18;13;54;5;62;26;1;48;47;21;24;61;14;59;51;31;4;57;4
12;29;55;30;35;37;32;49;56;42;28;20;3;36;44;6;41;40;33;60;52;34;64;50;46;22;53;11;15;16;45;25;10;58;63;39;2;8;19;23;7;43;9;17;38;27;18;13;54;5;62;26;1;48;47;21;24;61;14;59;51;31;4;57;4
12;5;62;30;35;37;32;46;56;42;28;20;3;36;44;6;41;40;33;60;52;34;64;50;49;22;53;11;15;16;45;25;10;58;63;39;2;8;19;23;7;43;9;17;38;27;18;13;21;29;55;26;1;48;47;54;24;61;14;59;51;31;4;57;4
12;5;53;30;35;37;32;46;56;42;28;20;3;36;44;17;41;40;33;60;52;34;64;50;49;14;22;11;15;16;45;25;10;58;57;39;2;8;19;23;7;43;9;6;38;27;18;13;21;29;55;26;1;48;47;54;24;61;62;59;51;31;4;63;4
12;11;16;30;35;15;32;27;56;42;28;20;3;36;44;6;41;52;33;60;40;34;64;50;46;22;58;8;37;14;53;25;1;62;10;39;2;5;19;23;7;31;9;17;4;49;18;13;21;29;55;26;63;57;47;54;24;61;45;59;51;43;38;48;4
12;11;16;30;35;38;32;46;56;42;28;20;3;36;44;6;41;40;33;60;52;34;64;50;49;22;58;8;19;14;53;4;1;62;10;39;9;5;37;23;7;43;2;17;15;27;18;13;21;29;55;26;63;57;47;54;24;61;45;59;51;31;25;48;4
12;5;53;30;35;37;48;46;56;42;28;20;3;36;44;17;41;40;33;60;52;32;64;50;49;62;22;11;15;14;45;25;10;58;57;39;2;8;1;23;7;43;9;6;38;27;18;13;21;29;55;26;19;34;47;54;24;61;16;59;51;31;4;63;4
26;29;45;30;35;37;48;49;56;42;28;20;3;36;44;6;41;40;33;60;52;50;62;34;46;47;53;11;15;14;55;25;10;58;63;39;2;8;1;23;7;43;9;17;38;27;18;13;54;5;64;12;19;32;22;21;61;24;16;59;51;31;4;57;4
12;29;45;30;35;37;48;49;56;42;28;20;3;36;44;6;41;40;33;60;52;34;64;50;46;47;53;11;15;62;55;25;10;58;63;39;2;8;19;23;7;43;9;17;38;27;18;13;54;5;16;26;1;32;22;21;24;61;14;59;51;31;4;57;4
12;5;53;30;35;37;48;46;56;42;28;20;3;36;44;17;41;40;33;60;52;34;64;50;49;14;22;11;15;62;45;25;10;58;57;39;2;8;1;23;7;43;9;6;38;27;18;13;21;29;55;26;19;32;47;54;24;61;16;59;51;31;4;63;4
12;5;53;30;35;37;48;46;56;42;28;20;3;36;44;17;41;40;33;60;52;34;64;50;49;14;22;11;15;62;45;25;10;58;57;39;2;8;1;23;7;43;9;6;38;27;18;13;21;29;55;26;19;32;47;54;24;61;16;59;51;31;4;63;4
12;5;53;30;35;37;48;46;56;42;28;20;3;36;44;17;41;40;33;60;52;34;64;50;49;14;22;11;15;62;45;25;10;58;57;39;2;8;1;23;7;43;9;6;38;27;18;13;21;29;55;26;19;32;47;54;24;61;16;59;51;31;4;63;4
12;5;53;30;35;37;48;46;56;42;28;20;3;36;44;17;41;40;33;60;52;34;64;50;49;14;22;11;15;62;45;25;10;58;57;39;2;8;1;23;7;43;9;6;38;27;18;13;21;29;55;26;19;32;47;54;24;61;16;59;51;31;4;63;4
12;5;53;30;35;37;32;46;56;42;28;20;3;36;44;17;41;40;33;60;52;34;64;50;49;14;22;11;15;55;45;25;10;58;57;39;2;8;19;23;7;43;9;6;38;27;18;13;21;29;62;26;1;48;47;54;24;61;16;59;51;31;4;63;4
12;5;45;30;35;37;48;27;56;42;28;20;3;36;44;6;41;52;33;60;40;13;64;50;49;22;14;11;15;62;53;25;10;55;57;39;2;8;1;23;7;31;9;17;38;46;18;34;21;29;58;26;19;32;47;54;24;61;16;59;51;43;4;63;4
12;11;16;30;35;15;57;27;56;42;28;20;3;36;44;6;41;52;33;60;40;34;64;50;46;22;58;29;37;14;53;25;1;55;10;39;2;8;63;23;7;31;9;17;4;49;18;13;54;5;62;26;19;32;47;21;24;61;45;59;51;43;38;48;4
12;11;16;30;35;38;32;46;56;42;28;20;3;36;44;6;41;40;33;60;52;34;64;50;49;22;58;8;19;14;53;4;1;62;10;39;9;5;37;23;7;43;2;17;15;27;18;13;21;29;55;26;63;57;47;54;24;61;45;59;51;31;25;48;4
12;29;45;30;35;37;32;49;56;42;28;20;3;36;44;6;41;40;33;60;52;34;64;50;46;47;53;11;15;62;55;25;10;58;63;39;2;5;19;23;7;43;9;17;38;27;18;13;21;8;16;26;1;48;22;54;24;61;14;59;51;31;4;57;4
12;11;16;30;35;15;32;49;56;42;28;20;55;36;44;6;41;60;33;40;52;50;64;34;46;22;3;29;37;45;53;25;10;58;63;39;2;8;19;23;7;43;9;17;38;27;18;13;54;5;62;26;1;48;47;21;24;61;14;59;51;31;4;57;4
12;29;55;30;35;37;32;49;56;42;28;20;3;36;44;6;41;60;33;40;52;34;64;50;46;22;53;11;15;45;16;25;10;58;63;39;2;8;19;23;7;43;9;17;38;27;18;13;54;5;62;26;1;48;47;21;24;61;14;59;51;31;4;57;4
12;5;53;30;35;37;48;46;56;42;28;20;3;36;44;17;41;40;33;60;52;34;64;50;49;14;22;11;15;62;45;25;10;58;57;39;2;8;1;23;7;43;9;6;38;27;18;13;21;29;55;26;19;32;47;54;24;61;16;59;51;31;4;63;4
12;5;53;30;35;37;48;46;56;42;28;20;3;36;44;17;41;40;33;60;52;34;64;50;49;14;22;11;15;62;45;25;10;58;57;39;2;8;1;23;7;43;9;6;38;27;18;13;21;29;55;26;19;32;47;54;24;61;16;59;51;31;4;63;4
12;29;55;30;35;37;32;49;56;42;28;20;3;36;44;6;41;40;33;60;52;34;64;50;46;22;53;11;15;16;45;25;10;58;63;39;2;8;19;23;7;43;9;17;38;27;18;13;54;5;62;26;1;48;47;21;24;61;14;59;51;31;4;57;4
12;29;55;30;35;37;32;49;56;42;28;20;3;36;44;6;41;40;33;60;52;34;64;50;46;22;53;11;15;16;45;25;10;58;63;39;2;8;19;23;7;43;9;17;38;27;18;13;54;5;62;26;1;48;47;21;24;61;14;59;51;31;4;57;4
12;5;53;30;35;37;48;49;56;42;28;20;3;36;44;6;47;40;33;60;52;34;64;50;46;14;22;11;15;62;45;25;10;58;57;39;2;8;1;23;7;43;9;17;38;27;18;13;54;29;55;26;19;32;41;21;24;61;16;59;51;31;4;63;4
12;5;45;30;35;37;48;46;56;42;28;20;3;36;44;17;41;40;33;60;52;34;64;50;49;47;22;11;15;62;14;25;10;58;57;39;2;8;1;23;7;43;9;6;38;27;18;13;21;29;55;26;19;32;53;54;24;61;16;59;51;31;4;63;4
12;29;45;30;35;37;32;46;56;42;28;20;3;36;44;17;41;40;33;60;52;34;64;50;49;16;53;11;15;62;22;25;10;58;63;6;2;8;19;23;7;43;9;39;38;27;18;13;21;5;55;26;1;48;47;54;24;61;14;59;51;31;4;57;4
12;29;45;30;35;37;48;49;56;42;28;20;3;36;44;6;41;40;33;60;52;34;64;50;46;47;53;11;15;62;55;25;10;58;63;39;2;8;1;23;7;43;9;17;38;27;18;13;54;5;16;26;19;32;22;21;24;61;14;59;51;31;4;57;4
12;29;45;30;35;37;32;49;56;42;28;20;3;36;44;6;41;40;33;60;52;34;64;50;46;47;53;11;15;16;55;25;10;58;63;39;2;8;19;23;7;43;9;17;38;27;18;13;54;5;62;26;1;48;22;21;24;61;14;59;51;31;4;57;4
12;29;45;30;35;37;32;49;56;42;28;20;3;36;44;6;41;40;33;60;52;34;64;50;46;47;53;11;15;16;55;25;10;58;63;39;2;8;19;23;7;43;9;17;38;27;18;13;54;5;62;26;1;48;22;21;24;61;14;59;51;31;4;57;4
12;11;16;30;35;25;32;27;34;42;28;20;3;36;44;6;41;40;33;60;14;56;64;50;46;22;58;8;1;62;53;4;19;61;10;39;9;51;37;23;7;21;2;17;15;49;18;13;54;5;55;26;63;57;47;43;24;52;45;59;29;31;38;48;4
12;11;16;29;35;38;32;46;56;42;28;20;3;36;44;6;41;40;33;60;47;37;64;50;27;22;58;8;1;62;53;4;49;14;10;39;9;51;19;23;7;43;2;17;15;30;18;13;54;5;55;52;63;57;34;48;24;61;45;59;26;31;21;25;4
12;5;53;30;35;37;48;46;56;42;28;20;3;36;44;17;41;40;33;60;52;34;64;50;49;14;22;11;15;62;45;25;10;58;57;39;2;8;1;23;7;43;9;6;38;27;18;13;21;29;55;26;19;32;47;54;24;61;16;59;51;31;4;63;4
26;5;53;30;47;37;48;46;56;42;28;60;3;36;44;17;41;40;33;24;52;34;64;50;49;14;22;11;15;35;45;25;10;58;57;39;2;8;1;21;7;43;9;6;38;27;18;13;54;29;62;12;19;32;55;23;20;61;16;59;51;31;4;63;4
26;60;45;30;55;19;48;49;56;42;28;20;3;36;44;6;41;40;33;18;52;50;64;34;46;31;58;29;37;38;35;25;10;53;15;39;2;8;1;23;7;43;9;17;16;27;51;13;54;5;62;12;63;57;22;21;24;61;14;59;11;47;4;32;4
26;11;16;30;35;15;32;49;56;42;28;20;3;36;44;6;41;40;33;60;52;50;64;34;46;47;58;29;37;14;53;25;10;55;1;39;9;8;19;23;7;31;2;17;4;27;18;13;54;5;62;12;63;57;22;21;24;61;45;59;51;43;38;48;4
12;11;16;30;35;38;32;46;56;42;28;20;3;36;44;6;41;40;33;60;52;34;64;50;49;22;58;8;19;62;53;4;1;14;10;39;9;5;37;23;7;25;2;17;15;27;18;13;21;29;55;26;63;57;47;54;24;61;45;59;51;31;43;48;4
12;11;16;51;35;25;32;27;34;42;28;20;3;36;44;6;41;40;33;60;47;1;64;50;49;22;58;8;19;62;53;4;46;61;10;39;9;5;37;23;7;54;2;17;15;30;18;13;21;29;55;14;63;57;56;48;24;52;45;59;26;31;43;38;4
12;29;55;30;35;37;48;49;56;42;28;20;3;36;44;6;41;40;33;60;52;34;64;50;46;53;22;11;15;16;45;25;10;58;63;39;2;8;1;23;7;43;9;17;38;27;18;13;54;5;62;26;19;32;47;21;24;61;14;59;51;31;4;57;4
12;29;53;30;35;37;32;49;56;42;28;20;3;36;44;6;41;40;33;60;52;34;64;50;46;14;22;11;15;16;45;25;10;58;57;39;2;8;19;23;7;43;9;17;38;27;18;13;54;5;62;26;1;48;47;21;24;61;55;59;51;31;4;63;4
