"X27";"X22";"X25";"X30";"X19";"X29";"X21";"X31";"X20";"X26";"X15";"X13";"X8";"X4";"X10";"X14";"X5";"X3";"X1";"X11";"X2";"X6";"X24";"X17";"X28";"X9";"X18";"X23";"X7";"X32";"X16";"X12";"generation"
27;22;7;30;19;29;21;2;20;26;15;13;1;4;10;14;5;24;23;11;25;6;3;17;28;9;32;8;31;18;16;12;3
16;22;7;30;19;29;21;25;20;26;15;13;1;4;10;14;5;24;23;11;2;6;3;17;28;9;18;8;31;32;27;12;3
30;19;24;16;6;21;23;31;20;10;29;1;8;3;26;12;14;22;17;32;2;27;28;4;13;25;18;11;7;15;9;5;3
16;19;24;28;27;29;21;31;20;26;23;1;8;3;10;14;5;22;4;11;2;6;25;17;13;9;18;32;7;15;30;12;3
27;22;7;30;15;29;21;31;20;26;19;28;8;24;10;14;5;3;1;11;2;6;4;17;13;9;18;23;25;32;16;12;3
27;6;31;30;15;29;21;7;20;26;19;13;2;4;10;12;5;3;8;11;1;22;24;17;28;9;18;23;25;32;16;14;3
27;6;7;30;15;29;21;25;20;26;19;13;2;4;10;31;5;24;23;11;1;22;3;17;28;9;18;8;12;32;16;14;3
27;6;25;30;15;29;21;7;20;26;19;13;2;4;10;31;5;3;23;11;1;22;24;17;28;9;18;8;12;32;16;14;3
30;22;7;16;15;29;21;31;20;26;19;1;8;24;10;14;5;32;4;11;2;6;3;17;13;9;18;23;25;27;28;12;3
30;19;24;15;27;29;21;31;20;26;23;25;8;3;10;14;5;22;1;11;2;6;28;17;13;9;18;32;7;4;16;12;3
27;22;7;30;19;21;4;9;13;2;15;20;26;29;28;31;14;24;23;32;1;6;3;17;10;25;11;8;12;18;16;5;3
16;27;7;25;19;29;21;28;20;26;15;13;1;4;10;14;5;22;17;11;2;6;3;23;30;9;18;8;31;32;24;12;3
16;6;7;9;15;21;23;2;13;10;19;20;26;29;28;31;14;22;17;32;1;27;3;4;30;25;11;8;12;18;24;5;3
16;6;7;9;15;21;23;2;13;10;19;20;26;29;28;31;14;22;17;32;1;27;3;4;30;25;11;8;12;18;24;5;3
16;6;7;9;15;21;17;25;20;10;19;13;26;29;28;31;14;22;23;18;1;27;3;4;30;2;11;8;12;32;24;5;3
24;6;7;28;15;29;23;2;13;26;19;20;25;21;10;31;5;22;17;11;1;27;3;4;30;9;18;8;12;32;16;14;3
30;19;24;31;27;29;21;25;20;26;23;1;8;3;10;14;5;22;4;11;2;6;28;17;13;9;18;32;7;15;16;12;3
30;19;24;16;27;29;21;31;20;26;23;8;1;4;10;14;5;22;3;11;2;6;28;17;13;9;18;32;7;15;25;12;3
27;22;7;30;19;29;21;25;20;26;15;13;1;4;10;14;5;24;23;11;2;6;3;17;28;9;18;8;31;32;16;12;3
27;22;7;30;19;29;21;25;20;26;15;13;1;4;10;14;5;24;23;11;2;6;3;17;28;9;18;8;31;32;16;12;3
27;6;30;25;15;29;21;7;20;26;19;13;2;4;10;31;5;3;8;11;1;22;24;17;28;9;18;23;12;32;16;14;3
27;6;25;30;15;29;23;7;20;26;19;13;2;17;10;31;5;3;8;11;1;22;24;4;28;9;18;21;12;32;16;14;3
27;17;7;13;15;29;21;31;28;26;19;20;8;24;10;14;5;22;1;11;2;6;3;4;30;9;18;23;25;32;16;12;3
27;24;7;22;15;29;21;31;30;26;19;28;10;23;20;2;5;4;1;11;25;6;3;17;13;9;18;8;12;32;16;14;3
16;6;7;9;15;21;23;2;13;10;19;20;26;29;28;31;14;22;17;32;1;27;3;4;30;25;11;8;12;18;24;5;3
16;6;7;9;15;21;23;2;13;10;19;20;26;29;28;31;14;22;17;32;1;27;3;4;30;25;11;8;12;18;24;5;3
16;27;7;9;15;23;21;2;30;26;19;20;10;29;28;31;14;22;8;32;1;6;3;17;13;25;11;4;12;18;24;5;3
27;6;7;30;15;4;24;9;13;10;19;23;26;29;28;31;14;21;2;32;1;22;3;17;20;25;11;8;12;18;16;5;3
27;6;25;30;15;29;21;2;13;26;19;20;7;4;10;31;5;3;17;11;1;22;16;8;28;9;32;23;12;18;24;14;3
24;6;2;9;15;23;21;7;20;25;19;13;26;29;30;31;14;3;8;18;1;22;27;17;28;10;11;4;12;32;16;5;3
16;6;7;17;15;21;23;2;13;10;19;20;26;29;28;24;14;22;9;32;1;27;3;4;30;25;11;8;12;18;31;5;3
16;6;7;17;15;21;23;2;13;10;19;20;26;29;28;31;14;22;9;32;1;27;3;4;30;25;11;8;12;18;24;5;3
30;19;25;16;27;29;21;2;1;26;23;20;8;3;10;14;5;22;17;11;31;6;28;4;13;9;15;32;7;18;24;12;3
16;27;7;25;18;29;21;31;30;26;19;1;10;23;28;2;5;22;4;11;20;6;3;17;13;9;32;8;12;15;24;14;3
16;24;7;4;15;29;21;2;13;26;19;10;20;23;28;31;5;22;25;11;1;6;3;17;30;9;32;8;12;18;27;14;3
13;19;6;17;16;29;23;2;1;26;21;20;8;3;10;14;5;22;25;11;31;24;28;4;30;9;15;32;7;18;27;12;3
27;22;7;30;15;29;23;31;20;26;19;8;10;21;28;12;5;4;1;11;2;24;3;17;13;9;32;6;25;18;16;14;3
16;24;7;22;15;29;21;31;18;26;19;28;10;23;20;2;5;4;1;11;25;6;3;17;13;9;32;8;12;30;27;14;3
27;6;30;16;15;29;21;7;20;26;19;13;2;4;10;31;5;3;8;28;1;22;24;17;11;9;18;23;12;32;25;14;3
30;19;24;16;27;29;21;31;20;26;23;1;8;3;10;14;5;22;4;11;2;6;28;17;13;9;18;32;7;15;25;12;3
27;22;25;30;19;29;21;31;20;26;32;13;8;3;10;14;5;4;1;11;2;6;24;17;28;9;18;23;7;15;16;12;3
30;22;25;16;19;29;21;31;20;26;15;13;8;3;10;14;5;4;1;11;2;6;24;17;28;9;18;23;7;32;27;12;3
27;22;7;30;32;29;21;31;20;26;19;28;8;24;10;14;5;4;1;11;2;6;3;17;13;9;18;23;16;15;25;12;3
30;19;24;16;27;29;21;31;20;26;23;28;8;3;10;14;5;4;1;11;2;6;22;17;13;9;18;15;7;32;25;12;3
27;6;25;30;15;29;21;7;20;26;19;13;2;4;10;31;5;3;8;11;1;22;24;17;28;9;18;23;12;32;16;14;3
27;22;25;30;19;29;21;7;20;26;15;13;1;4;10;14;5;3;8;11;2;6;24;17;28;9;18;23;31;32;16;12;3
27;3;25;30;32;29;21;31;20;26;19;1;6;8;10;7;5;22;4;11;28;2;24;17;13;9;18;23;12;15;16;14;3
30;19;24;16;27;29;21;7;20;26;13;8;2;4;10;31;5;6;3;11;1;22;28;17;23;9;18;32;12;15;25;14;3
16;6;7;17;15;29;23;2;13;26;19;20;10;21;28;31;5;22;25;11;1;24;3;4;30;9;32;8;12;18;27;14;3
16;6;7;17;15;29;23;2;13;26;19;20;10;21;28;31;5;22;25;11;1;24;3;4;30;9;32;8;12;18;27;14;3
27;22;7;30;15;29;21;25;20;26;19;13;2;4;10;31;5;24;23;11;1;6;3;17;28;9;18;8;12;32;16;14;3
27;22;31;30;19;29;21;25;20;26;15;13;1;4;10;14;5;3;23;11;2;6;24;17;28;9;18;8;7;32;16;12;3
16;6;7;9;15;21;23;2;13;10;19;20;26;29;28;31;14;22;17;32;1;27;3;4;30;25;11;8;12;18;24;5;3
16;6;7;9;15;21;23;2;13;10;19;20;26;29;28;31;14;22;17;32;1;27;3;4;30;25;11;8;12;18;24;5;3
27;22;7;30;19;29;21;25;20;26;15;13;1;4;10;14;5;24;23;11;2;6;3;17;28;9;18;8;31;32;16;12;3
27;22;7;30;19;29;21;25;20;26;15;13;1;4;10;14;5;24;23;11;2;6;3;17;28;9;18;8;31;32;16;12;3
16;6;7;17;15;29;23;2;13;26;19;20;10;21;28;31;5;22;25;11;1;27;3;4;30;9;32;8;12;18;24;14;3
16;6;7;17;15;21;23;2;13;10;19;20;26;29;28;32;14;22;9;31;1;27;3;4;30;25;11;8;12;18;24;5;3
27;22;7;30;15;29;21;25;20;26;19;13;8;4;10;14;5;24;23;11;2;6;3;17;28;9;18;1;31;32;16;12;3
27;22;7;30;19;29;21;31;20;26;15;28;23;24;10;14;5;4;1;11;2;6;3;17;13;9;18;8;25;32;16;12;3
16;6;7;25;15;29;21;2;20;26;19;13;10;23;30;31;5;24;4;32;1;22;3;17;28;9;11;8;12;18;27;14;3
24;6;7;2;15;21;23;9;13;10;19;20;26;29;28;31;14;22;17;32;1;27;3;4;30;25;11;8;12;18;16;5;3
27;6;7;30;15;21;4;9;20;2;19;13;26;29;10;31;14;24;23;32;1;22;3;17;28;25;18;8;12;11;16;5;3
24;6;7;30;15;21;23;25;13;10;19;20;26;29;28;31;14;22;9;18;1;27;3;4;17;2;11;8;12;32;16;5;3
16;6;7;17;15;29;23;2;13;26;19;20;10;14;28;31;5;22;25;11;1;24;3;4;30;9;32;8;12;18;27;21;3
16;6;7;17;15;21;23;2;13;10;19;20;26;29;28;31;14;22;9;32;1;24;3;4;30;25;11;8;12;18;27;5;3
16;6;7;9;15;29;23;2;13;26;19;20;10;21;28;31;5;22;25;32;1;24;3;4;30;17;11;8;12;18;27;14;3
16;6;7;22;15;29;23;2;13;10;19;20;26;21;28;31;5;25;17;11;1;27;3;4;30;9;32;8;12;18;24;14;3
16;24;7;17;15;29;23;2;13;26;19;20;10;21;28;31;5;22;25;11;1;6;3;4;30;9;32;8;12;18;27;14;3
16;6;7;17;15;29;23;2;13;26;19;20;10;21;28;31;5;22;25;11;1;24;3;4;30;9;32;8;12;18;27;14;3
6;17;25;28;19;29;23;31;13;26;15;12;8;3;10;14;5;22;1;11;2;27;24;4;30;9;18;21;7;32;16;20;3
16;27;31;22;19;29;21;1;20;26;15;13;8;3;10;14;5;4;25;11;2;6;30;17;28;9;18;23;7;32;24;12;3
27;22;7;30;15;29;21;31;20;26;19;28;8;24;10;14;5;4;1;11;2;6;3;17;13;9;18;23;25;32;16;12;3
27;22;7;30;15;29;21;31;20;26;19;28;8;24;10;14;5;4;1;11;2;6;3;17;13;9;18;23;25;32;16;12;3
24;27;7;25;15;29;21;31;30;26;19;28;10;23;20;2;5;4;1;11;22;6;3;17;13;9;18;8;12;32;16;14;3
6;22;7;13;15;21;23;31;20;10;19;28;26;29;8;12;14;17;1;32;2;27;3;4;30;25;18;24;9;11;16;5;3
27;6;7;30;15;29;21;14;20;26;19;13;23;24;10;31;5;4;2;11;1;22;3;17;28;9;18;8;12;32;16;25;3
16;6;7;17;15;29;23;31;13;26;19;20;10;21;28;2;5;22;1;11;25;24;3;4;30;9;32;8;12;18;27;14;3
27;6;7;30;15;29;21;25;20;19;26;13;1;4;10;31;5;24;23;11;2;22;3;17;28;9;18;8;14;32;16;12;3
27;22;7;30;19;29;21;25;20;26;15;13;1;4;10;14;5;24;23;11;2;6;3;17;28;9;18;8;31;32;16;12;3
27;6;7;30;15;21;4;9;13;2;19;20;26;29;28;31;14;24;23;32;1;22;3;17;10;25;11;8;12;18;16;5;3
24;6;7;30;15;21;23;2;13;10;19;20;26;29;28;31;14;22;17;18;1;27;3;4;9;25;11;8;12;32;16;5;3
27;22;25;30;19;29;21;31;20;26;15;13;1;4;10;14;5;3;8;11;2;6;24;17;28;9;18;23;7;32;16;12;3
27;22;25;30;19;29;21;31;20;26;15;13;1;4;10;14;5;3;8;11;2;6;24;17;28;9;18;23;7;32;16;12;3
16;6;27;17;15;21;23;2;13;10;19;20;26;29;28;31;14;22;9;32;1;7;3;4;30;25;11;8;12;18;24;5;3
16;6;7;17;15;21;23;2;13;10;19;20;26;29;28;31;14;22;9;32;1;27;3;4;30;25;11;8;12;18;24;5;3
16;6;7;9;15;21;23;26;20;28;19;13;2;3;10;31;5;22;17;11;1;27;4;29;30;25;18;8;12;32;24;14;3
22;6;9;28;15;21;23;7;20;10;19;13;2;17;26;31;14;3;8;32;1;27;24;4;30;25;18;29;12;11;16;5;3
27;4;7;13;15;29;21;31;28;26;19;20;8;24;10;14;5;22;1;11;2;6;3;17;30;9;18;23;25;32;16;12;3
16;27;7;4;15;29;21;1;20;26;19;30;8;24;10;14;5;22;31;11;2;6;3;17;13;9;18;23;25;32;28;12;3
27;1;25;28;19;29;23;31;13;26;15;20;8;3;10;11;5;22;17;14;2;6;24;4;30;9;18;21;7;32;16;12;3
16;6;7;9;15;23;21;2;13;10;19;20;26;29;28;31;14;22;4;32;1;27;3;17;30;25;11;8;12;18;24;5;3
27;22;25;30;19;29;21;31;20;26;15;13;8;4;10;14;5;3;1;11;2;6;24;17;28;9;18;23;7;32;16;12;4
27;22;25;30;15;29;21;14;20;26;19;13;8;4;10;12;5;3;2;11;1;6;24;17;28;9;18;23;7;32;16;31;4
27;22;25;30;15;29;21;12;20;26;19;13;8;4;10;14;5;3;1;11;2;6;24;17;28;9;18;23;7;32;16;31;4
27;22;25;30;15;29;21;14;20;26;19;13;8;4;10;12;5;3;2;11;1;6;24;17;28;9;18;23;7;32;16;31;4
27;22;25;30;15;29;21;14;6;26;19;13;8;4;10;12;5;3;2;11;1;20;24;17;28;9;18;23;7;32;16;31;4
27;22;25;6;19;29;21;31;20;26;15;13;8;4;10;12;5;3;2;11;1;30;24;17;28;9;18;23;7;32;16;14;4
27;22;25;30;19;29;21;31;20;26;15;13;8;4;10;14;5;3;1;11;2;6;24;17;28;9;18;23;7;32;16;12;4
27;22;25;30;15;29;21;14;20;26;19;13;8;11;10;12;5;3;2;4;1;6;24;17;28;9;18;23;7;32;16;31;4
27;22;25;30;19;29;21;31;20;26;15;13;8;4;10;14;5;3;1;11;2;6;24;17;28;9;18;23;7;32;16;12;4
27;22;25;30;19;29;21;31;20;26;15;13;8;4;10;14;5;3;1;11;2;6;24;17;28;9;18;23;7;32;16;12;4
27;22;25;30;19;29;21;14;20;26;15;13;1;4;10;12;5;3;2;11;8;6;24;17;28;9;18;23;7;32;16;31;4
27;22;25;30;15;29;21;14;20;26;19;13;8;4;10;12;5;3;2;11;1;6;24;17;28;9;18;23;7;32;16;31;4
27;22;25;30;19;29;21;3;20;26;15;13;8;4;10;14;5;31;1;11;2;6;24;17;28;9;18;23;7;32;16;12;4
27;22;25;30;15;29;21;14;20;26;19;13;8;4;10;12;5;3;2;11;1;6;24;17;28;9;18;23;7;32;16;31;4
30;19;25;31;23;29;21;14;20;26;27;1;32;3;10;12;5;13;2;11;8;6;22;17;28;9;18;4;24;15;16;7;4
27;24;25;30;15;29;7;14;20;26;19;1;28;3;10;12;5;4;2;11;8;6;22;17;13;9;18;23;21;32;16;31;4
27;22;25;30;19;29;21;14;20;26;15;13;1;4;10;12;5;3;2;11;8;6;24;17;28;9;18;23;7;32;16;31;4
27;22;25;30;19;29;21;14;20;26;15;13;1;4;10;12;5;3;2;11;8;6;24;17;28;9;18;23;7;32;16;31;4
27;22;25;30;19;29;21;31;20;26;15;13;8;4;10;12;5;3;2;11;1;6;24;17;28;9;18;23;7;32;16;14;4
27;22;25;30;15;29;21;14;20;26;19;13;8;4;10;12;5;3;2;11;1;6;24;17;28;9;18;23;7;32;16;31;4
27;22;25;30;19;29;21;14;20;26;15;28;1;4;10;12;5;3;2;11;8;6;24;17;13;9;18;23;7;32;16;31;4
27;22;31;30;19;29;21;14;20;26;15;28;23;24;10;12;5;3;2;11;8;6;4;17;13;9;18;1;7;32;16;25;4
27;22;25;30;15;29;21;14;20;26;19;13;8;4;10;12;5;3;2;11;1;6;24;17;28;9;18;23;7;32;16;31;4
27;22;25;30;15;29;21;14;20;26;19;13;8;4;10;12;5;3;2;11;1;6;24;17;28;9;18;23;7;32;16;31;4
27;6;25;30;26;29;21;14;20;19;15;13;8;4;10;12;5;3;2;11;1;22;24;17;28;9;18;23;7;32;16;31;4
27;6;25;30;26;29;21;31;20;19;15;13;8;4;10;12;5;3;2;11;1;22;24;17;28;9;18;23;7;32;16;14;4
27;6;25;30;19;29;21;12;20;26;15;13;8;4;10;14;5;3;1;11;2;22;24;17;28;9;18;23;7;32;16;31;4
27;6;25;30;19;29;21;31;20;26;15;13;8;4;10;14;5;3;1;11;2;22;24;17;28;9;18;23;7;32;16;12;4
27;22;25;30;19;29;21;14;20;26;15;13;1;4;10;12;5;3;2;11;8;6;24;17;28;9;18;23;7;32;16;31;4
27;22;25;30;19;29;21;31;20;26;15;13;1;4;10;12;5;3;2;11;8;6;24;17;28;9;18;23;7;32;16;14;4
27;22;31;30;19;29;21;14;20;26;15;28;23;24;10;12;5;3;2;11;8;6;4;17;13;9;18;1;7;32;16;25;4
27;22;25;30;19;29;21;14;20;26;15;13;1;24;10;12;5;3;2;11;8;6;4;17;28;9;18;23;7;32;16;31;4
27;6;17;30;19;29;21;31;20;26;15;13;8;4;10;14;5;3;1;11;2;22;24;25;28;9;18;23;7;32;16;12;4
27;6;25;30;19;29;21;31;20;26;15;13;8;4;10;14;5;3;1;11;2;22;24;17;28;9;18;32;7;23;16;12;4
27;22;25;30;19;29;21;31;20;26;15;13;8;4;10;12;5;3;1;11;2;6;24;17;28;9;18;23;7;32;16;14;4
27;22;25;30;26;29;21;31;20;19;15;13;8;4;10;14;5;3;1;11;2;6;24;17;28;9;18;23;7;32;16;12;4
27;22;25;30;15;29;21;14;20;26;19;13;8;4;10;12;5;3;2;11;1;6;24;17;28;9;18;23;7;32;16;31;4
27;22;25;30;15;29;21;14;20;26;19;13;8;4;10;12;5;3;2;11;1;6;24;17;28;9;18;23;7;32;16;31;4
27;6;25;30;19;29;21;31;20;26;15;13;8;4;10;14;5;3;1;11;2;22;24;17;28;9;18;23;7;32;16;12;4
27;6;25;30;19;29;21;12;20;26;15;13;1;4;10;14;5;3;2;11;8;22;24;17;28;9;18;23;7;32;16;31;4
27;22;25;30;15;29;21;14;20;26;19;13;8;4;10;12;5;3;2;11;1;6;24;17;28;9;18;23;7;32;16;31;4
27;22;25;30;19;29;21;14;20;26;15;13;1;4;10;12;5;3;2;11;8;6;24;17;28;9;18;23;7;32;16;31;4
27;22;25;30;9;29;21;14;20;26;19;13;8;4;10;12;5;3;2;11;1;6;24;17;28;15;18;23;7;32;16;31;4
27;22;25;30;15;29;21;14;20;26;19;13;8;4;10;12;5;3;2;11;1;6;24;17;28;9;18;23;7;32;16;31;4
27;22;25;30;19;29;21;14;20;26;18;13;8;4;10;12;5;3;2;11;1;6;24;17;28;9;15;23;7;32;16;31;4
27;22;25;30;15;29;21;14;20;26;19;13;8;4;10;12;5;3;2;11;1;6;24;17;28;9;18;23;7;32;16;31;4
27;22;25;30;15;29;21;14;20;26;19;13;8;4;10;12;5;3;2;11;1;6;24;17;28;9;18;23;7;32;16;31;4
27;22;25;30;15;29;21;14;20;26;19;13;8;4;10;12;5;3;2;11;1;6;24;17;28;9;18;23;7;32;16;31;4
27;22;25;30;15;29;21;14;20;26;19;13;8;4;10;12;5;3;2;11;1;6;24;17;28;9;18;23;7;32;16;31;4
27;22;25;30;15;29;21;14;20;26;19;13;8;4;10;12;5;3;2;11;1;6;24;17;28;9;18;23;7;32;16;31;4
27;6;25;30;12;29;21;31;20;26;15;13;8;4;10;14;5;3;1;11;2;22;24;17;28;9;18;23;7;32;16;19;4
27;22;25;30;19;29;21;12;20;26;15;13;8;4;10;14;5;3;1;11;2;6;24;17;28;9;18;23;7;32;16;31;4
27;22;25;30;19;29;21;31;20;26;15;13;8;4;10;14;5;3;1;11;2;6;24;17;28;9;18;23;7;32;16;12;4
27;22;25;30;19;29;21;31;20;26;15;13;8;4;10;14;5;3;1;11;2;6;24;17;28;9;18;23;7;32;16;12;4
27;22;25;30;19;29;21;14;20;26;15;13;1;4;10;12;5;3;2;11;8;6;24;17;28;9;18;23;7;32;16;31;4
27;6;25;30;19;29;21;14;20;26;15;13;8;4;10;12;5;3;2;11;1;22;24;17;28;9;18;23;7;32;16;31;4
27;22;25;30;15;29;21;12;20;26;19;13;8;4;10;14;5;3;2;11;1;6;24;17;28;9;18;23;7;32;16;31;4
27;22;25;18;19;29;21;14;20;26;15;13;8;4;10;12;5;3;2;11;1;6;24;17;28;9;30;23;7;32;16;31;4
27;6;31;30;19;29;21;12;20;26;15;28;23;4;10;14;5;3;8;11;2;22;24;17;13;9;18;1;7;32;16;25;4
27;22;31;16;19;29;21;25;20;26;15;28;8;24;10;14;5;3;23;11;2;6;4;17;13;9;18;1;7;32;30;12;4
22;27;25;30;15;29;21;12;20;26;19;13;8;4;10;14;5;3;1;11;2;6;24;17;28;9;18;23;7;32;16;31;4
27;22;25;30;19;29;21;31;20;26;15;13;8;4;10;14;5;3;1;11;2;6;24;17;28;9;18;23;7;32;16;12;4
27;6;31;30;26;29;21;25;13;19;15;20;8;4;10;12;5;3;2;11;23;22;24;17;28;9;18;1;7;32;16;14;4
27;24;25;13;26;29;21;31;20;19;15;28;23;4;10;12;5;3;2;11;1;22;6;17;30;9;18;8;7;32;16;14;4
27;22;25;30;15;4;21;14;20;26;19;13;8;29;10;12;5;3;2;11;1;6;24;17;28;9;18;23;7;32;16;31;4
15;22;25;30;27;29;21;14;20;26;19;13;8;4;10;12;5;3;2;11;1;6;24;17;28;9;18;23;7;32;16;31;4
27;6;25;30;26;29;21;31;20;19;15;13;8;4;10;12;5;3;2;11;1;22;24;17;28;9;18;23;7;32;16;14;4
27;6;25;30;26;29;21;31;20;19;15;13;8;4;10;12;5;3;2;11;1;22;24;17;28;9;18;23;7;32;16;14;4
27;6;25;30;26;29;21;31;20;19;15;13;8;4;10;12;5;3;1;11;2;22;24;17;28;9;18;23;7;32;16;14;4
27;6;25;30;19;29;21;31;20;26;15;13;8;4;10;12;5;3;2;11;1;22;24;17;28;9;18;23;7;32;16;14;4
27;22;25;30;15;29;21;14;20;26;19;13;8;4;10;12;5;3;2;11;1;6;24;17;28;9;18;23;7;32;16;31;4
27;22;25;30;15;29;21;14;20;26;19;13;8;4;10;12;5;3;2;11;1;6;24;17;28;9;18;23;7;32;16;31;4
27;22;25;30;15;29;21;14;20;26;19;13;8;4;10;12;5;3;2;11;1;6;24;17;28;9;18;23;7;32;16;31;4
27;22;25;30;15;29;21;14;20;26;19;13;8;4;10;12;5;3;2;11;1;6;24;17;28;9;18;23;7;32;16;31;4
27;6;25;30;26;29;21;31;20;19;15;13;8;4;10;12;5;3;2;11;1;22;24;17;28;9;18;23;7;32;16;14;4
27;22;25;30;19;29;21;31;20;26;15;13;8;4;10;14;5;3;1;18;2;6;24;17;28;9;11;23;7;32;16;12;4
27;22;25;30;15;29;21;14;20;26;19;13;8;4;10;12;5;3;2;11;1;6;24;17;28;9;18;23;7;32;16;31;4
27;22;25;30;15;29;21;14;20;26;19;13;8;4;10;12;5;3;2;11;1;6;24;17;28;9;18;23;7;32;16;31;4
27;6;25;30;19;29;21;31;20;26;13;15;8;4;10;12;5;3;2;11;1;22;24;17;28;9;18;23;7;32;16;14;4
27;6;25;30;26;29;21;31;20;19;15;13;8;4;10;14;5;3;1;11;2;22;24;17;28;9;18;23;7;32;16;12;4
27;6;25;30;19;29;21;31;20;26;15;13;8;4;10;12;5;3;2;11;1;22;24;17;28;9;18;23;7;32;16;14;4
27;6;25;30;19;29;21;31;20;26;15;13;8;4;10;14;5;7;1;11;2;22;24;17;28;9;18;23;3;32;16;12;4
27;6;25;30;15;29;21;31;20;24;19;13;8;4;10;14;5;3;1;11;2;22;26;17;28;9;18;23;7;32;16;12;4
27;6;25;30;19;29;21;31;20;26;15;13;8;4;10;14;5;3;32;11;2;22;24;17;28;9;18;23;7;1;16;12;4
27;6;25;30;19;29;21;14;20;26;15;13;1;4;10;12;5;3;2;11;8;22;24;17;28;9;18;23;7;32;16;31;4
27;22;25;30;19;29;21;14;20;26;15;13;1;4;28;12;5;3;2;11;8;6;24;17;10;9;18;23;7;32;16;31;4
27;22;25;30;15;29;32;14;20;26;19;13;8;4;10;12;5;3;2;11;1;6;24;17;28;9;18;23;7;21;16;31;4
27;22;25;30;15;29;21;14;20;26;19;13;8;4;10;12;5;3;2;11;1;6;24;17;28;9;18;23;7;32;16;31;4
27;22;25;30;15;29;21;14;20;26;19;13;8;4;10;12;5;3;2;11;1;6;24;17;28;9;18;23;7;32;16;31;4
27;22;25;30;15;29;21;14;20;26;19;13;8;4;10;12;5;3;2;11;1;6;24;17;28;9;18;23;7;32;16;31;4
27;6;25;30;19;29;21;31;20;26;15;13;8;4;10;14;5;3;1;11;2;22;24;17;28;9;18;23;7;32;16;12;4
27;6;25;30;19;29;21;31;20;26;15;13;8;4;10;14;5;3;1;11;2;22;24;17;28;9;18;23;7;32;16;12;4
27;22;31;30;15;29;21;14;20;26;19;28;1;24;10;12;5;3;2;11;8;6;4;17;13;9;18;23;7;32;16;25;4
27;22;25;30;15;29;21;14;20;26;19;28;8;4;10;12;5;3;2;11;1;6;24;17;13;9;18;23;7;32;16;31;4
27;22;25;30;15;29;21;14;20;26;19;13;8;4;10;12;5;3;2;11;1;6;24;17;28;9;18;23;7;32;16;31;4
27;22;25;30;15;29;21;14;20;26;19;13;8;4;10;12;5;3;2;11;1;6;24;17;28;9;18;23;7;32;16;31;4
27;22;25;30;2;29;21;14;20;26;15;13;1;4;10;12;5;3;19;11;8;6;24;17;28;9;18;23;7;32;16;31;4
27;22;25;30;19;29;21;14;20;28;15;13;1;4;10;12;5;3;2;11;8;6;24;17;26;9;18;23;7;32;16;31;4
27;6;25;30;26;29;21;31;20;19;15;13;8;4;10;12;5;3;1;11;2;22;24;17;28;9;18;23;7;32;16;14;4
27;6;25;30;19;29;21;31;20;26;15;13;8;4;10;14;5;3;1;11;2;22;24;17;28;9;18;23;7;32;16;12;4
27;22;25;30;19;29;21;31;20;26;15;13;8;4;10;14;5;3;1;11;2;6;24;17;28;9;18;23;7;32;16;12;5
27;22;25;30;19;29;21;31;20;26;15;13;8;4;10;14;5;3;1;11;2;6;24;17;28;9;18;23;7;32;16;12;5
27;22;25;30;26;29;21;14;20;19;15;13;8;4;10;31;5;3;1;11;2;6;24;17;28;9;18;23;7;32;16;12;5
27;22;25;30;26;29;21;31;20;19;15;13;8;4;10;14;5;3;1;11;2;6;24;17;28;9;18;23;7;32;16;12;5
27;22;25;13;26;29;21;14;20;19;15;28;23;4;10;31;5;3;1;11;2;24;6;17;30;9;18;8;7;32;16;12;5
27;22;25;13;26;29;21;14;20;19;15;28;23;4;10;31;5;3;1;11;2;24;6;17;30;9;18;8;7;32;16;12;5
27;22;25;30;19;29;21;14;20;26;15;13;8;4;10;24;5;3;1;11;2;6;31;17;28;9;18;23;7;32;16;12;5
27;22;25;30;19;29;21;14;20;26;15;13;8;4;10;31;5;3;1;11;2;6;24;17;28;9;18;23;7;32;16;12;5
27;22;25;30;19;29;21;31;20;26;15;13;8;4;10;14;5;3;1;11;2;6;24;17;28;9;18;23;7;32;16;12;5
27;25;22;30;19;29;21;14;20;26;15;13;8;4;10;31;5;3;1;11;2;6;24;17;28;9;18;23;7;32;16;12;5
27;6;25;30;19;29;21;14;20;26;15;13;8;4;10;31;5;3;1;11;2;22;24;17;28;9;18;23;7;32;16;12;5
27;22;25;28;26;29;21;31;20;19;18;13;8;4;10;14;5;3;1;11;2;24;6;17;30;9;15;23;7;32;16;12;5
27;22;25;30;19;29;21;14;20;26;15;13;8;4;10;31;5;3;1;11;2;6;24;17;28;9;18;23;7;32;16;12;5
27;22;25;28;19;29;21;14;20;26;15;13;8;4;10;31;5;3;2;11;1;6;24;17;30;9;18;23;7;32;16;12;5
27;2;25;30;19;29;21;14;20;26;15;13;8;4;10;31;5;3;6;11;1;22;24;17;28;9;18;23;7;32;16;12;5
27;22;25;18;26;29;21;31;20;19;15;13;8;4;10;14;5;3;1;11;2;6;24;17;28;9;30;23;7;32;16;12;5
27;6;25;30;19;29;21;14;20;26;15;13;8;4;10;31;5;3;2;11;1;22;24;17;28;9;18;23;7;32;16;12;5
27;6;25;30;19;29;21;14;20;26;15;13;8;4;10;31;5;3;2;11;1;22;24;17;28;9;18;23;7;32;16;12;5
