"X24";"X22";"X19";"X11";"X28";"X4";"X31";"X7";"X25";"X27";"X9";"X21";"X1";"X2";"X13";"X23";"X8";"X18";"X14";"X12";"X6";"X30";"X5";"X10";"X16";"X20";"X32";"X3";"X17";"X26";"X15";"X29";"generation"
2;7;8;11;18;16;21;28;15;19;13;24;12;27;1;23;17;30;9;25;5;4;10;31;6;14;32;29;3;26;22;20;3
2;10;8;11;18;16;21;28;15;19;24;13;12;27;1;23;17;30;9;25;5;4;7;31;6;14;32;29;3;26;22;20;3
2;7;8;11;18;16;21;28;15;19;13;24;12;27;1;23;17;30;9;25;5;4;10;31;6;14;32;29;3;26;22;20;3
2;7;8;11;18;16;21;28;15;19;13;24;12;27;1;23;17;30;9;25;5;4;10;31;6;14;32;29;3;26;22;20;3
9;5;19;11;28;23;24;7;25;27;10;21;31;2;13;16;8;18;14;1;22;30;32;12;15;29;6;3;17;4;26;20;3
10;5;8;11;28;4;31;7;25;27;9;21;12;2;13;23;19;18;14;1;6;30;22;24;16;20;32;3;17;26;15;29;3
9;22;19;11;28;16;10;7;25;27;24;21;1;2;13;23;8;18;14;12;5;30;4;31;6;20;32;3;17;26;15;29;3
9;15;19;11;28;16;10;7;25;27;24;21;1;2;13;23;8;18;14;12;5;30;4;31;6;20;32;3;17;26;22;29;3
9;22;19;11;28;16;10;7;25;27;24;21;1;2;13;23;8;18;14;12;5;30;4;31;6;20;32;3;17;26;15;29;3
15;21;8;23;18;16;31;7;5;26;9;22;10;32;2;27;1;13;14;19;6;30;28;4;29;11;25;3;17;12;24;20;3
2;7;8;11;18;16;21;28;15;29;1;24;12;27;13;23;19;4;14;25;5;30;10;31;6;9;32;3;17;26;22;20;3
2;7;8;11;18;16;21;5;15;19;32;24;12;9;13;23;27;30;29;1;22;28;10;31;25;14;6;3;17;4;26;20;3
15;21;1;23;18;4;31;7;5;26;9;22;10;32;2;27;8;13;14;19;6;30;28;16;29;11;25;3;17;12;24;20;3
10;5;19;11;28;4;31;7;25;27;9;21;12;2;13;23;8;18;14;1;6;30;22;24;29;20;32;3;17;26;15;16;3
10;5;19;11;28;4;31;7;25;27;9;21;12;2;13;26;8;18;14;1;6;30;22;24;16;20;32;3;17;23;15;29;3
9;5;8;11;28;23;24;7;25;27;10;21;12;2;13;4;19;18;14;1;22;30;6;31;15;20;32;3;17;26;16;29;3
2;13;8;19;18;31;21;27;15;11;30;23;16;9;17;28;1;25;26;12;5;32;10;7;6;14;3;29;22;24;4;20;3
2;25;8;19;18;31;21;27;15;11;30;23;16;9;17;28;1;13;26;12;5;32;10;7;6;14;3;29;22;24;4;20;3
31;22;19;11;28;4;10;7;25;27;24;21;1;2;13;23;8;18;14;12;5;30;16;9;6;20;32;3;17;26;15;29;3
9;5;19;11;28;4;10;7;25;27;24;21;12;2;13;23;8;18;14;1;16;30;22;31;6;20;32;3;17;26;15;29;3
2;25;19;7;28;31;21;27;15;11;30;23;16;9;17;18;1;13;26;12;5;32;10;24;6;14;8;3;22;29;4;20;3
2;25;8;19;18;31;21;27;15;11;30;23;16;9;13;28;1;17;14;12;5;32;10;7;6;26;29;3;22;24;4;20;3
10;5;19;11;28;16;31;7;25;27;9;21;4;32;2;23;1;18;14;8;6;30;22;24;26;20;13;3;17;12;15;29;3
10;5;19;23;28;20;31;7;25;11;9;21;12;2;13;27;8;18;14;1;6;30;22;4;16;24;32;3;17;26;15;29;3
9;5;8;23;18;16;31;7;25;11;10;21;24;2;28;27;19;13;14;1;6;30;32;12;4;29;22;3;17;26;15;20;3
9;5;8;23;18;16;24;7;25;26;10;21;31;2;28;27;19;13;14;1;22;30;32;11;4;29;6;3;17;12;15;20;3
9;5;8;11;28;13;23;19;25;27;30;21;31;2;17;16;1;18;4;7;15;10;32;12;6;29;3;14;22;24;26;20;3
9;5;8;11;28;23;24;7;25;27;10;21;31;2;17;16;1;18;26;19;22;30;32;12;15;3;6;29;13;4;14;20;3
9;15;19;11;28;16;21;7;12;2;13;10;1;27;24;23;8;18;14;25;5;30;4;31;6;20;32;3;17;26;22;29;3
27;15;8;11;18;16;24;28;25;19;13;21;1;2;7;23;17;30;9;12;5;10;4;31;6;20;32;29;3;26;22;14;3
2;7;8;11;18;16;21;28;15;19;13;24;12;27;1;23;17;30;9;25;5;4;10;31;6;14;32;29;3;26;22;20;3
2;7;8;11;28;16;21;18;15;27;30;26;12;19;1;23;17;13;9;25;5;4;10;31;6;14;22;29;3;24;32;20;3
2;22;19;8;28;16;21;18;25;27;30;26;31;11;1;23;17;13;9;15;5;10;4;12;6;20;7;29;3;24;32;14;3
2;7;19;8;28;16;21;18;15;27;30;26;31;11;1;23;17;13;9;25;5;4;10;22;12;14;6;29;3;24;32;20;3
10;5;8;23;18;4;31;7;25;11;9;21;12;2;28;27;19;30;14;1;6;13;32;24;16;20;22;3;17;26;15;29;3
10;5;19;11;28;16;12;7;25;27;9;21;31;2;13;23;8;18;14;1;6;30;22;24;4;20;32;3;17;26;15;29;3
9;26;8;11;7;16;21;28;1;2;13;24;12;27;10;23;19;18;14;25;5;30;32;31;6;29;15;3;17;4;22;20;3
2;7;8;11;18;16;21;28;15;19;1;24;26;27;13;23;17;30;14;25;5;4;10;31;6;9;32;3;29;12;22;20;3
7;21;8;23;18;16;15;12;5;26;30;22;10;32;1;27;17;13;9;14;2;31;28;4;6;11;25;29;3;19;24;20;3
15;31;8;23;18;16;21;7;6;26;13;22;10;32;2;27;1;9;14;19;5;30;28;4;29;11;25;3;17;12;24;20;3
10;22;19;11;7;16;21;28;25;27;13;31;1;2;14;23;17;18;9;12;5;4;30;24;6;20;32;8;3;26;15;29;3
27;22;8;11;18;5;31;28;7;19;9;21;1;2;25;23;17;30;13;12;6;4;10;24;16;14;32;29;3;26;15;20;3
2;7;3;11;18;16;21;28;15;19;13;24;12;27;1;23;8;4;9;25;5;30;10;31;6;14;32;29;17;26;22;20;3
14;22;19;11;28;30;10;7;25;27;24;21;1;2;13;23;17;18;9;12;5;4;16;31;6;20;32;8;3;26;15;29;3
12;21;8;11;28;16;31;7;25;27;9;22;10;32;13;23;1;18;14;19;6;30;5;15;29;20;2;3;17;26;24;4;3
15;21;8;11;18;16;31;7;5;12;9;26;10;25;2;27;1;13;14;19;6;30;28;4;29;23;32;3;17;22;24;20;3
2;7;8;19;18;16;21;28;15;11;30;24;12;27;1;23;17;13;9;25;5;4;10;31;6;14;32;29;3;26;22;20;3
2;7;8;19;18;16;21;28;15;11;13;24;12;27;17;9;1;30;26;25;5;4;10;31;6;14;3;29;32;23;22;20;3
10;30;19;11;7;16;21;28;1;27;2;31;12;13;9;23;8;18;14;25;5;4;22;24;6;20;32;3;17;26;15;29;3
2;28;29;11;18;16;21;7;15;19;1;24;12;27;13;23;8;4;14;25;5;30;10;31;6;9;32;3;17;26;22;20;3
9;22;19;11;28;32;10;7;25;27;24;21;1;2;13;23;8;18;14;12;5;30;4;31;6;20;16;3;17;26;15;29;3
9;15;19;11;28;4;10;7;25;27;24;21;1;2;13;23;8;18;14;12;5;30;16;31;6;20;32;3;17;26;22;29;3
2;7;8;11;21;16;18;28;15;19;13;24;12;27;1;23;17;30;9;25;5;4;10;31;6;14;32;29;3;26;22;20;3
2;7;8;11;18;16;21;28;15;19;13;24;12;27;1;23;17;30;9;25;5;4;32;31;6;14;10;29;3;26;22;20;3
9;5;8;11;28;23;21;7;1;2;10;24;12;27;13;16;19;18;14;25;26;30;32;31;6;29;15;3;17;4;22;20;3
2;28;8;11;18;23;21;7;15;19;13;24;12;27;1;16;17;4;9;25;5;30;10;31;6;14;32;29;3;26;22;20;3
15;21;8;23;18;16;9;7;5;29;10;22;31;2;32;27;19;13;14;1;25;30;28;12;4;11;6;3;17;26;24;20;3
15;21;8;23;18;16;31;7;5;26;9;22;10;32;2;27;19;13;14;1;6;30;28;4;29;11;25;3;17;12;24;20;3
2;7;3;11;18;16;21;28;15;19;1;24;12;27;13;23;8;4;14;25;5;30;10;31;6;9;32;29;17;26;22;20;3
10;6;19;11;28;16;31;7;25;27;13;21;12;2;9;23;8;18;14;1;5;30;22;24;4;20;32;3;17;26;15;29;3
14;5;8;23;18;16;24;7;25;11;10;21;31;2;1;27;19;13;9;28;22;30;32;12;4;29;6;3;17;26;15;20;3
27;7;8;11;18;16;24;28;5;19;10;21;31;2;25;23;17;30;9;1;22;6;13;12;4;14;32;29;3;26;15;20;3
2;25;8;1;18;31;21;27;15;11;32;23;16;9;13;28;19;22;14;12;5;30;10;7;6;26;29;3;17;24;4;20;3
9;5;8;11;28;23;24;27;25;7;10;21;31;2;17;16;1;18;26;19;13;32;30;12;15;29;6;3;22;4;14;20;3
10;5;3;30;28;4;31;7;25;19;9;21;12;2;27;23;8;18;13;1;6;11;22;24;16;20;32;14;17;26;15;29;3
2;7;19;11;28;4;21;16;15;1;9;24;12;27;13;23;8;18;29;25;5;30;10;31;6;14;32;3;17;26;22;20;3
9;15;19;11;28;16;10;7;25;27;24;21;1;2;13;23;8;18;3;12;5;30;4;31;6;20;32;14;17;26;22;29;3
9;15;19;2;28;16;21;7;12;27;30;10;31;11;13;23;8;18;14;25;5;24;4;1;6;20;32;3;17;26;22;29;3
9;22;19;11;28;4;24;7;25;27;10;21;1;2;13;23;8;18;14;12;6;30;5;31;16;20;32;3;17;26;15;29;3
9;15;19;11;28;16;10;7;25;27;24;21;1;2;13;23;8;18;14;12;5;30;4;31;6;20;32;3;17;26;22;29;3
10;5;19;11;28;4;31;7;25;27;9;21;12;2;13;23;8;18;14;1;6;30;22;24;16;20;32;3;17;26;15;29;3
9;22;19;11;28;4;10;7;25;27;24;21;1;2;13;23;8;18;14;12;5;30;16;31;6;20;32;3;17;26;15;29;3
9;22;19;11;28;6;31;7;25;27;24;21;12;2;13;23;8;18;14;1;5;30;4;10;16;20;32;3;17;26;15;29;3
31;4;19;11;28;16;10;7;25;27;24;21;1;2;13;23;8;18;14;12;5;30;22;9;6;20;32;3;17;26;15;29;3
31;6;19;11;28;16;10;7;25;27;24;21;12;2;13;23;8;18;14;1;5;30;22;9;4;20;32;3;17;26;15;29;3
10;5;19;11;28;16;9;7;25;27;30;21;1;2;13;23;8;18;14;12;4;24;22;31;6;20;32;3;17;26;15;29;3
9;5;8;19;18;16;26;7;25;12;10;21;31;28;2;27;23;13;14;1;6;30;32;11;4;29;22;3;17;24;15;20;3
9;5;23;19;26;18;10;27;25;7;30;21;31;14;1;28;17;8;16;12;13;4;32;11;6;29;22;2;3;24;15;20;3
29;21;8;16;18;23;10;7;5;26;24;6;9;32;2;27;1;13;14;19;22;30;28;4;15;11;25;3;17;12;31;20;3
20;5;8;11;28;23;24;7;25;27;10;21;31;2;13;16;19;18;14;1;22;30;32;12;15;29;6;3;17;4;26;9;3
2;7;8;11;18;16;21;28;15;19;1;24;12;27;13;23;17;30;14;25;5;4;10;31;6;9;32;3;29;26;22;20;3
2;7;8;11;18;4;21;5;15;19;9;24;12;25;13;23;27;30;29;1;6;28;10;31;16;14;32;3;17;26;22;20;3
9;15;19;11;28;16;10;7;25;27;24;21;1;2;13;23;8;18;14;12;5;30;4;31;6;20;32;3;17;26;22;29;3
9;22;19;11;28;16;10;7;25;27;24;21;1;2;13;23;8;18;14;12;5;30;4;31;6;20;32;3;17;26;15;29;3
2;25;8;19;18;31;21;27;15;11;13;23;16;9;17;28;1;30;26;12;5;32;10;7;6;14;3;29;22;24;4;20;3
2;7;8;11;18;16;21;28;15;19;13;24;25;27;1;23;17;30;9;12;5;4;10;31;6;14;32;29;3;26;22;20;3
9;15;19;11;28;7;13;8;2;27;30;21;16;25;17;23;1;18;24;12;5;3;4;31;6;20;32;14;22;26;10;29;3
2;25;19;11;28;1;21;7;15;27;24;23;16;9;13;22;8;18;29;12;5;30;10;31;6;14;32;3;17;26;4;20;3
27;28;8;11;18;23;24;7;6;3;10;21;31;2;13;16;19;4;14;1;22;30;25;12;15;9;32;29;17;5;26;20;3
9;5;8;11;18;16;24;7;12;19;10;21;25;2;13;23;27;30;14;1;22;28;32;31;15;29;6;3;17;4;26;20;3
24;22;19;6;28;16;10;7;25;27;9;21;8;13;2;23;1;18;14;12;5;30;4;31;11;20;32;3;17;26;15;29;3
15;21;1;23;18;4;31;7;5;26;24;22;10;32;2;27;8;13;14;19;6;30;28;16;29;11;25;3;17;12;9;20;3
24;22;19;11;28;4;31;7;25;27;9;21;1;2;13;23;8;18;14;12;6;30;5;10;16;20;32;3;17;26;15;29;4
23;22;19;11;28;4;7;25;31;27;9;21;1;2;13;24;8;18;14;12;6;30;5;10;16;20;3;32;17;26;15;29;4
24;3;19;11;26;22;31;7;16;28;27;18;17;2;13;23;8;21;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;3;19;11;26;32;31;7;16;28;27;21;17;2;13;23;8;18;14;25;6;30;5;10;12;20;22;4;1;9;15;29;4
31;3;27;11;26;15;10;30;16;28;2;21;8;24;13;23;19;7;20;25;6;18;5;22;12;29;32;4;9;14;1;17;4
31;3;19;11;26;15;24;30;16;28;13;21;17;2;27;23;8;18;20;25;6;7;5;22;12;14;32;4;10;9;1;29;4
31;17;27;11;26;15;24;30;16;28;13;21;8;10;2;23;19;7;20;25;6;18;5;22;12;29;32;4;9;14;1;3;4
31;9;27;11;26;15;24;30;16;28;13;21;8;10;2;23;19;7;20;25;6;18;5;22;12;29;32;4;17;14;1;3;4
24;3;19;11;26;22;31;7;16;28;27;21;17;2;13;23;8;18;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;3;19;11;26;22;31;7;16;28;27;21;17;2;13;23;8;18;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;3;19;11;26;22;31;7;16;28;27;18;17;2;13;23;8;21;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;10;19;11;26;22;31;7;16;28;27;21;17;2;13;23;8;18;14;25;6;30;5;3;12;20;32;4;1;9;15;29;4
24;17;19;11;26;22;31;7;16;28;27;21;9;2;13;23;8;18;14;25;6;30;5;10;12;20;32;4;1;3;15;29;4
24;17;19;11;26;22;31;7;16;28;27;21;8;2;13;23;9;18;14;25;6;30;5;10;12;20;32;4;1;3;15;29;4
24;3;19;11;26;15;31;7;16;28;27;21;17;2;13;23;8;18;14;25;6;30;5;10;12;20;32;4;1;9;22;29;4
31;17;19;11;26;1;24;7;16;2;13;21;27;28;22;23;8;18;14;25;6;30;5;10;12;20;32;4;9;29;15;3;4
24;17;19;11;26;22;31;7;16;1;27;21;9;2;4;23;8;18;14;25;6;30;5;10;12;20;32;28;13;3;15;29;4
13;3;19;11;26;22;31;28;16;7;27;10;17;2;24;23;8;18;14;25;6;4;5;21;12;20;32;30;1;9;15;29;4
24;3;19;11;26;22;31;7;16;28;27;21;17;2;13;23;8;18;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;3;19;11;26;22;31;7;16;28;27;21;17;2;13;23;8;18;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;3;19;11;26;22;31;7;16;28;27;21;17;2;13;23;8;18;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;3;19;11;15;22;31;7;16;28;27;21;17;2;13;23;8;18;14;25;6;30;5;10;12;20;32;4;1;9;26;29;4
24;3;19;11;26;22;31;7;16;28;27;18;17;2;13;23;8;21;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;3;19;11;26;22;31;7;16;28;27;25;17;2;13;23;8;18;14;21;6;30;5;10;12;20;32;4;1;9;15;29;4
24;3;19;11;26;22;31;7;16;28;27;21;17;2;13;23;8;18;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;3;19;11;26;22;31;7;16;28;27;21;17;2;13;23;8;18;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
28;17;27;11;26;15;24;30;16;31;13;21;8;10;2;23;19;7;20;25;6;18;5;22;12;29;32;4;9;14;1;3;4
21;17;27;11;26;5;24;15;16;28;2;31;8;10;13;23;19;7;20;12;6;18;22;30;1;29;32;4;9;14;25;3;4
23;22;11;19;24;4;7;25;31;27;9;21;1;2;30;28;8;18;14;12;6;13;5;10;3;20;16;32;17;26;15;29;4
23;22;11;19;24;4;7;25;31;27;9;21;1;2;30;28;20;18;14;12;6;13;5;10;16;8;3;32;17;26;15;29;4
21;8;27;11;26;22;31;15;16;7;2;10;17;3;24;23;19;28;20;12;6;18;5;4;13;29;32;30;1;9;25;14;4
24;9;19;11;26;22;31;7;16;28;27;21;8;2;1;23;17;18;14;25;6;30;5;10;12;20;32;4;13;3;15;29;4
31;17;2;11;26;15;24;30;16;28;27;21;8;10;13;23;19;7;20;25;6;18;5;22;12;29;32;4;9;14;1;3;4
31;3;19;11;26;15;24;30;16;28;13;21;17;27;2;23;8;18;20;25;6;7;5;10;12;14;32;4;1;9;22;29;4
24;3;19;11;26;22;31;7;16;10;27;21;17;2;13;23;8;18;14;25;6;30;5;28;12;20;32;4;1;9;15;29;4
24;8;19;11;26;22;31;7;16;28;27;18;17;2;13;23;3;21;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;3;19;11;26;22;31;7;16;28;27;21;17;2;13;23;8;18;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;3;19;11;26;22;31;7;16;28;27;21;17;2;13;23;8;18;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;4;19;11;28;22;31;7;25;27;9;21;1;2;13;23;8;18;14;12;6;30;5;10;16;20;3;32;17;26;15;29;4
24;22;19;11;26;3;31;7;16;27;28;21;1;2;13;23;8;18;14;25;6;30;5;10;12;20;4;32;17;9;15;29;4
24;4;19;11;26;22;31;7;16;9;27;21;1;2;13;23;8;18;14;25;6;30;5;10;12;20;32;3;17;28;15;29;4
23;3;11;19;26;4;7;25;31;24;9;21;17;2;13;28;8;18;14;12;6;30;5;10;16;20;32;22;1;27;15;29;4
24;3;19;11;26;22;31;7;16;28;27;21;17;2;13;23;8;18;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;3;19;11;26;22;31;7;16;28;27;21;17;2;13;23;8;18;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
31;3;27;11;26;15;24;30;16;28;13;21;17;10;2;23;19;7;20;25;6;18;5;22;12;8;32;4;1;9;14;29;4
24;17;19;11;26;22;31;7;16;28;27;18;8;2;13;23;3;21;1;25;6;30;5;10;12;20;32;4;9;14;15;29;4
24;3;19;11;26;22;31;7;16;28;27;21;17;2;8;23;13;18;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;3;19;11;26;22;31;7;16;28;27;21;17;2;13;23;8;18;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;3;19;11;26;22;31;7;16;28;27;21;17;2;13;23;8;18;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;3;19;11;26;22;31;7;16;28;27;21;17;2;13;23;8;18;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;3;19;11;26;22;31;7;16;28;27;18;17;2;13;23;8;21;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;3;19;11;26;22;31;7;16;28;27;18;17;2;13;23;8;21;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
23;3;19;11;26;4;31;25;7;28;9;21;17;2;13;24;8;18;14;12;6;30;5;10;16;20;32;22;1;27;15;29;4
24;3;11;19;23;22;31;7;16;28;27;21;17;2;13;26;8;18;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;22;19;11;26;3;16;7;31;27;28;21;17;2;13;23;8;18;14;25;6;30;5;10;12;20;4;32;1;9;15;29;4
23;22;19;11;24;4;7;25;31;27;9;21;1;2;13;28;8;18;14;12;6;30;5;10;16;20;3;32;17;26;15;29;4
24;3;19;11;26;22;31;7;16;28;27;21;17;2;13;23;8;18;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;3;19;11;26;22;31;7;16;28;27;18;17;2;13;23;8;21;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;3;19;11;26;22;31;7;16;28;27;18;17;2;13;23;8;21;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;3;19;11;26;22;31;7;16;28;27;21;17;2;13;23;8;18;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
31;17;27;11;26;15;24;30;16;28;13;21;8;10;2;23;19;7;20;25;6;18;5;22;12;29;32;4;9;14;1;3;4
31;17;27;11;26;15;24;30;16;28;13;21;8;10;2;23;19;7;20;25;6;18;5;22;12;29;32;4;9;14;1;3;4
24;3;19;11;26;22;31;7;16;28;27;21;17;2;13;23;8;18;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;3;19;11;26;22;31;7;16;28;27;21;17;2;13;23;8;18;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;3;27;11;26;22;31;7;16;18;19;21;17;2;13;23;8;28;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
21;3;27;11;26;22;31;15;16;7;2;10;17;8;24;23;19;28;20;12;6;18;5;4;13;29;32;30;1;9;25;14;4
28;22;19;11;24;4;31;25;7;27;9;21;1;2;13;23;8;18;14;12;6;30;5;10;16;20;32;3;17;26;15;29;4
24;3;19;11;26;4;31;7;25;28;9;21;17;2;30;23;8;18;14;12;6;13;5;10;16;20;32;22;1;27;15;29;4
24;3;19;11;26;22;31;7;16;28;27;21;17;2;13;23;8;18;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;3;19;11;26;22;31;7;16;28;23;21;17;2;13;27;8;18;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;3;19;11;26;22;31;7;16;28;27;21;17;2;13;23;8;18;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;3;19;11;26;22;31;7;16;28;27;21;17;2;13;23;8;18;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;3;19;11;26;14;31;7;16;28;27;21;17;2;13;23;8;18;22;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;3;19;11;26;22;31;7;16;28;27;21;17;2;13;23;8;18;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;3;19;11;26;22;31;7;16;28;27;21;17;2;13;23;8;18;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;3;19;11;26;22;31;7;16;28;27;18;17;2;13;23;8;21;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;3;19;11;26;22;31;7;16;28;27;21;17;2;13;23;8;18;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;3;19;11;26;22;31;7;16;28;27;21;17;2;13;23;8;18;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;3;19;11;26;22;31;7;16;28;27;21;17;2;13;23;8;18;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;3;19;11;26;22;31;7;16;28;27;18;17;2;13;23;8;21;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;3;19;11;26;22;31;7;16;28;27;18;17;2;13;23;8;21;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;3;31;11;26;22;19;7;16;28;27;18;17;2;13;23;8;21;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
21;3;27;11;26;22;31;15;30;24;2;10;17;9;13;23;19;28;20;12;6;18;5;16;1;29;32;4;7;8;25;14;4
24;3;20;11;26;22;31;7;16;28;27;18;17;2;13;23;19;21;14;25;6;30;5;10;12;29;32;4;1;9;15;8;4
24;3;19;11;26;22;31;7;16;28;27;21;17;2;13;23;8;18;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;3;19;11;26;22;31;7;16;28;27;21;17;2;13;23;8;18;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;3;19;11;26;22;31;7;16;28;27;21;17;2;13;23;8;18;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
15;3;19;11;26;22;31;7;16;28;27;21;17;2;13;23;8;18;14;25;6;30;5;10;12;20;32;4;1;9;24;29;4
24;17;19;11;26;22;31;7;16;28;27;21;8;2;13;23;9;18;14;25;6;4;5;10;12;20;32;30;1;3;15;29;4
32;3;27;11;26;22;31;15;16;28;2;21;17;8;13;23;19;7;20;12;6;18;5;30;1;29;10;4;24;9;25;14;4
24;3;19;11;26;22;31;7;16;28;27;18;17;2;13;23;8;21;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;3;19;11;26;22;31;7;16;28;27;21;20;2;13;23;8;18;14;25;6;30;5;10;12;17;32;4;1;9;15;29;4
10;22;7;11;14;13;4;15;31;27;9;21;1;2;30;23;19;28;20;12;6;18;5;8;16;3;24;32;17;26;25;29;4
21;31;27;19;32;22;11;15;4;7;2;10;23;9;24;13;8;28;25;12;6;18;5;16;1;29;3;30;17;26;20;14;4
24;4;19;11;23;22;16;7;31;9;27;18;1;2;13;28;8;21;14;25;6;30;5;10;12;20;3;32;17;26;15;29;4
23;3;11;19;26;4;31;25;7;28;9;21;17;2;30;24;8;18;14;12;6;13;5;10;16;20;32;22;1;27;15;29;4
21;3;27;11;26;22;31;15;10;30;2;24;17;9;13;23;19;28;20;7;6;18;5;16;1;29;32;4;12;8;25;14;4
21;3;27;11;26;22;31;15;4;7;2;10;17;14;24;23;19;28;20;12;6;18;5;16;13;8;32;30;1;9;25;29;4
24;3;10;11;26;22;31;7;16;28;27;18;17;2;13;23;8;21;14;25;6;30;5;19;12;20;32;4;1;9;15;29;4
24;3;19;11;26;22;31;7;16;2;27;21;17;28;13;23;8;18;14;25;6;30;5;10;12;20;32;4;1;9;15;29;4
24;22;19;11;28;4;31;7;25;27;9;21;1;2;13;23;29;18;14;12;6;30;5;10;16;20;32;3;17;26;15;8;5
2;4;19;11;27;18;30;24;12;23;26;21;17;13;9;25;8;32;20;16;6;7;5;10;31;14;15;22;1;28;3;29;5
26;4;16;11;27;32;30;24;12;23;14;21;2;13;9;28;19;7;20;25;6;18;5;17;31;29;15;22;1;10;8;3;5
24;3;19;11;31;4;25;7;12;28;14;21;9;13;22;23;1;18;26;27;6;30;5;10;16;20;32;17;8;2;15;29;5
26;32;19;11;28;4;7;31;12;23;13;21;1;2;9;24;8;18;14;16;6;30;5;10;25;20;22;3;17;27;15;29;5
28;3;19;11;2;32;30;24;12;23;26;21;17;13;9;31;8;18;20;16;6;7;5;10;25;14;15;4;1;27;22;29;5
26;32;27;11;28;4;7;31;12;23;2;21;1;13;9;24;19;30;14;16;6;18;5;15;25;8;22;3;17;10;20;29;5
27;32;19;11;28;4;7;31;21;23;9;25;1;2;13;24;8;18;14;12;6;30;5;10;16;20;15;3;17;26;22;29;5
26;3;19;11;27;32;25;7;12;24;28;21;17;13;9;23;8;18;14;16;6;30;5;10;31;20;4;22;1;2;15;29;5
28;3;19;11;27;4;7;31;12;23;26;21;17;13;9;24;8;18;14;16;6;30;5;10;25;20;32;22;1;2;15;29;5
28;3;19;11;27;32;7;31;12;23;26;21;17;13;9;24;8;18;14;16;6;30;5;10;25;20;22;4;1;2;15;29;5
28;3;19;11;27;32;7;31;12;23;26;21;17;13;9;24;8;18;14;16;6;30;5;10;25;20;22;4;1;2;15;29;5
26;32;27;11;28;4;30;24;25;23;9;21;19;2;13;31;8;7;20;12;6;18;5;22;16;29;15;3;17;10;1;14;5
26;32;27;11;28;4;30;24;25;23;9;21;14;2;13;31;19;7;20;12;6;18;5;1;29;16;15;3;17;10;22;8;5
26;32;27;11;28;4;30;24;25;23;9;21;1;13;20;31;19;7;14;12;6;18;5;10;16;8;22;3;17;2;15;29;5
26;8;19;11;25;4;7;31;28;23;9;21;1;13;27;24;22;18;14;12;6;30;5;10;16;20;32;3;17;2;15;29;5
24;3;19;11;27;32;31;7;12;28;26;21;17;13;8;23;9;18;14;16;6;30;5;10;25;20;22;4;1;2;15;29;5
28;3;19;11;27;32;25;7;12;24;26;21;17;13;9;23;8;18;14;16;6;30;5;10;31;20;4;22;1;2;15;29;5
