"X28";"X16";"X31";"X12";"X7";"X11";"X24";"X5";"X18";"X10";"X23";"X19";"X13";"X32";"X27";"X20";"X8";"X2";"X17";"X9";"X1";"X22";"X29";"X14";"X15";"X26";"X30";"X4";"X6";"X21";"X25";"X3";"generation"
28;16;31;12;7;11;24;5;18;10;23;19;13;32;27;20;8;2;17;9;1;22;29;14;15;26;30;4;6;21;25;3;3
5;16;22;9;30;11;24;29;18;10;14;19;13;32;1;6;8;2;17;12;27;31;4;23;15;20;7;28;26;21;25;3;3
28;16;27;11;30;10;24;19;22;9;14;26;1;8;17;31;18;29;5;25;13;6;4;23;7;20;32;3;21;12;2;15;3
28;16;27;11;7;10;24;5;22;9;23;26;1;8;17;31;18;29;19;25;13;21;3;14;30;20;32;4;6;12;2;15;3
3;16;23;28;30;10;24;19;22;9;2;21;1;8;20;31;18;29;5;25;13;6;17;27;7;14;32;15;26;12;4;11;3
15;9;27;11;2;10;23;19;30;24;14;26;1;22;17;31;18;29;6;25;13;5;20;16;7;8;32;3;21;12;4;28;3
28;16;31;11;7;10;24;5;22;9;23;26;1;8;27;17;18;3;19;2;13;21;29;14;30;20;32;4;6;12;25;15;3
28;16;31;11;7;10;24;17;22;12;23;26;1;8;27;20;30;29;5;25;13;6;2;14;15;19;32;4;18;21;9;3;3
13;16;22;9;30;8;24;29;18;10;14;25;17;27;1;31;11;19;6;12;15;20;4;23;5;26;32;28;7;2;21;3;3
15;25;22;9;30;11;24;29;18;16;14;19;28;32;1;31;8;3;2;6;20;27;4;23;5;26;12;13;7;10;21;17;3
4;21;22;9;30;8;24;29;18;10;14;16;17;27;1;7;11;19;6;12;13;20;15;23;5;31;32;28;26;2;25;3;3
28;16;22;9;7;8;24;4;18;10;14;21;17;27;1;31;11;19;6;12;13;30;29;23;5;20;32;15;26;2;25;3;3
15;12;18;9;30;8;24;19;22;10;14;16;17;27;1;31;11;29;5;25;13;20;4;23;7;6;32;28;26;2;21;3;3
3;16;22;11;30;10;24;29;27;9;14;21;1;8;17;31;18;19;5;25;13;6;4;23;7;20;32;28;26;12;2;15;3
28;16;27;11;15;10;24;19;22;21;14;26;1;8;17;31;30;29;5;25;13;6;2;23;7;20;32;4;18;12;9;3;3
28;16;31;12;7;11;24;5;22;9;23;19;13;8;27;17;18;3;26;2;1;21;29;14;30;20;32;4;6;10;25;15;3
28;16;31;12;7;11;24;5;18;10;14;19;13;32;27;26;8;2;17;9;1;22;29;23;15;20;30;3;21;6;25;4;3
28;16;31;12;7;11;24;5;18;9;23;19;13;32;27;26;21;2;17;3;1;22;29;14;8;20;30;4;6;10;25;15;3
28;16;31;12;6;11;24;5;18;10;23;19;13;32;27;26;8;2;17;9;1;22;29;14;15;20;30;4;7;21;25;3;3
13;16;31;12;7;11;24;5;18;10;23;19;28;32;27;26;8;2;17;9;1;22;29;14;15;20;30;4;6;25;21;3;3
13;16;27;11;30;8;24;19;18;10;14;7;1;22;25;31;9;29;28;12;32;20;4;23;5;26;6;3;21;17;2;15;3
13;16;27;11;30;10;24;19;22;9;14;26;1;8;17;31;18;29;5;25;28;6;4;23;7;20;32;3;2;12;21;15;3
28;16;31;12;7;11;24;5;18;10;23;19;13;32;27;26;8;2;17;9;1;22;29;14;15;20;30;4;6;21;25;3;3
28;16;31;5;7;11;24;12;18;10;23;19;13;32;27;26;8;2;17;9;1;22;29;14;15;20;30;4;6;21;25;3;3
15;25;31;12;30;11;24;5;18;10;23;19;13;32;27;20;8;16;6;9;17;22;28;14;29;7;1;4;26;2;21;3;3
28;2;22;9;7;8;24;29;18;10;23;16;17;27;1;26;11;19;6;12;13;20;5;14;15;31;30;4;32;21;25;3;3
13;16;31;12;7;8;24;5;18;10;23;21;28;1;27;22;11;19;30;9;15;20;29;14;17;26;32;4;6;2;25;3;3
15;2;22;9;30;8;24;29;18;10;14;16;17;27;1;31;11;19;6;12;13;20;4;23;5;7;32;28;26;25;21;3;3
13;16;22;9;30;11;24;29;18;23;14;2;17;27;1;31;8;19;28;12;32;20;4;10;5;26;6;15;7;21;25;3;3
28;16;31;9;7;11;24;5;18;10;23;19;13;32;1;26;8;2;17;12;27;22;29;14;15;20;30;4;6;21;25;3;3
28;16;27;11;30;10;24;19;22;9;14;26;1;8;17;31;18;29;5;25;13;6;4;23;7;20;32;3;21;12;2;15;3
28;16;27;11;30;10;24;19;22;9;14;26;1;8;17;31;18;29;5;25;13;6;4;23;7;20;32;3;21;12;2;15;3
13;16;22;9;30;8;24;29;18;10;14;2;17;27;1;31;11;19;28;12;32;20;4;23;5;26;6;15;7;25;21;3;3
13;16;22;9;30;11;24;29;18;25;14;19;28;32;1;31;8;3;2;6;20;27;4;23;5;26;12;15;7;10;21;17;3
20;16;18;9;30;11;24;3;22;6;14;19;28;12;1;31;8;29;5;25;13;27;4;23;7;26;32;15;2;10;21;17;3
26;16;22;9;30;11;24;29;18;25;14;19;28;32;1;31;8;3;2;6;20;27;4;23;5;13;12;15;21;10;7;17;3
13;16;31;12;7;8;24;5;18;10;23;2;28;1;27;22;11;19;17;9;32;20;29;14;15;26;30;4;6;21;25;3;3
13;16;31;12;7;11;24;5;18;10;23;19;28;32;27;20;8;2;17;9;1;22;4;14;15;26;30;29;6;25;21;3;3
13;16;22;9;30;11;24;29;18;10;14;19;28;32;1;20;8;2;17;12;27;31;4;23;5;26;6;15;7;25;21;3;3
28;16;22;9;7;8;24;4;18;10;14;2;17;27;1;31;11;19;13;12;32;20;29;23;5;26;6;15;30;21;25;3;3
13;16;22;11;30;8;24;29;18;9;10;2;1;27;17;31;14;19;28;12;32;20;4;23;5;7;6;3;21;25;26;15;3
32;16;27;11;30;10;24;19;14;23;18;26;1;22;17;31;9;29;6;12;13;5;4;8;20;2;28;15;7;25;21;3;3
13;16;27;11;7;10;24;19;22;9;23;26;1;8;17;31;18;3;5;2;28;21;29;14;30;20;32;4;6;12;25;15;3
28;16;31;12;30;11;24;5;18;10;23;19;13;32;27;20;8;25;17;9;1;22;4;14;15;26;7;3;21;6;2;29;3
13;16;31;12;30;11;24;5;18;25;14;19;4;32;27;20;8;2;17;7;1;22;15;23;29;26;9;28;6;10;21;3;3
13;16;31;12;7;11;24;5;18;10;14;19;28;32;22;20;8;2;17;9;1;27;29;23;15;26;30;4;6;21;25;3;3
13;16;22;9;30;8;24;29;18;23;14;2;21;27;1;31;11;19;28;12;32;20;17;10;5;7;6;15;26;25;4;3;3
3;9;23;28;30;10;27;29;2;24;14;21;1;22;20;31;18;19;6;25;13;5;17;16;26;8;32;15;7;12;4;11;3
1;16;31;12;30;10;24;26;14;9;8;19;28;22;27;17;18;29;6;25;13;5;4;23;7;20;3;32;21;11;2;15;3
28;16;31;12;30;11;24;19;18;10;8;5;13;32;27;20;23;25;17;9;1;22;4;14;15;26;7;3;21;6;2;29;3
5;25;20;12;27;11;24;29;18;10;23;16;6;32;13;26;8;2;17;9;1;22;4;14;15;7;30;28;31;21;19;3;3
15;25;22;9;30;8;24;29;18;10;14;16;17;27;1;7;11;19;6;12;13;20;4;23;5;31;32;28;26;2;21;3;3
28;16;31;12;7;11;24;5;18;10;23;19;13;32;27;20;8;2;17;9;1;22;29;14;15;26;30;4;6;21;25;3;3
28;16;22;12;7;11;24;29;18;10;14;19;13;32;1;26;8;2;17;9;27;31;5;23;4;20;30;15;6;21;25;3;3
20;16;8;9;30;11;24;3;22;6;14;19;28;10;1;31;18;29;5;25;13;27;4;23;7;26;32;17;2;12;21;15;3
17;16;6;9;30;11;24;26;22;10;14;19;28;32;1;31;18;29;2;25;20;27;4;23;7;13;8;3;21;12;5;15;3
28;16;22;9;30;11;24;29;18;21;14;19;13;32;1;31;8;3;2;6;20;27;4;23;5;26;12;15;7;10;25;17;3
28;16;22;12;7;11;24;29;18;10;23;19;13;32;1;26;8;2;17;9;27;31;5;14;15;20;30;4;6;21;25;3;3
15;25;22;9;30;8;24;29;18;23;14;16;17;27;1;31;11;19;13;12;32;20;4;10;5;7;6;28;26;2;21;3;3
28;25;22;9;30;8;24;29;18;10;14;16;17;27;1;31;11;19;6;12;13;20;4;23;5;26;32;15;7;2;21;3;3
13;16;27;12;7;11;24;19;18;10;14;5;28;32;31;20;8;2;17;9;1;22;29;23;15;26;30;3;6;21;25;4;3
13;16;31;12;8;11;24;5;18;25;23;19;28;32;27;26;6;2;17;9;1;22;3;14;15;20;30;4;21;10;29;7;3
15;25;27;11;30;10;24;19;14;9;8;23;1;22;17;31;18;29;6;16;13;5;4;26;20;7;32;3;2;12;21;28;3
3;2;27;11;30;10;24;19;14;9;8;26;1;22;17;31;18;29;6;25;13;5;4;23;7;20;32;28;16;12;21;15;3
28;16;31;9;7;8;24;15;18;10;23;21;1;27;30;26;11;19;6;12;13;20;29;14;5;22;32;4;17;2;25;3;3
5;25;22;12;32;11;24;29;18;10;14;16;17;27;1;31;8;2;6;9;13;20;4;23;15;7;30;28;26;21;19;3;3
13;16;22;9;30;11;24;29;18;10;14;19;17;32;1;20;8;2;5;12;27;31;4;23;15;6;26;28;7;21;25;3;3
15;25;31;12;7;8;24;5;18;10;23;19;28;1;27;22;11;16;26;9;13;20;29;14;17;30;32;4;6;2;21;3;3
28;16;27;11;30;10;24;19;22;9;14;26;1;8;17;31;18;29;5;25;13;6;4;23;7;20;32;3;21;12;2;15;3
28;16;27;11;7;10;24;19;22;9;14;26;1;8;17;31;18;4;5;2;13;21;29;23;30;20;3;32;6;12;25;15;3
28;16;31;12;7;11;24;5;18;10;23;19;13;32;27;26;8;2;17;9;1;22;29;14;15;20;30;4;6;21;25;3;3
28;16;31;12;7;11;24;5;18;10;23;19;13;32;27;26;8;2;17;9;1;22;29;14;15;20;30;4;6;21;25;3;3
13;16;31;12;25;11;24;5;18;10;23;19;28;32;27;20;8;2;17;9;1;22;7;14;15;26;30;4;6;21;29;3;3
28;16;31;12;7;11;24;3;18;10;23;19;13;32;27;20;8;25;17;9;1;22;29;14;15;26;30;4;6;21;2;5;3
28;16;22;12;7;11;24;29;18;10;14;19;13;32;27;26;8;2;17;9;1;31;5;23;4;20;30;15;6;21;25;3;3
13;16;22;6;12;11;24;29;18;10;14;19;28;32;1;26;8;17;2;9;20;27;4;23;15;31;30;5;7;21;25;3;3
13;16;22;9;30;8;24;29;18;10;14;2;17;27;1;31;11;19;28;12;32;20;4;23;5;26;6;15;7;25;21;3;3
13;16;22;9;30;8;24;29;18;23;14;2;17;27;1;31;11;19;28;12;32;20;4;10;5;26;6;15;7;25;21;3;3
13;16;22;6;12;11;24;29;18;25;14;19;28;32;1;31;8;3;2;9;20;27;4;23;15;26;30;5;7;10;21;17;3
13;16;31;12;7;11;24;5;18;10;23;19;28;32;27;20;8;2;17;9;1;22;29;14;15;26;30;4;6;25;21;3;3
28;16;31;12;7;11;24;5;18;10;23;19;13;32;27;20;8;2;17;9;1;22;29;14;15;26;30;4;6;21;25;3;3
13;16;31;12;7;11;24;5;18;27;23;19;28;32;10;26;8;2;17;9;1;22;29;14;15;20;30;4;6;21;25;3;3
13;16;31;12;30;11;24;5;18;10;23;19;28;32;27;26;8;2;17;9;1;22;4;14;29;20;6;15;7;25;21;3;3
28;16;22;9;30;8;24;29;18;23;14;2;17;27;1;31;11;19;13;12;32;20;4;3;5;26;6;15;7;25;21;10;3
17;16;31;12;7;11;20;5;18;24;23;19;13;32;27;26;14;2;28;9;1;22;29;15;21;8;30;4;6;3;25;10;3
28;16;31;12;30;11;24;5;20;10;23;19;13;32;27;6;8;2;29;9;1;22;17;14;15;18;7;4;26;21;25;3;3
20;16;27;11;30;10;24;19;18;25;14;26;1;8;17;31;32;3;2;22;13;6;4;23;5;29;12;15;7;9;21;28;3
26;16;22;9;30;11;24;29;18;25;14;19;28;32;1;31;8;3;2;6;20;27;4;23;5;13;12;15;7;10;21;17;3
13;16;22;9;30;11;24;29;18;25;14;19;28;32;1;31;8;3;2;6;20;27;4;23;5;26;12;15;7;10;21;17;3
13;16;22;9;30;8;24;29;18;23;26;2;17;27;1;31;11;19;28;12;32;20;4;10;5;14;6;15;7;25;21;3;3
7;16;27;22;30;10;24;29;18;9;14;26;1;8;17;31;11;19;28;12;13;32;4;23;5;20;6;15;21;25;2;3;3
31;16;22;9;30;8;24;29;18;23;14;7;17;27;1;13;11;19;28;12;32;20;4;10;5;26;6;15;21;25;2;3;3
28;16;31;12;7;11;24;5;18;10;23;19;13;32;27;20;8;2;17;9;1;22;29;14;15;26;30;4;6;21;25;3;4
15;25;7;12;26;11;24;5;18;10;23;19;13;32;27;20;8;2;17;9;1;22;29;14;28;31;30;4;6;16;21;3;4
17;25;26;9;6;8;24;16;18;10;23;29;13;32;22;20;11;2;28;12;31;27;19;14;3;1;30;4;7;5;21;15;4
13;16;26;12;6;11;24;5;18;10;23;21;1;30;32;22;8;2;28;9;31;27;19;14;4;20;7;29;17;15;25;3;4
4;16;29;22;7;32;24;5;18;21;23;3;13;12;8;6;10;9;1;11;17;27;19;14;20;31;30;15;2;26;25;28;4
28;21;31;32;7;9;24;11;18;22;23;3;13;12;8;6;10;20;1;5;17;27;19;14;15;16;30;4;2;26;25;29;4
28;25;26;12;7;11;24;5;18;10;23;19;13;32;27;20;8;2;17;9;1;22;29;14;15;31;30;4;6;16;21;3;4
28;25;26;12;7;11;24;5;18;13;23;19;10;32;27;20;8;2;17;9;1;22;29;14;15;31;30;4;6;16;21;3;4
28;21;31;12;7;11;24;5;18;10;23;19;13;32;27;20;8;2;17;9;1;22;29;14;15;26;30;4;6;16;25;3;4
15;25;7;12;26;11;24;5;18;10;23;19;13;32;27;20;8;2;17;9;1;22;29;14;28;31;30;4;6;16;21;3;4
28;25;26;12;6;11;24;5;18;10;23;4;13;32;22;20;8;2;17;9;31;27;19;14;3;1;7;29;30;16;21;15;4
22;15;26;12;28;11;24;5;18;10;23;19;13;32;27;20;8;2;17;9;1;30;21;14;4;31;7;29;6;16;25;3;4
20;16;29;6;7;8;24;5;18;25;23;3;28;12;32;22;10;9;1;11;17;27;19;14;15;31;30;4;2;26;21;13;4
28;16;29;6;7;8;24;5;18;21;23;3;20;12;32;27;11;10;13;9;1;22;26;14;15;31;30;4;2;19;25;17;4
26;16;13;6;7;8;24;5;18;25;23;3;20;12;32;27;11;10;28;9;1;22;29;14;15;31;30;4;2;19;21;17;4
4;21;16;12;7;11;24;5;18;10;23;19;13;32;27;20;8;2;17;9;1;22;29;14;28;26;30;15;6;31;25;3;4
13;16;20;9;6;8;24;15;18;27;23;2;1;30;32;22;11;21;28;12;10;31;5;14;4;26;7;29;17;19;25;3;4
13;16;20;9;6;8;24;15;18;27;14;2;1;30;32;22;11;21;28;12;10;31;5;23;4;26;7;29;17;19;25;3;4
4;21;31;9;6;8;24;29;18;10;14;2;1;7;32;22;11;16;28;12;27;20;5;23;13;26;30;15;17;19;25;3;4
4;21;31;12;26;11;24;5;18;10;23;2;13;32;27;20;8;19;6;9;1;22;29;14;28;7;30;15;17;16;25;3;4
28;19;26;6;7;11;24;5;18;21;23;3;20;12;32;27;8;10;17;9;1;22;29;14;15;31;30;4;2;16;25;13;4
28;25;26;12;7;32;24;5;18;10;23;19;13;11;27;20;8;2;17;9;1;22;29;14;15;31;30;4;6;16;21;3;4
1;16;20;22;11;32;24;5;18;25;14;3;13;12;8;6;10;9;17;30;27;19;15;23;4;31;7;29;2;26;21;28;4
20;16;29;9;7;8;24;5;18;25;23;2;1;30;32;6;10;22;13;11;3;27;19;14;15;31;12;4;17;26;21;28;4
13;19;20;12;6;8;24;15;18;10;14;2;1;30;32;22;11;25;17;9;27;31;5;23;4;26;7;29;28;16;21;3;4
28;2;26;12;7;11;24;15;18;10;23;19;13;32;27;20;8;25;17;9;1;22;29;14;5;31;30;4;6;16;21;3;4
20;16;19;22;26;32;24;5;18;25;23;3;13;12;8;6;10;9;1;11;17;27;29;14;28;31;30;4;2;7;21;15;4
15;25;31;12;16;9;24;5;18;22;23;3;13;32;8;6;10;20;1;11;17;27;19;14;28;7;30;4;2;26;21;29;4
13;16;26;9;6;8;24;15;18;10;23;2;1;7;32;22;11;25;28;12;31;27;19;14;3;20;30;4;17;5;21;29;4
17;16;26;9;7;8;24;15;18;10;23;2;1;30;32;22;11;21;28;12;31;27;19;14;29;20;6;3;13;5;25;4;4
13;16;26;9;6;8;24;15;18;10;23;2;1;30;32;22;11;25;29;12;31;27;19;14;3;20;7;4;17;5;21;28;4
15;25;13;9;6;8;24;16;18;10;23;4;1;20;32;22;11;2;28;12;31;27;19;14;3;30;7;29;17;5;21;26;4
28;25;26;20;7;11;24;5;18;10;23;19;13;32;27;12;8;2;17;9;1;22;29;14;15;31;30;4;6;16;21;3;4
28;25;31;12;7;11;24;5;18;10;23;19;13;32;27;20;8;2;17;9;1;22;29;14;15;26;30;4;6;16;21;3;4
13;10;26;6;9;8;24;5;18;16;23;3;20;12;32;27;11;21;28;30;31;22;15;14;17;1;7;29;2;19;25;4;4
13;16;26;6;7;8;24;5;18;21;23;3;20;12;32;27;11;10;28;9;1;22;4;14;15;31;30;29;2;19;25;17;4
13;16;26;9;6;8;24;15;18;10;23;2;1;30;32;22;11;21;28;12;31;27;19;14;3;20;7;29;17;5;25;4;4
13;16;26;9;6;8;24;15;18;10;23;2;31;30;32;27;22;21;28;12;1;11;29;14;3;20;7;19;17;5;25;4;4
13;19;26;6;7;8;24;5;18;25;23;3;20;12;32;27;11;10;17;9;1;22;29;14;15;31;30;4;2;16;21;28;4
28;13;26;6;7;8;24;5;18;25;23;3;20;12;32;27;11;10;16;9;1;22;29;14;15;31;30;4;2;19;21;17;4
13;16;26;9;7;8;24;15;18;10;23;2;1;6;32;22;11;21;28;12;31;27;19;14;3;20;30;4;17;5;25;29;4
13;16;26;9;6;8;24;4;18;21;23;2;1;30;32;22;11;10;28;12;31;27;19;14;3;20;7;29;17;5;25;15;4
28;25;26;12;7;11;24;5;18;10;23;19;13;32;27;20;8;2;17;9;1;22;29;14;15;31;30;4;6;16;21;3;4
28;25;26;12;7;11;24;5;18;10;23;19;13;32;27;20;8;2;17;9;1;22;29;14;15;31;30;4;6;16;21;3;4
4;16;7;6;26;8;24;5;18;21;23;3;20;12;32;27;11;10;13;9;1;22;29;14;28;31;30;15;2;19;25;17;4
28;16;31;12;26;11;24;5;18;10;23;19;13;32;27;20;8;2;17;9;1;22;29;14;15;7;30;4;6;21;25;3;4
15;25;26;12;17;11;24;5;18;10;23;19;13;32;27;20;8;2;7;9;1;22;29;14;28;31;30;4;6;16;21;3;4
15;25;31;12;26;11;24;5;18;10;23;19;13;32;27;20;8;2;17;9;1;22;29;14;28;7;30;4;6;16;21;3;4
20;25;26;9;6;8;24;15;18;10;23;2;1;30;32;22;11;21;28;12;31;27;19;14;3;13;7;29;17;5;4;16;4
13;16;26;9;6;11;24;15;18;10;23;2;1;30;32;22;8;21;28;12;31;27;19;14;4;20;7;29;17;5;25;3;4
4;21;31;12;26;11;24;5;18;10;23;19;13;32;27;20;8;2;17;9;1;22;29;14;15;7;30;28;6;16;25;3;4
28;25;26;12;31;11;24;5;18;10;23;19;13;32;27;20;8;2;17;9;1;22;29;14;15;7;30;4;6;16;21;3;4
28;25;31;12;7;11;24;5;18;10;23;19;13;32;27;20;8;2;17;9;1;22;29;14;15;26;30;4;6;16;21;3;4
4;25;7;12;26;11;24;5;18;10;23;19;13;32;27;20;8;2;29;9;1;22;17;14;28;31;30;15;6;16;21;3;4
13;19;26;6;7;11;24;5;18;25;31;3;27;12;32;20;8;10;17;9;1;22;29;14;15;23;30;4;2;16;21;28;4
13;16;26;6;7;8;24;5;18;25;23;3;20;12;32;27;11;10;28;9;1;22;29;14;15;31;30;4;2;19;21;17;4
26;16;13;12;21;11;24;5;18;10;23;17;20;6;32;27;8;2;28;9;1;22;29;14;15;7;30;4;25;19;31;3;4
26;32;31;12;21;11;24;5;18;10;23;19;13;16;27;20;8;2;17;9;1;22;29;14;15;28;30;4;6;25;7;3;4
4;21;31;12;26;11;24;5;18;10;23;19;13;32;27;20;8;2;17;9;1;22;29;14;28;7;30;15;6;16;25;3;4
4;21;31;12;26;11;24;5;18;10;23;19;13;32;27;20;8;2;17;9;1;22;29;14;28;7;30;15;6;16;25;3;4
13;5;26;12;6;8;24;15;18;10;23;2;31;30;32;22;11;21;17;9;1;27;19;14;3;20;7;29;28;16;25;4;4
4;21;31;12;26;8;24;16;18;10;23;19;13;32;27;22;11;2;17;9;1;20;29;14;28;7;30;15;6;5;25;3;4
7;16;13;6;26;8;24;5;18;25;23;3;20;12;32;27;11;10;28;9;1;22;29;14;15;31;30;4;2;19;21;17;4
4;21;31;13;26;8;24;5;18;10;23;3;20;12;32;27;11;6;28;9;1;22;29;14;17;7;30;15;2;19;25;16;4
28;16;13;6;7;8;24;5;18;25;23;3;20;12;32;27;11;10;26;9;1;22;29;14;15;31;30;4;2;19;21;17;4
28;25;26;12;7;8;24;5;18;10;23;19;13;32;27;9;11;2;3;20;1;22;29;14;15;31;30;4;6;16;21;17;4
22;26;29;12;31;11;24;5;18;10;23;19;13;2;27;20;8;32;17;9;1;25;28;14;15;7;30;4;6;16;21;3;4
4;21;31;22;16;32;24;5;18;25;23;3;13;12;8;6;10;9;1;11;17;20;29;14;19;7;30;15;2;26;27;28;4
6;25;26;9;7;8;24;29;18;10;23;16;1;13;32;22;11;2;28;12;27;31;5;14;15;20;30;4;17;19;21;3;4
1;2;22;12;28;11;24;15;18;10;14;19;13;32;27;20;8;25;17;9;30;31;5;23;4;26;7;29;6;16;21;3;4
4;21;6;9;26;8;24;19;18;10;23;2;31;7;32;27;11;16;3;12;1;22;29;14;28;20;30;15;17;5;25;13;4
3;2;31;12;26;11;24;5;18;10;23;19;13;32;27;20;8;21;17;9;1;22;29;14;28;7;30;15;6;16;25;4;4
26;16;13;6;21;8;24;19;18;25;23;3;20;9;32;22;11;10;28;12;31;27;29;14;15;1;30;4;2;5;7;17;4
26;16;13;9;21;8;24;3;18;10;23;2;1;25;32;27;11;6;28;12;31;22;29;14;15;20;30;4;17;5;7;19;4
28;25;26;12;7;11;24;5;18;10;23;19;13;32;27;20;8;2;17;9;1;22;29;14;15;31;30;4;6;16;21;3;4
28;25;26;12;7;11;24;5;18;10;23;19;13;32;27;20;8;2;17;9;1;22;29;14;15;31;30;4;6;16;21;3;4
13;16;26;9;6;8;24;15;18;10;23;2;1;30;32;22;11;21;28;12;31;27;19;14;3;20;7;29;17;5;25;4;4
13;16;26;9;6;8;24;15;18;10;23;2;1;30;32;22;11;21;28;12;31;27;19;14;3;20;7;29;17;5;25;4;4
28;16;26;6;7;8;24;5;18;21;23;3;20;12;32;27;11;10;13;9;1;22;29;14;15;31;30;4;2;19;25;17;4
13;16;32;6;30;8;24;5;18;21;23;3;20;12;26;27;11;10;28;9;1;22;4;14;15;31;7;29;2;19;25;17;4
15;25;31;13;26;11;24;5;18;10;23;3;20;12;32;27;8;6;17;9;1;22;29;14;28;7;30;4;2;16;21;19;4
28;21;26;12;31;11;24;5;18;10;23;19;13;32;27;20;8;2;17;9;1;22;29;14;15;7;30;4;6;16;25;3;4
26;16;13;9;6;8;24;15;18;10;23;2;1;30;32;22;11;25;28;12;31;27;19;7;3;20;14;29;17;5;21;4;4
26;16;13;9;7;8;24;15;18;25;23;2;1;30;32;22;11;21;28;12;31;27;29;14;19;20;6;4;17;5;10;3;4
4;21;31;6;26;8;24;5;18;1;23;3;20;12;32;27;11;13;28;9;10;22;29;14;17;7;30;15;2;19;25;16;4
32;3;7;2;26;11;24;5;18;21;23;6;13;12;27;20;8;10;17;9;1;22;29;14;28;31;30;15;19;16;25;4;4
4;21;31;9;6;8;24;29;18;10;14;2;1;30;32;22;11;16;28;12;27;20;5;23;13;26;7;15;17;19;25;3;4
13;16;20;9;6;8;24;15;18;10;26;2;1;30;32;22;11;25;28;12;27;31;5;23;4;14;7;29;17;19;21;3;4
4;21;31;12;26;11;24;5;18;10;23;19;13;32;27;20;8;2;17;9;1;22;29;14;28;7;30;15;6;16;25;3;4
4;21;31;12;26;11;24;5;18;10;23;19;13;32;27;20;8;2;17;9;1;22;29;14;28;7;30;15;6;16;25;3;4
26;16;13;30;6;8;24;5;18;25;23;3;20;11;32;27;12;10;28;9;1;22;4;14;15;31;7;29;2;19;21;17;4
26;16;20;12;7;8;24;5;18;10;23;2;31;6;32;27;11;25;28;9;1;22;29;14;15;13;30;4;17;19;21;3;4
13;16;20;9;6;8;24;15;18;10;14;2;1;30;32;22;11;25;28;12;27;31;5;23;4;26;7;29;17;19;21;3;4
13;16;20;9;6;8;24;15;18;10;14;2;1;30;32;22;11;25;28;12;27;31;5;23;4;26;7;29;17;19;21;3;4
13;16;26;9;6;8;24;15;18;10;23;2;1;30;32;22;11;21;28;12;31;27;5;14;3;20;7;29;17;19;25;4;4
13;16;26;30;6;24;8;5;18;21;23;15;20;9;32;22;11;10;28;12;31;27;19;14;3;1;7;29;2;4;25;17;4
13;16;26;6;7;8;24;5;18;25;23;3;20;12;32;27;11;10;28;9;1;22;29;14;15;31;30;4;2;19;21;17;4
28;16;26;6;7;8;24;5;18;25;23;3;20;12;32;27;11;10;13;9;1;22;29;14;15;31;30;4;2;19;21;17;4
4;16;7;6;26;8;24;5;18;21;23;3;20;12;32;27;11;10;13;9;1;22;29;14;28;31;30;15;2;19;25;17;4
28;21;31;12;7;11;24;5;18;10;23;19;13;32;27;20;8;2;17;9;1;22;29;14;15;26;30;4;6;16;25;3;4
28;16;31;12;7;11;24;5;18;10;23;19;13;32;27;20;8;2;17;9;1;22;29;14;15;26;30;4;6;21;25;3;5
28;16;31;12;7;11;24;5;18;10;23;19;13;32;27;20;8;2;17;9;1;22;29;14;15;26;30;4;6;21;25;3;5
28;21;31;12;26;11;24;5;18;10;23;19;13;32;27;20;8;2;17;9;1;22;29;14;15;7;30;4;6;25;16;3;5
19;21;31;12;26;11;24;5;18;10;23;28;13;32;27;20;8;2;17;9;1;22;29;14;15;7;30;4;6;25;16;3;5
28;16;31;12;7;11;24;5;18;10;23;19;13;32;27;20;8;2;17;9;1;22;29;14;15;26;30;4;6;25;21;3;5
28;16;31;12;7;11;24;5;18;10;23;19;13;32;27;20;8;2;17;9;1;22;29;14;15;26;30;4;6;25;21;3;5
28;16;26;2;7;11;24;5;18;3;23;19;13;12;27;20;8;10;17;9;1;22;29;14;15;31;30;4;6;25;21;32;5
28;16;31;12;7;8;24;5;18;10;23;19;13;20;32;27;11;2;17;9;1;22;29;14;15;26;30;4;6;25;21;3;5
17;16;26;20;7;11;24;5;18;10;23;19;13;32;27;12;8;2;28;9;1;22;29;14;15;31;30;4;6;21;25;3;5
7;16;13;6;26;11;24;5;18;25;23;3;20;27;32;12;8;10;17;9;1;22;29;14;15;31;30;4;2;21;19;28;5
26;5;13;9;7;8;24;15;18;10;23;2;31;6;32;27;11;25;3;12;1;22;29;14;28;20;30;19;17;21;16;4;5
4;31;16;12;6;11;24;5;18;22;23;29;13;32;10;20;8;2;17;9;1;27;19;7;3;26;30;15;14;25;21;28;5
26;19;13;6;7;3;24;5;18;25;23;8;20;12;32;27;11;10;15;9;1;22;29;14;28;31;30;4;2;21;16;17;5
17;31;16;12;26;11;24;5;18;10;23;19;13;32;27;20;8;2;28;9;1;22;29;14;15;7;30;4;6;25;21;3;5
15;31;16;12;7;11;24;5;18;10;23;19;13;32;27;20;8;2;17;9;1;22;29;14;28;26;30;4;6;25;21;3;5
4;16;31;12;7;11;24;5;18;10;23;19;13;32;27;20;8;2;17;9;1;22;29;14;28;26;30;15;6;25;21;3;5
13;16;26;6;7;8;24;5;18;25;23;3;20;12;32;27;11;10;17;9;1;22;29;14;15;31;30;4;2;21;19;28;5
13;16;26;6;7;8;24;5;18;25;23;3;20;12;32;27;11;10;17;9;1;22;29;14;15;31;30;4;2;21;19;28;5
