"X7";"X18";"X14";"X13";"X6";"X25";"X9";"X10";"X2";"X23";"X26";"X1";"X20";"X8";"X19";"X16";"X21";"X5";"X17";"X15";"X24";"X11";"X4";"X12";"X3";"X22";"generation"
7;5;2;13;6;25;9;10;4;23;18;1;20;8;19;16;21;17;26;15;24;11;14;22;3;12;3
7;18;11;13;26;25;9;10;2;5;6;23;19;15;12;16;21;1;17;8;24;14;4;20;3;22;3
7;18;14;13;6;25;9;10;2;5;26;23;19;15;12;16;21;1;17;8;24;11;4;3;20;22;3
7;18;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;5;17;15;24;11;4;12;3;22;3
7;18;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;5;17;15;24;11;4;12;3;22;3
7;18;24;15;6;22;9;10;2;23;26;1;20;4;19;16;14;5;3;13;21;11;8;12;17;25;3
7;2;24;16;6;3;20;10;9;5;26;18;19;15;12;14;22;4;1;13;21;11;8;23;17;25;3
7;5;2;13;26;1;22;10;9;4;6;23;19;8;20;11;21;17;18;15;24;16;14;25;3;12;3
7;18;14;13;26;25;9;10;2;1;6;23;20;8;3;11;21;5;17;15;24;16;4;19;12;22;3
7;18;14;13;26;25;9;10;2;1;6;23;19;8;12;11;21;5;17;15;24;16;4;20;3;22;3
7;18;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;5;17;15;24;11;4;12;3;22;3
7;18;11;13;26;25;9;10;2;23;6;1;20;8;19;16;21;5;17;15;24;14;4;12;3;22;3
1;18;14;13;26;25;9;10;2;7;6;23;12;8;19;16;21;5;17;15;24;11;4;20;3;22;3
7;18;14;13;26;25;9;10;2;1;6;23;19;8;12;16;21;5;17;15;24;11;4;20;3;22;3
7;18;14;13;26;25;9;10;2;1;6;23;19;8;12;11;21;5;17;15;24;16;4;20;3;22;3
7;18;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;15;17;5;24;11;4;12;3;22;3
7;18;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;5;17;15;24;11;4;12;3;22;3
25;5;2;13;10;4;22;9;6;1;26;23;20;8;19;16;21;17;18;15;24;11;14;7;3;12;3
7;18;14;13;6;25;22;10;2;23;26;1;20;8;19;16;21;5;17;15;9;11;4;24;3;12;3
7;18;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;5;17;15;24;11;4;12;3;22;3
7;18;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;5;17;15;24;11;4;12;3;22;3
7;18;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;5;17;15;24;11;4;12;3;22;3
7;18;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;5;17;15;24;11;4;12;3;22;3
7;10;16;13;6;25;9;18;2;23;26;1;21;8;19;14;22;4;3;15;24;11;5;12;17;20;3
3;10;14;11;26;7;20;2;9;5;6;18;19;15;12;24;22;8;1;13;21;16;4;23;17;25;3
18;7;11;13;26;25;9;10;2;1;6;23;19;15;12;16;21;5;17;8;24;14;4;20;3;22;3
7;18;11;13;26;25;9;10;2;5;6;23;19;15;12;4;21;1;17;8;24;14;16;20;3;22;3
7;18;24;13;26;25;9;10;2;1;6;23;19;4;12;11;14;5;17;15;21;16;8;20;3;22;3
17;18;14;22;26;7;20;2;9;1;6;23;19;8;12;11;21;5;15;13;24;16;4;10;3;25;3
17;18;14;11;6;7;9;2;12;23;26;10;20;8;19;16;21;5;1;15;24;25;4;13;3;22;3
3;10;11;13;26;25;9;2;1;5;6;18;19;15;12;14;22;4;7;8;21;16;23;20;17;24;3
7;18;11;13;26;25;9;10;2;5;6;23;19;15;12;16;21;1;17;8;24;14;4;20;3;22;3
7;18;11;13;6;25;9;10;2;5;26;23;19;15;12;16;21;1;17;8;24;14;4;20;3;22;3
7;1;14;13;26;25;9;10;2;5;6;18;19;8;20;11;21;23;17;15;24;16;4;12;3;22;3
7;5;16;13;6;25;22;10;14;23;26;1;20;8;19;2;9;18;17;15;24;11;4;21;3;12;3
7;18;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;5;17;15;24;11;4;12;3;22;3
7;18;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;5;17;15;24;11;4;12;3;22;3
7;18;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;5;17;15;24;11;4;12;3;22;3
7;18;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;5;17;15;24;11;4;12;3;22;3
7;18;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;5;17;15;24;11;4;12;3;22;3
7;18;14;13;6;25;9;10;2;23;26;1;3;8;19;16;21;5;17;15;24;11;4;12;20;22;3
7;18;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;5;17;15;4;11;24;12;3;22;3
7;18;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;5;17;15;24;11;4;12;3;22;3
7;18;11;13;6;25;9;10;2;1;26;23;20;8;19;16;21;5;17;15;24;14;4;12;3;22;3
7;18;14;13;6;25;9;10;2;5;26;23;19;15;12;16;21;1;17;8;24;11;4;20;3;22;3
7;18;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;5;17;15;24;11;4;12;3;22;4
9;18;24;13;6;7;10;2;14;23;26;1;20;8;19;16;21;17;5;15;4;11;25;12;3;22;4
7;18;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;17;5;15;24;11;4;12;3;22;4
22;5;14;13;6;7;10;4;2;23;26;1;20;8;19;16;21;18;17;15;24;11;25;12;3;9;4
12;18;4;13;6;7;10;2;14;23;26;1;20;8;19;16;21;17;5;15;24;25;11;22;3;9;4
12;18;4;24;6;7;10;2;14;23;26;1;20;8;19;16;21;17;5;15;13;25;11;22;3;9;4
25;5;14;13;6;7;10;9;2;23;26;1;20;8;19;16;21;18;17;15;24;11;4;12;3;22;4
12;18;4;13;6;25;9;2;14;23;26;1;20;8;19;16;21;17;5;15;24;11;7;22;3;10;4
12;18;4;13;6;7;22;2;14;23;26;1;20;8;19;16;21;17;5;15;24;25;11;10;3;9;4
12;18;4;13;6;7;10;2;14;23;26;1;20;8;19;16;21;17;5;15;24;25;11;22;3;9;4
17;18;4;13;6;7;10;2;14;23;26;1;20;8;19;16;21;12;5;15;24;11;25;22;3;9;4
12;18;4;13;6;7;10;2;14;23;26;1;20;8;19;16;21;17;5;15;24;25;11;22;3;9;4
19;18;4;13;6;7;10;2;14;23;26;1;20;8;12;16;21;17;5;15;24;11;25;22;3;9;4
12;18;4;13;6;7;10;2;14;23;26;1;20;8;19;16;21;17;5;15;24;11;25;22;3;9;4
7;5;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;18;17;15;11;24;4;12;3;22;4
7;5;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;18;17;15;24;11;4;12;3;22;4
25;5;14;13;6;7;10;9;2;23;26;1;20;8;19;16;21;18;17;15;24;11;4;12;3;22;4
22;5;14;13;6;7;10;4;2;23;26;1;20;8;19;16;21;18;17;15;24;11;25;12;3;9;4
12;18;4;13;6;7;10;2;14;23;26;1;20;8;19;16;21;17;5;15;24;25;11;22;3;9;4
26;18;4;13;6;7;10;2;14;23;12;1;20;8;19;16;21;17;5;15;24;25;11;22;3;9;4
9;18;4;13;6;7;10;2;14;23;26;1;20;8;19;16;21;17;5;15;24;11;25;12;3;22;4
12;5;14;13;6;7;10;2;9;23;26;1;20;8;19;16;21;17;18;15;24;11;25;4;3;22;4
12;18;4;13;6;7;9;2;14;23;26;1;20;8;19;16;21;17;5;15;24;11;25;22;3;10;4
7;5;14;13;6;25;9;10;2;23;26;19;20;8;1;16;21;18;17;15;24;11;4;12;3;22;4
7;18;4;13;6;25;12;10;14;23;26;1;20;8;19;16;21;17;5;15;24;11;2;22;3;9;4
12;5;4;13;6;7;10;2;14;23;26;1;20;8;19;16;21;18;17;15;24;25;11;22;3;9;4
12;5;4;13;6;7;10;2;14;23;26;1;20;8;19;16;21;18;17;15;24;25;11;22;3;9;4
7;18;4;13;6;25;12;10;14;23;26;1;20;8;19;16;21;17;5;15;24;11;2;22;3;9;4
26;18;4;13;6;7;10;2;14;23;12;1;20;8;19;16;21;17;5;15;24;11;25;22;3;9;4
12;18;4;13;6;7;10;2;14;23;26;1;20;8;19;16;21;17;5;15;24;11;25;22;3;9;4
12;5;4;13;6;7;10;2;14;23;26;1;20;8;19;16;21;18;17;15;24;25;11;22;3;9;4
7;18;2;13;6;25;9;10;14;23;26;1;20;8;19;16;21;17;5;15;24;11;4;12;3;22;4
12;18;4;13;6;7;10;2;14;23;26;1;20;8;19;16;21;17;5;15;24;25;11;22;3;9;4
12;18;4;13;6;7;10;2;14;23;26;1;20;8;19;16;21;17;5;15;24;11;25;22;3;9;4
7;5;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;18;17;15;4;11;24;12;3;22;4
7;5;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;18;17;15;24;11;4;12;3;22;4
12;5;4;13;6;7;10;2;14;23;26;1;20;8;19;16;21;18;17;15;24;25;11;22;3;9;4
11;18;4;13;6;7;10;2;14;23;26;1;20;8;19;16;21;17;5;15;24;25;9;12;3;22;4
12;5;4;13;6;7;10;2;14;23;26;1;20;8;19;16;21;18;17;15;24;11;25;22;3;9;4
12;5;14;13;6;7;10;2;9;23;26;1;20;8;19;16;21;17;18;15;24;11;25;4;3;22;4
12;18;24;13;6;7;10;2;14;23;26;1;20;8;19;16;21;17;5;15;4;11;25;22;3;9;4
12;18;4;13;6;7;10;2;14;23;26;1;20;8;19;16;21;17;5;15;24;25;11;22;3;9;4
12;18;4;13;6;7;10;2;24;23;26;1;20;8;19;16;21;17;5;15;14;11;25;22;3;9;4
12;18;4;13;6;7;10;2;24;23;26;1;20;8;19;16;21;17;14;15;5;11;25;22;3;9;4
4;18;12;13;6;7;10;2;14;23;26;1;20;8;19;16;21;17;5;15;24;11;25;22;3;9;4
4;18;12;13;6;7;10;2;14;23;26;1;20;8;19;16;21;17;5;15;24;11;25;22;3;9;4
7;5;4;13;6;25;9;10;24;23;26;1;20;8;19;16;21;18;17;15;14;11;2;12;3;22;4
12;5;4;13;6;7;10;14;2;23;26;1;20;8;19;16;21;18;17;15;24;11;25;22;3;9;4
11;5;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;18;17;15;24;7;4;22;3;12;4
12;5;4;13;6;7;10;14;2;23;26;1;20;8;19;16;21;18;17;15;24;11;25;22;3;9;4
26;18;4;13;6;7;10;2;14;23;12;1;20;8;19;16;21;17;5;15;24;11;25;22;3;9;4
12;18;4;13;6;7;10;2;14;23;26;1;20;8;19;16;21;17;5;15;24;11;25;22;3;9;4
22;5;14;13;6;7;10;24;2;23;26;1;20;8;19;16;21;18;17;15;4;25;11;12;3;9;4
7;18;4;13;6;11;12;10;14;23;26;1;20;8;19;16;21;17;5;15;24;25;2;22;3;9;4
12;18;4;13;6;7;10;2;14;23;26;1;20;8;19;16;21;17;5;15;24;25;11;22;3;9;4
12;18;24;13;6;7;10;2;14;23;26;1;20;8;19;16;21;17;5;15;4;25;11;22;3;9;4
12;18;4;13;6;7;10;2;14;23;26;1;20;8;19;16;21;17;5;15;24;25;11;22;3;9;4
12;18;4;13;6;7;10;2;14;23;26;1;20;8;19;16;21;17;5;15;24;25;11;22;3;9;4
26;18;4;13;6;7;10;2;14;23;12;1;20;8;19;16;11;17;5;15;24;21;25;22;3;9;4
12;18;4;13;6;7;10;2;14;23;26;1;20;8;19;16;21;17;5;15;24;11;25;22;3;9;4
7;5;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;18;17;15;24;11;4;12;3;22;4
7;5;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;18;17;15;24;11;4;12;3;22;4
7;5;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;18;17;15;24;11;4;12;3;22;4
7;5;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;18;17;15;24;11;4;12;3;22;4
12;18;4;13;6;7;10;2;14;23;26;1;20;8;19;16;21;17;5;15;24;11;25;22;3;9;4
12;18;4;13;6;7;10;2;14;23;26;1;20;8;19;16;21;17;5;15;24;25;11;22;3;9;4
7;18;12;13;6;25;9;10;14;23;26;1;20;8;19;16;21;17;5;15;24;11;4;22;3;2;4
7;5;12;13;6;25;9;10;2;23;14;1;20;8;19;16;21;18;17;15;24;11;4;22;3;26;4
12;5;4;13;6;7;10;2;14;23;26;1;20;8;19;16;21;17;18;15;24;11;25;22;3;9;4
7;17;4;13;6;25;9;10;14;23;26;1;20;8;19;16;21;18;5;15;24;11;2;12;3;22;4
12;18;4;13;6;7;10;2;14;23;26;1;20;8;19;16;21;17;5;15;24;11;25;22;3;9;4
7;5;14;13;6;4;9;2;10;23;26;1;20;8;19;16;21;18;17;15;24;11;25;12;3;22;4
7;5;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;18;17;15;24;11;4;12;3;22;4
7;5;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;18;17;15;24;11;4;12;3;22;4
4;18;12;13;6;7;10;2;14;23;26;1;20;8;19;16;21;17;5;15;24;11;25;22;3;9;4
4;18;12;13;6;7;10;2;14;23;26;1;20;8;19;16;21;17;5;15;24;11;25;22;3;9;4
12;18;14;13;6;7;10;2;9;23;26;1;20;8;19;16;21;17;5;15;24;25;11;4;3;22;4
12;18;4;13;6;7;10;2;14;23;26;1;11;8;19;16;21;17;5;15;24;25;20;22;3;9;4
12;18;4;13;6;7;10;2;14;23;26;1;20;8;19;16;21;17;5;15;24;25;11;22;3;9;4
12;18;4;13;6;7;10;2;14;23;26;1;20;8;19;16;21;17;5;15;24;25;11;22;3;9;4
12;18;4;13;6;7;10;2;14;23;26;1;20;8;19;16;21;17;5;15;24;11;25;22;3;9;4
12;18;4;13;6;7;10;2;14;23;26;1;20;8;19;16;21;17;5;15;24;25;11;22;3;9;4
12;5;24;13;6;7;10;2;14;23;26;1;20;8;19;16;21;18;17;15;4;11;25;22;3;9;4
12;5;14;13;6;7;10;2;9;23;26;1;20;8;19;16;21;17;18;15;24;11;25;4;3;22;4
7;5;21;13;6;25;9;10;2;23;26;1;20;8;19;16;4;18;17;15;24;11;14;22;3;12;4
9;18;4;13;6;7;10;2;14;23;26;1;20;8;19;16;21;17;5;15;24;11;25;12;3;22;4
7;18;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;17;5;15;12;11;4;24;3;22;4
12;18;17;13;6;7;10;4;2;23;26;1;20;8;19;16;21;14;5;15;24;11;25;22;3;9;4
7;18;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;5;17;15;24;11;4;12;3;22;4
12;5;4;13;6;7;10;2;14;23;26;1;20;8;19;16;21;18;17;15;24;25;11;22;3;9;4
7;5;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;18;17;15;24;11;4;12;3;22;4
12;18;24;13;6;25;9;10;14;23;26;1;20;2;19;16;21;17;5;15;4;11;7;22;3;8;4
26;18;4;13;6;7;10;2;14;23;12;1;20;8;19;16;21;17;5;15;24;11;25;22;3;9;4
12;18;24;13;6;7;10;2;9;23;26;1;20;8;19;16;21;17;5;15;4;11;25;22;3;14;4
12;18;24;13;6;7;10;2;14;23;26;1;20;8;19;16;21;17;5;15;4;25;11;22;3;9;4
12;18;24;13;6;7;10;2;14;23;26;1;20;8;19;16;21;17;5;15;4;25;11;22;3;9;4
12;18;24;13;6;7;10;2;14;23;26;1;20;8;19;16;21;17;5;15;4;25;11;22;3;9;4
12;18;24;13;6;7;10;2;14;23;26;1;20;8;19;16;21;17;5;15;4;11;25;22;3;9;4
11;5;14;13;6;7;10;2;9;23;26;1;20;8;19;16;21;18;17;15;24;25;4;12;3;22;4
22;18;14;13;6;7;10;4;2;23;26;1;20;8;19;16;21;17;5;15;24;25;11;12;3;9;4
7;18;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;5;17;15;24;11;4;12;3;22;5
25;18;14;13;6;2;9;10;12;23;26;1;20;8;19;16;21;5;17;15;24;11;4;7;3;22;5
25;5;2;13;6;7;9;4;10;23;26;1;20;8;19;16;21;17;18;15;24;11;14;22;3;12;5
25;5;2;13;6;14;9;10;12;23;26;1;20;8;19;16;21;17;18;15;24;11;4;7;3;22;5
25;22;2;13;6;4;9;18;10;23;26;1;20;8;19;16;21;17;5;15;24;11;14;7;3;12;5
7;18;14;13;6;11;10;9;2;23;26;1;20;8;19;16;21;5;17;15;4;25;24;22;3;12;5
25;5;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;17;18;15;24;11;14;7;3;12;5
25;17;2;13;6;4;9;26;21;23;22;1;20;8;19;16;10;5;18;15;12;11;14;7;3;24;5
25;5;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;17;18;15;24;11;14;7;3;12;5
25;5;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;17;18;15;24;11;14;7;3;12;5
25;18;14;13;6;2;9;12;10;23;26;1;20;8;19;16;21;5;17;15;24;11;4;7;3;22;5
7;18;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;5;17;15;12;11;4;24;3;22;5
25;5;2;13;6;4;9;26;10;23;12;1;20;8;19;16;21;17;18;15;24;11;14;7;3;22;5
25;5;2;13;12;4;9;14;10;23;26;1;20;8;19;16;21;17;18;15;24;11;6;7;3;22;5
25;5;2;13;6;4;9;22;11;23;26;1;20;8;19;16;21;17;18;15;24;10;14;7;3;12;5
25;5;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;17;18;15;24;11;14;7;3;12;5
25;18;2;13;6;4;9;26;10;23;14;1;20;8;19;16;21;5;12;15;24;11;17;7;3;22;5
7;5;2;13;6;25;10;9;4;23;14;1;20;8;19;16;21;17;26;15;24;11;18;12;3;22;5
25;18;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;5;17;15;24;11;14;7;3;12;5
25;5;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;17;18;15;24;11;14;7;3;12;5
25;17;2;13;6;4;9;26;10;23;14;1;20;8;19;16;21;5;18;15;24;11;12;7;3;22;5
7;5;2;13;6;11;10;9;14;23;26;1;20;8;19;16;21;17;18;15;24;25;12;4;3;22;5
25;18;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;17;5;15;24;11;14;7;3;12;5
7;18;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;5;17;15;24;11;4;12;3;22;5
7;18;4;13;6;25;9;22;2;23;26;1;20;8;19;16;21;5;17;15;10;11;14;12;3;24;5
25;18;14;13;6;2;9;12;10;23;26;1;20;8;19;16;21;5;17;15;24;11;4;7;3;22;5
25;5;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;17;18;15;24;11;14;7;3;12;5
25;5;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;17;18;15;24;11;14;7;3;12;5
25;18;2;14;6;4;9;22;10;23;26;1;20;8;19;16;21;5;17;15;24;11;13;7;3;12;5
7;5;2;13;6;25;9;10;4;23;26;1;20;8;21;16;19;17;18;15;24;11;14;22;3;12;5
7;18;14;13;6;25;9;17;2;23;26;1;20;8;19;16;21;5;10;15;24;11;4;12;3;22;5
25;18;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;5;17;15;24;11;14;7;3;12;5
25;18;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;5;17;15;24;11;14;7;3;12;5
25;18;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;5;17;15;12;11;14;7;3;24;5
25;5;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;17;18;15;24;11;14;7;3;12;5
25;5;6;13;2;4;9;22;10;23;26;1;20;8;19;16;21;17;18;15;24;11;14;7;3;12;5
25;5;2;13;6;4;9;26;10;23;14;1;20;8;19;16;21;17;18;15;24;11;12;7;3;22;5
25;5;2;13;6;4;9;26;10;23;14;1;20;8;19;16;21;17;18;15;24;11;12;7;3;22;5
25;18;2;13;6;4;9;22;10;23;14;1;20;8;19;16;21;5;17;15;12;11;26;7;3;24;5
25;18;2;13;6;4;9;26;10;23;14;1;20;8;19;16;21;5;17;15;24;11;12;7;3;22;5
25;18;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;17;5;15;24;11;14;7;3;12;5
25;5;2;13;6;4;9;22;10;16;26;1;20;8;19;23;21;17;18;15;24;11;14;7;3;12;5
25;5;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;17;18;15;24;11;14;7;3;12;5
25;18;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;5;17;15;12;11;14;7;3;24;5
25;5;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;17;18;15;24;11;14;7;3;12;5
25;5;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;17;18;15;24;11;14;7;3;12;5
7;18;2;13;6;25;9;22;4;23;26;1;20;8;19;16;21;5;17;15;12;11;14;10;3;24;5
7;18;10;13;6;25;9;22;2;23;26;1;20;8;19;16;21;5;17;15;4;11;14;12;3;24;5
25;5;2;13;6;4;9;26;10;23;14;1;20;8;19;16;21;17;18;15;24;11;12;7;3;22;5
25;5;2;13;6;4;9;26;10;23;12;1;20;8;19;16;21;17;18;15;24;11;14;7;3;22;5
15;18;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;17;5;25;24;11;14;7;3;12;5
7;5;2;13;6;25;9;10;14;23;26;1;20;8;19;16;21;17;18;15;24;11;4;12;3;22;5
25;5;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;17;18;15;24;11;14;7;3;12;5
25;18;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;5;17;15;24;11;14;7;3;12;5
25;18;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;5;17;15;12;11;14;7;3;24;5
25;18;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;5;17;15;12;11;14;7;3;24;5
25;5;2;13;6;4;9;12;10;23;26;1;20;8;19;16;21;17;18;15;24;11;14;7;3;22;5
25;5;2;13;1;4;9;22;10;23;26;6;20;8;19;16;21;17;18;15;24;11;14;7;3;12;5
25;5;2;13;6;4;9;12;10;23;26;1;20;8;19;16;21;17;18;15;24;11;14;7;3;22;5
7;18;2;13;6;25;10;22;4;23;26;1;20;8;19;16;21;5;14;15;24;11;17;12;3;9;5
25;18;14;13;6;2;9;12;10;23;26;1;20;8;19;16;21;5;17;15;24;11;4;7;3;22;5
25;18;14;13;6;7;9;10;2;23;26;1;20;8;19;16;21;5;17;15;24;11;4;12;3;22;5
25;18;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;5;17;15;12;11;14;7;3;24;5
25;18;2;13;6;4;9;7;10;23;26;1;20;8;19;16;21;5;17;15;12;11;14;22;3;24;5
25;5;2;13;6;4;9;22;10;23;26;12;20;8;19;16;21;17;18;15;24;11;14;7;3;1;5
25;5;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;17;18;15;24;11;14;7;3;12;5
25;18;2;13;5;4;9;22;10;23;26;1;20;8;19;16;21;6;17;15;12;11;14;7;3;24;5
25;18;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;5;17;15;12;11;14;7;3;24;5
25;5;2;13;6;4;9;26;10;23;14;1;20;8;19;16;21;17;18;15;24;11;12;7;3;22;5
7;5;2;13;6;25;10;9;4;23;26;1;24;8;19;16;21;18;14;15;20;11;17;12;3;22;5
25;18;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;5;17;15;24;11;14;7;3;12;5
25;18;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;5;17;15;12;11;14;7;3;24;5
7;18;14;13;6;22;9;12;2;23;26;1;20;8;19;16;21;5;17;15;24;11;4;10;3;25;5
25;18;14;13;6;4;9;2;10;23;26;1;20;8;19;16;21;5;17;15;24;11;12;7;3;22;5
25;5;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;17;24;15;18;11;14;7;3;12;5
25;18;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;5;17;15;24;11;14;7;3;12;5
25;17;2;13;6;4;9;19;10;23;26;1;20;8;22;16;21;5;18;15;12;11;14;7;3;24;5
25;5;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;17;18;15;12;11;14;7;3;24;5
25;17;2;13;6;4;9;26;10;23;14;1;20;8;19;16;21;5;18;15;24;11;12;7;3;22;5
25;5;2;13;6;4;9;22;10;23;14;1;20;8;19;16;21;17;18;15;24;11;12;7;3;26;5
7;18;10;13;6;25;9;22;2;11;26;1;20;8;19;16;21;5;17;15;24;23;14;12;3;4;5
7;18;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;5;17;15;24;11;4;12;3;22;5
25;5;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;17;18;15;24;11;14;7;3;12;5
25;5;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;17;18;15;24;11;14;7;3;12;5
25;5;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;17;18;15;24;11;14;7;3;12;5
25;5;2;13;6;4;14;22;10;23;26;1;20;8;19;16;21;17;18;15;24;11;9;7;3;12;5
25;18;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;5;17;15;12;11;14;7;3;24;5
25;18;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;5;17;15;24;11;14;7;3;12;5
25;5;2;13;6;4;9;26;10;23;14;1;20;8;19;16;21;17;18;15;24;11;12;7;3;22;5
25;5;2;13;6;4;9;22;10;23;14;1;20;8;19;16;21;17;18;15;24;11;26;7;3;12;5
25;5;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;18;17;15;12;11;14;7;3;24;5
25;18;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;5;17;15;12;11;14;7;3;24;5
25;5;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;17;18;7;24;11;14;15;3;12;5
25;5;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;17;18;15;24;11;14;7;3;12;5
7;5;2;13;6;25;9;10;14;23;26;1;20;8;19;16;21;17;18;15;24;11;4;12;3;22;5
25;5;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;17;18;15;24;11;14;7;3;12;5
25;5;2;13;6;14;9;12;10;23;26;1;7;8;19;16;21;17;18;15;24;11;4;20;3;22;5
25;18;14;13;6;7;9;10;2;23;26;1;20;8;19;16;21;5;17;15;24;11;4;12;3;22;5
25;18;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;5;17;15;12;11;14;7;3;24;5
25;18;2;13;6;4;9;22;10;23;26;1;20;8;19;16;21;5;17;15;12;11;14;7;3;24;5
7;18;14;13;6;25;9;10;2;23;4;1;20;8;19;16;21;5;17;15;24;11;26;12;3;22;6
7;18;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;5;17;15;24;11;4;12;3;22;6
7;18;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;5;17;15;24;11;4;12;3;22;6
7;5;14;13;6;25;9;10;2;23;26;1;20;8;17;16;21;18;19;15;24;11;4;12;3;22;6
7;5;17;13;6;25;9;10;2;23;26;1;20;8;19;16;21;18;12;15;22;11;4;24;3;14;6
7;5;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;18;17;15;24;11;4;12;3;22;6
7;5;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;18;17;15;24;11;4;12;3;22;6
7;5;12;13;6;25;9;10;2;23;26;1;20;8;19;16;21;18;17;15;22;11;4;24;3;14;6
7;5;24;13;6;25;9;10;2;23;26;1;20;8;19;16;21;18;17;15;12;11;4;14;3;22;6
7;5;14;13;6;25;9;10;2;23;26;1;20;8;19;16;21;18;17;15;12;11;4;24;3;22;6
7;5;12;13;6;15;9;10;2;23;14;1;20;8;19;16;21;18;17;25;24;11;4;26;3;22;6
7;5;12;13;6;25;9;10;2;23;26;1;20;8;19;16;21;18;17;15;14;11;4;24;3;22;6
