"X15";"X8";"X10";"X24";"X26";"X2";"X6";"X3";"X21";"X25";"X22";"X27";"X18";"X30";"X16";"X5";"X17";"X9";"X20";"X32";"X14";"X7";"X11";"X23";"X29";"X28";"X31";"X4";"X19";"X13";"X1";"X12";"generation"
29;21;23;5;26;2;14;3;20;18;22;6;27;10;9;7;12;19;8;32;1;24;11;30;16;17;31;4;15;13;25;28;3
29;21;23;5;26;2;14;3;20;18;22;6;27;10;9;7;12;19;8;32;1;24;11;30;16;25;31;4;15;13;17;28;3
15;8;26;3;30;2;6;7;21;18;22;25;27;10;16;5;12;31;4;32;14;24;11;23;29;28;9;20;19;13;1;17;3
29;21;23;5;26;2;14;3;4;18;22;6;27;10;31;7;12;19;8;32;1;24;11;30;16;17;9;20;15;13;25;28;3
4;14;12;2;7;5;17;20;23;24;19;26;11;31;10;21;15;8;27;9;6;16;22;30;29;18;3;13;32;25;1;28;3
15;8;12;13;10;5;14;20;21;24;19;27;11;30;7;2;17;31;4;18;6;16;22;23;29;28;9;3;32;25;1;26;3
15;8;26;24;10;2;6;3;21;25;22;27;18;30;16;5;17;31;4;32;14;7;11;23;29;28;9;20;19;13;1;12;3
15;8;26;24;10;2;6;3;21;25;22;27;18;30;16;5;17;31;4;32;14;7;11;23;29;28;9;20;19;13;1;12;3
29;21;23;5;26;2;14;3;20;18;22;6;27;10;9;7;12;19;8;31;1;24;11;30;16;17;32;4;15;13;25;28;3
29;21;23;5;26;2;14;3;20;18;22;6;27;10;9;7;12;19;8;32;1;24;11;30;16;17;31;4;15;13;25;28;3
15;8;26;24;10;2;6;3;21;25;22;27;18;30;16;5;17;31;4;32;14;7;11;23;29;28;9;20;19;13;1;12;3
15;8;26;24;10;2;6;3;21;25;22;27;18;30;16;5;17;31;4;32;14;7;11;23;29;28;9;20;19;13;1;12;3
29;21;23;5;26;2;14;3;20;18;22;6;27;10;9;7;12;19;8;32;1;13;11;30;16;17;31;4;15;24;25;28;3
29;21;23;5;26;2;14;3;20;18;22;6;27;10;9;7;12;19;8;32;1;24;11;30;16;25;31;4;15;13;17;28;3
15;21;23;5;26;2;14;3;20;25;22;6;27;30;16;24;17;19;8;32;1;4;11;10;9;18;31;7;29;13;12;28;3
29;8;23;5;26;2;14;3;20;18;22;28;27;10;9;7;12;31;4;32;1;24;11;30;16;25;15;21;19;13;17;6;3
15;21;23;5;26;2;14;3;20;25;22;6;27;30;16;24;17;19;8;32;12;7;11;10;29;18;31;4;9;13;1;28;3
15;8;10;24;26;2;14;3;21;25;22;27;18;30;16;7;17;9;20;32;6;5;11;23;29;28;31;4;19;13;1;12;3
17;8;12;25;10;5;14;20;21;29;22;27;11;30;7;2;15;31;4;32;6;16;18;23;24;28;9;3;19;13;1;26;3
15;6;26;5;10;2;4;3;23;25;19;12;18;30;16;21;17;8;27;9;14;7;22;31;29;28;20;13;32;24;1;11;3
15;8;23;7;10;2;6;3;21;18;22;25;27;30;16;5;17;31;4;32;1;24;11;26;29;28;9;20;19;13;14;12;3
15;8;23;7;10;2;6;3;21;18;22;25;27;30;16;5;17;31;4;32;1;24;11;26;29;28;9;20;19;13;14;12;3
15;8;23;7;30;2;6;3;21;18;22;25;27;10;16;5;12;31;4;32;1;24;11;26;29;28;9;20;19;13;14;17;3
29;8;23;9;10;2;14;3;20;18;22;25;27;30;16;5;17;31;21;32;1;24;11;26;7;6;15;4;19;13;28;12;3
15;8;26;24;10;2;6;3;21;25;9;27;18;30;16;5;17;31;4;32;14;7;11;23;29;28;22;20;19;13;1;12;3
15;21;26;24;10;2;27;3;8;25;12;6;18;23;31;5;17;19;4;32;14;7;11;30;29;28;9;20;16;13;1;22;3
15;8;26;24;7;2;6;3;5;25;22;4;18;30;16;21;17;31;27;32;14;10;11;23;9;28;29;13;19;20;1;12;3
4;14;12;2;10;23;6;13;21;24;19;26;11;31;7;5;15;8;27;29;17;16;22;30;1;18;9;20;32;25;3;28;3
15;25;23;5;26;2;14;3;20;18;22;28;27;30;16;7;17;31;4;32;1;24;11;10;29;8;9;21;19;13;6;12;3
15;4;12;7;10;2;6;3;21;18;22;1;27;30;16;5;17;19;8;32;23;24;11;26;29;28;31;20;9;13;14;25;3
15;8;26;24;10;2;6;3;21;18;22;27;25;30;16;5;17;31;4;32;14;7;11;23;29;28;9;20;19;13;1;12;3
15;8;26;24;10;27;6;3;21;25;22;2;18;30;16;5;17;31;4;32;14;7;11;23;29;28;9;20;19;13;1;12;3
29;8;23;7;10;2;14;3;20;1;22;6;27;30;9;5;28;31;4;32;18;24;11;26;16;17;15;21;19;13;25;12;3
29;8;23;5;30;2;14;3;20;18;22;25;27;10;9;7;12;31;21;32;1;24;11;26;16;17;15;4;19;13;6;28;3
15;8;23;7;30;2;6;3;20;18;22;28;27;10;9;5;12;31;4;32;17;24;11;26;29;25;16;21;19;13;1;14;3
15;4;23;7;10;2;6;3;21;18;22;14;27;26;16;5;12;19;8;32;17;24;11;30;29;28;9;20;31;13;1;25;3
15;21;26;5;23;2;27;3;20;25;22;6;18;30;16;24;17;19;8;32;14;7;11;10;29;28;31;4;9;13;1;12;3
29;8;23;7;30;2;6;3;21;18;22;14;27;10;9;5;12;31;4;32;1;24;11;26;16;28;15;20;19;13;25;17;3
15;8;26;24;10;2;6;3;21;25;22;27;7;30;16;5;17;9;20;32;14;18;11;23;29;28;31;4;19;13;1;12;3
16;20;23;7;26;2;6;3;21;18;22;14;27;10;9;5;12;19;4;32;25;24;11;30;29;28;31;8;15;13;1;17;3
15;21;26;5;23;2;12;3;20;25;22;6;18;30;16;24;17;19;8;32;14;7;11;10;29;27;31;4;9;13;1;28;3
15;8;26;24;10;2;6;3;21;25;22;27;18;30;9;5;17;31;4;32;14;7;11;23;29;28;16;20;19;13;1;12;3
15;4;26;24;10;2;6;3;21;25;22;12;18;30;16;5;17;19;8;32;14;7;11;23;29;28;9;20;31;13;1;27;3
15;8;26;24;30;2;6;3;21;18;22;27;25;10;16;5;12;31;4;32;14;7;11;23;29;28;9;20;19;13;1;17;3
15;21;23;5;26;2;14;3;20;25;22;6;27;30;16;24;17;19;8;32;18;7;11;10;29;28;31;4;9;13;1;12;3
15;8;23;7;10;2;6;3;21;18;22;14;27;30;16;5;12;31;4;32;1;24;11;26;29;28;9;20;19;13;25;17;3
15;8;26;24;9;2;6;3;21;25;22;27;18;30;16;5;17;31;4;32;14;7;11;23;29;28;10;20;19;13;1;12;3
15;8;26;24;9;2;31;3;21;25;22;27;18;30;16;17;5;6;4;32;14;7;11;23;29;28;10;20;19;13;1;12;3
29;21;23;5;26;2;14;3;20;18;22;6;27;10;9;7;12;19;8;32;1;24;11;30;16;25;31;4;15;13;17;28;3
29;21;23;5;26;2;14;17;20;18;22;6;27;10;9;7;12;19;8;32;1;24;11;30;16;3;31;4;15;13;25;28;3
15;21;26;5;23;2;1;3;20;25;22;6;18;30;16;24;17;29;8;32;14;7;11;10;9;12;31;4;19;13;27;28;3
15;8;10;24;26;2;14;3;20;1;22;27;18;30;29;7;28;9;21;32;6;5;11;23;16;17;31;4;19;13;25;12;3
15;8;23;7;10;2;6;3;21;18;22;25;27;30;16;5;14;31;4;32;17;24;11;26;29;28;9;20;19;13;1;12;3
15;21;23;5;26;2;14;3;20;18;22;6;27;10;16;7;12;19;8;32;30;24;11;17;29;25;31;4;9;13;1;28;3
29;8;23;5;30;2;14;3;20;18;22;25;27;10;9;13;28;31;21;32;1;24;11;26;16;17;19;4;15;7;6;12;3
29;8;23;7;30;2;6;3;27;18;22;25;21;10;9;5;12;31;4;32;1;24;11;26;15;28;16;20;19;13;14;17;3
29;21;23;5;26;2;14;3;20;18;22;6;27;10;9;7;12;19;8;32;1;24;11;30;16;17;31;4;15;13;25;28;3
16;21;23;5;26;2;14;3;20;18;22;6;27;10;9;7;12;19;8;32;17;24;11;30;29;25;31;4;15;13;1;28;3
15;8;23;7;10;2;6;3;21;18;22;12;27;30;16;5;17;19;4;32;1;24;11;26;29;28;9;20;31;13;14;25;3
19;8;23;7;30;2;25;3;21;18;22;6;27;10;16;5;12;31;4;32;1;24;11;26;29;28;9;20;15;13;14;17;3
15;21;18;5;26;2;17;3;20;23;22;6;27;10;9;7;12;16;8;32;14;24;11;30;29;25;31;4;19;13;1;28;3
15;8;23;7;30;2;6;3;21;18;22;25;27;10;16;5;12;31;4;32;17;24;11;26;29;28;9;20;19;13;1;14;3
15;8;23;7;10;2;6;3;21;18;22;25;27;30;16;5;17;31;4;32;1;24;11;26;29;28;9;20;19;13;14;12;3
15;8;23;7;10;2;6;3;21;18;22;25;27;30;16;5;17;31;4;32;1;24;11;26;29;28;9;20;19;13;14;12;3
29;8;23;5;26;2;18;3;20;14;22;28;27;10;9;7;12;31;21;32;1;24;11;30;16;25;15;4;19;13;17;6;3
29;21;26;5;23;2;1;3;20;25;22;6;18;10;9;24;12;19;8;32;14;7;11;30;16;27;31;4;15;13;17;28;3
29;21;23;5;26;2;14;3;20;18;22;6;27;10;9;7;12;19;8;32;1;24;11;30;16;17;31;4;15;13;25;28;3
29;21;23;5;26;2;14;3;20;18;22;6;27;10;9;7;12;19;8;32;1;24;11;30;16;25;31;4;15;13;17;28;3
15;21;23;5;26;2;14;3;20;18;22;6;27;11;9;7;12;19;8;32;17;24;10;30;29;25;31;4;16;13;1;28;3
15;21;23;5;26;2;14;3;20;18;22;6;27;10;9;7;12;19;8;32;17;24;11;30;29;25;31;4;16;13;1;28;3
16;21;23;5;26;2;14;3;20;18;22;6;27;10;9;7;12;19;8;32;1;24;11;30;29;25;31;4;15;13;17;28;3
29;21;23;5;26;2;14;3;20;18;22;6;27;10;9;7;12;19;8;32;1;24;11;30;16;25;31;4;15;13;17;28;3
15;21;23;5;26;2;14;3;20;18;22;25;27;10;9;7;12;16;8;32;1;24;11;30;29;6;31;4;19;13;17;28;3
15;8;23;7;10;2;14;3;20;18;22;28;27;30;16;5;17;31;4;32;1;24;11;26;29;25;9;21;19;13;6;12;3
29;8;26;24;10;2;6;3;21;1;22;27;18;30;9;5;17;31;4;32;14;7;11;23;15;28;16;20;19;13;25;12;3
15;29;26;5;23;2;6;3;21;25;22;27;18;30;16;24;17;9;8;32;14;7;11;10;20;28;31;4;19;13;1;12;3
15;8;26;24;10;2;6;3;21;25;22;27;18;30;16;5;17;31;4;32;14;7;11;23;29;28;9;20;19;13;1;12;3
15;8;26;24;10;2;17;3;21;25;22;27;18;30;16;5;6;31;4;32;14;7;11;23;29;28;9;20;19;13;1;12;3
15;8;23;5;26;2;14;3;20;18;22;28;27;30;16;7;17;9;21;32;1;24;11;10;29;25;31;4;19;13;6;12;3
15;21;23;5;26;2;14;3;20;18;22;6;27;10;9;7;17;19;8;32;12;24;11;30;29;25;31;4;16;13;1;28;3
15;8;23;7;10;2;6;3;21;18;22;25;27;30;16;5;17;31;4;32;1;24;11;26;29;28;9;20;19;13;14;12;3
15;8;26;24;10;2;6;3;21;25;22;27;18;30;16;5;17;31;4;32;1;7;11;23;29;28;9;20;14;13;19;12;3
15;21;23;5;26;2;14;3;20;18;22;6;27;10;9;7;12;19;8;32;25;24;11;30;29;17;31;4;16;13;1;28;3
15;21;23;5;26;2;14;3;20;18;22;6;27;10;9;7;12;19;8;32;25;24;11;30;29;17;31;4;16;13;1;28;3
15;21;26;5;23;2;17;3;20;27;22;6;18;10;9;7;12;19;8;32;14;24;11;30;29;25;31;4;16;13;1;28;3
15;8;10;24;26;2;14;3;20;28;22;27;18;30;16;7;17;9;21;32;6;5;11;23;29;25;31;4;19;13;1;12;3
15;8;26;24;10;2;6;3;21;25;22;27;18;30;16;5;17;31;4;32;14;7;11;23;29;28;9;20;19;13;1;12;3
15;8;26;24;10;2;6;3;21;25;22;27;18;30;16;5;17;31;4;32;14;7;11;23;29;28;9;20;19;13;1;12;3
15;8;23;7;10;2;6;3;21;18;22;25;27;30;16;5;17;31;4;32;1;24;11;26;29;28;9;20;19;13;14;12;3
15;8;23;7;10;2;6;3;21;18;22;25;1;30;16;5;17;31;4;32;27;24;11;26;29;28;9;20;19;13;14;12;3
29;21;23;5;26;2;14;3;20;18;22;28;27;10;9;7;12;15;8;32;1;24;11;30;16;25;31;4;19;13;17;6;3
29;21;23;5;26;2;14;3;20;18;22;6;27;30;16;7;17;19;8;32;1;24;11;10;9;25;31;4;15;13;12;28;3
15;8;10;24;26;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;4
15;8;10;24;26;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;4
15;8;10;24;26;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;4
15;8;10;24;26;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;4
15;8;10;24;26;2;6;3;21;12;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;19;4;31;13;1;25;4
15;8;10;24;26;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;4
15;8;10;24;26;2;6;3;21;12;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;19;4;31;13;1;25;4
15;8;10;24;26;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;19;23;29;28;31;4;11;13;1;12;4
15;8;10;24;26;2;14;3;20;28;22;27;18;30;16;5;17;9;21;32;6;7;11;23;29;25;31;4;19;13;1;12;4
15;8;10;24;26;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;11;13;29;28;31;4;19;23;1;12;4
29;8;15;24;26;2;14;3;20;6;22;27;1;30;9;5;28;10;21;32;25;7;11;23;16;17;31;4;19;13;18;12;4
15;8;10;24;26;2;25;3;21;6;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;4
15;8;10;24;26;2;6;3;21;12;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;19;4;31;13;1;25;4
15;8;10;24;26;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;4
19;8;30;24;26;2;25;3;21;6;22;27;18;10;16;5;17;9;20;32;14;7;11;23;29;28;31;4;15;13;1;12;4
19;8;30;24;26;2;25;6;21;3;22;27;18;10;16;5;12;9;20;32;14;7;11;23;29;28;31;4;15;13;1;17;4
15;8;10;24;26;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;4
15;8;10;24;26;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;4
15;8;10;24;26;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;4
15;8;10;24;26;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;4
15;8;10;24;23;2;6;3;21;27;22;25;18;30;16;5;17;9;20;32;14;7;11;26;29;28;31;4;19;13;1;12;4
15;8;10;7;23;2;17;3;21;27;22;18;25;30;16;5;6;9;20;32;1;24;11;26;29;28;31;4;19;13;14;12;4
15;8;10;24;26;2;31;3;20;25;22;27;1;30;16;5;28;29;21;32;6;7;11;23;9;17;14;4;19;13;18;12;4
15;8;10;24;26;2;14;21;20;6;22;27;18;30;16;5;17;9;3;32;28;7;11;23;29;25;31;4;19;13;1;12;4
15;8;10;24;26;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;4
15;8;10;24;26;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;4
15;8;10;24;26;2;6;3;21;28;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;25;31;4;19;13;1;12;4
15;8;10;24;26;2;14;3;20;28;22;27;18;30;16;5;17;9;21;32;6;7;11;23;29;25;31;4;19;13;1;12;4
19;8;30;24;26;2;6;3;21;25;22;27;18;10;16;5;12;9;20;11;14;7;32;23;29;28;31;4;15;13;1;17;4
19;8;30;24;26;2;25;3;21;6;22;27;18;10;16;5;12;9;20;32;14;7;11;23;29;28;31;4;15;13;1;17;4
15;8;10;24;26;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;4
15;8;10;24;26;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;4
19;8;30;24;26;2;25;3;21;6;22;27;18;10;16;5;12;9;20;32;14;7;11;23;29;28;31;4;15;13;1;17;4
19;8;30;3;26;2;25;24;21;6;22;27;18;10;16;5;12;9;20;32;14;7;11;23;29;28;31;4;15;13;1;17;4
15;8;30;24;26;2;25;3;21;6;22;27;18;10;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;4
15;8;10;24;26;2;25;3;21;6;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;4
15;8;10;24;26;2;6;9;21;25;22;27;18;30;16;5;17;3;20;32;14;7;11;23;29;28;31;4;19;13;1;12;4
15;8;10;24;26;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;4
15;8;10;24;26;2;6;3;21;12;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;19;4;31;13;1;25;4
15;8;10;24;26;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;4
19;8;30;24;26;2;25;3;21;6;22;27;18;10;16;5;12;9;20;32;14;7;11;23;29;28;31;4;15;13;1;17;4
19;8;10;24;26;2;14;3;20;6;22;27;18;30;16;5;12;9;21;32;28;7;11;23;29;25;31;4;15;13;1;17;4
15;8;10;24;26;2;6;3;21;25;22;27;18;30;16;5;17;12;20;32;14;7;11;23;29;28;31;4;19;13;1;9;4
15;8;10;24;26;2;6;3;21;12;22;9;18;30;16;5;17;27;20;32;14;7;11;23;29;28;19;4;31;13;1;25;4
15;8;30;24;26;2;14;3;20;12;22;27;18;10;9;7;6;16;4;32;1;5;11;23;29;28;19;21;31;13;17;25;4
15;8;30;24;26;2;14;3;21;6;22;27;18;10;9;5;12;31;20;32;1;7;11;23;29;28;19;4;16;13;17;25;4
15;8;10;24;26;2;14;3;20;28;22;27;18;30;16;5;17;9;21;32;6;7;11;23;29;25;31;4;19;13;1;12;4
15;8;10;14;26;2;24;3;20;28;22;27;18;30;16;5;17;9;21;32;6;7;11;23;29;25;31;4;19;13;1;12;4
15;8;10;24;26;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;4
15;8;10;24;26;2;6;3;21;12;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;25;4
15;8;10;24;26;2;14;3;21;25;22;27;18;30;16;5;17;9;20;32;6;7;11;23;29;28;31;4;19;13;1;12;4
15;8;10;24;26;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;4
15;8;10;24;26;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;4
15;8;10;24;26;2;6;3;21;12;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;19;4;31;13;1;25;4
15;8;10;24;26;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;4
15;8;10;24;23;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;11;26;29;28;31;4;19;13;1;12;4
15;8;30;24;26;2;14;3;20;25;22;27;18;10;9;7;12;31;4;32;1;5;11;23;29;6;16;21;19;13;17;28;4
15;21;26;24;30;2;14;3;20;6;22;27;12;10;9;7;18;31;4;32;1;5;11;23;29;25;19;8;16;13;17;28;4
15;8;10;24;26;2;6;3;21;12;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;19;4;31;13;1;25;4
15;8;10;24;26;2;6;3;21;12;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;19;4;31;13;1;25;4
19;8;30;24;26;2;25;3;21;6;22;27;18;10;16;5;12;9;20;32;14;7;11;23;29;28;15;4;31;13;1;17;4
15;8;30;24;26;2;25;3;21;12;22;27;18;10;16;5;17;9;20;32;14;7;11;23;29;28;19;4;31;13;1;6;4
15;8;30;24;26;2;25;3;21;14;22;27;18;10;16;5;17;9;20;32;6;7;11;23;29;28;31;4;19;13;1;12;4
19;8;30;24;26;2;25;3;20;6;22;27;18;10;16;5;12;9;21;32;14;7;11;23;29;28;31;4;15;13;1;17;4
15;8;10;24;26;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;4
15;8;10;24;26;2;6;3;21;12;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;19;4;31;13;1;25;4
15;20;26;24;30;2;6;3;21;1;22;27;18;10;16;5;12;31;4;32;14;7;11;23;29;28;19;8;9;13;17;25;4
15;21;26;24;30;2;14;3;20;6;22;27;18;10;9;7;12;31;8;32;1;5;11;23;29;25;19;4;16;13;17;28;4
29;8;10;24;26;2;14;3;20;6;22;27;1;30;9;5;28;16;21;32;25;7;11;23;15;17;31;4;19;13;18;12;4
29;8;10;24;26;2;14;3;20;6;22;27;1;30;9;5;28;15;21;32;25;7;11;23;16;17;31;4;19;13;18;12;4
15;8;10;24;26;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;4
15;8;10;24;26;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;4
15;8;10;24;23;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;11;26;29;28;31;4;19;13;1;12;4
15;8;10;24;26;2;6;3;9;12;22;27;18;30;16;5;17;21;20;32;14;7;11;23;29;28;19;4;31;13;1;25;4
15;8;10;24;26;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;4
15;8;10;24;26;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;4
15;8;10;7;23;2;6;3;21;27;22;18;25;30;16;5;17;9;20;32;1;24;11;26;29;28;31;4;19;13;14;12;4
15;8;10;24;26;2;17;3;21;25;22;27;18;30;16;5;14;9;20;32;1;7;11;23;29;28;31;4;19;13;6;12;4
15;8;10;24;26;2;14;3;20;28;22;27;18;30;16;5;17;9;21;32;6;7;11;23;29;25;31;4;19;13;1;12;4
15;8;10;24;26;2;14;3;20;28;22;27;18;30;16;5;17;9;21;32;6;7;11;23;29;25;31;4;19;13;1;12;4
15;8;10;24;26;2;6;7;21;25;22;27;18;30;16;5;17;9;20;32;14;3;11;23;29;28;31;4;19;13;1;12;4
15;8;10;24;26;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;4
15;8;10;24;26;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;4
19;8;30;24;26;2;6;3;21;25;22;27;18;10;16;5;12;9;20;28;14;7;11;23;29;32;31;4;15;13;1;17;4
15;8;10;24;26;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;4
29;8;10;24;26;2;14;3;21;6;22;27;1;30;9;5;28;15;20;32;25;7;11;23;16;17;31;4;19;13;18;12;4
19;8;30;24;26;2;25;3;21;6;22;27;18;10;16;5;12;9;20;32;14;7;11;23;29;28;31;4;15;13;1;17;4
19;8;30;24;26;2;25;3;21;6;22;27;18;10;16;5;12;9;20;32;14;7;11;23;29;28;31;4;15;13;1;17;4
15;8;10;24;26;2;14;3;20;28;22;27;18;30;16;5;17;9;21;32;6;7;11;23;29;25;31;4;19;13;1;12;4
15;8;17;24;26;2;14;3;20;28;22;27;18;30;16;5;10;9;21;32;6;7;11;23;29;25;31;4;19;13;1;12;4
29;8;10;24;26;2;14;3;20;21;22;27;1;30;9;5;28;15;6;32;25;7;11;23;16;17;31;4;19;13;18;12;4
29;8;10;24;26;2;14;3;21;6;22;27;1;30;9;5;28;15;20;32;25;7;11;23;16;17;31;4;19;13;18;12;4
15;8;10;24;26;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;4
15;8;10;24;26;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;4
15;8;10;24;26;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;4
15;8;10;24;26;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;4
15;8;10;24;26;2;17;3;21;6;22;27;18;30;16;5;12;9;20;32;1;7;11;23;29;28;31;4;19;13;14;25;4
19;8;10;7;26;2;17;3;21;6;22;18;25;30;16;5;27;9;20;32;14;24;11;23;29;28;31;4;15;13;1;12;4
15;8;10;24;26;2;14;3;21;12;22;27;18;30;16;5;17;9;20;32;6;7;11;23;29;28;19;4;31;13;1;25;4
15;8;10;24;26;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;4
15;8;10;24;26;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;5
15;8;10;24;26;2;6;3;21;25;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;5
19;8;30;24;26;2;25;3;21;6;22;27;18;10;16;5;17;9;20;32;14;7;11;23;29;28;31;4;15;13;1;12;5
19;8;30;24;26;2;25;3;21;6;22;27;18;10;16;5;17;9;20;32;14;7;11;23;29;28;31;4;15;13;1;12;5
19;8;30;24;26;2;25;3;21;6;22;27;18;10;16;5;17;9;20;32;14;7;11;23;29;28;31;4;15;13;1;12;5
15;8;30;24;26;2;25;3;21;6;22;27;18;10;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;5
15;8;10;24;26;2;14;3;21;28;22;27;18;30;16;5;17;9;20;32;6;7;11;23;29;25;31;4;19;13;1;12;5
15;8;10;24;26;2;25;3;21;6;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;5
15;8;10;24;26;3;6;2;21;28;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;25;31;4;19;13;1;12;5
15;8;10;24;26;2;6;3;21;28;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;25;31;4;19;13;1;12;5
15;8;10;24;26;2;6;3;21;28;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;25;31;4;19;13;1;12;5
15;8;10;24;26;2;25;3;21;6;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;5
15;8;17;24;26;2;25;3;21;6;22;27;18;10;16;5;30;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;5
15;8;10;24;26;2;25;3;21;6;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;28;31;4;19;13;1;12;5
19;8;10;24;26;2;14;3;20;6;22;27;18;30;16;5;17;9;21;32;28;7;11;23;29;25;31;4;15;13;1;12;5
15;8;10;24;26;2;25;3;21;14;22;27;18;30;16;5;17;9;20;32;6;7;11;23;29;28;31;4;19;13;1;12;5
15;8;10;21;26;2;6;3;24;28;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;25;31;4;19;13;1;12;5
15;8;10;24;26;2;6;3;21;28;22;27;18;30;16;5;17;9;20;32;14;7;11;23;29;25;31;4;19;13;1;12;5
