"X13";"X16";"X15";"X17";"X7";"X4";"X20";"X23";"X21";"X26";"X18";"X11";"X9";"X8";"X1";"X25";"X22";"X5";"X12";"X19";"X24";"X10";"X2";"X3";"X6";"X14";"generation"
13;16;24;17;2;4;20;7;21;26;18;11;9;8;1;25;22;5;12;19;10;15;23;3;6;14;3
13;16;10;22;23;4;20;7;21;25;18;11;9;8;1;26;17;5;12;19;24;15;2;3;6;14;3
13;16;10;22;23;4;20;7;21;25;18;11;9;8;1;26;17;5;12;19;24;15;2;3;6;14;3
13;11;22;17;7;4;15;23;21;26;18;16;9;8;1;25;10;5;12;19;24;20;2;3;6;14;3
13;11;10;17;2;4;19;7;21;26;18;16;9;8;1;25;22;5;12;20;24;15;23;3;6;14;3
13;11;10;18;7;4;6;2;21;26;17;16;9;8;1;25;22;5;12;19;24;15;23;3;20;14;3
13;11;10;17;23;4;20;7;21;25;18;16;9;8;1;26;22;5;12;19;24;15;2;3;6;14;3
13;16;17;22;2;4;20;7;21;25;18;11;9;8;1;26;10;5;12;19;24;15;23;3;6;14;3
13;16;22;10;23;4;20;7;21;26;15;11;9;8;1;25;17;5;12;19;24;18;2;3;6;14;3
13;11;10;17;7;4;6;23;21;26;18;16;9;8;1;25;22;5;12;19;24;15;2;3;20;14;3
13;11;9;17;7;4;6;23;21;25;18;16;10;8;1;26;22;5;12;19;24;15;2;3;20;14;3
13;16;10;17;7;4;20;23;21;25;18;11;9;8;1;26;22;5;12;19;24;15;2;3;6;14;3
13;16;10;17;7;4;20;23;21;25;18;11;9;8;1;26;22;5;12;19;24;15;2;3;6;14;3
13;11;22;17;16;4;20;7;21;26;18;2;9;23;1;25;10;5;12;19;24;15;8;3;6;14;3
13;11;22;17;7;4;6;8;21;26;18;16;9;2;1;25;10;5;12;19;24;15;23;3;20;14;3
13;16;24;10;23;11;20;7;21;26;18;4;9;2;1;25;17;5;12;19;22;15;8;3;6;14;3
13;16;24;10;23;4;20;7;21;26;18;11;9;2;1;25;17;5;12;19;22;15;8;3;6;14;3
13;11;24;17;7;4;6;2;21;26;18;16;9;23;1;25;22;5;12;19;10;15;8;3;20;14;3
13;11;24;17;2;16;20;7;21;26;18;4;9;23;1;25;10;5;12;19;22;15;8;3;6;14;3
13;16;10;22;23;4;20;7;21;26;18;11;9;8;1;25;17;5;2;19;24;15;12;3;6;14;3
13;16;10;22;7;4;6;23;21;25;18;11;9;8;1;26;17;5;12;19;24;15;2;3;20;14;3
13;11;22;17;2;16;21;3;20;26;18;4;9;23;1;25;10;5;12;19;24;15;8;7;6;14;3
13;11;24;17;7;4;6;2;25;26;18;16;9;8;1;21;22;5;12;19;10;15;23;3;20;14;3
13;11;10;17;2;16;20;3;21;25;18;4;9;8;1;26;24;5;12;19;22;15;23;7;6;14;3
13;11;10;17;7;4;20;3;21;25;18;16;9;8;1;26;22;5;12;19;24;15;2;23;6;14;3
13;11;10;17;7;4;6;23;21;26;18;16;9;8;1;25;22;5;12;19;24;15;2;3;20;14;3
13;16;10;22;7;4;6;23;21;25;18;11;9;8;1;26;17;5;12;19;24;15;2;3;20;14;3
13;16;10;22;23;4;20;7;21;25;18;11;9;8;1;26;17;5;12;19;24;15;2;3;6;14;3
13;16;10;22;23;4;20;7;21;25;18;11;9;8;1;26;17;5;12;19;24;15;2;3;6;14;3
13;11;10;17;7;4;6;23;21;25;18;16;9;8;1;26;22;5;12;19;24;15;2;3;20;14;3
13;16;10;22;23;4;6;7;21;26;18;11;9;2;1;25;17;5;12;19;24;15;8;3;20;14;3
13;11;15;17;7;4;6;23;21;26;18;16;9;8;1;25;22;5;12;19;24;10;2;3;20;14;3
13;11;15;17;7;4;6;8;21;26;18;16;9;23;1;25;22;5;12;19;24;10;2;3;20;14;3
13;16;15;17;23;4;20;7;21;26;18;11;9;8;1;25;22;5;12;19;24;10;2;3;6;14;3
13;16;24;17;7;4;20;3;21;26;18;11;9;8;1;25;22;5;12;19;15;10;2;23;6;14;3
13;16;10;22;23;4;20;7;21;26;18;11;9;8;1;25;17;5;12;19;24;15;2;3;6;14;3
13;11;22;17;23;4;20;7;21;26;18;16;9;8;1;25;10;5;12;19;24;15;2;3;6;14;3
13;11;22;17;2;4;20;7;21;26;18;16;9;8;1;25;10;5;12;19;24;15;23;3;6;14;3
13;11;22;17;2;4;20;7;21;26;18;16;9;8;1;25;10;5;12;19;24;15;23;3;6;14;3
13;16;25;22;23;4;20;7;21;10;18;11;9;8;1;26;17;5;12;19;24;15;2;3;6;14;3
13;11;22;17;2;4;20;7;21;26;18;16;9;8;1;25;10;5;12;19;24;15;23;3;6;14;3
13;11;24;17;2;4;20;7;21;26;18;16;9;8;1;25;10;5;12;19;22;15;23;3;6;14;3
13;11;24;17;3;16;20;8;21;26;18;4;9;23;1;25;10;5;12;19;15;22;2;7;6;14;3
13;11;10;17;23;4;20;7;21;26;18;16;9;8;1;25;22;5;12;19;24;15;2;3;6;14;3
13;11;22;17;2;4;20;23;21;26;18;16;9;8;1;25;10;5;12;19;24;15;7;3;6;14;3
13;16;15;17;7;4;20;23;21;26;18;11;9;8;1;25;22;5;12;19;24;10;2;3;6;14;4
13;16;15;17;7;4;21;3;20;26;18;11;9;8;1;25;24;5;12;19;22;10;2;23;6;14;4
13;16;15;17;7;4;21;3;20;26;18;11;9;8;1;25;24;5;12;19;22;10;2;23;6;14;4
13;16;15;17;7;4;20;3;21;26;18;11;9;8;1;25;24;5;12;19;22;10;2;23;6;14;4
13;16;15;17;7;4;20;3;21;26;18;11;9;8;1;25;24;5;12;19;22;10;2;23;6;14;4
13;16;15;17;7;4;20;3;21;26;18;11;9;8;1;25;24;5;12;19;22;10;2;23;6;14;4
13;4;15;17;3;16;20;7;21;26;18;11;9;23;1;25;24;5;12;19;22;10;2;8;6;14;4
13;3;15;17;7;4;20;16;21;26;18;11;9;8;1;25;22;5;12;19;24;10;2;23;6;14;4
13;4;15;10;3;11;20;7;21;25;18;16;9;2;1;26;24;5;12;19;22;17;23;8;6;14;4
13;4;15;10;3;11;20;7;21;25;18;16;9;2;1;26;24;5;12;19;22;17;23;8;6;14;4
13;4;15;10;3;11;20;7;21;26;18;16;9;2;1;25;24;5;12;19;22;17;23;8;6;14;4
13;4;15;10;3;11;20;7;21;25;18;16;9;2;1;26;24;5;12;19;22;17;23;8;6;14;4
13;16;15;17;3;4;20;7;21;26;18;11;9;8;1;25;24;5;12;19;22;10;23;2;6;14;4
13;4;15;17;3;16;20;7;21;26;18;11;9;2;1;25;24;5;12;19;22;10;23;8;6;14;4
13;16;15;17;7;4;21;3;20;26;18;11;9;8;1;25;24;5;12;19;22;10;2;23;6;14;4
13;4;15;17;3;16;20;7;21;26;18;11;9;8;1;25;24;5;12;19;22;10;23;2;6;14;4
13;4;20;17;3;16;15;23;21;26;7;11;9;18;1;25;24;5;12;19;22;10;2;8;6;14;4
13;4;20;17;3;16;5;23;21;26;18;11;9;2;1;25;24;15;12;19;22;10;7;8;6;14;4
13;4;21;17;3;16;15;8;20;26;18;11;9;1;2;25;24;5;12;19;22;10;7;23;6;14;4
13;4;15;17;3;16;21;7;20;26;18;11;9;8;1;25;24;5;12;19;22;10;2;23;6;14;4
13;4;15;17;3;16;20;7;21;26;18;11;9;8;25;1;24;5;12;19;10;22;2;23;6;14;4
13;4;15;17;3;7;20;23;21;26;18;11;9;2;1;25;24;5;12;19;10;22;16;8;6;14;4
13;16;15;17;7;4;20;3;21;26;18;11;9;23;1;2;24;5;12;19;22;10;25;8;6;14;4
13;4;15;17;3;16;21;7;20;26;18;11;9;8;1;25;24;5;12;19;22;10;2;23;6;14;4
13;16;15;17;7;4;21;3;20;26;18;11;9;8;1;25;24;5;12;19;22;10;2;23;6;14;4
13;16;15;17;7;4;20;3;21;26;18;11;9;8;1;25;24;5;12;19;22;10;2;23;6;14;4
13;16;15;17;7;4;21;3;20;24;18;11;9;8;1;25;26;5;12;19;22;10;2;23;6;14;4
13;16;15;17;7;4;21;3;20;26;18;11;9;8;1;25;24;5;12;19;22;10;2;23;6;14;4
13;16;15;17;7;4;20;23;21;26;18;11;9;8;1;25;24;5;12;19;22;10;2;3;6;14;4
13;16;15;17;7;4;20;3;21;26;18;11;9;8;1;25;24;5;12;19;22;10;2;23;6;14;4
13;4;15;17;3;11;20;23;21;26;18;16;9;2;1;25;24;5;12;19;22;10;7;8;6;14;4
13;4;15;10;3;16;20;7;21;26;18;11;9;2;1;25;24;5;12;19;22;17;23;8;6;14;4
13;16;15;17;7;4;21;23;20;26;18;11;9;8;1;25;24;5;12;19;22;10;2;3;6;14;4
13;16;15;17;23;4;21;3;20;26;18;11;9;7;1;25;24;5;12;19;22;10;2;8;6;14;4
13;16;15;17;2;4;20;7;21;26;18;11;9;8;1;25;22;5;12;19;24;10;23;3;6;14;4
13;4;15;17;8;16;20;7;21;26;18;11;9;2;1;25;24;5;12;19;22;10;23;3;6;14;4
13;16;15;17;7;4;21;3;20;26;18;11;9;8;1;25;24;5;12;19;22;10;2;23;6;14;4
13;16;15;17;7;4;20;3;21;26;18;11;9;8;1;25;24;5;12;19;22;10;2;23;6;14;4
13;16;15;17;7;4;20;23;21;26;18;11;9;8;1;25;22;5;12;19;24;10;2;3;6;14;4
13;16;15;17;7;4;20;3;21;26;18;11;9;8;1;25;22;5;12;19;24;10;2;23;6;14;4
13;4;15;10;3;11;20;23;21;25;18;16;9;2;1;26;24;5;12;19;17;22;7;8;6;14;4
13;4;15;10;3;11;20;23;21;25;18;16;9;2;1;26;24;5;12;19;22;17;7;8;6;14;4
13;16;15;17;7;2;21;4;20;26;18;11;9;8;1;25;24;5;12;19;22;10;3;23;6;14;4
13;16;15;17;7;4;20;3;21;26;18;11;9;23;1;25;24;5;12;19;10;22;2;8;6;14;4
13;4;15;17;3;16;20;7;21;26;18;11;9;2;1;25;24;5;12;19;22;10;23;8;6;14;4
13;4;15;17;3;16;20;7;21;26;18;11;9;2;1;25;24;5;12;19;22;10;23;8;6;14;4
13;4;15;17;3;2;20;23;21;26;18;11;9;7;1;25;24;5;12;19;22;10;16;8;6;14;4
13;4;15;17;3;2;20;23;21;26;18;11;9;7;1;25;24;5;12;19;22;10;16;8;6;14;4
13;4;15;17;7;16;20;3;21;26;18;11;9;23;1;25;24;5;12;19;22;10;2;8;6;14;4
13;16;15;17;7;4;20;3;21;26;18;11;9;8;1;25;24;5;12;19;22;10;2;23;6;14;4
13;16;15;17;7;4;21;23;20;26;18;11;9;8;1;25;24;5;12;19;22;10;2;3;6;14;4
13;16;15;17;7;4;21;3;20;26;18;11;9;8;1;25;22;5;12;19;24;10;2;23;6;14;4
13;16;15;17;7;4;21;3;20;26;18;11;9;12;1;25;24;5;8;19;22;10;2;23;6;14;4
13;16;15;17;7;4;20;3;21;26;18;11;9;8;1;25;24;5;12;19;22;10;2;23;6;14;4
13;4;15;10;3;11;20;7;21;25;18;16;9;2;1;26;24;5;12;19;22;17;23;8;6;14;4
13;4;20;17;3;16;15;23;21;26;18;11;9;2;1;25;24;5;12;19;22;10;7;8;6;14;4
13;16;15;17;7;4;20;3;21;26;18;11;9;8;1;25;24;5;12;19;22;10;2;23;6;14;4
13;16;15;17;7;4;20;3;21;26;18;11;9;8;1;25;24;5;12;19;22;10;2;23;6;14;4
13;16;15;17;2;4;21;23;20;26;18;11;9;8;1;25;24;5;12;19;22;10;7;3;6;14;4
13;4;20;17;3;16;15;8;21;26;18;11;9;2;1;25;24;5;12;19;22;10;7;23;6;14;4
13;16;20;17;7;4;15;23;21;26;18;11;9;8;1;25;22;5;12;19;24;10;2;3;6;14;4
13;16;20;17;7;4;15;23;21;26;18;11;9;2;1;25;22;5;12;19;24;10;8;3;6;14;4
13;4;15;17;3;16;20;7;21;26;18;11;9;23;1;25;22;5;12;19;24;10;2;8;6;14;4
13;4;15;17;8;16;20;7;21;26;18;11;9;23;1;25;24;5;12;19;22;10;2;3;6;14;4
13;16;22;17;7;4;20;3;21;26;24;11;9;8;1;25;15;5;12;19;18;10;2;23;6;14;4
13;4;22;17;3;16;20;23;21;26;18;11;9;2;1;25;24;5;12;19;15;10;7;8;6;14;4
13;4;15;10;3;11;20;23;21;25;18;16;9;2;1;26;24;5;12;19;22;17;7;8;6;14;4
13;16;15;17;7;4;20;8;21;26;18;11;9;2;1;25;24;5;12;19;22;10;23;3;6;14;4
13;4;15;17;7;16;20;3;21;26;18;11;9;2;1;25;24;5;12;19;22;10;8;23;6;14;4
13;16;15;17;7;4;20;3;21;26;18;11;9;8;1;25;24;5;12;19;22;10;2;23;6;14;4
13;16;15;17;7;4;21;3;20;26;18;11;9;8;1;25;22;5;12;19;24;10;2;23;6;14;4
13;11;15;17;7;4;21;3;20;26;18;16;9;8;1;25;22;5;12;19;24;10;2;23;6;14;4
13;16;15;17;7;4;21;3;20;26;18;11;9;8;1;25;24;5;12;19;22;10;2;23;6;14;4
13;16;15;17;7;4;24;3;21;26;18;11;9;8;1;25;20;5;12;19;22;10;2;23;6;14;4
13;16;15;10;7;4;20;2;21;26;18;11;9;8;1;25;22;5;12;19;24;17;23;3;6;14;4
13;4;15;10;2;11;20;7;21;26;18;16;9;8;1;25;22;5;12;19;24;17;23;3;6;14;4
13;4;15;17;3;16;20;23;21;26;18;11;9;2;1;25;24;5;12;19;22;10;7;8;6;14;4
13;16;22;17;3;4;20;23;21;26;18;11;9;8;1;25;24;5;12;19;15;10;7;2;6;14;4
13;16;15;17;7;4;20;23;21;26;18;11;9;8;1;25;24;5;12;19;22;10;2;3;6;14;4
13;16;15;17;7;4;21;3;2;26;18;11;9;8;1;25;24;5;12;19;22;10;20;23;6;14;4
13;16;15;17;7;4;20;3;21;26;18;11;9;8;1;25;24;5;12;19;22;10;2;23;6;14;4
13;16;15;17;7;4;21;3;20;26;18;11;9;8;1;25;22;5;12;19;24;10;2;23;6;14;4
13;16;15;17;7;4;20;23;21;26;18;11;9;8;1;25;22;5;12;19;24;10;2;3;6;14;4
13;16;15;4;7;17;20;23;21;26;18;11;9;8;1;25;22;5;12;19;24;10;2;3;6;14;4
13;4;15;17;3;16;20;7;21;26;18;11;9;2;1;25;24;5;12;19;22;10;23;8;6;14;4
13;4;15;17;3;16;20;7;21;26;18;11;9;2;1;25;24;5;12;19;10;22;23;8;6;14;4
13;16;15;17;7;4;21;3;20;26;18;11;9;8;1;25;24;5;12;19;22;10;2;23;6;14;4
13;16;15;17;7;4;21;3;20;26;18;11;9;8;1;25;24;5;12;19;22;10;2;23;6;14;4
13;4;15;10;14;11;20;7;21;25;18;16;9;2;1;26;24;5;12;19;22;17;23;8;6;3;4
13;4;15;17;3;7;20;23;21;25;18;11;9;2;1;26;24;5;12;19;10;22;16;8;6;14;4
13;4;15;17;3;16;20;7;9;26;18;11;21;8;1;25;24;5;12;19;22;10;2;23;6;14;4
13;4;20;17;3;16;15;23;21;26;18;11;9;2;1;25;24;5;12;19;22;10;7;8;6;14;4
13;4;15;17;23;16;20;3;21;26;18;11;9;7;1;25;24;5;12;19;22;10;2;8;6;14;4
13;16;15;17;8;4;20;3;21;26;18;11;9;7;1;25;24;5;12;19;22;10;2;23;6;14;4
13;4;15;17;3;16;20;7;21;26;18;11;9;2;1;25;24;5;12;19;22;10;23;8;6;14;4
13;4;15;10;3;16;20;7;21;26;18;11;9;2;1;25;24;5;12;19;22;17;23;8;6;14;4
13;4;22;17;3;16;20;7;21;26;18;11;9;2;1;25;24;5;12;19;15;10;23;8;6;14;4
13;4;22;17;3;16;20;23;21;26;18;11;9;2;1;25;24;5;12;19;15;10;7;8;6;14;4
13;16;15;17;7;4;20;23;21;26;18;11;9;8;1;25;22;5;12;19;24;10;2;3;6;14;4
13;16;15;17;7;4;21;23;20;26;18;11;9;8;1;25;24;5;12;19;22;10;2;3;6;14;4
13;16;15;17;7;4;20;23;21;26;18;11;9;8;1;25;22;5;12;19;24;10;2;3;6;14;5
13;16;15;17;7;4;24;3;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;23;6;14;5
13;16;15;17;7;4;24;3;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;23;6;14;5
13;16;15;17;26;4;24;3;20;7;18;11;9;8;1;25;22;5;12;19;21;10;2;23;6;14;5
13;16;15;17;7;4;24;3;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;23;6;14;5
13;16;15;17;7;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;3;6;14;5
13;11;15;17;7;4;24;3;20;26;18;16;9;8;1;25;22;5;12;19;21;10;2;23;6;14;5
13;16;15;17;7;4;24;3;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;23;6;14;5
13;16;15;17;7;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;3;6;14;5
13;16;15;17;7;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;3;6;14;5
13;16;15;17;7;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;3;6;14;5
13;16;15;17;2;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;7;3;6;14;5
13;16;15;17;7;4;24;3;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;23;6;14;5
13;16;15;17;7;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;3;6;14;5
13;16;15;17;7;4;24;25;20;26;18;11;9;8;1;3;22;5;12;19;21;10;2;23;6;14;5
13;16;15;17;7;4;24;3;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;23;6;14;5
13;16;15;17;7;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;3;6;14;5
13;16;21;17;7;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;15;10;2;3;6;14;5
13;16;15;17;7;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;3;6;14;5
13;16;15;17;7;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;3;6;14;5
13;16;15;17;7;4;24;3;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;23;6;14;5
13;16;15;17;7;4;24;3;20;26;18;11;9;8;1;25;22;23;12;19;21;10;2;5;6;14;5
13;16;15;17;7;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;3;6;14;5
13;16;15;17;7;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;3;6;14;5
13;16;15;17;7;4;24;3;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;23;6;14;5
13;16;15;17;7;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;3;6;14;5
13;16;15;17;7;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;3;6;14;5
13;16;15;17;7;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;3;6;14;5
13;16;15;17;7;4;24;3;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;23;6;14;5
18;16;15;17;7;4;24;3;20;26;13;11;9;8;1;25;22;5;12;19;21;10;2;23;6;14;5
13;11;15;17;7;4;24;3;20;26;18;16;9;8;1;25;22;5;12;19;21;10;2;23;6;14;5
13;11;15;17;7;4;24;3;20;26;18;16;9;8;1;25;22;5;12;19;21;10;2;23;6;14;5
13;16;15;17;7;4;24;3;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;23;6;14;5
13;16;15;17;7;4;24;3;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;23;6;14;5
13;16;15;17;7;4;24;3;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;23;6;14;5
13;16;15;17;7;4;24;3;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;23;6;14;5
13;16;15;17;7;4;24;3;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;23;6;14;5
13;16;15;17;7;4;24;3;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;23;6;14;5
13;16;15;17;7;4;20;3;21;26;18;11;9;8;1;25;22;5;12;19;24;10;2;23;6;14;5
13;16;15;17;7;4;20;3;21;26;18;11;9;8;1;25;22;5;12;19;24;10;2;23;6;14;5
13;16;15;17;7;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;3;6;14;5
13;16;4;17;7;15;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;3;6;14;5
13;16;15;17;2;24;4;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;7;3;6;14;5
13;16;15;17;2;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;7;3;6;14;5
13;16;15;17;2;4;24;23;20;22;18;11;9;8;1;25;26;5;12;19;21;10;7;3;6;14;5
13;16;15;17;2;4;20;23;21;26;18;11;9;8;1;25;22;5;12;19;24;10;7;3;6;14;5
13;16;15;17;7;4;21;23;20;26;18;11;9;8;1;25;22;5;12;19;24;10;2;3;6;14;5
13;16;15;17;7;4;24;3;21;26;18;11;9;8;1;25;22;5;12;19;20;10;2;23;6;14;5
13;16;15;17;7;4;24;3;5;26;18;11;9;8;1;25;22;20;12;19;21;10;2;23;6;14;5
13;16;15;17;7;4;24;3;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;23;6;14;5
13;16;15;17;7;4;24;23;20;26;18;11;9;25;1;8;22;5;12;19;21;10;2;3;6;14;5
13;16;15;17;7;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;3;6;14;5
13;16;15;17;7;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;3;6;14;5
19;16;15;17;7;4;24;23;20;26;18;11;9;8;1;25;22;5;12;13;21;10;2;3;6;14;5
13;16;15;17;7;4;24;1;20;26;18;11;9;8;3;25;22;5;12;19;21;10;2;23;6;14;5
13;16;15;17;7;4;24;3;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;23;6;14;5
13;16;15;17;7;4;24;3;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;23;6;14;5
13;16;15;17;7;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;3;6;14;5
13;16;15;17;7;4;24;3;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;23;6;14;5
13;16;15;17;7;4;24;3;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;23;6;14;5
13;16;15;17;7;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;3;6;14;5
13;16;15;17;7;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;3;6;14;5
13;16;15;17;7;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;3;6;14;5
13;16;15;17;7;4;24;3;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;23;6;14;5
13;16;15;17;7;2;22;4;20;26;18;11;23;8;1;25;24;5;12;19;21;10;3;9;6;14;5
13;11;15;17;7;4;22;3;20;26;18;16;9;8;1;25;24;5;12;19;21;10;2;23;6;14;5
13;16;15;17;7;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;3;6;14;5
13;16;15;17;7;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;3;6;14;5
13;16;15;17;2;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;7;3;6;14;5
13;16;15;17;7;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;3;6;14;5
13;16;15;17;7;4;24;3;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;23;6;14;5
13;16;15;17;7;4;24;3;20;26;18;11;9;8;10;25;22;5;12;19;21;1;2;23;6;14;5
13;16;15;17;7;4;24;3;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;23;6;14;5
13;16;15;17;7;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;3;6;14;5
13;16;15;17;7;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;3;6;14;5
13;16;15;17;7;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;3;6;14;5
13;16;15;17;7;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;3;6;14;5
13;16;15;17;7;4;24;3;20;19;18;11;9;8;1;25;22;5;12;26;21;10;2;23;6;14;5
13;16;15;17;7;4;24;3;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;23;6;14;5
13;16;15;17;7;4;24;3;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;23;6;14;5
13;16;15;17;7;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;3;6;14;5
13;16;15;17;7;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;3;6;14;5
13;16;15;17;7;4;21;3;20;26;18;11;9;8;1;25;22;5;12;19;24;10;2;23;6;14;5
13;16;15;17;7;4;24;3;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;23;6;14;5
13;16;15;17;7;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;3;6;14;5
13;11;15;17;7;4;24;3;20;26;18;16;9;8;1;25;22;5;12;19;21;10;2;23;6;14;5
13;16;15;17;7;4;24;3;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;23;6;14;5
13;16;15;17;7;4;24;3;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;23;6;14;5
13;16;15;17;2;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;7;3;6;14;5
13;16;15;17;2;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;7;3;6;14;5
13;16;15;17;7;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;3;6;14;5
13;16;15;17;7;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;3;6;14;5
13;16;15;17;7;4;21;3;20;26;18;11;9;8;1;25;22;5;12;19;24;10;2;23;6;14;5
13;16;15;17;7;4;20;3;21;26;18;11;9;8;1;25;22;5;12;19;24;10;2;23;6;14;5
13;16;15;17;2;4;22;23;20;26;18;11;9;8;1;25;24;5;12;19;21;10;7;3;6;14;5
13;16;15;17;2;4;22;23;20;26;18;11;9;8;1;25;24;5;12;19;21;10;7;3;6;14;5
13;16;15;17;7;4;21;3;20;26;18;11;9;8;1;25;22;5;12;19;24;10;2;23;6;14;5
13;16;15;17;7;4;20;3;21;26;18;11;9;8;1;25;6;5;12;19;24;10;2;23;22;14;5
13;16;15;17;7;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;3;6;14;5
13;16;15;17;7;4;24;23;20;26;18;11;9;8;1;25;22;5;12;19;21;10;2;3;6;14;5
13;16;15;17;7;4;20;23;21;26;18;11;9;8;1;25;22;5;12;19;24;10;2;3;6;14;6
13;16;15;17;7;4;20;23;21;26;18;11;9;8;1;25;22;5;12;19;24;10;2;3;6;14;6
13;16;15;17;7;10;21;3;24;26;18;11;9;8;1;25;22;5;12;19;20;4;2;23;6;14;6
13;16;21;17;7;4;20;3;15;26;18;11;9;8;1;25;22;5;12;19;24;10;2;23;6;14;6
13;16;15;17;7;4;20;3;24;26;18;11;9;25;1;8;22;5;12;19;21;10;2;23;6;14;6
13;16;15;17;7;4;24;3;21;26;18;11;9;8;1;25;22;5;12;19;20;10;2;23;6;14;6
13;16;21;17;7;4;20;3;15;26;18;11;9;8;1;25;22;5;12;19;24;10;2;23;6;14;6
13;16;15;17;7;4;20;3;21;26;18;11;9;8;1;25;22;5;12;19;24;10;2;23;6;14;6
13;16;15;17;7;4;20;23;24;26;18;11;9;8;1;25;22;5;12;19;21;10;2;3;6;14;6
13;11;15;17;7;4;20;23;21;26;18;16;9;8;1;25;22;5;12;19;24;10;2;3;6;14;6
13;16;21;17;7;4;20;3;15;26;18;11;9;8;1;25;22;5;12;19;24;10;2;23;6;14;6
13;16;21;17;7;4;20;23;15;26;18;11;9;8;1;25;22;5;12;19;24;10;2;3;6;14;6
