"X5";"X37";"X61";"X16";"X45";"X10";"X3";"X43";"X44";"X30";"X1";"X50";"X29";"X38";"X6";"X40";"X11";"X54";"X33";"X32";"X62";"X59";"X17";"X53";"X22";"X23";"X35";"X42";"X26";"X46";"X27";"X41";"X48";"X56";"X60";"X57";"X34";"X39";"X51";"X58";"X49";"X4";"X64";"X36";"X19";"X9";"X55";"X28";"X7";"X21";"X24";"X52";"X63";"X25";"X12";"X8";"X2";"X20";"X18";"X47";"X31";"X15";"X14";"X13";"generation"
5;37;20;16;45;10;3;25;57;30;1;50;29;38;6;40;11;54;63;32;62;59;17;53;22;23;47;42;26;46;27;41;48;56;61;44;34;39;51;58;49;4;64;36;19;9;55;28;7;21;52;24;33;35;60;8;2;12;18;43;31;15;14;13;3
5;37;20;16;45;44;3;31;57;30;28;50;21;9;6;40;11;54;33;32;62;59;17;53;22;23;47;42;26;46;8;63;25;12;61;10;34;39;51;58;49;4;64;36;19;38;55;2;7;29;56;24;27;48;1;41;15;52;18;43;35;60;14;13;3
12;20;24;47;45;10;3;31;57;19;1;50;29;38;6;40;55;54;39;23;62;59;17;53;22;32;13;42;26;21;63;41;48;52;15;44;9;8;51;58;49;4;64;36;30;34;11;28;7;46;43;5;33;35;60;27;61;56;18;25;16;2;14;37;3
5;37;61;16;45;10;3;43;44;30;1;50;29;38;6;40;11;54;33;32;62;59;17;53;22;23;35;42;26;46;27;41;48;56;60;57;34;39;51;58;49;4;64;36;19;9;55;28;7;21;24;52;63;25;12;8;2;20;18;47;31;15;14;13;4
5;37;61;16;45;10;3;43;57;30;1;50;29;38;6;40;11;54;33;32;62;59;17;53;22;23;35;42;26;46;27;41;48;56;60;44;34;39;51;58;49;4;64;36;19;9;55;28;7;21;24;52;63;25;12;8;2;20;18;47;31;15;14;13;4
22;62;61;9;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;30;34;11;60;45;46;7;18;39;31;56;27;28;24;14;19;35;15;48;26;4
22;62;15;9;5;44;57;14;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;3;53;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;30;34;11;60;45;46;7;18;39;31;56;27;28;61;24;35;43;19;48;26;4
5;37;61;16;45;10;3;43;57;30;1;50;29;38;6;40;11;54;33;32;62;59;17;53;22;23;35;42;26;46;27;41;48;56;60;44;34;39;51;58;49;4;64;36;19;9;55;28;7;21;24;52;63;25;12;8;2;20;18;47;31;15;14;13;4
5;37;61;16;45;10;3;43;57;30;1;50;29;38;6;40;11;54;33;32;62;59;17;53;22;23;35;42;26;46;27;41;48;56;60;44;34;39;51;58;49;4;64;36;19;9;55;28;7;21;24;52;63;25;12;8;2;20;18;47;31;15;14;13;4
5;37;61;16;45;10;3;43;44;30;1;50;29;38;6;40;11;54;33;32;62;59;17;53;22;23;35;42;26;46;27;41;48;56;60;57;34;39;51;58;49;4;64;36;19;9;55;28;7;21;24;52;63;25;12;8;2;20;18;47;31;15;14;13;4
5;37;61;16;45;10;3;43;44;30;1;50;29;38;6;40;11;54;33;32;62;59;17;53;22;23;35;42;26;46;27;41;48;56;60;57;34;39;51;58;49;4;64;36;19;9;55;28;7;21;24;52;63;25;12;8;2;20;18;47;31;15;14;13;4
45;37;61;9;5;44;57;43;3;30;1;50;29;38;6;40;11;54;33;32;62;59;17;53;22;23;35;42;26;46;27;41;48;56;60;10;34;39;51;58;49;4;64;36;19;16;55;28;7;21;24;52;63;25;12;8;2;20;18;47;31;15;14;13;4
22;62;61;38;5;44;10;43;57;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;29;63;41;48;56;60;42;34;39;51;58;49;4;64;36;19;9;11;1;45;46;7;18;33;31;52;27;28;24;14;30;35;15;25;26;4
5;42;61;11;45;10;26;43;57;30;1;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;29;27;41;48;56;60;44;34;39;51;58;49;4;64;36;19;9;35;28;7;46;24;22;63;25;52;33;2;62;18;38;31;15;14;50;4
22;62;61;9;5;44;57;43;10;50;2;32;23;47;40;59;16;8;54;46;20;12;37;17;6;13;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;30;34;11;60;45;21;24;18;39;31;56;27;28;7;14;19;35;15;48;26;4
6;20;61;9;5;44;10;43;57;50;2;13;21;47;40;12;53;8;54;32;62;59;17;16;22;23;35;42;26;46;27;41;48;56;60;37;34;39;51;58;49;4;64;36;30;38;11;1;45;29;7;18;33;31;52;63;28;24;14;19;55;15;25;3;4
5;42;61;11;45;10;26;43;57;30;1;50;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;46;27;41;48;56;60;44;34;39;51;58;49;4;64;36;19;9;35;28;7;29;24;52;63;25;22;33;2;62;18;38;31;15;14;13;4
22;62;61;9;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;30;34;11;60;45;46;7;18;39;31;56;27;28;24;14;19;35;15;48;26;4
22;62;61;9;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;30;34;11;15;45;46;7;18;39;31;56;27;28;24;14;19;35;60;48;26;4
22;62;61;9;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;30;34;11;60;45;46;7;18;39;31;24;27;28;19;56;35;14;15;48;26;4
22;62;61;34;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;46;20;12;37;17;6;32;11;53;3;29;41;39;25;18;1;42;38;33;51;58;49;4;64;36;30;9;55;28;7;21;24;52;63;31;56;27;60;45;14;19;35;15;48;26;4
22;62;61;9;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;19;34;11;60;45;46;7;18;39;31;56;27;28;24;14;30;35;15;48;26;4
22;62;61;9;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;30;34;11;60;45;46;7;18;39;31;56;27;28;24;14;19;35;15;48;26;4
5;42;61;48;62;44;26;43;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;29;41;63;25;52;1;57;38;33;51;58;49;4;64;36;30;34;11;60;45;46;7;18;39;31;56;27;28;24;14;19;35;15;22;9;4
22;62;61;38;5;10;57;43;44;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;42;26;46;27;41;48;56;60;53;34;39;51;58;49;4;64;36;19;1;11;9;45;29;7;18;33;31;52;63;28;24;14;30;35;15;25;3;4
33;42;61;35;24;57;26;43;10;19;2;50;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;29;41;63;25;52;1;44;38;5;51;58;49;4;64;36;30;34;11;60;45;46;7;18;39;31;56;27;28;62;22;9;48;15;14;13;4
6;20;61;9;5;44;57;43;10;50;2;13;21;47;40;12;16;8;54;32;62;59;17;53;22;23;35;42;26;46;27;41;48;56;60;37;38;33;51;58;49;4;64;36;30;34;11;1;45;29;7;18;39;31;52;63;28;24;14;19;55;15;25;3;4
22;62;61;9;5;44;57;43;10;50;2;13;23;19;40;59;16;8;54;21;24;12;37;17;6;32;55;3;53;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;30;34;11;15;45;46;7;14;39;31;56;27;28;20;18;47;35;60;48;26;4
5;37;61;16;45;10;3;43;57;30;1;50;29;38;6;40;11;54;33;32;62;59;17;53;22;23;31;42;26;46;27;41;48;56;60;44;34;39;51;58;49;4;64;36;47;9;55;2;7;21;20;52;63;25;12;8;28;24;14;19;35;15;18;13;4
22;62;61;9;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;35;42;3;29;41;63;25;52;1;53;38;33;51;58;49;4;64;36;30;34;11;60;45;46;7;18;39;31;56;27;28;24;14;19;55;15;48;26;4
5;37;61;16;45;10;3;43;44;30;1;50;29;38;6;40;11;54;33;32;62;59;17;53;22;23;25;42;26;46;8;41;48;12;60;57;34;39;51;58;49;4;64;36;47;9;55;2;7;21;20;52;63;31;56;27;28;24;14;19;35;15;18;13;4
22;62;61;9;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;30;34;11;60;45;46;7;18;39;35;56;27;28;24;14;19;31;15;48;26;4
22;62;61;9;5;44;57;43;10;50;2;13;48;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;30;34;11;60;45;46;7;18;39;35;56;27;28;24;14;19;31;15;23;26;4
22;62;61;9;5;44;57;4;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;43;64;36;30;34;11;15;45;46;7;18;39;31;56;27;28;24;14;19;35;60;48;26;4
22;62;61;9;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;3;53;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;30;34;11;15;45;46;7;18;39;31;56;27;28;24;14;19;35;60;48;26;4
6;62;61;38;5;10;57;43;44;50;15;13;32;47;40;59;16;33;54;29;20;18;17;53;22;23;35;42;26;46;27;41;48;56;60;3;34;39;51;58;49;4;64;36;19;9;55;28;7;21;24;52;63;25;12;8;2;45;14;30;11;1;31;37;4
5;26;61;11;45;44;42;43;10;30;60;16;46;34;22;59;50;8;54;21;20;12;37;17;6;32;55;3;53;29;41;63;25;52;1;57;38;33;51;58;49;4;64;36;19;9;35;28;7;23;24;56;27;48;40;39;2;62;18;47;31;15;14;13;4
5;37;61;16;20;57;26;43;10;47;2;50;21;9;6;12;48;54;8;23;62;59;17;42;22;32;55;53;3;29;41;63;25;52;1;44;38;33;51;58;49;4;64;36;30;34;11;60;45;46;7;18;39;35;56;27;28;24;14;19;31;15;40;13;4
22;62;61;9;5;44;57;43;10;50;28;13;23;19;40;59;16;8;54;21;24;12;37;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;30;34;11;60;45;46;7;14;39;35;56;27;2;20;18;47;31;15;48;26;4
5;26;61;11;45;44;42;43;10;30;60;50;46;34;22;59;16;8;54;21;20;12;37;17;6;32;55;3;53;29;41;63;25;52;1;57;38;33;51;58;49;4;64;36;19;9;35;28;7;23;24;56;27;48;40;39;2;62;18;47;31;15;14;13;4
12;20;2;47;5;10;3;25;44;30;1;50;29;38;6;40;11;54;33;32;62;59;17;53;22;23;35;42;26;46;27;41;48;56;60;57;34;39;51;58;49;4;64;36;19;9;55;28;7;21;45;18;8;31;52;63;15;61;24;16;43;13;14;37;4
22;62;61;9;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;30;34;11;60;45;46;7;18;39;35;56;27;28;24;14;19;31;15;48;26;4
22;62;61;9;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;19;34;11;60;45;46;7;18;39;31;56;27;28;24;14;30;35;15;48;26;4
22;62;61;9;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;26;46;27;63;25;52;1;42;38;33;51;58;49;4;64;36;30;34;11;60;45;29;7;18;39;31;56;41;28;24;14;19;35;15;48;3;4
5;42;61;16;62;57;26;43;10;47;2;50;21;9;22;40;48;54;8;23;20;12;37;17;6;32;55;53;3;29;41;63;25;52;1;44;38;33;51;58;49;4;64;36;30;34;11;60;45;46;7;18;39;31;56;27;28;24;14;19;35;15;59;13;4
22;62;61;9;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;19;34;11;60;45;46;7;18;39;35;56;27;28;24;14;30;31;15;48;26;4
22;62;61;9;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;19;34;11;60;45;46;7;18;39;31;56;27;28;24;14;30;35;15;48;26;4
22;62;61;9;5;44;57;43;10;50;28;13;23;19;40;59;16;27;54;21;24;12;37;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;30;34;11;60;45;46;7;14;39;35;56;8;2;20;18;47;31;15;48;26;4
5;37;61;16;20;10;3;43;57;47;1;50;29;38;6;40;55;54;33;32;62;59;17;53;22;23;25;42;26;21;8;41;48;12;2;44;9;63;51;58;49;4;64;36;30;34;11;60;45;46;7;18;39;31;56;27;28;24;14;19;35;15;52;13;4
22;62;61;9;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;19;34;11;60;45;46;7;18;39;31;56;27;28;24;14;30;35;15;48;26;4
22;62;61;9;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;30;34;11;60;45;46;7;18;39;31;56;27;28;24;14;19;35;15;48;26;4
22;62;61;9;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;30;34;11;60;45;46;7;18;39;35;56;27;28;24;14;19;31;15;48;26;4
22;62;61;9;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;30;34;11;60;45;46;7;18;39;31;56;27;28;24;14;19;35;15;48;26;4
5;42;61;16;45;10;3;43;57;30;1;50;29;38;22;40;11;8;54;21;20;12;37;17;6;32;55;53;26;46;27;41;48;56;60;44;34;39;51;58;49;4;64;36;19;33;35;28;7;23;24;52;63;25;59;9;2;62;18;47;31;15;14;13;4
12;20;61;9;5;44;10;43;57;13;1;50;29;38;6;40;11;54;33;32;62;59;17;53;22;23;35;42;26;46;27;41;48;56;60;37;34;39;51;58;49;4;64;36;30;47;16;2;45;21;7;18;8;31;52;63;28;24;14;19;55;15;25;3;4
22;62;61;9;5;44;57;43;10;50;2;13;23;47;40;59;46;8;54;21;20;12;37;17;6;32;55;3;53;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;30;34;11;15;45;16;7;18;39;31;56;27;28;24;14;19;35;60;48;26;4
22;62;61;9;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;3;53;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;30;34;11;60;45;46;7;18;39;31;56;27;28;24;14;19;35;15;48;26;4
22;62;61;9;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;21;11;12;37;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;19;34;20;60;45;46;7;18;39;31;56;27;28;24;14;30;35;15;48;26;4
22;62;61;9;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;19;34;11;60;45;46;7;18;39;31;56;27;28;24;14;30;35;15;48;26;4
22;62;61;9;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;21;26;12;37;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;30;34;11;60;45;46;7;18;39;31;56;27;28;24;14;19;35;15;48;20;4
22;62;61;9;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;30;34;11;60;45;46;7;18;39;31;56;27;28;24;14;19;35;15;48;26;4
5;37;61;16;45;10;3;43;44;30;1;50;29;38;6;40;11;54;33;32;62;59;17;53;22;23;35;42;26;46;27;41;48;56;60;57;34;39;51;58;49;4;64;36;19;9;55;28;7;21;24;52;63;25;12;8;2;20;18;47;31;15;14;13;4
5;37;61;16;45;10;3;43;57;30;1;50;29;38;6;52;11;54;33;32;62;59;17;53;22;23;35;42;26;46;27;41;48;56;60;44;34;39;51;58;49;4;64;36;19;9;55;28;7;21;24;40;63;25;12;8;2;20;18;47;31;15;14;13;4
6;62;61;9;5;44;57;43;10;50;2;13;32;47;40;59;16;8;54;21;20;12;37;17;22;23;35;42;26;46;27;41;48;56;1;53;38;33;51;58;49;4;64;36;30;34;11;60;45;29;7;18;39;55;52;63;28;24;14;19;31;15;25;3;4
5;42;61;16;45;44;26;43;10;30;60;50;46;34;22;40;11;54;39;23;62;12;37;17;6;32;55;53;3;29;41;63;25;52;1;57;38;33;51;58;49;4;64;36;19;9;35;28;7;21;24;56;27;48;59;8;2;20;18;47;31;15;14;13;4
22;62;15;9;5;44;57;43;10;50;2;13;23;47;40;59;24;8;54;21;20;12;37;17;6;32;55;3;53;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;30;34;11;60;45;46;7;18;39;31;56;27;28;16;14;19;35;61;48;26;4
22;62;61;9;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;30;34;11;60;45;46;7;18;39;35;56;27;28;24;14;19;31;15;48;26;4
45;37;61;9;5;44;57;43;3;50;2;30;29;38;6;40;11;54;33;32;62;59;17;53;22;23;35;10;26;46;27;41;14;56;60;42;34;39;51;58;49;4;64;36;19;16;55;28;7;21;24;52;63;25;12;8;1;20;18;47;31;15;48;13;4
22;62;61;34;5;44;57;43;10;50;60;13;23;19;40;59;16;27;54;46;45;56;37;17;6;32;11;53;3;29;41;39;35;14;1;42;38;33;51;58;49;4;64;36;30;9;55;28;7;21;24;52;63;25;12;8;2;20;18;47;31;15;48;26;4
22;62;61;9;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;30;34;11;60;45;46;7;18;39;31;56;27;28;24;14;19;35;15;48;26;4
22;62;61;9;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;30;34;11;60;45;46;7;18;39;31;56;27;28;24;14;19;35;15;48;26;4
5;37;61;16;45;10;3;43;57;30;1;50;29;38;6;52;11;54;33;32;62;59;17;53;22;23;35;42;26;46;27;41;48;56;60;44;34;39;51;58;49;4;64;36;19;9;55;28;7;21;24;40;63;25;12;8;2;20;18;47;31;15;14;13;4
5;37;61;16;45;10;3;43;44;30;1;50;29;38;6;40;11;54;33;32;62;59;17;53;22;23;35;42;26;46;27;41;48;56;60;57;34;39;51;58;49;4;64;36;19;9;47;28;7;21;24;52;63;25;12;8;2;20;18;55;31;15;14;13;4
22;62;61;9;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;30;34;11;60;45;46;7;18;39;31;56;27;28;24;14;19;35;15;48;26;4
22;62;61;9;5;44;57;43;10;50;2;13;23;59;40;47;16;8;54;21;20;12;37;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;30;34;11;60;45;46;7;18;39;35;56;27;28;24;14;19;31;15;48;26;4
22;62;61;34;5;44;57;43;10;50;15;19;23;35;40;59;16;27;54;46;60;56;37;17;6;32;11;3;53;29;41;39;14;45;1;42;38;33;51;58;49;4;64;36;30;9;55;28;7;21;24;52;63;25;12;8;2;20;18;47;31;13;48;26;4
5;26;61;11;45;57;42;43;10;30;60;50;46;34;40;59;16;8;54;21;20;12;37;17;6;32;55;3;53;29;41;63;25;52;1;44;38;33;51;58;49;4;64;36;19;9;35;28;7;23;24;56;27;48;22;39;2;62;18;47;31;15;14;13;4
22;62;61;9;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;33;41;63;25;52;1;42;38;29;51;58;49;4;64;36;19;34;11;60;45;46;7;18;39;31;56;27;28;24;14;30;35;15;48;26;4
22;62;61;9;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;19;34;11;60;45;46;7;18;39;31;56;27;28;24;14;30;35;15;48;26;4
5;42;61;16;45;10;26;43;57;30;1;50;46;38;22;40;11;54;33;23;62;59;37;17;6;32;55;53;3;29;41;27;48;56;60;44;34;39;51;58;49;4;64;36;19;9;35;28;7;21;24;52;63;25;12;8;2;20;18;47;31;15;14;13;4
22;62;61;9;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;19;34;11;60;45;46;7;18;39;35;56;27;28;24;14;30;31;15;48;26;4
22;62;61;9;5;44;57;43;10;50;2;19;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;3;53;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;30;34;11;60;45;46;7;18;39;31;56;27;28;24;14;13;35;15;48;26;4
22;62;15;9;5;44;57;61;10;50;2;19;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;30;34;11;60;45;46;7;18;39;31;56;27;28;24;14;35;43;13;48;26;4
5;37;61;16;45;10;3;43;44;30;1;50;29;38;6;40;11;54;33;32;62;59;17;53;22;23;31;42;26;46;27;41;48;56;60;57;34;39;51;58;49;4;64;36;47;9;55;28;7;21;20;52;63;25;12;8;2;24;14;19;35;15;18;13;4
12;20;61;47;5;10;37;43;44;30;1;50;29;38;6;40;11;54;33;32;62;59;17;53;22;23;35;42;26;46;27;41;48;56;60;57;34;39;51;58;49;4;64;36;19;9;16;2;45;21;7;18;8;31;52;63;28;24;25;13;55;15;14;3;4
5;37;61;16;20;10;3;43;44;47;1;50;29;38;6;40;55;54;33;32;62;59;17;53;22;23;25;42;26;21;8;41;48;12;2;57;9;63;51;58;49;4;64;36;30;34;11;60;45;46;7;18;39;31;56;27;28;24;14;19;35;15;52;13;4
22;62;61;34;5;44;57;43;10;50;60;13;23;30;40;59;16;27;54;46;45;56;37;17;6;32;11;53;3;29;41;39;35;14;1;42;38;33;51;58;49;4;64;36;19;9;55;28;7;21;24;52;63;25;12;8;2;20;18;47;31;15;48;26;4
22;62;61;9;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;19;34;11;60;45;46;7;18;39;31;56;27;28;24;14;30;35;15;48;26;4
22;62;61;9;5;44;57;37;10;50;2;13;23;47;40;59;16;8;54;21;20;12;43;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;19;34;11;60;45;46;7;18;39;31;56;27;28;24;14;30;35;15;48;26;4
19;62;61;9;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;30;34;11;60;45;46;7;18;39;35;56;27;28;24;14;22;31;15;48;26;4
22;62;61;9;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;3;53;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;30;34;11;60;45;46;7;18;39;35;56;27;28;24;14;19;31;15;48;26;4
22;62;61;16;5;44;57;43;10;50;2;26;23;47;40;59;9;8;54;21;20;12;37;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;30;34;11;60;45;46;7;18;39;35;56;27;28;24;14;19;31;15;48;13;4
5;37;61;16;45;10;3;43;57;30;1;50;29;34;6;40;11;54;39;32;62;59;17;53;22;23;35;42;26;46;27;41;48;56;60;44;38;33;51;58;49;4;64;36;19;9;55;28;7;21;24;52;63;25;12;8;2;20;18;47;31;15;14;13;4
22;62;61;34;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;11;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;19;9;55;28;45;46;7;18;39;35;56;27;60;24;14;30;31;15;48;26;4
5;42;61;11;45;57;26;43;10;19;60;50;46;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;29;41;63;25;52;1;44;38;33;51;58;49;4;64;36;30;34;35;28;7;23;24;56;27;48;22;39;2;62;18;9;31;15;14;13;4
5;53;61;11;45;10;3;43;44;30;1;50;29;47;40;59;16;8;54;21;20;12;37;17;22;23;35;42;26;46;27;41;48;56;60;57;34;39;51;58;49;4;64;36;19;9;55;28;7;32;24;52;63;25;6;33;2;62;18;38;31;15;14;13;4
22;62;61;38;5;10;57;43;44;50;1;13;23;30;40;59;16;33;54;29;45;14;37;17;6;32;11;42;26;46;27;41;48;56;60;53;34;39;51;58;49;4;64;36;19;9;55;28;7;21;24;52;63;25;12;8;2;20;18;47;31;15;35;3;4
22;62;61;9;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;30;34;11;60;45;46;7;18;39;31;56;27;28;24;14;19;35;15;48;26;4
22;62;61;9;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;30;34;11;60;45;46;7;18;39;31;56;27;28;24;14;19;35;15;48;26;4
22;62;61;9;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;30;34;11;60;45;46;7;18;39;35;56;27;28;24;14;19;31;15;48;26;4
22;62;61;9;5;44;57;43;10;50;2;13;23;47;40;59;16;8;54;21;20;12;37;17;6;32;55;53;3;29;41;63;25;52;1;42;38;33;51;58;49;4;64;36;19;34;11;60;45;46;7;18;39;31;56;27;28;24;14;30;35;15;48;26;4
12;37;61;16;45;10;3;43;44;30;1;50;29;38;6;40;11;54;33;32;62;59;17;53;22;23;35;42;26;46;31;41;48;56;60;57;34;39;51;58;49;4;64;36;19;47;9;2;5;21;7;18;8;27;52;63;28;24;25;20;55;15;14;13;4
5;37;61;16;45;10;3;43;44;30;1;50;29;38;6;40;11;54;33;32;62;59;17;53;22;23;35;42;26;21;27;41;48;56;60;57;34;39;51;58;49;4;64;36;19;9;55;28;24;46;7;18;63;25;12;8;2;20;52;47;31;15;14;13;4
5;37;61;16;45;10;3;43;44;30;1;50;29;38;6;40;11;54;33;32;62;59;17;53;22;23;35;42;26;46;27;41;48;56;60;57;34;39;51;58;49;4;64;36;19;9;55;28;7;21;24;52;63;25;12;8;2;20;18;47;31;15;14;13;5
5;37;61;16;45;10;3;43;44;30;1;50;29;38;6;40;11;54;33;32;62;59;17;53;22;23;35;42;26;46;27;41;48;56;60;57;34;39;51;58;49;4;64;36;19;9;55;28;7;21;24;52;63;14;12;8;2;20;18;47;31;15;25;13;5
