"X27";"X2";"X14";"X60";"X44";"X64";"X58";"X49";"X9";"X30";"X31";"X18";"X7";"X48";"X28";"X8";"X29";"X34";"X17";"X32";"X59";"X46";"X20";"X10";"X15";"X40";"X13";"X63";"X52";"X12";"X42";"X54";"X22";"X19";"X4";"X56";"X25";"X45";"X57";"X11";"X24";"X37";"X38";"X53";"X39";"X55";"X36";"X43";"X47";"X61";"X50";"X16";"X35";"X26";"X5";"X62";"X3";"X23";"X6";"X41";"X51";"X1";"X21";"X33";"generation"
27;2;14;60;44;64;58;49;9;30;31;52;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;18;12;42;54;22;19;4;56;25;45;57;11;24;37;38;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;5
27;2;14;60;44;64;58;49;9;30;31;52;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;18;12;42;54;22;19;4;56;25;45;57;11;24;37;38;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;5
27;2;14;60;44;64;38;49;9;30;31;52;7;48;28;63;29;34;3;32;59;46;20;10;15;40;13;8;18;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;17;23;6;41;51;1;21;33;5
27;2;14;60;44;64;38;49;9;30;31;52;7;48;28;63;29;34;17;32;59;46;20;10;15;40;13;8;18;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;5
27;2;14;60;44;64;58;40;9;30;31;52;7;48;28;8;29;34;17;32;59;46;20;10;15;49;13;63;18;12;42;54;22;19;4;56;25;45;57;11;24;37;38;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;5
27;2;14;60;44;64;38;49;53;30;31;52;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;18;12;42;54;22;19;4;56;25;45;57;11;24;37;58;9;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;5
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;5
27;2;14;60;44;64;38;49;9;23;31;52;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;18;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;30;6;41;51;1;21;33;5
27;2;14;60;44;64;38;49;9;30;31;52;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;18;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;5
27;2;14;60;44;64;58;49;9;30;31;52;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;18;12;42;54;22;19;4;56;25;45;57;11;24;37;38;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;5
27;2;14;60;44;64;38;49;9;30;31;52;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;18;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;5
27;2;14;60;44;64;58;40;9;30;31;52;7;48;28;8;29;34;17;32;59;46;20;10;15;49;13;63;18;12;42;54;22;19;4;56;25;45;57;11;24;37;38;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;5
27;2;14;60;44;64;38;40;9;30;31;52;7;48;28;8;29;34;17;32;59;46;20;10;15;49;13;63;18;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;5
27;2;14;60;44;64;58;49;9;30;31;52;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;18;12;42;54;22;19;4;56;25;45;57;11;24;37;38;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;5
27;2;14;60;44;64;38;49;9;30;31;52;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;18;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;5
27;2;14;60;44;64;38;49;9;30;31;52;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;18;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;5
27;2;14;60;44;64;38;40;9;13;31;52;7;48;28;8;29;34;17;32;59;46;20;10;15;49;30;63;18;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;5
27;2;14;60;44;64;38;49;9;30;31;52;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;18;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;5
27;2;14;60;44;64;38;40;9;30;31;52;7;48;28;8;29;34;17;32;59;46;20;10;15;49;13;63;18;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;5
27;2;14;60;44;64;38;49;9;30;31;52;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;18;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;5
27;2;14;60;44;64;38;49;9;30;31;52;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;18;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;5
27;2;14;60;44;64;38;49;9;30;31;52;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;18;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;5
27;2;14;60;44;64;58;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;38;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;58;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;38;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;59;32;17;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;19;13;63;52;12;42;54;22;40;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;58;49;9;30;31;41;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;38;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;18;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;45;63;52;12;42;54;22;19;4;56;25;13;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;58;49;9;13;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;30;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;38;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;21;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;4;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;58;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;38;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;58;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;38;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;55;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;32;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;58;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;38;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;58;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;38;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;13;46;20;10;15;40;59;63;52;12;42;54;22;19;4;56;5;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;25;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;5;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;25;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;24;13;63;52;12;42;54;22;19;4;56;25;45;57;11;40;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;37;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;7;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;40;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;49;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;58;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;38;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;58;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;38;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;58;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;38;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;58;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;38;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;58;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;45;52;12;42;54;22;19;4;56;25;63;57;11;24;37;38;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;53;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;5;45;57;11;24;37;58;30;39;55;36;43;47;61;50;16;35;26;25;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;1;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;52;21;33;6
27;2;14;60;44;64;58;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;38;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;12;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;2;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;58;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;38;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;58;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;4;52;12;42;54;22;19;63;56;25;45;57;11;24;37;38;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;58;41;9;13;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;30;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;38;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;49;51;1;21;33;6
27;2;14;60;44;64;58;49;9;13;31;18;7;48;28;41;29;34;17;32;59;46;20;10;15;40;30;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;38;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;8;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;57;52;12;42;54;22;19;4;56;25;45;63;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;17;64;38;49;9;30;31;18;7;48;28;8;29;34;44;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;3;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;38;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;58;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;38;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;58;49;9;30;31;18;7;48;28;8;29;34;17;13;59;46;20;10;15;40;32;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;38;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;58;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;38;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;38;49;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;40;13;63;52;12;42;54;22;19;4;56;25;45;57;11;24;37;58;53;39;55;36;43;47;61;50;16;35;26;5;62;3;23;6;41;51;1;21;33;6
27;2;14;60;44;64;58;40;9;30;31;18;7;48;28;8;29;34;17;32;59;46;20;10;15;49;13;63;52;12;42;54;22;19;4;56;5;45;57;11;24;37;38;53;39;55;36;43;47;61;50;16;35;26;25;62;3;23;6;41;51;1;21;33;6
