"X23";"X11";"X3";"X25";"X22";"X28";"X6";"X29";"X10";"X24";"X2";"X14";"X9";"X19";"X13";"X1";"X5";"X12";"X31";"X7";"X32";"X18";"X30";"X16";"X26";"X15";"X21";"X27";"X17";"X4";"X20";"X8";"generation"
23;11;3;25;28;22;15;21;10;26;2;17;9;27;13;1;20;24;14;29;32;18;19;16;5;6;7;12;31;4;8;30;3
23;11;3;25;28;22;24;7;10;15;21;17;9;1;13;27;20;8;14;29;32;18;12;16;31;6;2;19;5;4;26;30;3
32;11;1;25;22;28;6;7;10;24;2;5;9;12;13;27;20;18;14;29;23;3;8;4;31;15;26;19;17;16;21;30;3
23;11;19;25;28;22;6;7;10;15;21;5;9;12;13;27;20;18;2;29;14;8;1;4;31;24;32;3;17;16;26;30;3
23;11;3;13;28;22;24;7;10;26;21;17;9;1;25;27;5;15;14;29;32;18;12;16;31;6;2;19;20;4;8;30;3
23;11;3;25;28;22;24;7;10;15;21;8;9;27;13;1;20;17;14;29;32;18;12;16;31;6;2;19;5;4;26;30;3
23;11;19;13;28;17;6;7;10;15;21;5;9;1;25;27;22;8;32;29;14;18;12;4;31;24;2;3;20;16;26;30;3
23;11;3;13;28;22;24;7;10;15;21;17;9;1;25;27;5;8;14;29;32;18;12;16;31;6;2;19;20;4;26;30;3
6;7;19;27;1;28;24;8;10;26;13;17;5;12;31;2;18;20;23;29;14;9;22;16;3;15;32;21;25;11;4;30;3
24;4;3;13;1;22;23;8;10;6;21;17;18;28;12;27;5;7;20;29;32;9;25;26;31;15;2;19;14;11;16;30;3
14;7;19;13;12;22;24;30;10;26;29;15;17;1;31;32;5;8;23;25;6;9;28;4;3;20;2;21;27;11;18;16;3
14;11;25;13;1;12;24;30;10;26;29;6;17;28;31;2;5;8;23;19;32;18;22;4;3;15;20;21;27;16;9;7;3
3;23;19;25;22;28;6;29;10;24;2;5;9;12;13;1;20;18;31;7;14;21;30;4;26;15;32;27;17;11;16;8;3
23;16;19;25;1;28;6;30;10;26;29;5;17;12;20;2;31;18;13;7;14;9;22;4;24;15;32;3;27;11;21;8;3
6;7;3;27;1;28;24;8;10;26;13;17;5;12;31;23;18;20;14;29;32;9;22;16;21;15;2;19;25;11;4;30;3
2;11;19;27;28;22;6;7;10;15;31;5;9;1;25;13;18;20;23;29;14;17;12;4;3;24;32;21;8;16;26;30;3
2;11;22;25;3;28;6;7;10;15;21;5;9;12;13;27;20;18;23;31;14;30;1;4;29;24;32;19;17;16;26;8;3
6;7;3;13;12;22;24;18;10;26;31;17;20;1;25;23;5;8;14;29;32;9;21;16;28;15;2;19;27;11;4;30;3
23;11;3;13;22;28;24;7;10;15;21;17;9;8;25;27;5;18;14;29;32;1;12;16;31;6;26;19;20;4;2;30;3
23;11;3;25;28;22;15;29;10;24;2;20;9;19;13;1;5;8;31;7;32;18;30;16;26;6;21;27;17;4;14;12;3
23;11;3;13;28;22;24;7;10;15;21;17;9;31;25;27;5;8;14;29;32;18;12;16;1;6;2;19;20;4;26;30;3
23;11;3;13;28;22;24;7;10;15;21;17;9;1;25;27;5;8;14;29;32;18;12;16;31;6;2;19;20;4;26;30;3
23;11;18;13;22;28;26;2;10;15;21;24;9;1;25;27;17;5;14;29;32;3;12;16;31;6;7;19;20;4;8;30;3
23;11;3;25;28;22;15;7;10;5;2;24;9;1;13;27;17;20;14;29;32;18;12;16;31;6;21;19;8;4;26;30;3
23;11;3;13;28;22;24;7;10;15;21;17;9;1;25;27;5;8;14;29;32;18;12;16;31;6;2;19;20;4;26;30;3
23;11;3;13;28;22;24;7;10;15;21;17;9;1;25;27;5;8;14;29;32;18;12;16;31;6;2;19;20;4;26;30;3
23;11;18;25;22;28;24;2;10;26;29;17;9;1;13;27;5;8;20;21;32;3;19;16;31;6;7;12;14;4;15;30;3
23;11;30;25;28;22;26;7;10;15;29;24;9;12;13;1;20;18;31;2;17;3;19;16;5;6;21;27;14;4;8;32;3
23;11;19;25;22;28;15;2;10;5;29;24;9;12;13;1;14;20;31;7;18;3;30;16;26;6;21;27;17;4;8;32;3
23;11;30;25;22;28;6;29;10;5;2;24;9;12;13;1;20;14;31;7;18;3;19;16;26;15;8;27;17;4;21;32;3
23;11;18;25;22;28;6;29;10;24;2;20;9;1;13;27;5;8;14;7;32;3;30;4;31;15;26;19;17;16;21;12;3
23;11;19;25;12;28;6;7;10;24;2;5;9;22;13;1;20;18;31;29;32;3;8;4;26;15;14;27;17;16;21;30;3
6;7;3;23;1;28;15;8;10;24;21;17;9;22;25;27;18;13;14;29;32;5;12;16;31;26;2;19;20;11;4;30;3
23;11;3;13;5;22;6;7;10;15;21;17;9;1;25;27;28;8;14;29;2;18;12;16;31;24;32;19;20;4;26;30;3
20;16;19;32;1;12;18;8;10;26;13;5;17;28;31;2;24;7;23;29;14;9;22;4;3;15;27;21;25;11;6;30;3
6;7;19;13;26;28;24;20;10;1;27;18;17;12;31;32;5;8;23;29;14;9;22;4;3;15;2;21;25;11;16;30;3
14;7;19;25;1;28;6;29;10;24;2;5;9;12;13;22;20;18;4;31;26;27;30;23;3;15;32;21;17;11;8;16;3
13;11;19;25;30;28;6;1;10;24;29;5;17;12;31;2;20;18;23;7;14;26;22;4;3;15;32;21;27;16;9;8;3
23;11;3;13;28;22;24;7;10;17;21;15;9;1;25;27;5;8;14;29;32;18;12;4;31;6;2;19;20;16;26;30;3
23;11;3;13;28;22;24;7;10;17;21;15;9;1;25;27;5;8;14;29;32;18;12;16;31;6;2;19;20;4;26;30;3
26;8;3;13;1;28;24;7;10;15;21;17;9;22;25;27;5;23;14;29;32;18;12;16;31;6;2;19;20;11;4;30;3
23;11;3;13;28;12;24;7;10;15;21;9;17;1;31;2;5;8;14;29;32;18;22;16;25;6;27;19;20;4;26;30;3
7;16;19;9;1;28;6;8;10;26;13;5;17;12;31;2;20;18;23;29;14;24;22;4;3;15;32;21;25;11;27;30;3
3;29;19;21;23;28;6;8;10;24;2;5;9;12;13;1;18;20;31;7;14;25;30;4;26;15;32;27;17;11;16;22;3
1;11;19;27;8;28;6;7;10;26;13;5;17;12;31;2;18;20;23;29;14;24;22;4;3;15;32;21;25;16;9;30;3
24;29;19;25;1;28;6;30;10;3;13;5;17;12;23;2;18;20;31;7;14;9;22;4;26;15;32;27;21;11;16;8;3
23;11;19;25;28;22;6;29;10;15;21;5;9;1;13;27;17;30;2;7;14;18;12;4;31;24;32;3;20;16;26;8;3
23;11;3;13;22;28;24;29;10;6;14;17;9;1;25;12;5;8;31;7;32;19;30;16;26;15;2;27;20;4;21;18;3
8;11;19;27;28;12;6;7;10;26;13;5;17;1;31;2;18;20;23;29;14;9;22;4;3;24;32;21;25;16;15;30;3
6;7;19;13;1;28;24;8;10;26;27;17;5;12;31;32;18;20;23;29;14;9;22;16;3;15;2;21;25;11;4;30;3
23;11;3;25;28;22;24;29;10;15;21;17;9;19;13;1;5;12;31;7;14;18;30;16;26;6;2;27;32;4;20;8;3
23;11;3;13;28;22;24;7;10;15;21;17;9;1;25;27;5;8;20;29;32;18;12;16;31;6;2;19;14;4;26;30;3
23;11;3;13;22;28;24;21;10;26;7;15;9;12;25;1;5;18;14;29;32;17;19;4;20;6;2;27;31;16;8;30;3
23;11;3;25;28;22;24;21;10;30;29;15;9;12;13;1;20;8;31;7;17;18;19;16;5;6;2;27;14;4;26;32;3
24;7;19;27;1;28;6;8;10;26;13;5;17;12;31;2;18;20;23;29;14;9;22;4;3;15;32;21;25;11;16;30;3
24;7;19;27;1;28;6;8;10;26;13;5;17;12;31;2;18;20;23;29;14;9;22;4;3;15;32;21;25;11;16;30;3
23;11;19;25;28;22;24;7;10;15;21;5;9;12;13;1;17;3;31;29;14;18;30;16;2;6;32;27;20;4;26;8;3
23;11;19;25;28;22;6;29;10;15;21;5;9;12;13;1;20;18;31;7;14;3;30;4;26;24;32;27;17;16;2;8;3
23;11;3;13;28;22;24;7;10;15;21;17;9;1;25;27;5;8;14;29;32;18;12;16;31;6;2;19;20;4;26;30;3
23;11;3;13;28;22;24;7;10;15;21;17;9;1;25;27;5;8;14;29;32;18;12;16;31;6;2;19;20;4;26;30;3
23;11;30;25;28;22;15;2;10;17;21;24;9;1;13;27;5;8;14;7;18;19;12;16;31;6;29;3;20;4;26;32;3
5;26;18;21;1;22;15;8;10;13;28;24;11;2;25;27;20;17;14;29;32;9;12;16;31;6;7;19;23;4;3;30;3
23;11;3;13;28;22;24;7;10;15;21;17;9;1;25;27;5;8;14;29;32;18;12;16;31;6;2;19;20;4;26;30;3
23;11;3;13;28;22;24;7;10;15;21;17;9;1;25;27;5;8;14;29;32;18;12;16;31;6;2;19;20;4;26;30;3
23;11;3;13;28;22;24;7;10;15;21;17;9;1;25;27;5;8;14;29;32;18;12;16;31;6;2;19;20;4;26;30;3
23;11;3;13;28;22;24;7;10;15;21;17;9;1;25;27;5;8;20;29;32;18;12;16;31;6;2;19;14;4;26;30;3
23;11;3;25;28;22;24;29;10;15;21;17;9;12;13;1;14;8;31;7;30;18;19;16;5;6;2;27;20;4;26;32;3
23;11;30;25;22;28;15;2;10;26;29;24;9;1;13;12;20;8;31;7;17;3;19;16;5;6;21;27;14;4;18;32;3
6;7;3;13;1;28;24;20;10;26;16;17;18;12;21;23;5;8;14;29;32;9;22;27;31;15;2;19;25;11;4;30;3
32;11;20;19;28;12;24;8;10;26;13;9;17;1;31;2;5;7;23;29;14;18;22;16;3;15;27;21;25;4;6;30;3
23;11;3;13;28;22;24;7;10;15;21;17;9;1;25;27;20;18;5;29;32;8;12;16;31;6;2;19;14;4;26;30;3
23;11;3;25;22;28;6;7;10;24;2;5;9;12;13;1;31;18;20;29;32;19;8;16;26;15;14;27;17;4;21;30;3
23;11;3;13;28;22;24;7;10;15;21;17;9;1;25;27;5;8;14;29;32;18;12;16;31;6;2;19;20;4;26;30;3
23;11;3;13;28;22;24;7;10;15;21;17;9;1;25;27;5;8;14;29;32;18;12;16;31;6;2;19;20;4;26;30;3
23;11;19;13;22;28;24;7;10;15;21;5;9;30;25;1;17;18;31;29;14;3;12;4;26;6;32;27;20;16;2;8;3
23;11;19;13;28;22;24;29;10;15;21;17;9;1;25;3;5;30;31;7;14;18;12;16;32;6;2;27;20;4;26;8;3
7;11;22;25;30;28;6;29;10;24;1;5;17;12;13;2;20;18;23;31;14;26;19;4;3;15;32;21;9;16;27;8;3
24;7;19;25;1;28;6;30;10;26;29;5;17;12;13;2;20;18;23;31;14;9;22;4;3;15;32;21;27;11;16;8;3
23;11;3;13;28;22;24;7;10;15;21;17;9;1;25;27;5;8;14;29;32;18;12;16;31;6;2;19;20;4;26;30;3
23;11;3;13;28;22;24;7;10;15;21;17;9;1;25;27;5;8;14;29;32;18;12;16;31;6;2;19;20;4;26;30;3
24;7;13;2;1;28;6;8;10;26;21;5;9;22;25;27;18;3;14;29;23;17;12;4;31;15;32;19;20;11;16;30;3
24;4;19;20;1;12;32;8;10;26;13;18;17;28;31;2;5;7;23;29;14;9;22;16;3;15;27;21;25;11;6;30;3
3;23;30;25;2;28;15;22;10;26;29;24;14;12;13;1;20;18;31;7;17;9;19;16;5;6;21;27;8;11;4;32;3
23;11;1;25;22;28;15;30;10;26;29;24;17;12;13;2;20;18;31;7;9;5;19;16;3;6;14;21;27;4;8;32;3
24;7;19;27;1;28;6;8;10;26;13;5;17;12;31;2;18;20;23;29;14;9;22;4;3;15;32;21;25;11;16;30;3
24;7;19;27;1;28;6;8;10;26;13;5;17;12;31;2;18;20;23;29;14;9;22;4;3;15;32;21;25;11;16;30;3
24;7;19;27;1;28;6;8;10;26;13;5;17;12;31;2;22;20;23;29;14;9;18;4;3;15;32;21;25;11;16;30;3
24;7;19;27;1;28;6;8;10;26;13;5;17;12;31;2;18;20;23;29;14;9;22;4;3;15;32;21;25;11;16;30;3
23;11;30;25;22;28;15;21;10;26;2;24;9;27;13;1;20;17;31;7;18;3;19;16;5;6;29;12;14;4;8;32;3
23;11;30;25;22;28;15;29;10;26;2;24;9;12;13;1;20;18;31;7;17;3;19;16;5;6;21;27;14;4;8;32;3
23;11;19;32;22;28;6;7;10;24;2;5;9;12;13;1;20;18;31;29;14;3;30;4;26;15;25;27;17;16;21;8;3
23;11;19;25;22;28;6;29;10;24;2;5;9;18;13;1;32;12;31;7;14;3;30;4;26;15;20;27;17;16;21;8;3
23;11;3;25;22;28;6;29;10;24;2;14;9;19;13;1;5;12;31;7;32;18;30;16;26;15;21;27;17;4;20;8;4
6;7;3;25;1;28;15;31;10;24;2;23;20;21;13;22;27;12;19;30;14;18;8;16;4;26;29;32;17;11;5;9;4
23;11;3;25;28;22;6;29;10;24;2;14;9;19;13;1;5;12;31;7;32;18;30;16;26;15;21;27;17;4;20;8;4
4;7;21;13;1;28;15;29;10;6;32;14;9;19;25;16;17;12;31;3;26;18;30;23;8;24;2;27;5;11;20;22;4
23;11;3;25;28;22;6;29;10;24;2;14;9;19;13;12;20;1;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
23;11;3;25;28;22;6;29;10;24;2;14;9;19;13;12;20;1;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
23;11;19;25;28;22;6;31;10;24;2;4;9;3;13;12;14;1;29;7;26;8;16;30;32;15;21;27;17;20;5;18;4
17;29;19;13;28;1;6;31;10;24;32;11;9;2;25;30;14;12;3;7;26;18;16;23;8;15;21;22;5;4;20;27;4
14;29;19;25;1;28;6;31;10;24;32;4;9;2;13;12;20;30;3;7;26;18;16;23;8;15;21;27;5;11;17;22;4
30;11;19;13;22;28;24;31;10;6;32;4;9;21;25;1;17;12;3;7;26;18;16;23;2;15;29;27;5;14;20;8;4
14;4;3;13;1;22;15;7;10;6;21;23;9;19;25;30;17;28;31;29;32;8;12;16;26;24;2;18;20;11;5;27;4
14;7;3;25;1;28;15;31;10;24;2;4;9;21;13;23;5;12;19;29;32;18;30;16;8;6;26;22;17;11;20;27;4
32;11;3;25;28;22;6;29;10;24;2;14;9;19;13;12;5;1;31;7;23;18;30;16;26;15;21;27;17;4;20;8;4
14;29;19;25;28;1;6;3;10;24;32;4;9;2;13;12;20;30;31;7;26;18;16;23;8;15;21;27;5;11;17;22;4
6;7;3;25;1;28;15;29;10;24;2;23;20;21;13;22;27;12;19;8;32;18;30;16;4;26;31;14;17;11;5;9;4
23;11;3;25;28;22;24;29;10;6;32;14;9;19;13;12;20;1;31;7;2;8;30;16;26;15;21;27;5;4;17;18;4
23;11;3;25;28;22;6;29;10;24;2;14;9;19;13;12;20;1;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
23;11;3;25;28;22;6;29;10;24;2;14;9;19;13;12;20;1;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
23;11;3;25;28;22;6;29;10;24;2;14;9;19;13;12;20;1;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
23;11;3;25;28;22;6;29;10;24;2;14;9;19;13;12;20;1;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
23;11;3;25;28;22;6;29;10;24;2;14;9;1;13;12;20;19;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
23;11;3;25;28;22;6;29;10;24;2;14;9;19;13;12;20;1;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
23;11;3;25;28;22;6;29;10;24;2;14;9;19;13;32;20;1;31;7;12;8;30;16;26;15;21;27;17;4;5;18;4
23;11;3;25;28;22;6;29;10;24;2;14;9;19;13;12;20;1;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
14;7;19;13;1;28;15;31;10;6;32;4;17;21;25;22;27;12;3;30;24;18;16;23;8;26;29;2;5;11;20;9;4
24;7;19;13;1;28;15;31;10;6;32;4;17;21;25;22;27;12;3;30;14;18;8;23;16;26;29;2;5;11;20;9;4
23;11;3;25;7;22;6;29;10;24;2;14;9;19;13;12;20;1;31;28;32;8;30;16;26;15;21;27;17;4;5;18;4
23;11;3;25;28;22;6;29;10;24;2;14;9;19;13;12;20;1;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
14;7;19;25;1;28;15;31;10;6;32;4;9;21;13;12;20;30;3;29;26;18;16;23;8;24;2;27;5;11;17;22;4
23;11;3;13;22;28;24;29;10;6;32;14;9;19;25;1;17;12;31;7;2;18;30;16;26;15;21;27;5;4;20;8;4
24;7;19;13;1;28;15;31;10;6;32;23;17;21;25;22;27;12;3;30;14;18;8;4;16;26;29;2;5;11;20;9;4
26;7;19;13;1;28;15;31;10;6;32;25;9;21;23;30;17;12;3;29;14;18;8;4;16;24;2;22;5;11;20;27;4
9;16;19;13;1;28;15;31;10;6;32;23;17;21;25;22;27;12;3;30;14;18;8;4;24;26;29;2;5;11;20;7;4
23;7;19;13;21;1;15;31;10;6;32;24;17;28;25;22;27;12;3;30;14;9;8;11;16;26;29;2;5;4;20;18;4
14;7;19;25;12;22;15;31;10;6;23;4;9;21;13;30;17;1;3;29;26;8;16;2;18;24;32;28;20;11;5;27;4
23;11;3;13;28;22;6;29;10;24;2;14;9;19;25;12;5;1;31;7;32;8;30;16;26;15;21;27;17;4;20;18;4
23;11;3;25;28;22;6;29;10;24;2;14;9;19;13;12;20;1;31;7;16;8;30;32;26;15;21;27;17;4;5;18;4
23;11;3;25;28;22;6;29;10;24;2;14;9;19;13;12;20;1;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
23;11;3;25;28;22;6;29;10;24;2;14;9;19;13;12;20;1;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
23;11;3;25;28;22;6;29;10;24;2;14;9;19;13;12;20;1;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
6;7;3;13;1;28;15;31;10;24;2;23;5;21;32;22;27;12;19;8;25;18;30;16;4;26;29;14;17;11;20;9;4
23;11;19;25;28;22;6;29;10;24;2;32;9;3;13;12;20;1;31;7;14;30;8;4;26;15;21;27;5;16;17;18;4
23;11;3;25;28;22;6;29;10;24;2;14;9;19;13;12;20;1;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
23;11;3;25;28;22;6;29;10;24;2;14;9;19;13;12;20;1;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
14;7;19;25;1;28;24;31;10;6;29;4;9;2;13;12;20;30;3;32;26;18;16;23;8;15;21;27;5;11;17;22;4
30;11;19;13;22;28;24;29;10;6;32;14;9;3;25;1;17;12;31;7;26;18;16;23;2;15;21;27;5;4;20;8;4
23;11;3;25;28;22;6;29;10;24;2;14;9;19;13;12;20;1;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
23;11;3;25;28;22;6;29;10;24;2;14;9;19;13;12;20;1;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
24;4;3;25;1;22;6;29;10;23;2;14;18;19;13;12;20;28;31;7;32;8;30;26;16;15;21;27;17;11;5;9;4
6;7;3;25;12;22;15;31;10;24;2;23;20;21;13;28;27;1;19;18;32;8;30;16;4;26;29;14;17;11;5;9;4
23;11;3;25;28;22;6;29;10;24;2;14;9;19;13;12;20;1;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
23;11;3;25;28;22;13;29;10;24;2;20;9;19;6;12;14;1;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
14;11;3;25;28;22;6;29;10;24;2;23;9;19;13;12;20;1;31;7;32;8;30;16;26;18;21;15;17;4;5;27;4
14;7;3;13;1;28;15;31;10;24;26;4;9;21;25;30;5;12;19;29;32;18;23;16;8;6;2;22;17;11;20;27;4
23;11;3;25;28;22;6;29;10;24;2;14;9;19;13;12;20;1;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
23;11;3;25;28;22;6;29;10;24;2;14;9;19;13;12;20;1;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
23;16;3;25;1;22;15;29;10;24;2;14;9;19;13;12;20;28;31;7;32;8;30;11;26;6;21;27;17;4;5;18;4
23;11;3;25;28;1;6;29;10;24;2;14;9;19;13;12;20;8;31;7;32;22;30;16;26;15;21;27;17;4;5;18;4
2;11;19;13;22;28;24;31;10;9;32;23;6;21;25;1;17;12;29;7;14;18;8;4;26;15;3;27;5;16;20;30;4
6;7;3;25;1;28;26;29;10;24;23;14;9;19;13;12;20;22;31;8;32;18;30;16;4;15;21;27;17;11;2;5;4
23;11;3;25;28;22;6;29;10;24;2;14;9;19;13;12;20;1;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
23;11;3;25;28;22;6;29;10;24;2;14;9;19;13;12;20;1;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
23;11;3;25;28;22;6;29;10;24;2;14;9;19;13;12;20;1;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
23;11;3;25;28;22;6;29;10;24;2;14;9;19;13;12;20;1;31;26;32;8;30;16;7;15;21;27;17;4;5;18;4
23;11;3;25;28;22;6;29;10;24;2;14;9;19;13;12;20;1;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
23;11;3;25;28;22;6;29;10;24;2;20;9;19;13;12;14;1;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
23;11;3;25;1;22;15;7;10;24;2;14;9;19;13;12;20;28;31;29;32;8;30;16;26;6;21;27;17;4;5;18;4
23;11;3;25;28;1;6;29;10;24;8;14;9;19;13;12;20;2;31;7;32;22;30;16;26;15;21;27;5;4;17;18;4
23;11;3;25;28;22;6;29;10;24;2;14;9;19;13;12;20;1;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
23;15;3;25;28;22;6;29;10;24;2;14;9;19;13;12;20;1;31;7;32;8;30;16;26;11;21;27;17;4;5;18;4
23;11;3;25;28;22;6;29;10;24;2;14;9;19;13;12;20;1;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
23;11;3;25;28;22;6;29;10;20;2;14;9;19;13;12;24;1;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
23;11;3;13;28;22;24;29;10;6;32;14;9;19;25;12;5;1;31;7;2;8;30;16;26;15;21;27;17;4;20;18;4
24;7;21;25;8;28;15;3;10;6;32;14;9;19;13;12;20;22;31;30;23;18;1;4;16;26;29;27;5;11;2;17;4
23;11;10;25;28;22;6;29;3;24;2;14;9;19;13;12;20;1;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
23;11;3;25;28;22;6;29;10;24;2;14;9;19;13;12;20;1;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
23;11;3;25;28;22;6;29;10;24;2;14;9;19;13;12;20;1;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
23;11;3;25;28;22;6;29;10;24;2;14;9;19;13;12;20;1;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
14;29;19;13;1;28;24;31;5;6;32;4;9;2;25;12;20;30;3;7;26;18;16;23;8;15;21;22;10;11;17;27;4
23;4;3;13;1;22;15;7;10;6;21;14;9;19;25;30;17;28;31;29;32;8;12;16;26;24;2;18;20;11;5;27;4
23;11;3;25;28;22;6;29;10;24;2;14;9;19;13;12;20;1;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
23;11;3;25;28;22;6;29;10;24;2;14;9;19;13;12;20;1;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
14;1;19;25;7;28;15;31;10;24;2;4;9;21;13;30;20;12;3;29;26;8;23;16;18;6;32;22;17;11;5;27;4
23;11;3;13;28;22;24;29;10;6;32;14;9;19;25;1;5;12;31;7;2;18;30;16;26;15;21;27;17;4;20;8;4
14;7;19;13;12;28;15;31;10;6;32;4;9;21;25;30;17;1;3;29;26;8;16;23;18;24;2;22;20;11;5;27;4
23;11;3;13;28;22;6;29;10;24;2;14;9;19;25;12;5;1;31;7;32;8;30;16;26;15;21;27;17;4;20;18;4
23;11;3;25;28;22;6;29;10;24;1;14;9;19;13;12;20;2;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
23;11;3;25;28;22;6;29;10;24;2;14;9;19;13;12;20;1;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
24;7;19;25;12;28;15;31;10;6;32;23;17;21;13;22;27;1;3;30;14;8;18;4;16;26;29;2;20;11;5;9;4
9;11;19;30;28;12;24;31;10;6;32;23;17;21;25;22;27;1;3;7;14;18;8;4;15;26;29;2;5;16;20;13;4
14;7;19;13;1;28;15;31;10;6;32;4;9;21;25;30;17;12;3;29;26;18;16;23;8;24;2;22;5;11;20;27;4
14;7;19;13;1;28;15;31;10;6;32;4;9;21;25;30;17;12;3;29;26;18;16;23;8;24;2;22;5;11;20;27;4
23;11;3;25;28;22;6;29;10;24;2;14;9;19;13;12;20;1;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
23;11;3;25;28;22;6;29;10;24;2;14;9;19;13;12;20;1;31;7;32;8;30;16;26;15;21;27;17;4;5;18;4
23;2;3;25;28;1;6;29;10;24;8;14;9;19;13;12;20;16;31;7;32;22;30;11;26;15;21;27;5;4;17;18;4
16;11;19;13;28;22;24;29;10;6;32;14;9;3;25;12;20;1;31;7;26;8;30;23;2;15;21;27;5;4;17;18;4
6;7;3;25;1;28;26;29;10;24;2;14;9;19;13;12;20;22;31;18;32;8;30;16;4;15;21;27;17;11;5;23;4
9;11;19;13;28;1;24;31;10;6;32;23;17;21;25;22;27;12;3;7;14;18;8;4;26;15;29;2;5;16;20;30;4
23;11;3;25;22;28;6;29;10;24;2;14;9;19;13;1;20;12;31;7;32;18;30;16;26;15;21;27;17;4;5;8;4
14;7;19;13;12;28;15;31;10;6;32;4;9;21;25;30;17;1;3;29;26;8;16;23;18;24;2;22;5;11;20;27;4
23;11;3;25;22;28;6;29;10;24;2;14;9;19;13;1;5;12;31;7;32;18;30;16;26;15;21;27;17;4;20;8;5
23;11;3;25;2;28;6;30;10;24;22;14;9;19;13;12;5;1;31;7;32;18;29;16;26;15;21;27;17;4;20;8;5
23;11;3;25;30;28;6;29;10;26;22;14;27;19;13;12;5;1;31;7;32;18;2;16;24;15;21;17;9;4;20;8;5
23;11;3;25;22;28;6;29;10;26;30;14;27;19;13;12;5;1;31;7;32;18;2;16;24;15;21;17;9;4;20;8;5
23;11;3;25;30;28;6;29;10;26;22;14;27;19;13;12;5;1;31;7;32;18;2;16;24;15;21;17;9;4;20;8;5
23;11;3;25;30;28;6;29;10;26;22;14;27;19;13;12;5;1;31;7;32;18;2;16;24;15;21;17;9;4;20;8;5
4;11;3;25;30;28;6;29;10;14;22;26;27;19;13;12;5;1;31;7;32;18;2;8;24;15;21;17;9;23;20;16;5
23;11;3;14;30;28;6;29;10;26;22;25;27;19;13;12;5;1;31;7;32;18;2;16;24;15;21;17;9;4;20;8;5
23;11;3;25;30;28;6;29;10;26;22;14;27;19;13;1;5;12;31;7;32;8;2;16;24;15;21;17;9;4;20;18;5
23;11;3;25;30;28;6;29;10;26;22;14;27;19;13;12;5;1;31;7;32;18;2;16;24;15;21;17;9;4;20;8;5
4;11;3;25;22;28;6;30;10;14;2;24;9;19;13;12;5;1;31;7;32;18;29;8;26;15;21;27;17;23;20;16;5
23;11;3;25;30;28;32;29;10;26;22;14;27;19;13;12;5;1;31;7;6;18;2;16;24;15;21;17;9;4;20;8;5
23;11;3;25;22;28;6;30;10;26;2;14;9;19;13;12;5;1;31;7;32;18;29;16;24;15;21;27;17;4;20;8;5
23;11;3;25;22;28;6;29;10;24;2;14;27;19;13;12;5;1;31;7;32;18;30;16;26;15;21;17;9;4;20;8;5
23;11;3;25;30;28;6;29;10;8;22;14;27;19;13;12;5;1;31;7;32;18;2;16;24;15;21;17;9;4;20;26;5
23;11;3;25;30;28;6;29;10;26;22;14;27;19;13;12;5;1;31;7;32;18;2;16;24;15;21;17;9;4;20;8;5
4;11;3;25;22;28;6;30;10;14;2;24;9;19;13;12;5;1;31;7;32;18;29;8;26;15;21;27;17;23;20;16;5
23;11;3;25;30;28;6;29;10;26;22;14;27;19;13;12;5;1;31;7;32;18;2;16;24;15;21;17;9;4;20;8;5
