"X30";"X20";"X23";"X2";"X10";"X6";"X7";"X22";"X28";"X14";"X29";"X31";"X3";"X15";"X26";"X24";"X19";"X11";"X13";"X8";"X4";"X21";"X17";"X5";"X1";"X27";"X18";"X25";"X9";"X32";"X16";"X12";"generation"
30;2;31;29;10;6;7;22;28;14;20;23;3;15;26;24;19;11;13;8;4;21;17;5;1;27;18;25;9;32;16;12;3
30;20;31;2;10;6;7;22;28;14;29;23;3;15;26;24;19;11;13;8;4;21;17;5;1;27;18;25;9;32;16;12;3
27;20;28;4;8;6;7;22;31;14;29;23;3;2;26;10;19;11;9;24;18;5;1;21;25;30;15;13;17;32;16;12;3
30;20;23;29;24;6;7;22;28;14;15;31;3;2;26;10;19;11;25;8;4;21;17;5;1;27;18;13;9;32;16;12;3
30;20;23;2;10;6;7;22;28;14;29;31;3;15;26;24;19;11;13;8;4;21;17;5;1;27;18;25;9;32;16;12;3
30;20;23;2;10;6;7;22;28;14;29;31;3;15;26;24;19;11;13;8;4;21;17;5;1;27;18;25;9;32;16;12;3
30;20;6;2;10;31;7;9;28;16;29;23;3;15;26;24;19;11;13;8;4;21;17;5;1;27;18;25;22;32;14;12;3
30;20;23;2;10;6;7;22;28;14;27;31;3;15;26;24;19;11;13;8;4;21;17;5;1;29;18;25;9;32;16;12;3
30;20;23;2;10;6;7;22;28;14;29;31;3;15;26;24;19;11;13;25;4;21;17;5;1;27;18;8;9;32;16;12;3
30;20;23;2;10;6;7;22;28;14;29;31;3;15;26;24;19;11;13;8;4;21;17;5;1;27;18;25;9;32;16;12;3
30;20;7;2;11;6;23;22;28;14;29;31;3;15;26;24;19;10;13;8;4;21;17;5;1;27;18;25;9;32;16;12;3
30;20;23;2;10;31;7;22;28;18;29;6;3;15;26;24;19;11;13;8;4;21;17;5;1;27;14;25;9;32;16;12;3
32;31;23;14;11;29;7;22;6;20;30;9;3;15;26;24;19;10;13;8;4;21;17;5;1;27;18;25;2;28;16;12;3
30;20;23;2;11;6;7;22;21;14;29;12;3;15;31;24;19;10;13;8;4;28;17;5;1;27;18;32;9;25;16;26;3
30;20;23;2;10;31;7;22;28;14;29;6;3;15;26;24;19;11;13;8;4;21;17;5;1;27;18;25;9;32;16;12;3
30;20;6;2;10;31;7;22;28;14;29;23;3;15;26;24;19;11;13;8;4;21;17;5;1;27;18;25;9;32;16;12;3
27;20;23;4;8;6;7;22;31;14;29;28;3;2;26;10;19;11;17;24;18;5;1;21;25;30;15;13;9;32;16;12;3
30;20;23;15;10;6;7;22;28;14;29;31;3;2;26;24;19;11;25;8;4;5;17;21;1;27;18;13;9;32;16;12;3
16;12;9;4;11;29;7;14;31;20;27;23;3;22;5;8;19;10;13;24;18;6;1;21;25;30;15;32;2;28;17;26;3
30;14;23;22;8;29;7;4;21;20;6;32;3;25;26;10;19;11;9;24;15;31;17;5;1;27;18;13;2;28;16;12;3
27;20;23;2;10;6;7;22;5;25;29;31;3;15;26;24;19;11;13;8;4;28;17;21;14;30;18;1;9;32;16;12;3
11;20;6;2;24;12;7;22;21;3;15;23;16;25;31;30;19;10;13;8;4;28;17;5;1;27;18;29;9;32;14;26;3
30;20;23;2;10;31;7;22;28;14;29;6;3;15;26;24;19;11;13;8;4;21;17;5;1;27;18;25;9;32;16;12;3
30;20;31;29;10;6;7;22;28;14;2;23;3;15;26;24;19;11;13;8;4;21;17;5;1;27;18;25;9;32;16;12;3
11;20;23;4;8;12;7;22;31;14;2;6;3;15;26;27;19;10;9;24;18;21;1;28;32;30;13;25;17;29;16;5;3
27;20;23;4;10;6;7;22;28;3;32;31;14;18;26;24;19;11;13;8;2;5;9;21;25;30;15;1;17;29;16;12;3
30;20;23;2;8;6;7;22;28;14;29;31;3;15;26;24;19;11;13;10;4;21;17;5;1;27;18;25;9;32;16;12;3
30;20;23;2;10;6;7;22;28;14;25;12;3;15;31;24;19;11;9;8;4;21;17;5;1;27;18;29;13;32;16;26;3
30;20;23;2;10;6;7;22;28;14;29;31;3;15;26;24;19;11;13;8;4;21;17;5;1;27;18;25;9;32;16;12;3
30;20;23;4;10;6;7;22;28;14;29;31;3;15;26;24;19;11;13;8;2;21;17;5;1;27;18;9;25;32;16;12;3
30;20;23;18;10;6;7;22;28;14;29;12;3;15;31;24;19;11;13;8;4;21;17;5;1;27;2;9;25;32;16;26;3
27;20;23;2;10;6;7;22;28;14;17;12;3;15;31;24;19;11;13;8;4;5;1;21;25;30;18;29;9;32;16;26;3
30;20;23;15;8;6;7;22;31;14;29;28;3;2;26;10;19;11;9;24;18;5;17;21;1;27;4;13;25;32;16;12;3
27;20;23;18;10;6;7;22;28;14;29;31;3;2;26;24;19;11;13;8;4;21;17;5;1;30;15;9;25;32;16;12;3
30;20;23;2;10;12;7;22;28;18;29;31;3;15;26;24;19;11;13;8;4;21;17;5;1;27;14;25;9;32;16;6;3
30;20;6;2;10;12;7;22;28;16;25;23;3;15;31;24;19;11;13;8;4;21;17;5;1;27;18;29;9;32;14;26;3
30;20;23;2;10;6;7;22;28;16;29;31;3;15;26;24;19;11;13;8;4;21;17;5;1;27;18;25;9;32;14;12;3
30;20;6;2;10;31;7;22;28;16;29;23;3;15;12;24;19;11;13;8;4;21;17;5;1;27;18;25;9;32;14;26;3
18;12;22;2;11;29;7;14;21;20;30;23;3;15;31;24;19;10;13;8;4;6;17;5;1;27;16;32;9;28;25;26;3
30;20;28;2;11;12;7;14;21;18;22;23;3;15;31;24;19;10;13;8;4;6;17;5;1;27;16;32;9;29;25;26;3
30;20;23;2;10;31;13;22;28;14;29;6;3;15;26;24;19;11;7;8;4;21;17;5;1;27;18;25;9;32;16;12;3
30;20;23;2;10;6;7;22;28;14;25;12;3;15;31;24;19;11;13;8;4;21;17;5;1;27;18;29;9;32;16;26;3
27;20;12;4;11;6;7;22;21;14;1;23;3;16;31;24;19;10;13;8;2;28;9;5;25;30;15;29;17;32;18;26;3
27;20;23;4;8;6;7;22;31;14;29;5;3;2;26;10;19;11;9;24;18;28;1;21;25;30;15;13;17;32;16;12;3
10;20;23;4;8;5;7;22;31;14;29;6;3;15;26;27;19;11;9;24;18;21;1;28;32;30;13;25;17;2;16;12;3
30;20;23;2;8;6;7;22;31;14;29;28;16;13;12;27;19;11;9;24;18;21;17;5;1;10;4;25;15;32;3;26;3
11;20;6;4;10;26;7;22;31;3;2;23;16;15;5;24;19;8;9;27;18;28;1;21;25;30;13;32;17;29;14;12;3
30;20;23;2;10;6;7;22;28;3;29;31;16;13;5;27;19;11;15;8;4;21;17;12;1;24;18;32;9;25;14;26;3
30;20;23;4;10;6;7;22;28;14;9;12;3;15;31;24;19;11;13;8;2;21;17;5;1;27;18;29;25;32;16;26;3
30;20;23;2;10;6;7;22;28;14;25;31;3;15;26;24;19;11;13;8;4;21;17;5;1;27;18;9;29;32;16;12;3
30;20;23;2;8;6;7;22;21;14;29;28;3;15;26;10;19;11;9;24;4;31;17;5;1;27;18;13;25;32;16;12;3
30;20;23;2;10;6;7;22;31;14;29;5;3;15;26;8;19;11;9;24;28;18;1;21;17;27;4;25;13;32;16;12;3
30;20;23;2;11;6;7;22;28;16;25;12;3;15;31;24;19;10;13;8;4;18;17;5;1;27;21;29;9;32;14;26;3
30;20;23;2;10;12;7;22;18;14;29;31;3;15;6;24;19;11;13;8;4;21;17;5;1;27;28;25;9;32;16;26;3
30;20;6;25;11;12;7;22;28;16;2;23;3;15;31;24;19;10;13;8;4;18;17;5;1;27;21;29;9;32;14;26;3
30;20;23;25;10;6;7;22;18;14;29;31;3;15;26;24;19;11;13;8;4;21;17;5;1;27;28;2;9;32;16;12;3
30;20;23;2;10;31;7;22;28;14;29;6;3;15;26;24;19;11;13;8;4;21;17;5;1;27;18;25;9;32;16;12;3
30;20;23;2;10;31;7;22;28;14;29;6;3;15;26;24;19;11;13;8;4;21;17;5;1;27;18;25;9;32;16;12;3
27;20;23;4;8;6;7;22;28;14;29;31;3;2;26;10;19;11;9;24;18;5;1;21;25;30;15;13;17;32;16;12;3
27;20;23;2;10;6;7;22;28;14;29;31;3;18;26;24;19;11;13;8;4;5;17;21;25;30;15;1;9;32;16;12;3
30;20;6;2;10;31;7;22;16;14;29;23;3;15;26;24;19;11;13;8;4;21;17;5;1;27;18;25;9;32;28;12;3
30;20;23;2;10;6;7;22;28;14;29;31;3;15;26;24;19;11;13;8;4;21;17;5;1;27;16;25;9;32;18;12;3
30;20;23;29;10;6;7;22;28;14;2;31;3;15;26;24;19;11;13;8;4;21;17;5;1;27;18;25;9;32;16;12;3
30;20;31;29;10;6;7;22;28;14;2;23;3;15;26;24;19;11;13;8;4;21;17;5;1;27;18;25;9;32;16;12;3
30;20;23;2;10;6;7;22;28;14;29;31;3;15;26;24;19;11;13;8;4;21;17;5;1;27;18;25;9;32;16;12;3
30;20;23;2;10;6;7;22;28;14;29;31;3;15;26;24;19;11;13;8;4;21;17;5;1;27;18;25;9;32;16;12;3
32;20;23;2;10;30;7;22;28;11;29;31;3;15;26;24;19;9;13;8;4;21;17;5;1;27;18;25;14;6;16;12;3
30;20;23;22;10;6;7;2;28;14;29;31;3;15;26;24;19;11;13;8;4;21;17;5;1;27;18;25;9;32;16;12;3
30;20;6;25;8;12;7;22;21;16;2;23;3;15;31;24;19;10;13;11;4;18;17;5;1;27;28;29;9;32;14;26;3
11;20;6;25;8;12;7;22;31;16;2;23;3;13;21;30;19;10;4;24;18;15;17;5;1;27;28;29;9;32;14;26;3
30;20;6;2;10;26;7;22;28;14;25;23;3;15;31;24;19;11;13;8;4;21;17;5;1;27;18;29;9;32;16;12;3
30;20;23;2;10;12;7;22;28;14;29;31;3;15;26;24;19;11;13;8;4;21;17;5;1;27;18;25;9;32;16;6;3
30;20;23;4;10;6;7;22;28;14;29;31;3;15;26;24;19;11;13;8;2;21;17;5;1;27;18;9;25;32;16;12;3
30;20;23;4;10;6;7;22;28;14;29;31;3;15;26;24;19;11;13;8;2;21;17;5;1;27;18;9;25;32;16;12;3
30;20;23;2;10;6;7;22;28;14;29;31;3;15;26;24;19;11;13;8;4;21;17;5;1;27;16;25;9;32;18;12;3
30;20;6;2;10;12;7;22;28;14;25;23;3;15;31;24;19;11;13;8;4;21;17;5;1;27;16;29;9;32;18;26;3
30;20;23;2;10;6;7;22;15;14;29;31;3;28;26;24;19;11;13;8;4;21;17;5;1;27;18;25;9;32;16;12;3
30;20;23;2;10;6;7;22;28;14;29;31;3;15;26;24;19;11;13;27;4;21;17;5;1;8;18;25;9;32;16;12;3
30;20;23;2;10;6;7;22;28;14;25;12;3;15;31;24;19;11;13;8;4;21;17;5;1;27;18;29;9;32;16;26;3
30;20;6;2;11;12;7;22;21;14;25;23;3;15;31;24;19;10;13;8;4;28;17;5;1;27;16;29;9;32;18;26;3
30;20;6;9;10;31;7;22;32;16;29;23;3;15;26;24;19;11;13;8;4;21;17;5;1;27;18;25;2;28;14;12;3
20;12;2;22;11;29;7;14;21;16;30;23;3;15;31;24;19;10;13;8;4;6;17;5;1;27;18;28;9;32;25;26;3
4;20;6;2;11;12;7;22;21;18;25;23;3;15;31;24;19;10;13;8;30;28;17;5;1;27;16;29;9;32;14;26;3
30;20;6;2;11;12;7;22;21;24;25;23;3;15;31;18;19;10;13;8;4;28;17;5;1;27;16;29;9;32;14;26;3
30;20;23;2;10;31;7;22;28;14;29;6;3;15;26;24;19;11;13;8;4;21;17;5;1;27;18;25;9;32;16;12;3
30;20;23;2;10;6;7;22;28;14;29;31;3;15;26;24;19;11;13;8;4;21;17;5;1;27;18;25;9;32;16;12;3
30;20;23;2;10;6;7;22;28;18;29;31;3;15;26;17;19;11;13;8;4;21;24;5;1;27;14;25;9;32;16;12;3
30;20;6;2;10;31;7;22;28;16;25;23;3;15;26;24;19;11;13;29;4;21;17;5;1;27;18;8;9;32;14;12;3
27;20;6;4;8;23;7;22;12;16;13;28;3;15;31;24;19;11;9;10;5;18;1;21;25;30;2;29;17;32;14;26;3
30;20;6;25;8;12;7;22;21;16;2;23;3;15;31;11;19;10;9;24;4;18;17;5;1;27;28;29;13;32;14;26;3
11;20;6;4;8;5;7;22;31;14;2;23;3;15;26;27;12;10;9;24;18;21;1;28;32;30;13;25;17;29;16;19;3
30;20;23;2;8;6;7;22;21;3;29;31;16;13;5;27;19;4;9;24;18;28;17;12;1;10;11;32;15;25;14;26;3
30;20;23;2;10;6;7;22;28;14;29;31;3;15;26;24;19;11;13;8;4;21;17;5;1;27;18;25;9;32;16;12;4
30;20;21;2;10;6;7;16;26;14;22;23;3;15;31;24;19;11;13;8;4;28;17;5;1;27;18;32;9;29;25;12;4
30;20;23;2;10;6;7;22;21;16;29;31;3;15;26;14;19;11;13;8;4;28;17;5;1;27;24;25;9;32;18;12;4
30;20;6;2;11;26;7;22;21;16;25;23;3;15;31;18;19;10;13;8;4;28;17;5;1;27;24;29;9;32;14;12;4
30;20;28;2;11;26;7;14;6;16;22;23;3;15;31;24;19;10;13;8;4;21;17;5;1;27;18;29;9;32;25;12;4
30;20;6;2;11;26;7;22;28;16;25;23;3;15;31;24;19;10;13;8;4;21;17;5;1;27;18;29;9;32;14;12;4
30;20;28;2;11;26;7;14;6;16;22;23;3;15;31;24;19;10;13;8;4;21;17;5;1;27;18;29;9;32;25;12;4
7;20;28;2;11;26;30;22;6;16;14;23;3;15;31;24;19;10;13;8;4;21;17;5;1;27;18;32;9;29;25;12;4
30;20;6;2;11;26;7;22;28;16;25;23;3;15;31;18;19;10;13;8;4;21;17;5;1;27;24;32;9;29;14;12;4
30;20;28;2;11;26;7;14;6;16;25;23;3;15;31;24;19;10;13;8;4;21;17;5;1;27;18;32;9;29;22;12;4
30;20;23;2;11;26;7;22;28;18;29;31;3;15;12;24;19;10;13;8;4;21;17;5;1;27;16;25;9;32;14;6;4
30;20;21;2;11;26;7;14;6;16;22;23;3;15;31;24;19;10;13;8;4;28;17;5;1;27;18;32;9;29;25;12;4
30;20;6;2;11;26;7;22;28;16;25;12;3;15;31;24;19;10;13;8;4;21;17;5;1;27;18;29;9;32;14;23;4
30;20;6;2;11;26;7;22;21;16;29;23;3;15;31;24;19;10;13;8;4;28;17;5;1;27;14;25;9;32;18;12;4
30;20;6;22;11;26;7;2;28;18;25;23;3;15;31;16;19;10;13;8;4;21;17;5;1;27;24;29;9;32;14;12;4
20;29;22;2;11;26;7;14;6;16;30;23;3;15;31;18;19;10;13;8;4;21;17;5;1;27;24;28;9;32;25;12;4
30;20;23;22;11;26;7;2;25;18;29;12;3;15;31;24;19;10;13;8;4;21;17;5;1;27;14;28;9;32;16;6;4
20;12;2;22;10;26;7;14;6;16;30;23;3;15;31;24;19;11;13;8;4;28;17;5;1;27;18;21;9;32;25;29;4
30;20;23;26;10;6;7;22;21;14;29;31;3;15;2;24;19;11;13;8;4;28;17;5;1;27;18;25;9;32;16;12;4
30;20;31;2;10;6;7;22;21;14;29;23;3;15;26;24;19;11;13;8;4;28;17;5;1;27;18;25;9;32;16;12;4
30;20;28;2;11;26;7;14;6;16;22;23;3;15;31;24;19;10;13;8;4;21;17;5;1;27;18;32;9;29;25;12;4
30;20;28;2;11;26;7;14;6;16;22;23;3;15;31;24;19;10;13;8;4;21;17;5;1;27;18;32;9;29;25;12;4
30;20;6;2;11;26;7;22;28;16;25;23;3;15;31;24;19;10;13;8;4;21;17;5;1;27;18;32;9;29;14;12;4
30;20;28;2;11;26;7;14;6;16;22;23;3;15;31;18;19;10;13;8;4;21;17;5;1;27;24;29;9;32;25;12;4
30;20;23;2;11;26;7;22;28;16;29;31;3;15;6;24;19;10;13;8;1;21;17;5;4;27;18;25;9;32;14;12;4
30;20;6;2;11;26;22;7;28;14;25;23;3;15;31;24;19;10;13;8;4;21;17;5;1;27;18;29;9;32;16;12;4
30;20;6;2;11;26;7;22;21;16;25;23;3;15;31;24;19;10;13;8;4;28;17;5;1;27;18;29;9;32;14;12;4
30;20;23;2;10;12;7;22;21;16;29;31;3;15;26;24;19;11;13;8;4;28;17;5;1;27;18;25;9;32;14;6;4
30;20;24;2;10;12;7;22;28;16;29;31;3;15;26;23;19;11;13;8;4;21;17;5;1;27;14;25;9;32;18;6;4
30;20;6;2;10;26;7;22;19;16;25;23;3;15;31;24;21;11;13;8;4;28;17;5;1;27;14;29;9;32;18;12;4
30;20;23;2;10;12;7;21;22;16;29;31;3;15;26;24;19;11;13;8;4;28;17;5;1;27;14;25;9;32;18;6;4
30;20;6;2;11;26;7;22;28;16;25;23;3;15;31;18;19;10;13;8;4;21;17;5;1;27;14;29;9;32;24;12;4
11;12;22;2;16;26;7;14;6;18;30;23;3;15;31;24;19;10;13;8;4;21;17;5;1;27;20;32;9;28;25;29;4
18;12;22;2;11;26;7;14;6;29;30;23;3;15;31;24;19;10;13;8;4;28;17;5;1;27;20;32;9;16;25;21;4
20;12;2;22;11;26;7;14;6;18;30;23;3;15;31;24;19;10;13;8;4;21;17;5;1;27;16;28;9;29;25;32;4
30;20;28;2;11;26;7;10;6;16;22;23;3;15;31;24;19;14;13;8;4;21;17;5;1;27;18;32;9;29;25;12;4
30;20;6;2;11;26;7;22;28;16;25;23;3;15;31;24;19;10;13;8;4;21;17;5;1;27;18;29;9;32;14;12;4
30;20;6;2;11;26;7;22;28;16;25;23;3;15;31;24;19;10;13;8;4;21;17;5;1;27;18;29;9;32;14;12;4
30;18;12;2;11;26;7;14;6;16;22;23;3;15;31;24;19;10;13;8;4;21;17;5;1;27;20;32;9;28;25;29;4
18;12;22;2;11;26;7;14;6;16;30;23;3;15;31;24;19;10;13;8;4;21;17;5;1;27;20;32;9;28;25;29;4
30;20;6;2;8;12;7;22;21;18;29;23;3;15;26;24;19;10;13;11;4;28;17;5;1;27;14;25;9;32;16;31;4
30;20;23;2;11;26;7;22;13;16;25;12;3;15;31;18;19;10;28;8;4;21;17;5;1;27;24;29;9;32;14;6;4
30;20;23;2;10;26;7;22;21;18;29;12;3;15;31;24;19;11;13;8;4;25;17;5;1;27;16;28;9;32;14;6;4
20;12;2;22;11;26;7;14;6;18;30;23;3;15;31;24;19;10;13;8;4;21;17;5;1;27;16;28;9;32;25;29;4
18;12;22;2;11;26;7;20;6;16;30;23;3;15;31;24;19;10;13;8;4;21;17;5;1;27;14;28;9;32;25;29;4
29;12;31;2;11;20;7;22;21;18;30;23;3;15;26;24;19;10;13;25;4;28;17;5;1;27;14;8;9;32;16;6;4
30;20;6;2;8;12;7;22;21;18;29;23;3;15;26;24;19;11;13;10;4;28;17;5;1;27;14;25;9;32;16;31;4
30;20;23;2;10;12;7;22;28;16;29;31;3;15;26;24;19;11;13;8;4;21;17;5;1;27;14;25;9;32;18;6;4
30;20;6;2;11;26;7;22;28;16;25;23;3;15;31;24;19;10;13;8;4;21;17;5;1;27;18;32;9;29;14;12;4
30;20;28;2;11;26;7;14;6;16;22;23;3;15;31;24;19;10;13;8;4;21;17;5;1;27;18;32;9;29;25;12;4
30;20;6;2;28;12;7;22;21;18;27;23;3;15;26;24;19;11;13;8;4;10;17;5;1;29;14;25;9;32;16;31;4
30;20;6;2;11;26;7;22;28;16;27;12;3;15;31;24;19;10;13;8;4;21;17;5;1;25;14;29;9;32;18;23;4
30;20;6;2;11;26;7;22;28;16;25;23;3;15;31;18;19;10;13;8;4;21;17;5;1;27;24;29;9;32;14;12;4
30;20;6;2;11;26;7;22;28;16;25;23;3;15;31;18;19;10;13;8;4;21;17;5;1;27;24;29;9;32;14;12;4
20;29;2;22;11;26;7;16;6;18;30;23;3;15;31;24;19;10;13;8;4;21;17;5;1;27;14;28;9;32;25;12;4
20;12;2;6;11;26;7;22;28;16;30;23;3;15;31;24;19;10;13;8;4;21;17;5;1;27;14;29;9;32;18;25;4
30;20;28;2;11;26;7;14;6;16;22;23;3;15;31;24;19;10;13;8;4;21;17;5;1;27;18;32;9;29;25;12;4
30;20;28;2;11;26;7;14;6;16;22;23;3;15;31;24;21;10;13;8;4;19;17;5;1;27;18;32;9;29;25;12;4
30;20;23;2;11;12;7;22;28;16;29;31;3;15;26;24;19;10;13;8;4;21;17;5;1;27;14;25;9;32;18;6;4
30;20;28;2;11;26;7;10;6;16;29;31;3;15;23;24;19;14;13;8;4;21;17;5;1;27;18;32;9;22;25;12;4
30;20;28;2;11;26;7;14;6;16;22;23;3;15;31;24;19;10;13;8;4;21;17;5;1;27;18;32;9;29;25;12;4
30;20;28;2;11;26;7;14;6;16;22;21;3;15;31;24;19;10;13;8;4;23;17;5;1;27;18;32;9;29;25;12;4
30;20;6;2;11;26;7;22;28;16;25;23;3;15;31;18;19;10;13;8;4;21;17;5;1;27;24;29;9;32;14;12;4
30;20;6;2;11;26;7;22;28;16;25;23;3;15;31;18;19;10;13;8;4;21;17;5;1;27;24;29;9;32;14;12;4
30;20;6;2;11;26;7;14;28;16;22;23;3;15;31;29;19;10;13;8;4;21;17;5;1;27;18;32;9;24;25;12;4
30;20;6;2;11;26;7;22;28;16;25;23;3;15;31;24;19;10;13;8;4;21;17;5;1;27;14;29;9;32;18;12;4
30;20;6;11;2;26;7;22;21;16;25;23;3;15;31;24;19;10;13;8;4;28;17;5;1;27;18;29;9;32;14;12;4
30;20;23;2;10;12;7;22;5;16;29;31;3;15;26;24;19;11;13;8;4;28;17;21;1;27;14;25;9;32;18;6;4
30;20;28;2;11;26;7;14;6;16;22;23;3;15;31;24;19;10;13;8;4;21;17;5;1;27;18;32;9;29;25;12;4
29;20;28;2;11;26;7;25;6;16;22;23;3;15;31;18;19;10;13;8;4;21;17;5;1;27;24;30;9;32;14;12;4
30;20;28;2;11;26;7;14;6;16;22;23;3;15;31;18;19;10;13;8;4;21;17;5;1;27;24;29;9;32;25;12;4
30;20;6;32;11;26;7;22;28;16;14;23;3;15;31;24;19;10;13;8;4;21;17;5;1;27;18;2;9;29;25;12;4
30;20;6;2;11;12;7;22;21;14;29;23;3;15;26;18;19;10;13;8;4;28;17;5;1;27;24;25;9;32;16;31;4
30;20;23;2;8;12;7;22;21;16;29;31;3;15;19;24;26;11;13;10;4;28;17;5;1;27;14;25;9;32;18;6;4
30;20;6;2;11;26;7;22;29;16;14;23;3;15;31;24;19;10;13;8;4;21;17;5;1;27;18;28;9;32;25;12;4
20;12;22;2;11;26;7;14;6;16;30;23;3;15;31;24;19;10;13;8;4;21;17;5;1;27;18;29;9;32;25;28;4
16;12;22;2;11;26;7;14;6;18;30;23;3;15;31;24;19;10;13;25;4;28;17;5;1;27;20;32;9;21;8;29;4
30;14;23;2;10;12;7;22;21;16;29;31;3;15;26;24;19;11;13;25;4;32;17;5;1;27;20;8;9;28;18;6;4
30;20;6;2;11;26;17;22;21;16;25;23;3;15;31;18;19;10;13;8;4;28;7;5;1;27;24;29;9;32;14;12;4
30;20;23;2;10;6;7;22;21;17;29;31;3;15;26;14;19;11;13;8;4;28;16;5;1;27;24;25;9;32;18;12;4
30;20;23;2;10;12;7;22;21;18;29;31;3;15;26;24;19;11;13;8;4;28;17;5;1;27;16;25;9;32;14;6;4
30;20;23;2;10;12;7;22;21;18;29;31;3;15;26;28;19;11;13;8;4;24;17;5;1;27;14;25;9;32;16;6;4
30;24;6;2;11;26;7;22;32;16;25;23;3;15;31;18;19;10;13;8;4;21;17;5;1;27;20;12;9;28;14;29;4
24;12;25;2;11;31;7;22;28;16;30;23;3;15;26;18;19;10;13;8;4;21;17;5;1;27;20;29;9;6;14;32;4
30;20;6;2;11;26;7;22;28;16;25;23;3;15;31;24;19;10;13;8;4;21;17;5;1;27;18;29;9;32;14;12;4
30;20;6;2;11;26;7;22;28;16;25;23;3;15;31;24;19;10;13;8;4;21;17;5;1;27;18;32;9;29;14;12;4
30;20;23;2;8;12;7;22;21;16;29;31;3;15;6;24;19;11;13;10;4;32;17;5;1;27;14;25;9;28;18;26;4
32;31;14;2;8;12;7;22;21;18;30;23;3;15;26;24;19;11;13;10;4;28;17;5;1;27;20;25;9;6;16;29;4
30;20;6;2;11;26;25;22;28;16;7;23;3;15;31;18;19;10;13;8;4;21;17;5;1;27;24;29;9;32;14;12;4
30;20;6;2;11;26;7;22;28;16;25;23;3;15;31;24;19;10;13;8;4;21;17;5;1;27;18;29;9;32;14;12;4
30;18;6;2;11;26;7;22;32;16;25;23;3;15;31;24;19;10;13;8;4;21;17;5;1;27;20;29;9;28;14;12;4
30;20;6;2;11;26;7;22;28;16;25;23;3;15;31;24;19;10;13;8;4;21;17;5;1;27;12;29;9;18;14;32;4
30;20;6;2;11;26;7;22;28;16;25;23;3;15;31;24;19;10;13;8;4;21;17;5;1;27;18;29;9;32;14;12;4
30;20;28;2;11;26;7;14;6;16;22;23;3;15;31;24;19;10;13;8;4;21;17;5;1;27;18;29;9;32;25;12;4
30;20;21;2;11;26;7;14;6;16;22;23;3;15;31;24;19;10;13;8;4;28;17;5;1;27;18;32;9;29;25;12;4
30;20;23;2;11;12;7;22;28;18;29;31;3;15;26;24;19;10;13;8;4;21;17;5;1;27;16;25;9;32;14;6;4
30;20;6;2;11;26;7;22;29;16;14;23;3;15;31;18;19;10;13;8;4;21;17;5;1;27;24;28;9;32;25;12;4
20;12;2;22;11;26;7;14;6;24;30;23;3;1;31;18;19;10;13;8;4;21;17;5;15;27;16;28;9;32;25;29;4
30;20;6;2;11;26;7;22;28;16;14;8;3;15;31;24;19;10;13;23;4;21;17;5;1;27;18;32;9;29;25;12;4
30;20;28;2;11;26;7;14;6;16;22;23;3;15;31;24;19;10;13;8;4;21;17;5;25;27;18;32;9;29;1;12;4
30;20;23;2;10;6;7;1;28;14;29;31;3;15;26;24;19;11;13;8;4;21;17;5;22;27;18;25;9;32;16;12;5
22;14;23;2;10;6;7;28;29;18;12;31;3;15;26;24;19;11;13;8;4;21;17;5;1;27;30;25;9;32;16;20;5
30;20;23;2;10;6;7;22;28;14;29;31;3;15;26;24;19;11;13;8;4;21;17;5;25;27;18;1;9;32;16;12;5
22;14;23;2;10;6;7;28;29;18;12;31;3;15;26;24;19;11;13;8;4;21;17;5;25;27;30;1;9;32;16;20;5
22;14;23;2;10;6;7;28;32;18;12;31;3;15;26;24;19;11;13;8;4;21;17;5;1;27;30;25;9;29;16;20;5
18;14;23;2;10;6;7;28;32;22;12;31;3;15;26;24;19;11;13;8;4;21;17;5;1;27;30;25;9;29;16;20;5
22;14;23;2;10;6;7;28;32;18;12;31;3;19;26;24;15;11;13;8;4;21;17;5;1;27;30;25;9;29;16;20;5
22;14;23;2;10;6;7;28;32;18;12;31;3;15;26;24;19;11;13;8;4;21;17;5;1;27;30;25;9;29;16;20;5
22;14;23;2;10;6;7;28;32;18;12;31;3;15;26;24;19;11;13;8;4;21;17;5;1;27;30;25;9;29;16;20;5
22;14;23;2;10;6;7;28;32;18;12;31;3;15;26;24;19;11;13;8;4;21;17;5;1;27;30;25;9;29;16;20;5
22;25;23;2;10;6;7;28;30;24;12;31;3;15;26;18;19;11;13;8;4;21;17;5;1;27;29;14;9;32;16;20;5
22;25;23;2;10;6;7;28;30;24;12;31;3;15;26;18;19;11;13;8;4;21;17;5;1;27;29;14;9;32;16;20;5
30;20;23;2;10;6;7;22;28;14;29;31;3;15;26;24;19;11;13;8;4;21;17;5;1;27;18;25;9;32;16;12;5
22;18;23;2;10;12;7;28;6;14;29;31;3;15;26;24;19;11;13;8;4;21;17;5;1;27;30;25;9;32;16;20;5
22;14;23;2;4;6;7;28;32;18;12;31;3;15;26;24;19;11;13;8;10;21;17;5;1;27;30;25;9;29;16;20;5
22;14;23;2;10;6;7;28;32;18;12;31;3;15;26;24;19;11;13;8;4;21;17;5;1;27;30;25;9;29;16;20;5
22;14;23;2;10;6;7;28;32;18;12;31;3;15;26;24;19;11;13;8;4;21;17;5;1;27;30;25;9;29;16;20;5
22;14;23;2;10;6;7;28;32;18;12;31;3;15;26;24;19;11;13;8;4;21;17;5;1;27;30;25;9;29;16;20;5
