"X16";"X21";"X11";"X7";"X5";"X3";"X30";"X27";"X2";"X9";"X26";"X20";"X23";"X6";"X13";"X10";"X12";"X14";"X19";"X17";"X25";"X24";"X28";"X22";"X1";"X18";"X31";"X4";"X29";"X8";"X15";"X32";"generation"
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;31;7;5;27;30;3;32;9;26;8;23;6;13;10;12;14;19;17;25;24;28;22;1;29;11;4;18;20;15;2;3
16;21;2;23;5;27;6;3;32;9;26;8;7;30;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;20;15;11;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;31;24;28;22;1;29;25;4;18;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;23;5;27;6;3;32;9;26;8;7;30;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;20;15;2;3
16;21;31;7;5;27;30;3;32;9;26;20;23;6;13;10;12;11;19;17;25;24;28;22;1;29;14;4;18;8;15;2;3
16;21;11;7;5;3;30;27;2;9;26;8;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;20;15;32;3
16;21;11;7;5;3;24;27;2;9;26;8;23;6;13;10;12;14;19;17;25;30;28;22;1;29;31;4;18;20;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;8;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;23;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;19;2;9;26;20;23;6;13;10;12;14;27;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;8;15;32;3
16;21;11;7;5;3;30;27;2;28;26;20;23;6;13;10;12;14;19;17;25;24;9;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;8;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;20;15;32;3
16;21;11;23;5;3;6;27;2;9;26;20;7;30;13;10;12;14;8;17;25;24;28;22;1;18;31;4;29;19;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;28;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;3;22;1;29;31;4;18;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;8;15;32;3
16;21;11;7;5;3;30;28;2;9;26;20;23;6;13;10;12;14;19;17;25;24;27;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;8;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;9;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;31;23;5;27;6;3;32;9;26;8;7;30;13;10;12;14;19;17;25;24;28;22;1;18;11;4;29;20;15;2;3
16;21;11;7;5;3;30;27;2;9;26;8;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;20;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;8;15;32;3
16;21;31;23;5;27;6;3;32;9;26;8;7;30;13;24;12;14;19;17;25;10;28;22;1;29;11;4;18;20;15;2;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;31;23;5;27;6;3;32;9;26;20;7;30;13;10;12;14;19;17;25;24;28;22;1;18;11;4;29;8;15;2;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;31;23;5;27;6;3;32;9;26;20;7;30;13;10;12;14;19;17;25;24;28;22;1;18;11;4;29;8;15;2;3
16;21;31;23;5;27;6;3;32;9;26;8;7;30;13;10;12;14;19;17;25;24;28;22;1;18;11;4;29;20;15;2;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;32;19;17;25;24;28;22;1;18;31;4;29;8;15;14;3
16;32;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;21;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;3;7;5;11;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;31;23;5;27;6;3;32;9;26;8;7;30;13;10;12;14;19;17;25;24;28;22;1;29;11;4;18;20;15;2;3
16;21;31;23;5;27;6;3;32;9;26;8;7;30;13;10;12;14;19;17;25;24;28;22;1;29;11;4;18;20;15;2;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;22;28;24;1;29;31;4;18;8;15;32;3
16;21;30;7;5;3;11;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
15;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;16;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;22;19;17;25;24;28;14;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;31;23;5;27;6;3;32;9;26;8;7;30;13;10;12;14;19;17;25;24;28;22;1;18;11;4;29;20;15;2;3
16;21;31;7;5;27;6;3;32;9;26;8;23;30;13;10;12;14;19;17;25;24;28;22;1;18;11;4;29;20;15;2;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;8;15;32;3
16;21;31;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;29;11;4;18;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;3
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;4
16;21;11;7;5;3;30;27;2;20;26;8;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;8;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;8;26;20;23;4;13;10;12;14;19;17;25;24;28;22;1;29;31;6;18;9;15;32;4
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;8;15;32;4
16;21;11;7;5;3;30;27;2;20;26;9;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;8;15;32;4
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;4
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;4
16;21;11;7;5;3;30;27;2;8;26;20;23;6;13;10;12;14;19;17;25;22;28;24;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;8;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
16;21;11;7;24;3;30;27;2;20;26;8;23;6;13;10;12;14;19;17;25;5;28;22;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;20;26;8;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;9;15;32;4
16;21;11;7;5;3;30;27;2;8;26;20;23;6;13;10;12;14;19;17;25;22;28;24;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;8;26;20;23;6;13;10;12;14;19;17;25;22;28;24;1;29;31;4;15;9;18;32;4
16;21;11;7;5;3;30;27;2;20;26;8;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;20;26;8;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;20;26;8;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;20;26;8;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;8;26;20;23;6;13;10;12;14;19;17;25;22;28;24;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;20;26;8;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;20;26;8;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;20;26;8;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;8;26;20;23;6;13;10;12;14;19;17;25;22;28;24;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;8;26;20;23;6;13;10;12;14;19;17;25;22;28;24;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;20;26;8;23;6;13;10;12;14;19;17;25;22;28;24;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;20;26;8;23;6;13;10;12;14;19;17;25;22;28;24;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;8;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;20;26;8;23;6;13;10;12;14;19;17;25;22;28;24;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;9;26;20;23;8;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;6;15;32;4
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;4
16;21;11;7;5;3;30;27;2;20;26;8;23;6;13;10;29;14;19;17;25;24;28;22;1;12;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;20;26;8;23;6;13;10;12;14;19;17;25;22;28;24;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;15;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;30;32;4
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;4
16;21;11;7;5;3;30;27;2;20;26;8;23;6;13;10;12;14;19;17;25;22;28;24;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;20;12;8;23;6;13;10;26;14;19;17;25;22;28;24;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;8;26;20;23;6;13;10;12;14;19;17;25;22;28;24;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;4
4;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;16;29;8;15;32;4
16;21;11;7;5;3;30;27;2;8;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;20;26;8;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
16;21;8;7;5;3;30;27;2;11;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;8;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
29;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;16;8;15;32;4
16;21;11;7;5;3;30;27;2;8;26;20;23;6;13;10;12;14;19;17;25;22;28;24;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;8;26;20;23;6;13;10;12;14;19;17;25;22;28;24;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;8;26;20;23;6;13;10;12;14;19;17;25;22;28;24;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;18;12;14;19;17;25;22;28;24;1;10;31;4;29;8;15;32;4
16;15;11;7;5;3;30;27;2;20;26;8;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;21;32;4
16;21;11;7;5;3;30;27;2;20;26;8;23;31;13;10;12;14;19;17;25;22;28;24;1;29;6;4;18;9;15;32;4
16;21;11;7;5;3;2;27;30;8;26;20;23;6;13;10;12;14;19;17;25;22;28;24;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;8;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;8;31;20;23;6;13;10;12;14;19;17;25;24;28;22;1;29;26;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;8;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;8;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;8;15;32;4
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;4
16;21;11;7;5;3;30;27;2;8;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;9;15;32;4
16;21;11;7;5;3;30;27;2;8;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;8;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;8;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;8;26;20;23;6;13;10;12;14;19;17;25;24;4;22;1;29;31;28;18;9;15;32;4
16;21;12;7;5;3;30;27;2;8;26;20;23;6;13;10;11;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;28;26;8;23;6;13;10;12;14;19;17;25;24;20;22;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;8;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;8;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;4
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;4
16;21;11;7;5;3;30;27;2;20;26;8;23;6;13;10;12;14;19;17;25;22;28;24;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;20;26;8;23;6;13;10;12;14;19;15;25;24;28;22;1;29;31;4;18;9;17;32;4
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;4
16;21;11;7;5;3;30;27;2;8;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;8;15;32;4
16;21;11;7;5;3;30;27;2;20;26;8;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;20;26;8;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;20;26;8;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;20;26;8;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;20;26;8;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;25;12;14;19;17;10;24;28;22;1;18;31;4;29;8;15;32;4
16;21;11;7;5;3;30;27;2;9;26;8;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;20;15;32;4
16;21;11;7;5;3;30;27;2;8;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;8;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
16;7;11;21;5;3;30;27;2;8;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;9;15;32;4
16;21;11;7;5;3;30;27;2;8;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;20;26;8;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;20;26;8;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;20;26;8;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;9;26;8;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;20;15;32;4
16;21;11;7;5;3;30;27;2;9;26;8;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;20;15;32;4
16;21;11;7;5;3;30;27;2;20;26;9;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;8;15;32;4
16;21;11;7;5;3;30;27;2;20;26;8;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;20;26;8;23;6;13;1;12;14;19;17;25;24;28;22;10;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;8;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;20;26;8;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;20;26;8;23;6;13;10;12;14;19;17;25;22;28;24;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;20;26;8;23;6;13;10;12;14;19;17;25;22;28;24;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;8;26;20;23;6;13;10;12;14;19;17;25;22;28;24;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;8;26;20;23;6;13;10;12;14;19;17;25;22;28;24;1;29;31;4;18;9;15;32;4
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;4
32;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;16;4
16;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;32;5
32;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;8;15;16;5
32;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;16;5
32;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;8;15;16;5
32;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;16;5
32;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;8;15;16;5
32;21;11;7;5;3;30;27;2;9;26;8;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;20;15;16;5
32;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;8;15;16;5
32;21;11;7;5;3;30;27;2;9;26;8;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;20;15;16;5
16;21;11;7;5;3;30;27;2;9;26;8;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;4;18;20;15;32;5
32;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;16;5
32;21;11;7;5;3;30;27;2;9;26;28;23;6;13;10;12;14;19;17;25;24;8;22;1;18;31;4;29;20;15;16;5
32;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;16;5
32;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;16;5
4;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;16;18;8;15;32;5
32;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;29;31;16;18;8;15;4;5
32;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;25;19;17;14;24;28;22;1;18;31;4;29;8;15;16;5
32;21;11;7;5;3;30;27;2;9;26;20;23;6;13;10;12;14;19;17;25;24;28;22;1;18;31;4;29;8;15;16;5
