"X24";"X15";"X9";"X8";"X3";"X5";"X28";"X19";"X10";"X1";"X2";"X22";"X26";"X11";"X29";"X20";"X7";"X14";"X12";"X18";"X27";"X25";"X13";"X32";"X6";"X23";"X4";"X21";"X31";"X30";"X17";"X16";"generation"
20;22;12;8;3;5;16;30;10;25;26;15;2;11;29;24;7;14;9;18;27;1;13;23;17;32;4;21;31;19;6;28;3
7;15;12;21;31;18;28;23;10;26;2;5;3;22;11;24;6;16;25;20;30;1;27;9;17;32;4;8;29;19;13;14;3
7;22;12;21;18;31;16;32;10;2;26;5;3;15;11;24;6;28;25;20;30;1;27;9;17;23;4;8;29;19;13;14;3
7;31;27;21;18;22;14;23;10;2;20;5;3;12;11;6;24;28;25;15;30;1;26;9;17;32;4;8;13;19;29;16;3
15;31;27;21;18;22;14;32;10;2;20;5;3;12;11;6;24;28;25;7;30;1;26;9;17;23;4;8;13;19;29;16;3
15;31;27;21;18;22;14;32;10;2;20;5;3;12;11;6;24;28;25;7;30;1;26;9;17;23;4;8;13;19;29;16;3
7;15;9;21;31;18;16;32;10;2;26;5;3;22;11;20;17;28;1;24;19;25;27;12;6;23;4;8;29;30;13;14;3
20;15;9;8;3;5;28;30;10;25;2;22;26;11;29;24;7;14;12;18;27;1;13;32;17;23;4;21;31;19;6;16;3
7;31;27;21;18;22;14;32;10;11;20;5;3;12;2;6;24;28;25;15;30;1;26;9;17;23;4;8;13;19;29;16;3
7;31;27;21;18;22;14;16;10;2;20;5;3;12;11;6;24;28;25;15;30;1;26;9;17;23;4;8;13;19;29;32;3
24;15;9;21;18;22;28;32;10;20;11;5;3;2;29;12;7;14;1;31;30;25;13;27;6;23;4;8;26;19;17;16;3
7;31;27;21;13;22;14;32;10;2;20;5;3;12;11;6;24;28;25;15;19;1;26;9;17;23;4;8;18;30;29;16;3
24;1;9;21;18;5;28;19;10;15;2;22;26;11;29;20;7;14;12;3;30;25;31;32;6;23;4;8;13;27;17;16;3
7;31;30;8;3;22;14;32;10;2;20;5;18;12;11;6;24;28;25;15;27;1;26;9;17;23;4;21;13;19;29;16;3
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;3
24;15;9;8;31;5;28;19;10;1;2;22;26;11;29;6;7;14;12;18;30;23;13;27;3;25;4;21;20;32;17;16;3
7;22;12;21;31;18;16;23;10;2;26;5;3;15;11;20;6;28;25;24;19;1;27;9;17;32;4;8;29;30;13;14;3
24;22;9;8;3;5;28;19;10;1;26;15;2;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;3
7;31;27;8;3;22;14;30;10;2;20;5;13;12;11;6;24;28;25;18;9;1;26;32;17;23;4;21;15;19;29;16;3
7;15;9;21;18;22;28;32;10;20;2;5;3;12;11;6;24;14;25;31;30;1;26;27;17;23;4;8;13;19;29;16;3
24;15;9;21;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;8;31;30;17;16;3
24;31;27;21;18;22;14;32;10;2;12;5;3;11;29;6;7;28;25;15;30;1;13;9;20;23;4;8;26;19;17;16;3
8;31;27;21;18;22;14;32;10;2;20;5;3;12;11;9;6;28;25;15;30;1;26;24;17;23;4;7;13;19;29;16;3
8;31;27;23;18;22;14;13;10;2;20;5;28;12;11;9;6;4;25;15;30;1;26;24;17;16;3;7;21;19;29;32;3
8;31;27;21;18;3;14;32;10;28;20;5;26;12;16;6;24;2;30;7;25;1;22;9;17;23;29;15;13;19;4;11;3
15;31;27;23;18;3;21;10;13;28;20;5;2;12;16;9;6;29;30;8;25;1;22;24;17;11;26;7;14;19;4;32;3
7;31;27;21;18;22;14;32;10;11;20;5;3;12;2;6;24;28;25;15;30;1;26;9;17;23;4;8;13;19;29;16;3
7;31;27;21;18;22;14;32;10;11;20;5;3;12;2;6;24;28;25;15;30;1;26;9;17;23;4;8;13;19;29;16;3
8;31;27;21;18;3;14;10;13;28;20;5;2;12;16;9;6;29;30;15;25;1;22;24;17;23;26;7;32;19;4;11;3
8;31;27;21;18;3;14;10;23;28;20;5;2;12;16;9;6;29;25;15;30;1;22;24;17;11;26;7;13;19;4;32;3
7;31;27;21;18;22;14;32;10;2;20;5;3;12;11;6;24;28;25;15;30;1;26;9;17;23;4;8;13;19;29;16;3
7;31;27;21;18;22;14;32;10;2;20;5;3;12;11;6;24;28;25;15;30;1;26;9;17;23;4;8;13;19;29;16;3
24;15;9;21;31;5;28;19;10;1;2;22;26;11;3;20;7;14;12;18;30;25;13;32;6;23;4;8;29;27;17;16;3
24;15;9;8;31;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;32;25;13;27;6;23;4;21;3;30;17;16;3
7;22;12;21;18;31;14;23;10;2;26;5;3;15;11;24;6;28;25;20;30;1;27;9;17;32;4;8;13;19;29;16;3
7;31;27;21;18;22;16;32;10;2;20;5;3;12;11;6;24;28;25;15;30;1;26;9;17;23;4;8;29;19;13;14;3
7;22;1;8;3;14;24;28;5;17;26;2;11;15;19;20;10;12;18;9;27;25;32;21;6;23;4;29;31;30;13;16;3
24;15;9;8;18;5;28;19;10;1;2;22;26;11;29;20;7;14;12;3;25;27;13;32;6;23;4;21;31;30;17;16;3
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;3
24;15;9;8;3;5;28;19;10;1;27;22;26;11;29;20;7;14;12;18;2;25;13;32;6;23;4;21;31;30;17;16;3
7;22;12;21;18;31;16;32;10;2;26;5;3;15;11;24;6;28;25;20;30;1;27;9;17;23;4;8;29;19;13;14;3
7;22;12;21;31;18;16;23;10;2;26;5;3;15;11;24;6;28;25;20;30;1;27;9;17;32;4;8;29;19;13;14;3
15;31;27;21;18;5;28;19;10;2;20;22;26;12;11;6;24;14;25;7;30;1;3;9;17;23;4;8;13;32;29;16;3
24;15;9;21;18;5;28;19;10;1;2;22;26;11;29;20;7;14;12;3;30;25;31;32;6;23;4;8;13;27;17;16;3
24;31;27;21;18;22;28;32;10;12;20;5;3;11;2;6;7;14;25;15;30;1;26;9;17;23;4;8;29;19;13;16;3
24;31;27;21;18;22;28;32;10;12;2;5;3;11;20;6;7;14;25;15;30;1;26;9;29;23;4;8;13;19;17;16;3
7;22;27;21;18;14;16;4;5;6;26;2;11;15;30;24;10;12;3;9;20;1;23;31;17;25;32;29;8;19;13;28;3
7;22;27;10;31;14;16;4;5;6;26;2;11;15;25;24;8;12;3;9;30;1;23;18;17;32;28;29;21;19;13;20;3
7;18;12;21;31;22;16;32;10;2;26;5;3;15;11;24;6;28;25;20;30;1;27;9;17;23;4;8;29;19;13;14;3
7;18;12;21;31;22;14;23;10;2;20;5;3;27;11;24;6;28;25;15;30;1;26;9;17;32;4;8;13;19;29;16;3
15;31;27;21;18;22;14;32;10;2;20;5;3;12;11;6;24;28;25;7;30;1;26;9;17;23;4;8;13;19;29;16;3
7;31;27;21;18;22;14;32;10;2;20;5;3;12;11;6;24;28;25;15;30;1;26;9;17;23;4;8;13;19;29;16;3
7;22;27;23;18;14;16;4;5;6;28;2;32;15;30;24;8;12;3;9;25;1;10;31;17;11;26;29;21;19;13;20;3
7;31;27;23;18;3;14;10;13;28;20;5;2;15;16;9;6;29;30;12;25;1;22;24;17;11;26;8;21;19;4;32;3
7;2;27;3;18;5;16;19;10;1;11;22;26;15;29;24;8;14;12;9;25;6;13;31;17;32;28;21;30;4;23;20;3
7;22;27;8;10;14;16;4;5;6;26;2;11;15;30;20;24;12;3;9;18;1;23;31;17;25;21;29;32;19;13;28;3
7;31;27;21;18;22;14;32;10;11;20;5;3;12;2;6;24;28;25;15;30;1;26;9;17;23;4;8;13;19;29;16;3
7;31;27;21;18;22;14;32;10;2;20;5;3;12;11;6;24;28;25;15;30;1;26;9;17;23;4;8;13;19;29;16;3
20;15;9;21;18;5;28;27;10;1;2;22;26;11;29;24;7;14;12;3;30;25;13;32;6;23;4;8;31;19;17;16;3
24;31;12;21;18;22;14;32;10;2;20;5;3;11;29;7;6;28;25;15;30;1;26;9;27;23;4;8;13;19;17;16;3
15;31;27;21;18;22;14;32;10;2;17;5;3;12;11;20;24;28;1;7;19;25;26;9;6;23;4;8;13;30;29;16;3
24;15;9;21;18;5;28;19;10;1;2;22;26;11;29;20;7;14;12;3;27;25;13;32;6;23;4;8;31;30;17;16;3
7;13;19;8;3;22;14;32;10;2;17;5;18;12;11;20;24;28;1;15;27;25;26;9;6;23;4;21;31;30;29;16;3
24;31;27;21;18;5;14;30;10;25;20;22;26;11;29;6;7;28;12;3;9;1;13;32;17;23;4;8;15;19;2;16;3
7;31;27;21;18;22;14;32;10;2;20;5;3;12;11;6;24;28;25;15;30;1;26;9;17;23;4;8;13;19;29;16;3
7;31;27;21;18;22;14;32;10;2;20;5;3;12;11;6;24;28;25;15;30;1;26;9;17;23;4;8;13;19;29;16;3
7;22;12;21;31;18;16;23;10;2;26;5;3;15;11;24;6;28;25;20;30;1;27;9;17;32;4;8;29;19;13;14;3
7;22;12;21;31;18;16;23;10;2;28;5;3;15;11;24;6;26;25;20;30;1;27;9;17;32;4;8;29;19;13;14;3
24;15;9;21;18;5;28;10;19;1;2;22;26;11;29;6;7;14;12;3;30;25;31;32;20;23;4;8;13;27;17;16;3
7;31;27;8;18;22;3;32;10;2;20;5;14;12;11;6;24;28;25;15;30;1;26;9;17;23;4;21;13;19;29;16;3
7;31;27;21;18;22;14;32;10;11;20;5;3;12;2;6;24;28;25;15;30;1;26;9;17;23;4;8;13;19;29;16;3
7;31;27;21;18;23;14;32;10;11;20;5;3;12;2;6;24;28;25;15;30;1;26;9;17;22;4;8;13;19;29;16;3
23;21;25;8;3;18;14;10;13;28;20;5;2;12;16;9;6;29;30;15;27;1;22;24;17;11;26;7;31;19;4;32;3
8;15;9;24;3;5;28;1;10;19;2;22;26;12;16;20;7;14;11;18;27;25;13;32;6;23;17;21;31;30;4;29;3
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;3
24;27;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;15;25;13;32;6;23;4;21;31;30;17;16;3
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;3
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;3
7;31;27;21;18;22;14;32;10;2;20;5;3;12;11;6;24;28;25;15;30;1;26;9;17;23;4;8;13;19;29;16;3
7;31;27;21;18;22;14;32;10;2;12;5;3;11;20;6;24;28;25;15;30;1;26;9;29;23;4;8;13;19;17;16;3
7;31;27;8;18;22;14;32;10;2;20;5;3;12;11;6;24;28;25;15;30;1;26;9;17;23;4;21;13;19;29;16;3
7;31;27;8;3;22;14;32;10;2;20;5;13;12;11;6;24;28;25;18;9;1;26;30;17;23;4;21;15;19;29;16;3
7;31;27;8;3;5;14;19;10;25;20;22;13;12;11;2;24;28;6;18;9;1;26;32;17;23;4;21;15;30;29;16;3
7;31;27;21;18;22;14;19;10;1;20;5;3;25;11;6;24;28;12;15;30;2;26;9;17;23;4;8;13;32;29;16;3
8;31;12;23;18;22;14;32;10;2;20;5;4;27;11;9;6;28;25;15;30;1;26;24;17;16;3;7;21;19;29;13;3
8;31;12;21;18;3;14;10;13;28;20;5;2;27;11;9;6;29;30;15;25;1;26;24;17;23;4;7;32;19;22;16;3
7;31;27;23;18;22;14;32;10;2;20;5;3;12;21;6;24;28;25;15;30;1;4;9;17;11;26;8;13;19;29;16;3
8;31;27;23;18;22;14;32;10;2;20;5;28;12;16;9;6;29;25;15;30;1;3;24;17;11;26;7;21;19;4;13;3
7;31;12;8;3;5;14;19;10;25;20;22;26;11;29;2;24;28;18;9;27;1;13;32;6;23;4;21;15;30;17;16;3
7;31;25;8;18;5;28;19;10;1;20;22;26;27;11;24;6;14;12;15;30;2;13;32;17;23;4;21;3;9;29;16;3
7;31;27;21;15;22;14;32;10;2;20;5;3;12;11;6;24;28;25;18;30;1;26;9;17;23;4;8;13;19;29;16;3
7;31;27;21;18;22;14;32;10;2;20;5;3;12;11;24;6;28;25;15;30;1;26;9;17;23;4;8;13;19;29;16;3
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;21;25;13;32;6;23;4;27;31;30;17;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
24;15;9;8;31;5;28;19;10;1;2;22;26;11;29;3;7;14;12;18;30;25;13;27;6;23;4;21;20;32;17;16;4
24;15;9;8;20;5;28;19;10;1;2;22;26;11;29;6;21;14;12;18;27;23;13;30;3;25;4;7;31;32;17;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
24;15;9;8;31;5;22;19;10;1;2;28;26;11;29;20;7;14;12;18;32;25;13;27;6;23;4;21;3;30;17;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
24;15;9;8;31;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;32;25;13;27;6;23;4;21;3;30;17;16;4
24;15;9;8;5;3;28;19;10;1;2;13;26;11;16;20;7;14;12;18;27;25;22;32;6;23;4;21;31;30;17;29;4
21;31;19;8;3;18;14;10;11;28;9;5;2;12;16;20;6;29;25;15;27;1;22;24;17;23;4;7;13;30;26;32;4
24;15;9;21;18;22;28;32;10;20;2;5;3;12;11;7;6;14;25;31;30;1;26;27;17;23;4;8;13;19;29;16;4
7;31;27;8;3;5;14;30;10;25;20;22;26;12;6;2;24;28;11;18;9;1;13;32;17;23;4;21;15;19;29;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
7;31;27;21;13;22;14;32;10;2;20;5;3;12;11;6;24;28;25;18;30;1;26;9;17;23;4;8;15;19;29;16;4
7;31;27;8;18;22;14;32;10;2;24;5;3;12;11;20;6;28;25;15;19;1;26;9;17;23;4;21;13;30;29;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
24;15;9;8;3;5;28;19;10;1;11;22;26;2;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
24;29;9;8;3;5;28;19;10;1;2;22;26;11;15;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;25;7;14;12;18;27;20;13;32;6;23;4;21;31;30;17;16;4
8;31;27;21;18;5;16;19;10;1;20;3;2;11;29;9;6;14;12;15;30;28;13;24;4;25;26;7;22;23;17;32;4
24;15;9;21;3;5;28;19;10;1;2;22;4;11;29;20;7;14;12;18;27;25;13;32;6;23;26;8;31;30;17;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
7;31;27;21;18;22;14;32;10;2;20;5;3;12;11;24;6;28;25;15;30;1;26;9;17;23;4;8;13;19;29;16;4
7;31;9;8;18;5;28;19;10;1;20;22;26;25;29;24;6;14;12;15;30;2;13;27;17;23;4;21;3;32;11;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
24;15;9;8;31;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;32;25;13;27;6;23;4;21;3;30;17;16;4
24;15;9;8;31;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;3;30;17;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;32;25;13;27;6;23;4;21;31;30;17;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;21;13;32;6;23;4;25;31;30;17;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
7;31;27;11;18;3;14;10;13;28;9;5;2;15;16;20;17;29;19;12;25;1;22;24;6;23;4;8;21;30;26;32;4
7;31;27;17;5;3;14;12;13;28;20;10;6;15;16;9;24;25;30;18;2;1;22;32;23;11;26;21;8;19;4;29;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;32;25;13;27;6;23;4;21;31;30;17;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
24;15;9;21;18;5;28;19;10;1;2;22;26;11;29;20;7;14;12;17;30;25;31;16;6;23;4;8;13;27;3;32;4
24;15;9;8;3;18;28;10;12;14;2;5;19;11;16;20;26;29;1;13;27;25;22;21;6;23;4;7;31;30;17;32;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
24;15;9;8;31;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;32;25;13;27;6;23;4;21;3;30;17;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
24;15;9;21;18;5;28;19;10;1;2;22;4;23;29;20;7;14;12;31;30;25;3;27;6;11;26;8;13;32;17;16;4
21;15;9;8;31;12;14;10;11;28;2;5;27;13;19;20;17;29;1;18;32;25;22;24;6;23;4;7;3;30;26;16;4
24;15;9;8;31;5;28;19;10;1;2;22;26;11;29;6;7;14;12;18;30;23;13;32;3;25;4;21;20;27;17;16;4
24;15;9;8;20;5;28;19;10;1;2;22;26;11;29;6;7;14;12;18;27;23;13;30;3;25;4;21;31;32;17;16;4
8;31;27;21;18;3;14;10;23;28;20;5;2;12;16;9;6;29;25;15;30;1;22;24;17;11;26;7;13;19;4;32;4
8;31;27;21;18;3;14;10;23;28;20;5;2;12;16;9;6;29;25;15;30;1;22;24;17;11;26;7;13;19;4;32;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;16;7;14;12;18;32;25;13;27;6;23;4;21;31;30;17;20;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
24;15;9;21;18;5;28;19;10;1;2;22;4;11;29;20;7;14;12;31;30;25;3;27;6;23;26;8;13;16;17;32;4
8;31;27;21;18;3;14;10;11;28;9;5;2;12;16;20;6;29;25;15;19;1;22;24;17;23;26;4;13;30;7;32;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
24;15;9;21;18;3;28;10;23;14;2;5;20;11;16;27;17;29;1;31;30;25;22;8;6;12;26;7;13;19;4;32;4
8;31;27;21;13;3;14;10;23;28;20;5;2;12;30;9;24;29;25;18;6;1;22;32;17;11;26;7;15;19;4;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
8;15;9;24;5;3;14;19;10;28;2;13;26;12;16;20;7;1;25;18;27;11;22;32;6;23;17;21;31;30;4;29;4
8;31;27;7;18;5;16;19;10;1;20;22;26;25;29;9;6;14;12;15;30;28;13;32;4;11;2;21;3;23;17;24;4
8;31;27;24;15;3;14;19;10;28;20;13;26;12;16;2;7;25;11;18;32;1;22;9;17;23;6;21;5;30;4;29;4
24;15;9;7;18;5;28;19;10;1;2;22;26;11;29;8;6;14;12;31;30;16;13;27;4;25;20;21;3;23;17;32;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;17;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;29;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
24;15;9;8;31;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;32;25;13;27;6;23;4;21;3;30;17;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
8;31;27;24;3;5;14;19;10;1;20;22;26;11;29;2;7;28;12;18;9;25;13;32;6;23;4;21;15;30;17;16;4
8;31;27;21;18;5;16;19;10;1;20;22;26;25;29;9;6;14;12;15;30;28;13;24;4;11;2;7;3;23;17;32;4
24;15;9;8;31;5;28;10;12;14;2;22;27;11;29;20;26;19;1;18;32;25;13;21;6;23;4;7;3;30;17;16;4
8;31;27;21;18;3;14;10;23;28;20;5;2;12;16;9;6;29;25;15;30;1;22;24;17;11;26;7;13;19;4;32;4
24;15;9;8;31;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;32;25;13;27;6;23;4;21;3;30;17;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
24;15;9;8;31;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;32;25;13;27;6;23;4;21;3;30;17;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;32;25;13;27;6;23;4;21;31;30;17;16;4
24;14;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;15;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;6;7;14;12;18;27;23;13;30;20;25;4;21;31;32;17;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
1;15;9;8;3;5;28;19;10;24;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
24;15;9;8;31;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;32;25;13;27;6;23;4;21;3;30;17;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;4;6;23;32;21;31;30;17;16;4
8;31;27;21;18;3;14;10;11;28;20;5;2;12;16;24;6;29;25;15;30;1;22;9;17;23;4;7;13;19;26;32;4
8;31;27;21;18;29;14;32;10;2;20;5;3;12;16;9;6;28;25;15;30;1;22;24;17;11;26;7;13;19;4;23;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;31;13;32;6;23;4;21;25;30;17;16;4
24;15;9;8;3;5;28;19;10;32;2;22;26;11;29;20;7;14;12;18;27;25;13;1;6;23;4;21;31;30;17;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;4
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;5
24;15;9;8;31;5;28;19;10;1;2;22;26;11;23;20;7;14;12;18;27;25;13;32;6;29;4;21;3;30;17;16;5
24;15;9;8;31;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;3;30;17;16;5
24;15;9;8;31;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;3;30;17;16;5
24;15;9;8;31;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;3;30;17;16;5
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;5
24;15;9;8;31;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;3;30;17;16;5
24;15;9;8;31;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;3;30;17;16;5
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;5
24;15;9;8;31;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;3;30;17;16;5
24;15;9;8;31;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;3;30;17;16;5
24;3;9;8;15;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;5
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;5
24;15;9;8;31;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;3;30;17;16;5
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;5
24;15;9;8;31;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;3;30;17;16;5
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;5
24;15;9;8;3;5;28;19;10;1;2;22;26;11;29;20;7;14;12;18;27;25;13;32;6;23;4;21;31;30;17;16;5
