"X5";"X24";"X16";"X7";"X6";"X12";"X15";"X2";"X8";"X26";"X3";"X1";"X19";"X20";"X13";"X14";"X25";"X4";"X9";"X22";"X21";"X23";"X10";"X11";"X18";"X17";"generation"
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;3
5;24;16;7;6;23;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;12;10;11;18;17;3
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;3
5;24;16;7;9;17;15;2;8;26;3;1;19;20;13;14;25;4;6;22;21;23;10;11;18;12;3
1;17;20;3;2;26;15;8;24;16;5;7;19;6;13;14;25;4;9;22;21;23;10;11;18;12;3
1;17;20;3;2;26;15;8;24;16;5;7;14;6;13;19;25;4;9;22;21;23;10;11;18;12;3
7;17;20;5;24;12;15;2;8;26;3;1;19;6;13;14;25;4;9;22;21;23;10;11;18;16;3
5;24;16;7;6;12;14;2;8;26;3;1;15;20;13;19;25;4;9;22;21;23;10;11;18;17;3
5;24;16;7;6;12;14;2;8;26;3;1;15;20;13;19;25;4;9;22;21;23;10;11;18;17;3
1;17;20;3;2;26;15;8;24;16;5;7;19;6;13;14;25;4;9;22;21;23;10;11;18;12;3
7;17;20;13;24;12;15;2;8;26;3;1;14;6;5;19;25;4;9;22;21;23;10;11;18;16;3
7;12;6;3;2;26;19;8;24;16;5;1;15;20;13;14;25;4;9;22;21;17;10;11;18;23;3
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;17;10;11;18;23;3
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;3
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;3
7;23;6;3;2;26;19;8;24;16;5;1;15;20;13;14;25;4;9;22;21;17;10;11;18;12;3
7;23;6;3;2;26;19;8;24;16;5;1;15;20;13;14;25;4;9;22;21;17;10;11;18;12;3
7;20;24;13;17;12;15;2;8;26;3;1;14;6;5;19;25;4;9;22;21;23;10;11;18;16;3
5;24;17;7;20;12;15;2;8;26;3;1;19;6;13;14;25;4;9;22;21;23;10;11;18;16;3
13;24;16;7;20;12;15;2;8;26;3;1;14;6;5;19;25;22;9;4;21;23;10;11;18;17;3
7;16;24;5;20;12;15;2;8;26;3;1;19;6;13;14;25;4;9;22;21;23;10;11;18;17;3
5;24;16;7;6;12;14;2;8;26;3;1;15;20;13;19;25;4;9;22;21;23;10;11;18;17;3
5;24;16;7;6;12;14;2;8;26;3;1;15;20;13;19;25;4;9;22;21;23;10;11;18;17;3
7;17;6;3;2;26;15;8;24;16;5;1;19;20;13;14;25;4;9;22;21;23;10;11;18;12;3
5;24;16;7;6;23;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;17;10;11;18;12;3
5;24;20;3;2;12;14;6;8;26;7;1;15;16;13;19;25;4;9;22;21;23;10;11;18;17;3
1;17;9;3;2;26;15;8;24;16;5;7;14;6;13;19;25;4;20;22;21;23;10;11;18;12;3
5;24;16;7;6;12;19;2;8;26;3;1;15;20;13;9;25;4;14;22;21;23;10;11;18;17;3
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;17;10;11;18;23;3
5;24;16;7;6;12;19;2;8;26;3;1;15;20;13;14;25;4;9;22;21;23;10;11;18;17;3
3;24;16;7;2;26;19;8;23;6;5;1;15;20;13;14;25;4;9;22;21;17;10;11;18;12;3
1;17;20;3;2;26;15;8;24;16;5;7;19;6;13;14;25;4;9;22;21;23;10;11;18;12;3
5;17;20;7;16;12;15;2;8;26;3;1;19;6;13;14;25;4;9;22;21;23;10;11;18;24;3
1;17;20;3;2;26;15;8;24;16;5;7;19;6;13;14;25;4;9;22;21;23;10;11;18;12;3
1;17;20;3;2;26;15;8;24;16;5;7;19;6;13;14;25;4;9;22;21;23;10;11;18;12;3
5;24;16;7;6;12;14;2;8;26;3;1;15;20;13;19;25;4;9;22;21;17;10;11;18;23;3
5;24;16;7;6;12;14;2;8;26;3;1;15;20;13;19;25;4;9;22;21;17;10;11;18;23;3
7;17;6;3;2;26;19;8;24;16;5;1;15;20;13;14;25;4;9;22;21;23;10;11;18;12;3
7;12;6;3;2;26;19;8;24;16;5;1;15;20;13;14;25;4;9;22;21;17;10;11;18;23;3
5;24;16;7;6;3;14;2;8;26;12;1;15;20;13;19;25;4;9;22;21;23;10;11;18;17;3
5;24;16;7;6;12;19;2;8;26;3;1;15;20;13;14;25;4;9;22;21;23;10;11;18;17;3
1;17;20;3;2;26;15;8;24;16;5;7;19;6;13;14;25;4;9;22;21;23;10;11;18;12;3
1;17;20;3;2;26;15;8;24;16;5;7;19;6;13;11;25;4;9;22;21;23;10;14;18;12;3
7;16;24;13;20;12;15;2;8;26;3;1;14;6;5;19;25;4;9;22;21;23;10;11;18;17;3
5;24;16;7;6;12;10;2;8;26;3;1;15;20;13;19;25;4;9;22;21;23;14;11;18;17;3
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;20;12;14;2;8;26;3;1;15;6;13;19;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;20;12;14;2;8;26;3;1;15;6;13;19;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;23;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;24;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;14;20;13;19;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;20;12;14;2;8;26;3;1;15;6;13;19;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;20;12;14;2;8;26;3;1;15;6;13;19;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;20;12;14;2;8;26;3;1;15;6;13;19;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;14;20;13;19;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;14;20;13;19;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
16;24;5;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;14;20;13;19;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;14;20;13;19;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;15;12;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;2;16;7;6;12;15;24;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;21;14;25;4;9;22;13;23;10;11;18;17;4
5;24;16;7;6;12;14;2;8;26;3;1;15;20;13;19;25;4;9;22;21;23;10;11;18;17;4
5;24;21;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;16;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;18;22;21;23;10;11;9;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;20;12;14;2;8;26;3;1;15;6;13;19;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;20;12;14;2;8;26;3;1;15;6;13;19;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;20;12;14;2;8;26;3;1;15;6;13;19;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;20;12;14;2;8;26;3;1;15;6;13;19;25;4;9;22;21;23;10;11;18;17;4
5;1;16;7;20;12;14;2;8;26;3;24;15;6;13;19;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;20;12;15;2;8;26;3;1;14;6;13;19;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;20;12;14;2;8;26;3;1;15;6;13;19;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;14;20;13;19;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;14;20;13;19;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;14;20;13;19;25;4;9;22;21;23;10;11;18;17;4
5;24;1;7;6;12;15;2;8;26;3;16;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;20;8;26;3;1;19;2;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;14;20;13;19;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;4;20;13;14;25;19;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;20;12;14;2;8;26;3;1;15;6;13;19;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;20;12;14;2;8;26;3;1;21;6;13;15;25;4;9;22;19;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;20;12;15;2;8;26;3;1;14;6;13;19;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;20;12;14;2;8;26;3;1;15;6;13;19;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;26;12;14;2;8;20;3;1;15;6;13;19;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;20;12;14;2;8;26;3;1;15;6;13;19;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;20;12;14;2;8;26;3;1;15;6;13;19;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;20;12;14;2;8;26;3;1;15;6;13;19;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;20;12;14;2;8;26;3;1;15;6;13;19;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;20;12;14;2;8;26;3;1;15;6;13;19;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;20;12;14;2;8;26;3;1;15;6;13;19;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;14;20;13;19;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;20;12;15;2;8;26;3;1;14;6;13;19;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;20;12;14;2;8;26;3;1;15;6;13;19;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;20;12;15;2;8;26;3;1;19;6;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;20;12;14;2;8;26;3;1;15;6;13;19;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;20;12;19;2;8;26;3;1;15;6;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;4
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;14;2;8;26;3;1;19;20;13;15;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;25;2;8;26;3;1;19;20;13;15;14;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;14;2;8;26;3;1;19;20;13;15;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;14;2;8;26;3;1;19;20;13;15;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;14;2;8;26;3;1;19;20;13;15;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
24;5;16;7;6;12;14;2;8;26;3;1;19;20;13;15;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;13;15;2;8;26;3;1;19;20;12;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;14;2;8;26;3;1;19;20;13;15;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;19;2;8;26;3;1;14;20;13;15;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;19;2;8;26;3;1;14;20;13;15;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;14;2;8;26;3;1;19;20;13;15;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;13;14;2;8;26;3;1;19;20;12;15;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;14;2;8;26;3;1;19;20;13;15;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;17;19;20;13;14;25;4;9;22;21;23;10;11;18;1;5
5;24;16;7;6;12;15;2;8;26;3;1;25;20;13;14;19;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;21;15;2;8;26;3;1;19;20;13;14;25;4;9;22;12;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;14;2;8;26;3;1;19;20;13;15;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;14;2;8;26;3;1;19;20;13;15;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;14;2;8;26;3;1;19;20;13;15;25;4;9;22;21;23;10;11;18;17;5
5;24;16;25;6;12;14;2;8;26;3;1;19;20;13;15;7;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;14;2;8;26;3;1;19;20;13;15;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;13;12;14;2;8;26;3;1;19;20;6;15;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;14;2;8;26;3;1;19;20;13;15;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;11;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;2;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;17;25;4;9;22;21;23;10;11;18;14;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;14;2;8;26;3;1;19;20;13;15;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;14;2;8;26;3;1;19;20;13;15;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;14;2;8;26;3;1;19;20;13;15;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;25;13;14;20;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;23;14;25;4;9;22;21;13;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;14;2;8;26;3;1;19;20;13;15;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;14;2;8;26;3;1;19;20;13;15;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;17;14;25;4;9;22;21;23;10;11;18;13;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;14;2;8;26;3;1;19;20;13;15;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;14;2;8;26;9;1;19;20;13;15;25;4;3;22;21;23;10;11;18;17;5
5;24;16;7;6;12;14;2;8;26;3;1;19;20;13;15;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;18;16;7;6;12;14;2;8;26;3;1;19;20;13;15;25;4;9;22;21;23;10;11;24;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;14;2;8;26;3;1;19;20;13;15;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;3;12;14;2;8;26;6;1;19;20;13;15;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;14;2;8;26;3;1;19;20;13;15;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;14;2;8;26;3;1;19;20;13;15;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;8;16;7;6;12;14;2;24;26;3;1;19;20;13;15;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;21;1;19;20;13;14;25;4;9;22;3;23;10;11;18;17;5
5;24;16;7;6;12;14;2;4;26;3;1;19;20;13;15;25;8;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;14;2;8;26;3;1;19;20;13;15;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
11;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;5;18;17;5
5;24;16;7;6;25;14;2;8;26;3;1;19;20;13;15;12;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;14;2;8;26;3;1;19;20;13;15;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;14;2;8;26;25;1;19;20;13;15;3;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;14;2;8;26;3;1;19;20;13;15;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;14;2;8;26;3;1;19;20;13;15;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;14;2;8;26;3;1;19;20;13;15;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;14;13;8;26;3;1;19;20;2;15;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;14;2;8;26;3;1;19;20;13;15;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;14;2;8;26;3;1;19;20;13;15;25;4;9;22;21;23;10;11;18;17;5
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;6
5;24;16;7;6;12;14;2;8;26;3;1;25;20;13;15;19;4;9;22;21;23;10;11;18;17;6
5;24;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;18;17;6
5;24;16;7;6;12;15;13;8;26;3;1;19;20;2;14;25;4;9;22;21;23;10;11;18;17;6
5;18;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;24;17;6
5;18;16;7;6;12;15;2;8;26;25;1;19;20;13;14;3;4;9;22;21;23;10;11;24;17;6
5;18;16;7;6;25;21;2;8;26;3;1;19;20;13;14;12;4;9;22;15;23;10;11;24;17;6
5;18;16;7;6;25;15;2;8;26;3;1;19;20;13;14;12;4;9;22;21;23;10;11;24;17;6
5;18;16;7;6;12;15;13;8;26;3;1;19;20;2;14;25;4;9;22;21;23;10;11;24;17;6
5;18;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;24;17;6
5;18;16;7;6;12;15;13;8;26;3;1;19;20;2;14;25;4;9;22;21;23;10;11;24;17;6
5;18;16;7;6;12;15;2;8;26;3;1;19;20;13;14;25;4;9;22;21;23;10;11;24;17;6
