"X58";"X39";"X59";"X23";"X56";"X49";"X31";"X26";"X2";"X44";"X32";"X30";"X18";"X12";"X4";"X54";"X1";"X15";"X19";"X27";"X16";"X55";"X14";"X45";"X57";"X10";"X29";"X5";"X35";"X8";"X42";"X17";"X63";"X43";"X3";"X9";"X11";"X64";"X62";"X25";"X20";"X7";"X22";"X60";"X51";"X41";"X34";"X47";"X6";"X61";"X21";"X52";"X36";"X40";"X37";"X46";"X53";"X28";"X33";"X13";"X38";"X48";"X24";"X50";"generation"
41;38;59;23;24;16;12;26;2;44;32;30;18;39;13;53;1;60;29;11;14;55;4;45;57;10;36;5;35;8;42;49;63;43;3;47;9;64;62;33;20;27;46;58;51;50;31;25;6;61;21;52;19;40;37;54;48;17;56;15;7;22;34;28;3
58;39;59;23;56;49;31;26;2;44;32;30;18;12;4;53;1;15;19;27;16;55;14;45;57;10;29;5;35;8;42;17;63;43;3;9;11;64;62;25;20;7;22;60;51;41;34;47;6;61;21;52;36;40;37;46;48;28;33;13;38;54;24;50;3
58;39;59;23;56;49;31;26;2;44;32;30;18;12;4;53;1;15;19;27;16;55;14;45;57;10;29;5;35;8;42;17;63;43;3;9;11;64;62;25;20;7;22;60;51;41;34;47;6;61;21;28;36;40;37;46;48;52;33;13;38;54;24;50;3
60;15;59;23;56;16;34;26;2;44;32;30;18;39;14;54;1;12;19;11;49;55;4;45;57;10;29;5;35;8;42;17;63;43;3;9;61;64;62;47;20;7;46;58;27;50;31;25;6;51;21;52;36;40;37;22;53;28;33;13;38;48;24;41;3
60;39;59;23;56;49;34;26;2;44;32;30;18;12;4;54;1;15;19;11;16;55;14;45;57;10;29;5;35;8;42;17;63;43;3;9;61;64;62;47;20;7;46;58;27;50;31;25;6;51;21;52;36;40;37;22;53;28;33;13;38;48;24;41;3
58;39;59;23;33;28;31;26;2;44;32;30;18;12;4;53;1;15;19;27;16;55;14;45;57;10;36;5;35;64;3;49;63;43;42;29;11;8;62;25;20;6;22;60;51;41;34;47;7;61;21;17;9;40;37;46;54;52;56;13;38;48;24;50;3
58;39;59;23;33;49;31;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;57;10;29;5;35;8;42;17;63;43;3;9;11;64;62;25;20;7;22;60;51;41;34;47;6;61;21;28;36;40;37;46;53;52;56;13;38;48;24;50;3
28;39;59;23;56;49;31;26;2;44;32;30;18;12;4;48;1;15;19;11;16;55;14;45;57;10;29;5;35;8;42;17;63;43;3;9;61;64;62;47;20;7;22;60;27;41;34;25;6;51;21;58;36;40;53;46;37;52;33;13;38;54;24;50;3
58;39;59;23;56;52;31;26;2;44;32;30;18;12;4;53;1;15;19;27;16;55;14;45;57;10;29;5;35;8;42;17;63;43;3;9;11;64;62;25;20;7;22;60;51;41;34;47;6;61;21;28;36;40;37;46;48;49;33;13;38;54;24;50;3
58;39;59;23;33;49;31;26;2;44;32;30;18;12;4;53;1;15;19;27;16;55;14;45;57;10;29;5;35;47;42;28;63;43;3;9;11;64;62;25;20;7;22;60;51;41;34;8;6;61;21;52;36;40;37;46;48;17;56;13;38;54;24;50;3
58;7;59;23;34;16;31;26;2;44;32;30;18;39;15;54;1;60;19;47;14;55;4;45;57;10;29;5;35;8;42;17;63;43;3;9;11;64;62;25;20;27;22;41;51;49;12;56;6;61;21;52;36;40;37;46;53;28;33;13;38;48;24;50;3
58;39;59;23;56;49;31;26;2;44;32;30;18;12;4;53;1;15;19;27;16;55;14;45;57;10;29;5;35;8;42;17;63;43;3;9;11;64;62;25;20;7;22;60;51;41;34;47;6;61;21;28;36;40;37;46;48;52;33;13;38;54;24;50;3
58;39;59;23;56;49;31;26;2;44;32;30;18;12;4;53;1;15;19;27;16;55;14;45;57;10;29;5;35;8;42;17;63;43;3;9;11;64;62;25;20;7;22;60;51;41;34;47;6;61;21;28;36;40;37;46;48;52;33;13;38;54;24;50;3
58;39;59;23;56;49;31;26;2;44;32;30;18;12;4;54;1;15;19;52;16;55;14;45;57;10;29;5;35;8;42;17;63;43;3;9;11;64;62;25;20;7;22;60;51;41;34;47;6;61;21;27;36;40;37;46;53;28;33;13;38;48;24;50;4
58;39;59;23;56;49;31;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;57;10;29;5;35;8;42;17;63;43;3;9;11;64;62;7;20;25;22;60;51;41;34;47;6;61;21;52;36;40;37;46;53;28;33;13;38;48;24;50;4
4;39;59;23;56;49;12;26;2;44;32;30;62;34;60;54;1;15;19;51;16;55;14;45;57;10;29;5;35;64;3;17;63;43;42;9;27;8;18;47;20;7;46;58;11;50;31;25;6;61;21;52;36;40;37;22;53;28;33;13;38;48;24;41;4
58;39;59;23;56;49;31;26;2;44;32;30;62;12;4;54;1;15;19;27;16;55;14;45;57;10;9;5;35;8;3;17;63;43;42;29;11;64;18;25;20;7;22;60;51;50;34;47;6;61;21;52;36;40;37;46;53;28;33;13;38;48;24;41;4
58;39;59;23;56;49;31;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;57;10;29;5;35;8;42;17;63;43;3;9;11;64;62;7;20;25;22;60;51;41;34;47;6;61;21;52;36;40;37;46;53;28;33;13;38;48;24;50;4
28;39;59;23;56;49;31;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;57;10;29;5;35;8;42;17;63;43;3;9;11;64;62;7;20;25;22;60;51;41;34;47;6;61;21;58;36;40;37;46;53;52;33;13;38;48;24;50;4
60;39;59;23;56;49;34;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;53;10;29;5;35;8;42;17;63;43;3;9;11;64;62;25;20;7;46;28;51;50;31;47;6;61;21;58;36;40;37;22;48;52;33;13;38;57;24;41;4
60;39;59;23;56;49;34;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;53;10;29;5;35;8;42;17;63;43;3;9;11;64;62;25;20;7;46;28;51;50;31;47;6;61;21;58;36;40;37;22;48;52;33;13;38;57;24;41;4
5;39;59;23;33;17;12;26;2;44;32;30;62;34;60;54;1;15;19;51;16;55;14;45;37;10;29;4;35;64;3;49;63;43;42;36;27;8;18;47;20;6;46;58;61;50;31;25;7;11;21;52;9;40;57;22;53;28;56;13;38;48;24;41;4
4;39;59;23;33;17;12;26;2;44;32;30;62;34;60;54;1;15;19;51;16;55;14;45;37;10;29;5;35;64;3;49;63;43;42;36;27;8;18;47;20;7;46;58;61;50;31;25;6;11;21;52;9;40;57;22;53;28;56;13;38;48;24;41;4
52;39;59;23;56;49;31;26;2;44;32;30;18;12;4;54;1;15;19;27;16;46;14;45;53;10;29;5;35;8;42;17;63;43;3;9;11;64;62;25;20;7;22;60;51;41;34;47;6;61;21;58;36;40;37;55;48;28;33;13;38;57;24;50;4
52;39;59;23;56;49;31;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;3;45;53;10;29;5;35;8;42;17;63;43;14;9;11;64;62;25;20;7;22;60;51;41;34;47;6;61;21;58;36;40;37;46;48;28;33;13;38;57;24;50;4
52;39;59;23;56;49;31;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;53;10;29;5;35;8;42;17;63;43;3;9;11;64;62;25;20;7;22;60;51;41;34;47;6;61;21;58;36;40;37;46;48;28;33;13;38;57;24;50;4
60;39;59;23;56;49;34;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;53;10;29;5;35;8;42;17;63;43;3;9;11;64;62;25;20;7;46;28;51;50;31;47;6;61;21;58;36;40;37;22;48;52;33;13;38;57;24;41;4
58;39;59;23;56;49;31;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;57;10;29;5;35;8;42;17;63;43;3;9;11;64;62;25;20;7;22;60;51;41;34;47;6;61;21;52;36;40;37;46;53;28;33;13;38;48;24;50;4
60;39;59;23;56;49;34;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;53;10;29;5;35;8;42;17;63;43;3;9;11;64;62;25;20;7;46;28;51;50;31;47;6;61;21;58;36;40;37;22;48;52;33;13;38;57;24;41;4
58;39;59;23;56;49;31;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;57;10;29;5;35;8;42;17;63;43;3;9;11;64;62;7;20;25;22;60;51;41;34;47;6;61;21;52;36;40;37;46;53;28;33;13;38;48;24;50;4
58;39;59;23;56;49;31;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;57;10;29;5;35;8;42;17;63;43;3;9;11;64;62;7;20;25;22;60;51;41;34;47;6;61;21;52;36;40;37;46;53;28;33;13;38;48;24;50;4
4;39;59;23;33;17;12;26;2;44;32;30;62;34;60;48;1;15;19;51;16;55;14;45;37;10;36;5;35;64;3;49;63;43;42;29;27;8;18;47;20;7;46;58;61;50;31;25;6;11;21;52;9;40;57;22;53;28;56;13;38;54;24;41;4
4;39;59;23;33;17;12;26;2;44;32;30;62;34;60;54;1;15;19;51;16;55;14;45;37;10;36;5;35;64;3;49;63;43;42;29;27;8;18;47;20;6;46;58;61;50;31;25;7;11;21;52;9;40;57;22;53;28;56;13;38;48;24;41;4
4;39;59;23;33;49;12;26;2;44;32;30;62;34;60;37;1;15;19;27;16;55;14;45;53;10;29;5;35;64;3;17;63;43;42;9;51;8;18;25;20;6;46;58;11;50;31;47;7;61;21;52;36;40;54;22;48;28;56;13;38;57;24;41;4
60;39;59;23;33;49;34;26;2;44;32;30;18;12;4;57;1;15;19;27;16;55;14;45;53;10;29;5;35;8;42;17;63;43;3;9;11;64;62;25;20;7;46;28;51;50;31;47;6;61;21;52;36;40;37;22;48;58;56;13;38;54;24;41;4
52;39;59;23;56;49;34;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;53;10;29;5;35;8;42;17;63;43;3;9;11;64;62;25;20;7;46;28;51;50;31;47;6;61;21;58;36;40;37;22;48;60;33;13;38;57;24;41;4
60;39;59;23;56;49;34;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;53;10;29;5;35;8;42;17;63;43;3;9;11;64;62;25;20;7;46;28;51;50;31;47;6;61;21;52;36;40;37;22;57;58;33;13;38;48;24;41;4
52;39;59;23;56;49;34;26;2;44;32;30;18;12;4;54;1;15;19;51;16;55;14;45;53;10;29;5;35;8;42;17;63;43;3;9;27;64;62;47;20;7;46;58;61;50;31;25;6;11;21;60;36;40;57;22;48;28;33;13;38;37;24;41;4
28;39;59;3;56;49;31;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;57;10;29;5;35;8;42;17;63;43;23;9;11;64;62;7;20;25;22;60;51;41;34;47;6;61;21;52;36;40;37;46;53;58;33;13;38;48;24;50;4
60;39;59;23;56;17;34;26;2;44;32;28;18;12;4;54;1;15;19;27;16;55;14;45;53;10;29;5;35;64;3;49;63;43;42;9;11;8;62;25;20;7;46;30;51;50;31;47;6;61;21;58;36;40;37;22;48;52;33;13;38;57;24;41;4
4;39;59;23;33;17;12;26;2;44;32;30;62;34;60;54;1;15;19;51;16;55;14;45;37;10;36;5;35;64;3;49;63;43;42;29;27;8;18;25;20;7;46;58;61;50;31;47;6;11;21;52;9;40;57;22;53;28;56;13;38;48;24;41;4
58;39;59;23;56;49;31;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;57;10;29;5;35;8;42;17;63;43;3;9;11;64;62;7;20;25;22;60;51;41;34;47;6;61;21;52;36;40;37;46;53;28;33;13;38;48;24;50;4
58;39;59;23;56;49;31;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;57;10;29;5;35;17;42;8;63;43;3;9;11;64;62;25;20;7;22;60;51;41;34;47;6;61;21;52;36;40;37;46;53;28;33;13;38;48;24;50;4
58;39;59;23;56;49;31;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;57;10;29;5;35;8;42;63;17;43;3;9;11;64;62;25;20;7;22;60;51;41;34;47;6;61;21;52;36;40;37;46;53;28;33;13;38;48;24;50;4
58;39;59;23;56;49;31;26;2;44;32;30;18;12;4;54;1;15;5;27;16;55;14;45;57;10;29;19;35;8;42;17;63;43;3;9;11;64;62;25;20;7;22;60;51;41;34;47;6;61;21;52;36;40;37;46;53;28;33;13;38;48;24;50;4
28;39;59;23;56;49;31;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;57;10;29;5;35;8;42;17;63;43;3;9;11;64;62;25;20;7;22;60;51;41;34;47;6;58;21;52;36;40;37;46;53;61;33;13;38;48;24;50;4
58;39;59;23;56;49;31;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;57;10;29;5;35;8;42;17;63;43;3;9;11;64;62;25;20;7;22;60;51;41;34;47;6;61;21;52;36;40;37;46;53;28;33;13;38;48;24;50;4
58;39;59;23;56;49;31;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;57;10;29;5;35;8;42;17;63;43;3;9;11;64;62;25;20;7;22;60;51;41;34;47;6;61;21;52;36;40;37;46;53;28;33;13;38;48;24;50;4
28;39;59;23;56;49;34;26;2;44;32;30;18;12;4;54;1;15;19;51;16;55;14;45;53;10;29;5;35;8;42;17;63;43;3;9;11;64;62;25;20;7;22;58;61;41;31;47;6;27;21;60;36;40;37;46;48;52;33;13;38;57;24;50;4
28;39;59;23;56;49;34;26;2;44;32;30;18;12;4;54;1;15;19;51;16;55;14;45;53;10;29;5;35;8;42;17;63;43;3;9;27;64;62;47;20;7;46;58;61;50;31;25;6;11;21;60;36;40;57;22;48;52;33;13;38;37;24;41;4
28;39;59;23;56;49;34;26;2;44;32;30;18;12;4;54;1;15;19;51;16;55;60;45;53;10;29;5;35;8;42;17;63;43;3;9;27;64;62;47;20;7;46;58;61;50;31;25;6;11;21;14;36;40;57;22;48;52;33;13;38;37;24;41;4
58;39;59;23;56;49;31;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;57;10;29;5;35;8;42;17;63;43;3;9;11;64;62;47;20;7;46;60;51;41;34;25;6;61;21;52;36;40;37;22;53;28;33;13;38;48;24;50;4
4;39;59;23;33;17;12;26;2;44;32;30;62;34;60;54;1;15;19;51;16;55;14;45;37;10;36;5;35;8;42;49;63;43;3;31;27;64;18;47;20;7;46;58;61;50;9;25;6;11;21;52;29;40;57;22;53;28;56;13;38;48;24;41;4
4;39;59;23;56;49;12;26;2;44;32;30;62;34;60;54;1;15;19;51;16;55;14;45;53;10;29;5;35;64;3;17;63;43;42;9;27;8;18;47;20;7;46;52;61;50;31;25;6;11;21;58;36;40;37;22;48;28;33;13;38;57;24;41;4
60;39;59;23;56;17;34;26;2;44;32;30;62;12;4;54;1;15;19;11;16;55;14;45;53;10;9;5;35;64;3;49;63;43;42;29;27;8;18;47;20;7;46;28;51;50;31;25;6;61;21;58;36;40;57;22;48;52;33;13;38;37;24;41;4
28;39;59;23;56;49;34;26;2;44;32;30;18;12;4;54;1;15;19;61;16;55;14;45;53;10;29;5;35;8;42;17;63;43;3;9;11;64;62;25;20;7;22;60;51;41;31;47;6;27;21;58;36;40;37;46;48;52;33;13;38;57;24;50;4
60;39;59;23;56;49;34;26;2;44;32;55;18;12;4;54;1;15;19;11;16;30;14;45;57;10;29;5;35;8;42;17;63;43;3;9;27;64;62;47;20;7;46;58;61;50;31;25;6;51;21;28;36;40;37;22;53;52;33;13;38;48;24;41;4
60;39;59;23;56;49;34;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;53;10;29;5;35;8;42;17;63;43;3;9;11;64;62;25;20;7;22;28;51;41;31;47;6;61;21;58;36;40;37;46;48;52;33;13;38;57;24;50;4
52;39;59;23;56;49;31;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;53;10;29;5;35;8;42;17;63;43;3;9;11;64;62;7;20;25;22;60;51;41;34;47;6;61;21;58;36;40;37;46;48;28;33;13;38;57;24;50;4
58;39;59;23;56;49;34;26;2;44;32;30;18;12;4;54;1;37;19;27;16;55;14;45;57;10;29;5;35;8;42;17;63;43;3;9;11;64;62;25;20;7;46;28;51;50;31;47;6;61;21;52;36;40;15;22;53;60;33;13;38;48;24;41;4
28;39;59;23;56;49;31;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;57;10;29;5;35;8;42;17;63;43;3;9;11;64;62;7;20;25;22;60;51;41;34;47;6;61;21;52;36;40;37;46;53;58;33;13;38;48;24;50;4
60;39;59;23;56;49;34;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;53;10;29;5;35;8;42;17;63;43;3;9;11;64;62;25;20;7;46;28;51;50;31;47;6;61;21;58;36;40;37;22;48;52;33;13;38;57;24;41;4
28;39;59;23;56;49;34;26;2;44;32;30;18;12;4;54;1;15;19;51;16;55;14;45;53;10;29;5;35;8;42;17;63;43;3;9;11;64;62;25;20;7;46;58;61;50;31;47;6;27;21;60;36;40;37;22;48;52;33;13;38;57;24;41;4
4;39;59;23;33;49;12;26;2;44;32;30;18;34;60;54;1;15;19;51;16;55;14;45;57;10;36;5;35;8;42;17;63;43;3;9;27;64;62;47;20;7;46;58;61;50;31;25;6;11;21;52;29;40;37;22;53;28;56;13;38;48;24;41;4
4;39;46;23;56;17;34;26;2;44;32;30;62;12;60;54;1;15;19;27;16;55;14;45;53;10;9;5;35;64;3;49;63;43;42;29;11;8;18;25;20;7;59;28;51;50;31;47;6;61;21;58;36;40;37;22;48;52;33;13;38;57;24;41;4
60;39;59;23;56;49;34;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;53;10;29;5;35;8;42;17;63;43;3;9;11;64;62;25;20;6;46;28;51;38;31;47;7;61;21;58;36;40;37;22;48;52;33;13;50;57;24;41;4
4;39;59;23;33;17;12;26;2;44;32;30;62;34;60;54;1;15;19;51;16;55;14;45;37;10;36;5;35;64;3;49;63;43;42;29;27;8;18;25;20;7;46;58;61;50;31;47;6;11;21;52;9;40;57;22;53;28;56;13;38;48;24;41;4
28;39;59;23;56;49;31;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;53;10;29;5;35;8;42;17;63;43;3;9;11;64;62;7;20;25;22;60;51;41;34;47;6;61;21;58;36;40;37;46;48;52;33;13;38;57;24;50;4
60;39;59;23;56;49;34;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;53;10;29;5;35;8;42;17;63;43;3;9;11;64;62;25;20;7;58;28;51;50;31;47;6;61;21;46;36;40;37;22;48;52;33;13;38;57;24;41;4
4;39;59;23;33;17;12;26;2;44;32;30;62;31;60;54;1;15;19;51;16;55;14;45;37;10;36;5;35;64;3;49;63;43;42;29;27;8;18;25;20;6;46;58;61;41;34;47;7;11;21;52;9;40;57;22;53;28;56;13;38;48;24;50;4
58;39;59;23;56;49;31;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;57;10;29;5;35;64;42;17;63;43;3;9;11;8;62;47;20;25;22;60;51;41;34;7;6;61;21;52;36;40;37;46;53;28;33;13;38;48;24;50;4
60;39;59;23;33;17;34;26;2;44;32;30;62;12;5;54;50;15;19;51;16;55;14;45;37;10;29;4;35;64;3;49;63;43;42;36;27;8;18;47;20;7;46;58;61;1;31;25;6;11;21;52;9;40;57;22;53;28;56;13;38;48;24;41;4
58;39;59;23;33;49;31;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;57;10;29;5;35;8;42;17;63;43;3;9;11;64;62;25;20;7;22;60;51;41;34;47;6;61;21;52;36;40;37;46;53;28;56;13;38;48;24;50;4
4;39;59;23;56;49;12;26;2;44;32;30;62;34;52;54;1;15;19;51;16;55;14;45;53;10;29;5;35;64;3;17;63;43;42;9;27;8;18;47;20;7;46;58;61;50;31;25;6;11;21;60;36;40;37;22;48;28;33;13;38;57;24;41;4
28;39;59;23;33;17;34;26;2;44;32;55;18;12;4;54;1;15;19;51;16;30;14;45;37;10;36;5;35;8;42;49;63;43;3;29;27;64;62;47;20;7;46;58;61;50;31;25;6;11;21;52;9;40;57;22;53;60;56;13;38;48;24;41;4
4;39;59;23;33;17;12;26;2;44;32;30;62;34;60;54;1;15;19;51;16;55;14;45;37;10;36;5;35;64;3;49;63;43;42;29;27;8;18;47;20;7;46;58;61;50;31;25;6;11;21;52;9;40;57;22;53;28;56;13;38;48;24;41;4
4;39;59;23;33;17;12;26;2;44;32;30;62;34;60;54;1;15;19;51;16;55;14;45;37;10;36;5;35;64;3;49;63;43;42;29;27;8;18;47;20;7;46;58;61;50;31;25;6;11;21;52;9;40;57;22;53;28;56;13;38;48;24;41;4
58;39;59;23;56;49;31;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;57;10;29;5;35;8;42;17;63;43;3;9;11;64;62;25;20;7;22;60;51;41;34;47;6;61;21;52;36;40;37;46;53;28;33;13;38;48;24;50;4
58;39;59;23;56;49;31;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;57;10;29;5;35;8;42;17;63;43;3;9;11;64;62;25;20;7;22;60;51;41;34;47;6;61;21;52;36;40;37;46;53;28;33;13;38;48;24;50;4
4;39;59;23;56;17;12;26;2;44;32;30;62;34;60;54;1;15;19;51;16;55;14;45;57;10;36;5;35;64;3;49;63;43;42;29;27;8;18;47;20;7;46;58;61;50;31;25;6;11;21;52;9;40;37;22;53;28;33;13;38;48;24;41;4
4;39;59;23;33;49;12;26;2;44;32;30;62;34;60;54;1;15;19;27;16;55;14;45;57;10;9;5;35;8;3;17;63;43;42;29;11;64;18;25;20;7;46;58;51;50;31;47;6;61;21;52;36;40;37;22;53;28;24;13;38;48;56;41;4
4;39;59;23;56;49;12;26;2;44;32;30;62;34;52;54;1;15;19;51;16;55;14;45;53;10;29;5;35;64;42;17;63;43;3;9;27;8;18;47;20;7;46;58;61;50;31;25;6;11;21;60;36;40;57;22;48;28;33;13;38;37;24;41;4
28;39;59;23;56;17;34;26;2;44;32;30;18;12;4;54;1;15;19;51;16;55;14;45;53;10;29;5;35;64;42;49;63;43;3;9;27;8;62;47;20;7;46;58;61;50;31;25;6;11;21;60;36;40;57;22;48;52;33;13;38;37;24;41;4
4;39;59;23;33;17;12;26;2;44;32;30;62;34;60;54;1;15;19;51;16;55;14;45;37;10;36;5;35;64;42;49;63;43;3;9;27;8;18;47;20;7;46;58;61;50;31;25;6;11;21;52;29;40;57;22;53;28;56;13;38;48;24;41;4
58;39;59;23;56;49;34;26;2;44;32;30;18;12;4;54;1;15;19;51;16;55;14;45;57;10;29;5;35;8;42;17;63;43;3;9;11;64;62;7;20;47;22;60;61;50;31;25;6;27;21;52;36;40;37;46;53;28;33;13;38;48;24;41;4
28;39;59;23;56;49;31;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;57;10;29;5;35;8;42;17;63;43;3;9;11;64;62;7;20;25;22;60;51;41;34;47;6;61;21;52;36;40;37;46;53;58;33;13;38;48;24;50;4
58;39;59;23;56;49;31;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;57;10;29;5;35;8;42;17;63;43;3;9;11;64;62;7;20;25;22;60;51;41;34;47;6;61;21;52;36;40;37;46;53;28;33;13;38;48;24;50;4
52;39;59;23;56;49;34;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;53;10;29;5;35;8;42;17;63;43;3;9;11;64;62;25;21;7;46;28;51;50;31;47;6;61;20;58;36;40;37;22;48;60;33;13;38;57;24;41;4
28;39;59;23;56;49;31;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;53;10;29;5;35;8;42;17;63;43;3;9;11;64;62;25;20;7;22;60;51;41;34;47;6;61;21;58;36;40;37;46;48;52;33;13;38;57;24;50;4
4;39;59;23;56;17;12;26;2;44;32;30;62;34;60;54;1;15;19;11;16;55;14;45;53;10;9;5;35;64;3;49;63;43;42;29;27;8;18;25;20;6;46;28;51;50;31;47;7;61;21;58;36;40;57;22;48;52;33;13;38;37;24;41;4
4;39;59;23;56;17;12;26;2;44;32;30;62;34;60;54;1;15;19;51;16;55;14;45;37;10;36;5;35;64;3;49;63;43;42;29;27;8;18;47;20;6;46;52;61;50;31;25;7;11;21;58;9;40;48;22;53;28;33;13;38;57;24;41;4
58;39;59;23;56;49;31;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;57;10;29;5;35;8;42;17;63;43;3;9;11;64;62;25;20;7;22;60;51;41;34;47;6;61;21;52;36;40;37;46;53;28;33;13;38;48;24;50;4
58;39;59;23;56;49;31;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;57;10;29;5;35;8;42;17;63;43;3;9;11;64;62;25;20;7;22;60;51;41;34;47;6;61;21;52;36;40;37;46;53;28;33;13;38;48;24;50;4
28;39;59;23;56;49;34;26;2;44;32;30;18;12;4;54;1;15;19;51;16;55;14;45;53;10;29;5;35;8;42;17;63;43;3;9;11;64;62;25;20;7;46;58;61;50;31;47;6;27;21;60;36;40;57;22;48;52;33;13;38;37;24;41;4
60;39;59;23;56;49;34;26;2;44;32;30;18;12;4;54;1;15;19;11;16;55;14;45;37;10;29;5;35;8;42;17;63;43;3;9;27;64;62;47;20;7;46;58;61;50;31;25;6;51;21;52;36;40;57;22;53;28;33;13;38;48;24;41;4
4;39;59;23;56;49;12;26;2;44;32;30;62;31;58;54;1;15;19;27;16;55;14;45;57;10;29;5;35;64;3;17;63;43;42;9;11;8;18;25;20;6;46;60;51;41;34;47;7;61;21;52;36;40;37;22;53;28;33;13;38;48;24;50;4
58;39;59;23;33;49;31;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;37;10;29;5;35;8;42;17;63;43;3;36;11;64;62;7;20;25;22;60;51;41;34;47;6;61;21;52;9;40;57;46;53;28;56;13;38;48;24;50;4
60;39;59;23;33;17;12;26;2;44;32;30;18;34;4;54;1;15;19;51;16;55;14;45;37;10;36;5;35;64;42;49;63;43;3;9;27;8;62;47;20;7;46;58;61;50;31;25;6;11;21;52;29;40;57;22;53;28;56;13;38;48;24;41;4
60;39;59;23;56;17;34;26;2;44;32;30;21;12;4;54;1;15;19;51;16;55;14;45;37;10;36;5;35;64;42;49;63;43;3;9;27;8;62;47;20;7;46;58;61;50;31;25;6;11;18;28;29;40;57;22;48;52;33;13;38;53;24;41;4
60;39;59;23;56;17;34;26;2;44;32;30;62;12;4;54;1;15;19;11;16;55;14;45;53;10;9;5;35;64;3;49;63;43;42;29;27;8;18;25;20;7;46;28;51;50;31;47;6;61;21;58;36;40;57;22;48;52;33;13;38;37;24;41;4
4;39;59;23;33;49;12;26;2;44;32;30;62;34;60;54;1;15;19;27;16;55;14;45;53;10;29;5;35;8;42;17;63;43;3;9;11;64;18;25;20;7;46;28;51;50;31;47;6;61;21;52;36;40;37;22;48;58;56;13;38;57;24;41;4
58;39;59;23;56;49;31;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;57;10;29;5;35;8;42;17;63;43;3;9;11;64;62;7;20;25;22;60;51;41;34;47;6;61;21;52;36;40;37;46;53;28;33;13;38;48;24;50;4
58;39;59;23;56;49;31;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;57;10;29;5;35;8;42;17;63;43;3;9;11;64;62;7;20;25;22;60;51;41;34;47;6;61;21;52;36;40;37;46;53;28;33;13;38;48;24;50;4
28;39;59;23;56;49;34;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;53;10;29;5;35;8;42;17;63;43;3;9;11;64;62;7;20;25;22;60;51;50;31;47;6;61;21;58;36;40;37;46;48;52;33;13;38;57;24;41;4
52;39;59;23;56;49;34;26;2;44;32;30;18;12;4;54;1;15;19;27;16;55;14;45;53;10;29;5;35;8;42;17;63;43;3;9;11;64;62;25;20;7;46;28;51;50;31;47;6;61;21;58;36;40;37;22;48;60;33;13;38;57;24;41;4
