"X11";"X18";"X8";"X10";"X12";"X9";"X2";"X6";"X25";"X21";"X1";"X5";"X14";"X22";"X15";"X19";"X26";"X20";"X24";"X4";"X16";"X23";"X17";"X13";"X7";"X3";"generation"
11;18;8;16;23;9;2;6;25;21;1;5;14;22;15;19;26;12;24;4;10;20;17;13;7;3;3
11;18;14;10;12;9;2;6;25;21;1;15;8;22;5;19;26;20;24;4;16;23;17;13;7;3;3
11;18;8;10;20;9;2;6;25;21;1;5;14;22;15;19;26;12;24;4;16;23;17;13;7;3;3
11;18;14;10;12;9;2;6;25;21;1;15;8;22;5;19;26;20;24;4;16;23;17;13;7;3;3
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;3
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;3
11;18;8;10;21;9;2;6;25;12;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;3
11;18;14;10;12;9;2;6;25;21;1;15;8;22;5;19;26;20;24;4;16;23;17;13;7;3;3
11;18;14;10;12;9;2;6;25;21;1;15;8;22;5;19;26;20;24;4;16;23;17;13;7;3;3
11;18;8;21;12;9;2;6;25;10;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;3
11;18;8;10;20;9;2;6;25;21;1;5;14;22;15;19;26;12;24;4;16;23;17;13;7;3;3
11;18;14;10;20;9;13;6;25;21;1;15;8;22;5;19;26;12;24;4;16;23;17;2;7;3;3
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;3
11;18;14;10;12;9;2;6;25;21;1;5;8;22;15;19;26;20;24;4;16;23;17;13;7;3;3
11;18;14;10;12;9;2;6;25;21;1;15;8;22;5;19;26;20;24;4;16;23;17;13;7;3;3
11;18;8;10;20;9;2;6;25;21;1;5;14;22;15;19;26;12;24;4;16;23;17;13;7;3;3
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;3
11;18;14;10;12;9;2;6;25;21;1;15;8;22;5;19;26;20;24;4;16;23;17;13;7;3;3
11;18;14;10;12;9;2;6;25;21;1;15;8;22;5;19;26;20;24;4;16;23;17;13;7;3;3
11;18;14;10;12;9;2;6;25;21;1;15;8;22;5;19;26;20;24;4;16;23;17;13;7;3;3
11;18;14;10;12;9;2;6;25;21;1;15;8;22;5;19;26;20;24;4;16;23;17;13;7;3;3
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;3
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;3
11;18;14;10;12;9;2;6;25;21;1;15;8;22;5;19;26;20;24;4;16;23;17;13;7;3;3
11;18;14;10;12;9;2;6;25;21;1;15;8;22;5;19;26;20;24;4;16;23;17;13;7;3;3
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;3
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;3
11;18;8;10;12;9;2;6;25;21;1;20;14;22;15;19;26;5;24;4;16;23;17;13;7;3;3
11;18;8;16;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;10;23;17;13;7;3;3
11;18;14;10;12;9;2;6;25;21;1;15;8;22;5;19;26;20;24;4;16;23;17;13;7;3;3
11;18;14;10;12;9;2;6;25;21;1;15;8;22;5;19;26;20;24;4;16;23;17;13;7;3;3
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;3
11;18;8;10;20;9;2;6;25;21;1;5;14;22;15;19;26;12;24;4;16;23;17;13;7;3;3
11;18;14;10;12;9;2;6;25;21;1;15;8;22;5;19;26;20;24;4;16;23;17;13;7;3;3
11;18;8;10;20;9;2;6;25;21;1;5;14;22;15;19;26;12;24;4;16;23;17;13;7;3;3
11;18;8;10;20;9;2;6;25;21;1;5;14;22;15;19;26;12;24;4;16;23;17;13;7;3;3
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;3
11;18;14;10;12;9;2;6;25;21;1;15;8;22;5;19;26;20;24;4;16;23;17;13;7;3;3
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;3
11;18;14;10;12;9;2;6;25;21;1;5;8;22;15;19;26;20;24;4;16;23;17;13;7;3;3
11;18;14;10;12;9;2;6;25;21;1;15;8;22;5;19;26;20;24;4;16;23;17;13;7;3;3
11;18;14;10;12;9;2;6;25;21;1;15;8;22;5;19;26;20;24;4;16;23;17;13;7;3;3
11;18;8;10;12;9;20;6;25;21;1;5;14;22;15;19;26;2;24;4;16;23;17;13;7;3;3
11;18;14;10;12;9;2;6;25;21;1;15;8;22;5;19;26;20;24;4;16;23;17;13;7;3;3
11;18;14;10;12;9;2;6;25;21;1;15;8;22;5;19;26;20;24;4;16;23;17;13;7;3;3
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;17;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;10;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;23;24;4;16;20;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;24;14;22;15;19;26;20;5;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;26;19;20;24;4;16;23;17;13;7;3;4
11;18;8;10;20;9;2;6;25;21;1;5;14;22;15;19;26;12;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;24;14;22;15;19;26;20;5;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;24;14;22;15;19;26;20;5;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;7;15;19;26;20;24;4;16;23;17;13;22;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;23;22;15;19;26;20;24;4;16;14;17;13;7;3;4
11;18;8;10;12;9;2;6;21;25;1;24;14;22;15;19;26;20;5;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;17;1;5;14;22;15;19;26;20;24;4;16;23;21;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;24;12;9;2;6;25;21;1;5;14;22;15;19;26;20;10;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;24;14;22;15;19;26;20;5;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;24;14;22;15;19;26;20;5;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;24;14;22;15;19;26;20;5;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;24;14;22;15;19;26;20;5;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;24;14;22;15;19;26;20;5;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;24;14;22;15;19;26;20;5;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;24;14;22;15;19;26;20;5;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;23;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;18;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;22;14;5;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;24;1;5;14;22;15;19;26;20;21;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;24;14;22;15;19;26;20;5;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;14;21;1;5;25;22;15;19;26;20;24;4;16;23;17;13;7;3;4
1;18;8;10;12;9;2;6;25;21;11;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;24;14;22;15;19;26;20;5;4;16;23;17;13;7;3;4
11;14;8;10;12;9;2;6;25;21;1;5;18;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;24;14;22;15;19;26;20;5;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;16;26;20;24;4;19;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;24;14;22;15;19;26;20;5;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;13;17;23;7;3;4
11;18;8;10;12;9;2;6;25;1;21;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;17;23;16;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;20;9;2;6;25;21;1;5;14;22;15;19;26;12;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;24;14;22;15;19;26;20;5;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;24;14;22;15;19;26;20;5;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;22;21;1;5;14;25;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;4
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;5;1;21;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;24;1;7;14;22;15;19;26;20;5;4;16;23;17;13;21;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;24;1;21;14;22;15;19;26;20;5;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;5;1;21;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;14;10;12;9;2;6;25;21;1;5;8;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;24;14;22;15;19;26;20;5;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;24;1;21;14;22;15;19;26;20;5;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
21;18;8;10;12;9;2;6;25;11;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;20;14;22;15;19;26;5;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;24;1;21;14;22;15;19;26;20;5;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;5;1;21;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;24;1;21;14;22;15;19;26;20;5;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;24;1;21;14;22;15;19;26;20;5;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;7;4;16;23;17;13;24;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;24;1;21;14;22;15;19;26;20;5;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;24;1;21;14;22;15;19;26;20;5;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;24;1;21;14;22;15;19;26;20;5;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;24;14;22;15;19;26;20;5;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;24;1;21;14;22;15;19;26;20;5;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;1;21;25;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;16;6;25;24;1;21;14;22;15;19;26;20;5;4;2;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;24;1;21;14;22;15;19;26;20;5;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;15;24;1;21;14;22;25;19;26;20;5;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;24;1;21;14;22;15;19;26;20;5;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;24;1;21;14;22;15;19;26;20;5;4;16;23;17;13;7;3;5
11;18;8;16;12;9;2;6;25;21;1;24;14;22;15;19;26;20;5;4;10;23;17;13;7;3;5
11;18;8;10;12;9;2;25;6;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;19;15;22;26;20;24;4;16;23;17;13;7;3;5
11;18;8;16;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;10;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;5;1;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;5
11;18;8;10;12;9;2;6;25;21;1;5;14;22;15;19;26;20;24;4;16;23;17;13;7;3;6
11;18;8;10;12;9;2;6;25;5;1;21;14;20;15;19;26;22;7;4;16;23;17;13;24;3;6
11;18;8;10;12;9;2;6;25;21;1;24;14;22;15;19;26;20;5;4;16;23;17;13;7;3;6
11;18;8;10;12;9;2;6;25;21;1;24;14;22;15;19;26;20;5;4;16;23;17;13;7;3;6
11;18;8;10;12;9;2;6;25;21;1;24;14;22;15;19;26;20;5;4;16;23;17;13;7;3;6
11;18;8;10;12;9;2;6;25;21;1;24;14;22;15;19;26;20;5;4;16;23;17;13;7;3;6
11;18;8;10;12;9;2;6;15;21;1;24;14;22;25;19;26;20;5;4;16;23;17;13;7;3;6
11;18;8;10;12;9;2;6;15;21;1;24;14;22;25;19;26;20;5;4;16;23;17;13;7;3;6
11;18;8;10;12;9;2;6;25;21;1;24;14;22;15;19;26;20;5;4;16;23;17;13;7;3;6
11;18;8;10;12;9;2;6;25;21;15;24;14;22;1;19;26;20;7;4;16;23;17;13;5;3;6
11;18;8;10;12;9;2;6;25;5;1;21;14;22;15;19;26;20;7;4;16;23;17;13;24;3;6
11;18;8;10;12;9;2;6;25;5;1;24;14;22;15;19;26;20;7;4;16;23;17;13;21;3;6
