"X6";"X43";"X61";"X19";"X36";"X27";"X57";"X50";"X24";"X63";"X22";"X33";"X31";"X55";"X47";"X15";"X52";"X5";"X41";"X48";"X4";"X28";"X56";"X37";"X20";"X59";"X18";"X35";"X45";"X17";"X46";"X51";"X26";"X9";"X10";"X32";"X11";"X2";"X34";"X49";"X60";"X16";"X21";"X44";"X53";"X54";"X7";"X23";"X3";"X8";"X38";"X39";"X30";"X64";"X12";"X14";"X58";"X1";"X13";"X29";"X40";"X62";"X25";"X42";"generation"
6;34;61;19;36;27;57;50;24;63;22;33;31;55;47;15;13;5;41;48;4;28;56;37;20;59;21;35;45;49;46;51;26;9;10;32;11;2;43;17;60;16;18;44;53;54;7;23;3;8;38;39;30;64;12;14;58;1;62;29;40;52;25;42;3
6;34;61;19;36;27;57;50;24;63;22;33;31;55;47;15;13;5;41;48;4;28;56;37;9;59;18;35;45;49;46;51;26;20;10;32;11;2;43;17;60;16;21;44;53;54;7;23;3;8;38;39;30;64;12;14;58;1;62;29;40;52;25;42;3
6;34;61;19;36;27;57;50;11;63;22;33;31;55;47;15;13;5;41;48;4;28;56;37;9;59;64;35;45;49;46;51;26;52;10;32;30;2;43;17;60;16;21;44;53;54;7;23;3;8;38;39;24;18;12;14;58;1;62;29;40;20;25;42;3
6;34;61;19;36;27;57;50;24;63;22;33;31;55;47;15;13;5;41;48;4;28;56;37;9;59;18;35;45;17;46;51;26;20;10;32;11;2;43;49;60;16;21;44;53;54;7;23;3;8;38;39;30;64;12;14;58;1;62;29;40;52;25;42;3
6;43;61;19;36;27;57;50;30;63;22;33;31;55;47;15;9;5;41;48;4;28;56;37;20;59;64;35;45;49;46;51;26;52;10;32;11;2;34;17;60;16;21;44;53;54;7;23;3;8;38;39;24;18;12;14;58;1;13;29;40;62;25;42;3
6;34;61;19;36;27;57;50;24;63;22;33;31;55;47;15;13;5;64;48;4;28;56;37;52;59;18;35;45;49;46;51;26;9;10;32;11;2;43;17;60;16;21;44;53;54;7;23;42;8;38;39;30;41;12;14;58;1;62;29;40;20;25;3;3
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;15;54;5;41;48;4;28;56;37;20;59;26;35;45;49;46;51;18;9;10;32;11;2;34;17;60;16;21;44;53;52;7;23;3;8;38;39;30;64;12;14;58;1;13;29;40;62;25;42;3
6;34;61;19;4;27;57;50;33;63;22;24;31;55;47;8;13;5;26;48;36;28;51;37;9;59;41;35;45;49;12;56;18;20;10;32;11;2;43;17;60;16;21;44;53;54;7;23;42;15;38;39;30;64;29;14;58;1;62;46;40;52;25;3;3
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;15;52;5;41;48;4;28;56;37;20;59;26;35;45;49;46;51;18;9;10;32;11;2;34;17;60;16;21;44;53;54;7;23;3;8;38;39;30;64;12;14;58;1;13;29;40;62;25;42;3
6;34;61;19;36;27;57;50;24;63;22;33;31;55;47;15;13;5;18;48;4;28;56;37;9;59;41;35;45;49;46;51;26;20;10;54;30;2;43;17;60;16;21;44;53;32;7;23;42;8;38;39;11;64;29;14;58;1;62;12;40;52;25;3;3
10;43;61;19;36;27;57;50;24;63;22;33;31;55;47;15;52;5;41;48;4;28;56;37;20;59;18;35;45;49;46;51;26;9;6;32;11;2;34;17;60;16;21;44;53;54;7;23;3;8;38;39;30;64;12;14;58;1;13;29;40;62;25;42;3
10;43;61;19;36;27;57;50;24;63;22;33;31;55;47;15;52;5;41;48;4;28;56;37;20;59;18;35;45;49;46;51;26;9;6;32;11;2;34;17;60;16;21;44;53;54;7;23;3;8;38;39;30;64;12;14;58;1;13;29;40;62;25;42;3
6;34;61;19;4;27;57;50;24;63;22;33;31;55;47;15;13;5;41;48;36;28;56;37;9;59;18;35;45;17;46;51;26;20;10;32;11;2;43;49;60;16;21;44;53;54;7;23;3;8;38;39;30;64;12;14;58;1;62;29;40;52;25;42;3
6;34;61;19;36;27;57;50;11;63;22;33;31;55;47;8;13;5;26;48;4;28;56;37;9;59;64;35;45;49;12;51;18;52;10;32;30;2;43;17;60;16;21;44;53;54;7;23;42;15;38;39;24;41;29;14;58;1;62;46;40;20;25;3;3
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;15;52;5;41;48;4;28;56;37;20;44;18;35;45;49;46;51;26;9;10;32;11;2;34;17;60;16;21;59;53;54;7;23;3;8;38;39;30;64;12;14;58;1;13;29;40;62;25;42;3
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;15;52;5;41;48;4;28;56;37;20;59;18;35;45;49;46;51;26;9;10;32;11;2;34;17;60;16;21;44;53;54;7;23;3;8;38;39;30;64;12;14;58;1;13;29;40;62;25;42;3
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;15;52;5;41;48;4;28;56;37;20;59;18;35;45;17;46;51;26;9;10;32;11;2;34;49;60;16;21;44;53;54;7;23;3;8;38;39;30;64;12;14;58;1;13;29;40;62;25;42;3
6;43;61;50;36;27;57;19;24;63;22;33;31;55;47;15;52;5;41;48;4;28;56;37;20;59;18;35;45;49;46;51;26;9;10;32;11;2;34;17;60;16;21;44;53;54;7;23;3;8;38;39;30;64;12;14;58;1;13;29;40;62;25;42;3
6;34;61;19;36;27;57;50;24;63;22;33;31;55;47;15;13;5;41;48;4;28;56;37;9;59;18;35;45;49;46;51;26;20;10;32;11;2;43;17;60;16;21;44;53;54;7;23;3;8;38;39;30;64;12;14;58;1;62;29;40;52;25;42;3
6;34;61;19;36;27;57;50;24;63;22;33;31;55;47;15;13;5;41;48;4;28;56;37;44;59;18;35;45;17;46;51;26;20;10;32;11;2;43;49;60;16;21;9;53;54;7;23;3;8;38;39;30;64;12;14;58;1;62;29;40;52;25;42;3
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;15;52;5;41;48;4;28;56;37;20;59;18;35;45;49;46;51;26;9;10;32;11;2;34;17;60;3;21;44;53;54;7;23;16;8;38;39;30;64;12;14;58;1;13;29;40;62;25;42;3
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;15;52;5;41;48;4;28;56;37;20;59;18;35;45;49;46;51;26;9;10;32;11;2;34;17;60;16;21;44;53;54;7;23;3;8;38;39;30;64;12;14;58;1;13;29;40;62;25;42;3
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;8;52;5;41;48;4;28;56;37;20;59;18;35;45;49;46;51;26;9;10;32;11;2;34;17;60;16;21;44;53;54;7;23;3;15;38;39;30;64;12;14;58;1;13;29;40;62;25;42;3
6;43;61;19;36;27;57;50;11;63;22;33;31;55;47;15;52;5;41;48;4;28;56;37;20;59;64;35;45;49;46;51;26;9;10;32;30;2;34;17;60;16;21;44;53;54;7;23;3;8;38;39;24;18;12;14;58;1;13;29;40;62;25;42;3
6;43;61;19;36;27;57;50;30;63;22;33;31;55;47;15;9;5;41;48;4;28;56;37;20;59;18;35;45;49;46;51;26;44;10;32;11;2;34;17;60;16;21;52;53;54;7;23;3;8;38;39;24;64;12;14;58;1;13;29;40;62;25;42;3
6;34;61;19;4;27;57;50;11;63;22;33;31;55;47;8;13;5;26;48;36;28;56;37;41;59;18;35;45;49;12;51;64;9;10;32;24;2;43;17;60;16;21;44;53;54;7;23;42;15;38;39;30;52;29;14;58;1;62;46;40;20;25;3;3
6;43;61;19;36;27;57;50;11;63;22;33;31;55;47;15;52;5;41;48;4;28;56;37;20;59;18;35;45;49;46;51;26;9;10;32;24;2;34;17;60;16;21;44;53;54;7;23;42;8;38;39;30;64;12;14;58;1;13;29;40;62;25;3;3
6;34;61;19;4;27;57;50;26;63;22;33;31;55;47;8;13;5;11;48;36;28;56;37;52;59;18;35;45;49;12;51;64;9;10;32;24;2;43;17;60;16;21;44;53;54;7;23;42;15;38;39;30;41;29;14;58;1;62;46;40;20;25;3;3
6;34;61;19;4;27;57;50;24;63;22;33;31;55;47;8;13;5;26;48;36;28;56;37;52;59;18;35;45;49;12;51;64;9;10;32;11;2;43;17;60;16;21;44;53;54;7;23;42;15;38;39;30;41;29;14;58;1;62;46;40;20;25;3;3
6;34;61;19;36;27;57;50;24;63;22;33;31;55;47;15;13;5;41;48;4;28;56;37;20;59;18;35;45;49;46;51;26;9;10;32;11;2;43;17;60;16;21;44;53;54;7;23;3;8;38;39;30;64;29;14;58;1;62;12;40;52;25;42;3
6;43;61;19;36;27;57;50;11;63;22;33;31;55;47;15;9;5;41;48;4;28;56;37;20;59;64;35;45;49;46;51;26;52;10;32;30;2;34;17;60;16;21;44;53;54;7;23;3;8;38;39;24;18;12;14;58;1;13;29;40;62;25;42;3
6;34;61;19;36;27;57;50;11;63;22;33;31;55;47;15;13;5;41;48;4;28;56;37;20;59;64;35;45;49;46;51;18;52;10;32;30;2;43;17;60;16;21;44;53;54;7;23;3;8;38;39;24;26;12;14;58;1;9;29;40;62;25;42;3
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;15;52;5;41;48;4;28;56;37;20;59;18;35;45;17;46;51;26;9;10;32;11;2;34;49;60;16;21;44;53;54;7;23;3;8;38;39;30;64;12;14;58;1;13;29;40;62;25;42;3
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;15;52;5;41;48;4;28;56;37;20;59;18;35;45;49;46;51;26;9;10;32;11;2;34;17;60;16;21;44;53;54;7;23;3;8;38;39;30;64;12;14;58;1;13;29;40;62;25;42;3
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;8;52;5;41;48;4;28;56;37;20;59;26;35;45;49;46;51;18;9;10;32;11;2;34;17;60;16;21;44;53;54;7;23;3;15;38;39;30;64;12;14;58;1;13;29;40;62;25;42;3
6;34;61;19;4;27;57;50;24;63;22;33;31;55;47;8;13;5;26;48;36;28;56;37;9;59;64;35;45;49;12;51;18;10;52;32;30;2;43;17;60;16;21;44;53;54;7;23;3;15;38;39;11;41;29;14;58;1;62;46;40;20;25;42;3
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;15;52;5;18;48;4;28;56;37;9;59;41;35;45;49;46;51;26;20;10;32;11;2;34;17;60;16;21;44;53;54;7;23;3;8;38;39;30;64;12;14;58;1;13;29;40;62;25;42;3
6;34;61;19;4;27;57;50;33;63;22;24;31;55;47;8;13;5;26;48;36;28;56;37;9;59;41;35;45;49;12;51;18;20;10;32;11;2;43;17;60;16;21;44;53;54;7;23;42;15;38;39;30;64;29;14;58;1;62;46;40;52;25;3;3
6;34;61;19;4;27;57;50;24;63;22;33;31;55;47;8;13;5;26;48;36;28;56;37;9;59;41;35;45;49;12;51;18;20;10;32;30;2;43;17;60;16;21;44;53;54;7;23;42;15;38;39;11;64;29;14;58;1;62;46;40;52;25;3;3
6;34;61;19;36;27;57;50;24;63;22;33;31;55;47;15;13;5;26;48;4;28;56;37;20;59;41;35;45;49;46;51;18;9;10;32;30;2;43;17;60;16;21;44;53;54;7;23;3;8;38;39;11;64;12;14;58;1;62;29;40;52;25;42;3
6;34;61;19;36;27;57;50;24;63;22;33;31;55;47;15;13;5;41;48;4;28;56;37;9;59;18;35;45;17;46;51;26;20;10;32;11;2;43;49;60;16;21;44;53;54;7;23;3;8;38;39;30;64;12;14;58;1;62;29;40;52;25;42;3
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;15;52;5;41;48;4;28;56;37;9;59;18;35;45;17;46;51;26;20;10;32;11;2;34;49;60;16;21;44;53;54;7;23;29;8;38;39;30;64;12;14;58;1;13;3;40;62;25;42;3
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;15;52;5;41;48;4;28;56;37;20;59;18;35;45;49;46;51;26;9;10;32;11;2;34;17;60;16;21;44;53;54;7;23;3;8;38;39;30;64;12;14;58;1;13;29;40;62;25;42;3
6;34;61;19;36;27;57;50;24;63;22;33;31;55;47;15;13;5;41;48;4;28;56;37;9;59;18;35;45;17;46;51;26;20;10;32;11;2;43;49;60;16;21;44;53;54;7;23;3;8;38;39;30;64;12;14;58;1;62;29;40;52;25;42;3
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;15;52;5;41;48;4;28;56;37;20;59;18;35;45;49;46;51;26;9;10;32;11;2;34;17;60;16;21;44;53;54;7;23;3;8;38;39;30;64;12;14;58;1;13;29;40;62;25;42;3
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;15;52;5;41;48;4;28;56;37;20;59;18;35;45;49;46;51;26;9;10;32;11;2;34;17;60;16;21;44;53;54;7;23;3;8;38;39;30;64;12;14;58;1;13;29;40;62;25;42;3
6;34;61;19;4;27;57;50;24;63;22;33;31;55;47;8;13;5;26;48;36;28;56;37;20;59;18;35;45;49;12;51;41;9;10;32;11;2;43;30;60;16;21;44;53;54;7;23;3;15;38;39;17;64;29;14;58;1;62;46;40;52;25;42;3
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;15;13;5;41;48;4;28;56;37;20;25;18;35;45;49;46;51;26;9;10;32;11;2;34;17;60;16;21;44;53;54;7;23;3;8;38;39;30;64;12;14;58;1;52;29;40;62;59;42;3
6;34;61;19;4;27;57;50;30;63;22;33;31;55;47;15;13;5;26;48;36;28;56;37;9;59;64;35;45;49;12;51;18;52;10;32;11;2;43;17;60;16;21;44;53;54;7;23;42;8;38;39;24;41;29;14;58;1;62;46;40;20;25;3;3
6;43;61;19;36;27;57;50;30;63;22;33;31;55;47;15;9;5;41;48;4;28;56;37;20;59;64;35;45;49;46;51;26;52;10;32;11;2;34;17;60;16;21;44;53;54;7;23;3;8;38;39;24;18;12;14;58;1;13;29;40;62;25;42;3
6;43;61;19;36;27;57;50;11;63;22;33;31;55;47;15;9;5;41;48;4;28;56;37;20;59;18;35;45;49;46;51;26;52;10;32;30;2;34;17;60;16;21;44;53;54;7;23;42;8;38;39;24;64;12;14;58;1;13;29;40;62;25;3;3
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;15;52;5;41;48;4;28;56;37;20;59;18;35;45;49;46;51;26;9;10;32;11;2;34;17;60;16;21;44;53;54;7;23;3;8;38;39;30;64;12;14;58;1;13;29;40;62;25;42;3
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;15;52;5;41;48;4;28;56;37;20;59;18;35;45;17;46;51;26;9;10;32;11;2;34;49;60;16;21;44;53;54;7;23;3;8;38;39;30;64;12;14;58;1;13;29;40;62;25;42;4
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;15;20;5;41;48;4;28;56;37;52;59;18;35;45;17;46;51;26;9;10;32;11;2;34;49;60;16;21;44;53;54;7;23;3;8;38;39;30;64;12;14;58;1;13;29;40;62;25;42;4
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;15;52;5;26;48;4;28;56;37;10;59;41;35;45;49;46;51;18;20;9;32;30;2;34;17;60;16;21;44;53;54;7;23;3;8;38;39;11;64;12;14;58;1;13;29;40;62;25;42;4
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;15;52;5;4;48;26;28;56;37;9;59;64;35;45;49;46;51;18;20;10;32;30;2;34;17;60;16;21;44;53;54;7;23;3;8;38;39;11;41;12;14;58;1;13;29;40;62;25;42;4
6;43;61;19;4;27;57;50;24;37;22;33;31;55;47;8;20;5;26;48;36;28;56;63;52;59;64;35;45;49;12;51;18;30;10;32;9;2;34;17;60;16;21;44;53;54;7;23;3;15;38;39;11;41;29;14;58;1;13;46;40;62;25;42;4
6;43;61;19;4;27;57;50;30;63;22;33;31;55;47;8;20;5;26;48;36;28;56;37;52;59;64;35;45;49;12;51;18;24;10;32;9;2;34;17;60;16;21;44;53;54;7;23;42;15;38;39;11;41;29;14;58;1;13;46;40;62;25;3;4
6;43;61;19;4;27;57;50;11;63;22;33;31;55;47;8;20;5;26;48;36;28;56;37;52;59;64;35;45;49;12;51;18;9;10;32;30;46;34;17;60;16;21;44;53;54;7;23;3;15;38;39;24;41;29;14;58;1;13;2;40;62;25;42;4
6;43;61;19;4;27;57;50;11;63;22;33;31;55;47;8;62;5;41;48;36;28;56;37;52;59;64;35;45;49;12;51;18;20;10;32;30;2;34;17;60;16;21;44;53;54;7;23;3;15;38;39;24;26;29;14;58;1;13;46;40;9;25;42;4
6;43;61;19;4;27;57;50;24;63;22;33;31;55;47;15;20;5;26;48;36;28;56;37;52;59;64;35;45;49;12;51;18;9;10;32;30;2;34;17;60;16;21;44;53;54;7;23;42;8;38;39;11;41;29;14;58;1;13;46;40;62;25;3;4
6;43;61;19;4;27;57;50;9;63;22;33;31;55;47;8;20;5;26;48;36;28;56;37;52;59;64;35;45;49;12;51;18;30;10;32;11;2;34;17;60;16;21;44;53;54;7;23;3;15;38;39;24;41;29;14;58;1;13;46;40;62;25;42;4
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;15;62;5;41;48;4;28;56;37;9;59;18;35;45;49;46;51;26;20;10;32;11;2;34;17;60;16;21;44;53;54;7;23;3;8;38;39;30;64;12;14;58;1;13;29;40;52;25;42;4
6;43;61;19;36;27;57;50;11;63;22;33;31;55;47;15;62;5;41;48;4;28;56;37;9;59;18;35;45;49;46;51;26;20;10;32;24;2;34;17;60;16;21;44;53;54;7;23;25;8;38;39;30;64;12;14;58;1;13;29;40;52;3;42;4
6;43;61;19;4;27;57;50;24;63;22;33;31;55;47;8;20;5;41;48;36;28;56;37;10;59;64;35;45;49;46;51;18;9;52;32;30;2;34;17;60;16;21;44;53;54;7;23;3;15;38;39;11;26;12;14;58;1;13;29;40;62;25;42;4
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;15;52;5;41;48;4;28;56;37;20;59;64;35;45;49;46;51;18;9;10;32;30;2;34;17;60;16;21;44;53;54;7;23;3;8;38;39;11;26;12;14;58;1;13;29;40;62;25;42;4
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;15;52;5;41;48;4;28;56;37;20;59;26;35;45;49;46;51;18;9;10;32;11;2;34;17;60;16;21;44;53;54;7;23;3;8;38;39;30;64;12;14;58;1;13;29;40;62;25;42;4
6;43;61;19;4;27;57;50;30;63;22;33;31;55;47;15;20;5;26;48;36;28;56;37;52;59;64;35;45;49;12;51;18;9;10;32;11;2;34;17;60;16;21;44;53;54;7;23;42;8;38;39;24;41;29;14;58;1;13;46;40;62;25;3;4
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;15;20;5;41;48;4;28;56;37;52;59;64;35;45;49;46;51;18;9;10;32;30;2;34;17;60;16;21;44;53;54;7;23;3;8;38;39;11;26;12;14;58;1;13;29;40;62;25;42;4
6;43;61;19;36;27;57;50;11;63;22;33;31;55;47;15;20;5;26;48;4;28;56;37;52;59;64;35;45;49;46;51;41;30;10;32;9;2;34;17;60;16;21;44;53;54;7;23;3;8;38;39;24;18;29;14;58;1;13;12;40;62;25;42;4
6;43;61;19;4;27;57;50;24;63;22;33;31;55;47;8;20;5;26;48;36;28;56;37;10;59;64;35;45;49;12;51;18;9;52;32;30;2;34;17;60;16;21;38;53;54;7;23;3;15;44;39;11;41;29;14;58;1;13;46;40;62;25;42;4
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;15;52;5;41;48;4;28;56;37;9;59;21;35;45;49;46;51;26;20;10;32;11;2;34;17;60;16;18;44;40;54;7;23;3;8;38;39;30;64;12;14;58;1;13;29;53;62;25;42;4
6;34;61;19;36;27;57;50;24;63;22;33;31;55;47;15;62;5;41;48;4;28;56;37;9;25;18;35;45;49;46;51;26;20;10;32;11;2;43;17;60;16;21;44;53;54;7;23;3;8;38;39;30;64;12;14;58;1;13;29;40;52;59;42;4
6;34;61;19;36;27;57;50;24;63;22;33;31;55;47;15;62;5;41;48;4;28;56;37;9;25;18;35;45;49;46;51;26;20;10;32;11;2;43;17;60;16;21;44;53;54;7;23;3;8;38;39;30;64;12;14;58;1;13;29;40;52;59;42;4
6;43;61;19;4;27;57;50;24;63;22;33;31;55;47;8;20;5;26;48;36;28;56;37;10;59;64;35;45;49;12;51;18;9;52;32;30;2;34;17;60;16;21;44;53;54;7;23;3;15;38;39;11;41;29;14;58;1;13;46;40;62;25;42;4
6;43;61;19;4;27;57;50;24;63;22;33;31;55;47;8;20;5;26;48;10;28;56;37;52;59;18;35;45;49;12;51;41;9;36;32;11;2;34;17;60;16;21;44;53;54;7;23;3;15;38;39;30;64;29;14;58;1;13;46;40;62;25;42;4
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;15;52;5;41;48;4;28;56;37;10;59;64;35;45;49;46;51;18;9;20;32;30;2;34;17;60;16;21;44;53;54;7;23;3;8;38;39;11;26;12;14;58;1;13;29;40;62;25;42;4
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;15;20;5;26;48;4;28;56;37;52;59;64;35;45;49;46;51;18;9;10;32;30;2;34;17;60;16;21;44;53;54;7;23;3;8;38;39;11;41;29;14;58;1;13;12;40;62;25;42;4
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;15;52;5;41;48;4;28;56;37;20;59;18;35;45;49;46;51;26;9;10;32;11;2;34;17;60;16;21;44;53;54;7;23;3;8;38;39;30;64;12;14;58;1;13;29;40;62;25;42;4
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;15;62;5;41;48;4;28;56;37;9;59;18;35;45;49;46;51;26;20;10;32;11;2;34;17;60;16;21;44;53;54;7;23;3;8;38;39;30;64;12;14;58;1;13;29;40;52;25;42;4
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;8;20;5;26;48;4;28;56;37;52;59;41;35;45;49;12;51;18;9;10;32;11;2;34;17;60;16;21;44;53;54;7;23;3;15;38;39;30;64;29;14;58;1;13;46;40;62;25;42;4
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;15;52;5;64;48;4;28;56;37;20;59;26;35;45;49;46;51;18;9;10;32;11;2;34;17;60;16;21;44;53;54;7;23;3;8;38;39;30;41;29;14;58;1;13;12;40;62;25;42;4
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;8;52;5;26;48;4;28;56;37;9;59;41;35;45;49;46;51;18;20;10;32;30;2;34;17;60;16;21;44;53;54;7;23;3;15;38;39;11;64;12;14;58;1;13;29;40;62;25;42;4
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;15;52;5;26;48;4;28;56;37;9;59;64;35;45;49;46;51;18;20;10;32;30;2;34;17;60;16;21;44;53;54;7;23;3;8;38;39;11;41;12;14;58;1;13;29;40;62;25;42;4
6;43;61;19;36;31;57;50;24;63;22;33;27;55;47;15;52;5;41;48;4;28;56;37;20;59;26;35;45;49;46;51;18;9;10;32;11;2;34;17;60;16;21;44;53;54;7;23;3;8;38;39;30;64;12;14;58;1;13;29;40;62;25;42;4
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;15;52;5;41;48;4;28;56;37;20;59;26;35;45;49;46;51;18;9;10;32;11;2;34;17;60;16;21;44;53;54;7;23;3;8;38;39;30;64;12;14;58;1;13;29;40;62;25;42;4
6;43;61;19;4;27;57;50;24;63;22;33;31;55;47;15;20;5;26;48;36;28;56;37;9;59;64;35;45;49;12;51;18;52;10;32;11;2;34;17;60;16;21;44;53;54;7;23;42;8;38;39;30;41;29;14;58;1;13;46;40;62;25;3;4
6;43;61;19;4;27;57;50;24;63;22;33;31;55;47;15;20;5;26;48;36;28;56;37;52;59;41;35;45;49;12;51;18;9;10;32;38;2;34;17;60;16;21;44;53;54;7;23;42;8;11;39;30;64;29;14;58;1;13;46;40;62;25;3;4
6;43;61;19;4;27;57;50;11;63;22;33;31;55;47;15;20;5;18;48;36;28;56;37;52;59;64;35;45;49;12;51;26;9;10;32;30;2;34;17;60;16;21;44;53;54;7;23;3;8;38;39;24;41;29;14;58;1;13;46;40;62;25;42;4
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;15;20;5;41;48;4;28;56;37;52;59;64;35;45;49;46;51;26;9;10;32;30;2;34;17;60;16;21;44;53;54;7;23;3;8;38;39;11;18;12;14;58;1;13;29;40;62;25;42;4
6;43;61;19;4;27;57;50;24;63;22;33;31;55;47;8;20;5;26;48;36;28;56;37;10;59;18;35;45;49;12;51;41;9;52;32;11;2;34;17;60;16;21;44;53;54;7;23;3;15;38;39;30;64;29;14;58;1;13;46;40;62;25;42;4
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;15;62;5;41;48;4;28;56;37;9;59;64;35;45;49;46;51;26;20;10;32;30;2;34;17;60;16;21;44;53;54;7;23;3;8;38;39;11;18;12;14;58;1;13;29;40;52;25;42;4
6;43;61;19;36;27;57;50;30;63;22;33;31;55;47;15;20;5;41;48;4;28;56;37;52;59;18;35;45;17;46;51;26;9;10;32;11;2;34;49;60;16;21;44;53;54;7;23;3;8;38;39;24;64;12;14;58;1;13;29;40;62;25;42;4
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;15;20;5;41;48;4;28;56;37;52;59;64;35;45;17;46;51;26;9;10;32;11;2;34;49;60;16;21;44;53;54;7;23;3;8;38;39;30;18;12;14;58;1;13;29;40;62;25;42;4
6;43;61;19;4;27;57;50;24;63;22;33;31;55;47;15;52;5;26;48;36;28;56;37;20;59;18;35;45;17;12;51;64;9;10;32;11;2;34;49;60;16;21;44;53;54;7;23;3;8;38;39;30;41;29;14;58;1;13;46;40;62;25;42;4
6;43;61;19;4;27;57;50;30;63;22;33;31;55;47;15;20;5;41;48;36;28;56;37;52;59;64;35;45;17;46;51;26;9;10;32;11;2;34;49;60;16;21;44;53;54;7;23;3;8;38;39;24;18;12;14;58;1;13;29;40;62;25;42;4
6;43;61;19;4;27;57;50;24;63;22;33;31;55;47;8;20;5;26;48;36;28;56;37;9;59;64;35;45;49;12;51;18;10;52;32;30;2;15;17;60;16;21;44;53;54;7;23;3;34;38;39;11;41;29;14;58;1;13;46;40;62;25;42;4
6;34;61;19;36;27;57;50;24;63;22;33;31;55;47;15;62;5;41;48;4;28;56;37;9;59;18;35;45;49;46;51;26;20;10;32;11;2;43;17;60;16;21;44;53;54;7;23;3;8;38;39;30;64;12;14;58;1;13;29;40;52;25;42;4
6;43;61;19;4;27;57;50;24;63;22;33;31;55;47;8;20;5;26;48;36;28;56;37;52;59;64;35;45;49;12;51;18;30;10;32;9;2;34;17;60;16;21;44;53;54;7;23;3;15;38;39;11;41;29;14;58;1;13;46;40;62;25;42;4
6;43;61;19;4;27;57;50;24;63;22;33;31;55;47;8;20;5;26;48;36;28;56;37;52;59;64;35;45;49;12;51;18;30;10;32;9;2;34;17;60;16;21;44;53;54;7;23;3;15;38;39;11;41;29;14;58;1;13;46;40;62;25;42;4
6;43;61;19;4;27;57;50;9;63;22;33;31;55;47;8;20;5;26;48;36;28;56;37;52;59;64;35;45;49;12;51;18;30;10;32;11;2;34;17;60;16;21;44;53;54;7;23;3;15;38;39;24;41;29;14;58;1;13;46;40;62;25;42;4
6;43;61;19;4;27;57;50;24;63;22;33;31;55;47;8;20;5;26;48;36;28;56;37;52;59;64;35;45;49;12;51;18;30;10;32;9;2;34;17;60;16;21;44;53;54;7;23;3;15;38;39;11;41;29;14;58;1;13;46;40;62;25;42;4
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;8;52;5;41;48;4;28;56;37;20;59;18;35;45;49;46;51;26;9;10;32;11;2;34;17;60;16;21;44;53;54;7;23;3;15;38;39;30;64;12;14;58;1;13;29;40;62;25;42;4
6;43;61;19;4;27;57;50;24;63;22;33;31;55;47;8;20;5;26;48;36;28;56;37;10;59;18;35;45;49;12;51;64;9;52;32;11;2;34;17;60;16;21;44;53;54;7;23;3;15;38;39;30;41;29;14;58;1;13;46;40;62;25;42;4
6;43;61;19;36;27;57;50;24;63;22;33;31;55;47;15;14;5;41;48;4;28;56;37;20;59;64;35;45;49;46;51;18;9;10;32;30;2;34;17;60;16;21;44;53;54;7;23;3;8;38;39;11;26;12;52;58;1;13;29;40;62;25;42;4
