"X2";"X19";"X18";"X26";"X14";"X9";"X15";"X23";"X22";"X1";"X16";"X3";"X17";"X20";"X12";"X11";"X8";"X7";"X5";"X21";"X13";"X24";"X6";"X4";"X10";"X25";"generation"
2;19;4;26;24;1;25;23;12;9;16;3;17;20;13;11;8;7;5;21;22;14;6;10;18;15;3
2;19;18;26;14;9;15;23;22;1;7;4;17;20;12;11;8;16;5;21;13;24;6;10;3;25;3
2;19;18;26;14;9;15;22;23;8;7;3;17;20;12;11;1;16;5;21;13;24;6;4;10;25;3
2;19;10;26;14;9;15;23;12;1;16;3;17;20;22;11;8;7;5;21;13;24;6;4;18;25;3
2;19;4;26;14;9;15;23;12;1;16;3;17;20;13;11;8;7;5;21;22;24;6;18;10;25;3
2;19;4;26;14;9;25;23;12;1;16;3;17;20;11;22;8;7;5;21;13;24;6;10;18;15;3
2;19;4;26;14;9;25;23;12;1;16;3;17;20;22;11;8;7;5;21;13;24;6;10;18;15;3
2;19;4;26;24;1;25;23;12;9;16;3;17;20;13;11;8;7;6;21;22;14;5;10;18;15;3
2;19;4;26;24;1;25;23;13;9;16;3;17;20;12;11;8;7;5;21;22;14;6;10;18;15;3
2;19;18;26;14;9;25;23;6;1;16;3;17;20;12;11;8;7;5;21;22;24;13;4;10;15;3
2;19;3;26;14;9;25;23;13;1;16;4;17;20;22;11;8;7;5;21;6;24;12;10;18;15;3
2;19;18;26;14;9;15;23;13;1;16;3;17;20;12;11;8;7;5;21;22;24;6;4;10;25;3
2;19;18;26;14;9;15;23;12;1;16;3;17;20;13;11;8;7;5;21;22;24;6;4;10;25;3
2;19;4;26;24;1;25;23;12;9;16;3;17;20;13;11;8;7;5;21;22;14;6;10;18;15;3
2;19;4;26;24;1;25;23;12;9;16;3;17;20;13;11;8;7;5;21;22;14;6;10;18;15;3
18;7;4;12;3;1;25;23;11;9;16;24;20;2;22;26;17;19;5;21;13;14;6;10;8;15;3
18;19;16;12;24;9;25;14;11;15;23;3;17;2;13;26;8;7;5;21;22;4;1;10;6;20;3
13;12;16;7;3;9;25;14;11;15;23;4;8;2;22;26;18;19;5;21;6;24;1;10;20;17;3
20;7;16;12;3;9;25;14;11;15;23;4;8;2;22;26;18;19;5;21;6;24;1;10;13;17;3
2;19;18;26;14;9;15;23;13;1;16;3;17;20;12;11;8;7;5;21;22;24;6;4;10;25;3
2;19;4;26;14;9;15;23;12;1;16;3;17;20;13;11;8;7;5;21;22;24;6;18;10;25;3
2;16;1;11;14;9;25;12;23;8;7;4;17;20;22;26;18;19;5;21;13;24;6;10;3;15;3
8;7;16;22;14;9;25;3;11;15;23;4;20;2;12;26;18;19;5;21;13;24;1;10;6;17;3
25;19;16;12;7;9;8;14;11;15;23;3;20;2;13;22;6;18;5;21;26;24;1;4;10;17;3
15;23;18;12;3;9;25;14;11;8;7;4;20;2;22;26;16;19;5;21;6;24;1;10;13;17;3
8;7;16;12;3;9;25;14;11;15;23;4;20;2;22;26;18;19;5;21;6;24;1;10;13;17;3
13;12;16;3;7;9;25;14;11;15;23;4;8;2;22;26;18;19;5;21;6;24;1;10;20;17;3
2;19;4;26;14;1;15;23;12;9;16;3;17;20;13;11;8;7;5;21;22;24;6;18;10;25;3
2;19;4;26;14;9;25;23;12;1;16;3;17;20;11;13;8;7;5;21;22;24;6;18;10;15;3
13;12;4;26;7;1;25;23;11;9;16;24;17;2;22;3;20;19;5;21;8;14;6;10;18;15;3
20;7;16;12;24;6;25;14;11;15;23;3;8;2;13;26;18;19;5;21;22;4;1;10;17;9;3
2;19;4;26;24;9;25;22;12;1;16;18;17;20;13;11;8;7;5;21;23;14;6;10;3;15;3
2;19;4;26;24;8;25;12;23;9;7;3;17;20;13;11;1;16;5;21;22;14;6;10;18;15;3
2;19;18;26;9;14;15;23;22;8;7;3;17;20;13;11;1;16;5;21;12;24;6;4;10;25;3
2;19;18;26;14;9;15;23;22;8;7;3;17;20;13;11;1;16;5;21;12;24;6;4;10;25;3
2;19;4;26;24;1;25;23;12;9;16;3;17;20;13;11;8;7;5;21;22;14;6;10;18;15;3
2;19;4;26;24;1;25;23;12;9;16;3;17;20;13;11;8;7;5;21;22;14;6;10;18;15;3
2;19;18;26;14;9;25;22;23;8;7;4;17;20;12;11;1;16;5;21;13;24;6;10;3;15;3
2;19;18;26;14;9;15;22;23;8;16;4;17;20;12;11;1;7;5;21;13;24;6;3;10;25;3
2;19;18;26;14;9;15;23;12;8;7;3;17;20;22;11;1;16;5;21;13;24;6;4;10;25;3
2;19;18;26;14;9;15;23;12;1;16;3;6;20;22;11;8;7;5;21;13;24;17;4;10;25;3
2;19;18;26;14;9;15;23;12;1;7;3;17;20;13;11;8;16;5;21;22;24;6;4;10;25;3
2;19;18;26;14;8;25;23;22;9;7;3;17;20;13;11;1;16;5;21;12;24;6;10;4;15;3
2;19;4;26;24;1;25;23;12;9;16;3;17;20;13;11;8;7;5;21;22;14;6;10;18;15;3
2;19;4;26;24;1;25;23;12;9;16;3;17;20;13;11;8;7;5;21;22;14;6;10;18;15;3
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;18;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;18;21;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;26;13;24;6;4;10;25;4
2;19;18;21;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;26;13;24;6;4;10;25;4
2;19;18;26;14;1;15;22;23;9;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;3;26;14;8;15;22;12;9;7;10;17;20;23;11;1;16;5;4;13;24;6;18;21;25;4
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;3;26;24;8;15;22;13;9;7;10;17;20;23;11;1;16;5;4;12;14;6;18;21;25;4
2;12;10;26;14;8;15;13;22;9;7;3;17;20;23;11;1;16;5;4;19;24;6;18;21;25;4
2;19;3;26;14;8;15;22;13;1;7;10;17;20;23;11;9;16;5;4;12;24;6;18;21;25;4
2;19;21;26;14;8;15;22;12;9;7;3;17;20;23;11;1;16;5;4;13;24;6;18;10;25;4
2;19;4;26;14;8;15;12;22;9;7;3;17;20;23;11;1;16;5;21;13;24;6;18;10;25;4
2;19;18;26;14;9;15;23;13;1;16;10;17;20;22;11;8;7;5;3;12;24;6;4;21;25;4
2;19;21;26;14;8;15;22;12;9;7;3;17;20;23;11;1;16;5;4;13;24;6;18;10;25;4
2;19;10;26;14;1;15;12;22;9;16;3;17;20;23;11;8;7;5;21;13;24;6;18;4;25;4
2;19;18;21;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;26;13;24;6;4;10;25;4
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;18;21;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;26;13;24;6;4;10;25;4
2;19;18;25;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;26;4
2;19;3;26;24;8;15;22;13;9;7;10;17;20;23;11;1;16;5;21;12;14;6;18;4;25;4
2;19;20;26;14;9;15;12;22;8;7;3;17;18;23;11;1;16;5;21;13;24;6;4;10;25;4
2;19;3;26;24;8;15;22;13;9;7;10;17;20;16;11;1;23;5;4;12;14;6;18;21;25;4
2;19;3;26;24;8;15;22;13;9;7;10;17;20;23;11;1;16;5;4;12;14;6;18;21;25;4
2;19;4;26;14;9;15;12;22;1;16;3;17;20;23;11;8;7;5;21;13;24;6;18;10;25;4
2;19;3;26;14;8;15;22;12;9;16;10;17;20;23;11;1;7;5;21;13;24;6;18;4;25;4
2;19;4;26;24;8;15;22;23;9;7;3;17;20;12;11;1;16;5;21;13;14;6;18;10;25;4
2;19;3;26;24;8;15;22;13;9;16;10;17;20;23;11;1;7;5;4;12;14;6;18;21;25;4
2;19;3;26;24;1;15;22;23;9;16;18;17;20;12;11;8;7;5;21;13;14;6;4;10;25;4
2;19;21;26;24;8;15;22;13;9;7;3;17;20;23;11;1;16;5;4;12;14;6;18;10;25;4
2;19;1;26;14;18;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;21;26;14;8;15;22;18;9;7;3;17;20;23;11;1;16;5;4;12;24;6;13;10;25;4
2;19;10;26;14;8;15;13;22;9;7;3;17;20;23;11;1;16;5;4;12;24;6;18;21;25;4
2;19;9;26;14;18;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;18;26;24;9;15;23;13;1;16;10;17;20;22;11;8;7;5;4;12;14;6;3;21;25;4
2;19;3;26;14;8;15;12;20;9;7;10;17;22;23;11;1;16;5;21;13;24;6;18;4;25;4
2;19;18;26;14;9;15;3;22;1;16;23;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;18;26;14;9;15;23;22;1;16;10;17;20;12;11;13;7;5;21;8;24;6;4;3;25;4
2;19;3;26;24;8;15;22;13;9;7;21;17;20;23;11;1;16;5;4;12;14;6;18;10;25;4
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;18;11;14;1;15;23;22;9;16;3;17;20;12;26;8;7;5;21;13;24;6;4;10;25;4
2;19;18;21;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;26;13;24;6;4;10;25;4
2;19;18;21;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;26;13;24;6;4;10;25;4
2;19;3;26;24;8;15;22;12;9;14;10;17;20;23;11;1;16;5;21;13;7;6;18;4;25;4
2;19;18;26;24;9;15;23;13;8;7;10;17;20;22;11;1;16;5;4;12;14;6;3;21;25;4
2;19;3;26;24;8;15;22;13;9;7;10;17;20;23;11;1;16;5;4;12;14;6;18;21;25;4
2;19;3;26;24;8;15;22;13;9;7;10;17;20;23;11;1;16;5;4;12;14;6;18;21;25;4
2;19;21;26;14;9;15;13;22;8;7;3;17;20;23;11;1;16;5;4;12;24;6;18;10;25;4
2;19;18;26;14;8;15;22;13;1;7;10;17;20;23;11;9;16;5;4;12;24;6;3;21;25;4
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;3;26;24;9;15;23;13;8;7;10;17;20;22;11;1;16;5;4;12;14;6;18;21;25;4
2;19;4;26;14;8;15;12;22;1;7;3;17;20;23;11;9;16;5;21;13;24;6;18;10;25;4
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;7;8;5;21;13;24;6;4;10;25;4
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;18;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;13;18;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;19;24;6;4;10;25;4
2;19;4;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;18;10;25;4
2;19;18;26;24;9;15;22;13;8;7;3;17;20;23;11;1;16;5;4;12;14;6;21;10;25;4
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;21;26;14;8;15;13;22;9;7;3;17;20;23;11;1;16;5;4;12;24;6;18;10;25;4
2;19;18;26;24;9;15;22;13;8;7;10;17;20;23;11;1;16;5;4;12;14;6;3;21;25;4
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;6;8;7;5;21;13;24;11;4;10;25;4
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;3;26;24;1;15;23;13;9;16;10;17;20;22;11;8;7;5;18;12;14;6;4;21;25;4
2;19;18;26;17;1;15;23;22;9;16;3;14;20;12;11;8;7;5;4;13;24;6;21;10;25;4
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;18;13;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;26;24;6;4;10;25;4
2;19;3;26;24;8;15;22;13;9;7;10;17;20;23;11;1;16;5;18;12;14;6;4;21;25;4
2;19;21;26;24;8;15;22;13;9;7;3;17;20;23;11;1;16;5;4;12;14;6;18;10;25;4
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
15;19;18;26;14;9;2;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;18;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;4
2;19;3;26;14;8;15;22;12;9;7;10;17;20;23;11;1;16;5;21;13;24;6;18;4;25;4
2;19;21;26;24;8;15;22;13;9;7;3;17;20;23;11;1;16;5;4;12;14;6;18;10;25;4
2;19;18;21;24;9;15;10;22;1;16;3;17;20;13;11;8;7;5;26;12;14;6;4;23;25;4
2;19;3;26;14;9;15;23;13;1;16;10;17;20;22;11;8;7;5;18;12;24;6;4;21;25;4
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;5
2;19;4;26;24;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;14;6;18;10;25;5
2;19;4;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;18;10;25;5
2;19;4;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;18;10;25;5
2;19;4;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;18;10;25;5
2;19;18;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;5
2;19;3;26;24;9;15;22;23;1;16;4;17;20;12;11;8;7;5;21;13;14;6;18;10;25;5
2;19;18;26;24;8;15;22;23;1;7;3;17;20;12;11;9;16;5;21;13;14;6;4;10;25;5
2;19;18;6;14;1;15;23;22;9;7;3;17;20;12;11;8;16;5;21;13;24;26;4;10;25;5
2;19;4;26;14;1;15;23;22;9;7;3;17;20;12;11;8;16;5;21;13;24;6;18;10;25;5
2;19;4;26;24;1;15;23;22;9;16;3;17;20;13;11;8;7;5;21;12;14;6;18;10;25;5
2;19;4;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;18;10;25;5
2;19;4;26;24;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;14;6;18;10;25;5
2;19;4;26;24;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;14;6;18;10;25;5
2;19;4;26;14;8;15;23;22;9;7;3;17;20;12;11;1;16;5;21;13;24;6;18;10;25;5
2;19;4;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;18;10;25;5
2;19;18;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;5
2;19;18;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;5
2;19;4;26;24;1;15;23;22;9;16;3;17;20;13;11;8;7;5;21;12;14;6;18;10;25;5
2;19;4;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;18;10;25;5
2;19;18;26;14;8;15;23;22;9;7;3;17;20;12;11;1;16;5;21;13;24;6;4;10;25;5
2;19;4;26;24;8;15;22;23;1;7;3;17;20;12;11;9;16;5;21;13;14;6;18;10;25;5
2;19;18;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;5
2;19;3;26;24;8;15;22;23;1;7;18;17;20;12;11;9;16;5;21;13;14;6;4;10;25;5
2;19;18;26;14;8;15;22;23;9;7;3;17;20;12;11;1;16;5;21;13;24;6;4;10;25;5
2;19;18;26;14;8;15;22;23;9;7;3;17;20;12;11;1;16;5;21;13;24;6;4;10;25;5
2;19;18;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;5
2;25;4;26;14;1;15;23;22;9;7;3;17;20;12;11;8;16;5;21;13;24;6;18;10;19;5
2;19;4;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;18;10;25;5
2;19;4;26;14;1;15;12;22;9;16;3;17;20;23;11;8;7;5;21;13;24;6;18;10;25;5
2;19;20;26;14;1;15;23;22;9;16;3;17;4;12;11;8;7;5;21;13;24;6;18;10;25;5
2;19;4;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;18;10;25;5
2;19;4;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;18;10;25;5
2;19;18;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;5
2;19;18;26;14;1;15;23;22;9;16;3;17;20;12;11;24;7;5;21;13;8;6;4;10;25;5
2;19;4;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;18;10;25;5
2;19;4;26;24;1;15;23;22;9;16;3;17;20;13;11;8;7;5;21;12;14;6;18;10;25;5
2;19;4;26;24;1;15;23;22;9;16;3;17;20;13;11;8;7;5;21;12;14;6;18;10;25;5
2;19;18;26;14;1;15;13;22;9;16;3;17;20;12;11;8;7;5;21;23;24;6;4;10;25;5
2;19;4;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;18;10;25;5
2;19;3;26;24;9;15;23;22;1;16;4;17;20;12;11;8;7;5;21;13;14;6;18;10;25;5
2;19;3;26;24;8;15;22;23;1;7;4;17;20;12;11;9;16;5;21;13;14;6;18;10;25;5
2;19;18;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;5
2;19;18;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;5
2;19;4;26;24;9;15;23;16;1;22;3;17;20;12;11;8;7;5;21;13;14;6;18;10;25;5
2;19;4;26;24;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;14;6;18;10;25;5
2;19;18;26;14;8;15;22;23;9;7;3;17;20;12;11;1;16;5;21;13;24;6;4;10;25;5
2;19;4;26;22;1;15;14;23;9;16;3;17;20;12;11;8;7;5;21;13;24;6;18;10;25;5
2;19;3;26;24;8;15;22;23;1;7;18;17;20;12;11;9;16;5;21;13;14;6;4;10;25;5
2;19;3;26;24;8;15;22;23;1;7;18;17;20;12;11;9;16;5;21;13;14;6;4;10;25;5
2;19;18;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;5
2;19;18;26;14;8;15;22;23;9;7;3;17;20;12;11;1;16;5;21;13;4;6;24;10;25;5
2;19;4;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;18;10;25;5
2;19;18;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;5
2;19;18;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;5
2;19;18;26;14;1;15;23;22;9;16;3;17;20;12;24;8;7;5;21;13;11;6;4;10;25;5
2;19;18;26;14;1;15;22;23;8;7;3;17;20;12;11;9;16;5;21;13;24;6;4;10;25;5
2;19;3;26;14;8;15;1;23;22;7;18;17;20;12;11;9;16;5;21;13;24;6;4;10;25;5
2;19;4;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;18;10;25;5
2;19;18;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;5
2;19;4;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;18;10;25;5
2;19;4;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;18;10;25;5
2;19;4;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;18;10;25;5
2;19;4;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;18;10;25;5
2;19;18;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;5
2;10;18;26;14;8;15;22;23;9;7;3;17;20;12;11;1;16;5;21;13;24;6;4;19;25;5
2;19;3;26;24;1;15;23;22;9;16;4;17;20;12;11;8;7;5;21;13;14;6;18;10;25;5
2;19;3;26;24;1;15;23;22;9;16;4;17;20;12;11;8;7;5;21;13;14;6;18;10;25;5
2;19;4;26;24;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;14;6;18;10;25;5
2;19;18;15;14;1;26;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;5
2;19;4;26;24;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;14;6;18;10;25;5
2;19;4;26;24;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;14;6;18;10;25;5
2;19;4;26;14;1;15;23;13;9;16;3;17;20;12;11;8;7;5;21;22;24;6;18;10;25;5
2;19;18;26;14;1;15;23;22;9;12;3;17;20;16;11;8;7;5;21;13;24;6;4;10;25;5
2;19;4;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;18;10;25;5
2;19;4;26;14;1;15;23;22;9;16;3;25;20;12;11;8;7;5;21;13;24;6;18;10;17;5
2;19;4;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;18;10;25;5
2;19;18;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;5
2;19;18;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;5
2;19;18;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;5
2;19;4;26;14;1;15;23;22;9;7;3;17;20;12;11;8;16;5;21;13;24;6;18;10;25;5
2;19;4;26;14;1;15;23;22;9;7;3;17;20;12;11;8;16;5;21;13;24;6;18;10;25;5
2;19;4;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;18;10;25;5
2;19;4;26;24;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;14;6;18;10;25;5
2;19;4;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;18;10;25;5
9;19;4;26;24;1;15;23;22;2;16;3;17;20;12;11;8;7;5;21;13;14;6;18;10;25;5
2;19;4;26;24;9;15;22;23;1;16;3;17;20;12;11;8;7;5;21;13;14;6;18;10;25;5
2;19;4;26;24;8;15;22;23;1;16;18;17;20;12;11;9;7;5;21;13;14;6;3;10;25;5
2;19;18;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;5
2;19;18;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;5
2;19;18;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;5
2;19;4;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;18;10;25;5
2;19;18;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;5
2;19;18;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;5
2;19;4;26;24;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;14;6;18;10;25;5
2;19;4;26;14;8;15;22;23;1;7;18;17;20;12;11;9;16;5;21;13;24;6;3;10;25;5
2;19;18;26;14;8;15;22;23;9;7;3;17;20;12;11;1;16;5;21;13;24;6;4;10;25;5
2;19;4;26;14;8;15;23;22;9;7;3;17;20;12;11;1;16;5;21;13;24;6;18;10;25;5
2;19;3;26;14;8;15;22;23;1;7;18;17;20;12;11;9;16;5;21;13;24;6;4;10;25;5
2;19;3;26;24;8;15;22;23;1;7;18;17;20;12;11;9;16;5;21;13;14;6;4;10;25;5
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;6
2;19;18;26;14;9;25;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;15;6
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;24;8;7;5;21;13;11;6;4;10;25;6
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;8;11;7;5;21;13;24;6;4;10;25;6
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;6
2;19;18;26;14;1;15;23;22;9;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;6
2;19;3;26;11;9;15;23;22;1;16;18;17;20;12;24;8;7;5;21;13;14;6;4;10;25;6
2;19;3;26;24;20;15;23;22;9;16;18;17;1;12;14;8;7;5;21;13;11;6;4;10;25;6
2;19;3;26;24;1;15;23;22;9;16;4;17;20;12;11;8;7;5;21;13;14;6;18;10;25;6
2;19;3;26;24;1;15;23;22;9;16;4;17;20;12;11;8;7;5;21;13;14;6;18;10;25;6
2;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;25;6
25;19;18;26;14;9;15;23;22;1;16;3;17;20;12;11;8;7;5;21;13;24;6;4;10;2;6
