"X10";"X13";"X31";"X19";"X16";"X20";"X22";"X8";"X4";"X32";"X17";"X18";"X1";"X14";"X12";"X5";"X6";"X11";"X30";"X21";"X26";"X15";"X23";"X2";"X7";"X25";"X28";"X9";"X27";"X29";"X24";"X3";"generation"
24;13;3;19;1;28;22;8;17;32;4;7;14;10;12;5;6;11;30;21;26;20;16;2;23;25;15;9;27;29;18;31;3
26;16;3;27;30;21;6;11;29;9;4;7;15;10;12;23;22;8;1;5;24;13;20;17;28;31;14;32;19;25;18;2;3
10;16;3;2;30;23;22;8;29;9;4;18;1;15;12;5;6;11;24;21;26;31;20;17;28;13;14;32;19;25;7;27;3
26;16;2;27;30;21;6;11;31;9;20;7;15;10;12;23;22;8;1;5;24;13;29;17;28;25;14;32;19;4;18;3;3
10;7;22;17;24;27;9;8;4;32;20;18;1;14;12;5;6;11;30;21;26;3;29;25;23;16;15;2;28;31;13;19;3
11;7;31;17;24;27;22;8;4;32;20;18;1;14;12;5;6;10;30;21;26;3;29;2;23;16;15;9;28;25;13;19;3
24;13;31;17;16;20;22;8;4;32;19;18;1;14;12;5;6;11;30;2;25;15;21;23;7;26;28;9;27;29;10;3;3
25;13;31;17;16;20;6;11;7;32;19;18;30;15;12;23;22;8;1;5;24;4;21;2;28;26;14;9;27;29;10;3;3
26;27;3;17;30;21;6;11;7;32;4;18;16;15;12;23;22;8;1;5;24;13;20;2;28;25;14;9;19;29;10;31;3
26;13;31;17;16;20;6;11;7;32;19;18;30;15;12;23;22;8;1;5;24;4;21;2;28;25;14;9;27;29;10;3;3
10;13;31;17;24;28;22;8;4;32;20;18;1;14;12;5;6;11;30;21;26;3;29;2;23;16;15;9;27;25;7;19;3
10;13;31;17;24;28;22;8;4;32;20;18;1;14;12;5;6;11;30;21;26;3;29;2;23;16;15;9;27;25;7;19;3
24;13;31;17;16;28;22;8;4;32;19;18;1;14;12;5;6;23;30;21;26;10;20;2;11;25;15;9;27;29;7;3;3
10;13;31;17;16;28;22;8;3;32;20;18;1;14;12;5;6;11;30;29;26;4;21;2;23;24;15;9;27;25;7;19;3
16;13;31;17;24;19;22;7;4;32;20;18;1;14;12;5;6;11;30;21;26;3;29;2;23;25;15;9;27;8;10;28;3
7;13;22;19;24;17;31;23;4;32;20;18;1;14;12;5;6;11;30;21;26;28;29;2;8;16;15;9;27;25;10;3;3
26;13;31;19;16;10;6;11;7;32;17;18;30;15;12;23;22;8;1;5;24;4;21;2;28;25;14;9;27;29;20;3;3
24;13;31;19;16;20;22;8;18;32;17;4;1;14;12;5;6;11;30;21;26;15;23;2;28;25;7;9;27;29;10;3;3
10;13;31;19;16;3;22;8;18;32;17;4;1;14;12;5;6;11;30;21;26;15;23;2;7;24;28;9;27;25;29;20;3
24;13;31;19;16;20;22;8;18;32;17;4;1;14;12;5;6;11;30;21;26;28;23;2;7;25;15;9;27;29;10;3;3
26;24;3;17;27;21;22;19;23;32;4;18;1;14;12;5;6;11;29;2;25;13;20;30;7;16;10;28;8;15;9;31;3
16;25;20;27;32;17;6;11;2;9;19;7;15;10;12;23;22;8;1;5;24;4;26;30;18;29;14;28;21;31;13;3;3
16;24;3;17;30;27;9;21;26;32;4;18;1;14;12;5;6;11;29;2;25;13;20;22;7;15;10;28;19;31;8;23;3
26;16;23;17;30;27;9;21;3;32;4;18;1;14;12;5;6;11;29;2;24;13;20;8;28;25;10;22;19;15;7;31;3
6;13;31;17;16;20;26;11;7;32;19;18;30;15;12;23;22;8;1;5;24;4;21;2;28;25;14;9;27;29;10;3;3
26;13;31;17;16;20;6;11;7;32;19;18;30;15;12;23;22;8;1;5;24;4;21;2;28;25;14;9;27;29;10;3;3
10;13;31;17;24;28;22;8;4;32;20;18;1;14;12;5;6;11;30;21;26;3;29;2;23;16;15;9;27;25;7;19;3
10;13;22;17;24;28;32;29;3;25;20;18;1;14;12;5;6;11;30;21;26;4;8;2;23;16;15;9;27;31;7;19;3
24;13;31;19;16;20;22;8;4;32;17;7;1;14;12;5;6;11;30;21;26;15;23;2;18;25;28;10;27;29;9;3;3
16;13;31;19;17;20;22;8;4;32;23;7;1;14;12;5;6;11;30;21;26;24;25;2;18;27;28;9;15;29;10;3;3
24;13;31;19;16;20;22;8;4;32;17;14;15;10;12;5;6;11;30;21;26;1;23;2;7;25;28;9;27;29;18;3;3
24;13;31;27;21;20;6;11;2;9;17;7;15;10;12;5;22;8;30;16;26;1;23;18;4;25;28;32;19;29;14;3;3
26;16;3;17;10;21;6;11;2;32;4;18;30;15;12;23;22;8;1;5;24;13;20;27;28;25;14;9;19;29;7;31;3
26;16;31;2;13;20;6;11;7;32;19;18;30;15;12;14;22;8;1;5;24;4;21;17;28;25;23;9;27;29;10;3;3
26;13;31;17;16;20;6;11;7;32;19;18;30;15;12;23;22;8;1;5;24;4;21;2;28;25;14;9;27;29;10;3;3
26;13;31;17;16;20;6;11;7;32;19;18;30;15;12;23;22;8;1;5;24;4;21;2;28;25;14;9;27;29;10;3;3
15;13;25;19;17;20;22;8;4;32;23;7;1;14;12;5;6;11;30;21;26;24;31;2;18;16;28;9;27;29;10;3;3
16;13;31;19;17;20;22;8;4;32;3;18;1;14;12;5;6;11;30;21;26;24;25;2;7;15;28;9;27;29;10;23;3
10;13;31;20;16;28;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;29;24;3;9;27;25;7;19;3
24;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;10;3;3
26;16;3;27;1;17;22;8;23;9;4;14;15;10;12;5;6;11;30;2;25;13;20;21;7;24;28;32;19;29;18;31;3
25;16;31;19;13;20;6;11;4;9;21;18;30;10;12;23;22;8;1;5;24;15;2;17;28;26;14;32;27;29;7;3;3
10;13;31;19;16;3;22;8;18;32;17;4;1;14;12;5;6;11;30;21;26;15;23;2;7;24;28;9;27;25;29;20;3
24;13;31;17;16;20;22;8;18;32;19;4;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;10;3;3
26;16;31;17;2;20;6;13;7;32;4;18;30;15;12;23;22;8;1;5;24;11;21;27;28;25;14;9;19;29;10;3;3
26;13;31;17;16;20;6;11;7;32;19;18;30;15;12;23;22;8;1;5;24;4;21;2;28;25;14;9;27;29;10;3;3
31;13;24;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;10;3;3
24;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;2;25;15;23;21;7;26;28;9;27;29;10;3;3
10;13;31;17;24;18;22;8;4;32;20;28;1;14;12;5;6;11;30;21;26;3;29;2;23;16;15;9;27;25;7;19;3
10;7;31;17;24;28;9;8;3;25;20;18;1;14;12;5;6;11;30;21;26;4;29;32;23;16;15;2;27;22;13;19;3
10;7;31;17;24;27;22;8;4;9;20;18;1;14;12;5;6;11;30;21;26;3;29;32;23;16;15;2;28;25;13;19;3
10;13;22;17;24;28;32;9;3;25;20;18;1;14;12;5;6;11;30;21;26;4;8;2;23;16;15;29;27;31;7;19;3
10;13;31;19;24;15;22;8;4;32;23;7;1;14;12;5;6;11;30;2;26;3;29;21;18;16;28;9;27;25;20;17;3
16;13;31;19;17;20;22;8;4;32;23;7;1;14;12;5;6;11;30;21;26;24;25;2;18;15;28;9;27;29;10;3;3
10;13;31;17;24;28;22;29;3;32;20;18;1;14;12;5;6;11;30;21;26;4;8;2;23;16;15;9;27;25;7;19;3
10;13;9;17;24;28;22;8;4;25;20;18;1;14;12;5;6;11;30;21;26;3;29;32;23;16;15;2;27;31;7;19;3
24;13;31;17;16;20;22;8;7;2;19;18;1;14;12;5;6;11;30;21;26;4;28;32;23;25;15;9;27;29;10;3;3
10;13;31;17;16;11;32;19;3;25;29;18;30;15;12;23;22;8;1;5;24;4;21;2;28;26;14;9;27;6;7;20;3
26;16;3;27;30;21;6;11;2;9;4;7;15;10;12;23;22;8;1;5;24;13;20;17;28;25;14;32;19;29;18;31;3
26;16;3;27;30;21;6;11;2;9;4;7;15;10;12;23;22;8;1;5;24;13;20;17;28;25;14;32;19;29;18;31;3
10;31;1;9;18;27;22;29;4;32;20;24;13;14;12;5;6;11;30;3;26;21;8;17;23;16;15;2;28;25;7;19;3
11;1;31;9;24;4;22;8;23;6;20;7;3;10;13;27;14;16;19;30;15;21;29;17;18;25;5;2;28;12;32;26;3
10;7;22;17;24;27;9;29;3;25;20;18;1;14;12;5;6;11;30;21;26;4;8;2;23;16;15;32;19;31;13;28;3
24;7;22;27;1;19;3;4;29;9;20;16;14;10;12;5;6;11;30;21;26;13;8;32;23;25;15;2;28;17;18;31;3
26;16;3;27;30;20;22;8;2;9;4;7;15;18;12;23;6;11;1;5;24;13;21;17;28;25;14;32;19;29;10;31;3
24;15;3;27;30;23;22;8;17;32;4;18;1;14;12;5;6;11;16;2;25;13;20;21;7;26;28;9;19;29;10;31;3
24;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;10;3;3
26;13;31;17;16;20;6;11;15;32;19;18;30;7;12;23;22;8;1;5;24;4;21;2;28;25;14;9;27;29;10;3;3
30;16;3;27;26;21;6;11;4;9;20;7;15;10;12;23;22;8;1;5;24;31;29;17;28;13;14;32;19;25;18;2;3
26;16;31;19;30;21;6;11;2;32;20;7;15;10;12;23;22;8;1;5;24;13;29;17;28;25;14;9;27;4;18;3;3
24;16;31;19;15;20;22;8;4;9;21;18;1;7;12;5;6;11;30;2;25;13;23;17;28;26;14;32;27;29;10;3;3
26;13;31;19;15;23;22;8;4;32;17;18;1;14;12;5;6;11;30;2;25;16;20;21;7;24;28;9;27;29;10;3;3
10;13;31;17;24;28;22;32;4;8;19;18;1;14;12;5;6;11;30;29;26;3;21;2;23;16;15;9;27;25;7;20;3
26;13;31;17;16;20;6;11;7;32;19;18;30;15;12;23;22;8;1;5;24;4;21;2;28;25;14;9;27;29;10;3;3
24;13;31;19;16;17;22;8;18;32;20;4;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;10;3;3
10;13;31;20;24;15;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;3;23;2;7;16;28;9;27;25;29;19;3
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;2;25;15;23;21;7;26;28;9;27;29;24;3;3
24;13;31;17;16;20;22;8;4;32;19;18;1;14;12;5;6;11;30;2;25;15;23;21;7;26;28;9;27;29;10;3;3
11;31;1;17;29;20;22;7;4;32;23;18;3;10;13;27;14;6;19;30;15;21;8;9;24;25;5;2;28;12;16;26;3
10;13;31;17;24;20;22;7;4;32;30;18;1;6;12;27;14;16;19;21;26;28;8;2;23;25;15;9;5;29;11;3;3
24;13;31;19;16;20;22;8;18;32;17;4;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;10;3;3
10;13;31;17;24;20;22;23;4;32;19;18;1;14;12;5;6;11;30;21;26;15;8;2;7;25;28;9;27;29;16;3;3
26;16;3;27;30;20;6;11;2;9;19;7;15;10;12;23;22;8;1;5;24;13;21;17;28;25;14;32;4;29;18;31;3
26;13;3;17;16;20;6;21;7;32;4;18;30;15;12;23;22;8;1;5;24;19;11;2;28;25;14;9;27;29;10;31;3
26;13;31;27;16;21;6;11;2;9;19;7;15;10;12;23;22;8;1;5;24;4;20;30;28;25;14;32;17;29;18;3;3
26;13;3;19;30;21;6;11;17;32;4;7;15;10;12;23;22;8;1;5;24;16;20;2;28;25;14;9;27;29;18;31;3
10;7;22;17;24;27;26;29;4;9;20;18;1;14;12;5;6;11;30;21;31;3;8;32;23;16;15;2;28;25;13;19;3
10;13;9;17;24;28;22;8;4;32;20;18;1;14;12;5;6;11;30;21;26;3;29;31;23;16;15;2;27;25;7;19;3
16;24;22;17;20;27;8;21;3;32;19;18;1;14;12;5;6;11;29;2;25;4;9;30;7;15;10;26;28;31;13;23;3
24;10;22;17;16;27;9;21;3;32;20;18;1;14;12;5;6;11;30;23;26;15;8;2;7;25;19;31;28;29;13;4;3
26;13;31;17;16;20;6;11;7;32;19;18;30;15;12;23;22;8;1;5;21;4;24;2;28;25;14;9;27;29;10;3;3
26;13;31;17;16;20;6;11;7;32;19;18;30;15;12;23;22;8;1;5;24;4;21;2;28;25;14;9;27;29;10;3;3
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;4
10;13;2;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;29;7;31;28;9;27;25;24;3;4
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;4
15;27;31;9;16;21;22;8;4;32;17;10;1;14;12;5;6;11;13;20;26;30;23;7;18;25;28;19;2;29;24;3;4
15;4;3;27;13;21;22;8;19;9;2;10;1;14;12;5;6;11;16;20;26;30;23;7;18;25;28;32;17;29;24;31;4
15;4;3;27;13;21;22;8;19;9;2;10;1;14;12;5;6;11;16;20;26;30;23;7;18;25;28;32;17;29;24;31;4
15;13;31;4;16;21;22;8;19;9;27;2;1;14;12;5;6;11;10;20;26;30;23;7;18;25;28;32;17;29;24;3;4
15;4;31;27;13;21;22;8;19;9;2;18;1;14;12;5;6;11;16;20;26;30;23;7;10;25;28;32;17;29;24;3;4
15;27;31;19;16;20;22;8;4;32;17;10;1;14;12;5;6;11;30;21;26;13;23;7;18;25;28;9;2;29;24;3;4
10;4;3;13;30;21;22;8;19;32;17;18;1;14;12;5;6;11;16;20;26;15;23;2;7;25;28;9;27;29;24;31;4
15;13;31;19;16;20;22;8;4;32;17;10;1;14;12;5;6;11;30;21;26;27;23;7;18;25;28;9;2;29;24;3;4
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;4
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;4
10;13;2;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;29;7;31;28;9;27;25;24;3;4
15;4;3;27;13;21;22;8;19;9;2;10;1;14;12;5;6;11;16;20;26;30;23;7;18;25;28;32;17;29;24;31;4
15;4;3;27;13;21;22;8;19;9;2;10;1;14;12;5;6;11;16;20;26;30;23;7;18;25;28;32;17;29;24;31;4
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;4
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;4
10;13;2;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;29;7;31;28;9;27;25;24;3;4
10;13;2;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;29;7;25;28;9;27;31;24;3;4
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;4
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;4
15;16;3;27;13;20;29;8;4;9;2;7;1;14;12;5;6;11;10;21;26;30;23;19;18;25;28;32;17;22;24;31;4
15;4;3;27;16;21;22;8;19;32;17;10;1;14;12;5;6;11;13;20;26;30;23;7;18;25;28;9;2;29;24;31;4
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;4
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;9;28;27;29;24;3;4
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;4
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;4
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;4
10;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;4
10;4;31;19;30;21;22;8;13;32;17;18;1;14;12;5;6;11;16;20;26;15;23;2;7;25;28;9;27;29;24;3;4
10;4;3;17;13;21;22;8;19;9;2;30;14;1;12;5;6;11;16;20;26;15;23;18;7;25;28;32;27;29;24;31;4
10;4;3;18;16;21;22;8;19;32;17;30;1;14;12;5;26;11;13;20;6;15;23;2;7;25;28;9;27;29;24;31;4
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;10;21;26;30;23;2;7;25;28;9;27;29;24;3;4
15;4;31;27;13;20;22;8;19;9;2;18;1;14;12;5;6;11;16;21;25;30;23;7;10;26;28;32;17;29;24;3;4
10;13;3;4;16;21;22;8;19;32;17;18;1;14;12;5;6;11;30;20;26;15;23;2;7;25;28;9;27;29;24;31;4
10;13;31;19;16;20;22;8;4;9;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;32;27;29;24;3;4
10;13;3;27;16;20;22;8;29;9;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;32;19;4;24;31;4
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;4
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;4
15;4;3;17;13;21;22;8;19;32;18;10;1;14;12;5;26;11;16;20;6;30;23;2;7;25;28;9;27;29;24;31;4
10;13;3;4;16;21;22;8;19;32;17;18;1;14;12;5;6;11;30;20;26;15;23;2;7;25;28;9;27;29;24;31;4
10;16;31;19;13;20;22;8;4;32;2;18;1;14;12;5;6;11;30;21;26;15;23;17;7;25;28;9;27;29;24;3;4
15;4;3;19;16;21;22;8;27;32;17;10;1;14;12;5;6;11;13;20;26;30;23;7;18;25;28;9;2;29;24;31;4
10;13;31;19;16;20;22;8;25;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;4;28;9;27;29;24;3;4
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;4
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;4
10;13;31;19;16;20;22;8;4;21;17;18;1;14;12;5;6;11;30;32;26;15;23;2;7;25;28;9;27;29;24;3;4
15;4;3;27;13;21;22;8;19;9;2;10;1;14;12;5;6;11;16;20;26;30;23;7;18;25;28;32;17;29;24;31;4
15;4;3;27;13;21;22;8;19;9;2;10;1;14;12;5;6;11;16;20;26;30;23;7;18;25;28;32;17;29;24;31;4
10;4;31;17;13;20;22;8;19;32;30;18;1;14;12;5;6;11;16;21;26;15;23;2;7;25;28;9;27;29;24;3;4
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;4
15;4;3;27;13;21;22;8;19;9;2;10;1;14;12;5;6;11;16;20;26;30;23;7;18;25;28;32;17;29;24;31;4
15;4;3;27;13;21;22;8;19;9;2;10;1;14;12;5;7;11;16;20;26;30;23;6;18;25;28;32;17;29;24;31;4
10;13;31;19;16;20;22;8;4;32;17;18;1;9;12;5;6;11;30;21;26;15;23;2;7;25;28;14;27;29;24;3;4
10;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;4
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;4
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;4
15;27;31;19;13;20;22;8;4;9;2;10;1;14;12;5;6;11;30;21;26;16;23;7;18;25;28;32;17;29;24;3;4
15;16;31;27;13;20;22;8;4;9;2;19;1;14;12;5;6;11;10;21;26;30;23;7;18;25;28;32;17;29;24;3;4
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;27;6;11;30;21;26;15;23;2;7;25;28;9;5;29;24;3;4
10;13;31;3;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;19;4
10;16;3;27;13;20;22;8;4;9;2;18;1;14;12;5;6;11;30;21;26;15;23;17;7;25;28;32;19;29;24;31;4
10;4;3;27;13;21;22;8;19;9;2;15;1;14;12;5;26;11;16;20;6;30;23;7;18;25;28;32;17;29;24;31;4
15;16;3;27;13;21;22;8;19;9;2;10;1;14;12;5;26;11;4;20;6;30;23;7;18;25;28;32;17;29;24;31;4
15;13;31;19;27;20;22;8;4;32;2;10;1;14;12;5;26;11;30;21;6;16;23;7;18;25;28;9;17;29;24;3;4
15;13;31;19;16;20;22;8;4;9;27;2;1;14;12;5;6;11;10;21;26;30;23;7;18;25;28;32;17;29;24;3;4
10;4;3;27;16;21;22;8;19;9;17;15;1;14;12;5;6;11;13;20;25;30;23;7;18;26;28;32;2;29;24;31;4
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;7;2;25;28;9;27;29;24;3;4
10;4;3;17;13;21;22;8;19;30;18;32;1;14;12;5;6;11;16;20;26;15;23;2;7;25;28;9;27;29;24;31;4
15;10;3;27;13;21;22;8;19;9;2;4;1;14;12;5;26;11;16;20;6;30;23;7;18;25;28;32;17;29;24;31;4
15;4;3;27;13;21;22;8;19;9;2;10;1;14;12;5;26;11;16;20;6;30;23;7;18;25;28;32;17;29;24;31;4
15;16;31;19;13;20;22;8;4;9;2;7;1;14;12;5;6;11;10;21;26;30;23;27;18;25;28;32;17;29;24;3;4
15;27;31;19;16;20;22;8;4;32;17;10;1;14;12;5;6;11;13;21;26;30;23;7;18;25;28;9;2;29;24;3;4
10;4;3;17;13;21;22;8;19;32;18;30;1;14;12;5;6;11;16;20;26;15;23;2;7;25;28;9;27;29;24;31;4
10;16;31;27;13;20;22;8;4;9;2;18;1;14;12;5;6;11;30;21;26;15;23;17;7;25;28;32;19;29;24;3;4
10;16;31;27;13;20;22;8;4;9;2;18;1;5;12;14;6;11;30;21;26;15;23;17;7;25;28;32;19;29;24;3;4
15;4;3;19;16;21;22;8;27;32;17;10;1;14;12;5;6;11;13;20;26;30;23;7;18;25;28;9;2;29;24;31;4
10;4;3;17;13;21;22;8;19;32;2;30;1;14;12;5;6;11;16;20;26;15;23;18;7;25;28;9;27;29;24;31;4
10;13;31;19;16;20;22;8;4;32;2;18;1;14;12;5;6;11;30;21;26;15;23;17;7;25;28;9;27;29;24;3;4
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;4
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;4
15;13;31;19;16;20;22;8;4;9;27;7;1;14;12;5;6;11;30;21;26;10;23;2;18;25;28;32;17;29;24;3;4
10;4;3;23;13;21;22;8;19;9;2;15;1;14;12;5;6;11;16;20;25;30;27;7;18;26;28;32;17;29;24;31;4
15;4;3;27;13;21;22;8;19;9;2;10;1;14;12;5;26;11;16;20;6;30;23;7;18;25;28;32;17;29;24;31;4
15;4;3;27;13;21;22;8;19;32;7;10;1;14;12;5;6;11;16;20;26;30;23;2;18;25;28;9;17;29;24;31;4
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;4
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;4
15;4;3;27;13;21;23;8;19;9;17;10;1;14;12;5;6;11;16;20;25;30;22;7;18;26;28;32;2;29;24;31;4
15;10;3;27;13;21;22;8;19;9;2;7;1;14;12;5;6;11;16;20;26;30;23;4;18;25;28;32;17;29;24;31;4
10;13;3;27;16;29;22;8;20;9;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;32;19;4;24;31;4
10;13;31;19;16;29;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;20;24;3;4
10;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;4
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;4
15;27;31;19;16;20;22;8;4;32;17;10;1;14;25;5;6;11;13;21;26;30;23;7;18;12;28;9;2;29;24;3;4
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;4
10;16;3;27;13;21;22;8;19;9;2;18;1;14;12;5;6;11;30;20;26;15;23;17;7;25;28;32;4;29;24;31;4
10;4;31;17;13;20;22;8;19;32;30;18;1;14;12;5;6;11;16;21;26;15;23;2;7;25;28;9;27;29;24;3;4
22;4;3;27;13;21;15;8;19;9;2;10;1;14;12;5;26;11;16;20;6;30;23;7;18;25;28;32;17;29;24;31;4
15;4;3;27;13;21;22;8;19;9;2;10;1;14;12;5;26;11;16;20;6;30;23;7;18;25;28;32;17;29;24;31;4
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;5
10;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;5
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
10;13;31;4;16;9;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;20;27;29;24;3;5
15;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;19;16;20;22;8;4;32;17;18;1;9;12;5;6;11;30;21;26;10;23;2;7;25;28;14;27;29;24;3;5
15;13;31;4;16;20;22;8;19;18;17;32;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
10;13;31;19;16;20;22;8;4;32;17;18;1;14;12;5;6;11;30;21;26;15;23;2;7;25;28;9;27;29;24;3;5
15;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;25;23;2;7;10;28;9;27;29;24;3;5
15;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
15;13;31;4;16;20;22;8;19;32;17;18;1;14;12;5;6;11;30;21;26;10;23;2;7;25;28;9;27;29;24;3;5
