"X4";"X10";"X8";"X22";"X16";"X13";"X11";"X23";"X24";"X26";"X15";"X19";"X21";"X18";"X9";"X14";"X6";"X2";"X20";"X17";"X25";"X1";"X12";"X7";"X5";"X3";"generation"
4;10;13;24;16;8;11;23;22;26;19;15;21;18;9;14;6;2;20;17;25;1;12;7;5;3;3
10;2;21;8;25;7;4;22;26;3;1;24;23;12;18;5;6;20;17;11;13;19;15;16;14;9;3
4;7;21;1;8;2;23;13;26;22;12;24;10;9;18;5;6;11;17;20;25;19;15;16;14;3;3
4;7;21;8;14;2;10;22;26;3;24;1;23;12;13;5;6;20;17;11;18;19;15;16;25;9;3
4;7;21;8;25;2;10;22;26;3;1;24;23;12;18;5;6;20;9;11;13;19;15;16;14;17;3
10;4;8;22;16;13;11;23;24;26;19;15;2;18;9;14;6;21;20;17;25;1;12;7;5;3;3
10;4;8;22;21;11;23;13;24;26;15;19;2;18;9;14;6;16;20;17;25;1;12;7;5;3;3
4;10;21;17;25;2;19;22;26;24;1;3;16;15;9;5;6;20;8;11;13;7;14;23;12;18;3
4;10;21;17;25;2;19;22;26;24;1;3;16;15;9;5;6;20;8;11;13;7;14;23;12;18;3
4;10;8;24;2;11;23;13;22;26;19;15;21;18;9;5;6;16;20;17;25;1;14;7;12;3;3
4;10;21;17;25;2;19;22;26;24;1;15;16;3;9;14;6;20;8;11;13;23;12;7;5;18;3
10;2;8;24;21;11;23;4;22;26;3;19;15;16;9;5;13;6;20;18;25;1;14;7;12;17;3
4;10;21;8;19;2;20;26;1;13;3;24;12;18;9;5;6;16;22;17;25;7;15;23;14;11;3
16;11;20;22;4;13;10;23;26;24;8;1;12;7;18;2;6;21;15;17;5;19;14;9;25;3;3
23;10;8;22;16;13;11;20;26;3;24;19;4;2;9;14;6;21;15;18;25;1;12;7;5;17;3
11;10;24;8;21;2;23;13;22;26;15;19;4;18;9;14;6;16;20;17;25;1;12;7;5;3;3
10;2;25;24;21;11;7;22;26;3;1;19;23;15;18;14;6;20;17;4;13;8;12;16;5;9;3
4;11;8;23;22;13;16;2;24;26;15;19;21;18;9;14;6;10;20;17;25;1;12;7;5;3;3
16;11;8;22;4;13;23;2;24;26;15;19;21;18;9;14;6;10;20;17;25;1;12;7;5;3;3
4;10;8;17;25;2;16;21;24;26;15;19;11;22;9;14;6;13;20;18;3;1;12;7;5;23;3
10;11;21;23;24;26;19;22;13;25;1;3;16;15;9;14;6;20;8;4;2;7;12;17;5;18;3
4;10;21;17;25;2;11;20;1;26;3;24;12;16;9;5;13;6;22;18;19;7;15;23;14;8;3
4;10;21;17;25;2;19;22;26;24;1;3;16;15;9;5;6;12;8;11;13;7;14;23;20;18;3
16;11;8;17;4;2;23;13;24;26;15;19;21;18;9;14;6;10;20;22;25;1;12;7;5;3;3
10;2;8;24;21;11;23;13;22;26;15;19;17;18;9;14;6;16;20;4;25;1;12;7;5;3;3
10;2;15;24;4;11;23;13;22;26;8;19;21;18;9;5;6;16;20;17;25;1;14;7;12;3;3
10;2;8;24;4;11;23;13;22;26;15;19;21;18;9;5;25;16;20;17;6;1;14;7;12;3;3
4;10;21;2;16;11;25;20;1;26;3;24;12;8;9;5;13;6;22;18;19;7;15;23;14;17;3
4;13;8;12;19;2;11;22;24;26;15;7;21;16;9;5;6;10;20;18;25;1;17;23;14;3;3
4;10;8;14;16;13;11;23;24;26;15;19;2;18;9;22;6;21;20;17;25;1;12;7;5;3;3
4;10;8;22;16;13;11;23;24;26;15;19;2;18;9;14;6;21;20;17;25;1;12;7;5;3;3
10;2;8;24;21;11;23;13;22;26;15;19;4;18;9;5;6;16;20;17;25;1;14;7;12;3;3
10;4;8;24;16;11;13;23;22;26;15;19;2;18;9;5;6;21;20;17;25;1;14;7;12;3;3
10;21;8;22;4;11;23;13;24;26;15;19;2;18;9;14;6;16;20;17;25;1;12;7;5;3;3
4;10;8;22;16;23;11;13;24;26;15;19;2;18;9;14;6;21;20;17;25;1;12;7;5;3;3
4;10;21;8;25;2;19;22;26;24;1;3;23;12;18;5;6;20;17;11;13;7;15;16;14;9;3
4;10;21;8;25;2;7;22;26;3;1;24;23;12;18;5;6;20;17;11;13;19;15;16;14;9;3
10;2;8;19;21;11;7;13;22;26;15;24;4;18;9;5;6;16;20;17;25;1;14;23;12;3;3
10;2;8;21;25;11;3;23;22;26;15;19;4;16;9;5;13;6;20;18;24;1;14;7;12;17;3
4;10;21;8;25;2;7;22;26;3;1;24;23;12;18;5;6;20;17;11;13;19;15;16;14;9;3
4;10;21;8;25;2;19;17;1;26;3;24;12;16;9;5;6;20;22;11;13;7;15;23;14;18;3
4;10;21;17;25;2;19;22;26;3;1;24;23;12;18;5;6;20;8;11;13;7;15;16;14;9;3
25;7;21;8;4;2;10;22;26;3;1;24;23;12;18;5;6;20;17;11;13;19;15;16;14;9;3
16;11;8;22;21;13;23;2;24;26;15;19;4;18;9;5;6;10;20;17;25;1;14;7;12;3;3
10;2;8;24;21;11;23;13;22;26;15;19;4;18;9;5;6;16;20;17;25;1;14;7;12;3;3
4;10;8;22;16;13;11;23;24;26;15;19;21;18;9;14;6;2;20;17;25;1;12;7;5;3;4
10;11;8;20;7;21;4;23;24;26;12;25;22;18;9;5;6;13;3;17;16;1;2;15;14;19;4
4;19;8;23;7;6;10;18;22;26;14;16;11;17;9;12;21;2;20;3;25;1;24;13;5;15;4
10;13;11;23;7;6;4;18;22;25;14;26;24;17;9;12;21;8;20;3;16;1;2;19;5;15;4
4;17;8;23;7;6;10;18;22;26;14;25;24;11;9;12;2;13;20;3;16;1;21;15;5;19;4
10;13;8;23;7;6;2;18;22;26;12;25;24;17;9;5;4;11;20;3;16;1;21;15;14;19;4
10;4;8;23;7;6;2;18;22;26;12;16;17;24;9;5;13;11;20;3;25;1;21;15;14;19;4
11;23;8;13;7;6;10;18;22;26;12;25;24;17;9;5;16;2;20;3;4;1;21;15;14;19;4
4;11;21;23;7;6;10;18;26;22;14;25;24;17;20;12;8;13;9;3;16;19;2;15;5;1;4
4;7;21;22;16;6;10;12;26;3;15;2;24;11;18;14;20;13;9;17;25;19;23;8;5;1;4
2;11;8;23;7;6;10;18;24;26;12;25;22;17;9;5;4;13;20;3;16;1;21;15;14;19;4
2;11;8;23;7;6;10;18;22;26;14;25;24;17;9;12;4;13;20;3;16;1;21;15;5;19;4
21;11;8;23;7;6;10;18;24;26;14;25;22;17;9;12;4;13;20;3;16;1;2;19;5;15;4
10;13;8;23;7;6;21;18;24;26;14;25;22;17;9;12;4;11;20;3;16;1;2;19;5;15;4
10;13;8;23;7;6;4;18;22;26;14;25;24;17;9;12;21;3;20;11;16;1;2;19;5;15;4
10;11;8;23;7;6;4;18;24;26;12;25;22;17;9;5;21;13;20;3;16;1;2;15;14;19;4
5;11;8;23;7;6;10;18;22;26;12;25;24;17;9;4;2;13;20;3;16;1;21;15;14;19;4
4;13;8;23;7;6;2;18;22;26;12;25;24;17;9;5;10;11;20;3;16;1;21;15;14;19;4
10;2;21;7;23;6;19;18;17;26;14;25;24;22;9;12;8;11;20;4;16;1;13;3;5;15;4
4;13;21;7;23;6;10;18;22;26;14;25;24;17;9;12;8;2;20;19;16;1;11;3;5;15;4
10;13;8;23;7;6;4;18;22;26;14;25;24;17;9;12;2;11;20;3;16;1;21;19;5;15;4
4;11;8;23;7;6;10;18;22;26;5;25;24;17;9;12;21;13;20;3;16;1;2;19;14;15;4
4;10;22;23;11;6;7;18;24;26;14;16;8;17;9;12;21;2;20;3;25;1;13;19;5;15;4
4;10;21;22;16;6;7;15;26;3;14;13;8;11;18;12;20;2;9;17;25;24;23;19;5;1;4
10;2;21;7;23;6;4;18;24;26;14;16;17;22;9;12;8;11;20;19;25;1;13;3;5;15;4
10;13;8;23;7;6;4;18;22;26;14;25;17;24;9;12;21;11;20;3;16;1;2;19;5;15;4
10;23;8;13;7;6;4;18;24;26;14;25;22;17;9;12;21;11;20;3;16;1;2;19;5;15;4
10;23;8;13;7;6;4;18;24;26;14;25;22;17;9;12;21;11;20;3;16;1;2;19;5;15;4
4;19;20;23;22;6;10;18;7;24;14;16;11;17;9;12;21;2;8;3;25;1;13;15;5;26;4
4;19;15;23;22;6;10;18;26;24;14;2;11;17;9;12;21;13;8;3;25;7;16;20;5;1;4
4;11;21;7;23;6;10;18;17;26;14;25;24;22;9;12;8;2;20;19;16;1;13;3;5;15;4
4;11;8;7;23;6;10;18;22;26;14;25;17;24;9;12;13;2;20;15;16;1;21;3;5;19;4
10;13;8;23;7;6;2;18;1;26;21;25;24;17;9;5;4;11;20;19;16;22;12;15;14;3;4
10;11;21;20;7;13;2;16;1;26;12;19;17;18;9;5;6;4;22;8;25;23;24;15;14;3;4
4;10;21;22;16;6;7;12;24;3;1;23;8;11;18;14;9;2;20;17;25;19;13;26;5;15;4
4;10;21;7;23;6;11;18;24;13;14;16;17;22;9;12;8;2;20;19;25;1;3;26;5;15;4
4;11;21;7;23;6;10;18;24;26;14;16;17;22;9;12;8;2;20;19;25;1;13;3;5;15;4
4;11;21;7;23;6;19;18;24;26;14;16;17;22;9;12;8;2;20;10;25;1;13;3;5;15;4
4;20;21;23;26;13;10;18;1;24;14;19;11;17;9;16;6;2;22;8;25;7;12;15;5;3;4
4;11;21;20;23;13;10;16;26;1;15;19;17;18;9;14;6;2;8;22;25;7;12;24;5;3;4
2;11;8;23;7;6;10;18;22;26;14;25;24;17;9;12;4;13;20;3;16;1;21;15;5;19;4
2;11;8;23;7;6;10;18;22;26;12;25;24;17;9;5;21;13;20;3;16;1;4;15;14;19;4
10;15;20;23;22;6;4;18;26;2;14;13;24;17;9;12;21;11;8;3;16;7;25;19;5;1;4
4;13;20;23;11;6;10;18;7;26;14;25;24;17;9;12;21;2;8;3;16;1;22;15;5;19;4
10;23;8;13;7;6;4;18;24;26;14;25;22;17;9;12;21;11;20;3;16;1;2;19;5;15;4
4;23;8;13;7;6;10;18;24;26;14;25;22;17;9;12;21;11;20;3;16;1;2;19;5;15;4
4;11;8;23;7;6;10;18;24;26;14;25;22;17;9;12;2;13;20;3;16;1;21;15;5;19;4
4;11;8;23;7;6;10;18;22;26;12;25;24;17;9;5;2;13;20;3;16;1;21;15;14;19;4
4;11;21;7;23;6;10;18;24;26;14;16;17;22;9;12;8;2;20;19;25;1;13;3;5;15;4
4;11;21;7;23;6;10;18;24;26;14;16;17;22;9;12;8;2;20;19;25;1;13;3;5;15;4
4;11;20;23;22;6;10;18;26;24;14;13;19;17;9;12;21;25;8;3;2;7;16;15;5;1;4
4;19;20;23;11;6;10;18;26;24;14;2;22;17;9;12;21;13;8;3;16;7;25;15;5;1;4
4;23;8;13;7;6;10;18;22;26;14;25;24;17;9;12;16;2;20;3;11;1;21;15;5;19;4
10;19;20;23;7;6;2;18;26;4;12;13;24;17;9;5;21;11;8;3;25;22;16;15;14;1;4
10;13;21;7;23;6;4;18;22;26;14;25;24;17;9;12;8;11;20;3;16;1;2;19;5;15;4
4;11;21;7;23;6;10;18;24;26;14;16;17;22;9;12;8;2;20;3;25;1;13;19;5;15;4
4;11;21;7;23;6;10;18;24;26;14;13;17;22;9;12;20;2;8;19;25;1;16;3;5;15;4
4;11;21;22;23;6;10;19;24;26;14;16;17;7;9;12;8;2;20;18;25;1;13;3;5;15;4
10;13;8;23;7;6;4;18;22;26;14;25;24;17;9;12;21;11;20;3;16;1;2;19;5;15;4
10;13;8;23;7;6;4;18;24;26;14;25;22;17;9;12;21;11;20;3;16;1;2;19;5;15;4
4;11;8;23;7;6;24;18;22;26;12;25;10;17;9;5;13;2;20;3;16;1;21;15;14;19;4
4;11;8;23;7;6;10;18;24;26;12;16;17;22;9;5;21;13;20;19;25;1;2;15;14;3;4
4;11;20;23;22;6;10;18;24;26;14;13;17;19;9;12;21;2;8;3;25;7;16;15;5;1;4
4;11;20;23;22;6;10;18;26;24;14;13;15;17;9;12;21;2;8;3;25;7;16;19;5;1;4
4;11;20;22;23;6;10;18;24;26;14;13;17;19;9;12;21;2;8;15;25;7;16;3;5;1;4
4;19;21;7;23;6;10;18;26;24;14;16;17;22;9;12;8;2;20;11;25;1;13;3;5;15;4
4;11;20;23;15;6;10;18;16;24;14;13;22;17;9;12;21;2;8;3;25;7;26;19;5;1;4
4;19;21;22;23;6;10;18;26;24;14;13;11;17;9;12;8;2;20;15;25;1;16;3;5;7;4
4;19;8;23;7;6;10;18;22;24;12;16;11;17;9;5;2;13;20;3;25;1;21;15;14;26;4
4;19;20;23;7;13;10;18;26;24;12;6;11;17;9;5;21;2;8;3;25;22;16;15;14;1;4
10;13;8;20;7;2;4;23;1;26;14;21;24;18;9;12;6;11;22;17;16;25;15;19;5;3;4
4;10;21;23;16;6;11;18;22;26;15;7;8;17;9;14;19;2;20;3;25;1;13;24;5;12;4
4;11;8;23;7;6;10;18;22;26;12;25;24;17;9;5;21;13;20;3;16;1;2;19;14;15;4
2;11;8;23;7;6;10;18;22;26;14;25;24;17;9;12;21;13;20;3;16;1;4;19;5;15;4
4;19;20;23;22;6;10;3;26;24;14;13;11;18;9;12;21;2;8;17;25;7;16;15;5;1;4
4;21;23;20;22;13;10;16;26;24;14;19;11;18;9;1;6;2;8;17;25;7;12;15;5;3;4
4;11;21;20;16;13;10;23;1;26;15;19;8;18;9;14;6;2;22;17;25;7;12;24;5;3;4
4;11;8;20;6;13;10;18;24;26;14;19;22;3;9;12;7;21;23;17;16;1;2;25;5;15;4
4;11;21;23;7;6;10;18;24;26;14;16;17;22;9;12;8;2;20;19;25;1;13;3;5;15;4
4;11;21;7;23;6;10;18;24;26;14;16;17;22;9;12;8;2;20;19;25;1;13;3;5;15;4
4;11;8;23;7;6;16;18;22;26;12;25;24;17;9;5;2;13;20;3;10;1;21;15;14;19;4
4;11;2;23;7;6;10;18;22;26;12;16;24;17;9;5;8;13;20;3;25;1;21;15;14;19;4
4;11;21;7;25;6;10;18;24;26;14;16;17;22;9;12;8;2;20;3;23;1;13;19;5;15;4
4;11;21;7;23;6;10;18;24;26;14;16;22;17;9;12;8;2;20;19;25;1;13;3;5;15;4
10;13;8;23;7;6;4;18;22;26;14;25;24;17;9;12;21;11;20;3;16;1;2;19;5;15;4
19;23;8;13;7;6;4;18;24;26;14;25;22;17;9;12;21;11;20;3;16;1;2;10;5;15;4
4;11;8;13;7;6;10;18;24;26;12;25;22;17;9;5;21;23;20;3;16;1;2;19;14;15;4
13;4;8;23;7;6;10;18;22;26;12;25;24;17;9;5;2;11;20;3;16;1;21;15;14;19;4
10;23;8;13;7;6;4;18;24;26;14;25;22;17;9;12;21;11;20;3;16;1;2;19;5;15;4
10;23;8;13;7;6;4;18;24;26;14;25;22;17;9;12;21;11;20;3;16;1;2;19;5;15;4
4;11;21;7;23;6;10;18;24;26;14;16;17;22;9;12;8;2;20;19;25;1;13;3;5;15;4
4;11;8;23;7;6;10;18;22;26;14;16;17;24;9;12;21;2;20;19;25;1;13;3;5;15;4
2;24;8;23;7;6;10;18;22;26;14;16;11;17;9;12;21;13;20;3;25;1;4;19;5;15;4
4;19;20;23;22;6;10;18;26;24;14;25;11;17;9;12;21;2;8;3;13;7;16;15;5;1;4
4;11;8;23;7;6;10;18;17;26;12;25;22;24;9;5;2;13;20;3;16;1;21;19;14;15;4
2;11;8;23;7;6;10;18;22;26;12;25;24;17;9;5;4;13;20;3;16;1;21;15;14;19;4
4;11;8;23;7;6;10;18;24;26;14;25;22;17;9;12;21;13;20;3;16;1;2;19;5;15;4
4;11;8;23;7;6;10;18;24;26;14;25;22;17;9;13;21;12;20;3;16;1;2;19;5;15;4
4;11;8;23;7;6;10;18;22;26;12;25;24;17;9;5;2;13;20;3;16;1;21;15;14;19;4
4;11;8;26;7;6;10;18;22;23;5;25;24;17;9;12;21;13;20;3;16;1;2;19;14;15;4
4;10;8;22;16;13;11;23;24;26;15;19;21;18;9;14;6;2;20;17;25;1;12;7;5;3;5
4;10;19;7;23;13;22;16;24;3;15;1;21;18;8;12;6;11;20;17;25;14;9;2;5;26;5
4;10;3;7;15;13;17;16;26;19;23;1;20;9;8;12;6;2;21;22;25;14;18;11;5;24;5
4;10;3;23;15;24;17;13;16;19;1;7;20;9;21;12;6;11;8;22;25;14;18;2;5;26;5
4;7;12;11;16;13;22;23;24;26;15;19;21;18;17;14;6;2;20;8;25;1;9;10;5;3;5
10;7;17;22;16;13;11;23;24;26;15;19;21;18;9;14;6;2;20;8;25;1;12;4;5;3;5
4;10;19;7;23;13;22;16;24;3;6;1;21;9;8;12;15;2;20;17;25;14;18;11;5;26;5
10;4;19;7;23;13;22;16;24;3;15;1;21;9;8;12;6;11;20;17;25;14;18;2;5;26;5
4;10;19;15;23;16;22;13;24;3;1;7;20;9;21;12;6;2;8;17;25;14;18;11;5;26;5
4;10;15;22;23;16;19;13;24;3;11;7;20;9;21;12;6;2;8;17;25;14;18;1;5;26;5
4;10;3;23;15;26;17;13;16;19;1;7;20;9;21;12;6;2;8;22;25;14;18;11;5;24;5
4;10;3;23;15;26;17;13;16;19;7;1;21;9;20;12;6;2;8;22;25;14;18;11;5;24;5
4;10;19;23;7;13;22;16;24;3;15;1;21;9;8;12;6;2;20;17;25;14;18;11;5;26;5
4;10;19;23;7;13;22;16;24;3;15;1;21;9;8;12;6;2;20;17;25;14;18;11;5;26;5
4;10;19;22;23;13;7;16;24;3;15;1;21;9;8;12;6;2;20;17;25;14;18;11;5;26;5
4;10;15;19;23;16;22;13;24;3;1;7;20;9;21;12;6;2;8;17;25;14;18;11;5;26;5
4;11;19;7;23;13;22;16;24;3;15;1;21;9;8;12;6;2;20;14;25;17;18;10;5;26;5
10;4;19;7;23;13;22;16;24;3;15;1;21;9;17;12;6;2;20;8;25;14;18;11;5;26;5
4;10;19;7;23;13;22;16;24;3;15;1;21;9;8;12;6;2;20;17;25;14;18;11;5;26;5
10;4;19;7;23;17;22;16;24;3;15;1;21;9;8;12;6;11;20;13;25;14;18;2;5;26;5
4;7;17;22;16;13;11;23;24;26;15;19;21;18;9;14;6;2;20;8;25;1;12;10;5;3;5
4;7;17;22;16;13;11;23;24;26;15;19;21;18;9;14;6;2;20;8;25;1;12;10;5;3;5
10;4;12;7;16;13;22;23;24;26;15;19;21;18;8;14;6;11;20;17;25;1;9;2;5;3;5
4;7;17;22;23;13;11;16;24;26;15;1;21;9;18;14;6;2;20;8;25;19;12;10;5;3;5
4;10;19;7;23;13;22;16;24;3;15;1;21;9;8;12;6;2;20;17;25;14;18;11;5;26;5
4;10;11;7;23;13;22;16;24;3;15;1;21;9;8;12;6;2;20;17;25;14;18;19;5;26;5
4;10;19;23;7;13;22;16;24;3;15;1;21;9;8;12;6;11;20;17;25;14;18;2;5;26;5
4;10;19;23;7;13;22;16;24;3;15;1;21;9;8;12;6;2;20;17;25;14;18;11;5;26;5
4;7;17;22;16;13;11;23;24;26;15;19;21;18;9;14;6;2;20;8;25;1;12;10;5;3;5
4;7;17;22;16;13;11;23;24;26;15;10;21;18;9;14;6;2;20;8;25;1;12;19;5;3;5
4;10;19;13;23;7;22;16;24;3;15;1;21;9;8;12;6;2;20;17;25;14;18;11;5;26;5
4;10;3;23;22;13;19;16;24;15;1;7;20;9;21;26;6;2;8;17;25;14;18;11;5;12;5
4;10;19;7;23;13;22;16;24;3;15;1;21;9;8;12;6;2;20;17;25;14;18;11;5;26;5
4;10;3;23;22;16;19;13;24;15;1;7;20;9;21;12;6;2;8;17;25;14;18;11;5;26;5
4;10;19;7;23;13;22;16;24;3;15;1;21;9;8;12;6;2;20;17;25;14;18;11;5;26;5
4;10;19;9;7;13;22;16;24;3;15;1;21;23;8;12;6;2;20;17;25;14;18;11;5;26;5
4;10;19;7;23;13;22;16;24;3;15;1;21;9;8;12;6;2;20;17;25;14;18;11;5;26;5
4;10;19;7;23;13;22;16;24;3;15;1;21;9;8;12;6;2;20;17;25;26;18;11;5;14;5
4;10;3;23;22;13;19;16;24;1;15;7;20;9;8;12;6;2;21;17;25;14;18;11;5;26;5
4;10;19;7;23;13;22;16;24;15;3;1;21;9;8;12;6;2;20;17;25;14;18;11;5;26;5
10;4;19;7;23;13;22;16;24;3;15;1;21;9;8;12;6;11;20;17;25;14;18;2;5;26;5
10;4;19;7;23;13;22;16;24;3;15;1;21;9;8;12;6;11;20;17;25;14;18;2;5;26;5
4;10;19;15;23;16;22;13;24;3;1;7;20;9;21;6;12;2;8;17;25;14;18;11;5;26;5
4;10;15;22;23;16;19;13;24;3;1;7;20;9;21;12;6;2;8;17;25;14;18;11;5;26;5
4;10;21;22;23;13;11;16;24;3;15;1;17;9;18;12;6;2;20;8;25;14;19;7;5;26;5
4;7;19;10;23;13;22;16;24;3;15;1;21;9;8;12;6;2;20;17;25;14;18;11;5;26;5
4;10;7;22;23;13;19;16;24;3;15;1;21;9;8;12;6;2;20;17;25;14;18;11;5;26;5
4;10;19;7;23;13;22;5;24;3;15;1;20;9;8;12;6;2;21;17;25;14;18;11;16;26;5
10;4;19;7;23;13;22;16;24;3;15;1;21;9;8;12;6;11;20;17;25;14;18;2;5;26;5
10;4;19;7;23;5;22;16;24;3;15;1;21;9;8;12;6;11;20;17;25;14;18;2;13;26;5
4;10;3;23;15;26;17;13;16;19;1;7;20;9;21;12;6;2;8;22;25;14;18;11;5;24;5
4;10;3;23;15;26;17;13;16;19;1;7;20;9;21;12;6;2;8;22;25;14;18;11;5;24;5
4;10;19;7;23;13;17;26;24;3;15;1;21;9;8;12;6;2;20;22;25;14;18;11;5;16;5
4;10;3;23;15;26;22;13;16;19;1;7;20;9;21;12;6;2;8;17;25;14;18;11;5;24;5
4;7;8;22;16;13;11;23;24;26;15;19;21;18;9;14;6;2;20;17;25;1;12;10;5;3;5
4;10;17;22;16;13;7;23;24;3;15;19;21;8;9;12;6;2;20;1;25;14;18;11;5;26;5
10;4;3;23;15;26;22;13;16;19;1;7;20;9;21;12;6;11;8;17;25;14;18;2;5;24;5
10;4;3;23;15;26;22;13;16;19;1;7;20;9;21;12;6;11;8;17;25;14;18;2;5;24;5
4;10;3;23;15;26;17;16;13;19;1;7;20;9;8;12;6;2;21;22;25;14;18;11;5;24;5
4;10;3;7;15;13;22;16;24;19;23;1;21;9;8;12;6;11;20;17;25;14;18;2;5;26;5
4;10;19;23;7;13;22;16;24;3;15;1;21;9;8;12;6;2;20;17;25;14;18;11;5;26;5
10;4;19;23;7;13;22;16;24;3;15;1;21;9;8;12;6;11;20;17;25;14;18;2;5;26;5
4;7;15;10;23;13;22;16;24;3;19;1;21;9;17;12;6;2;20;8;25;14;18;11;5;26;5
4;7;17;22;23;13;11;16;24;3;15;1;21;9;18;12;6;2;20;8;25;14;19;10;5;26;5
10;7;17;22;16;13;11;23;24;26;15;19;21;18;9;12;6;2;20;8;25;14;1;4;5;3;5
10;4;19;7;16;13;22;23;24;3;15;1;21;9;8;12;6;11;20;17;25;14;18;2;5;26;5
4;10;3;23;17;16;19;13;26;15;1;7;20;9;21;12;6;2;8;22;25;14;18;11;5;24;5
4;10;3;23;22;26;17;13;16;15;1;7;20;9;21;12;6;2;8;19;25;14;18;11;5;24;5
10;4;17;22;16;13;11;23;24;26;15;19;21;18;9;12;6;25;20;1;7;14;8;2;5;3;5
10;4;8;22;23;13;2;16;24;3;15;19;21;18;9;12;6;11;20;17;25;14;1;7;5;26;5
4;10;15;22;23;16;19;13;24;3;1;7;20;9;21;12;6;11;8;17;25;14;18;2;5;26;5
4;23;15;22;10;16;19;13;24;3;1;7;20;9;21;12;6;11;8;17;25;14;18;2;5;26;5
4;22;19;7;23;13;11;16;24;3;1;15;21;9;8;12;6;2;20;18;25;17;14;10;5;26;5
4;7;19;11;16;13;22;23;24;26;15;12;21;18;17;14;6;2;20;8;25;1;9;10;5;3;5
4;10;1;7;16;13;22;23;24;26;15;19;21;18;8;12;6;2;20;17;25;14;9;11;5;3;5
4;7;17;22;23;13;11;16;24;3;15;19;21;9;18;14;6;2;20;8;25;1;12;10;5;26;5
10;4;19;7;23;13;22;16;24;3;15;1;21;9;8;12;6;11;20;17;25;14;18;2;5;26;5
10;4;19;7;23;13;22;16;24;3;15;1;21;9;8;12;6;11;20;17;25;14;18;2;5;26;5
4;10;19;7;23;13;22;16;24;3;15;1;21;9;8;12;6;2;20;17;25;14;18;11;5;26;5
4;10;19;7;23;9;22;16;24;3;15;1;21;13;8;12;6;2;20;17;25;14;18;11;5;26;5
4;7;17;22;16;13;11;23;24;26;15;19;21;18;9;12;6;2;20;8;25;14;1;10;5;3;5
4;7;12;10;16;13;22;23;24;26;15;19;21;18;8;14;6;2;20;17;25;1;9;11;5;3;5
4;10;8;22;16;13;7;23;24;3;15;19;21;18;9;14;6;2;20;17;25;1;12;11;5;26;5
4;23;12;10;16;13;22;7;24;26;15;19;21;18;8;14;6;2;20;17;25;1;9;11;5;3;5
4;7;17;8;16;13;10;23;24;26;15;19;21;18;9;14;6;2;20;22;25;1;12;11;5;3;5
4;10;3;23;15;26;17;13;21;19;12;7;20;9;16;14;6;2;8;22;25;1;18;11;5;24;5
4;10;19;7;23;13;22;16;24;3;15;1;21;9;8;12;6;2;20;17;25;14;18;11;5;26;5
4;10;19;7;23;13;22;16;24;3;15;2;21;9;8;12;6;1;20;17;25;14;18;11;5;26;5
4;10;17;22;23;13;11;16;24;3;15;19;21;18;9;12;6;2;20;8;25;14;1;7;5;26;5
4;11;15;22;23;16;19;13;24;3;1;7;20;9;21;12;6;2;17;8;25;14;18;10;5;26;5
4;7;15;22;16;23;10;13;24;26;12;19;21;18;8;14;6;2;20;17;25;1;9;11;5;3;5
4;7;8;22;16;13;10;23;24;26;15;19;21;18;9;14;6;2;20;17;25;1;12;11;5;3;5
4;10;19;7;23;13;17;16;24;3;15;1;21;9;8;12;6;2;20;22;25;14;18;11;5;26;5
4;10;3;1;15;13;22;24;16;19;23;7;20;9;21;12;6;2;8;17;25;14;18;11;5;26;5
4;10;3;20;15;24;22;13;16;19;1;7;23;9;21;12;6;2;8;17;25;14;18;11;5;26;5
4;10;3;23;15;16;17;13;24;19;1;7;20;9;21;12;6;2;8;22;25;14;18;11;5;26;5
4;10;3;23;15;26;17;13;16;19;1;7;20;9;21;12;6;2;8;22;25;14;18;11;5;24;5
4;10;19;23;15;26;17;13;16;3;1;7;20;9;21;12;6;2;8;22;25;14;18;11;5;24;5
4;10;19;7;23;13;17;16;24;3;15;1;21;9;8;12;6;2;20;22;25;14;18;11;5;26;5
4;10;3;23;15;26;17;13;16;19;1;7;20;9;21;12;6;2;8;22;25;14;18;11;5;24;5
4;10;8;22;16;13;11;23;24;26;15;19;21;18;9;14;6;2;20;17;25;1;12;7;5;3;6
4;10;12;22;16;13;2;11;24;26;15;17;21;18;9;14;6;7;20;8;25;19;1;23;5;3;6
4;7;14;8;23;13;11;2;24;3;15;17;21;9;18;1;6;10;20;22;25;19;12;16;5;26;6
4;7;14;17;23;13;10;2;24;3;15;22;21;9;18;1;6;11;20;8;25;19;12;16;5;26;6
4;10;12;8;23;13;7;11;24;3;15;22;21;9;18;14;6;2;20;17;25;19;1;16;5;26;6
4;7;14;23;10;13;17;2;24;3;15;22;21;8;18;1;6;11;20;12;25;19;9;16;5;26;6
4;10;14;22;23;13;7;2;24;26;15;17;21;9;18;1;6;11;20;8;25;19;12;16;5;3;6
4;10;14;7;23;13;22;11;24;26;15;17;21;8;18;1;6;2;20;12;25;19;9;16;5;3;6
10;4;12;22;23;13;7;11;24;26;15;17;21;9;18;14;6;2;20;8;25;19;1;16;5;3;6
4;10;14;7;16;13;22;2;24;26;15;17;21;8;9;1;6;11;20;19;25;12;18;23;5;3;6
4;7;14;23;11;13;22;2;24;3;15;17;21;8;9;1;6;10;20;19;25;12;18;16;5;26;6
10;4;12;22;23;13;2;11;24;26;15;17;21;18;9;14;6;16;20;8;25;19;1;7;5;3;6
