"X1";"X5";"X6";"X3";"X7";"X11";"X8";"X12";"X4";"X2";"X10";"X9";"generation"
1;5;6;3;7;11;8;12;2;4;10;9;6
1;5;6;3;7;11;8;12;2;4;10;9;6
1;5;6;3;7;11;8;12;4;2;10;9;6
1;5;6;3;7;11;8;12;2;4;10;9;6
1;5;6;3;7;11;8;12;4;2;10;9;6
1;5;6;3;7;11;8;12;4;2;10;9;6
1;5;12;3;7;11;8;6;2;4;10;9;6
1;5;6;3;7;11;8;12;4;2;10;9;6
1;5;6;3;7;11;8;12;4;2;10;9;6
1;5;6;3;7;11;8;12;4;2;10;9;6
1;5;6;3;7;11;8;12;2;4;10;9;6
1;5;6;3;7;11;8;12;4;2;10;9;6
1;5;6;3;7;11;8;12;4;2;10;9;6
1;5;6;3;7;11;8;12;4;2;10;9;6
1;5;6;3;7;11;8;12;4;2;10;9;6
1;5;6;3;7;11;8;12;4;2;10;9;6
1;5;6;3;7;11;8;12;4;2;10;9;6
1;5;6;3;7;11;8;12;4;2;10;9;6
1;5;12;3;7;11;8;6;4;2;10;9;6
1;5;6;3;7;11;8;12;4;2;10;9;6
1;5;6;3;7;11;8;12;4;2;10;9;6
1;5;6;3;7;11;8;12;4;2;10;9;6
1;5;6;3;12;11;8;7;4;2;10;9;6
1;5;6;3;7;11;8;12;2;4;10;9;6
1;5;6;3;7;11;8;12;4;2;10;9;6
1;5;6;3;7;11;8;12;4;2;10;9;6
1;5;4;3;7;11;8;12;6;2;10;9;6
1;5;6;3;7;11;8;12;4;2;10;9;6
1;5;6;3;7;11;8;12;4;2;10;9;6
1;5;6;3;7;11;8;12;4;2;10;9;6
1;5;6;3;7;11;8;12;4;2;10;9;6
1;5;6;3;7;11;8;12;4;2;10;9;6
1;5;6;3;7;11;8;12;4;2;10;9;6
1;5;6;3;7;11;8;12;2;4;10;9;6
1;5;6;3;7;11;8;12;2;4;9;10;6
1;5;7;3;6;11;8;12;4;2;10;9;6
1;5;12;3;7;11;8;6;4;2;10;9;6
3;5;6;1;7;11;8;12;2;4;10;9;6
1;5;12;2;7;11;8;6;4;3;10;9;6
1;5;12;3;7;11;8;6;4;2;10;9;6
1;5;6;3;7;11;8;12;4;2;10;9;6
1;5;6;8;7;11;3;12;4;2;10;9;6
1;5;12;3;7;11;8;6;2;4;10;9;6
1;5;12;3;7;11;8;6;2;4;10;9;6
1;5;6;3;7;11;8;12;4;2;10;9;6
1;5;6;3;7;11;8;12;4;2;10;9;6
1;5;12;3;7;11;8;9;4;2;10;6;6
1;5;6;3;7;11;9;12;4;2;10;8;6
9;5;6;3;7;11;8;12;4;2;10;1;6
1;5;6;3;7;11;8;12;4;2;10;9;6
1;5;6;3;7;11;8;12;4;2;10;9;6
1;5;12;3;7;11;8;6;4;2;10;9;6
1;5;6;3;7;11;8;12;2;4;10;9;6
1;5;6;3;7;11;8;12;4;2;10;9;6
1;5;6;3;7;11;8;12;4;2;10;9;6
1;5;6;3;7;11;8;12;4;2;10;9;6
1;5;6;3;7;11;8;12;2;4;10;9;6
4;5;6;3;7;11;8;12;1;2;10;9;6
1;5;12;3;7;11;8;6;4;2;10;9;6
1;5;6;3;7;11;8;12;4;2;10;9;6
12;5;6;3;7;11;8;1;4;2;10;9;6
1;5;6;3;7;11;8;12;4;2;10;9;6
1;5;6;3;7;11;8;12;4;2;10;9;6
1;5;6;3;7;11;8;12;4;2;10;9;6
1;5;12;3;7;11;8;6;4;2;10;9;6
1;5;12;3;7;11;8;6;4;2;10;9;6
1;5;12;3;7;11;8;6;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;9;3;7;11;8;12;4;2;10;6;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;9;3;7;11;8;12;4;2;10;6;7
2;5;6;3;7;11;8;12;4;1;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;9;2;10;4;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;11;7;8;12;4;2;10;9;7
1;5;12;3;7;11;8;9;4;2;10;6;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;4;7;11;8;12;3;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;8;11;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;2;8;12;4;11;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;4;11;8;12;7;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;12;3;7;11;8;9;4;2;10;6;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;10;4;2;12;9;7
1;5;6;3;7;11;9;12;4;2;10;8;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;12;3;7;11;8;9;4;2;10;6;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;6;5;3;7;11;8;12;4;2;10;9;7
7;5;6;3;1;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;9;4;2;10;12;7
1;5;6;3;7;11;8;9;4;10;2;12;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;12;3;7;11;8;9;4;2;10;6;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;10;3;7;11;8;12;4;2;6;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
9;5;6;3;7;11;8;12;4;2;10;1;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;12;8;11;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;7
1;5;6;3;7;11;8;12;4;2;10;9;8
1;5;9;3;7;11;8;12;4;2;10;6;8
1;5;12;3;7;11;8;9;4;2;10;6;8
1;5;12;3;7;11;8;6;4;2;10;9;8
1;5;12;3;7;11;8;6;4;2;10;9;8
1;5;12;3;7;11;8;9;4;2;10;6;8
1;5;9;3;7;11;8;12;4;2;10;6;8
1;5;12;3;7;8;11;9;4;2;10;6;8
1;5;9;3;7;11;8;12;4;2;10;6;8
1;5;9;3;7;11;8;12;4;2;10;6;8
1;5;6;3;7;11;8;12;4;2;10;9;8
2;5;9;3;7;11;8;12;4;1;10;6;8
2;5;12;3;7;11;8;6;4;1;10;9;8
2;5;12;3;7;11;8;6;4;1;10;9;8
1;5;9;3;7;11;8;12;4;2;10;6;8
1;5;9;3;7;11;8;12;4;2;10;6;8
1;5;9;3;7;11;8;12;4;2;10;6;8
1;5;9;3;7;11;8;12;4;2;10;6;8
1;5;9;3;7;11;4;12;8;2;10;6;8
1;5;9;3;7;11;8;12;4;2;10;6;8
1;5;9;3;7;11;8;12;4;2;10;6;8
1;5;9;3;7;11;8;12;4;2;10;6;8
2;5;12;3;7;11;8;9;4;1;10;6;8
2;5;12;3;7;11;8;6;4;1;10;9;8
1;5;9;3;7;11;8;12;4;2;10;6;8
1;5;12;3;7;11;8;9;4;2;10;6;8
1;5;12;3;7;11;8;6;4;2;10;9;8
1;5;12;3;7;11;8;9;4;2;10;6;8
1;5;9;3;7;11;8;12;4;2;10;6;8
1;5;9;3;7;11;8;6;4;2;10;12;8
1;5;12;3;7;11;8;6;4;2;10;9;8
1;5;9;3;7;11;8;12;4;2;10;6;8
1;5;9;3;7;11;8;6;4;2;10;12;8
1;5;9;3;7;11;8;6;4;2;10;12;8
2;5;12;3;7;11;8;6;4;1;10;9;8
1;5;12;3;7;11;8;6;4;2;10;9;8
1;5;9;3;7;11;8;12;4;2;10;6;8
1;5;12;3;7;11;8;6;4;2;10;9;8
1;5;12;3;7;11;8;6;4;2;10;9;8
1;5;9;3;7;11;8;12;4;2;10;6;8
1;5;9;3;6;11;8;12;4;2;10;7;8
1;5;9;3;7;11;8;12;4;2;10;6;8
1;5;12;3;7;11;8;6;4;2;10;9;8
1;8;12;3;7;11;5;6;4;2;10;9;8
1;5;9;3;7;11;8;12;4;2;10;6;8
1;6;9;3;7;11;8;12;4;2;10;5;8
1;5;9;3;7;11;8;12;4;2;10;6;8
1;5;9;3;7;11;8;12;4;2;10;6;8
1;5;9;3;7;11;8;12;4;2;10;6;8
1;5;9;3;7;11;8;12;4;2;10;6;8
1;5;9;3;7;11;8;12;4;2;10;6;8
1;5;6;3;7;11;8;12;4;2;10;9;8
1;5;12;3;7;4;8;9;11;2;10;6;8
1;5;12;3;7;11;8;9;4;2;10;6;8
1;5;12;3;7;11;8;6;4;2;10;9;8
1;5;2;3;7;11;8;12;4;9;10;6;8
1;5;12;3;7;11;8;9;4;2;10;6;8
1;5;12;3;7;11;8;9;4;2;10;6;8
1;5;9;3;7;11;8;12;4;2;10;6;8
1;5;9;3;7;11;8;12;4;2;10;6;8
10;5;9;3;7;11;8;12;4;2;1;6;8
1;5;9;3;7;11;8;12;6;2;10;4;8
1;5;9;3;7;11;8;12;4;2;10;6;8
1;5;9;3;7;11;8;12;4;2;10;6;8
11;5;9;3;7;1;8;12;4;2;10;6;8
1;5;12;3;7;11;8;6;4;2;10;9;8
1;5;6;3;7;11;8;12;4;2;10;9;8
1;5;12;3;7;11;8;6;4;2;10;9;8
1;5;9;11;7;3;8;12;4;2;10;6;8
1;5;9;3;7;11;8;12;4;2;10;6;8
1;5;12;3;7;11;8;6;4;2;10;9;8
1;5;6;3;7;11;8;12;4;2;10;9;8
1;5;9;3;7;11;8;12;4;2;10;6;8
1;5;9;3;7;11;6;12;4;2;10;8;8
1;5;9;3;7;11;8;12;4;2;10;6;8
1;5;9;3;7;11;8;12;4;2;10;6;8
1;5;12;3;7;11;8;6;4;2;10;9;8
8;5;12;3;7;11;1;9;4;2;10;6;8
1;5;12;3;7;11;8;6;4;2;10;9;8
1;11;12;3;7;5;8;6;4;2;10;9;8
1;5;9;8;7;11;3;12;4;2;10;6;8
1;5;9;3;7;11;8;12;4;2;10;6;8
1;5;9;3;7;11;8;12;4;2;10;6;8
1;5;9;3;7;11;8;12;4;2;10;6;8
1;5;9;3;7;11;8;12;4;2;10;6;8
12;5;9;3;7;11;8;1;4;2;10;6;8
1;5;6;3;7;11;8;12;4;2;10;9;8
1;5;9;3;7;11;8;12;4;2;10;6;8
1;5;12;3;7;11;8;9;4;2;10;6;8
1;5;9;3;7;11;8;12;4;2;10;6;8
1;5;9;3;7;11;8;12;4;2;10;6;8
1;5;12;3;7;11;8;9;4;2;10;6;8
1;5;9;2;7;11;8;12;4;3;10;6;8
1;5;9;3;7;11;8;12;4;2;10;6;8
1;5;9;3;7;11;8;12;4;2;10;6;8
1;5;9;3;7;11;8;12;4;2;10;6;8
1;5;9;3;7;11;8;12;4;2;10;6;8
1;5;12;3;7;11;8;6;4;2;10;9;8
1;5;12;3;7;11;8;6;4;2;10;9;8
9;5;12;3;7;11;8;6;4;2;10;1;8
1;5;6;3;7;11;8;12;4;2;10;9;9
2;5;6;3;7;11;8;1;4;12;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;7;4;8;12;11;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;7;8;11;12;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
2;5;12;3;7;11;8;6;4;1;10;9;9
2;5;6;3;7;11;8;12;4;1;10;9;9
2;5;6;3;7;11;8;12;4;1;10;9;9
2;5;6;3;7;11;8;12;4;1;10;9;9
2;5;6;3;7;11;8;12;4;1;10;9;9
2;5;6;3;7;11;8;12;4;1;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;7;11;8;2;4;12;10;9;9
1;5;6;3;7;12;8;11;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
2;5;6;3;7;11;8;12;4;1;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
2;5;6;3;7;11;8;12;4;1;10;9;9
1;5;6;3;7;11;8;9;4;2;10;12;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;12;11;8;7;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
2;5;6;3;7;11;8;12;10;1;4;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
2;5;6;3;7;11;8;12;4;1;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;11;3;7;6;8;12;4;2;10;9;9
2;5;6;3;7;11;8;12;4;1;10;9;9
2;5;6;3;7;11;8;12;4;1;10;9;9
1;5;6;10;7;11;8;9;4;2;3;12;9
1;5;6;3;7;11;8;12;4;2;10;9;9
2;5;6;3;7;11;8;12;4;1;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
2;5;6;3;7;10;8;12;4;1;11;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;7;11;10;12;4;2;8;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;7;3;6;11;8;12;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;7;6;3;5;11;8;12;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
2;5;6;9;7;11;8;12;4;1;10;3;9
1;5;6;3;7;11;8;12;4;2;10;9;9
2;5;6;3;7;11;8;12;4;1;10;9;9
2;5;12;3;7;11;8;6;4;1;10;9;9
2;5;6;3;7;11;8;12;4;1;10;9;9
2;5;6;3;7;11;8;12;4;1;10;9;9
2;5;7;3;6;11;8;12;4;1;10;9;9
2;5;6;3;7;11;8;12;4;1;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
11;5;6;3;7;1;8;12;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;3;6;7;11;8;12;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
2;5;6;3;7;11;8;12;4;1;10;9;9
2;5;6;3;7;11;8;12;4;1;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
2;5;6;3;7;11;8;12;4;1;10;9;9
2;5;6;3;7;11;8;12;4;1;10;9;9
2;5;6;3;7;11;8;12;4;1;10;9;9
2;5;6;3;7;11;8;12;4;1;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
2;5;6;3;7;11;8;12;4;1;10;9;9
1;5;6;3;7;11;8;12;4;2;10;9;9
1;5;6;3;7;11;8;9;4;2;10;12;9
1;3;6;5;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;2;4;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;4;3;7;11;8;12;6;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
8;5;6;3;7;11;1;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
5;1;6;3;7;11;8;12;4;2;10;9;10
1;5;6;9;7;11;8;12;4;2;10;3;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;10;4;2;12;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;2;6;3;7;11;8;12;4;5;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;2;7;11;8;12;4;3;10;9;10
1;5;6;3;7;11;2;12;4;8;10;9;10
1;7;6;3;5;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;8;11;12;4;2;10;9;10
1;4;6;3;7;11;8;12;5;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;9;2;10;4;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;8;11;7;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
4;5;6;3;7;11;8;12;1;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
9;5;6;3;7;11;8;12;4;2;10;1;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;9;6;3;7;11;8;12;4;2;10;5;10
1;5;6;3;7;11;8;12;9;2;10;4;10
1;5;6;3;7;11;8;12;4;2;10;9;10
4;5;6;3;7;11;8;12;1;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
9;5;6;3;7;11;8;12;4;2;10;1;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;11;7;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
12;5;6;3;7;11;8;1;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;2;4;12;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;4;12;8;2;10;9;10
1;12;6;3;7;11;8;5;4;2;10;9;10
1;5;6;3;7;11;8;4;12;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;10
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
9;5;6;3;7;11;8;12;4;2;10;1;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;2;6;3;7;11;8;12;4;5;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;3;6;5;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
8;5;6;3;7;11;1;12;4;2;10;9;11
1;5;11;3;7;6;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;12;11;8;7;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
11;5;6;3;7;1;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
12;5;6;3;7;11;8;1;4;2;10;9;11
1;5;6;3;2;11;8;12;4;7;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;2;12;4;8;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;4;2;10;9;11
1;5;6;3;7;11;8;12;2;4;10;9;11
