"X28";"X4";"X2";"X7";"X1";"X20";"X3";"X9";"X6";"X11";"X24";"X32";"X26";"X16";"X22";"X23";"X19";"X5";"X29";"X13";"X21";"X14";"X18";"X17";"X15";"X10";"X8";"X12";"X27";"X30";"X25";"X31";"generation"
25;16;21;7;23;10;1;9;2;11;29;32;26;6;24;30;31;5;3;13;8;14;18;22;12;15;19;20;27;28;17;4;3
25;16;21;7;23;2;1;9;20;11;24;32;26;6;5;30;31;3;29;13;8;14;18;22;15;12;19;10;27;28;17;4;3
26;16;6;23;31;2;8;22;10;14;21;32;9;11;5;30;3;19;1;13;24;27;18;7;15;12;29;20;25;28;17;4;3
26;5;8;23;31;2;3;14;6;17;21;32;9;16;27;28;10;24;1;13;19;11;18;7;15;12;29;20;22;30;25;4;3
26;27;1;23;31;2;24;17;13;6;10;9;32;16;3;30;21;5;12;18;20;14;11;7;8;15;29;19;22;28;25;4;3
25;13;21;7;23;2;3;32;20;6;10;9;26;16;1;30;31;24;12;18;5;11;14;27;8;15;29;19;22;28;17;4;3
27;16;21;7;23;1;2;32;20;6;10;9;26;11;3;30;31;19;12;18;24;5;13;22;8;15;29;14;25;28;17;4;3
26;16;6;23;31;8;2;22;20;15;21;32;9;13;27;28;3;19;29;11;24;5;18;7;14;10;1;12;25;30;17;4;3
32;27;21;7;31;2;1;17;6;20;10;9;26;16;3;30;23;5;12;18;19;14;11;22;8;15;29;24;13;28;25;4;3
26;27;1;23;31;2;3;17;13;6;10;9;32;16;24;30;21;5;12;18;19;14;11;7;8;15;29;20;22;28;25;4;3
28;16;1;7;3;8;2;9;12;14;21;32;26;11;25;23;4;5;29;13;6;19;18;22;15;10;24;20;27;30;17;31;3
9;16;1;7;3;8;31;15;20;14;21;32;26;27;5;30;12;29;2;13;6;11;18;22;25;10;24;19;23;28;17;4;3
28;16;1;7;3;20;2;9;8;11;24;32;26;14;25;23;4;19;29;13;21;5;18;22;15;10;6;12;27;30;17;31;3
28;4;3;7;1;8;2;9;20;15;21;32;26;11;29;23;16;19;22;13;24;5;18;25;14;10;6;12;27;30;17;31;3
28;16;1;7;3;8;2;9;12;14;21;32;26;11;5;23;4;19;29;13;24;25;18;22;15;10;6;20;27;30;17;31;3
26;27;2;23;31;8;3;17;6;15;21;32;9;16;5;30;12;24;1;13;19;11;18;7;14;10;29;20;22;28;25;4;3
26;27;2;23;31;8;3;17;6;14;21;32;9;16;5;30;12;24;1;13;19;11;18;7;15;10;29;20;22;28;25;4;3
26;27;8;23;31;2;3;17;6;14;21;32;9;16;5;30;10;24;1;13;19;11;18;7;15;12;29;20;22;28;25;4;3
25;16;21;7;32;2;1;23;20;6;10;9;26;13;3;30;31;5;12;18;24;14;11;22;8;15;29;19;27;28;17;4;3
25;16;21;7;23;2;1;32;20;6;10;9;26;13;3;30;31;5;12;18;24;14;11;22;8;15;29;19;27;28;17;4;3
30;4;10;7;1;2;3;9;6;14;21;32;26;16;5;23;19;22;29;13;24;11;18;17;15;12;8;20;27;28;25;31;3
17;4;29;23;1;2;3;9;6;14;19;32;26;16;5;30;10;24;31;13;21;11;18;7;15;12;8;20;22;28;25;27;3
28;16;1;7;2;8;3;9;20;15;21;32;26;11;25;23;4;24;29;13;19;5;18;27;14;10;6;12;22;30;17;31;3
26;27;8;23;31;2;3;20;6;14;21;32;9;16;25;28;10;24;1;13;19;11;18;7;15;12;29;17;22;30;5;4;3
26;22;8;23;31;2;3;17;6;11;19;32;10;16;24;30;9;5;1;13;21;14;18;7;15;12;29;20;27;28;25;4;3
23;4;10;7;29;2;3;9;6;14;21;32;26;16;5;30;19;24;1;13;27;11;18;17;15;12;8;20;22;28;25;31;3
28;4;2;7;1;20;3;9;6;11;24;32;26;16;22;23;19;5;29;13;21;14;18;17;15;10;8;12;27;30;25;31;3
25;16;21;7;23;20;1;9;2;11;24;32;26;6;3;30;31;5;29;13;22;14;18;8;15;10;19;12;27;28;17;4;3
18;16;1;7;3;8;2;15;20;19;21;32;26;11;25;23;4;5;29;13;6;14;28;22;9;10;24;12;27;30;17;31;3
28;16;1;7;3;8;2;15;20;19;21;32;26;11;25;23;4;5;29;13;6;14;18;22;9;10;24;12;27;30;17;31;3
28;16;2;7;23;6;3;32;20;11;21;9;26;4;22;1;19;5;8;13;24;14;18;25;15;10;29;12;27;30;17;31;3
25;16;21;7;23;20;1;32;2;6;8;9;26;13;22;28;31;5;19;18;24;14;11;3;15;10;29;12;27;30;17;4;3
28;4;2;7;3;20;1;9;11;6;10;32;26;13;22;23;19;5;12;18;21;14;16;17;15;24;8;29;27;30;25;31;3
25;16;21;7;23;2;3;9;20;11;24;32;26;6;1;30;31;5;29;13;10;14;18;22;15;8;12;19;27;28;17;4;3
28;16;1;7;3;8;2;15;20;11;24;32;26;19;25;23;4;5;29;13;6;14;18;22;9;10;21;12;27;30;17;31;3
28;4;2;7;1;8;3;15;6;11;24;32;26;16;25;23;19;5;29;13;21;14;18;17;9;10;20;12;27;30;22;31;3
28;16;1;7;25;2;20;9;10;14;21;32;26;11;3;23;4;12;29;13;24;5;18;22;8;15;6;19;27;30;17;31;3
25;16;8;7;23;20;1;9;2;14;21;32;26;11;3;30;31;19;29;13;24;5;18;22;15;10;6;12;27;28;17;4;3
26;27;8;23;31;2;5;17;6;14;21;32;9;16;3;30;10;24;1;13;19;11;18;7;15;12;29;20;22;28;25;4;3
25;27;21;7;31;20;1;17;2;11;24;32;9;6;3;30;23;5;8;13;19;14;18;22;15;10;29;12;16;28;26;4;3
28;4;2;7;1;20;3;9;13;6;10;32;26;16;22;23;19;5;29;18;21;14;11;17;15;24;8;12;27;30;25;31;3
25;16;21;7;28;20;1;9;2;6;8;32;26;13;22;23;31;5;19;11;24;14;18;3;15;10;29;12;27;30;17;4;3
23;31;10;7;29;2;3;9;8;14;21;32;26;19;5;30;16;24;1;13;25;11;18;17;15;12;6;20;22;28;27;4;3
26;27;8;23;31;20;3;17;6;14;21;32;9;16;25;30;2;24;1;13;19;11;18;7;15;10;29;12;22;28;5;4;3
26;27;8;23;31;20;3;17;6;14;21;32;9;16;5;30;12;24;1;13;19;11;18;7;15;10;29;2;22;28;25;4;3
28;4;2;7;29;20;3;9;6;14;21;32;26;16;22;23;19;24;1;13;5;11;18;17;15;10;8;12;27;30;25;31;3
28;16;1;7;3;2;32;21;20;6;10;9;26;13;25;23;4;5;12;18;19;14;11;22;8;15;24;29;27;30;17;31;3
3;16;15;7;28;8;2;1;20;19;21;32;26;11;25;23;31;5;29;13;6;14;18;22;9;10;24;12;27;30;17;4;3
25;16;21;30;23;20;1;32;2;13;10;9;26;6;3;7;31;5;12;18;8;14;11;22;24;15;29;19;27;28;17;4;3
25;16;21;7;23;2;1;9;20;11;24;32;26;6;3;30;31;5;29;13;8;14;18;22;15;10;12;19;27;28;17;4;3
25;16;21;7;23;8;1;32;20;6;15;9;26;13;27;30;31;5;19;18;24;2;11;22;14;10;29;12;3;28;17;4;3
26;16;21;23;31;2;14;22;20;6;10;9;32;18;27;28;3;19;29;13;24;5;11;7;8;15;1;12;25;30;17;4;3
28;16;2;7;3;20;1;9;8;11;21;32;26;19;25;23;4;5;29;13;24;14;18;22;15;10;6;12;27;30;17;31;3
23;4;2;7;3;20;1;9;24;11;8;32;26;19;25;28;16;5;29;13;21;14;18;17;15;10;6;12;27;30;22;31;3
28;16;1;7;3;8;2;9;20;15;21;32;26;11;25;23;4;19;29;13;24;5;18;22;14;6;10;12;27;30;17;31;3
28;16;1;7;3;8;2;9;20;15;21;32;26;11;25;23;4;19;29;13;24;5;18;22;14;10;6;12;27;30;17;31;3
28;16;1;7;3;8;2;9;20;14;21;32;26;11;25;23;4;19;29;13;24;5;18;22;15;10;6;12;27;30;17;31;3
28;16;1;7;3;20;2;9;8;14;21;32;26;11;25;23;4;19;29;13;24;5;18;22;15;10;6;12;27;30;17;31;3
25;16;21;7;23;20;1;9;2;11;24;32;26;6;3;30;31;5;29;13;8;14;18;22;15;10;19;12;27;28;17;4;3
25;16;21;7;23;20;1;9;2;11;24;32;26;6;3;30;31;5;29;13;8;14;18;22;15;10;19;12;27;28;17;4;3
25;6;1;7;3;10;2;9;20;15;21;32;26;11;27;30;31;19;29;13;24;5;18;22;14;12;16;8;28;23;17;4;3
25;16;29;7;3;8;2;9;20;15;21;32;26;5;27;1;31;24;23;13;19;11;18;22;14;10;6;12;28;30;17;4;3
26;5;2;23;31;8;3;17;6;14;21;32;9;16;27;28;10;24;1;13;19;11;18;7;15;20;29;12;22;30;25;4;3
26;27;8;23;31;20;3;17;6;14;21;32;9;16;5;7;2;24;1;13;19;11;18;28;15;10;29;12;22;30;25;4;3
23;16;1;7;3;20;2;9;8;18;21;32;26;11;25;28;31;19;29;13;24;5;14;22;15;10;6;12;27;30;17;4;3
30;16;1;7;25;2;20;9;8;14;21;32;26;11;3;23;4;12;29;13;24;5;18;22;10;15;6;19;27;28;17;31;3
25;16;26;1;27;2;15;32;20;6;10;9;7;11;3;30;31;13;12;18;24;19;5;23;8;22;29;14;21;28;17;4;3
25;16;1;7;3;8;15;32;20;2;28;9;26;13;27;23;31;19;6;11;24;5;18;22;14;10;29;12;21;30;17;4;3
25;16;21;7;23;2;1;32;20;6;10;9;26;13;3;30;31;5;12;22;24;14;11;18;8;15;29;19;27;28;17;4;3
25;16;21;7;23;2;1;32;20;6;10;9;26;13;3;30;31;5;12;18;24;14;11;22;8;15;29;19;27;28;17;4;3
26;22;2;23;31;8;3;17;6;11;24;32;9;16;21;30;12;5;29;13;19;14;18;7;15;10;1;20;27;28;25;4;3
26;27;12;7;31;8;3;17;6;14;21;32;9;16;5;30;23;24;1;13;19;11;18;2;15;10;29;20;22;28;25;4;3
28;4;2;7;1;20;3;9;6;11;24;32;26;16;22;23;19;5;29;13;21;14;18;17;15;10;8;12;27;30;25;31;3
28;4;2;7;1;20;3;9;6;11;24;32;26;16;22;23;19;5;29;13;21;14;18;17;15;10;8;12;27;30;25;31;3
25;16;26;23;22;8;2;15;20;19;21;32;7;11;3;30;31;5;29;13;6;14;18;1;9;10;24;12;27;28;17;4;3
23;16;1;7;25;8;2;15;20;19;21;32;26;11;3;30;4;5;29;13;6;12;18;22;9;10;24;14;27;28;17;31;3
28;4;2;7;23;20;3;9;6;11;24;32;26;16;22;1;19;5;29;13;21;14;18;17;15;10;8;12;27;30;25;31;3
25;16;21;7;23;20;1;17;2;11;24;32;26;6;3;30;31;5;29;13;8;14;18;22;15;10;19;12;27;28;9;4;3
26;28;8;27;31;20;3;17;6;11;24;32;9;16;22;23;21;14;1;13;19;2;18;7;15;10;29;12;25;30;5;4;3
26;23;8;27;31;20;3;17;6;11;24;32;9;16;25;30;2;14;1;13;19;21;18;7;15;10;29;12;22;28;5;4;3
28;16;1;7;3;8;2;9;20;15;21;32;26;11;25;23;4;19;29;13;24;5;18;22;14;10;6;12;27;30;17;31;3
28;16;1;7;3;8;2;9;20;15;21;32;26;11;25;23;4;19;29;13;24;5;18;22;14;10;6;12;27;30;17;31;3
25;16;21;7;23;2;1;32;20;6;24;9;26;18;3;30;31;5;29;13;10;14;11;22;8;15;12;19;27;28;17;4;3
28;4;2;7;3;6;1;9;20;11;21;32;26;13;22;23;19;5;29;16;24;14;18;25;15;10;8;12;27;30;17;31;3
26;28;8;27;4;20;3;17;6;11;25;32;9;16;22;23;21;14;1;13;19;2;18;7;15;10;29;12;24;30;5;31;3
28;23;25;7;8;20;3;17;6;11;24;32;26;16;27;4;21;14;1;13;19;2;18;9;15;10;29;12;22;30;5;31;3
25;16;6;7;23;8;1;9;20;15;21;32;26;11;3;30;31;5;29;13;24;2;18;22;14;10;19;12;27;28;17;4;3
25;16;1;7;3;19;2;32;20;6;10;9;26;13;27;23;31;5;12;18;24;14;11;22;8;21;15;29;28;30;17;4;3
17;4;2;7;1;20;3;9;6;11;24;32;26;16;22;28;19;5;29;13;21;14;18;23;15;10;8;12;27;30;25;31;3
23;32;2;7;1;15;3;9;6;11;24;31;26;16;5;30;19;22;29;13;21;10;18;17;8;12;20;14;27;28;25;4;3
28;27;8;23;31;20;3;17;6;14;21;32;9;16;26;5;10;24;1;13;19;11;18;7;15;4;29;12;22;30;25;2;3
25;16;1;7;3;31;2;9;8;14;21;32;26;11;23;30;4;19;29;13;24;5;18;22;15;12;6;20;27;28;17;10;3
28;4;2;7;1;20;3;9;6;11;24;32;26;16;22;23;19;5;29;13;21;14;18;17;15;10;8;12;27;30;25;31;4
28;4;2;7;1;20;3;9;6;11;24;32;26;16;22;23;19;5;29;13;21;14;18;17;15;10;8;12;27;30;25;31;4
17;4;2;7;1;20;3;9;6;11;24;32;26;16;22;28;19;5;29;13;21;14;18;23;15;10;8;12;27;30;25;31;4
17;4;2;7;1;20;3;9;6;11;24;32;26;16;22;28;19;5;29;13;21;14;18;23;15;10;8;12;27;30;25;31;4
28;4;2;7;1;20;3;9;6;11;24;32;26;16;22;23;19;5;29;13;21;14;18;17;15;10;8;12;27;30;25;31;4
28;4;2;7;1;20;3;9;6;11;24;32;26;16;22;23;19;5;29;13;21;14;18;17;15;10;8;12;27;30;25;31;4
27;16;21;7;23;1;2;32;20;6;10;9;26;11;3;30;31;19;12;18;24;5;13;22;8;15;29;14;25;28;17;4;4
27;16;21;7;23;1;2;32;20;6;10;9;26;11;3;30;31;19;12;18;24;5;13;22;8;15;29;14;25;28;17;4;4
22;4;2;7;1;23;3;9;6;11;24;32;26;16;10;30;19;5;29;13;21;14;18;17;15;12;8;31;27;28;25;20;4
28;4;2;7;1;20;3;9;11;6;10;32;26;16;22;23;19;14;12;18;21;5;13;17;15;24;8;29;27;30;25;31;4
26;22;8;23;31;2;3;17;6;11;19;28;10;16;24;30;9;5;1;13;21;14;18;7;15;12;29;20;27;32;25;4;4
26;22;8;23;31;2;3;17;6;11;19;32;10;16;24;30;9;5;1;13;21;14;18;7;15;12;29;20;27;28;25;4;4
17;4;2;7;1;20;3;9;6;11;24;32;26;16;22;28;19;5;29;13;21;14;18;23;15;10;8;12;27;30;25;31;4
17;4;2;7;1;20;3;9;6;11;24;32;26;16;22;28;19;5;29;13;21;14;18;23;15;10;8;12;27;30;25;31;4
28;4;3;7;1;16;2;32;20;6;10;9;26;11;22;23;14;19;12;18;21;5;13;17;8;24;15;29;25;30;27;31;4
27;16;21;7;23;1;2;32;20;11;24;9;26;6;3;30;31;19;12;13;10;5;18;22;8;15;29;14;25;28;17;4;4
26;27;8;23;31;2;3;17;6;11;19;32;9;16;24;30;10;25;1;13;21;14;18;7;15;12;29;20;22;28;5;4;4
26;22;8;23;31;20;3;17;6;14;21;32;2;16;25;30;9;5;1;13;19;11;18;7;15;10;29;12;27;28;24;4;4
17;4;2;7;1;20;3;9;6;11;24;32;26;16;22;28;19;5;29;13;21;14;18;23;15;10;8;12;27;30;25;31;4
23;4;2;7;1;19;3;9;6;11;24;32;26;16;22;28;20;5;29;13;21;14;18;17;15;10;8;12;27;30;25;31;4
30;4;2;7;1;20;3;9;6;11;22;32;26;16;24;23;19;5;29;13;21;14;18;17;15;10;8;12;27;28;25;31;4
26;22;8;23;31;2;3;17;6;11;19;32;10;16;24;30;9;5;29;13;21;14;18;7;15;12;1;20;27;28;25;4;4
17;4;2;7;1;20;3;9;6;11;24;32;26;16;22;28;19;5;29;13;21;14;18;23;15;10;8;12;27;30;25;31;4
17;4;2;7;1;20;3;9;6;11;24;32;26;16;22;28;19;5;29;13;21;14;18;23;15;10;8;12;27;30;25;31;4
28;4;2;7;1;20;3;9;6;11;24;32;26;16;22;23;19;5;29;13;21;14;18;17;15;10;8;12;27;30;25;31;4
28;4;2;7;1;20;3;9;6;11;24;32;26;16;22;23;19;5;29;13;21;14;18;17;15;10;8;12;27;30;25;31;4
17;4;2;7;1;20;3;9;6;11;24;32;26;16;22;28;19;5;29;13;21;14;18;23;15;10;8;12;27;30;25;31;4
17;4;2;7;1;20;3;9;6;11;24;32;26;16;22;28;19;5;29;13;21;14;18;23;15;10;8;12;27;30;25;31;4
25;4;3;7;1;20;2;9;8;18;21;32;26;11;22;28;16;19;29;13;24;5;14;23;15;10;6;12;27;30;17;31;4
23;16;1;7;3;20;2;9;8;18;21;32;26;11;25;28;31;19;29;13;24;5;14;22;15;10;6;12;27;30;17;4;4
17;4;2;7;1;20;3;9;6;18;24;32;26;16;25;28;19;5;29;13;21;11;14;23;15;10;8;12;27;30;22;31;4
23;16;1;7;3;20;2;9;8;11;24;32;26;19;25;28;31;5;29;13;21;14;18;22;15;10;6;12;27;30;17;4;4
28;4;2;7;1;20;3;9;6;11;24;32;26;16;22;23;19;5;29;13;21;14;18;17;15;10;8;12;27;30;25;31;4
28;4;2;7;1;20;3;9;6;11;24;32;26;16;22;23;19;5;29;13;21;14;18;17;15;10;8;12;27;30;25;31;4
17;4;2;7;1;20;3;9;6;11;24;32;26;16;22;28;19;5;29;13;21;14;18;23;15;10;8;12;27;30;25;31;4
17;4;2;7;1;20;3;9;6;11;24;32;26;16;22;28;19;5;29;13;21;14;18;23;15;10;8;12;27;30;25;31;4
10;16;1;7;3;32;2;9;8;18;21;31;26;11;14;30;25;19;29;13;24;5;22;23;15;12;6;20;27;28;17;4;4
23;21;29;7;10;2;3;9;8;11;19;32;26;16;25;28;31;5;1;13;24;14;18;22;15;12;6;20;27;30;17;4;4
23;4;2;7;1;20;3;9;6;11;24;32;26;16;22;28;19;5;29;13;21;14;18;17;15;10;8;12;27;30;25;31;4
17;4;2;7;1;20;3;9;6;11;24;32;26;16;22;23;19;5;29;13;21;14;18;28;15;10;8;12;27;30;25;31;4
27;16;21;7;23;1;2;32;20;6;10;9;26;5;3;30;31;24;12;18;19;11;13;22;8;15;29;14;25;28;17;4;4
27;16;21;13;23;20;3;32;6;14;8;17;26;9;25;30;31;24;1;7;19;11;18;22;15;10;29;12;2;28;5;4;4
17;4;10;7;1;23;3;9;6;11;24;32;26;16;2;30;31;5;29;13;21;14;18;22;12;15;8;19;27;28;25;20;4
27;16;21;7;23;1;2;32;20;6;10;9;26;11;3;30;22;19;12;18;24;5;13;4;8;15;29;14;25;28;17;31;4
28;4;10;7;1;2;3;9;6;11;22;32;26;16;24;23;19;5;29;13;21;14;18;17;15;12;8;20;27;30;25;31;4
26;22;8;23;31;20;3;17;6;11;24;32;12;16;19;30;9;5;29;13;21;14;18;7;15;10;1;2;27;28;25;4;4
17;4;2;7;1;20;3;9;6;11;24;32;26;16;22;23;19;5;29;13;21;14;18;28;15;10;8;12;27;30;25;31;4
28;4;2;7;1;20;3;9;6;11;24;32;26;16;22;23;19;5;29;13;21;14;18;17;15;10;8;12;27;30;25;31;4
17;4;2;7;1;20;3;9;6;11;24;32;26;16;22;28;19;5;29;13;21;14;18;23;15;10;8;12;27;30;25;31;4
17;4;2;7;1;20;3;9;6;11;24;32;26;16;22;28;19;8;29;13;21;14;18;23;15;10;5;12;27;30;25;31;4
17;4;2;7;1;20;3;9;6;11;24;32;26;16;31;30;19;5;29;13;21;14;18;23;15;10;8;12;27;28;25;22;4
17;4;2;7;29;20;3;9;6;14;21;32;26;16;27;28;19;24;1;13;5;11;18;23;15;10;8;12;22;30;25;31;4
28;4;2;7;1;20;3;9;6;11;24;32;26;16;22;23;19;5;29;13;21;14;18;17;15;10;8;12;27;30;25;31;4
28;4;2;7;1;20;3;9;6;11;24;32;26;16;22;23;19;5;29;13;21;14;18;17;15;10;8;12;27;30;25;31;4
27;16;21;7;23;1;2;32;20;6;10;9;26;11;3;30;31;19;29;18;24;14;13;22;8;15;12;5;25;28;17;4;4
28;4;3;7;1;20;2;9;6;11;10;32;26;16;22;23;14;19;12;18;21;5;13;17;15;24;8;29;25;30;27;31;4
28;4;2;7;1;20;3;9;6;11;24;32;26;16;22;23;19;5;29;13;21;14;18;17;15;10;8;12;27;30;25;31;4
28;4;2;7;1;20;3;9;6;11;24;32;26;5;22;23;19;16;29;13;21;14;18;17;15;10;8;12;27;30;25;31;4
27;11;21;7;23;1;3;32;6;20;10;9;26;16;2;30;31;19;12;18;24;5;13;22;8;15;29;14;25;28;17;4;4
17;4;2;7;20;1;22;32;11;6;10;9;26;16;3;28;29;19;12;18;21;5;13;23;8;15;24;14;25;30;27;31;4
26;27;8;23;31;20;3;17;6;14;21;32;2;16;25;30;9;24;1;13;19;11;18;7;15;10;29;12;22;28;5;4;4
26;27;8;23;31;2;3;17;6;14;21;32;9;16;24;30;10;25;1;13;19;11;18;7;15;12;29;20;22;28;5;4;4
26;24;8;23;31;20;3;17;6;11;19;32;2;16;22;30;9;4;1;13;21;14;18;7;15;10;29;12;27;28;25;5;4
17;4;2;7;29;20;3;9;6;11;19;32;26;16;22;28;24;5;1;13;21;14;18;23;15;10;8;12;27;30;25;31;4
19;13;21;31;23;2;3;32;20;6;10;25;26;16;8;30;9;24;12;18;5;11;14;7;15;1;29;27;22;28;17;4;4
17;22;24;7;23;2;3;32;6;20;10;9;26;16;1;30;31;5;12;18;21;11;14;13;8;15;29;19;27;28;25;4;4
23;16;1;11;3;20;2;9;8;18;21;32;26;7;22;28;31;19;29;13;24;5;14;25;15;10;6;12;27;30;17;4;4
17;4;2;7;1;20;3;9;6;18;21;32;26;16;25;28;19;5;29;13;24;11;14;23;15;10;8;12;27;30;22;31;4
17;4;2;7;1;20;3;9;6;11;24;32;26;16;22;28;19;5;29;13;30;14;18;23;15;10;8;12;27;21;25;31;4
17;4;2;7;1;20;3;9;6;11;24;32;26;16;22;28;19;5;29;13;21;14;18;23;15;10;8;12;27;30;25;31;4
28;4;2;7;1;20;3;9;6;11;24;32;26;16;22;23;19;5;29;13;21;14;18;17;15;10;8;12;27;30;25;31;4
28;4;2;7;1;20;3;9;6;11;24;32;26;16;22;23;19;5;29;13;21;14;18;17;15;10;8;12;27;30;25;31;4
17;4;10;7;29;2;3;9;6;11;19;32;26;16;24;30;22;5;1;13;21;14;18;23;15;12;8;20;27;28;25;31;4
26;19;8;23;31;20;3;17;6;11;24;32;2;16;22;28;9;5;29;13;21;14;18;7;15;10;1;12;27;30;25;4;4
17;4;2;7;1;20;3;9;6;14;24;32;26;16;22;28;19;5;29;13;21;11;18;23;15;10;8;12;27;30;25;31;4
26;27;8;23;31;20;3;17;6;11;24;32;9;16;25;5;2;21;29;13;19;14;18;7;15;10;1;12;22;28;30;4;4
3;26;21;7;23;15;2;32;20;6;10;9;16;11;27;28;31;19;12;18;24;5;13;22;8;1;29;14;25;30;17;4;4
27;16;21;7;23;1;2;32;8;6;10;9;26;11;3;30;31;19;12;18;24;5;13;22;20;15;29;14;25;28;17;4;4
17;4;10;7;29;2;3;9;6;11;19;32;26;16;22;28;24;5;1;13;21;14;20;23;15;12;8;18;27;30;25;31;4
26;4;8;23;31;2;3;17;6;11;19;32;10;16;24;30;9;5;1;13;21;14;18;7;15;12;29;20;27;28;25;22;4
25;11;21;7;23;1;3;32;20;6;18;9;26;16;2;30;31;19;12;10;24;5;13;22;8;15;29;14;27;28;17;4;4
17;31;2;7;1;20;22;9;6;11;24;32;26;16;3;30;19;5;29;13;21;14;18;23;15;10;8;12;27;28;25;4;4
23;16;1;7;3;20;2;9;8;18;21;32;26;11;25;28;31;19;29;13;24;5;14;22;15;10;6;12;27;30;17;4;4
23;16;1;7;3;20;2;9;8;18;5;32;26;11;25;28;31;19;29;13;24;21;14;22;15;10;6;12;27;30;17;4;4
26;4;29;23;1;2;3;9;6;11;19;32;10;16;24;30;17;5;31;13;21;14;18;7;15;12;8;20;27;28;25;22;4
17;4;10;7;29;2;3;9;6;11;19;32;26;16;24;30;22;5;1;13;21;14;18;23;15;12;8;20;27;28;25;31;4
23;4;3;7;1;20;2;9;6;18;24;32;26;16;17;28;31;19;29;13;21;5;14;22;15;10;8;12;27;30;25;11;4
17;4;2;7;1;20;3;9;6;18;21;32;26;16;22;28;19;11;29;13;24;5;14;23;15;10;8;12;27;30;25;31;4
17;4;2;7;1;20;3;9;6;11;24;32;26;16;22;28;5;19;29;13;21;14;18;23;15;10;8;12;25;30;27;31;4
27;16;21;7;23;1;2;32;20;6;10;9;26;11;22;28;4;19;12;18;24;5;13;3;8;15;29;14;25;30;17;31;4
26;22;12;23;27;2;3;17;11;6;10;9;20;16;24;30;32;5;1;18;21;13;14;7;8;15;29;19;31;28;25;4;4
25;13;21;7;23;2;3;32;19;6;10;9;26;16;24;30;31;1;8;18;5;11;14;27;15;12;29;20;22;28;17;4;4
28;4;2;7;1;20;3;9;6;11;24;32;26;16;22;23;19;5;29;13;21;14;18;17;15;10;8;12;27;30;25;31;4
28;4;2;7;1;20;3;9;6;11;24;32;26;16;22;23;19;5;29;13;21;14;18;17;15;10;8;12;27;30;25;31;4
17;4;10;7;1;23;3;9;6;11;24;32;26;16;2;30;31;5;29;13;21;14;18;22;15;12;8;19;27;28;25;20;4
30;4;2;7;20;1;22;32;11;6;10;9;26;16;3;23;19;5;12;18;21;29;13;17;8;15;24;14;27;28;25;31;4
17;4;2;7;1;20;3;9;6;11;24;30;26;16;22;28;19;5;29;13;21;14;18;23;15;10;8;12;27;32;25;31;4
23;4;2;7;1;11;3;9;6;20;24;32;26;16;22;28;19;5;29;13;21;14;18;17;15;10;8;12;27;30;25;31;4
25;13;21;7;23;2;3;9;19;6;10;32;26;16;24;30;31;1;20;18;5;11;14;27;15;12;29;8;22;28;17;4;4
26;13;8;23;31;2;3;25;6;11;19;32;10;16;24;30;9;21;1;22;5;14;18;7;15;12;29;20;27;28;17;4;4
28;4;2;7;1;20;3;9;6;11;24;32;26;16;22;23;19;5;29;13;21;14;18;17;15;10;8;12;27;30;25;31;5
28;4;2;7;1;20;3;9;6;11;24;32;26;16;22;23;19;5;29;13;21;14;18;17;15;10;8;12;27;30;25;31;5
28;4;2;7;1;20;3;9;6;14;24;30;26;16;25;23;19;5;29;13;21;18;11;17;15;10;8;12;27;32;22;31;5
28;4;2;7;1;20;3;9;6;14;24;32;26;16;25;23;19;5;29;13;21;18;11;17;15;10;8;12;27;30;22;31;5
28;27;8;23;31;20;3;17;6;11;21;32;9;16;5;7;2;24;1;13;19;14;18;26;15;10;29;12;22;30;25;4;5
4;30;10;7;1;2;3;9;6;11;21;32;26;16;22;23;19;5;29;13;25;14;18;17;15;12;8;20;27;28;24;31;5
30;4;2;7;1;29;3;9;6;14;19;32;26;16;17;23;25;21;31;22;5;18;11;10;15;12;8;20;27;28;24;13;5
28;4;2;7;29;20;3;9;22;14;19;32;26;16;13;23;24;21;1;6;5;18;11;17;15;10;8;12;27;30;25;31;5
28;13;8;30;31;20;3;25;6;14;24;23;2;16;17;7;9;21;1;19;5;18;11;26;15;10;29;12;27;32;22;4;5
28;13;2;7;31;20;3;25;6;14;19;32;10;16;17;23;24;21;1;22;5;18;11;9;15;12;29;26;27;30;4;8;5
28;4;2;7;1;20;3;9;6;14;24;30;26;16;25;23;19;5;29;13;21;18;11;17;15;10;8;12;27;32;22;31;5
28;4;2;7;1;20;3;9;6;14;24;32;26;16;25;23;19;5;29;13;21;18;11;17;15;10;8;12;27;30;22;31;5
28;4;2;7;1;20;3;9;6;14;24;30;26;16;25;23;19;5;29;13;21;18;11;17;15;10;8;12;27;32;22;31;5
28;19;8;23;31;20;3;25;6;14;24;30;2;16;17;7;9;5;29;13;21;18;11;26;15;10;1;12;27;32;22;4;5
28;4;10;7;29;2;3;9;6;14;19;32;26;16;25;23;24;5;1;13;21;18;11;17;15;12;8;20;27;30;22;31;5
32;22;8;23;31;20;3;17;6;14;24;30;9;16;25;7;12;5;29;13;21;18;11;26;15;10;1;2;27;28;19;4;5
30;27;8;23;31;2;3;17;6;14;19;32;9;16;5;7;10;25;1;13;21;18;11;26;15;12;29;20;22;28;24;4;5
28;27;8;23;31;20;3;17;6;14;24;32;9;16;5;7;2;25;1;13;21;18;11;26;15;10;29;12;19;30;22;4;5
