"X37L";"X49L";"X20L";"X62L";"X19L";"X27L";"X34L";"X24L";"X58L";"X56L";"X21L";"X45L";"X55L";"X23L";"X28L";"X16L";"X32L";"X11L";"X54L";"X10L";"X12L";"X13L";"X22L";"X3L";"X5L";"X31L";"X15L";"X7L";"X50L";"X26L";"X36L";"X25L";"X59L";"X43L";"X41L";"X52L";"X39L";"X38L";"X63L";"X4L";"X2L";"X47L";"X17L";"X14L";"X57L";"X40L";"X48L";"X8L";"X30L";"X6L";"X46L";"X9L";"X29L";"X61L";"X60L";"X1L";"X51L";"X18L";"X44L";"X42L";"X53L";"X35L";"X64L";"X33L"
1;18;47;33;24;52;8;28;42;48;61;49;57;14;44;59;26;31;2;32;51;37;10;9;21;35;22;5;43;12;19;55;13;4;34;60;56;20;27;15;58;30;3;50;36;17;39;46;40;16;29;41;7;23;63;64;6;54;25;62;53;45;11;38
1;18;47;33;24;52;8;28;42;48;61;49;57;14;44;59;26;31;2;32;51;37;10;9;21;35;22;5;43;12;19;55;13;4;34;60;56;20;27;15;58;30;3;50;36;17;39;46;40;16;29;41;7;23;63;64;6;54;25;62;53;45;11;38
1;18;47;33;24;52;8;28;42;48;61;49;57;14;44;59;26;31;3;32;51;37;10;9;21;35;22;5;43;12;19;55;13;4;34;60;56;20;27;15;58;30;2;50;36;17;39;46;40;16;29;41;7;23;63;64;6;54;25;62;53;45;11;38
1;18;47;33;24;52;8;28;42;48;61;49;57;14;44;59;26;31;3;32;51;37;10;9;21;35;22;5;43;12;19;55;13;4;34;60;56;20;27;15;58;30;2;50;36;17;39;46;40;16;29;41;7;23;63;64;6;54;25;62;53;45;11;38
1;18;47;33;24;52;8;28;42;48;61;49;57;14;44;59;26;31;3;32;51;37;10;9;21;36;22;5;43;12;19;55;13;4;34;60;56;20;27;15;58;30;2;50;35;17;39;46;40;16;29;41;7;23;63;64;6;54;25;62;53;45;11;38
1;18;47;33;24;52;8;28;42;48;61;49;57;14;44;59;26;31;3;32;51;37;10;9;21;36;22;5;43;12;19;55;13;4;34;60;56;20;27;15;58;30;2;50;35;17;39;46;40;16;29;41;7;23;63;64;6;54;25;62;53;45;11;38
1;18;47;33;24;52;8;28;42;48;61;49;57;14;44;59;26;31;3;32;51;37;10;9;21;36;22;46;43;12;19;55;13;4;34;60;56;20;27;15;58;30;2;50;35;17;39;5;40;16;29;41;7;23;63;64;6;54;25;62;53;45;11;38
1;18;47;33;24;52;8;28;42;48;61;49;57;14;44;59;26;31;3;32;51;37;10;9;21;36;22;46;43;12;19;55;13;4;34;60;56;20;27;15;58;30;2;50;35;17;39;5;40;16;29;41;7;23;63;64;6;54;25;62;53;45;11;38
1;18;47;33;24;52;8;28;42;48;61;49;57;36;44;59;26;31;3;32;51;37;10;9;21;14;22;46;43;12;19;55;13;4;34;60;56;20;27;15;58;30;2;50;35;17;39;5;40;16;29;41;7;23;63;64;6;54;25;62;53;45;11;38
1;18;47;33;24;52;8;28;42;48;61;49;57;36;44;59;26;31;3;32;51;37;10;9;21;14;22;46;43;12;19;55;13;4;34;60;56;20;27;15;58;30;2;50;35;17;39;5;40;16;29;41;7;23;63;64;6;54;25;62;53;45;11;38
1;18;47;33;24;52;8;28;41;48;61;49;57;36;44;59;26;31;3;32;51;37;10;9;21;14;22;46;43;12;19;55;13;4;34;60;56;20;27;15;58;30;2;50;35;17;39;5;40;16;29;42;7;23;63;64;6;54;25;62;53;45;11;38
1;18;47;33;24;52;8;28;41;48;61;49;57;36;44;59;26;31;3;32;51;37;10;9;21;14;22;46;43;12;19;55;13;4;34;60;56;20;27;15;58;30;2;50;35;17;39;5;40;16;29;42;7;23;63;64;6;54;25;62;53;45;11;38
1;18;47;33;24;52;8;28;41;48;61;49;57;36;44;59;58;31;3;32;51;37;10;9;21;14;22;46;43;12;19;55;13;4;34;60;56;20;27;15;26;30;2;50;35;17;39;5;40;16;29;42;7;23;63;64;6;54;25;62;53;45;11;38
1;18;47;33;24;52;8;28;41;48;61;49;57;36;44;59;58;31;3;32;51;37;10;9;21;14;22;46;43;12;19;55;13;4;34;60;56;20;27;15;26;30;2;50;35;17;39;5;40;16;29;42;7;23;63;64;6;54;25;62;53;45;11;38
1;18;47;33;24;52;8;28;41;48;61;49;57;21;44;59;58;31;3;32;51;37;10;9;36;14;22;46;43;12;19;55;13;4;34;60;56;20;27;15;26;30;2;50;35;17;39;5;40;16;29;42;7;23;63;64;6;54;25;62;53;45;11;38
1;18;47;33;24;52;8;28;41;48;61;49;57;21;44;59;58;31;3;32;51;37;10;9;36;14;22;46;43;12;19;55;13;4;34;60;56;20;27;15;26;30;2;50;35;17;39;5;40;16;29;42;7;23;63;64;6;54;25;62;53;45;11;38
1;18;47;33;24;52;8;28;41;45;61;49;57;21;44;59;58;31;3;32;51;37;10;9;36;14;22;46;43;12;19;55;13;4;34;60;56;20;27;15;26;30;2;50;35;17;39;5;40;16;29;42;7;23;63;64;6;54;25;62;53;48;11;38
1;18;47;33;24;52;8;28;41;45;61;49;57;21;44;59;58;31;3;32;51;37;10;9;36;14;22;46;43;12;19;55;13;4;34;60;56;20;27;15;26;30;2;50;35;17;39;5;40;16;29;42;7;23;63;64;6;54;25;62;53;48;11;38
1;18;47;33;24;52;8;28;41;45;61;49;57;21;44;59;58;31;3;32;51;37;10;9;36;14;22;46;43;12;19;55;13;4;34;60;56;20;27;40;26;30;2;50;35;17;39;5;15;16;29;42;7;23;63;64;6;54;25;62;53;48;11;38
1;18;47;33;24;52;8;28;41;45;61;49;57;21;44;59;58;31;3;32;51;37;10;9;36;14;22;46;43;12;19;55;13;4;34;60;56;20;27;40;26;30;2;50;35;17;39;5;15;16;29;42;7;23;63;64;6;54;25;62;53;48;11;38
1;18;47;33;24;52;8;28;41;45;61;49;57;21;44;59;58;31;3;32;51;37;10;9;36;14;22;48;43;12;19;55;13;4;34;60;56;20;27;40;26;30;2;50;35;17;39;5;15;16;29;42;7;23;63;64;6;54;25;62;53;46;11;38
1;18;47;33;24;52;8;28;41;45;61;49;57;21;44;59;58;31;3;32;51;37;10;9;36;14;22;48;43;12;19;55;13;4;34;60;56;20;27;40;26;30;2;50;35;17;39;5;15;16;29;42;7;23;63;64;6;54;25;62;53;46;11;38
1;18;47;33;24;52;8;28;41;45;61;49;57;21;44;59;58;31;3;32;51;37;10;9;36;14;22;48;43;12;19;55;13;4;62;60;56;20;27;40;26;30;2;50;35;17;39;5;15;16;29;42;7;23;63;64;6;54;25;34;53;46;11;38
1;18;47;33;24;52;8;28;41;45;61;49;57;21;44;59;58;31;3;32;51;37;10;9;36;14;22;48;43;12;19;55;13;4;62;60;56;20;27;40;26;30;2;50;35;17;39;5;15;16;29;42;7;23;63;64;6;54;25;34;53;46;11;38
1;18;47;33;24;52;8;28;41;45;61;49;57;21;44;59;58;31;3;32;51;37;10;9;36;14;22;48;7;12;19;55;13;4;62;60;56;20;27;40;26;30;2;50;35;17;39;5;15;16;29;42;43;23;63;64;6;54;25;34;53;46;11;38
1;18;47;33;24;52;8;28;41;45;61;49;57;21;44;59;58;31;3;32;51;37;10;9;36;14;22;48;7;12;19;55;13;4;62;60;56;20;27;40;26;30;2;50;35;17;39;5;15;16;29;42;43;23;63;64;6;54;25;34;53;46;11;38
1;18;47;33;24;52;8;28;41;45;61;49;57;21;44;59;58;31;3;32;51;37;10;9;36;14;22;12;7;48;19;55;13;4;62;60;56;20;27;40;26;30;2;50;35;17;39;5;15;16;29;42;43;23;63;64;6;54;25;34;53;46;11;38
1;18;47;33;24;52;8;28;41;45;61;49;57;21;44;59;58;31;3;32;51;37;10;9;36;14;22;12;7;48;19;55;13;4;62;60;56;20;27;40;26;30;2;50;35;17;39;5;15;16;29;42;43;23;63;64;6;54;25;34;53;46;11;38
1;18;47;33;24;52;8;28;41;45;61;49;57;21;44;59;58;31;3;32;51;37;10;9;36;14;22;12;7;48;19;55;13;4;62;60;56;20;27;40;26;30;2;50;35;17;39;5;63;16;29;42;43;23;15;64;6;54;25;34;53;46;11;38
1;18;47;33;24;52;8;28;41;45;61;49;57;21;44;59;58;31;3;32;51;37;10;9;36;14;22;12;7;48;19;55;13;4;62;60;56;20;27;40;26;30;2;50;35;17;39;5;63;16;29;42;43;23;15;64;6;54;25;34;53;46;11;38
1;18;47;33;20;52;8;28;41;45;61;49;57;21;44;59;58;31;3;32;51;37;10;9;36;14;22;12;7;48;19;55;13;4;62;60;56;24;27;40;26;30;2;50;35;17;39;5;63;16;29;42;43;23;15;64;6;54;25;34;53;46;11;38
1;18;47;33;20;52;8;28;41;45;61;49;57;21;44;59;58;31;3;32;51;37;10;9;36;14;22;12;7;48;19;55;13;4;62;60;56;24;27;40;26;30;2;50;35;17;39;5;63;16;29;42;43;23;15;64;6;54;25;34;53;46;11;38
1;18;47;33;20;52;8;28;41;45;61;49;57;21;44;59;60;31;3;32;51;37;10;9;36;14;22;12;7;48;19;55;13;4;62;58;56;24;27;40;26;30;2;50;35;17;39;5;63;16;29;42;43;23;15;64;6;54;25;34;53;46;11;38
1;18;47;33;20;52;8;28;41;45;61;49;57;21;44;59;60;31;3;32;51;37;10;9;36;14;22;12;7;48;19;55;13;4;62;58;56;24;27;40;26;30;2;50;35;17;39;5;63;16;29;42;43;23;15;64;6;54;25;34;53;46;11;38
1;18;47;33;20;52;8;28;41;45;61;49;57;21;44;59;60;31;3;32;51;37;10;9;36;14;22;12;7;48;19;55;13;4;62;58;56;26;27;40;24;30;2;50;35;17;39;5;63;16;29;42;43;23;15;64;6;54;25;34;53;46;11;38
1;18;47;33;20;52;8;28;41;45;61;49;57;21;44;59;60;31;3;32;51;37;10;9;36;14;22;12;7;48;19;55;13;4;62;58;56;26;27;40;24;30;2;50;35;17;39;5;63;16;29;42;43;23;15;64;6;54;25;34;53;46;11;38
1;18;47;33;20;52;8;28;41;45;61;49;57;21;44;59;60;50;3;32;51;37;10;9;36;14;22;12;7;48;19;55;13;4;62;58;56;26;27;40;24;30;2;31;35;17;39;5;63;16;29;42;43;23;15;64;6;54;25;34;53;46;11;38
1;18;47;33;20;52;8;28;41;45;61;49;57;21;44;59;60;50;3;32;51;37;10;9;36;14;22;12;7;48;19;55;13;4;62;58;56;26;27;40;24;30;2;31;35;17;39;5;63;16;29;42;43;23;15;64;6;54;25;34;53;46;11;38
1;18;47;33;20;52;8;28;41;45;61;49;57;21;44;59;60;50;3;32;51;37;10;24;36;14;22;12;7;48;19;55;13;4;62;58;56;26;27;40;9;30;2;31;35;17;39;5;63;16;29;42;43;23;15;64;6;54;25;34;53;46;11;38
1;18;47;33;20;52;8;28;41;45;61;49;57;21;44;59;60;50;3;32;51;37;10;24;36;14;22;12;7;48;19;55;13;4;62;58;56;26;27;40;9;30;2;31;35;17;39;5;63;16;29;42;43;23;15;64;6;54;25;34;53;46;11;38
1;18;47;33;20;52;8;28;41;45;61;49;57;21;44;59;60;50;3;32;51;37;10;24;36;14;22;12;7;48;19;55;13;4;62;64;56;26;27;40;9;30;2;31;35;17;39;5;63;16;29;42;43;23;15;58;6;54;25;34;53;46;11;38
1;18;47;33;20;52;8;28;41;45;61;49;57;21;44;59;60;50;3;32;51;37;10;24;36;14;22;12;7;48;19;55;13;4;62;64;56;26;27;40;9;30;2;31;35;17;39;5;63;16;29;42;43;23;15;58;6;54;25;34;53;46;11;38
1;18;47;33;20;52;8;28;41;45;61;49;57;21;44;59;60;50;3;32;51;37;27;24;36;14;22;12;7;48;19;55;13;4;62;64;56;26;10;40;9;30;2;31;35;17;39;5;63;16;29;42;43;23;15;58;6;54;25;34;53;46;11;38
1;18;47;33;20;52;8;28;41;45;61;49;57;21;44;59;60;50;3;32;51;37;27;24;36;14;22;12;7;48;19;55;13;4;62;64;56;26;10;40;9;30;2;31;35;17;39;5;63;16;29;42;43;23;15;58;6;54;25;34;53;46;11;38
1;24;47;33;20;52;8;28;41;45;61;49;57;21;44;59;60;50;3;32;51;37;27;18;36;14;22;12;7;48;19;55;13;4;62;64;56;26;10;40;9;30;2;31;35;17;39;5;63;16;29;42;43;23;15;58;6;54;25;34;53;46;11;38
1;24;47;33;20;52;8;28;41;45;61;49;57;21;44;59;60;50;3;32;51;37;27;18;36;14;22;12;7;48;19;55;13;4;62;64;56;26;10;40;9;30;2;31;35;17;39;5;63;16;29;42;43;23;15;58;6;54;25;34;53;46;11;38
1;24;47;33;20;52;8;28;41;45;61;49;53;21;44;59;60;50;3;32;51;37;27;18;36;14;22;12;7;48;19;55;13;4;62;64;56;26;10;40;9;30;2;31;35;17;39;5;63;16;29;42;43;23;15;58;6;54;25;34;57;46;11;38
1;24;47;33;20;52;8;28;41;45;61;49;53;21;44;59;60;50;3;32;51;37;27;18;36;14;22;12;7;48;19;55;13;4;62;64;56;26;10;40;9;30;2;31;35;17;39;5;63;16;29;42;43;23;15;58;6;54;25;34;57;46;11;38
1;47;24;33;20;52;8;28;41;45;61;49;53;21;44;59;60;50;3;32;51;37;27;18;36;14;22;12;7;48;19;55;13;4;62;64;56;26;10;40;9;30;2;31;35;17;39;5;63;16;29;42;43;23;15;58;6;54;25;34;57;46;11;38
1;47;24;33;20;52;8;28;41;45;61;49;53;21;44;59;60;50;3;32;51;37;27;18;36;14;22;12;7;48;19;55;13;4;62;64;56;26;10;40;9;30;2;31;35;17;39;5;63;16;29;42;43;23;15;58;6;54;25;34;57;46;11;38
1;47;24;33;20;52;8;28;41;45;61;49;53;21;13;59;60;50;3;32;51;37;27;18;36;14;22;12;7;48;19;55;44;4;62;64;56;26;10;40;9;30;2;31;35;17;39;5;63;16;29;42;43;23;15;58;6;54;25;34;57;46;11;38
1;47;24;33;20;52;8;28;41;45;61;49;53;21;13;59;60;50;3;32;51;37;27;18;36;14;22;12;7;48;19;55;44;4;62;64;56;26;10;40;9;30;2;31;35;17;39;5;63;16;29;42;43;23;15;58;6;54;25;34;57;46;11;38
1;47;24;33;20;52;8;28;41;45;61;49;53;21;13;59;60;50;3;32;5;37;27;18;36;14;22;12;7;48;19;55;44;4;62;64;56;26;10;40;9;30;2;31;35;17;39;51;63;16;29;42;43;23;15;58;6;54;25;34;57;46;11;38
1;47;24;33;20;52;8;28;41;45;61;49;53;21;13;59;60;50;3;32;5;37;27;18;36;14;22;12;7;48;19;55;44;4;62;64;56;26;10;40;9;30;2;31;35;17;39;51;63;16;29;42;43;23;15;58;6;54;25;34;57;46;11;38
1;47;24;33;20;52;8;28;41;45;46;49;53;21;13;59;60;50;3;32;5;37;27;18;36;14;22;12;7;48;19;55;44;4;62;64;56;26;10;40;9;30;2;31;35;17;39;51;63;16;29;42;43;23;15;58;6;54;25;34;57;61;11;38
1;47;24;33;20;52;8;28;41;45;46;49;53;21;13;59;60;50;3;32;5;37;27;18;36;14;22;12;7;48;19;55;44;4;62;64;56;26;10;40;9;30;2;31;35;17;39;51;63;16;29;42;43;23;15;58;6;54;25;34;57;61;11;38
1;47;24;33;20;52;18;28;41;45;46;49;53;21;13;59;60;50;3;32;5;37;27;8;36;14;22;12;7;48;19;55;44;4;62;64;56;26;10;40;9;30;2;31;35;17;39;51;63;16;29;42;43;23;15;58;6;54;25;34;57;61;11;38
1;47;24;33;20;52;18;28;41;45;46;49;53;21;13;59;60;50;3;32;5;37;27;8;36;14;22;12;7;48;19;55;44;4;62;64;56;26;10;40;9;30;2;31;35;17;39;51;63;16;29;42;43;23;15;58;6;54;25;34;57;61;11;38
1;47;24;33;20;52;18;28;41;45;46;49;53;21;4;59;60;50;3;32;5;37;27;8;36;14;22;12;7;48;19;55;44;13;62;64;56;26;10;40;9;30;2;31;35;17;39;51;63;16;29;42;43;23;15;58;6;54;25;34;57;61;11;38
1;47;24;33;20;52;18;28;41;45;46;49;53;21;4;59;60;50;3;32;5;37;27;8;36;14;22;12;7;48;19;55;44;13;62;64;56;26;10;40;9;30;2;31;35;17;39;51;63;16;29;42;43;23;15;58;6;54;25;34;57;61;11;38
1;47;24;33;20;52;18;28;41;45;46;49;53;21;4;59;60;50;36;32;5;37;27;8;3;14;22;12;7;48;19;55;44;13;62;64;56;26;10;40;9;30;2;31;35;17;39;51;63;16;29;42;43;23;15;58;6;54;25;34;57;61;11;38
1;47;24;33;20;52;18;28;41;45;46;49;53;21;4;59;60;50;36;32;5;37;27;8;3;14;22;12;7;48;19;55;44;13;62;64;56;26;10;40;9;30;2;31;35;17;39;51;63;16;29;42;43;23;15;58;6;54;25;34;57;61;11;38
1;47;24;33;20;52;12;28;41;45;46;49;53;21;4;59;60;50;36;32;5;37;27;8;3;14;22;18;7;48;19;55;44;13;62;64;56;26;10;40;9;30;2;31;35;17;39;51;63;16;29;42;43;23;15;58;6;54;25;34;57;61;11;38
1;47;24;33;20;52;12;28;41;45;46;49;53;21;4;59;60;50;36;32;5;37;27;8;3;14;22;18;7;48;19;55;44;13;62;64;56;26;10;40;9;30;2;31;35;17;39;51;63;16;29;42;43;23;15;58;6;54;25;34;57;61;11;38
1;47;24;33;20;52;44;28;41;45;46;49;53;21;4;59;60;50;36;32;5;37;27;8;3;14;22;18;7;48;19;55;12;13;62;64;56;26;10;40;9;30;2;31;35;17;39;51;63;16;29;42;43;23;15;58;6;54;25;34;57;61;11;38
1;47;24;33;20;52;44;28;41;45;46;49;53;21;4;59;60;50;36;32;5;37;27;8;3;14;22;18;7;48;19;55;12;13;62;64;56;26;10;40;9;30;2;31;35;17;39;51;63;16;29;42;43;23;15;58;6;54;25;34;57;61;11;38
1;47;24;33;20;52;44;28;41;45;46;49;53;21;4;59;60;50;36;32;5;37;27;8;3;14;22;18;7;48;19;55;12;13;62;64;56;26;10;40;9;30;2;31;35;17;39;51;63;16;29;42;43;23;15;58;54;6;25;34;57;61;11;38
1;47;24;33;20;52;44;28;41;45;46;49;53;21;4;59;60;50;36;32;5;37;27;8;3;14;22;18;7;48;19;55;12;13;62;64;56;26;10;40;9;30;2;31;35;17;39;51;63;16;29;42;43;23;15;58;54;6;25;34;57;61;11;38
1;47;24;33;20;52;44;28;41;45;46;49;53;21;4;59;60;50;36;32;5;37;27;8;3;14;22;18;2;48;19;55;12;13;62;64;56;26;10;40;9;30;7;31;35;17;39;51;63;16;29;42;43;23;15;58;54;6;25;34;57;61;11;38
1;47;24;33;20;52;44;28;41;45;46;49;53;21;4;59;60;50;36;32;5;37;27;8;3;14;22;18;2;48;19;55;12;13;62;64;56;26;10;40;9;30;7;31;35;17;39;51;63;16;29;42;43;23;15;58;54;6;25;34;57;61;11;38
1;47;24;33;20;52;44;28;41;45;46;49;53;21;4;59;60;50;36;32;5;37;27;8;3;14;22;18;2;48;19;55;12;13;15;64;56;26;10;40;9;30;7;31;35;17;39;51;63;16;29;42;43;23;62;58;54;6;25;34;57;61;11;38
1;47;24;33;20;52;44;28;41;45;46;49;53;21;4;59;60;50;36;32;5;37;27;8;3;14;22;18;2;48;19;55;12;13;15;64;56;26;10;40;9;30;7;31;35;17;39;51;63;16;29;42;43;23;62;58;54;6;25;34;57;61;11;38
1;47;24;33;20;52;44;28;41;45;46;22;53;21;4;59;60;50;36;32;5;37;27;8;3;14;49;18;2;48;19;55;12;13;15;64;56;26;10;40;9;30;7;31;35;17;39;51;63;16;29;42;43;23;62;58;54;6;25;34;57;61;11;38
1;47;24;33;20;52;44;28;41;45;46;22;53;21;4;59;60;50;36;32;5;37;27;8;3;14;49;18;2;48;19;55;12;13;15;64;56;26;10;40;9;30;7;31;35;17;39;51;63;16;29;42;43;23;62;58;54;6;25;34;57;61;11;38
1;58;24;33;20;52;44;28;41;45;46;22;53;21;4;59;60;50;36;32;5;37;27;8;3;14;49;18;2;48;19;55;12;13;15;64;56;26;10;40;9;30;7;31;35;17;39;51;63;16;29;42;43;23;62;47;54;6;25;34;57;61;11;38
1;58;24;33;20;52;44;28;41;45;46;22;53;21;4;59;60;50;36;32;5;37;27;8;3;14;49;18;2;48;19;55;12;13;15;64;56;26;10;40;9;30;7;31;35;17;39;51;63;16;29;42;43;23;62;47;54;6;25;34;57;61;11;38
1;58;24;33;20;52;44;28;41;55;46;22;53;21;4;59;60;50;36;32;5;37;27;8;3;14;49;18;2;48;19;45;12;13;15;64;56;26;10;40;9;30;7;31;35;17;39;51;63;16;29;42;43;23;62;47;54;6;25;34;57;61;11;38
1;58;24;33;20;52;44;28;41;55;46;22;53;21;4;59;60;50;36;32;5;37;27;8;3;14;49;18;2;48;19;45;12;13;15;64;56;26;10;40;9;30;7;31;35;17;39;51;63;16;29;42;43;23;62;47;54;6;25;34;57;61;11;38
40;58;24;33;20;52;44;28;41;55;46;22;53;21;4;59;60;50;36;32;5;37;27;8;3;14;49;18;2;48;19;45;12;13;15;64;56;26;10;1;9;30;7;31;35;17;39;51;63;16;29;42;43;23;62;47;54;6;25;34;57;61;11;38
40;58;24;33;20;52;44;28;41;55;46;22;53;21;4;59;60;50;36;32;5;37;27;8;3;14;49;18;2;48;19;45;12;13;15;64;56;26;10;1;9;30;7;31;35;17;39;51;63;16;29;42;43;23;62;47;54;6;25;34;57;61;11;38
40;58;24;33;20;45;44;28;41;55;46;22;53;21;4;59;60;50;36;32;5;37;27;8;3;14;49;18;2;48;19;52;12;13;15;64;56;26;10;1;9;30;7;31;35;17;39;51;63;16;29;42;43;23;62;47;54;6;25;34;57;61;11;38
40;58;24;33;20;45;44;28;41;55;46;22;53;21;4;59;60;50;36;32;5;37;27;8;3;14;49;18;2;48;19;52;12;13;15;64;56;26;10;1;9;30;7;31;35;17;39;51;63;16;29;42;43;23;62;47;54;6;25;34;57;61;11;38
40;58;24;33;20;45;44;28;41;55;46;22;53;21;4;59;60;50;36;32;5;37;27;8;3;14;49;18;2;48;19;52;12;13;15;64;56;26;10;1;39;30;7;31;35;17;9;51;63;16;29;42;43;23;62;47;54;6;25;34;57;61;11;38
40;58;24;33;20;45;44;28;41;55;46;22;53;21;4;59;60;50;36;32;5;37;27;8;3;14;49;18;2;48;19;52;12;13;15;64;56;26;10;1;39;30;7;31;35;17;9;51;63;16;29;42;43;23;62;47;54;6;25;34;57;61;11;38
40;58;24;33;20;45;44;28;41;55;46;22;53;21;4;59;60;50;36;32;17;37;27;8;3;14;49;18;2;48;19;52;12;13;15;64;56;26;10;1;39;30;7;31;35;5;9;51;63;16;29;42;43;23;62;47;54;6;25;34;57;61;11;38
40;58;24;33;20;45;44;28;41;55;46;22;53;21;4;59;60;50;36;32;17;37;27;8;3;14;49;18;2;48;19;52;12;13;15;64;56;26;10;1;39;30;7;31;35;5;9;51;63;16;29;42;43;23;62;47;54;6;25;34;57;61;11;38
40;58;24;4;20;45;44;28;41;55;46;22;53;21;33;59;60;50;36;32;17;37;27;8;3;14;49;18;2;48;19;52;12;13;15;64;56;26;10;1;39;30;7;31;35;5;9;51;63;16;29;42;43;23;62;47;54;6;25;34;57;61;11;38
40;58;24;4;20;45;44;28;41;55;46;22;53;21;33;59;60;50;36;32;17;37;27;8;3;14;49;18;2;48;19;52;12;13;15;64;56;26;10;1;39;30;7;31;35;5;9;51;63;16;29;42;43;23;62;47;54;6;25;34;57;61;11;38
40;58;24;4;20;45;44;28;41;55;46;22;53;21;33;59;60;50;36;32;17;37;27;8;42;14;49;18;2;48;19;52;12;13;15;64;56;26;10;1;39;30;7;31;35;5;9;51;63;16;29;3;43;23;62;47;54;6;25;34;57;61;11;38
40;58;24;4;20;45;44;28;41;55;46;22;53;21;33;59;60;50;36;32;17;37;27;8;42;14;49;18;2;48;19;52;12;13;15;64;56;26;10;1;39;30;7;31;35;5;9;51;63;16;29;3;43;23;62;47;54;6;25;34;57;61;11;38
40;58;24;4;20;45;44;28;41;55;46;22;53;21;33;59;60;50;36;32;17;37;27;42;8;14;49;18;2;48;19;52;12;13;15;64;56;26;10;1;39;30;7;31;35;5;9;51;63;16;29;3;43;23;62;47;54;6;25;34;57;61;11;38
40;58;24;4;20;45;44;28;41;55;46;22;53;21;33;59;60;50;36;32;17;37;27;42;8;14;49;18;2;48;19;52;12;13;15;64;56;26;10;1;39;30;7;31;35;5;9;51;63;16;29;3;43;23;62;47;54;6;25;34;57;61;11;38
40;4;24;58;20;45;44;28;41;55;46;22;53;21;33;59;60;50;36;32;17;37;27;42;8;14;49;18;2;48;19;52;12;13;15;64;56;26;10;1;39;30;7;31;35;5;9;51;63;16;29;3;43;23;62;47;54;6;25;34;57;61;11;38
40;4;24;58;20;45;44;28;41;55;46;22;53;21;33;59;60;50;36;32;17;37;27;42;8;14;49;18;2;48;19;52;12;13;15;64;56;26;10;1;39;30;7;31;35;5;9;51;63;16;29;3;43;23;62;47;54;6;25;34;57;61;11;38
40;4;24;58;20;45;44;28;41;55;46;22;53;21;33;59;60;50;36;32;17;37;27;42;8;14;49;18;2;48;19;52;12;13;15;64;56;26;10;1;39;30;7;31;35;5;9;51;63;16;29;3;43;23;62;47;54;6;25;34;38;61;11;57
40;4;24;58;20;45;44;28;41;55;46;22;53;21;33;59;60;50;36;32;17;37;27;42;8;14;49;18;2;48;19;52;12;13;15;64;56;26;10;1;39;30;7;31;35;5;9;51;63;16;29;3;43;23;62;47;54;6;25;34;38;61;11;57
40;4;24;58;20;45;44;28;49;55;46;22;53;21;33;59;60;50;36;32;17;37;27;42;8;14;41;18;2;48;19;52;12;13;15;64;56;26;10;1;39;30;7;31;35;5;9;51;63;16;29;3;43;23;62;47;54;6;25;34;38;61;11;57
40;4;24;58;20;45;44;28;49;55;46;22;53;21;33;59;60;50;36;32;17;37;27;42;8;14;41;18;2;48;19;52;12;13;15;64;56;26;10;1;39;30;7;31;35;5;9;51;63;16;29;3;43;23;62;47;54;6;25;34;38;61;11;57
40;4;24;58;20;45;44;28;49;55;46;22;53;21;33;59;60;50;36;32;17;37;27;42;8;14;41;18;2;48;19;52;12;13;15;64;56;26;10;1;39;30;7;31;35;5;9;51;63;16;29;34;43;23;62;47;54;6;25;3;38;61;11;57
40;4;24;58;20;45;44;28;49;55;46;22;53;21;33;59;60;50;36;32;17;37;27;42;8;14;41;18;2;48;19;52;12;13;15;64;56;26;10;1;39;30;7;31;35;5;9;51;63;16;29;34;43;23;62;47;54;6;25;3;38;61;11;57
40;4;24;58;20;45;44;28;49;55;46;22;53;21;33;59;60;50;36;32;17;47;27;42;8;14;41;18;2;48;19;52;12;13;15;64;56;26;10;1;39;30;7;31;35;5;9;51;63;16;29;34;43;23;62;37;54;6;25;3;38;61;11;57
40;4;24;58;20;45;44;28;49;55;46;22;53;21;33;59;60;50;36;32;17;47;27;42;8;14;41;18;2;48;19;52;12;13;15;64;56;26;10;1;39;30;7;31;35;5;9;51;63;16;29;34;43;23;62;37;54;6;25;3;38;61;11;57
42;4;24;58;20;45;44;28;49;55;46;22;53;21;33;59;60;50;36;32;17;47;27;40;8;14;41;18;2;48;19;52;12;13;15;64;56;26;10;1;39;30;7;31;35;5;9;51;63;16;29;34;43;23;62;37;54;6;25;3;38;61;11;57
42;4;24;58;20;45;44;28;49;55;46;22;53;21;33;59;60;50;36;32;17;47;27;40;8;14;41;18;2;48;19;52;12;13;15;64;56;26;10;1;39;30;7;31;35;5;9;51;63;16;29;34;43;23;62;37;54;6;25;3;38;61;11;57
42;4;24;58;20;45;44;28;49;55;46;22;53;21;33;59;60;50;36;32;17;47;27;40;8;14;41;18;2;48;19;52;12;13;7;64;56;26;10;1;39;30;15;31;35;5;9;51;63;16;29;34;43;23;62;37;54;6;25;3;38;61;11;57
42;4;24;58;20;45;44;28;49;55;46;22;53;21;33;59;60;50;36;32;17;47;27;40;8;14;41;18;2;48;19;52;12;13;7;64;56;26;10;1;39;30;15;31;35;5;9;51;63;16;29;34;43;23;62;37;54;6;25;3;38;61;11;57
