"X36L";"X56L";"X18L";"X45L";"X37L";"X53L";"X50L";"X7L";"X11L";"X38L";"X9L";"X26L";"X60L";"X57L";"X44L";"X6L";"X62L";"X49L";"X5L";"X12L";"X17L";"X64L";"X20L";"X35L";"X39L";"X19L";"X33L";"X48L";"X40L";"X51L";"X31L";"X23L";"X1L";"X15L";"X59L";"X4L";"X63L";"X14L";"X46L";"X47L";"X34L";"X24L";"X28L";"X22L";"X29L";"X41L";"X8L";"X21L";"X27L";"X25L";"X52L";"X54L";"X2L";"X61L";"X30L";"X42L";"X43L";"X16L";"X13L";"X58L";"X10L";"X3L";"X55L";"X32L"
53;31;34;43;52;12;35;4;49;20;28;6;15;30;24;8;18;27;38;17;14;41;60;10;56;33;63;26;58;9;48;13;54;46;40;23;3;45;29;47;36;11;7;22;21;42;2;19;61;25;51;39;55;5;44;62;59;50;64;16;32;57;1;37
53;60;34;43;52;12;35;4;49;20;28;6;15;30;24;8;18;27;38;17;14;41;31;10;56;33;63;26;58;9;48;13;54;46;40;23;3;45;29;47;36;11;7;22;21;42;2;19;61;25;51;39;55;5;44;62;59;50;64;16;32;57;1;37
53;60;34;43;52;12;35;4;49;20;28;6;15;30;24;8;18;27;38;17;14;41;31;10;56;33;63;26;58;9;48;13;54;46;40;23;3;45;29;47;36;11;7;22;21;42;2;19;61;25;51;39;55;5;44;62;59;50;64;16;32;57;1;37
53;60;34;43;52;12;35;4;49;20;28;6;15;30;24;8;18;27;38;17;14;41;31;10;56;21;63;26;58;9;48;13;54;46;40;23;3;45;29;47;36;11;7;22;33;42;2;19;61;25;51;39;55;5;44;62;59;50;64;16;32;57;1;37
53;60;34;43;52;12;35;4;49;20;28;6;15;30;24;8;18;27;38;17;14;41;31;10;56;21;63;26;58;9;48;13;54;46;40;23;3;45;29;47;36;11;7;22;33;42;2;19;61;25;51;39;55;5;44;62;59;50;64;16;32;57;1;37
53;60;34;43;52;12;35;4;49;20;28;6;15;30;24;8;18;27;38;17;14;41;31;10;56;21;63;26;58;9;48;13;54;46;40;23;3;45;11;47;36;29;7;22;33;42;2;19;61;25;51;39;55;5;44;62;59;50;64;16;32;57;1;37
53;60;34;43;52;12;35;4;49;20;28;6;15;30;24;8;18;27;38;17;14;41;31;10;56;21;63;26;58;9;48;13;54;46;40;23;3;45;11;47;36;29;7;22;33;42;2;19;61;25;51;39;55;5;44;62;59;50;64;16;32;57;1;37
53;60;34;43;52;12;35;4;49;20;28;6;15;30;24;8;18;27;38;17;14;41;31;10;56;21;63;26;58;9;48;13;54;46;45;23;3;40;11;47;36;29;7;22;33;42;2;19;61;25;51;39;55;5;44;62;59;50;64;16;32;57;1;37
53;60;34;43;52;12;35;4;49;20;28;6;15;30;24;8;18;27;38;17;14;41;31;10;56;21;63;26;58;9;48;13;54;46;45;23;3;40;11;47;36;29;7;22;33;42;2;19;61;25;51;39;55;5;44;62;59;50;64;16;32;57;1;37
53;60;34;43;52;12;35;4;49;20;28;6;15;30;24;8;18;27;38;17;14;41;31;10;56;21;63;26;58;9;48;13;54;62;45;23;3;40;11;47;36;29;7;22;33;42;2;19;61;25;51;39;55;5;44;46;59;50;64;16;32;57;1;37
53;60;34;43;52;12;35;4;49;20;28;6;15;30;24;8;18;27;38;17;14;41;31;10;56;21;63;26;58;9;48;13;54;62;45;23;3;40;11;47;36;29;7;22;33;42;2;19;61;25;51;39;55;5;44;46;59;50;64;16;32;57;1;37
53;60;34;43;52;12;35;4;49;20;28;6;15;30;24;8;25;27;38;17;14;41;31;10;56;21;63;26;58;9;48;13;54;62;45;23;3;40;11;47;36;29;7;22;33;42;2;19;61;18;51;39;55;5;44;46;59;50;64;16;32;57;1;37
53;60;34;43;52;12;35;4;49;20;28;6;15;30;24;8;18;27;38;17;14;41;31;10;56;21;63;26;58;9;48;13;54;62;45;23;3;40;11;47;36;29;7;22;33;42;2;19;61;25;51;39;55;5;44;46;59;50;64;16;32;57;1;37
53;60;34;43;52;12;35;4;49;20;28;54;15;30;24;8;18;27;38;17;14;41;31;10;56;21;63;26;58;9;48;13;6;62;45;23;3;40;11;47;36;29;7;22;33;42;2;19;61;25;51;39;55;5;44;46;59;50;64;16;32;57;1;37
53;60;34;43;52;12;35;4;49;20;28;54;15;30;24;8;18;27;38;17;14;41;31;10;56;21;63;26;58;9;48;13;6;62;45;23;3;40;11;47;36;29;7;22;33;42;2;19;61;25;51;39;55;5;44;46;59;50;64;16;32;57;1;37
53;60;34;43;52;12;35;4;49;20;28;54;15;30;24;8;18;27;38;17;14;41;31;10;56;21;63;26;58;9;48;13;6;62;45;23;3;40;11;47;36;29;55;22;33;42;2;19;61;25;51;39;7;5;44;46;59;50;64;16;32;57;1;37
53;60;34;43;52;12;35;4;49;20;28;54;15;30;24;8;18;27;38;17;14;41;31;10;56;21;63;26;58;9;48;13;6;62;45;23;3;40;11;47;36;29;55;22;33;42;2;19;61;25;51;39;7;5;44;46;59;50;64;16;32;57;1;37
53;60;34;43;52;12;35;4;49;20;28;54;15;30;24;8;18;27;38;17;14;41;31;10;56;21;63;26;58;9;48;13;6;62;45;23;3;40;11;47;36;29;55;22;33;42;2;19;44;25;51;39;7;5;61;46;59;50;64;16;32;57;1;37
53;60;34;43;52;12;35;4;49;20;28;54;15;30;24;8;18;27;38;17;14;41;31;10;56;21;63;26;58;9;48;13;6;62;45;23;3;40;11;47;36;29;55;22;33;42;2;19;44;25;51;39;7;5;61;46;59;50;64;16;32;57;1;37
53;60;36;43;52;12;35;4;49;20;28;54;15;30;24;8;18;27;38;17;14;41;31;10;56;21;63;26;58;9;48;13;6;62;45;23;3;40;11;47;34;29;55;22;33;42;2;19;44;25;51;39;7;5;61;46;59;50;64;16;32;57;1;37
53;60;36;43;52;12;35;4;49;20;28;54;15;30;24;8;18;27;38;17;14;41;31;10;56;21;63;26;58;9;48;13;6;62;45;23;3;40;11;47;34;29;55;22;33;42;2;19;44;25;51;39;7;5;61;46;59;50;64;16;32;57;1;37
53;60;36;43;52;12;35;4;49;20;28;54;15;30;48;8;18;27;38;17;14;41;31;10;56;21;63;26;58;9;24;13;6;62;45;23;3;40;11;47;34;29;55;22;33;42;2;19;44;25;51;39;7;5;61;46;59;50;64;16;32;57;1;37
53;60;36;43;52;12;35;4;49;20;28;54;15;30;48;8;18;27;38;17;14;41;31;10;56;21;63;26;58;9;24;13;6;62;45;23;3;40;11;47;34;29;55;22;33;42;2;19;44;25;51;39;7;5;61;46;59;50;64;16;32;57;1;37
53;60;36;43;52;12;35;4;49;20;28;54;15;30;48;8;18;27;38;17;14;41;31;10;56;21;63;26;58;9;24;13;6;62;45;23;3;40;11;47;34;29;55;22;33;42;2;19;44;32;51;39;7;5;61;46;59;50;64;16;25;57;1;37
53;60;36;43;52;12;35;4;49;20;28;54;15;30;48;8;18;27;38;17;14;41;31;10;56;21;63;26;58;9;24;13;6;62;45;23;3;40;11;47;34;29;55;22;33;42;2;19;44;32;51;39;7;5;61;46;59;50;64;16;25;57;1;37
53;60;36;43;21;12;35;4;49;20;28;54;15;30;48;8;18;27;38;17;14;41;31;10;56;52;63;26;58;9;24;13;6;62;45;23;3;40;11;47;34;29;55;22;33;42;2;19;44;32;51;39;7;5;61;46;59;50;64;16;25;57;1;37
53;60;36;43;21;12;35;4;49;20;28;54;15;30;48;8;18;27;38;17;14;41;31;10;56;52;63;26;58;9;24;13;6;62;45;23;3;40;11;47;34;29;55;22;33;42;2;19;44;32;51;39;7;5;61;46;59;50;64;16;25;57;1;37
1;60;36;43;21;12;35;4;49;20;28;54;15;30;48;8;18;27;38;17;14;41;31;10;56;52;63;26;58;9;24;13;6;62;45;23;3;40;11;47;34;29;55;22;33;42;2;19;44;32;51;39;7;5;61;46;59;50;64;16;25;57;53;37
1;60;36;43;21;12;35;4;49;20;28;54;15;30;48;8;18;27;38;17;14;41;31;10;56;52;63;26;58;9;24;13;6;62;45;23;3;40;11;47;34;29;55;22;33;42;2;19;44;32;51;39;7;5;61;46;59;50;64;16;25;57;53;37
1;60;36;43;21;12;35;4;49;20;28;54;15;30;48;8;18;27;38;45;14;41;31;10;56;52;63;26;58;9;24;13;6;62;17;23;3;40;11;47;34;29;55;22;33;42;2;19;44;32;51;39;7;5;61;46;59;50;64;16;25;57;53;37
1;60;36;43;21;12;35;4;49;20;28;54;15;30;48;8;18;27;38;45;14;41;31;10;56;52;63;26;58;9;24;13;6;62;17;23;3;40;11;47;34;29;55;22;33;42;2;19;44;32;51;39;7;5;61;46;59;50;64;16;25;57;53;37
1;60;36;43;21;12;35;4;49;20;28;54;15;30;48;8;18;27;38;45;14;41;31;10;56;40;63;26;58;9;24;13;6;62;17;23;3;52;11;47;34;29;55;22;33;42;2;19;44;32;51;39;7;5;61;46;59;50;64;16;25;57;53;37
1;60;36;43;21;12;35;4;49;20;28;54;15;30;48;8;18;27;38;45;14;41;31;10;56;40;63;26;58;9;24;13;6;62;17;23;3;52;11;47;34;29;55;22;33;42;2;19;44;32;51;39;7;5;61;46;59;50;64;16;25;57;53;37
1;60;36;43;21;12;35;4;49;20;28;54;15;30;48;8;47;27;38;45;14;41;31;10;56;40;63;26;58;9;24;13;6;62;17;23;3;52;11;18;34;29;55;22;33;42;2;19;44;32;51;39;7;5;61;46;59;50;64;16;25;57;53;37
1;60;36;43;21;12;35;4;49;20;28;54;15;30;48;8;47;27;38;45;14;41;31;10;56;40;63;26;58;9;24;13;6;62;17;23;3;52;11;18;34;29;55;22;33;42;2;19;44;32;51;39;7;5;61;46;59;50;64;16;25;57;53;37
1;60;36;43;21;12;35;4;49;20;28;54;15;30;48;8;47;27;7;45;14;41;31;10;56;40;63;26;58;9;24;13;6;62;17;23;3;52;11;18;34;29;55;22;33;42;2;19;44;32;51;39;38;5;61;46;59;50;64;16;25;57;53;37
1;60;36;43;21;12;35;4;49;20;28;54;15;30;48;8;47;27;7;45;14;41;31;10;56;40;63;26;58;9;24;13;6;62;17;23;3;52;11;18;34;29;55;22;33;42;2;19;44;32;51;39;38;5;61;46;59;50;64;16;25;57;53;37
1;60;36;43;21;12;35;4;49;20;28;54;15;30;48;8;47;27;7;45;14;41;31;11;56;40;63;26;58;9;24;13;6;62;17;23;3;52;10;18;34;29;55;22;33;42;2;19;44;32;51;39;38;5;61;46;59;50;64;16;25;57;53;37
1;60;36;43;21;12;35;4;49;20;28;54;15;30;48;8;47;27;7;45;14;41;31;11;56;40;63;26;58;9;24;13;6;62;17;23;3;52;10;18;34;29;55;22;33;42;2;19;44;32;51;39;38;5;61;46;59;50;64;16;25;57;53;37
1;60;36;43;21;12;35;18;49;20;28;54;15;30;48;8;47;27;7;45;14;41;31;11;56;40;63;26;58;9;24;13;6;62;17;23;3;52;10;4;34;29;55;22;33;42;2;19;44;32;51;39;38;5;61;46;59;50;64;16;25;57;53;37
1;60;36;43;21;12;35;18;49;20;28;54;15;30;48;8;47;27;7;45;14;41;31;11;56;40;63;26;58;9;24;13;6;62;17;23;3;52;10;4;34;29;55;22;33;42;2;19;44;32;51;39;38;5;61;46;59;50;64;16;25;57;53;37
1;60;36;43;21;12;35;18;49;20;28;54;15;50;48;8;47;27;7;45;14;41;31;11;56;40;63;26;58;9;24;13;6;62;17;23;3;52;10;4;34;29;55;22;33;42;2;19;44;32;51;39;38;5;61;46;59;30;64;16;25;57;53;37
1;60;36;43;21;12;35;18;49;20;28;54;15;50;48;8;47;27;7;45;14;41;31;11;56;40;63;26;58;9;24;13;6;62;17;23;3;52;10;4;34;29;55;22;33;42;2;19;44;32;51;39;38;5;61;46;59;30;64;16;25;57;53;37
1;60;36;43;21;12;35;18;49;20;28;54;15;50;48;8;47;27;7;45;14;41;31;11;56;40;63;26;58;9;24;13;6;62;17;23;3;52;10;4;34;29;55;22;33;42;2;19;44;59;51;39;38;5;61;46;32;30;64;16;25;57;53;37
1;60;36;43;21;12;35;18;49;20;28;54;15;50;48;8;47;27;7;45;14;41;31;11;56;40;63;26;58;9;24;13;6;62;17;23;3;52;10;4;34;29;55;22;33;42;2;19;44;59;51;39;38;5;61;46;32;30;64;16;25;57;53;37
1;60;36;43;21;12;35;18;49;20;28;54;15;50;48;8;47;27;39;45;14;41;31;11;56;40;63;26;58;9;24;13;6;62;17;23;3;52;10;4;34;29;55;22;33;42;2;19;44;59;51;7;38;5;61;46;32;30;64;16;25;57;53;37
1;60;36;43;21;12;35;18;49;20;28;54;15;50;48;8;47;27;39;45;14;41;31;11;56;40;63;26;58;9;24;13;6;62;17;23;3;52;10;4;34;29;55;22;33;42;2;19;44;59;51;7;38;5;61;46;32;30;64;16;25;57;53;37
1;60;36;43;21;12;35;18;49;20;28;54;15;50;48;8;47;27;39;45;14;41;31;11;56;40;63;26;58;9;24;13;6;62;17;23;3;52;10;55;34;29;4;22;33;42;2;19;44;59;51;7;38;5;61;46;32;30;64;16;25;57;53;37
1;60;36;43;21;12;35;18;49;20;28;54;15;50;48;8;47;27;39;45;14;41;31;11;56;40;63;26;58;9;24;13;6;62;17;23;3;52;10;55;34;29;4;22;33;42;2;19;44;59;51;7;38;5;61;46;32;30;64;16;25;57;53;37
1;60;36;43;21;12;35;18;49;20;28;54;15;50;48;8;47;24;39;45;14;41;31;11;56;40;63;26;58;9;27;13;6;62;17;23;3;52;10;55;34;29;4;22;33;42;2;19;44;59;51;7;38;5;61;46;32;30;64;16;25;57;53;37
1;60;36;43;21;12;35;18;49;20;28;54;15;50;48;8;47;24;39;45;14;41;31;11;56;40;63;26;58;9;27;13;6;62;17;23;3;52;10;55;34;29;4;22;33;42;2;19;44;59;51;7;38;5;61;46;32;30;64;16;25;57;53;37
1;60;36;43;21;12;35;18;49;20;28;54;15;50;48;8;47;24;39;45;14;41;31;11;56;40;63;26;58;9;27;13;6;62;17;23;3;42;10;55;34;29;4;22;33;52;2;19;44;59;51;7;38;5;61;46;32;30;64;16;25;57;53;37
1;60;36;43;21;12;35;18;49;20;28;54;15;50;48;8;47;24;39;45;14;41;31;11;56;40;63;26;58;9;27;13;6;62;17;23;3;42;10;55;34;29;4;22;33;52;2;19;44;59;51;7;38;5;61;46;32;30;64;16;25;57;53;37
1;60;36;43;21;12;35;18;49;20;28;54;15;50;48;9;47;24;39;45;14;41;31;11;56;40;63;26;58;8;27;13;6;62;17;23;3;42;10;55;34;29;4;22;33;52;2;19;44;59;51;7;38;5;61;46;32;30;64;16;25;57;53;37
1;60;36;43;21;12;35;18;49;20;28;54;15;50;48;9;47;24;39;45;14;41;31;11;56;40;63;26;58;8;27;13;6;62;17;23;3;42;10;55;34;29;4;22;33;52;2;19;44;59;51;7;38;5;61;46;32;30;64;16;25;57;53;37
1;60;36;43;21;12;35;18;49;20;28;6;15;50;48;9;47;24;39;45;14;41;31;11;56;40;63;26;58;8;27;13;54;62;17;23;3;42;10;55;34;29;4;22;33;52;2;19;44;59;51;7;38;5;61;46;32;30;64;16;25;57;53;37
1;60;36;43;21;12;35;18;49;20;28;6;15;50;48;9;47;24;39;45;14;41;31;11;56;40;63;26;58;8;27;13;54;62;17;23;3;42;10;55;34;29;4;22;33;52;2;19;44;59;51;7;38;5;61;46;32;30;64;16;25;57;53;37
1;60;36;43;21;12;35;18;49;20;28;6;15;50;48;9;47;24;39;45;14;57;31;11;56;40;63;26;58;8;27;13;54;62;17;23;3;42;10;55;34;29;4;22;33;52;2;19;44;59;51;7;38;5;61;46;32;30;64;16;25;41;53;37
1;60;36;43;21;12;35;18;49;20;28;6;15;50;48;9;47;24;39;45;14;57;31;11;56;40;63;26;58;8;27;13;54;62;17;23;3;42;10;55;34;29;4;22;33;52;2;19;44;59;51;7;38;5;61;46;32;30;64;16;25;41;53;37
1;60;36;43;21;12;35;18;49;20;28;6;15;50;48;9;47;24;39;45;14;57;31;11;56;40;41;26;58;8;27;13;54;62;17;23;3;42;10;55;34;29;4;22;33;52;2;19;44;59;51;7;38;5;61;46;32;30;64;16;25;63;53;37
1;60;36;43;21;12;35;18;49;20;28;6;15;50;48;9;47;24;39;45;14;57;31;11;56;40;41;26;58;8;27;13;54;62;17;23;3;42;10;55;34;29;4;22;33;52;2;19;44;59;51;7;38;5;61;46;32;30;64;16;25;63;53;37
1;60;36;43;21;12;35;18;49;20;28;6;15;50;48;9;47;24;39;23;14;57;31;11;56;40;41;26;58;8;27;13;54;62;17;45;3;42;10;55;34;29;4;22;33;52;2;19;44;59;51;7;38;5;61;46;32;30;64;16;25;63;53;37
1;60;36;43;21;12;35;18;49;20;28;6;15;50;48;9;47;24;39;23;14;57;31;11;56;40;41;26;58;8;27;13;54;62;17;45;3;42;10;55;34;29;4;22;33;52;2;19;44;59;51;7;38;5;61;46;32;30;64;16;25;63;53;37
1;60;36;43;21;12;35;18;49;20;28;6;15;50;48;9;47;24;39;23;14;57;31;11;56;40;32;26;58;8;27;13;54;62;17;45;3;42;10;55;34;29;4;22;33;52;2;19;44;59;51;7;38;5;61;46;41;30;64;16;25;63;53;37
1;60;36;43;21;12;35;18;49;20;28;6;15;50;48;9;47;24;39;23;14;57;31;11;56;40;32;26;58;8;27;13;54;62;17;45;3;42;10;55;34;29;4;22;33;52;2;19;44;59;51;7;38;5;61;46;41;30;64;16;25;63;53;37
1;60;36;43;21;12;35;18;49;20;28;6;15;50;48;9;47;24;39;23;14;57;31;11;56;40;32;26;58;8;27;13;54;62;17;45;3;42;10;55;34;29;4;22;33;52;2;19;44;59;51;7;38;5;61;46;53;30;64;16;25;63;41;37
1;60;36;43;21;12;35;18;49;20;28;6;15;50;48;9;47;24;39;23;14;57;31;11;56;40;32;26;58;8;27;13;54;62;17;45;3;42;10;55;34;29;4;22;33;52;2;19;44;59;51;7;38;5;61;46;53;30;64;16;25;63;41;37
1;60;36;43;21;12;35;18;49;20;28;6;15;50;48;9;57;24;39;23;14;47;31;11;56;40;32;26;58;8;27;13;54;62;17;45;3;42;10;55;34;29;4;22;33;52;2;19;44;59;51;7;38;5;61;46;53;30;64;16;25;63;41;37
1;60;36;43;21;12;35;18;49;20;28;6;15;50;48;9;57;24;39;23;14;47;31;11;56;40;32;26;58;8;27;13;54;62;17;45;3;42;10;55;34;29;4;22;33;52;2;19;44;59;51;7;38;5;61;46;53;30;64;16;25;63;41;37
1;60;36;43;21;12;35;18;49;20;28;55;15;50;48;9;57;24;39;23;14;47;31;11;56;40;32;26;58;8;27;13;54;62;17;45;3;42;10;6;34;29;4;22;33;52;2;19;44;59;51;7;38;5;61;46;53;30;64;16;25;63;41;37
1;60;36;43;21;12;35;18;49;20;28;55;15;50;48;9;57;24;39;23;14;47;31;11;56;40;32;26;58;8;27;13;54;62;17;45;3;42;10;6;34;29;4;22;33;52;2;19;44;59;51;7;38;5;61;46;53;30;64;16;25;63;41;37
1;60;36;43;21;12;35;18;49;20;28;55;15;50;48;9;57;24;39;23;14;47;31;11;56;40;32;26;58;8;27;13;54;62;17;45;3;42;10;6;34;30;4;22;33;52;2;19;44;59;51;7;38;5;61;46;53;29;64;16;25;63;41;37
1;60;36;43;21;12;35;18;49;20;28;55;15;50;48;9;57;24;39;23;14;47;31;11;56;40;32;26;58;8;27;13;54;62;17;45;3;42;10;6;34;30;4;22;33;52;2;19;44;59;51;7;38;5;61;46;53;29;64;16;25;63;41;37
1;60;36;43;21;12;35;18;49;20;28;55;15;26;48;9;57;24;39;23;14;47;31;11;56;40;32;50;58;8;27;13;54;62;17;45;3;42;10;6;34;30;4;22;33;52;2;19;44;59;51;7;38;5;61;46;53;29;64;16;25;63;41;37
1;60;36;43;21;12;35;18;49;20;28;55;15;26;48;9;57;24;39;23;14;47;31;11;56;40;32;50;58;8;27;13;54;62;17;45;3;42;10;6;34;30;4;22;33;52;2;19;44;59;51;7;38;5;61;46;53;29;64;16;25;63;41;37
16;60;36;43;21;12;35;18;49;20;28;55;15;26;48;9;57;24;39;23;14;47;31;11;56;40;32;50;58;8;27;13;54;62;17;45;3;42;10;6;34;30;4;22;33;52;2;19;44;59;51;7;38;5;61;46;53;29;64;1;25;63;41;37
16;60;36;43;21;12;35;18;49;20;28;55;15;26;48;9;57;24;39;23;14;47;31;11;56;40;32;50;58;8;27;13;54;62;17;45;3;42;10;6;34;30;4;22;33;52;2;19;44;59;51;7;38;5;61;46;53;29;64;1;25;63;41;37
16;60;48;43;21;12;35;18;49;20;28;55;15;26;36;9;57;24;39;23;14;47;31;11;56;40;32;50;58;8;27;13;54;62;17;45;3;42;10;6;34;30;4;22;33;52;2;19;44;59;51;7;38;5;61;46;53;29;64;1;25;63;41;37
16;60;48;43;21;12;35;18;49;20;28;55;15;26;36;9;57;24;39;23;14;47;31;11;56;40;32;50;58;8;27;13;54;62;17;45;3;42;10;6;34;30;4;22;33;52;2;19;44;59;51;7;38;5;61;46;53;29;64;1;25;63;41;37
16;60;48;43;21;12;35;18;49;20;28;55;15;26;36;9;50;24;39;23;14;47;31;11;56;40;32;57;58;8;27;13;54;62;17;45;3;42;10;6;34;30;4;22;33;52;2;19;44;59;51;7;38;5;61;46;53;29;64;1;25;63;41;37
16;60;48;43;21;12;35;18;49;20;28;55;15;26;36;9;50;24;39;23;14;47;31;11;56;40;32;57;58;8;27;13;54;62;17;45;3;42;10;6;34;30;4;22;33;52;2;19;44;59;51;7;38;5;61;46;53;29;64;1;25;63;41;37
16;60;48;43;21;12;35;18;49;20;28;55;15;26;36;9;50;24;39;23;14;47;31;11;56;40;32;57;58;8;27;13;54;62;17;45;3;42;10;6;34;30;4;22;33;52;2;19;44;59;51;7;38;5;53;46;61;29;64;1;25;63;41;37
16;60;48;43;21;12;35;18;49;20;28;55;15;26;36;9;50;24;39;23;14;47;31;11;56;40;32;57;58;8;27;13;54;62;17;45;3;42;10;6;34;30;4;22;33;52;2;19;44;59;51;7;38;5;53;46;61;29;64;1;25;63;41;37
16;60;48;11;21;12;35;18;49;20;28;55;15;26;36;9;50;24;39;23;14;47;31;43;56;40;32;57;58;8;27;13;54;62;17;45;3;42;10;6;34;30;4;22;33;52;2;19;44;59;51;7;38;5;53;46;61;29;64;1;25;63;41;37
16;60;48;11;21;12;35;18;49;20;28;55;15;26;36;9;50;24;39;23;14;47;31;43;56;40;32;57;58;8;27;13;54;62;17;45;3;42;10;6;34;30;4;22;33;52;2;19;44;59;51;7;38;5;53;46;61;29;64;1;25;63;41;37
16;60;48;11;21;12;35;18;49;20;28;55;15;26;36;9;50;24;39;23;14;47;31;43;56;40;32;57;58;8;27;13;54;62;17;45;3;42;10;6;34;30;4;22;33;52;2;19;44;1;51;7;38;5;53;46;61;29;64;59;25;63;41;37
16;60;48;11;21;12;35;18;49;20;28;55;15;26;36;9;50;24;39;23;14;47;31;43;56;40;32;57;58;8;27;13;54;62;17;45;3;42;10;6;34;30;4;22;33;52;2;19;44;1;51;7;38;5;53;46;61;29;64;59;25;63;41;37
16;60;48;11;21;12;35;7;49;20;28;55;15;26;36;9;50;24;39;23;14;47;31;43;56;40;32;57;58;8;27;13;54;62;17;45;3;42;10;6;34;30;4;22;33;52;2;19;44;1;51;18;38;5;53;46;61;29;64;59;25;63;41;37
16;60;48;11;21;12;35;7;49;20;28;55;15;26;36;9;50;24;39;23;14;47;31;43;56;40;32;57;58;8;27;13;54;62;17;45;3;42;10;6;34;30;4;22;33;52;2;19;44;1;51;18;38;5;53;46;61;29;64;59;25;63;41;37
16;60;48;11;21;12;35;7;49;20;28;55;15;26;46;9;50;24;39;23;14;47;31;43;56;40;32;57;58;8;27;13;54;62;17;45;3;42;10;6;34;30;4;22;33;52;2;19;44;1;51;18;38;5;53;36;61;29;64;59;25;63;41;37
16;60;48;11;21;12;35;7;49;20;28;55;15;26;46;9;50;24;39;23;14;47;31;43;56;40;32;57;58;8;27;13;54;62;17;45;3;42;10;6;34;30;4;22;33;52;2;19;44;1;51;18;38;5;53;36;61;29;64;59;25;63;41;37
16;60;48;11;21;12;35;7;49;20;28;55;15;26;46;9;50;24;39;23;14;47;31;43;56;40;32;57;58;8;27;13;54;62;17;45;3;42;6;10;34;30;4;22;33;52;2;19;44;1;51;18;38;5;53;36;61;29;64;59;25;63;41;37
16;60;48;11;21;12;35;7;49;20;28;55;15;26;46;9;50;24;39;23;14;47;31;43;56;40;32;57;58;8;27;13;54;62;17;45;3;42;6;10;34;30;4;22;33;52;2;19;44;1;51;18;38;5;53;36;61;29;64;59;25;63;41;37
16;60;48;9;21;12;35;7;49;20;28;55;15;26;46;11;50;24;39;23;14;47;31;43;56;40;32;57;58;8;27;13;54;62;17;45;3;42;6;10;34;30;4;22;33;52;2;19;44;1;51;18;38;5;53;36;61;29;64;59;25;63;41;37
16;60;48;9;21;12;35;7;49;20;28;55;15;26;46;11;50;24;39;23;14;47;31;43;56;40;32;57;58;8;27;13;54;62;17;45;3;42;6;10;34;30;4;22;33;52;2;19;44;1;51;18;38;5;53;36;61;29;64;59;25;63;41;37
16;60;48;9;21;12;35;7;49;20;28;55;15;26;46;11;50;24;39;23;14;41;31;43;56;40;32;57;58;8;27;13;54;62;17;45;3;42;6;10;34;30;4;22;33;52;2;19;44;1;51;18;38;5;53;36;61;29;64;59;25;63;47;37
16;60;48;9;21;12;35;7;49;20;28;55;15;26;46;11;50;24;39;23;14;41;31;43;56;40;32;57;58;8;27;13;54;62;17;45;3;42;6;10;34;30;4;22;33;52;2;19;44;1;51;18;38;5;53;36;61;29;64;59;25;63;47;37
16;60;48;9;21;12;35;7;49;20;28;55;15;26;46;11;50;24;39;23;14;41;31;43;56;40;32;57;58;8;27;13;54;62;17;22;3;42;6;10;34;30;4;45;33;52;2;19;44;1;51;18;38;5;53;36;61;29;64;59;25;63;47;37
16;60;48;9;21;12;35;7;49;20;28;55;15;26;46;11;50;24;39;23;14;41;31;43;56;40;32;57;58;8;27;13;54;62;17;22;3;42;6;10;34;30;4;45;33;52;2;19;44;1;51;18;38;5;53;36;61;29;64;59;25;63;47;37
16;60;48;9;21;12;35;7;49;20;28;55;15;26;46;11;50;24;39;23;14;41;31;43;56;40;32;57;61;8;27;13;54;62;17;22;3;42;6;10;34;30;4;45;33;52;2;19;44;1;51;18;38;5;53;36;58;29;64;59;25;63;47;37
16;60;48;9;21;12;35;7;49;20;28;55;15;26;46;11;50;24;39;23;14;41;31;43;56;40;32;57;61;8;27;13;54;62;17;22;3;42;6;10;34;30;4;45;33;52;2;19;44;1;51;18;38;5;53;36;58;29;64;59;25;63;47;37
16;60;48;9;21;12;35;7;49;20;28;55;15;26;46;43;50;24;39;23;14;41;31;11;56;40;32;57;61;8;27;13;54;62;17;22;3;42;6;10;34;30;4;45;33;52;2;19;44;1;51;18;38;5;53;36;58;29;64;59;25;63;47;37
16;60;48;9;21;12;35;7;49;20;28;55;15;26;46;43;50;24;39;23;14;41;31;11;56;40;32;57;61;8;27;13;54;62;17;22;3;42;6;10;34;30;4;45;33;52;2;19;44;1;51;18;38;5;53;36;58;29;64;59;25;63;47;37
16;60;48;9;21;12;35;7;49;20;28;55;15;26;46;43;50;24;39;23;14;41;31;11;56;40;32;57;61;8;27;13;42;62;17;22;3;54;6;10;34;30;4;45;33;52;2;19;44;1;51;18;38;5;53;36;58;29;64;59;25;63;47;37
16;60;48;9;21;12;35;7;49;20;28;55;15;26;46;43;50;24;39;23;14;41;31;11;56;40;32;57;61;8;27;13;42;62;17;22;3;54;6;10;34;30;4;45;33;52;2;19;44;1;51;18;38;5;53;36;58;29;64;59;25;63;47;37
16;60;48;25;21;12;35;7;49;20;28;55;15;26;46;43;50;24;39;23;14;41;31;11;56;40;32;57;61;8;27;13;42;62;17;22;3;54;6;10;34;30;4;45;33;52;2;19;44;1;51;18;38;5;53;36;58;29;64;59;9;63;47;37
