"X31";"X22";"X7";"X4";"X6";"X1";"X2";"X8";"X21";"X10";"X5";"X14";"X24";"X3";"X27";"X18";"X20";"X9";"X16";"X19";"X12";"X23";"X29";"X13";"X32";"X11";"X25";"X17";"X28";"X30";"X15";"X26";"generation"
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;25;9;16;19;12;23;29;13;20;11;32;17;28;30;15;26;3
21;22;7;4;6;1;2;8;31;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;3
31;22;17;4;6;7;2;32;15;27;5;25;24;20;30;18;10;28;16;11;12;23;29;13;9;3;19;1;21;8;14;26;3
31;22;17;4;6;7;2;32;15;27;5;25;24;20;30;18;10;28;16;11;12;23;29;13;9;3;19;1;21;8;14;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;15;13;32;11;25;17;28;30;29;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;25;9;16;19;12;23;15;13;20;11;32;17;28;30;29;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;3
31;22;7;4;32;1;2;19;21;27;5;10;24;9;8;18;25;15;16;3;12;23;14;13;20;11;6;17;28;30;29;26;3
31;22;7;4;6;17;2;30;28;10;5;29;24;3;27;18;25;20;16;19;12;23;15;13;9;11;32;1;21;8;14;26;3
31;9;17;4;6;7;2;32;15;14;5;25;24;30;27;18;10;28;16;11;12;23;29;13;22;3;19;1;21;8;20;26;3
31;9;17;4;6;7;2;22;15;27;5;25;24;30;14;18;10;28;16;11;12;23;29;13;32;3;19;1;21;8;20;26;3
31;22;7;4;6;1;2;8;21;10;5;14;11;3;27;18;20;9;16;19;12;23;29;13;32;24;25;17;28;30;15;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;25;9;16;19;12;23;29;13;20;11;32;17;28;30;15;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;15;13;25;11;32;17;28;30;29;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;25;9;16;19;12;23;29;13;32;11;20;17;28;30;15;26;3
31;28;7;4;6;17;2;22;21;25;5;14;24;30;27;18;10;9;16;19;12;23;29;13;32;3;11;1;15;8;20;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;25;20;9;16;19;12;23;29;13;32;11;18;17;28;30;15;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;3
10;22;7;4;6;1;2;8;21;31;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;3
31;32;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;22;11;25;17;28;30;15;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;3
21;22;7;4;6;1;2;8;31;10;28;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;5;30;15;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;32;9;16;19;12;23;15;13;20;11;25;17;28;30;29;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;25;9;16;19;12;23;15;13;20;11;32;17;28;30;29;26;3
31;22;17;4;6;7;2;32;15;27;5;25;24;20;30;18;10;28;16;11;12;23;29;13;8;3;19;1;21;14;9;26;3
31;22;7;4;6;1;2;32;21;27;5;14;24;10;30;18;20;9;16;19;12;23;29;13;15;11;25;17;28;8;3;26;3
31;22;17;4;6;7;2;32;15;27;5;14;24;20;30;18;10;28;16;19;12;23;29;13;9;3;11;1;21;8;25;26;3
31;22;17;4;6;1;2;8;15;10;5;25;24;14;27;18;20;28;16;11;12;23;29;13;32;3;19;7;9;30;21;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;3
31;9;1;4;6;7;2;22;15;14;5;25;24;30;27;18;20;28;16;3;12;23;29;13;32;11;19;17;21;8;10;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;3
21;22;7;10;6;1;2;8;31;4;5;14;24;3;27;18;20;9;16;19;12;23;15;13;32;11;25;17;28;30;29;26;3
21;22;7;4;6;1;2;8;31;10;5;14;24;3;27;18;25;9;16;19;12;23;15;13;20;11;32;17;28;30;29;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;3
31;22;7;4;6;17;2;32;21;27;5;14;24;20;30;18;10;28;16;11;12;23;29;13;9;3;19;1;15;8;25;26;3
4;22;7;31;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;3
31;22;17;4;6;7;2;32;15;30;5;25;24;3;27;18;10;28;16;11;12;23;29;13;9;20;19;1;21;8;14;26;3
21;22;7;4;6;1;2;8;31;10;5;14;24;3;27;18;20;28;16;11;12;23;29;13;32;19;25;17;9;30;15;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;3
21;22;7;4;6;1;2;8;31;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;3
31;22;17;4;6;7;2;32;15;27;5;14;24;20;30;18;10;9;16;19;12;23;29;13;28;3;11;1;21;8;25;26;3
31;22;17;4;6;1;2;8;15;20;5;25;24;14;30;18;10;28;16;11;12;23;29;13;32;3;19;7;9;27;21;26;3
31;22;7;4;6;17;2;32;29;27;5;14;24;20;30;18;10;9;16;19;12;23;15;13;28;3;11;1;21;8;25;26;3
31;22;7;4;6;1;2;8;15;10;5;14;24;11;27;18;25;9;16;32;12;23;21;13;20;3;19;17;28;30;29;26;3
21;22;1;19;6;7;2;8;31;10;5;14;24;20;30;18;3;9;16;4;12;23;29;13;32;11;25;17;28;27;15;26;3
21;22;7;4;6;1;2;8;31;10;5;14;24;3;27;18;30;9;16;19;12;23;29;13;28;11;25;17;15;32;20;26;3
31;22;1;4;6;7;2;8;21;27;5;14;24;20;30;18;25;9;16;19;12;23;15;13;3;11;32;17;28;10;29;26;3
31;22;17;4;6;7;2;32;29;27;5;14;24;20;30;18;10;9;16;19;12;23;15;13;28;3;11;1;21;8;25;26;3
31;22;7;4;6;1;2;32;21;5;27;19;24;10;8;18;20;14;16;3;12;23;29;13;9;11;25;17;28;30;15;26;3
31;22;17;4;6;1;2;8;15;10;5;25;24;3;27;18;20;28;16;11;12;23;29;13;32;19;14;7;9;30;21;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;32;9;16;19;12;23;15;13;20;11;25;17;28;30;29;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;25;9;16;19;12;23;15;13;20;11;32;17;28;30;29;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;25;9;16;19;12;23;15;13;20;11;32;17;28;30;29;26;3
31;22;17;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;15;13;25;11;32;7;28;30;29;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;25;9;16;19;12;23;15;13;20;11;32;17;28;30;29;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;25;9;16;19;12;23;29;13;20;11;32;17;28;30;15;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;15;13;32;11;25;17;28;30;29;26;3
7;22;31;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;15;13;25;11;32;17;28;30;29;26;3
31;22;1;4;6;7;2;19;15;27;5;10;24;9;8;18;25;21;16;3;12;23;14;13;20;11;32;17;28;30;29;26;3
31;22;17;4;6;7;2;30;15;9;5;25;24;32;27;18;19;28;16;11;12;23;29;13;20;3;10;1;21;8;14;26;3
31;22;7;14;6;1;2;8;21;10;5;4;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;3
31;22;8;4;6;1;2;7;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;3
21;22;7;4;6;1;2;8;31;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;26;12;23;29;13;32;11;25;17;28;30;15;19;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;3
31;22;17;4;6;7;2;32;15;27;5;25;24;20;30;21;10;28;16;11;12;23;29;13;9;3;19;1;18;8;14;26;3
31;22;17;4;6;7;2;32;15;27;5;25;24;20;30;18;10;28;16;11;12;23;29;13;9;3;19;1;21;8;14;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;25;9;16;19;12;23;29;13;20;11;32;17;28;30;15;26;3
21;22;7;4;6;1;2;8;31;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;3
21;22;7;4;6;1;2;8;31;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;3
21;22;7;4;6;1;2;8;31;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;25;9;16;19;12;23;15;13;20;11;32;17;28;30;29;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;15;13;32;11;25;17;28;30;29;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;3
31;22;17;4;6;1;2;8;15;10;5;25;24;3;27;18;30;28;16;11;12;23;29;13;9;20;19;7;21;32;14;26;3
31;22;7;4;6;17;2;8;28;25;5;14;24;11;27;18;10;9;16;19;12;23;15;13;20;3;32;1;21;30;29;26;3
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;4
31;22;8;4;10;1;2;7;21;6;5;14;24;3;27;18;25;9;16;19;12;23;29;13;20;11;32;17;28;30;15;26;4
31;22;8;4;6;1;2;7;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;4
21;22;7;4;6;1;2;8;31;10;5;14;24;3;27;18;25;9;16;19;12;23;29;13;20;11;32;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;4
7;22;31;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;25;11;32;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;29;19;12;23;16;13;32;11;25;17;28;30;15;26;4
7;22;31;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;25;11;32;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;25;11;32;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;32;9;16;19;12;23;29;13;20;11;25;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;32;9;16;19;12;23;29;13;20;11;25;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;4
31;22;26;4;6;1;2;7;21;10;5;14;24;3;27;18;20;9;16;19;12;23;15;13;32;11;25;17;28;30;29;8;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;25;9;16;19;12;23;29;13;20;11;32;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;13;18;25;9;16;19;12;23;29;27;20;11;32;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;4
31;22;7;4;6;1;2;8;27;10;5;14;24;3;21;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;4
21;22;7;4;6;1;2;8;31;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;25;11;32;17;28;30;15;26;4
7;22;31;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;25;11;32;17;28;30;15;26;4
7;22;31;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;25;11;32;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;25;11;32;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;4
7;22;31;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;25;11;32;17;28;30;15;26;4
7;22;31;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;25;11;32;17;28;30;15;26;4
21;22;7;4;11;1;2;8;31;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;25;6;32;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;28;16;19;12;23;15;13;32;11;25;17;9;30;29;26;4
6;22;8;4;31;1;2;7;21;10;5;14;24;3;27;18;20;9;16;19;12;23;15;13;32;11;25;17;28;30;29;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;4
21;22;7;4;6;1;2;8;31;10;5;14;24;3;27;18;25;9;16;19;12;23;29;13;20;11;32;17;28;30;15;26;4
7;22;31;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;4
7;22;31;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;25;11;32;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;32;9;16;19;12;23;29;13;20;11;25;17;28;30;15;26;4
31;22;8;4;6;1;2;7;21;10;5;14;24;3;27;18;12;9;16;19;32;23;15;13;20;11;25;17;28;30;29;26;4
7;22;31;4;6;1;2;8;21;10;5;14;27;3;24;18;25;9;16;19;12;23;29;13;20;11;32;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;32;9;16;19;12;23;29;13;20;11;25;17;28;30;15;26;4
7;22;31;21;6;1;2;8;4;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;25;11;32;17;28;30;15;26;4
21;22;31;4;6;1;2;8;7;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;25;11;32;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;25;11;32;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;11;19;12;23;29;13;25;16;32;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;25;9;16;19;12;23;29;13;20;11;32;17;28;30;15;26;4
21;22;7;4;6;1;2;8;31;10;5;14;24;3;27;18;25;9;16;19;12;23;29;13;20;11;32;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;32;9;16;19;12;23;29;13;20;11;25;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;32;9;16;19;12;23;29;13;20;11;25;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;25;11;32;17;28;30;15;26;4
7;22;31;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;25;11;32;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;25;11;32;17;28;30;15;26;4
7;22;31;4;6;1;2;8;21;10;5;14;12;3;27;18;20;9;16;19;24;23;29;13;25;11;32;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;32;9;16;19;12;23;29;13;20;11;25;15;28;30;17;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;32;9;16;19;12;23;29;13;20;11;25;17;28;30;15;26;4
21;22;7;4;6;1;2;8;31;10;5;14;24;3;27;18;25;9;16;19;12;23;29;13;20;11;32;17;28;30;15;26;4
31;22;8;4;6;1;2;7;21;10;5;14;24;3;27;18;32;9;16;19;12;23;29;13;20;11;25;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;25;11;32;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;25;11;32;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;17;9;16;19;12;23;29;13;32;11;25;20;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;4
31;22;7;4;6;1;2;8;23;10;5;14;24;3;27;18;20;9;16;19;12;21;29;13;32;11;25;17;28;30;15;26;4
7;22;31;8;6;1;2;4;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;25;11;17;32;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;4
31;29;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;22;13;32;11;25;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;4
21;22;7;4;6;1;2;8;31;10;5;14;24;3;27;18;32;9;16;19;12;23;29;13;20;11;25;17;28;30;15;26;4
21;22;7;4;6;1;2;8;31;10;5;14;24;3;27;18;32;9;16;19;12;23;29;13;20;11;25;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;11;16;19;12;23;29;13;32;9;25;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;32;27;18;20;9;16;19;12;23;29;13;3;11;25;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;32;9;16;19;12;23;29;13;20;11;25;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;32;9;16;19;12;23;29;13;20;11;25;17;28;30;15;26;4
7;22;31;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;25;11;32;17;28;30;15;26;4
7;22;31;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;25;11;32;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;15;13;32;11;25;17;28;30;29;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;15;13;32;11;25;17;28;30;29;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;32;9;16;19;12;23;29;13;20;11;25;17;28;30;15;26;4
21;22;7;4;6;1;2;8;31;10;5;14;24;3;27;18;25;9;16;19;12;23;29;13;20;11;32;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;4
31;22;8;4;6;1;2;7;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;25;9;16;19;12;23;29;13;20;11;32;17;28;30;15;26;4
31;22;7;4;6;1;2;8;13;10;5;14;24;3;27;18;20;9;16;19;12;23;29;21;32;11;25;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;25;11;32;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;4
7;22;31;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;25;9;16;19;12;23;29;13;20;11;32;17;28;30;15;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;25;9;16;19;12;23;29;13;20;11;32;17;28;30;15;26;4
31;22;8;4;6;1;2;7;21;10;5;14;24;3;27;18;26;9;16;19;12;23;29;13;32;11;25;17;28;30;15;20;4
31;22;8;4;6;1;2;7;21;10;5;14;24;3;27;18;20;9;16;19;12;23;15;13;32;11;25;17;28;30;29;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;25;11;32;17;28;30;15;26;4
31;22;7;4;6;1;2;15;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;8;26;4
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;5
31;22;7;21;6;1;2;8;25;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;4;17;28;30;15;26;5
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;28;17;30;15;26;5
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;15;29;13;32;11;25;17;28;30;23;26;5
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;25;11;32;17;28;30;15;26;5
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;25;11;32;17;28;30;15;26;5
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;5
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;5
31;22;7;4;6;1;2;8;21;10;5;14;24;32;27;18;20;9;16;19;12;23;29;13;3;11;25;17;28;30;15;26;5
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;5
31;22;7;4;6;1;2;8;21;10;5;14;24;30;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;3;15;26;5
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;5
31;22;7;4;19;1;2;8;21;10;5;14;24;3;27;18;20;9;16;6;12;23;29;13;32;11;25;17;28;30;15;26;5
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;5
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;5
31;22;7;21;6;1;2;8;4;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;5
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;25;11;32;17;28;30;15;26;5
31;22;7;4;6;1;2;8;21;10;5;14;24;3;27;18;20;9;16;19;12;23;29;13;32;11;25;17;28;30;15;26;5
