"X7";"X24";"X17";"X1";"X26";"X21";"X16";"X5";"X2";"X3";"X11";"X20";"X18";"X15";"X25";"X22";"X9";"X4";"X13";"X19";"X10";"X8";"X12";"X14";"X23";"X6";"generation"
7;24;9;1;26;21;16;5;25;3;11;17;18;10;2;22;20;4;13;19;15;8;12;14;23;6;3
7;24;9;1;26;21;16;5;2;3;11;17;18;15;25;22;20;4;13;19;10;8;12;14;23;6;3
9;3;2;1;26;17;16;5;24;6;11;20;18;13;25;22;21;4;7;19;15;8;12;14;23;10;3
9;24;5;15;21;3;26;20;22;1;11;17;18;7;2;14;25;4;13;19;10;8;16;23;12;6;3
4;24;9;15;22;21;26;20;25;1;19;5;13;7;2;14;17;3;18;10;8;11;16;23;12;6;3
7;24;9;1;26;21;16;5;25;3;19;17;13;15;2;22;20;4;18;11;8;10;12;14;23;6;3
9;24;17;15;21;4;26;20;14;1;19;5;13;7;2;22;25;3;18;11;8;10;12;23;16;6;3
7;24;9;1;26;21;16;5;25;3;11;17;18;10;2;22;20;4;13;19;15;8;12;14;23;6;3
7;24;9;1;26;21;16;5;25;3;11;17;18;10;2;22;20;4;13;19;15;8;12;14;23;6;3
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;10;19;13;8;12;14;23;6;3
9;3;2;1;26;17;16;5;24;6;11;20;18;15;25;22;21;4;7;19;13;8;12;14;23;10;3
7;24;17;1;26;21;16;5;25;15;11;9;18;10;2;23;20;4;13;19;8;22;3;14;12;6;3
7;24;17;15;26;21;16;5;25;3;11;9;18;10;2;22;20;4;14;19;1;8;12;23;13;6;3
20;24;17;10;21;3;26;5;22;7;19;9;18;1;2;23;25;4;13;11;8;15;16;14;12;6;3
9;24;17;15;21;4;26;20;22;3;19;1;13;7;2;5;25;16;18;11;10;8;12;14;23;6;3
9;24;17;15;21;4;26;20;22;1;19;5;13;16;2;14;25;3;18;11;8;10;7;23;12;6;3
9;24;17;15;21;7;26;20;22;1;19;5;13;4;2;14;25;3;18;11;8;10;16;23;12;6;3
9;24;17;1;21;4;26;20;5;3;19;10;18;7;2;22;25;16;13;11;15;8;12;14;23;6;3
9;24;17;8;21;4;26;20;14;1;19;5;13;7;2;22;25;3;18;11;15;10;12;16;23;6;3
7;24;17;1;26;21;16;5;25;3;11;9;18;10;2;22;20;4;13;19;15;8;12;14;23;6;3
7;24;17;1;26;21;16;5;25;3;11;9;18;10;2;22;20;4;13;19;15;8;12;14;23;6;3
9;24;5;10;21;26;3;20;22;1;11;17;18;7;2;23;25;4;13;19;15;8;16;14;12;6;3
7;24;9;1;26;21;16;5;25;4;19;17;13;15;2;22;20;3;18;11;8;10;23;14;12;6;3
5;24;17;10;21;3;26;20;22;1;11;9;18;7;2;12;25;4;13;19;15;8;16;14;23;6;3
7;24;17;10;26;21;16;5;25;3;11;9;18;1;2;22;20;4;13;19;8;15;23;14;12;6;3
7;24;17;1;26;21;16;5;25;3;11;9;18;10;2;22;20;4;13;19;15;8;12;14;23;6;3
7;24;17;10;26;21;16;5;25;3;11;9;18;1;2;22;20;4;13;19;15;8;12;14;23;6;3
9;3;2;1;26;17;16;5;24;6;11;20;18;13;25;22;21;4;7;19;15;8;12;14;23;10;3
7;24;17;10;26;21;16;5;25;3;11;9;18;1;2;22;20;4;13;19;15;8;12;14;23;6;3
7;24;17;1;26;21;16;5;25;3;11;9;18;10;2;22;20;4;13;19;15;8;12;14;23;6;3
7;24;14;10;26;21;16;5;25;3;11;9;18;1;2;22;20;4;13;19;15;8;12;17;23;6;3
7;24;17;10;26;21;16;5;25;3;11;9;18;1;2;22;20;4;15;19;13;8;12;14;23;6;3
7;3;25;10;26;17;16;5;24;6;11;9;18;1;2;22;21;4;20;19;15;8;12;14;23;13;3
7;24;17;1;26;21;16;5;25;3;11;9;4;10;2;14;20;18;13;19;15;8;23;22;12;6;3
9;24;17;10;21;4;26;20;14;3;19;5;13;7;2;22;25;1;18;11;15;8;12;16;23;6;3
7;24;17;10;26;21;16;9;25;3;11;5;18;1;2;22;20;4;13;19;15;8;12;23;14;6;3
9;24;17;10;21;4;26;20;14;1;11;5;13;7;2;22;25;3;18;19;15;8;16;12;23;6;3
9;3;2;1;26;17;16;5;7;24;11;20;18;15;25;22;21;4;6;19;13;8;12;14;23;10;3
9;3;2;1;26;17;16;5;24;6;11;20;18;13;25;22;21;4;7;19;15;8;12;14;23;10;3
7;24;17;10;26;21;16;5;25;3;11;9;18;1;2;22;20;4;13;19;15;8;12;14;23;6;3
7;24;17;10;26;21;16;5;25;3;11;9;18;1;2;22;20;4;13;19;15;8;12;14;23;6;3
7;24;17;1;26;21;16;5;25;3;11;9;18;10;2;22;20;4;13;19;15;8;12;14;23;6;3
7;24;9;1;26;21;16;5;25;3;11;17;18;10;2;22;20;4;13;19;15;8;12;14;23;6;3
7;24;17;1;26;21;16;5;25;3;11;9;18;10;2;14;20;4;13;19;15;8;23;22;12;6;3
7;24;17;15;26;4;16;5;22;1;11;25;13;10;2;14;18;3;20;19;8;9;21;23;12;6;3
7;24;17;1;26;21;3;5;2;16;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;17;1;26;21;16;5;2;3;11;20;18;15;22;25;9;4;13;19;10;8;12;14;23;6;4
7;24;20;1;26;21;16;5;2;3;11;10;18;15;25;22;9;4;13;19;17;8;12;14;23;6;4
7;24;20;1;26;21;16;5;2;3;11;17;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;17;1;26;21;16;5;2;3;11;20;18;10;25;22;9;4;13;19;15;8;12;14;23;6;4
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;17;1;26;21;16;5;2;3;11;20;18;10;25;22;9;4;13;19;15;8;12;14;23;6;4
7;24;17;1;26;21;16;5;25;3;11;20;18;10;2;22;9;4;13;19;15;8;12;14;23;6;4
7;24;17;1;26;21;16;5;25;3;11;20;18;15;2;22;9;4;13;19;10;8;12;14;23;6;4
7;24;17;1;26;21;16;5;25;3;11;20;18;15;2;22;9;4;13;19;10;8;12;14;23;6;4
7;24;17;10;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;1;8;12;14;23;6;4
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;20;1;26;21;16;5;2;3;11;17;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;20;1;26;21;16;5;25;3;11;17;18;15;2;22;9;4;13;19;10;8;12;14;23;6;4
7;24;20;25;26;21;16;5;2;3;11;17;18;15;1;22;9;4;13;19;10;8;12;14;23;6;4
7;24;9;10;26;21;16;5;2;3;11;20;18;15;25;22;17;4;13;19;1;8;12;14;23;6;4
7;24;20;1;26;21;16;5;2;3;11;17;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;20;1;26;21;16;5;2;3;11;17;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;20;1;26;21;16;5;2;3;11;17;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;20;1;26;21;16;5;2;3;11;17;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;17;5;26;21;16;10;2;3;11;20;18;15;25;22;9;4;13;19;1;8;12;14;23;6;4
7;24;17;1;26;21;16;5;25;3;11;20;18;10;2;22;9;4;13;19;15;8;12;14;23;6;4
7;24;20;1;26;21;16;5;2;3;11;17;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;20;1;26;21;16;5;2;3;11;17;18;15;23;22;9;4;13;19;10;8;12;14;25;6;4
7;24;17;10;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;1;8;12;14;23;6;4
7;5;17;1;26;21;16;24;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;9;15;26;21;16;5;2;3;19;20;13;8;25;22;17;4;18;11;1;10;23;14;12;6;4
9;24;5;15;21;7;26;20;2;3;19;25;13;8;14;22;17;1;18;11;4;10;12;23;16;6;4
7;24;20;1;26;21;16;5;2;3;11;17;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;17;1;22;21;16;5;2;3;11;20;18;15;25;26;9;4;13;19;10;8;12;14;23;6;4
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;20;1;26;21;16;5;2;3;11;17;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;17;10;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;1;8;12;14;23;6;4
7;24;17;10;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;1;8;23;14;12;6;4
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;17;10;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;1;8;12;14;23;6;4
7;24;17;1;26;21;16;5;2;3;4;20;18;15;25;22;9;11;13;19;10;8;12;14;23;6;4
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;13;4;9;19;10;8;12;14;23;6;4
7;24;17;1;26;21;16;5;25;3;11;20;18;15;2;22;9;4;13;19;10;8;12;14;23;6;4
7;24;17;1;26;21;16;5;25;3;11;20;18;10;2;22;9;4;13;19;15;8;12;14;23;6;4
7;24;20;1;26;21;16;5;2;3;11;17;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;20;1;26;21;16;10;2;3;11;17;18;15;25;22;9;4;13;19;5;8;12;14;23;6;4
7;24;20;1;26;21;16;5;2;3;11;17;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;20;1;26;21;16;5;2;3;11;17;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;20;1;26;21;16;5;15;3;11;17;18;2;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;20;1;26;21;16;5;2;3;11;17;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;20;1;26;21;16;5;2;3;11;17;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;20;1;26;21;16;5;9;3;11;17;18;15;25;22;2;4;13;19;10;8;12;14;23;6;4
7;24;20;1;26;21;16;5;2;3;11;17;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;20;1;26;21;16;5;2;3;11;17;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;17;1;26;21;16;5;25;3;19;20;18;8;2;22;9;4;13;11;15;10;12;14;23;6;4
7;24;17;1;26;9;16;5;25;3;11;2;18;10;21;22;20;4;13;19;15;8;12;14;23;6;4
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;8;4;13;19;10;9;12;14;23;6;4
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;20;1;26;21;16;5;2;3;11;17;4;15;25;22;9;18;13;19;10;8;12;14;23;6;4
7;24;20;1;26;21;16;5;2;3;11;17;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;17;1;26;21;16;5;25;3;11;20;18;10;2;22;9;4;13;19;15;8;12;14;23;6;4
7;21;17;1;26;24;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;9;1;26;21;16;5;2;3;11;20;18;15;25;22;17;4;13;19;10;8;12;14;23;6;4
7;24;9;10;26;21;16;5;2;3;11;20;18;15;25;22;17;4;13;19;1;8;12;14;23;6;4
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
9;24;17;1;21;7;26;5;2;3;11;25;18;15;16;22;20;4;13;19;10;8;12;14;23;6;4
7;24;17;1;26;21;16;5;2;4;19;20;13;15;25;22;9;3;18;11;8;10;12;14;23;6;4
7;24;17;1;26;21;16;5;25;3;11;20;18;10;2;22;9;4;13;19;15;8;12;14;23;6;4
7;12;17;1;26;21;16;5;25;3;11;20;18;10;2;22;9;4;13;19;15;8;24;14;23;6;4
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;17;1;26;21;16;5;2;3;11;20;18;10;25;22;9;4;13;19;15;8;12;14;23;6;4
7;24;17;10;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;1;8;12;14;23;6;4
7;24;17;10;26;21;16;5;2;3;11;20;18;1;25;22;9;4;13;19;15;8;12;14;23;6;4
7;24;17;1;26;21;16;5;25;3;11;20;18;10;2;22;9;4;13;19;15;8;12;14;23;6;4
7;24;9;1;26;21;16;5;25;3;11;20;18;15;2;22;17;4;13;19;10;8;12;14;23;6;4
7;24;20;1;26;21;16;5;2;3;11;17;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;20;1;26;21;16;5;2;3;11;17;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;17;1;26;21;16;5;25;3;11;20;18;10;2;22;9;4;13;19;15;8;12;14;23;6;4
7;24;20;1;26;21;16;5;25;3;11;17;18;10;2;22;9;4;13;19;15;8;12;14;23;6;4
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
15;24;17;1;26;21;16;5;25;3;11;20;18;10;2;22;9;4;13;19;7;8;12;14;23;6;4
7;24;17;1;26;21;16;5;25;3;11;20;18;10;2;22;9;4;13;19;15;8;12;14;23;6;4
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;17;10;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;1;8;12;14;23;6;4
7;24;17;10;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;1;8;12;14;23;6;4
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;4
7;24;17;1;26;21;16;5;2;3;11;20;18;10;25;22;9;4;13;19;15;8;12;14;23;6;4
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;8;9;4;13;19;10;22;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;20;1;26;21;16;10;2;3;11;17;18;5;25;22;9;4;13;19;15;8;12;14;23;6;5
7;24;20;1;26;21;16;15;2;3;11;17;18;5;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;20;1;26;21;16;5;2;3;11;17;18;15;13;22;9;4;25;19;10;8;12;14;23;6;5
7;24;20;1;26;21;16;5;2;3;11;17;18;10;25;22;9;4;13;19;15;8;12;14;23;6;5
7;24;20;1;26;21;16;5;2;3;11;17;18;10;25;22;9;4;13;19;15;8;12;14;23;6;5
7;24;20;1;26;21;16;5;2;3;11;17;18;10;25;22;9;4;13;19;15;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;10;25;22;9;4;13;19;15;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;23;18;15;25;22;9;4;13;19;10;8;12;14;20;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;2;1;26;21;16;5;17;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;17;9;26;21;16;5;2;3;11;20;18;15;25;22;1;4;13;19;10;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;20;1;26;21;16;5;2;3;11;10;18;17;25;22;9;4;13;19;15;8;12;14;23;6;5
7;24;10;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;17;8;12;14;23;6;5
7;24;20;1;26;21;16;5;15;3;11;17;18;10;25;22;9;4;13;19;2;8;12;14;23;6;5
7;24;20;1;26;21;16;5;2;3;11;17;18;10;25;22;9;4;13;19;15;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;17;1;26;21;16;5;9;3;11;20;18;10;25;22;2;19;13;4;15;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;10;25;22;9;4;13;19;15;8;12;14;23;6;5
7;24;20;1;26;21;16;10;2;3;11;17;18;5;25;22;9;4;13;19;15;8;12;14;23;6;5
7;24;20;1;26;21;16;5;2;3;11;17;18;10;25;22;9;4;13;19;15;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;14;10;8;12;19;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;17;1;26;21;16;5;19;3;11;20;18;15;25;22;9;4;13;2;10;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
16;24;17;1;26;21;7;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;20;1;26;21;16;5;9;3;11;17;18;10;25;22;2;4;13;19;15;8;12;14;23;6;5
7;24;20;1;26;21;13;5;9;3;11;17;18;10;25;22;2;4;16;19;15;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;20;1;26;21;16;5;10;3;11;17;18;15;25;22;9;4;13;19;2;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;20;1;26;21;16;5;2;3;11;17;18;10;25;22;9;4;13;19;15;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;10;23;22;9;4;13;19;15;8;12;14;25;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;20;1;26;21;16;5;2;3;11;17;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;17;1;26;21;16;5;4;3;11;20;18;15;25;22;9;2;13;19;10;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;15;11;20;18;3;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;10;25;22;9;4;13;19;15;8;12;14;23;6;5
7;24;20;1;26;21;16;5;2;3;11;17;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;20;1;26;21;16;5;2;3;11;17;18;10;25;22;9;4;13;19;15;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;10;18;20;25;22;9;4;13;19;15;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;10;25;22;9;4;13;19;15;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;10;25;22;9;4;13;19;15;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;17;1;26;8;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;21;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;20;1;26;21;16;5;15;3;11;17;18;10;25;22;9;4;13;19;2;8;12;14;23;6;5
7;24;20;1;26;21;16;5;15;3;11;17;18;10;25;22;9;4;13;6;2;8;12;14;23;19;5
7;24;17;1;26;21;16;5;2;3;11;20;18;10;25;22;9;4;13;19;15;8;12;14;23;6;5
7;24;20;1;26;21;16;5;2;3;11;10;14;15;25;22;9;4;13;19;17;8;12;18;23;6;5
7;24;20;1;26;21;16;5;2;3;11;17;18;10;25;22;9;4;13;19;15;8;12;14;23;6;5
7;24;20;1;26;21;16;5;2;3;11;17;18;10;25;22;9;4;13;19;15;8;12;14;23;6;5
7;24;20;1;26;21;16;5;9;3;11;17;18;10;25;22;2;4;13;19;15;8;12;14;23;6;5
7;24;20;1;26;21;16;5;2;3;11;17;18;10;25;22;9;4;13;19;15;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;20;1;26;21;16;5;25;3;11;17;18;15;2;22;9;4;13;19;10;8;12;14;23;6;5
7;24;17;1;26;21;16;10;2;3;11;20;18;5;25;22;9;4;13;19;15;8;12;14;23;6;5
7;24;20;1;26;21;16;10;2;3;11;17;9;5;25;22;18;4;13;19;15;8;12;14;23;6;5
7;24;20;1;26;21;16;5;2;3;11;17;18;10;25;22;9;4;13;19;15;8;12;14;23;6;5
7;24;20;1;26;21;16;5;2;3;11;17;18;10;25;22;9;4;13;19;15;8;12;14;23;6;5
7;24;20;1;26;21;16;5;2;3;11;10;18;17;25;22;9;4;13;19;15;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;17;1;26;21;19;5;2;3;11;20;18;15;25;22;9;4;13;16;10;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;17;1;26;21;2;5;16;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;20;1;26;21;16;5;25;3;11;17;18;15;2;22;9;4;13;19;10;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;17;11;26;21;16;5;2;3;1;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;5
7;24;20;1;26;21;16;5;2;3;11;17;18;10;25;22;9;4;13;19;15;8;12;14;23;6;5
7;24;20;1;26;21;16;5;2;3;11;17;18;10;25;22;9;4;13;19;15;8;12;14;23;6;5
7;24;20;1;26;21;16;5;10;3;11;17;18;15;25;22;9;4;13;19;2;8;12;14;23;6;5
7;24;20;1;26;21;16;5;15;3;11;17;18;10;25;22;9;4;13;19;2;8;12;14;23;6;5
7;24;20;1;26;21;16;5;2;3;11;17;18;10;25;22;9;4;13;19;15;8;12;14;23;6;5
7;24;20;1;26;21;16;5;2;3;11;17;18;10;25;22;9;4;13;19;15;8;12;14;23;6;5
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;6
7;24;17;1;26;21;16;5;2;3;11;20;18;15;25;22;9;4;13;19;10;8;12;14;23;6;6
7;24;17;1;26;21;13;5;9;3;11;20;18;10;25;22;2;4;16;19;15;8;12;14;23;6;6
7;24;17;1;26;21;13;15;9;3;11;20;18;10;25;22;2;4;16;19;5;8;12;14;23;6;6
7;24;20;9;26;21;13;5;1;3;11;17;18;10;25;22;2;4;16;19;15;8;12;14;23;6;6
7;24;20;9;26;21;25;5;1;3;11;17;18;10;13;22;2;4;16;19;15;8;12;14;23;6;6
7;24;4;1;26;21;13;5;9;3;11;20;18;2;25;22;10;17;16;19;15;8;12;14;23;6;6
7;24;17;1;26;21;13;5;9;3;11;20;18;2;25;22;10;4;16;19;15;8;12;14;23;6;6
7;24;17;1;26;21;13;15;9;3;11;20;18;10;25;22;2;4;16;19;5;8;12;14;23;6;6
7;24;20;9;26;21;13;5;1;3;12;17;18;10;25;22;2;4;16;19;15;8;11;14;23;6;6
3;24;17;1;26;21;13;5;9;7;11;20;18;10;25;22;2;4;16;19;15;8;12;14;23;6;6
7;24;17;1;26;21;13;5;9;3;11;20;18;10;25;22;2;4;16;19;15;8;12;14;23;6;6
