"X37";"X63";"X52";"X5";"X53";"X29";"X27";"X17";"X22";"X3";"X61";"X43";"X48";"X49";"X9";"X60";"X62";"X34";"X7";"X15";"X25";"X59";"X19";"X16";"X46";"X57";"X10";"X28";"X51";"X14";"X13";"X45";"X4";"X26";"X30";"X18";"X55";"X58";"X2";"X39";"X50";"X21";"X36";"X47";"X8";"X41";"X33";"X6";"X38";"X31";"X12";"X1";"X64";"X11";"X35";"X23";"X40";"X54";"X32";"X44";"X42";"X20";"X24";"X56";"generation"
63;45;19;42;54;29;31;34;22;47;18;30;48;14;9;17;36;49;25;23;44;27;53;2;39;57;46;43;26;61;13;21;3;4;37;20;55;59;16;58;8;12;5;33;32;60;40;6;10;56;1;11;50;38;41;24;51;15;28;7;35;64;52;62;3
63;45;19;42;54;29;31;10;22;47;18;30;48;14;9;17;36;49;44;23;25;27;53;2;39;57;46;43;26;61;13;21;3;4;37;20;55;59;16;58;8;12;5;33;32;60;40;6;34;56;1;11;50;38;41;24;51;15;28;7;35;64;52;62;3
63;45;54;42;53;29;27;34;11;3;18;30;48;14;9;64;62;49;25;23;44;31;38;2;46;57;10;43;33;17;13;41;47;4;39;20;55;22;15;5;50;12;36;7;32;60;61;6;37;56;35;1;8;19;59;52;51;16;28;26;21;40;24;58;3
37;45;18;42;53;6;27;12;11;13;57;34;21;60;8;64;59;49;25;23;44;31;38;63;46;22;55;28;54;15;61;3;4;47;39;20;51;58;2;10;43;9;48;7;32;41;33;17;62;56;35;1;50;19;30;5;40;16;29;26;14;52;24;36;3
3;45;19;42;54;13;31;34;22;47;57;9;64;38;8;17;36;49;25;23;44;27;53;2;39;14;46;41;24;18;61;21;35;50;37;20;55;12;16;59;58;51;5;33;32;60;40;6;56;10;1;11;4;63;7;26;30;15;28;29;43;48;52;62;3
63;45;19;42;51;29;25;48;22;13;18;30;64;14;9;17;59;49;31;23;37;27;53;2;39;57;55;43;26;61;47;21;3;4;44;52;46;36;16;58;8;12;38;33;32;60;40;6;62;10;1;7;50;5;41;24;54;15;28;11;35;34;20;56;3
63;4;19;42;54;29;31;7;45;47;18;30;10;14;8;17;36;49;25;23;44;27;48;2;39;57;46;43;26;61;32;21;3;13;37;20;53;59;16;58;12;15;5;28;56;60;40;55;34;38;1;11;50;52;41;24;51;22;6;33;35;64;9;62;3
63;45;19;42;53;29;31;10;22;47;20;37;48;14;9;17;36;34;7;15;25;59;54;2;46;57;39;43;26;61;13;21;3;4;30;18;55;27;16;58;8;1;5;33;32;60;40;6;49;56;12;11;50;38;41;24;51;23;28;44;35;64;52;62;3
37;47;52;5;53;6;27;44;21;3;57;50;31;56;8;60;62;34;7;15;23;59;48;63;46;16;10;28;51;14;32;45;4;13;30;18;54;58;2;39;11;24;36;43;61;41;33;55;38;49;12;1;64;19;35;25;40;22;29;26;42;20;9;17;3
37;45;19;42;54;6;31;34;22;47;27;50;48;56;9;17;36;49;44;23;25;59;53;16;57;20;46;28;51;14;13;21;4;3;30;18;55;58;2;39;8;1;5;33;32;41;26;29;10;61;12;11;63;38;35;24;40;15;43;7;60;64;52;62;3
63;45;54;42;53;29;27;34;22;3;18;30;48;14;9;64;62;49;25;23;44;31;38;2;46;57;10;43;59;17;13;41;47;4;39;20;55;21;15;5;8;1;36;7;32;60;61;6;37;56;35;12;50;19;33;52;51;16;28;26;11;40;24;58;3
63;45;19;42;54;29;31;34;22;47;20;10;48;14;9;17;36;49;44;23;25;59;53;2;39;57;46;43;26;61;13;21;3;4;30;18;55;27;16;58;8;1;5;33;32;60;64;6;37;56;12;35;50;38;41;52;51;15;28;7;11;40;24;62;3
37;3;52;62;54;6;31;63;21;47;57;34;27;56;55;60;36;50;7;15;25;59;48;44;39;16;46;28;51;14;32;45;4;26;30;18;53;58;2;10;1;24;5;43;61;41;33;13;38;49;12;11;64;19;35;23;40;22;29;8;42;20;9;17;3
37;3;18;23;54;6;25;12;11;13;57;50;27;56;8;60;59;64;21;15;17;36;48;63;39;16;55;28;51;14;32;45;4;47;44;52;53;58;2;10;1;24;38;43;61;41;33;46;62;49;30;7;34;19;35;5;40;22;29;26;42;20;9;31;3
63;45;19;42;53;29;27;34;22;3;18;30;48;14;9;64;62;49;25;23;44;31;38;2;46;57;10;43;26;61;13;21;47;4;39;20;55;59;15;5;50;12;36;7;32;60;40;6;37;56;35;1;8;54;41;52;51;16;28;33;11;17;24;58;3
63;45;53;42;54;29;31;34;21;47;20;10;48;14;9;64;36;49;44;23;25;59;38;2;39;57;46;43;33;17;13;41;3;4;30;18;55;22;15;62;50;35;5;7;32;60;61;40;37;56;12;11;8;19;27;52;51;16;28;26;1;6;24;58;3
63;45;19;42;53;29;31;34;22;47;20;37;48;14;9;17;36;13;44;23;25;59;54;2;39;57;46;43;26;61;49;21;3;4;30;18;55;27;16;58;8;1;5;33;32;60;40;6;10;56;12;11;50;38;41;24;51;15;28;7;35;64;52;62;3
37;47;52;5;54;6;27;44;21;3;57;50;31;56;8;60;62;34;7;15;25;59;48;63;39;16;10;28;51;14;32;45;4;13;30;18;53;58;2;46;11;24;36;43;61;33;41;55;38;49;12;1;64;19;35;23;40;22;29;26;42;20;9;17;3
37;43;52;42;53;6;27;7;21;3;57;50;18;56;8;64;62;20;25;23;44;31;19;63;46;16;10;28;51;14;32;45;4;13;39;49;54;58;2;30;11;9;36;47;61;41;33;55;38;59;35;1;60;48;12;15;40;22;29;26;5;34;24;17;3
37;63;52;43;53;6;27;34;21;3;57;50;48;56;9;8;62;17;25;54;44;31;30;61;46;16;5;28;51;14;13;45;4;7;10;49;55;58;2;39;11;24;36;47;60;41;33;29;38;59;18;1;64;19;35;23;40;15;32;26;42;20;22;12;3
37;60;54;42;53;6;27;29;22;3;57;50;48;56;47;64;62;49;25;23;44;31;19;9;46;16;10;28;51;14;13;45;4;34;5;20;15;58;2;39;11;24;36;26;32;41;33;55;63;61;59;1;8;38;35;52;40;18;43;7;30;17;12;21;3
37;4;52;39;53;29;27;44;21;3;18;30;31;14;8;60;62;34;7;15;25;35;48;63;46;57;10;28;40;56;32;45;47;13;50;16;54;58;2;5;11;12;36;43;61;41;33;55;38;49;24;1;64;19;59;23;51;22;6;26;42;20;9;17;3
63;45;54;42;53;29;27;34;21;3;20;39;48;14;9;64;62;49;25;23;44;31;38;2;46;57;10;43;33;17;13;41;47;4;30;18;55;22;15;5;50;12;36;7;32;60;61;6;37;56;35;1;8;19;59;52;51;16;28;26;11;40;24;58;3
39;4;54;63;53;6;27;44;21;3;57;30;31;56;64;45;62;34;7;2;25;35;48;38;46;16;10;43;33;17;32;41;47;13;50;18;23;22;15;5;42;24;36;28;20;60;61;55;37;49;12;1;8;19;59;52;51;58;29;26;11;40;9;14;3
63;45;54;42;53;29;27;34;22;3;18;30;48;14;9;64;62;49;25;23;44;31;19;2;46;57;10;43;33;40;13;41;47;4;55;20;39;21;15;5;8;12;36;26;32;60;61;6;37;56;35;50;1;38;59;52;51;16;28;7;11;17;24;58;3
63;45;54;42;53;6;27;34;22;3;16;30;48;14;9;64;62;49;25;23;44;31;19;2;38;57;10;43;33;40;13;41;47;4;39;20;55;21;15;5;8;12;36;26;32;60;61;29;37;51;35;1;50;46;59;52;56;18;28;7;11;17;24;58;3
63;45;54;42;53;6;27;29;22;3;18;50;48;14;4;64;62;49;25;23;44;31;19;9;46;57;10;43;33;51;13;41;47;34;39;20;2;21;15;5;30;12;36;26;32;60;61;55;37;56;35;1;8;38;59;52;40;16;28;7;11;17;24;58;3
37;47;52;5;53;6;27;44;21;3;57;50;31;56;4;60;62;34;26;15;25;59;48;63;46;16;10;28;51;14;13;45;8;32;30;18;54;58;2;39;11;24;36;43;61;41;33;55;19;49;12;1;64;38;35;23;40;22;29;7;42;20;9;17;3
63;45;54;42;53;29;27;34;21;3;18;30;48;14;9;64;62;49;25;23;44;31;38;2;46;57;10;43;33;17;13;41;47;4;39;20;55;22;15;5;11;12;36;7;32;60;61;6;37;56;35;1;8;19;59;52;51;16;28;26;50;40;24;58;3
38;47;54;5;53;6;27;25;21;3;57;50;59;56;64;60;62;34;7;23;44;31;48;63;46;16;10;28;33;14;32;41;4;13;39;20;2;58;15;30;42;24;36;43;51;45;61;55;37;49;35;1;8;19;12;52;18;22;29;26;11;40;9;17;3
63;45;54;42;53;29;21;34;22;3;18;30;48;14;9;64;62;49;25;23;44;31;19;2;46;57;10;43;33;40;13;41;47;4;39;20;55;27;15;5;50;12;36;26;32;60;61;6;37;56;35;1;8;38;59;52;51;16;28;7;11;17;24;58;3
63;45;53;42;54;29;59;34;22;47;20;37;48;14;9;64;36;49;25;23;44;31;19;2;39;57;46;43;33;61;13;21;3;4;30;18;55;27;15;62;8;1;5;26;32;60;40;6;10;56;12;11;50;38;41;52;51;16;28;7;35;17;24;58;3
45;63;54;42;53;29;27;34;22;3;61;30;48;14;9;64;62;20;25;23;44;31;19;2;46;57;5;41;26;18;13;11;33;4;39;49;55;12;16;10;50;21;36;47;60;32;40;6;37;59;35;1;8;38;56;52;51;15;28;7;43;17;24;58;3
45;63;54;42;53;29;27;34;22;3;61;30;48;14;9;64;62;20;25;23;44;31;19;2;46;57;5;41;26;18;13;11;33;4;39;49;55;12;16;10;50;21;36;47;60;32;40;6;37;59;35;1;8;38;56;52;51;15;28;7;43;17;24;58;3
37;63;18;43;51;6;25;56;22;13;57;34;48;23;9;64;59;46;21;14;17;36;19;16;39;61;55;28;54;15;3;45;4;53;44;52;49;58;2;10;8;27;38;47;60;41;33;29;62;11;30;7;50;31;35;5;40;26;32;1;42;20;24;12;3
59;13;54;23;53;6;27;12;45;3;57;34;25;56;50;60;62;64;21;14;20;38;48;63;46;2;5;28;18;15;32;11;4;47;39;49;51;58;16;10;7;24;36;42;61;41;40;44;37;55;35;1;8;19;30;52;33;22;29;26;43;17;9;31;3
37;3;9;42;54;6;31;63;21;47;57;64;27;34;55;17;36;49;44;23;25;59;53;7;39;16;46;28;51;14;32;45;4;26;30;18;48;58;2;10;1;24;5;43;40;41;33;13;38;56;12;11;50;19;35;15;61;22;29;8;62;20;52;60;3
37;45;19;42;54;6;31;34;22;47;57;50;48;61;9;17;36;49;44;23;25;59;53;16;39;20;46;28;51;14;13;21;4;3;30;18;55;58;2;10;8;1;5;26;32;41;33;29;27;56;12;11;63;38;35;24;40;15;43;7;60;64;52;62;3
37;60;52;42;53;6;27;34;22;3;57;50;48;56;9;64;62;49;25;23;44;31;19;15;46;16;5;28;51;14;13;45;4;47;10;20;55;58;2;39;1;24;36;26;32;41;33;29;63;61;59;30;8;38;35;54;40;18;43;7;11;17;12;21;3
37;45;52;42;53;6;27;7;21;3;57;50;48;56;8;64;62;49;25;23;44;59;19;63;46;16;10;29;34;14;61;47;4;13;30;22;54;17;2;39;11;24;36;26;32;41;33;55;38;51;9;1;60;31;35;15;40;18;28;43;5;20;12;58;3
34;45;54;42;55;28;48;63;21;3;18;30;27;14;9;64;62;49;25;23;2;31;38;44;46;57;10;43;33;58;6;41;47;4;39;20;53;22;15;5;50;12;36;7;32;60;61;13;37;56;35;1;8;19;59;52;51;16;29;26;11;40;24;17;3
59;45;54;42;53;6;27;63;21;3;57;50;48;34;2;64;62;49;25;23;44;31;38;43;46;17;10;29;33;14;51;41;4;26;39;20;55;22;15;30;5;9;36;7;32;60;61;13;37;56;35;1;8;19;12;52;18;16;28;47;11;40;24;58;3
37;63;52;5;53;29;27;17;22;3;61;43;48;49;9;60;62;34;7;15;25;59;19;16;46;57;10;28;51;14;13;45;4;26;30;18;55;58;2;39;50;21;36;47;8;41;33;6;38;31;12;1;64;11;35;23;40;54;32;44;42;20;24;56;4
45;63;53;42;6;29;19;17;22;40;61;43;48;49;9;60;5;34;7;15;25;59;38;57;46;20;10;2;26;58;4;21;3;44;30;18;55;27;16;62;50;23;36;47;52;32;33;28;39;31;12;8;37;11;35;24;51;54;13;56;41;64;1;14;4
37;63;52;36;53;29;27;17;22;33;61;43;48;49;9;60;5;34;7;15;25;59;6;16;10;57;58;28;51;14;21;45;4;44;30;18;55;38;2;39;64;24;62;47;19;41;3;32;46;31;12;11;8;1;42;23;40;54;13;56;35;20;50;26;4
63;39;52;36;53;29;27;17;22;33;61;28;48;49;9;60;5;34;7;15;25;59;24;21;10;57;35;43;51;14;56;45;4;44;30;18;55;41;2;37;64;16;62;47;8;38;3;6;46;31;12;11;50;1;42;23;40;54;13;26;58;20;19;32;4
37;63;52;36;53;29;27;17;22;33;61;43;48;49;9;60;5;34;7;15;23;59;19;16;10;57;38;28;51;14;13;45;4;26;30;18;55;58;2;39;64;21;62;47;8;41;3;6;46;31;12;11;50;1;42;25;40;54;32;44;35;20;24;56;4
37;63;52;36;53;29;27;17;22;33;61;43;48;49;9;60;5;34;7;15;23;59;19;16;10;57;38;28;51;14;13;45;4;26;30;18;55;58;2;39;64;21;62;47;8;41;3;6;46;31;12;11;50;1;42;25;40;54;32;44;35;20;24;56;4
37;63;52;36;53;28;27;17;22;33;61;43;31;49;9;60;5;34;7;15;25;59;19;42;10;57;38;29;51;14;13;45;4;26;30;18;55;58;2;39;64;21;62;47;8;41;3;56;46;48;12;11;50;1;16;23;40;54;32;44;35;20;24;6;4
37;60;52;36;53;43;27;5;8;33;32;44;54;29;49;17;63;34;7;15;25;59;19;42;10;57;38;28;51;14;47;45;4;26;30;18;61;58;2;39;64;21;62;22;9;41;3;56;46;48;12;11;50;1;16;23;40;55;13;31;35;20;24;6;4
45;63;52;36;53;6;27;17;22;33;56;28;48;49;9;60;5;34;7;15;25;59;19;57;10;20;38;43;40;61;13;50;3;26;30;18;55;58;2;62;64;21;39;47;8;35;4;29;46;31;12;11;37;24;42;23;51;54;32;44;41;16;1;14;4
37;2;53;5;54;43;31;27;15;26;60;47;19;61;52;17;42;49;44;23;25;59;38;16;46;57;10;28;51;14;3;21;4;7;30;18;29;58;20;39;45;22;36;63;9;41;33;6;62;48;12;11;50;8;32;1;40;55;13;34;35;64;24;56;4
63;2;19;5;54;28;31;62;15;40;32;33;53;56;52;17;42;49;44;23;25;59;38;57;46;20;10;43;26;61;4;21;3;7;30;18;6;27;16;58;8;22;36;45;9;60;47;29;39;48;12;50;37;11;35;24;51;55;13;34;41;64;1;14;4
63;2;53;5;54;28;31;62;15;40;32;47;19;56;52;17;42;49;44;23;25;59;38;57;46;20;10;43;26;61;4;21;3;7;30;18;6;27;16;58;8;22;36;45;9;60;33;29;39;48;12;50;37;11;35;24;51;55;13;34;41;64;1;14;4
63;2;38;5;54;28;31;62;15;40;32;33;53;56;52;17;42;49;44;23;25;59;19;57;46;20;10;43;7;61;4;22;3;26;30;18;6;27;16;58;8;21;36;45;9;11;47;29;39;48;12;50;37;60;35;24;51;55;13;34;41;64;1;14;4
63;2;38;5;54;28;31;62;15;40;32;33;53;56;52;17;42;49;44;23;25;59;19;57;46;20;10;43;7;61;4;22;3;26;30;18;6;27;16;58;8;21;36;45;9;60;47;29;39;48;12;50;37;11;35;24;51;55;13;34;41;64;1;14;4
63;54;52;36;53;28;27;37;16;33;32;44;38;56;24;8;11;34;7;15;25;59;19;57;10;6;58;43;61;17;4;45;47;26;30;18;40;22;2;5;64;21;62;41;9;60;3;29;46;48;12;50;39;1;42;23;51;55;13;49;31;20;35;14;4
37;63;52;36;53;6;35;17;22;33;61;43;48;49;9;60;5;34;7;15;25;59;24;21;50;57;58;28;40;14;56;45;3;44;30;18;55;38;2;62;64;16;39;47;8;41;4;29;46;31;12;11;10;1;42;23;51;54;13;26;27;20;19;32;4
37;63;52;36;54;29;27;17;22;41;61;43;48;49;9;60;5;34;7;15;25;59;19;16;10;57;38;28;51;14;13;45;4;26;30;18;55;58;2;46;64;21;62;47;8;33;3;6;39;31;12;11;50;1;42;23;40;53;32;44;35;20;24;56;4
37;63;52;36;54;29;27;41;22;17;61;43;48;49;9;60;5;34;7;15;25;59;19;16;10;57;38;28;51;14;13;45;4;26;30;18;55;58;2;46;64;21;62;47;8;33;3;6;39;31;12;11;50;1;42;23;40;53;32;44;35;20;24;56;4
37;63;52;36;53;29;27;17;22;33;61;43;48;49;9;60;5;34;7;15;25;59;19;16;10;57;38;28;51;14;13;45;4;26;30;18;55;58;2;39;64;21;62;47;8;41;3;6;46;31;12;11;50;1;42;23;40;54;32;44;35;20;24;56;4
37;63;52;36;53;29;27;17;22;33;61;43;48;49;9;60;47;34;7;15;25;59;19;42;10;57;38;28;51;14;13;45;4;26;30;18;55;58;2;39;64;21;62;5;8;41;3;56;46;31;12;11;50;1;16;23;40;54;32;44;35;20;24;6;4
37;63;52;36;53;29;27;17;22;33;61;43;48;49;9;60;5;34;7;15;23;59;19;16;10;57;38;28;51;14;13;45;4;26;30;18;55;58;2;39;64;21;62;47;8;41;3;6;46;31;12;11;50;1;42;25;40;54;32;44;35;20;24;56;4
37;63;52;36;53;29;27;17;22;33;61;43;48;49;9;60;5;34;7;15;23;59;19;16;10;57;38;28;51;14;13;45;4;26;30;18;55;58;2;39;64;21;62;47;8;41;3;6;46;31;12;11;50;1;42;25;40;54;32;44;35;20;24;56;4
37;63;52;36;53;29;27;17;22;41;61;43;48;49;9;60;5;34;7;15;25;59;19;16;39;57;38;28;51;14;13;45;4;26;30;18;55;58;2;46;64;21;62;47;8;33;3;6;10;31;12;11;50;1;42;23;40;54;32;44;35;20;24;56;4
37;63;52;36;53;29;27;17;22;33;61;43;48;49;9;60;5;50;7;15;25;59;19;16;39;57;38;28;51;14;13;45;4;26;30;18;55;58;2;10;64;21;62;47;8;41;3;6;46;31;12;1;34;11;42;23;40;54;32;44;35;20;24;56;4
37;63;52;36;53;29;27;17;22;33;61;43;48;49;9;60;5;34;7;15;25;59;19;42;10;57;38;28;51;14;13;45;4;26;30;18;55;58;2;39;64;21;62;47;8;41;3;6;46;31;12;11;50;1;16;23;40;54;32;44;35;20;24;56;4
37;63;52;36;53;29;27;17;22;33;61;43;48;49;9;60;5;34;7;15;25;59;19;16;10;57;38;28;51;14;13;45;4;26;30;35;55;58;2;39;64;21;62;47;8;41;3;56;46;31;12;11;50;1;42;23;40;54;32;44;18;20;24;6;4
37;63;52;36;53;29;27;17;22;33;61;43;48;49;9;60;5;34;7;15;25;59;19;16;10;57;38;28;51;14;13;45;4;26;30;18;55;58;2;39;64;21;62;47;8;41;3;6;46;31;12;11;50;1;42;23;40;54;32;44;35;20;24;56;4
37;63;52;36;54;29;27;17;22;33;61;43;48;49;9;60;5;34;7;15;25;59;19;16;10;57;38;28;51;14;13;45;4;26;30;18;55;58;2;46;64;21;62;47;8;41;3;6;39;31;12;11;50;1;42;23;40;53;32;44;35;20;24;56;4
63;16;52;36;53;28;27;17;22;33;61;43;48;49;9;60;5;34;7;15;25;59;19;57;10;8;38;40;51;32;4;45;24;26;30;18;6;54;2;58;64;21;62;47;39;35;3;29;46;31;12;50;37;1;42;23;44;55;13;56;41;20;11;14;4
63;50;38;36;53;6;39;17;45;40;14;28;48;49;9;35;5;34;33;15;25;59;19;2;10;57;52;43;7;61;13;22;3;26;30;18;55;27;16;58;20;21;62;47;8;60;4;29;46;31;12;11;37;1;42;24;51;54;32;44;41;64;23;56;4
37;63;38;5;54;29;31;17;45;40;61;43;48;49;9;60;62;34;7;15;25;59;19;2;46;57;10;28;51;14;13;22;4;26;30;18;55;58;16;52;8;21;36;3;20;33;47;6;39;27;12;1;50;11;35;24;41;53;32;44;42;64;23;56;4
37;16;38;5;54;43;31;62;15;41;32;60;53;56;52;17;42;49;44;23;25;59;19;57;27;20;10;28;51;14;3;22;4;26;30;18;29;58;2;46;8;21;36;45;9;33;47;6;39;48;12;63;50;11;7;24;40;55;13;34;35;64;1;61;4
63;11;52;36;54;6;46;17;45;40;56;28;48;49;9;33;5;34;35;15;25;59;19;57;10;20;38;43;7;61;13;22;3;26;30;18;55;27;16;58;64;21;62;47;8;60;4;29;39;31;12;50;37;24;42;23;51;53;32;44;41;2;1;14;4
2;63;38;42;54;29;6;17;22;40;61;43;48;49;9;60;5;34;7;15;25;59;19;57;46;20;10;33;44;32;4;23;3;26;30;18;55;27;16;58;8;21;36;47;52;62;45;28;39;31;12;50;37;11;35;24;51;53;13;56;41;64;1;14;4
63;2;38;5;54;28;31;62;15;61;13;33;53;51;52;17;42;49;44;23;25;59;19;16;46;57;10;43;7;14;3;22;4;26;30;18;6;41;20;37;50;21;36;45;9;60;47;29;55;48;12;11;8;1;35;27;40;39;32;34;58;64;24;56;4
37;63;52;36;53;6;24;17;22;33;61;43;48;49;9;60;5;34;7;15;25;59;19;16;10;57;38;28;56;14;13;45;4;26;30;18;55;58;2;39;64;21;62;47;8;41;3;29;46;31;12;11;50;1;42;23;40;54;32;44;35;20;27;51;4
37;63;52;36;54;29;27;17;22;33;61;43;48;49;9;60;5;50;7;15;25;59;19;16;10;57;38;28;51;14;13;45;4;26;30;18;55;58;2;46;64;21;62;47;8;41;3;6;39;31;12;11;34;1;42;23;40;53;32;44;35;20;24;56;4
37;63;52;36;53;29;27;17;22;41;61;43;48;49;9;60;5;34;7;15;25;59;19;16;10;57;38;28;51;14;13;45;4;26;30;18;55;58;2;39;64;21;62;47;8;33;3;6;46;31;12;11;50;1;42;23;40;54;32;44;35;20;24;56;4
63;2;53;5;54;28;31;58;20;61;14;7;38;56;35;64;42;49;26;23;25;59;24;21;46;57;37;43;33;17;4;41;3;44;30;18;51;22;15;62;8;16;36;45;9;60;47;6;39;48;12;11;50;10;1;52;40;55;13;34;27;29;19;32;4
37;63;52;36;53;29;35;14;22;33;61;28;48;49;9;60;5;34;7;15;25;59;24;21;10;57;58;43;51;17;56;45;3;44;30;18;55;38;2;62;64;16;39;47;8;41;4;6;46;31;12;11;50;1;42;23;40;54;13;26;27;20;19;32;4
37;63;38;5;54;29;27;17;22;41;61;43;48;49;9;60;62;34;7;15;25;59;19;16;52;57;10;28;51;14;13;45;4;26;30;18;55;58;2;46;8;21;36;3;20;33;47;6;39;31;12;11;50;1;35;24;40;53;32;44;42;64;23;56;4
63;2;38;5;54;28;31;62;15;40;32;33;53;14;52;17;42;49;44;23;25;59;19;16;46;57;10;43;7;61;4;22;3;26;30;18;29;27;20;58;8;21;36;45;9;60;47;6;39;48;12;11;37;50;35;1;51;55;13;34;41;64;24;56;4
37;63;52;36;54;29;27;17;22;41;61;43;48;49;9;60;5;34;7;15;25;59;19;16;10;57;38;28;51;14;13;45;4;26;30;18;55;58;2;46;64;21;62;47;8;33;3;6;39;31;12;11;50;1;42;23;40;53;32;44;35;20;24;56;4
37;63;52;36;54;29;27;17;22;41;61;43;48;49;9;60;5;34;7;15;25;59;19;16;10;57;38;28;51;14;13;45;4;26;30;18;55;58;2;46;64;21;62;47;8;33;3;6;39;31;12;11;50;1;42;23;40;53;32;44;35;20;24;56;4
37;50;52;36;54;43;27;61;24;51;32;17;53;56;19;60;5;34;7;15;25;59;63;16;10;57;38;28;41;14;47;45;4;44;30;18;6;58;2;46;64;22;62;21;9;33;3;29;39;48;12;11;8;1;42;23;40;55;13;49;35;20;31;26;4
37;63;52;36;54;29;27;17;22;41;61;43;48;49;9;60;5;34;26;15;25;59;19;16;10;57;38;28;51;14;32;45;4;7;30;18;55;58;2;46;64;21;62;47;8;33;3;6;39;31;12;11;50;1;42;23;40;53;13;44;35;20;24;56;4
63;2;38;5;54;28;31;62;15;40;32;33;53;56;52;17;42;49;44;23;25;59;19;57;46;20;10;43;7;61;4;22;3;26;30;18;6;27;16;58;50;21;36;45;9;60;47;29;39;48;12;8;37;11;35;24;51;55;13;34;41;64;1;14;4
63;2;19;5;54;28;31;62;15;61;32;33;53;56;52;17;42;49;44;23;25;59;38;16;46;20;10;43;26;51;3;21;4;7;30;18;6;41;57;37;50;22;36;45;9;60;47;29;55;48;12;1;8;11;35;24;40;39;13;34;58;64;27;14;4
37;63;52;36;53;29;27;17;22;33;61;43;48;49;9;60;5;34;7;15;25;59;19;42;10;57;38;28;51;14;13;45;4;26;30;18;55;58;2;39;64;21;62;47;8;41;3;56;46;31;12;11;50;1;16;23;40;54;32;44;35;20;24;6;4
37;63;52;36;53;29;27;17;22;33;61;43;48;49;9;60;5;34;7;15;25;59;19;16;10;57;38;28;51;14;13;45;4;26;30;35;55;58;2;39;64;21;62;47;8;41;3;6;46;31;12;11;50;1;42;23;40;54;32;44;18;20;24;56;4
63;2;19;5;54;28;31;27;16;61;32;7;38;56;52;6;42;49;44;23;25;59;53;57;46;15;10;43;26;14;3;21;4;33;30;18;51;41;20;37;8;22;36;45;9;60;47;29;39;48;12;50;62;11;35;24;40;55;13;34;58;64;1;17;4
63;2;19;5;54;28;31;62;15;61;32;33;53;56;52;17;42;49;44;23;25;59;38;16;46;57;10;43;26;14;3;21;4;7;30;18;6;41;20;37;50;22;36;45;9;60;47;29;55;48;12;1;8;11;35;24;40;39;13;34;58;64;27;51;4
37;63;52;36;53;29;27;17;22;33;61;43;48;49;9;60;5;34;7;15;23;59;24;21;10;57;38;28;51;14;56;45;4;44;30;18;55;58;2;39;64;16;62;47;8;41;3;6;46;31;12;11;50;1;42;25;40;54;13;26;35;20;19;32;4
37;63;52;36;53;29;27;17;22;33;61;43;48;49;9;60;5;34;7;15;25;59;24;21;10;57;58;28;51;14;56;45;4;44;30;18;55;38;2;39;64;16;62;47;8;41;3;6;46;31;12;11;50;1;42;23;40;54;13;26;35;20;19;32;4
2;63;53;5;54;28;31;58;16;61;32;7;38;56;24;64;42;49;34;23;25;59;19;57;46;20;37;43;33;60;13;41;3;26;30;18;55;22;15;62;8;21;36;45;9;17;47;29;39;48;12;50;10;11;1;52;51;40;4;44;27;6;35;14;4
37;63;52;36;54;6;27;17;22;41;61;43;48;49;9;60;5;34;7;15;25;59;19;16;50;57;38;28;40;14;13;45;4;26;30;18;55;58;2;46;64;21;62;47;8;33;3;29;39;31;12;11;10;1;42;23;51;53;32;44;35;20;24;56;4
37;63;52;36;54;29;27;17;22;41;61;43;48;49;9;60;5;34;7;15;25;59;19;16;10;57;38;28;51;14;13;45;4;26;30;18;55;58;2;46;64;21;62;47;8;33;3;6;39;31;12;11;50;1;42;23;40;53;32;44;35;20;24;56;4
37;63;52;36;53;29;27;17;22;33;61;43;48;49;9;60;5;34;7;15;25;59;19;42;10;57;38;28;51;14;13;45;4;26;30;18;55;58;2;39;64;21;62;47;8;41;3;56;46;31;12;11;50;1;16;23;40;54;32;44;35;20;24;6;4
37;63;52;36;53;29;27;17;22;33;61;43;48;49;9;60;5;34;7;15;23;59;19;16;10;57;38;28;51;14;13;45;4;26;30;18;55;58;2;39;64;21;62;47;8;41;3;6;46;31;12;11;50;1;42;25;40;54;32;44;35;20;24;56;4
37;63;52;36;53;29;27;17;22;33;2;43;48;49;9;60;5;34;7;15;23;59;19;16;10;57;38;28;51;14;13;45;4;26;30;18;55;58;61;39;64;21;62;47;8;41;3;6;46;31;12;11;50;1;42;25;40;54;32;44;35;20;24;56;4
63;23;38;5;54;56;31;17;45;40;6;28;48;49;9;2;62;34;33;15;25;59;19;57;46;20;10;43;7;61;13;22;3;26;30;18;55;27;16;58;8;21;36;4;42;60;47;29;39;52;12;50;37;11;35;24;51;53;32;44;41;64;1;14;4
37;2;38;5;54;43;31;62;15;7;13;33;53;29;52;17;20;49;44;23;25;59;19;42;46;57;10;28;51;14;3;22;4;26;30;18;61;58;16;39;9;21;36;45;8;41;47;56;27;48;12;11;50;63;60;1;40;55;32;34;35;64;24;6;4
37;63;52;36;53;29;27;58;16;33;32;7;38;56;24;64;42;49;44;23;15;59;19;22;10;57;48;28;51;14;13;47;4;26;30;18;55;17;2;39;60;21;62;45;8;41;3;6;46;31;12;11;50;1;5;25;40;54;61;43;35;20;9;34;4
