"X26";"X12";"X4";"X25";"X7";"X17";"X2";"X16";"X23";"X9";"X6";"X18";"X21";"X8";"X20";"X13";"X19";"X5";"X1";"X14";"X15";"X22";"X10";"X24";"X3";"X11";"generation"
26;15;4;25;21;23;2;16;12;17;6;7;18;8;20;13;19;5;1;14;9;22;10;24;3;11;3
23;15;4;17;10;26;8;16;24;13;2;7;22;20;9;12;19;21;1;6;14;11;25;3;18;5;3
24;14;6;17;5;26;8;4;7;9;21;10;22;20;23;16;19;25;1;2;15;11;18;3;12;13;3
23;15;11;2;10;26;16;8;24;5;17;7;22;20;21;18;19;25;1;6;14;4;13;3;12;9;3
23;15;4;2;10;26;16;13;24;5;6;7;22;20;21;8;19;25;1;3;14;11;18;17;12;9;3
23;15;4;17;10;26;8;16;24;5;6;7;22;20;9;18;19;25;1;2;14;11;21;3;12;13;3
23;15;11;2;10;20;16;13;24;5;6;25;22;8;7;26;19;21;1;3;14;4;12;17;18;9;3
23;12;4;17;10;26;8;16;24;5;6;7;22;20;9;18;19;25;1;2;14;11;21;3;15;13;3
23;15;4;17;10;26;8;16;24;5;6;7;22;20;9;18;19;25;1;2;14;11;21;3;12;13;3
26;12;4;25;7;17;2;16;23;18;6;9;21;8;20;13;19;5;1;14;15;22;10;24;3;11;3
26;12;4;25;7;17;2;16;23;9;6;18;21;8;20;13;19;5;1;14;15;22;10;24;3;11;3
24;12;4;17;7;26;8;16;23;5;6;10;21;20;9;18;19;25;1;2;15;11;22;3;14;13;3
24;12;4;17;7;25;2;16;23;9;6;13;21;8;20;18;19;5;1;14;15;11;22;3;26;10;3
26;12;4;25;7;17;2;16;23;9;6;18;21;8;20;13;19;5;1;14;15;22;10;24;3;11;3
26;12;4;25;7;17;2;16;23;9;6;18;21;8;20;13;19;5;1;14;15;22;10;24;3;11;3
23;15;4;17;10;26;8;16;24;5;6;7;22;20;9;21;19;25;1;2;14;11;18;3;12;13;3
23;15;4;17;10;26;8;16;24;5;6;7;22;20;9;18;19;25;1;2;14;11;21;3;12;13;3
24;12;4;26;7;17;20;16;23;9;5;18;21;8;25;10;19;6;1;14;15;11;22;2;3;13;3
3;15;4;17;10;26;8;16;24;5;6;7;22;20;9;21;19;25;1;2;14;11;18;23;12;13;3
26;12;4;17;7;25;8;16;23;20;6;18;21;2;9;22;19;5;1;14;15;11;10;24;3;13;3
23;15;4;26;10;17;20;16;24;9;6;18;22;8;25;7;19;5;1;2;14;11;21;3;12;13;3
23;15;4;17;10;26;8;16;24;5;6;7;22;20;9;18;19;25;1;2;12;11;21;3;14;13;3
23;12;4;17;7;26;8;16;24;5;6;10;21;20;9;18;19;25;1;2;15;11;22;3;14;13;3
23;15;4;20;10;2;16;13;24;5;6;25;22;8;7;26;19;21;1;3;14;11;12;17;18;9;3
23;15;11;2;10;20;16;26;24;5;6;25;22;8;7;12;19;21;1;3;14;4;13;17;18;9;3
23;15;4;17;10;26;8;16;24;5;6;7;22;20;9;18;19;25;1;2;14;11;21;3;12;13;3
23;15;4;17;10;26;8;16;24;5;6;7;22;20;9;18;19;25;1;2;14;11;21;3;12;13;3
23;14;4;17;10;26;8;16;24;5;6;7;22;20;9;18;19;25;1;2;15;11;21;3;12;13;3
26;15;4;25;7;17;2;16;23;9;6;18;22;8;20;13;19;5;1;12;14;21;10;24;3;11;3
23;15;4;17;10;20;2;16;24;5;6;25;22;8;9;18;19;21;1;26;14;11;7;3;12;13;3
23;15;4;2;10;20;13;16;24;5;6;25;22;8;7;26;19;12;1;17;14;11;21;3;18;9;3
17;15;4;25;10;26;2;16;24;5;6;7;22;20;8;13;19;9;1;12;14;21;18;23;3;11;3
23;15;4;26;10;17;20;16;24;25;6;18;22;8;9;7;19;5;1;2;14;11;21;3;12;13;3
23;15;4;17;10;26;8;21;24;5;6;7;22;20;9;16;19;25;1;2;14;11;18;3;12;13;3
23;15;4;2;10;26;16;8;24;5;6;7;22;20;9;18;19;25;1;17;14;11;21;3;12;13;3
17;3;4;9;18;26;2;16;23;5;6;7;21;20;8;13;19;25;1;15;14;22;10;24;12;11;3
23;14;4;26;10;17;20;16;24;9;6;18;22;8;5;7;19;25;1;2;15;11;21;3;12;13;3
17;7;4;25;10;26;2;16;24;5;6;15;22;8;20;13;19;9;1;12;14;21;18;23;3;11;3
24;12;4;17;7;26;8;16;23;9;6;18;21;20;5;10;19;25;1;2;15;11;22;3;14;13;3
23;15;11;2;10;20;16;13;24;5;6;25;22;8;7;26;19;21;1;3;14;4;12;17;18;9;3
23;15;4;17;10;20;26;16;24;5;6;25;22;8;13;12;19;21;1;3;14;11;7;2;18;9;3
23;12;4;17;7;26;8;16;24;5;6;10;21;20;9;18;19;25;1;2;15;11;22;3;14;13;3
24;15;4;17;7;26;8;16;23;5;6;10;22;20;9;18;19;25;1;2;12;11;21;3;14;13;3
7;15;2;22;10;26;8;4;24;9;6;13;17;20;23;16;19;21;1;25;14;11;12;3;18;5;3
9;15;4;17;7;26;8;16;24;13;2;10;22;20;23;12;19;21;1;6;14;11;25;3;18;5;3
26;12;4;25;7;17;2;16;23;9;6;18;21;8;20;13;19;5;1;14;15;22;10;24;3;11;4
26;12;4;25;7;17;2;16;23;9;6;18;21;11;20;8;19;5;1;14;15;22;10;24;3;13;4
26;3;7;17;10;25;14;16;24;20;6;18;21;2;9;11;19;5;1;8;15;22;4;23;12;13;4
26;3;4;17;7;25;14;16;23;20;6;18;21;9;2;11;19;5;1;8;15;22;10;24;12;13;4
26;3;4;17;7;25;14;16;23;20;6;18;21;2;9;11;19;5;1;8;15;22;10;24;12;13;4
26;3;4;17;7;25;14;16;23;20;6;18;21;2;9;11;19;5;1;8;15;22;10;24;12;13;4
24;3;4;17;7;26;14;16;23;20;6;18;21;25;9;11;19;5;1;8;15;13;22;2;12;10;4
26;3;4;17;7;25;14;16;23;20;6;18;21;2;9;11;19;5;1;8;15;22;10;24;12;13;4
26;3;4;17;7;25;14;16;24;20;6;18;21;2;9;11;19;5;1;8;15;22;10;23;12;13;4
26;2;4;17;10;25;14;16;24;20;6;18;21;3;9;11;19;5;1;8;15;22;7;23;12;13;4
26;3;4;17;7;25;2;19;23;20;6;18;21;14;9;13;16;5;1;8;15;22;10;24;12;11;4
26;3;4;25;7;17;8;16;23;9;6;18;21;2;20;11;19;5;1;14;15;22;10;24;12;13;4
26;3;4;17;7;25;14;16;23;9;6;18;21;2;20;11;19;5;1;8;15;22;10;24;12;13;4
26;12;4;25;7;17;2;16;23;9;6;18;21;8;20;13;19;5;22;14;15;1;10;24;3;11;4
26;3;4;17;7;25;14;16;23;20;6;18;21;2;9;11;19;5;1;8;15;22;10;24;12;13;4
26;3;4;17;7;25;14;16;23;20;6;18;21;2;9;11;19;5;1;8;15;22;10;24;12;13;4
23;3;4;17;10;26;14;16;24;20;6;18;21;25;9;11;19;5;1;8;15;13;22;2;12;7;4
26;3;4;17;7;25;14;16;23;20;6;18;21;2;9;11;19;5;1;8;15;22;10;24;12;13;4
26;3;4;17;7;25;14;16;24;20;6;18;21;2;9;11;19;5;1;8;15;22;10;23;12;13;4
26;3;4;17;7;25;14;16;23;20;6;18;21;2;9;11;1;5;19;8;15;22;10;24;12;13;4
26;3;4;17;7;25;14;16;23;20;6;18;21;2;9;11;19;5;1;8;15;22;10;24;12;13;4
24;3;4;17;7;26;14;16;23;20;6;18;21;25;9;11;19;5;1;8;15;13;22;2;12;10;4
26;12;4;25;7;17;2;16;23;9;6;18;21;8;20;13;19;5;1;14;15;22;10;24;3;11;4
26;12;4;25;7;17;2;16;23;20;6;18;21;8;9;13;19;5;1;14;15;22;10;24;3;11;4
26;12;4;25;14;17;2;16;23;9;6;18;21;8;20;13;19;5;1;7;15;22;10;24;3;11;4
26;12;4;25;7;17;2;16;23;9;6;18;21;8;20;13;19;5;1;14;15;22;10;24;3;11;4
23;3;4;25;7;17;14;16;26;20;6;18;21;8;9;13;19;5;1;2;15;11;10;24;12;22;4
26;3;4;25;7;17;14;16;22;20;6;18;21;8;9;11;19;5;1;2;15;23;10;24;12;13;4
26;3;4;17;10;25;14;16;23;20;6;18;21;2;9;11;19;5;1;8;15;22;7;24;12;13;4
4;3;26;17;7;25;14;16;23;20;6;18;21;2;9;11;19;5;1;8;15;22;10;24;12;13;4
26;3;4;17;7;25;10;16;23;20;6;18;21;2;9;11;19;5;1;8;15;22;14;24;12;13;4
26;3;4;17;7;25;14;16;23;20;6;18;21;2;9;11;19;5;1;8;15;22;10;24;12;13;4
26;3;4;17;7;25;2;16;23;20;6;18;21;14;9;13;19;5;1;8;15;22;10;24;12;11;4
26;12;4;25;7;17;2;16;23;9;6;18;21;8;20;11;19;5;1;14;15;22;10;24;3;13;4
26;3;4;17;10;25;14;16;24;20;6;18;21;2;9;11;19;5;1;8;15;22;7;23;12;13;4
26;3;4;17;7;25;14;16;23;20;6;18;21;2;9;11;19;5;1;8;15;22;10;24;12;13;4
26;3;11;25;7;17;2;16;23;20;6;18;21;8;9;13;19;5;1;14;15;22;10;24;12;4;4
26;3;4;17;7;25;14;16;24;9;6;18;21;2;20;11;19;5;1;8;15;22;10;23;12;13;4
26;3;4;17;7;25;14;16;23;20;6;18;21;2;9;11;19;5;1;8;15;22;10;24;12;13;4
24;3;4;17;7;26;14;16;23;20;6;18;9;25;21;11;19;5;1;8;15;13;22;2;12;10;4
26;3;15;17;7;25;14;16;24;20;6;18;21;2;9;11;19;5;1;8;4;22;10;23;12;13;4
26;3;4;17;7;25;14;16;24;20;6;18;21;2;9;11;19;5;1;8;15;22;10;23;12;13;4
26;12;4;25;7;17;2;16;23;9;6;18;21;8;20;13;19;5;1;14;15;22;10;24;3;11;4
26;12;4;25;7;17;2;16;23;9;6;18;21;8;20;13;19;5;1;14;15;22;10;24;3;11;4
26;12;4;17;7;25;8;16;23;20;6;18;21;2;9;13;19;5;1;14;15;22;10;24;3;11;4
26;12;23;17;10;25;14;16;24;20;6;18;21;2;9;11;19;5;1;8;15;22;7;4;3;13;4
26;3;4;17;7;25;14;16;23;20;6;18;21;2;9;11;19;5;1;8;15;22;10;24;12;13;4
26;3;4;17;7;25;14;16;23;20;6;18;21;2;9;11;19;5;1;8;15;22;10;24;12;13;4
26;3;4;17;7;25;14;16;24;20;6;18;21;2;9;11;19;5;1;8;15;22;10;23;12;13;4
26;3;4;17;10;25;14;16;24;20;6;18;21;2;9;11;19;5;1;8;15;22;7;23;12;13;4
26;2;4;17;7;25;14;16;24;20;6;18;21;3;9;11;19;5;1;8;15;22;10;23;12;13;4
26;3;4;17;7;25;14;16;24;20;6;18;21;2;9;11;19;5;1;8;15;22;10;23;12;13;4
26;3;4;25;10;17;2;16;24;20;6;18;21;8;9;13;19;5;1;14;15;22;7;23;12;11;4
26;12;4;17;7;25;14;16;23;20;6;18;21;2;9;11;19;5;1;8;15;22;10;24;3;13;4
26;3;4;17;7;25;14;16;23;24;6;18;21;2;9;11;19;5;1;8;15;22;10;20;12;13;4
26;3;4;25;7;17;14;10;23;9;6;18;21;8;20;13;19;5;1;2;15;11;16;24;12;22;4
24;3;4;17;7;25;14;16;23;20;6;18;11;2;9;21;19;5;1;8;15;13;22;26;12;10;4
26;3;4;17;10;25;14;16;24;20;6;18;21;2;9;11;19;5;1;8;15;22;7;23;12;13;4
26;12;4;25;7;17;2;16;23;9;6;18;21;8;20;13;19;5;1;14;15;22;10;24;3;11;4
26;12;4;25;7;17;2;16;23;9;6;18;21;8;20;13;19;5;1;14;15;22;10;24;3;11;4
2;3;4;17;7;26;14;16;23;20;6;18;21;25;9;11;19;5;1;8;15;13;10;24;12;22;4
24;3;4;17;7;26;14;13;23;20;6;18;21;25;9;11;19;5;1;8;15;16;22;2;12;10;4
26;12;4;17;7;25;14;16;23;20;6;18;21;2;9;11;19;5;1;8;15;22;10;24;3;13;4
26;12;4;17;7;25;14;16;23;20;6;18;21;2;9;11;19;5;1;8;15;22;10;24;3;13;4
26;12;4;25;1;17;2;16;23;9;6;18;21;8;20;13;19;5;7;14;15;22;10;24;3;11;4
26;12;4;25;13;17;2;16;23;9;6;18;21;8;20;7;19;5;1;14;15;22;10;24;3;11;4
26;3;4;17;7;25;8;16;23;20;6;18;21;2;9;11;19;5;1;14;15;22;10;24;12;13;4
26;12;4;25;7;17;3;16;23;9;6;18;21;8;20;13;19;5;1;14;15;22;10;24;2;11;4
26;3;4;25;7;17;14;16;23;20;6;18;21;2;9;11;19;5;1;8;15;22;10;24;12;13;4
26;12;4;25;7;17;2;16;24;9;6;18;21;8;20;13;19;5;1;14;15;22;10;23;3;11;4
24;3;4;17;7;25;14;16;23;20;6;18;21;2;9;11;19;5;1;8;15;13;22;26;12;10;4
26;3;4;17;7;25;14;16;23;20;6;18;21;2;9;11;19;5;1;8;15;22;10;24;12;13;4
23;3;4;17;10;25;14;16;24;15;6;18;21;2;9;11;19;5;1;8;20;13;22;26;12;7;4
26;3;4;17;7;9;14;16;23;6;20;18;21;2;25;11;19;5;1;8;15;22;10;24;12;13;4
24;3;4;17;7;26;14;16;23;20;6;18;21;25;9;11;19;5;1;8;15;13;22;2;12;10;4
26;3;4;17;7;25;14;16;23;20;6;18;21;2;9;11;19;5;1;8;15;22;10;24;12;13;4
26;12;4;25;7;17;2;16;23;9;6;18;21;8;20;13;19;5;1;14;15;22;10;24;3;11;4
26;12;4;25;7;17;2;16;23;9;6;18;21;8;20;13;19;5;1;14;15;22;10;24;3;11;4
26;3;4;17;7;25;2;16;23;20;6;18;21;14;9;13;19;5;1;8;15;22;10;24;12;11;4
26;12;4;25;7;17;8;16;23;9;6;18;21;2;20;11;19;5;1;14;15;22;10;24;3;13;4
24;3;4;17;7;26;14;16;23;20;6;18;21;25;9;11;19;5;1;8;15;13;22;2;12;10;4
26;3;4;17;7;25;14;16;23;20;6;18;21;2;9;11;19;5;1;8;15;22;10;24;12;13;4
26;3;4;25;7;17;2;16;24;20;6;18;21;8;9;13;19;5;1;14;15;22;10;23;12;11;4
26;12;4;25;7;17;8;16;24;9;6;18;21;2;20;11;19;23;1;14;15;22;10;5;3;13;4
26;3;4;25;7;17;2;16;23;9;6;18;21;8;20;13;19;5;1;14;15;22;10;24;12;11;4
26;12;4;25;7;17;8;16;23;9;6;18;21;2;20;11;19;5;1;14;15;22;10;24;3;13;4
26;3;4;17;10;25;14;16;24;20;6;18;21;13;9;11;19;5;1;8;15;22;7;23;12;2;4
26;3;4;17;7;25;14;16;24;20;6;18;21;2;9;11;19;5;1;8;15;22;10;23;12;13;4
24;3;4;17;7;25;14;16;23;20;6;18;21;2;9;11;19;5;1;8;15;13;22;26;12;10;4
24;3;4;17;7;25;14;16;23;20;6;18;21;26;9;11;19;5;1;8;15;22;10;2;12;13;4
26;12;4;25;10;17;2;16;24;9;6;18;21;8;20;13;19;5;1;14;15;22;7;23;3;11;4
26;12;4;25;7;17;2;16;24;9;6;18;21;8;20;11;19;5;1;14;15;22;10;23;3;13;4
26;3;4;17;7;1;14;16;23;20;6;18;21;2;9;11;19;5;25;8;15;22;10;24;12;13;4
26;3;4;17;7;25;14;16;23;20;6;18;21;2;9;11;19;5;1;8;15;22;10;24;12;13;4
23;3;4;17;10;26;14;16;24;20;6;18;21;25;9;11;19;5;1;8;15;13;22;2;12;7;4
26;3;4;17;10;25;14;16;23;20;6;18;21;2;9;11;19;5;1;8;15;22;7;24;12;13;4
26;3;4;17;7;25;14;16;24;20;6;18;21;2;9;19;11;5;1;8;15;22;10;23;12;13;4
26;3;4;17;7;25;14;16;23;20;6;18;21;2;9;11;19;5;1;8;15;22;10;24;12;13;4
26;3;4;17;7;25;14;16;23;20;6;18;21;2;9;11;19;5;1;24;15;22;10;8;12;13;4
26;3;4;17;7;25;14;16;23;9;6;18;21;2;20;13;19;5;1;8;15;22;10;24;12;11;4
26;12;4;25;7;17;2;16;23;9;6;18;21;8;20;13;19;5;1;14;15;22;10;24;3;11;5
26;12;4;25;7;17;2;16;23;9;6;18;21;8;20;13;19;5;1;14;15;22;10;24;3;11;5
26;3;4;17;10;25;14;16;24;15;6;18;21;11;9;13;19;5;1;8;20;22;7;23;12;2;5
24;12;4;17;7;25;14;16;23;9;6;18;21;11;20;10;19;5;1;8;15;13;22;26;3;2;5
24;3;4;17;13;26;14;16;23;20;6;18;21;11;9;7;19;5;1;8;15;10;22;2;12;25;5
23;3;4;17;22;26;14;16;24;20;6;18;21;11;9;7;19;5;1;8;15;13;10;2;12;25;5
26;12;4;25;7;17;8;16;23;9;6;18;21;11;20;13;19;5;1;14;15;22;10;24;3;2;5
26;12;4;25;7;17;2;16;23;9;6;18;21;8;20;13;19;5;1;14;15;22;10;24;3;11;5
26;17;4;25;13;12;2;16;23;9;6;18;21;7;20;11;19;5;1;14;15;22;10;24;3;8;5
26;12;4;25;13;17;2;16;23;9;6;18;21;8;20;7;19;5;1;14;15;22;10;24;3;11;5
26;12;4;25;7;17;2;16;23;9;6;18;21;13;20;11;19;5;1;14;15;22;10;24;3;8;5
26;12;4;25;7;17;2;16;23;9;6;18;21;8;20;13;19;5;1;14;15;22;10;24;3;11;5
26;12;15;17;7;25;2;16;23;20;6;18;21;8;9;13;19;5;1;14;4;22;10;24;3;11;5
26;12;4;25;7;17;8;16;23;9;6;18;21;13;20;11;19;5;1;14;15;22;10;24;3;2;5
26;3;4;25;10;17;8;16;24;9;6;18;21;11;20;13;19;5;1;14;15;22;7;23;12;2;5
24;12;4;17;7;25;14;16;23;20;6;18;21;11;9;10;19;5;1;8;15;13;22;26;3;2;5
26;12;4;25;7;17;2;16;23;9;6;18;21;13;20;11;19;5;1;14;15;22;10;24;3;8;5
26;12;4;25;7;17;2;16;23;9;6;18;21;13;20;11;19;5;1;14;15;22;10;24;3;8;5
26;12;4;25;13;17;2;16;23;9;6;20;21;8;18;7;19;5;1;14;15;22;10;24;3;11;5
26;12;4;25;7;17;2;16;23;9;6;18;21;13;20;11;19;5;1;14;15;22;10;24;3;8;5
23;12;4;25;7;26;8;16;24;9;6;18;21;11;20;10;19;5;1;14;15;13;22;2;3;17;5
26;12;4;25;7;17;8;16;23;9;6;18;21;11;20;13;19;5;1;14;15;22;10;24;3;2;5
23;3;4;17;10;25;14;16;24;20;6;18;21;11;9;7;19;5;1;8;15;13;22;26;12;2;5
23;3;4;17;10;26;20;16;24;14;6;18;21;11;9;7;19;5;1;8;15;13;22;2;12;25;5
26;3;4;17;10;25;14;16;23;20;6;18;21;11;9;13;19;5;1;8;15;22;7;24;12;2;5
23;12;4;17;7;26;14;16;24;22;6;18;21;11;9;10;19;5;1;8;15;13;20;2;3;25;5
26;3;4;17;10;25;14;16;24;20;6;18;21;11;9;13;19;5;1;8;15;22;7;23;12;2;5
26;12;4;25;7;23;14;16;24;9;6;18;21;11;20;10;19;5;1;8;15;13;22;2;3;17;5
26;12;4;25;7;17;2;16;23;9;6;18;21;8;20;13;19;5;1;14;15;22;10;24;3;11;5
26;12;4;25;10;17;2;16;24;9;6;18;21;8;20;13;19;5;1;14;15;22;7;23;3;11;5
26;12;4;17;7;25;8;16;23;20;6;18;21;13;9;11;19;5;1;14;15;22;10;24;3;2;5
26;12;4;25;7;17;2;16;23;9;6;18;21;11;20;13;19;5;1;14;15;22;10;24;3;8;5
23;12;10;25;4;26;8;16;24;9;6;18;21;11;20;7;19;5;1;14;15;13;22;17;3;2;5
17;12;4;2;7;26;8;16;23;20;6;18;21;11;9;22;19;5;1;14;15;13;10;24;3;25;5
26;12;4;17;7;25;2;16;23;9;6;18;21;8;20;13;19;5;1;14;15;22;10;24;3;11;5
26;12;4;17;7;25;8;16;23;6;20;18;21;13;9;11;19;5;1;14;15;22;10;24;3;2;5
26;12;4;25;13;17;2;16;23;9;6;18;21;7;20;11;19;5;1;14;15;22;10;24;3;8;5
26;12;4;25;7;17;2;16;23;9;6;18;21;8;20;13;19;5;1;14;15;22;10;24;3;11;5
26;12;4;25;7;17;8;16;23;9;6;18;21;11;20;13;19;5;1;14;15;22;10;24;3;2;5
26;12;4;25;7;17;8;16;23;9;6;18;21;11;20;13;19;5;1;14;15;22;10;24;3;2;5
26;12;4;25;7;17;2;16;24;9;6;18;21;11;20;13;19;5;1;14;15;22;10;23;3;8;5
26;12;4;25;7;17;2;16;24;9;6;18;21;13;20;11;19;5;1;14;15;22;10;23;3;8;5
16;12;4;25;11;17;2;26;23;9;6;18;21;7;20;13;19;5;1;14;15;22;10;24;3;8;5
26;12;4;25;13;17;2;16;23;9;6;18;21;7;20;11;19;5;1;14;15;22;10;24;3;8;5
26;12;4;25;7;17;2;16;23;9;6;18;21;8;20;11;19;5;1;14;15;22;10;24;3;13;5
26;12;4;25;7;17;2;16;23;9;6;18;21;13;20;11;19;5;1;14;15;22;10;24;3;8;5
26;12;4;25;10;17;2;16;24;9;6;18;21;13;20;11;19;5;1;14;15;22;7;23;3;8;5
26;12;4;25;7;17;2;16;23;9;22;18;21;13;20;11;19;5;1;14;15;6;10;24;3;8;5
26;12;4;25;13;17;2;16;23;9;6;18;21;7;20;11;19;5;1;14;15;22;10;24;3;8;5
26;12;4;25;13;17;2;16;23;9;19;18;21;8;20;7;6;5;1;14;15;22;10;24;3;11;5
26;13;4;25;7;17;14;16;23;9;6;18;21;2;20;3;19;5;1;8;15;22;10;24;12;11;5
23;12;4;17;10;25;14;16;24;20;6;18;21;11;9;7;19;5;1;8;15;13;22;26;3;2;5
26;12;4;25;10;17;2;16;24;9;6;18;21;7;20;11;19;5;1;14;15;22;13;23;3;8;5
24;12;4;25;13;26;8;16;23;9;6;18;21;11;20;7;19;5;1;14;15;10;22;2;3;17;5
26;12;4;25;7;17;8;16;23;9;6;18;21;11;20;13;19;5;1;14;15;22;10;24;3;2;5
10;12;4;17;7;25;8;16;23;20;6;18;21;13;9;11;19;5;1;14;15;22;26;24;3;2;5
26;12;4;25;7;17;8;16;23;9;6;18;21;11;20;13;19;5;1;14;15;22;10;24;3;2;5
26;12;4;25;7;17;8;16;23;9;6;18;21;11;20;13;19;5;1;14;15;22;10;24;3;2;5
26;12;4;25;7;17;8;16;23;6;9;18;21;11;20;13;19;5;1;14;15;22;10;24;3;2;5
26;12;4;25;7;17;8;16;23;9;6;18;21;11;20;13;19;5;1;14;15;22;10;24;3;2;5
26;12;4;25;13;17;2;16;23;9;6;18;21;11;20;7;19;5;1;14;15;22;10;24;3;8;5
26;12;4;25;13;17;2;16;24;9;6;18;21;7;20;11;19;5;1;14;15;22;10;23;3;8;5
26;12;4;25;13;17;8;16;23;9;6;18;21;11;20;7;19;5;1;14;15;22;10;24;3;2;5
26;12;4;25;13;17;8;16;23;9;6;18;21;11;20;7;19;5;1;14;15;22;10;24;3;2;5
26;12;4;25;7;17;2;16;23;9;6;18;21;13;20;11;19;5;1;14;15;22;10;24;3;8;5
26;12;4;25;11;17;2;16;23;9;6;18;21;7;20;13;19;5;1;14;15;22;10;24;3;8;5
26;12;4;25;7;17;2;16;23;9;6;18;21;8;20;13;19;5;1;14;15;22;10;24;3;11;5
26;12;4;25;7;17;2;16;23;9;6;18;21;8;20;13;19;5;1;14;15;22;10;24;3;11;5
26;12;4;25;7;17;8;16;23;9;6;18;21;2;20;13;19;5;1;14;15;22;10;24;3;11;5
26;12;4;25;7;17;8;16;23;9;6;18;21;11;2;13;19;5;1;14;15;22;10;24;3;20;5
26;12;4;25;7;17;2;16;24;9;6;18;21;11;20;13;19;5;1;14;15;22;10;23;3;8;5
26;12;4;25;10;17;2;16;24;9;6;18;21;13;20;11;19;5;1;14;15;22;7;23;3;8;5
26;3;4;17;10;25;2;16;23;20;6;18;21;7;9;11;19;5;1;14;15;22;13;24;12;8;5
23;12;4;25;10;26;2;16;24;20;6;18;21;7;9;11;19;5;1;14;15;13;22;8;3;17;5
26;12;4;25;7;17;8;16;23;9;6;18;21;11;20;13;19;5;1;14;15;22;10;24;3;2;5
26;12;4;25;7;17;2;16;23;9;6;18;21;8;20;19;13;5;1;14;15;22;10;24;3;11;5
26;12;4;25;7;17;2;16;23;9;6;18;21;8;20;13;19;5;1;14;15;22;10;24;3;11;5
26;12;4;25;7;17;2;16;23;9;6;18;21;8;1;13;19;5;20;14;15;22;10;24;3;11;5
23;12;4;25;10;26;8;16;24;9;6;18;21;11;20;7;19;5;1;14;15;13;22;2;3;17;5
26;3;4;17;10;25;2;16;23;20;6;18;21;13;9;11;19;5;1;8;15;22;7;24;12;14;5
26;12;4;25;7;17;2;16;23;9;6;18;21;8;20;13;19;5;1;14;15;22;10;24;3;11;5
26;12;4;25;7;17;2;16;23;9;6;18;21;8;20;13;19;5;1;14;15;22;10;24;3;11;5
26;12;4;25;7;17;8;16;23;9;6;18;21;11;20;13;19;5;1;14;15;22;10;24;3;2;5
26;12;4;25;7;17;8;16;23;9;6;18;21;11;20;13;19;5;1;14;15;22;10;24;3;2;5
26;12;4;25;7;17;2;16;23;9;6;18;21;11;20;13;19;5;1;14;15;22;10;24;3;8;5
26;12;4;25;7;17;8;16;23;9;6;18;21;11;20;13;19;5;1;14;15;22;10;24;3;2;5
26;12;4;25;7;17;2;16;23;9;6;18;21;13;20;11;19;5;1;14;15;22;10;24;3;8;5
26;12;4;25;7;17;8;16;23;9;6;18;21;11;20;13;19;5;1;14;15;22;10;24;3;2;5
26;12;4;25;13;17;2;16;23;20;6;18;21;7;9;11;19;5;1;14;15;22;10;24;3;8;5
23;12;4;25;10;26;2;16;24;9;6;18;21;7;20;11;19;5;1;14;15;13;22;17;3;8;5
26;12;4;25;10;17;8;16;24;20;6;18;21;13;9;11;19;5;1;14;15;22;7;23;3;2;5
26;12;4;17;10;25;8;16;24;20;6;18;21;13;9;11;19;5;1;14;15;22;7;23;3;2;5
26;12;4;25;7;17;2;16;24;9;6;18;21;13;20;11;19;5;1;14;15;22;10;23;3;8;5
26;12;4;25;10;17;2;16;24;9;6;18;21;13;20;11;19;5;1;14;15;22;7;23;3;8;5
23;3;4;17;10;26;14;16;24;20;6;18;21;11;9;7;19;5;1;8;15;13;22;2;12;25;5
23;3;4;17;10;2;14;16;24;20;6;18;21;11;9;7;19;5;1;8;15;13;22;26;12;25;5
26;12;4;25;13;17;2;16;23;9;6;18;21;7;20;11;19;5;1;14;15;22;10;24;3;8;5
26;12;4;25;13;17;2;16;23;9;6;18;21;7;20;11;19;5;1;14;15;22;10;24;3;8;5
26;12;4;25;7;17;2;16;23;9;6;18;21;8;20;13;19;5;1;14;15;22;10;24;3;11;5
26;12;4;25;13;17;2;16;23;9;6;18;21;8;20;7;19;5;1;14;15;22;10;24;3;11;5
26;12;4;25;7;17;2;16;23;9;6;18;21;8;20;13;19;5;1;14;15;22;10;24;3;11;6
23;12;4;25;10;26;17;16;24;9;6;18;21;8;20;7;19;5;1;14;15;13;22;2;3;11;6
26;12;4;25;13;17;8;16;24;9;6;18;21;2;20;10;19;5;1;14;15;22;7;23;3;11;6
26;12;4;25;11;17;8;16;24;9;6;18;21;2;20;7;19;5;14;1;15;22;13;23;3;10;6
26;12;4;25;7;2;17;16;23;9;6;18;21;8;20;13;19;5;1;14;10;22;15;24;3;11;6
24;12;4;25;8;26;17;16;23;9;6;18;21;7;20;13;19;5;1;14;15;10;22;2;3;11;6
24;12;4;17;10;26;25;16;23;22;6;18;21;14;9;7;19;5;1;8;15;13;20;2;3;11;6
22;12;4;25;13;17;2;16;23;9;6;18;21;8;20;7;19;5;1;14;15;26;10;24;3;11;6
26;12;4;25;7;17;2;16;23;9;6;18;21;8;20;13;19;5;1;14;15;22;10;24;3;11;6
26;12;4;25;7;17;2;16;23;9;6;18;21;8;20;13;19;5;1;14;15;22;10;24;3;11;6
26;12;4;25;7;17;11;16;23;9;6;18;21;2;20;13;19;5;1;10;15;22;14;24;3;8;6
26;12;4;25;7;17;11;16;23;9;6;18;21;2;20;13;19;5;1;14;15;22;10;24;3;8;6
