"X20L";"X1L";"X19L";"X23L";"X26L";"X14L";"X11L";"X18L";"X28L";"X27L";"X13L";"X15L";"X8L";"X16L";"X30L";"X31L";"X22L";"X32L";"X4L";"X17L";"X3L";"X21L";"X29L";"X9L";"X12L";"X6L";"X7L";"X25L";"X5L";"X2L";"X10L";"X24L"
14;15;21;30;9;22;8;19;5;25;3;20;4;7;13;26;2;1;16;17;12;31;29;11;28;23;27;24;6;18;10;32
14;15;21;30;9;22;8;19;5;28;3;20;4;7;13;26;2;1;16;17;12;31;29;11;25;23;27;24;6;18;10;32
14;15;21;30;9;22;8;19;5;28;3;20;4;7;13;18;2;1;16;17;12;31;29;11;25;23;27;24;6;26;10;32
14;15;21;30;9;22;8;19;5;28;3;20;4;7;13;18;2;1;16;17;12;31;29;11;25;23;27;24;6;26;10;32
14;15;21;30;9;22;8;19;5;28;3;20;4;7;13;18;2;1;16;17;12;31;29;11;23;25;27;24;6;26;10;32
14;15;21;30;9;22;8;19;5;28;3;20;4;7;13;18;2;1;16;17;12;31;29;11;23;25;27;24;6;26;10;32
27;15;21;30;9;22;8;19;5;28;3;20;4;7;13;18;2;1;16;17;12;31;29;11;23;25;14;24;6;26;10;32
27;15;21;30;9;22;8;19;5;28;3;20;4;7;13;18;2;1;16;17;12;31;29;11;23;25;14;24;6;26;10;32
27;15;21;30;9;22;8;19;5;28;3;20;4;7;13;17;2;1;16;18;12;31;29;11;23;25;14;24;6;26;10;32
27;15;21;30;9;22;8;19;5;28;3;20;4;7;13;17;2;1;16;18;12;31;29;11;23;25;14;24;6;26;10;32
27;15;21;30;9;22;8;19;5;32;3;20;4;7;13;17;2;1;16;18;12;31;29;11;23;25;14;24;6;26;10;28
27;15;21;30;9;22;8;19;5;32;3;20;4;7;13;17;2;1;16;18;12;31;29;11;23;25;14;24;6;26;10;28
27;15;21;30;9;22;8;19;5;32;3;20;4;7;6;17;2;1;16;18;12;31;29;11;23;25;14;24;13;26;10;28
27;15;21;30;9;22;8;19;5;32;3;20;4;7;6;17;2;1;16;18;12;31;29;11;23;25;14;24;13;26;10;28
27;15;21;30;9;22;8;2;5;32;3;20;4;7;6;17;19;1;16;18;12;31;29;11;23;25;14;24;13;26;10;28
27;15;21;30;9;22;8;2;5;32;3;20;4;7;6;17;19;1;16;18;12;31;29;11;23;25;14;24;13;26;10;28
27;15;21;30;9;22;8;2;5;32;3;1;4;7;6;17;19;20;16;18;12;31;29;11;23;25;14;24;13;26;10;28
27;15;21;30;9;22;8;2;5;32;3;1;4;7;6;17;19;20;16;18;12;31;29;11;23;25;14;24;13;26;10;28
27;15;21;30;9;22;8;2;5;32;19;1;4;7;6;17;3;20;16;18;12;31;29;11;23;25;14;24;13;26;10;28
27;15;21;30;9;22;8;2;5;32;19;1;4;7;6;17;3;20;16;18;12;31;29;11;23;25;14;24;13;26;10;28
27;15;21;30;9;22;8;2;5;32;19;1;4;7;6;17;29;20;16;18;12;31;3;11;23;25;14;24;13;26;10;28
27;15;21;30;9;22;8;2;5;32;19;1;4;7;6;17;29;20;16;18;12;31;3;11;23;25;14;24;13;26;10;28
27;15;21;30;9;22;31;2;5;32;19;1;4;7;6;17;29;20;16;18;12;8;3;11;23;25;14;24;13;26;10;28
27;15;21;30;9;22;31;2;5;32;19;1;4;7;6;17;29;20;16;18;12;8;3;11;23;25;14;24;13;26;10;28
27;15;21;7;9;22;31;2;5;32;19;1;4;30;6;17;29;20;16;18;12;8;3;11;23;25;14;24;13;26;10;28
27;15;21;7;9;22;31;2;5;32;19;1;4;30;6;17;29;20;16;18;12;8;3;11;23;25;14;24;13;26;10;28
4;15;21;7;9;22;31;2;5;32;19;1;27;30;6;17;29;20;16;18;12;8;3;11;23;25;14;24;13;26;10;28
4;15;21;7;9;22;31;2;5;32;19;1;27;30;6;17;29;20;16;18;12;8;3;11;23;25;14;24;13;26;10;28
4;15;29;7;9;22;31;2;5;32;19;1;27;30;6;17;21;20;16;18;12;8;3;11;23;25;14;24;13;26;10;28
4;15;29;7;9;22;31;2;5;32;19;1;27;30;6;17;21;20;16;18;12;8;3;11;23;25;14;24;13;26;10;28
4;15;29;7;9;22;31;2;18;32;19;1;27;30;6;17;21;20;16;5;12;8;3;11;23;25;14;24;13;26;10;28
4;15;29;7;9;22;31;2;18;32;19;1;27;30;6;17;21;20;16;5;12;8;3;11;23;25;14;24;13;26;10;28
4;15;29;7;9;22;31;2;18;32;19;1;27;30;6;26;21;20;16;5;12;8;3;11;23;25;14;24;13;17;10;28
4;15;29;7;9;22;31;2;18;32;19;1;27;30;6;26;21;20;16;5;12;8;3;11;23;25;14;24;13;17;10;28
4;15;29;7;9;22;31;2;18;32;19;5;27;30;6;26;21;20;16;1;12;8;3;11;23;25;14;24;13;17;10;28
4;15;29;7;9;22;31;2;18;32;19;5;27;30;6;26;21;20;16;1;12;8;3;11;23;25;14;24;13;17;10;28
4;15;29;7;9;22;8;2;18;32;19;5;27;30;6;26;21;20;16;1;12;31;3;11;23;25;14;24;13;17;10;28
4;15;29;7;9;22;8;2;18;32;19;5;27;30;6;26;21;20;16;1;12;31;3;11;23;25;14;24;13;17;10;28
4;15;29;7;9;22;8;2;14;32;19;5;27;30;6;26;21;20;16;1;12;31;3;11;23;25;18;24;13;17;10;28
4;15;29;7;9;22;8;2;14;32;19;5;27;30;6;26;21;20;16;1;12;31;3;11;23;25;18;24;13;17;10;28
4;15;29;7;9;22;8;2;14;32;19;5;27;30;6;26;21;20;16;1;12;31;3;11;23;28;18;24;13;17;10;25
4;15;29;7;9;22;8;2;14;32;19;5;27;30;6;26;21;20;16;1;12;31;3;11;23;28;18;24;13;17;10;25
4;31;29;7;9;22;8;2;14;32;19;5;27;30;6;26;21;20;16;1;12;15;3;11;23;28;18;24;13;17;10;25
4;15;29;7;9;22;8;2;14;32;19;5;27;30;6;26;21;20;16;1;12;31;3;11;23;28;18;24;13;17;10;25
4;15;29;7;9;22;8;1;14;32;19;5;27;30;6;26;21;20;16;2;12;31;3;11;23;28;18;24;13;17;10;25
4;15;29;7;9;22;8;1;14;32;19;5;27;30;6;26;21;20;16;2;12;31;3;11;23;28;18;24;13;17;10;25
4;15;29;32;9;22;8;1;14;7;19;5;27;30;6;26;21;20;16;2;12;31;3;11;23;28;18;24;13;17;10;25
4;15;29;7;9;22;8;1;14;32;19;5;27;30;6;26;21;20;16;2;12;31;3;11;23;28;18;24;13;17;10;25
4;15;29;7;9;26;8;1;14;32;19;5;27;30;6;22;21;20;16;2;12;31;3;11;23;28;18;24;13;17;10;25
4;15;29;7;9;26;8;1;14;32;19;5;27;30;6;22;21;20;16;2;12;31;3;11;23;28;18;24;13;17;10;25
4;15;29;7;8;26;9;1;14;32;19;5;27;30;6;22;21;20;16;2;12;31;3;11;23;28;18;24;13;17;10;25
4;15;29;7;8;26;9;1;14;32;19;5;27;30;6;22;21;20;16;2;12;31;3;11;23;28;18;24;13;17;10;25
4;15;29;7;8;26;12;1;14;32;19;5;27;30;6;22;21;20;16;2;9;31;3;11;23;28;18;24;13;17;10;25
4;15;29;7;8;26;12;1;14;32;19;5;27;30;6;22;21;20;16;2;9;31;3;11;23;28;18;24;13;17;10;25
4;15;29;7;8;26;12;1;14;32;9;5;27;30;6;22;21;20;16;2;19;31;3;11;23;28;18;24;13;17;10;25
4;15;29;7;8;26;12;1;14;32;19;5;27;30;6;22;21;20;16;2;9;31;3;11;23;28;18;24;13;17;10;25
4;15;29;7;8;26;12;1;14;11;19;5;27;30;6;22;21;20;16;2;9;31;3;32;23;28;18;24;13;17;10;25
4;15;29;7;8;26;12;1;14;11;19;5;27;30;6;22;21;20;16;2;9;31;3;32;23;28;18;24;13;17;10;25
4;15;18;7;8;26;12;1;14;11;19;5;27;30;6;22;21;20;16;2;9;31;3;32;23;28;29;24;13;17;10;25
4;15;18;7;8;26;12;1;14;11;19;5;27;30;6;22;21;20;16;2;9;31;3;32;23;28;29;24;13;17;10;25
4;15;18;7;8;26;32;1;14;11;19;5;27;30;6;22;21;20;16;2;9;31;3;12;23;28;29;24;13;17;10;25
4;15;18;7;8;26;32;1;14;11;19;5;27;30;6;22;21;20;16;2;9;31;3;12;23;28;29;24;13;17;10;25
4;15;18;7;8;26;32;1;14;11;9;5;27;30;6;22;21;20;16;2;19;31;3;12;23;28;29;24;13;17;10;25
4;15;18;7;8;26;32;1;14;11;19;5;27;30;6;22;21;20;16;2;9;31;3;12;23;28;29;24;13;17;10;25
4;15;18;7;8;26;32;1;14;11;19;5;27;30;13;22;21;20;16;2;9;31;3;12;23;28;29;24;6;17;10;25
4;15;18;7;8;26;32;1;14;11;19;5;27;30;13;22;21;20;16;2;9;31;3;12;23;28;29;24;6;17;10;25
4;15;18;7;8;26;32;1;14;11;19;5;27;30;13;22;21;20;16;23;9;31;3;12;2;28;29;24;6;17;10;25
4;15;18;7;8;26;32;1;14;11;19;5;27;30;13;22;21;20;16;23;9;31;3;12;2;28;29;24;6;17;10;25
4;15;18;7;8;26;32;1;14;11;19;5;27;30;13;22;20;21;16;23;9;31;3;12;2;28;29;24;6;17;10;25
4;15;18;7;8;26;32;1;14;11;19;5;27;30;13;22;20;21;16;23;9;31;3;12;2;28;29;24;6;17;10;25
4;15;18;7;8;26;32;1;14;11;19;21;27;30;13;22;20;5;16;23;9;31;3;12;2;28;29;24;6;17;10;25
4;15;18;7;8;26;32;1;14;11;19;21;27;30;13;22;20;5;16;23;9;31;3;12;2;28;29;24;6;17;10;25
4;15;18;7;8;26;32;1;14;11;19;21;27;30;13;22;28;5;16;23;9;31;3;12;2;20;29;24;6;17;10;25
4;15;18;7;8;26;32;1;14;11;19;21;27;30;13;22;28;5;16;23;9;31;3;12;2;20;29;24;6;17;10;25
32;15;18;7;8;26;4;1;14;11;19;21;27;30;13;22;28;5;16;23;9;31;3;12;2;20;29;24;6;17;10;25
32;15;18;7;8;26;4;1;14;11;19;21;27;30;13;22;28;5;16;23;9;31;3;12;2;20;29;24;6;17;10;25
32;15;18;7;8;26;4;1;14;11;19;21;27;30;13;22;28;5;16;23;17;31;3;12;2;20;29;24;6;9;10;25
32;15;18;7;8;26;4;1;14;11;19;21;27;30;13;22;28;5;16;23;9;31;3;12;2;20;29;24;6;17;10;25
32;15;18;7;23;26;4;1;14;11;19;21;27;30;13;22;28;5;16;8;9;31;3;12;2;20;29;24;6;17;10;25
32;15;18;7;23;26;4;1;14;11;19;21;27;30;13;22;28;5;16;8;9;31;3;12;2;20;29;24;6;17;10;25
32;15;18;7;23;26;9;1;14;11;19;21;27;30;13;22;28;5;16;8;4;31;3;12;2;20;29;24;6;17;10;25
32;15;18;7;23;26;9;1;14;11;19;21;27;30;13;22;28;5;16;8;4;31;3;12;2;20;29;24;6;17;10;25
32;15;19;7;23;26;9;1;14;11;18;21;27;30;13;22;28;5;16;8;4;31;3;12;2;20;29;24;6;17;10;25
32;15;19;7;23;26;9;1;14;11;18;21;27;30;13;22;28;5;16;8;4;31;3;12;2;20;29;24;6;17;10;25
32;15;18;7;23;26;9;1;14;11;19;21;27;30;13;22;28;5;16;8;4;31;3;12;2;20;29;24;6;17;10;25
32;15;18;7;23;26;9;1;14;11;19;21;27;30;13;22;28;5;16;8;4;31;3;12;2;20;29;24;6;17;10;25
32;15;18;7;23;26;9;1;14;11;19;21;27;30;13;22;28;5;16;8;4;31;3;12;2;20;29;24;6;25;10;17
32;15;18;7;23;26;9;1;14;11;19;21;27;30;13;22;28;5;16;8;4;31;3;12;2;20;29;24;6;25;10;17
32;15;18;7;23;26;9;1;14;31;19;21;27;30;13;22;28;5;16;8;4;11;3;12;2;20;29;24;6;25;10;17
32;15;18;7;23;26;9;1;14;31;19;21;27;30;13;22;28;5;16;8;4;11;3;12;2;20;29;24;6;25;10;17
32;15;18;7;23;26;9;1;14;31;19;21;27;2;13;22;28;5;16;8;4;11;3;12;30;20;29;24;6;25;10;17
32;15;18;7;23;26;9;1;14;31;19;21;27;2;13;22;28;5;16;8;4;11;3;12;30;20;29;24;6;25;10;17
32;15;18;7;23;25;9;1;14;31;19;21;27;2;13;22;28;5;16;8;4;11;3;12;30;20;29;24;6;26;10;17
32;15;18;7;23;25;9;1;14;31;19;21;27;2;13;22;28;5;16;8;4;11;3;12;30;20;29;24;6;26;10;17
32;15;18;7;23;25;9;1;14;31;19;21;27;2;13;22;28;5;16;8;4;20;3;12;30;11;29;24;6;26;10;17
32;15;18;7;23;25;9;1;14;31;19;21;27;2;13;22;28;5;16;8;4;20;3;12;30;11;29;24;6;26;10;17
32;15;16;7;23;25;9;1;14;31;19;21;27;2;13;22;28;5;18;8;4;20;3;12;30;11;29;24;6;26;10;17
32;15;16;7;23;25;9;1;14;31;19;21;27;2;13;22;28;5;18;8;4;20;3;12;30;11;29;24;6;26;10;17
32;15;16;7;23;25;5;1;14;31;19;21;27;2;13;22;28;9;18;8;4;20;3;12;30;11;29;24;6;26;10;17
32;15;16;7;23;25;5;1;14;31;19;21;27;2;13;22;28;9;18;8;4;20;3;12;30;11;29;24;6;26;10;17
32;3;16;7;23;25;5;1;14;31;19;21;27;2;13;22;28;9;18;8;4;20;15;12;30;11;29;24;6;26;10;17
32;3;16;7;23;25;5;1;14;31;19;21;27;2;13;22;28;9;18;8;4;20;15;12;30;11;29;24;6;26;10;17
32;3;16;7;23;25;5;1;14;31;19;26;27;2;13;22;28;9;18;8;4;20;15;12;30;11;29;24;6;21;10;17
32;3;16;7;23;25;5;1;14;31;19;26;27;2;13;22;28;9;18;8;4;20;15;12;30;11;29;24;6;21;10;17
32;3;16;7;14;25;5;1;23;31;19;26;27;2;13;22;28;9;18;8;4;20;15;12;30;11;29;24;6;21;10;17
32;3;16;7;14;25;5;1;23;31;19;26;27;2;13;22;28;9;18;8;4;20;15;12;30;11;29;24;6;21;10;17
32;3;16;7;14;25;5;1;23;31;19;26;27;2;13;22;28;9;18;8;4;20;15;12;30;11;29;24;10;21;6;17
32;3;16;7;14;25;5;1;23;31;19;26;27;2;13;22;28;9;18;8;4;20;15;12;30;11;29;24;10;21;6;17
1;3;16;7;14;25;5;32;23;31;19;26;27;2;13;22;28;9;18;8;4;20;15;12;30;11;29;24;10;21;6;17
1;3;16;7;14;25;5;32;23;31;19;26;27;2;13;22;28;9;18;8;4;20;15;12;30;11;29;24;10;21;6;17
1;3;16;7;14;25;30;32;23;31;19;26;27;2;13;22;28;9;18;8;4;20;15;12;5;11;29;24;10;21;6;17
1;3;16;7;14;25;30;32;23;31;19;26;27;2;13;22;28;9;18;8;4;20;15;12;5;11;29;24;10;21;6;17
1;3;16;10;14;25;30;32;23;31;19;26;27;2;13;22;28;9;18;8;4;20;15;12;5;11;29;24;7;21;6;17
1;3;16;10;14;25;30;32;23;31;19;26;27;2;13;22;28;9;18;8;4;20;15;12;5;11;29;24;7;21;6;17
15;3;16;10;14;25;30;32;23;31;19;26;27;2;13;22;28;9;18;8;4;20;1;12;5;11;29;24;7;21;6;17
15;3;16;10;14;25;30;32;23;31;19;26;27;2;13;22;28;9;18;8;4;20;1;12;5;11;29;24;7;21;6;17
15;3;31;10;14;25;30;32;23;16;19;26;27;2;13;22;28;9;18;8;4;20;1;12;5;11;29;24;7;21;6;17
15;3;31;10;14;25;30;32;23;16;19;26;27;2;13;22;28;9;18;8;4;20;1;12;5;11;29;24;7;21;6;17
15;3;31;10;14;25;30;32;23;1;19;26;27;2;13;22;28;9;18;8;4;20;16;12;5;11;29;24;7;21;6;17
15;3;31;10;14;25;30;32;23;1;19;26;27;2;13;22;28;9;18;8;4;20;16;12;5;11;29;24;7;21;6;17
15;3;31;4;14;25;30;32;23;1;19;26;27;2;13;22;28;9;18;8;10;20;16;12;5;11;29;24;7;21;6;17
15;3;31;4;14;25;30;32;23;1;19;26;27;2;13;22;28;9;18;8;10;20;16;12;5;11;29;24;7;21;6;17
15;3;31;4;9;25;30;32;23;1;19;26;27;2;13;22;28;14;18;8;10;20;16;12;5;11;29;24;7;21;6;17
15;3;31;4;9;25;30;32;23;1;19;26;27;2;13;22;28;14;18;8;10;20;16;12;5;11;29;24;7;21;6;17
15;3;31;4;9;25;30;32;23;11;19;26;27;2;13;22;28;14;18;8;10;20;16;12;5;1;29;24;7;21;6;17
15;3;31;4;9;25;30;32;23;11;19;26;27;2;13;22;28;14;18;8;10;20;16;12;5;1;29;24;7;21;6;17
15;3;31;4;9;25;30;32;23;11;19;26;27;2;13;22;17;14;18;8;10;20;16;12;5;1;29;24;7;21;6;28
15;3;31;4;9;25;30;32;23;11;19;26;27;2;13;22;28;14;18;8;10;20;16;12;5;1;29;24;7;21;6;17
15;3;31;4;9;25;30;32;23;11;19;1;27;2;13;22;28;14;18;8;10;20;16;12;5;26;29;24;7;21;6;17
15;3;31;4;9;25;30;32;23;11;19;1;27;2;13;22;28;14;18;8;10;20;16;12;5;26;29;24;7;21;6;17
15;3;31;4;14;25;30;32;23;11;19;1;27;2;13;22;28;9;18;8;10;20;16;12;5;26;29;24;7;21;6;17
15;3;31;4;14;25;30;32;23;11;19;1;27;2;13;22;28;9;18;8;10;20;16;12;5;26;29;24;7;21;6;17
15;3;31;4;14;25;30;32;23;11;19;1;27;2;13;26;28;9;18;8;10;20;16;12;5;22;29;24;7;21;6;17
15;3;31;4;14;25;30;32;23;11;19;1;27;2;13;26;28;9;18;8;10;20;16;12;5;22;29;24;7;21;6;17
15;3;31;4;14;25;30;32;23;11;19;1;27;2;13;26;28;6;18;8;10;20;16;12;5;22;29;24;7;21;9;17
15;3;31;4;14;25;30;32;23;11;19;1;27;2;13;26;28;6;18;8;10;20;16;12;5;22;29;24;7;21;9;17
15;3;31;4;14;25;30;32;23;11;19;1;27;2;13;26;7;6;18;8;10;20;16;12;5;22;29;24;28;21;9;17
15;3;31;4;14;25;30;32;23;11;19;1;27;2;13;26;28;6;18;8;10;20;16;12;5;22;29;24;7;21;9;17
15;3;31;4;14;25;30;32;23;11;19;1;27;2;13;18;28;6;26;8;10;20;16;12;5;22;29;24;7;21;9;17
15;3;31;4;14;25;30;32;23;11;19;1;27;2;13;18;28;6;26;8;10;20;16;12;5;22;29;24;7;21;9;17
6;3;31;4;14;25;30;32;23;11;19;1;27;2;13;18;28;15;26;8;10;20;16;12;5;22;29;24;7;21;9;17
6;3;31;4;14;25;30;32;23;11;19;1;27;2;13;18;28;15;26;8;10;20;16;12;5;22;29;24;7;21;9;17
6;3;31;4;14;25;30;32;23;11;2;1;27;19;13;18;28;15;26;8;10;20;16;12;5;22;29;24;7;21;9;17
6;3;31;4;14;25;30;32;23;11;2;1;27;19;13;18;28;15;26;8;10;20;16;12;5;22;29;24;7;21;9;17
6;3;31;4;14;20;30;32;23;11;2;1;27;19;13;18;28;15;26;8;10;25;16;12;5;22;29;24;7;21;9;17
6;3;31;4;14;20;30;32;23;11;2;1;27;19;13;18;28;15;26;8;10;25;16;12;5;22;29;24;7;21;9;17
6;3;31;4;14;20;30;32;23;11;2;1;27;19;13;26;28;15;18;8;10;25;16;12;5;22;29;24;7;21;9;17
6;3;31;4;14;20;30;32;23;11;2;1;27;19;13;26;28;15;18;8;10;25;16;12;5;22;29;24;7;21;9;17
6;3;31;4;14;20;30;32;23;11;2;1;27;19;13;26;28;15;18;8;10;25;16;12;5;22;29;24;7;21;17;9
6;3;31;4;14;20;30;32;23;11;2;1;27;19;13;26;28;15;18;8;10;25;16;12;5;22;29;24;7;21;17;9
6;3;31;4;14;20;30;32;23;11;2;1;27;19;13;26;28;8;18;15;10;25;16;12;5;22;29;24;7;21;17;9
6;3;31;4;14;20;30;32;23;11;2;1;27;19;13;26;28;8;18;15;10;25;16;12;5;22;29;24;7;21;17;9
6;3;31;4;14;20;30;32;23;11;2;1;27;19;13;26;28;8;18;15;10;29;16;12;5;22;25;24;7;21;17;9
6;3;31;4;14;20;30;32;23;11;2;1;27;19;13;26;28;8;18;15;10;29;16;12;5;22;25;24;7;21;17;9
6;3;31;4;14;20;30;32;23;11;2;1;27;19;13;12;28;8;18;15;10;29;16;26;5;22;25;24;7;21;17;9
6;3;31;4;14;20;30;32;23;11;2;1;27;19;13;12;28;8;18;15;10;29;16;26;5;22;25;24;7;21;17;9
6;3;31;4;14;20;30;32;23;11;2;1;27;19;13;12;28;8;18;15;10;29;16;26;5;22;24;25;7;21;17;9
6;3;31;4;14;20;30;32;23;11;2;1;27;19;13;12;28;8;18;15;10;29;16;26;5;22;24;25;7;21;17;9
6;3;5;4;14;20;30;32;23;11;2;1;27;19;13;12;28;8;18;15;10;29;16;26;31;22;24;25;7;21;17;9
6;3;5;4;14;20;30;32;23;11;2;1;27;19;13;12;28;8;18;15;10;29;16;26;31;22;24;25;7;21;17;9
6;3;5;4;14;20;30;32;23;11;2;1;27;19;13;12;28;8;18;15;10;29;16;26;31;22;24;9;7;21;17;25
6;3;5;4;14;20;30;32;23;11;2;1;27;19;13;12;28;8;18;15;10;29;16;26;31;22;24;9;7;21;17;25
6;3;5;4;14;20;8;32;23;11;2;1;27;19;13;12;28;30;18;15;10;29;16;26;31;22;24;9;7;21;17;25
6;3;5;4;14;20;8;32;23;11;2;1;27;19;13;12;28;30;18;15;10;29;16;26;31;22;24;9;7;21;17;25
6;3;5;4;14;20;8;32;13;11;2;1;27;19;23;12;28;30;18;15;10;29;16;26;31;22;24;9;7;21;17;25
6;3;5;4;14;20;8;32;13;11;2;1;27;19;23;12;28;30;18;15;10;29;16;26;31;22;24;9;7;21;17;25
6;3;5;4;14;16;8;32;13;11;2;1;27;19;23;12;28;30;18;15;10;29;20;26;31;22;24;9;7;21;17;25
6;3;5;4;14;16;8;32;13;11;2;1;27;19;23;12;28;30;18;15;10;29;20;26;31;22;24;9;7;21;17;25
6;3;5;4;14;16;8;32;13;11;2;1;27;19;9;12;28;30;18;15;10;29;20;26;31;22;24;23;7;21;17;25
6;3;5;4;14;16;8;32;13;11;2;1;27;19;9;12;28;30;18;15;10;29;20;26;31;22;24;23;7;21;17;25
6;3;5;15;14;16;8;32;13;11;2;1;27;19;9;12;28;30;18;4;10;29;20;26;31;22;24;23;7;21;17;25
6;3;5;15;14;16;8;32;13;11;2;1;27;19;9;12;28;30;18;4;10;29;20;26;31;22;24;23;7;21;17;25
6;3;5;15;14;16;8;32;13;11;2;1;19;27;9;12;28;30;18;4;10;29;20;26;31;22;24;23;7;21;17;25
6;3;5;15;14;16;8;32;13;11;2;1;19;27;9;12;28;30;18;4;10;29;20;26;31;22;24;23;7;21;17;25
6;3;5;15;14;16;22;32;13;11;2;1;19;27;9;12;28;30;18;4;10;29;20;26;31;8;24;23;7;21;17;25
6;3;5;15;14;16;22;32;13;11;2;1;19;27;9;12;28;30;18;4;10;29;20;26;31;8;24;23;7;21;17;25
6;3;5;15;14;16;22;32;13;11;2;1;19;27;9;12;28;30;18;4;10;29;20;17;31;8;24;23;7;21;26;25
6;3;5;15;14;16;22;32;13;11;2;1;19;27;9;12;28;30;18;4;10;29;20;17;31;8;24;23;7;21;26;25
6;30;5;15;14;16;22;32;13;11;2;1;19;27;9;12;28;3;18;4;10;29;20;17;31;8;24;23;7;21;26;25
6;3;5;15;14;16;22;32;13;11;2;1;19;27;9;12;28;30;18;4;10;29;20;17;31;8;24;23;7;21;26;25
6;1;5;15;14;16;22;32;13;11;2;3;19;27;9;12;28;30;18;4;10;29;20;17;31;8;24;23;7;21;26;25
6;1;5;15;14;16;22;32;13;11;2;3;19;27;9;12;28;30;18;4;10;29;20;17;31;8;24;23;7;21;26;25
9;1;5;15;14;16;22;32;13;11;2;3;19;27;6;12;28;30;18;4;10;29;20;17;31;8;24;23;7;21;26;25
9;1;5;15;14;16;22;32;13;11;2;3;19;27;6;12;28;30;18;4;10;29;20;17;31;8;24;23;7;21;26;25
9;1;5;15;14;16;22;32;17;11;2;3;19;27;6;12;28;30;18;4;10;29;20;13;31;8;24;23;7;21;26;25
9;1;5;15;14;16;22;32;17;11;2;3;19;27;6;12;28;30;18;4;10;29;20;13;31;8;24;23;7;21;26;25
9;1;5;15;14;16;22;32;17;11;24;3;19;27;6;12;28;30;18;4;10;29;20;13;31;8;2;23;7;21;26;25
9;1;5;15;14;16;22;32;17;11;24;3;19;27;6;12;28;30;18;4;10;29;20;13;31;8;2;23;7;21;26;25
9;1;5;15;14;16;22;32;17;11;24;3;19;27;6;12;28;30;18;4;10;29;20;7;31;8;2;23;13;21;26;25
9;1;5;15;14;16;22;32;17;11;24;3;19;27;6;12;28;30;18;4;10;29;20;7;31;8;2;23;13;21;26;25
9;4;5;15;14;16;22;32;17;11;24;3;19;27;6;12;28;30;18;1;10;29;20;7;31;8;2;23;13;21;26;25
9;4;5;15;14;16;22;32;17;11;24;3;19;27;6;12;28;30;18;1;10;29;20;7;31;8;2;23;13;21;26;25
9;4;5;15;14;16;22;32;17;11;24;3;19;27;6;12;28;30;18;1;10;13;20;7;31;8;2;23;29;21;26;25
9;4;5;15;14;16;22;32;17;11;24;3;19;27;6;12;28;30;18;1;10;13;20;7;31;8;2;23;29;21;26;25
9;4;5;15;14;16;22;32;17;11;28;3;19;27;6;12;24;30;18;1;10;13;20;7;31;8;2;23;29;21;26;25
9;4;5;15;14;16;22;32;17;11;28;3;19;27;6;12;24;30;18;1;10;13;20;7;31;8;2;23;29;21;26;25
9;4;2;15;14;16;22;32;17;11;28;3;19;27;6;12;24;30;18;1;10;13;20;7;31;8;5;23;29;21;26;25
9;4;2;15;14;16;22;32;17;11;28;3;19;27;6;12;24;30;18;1;10;13;20;7;31;8;5;23;29;21;26;25
9;28;2;15;14;16;22;32;17;11;4;3;19;27;6;12;24;30;18;1;10;13;20;7;31;8;5;23;29;21;26;25
9;28;2;15;14;16;22;32;17;11;4;3;19;27;6;12;24;30;18;1;10;13;20;7;31;8;5;23;29;21;26;25
9;28;2;15;14;16;22;32;17;11;20;3;19;27;6;12;24;30;18;1;10;13;4;7;31;8;5;23;29;21;26;25
9;28;2;15;14;16;22;32;17;11;20;3;19;27;6;12;24;30;18;1;10;13;4;7;31;8;5;23;29;21;26;25
9;28;2;15;14;22;16;32;17;11;20;3;19;27;6;12;24;30;18;1;10;13;4;7;31;8;5;23;29;21;26;25
9;28;2;15;14;22;16;32;17;11;20;3;19;27;6;12;24;30;18;1;10;13;4;7;31;8;5;23;29;21;26;25
9;28;2;15;14;22;16;32;17;24;20;3;19;27;6;12;11;30;18;1;10;13;4;7;31;8;5;23;29;21;26;25
9;28;2;15;14;22;16;32;17;24;20;3;19;27;6;12;11;30;18;1;10;13;4;7;31;8;5;23;29;21;26;25
9;28;2;15;14;22;16;32;17;24;20;3;19;12;6;27;11;30;18;1;10;13;4;7;31;8;5;23;29;21;26;25
9;28;2;15;14;22;16;32;17;24;20;3;19;12;6;27;11;30;18;1;10;13;4;7;31;8;5;23;29;21;26;25
9;28;2;15;14;22;24;32;17;16;20;3;19;12;6;27;11;30;18;1;10;13;4;7;31;8;5;23;29;21;26;25
9;28;2;15;14;22;24;32;17;16;20;3;19;12;6;27;11;30;18;1;10;13;4;7;31;8;5;23;29;21;26;25
9;28;2;15;14;22;24;32;17;16;20;3;19;12;6;27;11;30;13;1;10;18;4;7;31;8;5;23;29;21;26;25
9;28;2;15;14;22;24;32;17;16;20;3;19;12;6;27;11;30;13;1;10;18;4;7;31;8;5;23;29;21;26;25
9;28;2;15;14;22;24;32;17;27;20;3;19;12;6;16;11;30;13;1;10;18;4;7;31;8;5;23;29;21;26;25
9;28;2;15;14;22;24;32;17;27;20;3;19;12;6;16;11;30;13;1;10;18;4;7;31;8;5;23;29;21;26;25
9;28;2;15;13;22;24;32;17;27;20;3;19;12;6;16;11;30;14;1;10;18;4;7;31;8;5;23;29;21;26;25
9;28;2;15;14;22;24;32;17;27;20;3;19;12;6;16;11;30;13;1;10;18;4;7;31;8;5;23;29;21;26;25
