"X10";"X23";"X7";"X6";"X19";"X5";"X1";"X22";"X20";"X18";"X12";"X11";"X8";"X29";"X15";"X31";"X28";"X32";"X30";"X24";"X2";"X27";"X9";"X16";"X25";"X21";"X17";"X14";"X13";"X26";"X3";"X4";"generation"
32;3;28;10;19;29;1;22;20;18;12;11;26;25;15;31;27;6;30;24;2;7;9;16;8;21;17;14;13;5;23;4;3
15;23;12;6;7;29;1;5;3;19;30;31;26;25;2;11;27;10;24;18;32;28;9;16;8;21;17;14;13;22;20;4;3
15;20;28;10;7;22;1;29;3;31;30;18;26;25;2;11;27;6;24;12;32;19;9;16;8;21;17;14;13;5;23;4;3
10;23;28;15;7;5;1;29;3;31;30;11;25;8;2;19;27;6;24;18;32;12;9;16;22;21;17;14;13;26;20;4;3
10;23;24;6;19;5;1;29;3;31;12;11;25;8;2;7;27;32;30;18;15;28;9;16;22;21;17;14;13;26;20;4;3
10;23;30;15;19;5;1;29;3;31;12;11;25;32;26;7;27;6;24;18;2;28;9;16;22;21;17;14;13;8;20;4;3
15;22;7;10;28;29;1;3;20;18;30;31;25;8;2;11;27;6;24;12;26;19;9;16;32;21;17;14;13;5;23;4;3
32;22;7;10;27;26;1;3;29;11;12;31;25;8;15;24;28;6;30;18;2;19;9;16;20;21;17;14;13;5;23;4;3
10;23;24;6;19;5;1;29;3;31;12;11;25;8;15;7;28;32;30;18;2;27;9;16;22;21;17;14;13;26;20;4;3
10;23;24;6;19;5;1;29;3;31;12;11;25;8;15;7;28;32;30;18;2;27;9;16;22;21;17;14;13;26;20;4;3
15;23;7;6;28;29;1;22;20;31;30;12;25;5;2;11;27;10;24;18;32;19;9;16;8;21;17;14;13;26;3;4;3
15;23;7;32;24;29;1;22;20;18;27;31;25;5;6;11;28;10;30;12;2;19;9;16;8;21;17;14;13;26;3;4;3
15;22;7;6;1;29;28;3;20;18;30;31;25;8;2;11;27;10;24;12;26;19;9;16;32;21;17;14;13;5;23;4;3
15;22;7;10;28;29;1;3;20;18;30;31;25;26;2;11;27;6;24;12;32;19;9;17;8;21;16;14;13;5;23;4;3
15;23;7;6;28;29;1;22;20;18;30;31;25;5;2;11;27;10;24;12;32;19;9;16;8;21;17;14;13;26;3;4;3
15;22;7;10;28;29;1;3;20;18;30;31;25;8;2;11;27;6;24;12;26;19;9;16;32;21;17;14;13;5;23;4;3
15;23;7;6;28;29;1;22;20;18;30;31;25;5;2;11;27;10;24;12;32;19;9;16;8;21;17;14;13;26;3;4;3
15;3;28;10;7;29;1;22;20;18;30;31;25;5;2;11;27;6;24;12;32;19;9;16;8;21;17;14;13;26;23;4;3
10;23;7;6;19;5;1;8;20;18;12;11;25;29;15;31;28;32;30;24;2;27;9;16;22;21;17;14;13;26;3;4;3
10;23;24;6;19;5;1;29;3;31;12;11;25;8;15;7;27;32;30;18;2;28;9;16;22;21;17;14;13;26;20;4;3
10;23;24;18;19;5;1;29;3;31;12;11;8;25;15;7;28;32;30;6;2;27;9;16;22;21;17;14;13;26;20;4;3
10;23;24;6;19;5;1;29;3;31;12;11;8;25;15;7;28;32;30;18;2;27;9;16;22;21;17;14;13;26;20;4;3
15;23;7;6;28;29;1;22;20;18;30;31;25;32;2;11;27;10;24;12;5;19;9;16;8;21;17;14;13;26;3;4;3
15;23;7;6;28;29;1;22;20;18;30;31;25;5;2;11;27;10;24;12;32;19;9;16;8;21;17;14;13;26;3;4;3
15;23;7;6;28;29;1;22;20;18;30;31;25;5;2;11;27;10;24;12;26;19;9;16;8;21;17;14;13;32;3;4;3
15;22;7;10;28;29;1;3;20;18;30;23;25;26;2;11;27;6;24;12;32;19;9;16;8;21;17;14;13;5;31;4;3
15;23;7;6;28;29;1;22;20;18;30;31;25;8;2;11;27;10;24;12;32;19;9;16;5;21;17;14;13;26;3;4;3
15;23;5;6;28;29;1;22;20;18;30;31;25;7;2;11;27;10;24;12;32;19;9;16;8;21;17;14;13;26;3;4;3
15;3;10;7;28;29;1;22;20;18;30;31;25;8;2;11;27;6;24;12;26;19;9;16;32;21;17;14;13;5;23;4;3
15;22;7;10;14;29;1;3;20;18;30;31;26;25;2;11;27;6;24;12;8;19;9;16;32;21;17;28;13;5;23;4;3
15;3;10;7;28;29;1;22;20;18;30;31;26;25;2;11;27;6;24;12;32;19;9;16;8;21;17;14;13;5;23;4;3
15;3;10;7;28;29;1;22;20;18;30;31;25;26;2;11;27;6;24;12;32;19;9;16;8;21;17;14;13;5;23;4;3
15;3;24;6;27;29;1;22;19;18;7;31;25;5;32;11;28;10;30;12;2;20;9;16;8;21;17;14;13;26;23;4;3
2;3;7;10;27;29;1;22;20;18;30;31;25;8;15;11;28;6;24;12;26;19;9;16;32;21;17;14;13;5;23;4;3
10;23;24;6;19;5;1;29;3;31;12;11;8;25;15;7;28;32;30;18;2;27;9;16;22;21;17;14;13;26;20;4;3
10;23;24;6;19;22;1;29;3;31;12;11;8;25;15;7;28;32;30;18;2;27;9;16;5;21;17;14;13;26;20;4;3
15;23;7;6;27;29;1;22;20;18;30;31;8;5;2;11;28;10;24;12;32;19;9;16;25;21;17;14;13;26;3;4;3
15;23;7;6;28;29;1;22;20;18;30;31;5;25;2;11;27;10;24;12;32;19;9;16;8;21;17;14;13;26;3;4;3
15;22;7;10;28;29;1;11;20;18;30;31;25;8;2;3;27;6;24;12;26;19;9;16;32;21;17;14;13;5;23;4;3
15;23;7;6;28;29;1;5;20;18;30;31;25;8;2;11;27;10;24;12;26;19;9;16;32;21;17;14;13;22;3;4;3
15;23;7;6;28;29;1;22;20;18;30;31;25;5;2;11;27;10;24;12;26;19;9;16;8;21;17;14;13;32;3;4;3
15;3;7;10;28;29;1;22;20;18;30;31;25;5;2;11;27;6;24;12;26;19;9;16;8;21;17;14;13;32;23;4;3
15;23;19;10;28;29;1;22;20;18;30;31;25;5;2;11;27;6;24;12;32;7;9;16;8;21;17;14;13;26;3;4;3
32;23;7;6;19;29;1;22;20;18;12;11;25;5;15;31;28;10;30;24;2;27;9;16;8;21;17;14;13;26;3;4;3
2;23;7;6;27;29;1;22;20;18;30;31;25;5;15;11;28;10;24;12;32;19;9;16;8;21;17;14;13;26;3;4;3
15;23;27;32;19;29;1;5;3;7;18;31;25;22;10;11;28;6;30;12;2;24;9;16;8;21;17;14;13;26;20;4;3
15;23;7;6;28;29;1;22;20;18;30;31;25;5;2;11;27;10;24;12;32;19;9;16;8;21;17;14;13;26;3;4;3
15;3;7;10;28;29;1;22;20;18;30;31;25;32;2;11;27;6;24;12;26;19;9;16;8;21;17;14;13;5;23;4;3
15;23;7;6;28;29;1;5;20;18;30;31;22;25;10;11;19;32;24;12;26;27;9;16;8;21;17;14;13;2;3;4;3
26;3;7;10;19;29;1;22;20;18;12;31;8;25;15;11;28;6;30;24;2;27;9;16;32;21;17;14;13;5;23;4;3
10;23;24;6;19;5;1;29;3;31;12;11;25;8;15;7;28;30;32;18;2;27;9;16;22;21;17;14;13;26;20;4;3
10;23;27;32;19;5;1;29;3;31;12;11;25;8;15;7;28;26;30;18;2;24;9;16;22;21;17;14;13;6;20;4;3
15;22;7;10;28;29;1;3;20;18;30;31;25;2;8;11;27;6;24;12;26;19;9;16;32;21;17;14;13;5;23;4;3
15;23;7;6;28;19;1;22;20;18;30;31;25;5;2;11;27;10;24;12;26;29;9;16;32;21;17;14;13;8;3;4;3
15;3;10;7;28;29;1;22;20;18;30;31;26;25;2;11;27;6;24;12;32;19;9;16;8;21;17;14;13;5;23;4;3
15;3;10;2;28;29;12;22;20;18;30;31;26;25;24;11;27;6;7;1;32;19;9;16;8;21;17;14;13;5;23;4;3
10;23;24;15;12;5;1;29;3;31;30;11;8;25;2;7;19;32;28;18;6;27;9;16;22;21;17;14;13;26;20;4;3
15;3;28;10;7;29;1;22;20;18;30;31;26;25;2;11;27;6;24;12;32;19;9;16;8;21;17;14;13;5;23;4;3
15;23;7;6;28;29;1;22;20;18;30;31;25;5;2;11;27;10;24;12;32;19;9;16;8;21;17;4;13;26;3;14;3
15;23;7;6;28;29;1;22;20;18;30;31;25;32;2;11;27;10;24;12;5;19;9;16;8;21;17;14;13;26;3;4;3
15;22;7;10;28;29;1;3;20;18;30;31;25;8;2;11;27;6;24;12;26;19;9;16;32;4;17;14;13;5;23;21;3
10;23;24;6;19;5;1;29;3;31;12;11;8;25;15;7;28;32;30;18;2;27;9;16;22;21;17;14;13;26;20;4;3
15;22;7;6;28;29;1;3;20;18;30;31;25;26;2;11;27;10;24;12;32;19;9;16;8;21;17;14;13;5;23;4;3
15;23;7;10;28;29;1;22;20;18;30;31;25;32;2;11;27;6;24;12;5;19;9;16;8;21;17;14;13;26;3;4;3
15;23;7;6;28;29;1;22;20;18;30;31;25;5;2;11;27;10;24;12;32;19;9;16;8;21;17;14;13;26;3;4;3
15;23;7;6;28;29;1;22;20;18;30;31;5;25;2;11;27;10;24;12;32;19;9;16;8;21;17;14;13;26;3;4;3
15;22;7;10;28;29;1;3;20;18;30;31;25;5;2;11;27;6;24;12;26;19;9;16;32;21;17;14;13;8;23;4;3
15;23;7;6;28;29;1;22;20;18;30;31;25;5;2;11;27;10;24;12;26;19;9;16;8;21;17;14;13;32;3;4;3
15;23;24;6;28;29;1;5;3;7;18;31;22;25;10;11;19;2;30;12;32;27;9;16;8;21;17;14;13;26;20;4;3
15;23;7;6;28;29;1;22;20;18;30;31;8;5;2;11;27;10;24;12;32;19;9;16;25;21;17;14;13;26;3;4;3
10;23;24;6;19;5;1;29;3;31;12;11;25;8;15;7;28;32;30;18;2;27;9;16;22;21;17;14;13;26;20;4;3
10;23;24;6;19;5;1;29;3;31;12;11;8;25;15;7;28;32;30;18;2;27;9;16;22;21;17;14;13;26;20;4;3
15;3;7;10;28;29;1;22;20;18;30;31;25;26;2;11;27;6;24;12;32;19;9;16;8;21;17;14;13;5;23;4;3
15;23;7;6;19;29;1;22;20;18;30;31;25;5;2;11;27;10;24;12;32;28;9;16;8;21;17;14;13;26;3;4;3
15;23;12;6;28;5;1;29;3;11;30;31;8;25;2;7;27;32;24;18;26;19;9;16;22;21;17;14;13;10;20;4;3
10;3;31;26;19;5;1;32;20;24;12;11;8;25;15;7;28;6;30;18;2;27;9;16;22;21;17;14;13;29;23;4;3
15;3;7;10;28;29;1;22;20;18;30;31;25;32;2;11;27;6;24;12;26;19;9;16;8;21;17;14;13;5;23;4;3
15;3;7;10;28;29;1;22;20;18;30;31;25;32;2;11;27;6;24;12;26;19;9;16;8;21;17;14;13;5;23;4;3
15;22;7;10;28;29;1;3;20;18;30;31;25;8;2;11;27;6;24;12;26;19;9;16;32;21;17;14;13;5;23;4;3
15;8;7;10;28;29;1;22;20;18;30;31;25;3;2;11;27;6;24;12;26;19;9;16;32;21;17;14;13;5;23;4;3
15;3;10;7;28;29;1;22;20;18;30;31;26;25;2;11;27;6;24;12;32;19;9;16;8;21;17;14;13;5;23;4;3
15;3;24;10;27;29;1;22;20;18;7;31;25;26;2;11;28;6;30;12;32;19;9;16;8;21;17;14;13;5;23;4;3
10;23;24;6;19;25;1;29;3;31;12;11;8;5;15;7;28;32;30;18;2;27;9;16;22;21;17;14;13;26;20;4;3
10;23;24;6;19;5;1;29;3;31;12;11;8;25;15;7;28;32;30;18;2;27;9;16;22;21;17;14;13;26;20;4;3
15;22;7;10;28;29;1;3;20;18;30;31;25;8;2;11;27;6;24;12;26;19;9;16;32;21;17;14;13;5;23;4;3
15;22;7;10;28;29;1;3;20;18;30;31;25;8;2;11;27;6;24;12;26;19;9;16;32;21;17;14;13;5;23;4;3
15;23;7;6;28;29;1;5;20;18;30;31;25;22;2;11;27;10;24;12;32;19;9;16;8;21;17;14;13;26;3;4;3
15;3;10;7;28;29;1;22;20;18;30;31;25;26;2;11;27;6;24;12;32;19;9;16;8;21;17;14;13;5;23;4;3
15;23;7;6;28;29;1;22;20;18;30;31;25;32;2;11;27;10;24;12;5;19;9;16;8;26;17;14;13;21;3;4;3
10;3;7;15;28;29;1;22;20;18;30;31;25;5;2;11;27;6;24;12;26;19;9;16;8;21;17;14;13;32;23;4;3
15;23;12;6;28;29;13;5;3;11;30;31;25;8;2;7;27;10;24;18;26;19;9;16;22;21;17;14;1;32;20;4;3
15;23;7;6;28;20;1;29;3;11;30;31;25;8;2;12;27;10;24;18;5;19;9;16;32;21;17;14;13;26;22;4;3
10;23;7;6;19;5;1;22;20;18;12;11;8;29;15;31;28;32;30;24;2;27;9;16;25;21;17;14;13;26;3;4;4
10;23;7;6;19;5;1;22;20;18;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;3;4;4
10;23;28;6;19;5;1;3;20;18;12;11;8;29;15;31;7;26;30;24;2;27;9;16;25;21;17;14;13;32;4;22;4
10;23;28;6;19;5;1;22;20;18;12;11;26;29;15;31;7;8;30;24;2;27;9;16;25;21;17;14;13;32;3;4;4
10;23;7;6;19;2;1;3;20;18;12;11;5;29;15;31;28;32;30;24;8;27;9;16;25;21;17;14;13;26;22;4;4
10;23;7;6;19;8;1;3;20;18;12;11;5;29;15;31;28;32;30;24;2;27;9;16;25;21;17;14;13;26;22;4;4
6;3;7;22;27;5;1;8;20;18;12;11;26;29;15;31;28;32;24;30;10;19;9;16;25;21;17;14;13;2;23;4;4
10;23;7;6;19;2;1;3;20;18;12;11;5;29;15;31;28;32;30;24;8;27;9;16;25;21;17;14;13;26;22;4;4
10;23;7;6;19;5;1;3;20;18;12;11;8;29;15;31;28;32;30;24;2;27;9;16;25;21;17;14;13;26;22;4;4
10;23;7;6;19;5;1;3;20;18;12;11;8;29;15;31;28;32;30;24;2;27;9;16;25;21;17;14;13;26;22;4;4
15;23;31;6;28;29;1;3;20;24;18;7;8;5;10;11;19;22;12;30;26;27;9;16;25;21;17;14;13;2;32;4;4
26;23;31;6;27;5;1;32;20;24;18;7;29;25;10;11;19;22;12;30;15;28;9;16;8;21;17;14;13;2;3;4;4
6;3;7;10;19;5;1;22;20;18;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;21;17;4;13;26;23;14;4
6;3;7;10;19;5;1;22;20;18;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;21;17;4;13;26;23;14;4
10;23;7;6;19;5;1;22;20;18;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;3;4;4
10;23;7;6;19;5;1;3;20;18;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;22;4;4
6;3;7;10;19;5;1;22;20;18;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;23;4;4
10;23;7;6;19;5;1;3;20;18;12;11;8;29;15;31;28;32;30;24;2;27;9;16;25;21;17;14;13;26;22;4;4
10;23;7;6;19;5;1;22;20;18;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;3;4;4
10;23;7;6;19;5;1;22;20;18;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;3;4;4
10;23;7;6;19;5;1;22;20;18;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;3;4;4
10;23;7;6;19;5;1;31;20;18;12;11;32;29;15;22;28;8;30;24;2;27;9;16;25;21;17;14;13;26;3;4;4
10;23;7;6;19;5;1;22;20;18;12;11;8;29;15;31;28;32;30;24;2;27;9;16;25;21;17;14;13;26;3;4;4
15;23;7;6;19;5;13;3;20;18;12;11;32;29;10;31;28;8;30;24;2;27;9;16;25;21;17;14;1;26;22;4;4
10;23;7;6;19;5;1;3;20;18;12;11;8;29;15;31;28;26;30;24;2;27;9;16;25;21;17;14;13;32;22;4;4
10;23;7;6;19;5;1;22;20;18;12;11;26;29;15;31;28;32;30;24;2;27;9;16;25;21;17;14;13;8;3;4;4
10;23;7;6;19;5;1;22;20;18;12;11;8;29;2;31;27;32;30;24;15;28;9;16;25;21;17;14;13;26;3;4;4
10;23;7;6;19;32;1;22;20;18;12;11;5;29;15;31;27;8;30;24;2;28;9;16;25;21;17;14;13;26;3;4;4
10;23;7;6;19;5;1;3;20;18;12;11;2;29;15;31;28;32;30;24;8;27;9;16;25;21;17;14;13;26;22;4;4
10;23;7;6;19;2;1;3;20;18;12;11;5;29;15;31;28;32;30;24;8;27;9;16;25;21;17;14;13;26;22;4;4
10;23;7;6;19;5;1;22;20;18;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;3;4;4
6;23;7;10;19;5;1;22;20;18;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;3;4;4
10;23;7;6;19;2;1;3;20;18;12;11;5;29;15;31;28;32;30;24;8;27;9;16;25;21;17;14;13;26;22;4;4
10;23;7;6;19;5;1;22;20;18;12;11;32;29;15;31;28;2;30;24;8;27;9;16;25;21;17;14;13;26;3;4;4
10;23;7;6;19;5;1;22;20;18;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;3;4;4
10;23;7;6;19;5;1;22;20;18;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;3;4;4
10;23;7;6;19;5;1;22;20;18;12;11;26;29;15;31;28;8;30;24;2;27;9;16;25;21;17;4;13;32;3;14;4
6;3;7;10;19;5;1;22;20;18;12;11;32;29;24;31;28;8;30;15;2;27;9;16;25;21;17;4;13;26;23;14;4
10;23;7;6;19;5;1;22;20;18;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;3;4;4
10;23;7;6;19;5;1;22;20;18;12;11;8;29;2;31;27;32;30;24;15;28;9;16;25;21;17;14;13;26;3;4;4
10;23;7;6;19;5;1;22;20;18;12;11;8;29;15;31;28;32;30;24;2;27;9;16;25;21;17;14;13;26;3;4;4
6;3;7;10;27;5;1;22;20;18;12;11;32;29;15;31;28;8;30;24;2;19;9;16;25;21;17;14;13;26;23;4;4
10;1;7;6;19;32;23;3;20;18;12;11;5;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;22;4;4
10;23;7;6;19;32;1;3;20;18;12;11;5;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;22;4;4
15;23;7;6;19;5;1;32;20;24;18;11;22;29;10;31;28;8;30;12;2;27;9;16;25;21;17;14;13;26;3;4;4
15;23;31;6;27;25;1;32;20;12;18;7;29;5;10;11;28;22;30;24;2;19;9;16;8;21;17;14;13;26;3;4;4
6;3;7;10;19;5;1;22;20;18;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;23;4;4
10;3;7;6;19;5;1;22;20;18;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;23;4;4
6;3;7;10;19;5;1;22;20;18;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;23;4;4
6;3;7;10;19;5;1;22;20;18;12;11;32;29;9;31;28;8;30;24;2;27;15;16;25;21;17;14;13;26;23;4;4
15;23;7;6;19;5;1;22;20;18;12;11;32;29;10;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;3;4;4
15;23;7;6;19;5;1;22;20;18;12;11;32;29;10;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;3;4;4
15;23;7;6;19;5;1;22;20;18;12;11;32;29;10;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;3;4;4
10;23;7;6;19;5;1;21;20;18;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;22;17;14;13;26;3;4;4
10;23;7;6;19;5;1;22;20;18;12;11;13;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;32;26;3;4;4
10;23;7;6;19;5;1;3;20;18;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;22;4;4
10;23;7;6;19;5;1;22;20;18;12;11;32;29;2;31;27;8;30;24;15;28;9;16;25;21;17;14;13;26;3;4;4
10;23;7;6;19;8;1;22;20;18;12;11;32;29;2;31;27;5;30;24;15;28;9;16;25;21;17;14;13;26;3;4;4
10;23;7;6;19;5;1;3;20;18;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;22;4;4
10;23;7;6;19;5;1;22;20;18;12;11;8;29;15;31;28;32;30;24;2;27;9;16;25;21;17;14;13;26;3;4;4
10;23;7;6;19;5;1;22;20;18;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;3;4;4
10;23;7;6;19;5;1;3;20;18;12;11;8;29;15;31;28;32;30;24;2;27;9;16;25;21;17;14;13;26;22;4;4
6;3;7;10;19;5;1;22;20;18;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;23;4;4
6;3;7;10;19;5;1;22;20;18;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;23;4;4
15;23;7;6;19;5;1;22;20;18;12;11;32;29;10;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;3;4;4
15;23;7;6;19;5;1;22;20;18;12;11;32;29;10;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;3;4;4
10;23;7;6;19;5;1;3;20;18;12;11;8;29;15;31;28;32;30;24;2;27;9;16;25;21;17;14;13;26;22;4;4
10;23;7;6;19;5;1;3;20;18;12;22;8;29;15;31;28;32;30;24;2;27;9;16;25;21;17;14;13;26;11;4;4
10;23;7;6;19;5;1;22;20;18;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;3;4;4
10;23;7;6;19;5;1;22;20;18;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;3;4;4
10;23;7;6;19;5;1;22;20;18;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;3;4;4
10;23;7;6;19;5;1;3;20;18;12;11;8;29;15;31;28;32;30;24;2;27;9;16;25;21;17;14;13;26;22;4;4
10;23;7;6;19;5;1;22;20;18;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;3;4;4
6;3;7;10;19;5;1;22;20;18;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;23;4;4
10;23;7;6;19;2;1;3;20;18;12;11;5;29;15;31;28;16;30;24;32;27;9;8;25;21;17;14;13;26;22;4;4
10;23;7;6;19;2;1;22;20;18;12;11;32;29;15;31;28;8;30;24;5;27;9;16;25;21;17;14;13;26;3;4;4
6;3;7;32;27;5;1;22;20;18;12;11;26;29;10;31;19;8;24;30;15;28;23;16;25;21;17;14;13;2;9;4;4
32;23;7;6;27;5;1;22;20;18;24;31;26;29;10;11;19;8;12;30;15;28;9;16;25;21;17;14;13;2;3;4;4
6;3;7;10;19;5;1;22;20;18;12;11;26;29;2;31;27;8;30;24;15;28;9;16;25;21;17;4;13;32;23;14;4
10;23;7;6;19;26;1;22;20;18;12;11;5;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;32;3;4;4
10;23;7;6;19;5;1;22;20;18;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;3;4;4
10;23;7;6;19;5;1;22;31;18;12;11;32;29;15;20;28;8;30;24;2;27;9;16;25;21;17;14;13;26;3;4;4
10;23;7;6;19;5;1;3;20;18;12;11;8;29;15;31;28;32;30;24;2;27;9;16;25;21;17;14;13;26;22;4;4
10;23;7;6;19;8;1;22;20;18;12;11;5;29;2;31;27;32;30;24;15;28;9;16;25;21;17;14;13;26;3;4;4
6;3;7;10;19;5;1;22;20;18;12;11;26;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;32;23;4;4
10;23;7;6;19;5;1;3;20;18;12;11;8;29;15;31;28;32;30;24;2;27;9;16;25;21;17;4;13;26;22;14;4
10;23;7;6;19;5;1;22;20;18;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;3;4;4
10;23;7;6;19;5;1;22;20;18;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;3;4;4
10;23;7;6;19;5;1;22;20;18;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;3;4;4
10;23;7;6;19;5;1;22;20;18;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;3;4;4
6;3;7;10;19;5;1;22;20;18;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;23;4;4
6;3;7;10;19;5;1;22;20;18;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;23;4;4
10;23;7;6;19;18;1;22;20;5;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;3;4;4
10;23;7;6;19;5;1;22;20;18;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;3;4;4
6;3;7;32;27;5;1;8;20;18;24;31;26;29;10;11;19;22;12;30;15;28;9;16;25;21;17;14;13;2;23;4;4
26;23;7;6;27;29;1;8;20;18;24;31;32;5;10;11;19;22;12;30;15;28;9;16;25;21;17;14;13;2;3;4;4
10;23;28;6;19;5;1;22;20;18;12;11;26;29;15;31;7;32;30;24;2;27;9;16;25;21;17;14;13;8;3;4;4
10;23;28;6;19;5;1;22;20;18;12;11;26;29;15;31;7;8;30;24;2;27;9;16;25;21;17;14;13;32;3;4;4
10;3;7;6;19;5;1;22;20;18;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;23;4;4
6;23;7;10;19;5;1;22;20;18;12;11;32;29;15;31;28;8;30;24;2;27;9;16;25;21;17;14;13;26;3;4;4
10;23;7;6;19;5;1;22;20;18;12;11;8;29;15;31;28;32;30;24;2;27;9;16;25;21;17;14;13;26;3;4;5
10;23;7;6;19;5;1;22;20;18;12;11;8;29;15;31;28;32;30;24;2;27;9;16;25;21;17;14;13;26;3;4;5
10;23;7;6;19;5;1;3;20;18;12;11;8;29;15;31;28;32;30;24;2;27;9;16;25;21;17;14;13;26;22;4;5
10;23;7;6;19;5;1;22;20;18;12;11;8;29;15;31;28;32;30;24;2;27;9;16;25;21;17;14;13;26;3;4;5
10;23;7;6;19;5;1;22;20;18;12;11;8;29;2;31;27;32;30;24;15;28;9;16;25;21;17;14;13;26;3;4;5
10;23;7;6;19;5;1;3;20;18;12;11;8;29;15;31;28;32;30;24;2;27;9;16;25;21;17;14;13;26;22;4;5
10;23;7;6;19;5;1;22;20;18;12;11;8;29;15;31;28;32;30;24;2;27;9;16;25;21;17;14;13;26;3;4;5
10;23;7;8;19;5;1;22;20;18;12;11;6;29;15;31;28;32;30;24;2;27;9;16;25;21;17;14;13;26;3;4;5
10;23;7;6;19;5;1;22;20;18;12;11;8;29;2;31;27;32;30;24;15;28;9;16;25;21;17;14;13;26;3;4;5
10;23;7;6;12;5;1;22;20;18;19;11;8;29;15;31;28;32;30;24;2;27;9;16;25;21;17;14;13;26;3;4;5
6;23;7;10;19;5;1;22;20;18;12;11;8;29;15;31;28;32;30;24;2;27;9;16;25;21;17;14;13;26;3;4;5
10;23;7;6;19;5;22;1;20;18;12;11;8;29;15;31;28;32;30;24;2;27;9;16;25;21;17;14;13;26;3;4;5
10;23;7;6;19;5;1;3;20;18;12;11;8;29;15;31;28;32;30;24;2;27;9;16;25;21;17;22;13;26;14;4;5
10;23;7;6;19;5;1;22;20;18;12;11;8;29;15;31;28;32;30;24;2;27;9;16;25;21;17;14;13;26;3;4;5
10;23;7;6;19;5;1;3;20;18;12;11;8;29;2;31;27;32;30;24;15;28;9;16;25;21;17;14;13;26;22;4;5
10;23;7;6;19;5;1;3;20;18;12;11;8;29;2;31;27;32;30;24;15;28;9;16;25;21;17;14;13;26;22;4;5
10;23;7;6;19;5;1;3;20;18;12;11;8;29;2;31;27;32;30;24;15;28;9;16;25;21;17;14;13;26;22;4;5
10;23;7;6;19;5;1;3;20;18;12;11;8;29;2;31;27;32;30;24;15;28;9;16;25;21;17;14;13;26;22;4;5
