"X17";"X1";"X16";"X22";"X4";"X18";"X26";"X12";"X8";"X2";"X9";"X23";"X25";"X6";"X20";"X19";"X14";"X15";"X5";"X10";"X13";"X21";"X3";"X11";"X7";"X24";"generation"
17;1;16;22;4;18;20;12;8;2;9;6;25;23;26;14;19;11;5;10;13;21;3;15;24;7;3
17;1;16;22;4;18;26;12;8;2;9;23;25;6;20;19;14;15;5;10;13;21;3;11;7;24;3
17;1;16;22;7;18;4;26;19;2;9;23;25;14;20;10;8;15;5;12;13;21;3;11;6;24;3
17;1;22;14;7;18;4;26;10;12;5;23;19;16;21;25;13;15;3;20;8;2;11;9;6;24;3
17;1;14;22;20;18;26;4;7;2;9;23;25;16;12;19;6;15;5;10;13;21;3;11;8;24;3
17;18;4;22;23;8;6;19;12;2;9;11;7;16;20;14;24;3;5;25;13;26;10;15;1;21;3
17;18;16;22;4;8;21;12;1;2;9;6;7;23;20;14;19;11;5;3;13;26;10;15;24;25;3
17;20;14;22;7;18;4;26;10;2;9;16;15;23;12;19;25;11;5;1;13;21;8;3;24;6;3
17;1;14;22;7;9;4;26;10;2;18;23;15;16;12;19;8;11;5;20;3;21;13;25;24;6;3
17;1;7;22;4;18;26;20;14;2;9;23;25;16;12;19;8;15;5;10;13;21;3;11;6;24;3
17;18;23;22;16;8;4;26;10;25;9;11;2;6;20;19;14;15;5;12;13;24;3;1;7;21;3
17;1;16;22;4;18;10;12;8;2;9;23;25;6;26;19;14;15;5;20;13;21;3;11;7;24;3
17;1;16;22;4;18;10;12;8;2;9;23;25;6;26;19;14;15;5;20;13;21;3;11;7;24;3
17;1;16;22;8;18;26;12;4;2;9;23;25;6;20;19;14;15;5;10;13;21;3;11;7;24;3
17;1;16;22;10;18;4;12;8;2;9;23;25;6;20;19;14;15;5;26;13;21;3;11;7;24;3
17;12;16;22;18;14;26;4;7;25;9;11;15;23;20;19;6;8;5;10;13;2;3;1;24;21;3
17;19;16;24;4;20;26;12;23;25;9;22;15;6;8;18;14;11;5;10;3;2;13;21;7;1;3
17;19;16;14;7;20;4;26;10;12;5;22;15;23;21;25;6;11;3;18;8;2;13;9;24;1;3
17;6;16;14;7;20;4;26;10;12;5;22;15;23;21;25;19;11;3;18;8;2;13;9;24;1;3
17;19;16;14;4;20;26;21;18;12;5;22;15;23;7;25;6;11;3;10;8;2;13;9;24;1;3
17;19;16;22;18;20;26;4;7;2;9;14;15;23;21;25;6;3;5;10;13;12;8;11;24;1;3
17;1;16;22;4;18;26;12;8;2;25;23;9;6;20;19;14;15;5;10;13;21;3;11;7;24;3
17;1;16;12;4;18;26;22;8;2;9;23;25;6;20;19;14;15;5;10;13;21;3;11;7;24;3
17;1;4;22;23;18;6;14;12;7;9;11;25;16;20;19;24;10;5;2;13;21;3;8;15;26;3
17;18;6;22;23;8;2;14;12;25;9;11;7;16;4;19;24;3;5;20;13;26;10;1;21;15;3
17;1;14;22;7;18;4;26;10;12;9;16;15;23;20;19;25;11;5;2;13;21;8;3;24;6;3
17;18;16;14;4;13;26;12;23;19;5;11;20;6;2;25;22;15;3;10;8;24;1;9;7;21;3
17;1;14;22;24;18;4;26;10;2;9;6;25;16;12;19;8;11;5;20;13;21;3;15;23;7;3
17;1;14;22;4;18;26;10;8;2;9;23;25;7;12;19;16;15;5;20;13;21;3;11;6;24;3
17;1;22;14;7;18;4;26;10;12;5;16;15;23;20;19;25;11;3;2;13;21;8;9;24;6;3
17;1;22;16;10;18;4;12;8;26;9;23;19;6;2;25;14;15;5;20;13;21;3;11;7;24;3
17;18;23;22;4;8;16;26;10;25;9;11;2;6;12;19;14;15;5;20;13;24;3;1;7;21;3
17;1;16;22;4;18;26;12;11;2;9;23;25;6;20;19;14;15;5;10;13;21;3;8;7;24;3
17;1;16;22;4;5;26;20;8;2;9;23;25;6;12;19;14;15;18;10;13;21;3;11;7;24;3
17;1;16;22;7;18;4;26;10;2;9;23;25;14;12;19;8;15;5;20;13;21;3;11;6;24;3
17;1;16;22;20;18;21;4;7;2;9;23;15;14;26;19;6;3;5;10;13;12;8;11;25;24;3
17;19;16;23;4;20;10;12;8;2;9;22;25;6;26;1;14;15;5;18;13;21;3;11;7;24;3
17;25;16;22;18;20;26;4;7;12;9;14;15;23;21;19;6;11;5;10;13;2;8;3;24;1;3
17;19;14;22;7;20;4;26;10;24;9;23;15;16;12;1;8;25;5;18;3;2;13;11;6;21;3
17;1;4;22;10;18;16;26;12;2;9;23;25;6;20;19;14;15;5;11;13;21;3;8;7;24;3
17;18;16;22;25;8;4;12;1;2;9;11;7;6;20;19;14;3;5;24;13;26;10;23;15;21;3
17;1;16;22;4;18;10;26;8;2;9;23;25;6;12;19;14;15;5;20;13;21;3;11;7;24;3
17;1;16;22;7;18;4;12;10;2;9;23;25;14;26;19;8;15;5;20;13;21;3;11;6;24;3
17;1;14;22;7;18;4;26;10;2;9;23;25;16;12;19;8;15;5;20;13;21;3;11;6;24;3
17;1;14;22;26;18;4;12;8;2;9;23;25;6;10;19;16;15;5;20;13;21;3;11;7;24;3
17;1;16;22;4;18;26;12;8;2;9;23;25;6;20;19;14;15;5;10;13;21;3;11;7;24;4
17;1;16;22;4;18;26;12;8;2;9;6;25;23;10;19;14;15;5;20;13;21;3;11;7;24;4
17;1;16;22;20;18;26;12;8;2;9;23;25;6;10;19;14;11;5;4;13;21;3;15;24;7;4
17;1;16;22;4;18;26;12;8;2;9;23;25;6;10;19;14;15;5;20;13;21;3;11;24;7;4
17;18;16;22;4;13;21;12;23;8;9;1;2;6;10;14;25;11;5;26;19;24;3;15;20;7;4
17;11;16;22;7;18;21;12;10;2;9;23;13;14;20;19;25;1;5;4;8;26;3;15;24;6;4
17;18;16;22;4;8;10;12;23;25;9;11;20;6;2;14;19;1;5;26;13;24;3;15;21;7;4
17;18;16;22;4;8;10;12;23;2;9;11;20;6;25;14;19;1;5;26;13;24;3;15;21;7;4
17;1;16;22;24;18;12;26;10;2;9;6;25;14;20;8;19;15;5;4;13;21;3;11;7;23;4
17;18;16;22;4;8;25;12;23;2;9;11;20;6;10;14;19;15;5;26;13;24;3;1;21;7;4
17;1;14;22;4;18;12;6;8;2;9;26;25;23;10;16;19;15;5;20;13;21;3;11;7;24;4
17;1;16;22;24;18;26;12;20;2;9;6;25;19;10;8;14;15;5;4;13;21;3;11;7;23;4
12;18;16;22;4;8;26;17;1;2;9;23;20;6;10;14;19;11;5;25;13;24;3;15;21;7;4
17;8;16;22;4;18;2;12;23;25;9;6;20;11;10;14;19;1;5;26;13;24;3;15;7;21;4
17;18;16;22;4;8;10;12;23;25;9;11;20;6;2;14;19;1;5;26;13;24;3;15;21;7;4
17;18;14;22;26;8;10;12;1;2;9;23;25;6;20;16;19;11;5;4;13;24;3;15;21;7;4
17;1;16;22;4;18;26;12;8;2;9;23;20;6;10;19;14;11;5;25;13;21;3;15;24;7;4
17;1;16;22;4;18;25;12;8;2;9;23;20;6;10;14;19;11;5;26;13;21;3;15;24;7;4
17;11;16;22;4;18;2;12;8;26;9;23;25;6;10;14;19;1;5;20;13;21;3;15;24;7;4
17;1;16;22;4;18;2;12;11;25;9;23;20;6;10;14;19;8;5;26;13;21;3;15;24;7;4
17;1;16;22;4;18;9;12;8;2;26;6;25;23;10;19;14;15;5;20;13;21;3;11;7;24;4
17;1;16;22;4;18;26;12;8;2;9;6;25;23;10;19;14;15;5;20;13;21;3;11;7;24;4
17;1;16;22;4;18;26;12;8;2;9;23;25;6;20;14;19;11;5;10;13;21;3;15;24;7;4
17;1;16;22;4;18;26;12;8;2;9;6;25;23;20;14;19;10;5;11;13;21;3;15;7;24;4
17;18;16;22;4;8;26;12;23;25;9;11;2;6;10;14;19;1;5;21;13;24;3;15;20;7;4
17;1;16;22;4;9;26;12;13;2;18;23;19;6;20;14;25;11;5;10;8;21;3;15;24;7;4
17;23;16;22;4;18;24;12;1;19;9;11;2;6;10;14;25;13;5;26;8;21;3;15;20;7;4
17;1;16;22;4;18;26;12;8;2;9;6;25;23;10;19;14;15;5;20;13;21;3;11;7;24;4
17;18;16;22;4;8;2;12;23;25;9;1;20;6;10;14;19;11;5;26;13;24;3;15;21;7;4
17;1;16;22;4;8;26;12;18;2;9;11;25;6;20;14;19;23;5;10;13;21;3;15;24;7;4
17;1;16;22;7;18;26;12;4;2;9;23;25;14;20;8;19;11;5;10;13;21;3;15;24;6;4
17;1;14;22;4;18;26;12;8;2;9;23;25;6;20;16;19;11;5;10;13;21;3;15;24;7;4
17;1;4;22;7;18;20;12;14;2;9;23;25;16;10;8;19;11;5;26;13;21;3;15;24;6;4
17;1;16;22;7;18;26;12;20;2;9;23;25;14;10;8;13;11;5;4;19;21;3;15;24;6;4
17;1;14;22;24;18;12;26;10;2;9;6;25;16;20;8;19;15;5;4;13;21;3;11;7;23;4
17;1;16;22;4;18;26;12;8;2;9;6;25;23;10;19;14;15;5;20;13;21;3;11;7;24;4
17;18;16;22;4;8;26;12;23;2;9;6;20;11;10;19;14;15;5;25;13;24;3;1;7;21;4
17;18;16;22;4;8;2;12;15;25;9;11;26;23;10;14;19;1;5;20;13;24;3;6;21;7;4
17;1;16;22;4;8;2;12;6;20;9;15;25;23;10;14;19;18;5;26;13;21;3;11;7;24;4
17;1;16;22;4;18;2;12;8;26;9;6;25;23;15;14;19;10;5;20;13;21;3;11;7;24;4
17;1;16;22;4;18;26;12;8;2;9;23;25;6;20;14;13;11;5;10;19;21;3;15;24;7;4
17;1;8;22;16;18;26;12;10;2;9;23;25;6;20;14;13;11;5;4;19;21;3;15;24;7;4
17;1;14;22;26;18;10;12;8;2;9;23;25;6;20;16;19;11;5;4;13;21;3;15;24;7;4
17;1;16;22;4;18;26;12;8;2;9;23;25;6;20;14;19;11;5;10;13;21;3;15;24;7;4
17;1;16;22;4;18;26;12;8;2;9;23;25;6;10;14;19;11;5;20;13;21;3;15;24;7;4
17;1;16;22;4;18;26;24;8;2;9;6;25;23;20;14;19;15;5;10;13;21;3;11;7;12;4
17;1;16;22;4;18;26;12;8;2;9;23;25;6;20;14;19;11;5;10;13;21;3;15;24;7;4
17;1;16;22;24;18;26;12;4;2;9;6;25;14;20;8;19;15;5;10;13;21;3;11;7;23;4
17;1;16;22;4;18;26;12;20;2;9;6;25;23;10;19;14;15;5;8;13;21;3;11;7;24;4
17;15;16;22;4;18;26;12;8;25;9;11;2;23;10;13;14;1;5;20;19;7;3;6;21;24;4
17;18;16;22;4;8;12;2;23;25;9;11;20;6;10;14;19;1;5;26;13;24;3;15;21;7;4
17;15;14;22;24;8;2;26;10;25;9;11;12;16;20;18;19;1;5;4;13;7;3;6;21;23;4
17;1;16;22;4;18;26;12;8;2;9;23;25;6;20;14;19;11;5;10;13;21;3;15;24;7;4
17;1;16;22;4;18;26;12;8;2;9;23;25;6;20;14;19;11;5;10;13;21;3;15;24;7;4
17;18;16;22;4;8;2;12;23;25;9;26;20;6;10;14;19;1;5;11;13;24;3;15;21;7;4
17;18;16;22;4;8;2;12;23;25;9;11;20;6;10;14;19;1;5;26;13;24;3;15;21;7;4
17;18;14;22;26;8;12;2;23;25;9;11;10;6;20;16;19;1;5;4;13;24;3;15;21;7;4
17;1;16;22;24;18;2;4;20;12;9;6;25;14;10;8;19;15;5;26;13;21;3;11;7;23;4
17;1;14;22;4;18;20;12;24;2;9;6;25;16;10;8;19;15;5;26;13;21;3;11;7;23;4
17;15;14;22;24;8;12;26;10;25;9;11;2;16;20;18;19;1;5;4;13;7;3;6;21;23;4
17;1;16;22;4;18;25;12;23;2;9;6;20;11;10;14;19;15;5;26;13;21;3;8;7;24;4
17;4;16;22;18;8;26;12;23;25;9;11;20;6;10;14;19;1;5;2;13;24;3;15;21;7;4
17;1;16;22;4;18;26;12;8;2;9;6;25;23;10;19;14;15;5;20;13;21;3;11;7;24;4
17;1;16;22;4;18;26;12;8;2;9;6;25;23;10;19;14;15;5;20;13;21;3;11;7;24;4
17;18;16;22;4;13;26;12;8;19;9;11;2;6;10;14;25;1;5;21;23;24;3;15;20;7;4
17;18;16;22;4;13;21;12;23;19;9;11;2;6;10;14;25;1;5;26;8;24;3;15;20;7;4
17;18;16;22;4;13;26;12;8;2;9;11;25;6;21;14;19;23;5;10;1;24;3;15;20;7;4
17;18;16;22;4;8;26;12;23;25;9;11;2;6;10;14;19;1;5;21;13;24;3;15;20;7;4
17;18;16;22;4;8;26;12;23;2;9;1;25;6;10;14;19;11;5;21;20;13;3;15;24;7;4
17;18;16;22;4;13;26;12;23;19;9;11;2;6;21;14;25;1;5;10;8;24;3;15;20;7;4
17;1;14;22;7;18;12;26;10;2;9;23;25;16;20;8;19;11;5;4;13;21;3;15;24;6;4
17;1;14;22;24;18;26;12;10;2;9;6;25;16;20;8;13;15;5;4;19;21;3;11;7;23;4
17;18;16;22;4;13;21;12;23;10;9;11;2;6;19;14;25;1;5;26;8;24;3;15;20;7;4
17;18;16;22;4;13;21;12;23;19;9;11;2;6;10;14;25;1;5;26;8;24;3;15;20;7;4
17;1;16;22;4;18;26;12;8;2;9;23;25;6;20;19;14;15;5;10;13;21;3;11;24;7;4
25;1;16;22;4;18;26;12;8;2;9;6;17;23;20;14;19;15;5;10;13;21;3;11;7;24;4
17;18;16;22;4;8;2;12;23;25;9;11;20;6;10;14;19;1;5;26;13;24;3;15;21;7;4
17;18;16;22;4;8;2;12;23;25;9;11;20;6;10;14;19;1;5;26;13;24;3;15;21;7;4
17;18;10;22;4;13;21;12;23;19;9;11;2;6;26;14;25;1;5;16;8;24;3;15;20;7;4
17;1;14;22;4;18;26;12;25;2;9;23;8;6;20;16;13;11;5;10;19;21;3;15;24;7;4
17;1;16;22;7;18;2;12;10;26;9;23;25;14;20;8;19;11;5;4;13;21;3;15;24;6;4
17;1;7;22;4;18;20;12;8;2;9;23;25;16;10;14;19;11;5;26;13;21;3;15;24;6;4
17;1;16;22;4;8;2;12;23;25;9;11;20;6;10;14;19;18;5;26;13;24;3;15;21;7;4
17;18;16;22;4;8;2;12;23;25;9;11;20;6;10;14;19;1;5;26;13;24;3;15;21;7;4
17;1;16;22;7;18;26;12;4;2;9;23;25;14;10;8;13;11;5;20;19;21;3;15;24;6;4
17;1;16;22;4;18;26;12;8;2;9;23;25;11;10;14;13;6;5;20;19;21;3;15;24;7;4
17;18;16;22;4;8;2;12;23;25;9;11;20;6;10;14;19;1;5;26;13;24;3;15;21;7;4
17;18;16;22;4;8;2;12;23;25;9;11;20;6;10;14;19;1;5;26;13;24;3;15;21;7;4
17;1;14;22;26;18;10;12;8;2;9;23;25;6;20;16;21;11;5;4;13;19;3;15;24;7;4
17;1;14;22;26;18;10;12;8;2;9;23;25;6;20;16;19;11;5;4;13;21;3;15;24;7;4
17;18;16;22;4;8;2;12;23;25;9;1;20;6;10;14;19;11;5;26;13;24;3;15;21;7;4
17;1;16;22;4;18;2;12;8;20;9;23;25;6;10;14;19;11;5;26;13;21;3;15;24;7;4
17;1;16;22;24;18;26;12;10;2;9;6;25;14;20;8;19;15;5;4;13;21;3;11;7;23;4
17;1;16;22;7;18;26;12;10;2;9;23;25;14;20;8;19;11;5;4;13;21;3;15;24;6;4
17;1;16;22;4;18;26;12;8;2;9;6;25;23;10;19;14;11;5;20;13;21;3;15;24;7;4
17;1;16;22;15;18;26;12;8;2;9;23;25;6;10;19;14;4;5;20;13;21;3;11;7;24;4
17;1;14;22;10;18;26;12;8;2;9;6;25;23;20;19;16;15;5;4;13;21;3;11;7;24;4
17;1;16;22;20;18;26;12;8;2;9;23;25;6;10;14;19;11;5;4;13;21;3;15;24;7;4
17;18;16;22;4;8;26;12;23;19;9;11;2;6;10;25;14;1;5;21;13;24;3;15;20;7;4
17;15;16;22;4;18;26;12;8;19;9;6;25;23;10;2;14;1;5;7;13;21;3;11;20;24;4
17;1;16;22;4;18;26;12;8;2;9;23;25;21;20;19;14;15;5;10;13;6;3;11;7;24;5
17;1;16;22;4;18;26;12;8;2;9;23;25;6;20;19;14;15;5;10;13;21;3;11;7;24;5
17;1;16;22;4;18;26;12;8;2;9;13;25;6;20;19;14;15;5;10;23;21;3;11;7;24;5
17;1;16;22;4;18;26;12;13;2;9;8;19;6;20;25;14;15;5;10;23;21;3;11;7;24;5
17;1;16;22;4;18;2;12;23;25;9;8;26;6;20;19;14;15;5;10;13;21;3;11;7;24;5
17;1;16;22;4;18;25;12;11;2;9;8;26;6;21;19;14;15;5;10;13;20;3;23;7;24;5
17;1;16;22;4;18;26;12;8;2;9;23;25;6;20;19;14;15;5;10;13;21;3;11;7;24;5
17;1;16;22;4;18;26;12;8;2;9;23;25;6;20;19;14;15;5;10;13;21;3;11;7;24;5
17;1;16;22;4;18;26;12;8;2;9;23;25;6;20;19;14;15;5;10;13;21;3;11;7;24;5
17;1;16;22;4;18;26;12;8;2;9;23;25;6;20;19;14;15;5;10;13;21;3;11;7;24;5
17;1;16;22;4;18;26;12;13;2;9;23;19;6;20;25;14;15;5;10;8;21;3;11;7;24;5
17;1;16;22;4;18;26;12;13;2;9;23;19;6;20;14;25;15;5;10;8;21;3;11;7;24;5
17;1;16;22;4;18;26;12;8;2;9;23;19;6;20;25;14;15;5;10;13;21;3;11;7;24;5
17;1;16;22;4;18;26;12;8;2;9;23;19;6;20;14;25;15;5;10;13;21;3;11;7;24;5
17;1;16;22;4;18;26;12;8;2;9;23;25;6;20;19;14;15;5;10;13;21;3;11;7;24;5
17;1;16;22;4;18;26;12;8;2;9;23;25;6;20;19;14;15;5;10;13;21;3;11;7;24;5
17;1;16;22;21;18;12;26;8;2;9;23;25;6;10;19;14;15;5;20;13;4;3;11;7;24;5
17;11;16;22;4;20;26;12;1;2;9;10;25;6;23;19;14;15;5;18;13;21;3;8;7;24;5
17;1;16;22;4;18;26;12;8;2;9;23;19;6;20;14;21;15;5;10;13;25;3;11;7;24;5
17;1;16;22;4;18;26;12;8;20;9;23;19;11;7;14;2;15;5;10;13;25;3;6;21;24;5
17;1;16;22;4;18;26;12;13;2;9;8;19;6;20;14;25;15;5;10;23;21;3;11;7;24;5
17;1;16;22;4;18;26;12;8;2;9;13;19;6;20;14;25;15;5;10;23;21;3;11;7;24;5
17;15;24;22;16;1;26;12;18;25;9;10;2;14;7;19;8;11;5;20;13;4;3;6;23;21;5
17;15;16;22;24;1;26;12;18;25;9;10;2;14;7;19;8;11;5;20;13;4;3;6;23;21;5
17;1;16;22;4;18;26;12;13;2;9;8;19;23;20;14;25;6;5;10;15;7;3;11;21;24;5
17;1;16;22;4;18;26;12;23;2;9;8;19;11;20;14;25;15;5;10;13;21;3;6;7;24;5
17;15;16;22;24;1;26;12;18;25;9;20;2;19;7;14;8;11;5;10;13;21;3;6;23;4;5
17;15;16;22;4;18;26;12;8;2;9;23;19;6;20;14;25;1;5;10;13;21;3;11;7;24;5
17;1;16;22;4;18;26;12;8;2;9;23;19;6;20;14;25;15;5;10;13;21;3;11;7;24;5
17;1;16;22;4;18;26;12;13;2;9;23;19;6;20;25;14;15;5;10;8;21;3;11;7;24;5
17;15;16;22;24;23;26;12;18;25;9;10;2;14;7;19;8;11;5;20;13;4;3;6;1;21;5
17;15;16;22;24;1;12;26;18;25;9;10;2;14;7;19;8;11;5;20;13;4;3;6;23;21;5
17;10;16;22;4;18;26;12;8;2;9;23;19;6;20;14;25;15;5;1;13;21;3;11;7;24;5
17;1;16;22;4;18;26;12;8;2;9;23;19;6;20;14;25;15;5;10;13;21;3;11;7;24;5
17;1;16;22;4;18;26;12;13;2;9;23;19;6;20;14;25;15;5;10;8;21;3;11;7;24;5
17;1;16;22;4;18;26;12;8;2;9;23;19;6;20;14;25;15;5;10;13;21;3;11;7;24;5
17;8;16;22;4;1;26;12;18;19;9;23;2;11;7;14;25;15;5;10;13;24;3;6;20;21;5
17;1;16;22;4;18;26;12;8;2;3;23;19;6;20;14;25;15;5;10;13;21;9;11;7;24;5
17;1;16;22;4;18;2;12;8;26;9;23;25;6;20;19;14;15;5;10;13;21;3;11;7;24;5
17;1;16;22;4;18;26;12;8;2;9;23;25;6;20;19;14;15;5;10;13;21;3;11;7;24;5
17;1;16;22;4;18;26;12;8;2;9;23;25;6;20;19;14;15;5;10;13;21;3;11;7;24;5
17;1;16;22;4;18;26;12;8;2;9;23;19;6;20;14;25;15;5;10;13;21;3;11;7;24;5
17;1;16;22;4;18;26;12;8;7;9;23;25;6;20;14;19;15;5;10;13;2;3;11;21;24;5
17;1;16;22;4;18;26;12;8;2;9;23;25;6;20;14;19;15;5;10;13;21;3;11;7;24;5
17;1;16;22;4;15;26;12;18;25;9;23;19;8;20;2;14;11;5;10;13;7;3;6;24;21;5
17;1;16;22;4;18;26;12;8;2;9;6;25;23;20;14;19;15;5;10;13;7;3;11;21;24;5
17;1;16;22;4;18;26;12;8;2;9;23;19;6;20;14;25;15;5;10;13;21;3;11;7;24;5
17;1;16;22;4;18;26;12;8;2;9;23;14;6;20;19;25;15;5;10;13;21;3;11;7;24;5
17;1;16;22;24;15;12;26;18;25;9;10;19;14;7;2;8;11;5;20;13;4;3;6;23;21;5
17;1;16;22;4;18;12;26;8;2;9;23;14;6;20;19;25;15;5;10;13;21;3;11;7;24;5
17;15;16;22;4;18;26;12;8;19;9;23;24;11;7;14;25;1;5;10;13;21;3;6;20;2;5
17;15;16;22;4;18;26;12;8;20;9;23;2;11;7;14;19;1;5;10;13;25;3;6;21;24;5
17;15;16;22;24;1;26;12;18;25;9;20;2;14;7;19;8;11;5;10;13;4;3;6;23;21;5
17;15;16;22;4;1;26;12;18;14;9;23;2;11;7;19;25;8;5;10;13;21;3;6;20;24;5
17;15;16;22;4;18;26;12;8;2;9;23;25;6;20;19;14;1;5;10;13;21;3;11;7;24;5
17;1;16;22;24;18;26;12;8;2;9;10;25;14;20;19;15;6;5;7;13;4;3;11;23;21;5
17;1;16;22;4;18;26;12;10;2;9;23;25;6;20;19;14;15;5;13;8;21;3;11;7;24;5
17;1;16;22;4;18;26;12;8;2;9;23;25;6;20;19;14;15;5;10;13;21;3;11;7;24;5
17;15;16;22;4;18;26;12;23;19;9;8;2;6;20;14;25;1;5;10;13;21;3;11;7;24;5
17;19;16;22;4;18;26;12;8;20;9;23;2;6;21;1;14;15;5;10;13;25;3;11;7;24;5
17;1;16;22;4;18;26;12;8;2;9;23;25;6;20;19;14;15;5;10;13;21;3;11;7;24;5
17;1;16;22;4;18;26;12;8;2;9;23;25;6;20;19;14;15;5;10;13;21;3;11;7;24;5
17;1;16;22;4;18;26;12;8;2;9;23;25;6;20;19;14;15;5;10;13;21;3;11;7;24;5
17;1;16;22;4;18;26;12;8;2;9;23;25;6;20;19;14;15;5;21;13;10;3;11;7;24;5
17;1;16;22;4;11;2;12;18;25;9;8;26;6;24;19;14;15;5;10;13;20;3;23;7;21;5
17;1;16;22;4;23;2;12;8;25;9;18;26;6;20;19;14;15;5;10;13;24;3;11;7;21;5
17;8;16;22;4;1;26;12;18;2;9;23;25;11;20;19;14;15;5;10;13;24;3;6;7;21;5
17;15;16;22;24;1;26;10;18;25;9;12;2;14;7;19;8;11;5;20;13;4;3;6;23;21;5
17;1;16;22;4;15;26;12;18;25;9;8;19;23;20;14;2;11;5;10;6;7;3;13;24;21;5
17;1;16;22;4;15;26;12;18;25;9;8;19;23;20;14;2;11;5;10;13;7;3;6;24;21;5
17;1;16;22;4;18;26;12;8;2;9;23;25;6;20;19;14;15;5;10;13;21;3;11;7;24;5
17;1;16;22;4;15;26;12;18;25;9;23;19;8;20;14;2;11;5;10;13;7;3;6;24;21;5
17;5;16;22;4;18;2;12;8;20;9;23;25;6;21;19;14;15;1;10;13;26;3;11;7;24;5
17;1;16;22;4;18;2;12;8;20;9;23;25;6;21;19;14;15;5;10;13;26;3;11;7;24;5
17;1;16;22;4;18;26;12;13;2;9;8;19;6;20;25;14;15;5;10;23;21;3;11;7;24;5
17;1;16;22;4;18;26;12;13;2;9;23;19;14;20;6;25;15;5;21;8;10;3;11;7;24;5
17;1;16;22;4;18;26;12;8;2;9;23;25;6;20;19;14;15;5;10;13;21;3;11;7;24;5
17;1;16;22;4;18;26;12;8;2;9;23;25;6;20;19;14;15;5;10;13;21;3;11;7;24;5
17;1;16;22;4;18;25;12;8;20;9;23;2;6;21;19;14;15;5;10;13;26;3;11;7;24;5
17;1;16;22;4;18;10;12;8;14;9;23;2;6;21;19;25;15;5;26;13;20;3;11;7;24;5
17;1;16;22;4;18;20;12;8;2;9;23;25;6;21;19;14;15;5;10;13;26;3;11;7;24;5
17;1;16;22;4;18;26;12;8;20;9;23;25;6;21;19;14;15;5;10;13;2;3;11;7;24;5
17;15;16;22;24;1;26;12;18;25;9;20;2;14;7;19;8;11;5;10;13;21;3;6;23;4;5
17;1;16;22;4;18;26;12;8;2;9;23;25;6;20;19;14;15;24;10;13;21;3;11;7;5;5
17;1;16;22;4;18;26;12;13;2;9;23;25;6;20;19;14;15;5;10;8;21;3;11;7;24;5
17;1;16;22;4;18;26;12;8;2;9;23;25;6;20;19;14;15;5;10;13;21;3;11;7;24;5
17;1;16;22;4;18;26;12;13;2;9;23;19;6;20;25;14;15;5;10;8;21;3;11;7;24;5
17;1;16;22;4;18;26;12;8;2;9;23;19;6;20;14;25;15;5;21;13;10;3;11;7;24;5
17;1;16;22;4;11;26;12;8;20;9;23;25;18;7;14;19;15;5;10;13;2;3;6;21;24;5
17;1;16;22;4;18;2;12;8;20;9;23;25;6;21;19;14;15;5;10;13;26;3;11;7;24;5
17;15;16;22;4;18;12;26;8;25;9;23;2;6;10;19;14;1;5;20;13;21;3;11;7;24;5
17;11;16;22;4;18;26;12;8;2;9;23;25;6;10;19;14;15;5;20;13;21;3;1;7;24;5
17;1;16;22;4;18;26;12;8;2;9;23;14;6;20;19;25;15;5;10;13;21;3;11;7;24;5
17;1;20;22;4;18;26;12;8;2;9;23;25;6;16;19;14;15;5;10;13;21;3;11;7;24;5
17;1;16;22;4;18;26;12;8;2;9;23;25;6;20;14;19;15;5;10;13;21;3;11;7;24;5
17;1;16;22;4;18;26;12;8;2;9;23;19;6;20;25;14;15;5;10;13;21;3;11;7;24;5
17;15;16;22;4;18;26;12;8;20;9;23;2;11;7;14;25;1;5;19;13;10;3;6;21;24;5
17;15;16;22;4;18;26;12;13;7;9;23;2;6;20;14;19;1;5;10;8;25;3;11;21;24;5
17;1;16;22;4;18;23;12;8;2;9;26;19;6;20;25;14;15;5;10;13;21;3;11;7;24;5
17;1;16;22;4;24;26;12;8;2;9;13;25;6;20;19;14;15;5;10;23;21;3;11;7;18;5
17;1;16;22;4;18;26;12;8;2;9;23;25;6;20;19;14;15;5;10;13;21;3;11;7;24;6
17;1;16;22;4;18;26;12;8;2;9;23;25;19;20;6;14;15;5;10;13;21;3;11;7;24;6
17;15;16;22;4;18;26;12;8;20;9;23;2;11;7;14;19;1;5;10;13;25;3;6;21;24;6
17;15;16;22;4;18;26;12;8;20;9;2;23;11;7;14;19;1;5;10;13;25;3;6;21;24;6
17;1;16;22;4;18;26;12;8;2;9;23;19;11;7;14;25;15;5;10;13;21;3;6;20;24;6
17;1;16;22;4;18;26;12;8;20;9;23;19;11;7;14;2;15;5;10;13;21;3;6;25;24;6
17;1;16;22;4;18;26;12;8;2;9;23;19;11;21;14;20;15;5;10;13;25;3;6;7;24;6
17;1;16;22;4;18;26;12;8;20;9;23;19;11;7;14;25;15;5;10;13;2;3;6;21;24;6
17;1;16;22;4;18;26;12;8;2;9;23;19;6;20;14;25;15;5;10;13;21;3;11;7;24;6
17;1;16;22;4;18;26;12;8;20;9;23;19;11;7;14;2;15;5;10;13;21;3;6;25;24;6
17;15;16;22;4;18;26;12;8;20;9;23;2;11;7;14;19;1;5;10;13;21;3;6;25;24;6
17;15;16;22;4;18;26;12;8;20;9;23;2;11;7;14;25;1;5;10;13;21;3;6;19;24;6
