"X30";"X9";"X1";"X21";"X10";"X17";"X26";"X25";"X7";"X29";"X4";"X15";"X28";"X11";"X2";"X13";"X22";"X31";"X18";"X27";"X3";"X24";"X12";"X19";"X20";"X8";"X14";"X16";"X32";"X5";"X6";"X23";"generation"
13;9;14;6;10;23;26;1;7;25;12;15;28;11;21;5;22;31;18;27;3;24;17;19;20;8;30;16;29;32;4;2;3
13;9;1;6;10;17;26;25;7;29;4;3;28;11;23;30;22;31;18;27;15;24;12;19;20;8;14;16;32;5;21;2;3
15;19;2;6;21;23;17;22;8;4;12;32;18;28;1;29;7;16;5;24;31;10;20;30;13;3;26;27;9;25;11;14;3
15;32;2;6;10;23;26;25;22;4;12;13;28;21;11;18;7;31;5;24;14;16;1;19;20;8;17;27;9;30;29;3;3
13;9;1;6;10;17;26;25;7;29;12;15;28;21;2;5;22;31;18;27;3;24;11;19;20;8;23;16;32;30;4;14;3
13;9;2;6;10;23;26;25;7;29;12;15;28;11;1;30;22;31;18;27;3;24;4;19;20;8;17;16;32;5;21;14;3
25;19;2;6;21;23;17;22;7;4;12;15;18;28;11;29;14;31;5;24;16;10;20;30;13;8;26;27;9;32;1;3;3
20;9;2;6;10;23;26;25;19;5;12;15;28;21;1;29;22;31;18;27;3;24;11;30;13;8;17;16;32;7;4;14;3
30;9;1;6;10;17;26;7;8;29;4;15;28;11;2;20;22;21;18;27;3;24;12;19;13;14;31;16;32;25;5;23;3
15;9;1;6;16;23;26;25;22;29;12;19;28;2;11;13;7;17;5;24;31;10;20;30;4;8;14;27;32;18;21;3;3
15;19;2;6;21;23;17;7;8;4;12;32;5;28;11;29;22;27;18;24;31;10;20;30;13;14;26;16;9;25;1;3;3
13;9;2;6;10;23;26;25;8;29;12;15;28;21;1;5;22;16;18;27;3;24;11;19;20;14;17;31;32;30;4;7;3
25;19;2;6;21;23;17;22;7;4;12;15;18;28;11;5;14;31;29;24;16;10;13;30;20;8;26;27;9;32;1;3;3
25;9;1;21;12;17;26;7;19;29;4;15;28;11;2;18;14;31;5;24;16;10;20;30;13;8;22;27;32;23;6;3;3
30;9;1;6;10;17;26;25;7;29;4;22;28;12;2;13;15;31;18;27;3;24;11;19;20;8;14;16;32;5;21;23;3
30;9;1;6;10;17;26;25;7;29;4;15;28;11;2;13;22;31;18;27;3;24;12;19;20;8;14;16;32;5;21;23;3
30;26;14;6;17;23;9;32;7;25;12;15;2;11;28;5;22;31;18;27;3;24;4;19;20;8;1;16;29;13;21;10;3
13;26;14;6;17;23;1;9;7;25;11;15;21;10;28;5;22;31;18;27;3;24;12;19;20;8;30;16;29;32;4;2;3
13;26;14;6;17;23;1;9;7;25;11;15;21;10;28;5;22;31;18;27;3;24;12;19;20;8;30;16;29;32;4;2;3
30;9;1;21;10;17;26;25;7;29;4;15;28;12;2;5;22;31;18;27;3;24;11;19;20;8;14;16;32;23;6;13;3
13;26;14;6;17;23;4;9;7;25;12;15;21;10;28;5;22;31;18;27;3;24;11;19;20;8;30;16;29;32;1;2;3
5;26;14;1;17;32;6;9;7;25;12;15;21;10;28;13;22;31;18;27;3;24;11;19;20;8;30;16;29;23;4;2;3
13;9;1;21;10;23;26;25;7;29;12;15;30;11;28;5;22;31;18;27;3;24;4;19;20;8;14;16;32;17;6;2;3
30;26;14;6;17;25;1;9;7;23;4;15;21;10;2;5;22;31;18;27;3;24;11;19;20;8;28;16;29;32;12;13;3
30;9;1;21;10;17;26;25;7;29;4;15;28;12;2;5;22;31;18;27;3;24;11;19;20;8;14;16;32;13;6;23;3
13;9;14;6;10;23;1;26;7;25;12;15;28;11;21;5;22;31;18;27;3;24;17;19;20;8;30;16;29;32;4;2;3
13;26;29;6;17;23;1;9;7;25;12;15;21;10;28;5;22;31;18;27;3;24;11;19;20;8;30;16;14;32;4;2;3
13;26;14;6;17;23;1;9;7;25;12;15;21;10;28;5;22;31;18;27;3;24;11;19;20;8;30;16;29;32;4;2;3
13;26;14;6;17;23;4;9;7;25;12;32;21;10;28;29;22;16;18;27;3;24;11;19;20;8;30;31;5;15;1;2;3
15;30;2;6;21;23;17;22;7;4;12;32;5;28;13;29;14;31;18;27;3;24;11;19;20;8;26;10;9;25;1;16;3
13;26;14;3;17;23;1;9;7;25;12;15;21;10;28;5;18;31;22;27;6;24;11;19;20;8;30;16;29;32;4;2;3
13;26;14;3;17;32;1;9;7;25;11;15;21;10;28;5;22;31;18;27;6;24;12;19;20;8;30;16;29;23;4;2;3
15;19;2;6;21;23;17;22;8;4;20;1;18;28;11;29;7;16;5;10;31;24;12;30;13;14;26;27;9;25;32;3;3
30;9;1;21;10;17;26;25;8;29;4;15;28;11;2;5;22;31;18;27;3;24;12;19;13;7;14;16;32;20;6;23;3
30;9;1;21;10;17;26;25;7;29;4;15;28;11;2;5;22;31;18;27;3;13;12;19;20;8;32;16;14;24;6;23;3
30;26;14;6;17;2;1;9;7;25;11;15;21;10;28;5;22;31;18;27;3;13;12;19;20;8;24;16;29;32;4;23;3
13;26;14;6;17;23;1;9;7;25;12;32;21;10;28;5;22;16;18;27;3;24;11;19;20;8;30;31;29;15;4;2;3
15;30;2;6;21;23;17;22;8;4;12;32;18;28;13;29;7;16;5;27;3;24;11;19;20;14;26;10;9;25;1;31;3
30;9;1;21;10;17;26;25;7;29;4;15;28;11;2;5;22;31;18;27;3;24;12;19;20;8;14;16;32;13;6;23;3
30;9;1;21;10;17;26;25;7;29;4;15;28;11;2;5;22;31;18;27;3;24;12;19;20;8;14;16;32;13;6;23;3
30;9;1;6;10;17;26;25;7;13;4;32;28;11;2;29;22;16;18;27;3;24;12;19;20;8;14;31;15;5;21;23;3
32;30;2;6;21;23;17;22;7;4;29;15;18;28;11;13;14;31;5;10;16;24;12;19;20;8;26;27;9;25;1;3;3
32;19;2;1;21;23;17;22;8;4;12;15;18;28;11;5;7;31;29;24;16;10;20;30;13;14;26;27;9;25;6;3;3
30;9;1;21;13;17;26;25;7;29;4;15;28;11;2;5;22;3;18;24;31;10;12;19;20;8;14;16;32;27;6;23;3
13;26;14;4;17;23;1;9;7;25;12;15;21;10;28;5;22;31;18;27;3;24;11;19;20;8;30;16;29;32;6;2;3
30;9;1;21;10;17;26;25;7;29;4;15;28;12;2;5;22;31;18;27;3;24;11;19;20;8;14;16;32;13;6;23;3
13;26;14;6;17;23;1;9;7;25;12;15;21;10;28;5;22;31;18;27;3;24;11;19;20;8;30;16;29;32;4;2;3
13;9;1;21;10;17;26;25;7;29;12;15;28;4;23;5;22;31;18;27;3;24;11;19;20;8;14;16;32;30;6;2;3
30;9;1;21;10;17;26;25;7;29;4;15;28;11;2;5;22;31;18;27;3;24;12;19;20;8;23;16;32;14;6;13;3
13;9;2;21;10;23;26;25;7;31;12;15;28;11;1;5;22;29;18;27;3;24;4;19;20;8;30;16;32;17;6;14;3
13;9;2;6;10;23;26;25;7;29;12;15;28;21;1;5;22;31;18;27;3;24;4;19;20;8;32;16;17;30;11;14;3
30;9;1;21;10;17;26;25;7;29;4;15;28;6;2;5;22;31;18;27;3;24;12;19;20;8;14;16;32;13;11;23;3
6;9;1;30;10;17;26;25;7;29;4;15;28;11;2;5;22;31;18;27;3;24;12;19;20;8;13;16;32;14;21;23;3
13;9;1;6;20;23;26;25;7;32;12;15;17;4;28;30;22;31;18;27;3;24;11;19;10;8;14;16;29;5;21;2;3
15;19;1;21;6;17;23;22;8;4;12;9;18;28;2;29;7;16;5;24;31;10;20;30;13;14;26;27;32;25;11;3;3
19;9;6;21;12;17;26;27;8;5;4;32;28;11;2;29;22;16;18;24;31;10;20;30;13;14;7;3;15;25;1;23;3
13;9;14;6;10;23;26;25;7;29;12;15;28;21;1;5;22;31;18;27;3;24;11;19;20;8;17;16;32;30;4;2;3
13;27;2;6;10;23;28;26;7;29;12;15;21;17;1;5;22;31;18;9;3;24;11;19;20;8;25;16;32;30;4;14;3
30;9;1;21;10;17;26;25;7;29;3;15;28;11;2;5;22;31;18;27;4;24;12;19;20;8;14;16;32;13;6;23;3
30;9;1;21;10;17;26;25;7;29;4;15;28;11;2;13;22;31;18;27;3;24;12;19;20;8;14;16;32;5;6;23;3
32;19;2;6;21;23;17;22;7;4;12;15;18;28;11;29;14;31;5;24;16;10;13;30;20;8;26;27;9;25;1;3;3
15;9;1;21;10;17;26;25;22;29;4;30;28;11;2;18;7;3;5;24;31;16;12;19;20;8;14;27;32;23;6;13;3
15;19;2;1;21;23;17;22;8;4;12;32;18;28;11;5;7;16;29;25;31;10;20;30;13;14;26;27;9;24;6;3;3
19;9;1;21;10;17;26;25;8;29;4;15;28;11;2;5;22;31;18;27;3;20;12;30;13;14;7;16;32;24;6;23;3
30;9;1;6;10;17;26;25;7;29;4;15;28;21;2;13;22;31;18;27;3;24;12;19;20;8;14;16;32;5;11;23;3
30;9;1;6;10;17;26;25;7;29;4;15;28;11;2;5;22;31;18;27;3;24;12;19;20;8;14;16;32;13;21;23;3
13;26;14;6;17;23;1;32;7;25;12;15;21;10;28;30;22;31;18;27;3;24;11;19;20;8;9;16;29;5;4;2;3
30;26;14;6;17;28;1;9;7;25;4;15;21;10;2;5;22;31;18;27;3;24;12;19;20;8;13;16;29;32;11;23;3
30;9;1;21;10;17;26;25;7;29;4;15;28;11;2;5;22;31;18;27;3;24;12;19;20;8;14;16;32;13;6;23;3
30;9;1;21;10;17;26;25;7;29;4;15;28;11;2;5;22;31;18;27;3;13;12;19;20;8;14;16;32;24;6;23;3
30;9;1;21;10;17;26;25;7;29;4;15;28;11;2;5;22;31;18;27;3;24;12;19;20;8;14;16;32;23;6;13;3
30;9;1;21;10;17;26;14;7;29;4;15;28;11;2;5;22;31;18;27;3;24;12;19;20;8;6;16;32;25;23;13;3
13;26;14;4;17;32;1;9;7;25;12;15;21;10;28;5;22;31;18;27;3;24;11;19;20;8;30;16;29;23;6;2;3
13;9;1;21;10;17;26;25;7;29;12;15;30;4;28;5;22;31;18;27;3;24;11;19;20;8;14;16;32;23;6;2;3
30;9;1;21;10;17;26;25;7;29;4;15;28;11;2;13;22;31;18;27;3;24;12;19;20;8;14;16;32;5;6;23;3
30;9;1;6;10;17;26;25;7;29;4;15;28;11;2;13;22;31;18;27;3;5;12;19;20;8;14;16;32;24;21;23;3
15;9;1;6;16;23;26;25;8;29;12;19;28;2;11;18;7;17;5;24;31;10;20;30;13;22;14;27;21;4;32;3;3
30;19;2;6;21;23;17;7;8;4;20;32;5;28;11;29;22;10;18;27;3;24;12;15;13;14;26;16;9;25;1;31;3
25;7;2;1;21;23;17;22;19;4;12;15;18;28;11;5;14;31;29;24;16;10;20;30;13;8;26;27;9;32;6;3;3
30;9;1;21;27;17;26;25;7;29;4;15;28;11;2;18;22;31;5;24;16;10;20;19;12;8;14;3;32;13;6;23;3
15;30;2;6;21;23;17;22;7;4;10;32;5;28;11;29;14;24;18;27;3;13;12;19;20;8;26;16;9;25;1;31;3
15;19;2;6;21;23;26;25;8;4;12;32;18;28;11;1;7;16;5;24;31;10;20;30;13;14;22;27;9;17;29;3;3
30;9;1;21;10;17;26;25;7;29;4;15;28;11;2;5;22;31;18;27;3;24;12;19;20;8;14;16;32;13;6;23;3
30;9;1;21;10;17;26;25;7;29;4;15;28;11;2;5;22;31;18;27;3;6;12;19;20;8;14;16;32;13;24;23;3
13;9;14;6;10;23;26;25;7;29;12;15;1;21;28;5;22;31;18;27;3;24;11;19;20;8;17;16;30;32;4;2;3
13;26;14;6;17;23;1;9;7;25;12;15;21;10;28;5;27;31;18;22;3;24;11;19;20;8;30;16;29;32;4;2;3
32;19;2;1;21;23;17;22;8;4;12;15;18;28;11;5;7;16;29;25;31;10;20;30;13;14;26;27;9;24;6;3;3
19;9;6;21;12;17;26;24;8;5;4;32;28;11;2;29;22;16;18;27;3;10;20;30;13;14;7;31;15;25;1;23;3
13;26;14;6;17;23;1;9;8;25;12;32;21;10;28;7;22;27;5;24;31;11;20;19;15;3;30;16;29;4;18;2;3
13;26;14;6;17;23;4;9;7;15;12;32;21;10;28;29;22;16;18;27;3;24;11;19;20;8;30;31;5;25;1;2;3
4;26;14;1;17;23;21;22;7;25;28;15;18;10;11;5;2;31;9;24;3;13;12;19;20;8;30;27;29;32;6;16;3
30;9;1;21;10;17;26;25;8;29;15;4;28;11;7;5;22;16;18;27;3;13;12;19;20;2;14;31;32;24;6;23;3
30;9;1;21;10;17;26;25;7;29;4;15;28;11;2;13;3;31;18;27;22;24;12;19;20;8;14;16;32;5;6;23;4
30;9;1;21;10;17;26;25;7;29;4;15;28;11;2;13;22;31;18;27;3;6;12;19;20;8;14;16;32;5;24;23;4
13;9;1;6;10;17;26;25;7;29;21;15;28;11;2;32;22;31;18;27;3;24;12;19;20;8;14;16;30;5;4;23;4
5;26;14;6;17;2;1;9;7;25;4;15;32;10;28;21;22;31;18;27;3;24;12;19;20;8;30;16;29;13;11;23;4
5;26;1;6;28;17;29;9;7;25;4;15;21;10;2;14;22;31;18;27;3;24;12;19;20;8;30;16;32;13;11;23;4
5;25;26;6;11;17;1;9;7;29;4;15;21;10;2;30;22;31;18;27;3;24;12;19;20;8;14;16;32;13;28;23;4
5;9;1;6;10;17;26;25;7;29;4;15;28;11;2;24;22;31;18;27;3;30;12;19;20;8;14;16;32;13;21;23;4
30;9;1;6;10;17;26;25;7;29;4;15;28;11;2;24;22;31;18;27;3;5;12;19;20;8;14;16;32;13;21;23;4
13;26;14;24;17;23;1;9;7;25;11;15;21;10;28;32;22;31;18;27;3;6;12;19;20;8;30;16;29;5;4;2;4
13;9;1;6;10;23;26;25;7;32;12;15;17;11;28;30;22;31;18;27;3;21;4;19;20;8;14;16;29;5;24;2;4
13;26;7;6;17;23;1;9;8;25;12;15;21;10;28;32;22;31;18;27;3;24;11;19;20;14;30;4;29;5;16;2;4
19;26;14;6;17;23;9;27;8;25;4;32;28;10;2;5;22;16;18;24;31;11;20;30;13;21;7;3;29;15;1;12;4
30;9;12;6;10;17;26;25;7;29;4;15;28;11;2;24;22;31;18;27;3;5;1;19;20;8;14;16;32;13;21;23;4
24;26;29;6;17;23;1;9;7;25;11;15;21;10;28;32;22;31;18;27;3;5;12;19;20;8;30;16;14;13;4;2;4
13;26;14;6;17;23;1;9;7;25;12;15;21;10;28;32;22;31;18;27;3;24;11;19;20;8;30;16;29;5;4;2;4
13;26;14;6;17;23;1;9;7;25;12;15;21;10;28;32;22;31;18;27;3;24;11;19;20;8;30;16;29;5;4;2;4
30;9;14;6;10;23;26;25;7;4;12;15;17;11;28;24;22;31;18;27;3;5;32;19;20;8;1;16;29;13;21;2;4
13;26;14;6;17;23;1;9;7;25;11;15;21;10;28;32;22;31;18;27;3;5;12;19;20;8;30;16;29;24;4;2;4
13;9;1;6;10;17;26;25;7;29;21;15;28;11;2;30;22;31;18;27;3;24;12;19;20;8;14;16;32;5;4;23;4
13;26;14;6;17;23;1;9;7;25;12;15;21;10;28;32;22;31;18;27;3;24;11;19;20;8;30;16;29;5;4;2;4
30;9;1;6;10;17;26;25;7;29;4;15;28;11;2;5;22;31;18;27;3;24;12;19;20;8;14;16;32;13;21;23;4
30;9;1;6;10;17;26;25;7;29;4;15;28;11;2;24;22;31;18;27;3;5;12;19;20;8;14;16;32;13;21;23;4
30;9;1;24;10;17;26;25;7;29;4;15;28;11;2;5;22;31;18;27;3;6;12;19;20;8;14;16;32;13;21;23;4
5;9;1;6;10;17;26;25;7;29;4;15;28;11;2;13;22;31;18;27;3;24;12;19;20;8;14;16;32;30;21;23;4
13;9;1;21;10;17;26;25;7;29;4;15;28;11;23;30;22;31;18;27;3;24;12;19;20;8;14;16;32;5;6;2;4
30;26;29;6;28;17;1;9;7;25;4;15;21;10;2;32;22;31;18;27;3;24;12;19;20;8;13;16;14;5;11;23;4
13;26;14;6;17;23;1;9;7;25;12;15;21;10;28;32;22;31;18;27;3;24;11;19;20;8;30;16;29;5;4;2;4
13;26;14;6;17;23;1;9;7;25;12;15;21;10;28;32;22;31;18;27;3;24;11;19;20;8;30;16;29;5;4;2;4
30;9;1;21;10;17;26;25;7;29;4;15;28;11;2;13;22;31;18;27;3;5;12;19;20;8;14;16;32;6;24;23;4
30;9;1;6;10;17;26;25;7;29;4;15;28;11;2;24;22;31;18;27;3;13;12;19;20;8;14;16;32;5;21;23;4
30;9;1;6;10;17;26;2;7;29;4;15;28;12;25;5;22;31;18;27;3;24;11;19;20;8;14;16;32;13;21;23;4
13;26;29;6;17;23;1;9;7;25;12;15;21;10;2;32;22;31;18;27;3;24;11;19;20;8;30;16;14;5;4;28;4
13;26;29;6;17;23;1;9;7;25;12;15;21;10;28;32;22;31;18;27;3;24;11;19;20;8;30;16;14;5;4;2;4
30;9;1;21;10;17;26;25;7;29;4;15;28;11;2;13;22;31;18;27;3;6;12;19;20;8;14;16;32;5;24;23;4
26;9;1;21;6;17;19;25;7;29;4;32;28;11;2;13;22;16;18;24;31;10;20;30;12;8;14;3;15;5;27;23;4
30;9;6;21;12;17;26;27;8;5;4;32;28;11;2;25;22;3;18;24;31;10;20;19;13;14;7;16;15;29;1;23;4
30;9;1;23;10;17;26;25;7;29;4;15;28;11;2;13;22;31;18;27;3;5;12;19;20;8;14;16;32;6;24;21;4
30;9;1;5;10;17;26;25;7;29;4;15;28;11;2;24;22;31;18;27;3;6;12;19;20;8;14;16;32;13;21;23;4
13;26;14;6;17;23;1;9;7;25;12;15;21;10;28;32;30;31;18;27;3;24;11;19;20;8;22;16;29;5;4;2;4
13;26;14;6;17;23;1;9;7;25;12;15;21;10;28;32;22;31;18;27;3;24;11;19;20;8;30;16;29;5;4;2;4
30;9;10;21;13;17;26;24;8;5;1;32;28;11;2;25;22;31;18;27;3;6;12;19;20;14;7;16;15;29;4;23;4
19;9;1;21;6;17;26;25;8;5;4;32;28;11;2;12;22;16;18;15;3;10;20;30;13;14;7;31;27;29;24;23;4
13;26;14;6;17;23;1;9;7;25;11;15;21;10;28;32;22;31;18;27;3;24;12;19;20;8;30;16;29;5;4;2;4
30;9;1;6;10;17;26;25;7;29;32;15;28;21;2;13;22;31;18;27;3;24;12;19;20;8;14;16;4;5;11;23;4
5;26;29;6;15;23;1;9;7;25;12;17;4;10;28;32;22;31;18;27;3;24;11;19;20;8;30;16;14;13;21;2;4
13;26;29;6;17;23;9;1;7;25;12;15;10;21;28;32;22;31;18;27;3;24;11;19;20;8;30;16;14;5;4;2;4
5;26;14;6;17;23;1;9;7;25;12;15;4;10;28;30;22;31;18;27;3;24;11;19;20;8;32;16;29;13;21;2;4
13;9;1;6;10;17;26;25;7;29;4;15;28;11;2;30;22;3;18;27;31;24;12;19;20;8;14;16;32;5;21;23;4
13;26;14;6;28;17;1;9;7;25;4;15;21;10;2;32;22;31;18;27;3;24;11;19;20;8;30;16;29;5;12;23;4
13;9;1;6;10;17;26;25;7;29;4;15;28;12;2;30;22;31;18;27;3;24;11;19;20;8;14;16;32;5;21;23;4
30;26;1;6;28;17;14;9;7;25;4;15;21;10;2;29;22;31;18;27;3;24;12;19;20;8;13;16;32;5;11;23;4
30;9;1;6;10;17;26;25;7;29;4;15;28;11;2;13;22;31;18;27;3;24;12;19;20;8;14;16;32;5;21;23;4
30;26;9;28;17;11;1;25;7;29;4;15;21;10;2;13;22;31;18;27;3;6;12;19;20;8;14;16;32;5;24;23;4
30;26;14;11;17;28;1;9;7;25;4;15;21;10;24;32;22;31;18;27;3;6;12;19;20;8;13;16;29;5;2;23;4
5;26;29;6;17;23;1;9;7;25;12;15;4;10;28;32;22;31;18;27;3;24;11;19;20;8;30;16;14;13;21;2;4
5;9;1;6;10;17;26;25;7;29;4;15;28;11;2;30;22;31;18;27;3;24;12;19;20;8;32;16;14;13;21;23;4
19;9;6;21;12;17;26;27;8;29;1;15;28;11;2;25;22;16;18;24;31;10;20;30;13;14;7;3;32;5;4;23;4
11;26;7;6;17;23;1;9;8;25;12;15;21;27;28;32;22;16;18;24;31;10;20;30;13;14;19;3;29;5;4;2;4
30;9;1;6;10;17;26;25;7;29;4;15;28;11;2;5;22;31;18;27;3;24;12;19;20;8;14;16;32;13;21;23;4
30;9;1;6;10;17;26;25;7;29;4;15;28;11;2;13;22;31;18;27;3;24;12;19;20;8;14;16;32;5;21;23;4
30;26;29;6;28;17;1;9;7;25;4;15;21;10;2;14;22;31;18;27;3;5;12;19;20;8;13;16;32;24;11;23;4
30;9;1;6;10;17;26;25;7;29;4;15;28;11;2;24;22;31;18;27;3;5;12;19;20;8;14;16;32;13;21;23;4
30;9;1;6;10;17;26;25;7;29;4;15;28;12;2;5;22;31;18;27;3;24;11;19;20;8;14;16;32;13;21;23;4
13;1;29;6;10;23;26;25;7;9;12;15;28;11;21;32;22;31;18;27;3;24;17;19;20;8;30;16;14;5;4;2;4
30;9;1;21;28;17;25;26;7;29;4;15;6;10;2;14;22;31;18;27;3;24;11;19;20;8;13;16;32;5;12;23;4
30;9;1;6;10;23;26;25;7;29;4;15;2;11;28;13;22;31;18;27;3;21;12;19;20;8;32;16;14;5;24;17;4
13;26;29;6;17;23;1;9;7;25;12;15;21;10;28;32;22;31;18;27;3;24;11;19;20;8;30;16;14;5;4;2;4
13;26;14;6;17;23;1;9;7;25;12;15;21;10;28;32;22;31;18;27;3;24;11;19;20;8;30;16;29;5;4;2;4
13;26;14;6;17;23;1;9;7;25;12;15;21;10;28;32;22;31;18;27;3;24;11;19;20;8;30;16;29;5;4;2;4
13;26;14;6;17;23;1;9;7;25;12;15;21;10;28;32;22;31;18;27;3;24;11;19;20;8;30;16;29;5;4;2;4
5;9;1;6;10;17;26;25;7;29;4;15;28;11;2;30;22;31;18;27;3;24;12;19;20;8;14;16;32;13;21;23;4
24;9;1;6;10;17;26;25;7;29;4;15;28;11;2;30;22;31;18;27;3;5;12;19;20;8;14;16;32;13;21;23;4
30;9;1;21;10;17;26;25;7;29;4;15;28;11;2;13;22;31;18;27;3;24;12;19;20;8;14;16;32;5;6;23;4
30;9;1;6;10;17;26;25;7;29;4;15;28;11;2;5;22;31;18;27;3;24;12;19;20;8;14;16;32;13;21;23;4
30;9;1;6;10;17;26;25;7;29;4;15;28;11;2;24;22;31;18;27;3;5;12;19;20;8;14;16;32;13;21;23;4
30;9;1;6;10;17;26;25;7;29;4;15;28;11;2;5;22;31;18;27;3;24;12;19;20;8;14;16;32;13;21;23;4
30;9;1;6;10;17;26;25;7;29;4;18;28;11;2;21;22;31;15;27;3;13;12;19;20;8;14;16;32;5;24;23;4
30;9;1;21;10;17;26;25;7;29;4;15;28;11;2;13;22;31;18;27;3;5;12;19;20;8;14;16;32;6;24;23;4
30;9;6;21;12;17;26;27;7;29;4;15;28;13;2;25;22;31;18;10;16;24;11;19;20;8;14;3;32;5;1;23;4
19;26;7;21;28;17;1;9;8;25;4;15;6;27;2;32;22;16;18;24;31;10;20;30;13;14;11;3;29;5;12;23;4
30;9;1;21;10;17;26;25;7;29;4;15;28;11;2;24;22;31;18;27;3;6;12;19;20;8;14;16;32;13;5;23;4
30;9;1;5;10;17;26;25;7;29;4;15;28;11;2;24;22;31;18;27;3;6;12;19;20;8;14;16;32;13;21;23;4
13;9;1;21;10;17;26;25;7;29;4;15;28;11;23;30;22;31;18;27;3;24;12;19;20;8;14;16;32;5;6;2;4
13;26;14;6;17;23;1;9;7;25;11;15;21;10;28;32;22;31;18;27;3;24;12;19;20;8;30;16;29;5;4;2;4
19;9;6;1;12;17;26;27;7;5;4;15;28;11;2;25;22;31;18;24;16;10;20;30;29;8;14;3;32;13;21;23;4
19;9;6;21;12;17;26;25;7;5;4;32;28;11;2;24;22;31;18;27;16;29;10;30;20;8;14;3;15;13;1;23;4
30;9;1;6;10;17;25;26;7;29;15;4;11;28;2;14;22;31;18;27;3;24;12;19;20;8;13;16;32;5;21;23;4
13;9;1;6;10;17;26;25;7;29;4;15;28;11;23;30;22;31;18;27;3;24;12;19;20;8;14;16;32;5;21;2;4
30;26;1;6;17;11;9;29;7;25;4;15;28;10;2;13;22;31;18;27;3;24;12;19;20;8;14;16;32;5;21;23;4
13;26;14;6;17;23;1;9;7;25;11;15;21;10;28;32;22;31;18;27;3;24;12;19;20;8;30;16;29;5;4;2;4
30;9;1;11;10;17;26;25;7;29;4;15;28;6;2;24;22;31;18;27;3;5;12;19;20;8;14;16;32;13;21;23;4
30;9;1;6;10;17;26;25;7;29;4;15;3;11;2;24;22;31;18;27;28;5;12;19;20;8;14;16;32;13;21;23;4
30;26;14;6;17;23;1;9;7;25;11;15;21;10;28;32;22;31;18;27;3;24;12;19;20;8;13;16;29;5;4;2;4
30;9;1;6;10;17;26;25;7;29;4;15;28;11;2;13;22;31;18;27;3;24;12;19;20;8;14;16;32;5;21;23;4
13;26;14;6;25;23;1;9;7;17;12;15;21;10;28;32;22;31;18;27;3;24;11;19;20;8;30;16;29;5;4;2;4
13;26;14;6;17;23;1;9;7;25;12;15;21;10;28;32;22;31;18;27;3;24;11;19;20;8;30;16;29;5;4;2;4
13;9;1;6;10;17;26;25;7;29;21;15;28;12;2;30;22;31;18;27;3;24;11;19;20;8;14;16;32;5;4;23;4
5;9;1;6;10;17;26;25;7;29;4;15;28;11;2;14;22;31;18;27;3;24;12;19;20;8;30;16;32;13;21;23;4
19;9;1;6;5;17;26;25;8;29;4;15;28;11;2;27;22;16;18;24;31;10;20;30;13;14;7;3;32;12;21;23;4
19;9;6;21;12;17;26;27;14;5;4;15;28;11;2;25;22;31;18;24;16;10;20;30;13;8;7;3;32;29;1;23;4
30;9;1;21;10;17;26;25;7;29;4;15;28;11;2;13;22;31;18;27;3;24;12;19;20;8;14;16;32;5;6;23;5
19;26;14;6;24;23;15;9;7;25;11;29;21;10;2;13;22;3;18;27;16;4;20;1;12;8;30;31;32;5;17;28;5
30;9;1;21;10;23;13;25;7;29;12;15;17;11;2;26;22;31;18;27;16;24;4;19;20;8;14;3;32;5;6;28;5
30;13;29;6;10;2;32;9;7;25;4;14;21;27;23;26;22;31;18;11;16;24;12;1;20;8;19;3;15;5;17;28;5
19;9;1;6;30;17;24;25;7;29;4;32;28;11;23;5;22;3;18;21;31;27;20;26;12;8;14;16;15;13;10;2;5
19;26;29;6;24;23;32;9;7;25;12;14;21;10;2;5;22;3;18;4;31;27;20;1;11;8;30;16;15;13;17;28;5
19;9;6;21;24;17;25;27;7;29;4;23;28;13;32;30;22;16;18;1;31;10;20;26;11;8;14;3;15;5;12;2;5
19;9;1;21;5;17;24;25;7;29;4;32;28;11;23;30;22;16;18;6;31;27;20;26;12;8;14;3;15;13;10;2;5
19;26;29;6;24;23;32;9;7;25;12;14;21;10;2;13;22;3;18;4;31;27;20;1;11;8;30;16;15;5;17;28;5
19;26;29;6;24;23;32;9;7;25;12;14;21;10;2;13;22;3;18;4;31;27;20;1;11;8;30;16;15;5;17;28;5
30;26;29;6;4;23;5;27;8;25;11;14;2;10;12;19;22;31;18;1;16;24;13;9;20;21;7;3;32;15;17;28;5
27;26;14;6;11;23;32;9;7;25;4;29;21;10;12;19;22;31;8;5;16;24;20;1;28;18;30;3;15;13;17;2;5
19;26;29;6;24;23;32;9;7;25;12;14;21;10;2;13;22;3;18;4;31;27;20;1;11;8;30;16;15;5;17;28;5
19;18;29;6;5;23;32;9;7;25;11;14;21;10;2;24;22;3;26;4;31;27;20;1;12;8;30;16;15;13;17;28;5
19;13;29;6;27;17;20;9;7;25;4;14;21;10;23;26;22;16;18;12;31;24;32;1;11;8;30;3;15;5;28;2;5
30;9;29;21;10;17;13;1;7;25;4;14;28;11;23;26;22;31;18;27;16;24;12;19;20;8;15;3;32;5;6;2;5
30;9;1;6;10;17;27;25;7;29;4;32;28;11;23;26;22;31;18;21;16;24;12;5;20;8;14;3;15;13;19;2;5
19;9;1;21;30;17;13;25;7;29;4;15;28;11;23;5;22;3;18;24;31;27;20;10;12;8;14;16;32;26;6;2;5
