"X19";"X27";"X26";"X30";"X29";"X32";"X1";"X31";"X13";"X2";"X28";"X5";"X22";"X18";"X3";"X9";"X11";"X20";"X15";"X7";"X24";"X16";"X25";"X10";"X17";"X6";"X21";"X8";"X23";"X14";"X12";"X4";"generation"
20;15;31;18;9;8;27;3;28;5;6;10;29;25;4;14;22;19;13;32;23;26;11;2;1;30;21;12;16;7;24;17;3
20;15;31;7;2;8;27;3;28;23;6;10;29;25;4;14;9;19;13;32;12;26;11;22;1;30;18;21;16;5;24;17;3
3;15;26;7;29;32;1;30;13;23;6;5;2;20;17;24;9;19;28;10;12;31;25;22;27;11;18;8;16;21;14;4;3
18;15;23;30;22;32;3;25;27;2;6;5;29;20;17;24;28;19;13;10;9;26;31;7;1;11;21;8;16;14;12;4;3
19;27;26;30;29;32;1;25;13;2;28;7;22;18;3;24;11;20;15;5;9;23;31;10;17;6;21;8;16;14;12;4;3
19;27;25;10;2;8;21;31;28;16;24;5;29;18;17;9;11;3;13;7;12;26;30;22;1;6;20;15;23;32;14;4;3
17;15;31;7;2;8;13;25;6;23;28;5;22;20;3;24;9;19;27;10;12;26;30;29;1;11;18;21;16;32;14;4;3
18;15;16;30;22;32;1;31;27;2;28;5;29;20;3;9;24;19;13;7;6;26;25;10;17;11;21;12;23;14;8;4;3
20;15;25;18;16;8;27;31;6;5;28;2;29;3;17;9;24;19;13;7;23;22;30;26;1;11;21;10;12;32;14;4;3
3;15;31;21;9;8;27;25;28;5;6;10;29;20;4;14;24;19;13;7;23;2;30;22;1;11;18;12;16;32;26;17;3
20;15;31;18;1;8;27;3;28;5;6;10;29;17;4;14;22;19;13;32;23;24;11;26;2;30;21;12;16;9;7;25;3
20;15;26;18;22;12;27;3;28;5;6;10;29;25;4;14;9;19;13;24;23;2;11;31;1;30;21;8;16;7;32;17;3
20;27;26;30;22;12;1;31;15;2;28;5;29;18;17;9;11;19;13;7;24;16;25;10;3;6;21;8;23;14;32;4;3
3;15;23;30;22;12;4;25;27;2;6;10;1;20;19;24;9;29;26;7;28;13;31;5;18;11;21;8;16;14;32;17;3
20;15;31;18;1;8;27;3;28;5;6;10;29;25;4;14;22;19;13;32;23;24;11;26;17;30;21;12;16;9;7;2;3
20;15;3;18;14;8;27;31;6;10;28;5;29;25;17;9;22;19;13;32;16;2;11;26;1;30;21;12;23;7;24;4;3
20;27;26;30;22;12;1;31;15;2;28;5;29;18;17;9;11;19;13;7;24;16;25;10;3;6;21;8;23;14;32;4;3
19;27;26;30;29;32;1;31;13;2;28;5;22;18;3;9;11;20;15;7;24;16;25;10;17;6;21;8;23;14;12;4;3
17;15;31;18;9;8;27;3;6;5;28;10;29;25;19;14;22;20;13;32;23;2;11;26;1;30;21;12;16;7;24;4;3
3;15;26;30;9;32;1;31;13;2;28;5;22;12;19;6;14;20;27;29;18;16;25;10;17;11;21;8;23;7;24;4;3
3;15;26;7;22;12;1;30;28;23;6;5;29;20;17;24;9;19;13;10;21;31;25;2;27;11;18;8;16;14;32;4;3
3;15;2;7;30;28;21;25;27;23;6;5;29;20;17;24;9;19;13;10;12;26;31;22;1;11;18;8;16;14;32;4;3
3;15;25;10;2;8;27;31;28;16;6;5;29;20;4;9;24;19;13;7;12;26;30;22;1;11;18;21;23;32;14;17;3
3;27;16;10;30;32;20;31;15;2;28;5;29;21;17;9;11;19;13;7;24;26;25;22;1;6;18;8;23;14;12;4;3
31;15;26;30;7;29;1;3;13;2;6;10;22;24;20;14;9;19;27;32;18;23;25;5;4;11;21;8;16;28;12;17;3
20;15;31;30;9;8;1;3;13;2;6;26;29;11;4;14;22;19;28;32;18;5;25;10;27;23;21;12;16;7;24;17;3
20;27;16;30;22;32;3;31;15;2;28;5;29;18;17;9;11;19;13;7;24;26;25;10;1;6;21;8;23;14;12;4;3
20;27;16;30;22;32;3;31;15;2;28;5;29;18;17;9;11;19;13;7;24;26;25;10;1;6;21;8;23;14;12;4;3
20;27;22;30;16;8;1;31;23;2;12;5;29;18;17;9;11;19;13;7;24;26;25;10;3;6;21;28;15;32;14;4;3
20;27;16;30;22;12;3;31;15;2;28;5;29;18;17;9;11;19;13;7;24;26;25;10;1;6;21;8;23;14;32;4;3
3;27;25;10;2;8;21;31;11;16;28;5;29;18;17;9;24;19;13;7;12;26;30;22;1;6;20;15;23;32;14;4;3
3;21;31;7;2;8;27;25;28;23;6;10;29;20;17;24;9;19;13;5;12;26;30;22;1;11;18;15;16;32;14;4;3
3;15;25;7;2;8;27;31;28;23;6;5;29;20;17;24;9;19;13;10;12;26;30;22;1;11;18;21;16;32;14;4;3
3;21;31;7;2;8;27;25;28;23;6;5;29;20;17;24;9;19;13;10;12;26;30;22;1;11;18;15;16;32;14;4;3
3;15;26;10;29;32;1;31;13;2;28;5;30;20;19;9;24;21;27;7;6;16;25;22;17;11;18;8;23;14;12;4;3
3;27;25;10;2;8;15;31;28;16;24;5;29;18;4;9;11;19;13;7;12;26;30;22;1;6;20;21;23;32;14;17;3
3;15;26;30;7;32;1;31;13;2;28;5;22;24;17;6;9;20;27;29;18;16;25;10;19;11;21;8;23;14;12;4;3
3;15;26;30;29;32;1;31;13;2;28;5;22;24;20;9;6;19;27;7;18;16;25;10;17;11;21;8;23;14;12;4;3
27;15;16;10;22;32;3;31;28;25;6;5;29;20;4;9;24;19;13;7;14;26;30;2;1;11;18;8;23;21;12;17;3
3;15;2;10;25;32;27;31;28;16;21;5;29;20;17;9;24;19;13;7;12;26;30;22;1;11;18;8;23;14;6;4;3
3;15;25;7;2;8;27;31;28;16;20;5;10;24;17;6;9;19;13;29;12;26;30;22;1;11;18;21;23;32;14;4;3
3;15;31;25;2;8;27;26;13;7;28;5;22;24;19;6;9;20;1;29;18;16;30;10;17;11;32;21;23;14;12;4;3
3;15;31;5;26;8;27;25;28;21;6;10;29;20;4;24;9;19;13;7;12;2;30;22;1;11;18;23;16;32;14;17;3
3;15;31;5;9;8;27;25;28;23;6;10;1;20;19;24;2;29;26;7;21;13;11;22;4;30;18;12;16;32;14;17;3
20;27;26;30;14;12;1;31;15;2;28;5;29;18;17;9;11;19;13;7;24;3;25;10;22;6;21;8;23;32;16;4;3
20;15;26;30;22;12;1;3;27;2;6;10;29;18;4;14;11;19;13;32;7;23;25;5;31;28;21;8;16;9;24;17;3
20;15;23;6;11;7;3;31;27;2;28;5;29;25;17;14;22;19;13;32;24;26;18;10;1;30;21;8;16;9;12;4;3
20;27;3;30;14;8;23;31;15;2;22;5;29;18;4;9;11;19;13;7;24;26;25;10;1;6;21;12;28;32;16;17;3
20;27;23;30;22;32;1;25;15;2;6;10;29;18;17;9;11;19;13;7;24;26;31;5;3;28;21;8;16;14;12;4;3
19;27;31;30;2;8;20;25;28;23;24;22;29;18;17;9;11;3;13;7;12;26;5;10;1;6;21;15;16;32;14;4;3
3;15;31;5;2;8;27;25;28;23;6;10;29;20;4;9;24;19;13;7;12;26;30;22;1;11;18;21;16;32;14;17;3
3;15;31;5;2;8;27;25;28;23;6;10;29;20;4;21;9;1;13;7;12;26;30;22;19;11;18;24;16;32;14;17;3
19;21;26;30;29;32;1;31;13;2;28;5;22;20;3;9;11;18;15;7;24;16;25;10;17;6;27;8;23;14;12;4;3
3;21;26;7;29;32;1;30;13;2;6;10;23;20;17;12;9;19;28;5;24;31;25;22;27;11;18;8;16;15;14;4;3
20;27;16;30;22;32;3;31;15;2;28;5;29;18;17;9;11;19;13;7;24;26;25;10;1;6;21;8;23;14;12;4;3
20;27;16;8;22;32;3;31;15;2;28;5;29;18;17;9;11;19;13;7;24;26;25;10;1;6;21;30;23;14;12;4;3
20;27;16;30;22;32;3;31;15;2;6;5;29;18;17;9;11;19;13;7;24;26;25;10;1;28;21;8;23;14;12;4;3
3;15;31;7;2;8;27;25;6;23;28;5;29;20;17;24;9;19;13;10;12;26;30;22;1;11;18;21;16;32;14;4;3
19;27;26;30;29;32;1;31;13;2;28;5;22;18;3;9;11;20;15;7;24;16;25;10;17;6;21;8;23;14;12;4;3
19;27;26;30;29;32;1;31;13;2;28;5;22;18;3;9;11;20;15;7;24;16;25;10;17;6;21;8;23;14;12;4;3
3;15;27;5;29;32;22;31;16;2;6;10;1;20;4;24;9;19;26;7;21;13;25;14;28;11;18;8;23;30;12;17;3
3;15;25;5;2;8;26;31;6;16;28;10;1;4;19;24;9;20;27;7;12;13;30;14;29;11;18;21;23;32;22;17;3
20;27;16;30;22;32;3;31;15;2;28;5;29;18;19;9;11;17;26;7;24;13;25;10;1;6;21;8;23;14;12;4;3
3;15;25;10;2;8;27;31;6;23;28;5;1;20;17;24;9;19;13;7;12;26;30;22;29;11;18;21;16;32;14;4;3
20;15;31;18;9;8;27;3;28;5;6;10;7;25;4;14;22;19;1;32;23;24;11;26;2;30;21;12;16;13;29;17;3
17;15;3;18;9;8;13;31;14;10;28;5;32;25;19;6;22;20;27;29;16;2;11;26;1;30;21;12;23;7;24;4;3
4;15;31;5;2;8;27;25;28;23;6;10;29;20;17;24;9;19;13;7;12;16;30;22;3;11;18;21;26;32;14;1;3
20;27;13;30;22;12;4;25;15;2;6;10;1;18;19;24;11;29;26;7;9;23;31;5;3;28;21;8;16;14;32;17;3
20;27;26;30;22;12;1;31;13;2;28;5;29;18;3;9;11;19;15;7;24;16;25;10;17;6;21;8;23;14;32;4;3
20;27;26;30;22;32;1;31;15;2;28;5;29;18;17;9;11;19;13;7;24;16;25;10;3;6;21;8;23;14;12;4;3
3;15;25;7;2;8;16;31;28;23;6;5;29;20;17;24;9;19;13;10;12;26;30;22;1;11;18;21;27;32;14;4;3
3;15;25;7;2;8;27;31;28;23;6;5;29;20;17;24;9;19;13;10;12;26;30;22;1;11;18;21;16;32;14;4;3
3;27;31;5;2;8;21;25;28;23;6;10;29;18;17;9;24;19;13;7;12;26;30;20;1;11;22;15;16;32;14;4;3
3;21;2;6;31;32;27;25;28;23;7;10;29;20;17;24;9;19;13;5;12;26;30;22;1;11;18;8;16;14;15;4;3
3;15;25;10;16;8;27;31;6;2;28;5;29;20;17;9;24;19;13;7;12;32;30;22;1;11;18;21;23;26;14;4;3
3;15;25;10;2;8;27;31;6;16;28;5;29;20;17;9;24;19;13;7;12;26;30;22;1;11;18;21;23;32;14;4;3
3;15;25;5;2;8;27;31;28;16;6;10;29;20;17;24;9;19;13;7;12;26;30;14;1;11;18;21;23;32;22;4;3
3;15;25;7;2;8;27;31;28;23;6;10;29;20;4;24;9;19;13;5;12;26;30;22;1;11;18;21;16;32;14;17;3
20;15;31;18;2;8;27;3;28;5;6;10;29;25;4;14;22;19;13;32;23;9;11;26;1;30;21;7;16;12;24;17;3
20;15;31;18;9;8;27;3;28;5;6;10;29;25;17;14;22;19;13;32;23;2;11;26;1;30;21;12;16;7;24;4;3
20;27;16;30;22;12;3;31;15;2;28;5;29;18;17;9;11;19;13;7;24;26;25;10;1;6;21;8;23;14;32;4;3
20;27;16;30;22;32;3;31;15;2;28;5;29;18;17;9;11;19;13;7;24;26;25;10;1;6;21;8;12;14;23;4;3
3;15;25;5;2;8;27;31;28;16;6;10;1;20;4;9;24;19;26;7;12;13;30;14;29;11;18;21;23;32;22;17;3
3;15;25;5;2;8;27;31;28;16;6;10;29;20;4;24;9;19;13;7;12;26;30;14;1;11;18;21;23;32;22;17;3
20;27;16;30;22;32;3;31;15;2;28;5;29;18;17;9;11;19;13;7;24;26;25;10;1;6;21;8;23;14;12;4;3
20;25;16;30;22;32;3;31;15;2;28;5;29;18;17;9;11;19;13;7;24;26;27;10;1;6;21;8;23;14;12;4;3
20;15;26;6;11;12;1;3;27;2;28;5;29;25;17;14;22;19;13;32;24;23;18;10;31;30;21;8;16;9;7;4;3
20;15;31;18;9;8;27;3;28;5;6;10;29;25;17;14;22;19;21;32;23;2;11;26;1;30;13;12;16;7;24;4;3
20;15;31;18;9;8;27;3;28;5;6;10;22;25;4;14;29;19;13;32;23;16;11;26;17;30;21;12;2;7;24;1;3
18;15;26;30;29;7;1;31;13;2;28;5;22;25;3;9;24;19;27;32;6;16;20;10;17;11;21;8;23;14;12;4;3
3;15;25;10;16;8;27;31;6;2;28;5;29;20;17;9;24;19;13;7;12;26;30;22;1;11;18;21;23;32;14;4;3
3;15;25;10;16;8;27;31;6;2;28;5;29;20;17;9;24;19;13;7;12;26;30;22;1;11;18;21;23;32;14;4;3
19;27;26;30;29;32;1;31;13;2;28;5;22;18;3;9;11;20;15;7;24;16;25;10;17;6;21;8;23;14;12;4;4
17;27;26;30;29;6;1;31;13;2;28;5;22;18;21;24;9;3;15;7;14;25;10;16;19;11;20;8;23;32;12;4;4
17;3;13;25;29;28;1;16;26;22;15;5;10;21;27;9;11;20;8;30;12;31;7;23;19;6;18;32;2;14;24;4;4
17;27;13;30;29;28;1;31;26;2;6;10;22;18;21;24;9;3;15;7;14;25;5;16;19;11;20;8;23;32;12;4;4
17;27;13;7;29;6;1;31;26;23;15;22;10;21;18;12;11;20;28;30;14;25;5;16;19;9;3;8;2;32;24;4;4
17;1;13;25;29;28;3;26;16;22;15;5;10;21;27;9;11;20;8;30;12;31;7;23;19;6;18;32;2;14;24;4;4
4;27;13;30;29;6;1;31;2;26;28;18;22;5;21;24;9;3;15;7;14;25;10;16;19;11;20;8;23;32;12;17;4
4;27;13;30;29;6;1;31;2;9;28;5;22;18;15;14;24;3;12;21;26;25;7;16;19;11;20;8;10;32;23;17;4
4;3;13;25;29;22;1;16;26;23;15;5;10;21;27;9;11;20;8;30;12;31;7;28;19;6;18;32;2;14;24;17;4
4;3;13;25;29;22;1;28;26;14;15;5;10;21;27;9;11;20;12;30;16;31;7;23;19;6;18;8;2;32;24;17;4
17;27;13;30;29;6;1;31;26;2;28;10;22;18;21;24;9;3;15;7;14;25;5;16;19;11;20;8;23;32;12;4;4
17;27;13;30;29;6;1;31;26;2;28;10;22;18;21;24;9;3;15;7;14;25;5;16;19;11;20;8;23;32;12;4;4
4;3;13;27;29;6;1;16;26;22;15;10;5;21;31;9;11;20;8;30;12;25;7;23;19;28;18;32;2;14;24;17;4
17;27;13;30;29;6;1;25;2;14;28;5;22;18;15;9;24;3;12;21;26;31;7;23;19;11;20;8;10;32;16;4;4
17;27;13;30;29;6;1;31;26;2;28;10;22;18;21;24;9;3;15;7;14;25;5;16;19;11;20;8;23;32;12;4;4
17;27;13;30;29;6;1;31;26;2;28;10;22;18;21;24;9;3;15;7;14;25;5;16;19;11;20;8;23;32;12;4;4
4;27;13;30;29;6;1;31;26;9;28;10;22;23;15;14;24;3;12;21;2;25;7;16;19;11;20;8;5;32;18;17;4
17;27;13;30;29;15;1;16;26;22;28;2;10;21;25;9;11;20;8;3;12;31;7;24;19;6;18;32;5;14;23;4;4
17;3;13;27;29;28;1;16;26;22;15;5;10;21;25;9;11;20;8;30;12;31;7;23;19;6;18;32;2;14;24;4;4
17;3;13;27;29;28;1;16;26;22;15;5;10;21;25;9;11;20;8;30;12;31;7;23;19;6;18;32;2;14;24;4;4
19;3;13;25;29;28;1;16;26;22;15;5;10;21;27;9;11;20;8;30;12;31;7;23;17;6;18;32;2;14;24;4;4
17;27;13;30;29;9;1;31;26;2;28;5;22;3;21;24;11;20;15;7;14;25;10;16;19;6;18;8;23;32;12;4;4
17;3;13;27;29;6;1;31;26;23;15;22;10;21;18;12;9;7;28;30;14;25;5;16;19;11;20;8;2;32;24;4;4
17;3;13;27;29;6;1;23;26;22;15;10;7;31;21;24;11;18;8;30;12;25;5;16;19;28;20;32;2;14;9;4;4
17;22;13;27;29;28;1;3;26;14;15;5;10;21;25;9;11;20;12;30;16;31;7;23;19;6;18;8;2;32;24;4;4
17;3;13;27;29;28;1;16;26;22;15;5;10;21;25;9;11;20;8;30;12;31;7;23;19;6;18;32;2;14;24;4;4
4;27;13;30;29;6;1;31;9;2;28;10;22;18;5;14;24;3;15;21;26;25;7;16;19;11;20;8;23;12;32;17;4
4;27;13;30;29;6;1;31;2;26;28;10;22;18;21;24;9;3;15;7;14;25;5;16;19;11;20;8;23;32;12;17;4
17;21;13;27;29;28;1;16;26;22;15;5;10;18;25;6;9;3;8;30;12;31;7;23;19;11;20;32;2;14;24;4;4
17;3;13;27;29;6;1;16;26;22;15;10;2;18;21;24;9;30;8;7;12;25;5;31;19;11;20;32;23;28;14;4;4
17;27;13;30;29;6;1;31;26;2;28;10;22;18;21;24;9;3;15;7;14;25;5;16;19;11;20;8;23;32;12;4;4
3;27;13;30;29;6;1;31;26;2;28;5;22;18;21;24;9;17;15;7;14;25;10;16;19;11;20;8;23;32;12;4;4
4;3;13;25;29;6;1;31;9;5;15;10;26;21;28;14;22;20;7;18;24;27;8;16;19;30;11;32;2;12;23;17;4
17;3;13;18;29;28;1;23;26;11;27;5;10;21;15;14;22;20;8;6;12;31;32;16;19;30;25;7;2;9;24;4;4
17;27;13;30;29;6;1;31;2;9;28;5;22;18;21;24;14;3;12;15;26;25;10;16;19;11;20;8;7;32;23;4;4
4;27;13;30;29;6;1;31;26;2;28;10;22;18;15;14;24;3;21;5;9;25;7;16;19;11;20;8;23;32;12;17;4
17;27;13;30;29;32;1;31;26;2;28;5;22;18;21;6;9;3;15;7;24;16;25;10;19;11;20;8;23;14;12;4;4
17;27;13;30;29;28;1;21;26;2;6;5;22;20;25;9;24;3;15;10;14;31;7;23;19;11;18;8;16;32;12;4;4
17;27;13;30;29;6;1;31;26;2;28;10;22;18;15;14;24;3;21;5;9;25;7;16;19;11;20;8;23;32;12;4;4
4;27;13;30;29;6;1;31;2;9;28;10;22;18;15;14;24;3;12;21;26;25;7;16;19;11;20;8;5;32;23;17;4
4;27;13;11;29;6;1;31;14;2;28;10;26;21;25;9;22;20;32;15;24;3;7;23;19;30;18;8;5;12;16;17;4
27;3;13;4;29;6;1;16;26;22;15;5;10;21;25;9;11;20;8;30;12;31;7;23;19;28;18;32;2;14;24;17;4
17;3;13;27;29;6;1;16;26;22;15;10;5;21;31;9;11;20;8;30;12;25;7;23;19;28;18;32;2;14;24;4;4
17;27;13;30;29;9;1;31;26;2;28;10;22;21;18;24;11;20;15;7;14;25;5;16;19;6;3;8;23;32;12;4;4
17;27;13;7;29;6;1;31;26;2;28;22;10;21;18;14;11;20;15;30;12;25;5;16;19;9;3;8;23;32;24;4;4
17;27;13;30;29;15;1;2;26;31;28;10;22;18;21;24;9;3;8;7;6;25;5;16;19;11;20;32;23;14;12;4;4
17;3;13;27;29;12;1;16;26;31;15;5;10;21;25;9;11;20;8;30;14;22;7;23;19;6;18;32;2;28;24;4;4
17;3;13;27;29;6;1;16;26;22;15;5;10;21;31;9;11;20;8;30;12;25;7;23;19;28;18;32;2;14;24;4;4
17;27;13;11;29;6;1;31;26;2;28;10;22;15;21;24;9;3;7;18;14;25;12;16;19;30;20;8;5;32;23;4;4
17;27;13;30;29;6;1;31;26;2;28;10;22;18;21;24;9;3;15;7;14;25;5;16;19;11;20;8;23;32;12;4;4
17;3;13;27;29;28;1;16;26;22;15;5;10;21;25;9;11;20;8;30;12;31;7;23;19;6;18;32;2;14;24;4;4
17;3;13;27;29;28;1;16;26;22;15;5;10;21;25;9;11;20;8;30;12;31;7;23;19;6;18;32;2;14;24;4;4
17;3;13;22;29;28;1;25;26;16;15;5;10;21;27;9;11;20;12;30;14;31;7;23;19;6;18;8;2;32;24;4;4
17;3;13;25;29;28;1;16;26;22;15;5;10;21;27;9;11;20;8;30;12;31;7;23;19;6;18;32;2;14;24;4;4
17;27;13;30;29;6;1;31;26;2;28;10;22;18;21;24;9;3;15;7;32;25;5;16;19;11;20;8;23;14;12;4;4
17;27;13;30;29;6;1;31;26;2;28;10;22;18;21;24;9;3;15;7;14;25;5;16;19;11;20;8;23;32;12;4;4
17;27;13;11;29;15;1;31;26;22;28;2;10;21;25;9;3;20;12;30;32;16;7;23;19;6;18;8;5;14;24;4;4
17;27;13;11;29;28;1;31;2;9;6;10;26;21;15;14;22;20;12;18;24;3;32;16;19;30;25;8;5;7;23;4;4
17;27;13;30;29;6;1;31;2;26;28;10;22;18;21;24;9;3;32;7;14;25;5;16;19;11;20;8;23;15;12;4;4
17;27;13;30;29;6;1;31;26;2;28;10;22;7;21;24;9;3;15;18;14;25;12;16;19;11;20;8;5;32;23;4;4
4;27;13;30;29;6;1;31;26;2;28;10;22;18;21;24;9;3;15;7;14;25;5;16;19;11;20;8;23;32;12;17;4
4;27;13;30;29;6;1;31;2;9;28;10;22;18;15;24;14;3;12;21;26;25;5;16;19;11;20;8;7;32;23;17;4
17;27;13;11;29;6;1;31;2;9;28;10;26;21;15;14;22;20;12;18;24;3;32;16;19;30;25;8;5;7;23;4;4
17;27;13;30;29;6;1;31;26;2;28;5;22;18;21;14;9;3;15;7;24;25;32;16;19;11;20;8;23;10;12;4;4
17;27;13;30;29;28;1;31;2;9;6;5;22;18;15;14;24;3;12;21;26;25;7;16;19;11;20;8;10;32;23;4;4
17;3;13;25;29;28;1;16;2;22;15;5;10;21;27;9;11;20;8;30;12;31;7;23;19;6;18;32;26;14;24;4;4
2;28;13;25;29;22;1;3;26;14;15;5;10;21;27;9;11;20;12;30;16;31;7;23;19;6;18;8;17;32;24;4;4
17;1;13;18;29;6;31;26;23;22;27;10;5;21;15;14;11;20;8;30;12;3;32;16;19;28;25;7;2;9;24;4;4
17;27;13;30;29;6;1;31;2;9;28;10;22;18;15;24;14;3;12;21;26;25;7;16;19;11;20;8;5;32;23;4;4
17;27;13;3;29;6;1;31;26;2;28;10;22;18;21;9;24;30;15;7;14;25;5;16;19;11;20;8;23;32;12;4;4
19;27;26;30;29;15;1;16;13;10;28;25;22;18;21;6;9;3;32;7;24;31;5;2;17;11;20;8;23;14;12;4;4
17;27;13;7;29;6;1;31;26;2;28;22;10;21;18;12;11;20;15;30;14;25;5;16;19;9;3;8;23;32;24;4;4
19;3;13;27;29;28;1;16;26;22;15;5;10;21;25;9;11;20;8;30;12;31;7;23;17;6;18;32;2;14;24;4;4
19;3;26;27;29;28;1;16;13;22;15;5;10;21;25;9;11;20;8;30;12;31;7;23;17;6;18;32;2;14;24;4;4
17;3;13;27;29;28;1;16;26;22;15;5;10;21;25;9;11;20;8;30;12;31;7;23;19;6;18;32;2;14;24;4;4
17;3;13;27;29;28;1;9;26;22;15;5;10;21;25;16;11;20;8;30;12;31;7;23;19;6;18;32;2;14;24;4;4
17;27;13;30;29;6;1;31;2;9;28;10;22;18;15;14;24;3;12;21;26;25;7;16;19;11;20;8;5;32;23;4;4
4;3;13;27;29;28;1;16;2;22;15;5;10;21;25;9;11;20;8;30;12;31;7;23;19;6;18;32;26;14;24;17;4
17;3;13;27;29;6;1;23;26;22;15;10;5;21;31;9;11;20;8;30;12;25;7;16;19;28;18;32;2;14;24;4;4
17;27;13;30;29;6;1;16;26;2;18;10;22;28;21;24;9;3;8;7;14;25;5;31;19;11;20;15;23;32;12;4;4
17;27;13;30;29;6;1;31;26;2;28;10;22;18;21;9;24;3;15;7;14;25;5;16;19;11;20;8;23;32;12;4;4
17;27;13;30;29;6;1;31;26;9;28;10;22;18;15;14;24;3;12;21;2;25;7;16;19;11;20;8;5;32;23;4;4
17;27;13;30;29;6;1;31;26;2;28;10;22;18;21;24;9;3;15;7;14;25;5;16;19;11;20;8;23;32;12;4;4
17;27;13;30;29;6;1;31;26;2;28;10;22;18;21;24;9;3;15;7;14;25;5;16;19;11;20;8;23;32;12;4;4
17;27;13;30;29;6;1;31;26;2;28;10;22;18;21;24;9;3;15;7;14;25;5;16;19;11;20;8;23;32;12;4;4
17;27;13;30;29;6;1;31;2;26;28;10;22;18;21;24;9;3;15;7;14;25;5;16;19;11;20;8;23;32;12;4;4
17;3;13;25;29;6;1;16;26;22;15;5;10;21;27;9;11;20;8;30;12;31;7;23;19;28;18;32;2;14;24;4;4
19;3;26;30;29;28;1;25;13;2;24;5;10;21;27;9;11;20;15;22;14;31;7;23;17;6;18;8;16;32;12;4;4
17;27;13;30;29;28;1;25;26;14;6;5;22;18;15;9;24;3;12;21;2;31;7;23;19;11;20;8;10;32;16;4;4
17;27;13;30;29;15;1;31;14;9;28;2;22;18;25;10;24;3;12;21;26;16;7;6;19;11;20;8;5;32;23;4;4
17;27;13;11;29;6;1;31;2;9;28;10;26;21;15;14;22;20;12;18;24;25;32;16;19;30;3;8;5;7;23;4;4
17;27;13;11;29;1;6;31;9;2;28;10;26;21;15;14;22;20;7;18;24;3;32;16;19;30;25;8;5;12;23;4;4
17;27;13;30;29;6;1;31;26;2;28;5;22;18;21;24;9;3;15;7;14;25;10;16;19;11;20;8;23;32;12;4;4
17;27;13;30;29;6;1;31;26;2;28;5;22;18;21;24;9;3;15;7;14;25;10;16;19;11;20;8;23;32;12;4;4
4;27;13;30;29;6;1;31;2;9;28;10;22;18;15;14;24;3;12;21;26;25;7;16;19;11;20;8;5;32;23;17;4
4;27;13;30;29;6;1;31;2;9;28;10;22;18;15;14;24;3;12;21;26;25;7;16;19;11;20;8;5;32;23;17;4
17;27;13;30;29;28;1;25;2;9;6;5;22;18;15;14;24;3;12;21;26;31;7;16;19;11;20;8;10;32;23;4;4
4;3;13;27;29;28;1;16;26;22;15;10;5;21;31;9;11;20;8;30;12;25;7;23;19;6;18;32;2;14;24;17;4
17;27;13;30;29;6;1;31;26;2;28;10;22;18;21;24;9;3;15;7;14;25;5;16;19;11;20;8;23;32;12;4;4
17;27;13;30;29;6;1;31;26;2;28;10;22;18;21;24;9;3;15;7;14;25;5;16;19;11;20;8;23;32;12;4;4
19;27;26;30;29;32;1;31;13;2;28;5;22;18;3;9;11;20;15;7;24;16;25;10;17;6;21;8;23;14;12;4;5
19;27;26;30;29;32;1;31;13;2;28;5;22;18;3;9;11;20;15;7;24;16;25;10;17;6;21;8;23;14;12;4;5
19;27;26;30;29;32;1;31;13;2;6;10;22;18;3;9;11;20;16;7;24;15;25;5;17;28;21;8;23;14;12;4;5
19;27;26;30;29;32;1;31;13;2;6;10;22;18;3;9;11;20;15;7;24;16;25;5;17;28;21;8;23;14;12;4;5
19;27;9;30;29;10;1;31;13;26;28;23;22;18;3;2;11;20;21;32;24;16;25;5;17;6;7;8;12;14;15;4;5
19;27;26;30;29;32;1;31;13;2;28;10;22;18;3;9;11;20;15;7;24;16;25;5;17;6;21;8;23;14;12;4;5
19;27;26;30;29;32;1;31;13;2;28;5;22;18;3;9;11;20;15;7;24;16;25;10;17;6;21;8;23;14;12;4;5
19;27;26;30;29;32;1;31;13;2;6;10;22;18;3;9;11;20;15;7;24;16;25;5;17;28;21;8;23;14;12;4;5
19;27;13;30;29;32;1;31;26;2;28;23;22;18;3;14;11;20;21;10;9;16;25;5;17;6;7;8;12;24;15;4;5
19;27;14;30;29;32;1;31;26;2;28;23;22;18;3;13;11;20;21;10;9;16;25;5;17;6;7;8;12;24;15;4;5
19;27;26;30;29;32;1;31;13;2;28;5;22;18;3;9;11;20;15;7;24;16;25;17;10;6;21;8;23;14;12;4;5
19;27;26;30;29;32;1;31;13;2;28;5;22;18;3;9;11;20;15;7;24;16;25;10;17;6;21;8;23;14;12;4;5
19;27;9;30;29;32;1;31;26;13;28;23;22;18;3;2;11;20;15;7;24;16;25;10;17;6;5;8;12;14;21;4;5
19;27;26;30;29;32;1;31;13;2;28;23;22;18;3;14;11;20;21;10;9;7;25;15;17;6;16;8;12;24;5;4;5
19;27;31;30;29;32;1;26;13;2;6;10;22;18;3;9;11;20;15;7;24;16;25;5;17;28;21;8;23;14;12;4;5
19;27;26;30;29;32;1;31;13;2;6;10;22;18;3;9;11;20;15;7;24;16;25;5;17;28;21;8;23;14;12;4;5
19;27;26;30;29;32;1;31;13;14;28;5;22;18;3;9;11;20;15;7;24;6;16;2;17;25;21;8;23;10;12;4;5
19;27;26;30;29;32;1;31;13;2;28;10;22;18;3;9;11;20;15;7;24;16;25;5;17;6;21;8;23;14;12;4;5
