"X25";"X5";"X27";"X19";"X22";"X4";"X18";"X20";"X10";"X17";"X31";"X26";"X23";"X12";"X29";"X24";"X2";"X13";"X7";"X8";"X32";"X1";"X14";"X15";"X11";"X6";"X21";"X30";"X28";"X9";"X3";"X16";"generation"
19;13;27;26;22;23;12;11;17;21;31;7;14;4;29;3;8;6;20;28;32;1;2;15;5;25;18;30;10;9;24;16;3
25;5;27;19;22;4;18;20;8;17;31;26;23;12;29;3;14;24;7;28;32;1;2;15;11;6;13;30;10;9;21;16;3
25;5;11;23;22;17;18;20;14;12;31;7;8;4;24;27;2;3;28;26;32;1;10;15;13;6;29;30;19;9;21;16;3
10;5;11;28;22;23;12;3;17;29;31;7;8;4;24;27;2;6;20;26;32;1;14;15;13;25;18;30;19;9;21;16;3
19;5;1;26;22;23;12;11;17;21;31;10;14;4;27;24;2;9;20;8;32;28;29;15;13;25;18;30;7;6;3;16;3
19;2;5;26;15;23;4;11;17;21;31;7;27;12;29;24;1;6;20;22;3;28;8;14;13;25;18;30;10;9;32;16;3
10;5;11;26;22;23;12;29;17;3;31;7;8;4;32;27;2;6;20;28;24;1;14;15;13;21;18;30;19;9;25;16;3
23;5;11;28;22;25;12;29;14;3;31;7;8;4;24;27;2;6;20;26;32;1;17;15;13;10;18;30;19;9;21;16;3
19;11;27;20;15;2;4;13;17;22;31;26;23;12;29;3;8;9;7;28;30;1;21;14;5;25;18;32;10;6;24;16;3
25;11;27;19;15;4;18;20;22;17;31;26;23;12;29;3;8;13;7;28;32;1;14;21;5;6;2;30;10;9;24;16;3
10;5;11;28;22;23;12;3;17;29;31;7;26;4;24;27;2;6;20;8;30;1;21;15;13;25;18;32;19;9;14;16;3
25;5;11;28;22;23;12;1;14;17;31;7;8;4;24;27;2;10;20;26;30;3;29;15;13;9;18;32;19;6;21;16;3
19;5;1;26;22;23;4;11;17;21;3;10;27;12;29;24;2;6;20;8;32;28;14;15;13;25;18;30;7;9;31;16;3
19;5;1;26;22;23;4;11;17;28;31;10;27;12;29;24;2;6;20;8;32;21;14;15;13;25;18;30;7;9;3;16;3
25;5;21;19;15;4;18;20;22;12;31;26;23;17;29;3;10;11;8;28;32;1;2;14;13;6;27;30;7;9;24;16;3
25;5;27;19;15;4;18;20;22;17;31;26;23;12;29;3;10;13;7;28;32;1;2;14;11;6;21;30;8;9;24;16;3
10;5;11;28;22;23;12;7;17;14;31;32;8;4;24;27;2;9;20;26;3;1;29;15;13;25;18;30;19;6;21;16;3
10;2;11;28;15;23;12;3;17;21;31;7;8;4;24;27;1;9;20;22;5;26;29;14;13;25;18;30;19;6;32;16;3
10;5;24;28;22;23;12;3;17;29;31;7;8;4;13;27;2;6;20;26;32;1;14;15;11;25;18;30;19;9;21;16;3
10;5;11;28;22;23;12;3;17;29;31;7;8;4;24;27;2;6;20;26;32;1;14;15;13;25;18;30;19;9;21;16;3
25;5;27;19;15;4;18;20;22;17;24;26;23;12;29;3;10;13;7;28;32;1;2;14;11;6;21;30;8;9;31;16;3
25;5;27;19;15;4;18;20;22;17;31;26;23;12;29;3;10;2;7;28;32;1;13;14;11;6;21;30;8;9;24;16;3
10;5;11;28;22;23;12;3;17;29;31;7;8;4;24;27;2;6;20;26;32;1;14;15;13;25;18;30;19;9;21;16;3
10;5;11;28;22;23;12;3;17;29;31;7;8;4;24;27;2;6;20;26;32;1;14;15;13;25;18;30;19;9;21;16;3
25;5;27;19;15;4;18;20;22;17;31;26;23;12;29;3;10;13;7;28;32;1;2;14;11;6;21;30;8;9;24;16;3
25;5;27;19;15;4;18;20;22;17;31;26;23;12;29;3;10;13;7;28;32;1;2;14;11;6;21;30;8;9;24;16;3
19;5;1;26;22;23;4;11;17;21;31;10;27;12;15;24;2;6;20;8;32;28;14;29;13;25;18;30;7;9;3;16;3
6;5;21;19;22;27;18;11;12;1;31;26;23;17;29;24;10;15;28;8;32;20;2;14;13;25;4;30;7;9;3;16;3
25;5;21;19;22;4;18;20;15;12;31;26;23;17;29;24;10;11;28;8;32;1;2;14;13;6;27;30;7;9;3;16;3
25;5;21;19;22;4;18;20;15;12;31;26;23;17;29;24;10;11;28;8;32;1;2;14;13;6;27;30;7;9;3;16;3
25;11;21;19;15;4;18;20;22;12;31;26;23;17;29;3;8;13;7;28;32;1;2;14;5;9;27;30;10;6;24;16;3
25;11;27;19;15;4;2;20;22;17;31;26;23;12;29;3;8;13;7;28;32;1;21;14;5;9;18;30;10;6;24;16;3
7;5;11;8;22;23;12;1;17;3;31;10;24;4;30;27;20;6;2;26;32;28;14;15;13;25;18;29;19;9;21;16;3
10;5;11;28;22;24;12;3;17;29;23;7;8;4;30;27;20;6;14;26;31;1;2;15;13;25;18;16;19;9;21;32;3
25;5;27;19;15;4;18;20;22;17;24;26;23;12;29;3;10;13;7;28;32;1;2;14;11;6;21;30;8;9;31;16;3
25;5;15;19;27;4;18;20;22;17;31;26;23;12;29;3;10;13;7;28;32;1;2;14;11;6;21;30;8;9;24;16;3
10;5;11;28;22;23;12;3;17;29;31;7;8;4;24;27;2;6;20;26;32;1;14;15;13;25;18;30;19;9;21;16;3
10;5;11;28;22;23;12;3;17;29;32;7;8;4;24;27;20;6;14;26;31;1;2;15;13;25;18;30;19;9;21;16;3
10;5;27;28;22;23;12;11;17;29;31;7;8;4;24;3;2;6;20;26;32;1;14;15;13;25;18;30;19;9;21;16;3
25;5;27;8;14;4;18;20;22;17;31;28;23;12;29;3;2;11;7;26;32;1;10;15;13;6;24;30;19;9;21;16;3
25;5;11;7;22;17;18;20;15;12;31;23;8;4;24;27;10;21;28;26;32;1;2;14;13;6;29;30;19;9;3;16;3
10;18;11;28;22;23;12;3;17;29;31;7;8;4;24;27;14;6;20;26;32;1;2;15;13;25;5;30;19;9;21;16;3
19;7;27;26;15;1;4;13;17;21;31;22;23;12;29;3;10;6;20;28;32;5;2;14;11;25;18;30;8;9;24;16;3
25;5;1;19;22;4;18;28;26;17;31;10;27;12;29;24;2;11;20;8;32;23;14;15;13;6;21;30;7;9;3;16;3
25;5;21;19;22;4;18;20;15;12;31;26;23;17;29;24;10;11;28;8;32;1;2;14;13;6;27;16;7;9;3;30;3
25;5;21;19;22;4;18;20;15;12;31;26;23;17;27;24;10;11;28;8;32;1;2;14;13;6;29;30;7;9;3;16;3
25;5;21;19;22;4;18;20;15;12;31;26;23;17;29;24;2;11;28;8;32;1;14;3;13;6;27;30;7;9;10;16;3
25;5;21;19;22;4;18;20;15;12;31;26;23;17;29;24;10;11;28;8;32;1;2;14;13;6;27;30;7;9;3;16;3
25;5;11;7;22;4;18;20;10;12;31;8;23;17;29;24;2;3;28;26;32;1;14;15;13;6;27;30;19;9;21;16;3
2;5;21;19;22;27;18;1;12;11;31;26;23;17;29;24;10;6;28;8;32;20;15;14;13;25;4;30;7;9;3;16;3
7;5;11;28;22;24;4;3;17;29;23;10;27;12;30;8;14;6;20;26;31;15;2;1;13;25;18;16;19;9;21;32;3
7;5;11;8;22;30;4;1;17;3;23;10;27;12;29;24;14;6;20;26;31;28;2;15;13;25;18;16;19;9;21;32;3
10;16;11;28;22;23;12;3;17;29;31;7;8;4;24;27;2;6;20;26;30;1;14;15;13;25;18;32;19;5;21;9;3
10;5;27;19;22;8;2;20;17;24;31;26;23;12;29;3;4;6;7;11;32;1;14;15;13;25;18;30;28;9;21;16;3
2;5;27;19;15;4;18;20;17;21;31;26;23;12;29;3;10;25;7;28;32;1;22;14;11;6;13;30;8;9;24;16;3
6;5;11;28;15;23;12;3;17;22;31;7;8;4;24;27;10;26;20;19;32;1;2;14;13;25;21;30;18;9;29;16;3
23;5;11;28;22;25;12;6;14;3;31;7;8;4;32;27;2;29;20;26;24;1;17;15;13;10;18;30;19;9;21;16;3
10;5;11;28;22;23;12;24;14;29;31;7;8;4;32;27;2;6;20;26;3;1;17;15;13;25;18;30;19;9;21;16;3
23;5;11;26;22;25;12;29;14;3;31;1;8;4;32;27;17;6;20;28;24;7;2;15;13;10;18;30;19;9;21;16;3
25;5;21;19;22;4;18;20;15;12;31;26;23;2;29;32;10;11;28;8;24;1;17;14;13;6;27;30;7;9;3;16;3
19;5;11;26;22;23;4;1;17;21;31;10;29;12;24;27;2;6;20;8;32;28;14;15;13;25;18;30;7;9;3;16;3
10;5;1;11;22;23;12;21;17;29;31;19;26;4;27;24;2;6;20;8;32;28;14;15;13;25;18;30;7;9;3;16;3
10;5;11;28;22;23;12;32;17;29;31;7;8;4;24;27;2;6;20;26;3;1;14;15;13;25;18;30;19;9;21;16;3
10;5;11;14;22;23;12;1;17;32;31;7;8;4;24;27;2;6;20;26;3;28;29;15;13;25;18;30;19;9;21;16;3
19;2;11;26;15;4;12;5;17;21;31;7;8;23;24;27;1;9;20;22;3;28;29;14;13;6;18;30;10;25;32;16;3
25;2;11;19;15;4;18;20;8;17;31;26;23;12;5;24;1;21;28;22;3;7;29;14;13;9;27;30;10;6;32;16;3
25;5;27;19;15;4;18;20;22;17;31;26;23;12;29;3;2;13;7;28;32;1;10;16;11;6;24;30;8;9;21;14;3
10;5;11;28;22;23;12;3;17;29;1;7;8;4;24;27;2;6;20;26;32;31;14;15;13;25;18;30;19;9;21;16;3
25;5;11;28;22;17;12;23;10;18;31;7;8;4;24;27;2;3;20;26;32;1;14;15;13;6;29;30;19;9;21;16;3
15;5;21;28;22;23;12;11;17;27;31;19;26;4;29;24;10;6;20;8;32;1;2;14;13;25;18;30;7;9;3;16;3
25;5;1;19;22;4;18;21;26;17;31;10;27;12;29;24;2;11;20;8;32;28;14;15;13;6;23;30;7;9;3;16;3
2;5;21;19;22;4;18;20;12;1;31;26;23;17;29;24;10;25;28;8;32;11;15;14;13;6;27;30;7;9;3;16;3
25;5;21;19;22;4;18;20;15;12;31;26;23;2;29;32;10;11;28;8;24;1;17;14;13;6;27;30;7;9;3;16;3
23;5;11;26;22;25;12;29;15;21;31;7;28;4;32;27;10;6;20;8;24;1;2;14;13;17;18;30;19;9;3;16;3
19;5;27;6;15;23;22;20;17;21;31;26;4;12;29;3;10;9;7;28;32;1;2;14;11;25;18;30;8;13;24;16;3
25;2;27;19;15;4;18;20;22;17;31;26;23;12;29;3;10;13;7;28;9;1;32;14;11;6;21;30;8;5;24;16;3
25;5;27;19;22;4;18;20;15;17;23;26;32;12;29;3;10;13;7;28;31;1;2;14;11;6;21;30;8;9;24;16;3
10;5;27;19;22;4;18;20;17;30;8;26;23;12;29;3;13;6;7;14;31;1;2;15;11;25;24;16;28;9;21;32;3
19;2;11;26;15;23;12;5;17;21;31;7;8;4;24;27;1;9;20;22;3;28;29;14;13;25;18;30;10;6;32;16;3
10;2;11;28;15;24;12;3;17;29;31;7;8;4;23;27;1;6;20;22;5;26;21;14;13;25;18;30;19;9;32;16;3
19;5;1;10;22;27;4;11;17;21;31;26;23;12;29;24;2;6;7;8;32;28;14;15;13;25;18;30;20;9;3;16;3
25;5;27;19;22;4;28;20;14;17;31;26;23;12;29;24;2;13;10;8;30;1;21;15;11;6;18;32;7;9;3;16;3
10;5;27;28;22;23;12;11;17;29;31;7;8;4;24;3;2;6;20;26;32;1;14;15;13;25;18;30;19;9;21;16;3
19;5;21;26;22;23;12;24;17;29;31;7;15;4;13;27;2;6;20;28;32;1;14;8;11;25;18;30;10;9;3;16;3
10;5;11;28;22;23;12;3;17;29;31;7;8;4;24;27;2;6;20;26;32;1;14;15;13;25;18;30;19;9;21;16;3
10;5;11;28;22;23;12;3;17;29;31;7;8;4;24;27;2;6;20;26;32;1;14;15;13;25;18;30;19;9;21;16;3
19;5;1;26;22;23;4;11;17;21;31;15;27;12;29;24;10;6;20;8;32;28;2;14;13;25;18;30;7;9;3;16;3
25;5;21;19;22;4;18;20;15;12;31;26;23;17;29;24;10;11;1;8;32;28;14;2;13;6;27;30;7;9;3;16;3
25;5;11;19;22;4;18;20;15;29;31;26;23;8;24;27;14;10;28;7;32;1;2;17;13;6;12;30;3;9;21;16;3
25;5;11;23;22;17;12;28;10;18;31;7;8;4;24;27;14;3;20;26;32;1;2;15;13;6;29;30;19;9;21;16;3
10;5;11;28;22;23;12;3;17;29;24;7;8;4;30;27;14;6;20;26;31;1;2;15;13;25;18;16;19;9;21;32;3
10;5;11;28;22;23;12;3;17;29;31;7;8;4;24;27;2;6;20;26;32;1;14;15;13;25;18;30;19;9;21;16;3
25;5;27;19;22;4;18;20;10;17;31;26;23;12;29;24;2;13;7;8;32;1;14;15;11;6;21;30;28;9;3;16;4
14;32;27;9;19;4;21;20;18;17;31;28;23;12;2;24;5;13;7;8;29;1;25;15;11;6;22;30;26;10;3;16;4
6;32;3;13;28;17;27;8;7;22;31;11;4;18;2;29;5;9;26;23;24;1;14;15;21;25;12;30;19;10;20;16;4
25;32;3;9;28;12;18;7;8;17;31;13;23;22;2;29;5;11;26;4;24;1;14;15;27;19;21;30;6;10;20;16;4
6;32;24;11;8;17;27;28;7;15;31;9;4;18;2;29;5;13;26;23;3;1;14;22;12;25;21;30;19;10;20;16;4
6;3;27;25;22;23;18;5;10;15;31;9;4;12;29;24;2;13;7;8;32;1;14;17;11;19;21;30;26;28;20;16;4
25;32;27;9;26;4;18;20;19;17;31;6;23;12;14;13;5;11;7;8;21;1;15;22;24;10;29;30;28;2;3;16;4
25;32;27;9;26;4;18;20;19;17;31;6;23;12;14;13;5;11;7;8;21;1;15;22;24;10;29;30;28;2;3;16;4
25;32;27;9;26;4;18;20;19;17;31;6;23;12;14;13;5;11;7;8;21;1;15;22;24;10;29;30;28;2;3;16;4
25;32;27;9;26;4;18;20;19;17;31;6;23;12;14;13;5;11;7;8;21;1;15;22;24;10;29;30;28;2;3;16;4
6;32;27;9;26;4;11;20;19;15;31;18;23;12;14;13;5;10;7;8;21;1;17;22;24;25;29;30;28;2;3;16;4
6;32;24;9;23;4;27;28;7;15;31;11;17;18;2;29;5;13;26;8;3;1;14;22;21;25;12;30;19;10;20;16;4
25;32;27;9;19;4;21;20;18;22;31;2;23;12;13;24;5;11;7;8;29;1;14;15;26;6;17;30;28;10;3;16;4
25;32;27;9;19;4;21;20;18;17;31;26;23;12;2;24;5;13;7;8;29;1;14;15;11;6;22;30;28;10;3;16;4
25;32;3;9;28;12;4;7;8;17;31;6;21;18;22;29;5;11;26;23;24;1;14;15;27;2;13;30;19;10;20;16;4
2;32;3;9;28;12;21;7;8;22;31;6;4;18;13;17;5;11;26;23;24;1;14;15;27;25;29;30;19;10;20;16;4
25;32;3;9;28;12;4;7;8;17;31;6;19;18;13;29;5;11;26;23;24;1;14;15;27;2;22;30;20;10;21;16;4
25;32;26;9;19;18;21;20;4;22;31;2;23;12;13;29;5;11;7;8;30;1;14;15;27;6;17;24;28;10;3;16;4
25;32;27;9;19;4;26;20;18;17;31;6;23;12;22;24;5;13;7;8;29;1;14;15;11;2;21;30;28;10;3;16;4
25;32;27;9;19;4;21;20;18;17;31;26;23;12;2;24;5;13;7;8;29;1;14;15;11;6;22;30;28;10;3;16;4
25;32;27;9;19;4;21;20;18;17;31;26;23;12;2;24;5;13;7;8;29;1;14;15;11;6;22;30;28;10;3;16;4
25;32;27;9;19;4;8;20;18;17;31;6;23;12;2;13;5;11;7;22;29;1;14;15;21;28;3;30;26;10;24;16;4
6;32;27;9;26;4;18;20;19;22;31;10;23;12;14;13;5;11;7;8;21;1;15;17;24;25;29;30;28;2;3;16;4
25;32;27;9;26;4;22;20;19;17;31;6;23;12;2;13;5;11;7;8;21;1;14;15;24;10;18;30;28;29;3;16;4
6;32;24;11;29;17;18;28;7;15;31;9;4;27;2;8;5;13;26;23;3;1;14;22;12;25;21;30;19;10;20;16;4
25;32;24;13;28;17;18;7;8;12;31;9;4;11;2;29;5;22;26;23;3;1;14;15;21;19;27;30;6;10;20;16;4
6;10;27;9;8;4;21;28;7;15;31;29;17;18;2;13;5;11;26;23;3;1;14;22;24;25;12;16;19;32;20;30;4
25;32;24;9;8;4;18;20;7;17;31;6;23;12;2;29;5;13;19;26;3;1;14;22;21;15;11;16;28;10;27;30;4
9;3;27;6;22;4;5;20;10;23;31;21;17;12;29;24;2;13;7;8;32;1;14;15;11;25;18;30;19;28;26;16;4
6;3;24;7;22;17;12;28;10;15;31;11;4;18;27;29;2;13;26;23;32;1;14;8;21;25;9;30;19;5;20;16;4
6;32;3;9;28;12;21;7;8;1;31;2;4;18;13;29;5;11;26;23;24;14;15;22;27;25;17;30;19;10;20;16;4
25;32;27;9;26;4;18;20;19;17;31;6;23;12;13;22;5;11;7;8;21;1;14;15;24;2;29;30;28;10;3;16;4
25;32;27;9;15;4;18;24;10;17;31;6;23;12;14;20;5;13;7;8;3;1;29;22;11;19;21;30;26;28;2;16;4
25;32;27;9;28;4;18;24;19;17;31;6;23;12;14;13;3;11;7;8;21;1;15;22;20;10;29;30;26;2;5;16;4
25;32;27;9;26;4;18;20;19;17;31;6;23;12;14;13;5;11;7;8;21;1;15;22;24;10;29;30;28;2;3;16;4
6;32;27;9;26;4;3;20;19;14;31;29;17;12;10;13;5;11;7;8;21;1;15;22;24;25;18;30;23;2;28;16;4
25;32;27;9;26;4;14;20;19;17;31;29;23;12;10;13;5;11;7;8;21;1;15;22;24;6;18;30;28;2;3;16;4
25;32;27;9;26;4;18;20;19;17;31;6;23;12;2;13;5;11;7;8;21;1;15;22;24;10;29;30;28;14;3;16;4
25;1;3;9;28;12;18;7;8;17;31;13;23;22;2;29;5;11;26;4;24;32;14;15;27;19;21;30;6;10;20;16;4
6;32;3;13;28;17;27;8;7;22;31;11;4;18;2;29;5;9;26;23;24;1;14;15;21;25;12;30;19;10;20;16;4
25;32;27;9;26;4;18;20;19;17;31;6;23;12;14;13;5;11;7;8;21;1;15;22;24;10;3;30;28;2;29;16;4
4;3;27;6;26;25;18;20;19;17;31;9;23;12;29;13;2;11;7;8;32;1;14;15;24;10;22;30;5;28;21;16;4
6;32;27;9;26;4;3;28;19;15;31;29;17;18;2;13;5;11;23;8;21;1;14;22;24;25;12;30;7;10;20;16;4
25;32;24;9;7;17;12;28;20;4;31;6;8;18;14;29;5;11;26;23;21;1;15;22;27;10;13;30;19;2;3;16;4
2;32;27;9;26;4;18;20;19;17;31;6;23;12;14;13;5;11;7;8;21;1;15;22;24;10;29;30;28;25;3;16;4
25;32;27;9;26;4;18;20;19;17;31;6;23;12;14;13;5;11;7;8;21;1;15;22;24;10;29;30;28;2;3;16;4
25;32;3;13;28;12;18;7;8;17;31;9;23;22;2;29;5;11;26;4;24;1;14;15;27;19;21;30;6;10;20;16;4
25;32;3;13;28;12;18;7;8;17;31;9;23;22;2;29;5;11;26;4;24;1;14;15;27;19;21;30;6;10;20;16;4
6;32;24;9;8;17;27;28;7;15;31;11;4;18;2;29;5;13;26;23;3;1;14;22;21;25;12;30;19;10;20;16;4
6;32;24;9;8;17;27;28;7;15;31;11;4;18;2;29;5;13;26;23;3;1;14;22;21;25;12;30;19;10;20;16;4
25;32;3;9;28;12;18;7;8;17;31;2;29;22;13;23;5;11;26;4;24;1;14;15;27;19;21;30;6;10;20;16;4
6;32;3;9;28;12;21;7;8;22;31;2;4;18;13;29;5;11;26;23;24;1;14;15;27;25;17;30;19;10;20;16;4
25;3;27;9;22;4;18;20;28;17;14;6;23;12;2;24;5;13;7;8;29;1;31;15;11;19;21;30;26;10;32;16;4
25;32;27;9;22;4;21;20;10;17;31;28;23;12;2;24;3;13;7;8;29;1;14;15;11;6;19;30;26;18;5;16;4
6;32;27;9;28;4;25;26;23;22;31;2;12;18;3;24;5;13;7;8;29;1;14;15;11;21;17;30;19;10;20;16;4
25;32;27;9;19;4;21;20;18;17;31;26;23;12;13;24;5;2;7;8;29;1;14;15;11;6;22;30;28;10;3;16;4
25;2;27;6;19;4;26;20;18;17;31;9;23;12;32;24;5;13;7;8;29;1;14;15;11;22;21;30;28;10;3;16;4
25;32;27;28;6;4;21;20;18;17;31;9;23;12;2;24;3;13;7;8;29;1;14;15;11;19;22;30;26;10;5;16;4
25;32;27;9;28;4;18;20;10;17;31;6;23;12;2;13;5;11;7;15;3;1;8;22;21;19;29;30;26;14;24;16;4
6;32;27;9;28;17;3;8;10;22;31;29;4;18;2;13;5;11;26;23;24;1;14;15;21;25;12;30;19;7;20;16;4
25;32;3;9;28;12;18;7;8;17;31;13;23;22;2;29;5;11;26;4;24;21;14;15;27;19;1;30;6;10;20;16;4
6;32;24;9;8;17;27;28;7;15;31;11;4;18;2;29;5;13;26;23;3;1;14;22;21;25;12;30;19;10;20;16;4
6;3;18;26;22;23;27;24;10;15;31;11;4;21;29;5;2;13;7;8;32;28;14;17;9;25;12;30;19;1;20;16;4
6;32;24;9;8;17;27;1;7;15;31;11;4;18;2;29;5;13;26;23;3;28;14;22;21;25;12;30;19;10;20;16;4
25;22;27;9;8;4;18;20;19;17;31;6;23;12;2;13;5;11;7;26;3;1;14;32;24;15;29;30;28;10;21;16;4
6;32;24;9;8;17;27;28;7;15;31;11;4;18;2;29;5;13;26;23;3;1;14;22;21;25;12;30;19;10;20;16;4
25;32;24;9;8;17;11;20;7;4;31;18;19;12;2;29;5;13;26;23;3;1;14;15;21;6;22;30;28;10;27;16;4
6;32;2;9;8;17;27;28;7;15;31;21;4;18;24;29;5;13;26;23;3;1;14;22;11;25;12;30;19;10;20;16;4
6;32;27;9;19;4;3;28;18;22;31;21;17;7;2;24;5;13;26;23;29;1;14;15;11;25;12;30;8;10;20;16;4
6;32;24;9;3;17;11;28;12;15;31;7;4;18;2;29;5;13;26;23;27;1;14;8;21;25;22;30;19;10;20;16;4
25;32;3;9;28;12;4;7;8;17;31;6;19;18;13;29;5;11;26;23;24;1;14;15;27;2;22;30;20;10;21;16;4
25;32;27;9;19;4;21;20;18;17;31;2;23;12;29;13;5;11;7;8;26;1;14;15;24;6;22;30;28;10;3;16;4
25;32;24;9;8;17;12;28;7;4;31;6;27;18;2;29;5;13;26;23;3;1;14;22;21;15;11;30;19;10;20;16;4
6;32;24;9;26;17;27;28;19;10;31;11;4;18;14;29;5;13;8;23;21;1;15;22;3;25;12;30;7;2;20;16;4
10;32;27;9;26;4;18;20;19;14;31;6;25;12;17;24;5;13;7;8;21;1;15;22;11;23;3;30;28;2;29;16;4
17;32;27;9;8;4;18;20;7;15;31;6;25;12;2;24;5;13;19;26;3;1;14;22;11;23;21;30;28;10;29;16;4
6;32;3;9;28;12;21;7;8;22;31;2;4;18;13;29;5;11;26;23;24;1;20;15;27;25;17;30;19;10;14;16;4
6;32;3;9;28;12;21;7;8;22;31;13;4;18;2;29;5;11;26;23;24;1;14;15;27;25;17;30;19;10;20;16;4
25;32;27;9;19;4;21;20;18;17;31;26;23;12;2;24;5;13;7;8;29;1;14;15;11;6;22;30;28;10;3;16;4
25;32;27;9;19;4;21;20;18;17;31;26;23;12;2;24;5;13;7;8;29;1;14;15;11;6;22;30;28;10;3;16;4
25;32;27;9;19;4;21;20;18;17;31;26;23;12;2;24;5;13;7;8;29;1;14;15;11;6;22;30;28;10;3;16;4
6;32;3;9;28;17;27;8;7;22;31;11;4;18;2;29;5;13;26;23;24;1;14;15;21;25;12;30;19;10;20;16;4
25;32;27;9;19;4;17;20;26;22;31;11;23;12;2;13;5;29;7;8;21;1;14;15;24;6;18;30;28;10;3;16;4
25;32;3;29;28;17;18;20;7;4;31;6;23;12;15;9;5;13;19;8;24;1;14;22;21;2;11;30;26;10;27;16;4
25;32;27;9;26;4;18;20;19;17;31;6;23;12;14;13;5;11;7;8;21;1;15;22;24;10;29;30;28;2;3;16;4
25;32;27;9;26;4;18;20;19;17;31;6;23;12;14;13;5;11;7;8;21;1;15;22;24;10;29;30;28;2;3;16;4
25;10;27;6;22;4;18;20;19;17;31;9;23;12;29;13;2;11;7;8;32;5;14;15;24;3;26;30;28;1;21;16;4
25;32;27;9;26;4;18;13;19;17;31;6;23;12;14;20;5;11;7;8;21;28;15;22;24;10;3;30;29;2;1;16;4
25;32;27;9;26;4;18;20;19;17;31;6;23;12;14;13;5;11;7;8;21;29;15;22;24;10;1;30;28;2;3;16;4
25;3;27;6;22;4;18;20;10;17;31;9;23;12;29;11;2;13;7;8;32;5;14;15;24;19;26;30;28;1;21;16;4
25;3;27;6;22;4;18;24;10;17;31;9;23;12;29;20;2;13;7;8;32;28;14;15;11;19;21;30;26;1;5;16;4
25;3;27;6;22;4;18;24;10;17;31;9;23;12;29;20;2;13;7;8;32;28;14;15;11;19;21;30;26;1;5;16;4
6;32;24;9;8;17;27;28;7;15;31;11;4;18;2;29;5;13;26;23;3;1;14;22;21;25;12;30;19;10;20;16;4
6;32;24;9;8;17;27;28;7;15;31;11;4;18;2;29;5;13;26;23;3;1;14;22;21;25;12;30;19;10;20;16;4
25;32;27;9;28;4;18;20;8;17;31;6;23;12;15;13;5;11;7;19;24;1;14;22;21;2;29;30;26;10;3;16;4
6;32;3;9;26;12;24;7;19;13;22;10;4;18;14;29;5;11;28;23;21;1;15;31;27;25;17;30;8;2;20;16;4
25;32;27;9;19;4;21;20;18;17;31;26;23;12;2;24;5;13;7;8;29;1;14;15;11;6;22;30;10;28;3;16;4
25;3;27;9;22;4;18;20;10;17;31;6;23;12;2;24;5;13;7;8;32;1;14;15;11;19;21;30;26;28;29;16;4
25;32;27;9;28;4;19;20;10;17;31;29;23;12;14;13;5;11;7;15;3;1;8;22;21;6;18;30;26;2;24;16;4
25;32;27;9;28;4;18;20;10;17;31;6;23;12;14;13;5;11;7;15;3;1;8;22;21;19;29;30;26;2;24;16;4
25;5;27;19;22;4;18;20;10;17;31;26;23;12;29;24;7;13;2;8;32;1;14;15;11;6;21;30;28;9;3;16;5
25;5;27;19;22;4;18;20;10;17;31;26;23;8;29;24;2;13;7;12;32;1;14;15;11;6;21;30;28;9;3;16;5
25;1;27;6;28;4;13;20;8;17;31;15;23;12;2;21;5;11;7;18;24;10;14;22;29;9;3;30;19;26;32;16;5
25;1;27;2;28;4;18;20;8;17;31;29;19;12;15;21;5;11;7;23;24;10;14;22;13;9;3;30;26;6;32;16;5
25;19;27;2;22;4;18;20;10;17;31;26;23;12;29;24;5;13;7;8;32;1;14;15;11;9;21;30;28;6;3;16;5
25;1;3;19;28;4;18;20;8;17;31;26;23;12;13;27;5;11;7;2;24;10;14;15;29;9;21;30;22;6;32;16;5
25;5;27;19;1;4;18;20;10;17;31;26;23;12;29;24;2;13;7;8;32;22;14;15;11;6;21;30;28;9;3;16;5
25;1;27;19;29;4;18;20;6;17;31;26;23;12;7;24;5;13;14;8;3;2;15;22;11;10;21;30;28;9;32;16;5
25;1;27;6;19;4;21;20;18;17;31;22;23;12;26;11;5;13;7;8;29;10;14;15;24;9;3;30;28;2;32;16;5
25;1;27;6;19;4;21;20;18;17;31;22;23;12;2;11;5;13;7;8;29;10;14;15;24;9;3;30;28;26;32;16;5
25;1;27;6;19;4;21;20;18;17;31;22;23;12;2;11;5;13;7;8;29;10;14;15;24;9;3;30;28;26;32;16;5
25;21;27;6;19;4;1;20;18;17;31;26;23;12;2;11;5;13;7;8;29;10;14;15;24;9;3;30;28;22;32;16;5
25;1;27;6;19;4;3;20;18;17;31;22;23;12;2;24;5;13;7;8;29;10;14;15;11;9;21;30;28;26;32;16;5
25;3;27;22;19;4;1;20;18;17;31;26;23;12;2;24;5;13;7;8;29;10;14;15;11;9;21;30;28;6;32;16;5
25;5;27;19;22;4;18;20;10;17;31;26;23;12;29;24;2;13;7;8;3;1;14;15;11;6;21;30;28;9;32;16;5
25;1;27;6;19;4;21;20;10;17;31;22;23;12;30;24;5;13;7;8;29;18;14;15;11;9;3;2;28;26;32;16;5
25;1;32;2;28;12;4;7;8;17;31;22;19;18;29;27;5;11;26;23;24;10;14;15;13;6;21;30;20;9;3;16;5
25;5;3;19;22;4;18;20;10;17;31;26;23;12;11;24;2;13;7;8;32;1;14;15;29;6;21;30;28;9;27;16;5
