"X24";"X26";"X3";"X15";"X11";"X13";"X25";"X6";"X12";"X1";"X8";"X7";"X5";"X20";"X2";"X14";"X9";"X16";"X18";"X22";"X21";"X17";"X19";"X23";"X10";"X4";"generation"
24;26;11;15;3;13;2;6;12;9;8;7;5;20;25;14;1;16;18;22;21;10;19;23;17;4;3
24;26;3;21;11;13;23;14;12;1;9;7;5;20;2;4;8;16;22;18;15;10;19;25;17;6;3
4;26;3;21;10;13;23;14;12;1;9;7;5;20;2;24;8;16;22;18;15;11;19;25;17;6;3
24;26;3;9;11;13;25;6;12;1;8;20;5;7;2;14;19;16;18;22;21;17;15;23;10;4;3
3;17;13;15;21;10;25;6;12;14;8;7;5;20;2;26;9;4;18;22;16;11;19;24;23;1;3
4;26;3;21;10;13;23;14;12;1;9;7;5;20;2;24;8;22;16;18;15;11;19;25;17;6;3
24;26;3;21;6;13;11;14;12;1;9;7;5;20;2;25;8;22;16;18;15;10;19;23;17;4;3
24;14;3;26;10;13;25;22;12;6;9;20;8;2;5;4;19;16;21;18;7;11;15;23;17;1;3
3;18;13;22;25;10;7;26;12;14;9;20;8;2;21;4;19;23;5;6;15;11;16;24;17;1;3
24;26;3;22;11;13;25;4;12;1;9;7;5;20;2;23;8;16;14;18;21;15;19;10;17;6;3
24;26;3;22;11;13;25;4;12;1;9;7;5;21;2;23;8;16;14;18;15;17;19;10;20;6;3
21;26;3;22;11;13;25;18;12;14;9;20;8;2;7;6;16;1;24;5;15;10;19;23;17;4;3
23;26;3;14;11;10;25;13;12;4;9;7;5;20;2;6;8;15;22;18;16;21;19;24;17;1;3
11;26;13;23;3;17;25;6;12;1;8;20;14;7;2;4;19;16;5;18;22;21;15;24;10;9;3
16;26;25;23;3;10;2;6;12;15;8;20;14;7;11;4;19;22;5;18;13;21;9;24;17;1;3
24;15;3;21;11;13;23;14;12;1;9;7;5;20;2;6;8;22;16;18;26;10;19;25;17;4;3
6;26;3;21;10;13;25;14;12;1;9;7;5;20;2;24;8;22;16;18;15;11;19;23;17;4;3
10;26;3;2;22;13;11;14;12;4;9;7;5;8;21;23;20;19;16;18;15;24;1;25;17;6;3
24;26;3;2;22;13;10;14;12;19;9;7;5;8;21;23;20;16;4;18;15;11;1;25;17;6;3
24;15;3;21;11;13;25;14;12;1;9;7;5;20;2;6;8;16;22;18;26;10;19;23;17;4;3
24;15;3;21;11;13;25;14;12;1;9;7;5;20;2;6;8;16;22;18;26;10;19;23;17;4;3
3;18;13;22;21;10;25;26;23;14;9;20;8;2;7;6;19;4;5;12;16;11;15;24;17;1;3
3;18;13;22;11;10;25;26;23;14;9;20;8;2;7;6;19;4;12;5;16;21;15;24;17;1;3
16;18;3;22;13;10;7;26;12;14;9;20;8;2;11;4;19;23;5;6;25;21;15;24;17;1;3
3;6;13;21;25;10;20;9;12;1;14;7;5;8;2;4;19;16;22;18;23;11;15;24;17;26;3
24;26;3;22;11;13;25;4;12;1;9;7;5;20;2;23;8;16;14;18;15;21;19;10;17;6;3
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;22;21;10;19;23;17;4;3
3;18;13;22;25;10;7;26;12;14;9;20;8;2;11;4;19;23;5;6;16;21;15;24;17;1;3
3;18;13;15;25;10;2;6;12;14;19;7;5;20;11;4;9;23;8;26;16;21;22;24;17;1;3
24;26;3;21;11;13;25;14;12;1;9;7;5;20;2;23;8;16;6;18;15;10;19;22;17;4;3
24;26;3;22;11;13;25;4;12;1;9;7;5;20;2;21;8;16;14;18;15;10;19;23;17;6;3
24;26;3;21;14;13;25;6;12;1;8;7;5;20;2;11;9;16;18;22;15;17;19;23;10;4;3
24;26;3;15;11;13;25;6;12;1;9;7;5;20;2;14;8;16;18;22;21;17;19;23;10;4;3
24;26;3;21;11;13;25;14;12;1;9;7;5;20;2;6;8;16;22;18;15;10;19;23;17;4;3
24;26;3;21;11;13;25;14;12;1;9;7;5;20;2;6;8;16;22;18;15;10;19;23;17;4;3
3;9;13;15;11;17;25;6;23;1;8;7;5;20;2;26;19;16;18;22;4;21;12;24;10;14;3
24;6;3;22;11;13;25;26;23;1;5;20;8;2;7;14;19;16;18;9;21;17;15;12;10;4;3
3;12;13;5;11;10;25;26;23;1;9;20;8;7;2;6;19;16;22;18;4;21;15;24;17;14;3
24;26;13;3;11;10;25;14;12;1;9;7;5;20;2;6;8;15;22;18;16;21;19;23;17;4;3
24;26;3;15;11;13;25;6;12;14;8;2;5;20;7;1;9;16;18;22;21;10;19;23;17;4;3
3;9;13;15;11;10;25;6;23;14;8;7;5;20;2;26;19;16;18;22;4;21;12;24;17;1;3
24;26;3;21;11;13;25;14;12;1;9;7;5;20;2;6;8;16;22;18;15;10;19;23;17;4;3
4;26;3;21;10;13;23;14;12;1;9;7;5;20;2;24;8;16;22;18;15;11;19;25;17;6;3
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;22;18;21;10;19;23;17;4;3
24;26;3;21;11;13;25;14;12;1;9;7;5;20;2;6;8;16;22;18;15;10;19;23;17;4;3
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;22;21;17;19;23;10;4;4
24;26;3;15;11;19;25;6;12;1;8;7;5;20;2;14;9;16;18;22;21;10;13;23;17;4;4
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;23;9;16;14;18;21;10;19;22;17;4;4
24;26;3;14;11;13;25;4;12;1;8;7;5;20;2;23;9;16;22;18;15;21;19;17;10;6;4
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;22;21;17;19;23;10;4;4
24;26;3;21;11;13;25;14;12;1;6;7;5;20;2;8;9;16;18;22;15;17;19;23;10;4;4
24;26;3;21;14;13;25;6;12;1;8;7;5;20;2;11;9;16;18;22;15;17;19;23;10;4;4
24;26;3;15;14;13;25;6;12;1;8;7;5;20;2;11;9;16;18;22;21;17;19;23;10;4;4
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;22;21;17;19;23;10;4;4
24;26;3;21;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;22;15;17;19;23;10;4;4
24;26;3;21;11;13;25;6;12;1;8;7;10;20;2;14;9;16;18;22;15;17;19;23;5;4;4
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;22;18;21;17;19;23;10;4;4
24;26;3;21;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;22;15;17;19;23;10;4;4
24;26;3;21;14;13;25;6;12;1;8;7;5;20;2;11;9;16;18;22;15;17;19;23;10;4;4
24;26;3;22;11;13;25;4;12;1;8;7;5;20;2;23;9;16;14;18;15;21;19;10;17;6;4
24;26;3;22;11;13;25;4;12;1;8;7;5;20;2;23;9;16;14;18;15;21;19;10;17;6;4
24;26;3;15;11;13;25;14;12;1;8;7;5;20;2;6;9;16;18;22;21;17;19;23;10;4;4
24;26;3;21;6;13;25;14;12;1;8;7;5;20;2;11;9;16;18;22;15;17;19;23;10;4;4
24;26;3;22;11;13;25;4;12;1;8;7;5;20;2;14;9;16;23;18;15;21;19;10;17;6;4
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;23;9;16;14;18;22;21;19;10;17;4;4
24;26;3;21;11;13;25;6;12;1;8;7;5;20;2;23;9;16;14;18;15;10;19;22;17;4;4
24;26;3;21;11;13;25;6;12;1;8;7;5;20;2;10;9;16;18;22;15;17;19;23;14;4;4
24;26;3;22;11;13;25;6;12;1;8;7;5;20;2;23;9;16;18;14;15;21;19;10;17;4;4
24;26;3;21;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;22;15;10;19;23;17;4;4
24;26;3;21;14;13;25;6;12;1;8;7;5;20;2;11;9;16;18;22;15;17;19;23;10;4;4
24;26;3;21;14;13;25;6;12;5;8;7;1;20;2;11;9;16;18;22;15;17;19;23;10;4;4
24;26;3;21;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;22;15;17;19;23;10;4;4
24;26;3;21;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;22;15;17;19;23;10;4;4
24;26;3;21;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;22;15;17;19;23;10;4;4
24;26;3;21;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;22;15;17;19;23;10;4;4
24;26;3;15;11;13;1;6;12;25;8;7;5;20;2;14;9;16;22;18;21;17;19;23;10;4;4
24;26;3;15;11;13;18;6;12;1;8;7;5;20;2;14;9;16;22;25;21;17;19;23;10;4;4
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;22;18;21;10;19;23;17;4;4
24;26;3;15;14;13;25;6;12;1;8;7;5;20;2;11;9;16;18;22;21;17;19;23;10;4;4
24;26;3;1;11;13;25;6;12;21;8;7;5;20;2;14;9;16;22;18;15;17;19;23;10;4;4
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;22;18;21;17;19;23;10;4;4
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;22;18;21;10;19;23;17;4;4
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;22;18;21;10;19;23;17;4;4
18;6;13;22;3;10;25;26;23;14;9;20;8;2;7;21;19;4;5;12;16;11;15;24;17;1;4
4;18;13;15;21;10;25;6;23;14;8;7;5;20;2;26;19;3;9;12;16;11;22;24;17;1;4
24;26;3;15;14;13;25;6;12;1;8;7;5;20;2;11;9;16;18;22;21;17;19;23;10;4;4
24;26;3;15;14;13;25;6;12;1;8;7;5;20;2;11;9;16;18;22;21;17;19;23;10;4;4
20;26;3;15;11;13;25;6;12;1;8;7;5;24;2;14;9;16;18;22;21;10;19;23;17;4;4
24;26;3;21;14;13;25;6;12;1;8;7;5;20;2;11;9;16;18;22;15;17;19;23;10;4;4
24;26;3;21;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;22;15;10;19;23;17;4;4
24;26;3;21;11;13;25;6;12;1;8;7;5;20;2;14;9;16;22;18;15;17;19;23;10;4;4
24;26;3;22;11;13;25;4;12;1;8;7;5;20;2;23;9;16;14;18;15;21;19;17;10;6;4
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;22;21;17;19;23;10;4;4
24;26;3;21;11;13;25;6;12;1;8;7;5;20;2;22;9;16;14;18;15;17;19;23;10;4;4
24;26;3;22;11;13;25;4;12;1;8;7;5;20;2;23;9;16;14;18;15;21;19;17;10;6;4
24;26;3;15;14;13;25;6;12;1;8;7;5;20;2;11;9;16;18;22;21;17;19;23;10;4;4
24;26;3;21;11;13;25;6;12;1;8;7;5;17;2;14;9;16;18;22;15;20;19;23;10;4;4
24;26;3;21;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;22;15;17;19;23;10;4;4
24;26;3;21;14;13;25;6;12;1;8;7;5;20;2;11;9;16;18;22;15;17;19;23;10;4;4
24;26;3;21;14;13;25;6;12;1;8;7;5;20;2;11;9;16;18;22;15;17;19;23;10;4;4
24;26;3;21;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;22;15;17;19;23;10;4;4
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;22;21;17;19;23;10;4;4
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;22;18;21;17;19;23;10;4;4
3;18;13;22;11;17;25;26;23;1;9;20;8;2;7;6;19;4;5;12;16;21;15;24;10;14;4
24;6;3;11;21;13;25;26;22;14;9;2;18;20;7;1;8;4;5;12;15;10;19;23;17;16;4
24;26;3;21;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;22;15;17;19;23;10;4;4
24;26;3;21;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;22;15;17;19;23;10;4;4
24;26;3;21;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;22;15;17;19;23;10;4;4
24;26;3;21;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;22;15;17;19;23;10;4;4
24;26;3;15;1;13;25;6;12;11;8;7;5;20;2;14;9;16;18;22;21;17;19;23;10;4;4
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;22;18;21;17;19;23;10;4;4
24;26;3;22;11;13;25;4;12;1;8;7;5;20;2;23;9;16;14;18;17;21;19;10;15;6;4
24;26;3;22;11;13;25;4;12;1;8;7;5;20;2;23;9;16;14;18;15;21;19;10;17;6;4
24;26;3;22;11;13;25;4;12;1;8;7;5;20;2;14;9;16;18;21;15;17;19;23;10;6;4
24;26;3;21;11;13;25;6;12;1;8;7;5;20;2;15;9;16;18;22;14;17;19;23;10;4;4
24;26;3;22;8;13;25;4;12;1;11;7;5;20;2;23;9;16;14;18;15;21;19;10;17;6;4
24;26;3;1;11;13;25;6;12;15;8;7;5;20;2;23;9;16;22;18;21;10;19;14;17;4;4
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;22;21;10;19;23;17;4;4
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;22;21;17;19;23;10;4;4
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;22;21;17;19;23;10;4;4
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;22;21;17;19;23;10;4;4
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;22;21;10;19;23;17;4;4
24;26;3;22;11;13;25;4;12;1;8;7;5;20;2;15;9;16;14;18;21;10;19;23;17;6;4
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;22;18;21;17;19;23;10;4;4
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;22;18;21;17;19;23;10;4;4
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;22;21;17;19;23;10;4;4
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;22;21;10;19;23;17;4;4
24;26;3;22;11;13;25;6;12;1;8;7;5;20;2;10;9;16;14;18;15;21;19;23;17;4;4
24;26;3;22;21;13;25;4;12;1;8;7;5;20;2;11;9;16;14;18;15;17;19;23;10;6;4
24;26;3;22;11;13;25;4;12;1;8;7;5;20;2;21;9;16;14;18;15;23;19;10;17;6;4
24;26;3;22;11;13;25;4;12;1;8;7;5;20;2;23;9;16;14;18;15;21;19;17;10;6;4
24;26;3;22;11;13;25;4;12;1;8;7;5;20;2;21;9;16;14;18;15;10;19;23;17;6;4
24;26;3;22;11;13;25;4;12;1;8;7;5;20;2;23;9;16;14;18;15;21;19;17;10;6;4
24;26;3;15;11;13;25;14;12;1;8;7;5;20;2;6;9;16;18;22;21;17;19;23;10;4;4
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;22;21;17;19;23;10;4;4
24;26;3;21;14;13;25;6;12;1;8;7;5;20;2;11;9;16;18;22;15;17;19;23;10;4;4
24;26;3;21;14;13;25;6;12;1;8;7;5;20;2;11;9;16;18;22;15;17;19;23;10;4;4
24;26;3;21;14;13;25;6;12;1;8;7;5;20;2;11;9;16;18;22;15;10;19;23;17;4;4
24;26;3;15;14;13;25;6;12;1;8;7;5;20;2;11;9;16;18;22;21;10;19;23;17;4;4
24;26;3;21;22;13;25;18;12;14;16;5;7;20;2;6;9;1;8;10;15;17;19;23;11;4;4
24;26;3;21;11;13;25;6;22;1;8;2;5;20;7;14;9;4;18;12;15;10;19;23;17;16;4
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;22;18;21;10;19;23;17;4;4
24;26;3;21;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;22;15;10;19;23;17;4;4
24;26;3;21;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;22;15;17;19;23;10;4;4
24;26;3;15;14;13;25;6;12;1;8;7;5;20;2;11;9;16;18;22;21;17;19;23;10;4;4
24;26;3;15;11;13;25;6;9;1;8;7;5;20;2;14;12;16;18;22;21;17;19;23;10;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;22;21;17;19;23;10;4;5
24;26;3;21;11;13;25;6;12;1;8;7;5;20;2;23;9;16;18;22;15;17;19;14;10;4;5
24;26;3;15;23;13;25;6;12;21;8;7;5;20;2;11;9;16;18;22;1;17;19;14;10;4;5
24;26;3;21;11;13;25;6;12;15;8;7;5;20;2;23;9;16;18;22;1;10;19;14;17;4;5
24;26;3;21;11;13;25;6;12;15;8;7;5;20;2;23;9;16;18;22;1;10;19;14;17;4;5
24;26;3;15;22;13;25;6;12;1;8;7;5;20;2;11;9;16;18;14;21;17;19;23;10;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;22;18;21;17;19;23;10;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;22;21;17;19;23;10;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;23;2;14;9;16;22;18;21;17;19;20;10;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;22;21;17;19;23;10;4;5
24;26;3;15;14;13;25;6;12;1;8;7;5;20;2;11;9;16;18;22;21;17;19;23;10;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;23;9;16;18;14;21;10;19;22;17;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;22;9;16;18;14;21;10;19;23;17;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;22;18;21;17;19;23;10;4;5
24;26;3;15;14;13;25;16;12;1;8;7;5;20;2;11;9;6;22;18;21;17;19;23;10;4;5
24;26;3;21;11;13;25;6;12;1;8;7;5;20;2;23;9;16;22;18;15;10;19;14;17;4;5
24;26;3;1;11;13;25;6;12;15;8;7;5;20;2;23;9;16;22;18;21;17;19;14;10;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;23;9;16;18;14;21;10;19;22;17;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;23;9;16;18;14;21;17;19;22;10;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;22;18;21;17;19;23;10;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;22;18;21;17;19;23;10;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;22;18;21;17;19;23;10;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;22;18;21;17;19;23;10;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;22;9;16;18;14;21;17;19;23;10;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;22;18;21;17;19;23;10;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;22;18;21;17;19;23;10;4;5
24;26;3;1;11;12;25;6;13;15;8;7;5;20;2;23;9;16;22;18;21;10;19;14;17;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;22;9;16;18;14;21;17;19;23;10;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;22;9;16;18;14;21;17;19;23;10;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;22;18;21;17;19;23;10;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;22;18;21;17;19;23;10;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;22;9;16;18;14;21;10;19;23;17;4;5
24;26;3;15;14;13;25;6;12;1;8;7;5;20;2;11;9;16;18;23;21;17;19;22;10;4;5
24;26;3;21;11;13;25;6;12;15;8;7;5;20;2;1;9;16;18;22;23;10;19;14;17;4;5
24;26;3;9;11;13;25;6;12;15;8;7;5;20;2;23;21;16;18;22;1;10;19;14;17;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;23;9;16;18;14;21;10;19;22;17;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;23;9;16;18;14;21;19;10;22;17;4;5
24;26;3;15;14;13;25;6;12;1;8;7;5;20;2;11;9;16;22;18;21;17;19;23;10;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;22;18;21;17;19;23;10;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;23;9;16;22;18;21;17;19;14;10;4;5
24;26;3;12;11;13;25;6;15;21;8;7;5;20;2;14;9;16;22;18;1;17;19;23;10;4;5
24;26;3;21;11;13;25;6;12;1;8;7;5;20;2;23;9;16;22;18;15;10;19;14;17;4;5
24;26;19;15;11;13;25;6;12;1;8;7;5;20;2;23;9;16;22;18;21;17;3;14;10;4;5
24;26;3;15;11;13;25;6;12;21;8;7;5;20;2;14;9;16;18;22;1;17;19;23;10;4;5
24;26;3;21;11;13;25;6;12;1;8;7;5;20;2;23;9;16;18;14;15;17;19;22;10;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;23;9;16;18;14;21;10;19;22;17;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;23;9;16;18;14;21;10;19;22;17;4;5
24;26;3;1;11;13;25;6;12;15;8;7;5;20;2;23;9;16;18;14;21;10;19;22;17;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;23;9;16;18;14;21;10;19;22;17;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;22;9;16;18;14;21;17;19;23;10;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;22;9;16;18;14;21;17;19;23;10;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;22;9;16;18;14;21;10;19;23;17;4;5
24;26;3;15;6;13;25;22;10;1;8;7;5;20;2;11;9;16;18;14;21;17;19;23;12;4;5
24;26;3;15;11;13;25;6;12;21;8;7;5;20;2;14;9;16;18;22;1;17;19;23;10;4;5
24;26;3;21;11;13;25;6;12;1;8;7;5;20;2;23;9;16;22;18;15;17;19;14;10;4;5
24;26;3;15;6;13;25;14;12;1;8;7;5;20;2;11;9;16;22;18;21;17;19;23;10;4;5
24;26;3;15;14;13;25;6;12;1;8;7;5;20;2;11;9;16;22;18;21;17;19;23;10;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;22;9;16;18;14;21;17;19;23;10;4;5
24;26;3;15;14;13;25;6;12;1;8;7;5;20;2;11;9;16;22;18;21;17;19;23;10;4;5
24;26;3;15;6;13;25;11;12;1;8;7;5;20;2;14;9;16;22;18;21;17;19;23;10;4;5
24;26;3;15;14;13;25;6;12;1;8;7;5;20;2;11;9;16;21;18;22;17;19;23;10;4;5
24;26;3;15;11;13;25;14;12;1;8;7;5;20;2;6;9;16;22;18;21;17;19;23;10;4;5
24;26;3;15;11;13;25;14;12;1;8;17;5;20;2;6;9;16;18;22;21;10;19;23;7;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;22;18;21;17;19;23;10;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;22;21;17;19;23;10;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;21;22;17;19;23;10;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;22;21;17;19;23;10;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;23;9;16;18;14;21;10;19;22;17;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;23;9;16;22;18;21;17;19;14;10;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;22;9;16;18;14;21;17;19;23;10;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;22;18;21;17;19;23;10;4;5
24;26;3;15;14;13;25;6;12;1;8;7;5;20;2;11;9;16;22;18;21;17;19;23;10;4;5
24;26;3;15;11;13;25;14;12;1;8;7;5;20;2;6;9;16;22;18;21;17;19;23;10;4;5
24;26;3;15;11;13;25;6;12;17;8;7;5;20;2;22;9;16;18;14;21;1;19;23;10;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;22;9;16;18;14;21;17;19;23;10;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;23;9;16;18;14;21;10;19;22;17;4;5
24;26;3;15;11;13;25;6;12;21;8;7;5;20;2;23;9;16;18;22;1;10;19;14;17;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;23;9;16;18;14;21;10;19;22;17;4;5
24;26;3;15;14;13;25;6;12;1;8;7;5;20;2;11;9;16;22;18;21;17;19;23;10;4;5
24;26;3;21;11;13;25;6;12;15;8;7;5;20;2;14;9;16;18;22;1;10;19;23;17;4;5
24;26;3;1;11;13;25;6;12;15;8;7;5;20;2;14;9;16;18;22;21;10;19;23;17;4;5
24;26;3;15;6;13;25;14;12;1;8;7;5;20;2;11;9;16;22;18;21;17;19;23;10;4;5
24;26;3;15;6;13;25;14;12;1;8;7;5;20;2;11;9;16;22;18;21;17;19;23;10;4;5
24;26;3;1;11;13;25;6;12;15;8;7;5;20;2;23;9;16;18;22;21;10;19;14;17;4;5
24;26;3;21;11;13;25;6;12;15;8;7;5;20;2;14;9;16;18;22;1;10;19;23;17;4;5
1;26;3;15;11;13;25;6;12;24;8;7;5;20;2;22;9;16;18;14;21;17;19;23;10;4;5
24;26;3;15;6;13;25;14;12;1;8;7;5;20;2;11;9;16;22;18;21;17;19;23;10;4;5
24;26;3;15;14;13;25;6;12;1;8;7;5;20;2;11;9;16;22;18;21;17;19;23;10;4;5
24;26;3;15;14;13;25;6;12;1;8;7;5;20;2;11;9;16;22;18;21;17;19;23;10;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;23;2;14;9;16;22;18;21;17;19;20;10;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;23;14;9;16;22;18;21;17;19;2;10;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;22;18;21;17;19;23;10;4;5
24;26;3;15;22;13;25;6;12;1;8;7;5;20;2;11;9;16;18;14;21;17;19;23;10;4;5
24;26;3;21;11;13;25;6;12;15;8;7;5;20;1;23;9;16;18;22;2;10;19;14;17;4;5
24;26;3;19;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;22;21;17;15;23;10;4;5
24;26;3;15;11;13;25;6;12;21;8;7;5;20;2;14;9;16;18;22;1;10;19;23;17;4;5
24;26;3;21;11;13;25;6;12;15;8;7;5;20;2;23;9;16;18;22;1;10;19;14;17;4;5
24;26;3;15;14;13;25;6;12;1;8;7;5;20;2;11;9;16;22;18;21;17;19;23;10;4;5
24;26;3;22;14;13;25;6;12;1;8;7;5;20;2;11;9;16;15;18;21;17;19;23;10;4;5
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;22;21;17;19;23;10;4;6
24;26;3;15;11;13;25;6;12;1;8;7;5;20;2;14;9;16;18;22;21;17;19;23;10;4;6
24;26;3;12;22;13;25;6;15;1;8;7;5;20;2;14;9;16;18;11;21;10;19;23;17;4;6
1;26;3;15;22;13;25;6;12;24;8;7;5;20;2;14;9;16;18;11;21;17;19;23;10;4;6
24;26;3;15;22;13;25;6;12;1;8;7;5;20;2;14;9;16;18;11;21;17;19;23;10;4;6
24;26;3;15;22;13;25;6;12;1;8;7;5;20;2;14;9;16;18;11;21;17;19;23;10;4;6
24;26;3;15;22;13;25;6;12;1;8;7;5;20;2;14;9;11;18;16;21;17;19;23;10;4;6
24;26;3;15;22;13;25;6;12;1;8;7;23;20;2;14;9;16;18;11;21;17;19;5;10;4;6
24;26;3;15;22;13;25;6;12;1;8;7;5;20;2;14;9;16;18;11;21;17;19;23;10;4;6
24;26;3;15;22;13;25;6;12;1;8;7;5;20;2;14;9;16;18;11;21;17;19;23;10;4;6
24;26;3;15;22;13;25;6;12;1;8;7;5;20;2;14;9;16;18;11;21;17;19;23;10;4;6
1;26;3;15;22;13;25;6;12;24;8;7;5;20;2;14;9;16;18;11;21;17;19;23;10;4;6
