"X5";"X61";"X25";"X50";"X19";"X6";"X43";"X46";"X44";"X41";"X32";"X13";"X59";"X45";"X58";"X48";"X24";"X38";"X14";"X62";"X34";"X3";"X8";"X55";"X57";"X35";"X56";"X10";"X49";"X51";"X4";"X16";"X9";"X21";"X52";"X17";"X29";"X20";"X39";"X47";"X36";"X31";"X2";"X26";"X11";"X64";"X1";"X12";"X60";"X42";"X33";"X40";"X15";"X7";"X53";"X37";"X30";"X28";"X54";"X63";"X22";"X23";"X27";"X18";"generation"
24;61;59;2;19;58;43;29;7;41;25;6;1;45;28;31;23;54;14;62;64;39;18;55;57;35;56;10;48;51;13;16;9;21;52;17;46;20;36;47;11;49;50;26;3;34;32;12;60;42;33;40;15;44;53;37;30;4;38;22;63;8;27;5;4
5;61;25;50;19;6;43;46;44;41;32;28;12;45;58;31;8;35;14;62;33;39;24;55;57;49;56;10;48;47;34;16;9;21;52;17;29;20;36;2;11;38;13;42;3;51;1;59;60;26;64;40;15;7;53;37;30;4;54;63;22;23;27;18;4
5;61;25;50;19;6;43;46;44;41;32;28;12;45;58;31;8;49;14;62;33;39;24;55;57;35;56;10;48;2;34;16;9;21;52;17;29;20;36;47;11;38;13;42;3;51;1;59;60;26;64;40;15;7;53;37;30;4;54;63;22;23;27;18;4
5;61;25;50;19;6;43;46;44;41;32;28;12;45;58;31;8;35;14;62;33;39;24;55;57;49;56;10;48;47;34;16;9;21;52;17;29;20;36;13;11;38;2;42;3;51;1;59;60;26;64;40;15;7;53;37;30;4;54;63;22;23;27;18;4
5;61;25;50;19;6;43;46;44;41;32;28;12;45;58;31;8;35;14;62;33;39;24;55;57;49;56;10;48;47;4;16;9;21;52;17;29;20;36;13;11;38;2;42;3;51;59;1;60;26;64;40;15;7;53;37;30;34;54;63;22;23;27;18;4
5;61;25;50;19;6;8;46;44;41;32;13;59;45;58;57;52;38;14;49;34;3;43;55;48;35;56;10;62;64;4;53;9;21;24;17;29;60;39;47;36;31;2;30;11;51;1;12;20;42;33;40;15;7;16;37;26;28;54;63;22;23;27;18;4
24;9;59;2;19;64;43;29;7;41;25;4;32;45;6;31;52;54;14;62;58;3;18;20;57;35;56;10;48;51;13;16;61;21;23;17;46;55;36;47;39;49;50;26;11;34;1;8;60;42;33;40;15;44;53;37;30;28;38;22;63;12;27;5;4
5;61;25;50;19;6;43;46;44;41;32;28;59;45;58;31;8;35;14;62;34;39;24;55;57;49;56;10;48;47;4;16;9;21;52;17;29;20;36;13;11;38;2;26;3;51;1;12;60;42;33;40;15;7;53;37;30;64;54;63;22;23;27;18;4
5;61;25;50;19;6;43;46;44;41;32;47;1;45;58;31;8;35;14;38;28;39;24;55;62;49;56;10;48;64;4;53;9;21;52;17;29;60;3;13;36;57;2;26;11;51;59;12;20;42;33;40;15;7;16;37;30;34;54;63;22;23;27;18;4
5;61;25;50;19;6;43;46;44;41;32;28;1;45;58;31;8;35;14;62;64;39;24;55;57;49;56;10;48;47;4;16;9;21;52;17;29;20;36;13;11;38;2;26;3;51;59;12;60;42;33;40;15;7;53;37;30;34;54;63;22;23;27;18;4
5;61;25;50;19;6;43;46;44;41;32;28;37;45;58;31;8;35;14;62;64;39;24;55;57;49;56;10;48;47;4;16;9;21;52;17;29;60;36;13;11;38;2;26;3;51;59;12;20;42;33;40;15;7;53;1;30;34;54;63;22;23;27;18;4
24;9;59;2;19;64;43;29;7;41;25;28;32;45;6;31;23;54;14;62;58;39;18;20;57;35;56;10;48;51;13;16;61;21;52;17;46;55;36;47;3;49;50;26;11;34;1;8;60;42;33;40;15;44;53;37;30;4;38;22;63;12;27;5;4
24;9;59;2;19;64;43;29;7;41;25;28;32;45;6;31;23;54;14;62;58;39;18;20;57;35;56;10;48;51;13;16;61;21;52;17;46;55;36;47;3;49;50;26;11;34;1;12;60;42;33;40;15;44;53;37;30;4;38;22;63;8;27;5;4
52;9;59;2;19;34;43;29;7;41;25;28;32;45;6;31;23;54;14;49;58;39;5;20;57;35;56;10;48;64;13;16;61;21;24;17;46;55;36;47;3;62;50;26;11;51;1;8;60;42;33;40;15;44;53;37;30;4;38;22;63;12;27;18;4
5;9;25;2;19;6;12;29;7;41;59;4;32;45;34;57;52;38;14;31;58;36;43;60;48;35;56;10;62;64;13;53;61;21;24;17;46;55;39;47;3;49;50;26;11;51;1;8;20;42;33;40;15;44;16;37;30;28;54;63;22;23;27;18;4
24;9;59;13;19;58;43;46;7;41;25;28;1;45;6;31;23;38;14;62;64;39;5;55;57;35;56;10;48;51;34;16;61;21;52;17;29;20;36;47;11;49;50;26;3;2;32;12;60;42;33;40;15;44;53;37;30;4;54;22;63;8;27;18;4
5;9;25;61;19;6;43;46;7;41;8;28;1;45;58;31;23;38;14;62;64;39;24;55;57;35;56;10;48;51;34;16;13;21;52;17;29;20;36;47;11;49;50;26;3;2;32;12;60;42;33;40;15;44;53;37;30;4;54;63;22;59;27;18;4
18;9;25;2;17;6;43;46;44;58;32;28;1;14;41;31;8;54;45;62;64;39;10;55;57;16;56;24;49;47;51;48;61;21;52;35;29;20;36;13;11;19;50;26;3;4;59;12;60;42;33;40;15;7;53;37;30;34;38;22;63;23;27;5;4
18;61;25;50;17;6;43;29;44;58;32;28;1;14;41;31;8;19;45;62;64;39;10;55;57;49;56;24;16;47;13;48;9;21;52;35;46;20;36;4;11;54;2;26;3;51;59;12;60;42;33;40;15;7;53;37;30;34;38;63;22;23;27;5;4
5;61;59;50;19;58;43;29;7;41;25;28;32;45;6;31;23;49;14;62;64;39;24;20;57;35;56;10;48;34;13;16;9;21;52;17;46;55;36;47;11;38;2;26;3;51;1;12;60;42;33;40;15;44;53;37;30;4;54;22;63;8;27;18;4
24;9;59;2;17;64;43;29;7;41;25;28;32;14;6;31;8;54;45;62;58;39;5;20;57;49;56;10;48;4;13;16;61;21;52;19;46;55;36;47;3;35;50;26;11;51;1;23;60;42;33;40;15;44;53;37;30;34;38;22;63;12;27;18;4
24;46;59;2;19;64;43;29;48;41;25;28;32;45;6;31;23;13;14;62;58;39;18;20;57;35;56;10;7;51;61;16;15;38;52;17;9;21;36;47;3;49;50;26;11;33;1;8;60;42;34;40;55;5;53;37;30;4;54;22;63;12;27;44;4
12;44;59;2;19;64;43;29;7;41;25;28;32;45;6;31;23;33;14;62;58;39;18;20;57;35;56;10;48;51;61;16;15;38;52;17;9;21;36;47;3;49;50;26;11;13;1;8;60;42;34;40;55;5;53;37;30;4;54;22;63;24;27;46;4
18;9;25;2;19;6;43;29;7;41;12;28;32;45;64;31;23;54;14;62;58;39;24;20;57;35;56;10;48;51;13;16;61;21;52;17;46;55;36;47;3;49;50;26;11;34;1;8;60;42;33;40;15;44;53;37;30;4;38;63;22;59;27;5;4
24;9;59;2;19;64;43;29;7;41;25;28;32;45;6;31;23;38;14;62;58;39;18;20;57;35;56;10;48;51;34;16;61;21;52;17;46;55;36;47;3;49;50;26;11;13;1;8;60;42;33;40;15;44;53;37;30;4;54;22;63;12;27;5;4
5;61;25;50;19;6;43;46;44;41;32;28;12;45;58;31;23;49;14;62;33;39;24;20;57;35;56;10;48;51;34;16;9;21;52;17;29;55;36;47;11;38;13;2;3;42;1;59;60;26;64;40;15;7;53;37;30;4;54;63;22;8;27;18;4
5;61;59;2;19;64;43;29;7;41;25;28;32;45;6;31;24;33;14;62;58;39;46;20;57;35;56;10;48;13;44;16;15;38;52;17;9;21;36;47;3;49;50;26;11;51;1;8;60;42;34;40;55;12;53;37;30;4;54;22;63;23;27;18;4
5;61;25;2;19;6;8;46;44;41;32;28;59;45;58;57;52;38;14;31;34;3;43;55;48;35;56;10;62;64;4;53;9;21;24;17;29;60;39;47;11;49;50;26;36;51;1;12;20;42;33;40;15;7;16;37;30;13;54;63;22;23;27;18;4
52;9;59;2;19;58;43;29;7;41;25;28;1;45;6;31;23;54;14;49;51;39;18;55;57;35;56;10;62;64;13;16;61;21;24;17;46;20;36;47;11;48;50;26;3;34;32;12;60;42;33;40;15;44;53;37;30;4;38;22;63;8;27;5;4
5;9;25;2;19;6;43;46;7;41;59;28;32;45;34;31;24;38;14;62;58;39;12;20;57;35;56;10;48;51;4;16;61;21;52;17;29;55;36;47;3;49;50;26;11;64;1;8;60;42;33;40;15;44;53;37;30;13;54;63;22;23;27;18;4
23;61;32;50;19;51;8;46;44;41;25;13;59;45;6;57;52;54;14;49;34;3;18;55;48;35;56;10;62;64;4;53;9;21;24;17;29;60;39;47;36;31;2;26;11;58;1;12;20;42;33;40;15;7;16;37;30;28;38;22;63;43;27;5;4
5;61;25;50;19;6;43;46;44;41;59;28;1;45;58;31;23;49;14;62;64;39;24;55;57;35;56;10;48;13;34;16;9;21;52;17;29;20;36;47;11;38;2;26;3;51;32;12;60;42;33;40;15;7;53;37;30;4;54;63;22;8;27;18;4
5;61;59;2;19;58;43;29;7;41;25;28;1;45;6;31;8;54;14;62;64;39;18;55;57;35;56;10;48;34;13;16;9;21;52;17;46;20;36;47;11;49;50;26;3;51;32;12;60;42;33;40;15;44;53;37;30;4;38;22;63;23;27;24;4
5;61;25;50;19;6;43;46;44;41;32;13;59;45;58;48;52;38;14;49;34;3;8;55;57;35;56;10;62;47;4;16;9;21;24;17;29;60;39;64;36;31;2;26;11;51;1;12;20;42;33;40;15;7;53;37;30;28;54;63;22;23;27;18;4
5;61;25;50;19;6;43;46;44;41;32;28;1;45;58;31;8;35;14;49;47;39;52;55;57;48;56;10;62;64;4;53;9;21;24;17;29;20;36;13;11;38;60;26;3;51;59;12;2;42;33;40;15;7;16;37;30;34;54;63;22;23;27;18;4
24;61;59;50;19;64;43;29;44;41;25;28;32;45;6;31;23;54;14;62;58;39;18;20;57;35;56;10;48;51;13;16;9;21;52;17;46;55;36;47;11;38;2;26;3;34;1;8;60;42;33;40;15;7;53;37;30;4;49;22;63;12;27;5;4
5;61;25;2;19;6;43;46;44;41;1;28;32;45;64;31;12;35;14;62;58;39;24;20;57;38;56;10;48;47;4;16;9;21;52;17;29;55;36;13;3;49;50;26;11;51;59;8;60;42;33;40;15;7;53;37;30;34;54;63;22;23;27;18;4
5;61;59;50;17;58;43;46;44;41;25;28;1;14;6;31;8;35;45;62;64;39;34;55;57;49;56;10;48;47;4;16;9;21;52;19;29;20;36;13;11;38;2;26;3;51;32;12;60;42;33;40;15;7;53;37;30;24;54;22;63;23;27;18;4
5;61;25;50;17;6;43;46;44;41;32;28;1;14;58;31;8;35;45;62;64;39;24;55;57;49;56;10;48;47;4;16;9;21;52;19;29;20;36;13;11;38;2;26;3;51;59;12;60;42;33;40;15;7;53;37;30;34;54;63;22;23;27;18;4
5;61;59;50;17;58;43;46;44;41;25;28;1;14;6;31;8;35;45;62;64;39;24;55;57;49;56;10;48;47;34;16;9;21;52;19;29;20;36;13;11;38;2;26;3;51;32;12;60;42;33;40;15;7;53;37;30;4;54;22;63;23;27;18;4
18;61;59;50;17;58;43;46;44;41;25;28;1;14;6;31;8;54;45;62;64;39;24;55;57;49;56;10;48;47;4;16;9;21;52;19;29;20;36;13;11;38;2;26;3;51;32;12;60;42;33;40;15;7;53;37;30;34;35;22;63;23;27;5;4
43;44;32;50;19;51;8;38;5;41;25;13;59;45;6;57;52;58;14;49;34;3;18;55;48;35;56;10;62;64;61;53;9;21;24;17;29;60;39;47;36;31;2;26;11;28;1;12;20;42;33;40;15;7;16;37;30;4;54;22;63;23;27;46;4
7;4;25;50;19;6;8;46;44;41;32;13;59;45;58;57;52;21;14;49;33;3;43;29;48;35;56;10;62;64;61;53;15;38;24;17;9;60;39;47;36;31;2;26;11;51;1;12;20;42;34;40;55;5;16;37;30;28;54;63;22;23;27;18;4
24;9;59;2;19;64;43;29;7;41;25;28;21;45;6;31;23;54;14;62;58;39;18;20;57;35;56;10;48;51;13;16;61;32;52;17;46;55;36;47;3;49;50;26;11;34;1;8;60;42;33;40;15;44;53;37;30;4;38;22;63;12;27;5;4
24;9;59;2;19;64;43;29;7;41;25;28;32;45;6;31;23;54;14;62;58;39;18;20;57;35;56;10;48;51;13;16;61;21;52;17;46;55;36;47;3;49;50;26;11;34;1;8;60;42;33;40;15;44;53;37;30;4;38;22;63;12;27;5;4
5;61;59;50;17;58;43;46;44;41;25;28;1;14;6;31;8;35;45;62;64;39;24;55;57;49;56;10;48;47;4;16;9;21;52;19;29;20;36;13;11;38;2;26;3;51;32;12;60;42;33;40;15;7;53;37;30;34;54;22;63;23;27;18;4
5;61;25;50;19;6;43;46;44;41;32;28;1;45;58;31;8;35;14;62;64;39;24;55;57;49;56;10;48;47;4;16;9;21;52;17;29;20;36;13;11;38;2;26;3;51;59;12;60;42;33;40;15;7;53;37;30;34;54;63;22;23;27;18;4
24;9;59;2;19;58;43;29;7;41;25;28;1;45;6;31;23;54;14;62;64;39;18;55;57;35;56;10;48;51;13;16;61;21;52;17;46;20;36;47;11;49;50;26;3;34;32;12;60;42;33;40;15;44;53;37;30;4;38;22;63;8;27;5;4
24;9;59;2;19;58;43;29;7;41;25;28;1;45;6;31;23;55;14;62;64;39;18;54;57;35;56;10;48;51;13;16;61;21;52;17;46;20;36;47;11;49;50;26;3;34;32;12;60;42;33;40;15;44;53;37;30;4;38;22;63;8;27;5;4
5;61;25;50;19;6;43;46;44;41;32;28;1;45;58;31;8;35;14;62;64;39;24;55;57;49;56;10;48;47;4;16;9;21;52;17;29;20;36;13;11;38;2;26;3;51;59;12;60;42;33;40;15;7;53;37;30;34;54;63;22;23;27;18;4
5;61;25;50;19;6;43;46;44;41;32;28;1;45;58;31;8;35;14;62;64;39;24;55;57;49;56;10;48;47;4;16;9;21;52;17;29;20;36;13;11;38;2;26;3;51;59;12;60;42;33;40;15;7;53;37;30;34;54;63;22;23;27;18;4
5;61;1;50;17;58;8;46;44;41;25;13;59;14;6;38;43;35;45;49;34;3;24;55;48;62;56;10;57;64;4;53;9;21;52;19;29;60;39;28;36;31;2;26;11;51;32;12;20;42;33;40;15;7;16;37;30;47;54;22;63;23;27;18;4
5;61;25;50;17;6;43;46;44;41;59;28;1;14;58;31;8;35;45;62;64;39;24;55;57;49;56;10;48;47;4;16;9;21;52;19;29;20;36;13;11;38;2;26;3;51;32;12;60;42;33;40;15;7;53;37;30;34;54;63;22;23;27;18;4
5;61;25;50;19;6;43;46;44;41;32;13;59;45;58;48;24;38;14;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;17;29;20;39;47;36;31;2;26;11;64;1;12;60;42;33;40;15;7;53;37;30;28;54;63;22;23;27;18;5
5;61;59;50;17;58;43;46;44;41;25;13;32;14;6;48;24;38;45;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;19;29;20;39;47;36;31;2;26;11;64;1;12;60;42;33;40;15;7;53;37;30;28;54;22;63;23;27;18;5
5;61;25;50;19;6;43;46;44;41;32;13;59;45;58;48;24;38;14;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;17;29;20;39;47;36;31;2;26;11;64;1;12;60;42;33;40;15;7;53;37;30;28;54;63;22;23;27;18;5
18;61;59;50;17;58;43;46;44;41;25;13;32;14;6;48;24;38;45;62;34;3;8;55;57;54;56;10;49;51;4;16;9;21;52;19;29;20;39;47;36;31;2;26;11;64;1;12;60;42;33;40;15;7;53;37;30;28;35;22;63;23;27;5;5
5;61;25;50;19;6;43;46;44;41;32;13;59;45;58;48;24;38;14;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;17;29;20;39;47;36;31;2;26;11;64;1;12;60;42;33;40;15;7;53;37;30;28;54;63;22;23;27;18;5
5;61;59;50;17;58;43;46;44;41;25;13;32;14;6;48;24;38;45;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;19;29;20;39;47;36;31;2;26;11;64;1;12;60;42;33;40;15;7;53;37;30;28;54;22;63;23;27;18;5
5;61;59;50;17;58;43;46;44;41;25;13;32;14;6;48;24;38;45;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;19;29;20;39;47;36;31;2;26;11;64;1;12;60;42;33;40;15;7;53;37;30;28;54;22;63;23;27;18;5
5;61;59;50;62;58;43;46;44;41;25;13;32;14;6;48;24;31;45;17;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;19;29;60;11;28;39;38;2;26;36;64;1;12;20;42;33;40;15;7;53;37;30;47;54;63;22;23;27;18;5
5;61;59;50;17;58;43;46;44;41;25;13;32;14;6;48;24;31;45;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;19;29;60;39;47;11;38;2;26;36;64;1;12;20;42;33;40;15;7;53;37;30;28;54;22;63;23;27;18;5
5;61;25;50;19;6;43;46;44;41;32;13;59;45;58;48;24;31;14;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;17;29;20;11;28;39;38;2;26;36;64;1;12;60;42;33;40;15;7;53;37;30;47;54;63;22;23;27;18;5
5;61;59;50;17;58;43;46;44;41;25;13;32;14;6;48;24;38;45;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;19;29;20;39;47;36;31;2;26;11;64;1;12;60;42;33;40;15;7;53;37;30;28;54;22;63;23;27;18;5
5;61;25;50;19;6;43;46;44;41;32;13;59;45;58;48;24;38;14;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;17;29;20;39;47;36;31;2;26;11;64;1;12;60;42;33;40;15;7;53;37;30;28;54;63;22;23;27;18;5
24;9;25;50;19;6;43;46;44;41;32;13;59;45;58;48;18;38;14;62;51;3;8;55;57;35;56;10;49;34;4;16;61;21;52;17;29;20;36;28;39;31;2;26;11;64;1;12;60;42;33;40;15;7;53;37;30;47;54;63;22;23;27;5;5
24;9;25;50;19;6;43;46;44;41;32;13;59;45;58;48;18;31;14;62;51;3;8;55;57;35;56;10;49;34;4;16;61;21;52;17;29;20;39;47;36;38;2;26;11;64;1;12;60;42;33;40;15;7;53;37;30;28;54;63;22;23;27;5;5
18;61;59;50;17;58;43;46;44;41;25;13;32;14;6;48;24;38;45;62;34;3;8;55;57;54;56;10;49;51;4;16;9;21;52;19;29;20;39;47;36;31;2;26;11;64;1;12;60;42;33;40;15;7;53;37;30;28;35;22;63;23;27;5;5
5;61;25;50;17;6;43;46;44;41;32;13;59;14;58;48;24;38;45;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;19;29;20;39;47;36;31;2;26;11;64;1;12;60;42;33;40;15;7;53;37;30;28;54;63;22;23;27;18;5
5;61;59;50;17;58;43;46;44;41;25;13;32;14;6;48;24;38;45;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;19;29;20;39;47;36;31;2;26;11;64;1;12;60;42;33;40;15;7;53;37;30;28;54;22;63;23;27;18;5
18;61;59;50;17;58;43;46;44;41;25;13;32;14;6;48;24;38;45;62;34;3;8;55;57;54;56;10;49;51;4;16;9;21;52;19;29;20;39;47;36;31;2;26;11;64;1;12;60;42;33;40;15;7;53;37;30;28;35;22;63;23;27;5;5
5;61;25;50;17;6;43;46;44;41;32;13;59;14;58;48;24;38;45;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;19;29;20;39;47;36;31;2;26;11;64;1;12;60;42;33;23;15;7;53;37;30;28;54;63;22;40;27;18;5
5;61;25;50;17;6;43;46;44;41;32;13;59;14;58;48;24;38;45;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;19;29;20;39;47;36;31;2;26;11;64;1;12;60;42;33;40;15;7;53;37;30;28;54;63;22;23;27;18;5
5;61;25;50;19;6;43;46;44;41;32;13;59;45;58;48;24;31;14;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;17;29;20;11;28;36;38;2;26;39;64;1;12;60;42;33;40;15;7;53;37;30;47;54;22;63;23;27;18;5
5;61;25;50;19;6;43;46;44;41;32;13;59;45;58;48;24;31;14;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;17;29;60;11;28;39;38;2;26;36;64;1;12;20;42;33;40;15;7;53;37;30;47;54;63;22;23;27;18;5
5;61;59;50;17;58;43;46;44;41;25;13;32;14;6;48;24;38;45;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;19;29;20;39;47;36;31;2;26;11;64;1;12;60;42;33;40;15;7;53;37;30;28;54;22;63;23;27;18;5
5;61;25;50;17;6;43;46;44;41;32;13;59;14;58;48;24;38;45;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;19;29;20;39;47;36;31;2;26;11;64;1;12;60;42;33;40;15;7;53;37;30;28;54;63;22;23;27;18;5
5;61;59;50;17;58;43;46;44;41;25;13;32;14;6;48;24;38;45;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;19;29;60;39;47;36;31;2;26;11;64;1;12;20;42;33;40;15;7;53;37;30;28;54;22;63;23;27;18;5
5;61;25;50;17;6;43;46;44;41;32;13;59;14;58;48;24;38;45;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;19;29;20;39;47;36;31;2;26;11;64;1;12;60;42;33;40;15;7;53;37;30;28;54;63;22;23;27;18;5
18;61;59;50;17;58;43;46;44;41;25;13;32;45;6;48;24;38;14;62;34;3;8;55;57;54;56;10;49;51;4;16;9;21;52;19;29;20;39;47;36;31;2;26;11;64;1;12;60;42;33;40;15;7;53;37;30;28;35;22;63;23;27;5;5
5;61;25;50;17;6;43;46;44;41;32;13;59;14;58;48;24;38;45;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;19;29;20;39;47;36;31;2;26;11;64;1;12;60;42;33;40;15;7;53;37;30;28;54;63;22;23;27;18;5
5;61;25;50;19;6;43;46;44;41;32;13;59;45;58;48;24;38;14;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;17;29;20;39;47;36;31;2;26;11;64;1;12;60;42;33;40;15;7;53;27;30;28;54;63;22;23;37;18;5
5;61;25;50;19;6;43;46;44;41;32;13;59;45;58;48;24;38;14;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;17;29;20;39;47;36;31;2;26;11;64;1;12;60;42;33;40;15;7;53;37;30;28;54;63;22;23;27;18;5
5;61;25;50;17;6;43;46;44;41;32;13;59;14;58;48;24;38;45;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;19;29;20;39;47;36;31;2;26;11;64;1;12;60;42;33;40;15;7;53;37;30;28;54;63;22;23;27;18;5
5;61;25;50;19;6;43;46;44;41;32;13;59;45;58;48;24;38;14;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;17;29;20;39;47;36;31;2;26;11;64;60;12;1;42;33;40;15;7;53;37;30;28;54;63;22;23;27;18;5
5;61;25;50;19;6;43;46;44;41;32;13;59;45;58;48;24;31;14;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;17;29;60;11;28;36;38;2;26;39;64;37;12;20;42;33;40;15;7;53;1;30;47;54;63;22;23;27;18;5
5;61;25;50;19;6;43;46;44;41;32;13;59;45;58;48;24;31;14;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;17;29;60;11;28;39;38;2;26;36;64;1;12;20;42;33;40;15;7;53;37;30;47;54;63;22;23;27;18;5
5;61;25;50;19;6;43;46;44;41;32;13;59;45;58;48;24;38;14;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;17;29;20;39;47;36;31;2;26;11;64;1;12;60;42;33;40;15;7;53;37;30;28;54;63;22;23;27;18;5
5;61;25;50;19;6;43;46;44;41;32;13;59;54;58;48;24;38;14;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;17;29;20;39;47;36;31;18;26;11;64;1;12;60;42;33;40;15;7;53;37;30;28;45;63;22;23;27;2;5
5;61;59;50;17;58;43;46;44;41;25;13;32;14;6;48;24;38;45;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;19;29;20;39;47;36;31;2;26;11;64;1;12;60;42;33;40;15;7;53;37;30;28;54;22;63;23;27;18;5
5;61;25;50;17;6;43;46;44;41;32;13;59;14;58;48;24;38;45;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;19;29;20;39;47;36;31;2;26;11;64;1;12;60;42;33;40;15;7;53;37;30;28;54;63;22;23;27;18;5
5;61;25;50;17;6;43;46;44;41;32;13;59;45;58;48;24;31;14;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;19;29;60;11;28;39;38;2;26;36;64;1;12;20;42;33;40;15;7;53;37;30;47;54;63;22;23;27;18;5
5;61;25;50;19;6;43;46;44;41;32;13;59;45;58;48;24;31;14;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;17;29;20;11;28;39;38;2;26;36;64;1;12;60;42;33;40;15;7;53;37;30;47;54;63;22;23;27;18;5
5;61;25;50;19;6;43;46;44;41;32;13;59;45;58;48;24;31;14;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;17;29;60;11;28;39;38;2;26;36;64;1;12;20;42;33;40;15;7;53;37;30;47;54;63;22;23;27;18;5
5;61;25;50;19;6;43;46;44;41;32;13;59;45;58;48;24;31;14;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;17;18;60;11;28;39;38;2;26;36;64;1;12;20;42;33;40;15;7;53;37;30;47;54;63;22;23;27;29;5
24;9;25;50;19;6;43;46;44;41;32;13;59;45;58;48;18;38;14;62;51;3;8;55;57;35;56;10;49;34;4;16;61;21;52;17;29;20;39;47;36;31;2;26;11;64;1;12;60;42;33;40;15;7;53;37;30;28;54;63;22;23;27;5;5
5;9;59;50;17;58;43;46;44;41;25;13;32;14;6;48;24;38;45;62;34;3;8;55;57;35;56;10;49;51;4;16;61;21;52;19;29;20;39;47;36;31;2;26;11;64;1;12;60;42;33;40;15;7;53;37;30;28;54;22;63;23;27;18;5
5;61;25;50;17;6;43;46;44;41;32;13;59;14;58;48;24;38;45;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;19;29;20;39;47;36;31;2;26;11;64;1;12;60;42;33;40;15;7;53;37;30;28;54;63;22;23;27;18;5
5;61;25;50;19;6;43;46;44;41;32;13;59;45;58;48;24;38;14;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;17;29;20;39;47;36;31;2;26;11;64;1;12;60;42;33;40;15;7;53;37;30;28;54;63;22;23;27;18;5
5;61;6;50;19;25;43;46;44;41;32;13;59;45;58;48;24;31;14;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;17;29;60;11;28;39;38;2;26;36;64;1;12;20;42;33;40;15;7;53;37;30;47;54;63;22;23;27;18;5
5;61;25;50;19;6;43;46;44;41;32;13;59;45;58;48;24;31;14;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;17;29;60;11;28;39;38;2;26;36;64;1;12;20;42;33;40;15;7;53;37;30;47;54;63;22;23;27;18;5
5;61;25;50;19;6;43;46;44;41;32;13;59;45;58;48;24;38;14;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;17;29;20;39;47;36;31;2;26;11;64;1;12;60;42;33;40;15;7;53;37;30;28;54;63;22;23;27;18;5
18;61;59;50;17;58;43;46;44;41;25;13;32;14;6;48;24;38;45;62;34;3;8;55;57;54;56;10;49;51;4;16;9;21;52;19;29;20;39;47;36;31;2;26;11;64;1;12;60;42;33;40;15;7;53;37;30;28;35;22;63;23;27;5;5
5;61;25;50;19;6;43;46;44;41;32;13;59;45;58;48;24;38;14;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;17;29;20;39;47;36;31;2;26;11;64;1;12;60;42;33;40;15;7;53;37;30;28;54;63;22;23;27;18;5
5;61;25;50;19;6;43;46;44;41;32;13;59;45;58;48;24;38;14;62;34;3;8;55;57;35;56;10;49;51;4;16;9;21;52;17;29;20;39;47;36;31;2;26;11;64;1;12;60;42;33;40;15;7;53;37;30;28;54;63;22;23;27;18;5
