"X36";"X12";"X19";"X29";"X43";"X8";"X61";"X42";"X15";"X6";"X38";"X20";"X58";"X56";"X34";"X40";"X23";"X41";"X37";"X18";"X49";"X53";"X63";"X64";"X39";"X26";"X16";"X4";"X10";"X47";"X17";"X52";"X55";"X7";"X25";"X33";"X57";"X59";"X14";"X35";"X48";"X50";"X2";"X3";"X24";"X13";"X9";"X44";"X21";"X51";"X28";"X62";"X5";"X1";"X30";"X46";"X32";"X22";"X31";"X11";"X27";"X60";"X54";"X45";"generation"
36;9;25;29;6;8;61;42;14;39;38;20;58;56;34;40;1;41;37;18;49;53;63;64;4;16;26;7;43;47;17;52;55;10;33;32;54;62;15;35;48;50;2;3;24;13;12;44;21;51;28;59;5;23;30;45;19;11;31;22;27;60;57;46;3
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;25;33;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;1;30;46;32;60;31;11;27;22;54;45;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;24;64;39;26;16;4;10;47;17;52;55;7;25;33;57;59;14;35;48;50;2;3;63;13;9;44;21;51;28;62;5;1;30;46;32;22;31;11;27;60;54;45;4
36;12;25;29;43;8;61;42;14;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;46;7;19;32;57;59;15;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;55;33;22;1;11;27;60;54;45;4
36;12;25;29;10;8;61;42;14;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;7;43;47;17;52;46;4;19;32;57;59;15;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;45;33;22;1;11;27;60;54;55;4
36;12;19;29;63;8;61;25;15;42;38;20;58;56;34;40;23;41;37;18;49;46;35;64;26;39;33;4;10;47;17;52;55;59;32;27;57;11;14;31;48;6;2;3;24;13;9;44;50;51;28;62;5;22;30;53;21;16;1;43;7;60;54;45;4
36;12;25;29;10;8;61;42;14;50;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;27;43;47;17;52;46;4;19;32;57;59;15;35;48;6;2;3;60;13;9;44;21;51;28;62;5;31;30;45;33;22;1;11;7;24;54;55;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;32;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;46;25;22;1;11;33;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;55;47;17;52;10;7;25;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;1;30;46;32;22;31;11;33;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;33;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;32;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;46;25;22;1;11;20;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;33;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;32;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;46;25;22;1;11;20;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;24;64;39;26;16;4;10;47;17;52;55;7;32;27;57;59;14;35;48;50;2;3;63;13;9;44;21;51;28;62;5;31;30;46;25;22;1;11;33;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;32;33;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;46;25;22;1;11;27;60;54;45;4
36;12;9;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;25;33;57;59;14;35;48;50;2;3;24;13;19;44;21;51;28;62;5;1;30;46;32;22;31;11;27;60;54;45;4
36;12;19;61;43;64;29;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;8;39;26;16;4;10;47;17;52;55;7;25;33;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;1;30;46;32;22;31;11;27;60;54;45;4
36;12;9;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;25;33;57;59;14;35;48;50;2;3;24;13;19;44;21;51;28;62;5;31;30;46;32;22;1;11;27;60;54;45;4
36;12;9;29;38;8;61;42;15;6;43;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;25;33;57;59;14;35;48;50;2;3;24;13;19;44;21;51;28;62;5;31;30;46;32;22;1;11;27;60;54;45;4
36;12;9;29;43;8;61;6;15;42;38;20;58;56;34;40;23;41;37;18;49;46;63;64;39;26;33;4;10;47;17;52;55;7;25;16;57;59;14;35;48;50;2;3;24;13;19;44;21;51;28;62;5;1;30;53;32;22;31;11;27;60;54;45;4
36;12;19;29;63;8;61;25;15;42;38;20;58;56;34;40;23;41;37;18;49;46;35;64;26;39;33;4;10;47;17;52;55;59;32;27;57;11;14;31;48;6;2;3;24;13;9;44;50;51;28;62;5;22;30;53;21;16;1;43;7;60;54;45;4
36;12;19;29;10;8;61;42;14;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;43;47;17;52;46;7;27;32;57;59;15;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;45;25;22;1;11;33;60;54;55;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;5;7;32;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;55;31;30;46;33;22;1;11;25;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;30;25;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;7;46;33;22;1;11;32;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;30;25;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;7;46;32;22;1;11;33;60;54;45;4
36;12;9;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;25;33;57;59;14;35;48;50;2;3;24;13;19;44;21;51;28;62;5;1;30;46;32;22;31;11;27;60;54;45;4
36;12;19;29;63;8;61;25;15;6;38;20;58;56;34;40;23;41;37;18;49;46;35;64;26;39;16;4;10;47;17;52;55;59;32;27;57;7;14;31;48;21;2;3;24;13;9;44;50;51;28;62;5;11;30;53;42;22;1;43;33;60;54;45;4
36;12;9;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;32;33;57;59;14;35;48;50;2;3;24;13;19;44;21;51;28;62;5;1;30;46;25;22;31;11;27;60;54;45;4
36;12;9;29;43;8;61;42;15;6;38;33;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;25;27;57;59;14;35;48;50;2;3;24;13;19;44;21;51;28;62;5;31;30;46;32;22;1;11;20;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;33;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;32;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;46;25;22;1;11;20;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;33;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;32;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;46;25;22;1;11;20;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;32;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;46;25;22;1;11;33;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;26;49;53;63;64;39;18;16;4;10;47;17;52;55;7;32;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;46;25;22;1;11;33;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;60;4;10;47;17;52;55;7;32;33;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;1;30;46;25;22;31;11;27;16;54;45;4
36;12;9;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;32;33;57;59;14;35;48;50;2;3;24;13;19;44;21;51;28;62;5;1;30;46;25;22;31;11;27;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;32;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;46;25;22;1;11;33;60;54;45;4
36;12;19;29;39;8;61;25;15;42;38;20;58;56;34;40;23;41;37;18;49;46;35;64;26;63;33;4;10;47;17;52;55;59;32;27;57;11;14;31;48;6;2;3;24;13;9;44;50;51;28;62;5;22;30;53;21;16;1;43;7;60;54;45;4
36;12;19;29;35;8;61;42;15;32;38;20;58;56;34;40;23;41;37;18;49;46;24;64;26;39;7;4;10;47;17;52;55;59;25;33;57;43;14;31;48;50;2;3;63;13;9;44;21;51;28;62;5;22;30;53;6;16;1;11;27;60;54;45;4
36;12;19;29;63;8;61;25;15;42;38;6;58;56;34;40;23;41;37;18;49;46;35;64;26;39;33;4;10;47;17;52;55;59;32;27;57;11;14;31;48;20;2;3;24;13;9;44;50;51;28;62;5;22;30;53;21;16;1;43;7;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;32;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;46;25;22;1;11;33;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;32;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;46;25;22;1;11;33;60;54;45;4
36;12;25;29;10;8;61;42;14;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;7;43;47;17;52;46;4;19;32;57;59;15;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;45;27;22;1;11;33;60;54;55;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;32;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;46;25;22;1;11;33;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;46;63;64;39;26;16;4;10;47;17;52;55;30;32;27;57;59;14;35;48;50;2;3;24;13;9;44;25;51;28;62;5;31;7;53;21;22;1;11;33;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;32;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;46;25;22;1;11;33;60;54;45;4
36;12;9;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;46;63;64;39;26;16;4;10;47;17;52;55;7;25;33;57;59;14;35;48;50;2;3;24;13;19;44;21;51;28;62;5;31;30;53;32;22;1;11;27;60;54;45;4
36;12;9;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;46;63;64;39;26;16;4;10;47;17;52;55;7;32;33;57;59;14;35;48;50;2;3;24;13;19;44;25;51;28;62;5;31;30;53;21;22;1;11;27;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;33;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;32;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;46;25;22;1;11;20;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;33;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;32;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;46;25;22;1;11;20;60;54;45;4
36;12;9;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;32;33;57;59;14;35;48;50;2;3;24;13;19;44;21;51;28;62;5;31;30;46;25;22;1;11;27;60;54;45;4
36;12;9;29;43;8;61;42;40;6;38;20;58;56;34;15;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;25;33;57;59;14;35;48;50;2;3;24;13;19;44;21;51;28;62;5;31;30;46;32;22;1;11;27;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;30;25;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;7;46;33;22;1;11;32;60;54;45;4
36;12;25;29;10;8;61;42;14;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;7;43;47;17;52;46;4;19;32;57;59;15;35;48;50;2;1;24;13;9;44;21;51;28;62;5;31;30;45;33;22;3;11;27;60;54;55;4
36;12;9;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;25;33;57;59;14;35;48;50;2;3;24;13;19;44;21;51;28;62;5;1;30;46;32;22;31;11;27;60;54;45;4
36;12;9;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;25;33;57;59;14;35;48;50;2;3;24;13;19;44;21;51;28;62;5;1;30;46;32;22;31;11;27;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;32;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;46;25;22;1;11;33;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;32;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;46;25;22;1;11;33;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;32;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;46;25;22;1;11;33;60;54;45;4
36;12;19;29;63;8;61;25;15;42;38;20;58;56;34;40;23;41;37;18;49;46;35;64;26;39;33;4;10;47;17;52;55;59;32;27;57;11;14;31;48;6;2;3;24;13;9;44;50;51;28;62;5;22;30;53;21;16;1;43;7;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;32;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;46;25;22;1;11;33;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;32;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;46;25;22;1;11;33;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;32;27;57;59;14;35;48;21;2;3;24;13;9;44;50;51;28;62;5;31;30;46;33;22;1;11;25;60;54;45;4
36;12;25;29;35;8;61;27;14;42;38;20;58;56;34;40;23;41;37;18;49;45;63;64;26;39;33;7;43;47;17;52;46;59;19;32;57;11;15;31;48;6;2;3;24;13;9;44;21;51;28;62;5;22;30;53;50;16;1;10;4;60;54;55;4
36;20;19;29;43;8;61;42;15;6;38;12;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;30;32;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;7;46;25;22;1;11;33;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;32;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;46;25;22;1;11;33;60;54;45;4
36;12;19;29;63;8;61;25;15;42;38;7;58;56;34;40;23;41;37;18;49;46;35;64;26;39;33;4;10;47;17;52;55;59;32;27;57;11;14;31;48;6;2;3;24;13;9;44;50;51;28;62;5;22;30;53;21;16;1;43;20;60;54;45;4
36;12;19;29;35;8;61;42;15;25;38;33;58;56;34;40;23;41;37;18;49;46;63;64;39;26;20;4;10;47;17;52;55;59;32;27;57;43;14;31;48;6;2;3;24;13;9;44;21;51;28;62;5;22;30;53;50;16;1;11;7;60;54;45;4
36;12;9;29;43;8;61;42;14;6;38;20;58;56;34;40;23;41;19;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;25;33;57;59;15;35;48;50;2;3;24;13;37;44;21;51;28;62;5;1;30;46;32;22;31;11;27;60;54;45;4
36;12;9;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;25;33;57;59;14;35;48;50;2;3;24;13;19;44;21;51;28;62;5;31;30;46;32;22;1;11;27;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;33;64;39;26;16;4;10;47;17;52;55;7;32;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;46;25;22;1;11;63;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;32;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;46;25;22;1;11;33;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;46;7;32;27;57;3;14;35;48;50;2;59;24;13;9;44;21;51;28;62;5;31;30;55;25;22;1;11;33;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;46;7;32;25;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;55;33;22;1;11;27;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;32;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;46;25;22;1;11;33;60;54;45;4
36;12;19;29;43;8;61;42;37;6;38;20;58;56;34;40;23;41;15;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;32;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;46;25;22;1;11;33;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;25;33;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;1;30;46;32;22;31;11;27;60;54;45;4
36;12;9;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;25;33;57;59;14;35;48;50;2;3;24;13;19;44;21;51;28;62;5;1;30;46;32;22;31;11;27;60;54;45;4
36;12;19;29;43;8;61;21;15;42;38;20;58;56;34;40;23;41;37;18;49;53;16;64;39;26;33;4;10;47;17;52;55;7;32;27;57;11;14;35;48;6;2;3;24;13;9;44;50;51;28;62;5;31;30;46;25;22;1;63;59;60;54;45;4
36;12;19;29;43;8;61;6;15;42;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;33;4;10;47;17;52;55;7;32;27;57;11;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;22;30;46;25;31;1;59;16;60;54;45;4
36;12;25;29;10;8;61;42;14;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;7;43;47;17;52;46;4;19;32;57;59;15;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;45;33;22;1;11;27;60;54;55;4
36;12;25;29;10;8;61;42;14;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;7;43;47;17;52;46;4;19;32;57;59;15;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;45;33;22;1;11;27;60;54;55;4
36;12;32;29;31;8;61;42;14;25;38;20;58;56;34;40;23;41;37;18;49;46;63;64;39;26;33;59;10;47;17;52;55;4;19;27;57;43;15;35;48;6;2;3;24;13;9;44;21;51;28;62;5;22;30;53;50;16;1;11;7;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;46;7;25;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;55;33;22;1;11;32;60;54;45;4
36;12;19;29;10;8;61;42;14;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;7;43;47;17;52;46;4;27;32;57;59;15;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;45;25;22;1;11;33;60;54;55;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;32;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;46;25;22;1;11;33;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;32;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;46;25;22;1;11;33;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;33;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;25;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;1;30;46;32;22;31;11;20;60;54;45;4
36;12;9;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;25;33;57;59;14;35;48;50;2;3;24;13;19;44;21;51;28;62;5;1;30;46;32;22;31;11;27;60;54;45;4
36;12;9;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;25;33;57;59;14;35;48;50;2;3;24;13;19;44;21;51;28;62;5;1;30;46;32;22;31;11;27;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;33;58;56;34;40;23;41;37;18;49;53;63;64;39;21;16;4;10;47;17;52;55;7;32;27;57;59;14;35;48;50;2;3;24;13;9;44;26;51;28;62;5;31;30;46;25;22;1;11;20;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;33;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;32;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;46;25;22;1;11;20;60;54;45;4
36;7;19;29;43;8;61;42;15;63;38;20;58;56;34;40;23;41;37;18;49;53;6;64;39;26;16;4;10;47;17;52;55;12;25;33;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;1;30;46;32;22;31;11;27;60;54;45;4
36;12;19;61;43;64;29;42;15;63;38;20;58;56;34;40;23;41;37;18;49;53;24;8;39;26;16;4;10;47;17;52;55;7;25;33;57;59;14;35;48;50;2;3;6;13;9;44;21;51;28;62;5;1;30;46;32;22;31;11;27;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;24;64;39;26;16;4;10;47;17;52;55;7;25;33;57;59;14;35;48;50;2;3;63;13;9;44;21;51;28;62;5;31;30;46;32;22;1;11;27;60;54;45;4
36;12;25;29;10;8;61;42;14;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;7;43;47;17;52;45;4;19;33;57;59;15;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;46;32;22;1;11;27;60;54;55;4
36;12;19;61;43;64;29;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;8;39;26;16;4;10;47;17;52;55;7;32;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;1;30;46;25;22;31;11;33;60;54;45;4
36;12;19;61;43;64;29;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;8;39;26;16;4;10;47;17;52;55;7;32;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;1;30;46;25;22;31;11;33;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;32;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;46;25;22;1;11;33;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;33;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;32;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;31;30;46;25;22;1;11;20;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;32;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;1;30;46;25;22;31;11;33;60;54;45;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;32;27;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;1;30;46;25;22;31;11;33;60;54;45;4
36;12;25;29;10;8;61;42;14;6;38;20;58;56;34;40;23;41;37;18;49;3;63;64;39;26;16;7;43;47;17;52;46;4;19;32;57;59;15;35;48;50;2;53;24;13;9;44;21;51;28;62;5;31;30;45;33;22;1;11;27;60;54;55;4
36;12;19;29;10;8;61;25;15;6;38;20;58;39;34;40;23;41;37;18;49;46;35;64;26;56;16;4;63;47;17;52;55;11;32;27;57;59;14;21;48;42;2;3;24;13;9;44;50;51;28;62;5;31;30;45;33;22;1;43;7;60;54;53;4
36;12;19;29;43;8;61;42;15;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;25;33;57;59;14;35;48;50;2;3;24;13;9;44;21;51;28;62;5;1;30;46;32;22;31;11;27;60;54;45;5
36;12;9;29;43;8;61;42;15;6;38;33;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;4;10;47;17;52;55;7;25;20;57;59;14;35;48;50;2;3;24;13;19;44;21;51;28;62;5;1;30;46;32;22;31;11;27;60;54;45;5
36;12;9;29;10;8;61;42;14;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;7;43;47;17;52;46;4;27;33;57;59;15;35;48;50;2;3;24;13;19;44;21;51;28;62;5;1;30;45;25;22;31;11;32;60;54;55;5
36;12;9;29;10;8;61;42;14;6;38;20;58;56;34;40;23;41;37;18;49;53;63;64;39;26;16;7;43;47;17;52;46;4;27;33;57;59;15;35;48;50;2;3;24;13;19;44;21;51;28;62;5;1;30;45;25;22;31;11;32;60;54;55;5
