"X12";"X8";"X26";"X18";"X23";"X7";"X16";"X15";"X22";"X25";"X20";"X14";"X19";"X13";"X10";"X21";"X5";"X11";"X6";"X9";"X3";"X17";"X24";"X2";"X1";"X4";"generation"
12;8;17;11;10;7;16;15;22;6;20;14;2;13;21;19;25;18;5;9;3;26;23;24;1;4;3
10;8;26;18;23;7;16;15;22;19;13;6;25;14;3;21;5;11;20;9;12;17;24;2;1;4;3
12;22;17;11;10;18;4;20;9;7;13;1;25;14;3;21;5;16;6;2;8;26;23;24;15;19;3
7;8;17;18;10;12;4;15;23;25;20;14;19;13;2;21;5;11;24;9;26;3;22;6;1;16;3
12;23;17;25;2;16;4;20;9;13;7;18;24;8;26;21;1;11;6;10;14;3;22;15;5;19;3
12;8;17;11;10;19;16;20;21;7;13;6;5;14;3;9;25;18;1;2;22;26;23;24;15;4;3
12;8;17;18;2;7;5;15;22;25;20;14;19;13;10;21;16;11;1;9;3;26;23;24;6;4;3
12;13;26;11;10;7;16;15;22;6;20;14;9;8;21;19;25;18;5;23;3;17;24;2;1;4;3
12;8;17;18;21;7;16;15;22;25;20;14;19;13;10;23;6;11;5;9;3;26;24;2;1;4;3
12;13;26;11;10;7;16;15;22;6;20;14;9;8;21;19;25;18;1;23;3;17;24;2;5;4;3
12;13;17;11;10;7;16;15;22;6;20;14;9;8;21;19;25;18;1;24;3;26;23;2;5;4;3
12;8;26;18;23;7;16;21;22;25;20;14;19;13;10;15;5;11;6;9;3;17;24;2;1;4;3
12;13;1;11;23;7;16;15;22;6;20;14;9;8;21;19;5;18;25;10;3;17;24;2;26;4;3
12;8;17;18;10;7;16;15;22;25;20;14;19;13;24;21;5;11;6;9;3;26;23;2;1;4;3
12;8;17;18;15;7;16;10;22;25;20;14;19;13;2;21;5;11;6;9;3;26;23;24;1;4;3
3;8;26;18;2;7;16;1;22;25;20;14;19;13;10;21;5;11;6;9;12;17;23;24;15;4;3
12;13;26;11;10;7;16;15;22;6;20;14;9;8;21;19;25;18;5;23;3;17;24;2;1;4;3
12;8;17;18;2;7;16;15;22;25;20;14;19;13;11;21;5;10;6;9;3;26;23;24;1;4;3
12;8;17;18;2;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;26;23;24;1;4;3
12;8;17;11;10;7;16;15;22;25;20;14;19;13;21;23;6;18;5;9;3;26;24;2;1;4;3
12;13;26;11;10;7;16;15;22;6;20;14;9;8;21;19;25;18;5;23;3;17;24;2;1;4;3
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;3
12;13;26;18;15;7;16;23;22;25;20;14;9;8;21;19;5;11;6;10;3;17;24;2;1;4;3
3;13;26;11;9;7;16;15;22;25;20;14;19;8;10;21;5;17;6;23;12;18;24;2;1;4;3
3;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;12;17;24;2;1;4;3
12;13;26;11;10;7;16;15;22;6;20;14;21;8;23;19;25;18;5;9;3;17;24;2;1;4;3
12;13;26;11;10;7;16;15;22;6;20;14;9;8;21;19;25;18;5;23;3;17;24;2;1;4;3
12;22;17;11;10;16;4;20;21;7;13;6;5;14;3;9;25;18;15;24;8;26;23;2;1;19;3
12;8;17;18;10;7;16;15;22;25;20;13;5;14;3;21;19;11;6;9;24;26;23;2;1;4;3
3;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;12;17;24;2;1;4;3
12;8;17;18;10;7;16;15;22;25;20;14;19;13;24;21;5;11;6;9;3;26;23;2;1;4;3
12;8;17;18;24;7;15;16;22;25;20;14;19;13;10;21;5;11;6;9;3;26;23;2;1;4;3
12;8;17;18;10;7;16;15;22;25;20;14;19;13;2;21;5;11;6;9;3;26;23;24;1;4;3
16;8;17;18;10;7;19;15;22;25;12;13;11;23;26;2;5;24;20;9;3;14;21;6;1;4;3
20;8;17;14;10;7;16;15;21;13;12;18;11;25;24;22;5;19;6;9;3;26;23;2;1;4;3
12;8;17;18;2;7;16;15;22;25;20;14;19;13;24;21;5;11;6;9;3;26;23;10;1;4;3
12;8;17;18;2;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;26;23;24;1;4;3
12;13;26;11;10;7;16;15;22;6;20;14;9;8;21;19;25;18;5;23;3;17;24;2;1;4;3
12;13;26;11;10;7;16;15;22;6;20;14;9;8;21;19;25;18;5;23;3;17;24;2;1;4;3
3;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;12;17;24;2;1;4;3
12;19;17;18;24;7;16;15;22;25;20;14;8;13;10;21;5;11;6;9;3;26;23;2;1;4;3
12;8;17;18;2;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;26;24;23;1;4;3
12;8;26;18;2;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;23;24;1;4;3
3;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;12;17;24;2;1;4;3
3;8;26;18;23;7;16;2;22;25;20;14;19;13;10;21;5;11;6;9;12;17;24;15;1;4;3
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;4
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;4
12;8;1;18;10;7;16;15;22;25;20;14;19;13;23;21;5;11;6;9;3;17;24;2;26;4;4
12;2;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;8;1;4;4
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;4
12;8;26;18;23;7;3;15;22;25;20;14;19;13;10;21;5;11;6;9;16;17;24;2;1;4;4
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;4
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;4
3;8;26;11;23;7;24;15;22;5;20;14;19;13;10;21;25;18;6;9;12;17;16;2;1;4;4
3;8;26;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;12;17;16;2;1;4;4
3;8;26;18;10;7;24;15;22;5;20;14;19;13;23;21;25;11;6;9;12;17;16;2;1;4;4
3;8;26;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;12;17;16;2;1;4;4
3;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;12;17;24;2;1;4;4
3;8;1;18;23;7;16;15;22;5;20;14;19;13;10;21;25;11;6;9;12;17;24;2;26;4;4
12;8;1;18;10;7;16;15;22;5;20;14;19;24;13;21;25;11;6;9;3;26;23;2;17;4;4
12;8;17;11;13;7;16;15;22;5;20;14;19;10;24;21;25;18;6;9;3;26;23;2;1;4;4
12;8;1;18;10;7;16;15;22;5;20;14;19;13;23;21;25;11;6;9;3;17;24;2;26;4;4
12;8;1;18;10;7;16;15;22;5;20;14;19;13;23;21;25;11;6;9;3;17;24;2;26;4;4
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;4
12;8;26;18;23;7;16;15;22;25;20;14;19;21;10;13;5;11;6;9;3;17;24;2;1;4;4
12;19;22;18;9;7;16;15;26;5;20;14;21;13;24;10;6;11;25;8;3;17;23;2;1;4;4
12;8;17;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;26;24;2;1;4;4
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;4
12;8;1;18;10;7;16;15;22;5;25;14;19;13;23;21;20;11;6;9;3;17;24;2;26;4;4
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;2;5;11;6;9;3;17;24;21;1;4;4
12;8;1;18;10;7;16;15;22;25;20;14;19;13;6;21;5;11;23;9;3;17;24;2;26;4;4
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;4
12;8;1;18;10;7;16;15;22;5;20;14;19;13;23;21;25;11;6;9;3;17;24;2;26;4;4
3;8;26;18;9;7;23;15;22;25;20;14;19;24;10;21;5;11;6;13;12;17;16;2;1;4;4
3;8;26;18;23;7;24;15;22;6;20;14;19;13;10;21;5;11;25;9;12;17;16;2;1;4;4
12;8;1;18;10;7;16;15;22;25;20;14;19;13;23;21;5;11;6;9;3;17;24;2;26;4;4
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;2;3;17;24;9;1;4;4
12;8;26;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;16;2;1;4;4
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;4
3;8;26;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;12;17;16;2;1;4;4
3;8;1;18;10;7;24;15;22;25;20;14;19;13;23;21;5;11;6;26;12;17;16;2;9;4;4
12;8;26;18;23;7;16;24;22;25;20;14;19;13;10;21;5;11;6;9;3;17;15;2;1;4;4
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;4
3;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;12;17;24;2;1;4;4
12;8;26;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;16;2;1;4;4
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;4
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;4
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;4
3;8;26;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;12;17;16;2;1;4;4
12;8;26;18;23;14;16;15;22;25;20;7;19;13;10;21;5;11;6;9;3;17;24;2;1;4;4
12;8;26;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;16;2;1;4;4
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;4
12;8;26;4;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;18;4
3;8;1;18;10;7;24;15;22;5;20;14;19;13;23;21;25;11;6;9;12;17;16;2;26;4;4
12;8;1;18;10;7;16;15;22;5;20;14;19;13;23;21;25;11;6;9;3;17;24;2;26;4;4
12;8;26;18;10;7;16;15;22;5;20;14;19;13;23;21;25;11;6;9;3;17;24;2;1;4;4
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;4
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;4
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;4
12;8;1;18;10;7;16;15;22;5;20;14;19;13;23;21;25;11;6;9;3;17;24;2;26;4;4
12;8;1;18;10;7;16;15;22;5;20;14;19;13;23;21;25;11;6;9;3;17;24;2;26;4;4
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;4
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;4
12;8;1;18;10;7;16;15;22;5;20;14;19;13;23;21;25;11;6;9;3;17;24;2;4;26;4
12;8;1;18;10;7;16;15;22;5;20;14;19;13;23;21;25;11;6;9;3;17;24;2;26;4;4
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;4
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;4
12;13;17;11;3;7;16;15;22;5;20;14;21;9;24;10;6;18;25;8;19;26;23;2;1;4;4
12;13;26;11;9;7;16;15;3;5;20;14;21;19;23;10;6;18;25;8;22;17;24;2;1;4;4
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;4
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;4
3;8;26;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;12;17;16;2;1;4;4
3;8;26;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;12;17;16;2;1;4;4
12;13;24;18;9;7;16;15;22;25;20;14;19;17;10;21;5;11;6;8;3;26;23;2;1;4;4
12;8;17;11;10;7;16;15;22;5;20;14;19;13;24;21;6;18;25;9;3;26;23;2;1;4;4
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;4
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;4
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;4
12;8;26;16;23;7;18;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;4
12;8;26;18;23;7;16;15;22;5;20;14;19;13;10;21;25;11;6;9;3;17;24;2;1;4;4
12;8;26;18;10;7;16;15;22;5;20;14;19;13;23;21;25;11;6;9;3;17;24;2;1;4;4
12;8;26;16;23;7;18;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;4
3;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;12;17;24;2;1;4;4
3;13;17;18;9;7;16;15;22;25;20;14;19;21;10;24;5;11;6;8;12;26;23;2;1;4;4
3;13;26;11;23;7;24;15;22;25;20;14;21;8;19;10;6;18;5;9;12;17;16;2;1;4;4
3;8;1;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;12;17;16;2;26;4;4
12;8;26;18;10;7;24;15;22;5;20;14;19;13;23;21;25;11;6;9;3;17;16;2;1;4;4
12;8;26;18;23;7;24;15;22;25;20;14;17;13;10;21;5;11;6;9;3;19;16;2;1;4;4
12;8;26;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;16;2;1;4;4
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;4
12;8;26;18;10;7;16;15;22;5;20;14;19;13;23;21;25;11;6;9;3;17;24;2;1;4;4
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;1;2;24;4;4
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;4
12;8;1;18;10;7;16;15;22;5;20;14;19;13;23;21;25;11;6;9;3;17;24;2;26;4;4
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;4
12;8;26;11;23;7;16;15;22;5;20;14;19;13;10;21;25;18;6;9;3;17;24;2;1;4;4
12;8;1;18;10;7;16;15;22;5;20;14;19;13;23;21;25;11;6;9;3;17;24;2;26;4;4
12;8;26;18;23;7;16;15;22;5;20;14;19;13;10;21;25;11;6;9;3;17;24;2;1;4;4
12;8;1;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;26;4;4
12;8;1;18;10;7;11;15;22;5;20;14;19;13;23;21;25;16;6;9;3;17;24;2;26;4;4
12;8;1;18;10;7;16;15;22;5;20;14;19;13;23;21;25;11;6;9;3;17;24;2;26;4;4
12;14;26;18;23;7;16;15;22;25;20;8;19;13;10;21;5;11;6;9;3;17;24;2;1;4;4
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;17;11;6;9;3;5;24;2;1;4;4
3;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;12;17;24;2;1;4;4
3;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;12;17;24;2;1;4;4
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;5
12;8;26;18;23;7;16;15;22;21;20;14;19;13;10;25;5;11;6;9;3;17;24;2;1;4;5
12;19;1;18;24;7;16;15;26;6;20;14;21;13;9;10;5;11;25;8;3;17;23;2;22;4;5
12;19;1;18;23;7;16;15;26;6;20;14;21;13;9;10;5;11;25;8;3;22;24;2;17;4;5
12;8;1;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;26;4;5
12;8;1;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;26;4;5
12;8;26;18;23;7;11;15;22;6;20;14;19;13;10;21;5;16;25;24;3;17;9;2;1;4;5
12;19;1;18;24;7;16;15;26;25;20;14;21;13;9;10;5;11;6;8;3;17;23;2;22;4;5
12;8;1;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;26;4;5
12;8;1;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;26;4;5
12;8;1;18;23;7;16;15;26;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;22;4;5
12;8;26;18;24;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;23;2;1;4;5
12;8;1;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;16;2;26;4;5
12;8;1;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;16;2;26;4;5
12;8;26;18;21;7;24;15;22;25;20;14;19;13;10;23;5;11;6;9;3;17;16;2;1;4;5
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;5
12;8;26;18;23;7;11;15;22;25;20;14;19;13;10;21;5;16;6;9;3;17;24;2;1;4;5
12;8;26;18;23;7;11;15;22;25;20;14;19;13;10;21;5;16;6;9;3;17;24;2;1;4;5
12;8;1;18;10;7;16;15;22;25;20;14;19;13;23;21;5;11;6;9;3;17;24;2;26;4;5
12;8;26;18;10;7;16;15;22;25;20;14;19;13;23;21;5;11;6;9;3;17;24;2;1;4;5
3;8;26;18;23;7;24;15;22;25;20;14;19;13;9;21;5;11;6;10;12;17;16;2;1;4;5
3;8;1;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;12;17;16;2;26;4;5
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;5
12;8;26;18;23;7;11;15;22;25;20;14;19;13;10;21;5;16;6;9;3;17;24;2;1;4;5
12;5;1;18;23;7;24;15;22;25;20;14;19;13;10;21;8;11;6;9;3;17;16;2;26;4;5
12;8;26;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;16;2;1;4;5
12;8;26;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;16;2;1;4;5
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;5
3;19;1;18;23;7;24;15;26;6;20;14;21;13;9;10;5;11;25;8;12;17;16;2;22;4;5
3;19;1;18;23;7;24;15;26;6;20;14;10;13;9;21;5;11;25;8;12;17;16;2;22;4;5
3;8;26;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;12;17;16;2;1;4;5
3;8;26;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;12;17;16;2;1;4;5
3;8;26;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;12;17;16;2;1;4;5
3;8;1;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;12;17;16;2;26;4;5
12;8;17;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;3;26;16;2;1;4;5
12;8;1;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;16;2;26;4;5
12;8;15;18;23;7;16;26;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;5
3;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;12;17;24;2;1;4;5
3;8;16;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;12;17;26;2;1;4;5
3;8;1;18;23;7;24;15;22;25;20;14;19;13;10;17;5;11;6;9;12;21;16;2;26;4;5
12;19;1;18;23;7;16;15;26;6;20;14;21;13;9;10;5;11;25;8;3;17;24;2;22;4;5
12;19;1;18;24;7;16;15;26;6;20;14;21;13;9;10;5;11;25;8;3;17;23;2;22;4;5
3;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;12;17;24;2;1;4;5
12;8;26;18;23;25;24;15;22;7;20;14;19;13;10;21;5;11;6;9;3;17;16;2;1;4;5
12;8;1;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;26;4;5
12;8;26;18;23;15;16;7;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;5
12;19;1;18;24;7;16;15;22;6;20;14;21;13;9;10;5;11;25;8;3;17;23;2;26;4;5
3;19;1;18;24;7;16;15;26;6;20;14;21;13;9;10;5;11;25;8;12;17;23;2;22;4;5
12;19;26;18;24;7;16;15;1;6;20;14;21;13;9;10;5;11;25;8;3;17;23;2;22;4;5
12;19;1;18;24;7;16;15;26;6;20;14;21;13;9;10;5;11;25;8;3;17;23;2;22;4;5
12;19;1;18;24;7;16;15;26;6;20;14;21;13;9;10;5;11;25;8;3;17;23;2;22;4;5
3;8;26;18;23;7;24;15;1;25;20;14;19;13;10;21;5;11;6;9;12;17;16;2;22;4;5
12;8;26;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;16;2;1;4;5
3;8;1;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;12;17;24;2;26;4;5
12;8;1;18;24;7;16;15;22;6;20;14;21;13;19;10;5;11;25;9;3;17;23;2;26;4;5
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;5
12;8;1;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;16;2;26;4;5
12;8;1;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;16;2;26;4;5
3;8;26;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;12;17;16;2;1;4;5
12;8;26;18;23;7;24;15;22;25;20;14;19;13;10;16;5;11;6;9;3;17;21;2;1;4;5
12;8;26;18;23;7;11;15;22;25;20;14;19;13;10;21;5;16;6;9;3;17;24;2;1;4;5
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;5
12;8;1;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;16;2;26;4;5
12;8;1;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;16;2;26;4;5
12;8;26;18;23;7;11;15;22;25;20;14;19;13;10;21;5;16;6;9;3;17;24;2;1;4;5
12;8;26;18;23;7;11;15;22;25;20;14;19;13;10;21;5;16;6;9;3;17;24;2;1;4;5
3;8;1;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;12;17;16;2;26;4;5
12;8;1;18;23;7;24;15;22;25;20;14;26;13;10;21;5;11;6;9;3;17;16;2;19;4;5
12;8;26;18;24;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;23;2;1;4;5
12;8;1;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;26;4;5
3;8;26;18;23;7;11;15;22;25;20;14;19;13;10;21;5;24;6;9;12;17;16;2;1;4;5
12;8;26;18;23;7;24;15;22;25;20;14;19;13;10;21;5;16;6;9;3;17;11;2;1;4;5
3;19;26;18;23;7;24;15;22;25;20;14;9;13;21;10;5;11;6;8;12;17;16;2;1;4;5
3;8;26;18;23;7;24;15;1;25;20;14;19;13;10;21;5;11;6;9;12;17;16;2;22;4;5
12;8;26;18;23;7;16;15;22;25;20;14;19;13;5;21;10;11;6;9;3;17;24;2;1;4;5
12;8;1;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;16;2;26;4;5
12;8;26;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;16;2;1;4;5
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;5
3;8;1;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;12;17;16;2;26;4;5
3;8;1;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;12;17;16;2;26;4;5
3;8;26;18;23;7;11;15;22;25;20;14;19;13;10;21;5;24;6;9;12;17;16;2;1;4;5
12;8;26;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;16;2;1;4;5
18;8;26;3;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;12;17;16;2;1;4;5
3;8;26;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;12;17;16;2;1;4;5
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;5
12;8;1;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;16;2;26;4;5
12;19;26;18;24;7;16;15;22;6;20;14;21;13;9;10;5;11;25;8;3;17;23;2;1;4;5
12;8;26;18;23;7;16;15;1;25;24;14;19;13;10;21;5;11;6;9;3;17;20;2;22;4;5
12;8;26;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;4;17;16;2;1;3;5
12;8;26;18;10;7;11;15;22;25;20;14;19;13;23;21;5;16;6;9;3;17;24;2;1;4;5
3;19;1;18;24;7;16;15;22;6;20;14;21;13;10;9;5;11;25;8;12;17;23;2;26;4;5
12;8;1;18;24;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;23;2;26;4;5
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;5
12;8;1;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;16;2;26;4;5
3;8;26;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;12;17;16;2;1;4;5
3;8;26;18;23;7;16;15;22;25;20;14;19;4;10;21;5;11;6;9;12;17;24;2;1;13;5
12;8;1;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;16;2;26;4;5
12;8;1;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;26;4;5
12;8;26;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;16;2;1;4;5
12;8;26;18;23;7;24;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;16;2;1;4;5
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;6
3;8;26;18;24;7;23;15;22;6;20;14;19;13;10;21;5;11;25;9;12;17;16;2;1;4;6
3;8;26;18;23;25;16;15;1;7;20;14;19;13;10;21;5;11;6;9;22;17;24;2;12;4;6
3;8;26;18;23;25;16;15;1;7;20;14;19;13;10;21;5;11;6;9;12;17;24;2;22;4;6
12;8;26;18;23;7;16;15;1;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;22;4;6
3;8;26;18;23;25;16;15;1;7;20;14;19;13;10;21;5;11;6;9;12;17;24;2;22;4;6
3;19;26;18;24;7;23;15;22;6;20;14;21;13;9;10;5;11;25;8;12;17;16;2;1;4;6
23;19;1;18;3;7;24;15;17;6;20;14;21;13;9;10;5;11;25;8;12;22;16;2;26;4;6
3;8;1;18;23;7;24;15;17;25;20;14;19;13;10;21;5;11;6;9;12;22;16;2;26;4;6
3;21;1;18;23;7;24;15;17;25;20;14;19;13;9;10;5;11;6;8;12;22;16;2;26;4;6
3;2;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;12;17;24;8;1;4;6
12;8;26;18;23;7;16;15;22;25;20;14;19;13;10;21;5;11;6;9;3;17;24;2;1;4;6
