"X11";"X6";"X1";"X9";"X3";"X4";"X5";"X7";"X12";"X2";"X8";"X10";"generation"
11;6;1;9;3;4;5;7;12;2;8;10;6
11;6;1;9;3;4;5;7;12;2;8;10;6
11;6;1;9;3;4;5;7;12;2;8;10;6
11;6;1;9;3;4;5;7;12;2;8;10;6
11;6;1;9;3;4;5;7;12;2;8;10;6
3;6;1;9;11;4;5;7;12;2;8;10;6
3;6;1;9;11;4;5;7;12;2;10;8;6
11;6;1;9;3;4;5;7;12;2;10;8;6
11;6;1;9;3;4;5;7;12;2;8;10;6
11;6;1;2;3;4;5;7;12;9;8;10;6
11;6;1;2;3;4;5;7;12;9;8;10;6
11;6;1;2;3;4;5;7;12;9;8;10;6
11;6;1;9;3;4;5;7;12;2;8;10;6
11;6;3;9;1;4;5;7;12;2;10;8;6
11;6;1;9;3;4;5;7;12;2;10;8;6
11;6;1;9;3;4;5;7;12;2;8;10;6
11;6;1;2;3;4;5;7;12;9;8;10;6
11;6;1;2;3;4;5;7;12;9;10;8;6
11;6;1;10;3;4;5;7;12;9;2;8;6
11;6;1;9;3;4;5;7;12;2;10;8;6
11;6;1;9;3;4;5;7;12;2;10;8;6
11;6;1;9;3;4;5;7;12;2;10;8;6
11;6;1;9;3;4;5;7;12;2;8;10;6
11;6;1;9;3;4;5;7;12;2;10;8;6
11;2;1;9;3;4;5;7;12;6;8;10;6
11;6;1;9;3;4;5;7;12;2;8;10;6
11;6;1;9;3;4;5;7;12;2;8;10;6
11;6;1;9;3;4;5;7;12;2;8;10;6
11;6;1;9;3;4;5;7;12;2;8;10;6
11;6;1;9;3;4;5;7;12;2;8;10;6
11;6;1;9;3;4;5;7;12;2;8;10;6
11;6;1;9;3;4;5;7;12;2;10;8;6
3;6;1;9;11;4;5;7;12;2;8;10;6
11;6;1;9;3;4;5;7;12;2;8;10;6
11;6;1;9;3;4;5;7;12;2;8;10;6
11;6;1;9;3;4;5;7;12;2;8;10;6
11;6;1;9;3;4;5;7;12;2;10;8;6
11;6;1;9;3;4;5;7;12;2;8;10;6
11;6;1;2;3;4;5;7;12;9;10;8;6
11;6;1;9;3;4;5;7;12;2;8;10;6
11;6;1;2;3;4;5;7;12;9;8;10;6
11;6;1;2;3;4;5;7;12;9;8;10;6
11;6;1;9;3;4;5;7;12;2;8;10;6
11;6;1;9;3;4;5;7;12;2;8;10;6
11;6;1;9;3;4;5;7;12;2;10;8;6
11;6;1;9;3;4;5;7;12;2;10;8;6
11;6;1;2;3;4;5;7;12;9;8;10;6
11;6;1;9;3;4;5;7;12;2;8;10;6
11;6;1;9;3;4;5;7;12;2;8;10;6
11;6;1;9;3;4;12;7;5;2;10;8;6
11;6;1;10;3;4;5;7;12;2;8;9;6
11;6;1;9;3;5;4;7;12;2;8;10;6
11;6;1;9;3;2;5;7;12;4;8;10;6
11;6;1;9;3;4;5;7;12;2;10;8;6
11;6;1;9;3;4;5;7;12;2;8;10;6
11;6;1;9;3;4;5;7;12;2;8;10;6
11;6;1;9;3;4;5;7;12;2;10;8;6
11;6;1;9;3;4;5;7;12;2;8;10;6
11;6;1;9;3;4;5;7;12;2;8;10;6
11;6;1;9;3;4;5;7;12;2;8;10;6
11;6;1;2;3;4;5;7;12;9;8;10;6
11;6;9;1;3;4;5;7;12;2;8;10;6
11;6;1;9;3;4;5;7;12;2;8;10;6
11;6;1;9;3;4;5;7;12;2;8;10;6
11;6;1;9;3;4;5;7;12;10;8;2;6
11;6;1;4;3;9;5;7;12;2;10;8;6
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;10;9;3;4;5;7;12;2;8;1;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;7;4;5;3;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;2;1;9;3;4;5;7;12;6;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;10;12;2;8;7;7
11;6;1;9;5;4;3;7;12;2;8;10;7
11;6;1;9;3;4;12;7;5;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;2;5;7;12;4;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;5;3;4;9;7;12;2;8;10;7
11;6;1;9;3;4;5;12;7;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;12;5;7;4;2;8;10;7
11;6;1;9;4;3;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;8;12;2;7;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;2;12;7;8;10;7
11;6;1;5;3;4;9;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;9;1;6;3;4;5;7;12;2;8;10;7
11;6;1;9;8;4;5;7;12;2;3;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;7;1;9;3;4;5;6;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;2;3;4;5;7;12;9;8;10;7
11;6;1;9;3;4;5;7;12;2;8;10;7
11;6;1;9;7;4;5;3;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;3;1;9;6;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;8;5;7;12;2;4;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;12;7;5;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
6;11;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;3;9;1;4;5;7;12;2;8;10;8
1;6;11;9;3;4;5;7;12;2;8;10;8
11;7;1;9;3;4;5;6;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;8;4;5;7;12;2;3;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;8;3;4;5;7;12;2;9;10;8
8;6;1;9;3;4;5;7;12;2;11;10;8
12;6;1;9;3;4;5;7;11;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;5;9;3;4;1;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;12;1;9;3;4;5;7;6;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;5;4;3;7;12;2;8;10;8
11;6;1;9;12;4;5;7;3;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;8;2;10;8
12;6;1;9;3;4;5;7;11;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;10;4;5;7;12;2;8;3;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;10;8;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
1;6;11;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;5;9;3;4;1;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;5;1;9;3;4;6;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;6;1;9;3;4;5;7;12;2;8;10;8
11;9;1;6;3;4;5;7;12;2;8;10;8
11;6;1;8;3;4;5;7;12;2;9;10;9
11;6;1;9;3;4;10;7;12;2;8;5;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;10;9;3;4;5;7;12;2;8;1;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;2;12;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;7;9;3;4;5;1;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;2;9;3;4;5;7;12;1;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;10;5;7;12;2;8;4;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;7;3;4;5;9;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;2;7;12;5;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;10;2;8;12;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;2;7;12;5;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;2;4;5;7;12;3;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;8;7;12;2;5;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;10;1;9;3;4;5;7;12;2;8;6;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;2;4;5;7;12;3;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;12;3;4;5;7;9;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;3;9;1;4;5;7;12;2;8;10;9
8;6;1;9;3;4;5;7;12;2;11;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;8;3;4;5;7;12;2;9;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;1;6;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;10;1;9;3;4;5;7;12;2;8;6;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;9
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;7;1;9;3;4;5;6;12;2;8;10;10
11;12;1;9;3;4;5;7;6;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;10;2;8;12;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;10;4;5;7;12;2;8;3;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;9;1;6;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;7;5;4;12;2;8;10;10
11;6;1;9;3;2;5;7;12;4;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;12;3;4;5;7;9;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
10;6;1;9;3;4;5;7;12;2;8;11;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;4;3;5;7;12;2;8;10;10
11;6;1;9;3;4;8;7;12;2;5;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;4;3;5;7;12;2;8;10;10
11;1;6;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;10;8;2;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;8;12;2;7;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
5;6;1;9;3;4;11;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;10
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;12;9;3;4;5;7;1;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;5;4;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
5;6;1;9;3;4;11;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;8;4;5;7;12;2;3;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;7;9;3;4;5;1;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;8;7;12;2;5;10;11
11;6;1;9;3;2;5;7;12;4;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;10;9;3;4;5;7;12;2;8;1;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
1;6;11;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;2;12;7;8;10;11
11;6;1;9;3;4;5;8;12;2;7;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
4;6;1;9;3;11;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;10;2;8;12;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
11;6;1;9;3;4;5;7;12;2;8;10;11
