"X4";"X20";"X10";"X7";"X22";"X23";"X15";"X5";"X1";"X14";"X6";"X16";"X2";"X19";"X18";"X12";"X11";"X13";"X9";"X3";"X26";"X8";"X25";"X17";"X21";"X24";"generation"
4;20;2;10;22;1;3;26;24;5;7;11;8;6;13;16;14;12;18;19;23;25;17;15;21;9;3
9;4;10;7;22;25;5;26;1;14;21;2;8;6;13;15;11;12;18;3;16;20;17;23;19;24;3
12;4;10;7;22;9;26;5;1;14;6;2;25;21;13;15;11;20;18;3;16;8;17;23;19;24;3
12;4;6;7;22;8;26;5;1;14;15;16;2;19;18;20;11;13;9;10;23;3;25;17;21;24;3
12;4;6;7;22;20;26;5;1;14;15;25;2;13;18;16;11;19;9;10;23;3;8;17;21;24;3
4;20;14;10;22;1;3;26;24;5;7;11;8;6;13;15;2;12;18;21;16;25;17;23;19;9;3
4;20;14;13;16;1;3;26;24;5;7;23;15;22;19;8;2;6;10;21;18;25;17;11;12;9;3
12;4;6;7;22;18;26;5;1;14;15;25;8;19;13;16;11;20;9;10;23;3;2;17;21;24;3
12;4;6;7;22;18;26;5;1;14;15;25;8;19;13;16;11;20;9;10;23;3;2;17;21;24;3
12;4;10;7;22;23;26;5;1;14;6;16;2;19;18;15;11;13;9;3;20;8;25;17;21;24;3
12;4;10;7;22;23;26;5;1;14;6;16;2;19;18;15;11;13;9;3;20;8;25;17;21;24;3
12;4;10;7;22;23;26;5;1;14;6;16;2;19;18;15;11;13;9;3;20;8;25;17;21;24;3
12;4;10;7;22;8;25;5;1;14;15;16;2;19;18;20;11;13;9;6;23;3;26;17;21;24;3
4;20;7;10;22;2;3;26;1;5;24;11;8;6;13;15;25;12;18;21;16;14;17;23;19;9;3
4;15;14;10;22;1;3;26;24;5;7;11;8;6;13;20;2;12;18;19;23;25;16;17;21;9;3
7;20;10;14;22;24;3;25;1;5;15;2;8;6;21;4;11;12;18;13;16;26;17;23;19;9;3
26;20;7;10;22;2;3;15;1;5;4;11;8;6;13;24;25;12;18;21;16;14;17;23;19;9;3
12;4;10;7;22;8;26;5;1;14;15;16;2;19;18;20;11;13;9;6;23;3;25;17;21;24;3
12;4;10;7;22;23;26;5;1;14;6;16;2;19;18;15;11;13;9;3;20;8;25;17;21;24;3
4;20;6;7;22;24;25;26;1;5;15;2;8;21;13;14;11;12;18;10;16;3;17;23;19;9;3
4;20;19;21;22;1;3;26;24;5;15;2;8;6;13;16;11;12;18;10;23;7;25;17;14;9;3
12;4;6;15;22;18;26;5;1;14;7;3;8;19;13;16;2;20;9;10;23;25;11;17;21;24;3
12;4;6;7;16;9;26;5;1;14;10;23;15;22;19;8;11;3;13;21;18;25;17;2;20;24;3
9;4;10;7;22;23;5;26;1;14;6;16;8;19;13;15;11;12;18;3;20;2;25;17;21;24;3
12;20;10;7;22;9;26;3;1;14;5;2;25;6;13;15;11;4;18;21;16;8;17;23;19;24;3
4;20;14;10;22;1;3;19;24;5;7;11;8;6;13;15;2;12;18;21;16;25;17;23;26;9;3
4;20;14;10;22;1;3;26;24;5;7;11;8;6;13;15;2;12;18;21;16;25;17;23;19;9;3
4;20;10;7;22;16;3;26;1;5;15;2;8;6;13;24;11;12;18;19;23;14;17;25;21;9;3
12;4;10;7;22;20;26;5;1;14;3;16;2;19;18;15;11;13;9;21;8;25;17;23;6;24;3
4;20;14;10;22;1;3;26;24;5;7;11;8;6;13;15;2;12;18;21;16;25;17;23;19;9;3
4;20;14;10;22;1;3;26;24;5;7;11;8;6;13;15;2;12;18;21;16;25;17;23;19;9;3
12;4;10;6;22;23;26;5;1;14;7;16;2;19;18;15;11;13;9;3;20;25;8;17;21;24;3
15;20;10;14;22;1;3;26;24;5;6;2;25;7;13;4;11;12;18;21;16;8;17;23;19;9;3
12;20;6;7;22;18;3;5;1;14;15;25;8;19;13;16;11;4;24;10;23;26;2;17;21;9;3
12;4;6;7;16;19;26;5;1;14;15;25;8;22;13;21;11;20;9;10;18;3;17;2;23;24;3
12;4;6;7;22;18;26;5;1;14;15;25;8;2;13;10;11;20;9;21;16;3;17;23;19;24;3
12;4;6;15;22;1;26;5;18;14;7;25;8;19;13;16;11;20;9;21;23;3;2;17;10;24;3
12;4;10;7;22;8;26;5;1;14;15;16;2;19;18;20;11;13;9;6;23;25;3;17;21;24;3
4;20;10;7;22;9;25;26;1;5;14;2;8;6;13;15;11;12;18;21;16;3;17;23;19;24;3
12;4;10;7;22;8;26;5;1;14;15;16;2;19;18;20;11;13;9;6;23;3;25;17;21;24;3
12;4;10;7;22;8;26;5;1;14;15;16;2;19;18;20;11;13;9;6;23;3;25;17;21;24;3
12;4;3;7;22;15;26;5;1;14;10;16;2;19;18;20;8;13;9;6;23;11;25;17;21;24;3
9;20;10;7;22;2;3;26;1;14;15;16;8;19;13;4;11;12;18;6;23;5;25;17;21;24;3
12;4;6;7;22;18;26;5;1;14;15;25;8;19;13;16;11;20;9;10;23;3;2;17;21;24;3
12;4;6;7;22;18;26;5;1;14;15;25;8;19;13;16;11;20;9;10;23;3;2;17;21;24;3
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;23;22;7;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
16;20;10;12;22;17;15;5;8;14;19;23;11;21;1;4;25;13;9;3;26;18;7;2;6;24;4
20;4;7;10;22;23;12;14;9;5;6;16;2;19;18;15;11;13;24;26;3;8;25;17;21;1;4
4;12;10;7;22;23;15;5;1;14;19;16;17;6;8;20;25;13;9;3;26;18;11;2;21;24;4
16;4;14;15;22;17;12;10;8;7;19;23;2;21;9;20;3;13;24;26;5;18;25;11;6;1;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;9;6;16;2;19;18;12;11;13;14;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;17;15;5;23;14;19;1;2;6;18;12;16;13;9;3;26;8;25;11;21;24;4
4;20;10;7;22;17;16;5;1;14;23;15;2;21;18;12;11;13;9;3;26;8;25;6;19;24;4
16;4;15;7;22;18;12;14;17;6;19;23;2;10;9;20;3;13;24;26;5;8;25;11;21;1;4
15;4;10;7;22;17;12;14;1;3;19;16;23;6;9;20;25;13;18;26;5;8;11;2;21;24;4
16;4;10;7;22;17;15;5;8;14;19;23;2;6;1;20;26;13;9;3;12;18;25;11;21;24;4
4;20;14;15;22;23;7;5;1;10;6;16;11;19;18;12;2;13;9;25;26;8;3;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
15;20;10;7;22;23;4;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
15;20;14;7;22;13;4;5;1;10;6;16;11;19;18;12;2;23;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
12;20;7;10;23;17;15;14;22;6;19;13;11;21;9;4;16;18;24;3;5;2;8;25;26;1;4
12;4;10;7;22;23;15;3;1;14;6;16;25;19;9;20;11;13;18;26;5;8;2;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;2;7;15;22;23;12;14;18;6;21;16;11;19;9;20;25;13;24;26;5;8;3;17;10;1;4
4;20;7;10;22;23;12;14;1;5;6;16;2;19;18;15;11;13;24;3;26;8;25;17;21;9;4
15;4;7;10;22;23;12;14;13;3;19;8;11;6;17;20;16;18;24;26;5;2;9;25;21;1;4
15;4;10;7;22;17;12;14;23;6;19;13;11;21;9;20;16;18;24;26;5;2;25;8;3;1;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
16;4;10;7;22;17;12;6;1;14;19;23;2;15;9;20;3;13;18;26;5;8;25;11;21;24;4
20;4;7;18;22;23;12;14;9;5;6;16;2;19;10;15;11;13;24;26;3;8;25;17;21;1;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
20;4;10;7;22;23;12;14;1;5;6;16;2;19;18;15;11;13;9;26;3;8;25;17;21;24;4
4;20;14;7;22;23;15;5;1;10;6;16;11;19;18;12;2;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
13;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;4;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;17;12;11;13;9;3;26;8;25;18;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
15;4;10;7;22;17;12;14;23;13;19;6;2;3;9;20;16;18;24;26;5;11;25;8;21;1;4
15;4;7;10;22;23;12;14;13;6;19;25;11;3;9;20;16;18;24;26;5;2;8;17;21;1;4
16;20;10;12;22;17;15;5;18;6;19;23;11;21;24;4;25;13;9;3;26;8;14;2;7;1;4
20;4;7;10;22;23;12;14;9;6;3;16;11;19;18;15;2;13;24;26;5;8;25;17;21;1;4
20;4;7;6;22;17;12;10;23;14;19;15;2;21;9;13;16;18;1;26;5;11;8;25;3;24;4
4;20;10;6;22;23;15;5;1;14;7;16;2;19;18;12;11;13;9;3;26;25;8;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;17;14;6;16;2;19;18;12;11;13;9;3;26;8;25;1;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
16;4;15;7;22;17;12;14;1;10;19;23;11;6;9;20;25;13;24;26;5;18;3;2;21;8;4
4;20;10;15;22;23;7;5;8;14;21;16;2;19;18;12;11;13;9;3;26;1;25;17;6;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;24;21;17;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;17;26;8;25;3;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;25;26;8;3;17;21;24;4
4;20;10;7;22;23;17;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
15;4;10;7;22;17;12;6;23;14;19;13;2;21;9;20;16;18;1;26;5;11;8;25;3;24;4
4;12;10;7;22;17;15;5;1;14;19;11;8;6;13;20;16;18;9;3;26;2;23;25;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
16;4;10;15;22;17;12;5;8;7;19;23;11;21;24;20;25;13;9;26;14;18;3;2;6;1;4
4;20;14;15;22;23;7;5;24;10;6;16;11;19;18;12;2;13;9;25;26;8;3;17;21;1;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;8;13;9;3;26;11;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;11;19;18;12;2;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;4
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;5
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;5
4;20;10;23;22;7;17;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
4;20;14;23;22;7;17;5;1;10;6;16;11;19;18;12;2;13;9;3;26;8;25;15;21;24;5
4;20;10;23;22;7;17;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
4;20;10;7;2;23;17;5;1;14;6;16;22;19;18;12;11;13;9;3;26;8;25;15;21;24;5
4;20;14;7;22;23;17;5;1;10;6;16;11;19;18;12;2;13;9;3;26;8;25;15;21;24;5
4;20;14;7;22;23;17;5;1;10;6;16;11;19;18;12;2;13;9;3;26;8;25;15;21;24;5
4;20;10;7;22;23;17;5;1;14;6;16;2;19;18;12;11;9;13;3;26;8;25;15;21;24;5
4;20;14;7;22;23;17;5;1;10;6;16;11;19;18;12;2;3;9;13;26;8;25;15;21;24;5
4;20;10;23;22;7;17;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
4;20;10;7;22;23;17;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
13;20;10;8;22;23;17;5;1;14;6;16;2;19;18;12;11;4;9;3;26;7;25;15;21;24;5
4;20;10;7;22;23;17;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
4;20;10;7;22;23;17;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
4;20;10;23;22;7;17;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
4;20;14;7;22;23;17;5;1;10;6;16;11;19;18;12;2;13;9;3;26;8;25;15;21;24;5
4;20;14;7;22;23;17;5;1;10;6;16;11;19;18;12;2;13;9;3;26;8;25;15;21;24;5
4;20;10;7;22;23;17;5;1;9;6;16;2;19;18;12;11;13;14;3;26;8;25;15;21;24;5
4;20;10;7;22;23;17;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
13;20;10;7;22;23;17;5;1;14;6;16;2;19;18;12;11;4;9;3;26;8;25;15;21;24;5
13;20;10;7;22;23;17;5;1;14;6;16;2;19;18;12;11;4;9;3;26;8;25;15;21;24;5
4;20;14;7;22;23;17;5;1;10;6;16;11;19;18;12;2;13;9;3;26;8;25;15;21;24;5
4;20;14;7;22;23;17;5;1;10;6;16;11;19;18;12;2;13;9;3;26;8;25;15;21;24;5
4;20;10;7;22;23;17;5;1;14;6;16;2;19;18;13;11;12;9;3;26;8;25;15;21;24;5
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;5
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;5
4;20;10;7;22;23;17;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
4;20;10;7;22;23;17;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
4;20;10;7;22;23;17;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;5
4;20;14;7;22;23;15;5;1;10;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;5
4;20;14;7;22;23;17;5;1;10;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
26;20;14;7;22;23;17;5;1;10;6;16;11;19;18;12;2;13;9;3;4;8;25;15;21;24;5
4;20;10;7;22;23;17;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
4;20;10;7;22;23;17;5;1;14;26;16;2;19;18;12;11;13;9;3;6;8;25;15;21;24;5
4;20;14;7;22;23;17;5;1;10;6;16;11;19;18;12;2;13;9;3;26;8;25;15;21;24;5
4;20;14;7;22;23;17;5;1;10;6;16;11;19;18;12;2;13;9;3;26;8;25;15;21;24;5
13;20;14;7;22;23;17;5;1;10;6;16;2;19;18;12;11;4;9;3;26;8;25;15;21;24;5
4;20;14;7;22;23;17;5;1;10;6;16;11;19;18;12;2;13;9;3;26;8;25;15;21;24;5
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;5
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;5
13;20;10;11;22;23;17;5;1;14;6;16;2;19;18;12;7;4;9;3;26;8;25;15;21;24;5
4;20;10;7;22;23;17;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
4;20;19;7;22;23;17;5;1;14;6;16;2;10;18;12;11;13;9;3;26;8;25;15;21;24;5
4;20;10;7;22;23;17;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
13;20;10;7;22;23;17;5;1;14;6;16;2;19;18;12;11;4;9;3;26;8;25;15;21;24;5
4;20;10;7;22;23;17;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
4;20;14;7;22;23;15;5;1;10;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;5
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;5
4;7;14;20;22;23;17;5;1;10;6;16;11;19;18;12;2;13;9;3;26;8;25;15;21;24;5
4;20;10;7;22;23;17;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
4;20;10;7;22;23;17;5;1;14;6;16;11;19;18;12;2;13;9;3;26;8;25;15;21;24;5
4;20;14;7;22;23;17;5;1;10;6;16;11;19;18;12;2;13;9;3;26;8;25;15;21;24;5
4;20;10;7;22;23;17;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
4;20;10;7;22;23;17;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
4;20;10;7;22;23;17;18;1;14;6;16;2;19;5;12;11;13;9;3;26;8;25;15;21;24;5
4;20;10;5;22;23;17;7;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
4;20;10;7;22;23;17;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
4;20;10;7;22;23;17;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
4;20;10;7;22;23;17;5;1;14;13;16;2;19;18;12;11;6;9;3;26;8;25;15;21;24;5
4;20;10;7;22;23;17;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
4;20;14;7;22;23;17;5;1;10;6;16;11;19;18;12;2;13;9;3;26;8;25;15;21;24;5
4;20;10;7;22;23;17;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
4;20;10;7;22;23;17;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;5
4;20;14;7;22;23;17;5;1;10;6;16;11;19;18;12;2;13;9;3;26;8;25;15;21;24;5
4;20;14;7;22;23;17;5;1;10;6;16;11;19;18;12;2;13;9;3;26;8;25;15;21;24;5
4;20;14;7;22;23;17;5;1;10;6;16;11;19;18;12;2;13;9;3;26;8;25;15;21;24;5
4;20;14;7;22;23;17;5;1;10;6;16;11;19;18;12;2;13;9;3;26;8;25;15;21;24;5
4;20;10;7;22;23;17;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;5
4;20;10;7;22;15;17;5;1;14;6;16;11;19;18;12;2;13;9;3;26;8;25;23;21;24;5
4;20;14;7;22;23;17;5;1;10;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
4;12;14;7;22;23;17;5;1;10;6;16;11;19;18;20;2;13;9;3;26;8;25;15;21;24;5
4;20;14;7;22;23;17;5;1;10;6;16;11;19;18;12;2;13;9;3;26;8;25;15;21;24;5
13;20;10;7;22;23;17;5;1;14;6;16;2;19;18;12;11;4;9;3;26;8;25;15;21;24;5
4;20;10;7;22;3;17;5;1;14;6;16;2;19;18;12;11;13;9;23;26;8;25;15;21;24;5
4;20;10;7;22;23;17;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
4;21;10;7;22;23;17;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;15;20;24;5
13;20;10;7;22;23;17;5;1;14;6;16;2;19;18;12;11;4;9;3;26;8;25;15;21;24;5
4;20;5;7;22;23;17;14;1;10;6;16;11;19;18;12;2;13;9;3;26;8;25;15;21;24;5
4;20;10;7;22;23;17;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
4;20;10;7;22;23;17;5;1;14;6;16;2;9;18;12;11;13;19;3;26;8;25;15;21;24;5
4;20;14;7;22;23;17;5;1;10;6;16;11;19;18;12;2;13;9;3;26;8;25;15;21;24;5
4;20;14;7;22;23;15;5;1;10;6;16;11;19;18;12;2;13;9;3;26;8;25;17;21;24;5
4;20;10;7;22;23;17;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;5
4;20;10;7;22;23;17;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
4;20;10;7;22;23;17;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;5
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;5
4;20;10;7;22;23;17;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
4;20;10;7;22;23;17;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
4;20;10;23;22;7;17;5;1;14;6;16;11;19;18;12;2;13;9;3;26;8;25;15;21;24;5
4;20;10;23;22;7;17;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
4;20;10;7;22;23;17;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
4;20;10;7;22;23;17;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
4;20;10;7;22;23;17;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
4;20;10;23;22;7;6;5;1;14;17;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;5
4;20;10;7;22;23;15;5;1;14;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;6
4;20;19;7;22;12;17;5;1;14;6;16;2;10;18;23;11;13;9;3;26;8;25;15;21;24;6
4;20;14;7;22;23;17;5;1;10;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;6
4;20;14;7;22;23;15;5;1;10;6;16;11;19;18;12;2;13;9;3;26;8;25;17;21;24;6
4;20;14;7;22;23;17;5;1;10;6;16;11;19;18;12;2;13;9;3;26;8;25;15;21;24;6
4;20;14;7;22;23;15;5;1;10;6;16;2;19;18;12;11;13;9;3;26;8;25;17;21;24;6
4;20;14;7;22;23;17;5;1;10;6;16;11;19;18;12;2;13;9;3;26;8;25;15;21;24;6
4;20;14;7;22;23;17;5;1;10;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;6
4;20;19;7;22;23;17;5;1;10;6;16;2;14;18;12;13;11;9;3;26;8;25;15;21;24;6
4;20;14;7;22;23;17;5;1;10;6;16;2;19;18;12;11;13;9;3;26;8;25;15;21;24;6
4;20;18;7;22;23;17;5;1;14;6;16;2;19;10;12;11;13;9;3;26;8;25;15;21;24;6
4;20;14;7;22;23;17;5;1;10;6;16;11;19;18;12;2;13;9;3;26;8;25;15;21;24;6
