"X33";"X42";"X24";"X34";"X15";"X23";"X2";"X51";"X26";"X61";"X48";"X19";"X14";"X60";"X43";"X46";"X38";"X62";"X55";"X6";"X25";"X29";"X57";"X37";"X54";"X41";"X7";"X20";"X3";"X17";"X50";"X8";"X28";"X36";"X31";"X1";"X63";"X18";"X59";"X27";"X52";"X4";"X9";"X53";"X40";"X35";"X12";"X47";"X5";"X56";"X39";"X13";"X22";"X64";"X32";"X49";"X44";"X10";"X21";"X11";"X16";"X45";"X30";"X58";"generation"
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;35;12;47;5;56;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;27;34;15;23;2;51;26;61;64;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;24;52;4;9;53;40;56;12;47;5;35;39;13;48;22;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;64;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;56;12;47;5;35;39;13;22;48;32;49;44;10;21;11;16;45;30;58;6
33;42;27;34;15;23;2;51;26;61;64;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;24;52;4;9;53;40;56;12;47;5;35;39;13;22;48;32;49;44;10;21;11;16;45;30;58;6
33;42;27;34;15;23;2;51;26;61;64;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;24;52;4;9;53;40;56;12;47;5;35;39;13;22;48;32;49;44;10;21;11;16;45;30;58;6
33;42;27;34;15;23;2;51;26;61;7;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;48;20;3;32;50;8;28;36;31;1;63;18;59;24;52;4;9;53;12;56;40;47;5;35;39;13;22;64;17;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;12;56;40;47;5;35;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;64;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;56;12;45;5;35;39;13;22;48;32;49;44;10;21;11;16;47;30;58;6
33;42;27;34;15;23;2;51;26;61;7;19;14;4;43;46;38;62;55;6;25;29;57;37;54;41;64;20;3;17;50;8;28;36;31;1;63;18;59;24;52;60;9;53;40;56;12;47;5;35;39;13;22;48;32;49;44;10;21;11;16;45;30;58;6
33;42;27;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;24;52;4;9;53;40;56;12;47;5;35;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;27;34;15;23;2;51;26;61;64;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;24;52;4;9;53;40;56;12;47;5;35;39;13;22;48;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;35;12;47;5;56;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;35;12;47;5;56;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;24;37;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;34;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;35;12;47;5;56;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;64;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;35;12;47;5;56;39;13;22;48;32;49;44;10;21;11;16;45;30;58;6
33;42;27;34;15;23;2;51;26;61;64;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;24;52;4;9;53;40;56;12;47;5;35;39;13;22;48;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;64;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;56;12;47;5;35;39;13;22;48;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;7;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;48;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;35;12;47;5;56;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;35;12;47;5;56;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;27;17;50;8;28;36;31;1;63;18;59;3;52;4;9;53;40;35;12;47;5;56;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;35;12;47;5;56;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;56;17;50;8;28;36;31;1;63;18;59;3;52;4;9;53;40;27;12;47;5;35;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;27;17;50;8;35;36;31;1;63;18;59;3;52;4;9;53;40;56;12;47;5;28;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;35;12;47;5;56;39;13;22;64;32;49;44;16;21;11;10;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;27;17;50;8;28;36;31;1;63;18;59;3;52;4;9;53;40;35;12;47;5;56;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;56;12;47;5;35;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;56;12;47;5;35;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;56;12;47;5;35;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;56;12;47;5;35;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;56;12;47;5;35;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;35;12;47;5;56;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;27;7;20;41;17;50;8;28;36;31;1;63;18;59;3;52;4;9;53;40;56;12;47;5;35;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;56;12;47;5;35;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;32;50;8;28;36;31;1;63;18;59;27;52;4;9;53;12;56;40;47;5;35;39;13;22;64;17;49;44;10;21;11;16;45;30;58;6
33;42;27;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;32;50;8;28;36;31;1;63;18;59;24;52;4;9;53;12;56;40;47;5;35;39;13;22;64;17;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;40;4;9;53;52;56;12;47;5;35;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;40;4;9;53;52;56;12;47;5;35;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;25;19;14;60;43;46;38;62;55;6;48;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;35;12;47;5;56;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;35;12;47;5;56;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;7;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;48;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;56;12;47;5;35;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;7;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;48;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;12;56;40;47;5;35;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;27;34;15;23;2;51;26;61;64;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;24;8;28;36;31;1;63;18;59;50;52;4;9;53;40;56;12;47;5;35;39;13;22;48;32;49;44;10;21;11;16;45;30;58;6
33;42;27;34;15;23;2;51;26;61;64;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;24;52;4;9;53;40;56;12;47;5;35;39;13;22;48;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;7;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;48;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;12;56;40;47;5;35;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;7;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;48;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;12;56;40;47;5;35;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;56;12;47;5;35;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;7;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;48;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;12;56;40;47;5;35;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;56;12;47;5;35;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;27;34;15;23;2;51;26;61;64;19;14;60;43;46;17;62;55;6;25;29;57;37;54;41;7;20;3;38;50;8;28;36;31;1;63;18;59;24;52;4;9;53;40;56;12;47;5;35;39;13;22;48;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;56;12;47;5;35;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;27;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;24;52;4;9;53;40;56;12;47;5;35;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;27;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;32;50;8;28;36;31;1;63;18;59;24;52;4;9;53;12;56;40;47;5;35;39;13;22;64;17;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;32;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;35;12;47;5;56;39;13;22;64;17;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;56;12;47;5;35;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;62;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;42;55;6;25;29;57;37;54;41;7;20;27;17;50;8;28;36;31;1;63;18;59;3;52;4;9;53;40;56;12;47;5;35;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;27;34;15;23;2;51;26;61;48;19;14;22;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;24;52;4;9;53;12;56;40;47;5;35;39;13;60;64;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;56;12;47;5;35;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;56;12;47;5;35;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;27;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;24;52;4;9;53;40;56;12;47;5;35;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;56;12;47;5;35;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;56;12;47;5;35;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;7;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;48;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;12;56;40;47;5;35;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;56;12;47;5;35;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;56;12;47;5;35;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;27;34;15;23;2;51;26;61;64;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;24;52;4;9;53;40;56;12;47;5;35;39;13;22;48;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;64;63;18;59;27;52;4;9;53;40;56;12;47;5;35;39;13;22;1;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;27;17;50;8;28;36;31;1;63;18;59;3;52;4;9;53;40;56;12;47;5;35;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;27;34;15;59;2;51;26;61;64;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;23;24;52;4;9;53;40;56;12;47;5;35;39;13;22;48;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;64;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;56;12;47;5;35;39;13;22;48;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;58;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;35;12;47;5;56;39;13;22;64;32;49;44;10;21;11;16;45;30;7;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;35;12;47;5;56;39;13;22;64;45;49;44;10;21;11;16;32;30;58;6
33;42;27;34;15;23;2;51;26;61;64;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;24;52;4;9;53;40;56;12;47;5;35;39;13;22;48;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;56;12;47;5;35;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;35;12;47;5;56;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;56;12;47;5;35;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;27;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;24;17;50;8;28;36;31;1;63;18;59;3;52;4;9;53;40;56;12;47;5;35;39;13;22;64;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;64;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;56;12;47;5;35;39;13;22;48;32;49;44;10;21;11;16;45;30;58;6
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;35;12;47;5;56;39;13;22;64;32;49;44;10;21;11;16;45;30;58;7
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;35;12;47;5;56;39;13;22;64;32;49;44;10;21;11;16;45;30;58;7
33;42;24;34;15;59;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;23;27;52;4;9;53;40;35;12;47;5;56;39;13;22;64;32;49;44;10;21;11;16;45;30;58;7
33;42;24;34;15;59;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;50;20;3;17;7;8;28;36;31;1;63;18;23;27;52;4;9;53;40;35;12;47;5;56;39;13;22;64;32;49;44;10;21;11;16;45;30;58;7
33;42;27;34;15;59;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;23;24;52;4;9;53;40;35;12;47;5;56;39;13;22;64;32;49;44;10;21;11;16;45;30;58;7
33;42;27;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;24;52;4;9;53;40;35;12;47;5;56;39;13;22;64;32;49;44;10;21;11;16;45;30;58;7
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;35;12;47;5;56;39;13;22;64;32;49;44;10;21;11;16;45;30;58;7
33;42;24;56;15;59;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;23;27;52;4;9;53;40;35;12;47;5;34;39;13;22;64;32;49;44;10;21;11;16;45;30;58;7
33;42;24;34;15;59;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;23;27;52;4;9;53;40;35;12;47;5;56;39;13;22;64;32;49;44;10;21;11;16;45;30;58;7
33;42;24;34;15;23;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;59;27;52;4;9;53;40;35;12;47;5;56;39;13;22;64;32;49;44;10;21;11;16;45;30;58;7
33;42;27;34;15;59;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;23;24;52;4;9;53;40;35;12;47;5;56;39;13;22;64;32;49;44;10;21;11;16;45;30;58;7
33;42;27;34;15;59;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;23;24;52;4;9;53;40;56;12;47;5;35;39;13;22;64;32;49;44;10;21;11;16;45;30;58;7
33;42;27;34;15;59;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;23;24;52;4;9;53;40;35;12;47;5;56;39;13;22;64;32;49;44;10;21;11;16;45;30;58;7
33;42;24;34;15;59;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;23;27;52;4;9;53;40;35;12;47;5;56;39;13;22;64;32;49;44;10;21;11;16;45;30;58;7
33;42;27;34;15;59;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;23;24;52;4;9;53;40;35;12;47;5;56;39;13;22;64;32;49;44;10;21;11;16;45;30;58;7
33;42;27;34;15;59;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;23;24;52;4;9;53;40;35;12;47;5;56;39;13;22;64;32;49;44;10;21;11;16;45;30;58;7
33;42;50;34;15;59;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;24;8;28;36;31;1;63;18;23;27;52;4;9;53;40;35;12;47;5;56;39;13;22;64;32;49;44;10;21;11;16;45;30;58;7
33;42;27;34;15;59;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;23;24;52;4;9;53;40;35;12;47;5;56;39;13;22;64;32;49;44;10;21;11;16;45;30;58;7
33;42;27;34;15;59;2;51;26;61;7;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;48;20;3;17;50;8;28;36;31;1;63;18;23;24;52;4;9;53;12;35;40;47;5;56;39;13;22;64;32;49;44;10;21;11;16;45;30;58;7
33;42;27;34;15;59;2;51;26;61;7;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;48;20;3;17;50;8;28;36;31;1;63;18;23;24;52;4;9;53;12;35;40;47;5;56;39;13;22;64;32;49;44;10;21;11;16;45;30;58;7
33;42;27;34;15;59;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;23;24;52;4;9;53;40;35;12;47;5;56;39;13;22;64;32;49;44;10;21;11;16;45;30;58;7
33;42;27;34;15;59;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;23;24;52;4;9;53;40;35;12;47;5;56;39;13;22;64;32;49;44;10;21;11;16;45;30;58;7
33;42;24;34;15;59;2;51;26;61;48;19;14;60;27;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;23;43;52;4;9;53;40;56;12;47;5;35;39;13;22;64;32;49;44;10;21;11;16;45;30;58;7
33;42;24;34;15;59;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;23;27;52;4;9;53;40;35;12;47;5;56;39;13;22;64;32;49;44;10;21;11;16;45;30;58;7
33;42;27;34;15;59;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;23;24;52;4;9;53;40;35;12;45;5;56;39;13;22;64;32;49;44;10;21;11;16;47;30;58;7
33;42;27;34;15;59;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;23;24;52;4;9;53;40;35;12;45;5;56;39;13;22;64;32;49;44;10;21;11;16;47;30;58;7
33;42;27;34;15;59;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;23;24;52;4;9;53;12;35;40;47;5;56;39;13;22;64;32;49;44;10;21;11;16;45;30;58;7
33;42;27;34;15;59;2;51;26;61;48;19;14;60;43;46;38;62;55;6;25;29;57;37;54;41;7;20;3;17;50;8;28;36;31;1;63;18;23;24;52;4;9;53;12;35;40;47;5;56;39;13;22;64;32;49;44;10;21;11;16;45;30;58;7
