"X23";"X3";"X2";"X19";"X25";"X6";"X24";"X12";"X29";"X31";"X11";"X26";"X20";"X9";"X13";"X27";"X7";"X18";"X14";"X17";"X28";"X30";"X16";"X10";"X21";"X15";"X1";"X8";"X4";"X22";"X5";"X32";"generation"
4;12;17;8;6;7;27;32;29;31;11;26;20;9;13;2;10;3;14;21;28;18;16;23;15;24;1;30;19;22;5;25;3
1;12;17;2;6;7;15;3;29;31;11;26;20;9;13;27;23;18;14;32;28;30;16;10;21;24;19;8;4;22;5;25;3
1;12;17;8;6;7;15;3;29;31;11;26;20;9;13;27;23;18;14;32;28;30;16;10;21;24;19;2;4;22;5;25;3
29;10;17;30;16;7;24;22;19;27;26;5;20;13;15;12;9;18;28;23;14;11;25;32;21;3;1;8;4;6;2;31;3
4;15;17;8;6;7;30;3;29;31;11;26;19;9;13;27;5;18;14;21;28;10;16;12;32;24;20;2;1;22;23;25;3
4;12;17;8;6;7;15;3;29;31;11;26;19;9;13;27;23;18;14;32;28;2;16;10;21;24;20;30;1;22;5;25;3
23;3;2;21;8;6;24;12;29;31;11;26;19;9;13;27;4;18;14;17;28;30;16;10;15;7;20;25;1;22;5;32;3
23;12;2;21;8;6;15;3;29;31;11;26;19;9;13;27;4;18;14;32;28;30;16;10;1;24;20;25;7;22;5;17;3
19;3;12;30;16;32;24;22;29;31;18;26;20;10;15;2;9;17;14;13;28;11;25;5;21;7;1;8;4;6;23;27;3
4;13;17;8;3;19;24;22;29;27;10;18;25;26;15;2;9;5;32;21;6;11;16;12;14;7;20;30;1;28;23;31;3
4;11;17;8;6;7;15;3;29;31;12;26;19;9;13;27;23;18;14;32;28;30;16;10;21;24;20;2;1;22;5;25;3
4;12;17;8;6;7;15;3;29;31;11;26;19;9;13;27;23;18;14;32;28;30;16;10;21;24;20;2;1;22;5;25;3
4;10;17;8;6;7;24;12;29;31;11;26;19;15;13;14;9;18;25;23;28;30;16;27;21;3;20;2;1;22;5;32;3
4;10;17;15;6;7;24;12;29;31;11;26;20;8;13;14;9;2;25;21;28;18;16;27;3;5;1;30;19;22;23;32;3
18;12;17;8;6;1;21;3;29;31;11;26;15;9;13;27;23;4;14;32;28;30;16;10;19;24;20;2;7;22;5;25;3
23;3;17;8;6;7;24;12;29;31;11;26;15;9;13;27;18;4;14;2;28;30;16;10;19;1;20;25;21;22;5;32;3
4;3;12;30;25;14;24;22;29;27;11;18;19;10;15;8;9;17;32;13;6;26;16;5;21;7;20;2;1;28;23;31;3
4;3;17;8;6;32;24;22;29;25;30;26;19;10;15;2;9;18;14;13;12;11;16;5;21;7;20;27;1;28;23;31;3
4;10;17;8;6;7;24;12;29;31;11;26;19;15;13;14;9;18;25;23;28;30;16;27;21;3;20;2;1;22;5;32;3
4;10;17;8;6;7;24;12;29;31;11;26;19;15;28;14;9;18;25;23;13;30;16;27;21;3;20;2;1;22;5;32;3
4;15;17;8;6;7;30;3;29;31;11;26;19;9;13;27;5;18;14;32;28;10;16;12;21;24;20;2;1;22;23;25;3
4;12;17;8;6;7;15;3;29;31;11;26;19;9;13;27;23;18;14;32;28;30;16;10;21;24;20;2;1;22;5;25;3
4;13;12;30;16;24;7;22;19;27;11;5;2;18;15;17;9;26;28;21;14;10;29;25;32;3;20;8;1;6;23;31;3
19;10;12;30;16;24;7;6;29;31;5;26;20;15;13;17;9;18;14;23;28;11;25;32;21;3;1;8;4;22;2;27;3
29;3;12;30;16;24;14;22;19;27;6;18;20;10;15;2;9;17;32;13;26;11;25;5;21;7;1;8;4;28;23;31;3
29;10;12;30;16;6;24;22;19;5;26;18;20;15;21;2;3;17;32;13;14;11;25;27;9;7;1;8;4;28;23;31;3
4;12;17;8;6;7;15;3;29;31;11;26;19;9;13;27;23;18;14;32;28;30;16;10;21;24;20;2;1;22;5;25;3
4;12;17;8;6;7;15;3;29;31;11;26;19;9;13;27;23;18;14;32;28;30;16;10;21;24;20;2;1;22;5;25;3
4;15;17;8;6;7;2;3;29;31;11;26;19;9;13;27;5;18;14;21;28;10;16;12;32;24;20;30;1;22;23;25;3
4;12;17;8;6;7;15;3;29;31;11;26;19;9;13;27;23;18;14;32;28;30;16;10;21;24;20;2;1;22;5;25;3
1;12;17;8;6;7;15;3;29;31;11;26;20;9;13;27;23;18;14;32;28;30;16;10;21;24;19;2;4;22;5;25;3
29;10;12;30;16;24;22;28;19;5;26;18;20;15;21;8;3;17;32;13;14;11;25;27;9;7;4;2;1;31;23;6;3
4;15;17;8;6;7;30;3;29;31;11;26;19;9;13;27;5;18;14;21;28;10;16;12;32;24;20;2;1;22;23;25;3
4;10;17;8;6;7;24;12;29;31;11;26;19;15;13;25;9;18;14;23;28;30;16;27;21;3;20;2;1;22;5;32;3
29;10;12;30;16;24;22;28;19;5;26;18;2;15;17;20;3;21;32;13;14;11;25;27;9;7;4;8;1;31;23;6;3
4;15;12;30;25;24;22;28;19;5;11;18;2;9;21;27;3;29;32;13;14;10;23;17;26;7;20;8;1;31;16;6;3
29;15;17;30;6;7;19;3;20;31;26;11;2;9;13;27;18;5;14;21;28;10;25;12;32;24;1;8;4;22;23;16;3
21;23;17;8;6;7;19;3;29;31;11;26;20;9;13;25;18;12;14;2;28;32;16;10;15;24;1;30;4;22;5;27;3
23;3;12;21;8;14;24;2;29;27;11;18;13;9;15;22;26;4;32;17;6;30;16;10;19;1;20;25;7;28;5;31;3
19;3;2;21;16;6;24;12;29;31;14;26;20;9;13;27;18;15;23;17;28;30;25;10;11;1;7;8;4;22;5;32;3
4;10;17;8;6;7;19;3;29;31;11;26;2;15;13;32;18;5;14;23;28;24;16;27;21;1;20;30;12;22;9;25;3
4;15;17;8;6;7;30;3;29;31;11;26;19;9;13;27;18;5;14;21;28;10;16;12;32;24;20;2;1;22;23;25;3
29;3;12;30;16;24;7;22;19;27;11;5;4;23;15;17;9;18;28;32;14;8;25;10;21;13;20;2;1;6;26;31;3
19;7;12;11;16;6;15;3;29;31;5;26;20;9;13;27;23;18;14;32;28;30;17;10;21;24;1;8;4;22;2;25;3
4;3;17;8;6;7;24;12;29;31;11;26;2;27;13;18;9;5;25;14;28;21;16;15;19;10;20;30;1;22;23;32;3
11;15;17;8;6;7;24;12;29;31;4;26;27;18;13;2;9;5;14;19;28;21;16;3;25;10;20;30;1;22;23;32;3
4;12;17;8;6;7;15;3;29;31;11;26;19;9;13;27;23;18;14;32;28;30;16;10;21;24;20;2;1;22;5;25;3
4;12;17;7;6;8;15;3;29;31;11;26;19;9;13;27;23;18;14;32;28;30;16;10;21;24;20;2;1;22;5;25;3
23;3;12;30;8;14;24;22;29;27;11;18;1;25;15;2;9;17;32;13;6;26;16;5;21;7;20;10;4;28;19;31;3
23;3;2;19;16;6;24;12;29;31;26;11;20;9;13;27;18;17;14;7;28;30;25;10;21;15;1;8;4;22;5;32;3
29;10;12;30;25;24;22;28;19;5;26;18;20;15;21;2;3;17;32;13;14;11;16;27;9;7;1;8;4;31;23;6;3
29;10;12;30;16;24;22;28;19;5;26;18;20;15;21;2;3;17;32;13;14;11;25;27;9;7;1;8;4;31;23;6;3
29;32;12;2;16;24;7;22;19;27;26;5;20;13;15;17;9;30;28;23;14;11;25;18;21;3;1;8;4;6;10;31;3
19;10;12;30;16;14;24;22;29;27;26;18;20;13;15;5;9;17;32;23;6;11;25;7;21;3;1;8;4;28;2;31;3
4;10;17;8;6;7;24;12;29;31;11;26;19;15;13;25;9;18;14;23;28;30;16;27;21;3;20;2;1;22;5;32;3
4;12;17;8;6;7;15;3;29;31;11;26;19;9;13;27;23;18;14;32;28;30;16;10;21;24;20;2;1;22;5;25;3
4;15;17;8;6;7;19;3;29;31;11;26;2;9;13;27;18;32;14;21;28;10;16;12;5;24;20;30;1;22;23;25;3
4;15;17;8;6;7;19;3;29;31;2;11;26;9;13;27;18;5;14;21;28;10;25;12;32;24;20;30;1;22;23;16;3
4;12;17;26;6;7;15;3;29;31;11;8;19;9;13;27;23;18;14;32;28;30;16;10;21;24;20;25;1;22;5;2;3
23;3;2;21;8;6;24;12;29;31;11;26;19;9;13;27;4;18;14;17;28;30;16;10;15;1;20;25;7;22;5;32;3
19;10;12;30;16;14;22;28;29;27;26;18;20;15;21;2;3;17;32;13;24;11;25;5;9;7;1;8;4;31;23;6;3
19;3;22;30;16;14;24;12;29;27;26;18;20;10;15;2;21;17;32;13;6;11;25;5;9;7;1;8;4;28;23;31;3
29;3;12;30;16;24;7;17;4;31;11;26;18;27;13;2;9;5;25;14;28;21;6;15;1;10;20;8;19;22;23;32;3
31;10;12;30;25;24;7;22;19;27;11;5;1;13;15;17;9;18;28;23;14;26;16;32;21;3;20;8;4;6;2;29;3
4;12;17;8;6;7;15;3;29;31;11;26;19;9;13;27;23;18;14;32;28;30;16;10;21;24;20;2;1;22;5;25;3
4;12;17;8;6;7;15;3;29;31;11;26;19;9;13;27;23;18;14;32;28;30;16;10;21;24;20;2;1;25;5;22;3
4;10;17;8;6;1;24;12;29;31;11;26;19;15;13;14;9;18;2;23;28;30;16;27;21;3;20;25;7;22;5;32;3
17;10;2;21;8;6;24;18;29;31;11;26;9;15;13;3;12;4;14;23;28;30;16;27;19;1;20;25;7;22;5;32;3
19;17;12;30;16;14;24;22;29;27;26;18;4;10;15;2;9;8;32;13;6;11;25;5;21;7;1;3;20;28;23;31;3
19;3;12;30;16;14;15;28;29;27;18;26;20;10;13;2;9;17;32;24;6;11;31;5;21;7;1;8;4;22;23;25;3
29;10;12;30;16;24;22;28;19;5;18;26;20;15;13;2;3;17;32;21;14;11;25;27;9;7;1;8;4;31;23;6;3
4;15;12;30;16;24;19;3;29;31;11;26;2;9;13;27;18;5;32;21;28;10;6;17;14;7;20;8;1;22;23;25;3
4;12;17;8;6;7;15;3;29;31;11;26;21;9;13;27;23;18;14;32;28;30;16;10;19;24;20;2;1;22;5;25;3
18;12;17;8;6;1;21;3;29;31;11;26;15;9;13;27;23;4;14;32;28;30;16;10;19;24;20;25;7;22;5;2;3
4;10;2;21;8;6;24;12;29;31;11;26;19;15;13;27;18;9;14;23;28;30;16;25;7;1;20;17;3;22;5;32;3
23;3;25;21;8;6;24;12;15;31;11;26;19;9;13;27;4;18;14;17;28;30;16;10;29;7;20;2;1;22;5;32;3
23;3;2;21;8;6;24;12;29;31;11;26;15;9;13;27;18;4;14;17;28;30;16;10;19;1;20;25;7;22;5;32;3
23;3;2;21;8;6;24;12;29;31;11;26;15;9;13;27;18;4;14;17;28;30;16;10;19;1;20;25;7;22;5;32;3
4;15;17;8;6;7;19;3;29;31;11;26;2;9;13;27;18;5;14;21;28;10;16;12;32;24;20;30;1;22;23;25;3
4;15;17;8;6;7;19;3;29;31;11;26;2;9;13;27;18;5;14;21;28;10;16;12;32;24;20;30;1;22;23;25;3
23;3;25;21;8;6;24;12;29;31;11;26;19;9;13;27;18;4;14;17;28;30;16;10;15;7;20;2;1;22;5;32;3
18;12;17;8;6;7;21;3;29;31;11;26;15;9;13;27;23;4;14;32;28;30;16;10;19;24;20;2;1;22;5;25;3
4;30;17;8;6;7;19;3;29;31;11;26;15;9;13;27;18;23;14;1;28;10;16;12;32;24;20;2;21;22;5;25;3
4;12;17;8;6;7;19;31;29;3;11;26;15;9;13;27;18;23;14;32;28;30;16;10;24;1;20;2;21;22;5;25;3
4;12;17;8;6;7;15;3;29;31;11;26;2;9;13;27;23;5;14;21;28;19;16;10;32;24;20;30;1;22;18;25;3
4;15;17;8;6;7;19;3;29;31;11;26;2;9;13;27;18;5;14;21;28;10;16;12;32;24;20;30;1;22;23;25;3
4;12;17;8;6;7;15;3;29;31;11;26;19;9;13;27;23;18;16;32;28;30;14;10;21;24;20;2;1;22;5;25;3
4;19;17;8;6;7;15;3;29;31;11;26;2;9;13;27;18;5;14;21;28;10;16;12;32;24;20;30;1;22;23;25;3
4;3;17;8;6;7;24;12;29;31;11;26;18;23;13;2;9;5;25;14;28;21;16;15;1;10;20;30;19;22;27;32;3
4;12;17;26;6;7;15;3;29;31;11;8;18;2;13;27;23;5;14;32;28;30;16;10;1;24;20;21;19;22;9;25;3
29;23;12;3;16;24;19;30;21;27;26;11;2;9;13;31;18;5;32;28;20;14;25;10;15;7;1;8;4;22;17;6;3
29;15;17;30;16;7;19;3;2;31;26;11;20;9;13;27;18;5;14;21;28;10;25;12;32;24;1;8;4;22;23;6;3
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;5;32;4
23;3;2;19;25;10;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;6;21;15;1;8;4;22;5;32;4
23;3;2;15;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;19;1;8;4;22;32;5;4
23;3;2;15;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;19;1;8;4;22;5;32;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;8;18;14;32;28;30;16;10;21;15;1;7;4;22;17;5;4
18;3;2;19;25;6;24;10;29;31;11;26;20;9;13;27;7;23;14;17;28;30;16;15;32;12;1;8;4;22;21;5;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;32;5;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;5;32;4
23;3;30;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;2;16;10;21;15;1;8;4;22;32;5;4
23;3;30;19;25;6;24;12;29;31;11;26;20;9;13;27;32;18;14;17;28;2;16;10;21;15;1;8;4;22;7;5;4
23;3;19;30;17;6;24;12;29;31;11;26;20;9;13;27;7;5;14;25;28;2;16;10;21;15;1;8;4;22;32;18;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;5;32;4
23;3;19;30;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;2;16;10;21;15;1;8;4;22;32;5;4
23;3;2;30;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;19;16;10;21;15;1;8;4;22;32;5;4
23;3;2;15;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;19;1;8;4;22;32;5;4
23;3;2;15;25;6;24;12;29;31;11;26;20;9;5;27;7;18;14;17;28;30;16;10;21;19;1;8;4;22;32;13;4
5;3;15;21;25;6;24;10;29;31;11;26;20;9;13;27;7;23;14;17;28;30;16;2;32;12;1;8;4;22;19;18;4
18;3;2;21;25;6;24;10;29;31;11;26;20;9;13;27;7;23;14;17;28;12;16;30;32;15;1;8;4;22;19;5;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;32;5;4
23;3;19;2;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;32;5;4
23;3;19;30;25;6;24;12;29;31;11;26;20;9;13;27;7;5;14;17;28;2;16;10;21;15;1;8;4;22;32;18;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;32;5;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;4;14;17;28;30;16;10;21;15;1;8;18;22;32;5;4
5;3;15;19;25;6;24;10;29;31;11;26;20;9;13;27;7;18;14;17;28;2;16;30;32;12;1;8;23;22;21;4;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;32;5;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;32;5;4
23;3;30;19;25;6;24;12;29;31;11;26;20;9;13;27;1;4;14;17;28;2;16;10;21;15;7;8;18;22;5;32;4
5;3;15;21;25;6;24;10;29;31;11;26;20;9;13;27;1;23;14;17;28;2;16;30;32;12;7;8;18;22;19;4;4
23;3;11;30;25;6;24;12;29;31;19;26;20;9;13;27;7;18;14;17;28;2;16;10;21;15;1;8;4;22;32;5;4
23;3;19;30;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;2;16;10;21;15;1;8;4;22;32;5;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;32;5;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;5;32;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;32;5;4
23;3;2;19;25;6;24;13;29;31;11;26;20;9;12;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;5;32;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;32;5;4
23;3;30;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;2;16;10;21;15;1;8;4;22;32;5;4
23;3;2;19;25;15;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;6;1;8;4;22;32;5;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;32;5;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;5;32;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;32;5;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;32;5;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;32;5;4
23;3;2;15;25;6;24;21;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;32;12;1;8;4;22;19;5;4
23;3;2;15;25;6;24;10;29;31;11;26;20;9;13;27;7;18;14;17;28;19;16;30;32;12;1;8;4;22;21;5;4
23;3;19;30;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;2;16;10;21;15;1;8;4;22;32;5;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;32;5;4
5;3;15;21;25;6;24;10;29;31;11;26;20;9;13;27;7;23;14;17;28;2;16;30;32;12;1;8;18;22;19;4;4
5;3;2;21;25;6;24;10;29;31;11;26;20;9;13;27;7;23;14;17;28;15;16;30;32;12;1;8;4;22;18;19;4
23;3;2;15;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;19;1;22;4;8;32;5;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;32;5;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;32;5;4
23;3;19;2;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;32;5;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;5;32;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;32;5;4
23;3;19;30;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;2;16;10;21;15;1;8;4;22;32;5;4
12;3;19;30;25;6;24;23;29;31;11;26;20;9;13;27;7;18;14;17;28;2;16;10;21;15;1;8;4;22;32;5;4
23;7;2;30;25;6;24;12;29;31;11;26;20;9;13;27;3;5;14;17;28;19;16;10;21;15;1;8;4;22;18;32;4
23;3;30;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;2;16;10;21;15;1;8;4;22;32;5;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;32;5;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;32;5;4
5;3;19;15;25;6;24;10;29;31;11;26;20;9;13;27;7;23;14;17;28;2;16;30;32;12;1;8;18;22;21;4;4
5;3;19;15;25;6;24;10;29;31;11;26;20;9;13;27;7;23;14;17;28;2;16;30;32;12;1;8;4;22;21;18;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;32;5;4
23;3;2;15;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;19;1;8;4;22;32;5;4
23;3;15;30;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;2;16;10;21;19;1;8;4;22;32;5;4
5;3;15;21;25;6;24;10;29;31;11;26;20;9;13;27;7;23;14;17;28;2;16;30;32;12;1;8;4;22;19;18;4
23;3;19;30;25;6;24;12;29;31;11;26;20;9;13;27;7;5;14;17;28;2;16;10;21;15;1;8;4;22;32;18;4
5;3;19;15;25;6;24;10;29;31;11;26;20;9;13;27;7;23;14;17;28;2;16;30;32;12;1;8;4;22;21;18;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;32;5;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;32;5;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;5;32;4
23;3;2;15;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;19;1;8;4;22;32;5;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;5;32;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;5;32;4
23;3;30;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;2;16;10;21;15;1;8;4;22;32;5;4
23;3;30;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;2;16;10;21;15;1;8;4;22;32;5;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;32;5;4
23;3;2;15;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;19;1;8;4;22;32;5;4
23;17;19;30;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;3;28;2;16;10;21;15;1;8;4;22;32;5;4
23;3;19;30;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;2;16;10;21;15;1;8;4;22;32;5;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;32;5;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;5;32;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;32;5;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;32;5;4
23;3;2;15;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;19;1;8;4;22;32;5;4
5;3;19;15;25;6;24;10;29;31;11;26;20;9;13;27;7;23;14;17;28;2;16;30;32;12;1;8;4;22;21;18;4
5;3;2;15;25;6;24;10;29;31;11;26;20;9;13;27;7;23;14;17;28;19;16;30;32;12;1;8;4;22;21;18;4
5;3;19;15;25;6;24;10;29;31;11;26;20;9;13;27;7;23;14;17;28;2;16;30;32;12;1;8;4;22;21;18;4
5;3;19;15;25;6;24;10;29;31;11;26;20;9;13;27;8;23;14;17;28;2;16;30;32;12;1;7;4;22;21;18;4
5;3;19;15;25;6;24;10;29;31;11;26;20;9;13;27;7;23;14;17;28;2;16;30;32;12;1;8;4;22;21;18;4
23;3;2;19;25;6;24;12;29;31;11;26;20;27;13;9;7;18;14;17;28;30;16;10;21;15;1;8;4;22;32;5;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;32;5;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;32;5;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;5;32;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;32;5;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;16;30;10;21;15;1;8;4;22;32;5;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;32;5;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;32;5;4
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;5;32;4
5;3;19;15;25;6;24;10;29;31;11;26;20;9;13;27;7;23;14;17;28;2;16;30;32;12;1;8;4;22;21;18;4
23;3;2;19;25;6;24;12;29;31;11;26;20;17;13;27;7;18;14;9;28;30;16;10;21;15;1;8;4;22;5;32;5
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;5;32;5
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;5;32;5
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;5;32;5
23;3;2;30;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;19;16;10;21;15;1;8;4;22;5;32;5
23;3;2;30;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;19;16;10;21;15;1;8;4;22;5;32;5
23;3;2;15;25;6;24;9;29;31;11;26;20;12;13;27;7;18;14;17;28;30;16;10;21;19;1;8;4;22;5;32;5
23;3;2;19;25;6;24;1;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;12;8;4;22;5;32;5
23;3;2;15;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;19;1;8;4;22;5;32;5
23;3;2;15;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;19;1;8;4;22;5;32;5
23;3;2;19;25;6;24;12;29;31;11;26;32;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;5;20;5
23;3;2;15;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;19;1;8;4;22;5;32;5
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;5;32;5
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;5;32;5
23;3;2;30;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;19;5;10;21;15;1;8;4;22;16;32;5
23;3;29;30;25;6;24;12;2;31;11;26;20;9;13;27;7;18;14;17;28;19;16;10;21;15;1;8;4;22;5;32;5
23;3;2;19;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;16;10;21;15;1;8;4;22;5;32;5
23;3;19;2;25;6;24;12;29;31;11;26;20;9;13;27;7;18;14;17;28;30;5;10;21;15;1;8;4;22;16;32;5
