"X6";"X5";"X22";"X32";"X30";"X10";"X26";"X13";"X21";"X17";"X7";"X1";"X19";"X18";"X2";"X28";"X8";"X24";"X4";"X11";"X15";"X31";"X9";"X14";"X23";"X25";"X20";"X27";"X3";"X29";"X12";"X16";"generation"
25;28;22;20;30;10;11;26;21;14;7;1;19;17;2;27;8;24;4;13;15;31;9;18;23;6;32;5;3;29;12;16;3
25;5;22;20;30;10;7;11;21;14;26;1;19;18;2;27;8;24;4;13;15;31;9;12;23;6;32;28;29;16;17;3;3
25;5;12;20;32;10;26;13;21;14;7;8;22;17;2;27;6;24;4;1;15;31;9;19;23;30;11;28;3;16;18;29;3
27;5;22;20;30;10;26;13;21;14;7;1;19;12;2;28;8;24;4;11;15;31;9;17;32;6;23;25;29;16;18;3;3
25;27;22;20;30;10;7;26;21;14;11;1;19;17;2;28;8;24;4;13;15;31;9;12;32;6;23;5;3;29;18;16;3
25;27;22;32;30;10;7;26;21;14;11;1;19;17;2;28;8;24;4;13;15;31;9;12;23;6;20;5;29;16;18;3;3
25;5;22;20;30;10;26;13;21;14;7;12;19;18;2;27;8;24;4;11;15;31;9;17;23;6;32;28;3;29;1;16;3
25;5;22;20;30;10;26;13;21;14;1;12;19;18;2;27;8;24;4;11;15;31;9;17;23;6;32;28;3;29;7;16;3
25;5;31;20;30;10;26;13;21;23;7;1;19;18;2;27;8;24;4;11;15;22;9;17;14;6;32;28;29;16;12;3;3
6;5;31;32;30;10;26;13;21;14;7;1;19;18;2;27;8;24;4;11;15;22;9;17;20;25;23;28;29;16;12;3;3
25;5;22;20;30;10;26;13;21;14;7;12;19;18;2;27;8;24;4;11;15;31;9;17;23;6;32;28;3;29;1;16;3
27;5;22;20;30;10;26;13;21;14;7;12;19;18;2;25;8;24;4;11;15;31;9;17;23;6;32;28;3;29;1;16;3
25;5;22;20;30;10;26;11;21;14;7;1;19;18;2;27;8;24;4;13;15;31;9;17;23;6;32;28;3;29;12;16;3
27;5;22;20;30;10;26;11;21;14;7;1;19;18;2;25;8;24;4;13;15;31;9;17;23;6;32;28;3;29;12;16;3
27;25;22;20;30;10;13;26;21;14;7;1;19;17;2;28;8;24;4;11;15;31;9;18;32;6;23;5;3;29;12;16;3
27;5;12;20;30;10;26;3;21;14;7;1;19;18;2;25;8;24;4;11;15;31;9;17;23;6;32;28;13;29;22;16;3
25;27;12;20;32;10;13;26;21;14;7;8;31;17;2;28;6;24;4;1;15;22;9;19;23;30;11;5;29;16;18;3;3
25;28;18;20;30;10;13;26;21;14;7;8;22;17;2;27;1;24;4;11;15;31;9;19;32;6;23;5;3;29;12;16;3
25;5;22;20;30;10;26;13;21;17;7;1;19;18;2;27;8;24;4;11;15;31;9;14;23;6;32;28;3;29;12;16;3
25;5;22;20;30;10;26;13;21;17;7;1;19;18;2;27;8;24;4;11;15;31;9;14;6;23;32;28;3;29;12;16;3
6;5;22;23;30;10;26;11;21;14;7;1;19;18;2;27;8;24;4;13;15;31;9;17;20;25;32;28;29;16;12;3;3
6;5;22;32;30;10;11;26;21;14;7;1;19;18;2;28;8;24;4;13;15;31;9;17;20;25;23;27;3;29;12;16;3
25;28;22;20;30;10;7;11;21;14;26;1;19;17;2;27;8;24;4;13;15;31;9;12;23;6;32;5;3;29;18;16;3
6;27;22;23;30;10;26;13;21;14;11;1;19;18;2;5;8;24;4;7;15;31;9;17;20;25;32;28;29;16;12;3;3
25;5;22;20;30;10;26;13;21;17;7;1;19;18;2;27;8;24;4;11;15;9;31;14;23;6;32;28;3;29;12;16;3
25;5;22;20;30;10;26;13;21;17;7;1;19;18;2;27;8;24;4;11;15;31;9;14;23;6;32;28;3;29;12;16;3
6;5;22;32;30;10;7;26;21;14;11;1;19;17;2;28;8;24;4;13;15;31;9;12;20;25;23;27;29;16;18;3;3
6;5;22;32;30;10;7;26;21;14;11;1;19;12;2;28;8;24;4;13;15;31;9;17;20;25;23;27;29;16;18;3;3
27;5;22;20;30;10;26;11;21;14;7;1;19;18;2;25;8;6;4;13;15;31;9;17;23;24;32;28;3;29;12;16;3
27;5;12;20;23;10;26;32;8;14;7;1;19;18;6;25;21;24;4;13;15;31;9;17;30;2;11;28;3;29;22;16;3
6;5;22;32;30;10;7;26;21;14;11;1;19;18;2;28;8;24;4;13;15;31;9;17;20;25;23;27;16;29;12;3;3
25;5;31;20;30;10;26;13;21;14;7;1;19;18;2;27;8;24;4;11;15;22;9;17;23;6;32;28;3;16;12;29;3
27;5;22;20;30;10;26;13;21;17;7;1;19;18;2;25;8;24;4;11;15;31;9;14;23;6;32;28;3;29;12;16;3
25;5;22;20;30;10;26;13;21;17;7;1;19;18;2;27;8;24;4;11;15;31;9;14;23;6;32;28;3;29;12;16;3
25;5;22;20;30;10;26;11;21;14;7;1;19;18;2;27;8;24;4;13;15;31;9;17;23;6;32;28;3;29;12;16;3
25;5;22;20;30;10;26;13;21;14;7;1;19;18;2;27;8;24;4;11;15;31;9;17;23;6;32;28;3;29;12;16;3
25;5;22;20;30;10;26;13;21;14;7;1;19;18;2;27;8;24;4;11;15;31;9;17;23;6;32;28;3;29;12;16;3
27;5;22;20;30;10;26;13;21;14;7;1;19;18;2;25;8;24;4;11;15;31;9;17;23;6;32;28;3;29;12;16;3
25;5;22;20;30;10;26;13;21;17;7;1;19;18;2;27;8;24;4;11;15;31;9;14;23;6;32;28;3;29;12;16;3
25;5;22;20;30;10;26;13;21;17;7;1;19;18;2;27;8;24;4;11;15;31;9;14;23;6;32;28;3;29;12;16;3
25;5;22;20;30;10;26;13;21;17;7;1;19;18;2;27;8;24;4;11;15;31;9;14;23;6;32;28;3;29;12;16;3
25;5;22;20;30;10;26;13;21;14;7;1;19;18;2;27;8;24;4;11;15;31;9;17;23;6;32;28;3;29;12;16;3
25;28;22;20;30;10;7;13;21;17;11;1;19;14;2;27;8;24;4;26;15;31;9;12;23;6;32;5;29;16;18;3;3
25;5;22;32;30;10;26;13;21;17;7;1;19;12;2;28;8;24;4;11;15;31;9;14;23;6;20;27;29;16;18;3;3
25;5;22;20;30;10;26;11;21;14;7;1;19;18;2;27;8;24;13;4;15;31;9;17;23;6;32;28;3;29;12;16;3
25;5;22;20;30;10;26;13;21;14;7;1;19;18;2;27;8;24;4;11;15;31;9;17;23;6;32;28;3;29;12;16;3
25;5;22;20;30;10;26;13;21;14;7;1;19;18;2;27;8;24;4;11;15;31;9;17;23;6;32;28;3;29;12;16;3
25;5;22;20;30;10;26;13;21;14;7;1;19;18;2;27;8;24;4;11;15;31;9;17;23;6;32;28;3;29;12;16;3
27;6;19;20;30;10;7;2;21;14;11;8;22;17;26;28;1;24;4;13;15;31;9;12;32;25;23;5;29;16;18;3;3
27;25;12;20;23;10;13;26;21;14;7;8;19;17;2;28;6;24;4;1;15;31;9;22;32;30;11;5;29;16;18;3;3
6;27;22;32;30;10;7;26;21;14;11;1;19;17;2;28;8;24;4;13;15;31;9;18;20;25;23;5;29;16;12;3;3
6;5;13;32;30;10;7;26;21;14;11;1;19;18;2;28;8;24;4;22;15;31;9;17;20;25;23;27;29;16;12;3;3
27;28;22;23;30;10;13;26;21;14;7;1;19;18;2;25;8;24;4;11;15;31;9;17;20;6;32;5;3;29;12;16;3
6;27;22;32;30;10;26;13;21;14;7;1;19;18;2;5;8;24;4;11;15;31;9;17;20;25;23;28;29;16;12;3;3
25;5;22;20;30;10;7;26;21;14;11;1;19;18;2;27;8;24;4;13;15;31;9;17;32;6;23;28;3;29;12;16;3
6;5;22;32;30;10;7;26;21;14;11;1;19;18;2;28;8;24;4;13;15;31;9;17;20;25;23;27;3;29;12;16;3
6;5;22;32;30;10;7;26;21;14;11;1;19;18;2;28;8;24;4;13;15;31;9;17;20;25;23;27;29;16;12;3;3
6;5;22;32;30;10;7;26;21;14;11;12;19;18;2;28;8;24;4;13;15;31;9;17;20;25;23;27;29;16;1;3;3
25;5;31;20;30;10;26;13;21;14;7;1;19;18;2;27;8;24;4;11;15;22;9;17;23;6;32;28;29;16;12;3;3
6;5;22;23;30;10;13;26;21;14;7;1;19;18;2;27;8;24;4;11;15;31;9;17;20;25;32;28;3;29;12;16;3
27;5;12;20;30;10;26;13;21;14;7;1;19;18;2;25;8;24;4;11;15;31;9;17;23;6;32;28;3;29;22;16;3
27;5;22;20;23;10;26;13;21;14;7;12;19;18;2;25;8;24;4;11;15;31;9;17;30;6;32;28;3;29;1;16;3
6;5;22;32;30;10;7;26;21;14;11;1;19;18;2;27;8;24;4;13;15;31;9;17;20;25;23;28;29;3;12;16;3
6;5;22;23;30;10;7;26;21;14;13;1;19;18;12;28;8;24;4;11;15;31;9;17;20;25;32;27;3;29;2;16;3
25;27;22;32;30;10;7;26;21;14;11;1;19;17;2;28;8;24;4;13;15;31;9;12;23;6;20;5;29;16;18;3;3
25;5;22;20;30;10;26;11;21;14;7;1;19;18;2;27;8;24;4;13;15;31;9;17;23;6;32;28;3;29;12;16;3
25;28;22;20;30;10;7;26;21;14;11;1;19;17;2;27;8;24;4;13;15;31;9;12;32;6;23;5;3;29;18;16;3
25;27;22;32;30;10;7;13;21;14;11;1;19;17;2;5;8;24;4;26;15;31;9;12;23;6;20;28;29;16;18;3;3
6;27;22;32;30;20;11;26;21;14;7;1;19;18;2;28;8;24;4;13;15;31;9;17;10;25;23;5;29;16;12;3;3
1;28;22;20;30;10;7;26;21;14;11;6;19;17;2;27;8;24;4;13;15;31;9;18;32;25;23;5;3;29;12;16;3
6;5;22;32;30;10;26;9;21;14;7;1;19;12;2;28;8;24;4;11;15;31;13;17;20;25;23;27;29;16;18;3;3
6;27;22;23;30;10;26;13;21;12;7;1;19;18;2;5;8;24;4;11;15;31;9;14;20;25;32;28;29;16;17;3;3
25;5;22;20;30;10;26;13;21;14;7;12;19;18;2;27;8;24;4;11;15;31;9;17;23;6;32;28;3;29;1;16;3
25;5;22;20;30;10;26;13;21;14;7;1;19;18;2;27;8;24;4;11;15;31;9;17;23;6;32;28;3;29;12;16;3
25;28;22;20;30;10;26;11;21;14;7;1;19;18;2;27;8;24;4;13;15;31;9;17;23;6;32;5;3;29;12;16;3
6;27;22;32;30;10;7;11;21;14;26;1;19;17;2;5;8;24;4;13;15;31;9;12;20;25;23;28;29;16;18;3;3
6;5;22;32;30;10;7;26;21;14;11;1;19;18;2;28;8;24;4;13;15;31;9;17;20;25;23;27;3;29;12;16;3
6;5;22;32;30;10;13;26;21;14;7;1;19;18;2;28;8;24;4;11;15;31;9;17;20;25;23;27;29;16;12;3;3
6;5;22;32;30;10;19;13;21;14;7;1;26;18;2;28;8;24;4;11;15;31;9;17;23;25;20;27;29;3;12;16;3
6;5;22;32;30;10;7;26;21;14;11;1;19;18;2;28;8;24;4;13;15;31;9;17;20;25;23;27;3;29;12;16;3
25;5;22;20;30;10;26;13;21;14;7;1;19;18;2;27;8;24;4;11;15;31;9;17;23;6;32;28;3;29;12;16;3
25;5;22;20;30;10;26;13;21;14;7;1;19;18;2;27;8;24;4;11;15;31;9;17;23;6;32;28;3;29;12;16;3
25;5;22;20;30;10;26;13;21;17;7;1;19;18;2;27;8;24;4;11;15;31;9;14;23;6;32;28;3;29;12;16;3
25;5;22;20;30;10;26;13;21;17;7;1;19;18;2;27;8;24;4;11;15;31;9;14;23;6;32;28;3;29;12;16;3
6;5;22;32;30;10;26;11;21;14;7;1;19;18;2;27;8;24;4;13;15;31;9;17;20;25;23;28;29;16;12;3;3
25;5;22;20;30;10;11;26;21;14;7;1;19;18;2;28;8;24;4;13;15;31;9;17;23;6;32;27;3;29;12;16;3
27;28;22;20;30;10;7;26;21;14;11;1;19;17;2;25;8;24;4;13;15;31;9;12;23;6;32;5;3;29;18;16;3
6;27;22;32;30;10;26;13;21;14;7;1;19;18;2;5;8;24;4;11;15;31;9;17;20;25;23;28;29;16;12;3;3
25;5;22;20;30;10;26;13;21;17;7;1;19;18;3;27;8;24;4;11;15;31;9;14;23;6;32;28;2;29;12;16;3
25;5;22;20;30;10;26;13;21;17;7;1;19;18;2;27;8;24;4;11;15;31;9;14;23;6;32;28;3;29;12;16;3
25;5;22;20;30;10;7;26;21;14;11;1;19;18;2;27;8;24;4;13;15;31;9;17;23;6;32;28;3;29;12;16;3
6;5;22;32;30;10;26;13;21;14;7;1;19;18;2;28;8;24;4;11;15;31;9;17;20;25;23;27;29;16;12;3;3
6;5;22;32;30;10;26;13;21;17;7;1;19;18;2;28;8;24;4;11;15;31;9;14;23;25;20;27;3;29;12;16;4
25;5;19;32;30;10;26;13;21;17;7;8;22;18;2;28;1;24;4;11;15;31;9;14;23;27;20;6;29;16;12;3;4
28;5;19;32;30;10;26;13;21;17;7;8;22;18;2;27;1;24;4;11;15;31;9;14;23;25;20;6;3;29;12;16;4
5;27;19;20;30;10;26;13;21;17;7;8;22;18;2;28;1;24;4;11;15;31;9;14;23;6;32;25;3;29;12;16;4
25;27;19;20;2;10;26;13;21;17;7;8;22;18;30;28;1;24;4;11;15;31;9;14;23;6;32;5;29;16;12;3;4
25;5;19;32;30;10;26;11;21;17;13;8;22;18;2;28;1;24;4;7;15;31;9;14;23;27;20;6;29;16;12;3;4
5;28;19;30;32;10;13;11;21;18;26;8;22;12;2;25;1;24;4;7;15;31;9;14;23;27;20;6;3;29;17;16;4
5;27;19;20;23;10;13;11;21;18;26;8;22;1;2;25;12;24;4;7;15;31;9;14;30;6;32;28;3;29;17;16;4
27;5;19;32;30;10;26;13;21;17;7;8;22;2;18;28;1;24;4;11;15;31;9;14;23;25;20;6;3;29;12;16;4
28;5;19;32;30;10;26;13;21;17;7;8;22;18;2;27;1;24;4;11;15;31;9;14;23;25;20;6;3;29;12;16;4
5;27;19;20;30;10;13;26;21;17;7;8;22;18;2;28;1;24;4;11;15;31;9;14;23;6;32;25;29;16;12;3;4
5;27;19;20;30;10;26;11;21;17;7;8;22;12;2;28;25;24;4;13;15;31;9;14;23;6;32;1;29;16;18;3;4
5;28;19;10;32;30;13;26;21;18;7;8;22;1;2;25;12;24;4;11;15;31;9;14;23;27;20;6;3;29;17;16;4
5;28;19;32;23;10;13;11;21;18;26;8;22;1;2;27;12;24;4;7;15;31;9;14;30;25;20;6;3;29;17;16;4
28;27;19;32;30;10;26;13;21;18;7;8;22;17;2;5;1;24;4;11;15;31;9;14;23;25;20;6;3;29;12;16;4
27;5;19;32;30;10;26;13;21;17;7;8;22;18;2;28;1;24;4;11;15;31;9;14;23;6;20;25;29;16;12;3;4
5;25;19;32;30;10;13;11;21;12;26;8;22;18;2;28;1;24;4;7;15;31;9;14;23;6;20;27;29;16;17;3;4
5;25;19;32;30;10;26;11;21;12;13;8;22;18;2;28;1;24;4;7;15;31;9;14;23;27;20;6;29;16;17;3;4
25;5;19;32;30;10;2;13;21;17;7;8;22;18;26;28;1;24;4;11;15;31;9;14;23;27;20;6;29;16;12;3;4
6;5;19;32;30;10;2;13;21;17;7;8;22;18;26;28;1;24;4;11;15;31;9;14;23;27;20;25;29;16;12;3;4
5;27;19;20;30;10;26;13;21;18;7;8;22;12;2;28;1;24;4;11;15;31;9;14;23;6;32;25;16;29;17;3;4
5;27;32;20;30;10;26;13;21;18;7;8;22;17;2;28;1;24;4;11;15;31;9;14;23;6;19;25;29;16;12;3;4
5;28;19;30;23;10;13;11;21;18;26;8;22;1;2;25;12;24;4;7;15;31;9;14;32;27;20;6;3;29;17;16;4
5;28;19;30;23;10;13;11;21;18;26;8;22;1;2;25;12;24;4;7;15;31;9;14;32;27;20;6;3;29;17;16;4
25;5;19;32;30;10;26;11;21;17;13;8;22;12;2;28;1;24;4;7;15;31;9;14;23;27;20;6;29;3;18;16;4
5;6;19;32;30;10;26;13;21;17;7;8;22;18;2;28;1;24;4;11;15;31;9;14;23;27;20;25;29;16;12;3;4
5;27;19;32;23;10;13;11;21;1;26;8;22;18;2;28;12;24;4;7;15;31;9;14;17;25;20;6;3;29;30;16;4
27;5;19;30;23;10;26;13;21;17;7;8;22;18;2;28;1;24;4;11;15;31;9;14;32;25;20;6;3;29;12;16;4
28;5;19;23;30;10;2;11;21;17;13;8;22;1;26;25;12;24;4;7;15;31;9;14;32;27;20;6;3;29;18;16;4
6;5;22;32;30;10;13;2;21;17;7;1;19;18;26;28;8;24;4;11;15;31;9;14;23;27;20;25;29;16;12;3;4
27;5;19;32;30;10;26;13;21;17;7;8;22;18;2;28;1;24;4;11;15;31;9;14;23;25;20;6;3;29;12;16;4
27;5;19;32;30;10;26;13;21;17;7;8;22;18;2;28;1;24;4;11;15;31;9;14;23;25;20;6;3;29;12;16;4
27;5;19;32;30;10;26;13;21;17;7;8;22;12;2;28;1;24;4;11;15;31;9;14;23;25;20;6;16;29;18;3;4
28;5;19;32;30;10;26;13;21;17;7;8;22;12;2;27;1;24;4;11;15;31;9;14;23;25;20;6;3;29;18;16;4
6;28;19;30;32;10;13;11;21;18;26;8;22;1;2;25;12;24;4;7;15;31;9;14;3;27;20;5;23;29;17;16;4
6;28;22;32;30;10;2;13;21;17;7;1;19;18;26;5;8;24;4;11;15;31;9;14;23;27;20;25;3;29;12;16;4
6;5;22;32;30;10;26;13;21;17;7;8;19;12;2;28;1;24;4;11;15;31;9;14;23;27;20;25;3;29;18;16;4
25;5;19;32;30;10;26;13;21;17;7;1;22;18;2;28;8;24;4;11;15;31;9;14;23;27;20;6;3;29;12;16;4
5;27;19;20;30;10;13;11;21;12;26;8;22;18;2;28;1;24;4;7;15;31;9;14;23;6;32;25;3;29;17;16;4
28;27;19;32;30;10;13;7;21;18;26;8;22;12;2;5;1;24;4;11;15;31;9;14;23;25;20;6;3;29;17;16;4
25;5;19;32;30;10;13;11;21;17;26;8;22;12;2;28;6;24;4;7;15;31;9;14;23;27;20;1;3;29;18;16;4
5;25;19;32;30;10;13;11;21;18;26;8;31;12;2;28;1;24;4;7;15;22;9;14;23;27;20;6;3;29;17;16;4
28;5;19;32;30;10;26;11;21;17;7;8;22;18;2;27;1;24;4;13;15;31;9;14;23;25;20;6;3;16;12;29;4
28;5;19;32;30;10;26;13;21;17;11;8;22;18;2;27;1;24;4;7;15;31;9;14;23;25;20;6;3;29;12;16;4
28;5;19;32;30;10;26;13;21;17;7;8;22;18;2;27;1;24;4;11;15;31;9;14;23;25;20;6;3;29;12;16;4
27;5;19;32;30;10;26;13;21;17;7;8;22;18;2;28;1;24;4;11;15;31;9;14;23;25;20;6;3;29;12;16;4
5;28;19;32;30;10;13;11;21;18;26;8;22;1;2;25;12;24;4;7;15;31;9;14;23;27;20;6;3;29;17;16;4
30;28;22;23;6;10;13;26;21;17;7;1;19;18;2;25;8;24;4;11;15;31;9;14;32;27;20;5;29;16;12;3;4
25;5;22;32;30;10;2;11;21;17;7;1;31;18;26;28;8;24;4;13;15;19;9;14;23;27;20;6;29;16;12;3;4
6;25;19;32;30;10;13;11;21;12;26;8;22;18;2;28;1;24;4;7;15;31;9;14;23;27;20;5;29;16;17;3;4
5;28;19;30;23;10;26;11;21;18;13;8;22;1;2;25;12;24;4;7;15;31;9;14;32;27;20;6;3;29;17;16;4
5;6;19;30;32;10;26;13;21;17;7;8;22;1;2;25;18;24;4;11;15;31;9;14;23;27;20;28;3;29;12;16;4
27;5;19;32;30;10;26;13;21;17;7;8;22;18;2;28;1;24;4;11;15;31;9;14;23;25;20;6;3;29;12;16;4
5;27;19;20;30;10;26;13;21;17;7;8;22;18;2;28;1;24;4;11;15;31;9;14;23;6;32;25;29;16;12;3;4
28;5;19;32;30;10;26;13;21;17;7;8;22;18;2;27;1;24;4;11;15;31;9;14;23;25;20;6;3;29;12;16;4
28;5;19;32;30;10;26;13;21;17;7;8;22;18;2;27;1;24;4;11;15;31;9;14;23;25;20;6;3;29;12;16;4
5;28;19;32;30;10;26;13;21;18;7;8;22;12;2;27;1;24;4;11;15;31;9;14;23;25;20;6;3;29;17;16;4
5;28;19;32;30;10;26;13;21;18;7;8;22;12;2;27;1;24;4;11;15;31;9;14;23;25;20;6;3;29;17;16;4
27;5;19;32;30;10;26;13;21;17;7;8;22;18;2;28;1;24;4;11;15;31;9;14;23;25;20;6;3;29;12;16;4
27;5;19;32;30;10;26;13;21;17;7;8;22;18;2;28;1;24;4;11;15;31;9;14;23;25;20;6;3;29;12;16;4
5;27;19;20;30;10;13;26;21;18;7;8;22;12;2;28;1;24;4;11;15;31;9;14;23;6;32;25;29;16;17;3;4
5;27;19;32;30;10;13;11;21;18;26;8;22;12;2;28;1;24;4;7;15;31;9;14;23;25;20;6;3;29;17;16;4
5;27;19;20;30;10;26;13;21;17;7;8;22;18;2;28;1;24;4;11;15;31;9;14;23;25;32;6;3;29;12;16;4
5;27;19;32;30;10;26;13;21;17;7;8;22;18;2;28;1;24;4;11;15;31;9;14;23;25;20;6;3;29;12;16;4
27;28;19;32;30;10;26;13;21;18;7;8;22;12;9;5;1;24;4;11;15;31;2;14;23;25;20;6;3;29;17;16;4
28;5;19;32;30;10;26;13;21;17;7;8;22;12;2;27;1;24;4;11;15;31;9;14;23;25;20;6;3;29;18;16;4
5;27;19;20;30;10;26;13;21;18;7;8;22;12;2;28;1;24;4;11;15;31;9;14;23;6;32;25;29;16;17;3;4
5;27;19;32;30;10;26;13;21;17;7;8;22;18;2;28;1;24;4;11;15;31;9;14;23;25;20;6;3;29;12;16;4
5;27;19;20;23;10;26;11;21;17;7;8;22;12;2;28;1;24;4;13;15;31;9;14;30;6;32;25;29;3;18;16;4
5;27;19;8;20;10;26;13;21;17;7;30;22;18;2;28;1;24;4;11;15;31;9;14;23;6;32;25;29;16;12;3;4
28;5;19;32;30;10;26;13;21;17;7;8;22;18;2;27;1;24;4;11;15;31;9;14;23;25;20;6;3;29;12;16;4
28;5;19;32;30;10;26;13;21;17;7;8;22;18;2;27;1;24;4;11;15;31;9;14;23;25;20;6;3;29;12;16;4
28;5;19;32;30;10;13;26;21;17;7;8;22;18;2;27;1;24;4;11;15;31;9;14;23;25;20;6;3;29;12;16;4
28;5;19;30;23;10;26;11;21;18;13;8;22;1;2;25;12;24;4;7;15;31;9;14;32;27;20;6;3;29;17;16;4
27;5;19;32;30;10;26;11;21;17;13;8;22;12;2;28;1;24;4;7;15;31;9;14;23;25;20;6;3;29;18;16;4
27;5;19;32;30;10;26;11;21;17;13;8;22;12;2;28;1;24;4;7;15;31;9;14;23;25;20;6;3;29;18;16;4
25;5;19;32;30;10;26;13;21;17;7;8;22;12;2;28;1;24;4;11;15;31;9;14;23;27;20;6;3;29;18;16;4
25;5;19;32;30;10;26;11;21;17;13;8;22;12;2;28;1;24;4;7;15;31;9;14;23;27;20;6;3;29;18;16;4
28;5;19;32;30;10;26;13;21;17;7;8;22;12;2;27;1;24;4;11;15;31;9;14;23;25;20;6;3;29;18;16;4
5;28;19;32;30;10;26;11;21;17;13;8;22;12;2;27;1;24;4;7;15;31;9;14;23;25;20;6;3;29;18;16;4
17;5;22;20;30;10;2;13;21;27;7;1;19;18;26;28;8;24;4;11;15;31;9;14;23;6;32;25;16;29;12;3;4
6;5;22;32;30;10;2;13;21;17;7;1;19;18;26;28;8;24;4;11;15;31;9;14;23;27;20;25;29;16;12;3;4
5;28;19;30;23;10;13;11;21;18;26;8;22;1;2;25;12;24;4;7;15;31;9;14;32;27;20;6;3;29;17;16;4
5;28;19;7;23;10;13;11;21;18;26;8;22;1;2;25;12;24;4;30;15;31;9;14;32;27;20;6;3;29;17;16;4
5;25;19;20;30;10;13;11;21;12;26;8;22;18;2;28;1;24;4;7;15;31;9;14;23;6;32;27;29;16;17;3;4
5;27;19;12;30;10;13;11;21;18;26;8;22;32;2;28;1;24;4;7;15;31;9;14;23;25;20;6;29;16;17;3;4
5;28;19;30;23;10;13;11;21;18;26;8;22;1;2;25;12;24;4;7;15;31;9;14;32;27;20;6;3;29;17;16;4
5;28;32;30;23;10;13;11;21;18;26;8;22;1;2;25;12;24;4;7;15;31;9;14;19;27;20;6;3;29;17;16;4
25;5;19;32;30;10;26;13;21;17;7;8;22;9;2;28;1;24;4;11;15;31;18;14;23;27;20;6;29;16;12;3;4
6;5;22;32;30;10;26;13;21;17;7;1;19;18;2;27;8;24;4;11;15;31;9;14;23;25;20;28;3;29;12;16;4
25;5;19;32;21;10;26;13;30;17;7;8;22;18;2;28;1;24;4;11;15;31;9;14;23;27;20;6;3;29;12;16;4
25;5;19;32;30;10;26;11;21;17;13;8;22;12;2;28;1;24;4;31;15;7;9;14;23;27;20;6;3;29;18;16;4
27;5;19;32;30;10;26;13;21;17;7;8;22;18;2;28;1;24;4;11;15;31;9;14;23;25;20;6;3;29;12;16;4
5;27;19;20;30;10;26;13;21;17;7;8;22;18;2;28;1;24;4;11;15;31;9;14;23;6;32;25;3;29;12;16;4
5;27;19;32;30;10;26;13;21;18;7;8;22;12;2;28;1;24;4;11;15;31;9;14;23;25;20;6;16;29;17;3;4
27;5;19;20;30;10;26;13;21;17;7;8;22;18;2;28;1;24;4;11;15;31;9;14;23;6;32;25;3;29;12;16;4
6;28;19;32;30;10;26;13;21;18;7;8;22;12;2;5;1;24;4;11;15;31;9;14;23;27;20;25;29;16;17;3;4
5;27;19;32;30;10;26;13;21;18;7;8;22;12;2;28;1;24;4;11;15;31;9;14;23;25;20;6;29;3;17;16;4
5;28;19;32;30;10;26;13;21;12;7;8;22;18;2;27;1;24;4;11;15;31;9;14;23;25;20;6;29;16;17;3;4
6;5;22;32;30;10;2;13;21;17;7;1;19;18;26;28;4;24;8;11;15;31;9;14;23;25;20;27;29;16;12;3;4
6;5;22;32;30;10;26;13;21;17;7;1;19;18;2;28;8;24;4;11;15;31;9;14;23;25;20;27;3;29;12;16;5
6;27;31;32;30;10;13;26;21;18;7;1;19;17;2;28;8;24;4;11;15;22;9;14;23;5;20;25;3;29;12;16;5
5;6;31;32;30;10;13;26;21;18;7;1;19;17;2;28;8;24;4;11;15;22;9;14;23;27;20;25;29;16;12;3;5
6;5;31;32;30;10;13;2;21;18;7;1;19;17;26;28;8;24;4;11;15;22;9;14;23;27;20;25;3;29;12;16;5
6;27;31;32;30;10;13;26;21;12;7;1;19;18;2;5;8;24;4;11;15;22;9;14;23;28;20;25;3;29;17;16;5
6;27;31;32;30;10;13;26;21;18;7;1;19;17;9;28;8;24;4;11;15;22;2;14;23;5;20;25;3;29;12;16;5
6;27;31;32;30;10;13;26;21;18;7;1;19;17;2;28;8;24;4;11;15;22;9;14;23;5;20;25;3;29;12;16;5
6;27;31;32;30;10;13;26;21;18;7;1;19;17;2;28;8;24;4;11;15;22;9;14;23;5;20;25;3;29;12;16;5
25;6;31;32;30;10;13;2;21;18;7;1;19;17;26;28;8;24;4;11;15;22;9;14;23;5;20;27;29;16;12;3;5
6;25;31;32;30;10;13;2;21;18;7;1;19;17;26;28;8;24;4;11;15;22;9;14;23;5;20;27;29;16;12;3;5
6;5;31;32;30;7;13;26;21;2;10;1;19;17;18;28;8;24;4;11;15;22;9;14;23;27;20;25;3;29;12;16;5
6;27;31;32;30;10;13;26;21;2;7;1;19;17;18;28;8;24;4;11;15;22;9;14;23;5;20;25;3;29;12;16;5
6;5;31;32;30;10;13;26;21;18;7;1;19;17;2;28;8;24;4;11;15;22;9;14;23;27;20;25;3;29;12;16;5
6;5;31;32;30;10;13;26;21;18;7;1;19;17;2;28;8;24;4;11;15;22;9;14;23;27;20;25;3;29;12;16;5
6;5;22;32;30;10;11;13;21;12;26;1;19;18;2;28;8;24;4;7;15;31;9;14;23;25;20;27;3;29;17;16;5
6;25;31;32;30;10;13;2;21;18;7;1;19;17;26;28;8;24;4;11;15;22;9;14;23;5;20;27;3;16;12;29;5
6;27;31;32;30;10;13;26;21;18;7;1;19;17;2;28;8;24;4;11;15;22;9;14;23;5;20;25;29;16;12;3;5
6;27;31;32;30;10;13;2;21;18;7;1;19;17;26;28;8;24;4;11;15;22;9;14;23;5;20;25;29;16;12;3;5
