"X26L";"X29L";"X35L";"X55L";"X64L";"X45L";"X36L";"X7L";"X16L";"X43L";"X11L";"X52L";"X30L";"X28L";"X9L";"X39L";"X51L";"X13L";"X17L";"X34L";"X57L";"X63L";"X1L";"X62L";"X32L";"X41L";"X37L";"X5L";"X4L";"X31L";"X56L";"X8L";"X19L";"X6L";"X24L";"X48L";"X21L";"X58L";"X50L";"X49L";"X15L";"X46L";"X44L";"X23L";"X38L";"X12L";"X27L";"X47L";"X3L";"X53L";"X2L";"X20L";"X18L";"X59L";"X42L";"X25L";"X61L";"X14L";"X60L";"X40L";"X22L";"X54L";"X33L";"X10L"
25;61;14;17;1;55;38;28;10;2;29;21;64;54;4;24;39;60;9;62;6;37;8;41;27;40;12;3;19;30;46;63;36;51;59;52;31;34;13;43;5;7;47;49;44;48;16;26;11;50;56;22;57;15;42;23;53;58;45;18;35;32;33;20
25;61;14;17;1;55;38;28;10;2;29;21;64;54;4;24;39;60;9;62;6;37;8;41;27;40;12;3;19;30;46;63;36;51;59;52;31;34;13;43;5;7;47;15;44;48;16;26;11;50;56;22;57;49;42;23;53;58;45;18;35;32;33;20
25;61;14;17;1;55;38;28;10;2;29;21;64;54;4;24;39;60;9;62;6;37;8;41;27;40;12;3;19;30;46;63;36;51;59;52;31;34;13;43;5;7;47;15;44;48;16;26;11;50;56;22;57;49;42;23;53;58;45;18;35;32;33;20
25;61;14;17;1;55;38;60;10;2;29;21;64;54;4;24;39;28;9;62;6;37;8;41;27;40;12;3;19;30;46;63;36;51;59;52;31;34;13;43;5;7;47;15;44;48;16;26;11;50;56;22;57;49;42;23;53;58;45;18;35;32;33;20
25;61;14;17;1;55;38;60;10;2;29;21;64;54;4;24;39;28;9;62;6;37;8;41;27;40;12;3;19;30;46;63;36;51;59;52;31;34;13;43;5;7;47;15;44;48;16;26;11;50;56;22;57;49;42;23;53;58;45;18;35;32;33;20
25;61;14;17;1;55;38;60;10;2;29;21;64;54;4;24;35;28;9;62;6;37;8;41;27;40;12;3;19;30;46;63;36;51;59;52;31;34;13;43;5;7;47;15;44;48;16;26;11;50;56;22;57;49;42;23;53;58;45;18;39;32;33;20
25;61;14;17;1;55;38;60;10;2;29;21;64;54;4;24;35;28;9;62;6;37;8;41;27;40;12;3;19;30;46;63;36;51;59;52;31;34;13;43;5;7;47;15;44;48;16;26;11;50;56;22;57;49;42;23;53;58;45;18;39;32;33;20
25;61;14;17;1;55;38;60;10;2;29;21;64;54;4;24;35;28;9;62;6;37;8;41;27;40;12;3;59;30;46;63;36;51;19;52;31;34;13;43;5;7;47;15;44;48;16;26;11;50;56;22;57;49;42;23;53;58;45;18;39;32;33;20
25;61;14;17;1;55;38;60;10;2;29;21;64;54;4;24;35;28;9;62;6;37;8;41;27;40;12;3;59;30;46;63;36;51;19;52;31;34;13;43;5;7;47;15;44;48;16;26;11;50;56;22;57;49;42;23;53;58;45;18;39;32;33;20
25;61;14;17;1;55;38;60;10;2;29;21;64;54;4;5;35;28;9;62;6;37;8;41;27;40;12;3;59;30;46;63;36;51;19;52;31;34;13;43;24;7;47;15;44;48;16;26;11;50;56;22;57;49;42;23;53;58;45;18;39;32;33;20
25;61;14;17;1;55;38;60;10;2;29;21;64;54;4;5;35;28;9;62;6;37;8;41;27;40;12;3;59;30;46;63;36;51;19;52;31;34;13;43;24;7;47;15;44;48;16;26;11;50;56;22;57;49;42;23;53;58;45;18;39;32;33;20
25;61;14;17;47;55;38;60;10;2;29;21;64;54;4;5;35;28;9;62;6;37;8;41;27;40;12;3;59;30;46;63;36;51;19;52;31;34;13;43;24;7;1;15;44;48;16;26;11;50;56;22;57;49;42;23;53;58;45;18;39;32;33;20
25;61;14;17;47;55;38;60;10;2;29;21;64;54;4;5;35;28;9;62;6;37;8;41;27;40;12;3;59;30;46;63;36;51;19;52;31;34;13;43;24;7;1;15;44;48;16;26;11;50;56;22;57;49;42;23;53;58;45;18;39;32;33;20
25;61;14;17;47;55;38;60;10;2;29;21;64;42;4;5;35;28;9;62;6;37;8;41;27;40;12;3;59;30;46;63;36;51;19;52;31;34;13;43;24;7;1;15;44;48;16;26;11;50;56;22;57;49;54;23;53;58;45;18;39;32;33;20
25;61;14;17;47;55;38;60;10;2;29;21;64;42;4;5;35;28;9;62;6;37;8;41;27;40;12;3;59;30;46;63;36;51;19;52;31;34;13;43;24;7;1;15;44;48;16;26;11;50;56;22;57;49;54;23;53;58;45;18;39;32;33;20
25;61;14;17;28;55;38;60;10;2;29;21;64;42;4;5;35;47;9;62;6;37;8;41;27;40;12;3;59;30;46;63;36;51;19;52;31;34;13;43;24;7;1;15;44;48;16;26;11;50;56;22;57;49;54;23;53;58;45;18;39;32;33;20
25;61;14;17;28;55;38;60;10;2;29;21;64;42;4;5;35;47;9;62;6;37;8;41;27;40;12;3;59;30;46;63;36;51;19;52;31;34;13;43;24;7;1;15;44;48;16;26;11;50;56;22;57;49;54;23;53;58;45;18;39;32;33;20
25;61;14;17;28;55;38;60;10;2;29;21;64;42;4;5;35;47;9;62;6;37;8;41;27;40;12;3;59;30;32;63;36;51;19;52;31;34;13;43;24;7;1;15;44;48;16;26;11;50;56;22;57;49;54;23;53;58;45;18;39;46;33;20
25;61;14;17;28;55;38;60;10;2;29;21;64;42;4;5;35;47;9;62;6;37;8;41;27;40;12;3;59;30;32;63;36;51;19;52;31;34;13;43;24;7;1;15;44;48;16;26;11;50;56;22;57;49;54;23;53;58;45;18;39;46;33;20
25;61;14;17;28;55;38;60;10;18;29;21;64;42;4;5;35;47;9;62;6;37;8;41;27;40;12;3;59;30;32;63;36;51;19;52;31;34;13;43;24;7;1;15;44;48;16;26;11;50;56;22;57;49;54;23;53;58;45;2;39;46;33;20
25;61;14;17;28;55;38;60;10;18;29;21;64;42;4;5;35;47;9;62;6;37;8;41;27;40;12;3;59;30;32;63;36;51;19;52;31;34;13;43;24;7;1;15;44;48;16;26;11;50;56;22;57;49;54;23;53;58;45;2;39;46;33;20
25;61;14;17;28;55;38;60;10;18;29;32;64;42;4;5;35;47;9;62;6;37;8;41;27;40;12;3;59;30;21;63;36;51;19;52;31;34;13;43;24;7;1;15;44;48;16;26;11;50;56;22;57;49;54;23;53;58;45;2;39;46;33;20
25;61;14;17;28;55;38;60;10;18;29;32;64;42;4;5;35;47;9;62;6;37;8;41;27;40;12;3;59;30;21;63;36;51;19;52;31;34;13;43;24;7;1;15;44;48;16;26;11;50;56;22;57;49;54;23;53;58;45;2;39;46;33;20
25;61;14;17;28;55;38;60;10;18;26;32;64;42;4;5;35;47;9;62;6;37;8;41;27;40;12;3;59;30;21;63;36;51;19;52;31;34;13;43;24;7;1;15;44;48;16;29;11;50;56;22;57;49;54;23;53;58;45;2;39;46;33;20
25;61;14;17;28;55;38;60;10;18;26;32;64;42;4;5;35;47;9;62;6;37;8;41;27;40;12;3;59;30;21;63;36;51;19;52;31;34;13;43;24;7;1;15;44;48;16;29;11;50;56;22;57;49;54;23;53;58;45;2;39;46;33;20
25;61;14;17;28;55;38;60;29;18;26;32;64;42;4;5;35;47;9;62;6;37;8;41;27;40;12;3;59;30;21;63;36;51;19;52;31;34;13;43;24;7;1;15;44;48;16;10;11;50;56;22;57;49;54;23;53;58;45;2;39;46;33;20
25;61;14;17;28;55;38;60;29;18;26;32;64;42;4;5;35;47;9;62;6;37;8;41;27;40;12;3;59;30;21;63;36;51;19;52;31;34;13;43;24;7;1;15;44;48;16;10;11;50;56;22;57;49;54;23;53;58;45;2;39;46;33;20
25;61;14;17;28;15;38;60;29;18;26;32;64;42;4;5;35;47;9;62;6;37;8;41;27;40;12;3;59;30;21;63;36;51;19;52;31;34;13;43;24;7;1;55;44;48;16;10;11;50;56;22;57;49;54;23;53;58;45;2;39;46;33;20
25;61;14;17;28;15;38;60;29;18;26;32;64;42;4;5;35;47;9;62;6;37;8;41;27;40;12;3;59;30;21;63;36;51;19;52;31;34;13;43;24;7;1;55;44;48;16;10;11;50;56;22;57;49;54;23;53;58;45;2;39;46;33;20
25;61;27;17;28;15;38;60;29;18;26;32;64;42;4;5;35;47;9;62;6;37;8;41;14;40;12;3;59;30;21;63;36;51;19;52;31;34;13;43;24;7;1;55;44;48;16;10;11;50;56;22;57;49;54;23;53;58;45;2;39;46;33;20
25;61;27;17;28;15;38;60;29;18;26;32;64;42;4;5;35;47;9;62;6;37;8;41;14;40;12;3;59;30;21;63;36;51;19;52;31;34;13;43;24;7;1;55;44;48;16;10;11;50;56;22;57;49;54;23;53;58;45;2;39;46;33;20
25;61;27;17;28;15;38;60;29;18;26;32;21;42;4;5;35;47;9;62;6;37;8;41;14;40;12;3;59;30;64;63;36;51;19;52;31;34;13;43;24;7;1;55;44;48;16;10;11;50;56;22;57;49;54;23;53;58;45;2;39;46;33;20
25;61;27;17;28;15;38;60;29;18;26;32;21;42;4;5;35;47;9;62;6;37;8;41;14;40;12;3;59;30;64;63;36;51;19;52;31;34;13;43;24;7;1;55;44;48;16;10;11;50;56;22;57;49;54;23;53;58;45;2;39;46;33;20
25;61;27;17;28;15;38;60;29;18;26;32;21;42;4;5;35;47;9;62;6;37;8;41;14;40;12;3;59;30;64;63;36;51;19;52;31;34;13;43;24;7;1;55;44;48;16;10;11;50;58;22;57;49;54;23;53;56;45;2;39;46;33;20
25;61;27;17;28;15;38;60;29;18;26;32;21;42;4;5;35;47;9;62;6;37;8;41;14;40;12;3;59;30;64;63;36;51;19;52;31;34;13;43;24;7;1;55;44;48;16;10;11;50;58;22;57;49;54;23;53;56;45;2;39;46;33;20
25;61;27;17;28;15;38;60;29;1;26;32;21;42;4;5;35;47;9;62;6;37;8;41;14;40;12;3;59;30;64;63;36;51;19;52;31;34;13;43;24;7;18;55;44;48;16;10;11;50;58;22;57;49;54;23;53;56;45;2;39;46;33;20
25;61;27;17;28;15;38;60;29;1;26;32;21;42;4;5;35;47;9;62;6;37;8;41;14;40;12;3;59;30;64;63;36;51;19;52;31;34;13;43;24;7;18;55;44;48;16;10;11;50;58;22;57;49;54;23;53;56;45;2;39;46;33;20
25;61;27;17;28;15;38;60;29;1;26;32;21;42;4;5;35;47;53;62;6;37;8;41;14;40;12;3;59;30;64;63;36;51;19;52;31;34;13;43;24;7;18;55;44;48;16;10;11;50;58;22;57;49;54;23;9;56;45;2;39;46;33;20
25;61;27;17;28;15;38;60;29;1;26;32;21;42;4;5;35;47;53;62;6;37;8;41;14;40;12;3;59;30;64;63;36;51;19;52;31;34;13;43;24;7;18;55;44;48;16;10;11;50;58;22;57;49;54;23;9;56;45;2;39;46;33;20
25;61;27;17;28;15;38;60;29;44;26;32;21;42;4;5;35;47;53;62;6;37;8;41;14;40;12;3;59;30;64;63;36;51;19;52;31;34;13;43;24;7;18;55;1;48;16;10;11;50;58;22;57;49;54;23;9;56;45;2;39;46;33;20
25;61;27;17;28;15;38;60;29;44;26;32;21;42;4;5;35;47;53;62;6;37;8;41;14;40;12;3;59;30;64;63;36;51;19;52;31;34;13;43;24;7;18;55;1;48;16;10;11;50;58;22;57;49;54;23;9;56;45;2;39;46;33;20
25;61;27;17;28;15;38;60;29;44;26;32;21;42;4;5;35;47;53;62;6;37;8;41;14;40;12;3;59;30;64;63;36;51;31;52;19;34;13;43;24;7;18;55;1;48;16;10;11;50;58;22;57;49;54;23;9;56;45;2;39;46;33;20
25;61;27;17;28;15;38;60;29;44;26;32;21;42;4;5;35;47;53;62;6;37;8;41;14;40;12;3;59;30;64;63;36;51;31;52;19;34;13;43;24;7;18;55;1;48;16;10;11;50;58;22;57;49;54;23;9;56;45;2;39;46;33;20
25;61;27;17;28;15;38;60;29;44;26;32;21;42;4;5;1;47;53;62;6;37;8;41;14;40;12;3;59;30;64;63;36;51;31;52;19;34;13;43;24;7;18;55;35;48;16;10;11;50;58;22;57;49;54;23;9;56;45;2;39;46;33;20
25;61;27;17;28;15;38;60;29;44;26;32;21;42;4;5;1;47;53;62;6;37;8;41;14;40;12;3;59;30;64;63;36;51;31;52;19;34;13;43;24;7;18;55;35;48;16;10;11;50;58;22;57;49;54;23;9;56;45;2;39;46;33;20
5;61;27;17;28;15;38;60;29;44;26;32;21;42;4;25;1;47;53;62;6;37;8;41;14;40;12;3;59;30;64;63;36;51;31;52;19;34;13;43;24;7;18;55;35;48;16;10;11;50;58;22;57;49;54;23;9;56;45;2;39;46;33;20
5;61;27;17;28;15;38;60;29;44;26;32;21;42;4;25;1;47;53;62;6;37;8;41;14;40;12;3;59;30;64;63;36;51;31;52;19;34;13;43;24;7;18;55;35;48;16;10;11;50;58;22;57;49;54;23;9;56;45;2;39;46;33;20
5;61;27;17;28;15;38;60;29;44;26;32;21;42;4;25;1;47;53;62;6;37;8;41;14;40;12;3;59;30;64;63;36;51;31;52;19;34;13;39;24;7;18;55;35;48;16;10;11;50;58;22;57;49;54;23;9;56;45;2;43;46;33;20
5;61;27;17;28;15;38;60;29;44;26;32;21;42;4;25;1;47;53;62;6;37;8;41;14;40;12;3;59;30;64;63;36;51;31;52;19;34;13;39;24;7;18;55;35;48;16;10;11;50;58;22;57;49;54;23;9;56;45;2;43;46;33;20
5;61;27;17;28;15;38;60;29;44;26;32;21;42;4;25;1;47;53;62;6;37;8;41;14;40;12;63;59;30;64;3;36;51;31;52;19;34;13;39;24;7;18;55;35;48;16;10;11;50;58;22;57;49;54;23;9;56;45;2;43;46;33;20
5;61;27;17;28;15;38;60;29;44;26;32;21;42;4;25;1;47;53;62;6;37;8;41;14;40;12;63;59;30;64;3;36;51;31;52;19;34;13;39;24;7;18;55;35;48;16;10;11;50;58;22;57;49;54;23;9;56;45;2;43;46;33;20
5;61;27;17;28;15;38;60;29;44;26;32;21;42;4;25;63;47;53;62;6;37;8;41;14;40;12;1;59;30;64;3;36;51;31;52;19;34;13;39;24;7;18;55;35;48;16;10;11;50;58;22;57;49;54;23;9;56;45;2;43;46;33;20
5;61;27;17;28;15;38;60;29;44;26;32;21;42;4;25;63;47;53;62;6;37;8;41;14;40;12;1;59;30;64;3;36;51;31;52;19;34;13;39;24;7;18;55;35;48;16;10;11;50;58;22;57;49;54;23;9;56;45;2;43;46;33;20
5;61;27;17;28;15;38;60;29;18;26;32;21;42;4;25;63;47;53;62;6;37;8;41;14;40;12;1;59;30;64;3;36;51;31;52;19;34;13;39;24;7;44;55;35;48;16;10;11;50;58;22;57;49;54;23;9;56;45;2;43;46;33;20
5;61;27;17;28;15;38;60;29;18;26;32;21;42;4;25;63;47;53;62;6;37;8;41;14;40;12;1;59;30;64;3;36;51;31;52;19;34;13;39;24;7;44;55;35;48;16;10;11;50;58;22;57;49;54;23;9;56;45;2;43;46;33;20
5;61;27;17;28;15;38;60;29;18;26;32;21;42;4;25;63;47;53;62;6;37;8;41;14;40;57;1;59;30;64;3;36;51;31;52;19;34;13;39;24;7;44;55;35;48;16;10;11;50;58;22;12;49;54;23;9;56;45;2;43;46;33;20
5;61;27;17;28;15;38;60;29;18;26;32;21;42;4;25;63;47;53;62;6;37;8;41;14;40;57;1;59;30;64;3;36;51;31;52;19;34;13;39;24;7;44;55;35;48;16;10;11;50;58;22;12;49;54;23;9;56;45;2;43;46;33;20
5;61;27;17;28;15;38;60;29;18;26;32;21;42;4;25;63;47;53;62;6;37;8;41;14;40;57;1;59;30;64;3;36;51;31;52;19;34;13;39;24;7;44;55;35;48;16;10;11;50;58;22;12;49;2;23;9;56;45;54;43;46;33;20
5;61;27;17;28;15;38;60;29;18;26;32;21;42;4;25;63;47;53;62;6;37;8;41;14;40;57;1;59;30;64;3;36;51;31;52;19;34;13;39;24;7;44;55;35;48;16;10;11;50;58;22;12;49;2;23;9;56;45;54;43;46;33;20
5;61;27;17;28;15;38;60;29;18;26;32;21;42;4;25;63;47;53;62;6;37;8;41;14;40;57;1;59;30;64;3;36;51;31;52;19;34;13;39;24;58;44;55;35;48;16;10;11;50;7;22;12;49;2;23;9;56;45;54;43;46;33;20
5;61;27;17;28;15;38;60;29;18;26;32;21;42;4;25;63;47;53;62;6;37;8;41;14;40;57;1;59;30;64;3;36;51;31;52;19;34;13;39;24;58;44;55;35;48;16;10;11;50;7;22;12;49;2;23;9;56;45;54;43;46;33;20
5;61;27;17;28;15;38;60;29;18;26;32;21;42;4;25;63;47;53;62;6;37;8;41;14;40;57;1;59;30;50;3;36;51;31;52;19;34;13;39;24;58;44;55;35;48;16;10;11;64;7;22;12;49;2;23;9;56;45;54;43;46;33;20
5;61;27;17;28;15;38;60;29;18;26;32;21;42;4;25;63;47;53;62;6;37;8;41;14;40;57;1;59;30;50;3;36;51;31;52;19;34;13;39;24;58;44;55;35;48;16;10;11;64;7;22;12;49;2;23;9;56;45;54;43;46;33;20
5;61;27;17;28;15;38;60;29;18;26;32;21;42;4;25;63;47;53;62;6;37;8;41;14;40;57;1;59;30;19;3;36;51;31;52;50;34;13;39;24;58;44;55;35;48;16;10;11;64;7;22;12;49;2;23;9;56;45;54;43;46;33;20
5;61;27;17;28;15;38;60;29;18;26;32;21;42;4;25;63;47;53;62;6;37;8;41;14;40;57;1;59;30;19;3;36;51;31;52;50;34;13;39;24;58;44;55;35;48;16;10;11;64;7;22;12;49;2;23;9;56;45;54;43;46;33;20
5;61;27;17;28;15;38;60;29;18;26;32;21;42;4;25;63;47;53;62;6;37;1;41;14;40;57;8;59;30;19;3;36;51;31;52;50;34;13;39;24;58;44;55;35;48;16;10;11;64;7;22;12;49;2;23;9;56;45;54;43;46;33;20
5;61;27;17;28;15;38;60;29;18;26;32;21;42;4;25;63;47;53;62;6;37;1;41;14;40;57;8;59;30;19;3;36;51;31;52;50;34;13;39;24;58;44;55;35;48;16;10;11;64;7;22;12;49;2;23;9;56;45;54;43;46;33;20
5;61;27;17;28;15;38;60;29;41;26;32;21;42;4;25;63;47;53;62;6;37;1;18;14;40;57;8;59;30;19;3;36;51;31;52;50;34;13;39;24;58;44;55;35;48;16;10;11;64;7;22;12;49;2;23;9;56;45;54;43;46;33;20
5;61;27;17;28;15;38;60;29;41;26;32;21;42;4;25;63;47;53;62;6;37;1;18;14;40;57;8;59;30;19;3;36;51;31;52;50;34;13;39;24;58;44;55;35;48;16;10;11;64;7;22;12;49;2;23;9;56;45;54;43;46;33;20
5;61;27;17;28;15;38;60;29;41;26;32;31;42;4;25;63;47;53;62;6;37;1;18;14;40;57;8;59;30;19;3;36;51;21;52;50;34;13;39;24;58;44;55;35;48;16;10;11;64;7;22;12;49;2;23;9;56;45;54;43;46;33;20
5;61;27;17;28;15;38;60;29;41;26;32;31;42;4;25;63;47;53;62;6;37;1;18;14;40;57;8;59;30;19;3;36;51;21;52;50;34;13;39;24;58;44;55;35;48;16;10;11;64;7;22;12;49;2;23;9;56;45;54;43;46;33;20
5;61;27;17;28;15;38;60;29;41;26;32;31;42;4;25;63;45;53;62;6;37;1;18;14;40;57;8;59;30;19;3;36;51;21;52;50;34;13;39;24;58;44;55;35;48;16;10;11;64;7;22;12;49;2;23;9;56;47;54;43;46;33;20
5;61;27;17;28;15;38;60;29;41;26;32;31;42;4;25;63;45;53;62;6;37;1;18;14;40;57;8;59;30;19;3;36;51;21;52;50;34;13;39;24;58;44;55;35;48;16;10;11;64;7;22;12;49;2;23;9;56;47;54;43;46;33;20
5;61;27;17;28;15;38;60;29;41;26;32;31;42;4;25;63;45;53;62;6;37;1;18;14;40;57;8;59;30;19;3;36;51;21;52;50;34;13;39;24;58;44;55;35;48;22;10;11;64;7;16;12;49;2;23;9;56;47;54;43;46;33;20
5;61;27;17;28;15;38;60;29;41;26;32;31;42;4;25;63;45;53;62;6;37;1;18;14;40;57;8;59;30;19;3;36;51;21;52;50;34;13;39;24;58;44;55;35;48;22;10;11;64;7;16;12;49;2;23;9;56;47;54;43;46;33;20
5;61;27;17;28;15;38;60;29;41;26;32;31;42;4;25;63;45;53;62;6;37;1;18;14;40;57;8;59;30;19;3;36;51;21;20;50;34;13;39;24;58;44;55;35;48;22;10;11;64;7;16;12;49;2;23;9;56;47;54;43;46;33;52
5;61;27;17;28;15;38;60;29;41;26;32;31;42;4;25;63;45;53;62;6;37;1;18;14;40;57;8;59;30;19;3;36;51;21;20;50;34;13;39;24;58;44;55;35;48;22;10;11;64;7;16;12;49;2;23;9;56;47;54;43;46;33;52
5;61;27;17;28;15;38;60;29;41;26;32;31;55;4;25;63;45;53;62;6;37;1;18;14;40;57;8;59;30;19;3;36;51;21;20;50;34;13;39;24;58;44;42;35;48;22;10;11;64;7;16;12;49;2;23;9;56;47;54;43;46;33;52
5;61;27;17;28;15;38;60;29;41;26;32;31;55;4;25;63;45;53;62;6;37;1;18;14;40;57;8;59;30;19;3;36;51;21;20;50;34;13;39;24;58;44;42;35;48;22;10;11;64;7;16;12;49;2;23;9;56;47;54;43;46;33;52
5;61;27;17;28;15;38;60;29;41;26;32;31;55;4;25;63;45;53;62;6;37;1;18;14;40;64;8;59;30;19;3;36;51;21;20;50;34;13;39;24;58;44;42;35;48;22;10;11;57;7;16;12;49;2;23;9;56;47;54;43;46;33;52
5;61;27;17;28;15;38;60;29;41;26;32;31;55;4;25;63;45;53;62;6;37;1;18;14;40;57;8;59;30;19;3;36;51;21;20;50;34;13;39;24;58;44;42;35;48;22;10;11;64;7;16;12;49;2;23;9;56;47;54;43;46;33;52
5;61;27;17;28;15;38;60;29;41;26;32;31;55;4;25;63;45;53;62;6;37;1;18;14;40;57;8;59;30;19;3;36;51;21;20;50;34;13;12;24;58;44;42;35;48;22;10;11;64;7;16;39;49;2;23;9;56;47;54;43;46;33;52
5;61;27;17;28;15;38;60;29;41;26;32;31;55;4;25;63;45;53;62;6;37;1;18;14;40;57;8;59;30;19;3;36;51;21;20;50;34;13;12;24;58;44;42;35;48;22;10;11;64;7;16;39;49;2;23;9;56;47;54;43;46;33;52
5;61;27;17;18;15;38;60;29;41;26;32;31;55;4;25;63;45;53;62;6;37;1;28;14;40;57;8;59;30;19;3;36;51;21;20;50;34;13;12;24;58;44;42;35;48;22;10;11;64;7;16;39;49;2;23;9;56;47;54;43;46;33;52
5;61;27;17;18;15;38;60;29;41;26;32;31;55;4;25;63;45;53;62;6;37;1;28;14;40;57;8;59;30;19;3;36;51;21;20;50;34;13;12;24;58;44;42;35;48;22;10;11;64;7;16;39;49;2;23;9;56;47;54;43;46;33;52
5;61;27;17;18;15;38;60;29;41;26;32;31;55;4;25;63;45;53;62;6;37;1;28;14;40;57;8;50;30;19;3;36;51;21;20;59;34;13;12;24;58;44;42;35;48;22;10;11;64;7;16;39;49;2;23;9;56;47;54;43;46;33;52
5;61;27;17;18;15;38;60;29;41;26;32;31;55;4;25;63;45;53;62;6;37;1;28;14;40;57;8;50;30;19;3;36;51;21;20;59;34;13;12;24;58;44;42;35;48;22;10;11;64;7;16;39;49;2;23;9;56;47;54;43;46;33;52
5;61;27;17;18;15;38;60;29;41;7;32;31;55;4;25;63;45;53;62;6;37;1;28;14;40;57;8;50;30;19;3;36;51;21;20;59;34;13;12;24;58;44;42;35;48;22;10;11;64;26;16;39;49;2;23;9;56;47;54;43;46;33;52
5;61;27;17;18;15;38;60;29;41;7;32;31;55;4;25;63;45;53;62;6;37;1;28;14;40;57;8;50;30;19;3;36;51;21;20;59;34;13;12;24;58;44;42;35;48;22;10;11;64;26;16;39;49;2;23;9;56;47;54;43;46;33;52
5;2;27;17;18;15;38;60;29;41;7;32;31;55;4;25;63;45;53;62;6;37;1;28;14;40;57;8;50;30;19;3;36;51;21;20;59;34;13;12;24;58;44;42;35;48;22;10;11;64;26;16;39;49;61;23;9;56;47;54;43;46;33;52
5;2;27;17;18;15;38;60;29;41;7;32;31;55;4;25;63;45;53;62;6;37;1;28;14;40;57;8;50;30;19;3;36;51;21;20;59;34;13;12;24;58;44;42;35;48;22;10;11;64;26;16;39;49;61;23;9;56;47;54;43;46;33;52
5;2;27;17;18;15;38;60;29;41;7;32;31;55;4;25;63;45;53;62;6;37;1;28;14;40;57;24;50;30;19;3;36;51;21;20;59;34;13;12;8;58;44;42;35;48;22;10;11;64;26;16;39;49;61;23;9;56;47;54;43;46;33;52
5;2;27;17;18;15;38;60;29;41;7;32;31;55;4;25;63;45;53;62;6;37;1;28;14;40;57;24;50;30;19;3;36;51;21;20;59;34;13;12;8;58;44;42;35;48;22;10;11;64;26;16;39;49;61;23;9;56;47;54;43;46;33;52
5;2;27;17;18;15;38;60;29;41;7;32;31;55;4;25;63;45;53;62;6;37;39;28;14;40;57;24;50;30;19;3;36;51;21;20;59;34;13;12;8;58;44;42;35;48;22;10;11;64;26;16;1;49;61;23;9;56;47;54;43;46;33;52
5;2;27;17;18;15;38;60;29;41;7;32;31;55;4;25;63;45;53;62;6;37;39;28;14;40;57;24;50;30;19;3;36;51;21;20;59;34;13;12;8;58;44;42;35;48;22;10;11;64;26;16;1;49;61;23;9;56;47;54;43;46;33;52
5;2;27;17;18;15;38;60;29;41;7;32;31;55;4;25;24;45;53;62;6;37;39;28;14;40;57;63;50;30;19;3;36;51;21;20;59;34;13;12;8;58;44;42;35;48;22;10;11;64;26;16;1;49;61;23;9;56;47;54;43;46;33;52
5;2;27;17;18;15;38;60;29;41;7;32;31;55;4;25;24;45;53;62;6;37;39;28;14;40;57;63;50;30;19;3;36;51;21;20;59;34;13;12;8;58;44;42;35;48;22;10;11;64;26;16;1;49;61;23;9;56;47;54;43;46;33;52
5;2;27;17;18;15;38;60;29;41;7;32;31;55;4;25;24;45;53;62;6;37;39;28;14;40;13;63;50;30;19;3;36;51;21;20;59;34;57;12;8;58;44;42;35;48;22;10;11;64;26;16;1;49;61;23;9;56;47;54;43;46;33;52
5;2;27;17;18;15;38;60;29;41;7;32;31;55;4;25;24;45;53;62;6;37;39;28;14;40;13;63;50;30;19;3;36;51;21;20;59;34;57;12;8;58;44;42;35;48;22;10;11;64;26;16;1;49;61;23;9;56;47;54;43;46;33;52
5;2;27;17;18;15;38;60;29;41;7;32;31;55;4;25;24;45;53;62;6;37;39;28;30;40;13;63;50;14;19;3;36;51;21;20;59;34;57;12;8;58;44;42;35;48;22;10;11;64;26;16;1;49;61;23;9;56;47;54;43;46;33;52
5;2;27;17;18;15;38;60;29;41;7;32;31;55;4;25;24;45;53;62;6;37;39;28;30;40;13;63;50;14;19;3;36;51;21;20;59;34;57;12;8;58;44;42;35;48;22;10;11;64;26;16;1;49;61;23;9;56;47;54;43;46;33;52
5;2;27;17;18;15;38;60;29;41;7;32;31;55;4;25;24;45;53;62;6;37;39;28;30;40;13;63;50;14;19;3;36;51;58;20;59;34;57;12;8;21;44;42;35;48;22;10;11;64;26;16;1;49;61;23;9;56;47;54;43;46;33;52
5;2;27;17;18;15;38;60;29;41;7;32;31;55;4;25;24;45;53;62;6;37;39;28;30;40;13;63;50;14;19;3;36;51;58;20;59;34;57;12;8;21;44;42;35;48;22;10;11;64;26;16;1;49;61;23;9;56;47;54;43;46;33;52
5;2;27;17;18;15;38;60;29;41;7;32;31;55;36;25;24;45;53;62;6;37;39;28;30;40;13;63;50;14;19;3;4;51;58;20;59;34;57;12;8;21;44;42;35;48;22;10;11;64;26;16;1;49;61;23;9;56;47;54;43;46;33;52
5;2;27;17;18;15;38;60;29;41;7;32;31;55;36;25;24;45;53;62;6;37;39;28;30;40;13;63;50;14;19;3;4;51;58;20;59;34;57;12;8;21;44;42;35;48;22;10;11;64;26;16;1;49;61;23;9;56;47;54;43;46;33;52
5;2;27;17;18;15;38;60;29;41;7;32;31;55;36;25;24;45;53;62;6;37;39;28;30;40;13;63;50;14;19;3;4;51;58;20;59;34;57;12;8;21;44;35;42;48;22;10;11;64;26;16;1;49;61;23;9;56;47;54;43;46;33;52
