"X16";"X1";"X14";"X23";"X26";"X8";"X17";"X19";"X20";"X25";"X2";"X7";"X5";"X29";"X21";"X18";"X3";"X10";"X4";"X11";"X30";"X31";"X22";"X28";"X6";"X15";"X27";"X24";"X13";"X12";"X9";"X32";"generation"
20;18;24;31;26;12;13;10;1;25;7;2;30;21;28;8;5;22;17;16;29;3;4;27;15;19;32;23;11;9;14;6;3
20;18;14;23;26;10;13;24;1;25;2;3;16;21;5;31;7;22;12;11;29;9;4;28;15;19;27;32;30;17;8;6;3
16;1;13;4;26;8;5;28;20;30;22;23;17;29;9;18;24;10;32;19;25;12;21;11;15;6;31;7;3;27;14;2;3
17;1;19;31;26;12;5;8;21;25;22;2;9;29;28;18;24;10;7;16;13;4;20;27;15;30;32;23;11;3;14;6;3
5;1;14;7;26;8;17;19;20;30;9;23;12;29;21;18;3;10;4;11;24;22;2;28;6;25;31;15;13;27;16;32;3
17;1;25;23;26;8;5;19;20;6;2;7;12;29;21;18;3;10;31;11;13;4;22;28;15;14;27;24;30;16;9;32;3
16;1;14;23;26;8;17;15;20;25;2;7;5;29;9;18;3;10;4;11;30;31;22;28;6;19;27;24;13;12;21;32;3
16;1;14;23;26;10;17;19;22;25;2;3;5;18;21;8;7;29;13;20;30;9;4;28;6;15;27;32;11;12;31;24;3
20;1;14;23;26;8;17;19;16;25;2;7;18;29;21;5;3;10;4;11;30;31;22;28;6;15;27;24;13;12;9;32;3
16;1;14;23;26;8;17;19;20;25;2;7;5;29;21;18;3;10;4;11;30;31;22;28;6;15;27;24;13;12;9;32;3
16;1;8;31;26;12;17;19;20;25;22;2;5;29;28;18;7;10;4;11;30;9;21;27;6;15;32;23;13;3;14;24;3
16;1;14;23;26;19;17;8;21;25;22;2;5;29;28;18;7;10;4;11;30;31;20;27;6;15;12;32;13;3;9;24;3
17;1;14;7;26;8;5;28;20;30;9;23;12;29;21;18;3;10;4;11;24;2;22;19;15;25;31;6;13;27;16;32;3
16;1;14;23;26;8;5;19;20;6;2;7;17;29;21;18;3;10;4;11;30;31;22;28;15;25;27;24;13;12;9;32;3
16;1;24;31;26;8;17;19;20;25;2;7;5;29;21;18;3;10;4;11;30;9;22;28;6;15;27;23;13;12;14;32;3
16;1;14;23;26;8;17;19;22;25;2;3;5;29;28;18;7;10;4;11;30;31;20;27;6;15;21;32;13;12;9;24;3
20;30;14;23;26;8;13;15;1;25;2;3;18;5;21;10;7;29;17;16;22;9;4;28;24;19;27;32;11;12;31;6;3
17;30;14;23;26;18;13;15;20;25;2;7;10;5;21;8;3;29;4;16;22;31;1;28;24;19;27;6;11;12;9;32;3
16;1;14;23;26;8;5;19;20;25;2;7;17;29;21;18;3;28;4;11;13;31;22;10;15;24;27;6;30;12;9;32;3
32;1;14;7;26;8;5;28;20;30;22;23;12;29;9;18;25;10;17;11;3;4;21;19;15;24;31;6;13;27;16;2;3
16;1;19;31;26;12;17;8;21;25;22;2;5;29;28;18;7;10;4;11;30;9;20;27;6;15;32;23;13;3;14;24;3
16;1;14;23;26;8;17;19;22;25;2;12;5;29;28;18;7;10;4;11;30;31;20;27;6;15;21;32;13;3;9;24;3
17;1;14;7;26;8;12;28;20;13;22;23;5;29;9;18;24;10;32;19;30;4;21;11;15;25;31;6;3;27;16;2;3
17;1;14;23;26;8;16;19;20;25;2;7;12;29;21;18;3;10;31;11;30;4;22;28;6;15;27;24;13;5;9;32;3
16;1;14;23;26;8;17;19;20;25;2;7;5;29;21;18;3;10;4;11;30;31;22;28;6;15;27;24;13;12;9;32;3
16;1;14;23;26;8;17;19;20;25;2;7;5;29;21;18;3;10;4;11;30;31;22;28;6;15;27;24;13;12;9;32;3
17;1;19;31;26;16;5;8;21;15;22;2;12;29;28;18;7;10;4;11;13;9;20;27;6;25;32;23;30;3;14;24;3
16;1;14;7;26;8;12;28;20;13;22;23;5;29;4;18;24;10;32;19;30;9;21;2;25;15;31;6;3;27;17;11;3
21;30;15;31;26;12;13;10;20;25;1;2;18;5;28;8;7;29;17;16;14;9;4;27;24;19;32;23;11;3;22;6;3
22;30;14;23;26;18;13;19;20;25;2;7;10;5;21;8;3;29;17;16;12;31;4;28;24;15;27;6;11;1;9;32;3
1;30;14;23;26;8;13;15;20;25;2;7;10;5;21;18;3;29;4;11;16;31;22;28;24;19;27;6;17;12;9;32;3
16;30;14;7;26;8;13;28;17;1;10;23;5;18;4;12;25;29;32;15;20;31;21;11;24;19;9;6;3;27;22;2;3
16;1;14;7;26;8;17;28;20;30;22;23;5;29;9;18;24;10;32;19;25;12;21;11;6;15;31;13;3;27;4;2;3
16;1;14;7;26;8;17;28;20;13;22;23;5;29;9;18;24;10;32;19;30;4;21;11;6;15;31;25;3;27;12;2;3
16;14;15;31;26;12;13;10;21;25;1;2;5;18;28;8;7;29;17;20;30;9;4;27;24;19;32;23;11;3;22;6;3
20;1;15;31;26;12;17;8;21;25;22;2;18;29;28;5;7;10;4;11;14;9;16;27;6;19;32;23;13;3;30;24;3
28;1;14;22;26;8;5;12;20;6;7;23;17;29;9;18;24;10;32;19;13;30;21;11;15;25;4;31;3;27;16;2;3
12;1;14;7;26;8;17;28;20;13;22;23;5;29;9;18;24;10;32;19;30;4;21;11;6;15;31;25;3;27;16;2;3
16;1;14;7;26;8;17;28;20;25;2;23;5;29;21;18;3;10;4;11;30;27;22;19;24;15;31;6;13;12;9;32;3
5;1;14;7;26;8;17;28;20;30;22;23;12;29;9;18;24;10;32;19;13;4;21;11;6;15;31;25;3;27;16;2;3
16;1;14;23;26;8;17;19;20;25;2;7;5;29;21;18;3;10;4;11;30;31;22;28;6;15;27;24;13;12;9;32;3
16;1;14;23;26;8;17;19;20;25;2;7;5;29;21;18;3;10;4;11;30;9;22;28;6;15;27;31;13;12;24;32;3
16;1;14;23;26;8;17;19;20;25;7;2;5;29;21;18;3;10;4;11;30;31;22;27;6;15;32;24;13;12;9;28;3
9;1;14;23;26;8;17;19;20;25;2;7;5;29;21;18;3;10;4;11;30;24;22;28;6;15;27;31;13;12;16;32;3
16;1;14;23;26;8;17;19;20;25;2;7;18;21;29;5;3;10;4;11;30;31;22;28;6;15;27;24;13;12;9;32;3
16;1;14;23;26;8;17;19;20;25;2;7;18;29;10;5;3;21;4;11;30;31;22;28;6;15;27;24;13;12;9;32;3
16;1;14;23;26;8;17;19;12;25;2;7;3;29;21;31;5;22;4;11;13;18;10;28;6;15;27;24;30;20;9;32;3
16;18;24;8;26;12;13;17;1;25;7;2;5;21;28;31;20;22;4;11;29;3;10;27;15;19;32;23;30;9;14;6;3
17;1;14;7;26;18;5;28;20;30;12;23;22;10;9;8;24;29;32;16;13;4;21;3;15;25;31;6;11;27;19;2;3
20;30;14;23;26;10;5;24;1;19;2;3;12;22;21;8;7;29;17;16;13;9;4;28;15;25;27;32;11;18;31;6;3
20;30;14;7;26;8;13;4;17;1;10;2;18;5;28;11;3;29;32;15;16;9;22;27;24;19;31;6;25;12;23;21;3
9;1;14;23;31;8;17;19;20;3;7;22;5;29;4;18;25;10;32;12;30;24;21;11;6;15;28;26;13;27;16;2;3
17;1;14;2;26;8;5;9;21;30;22;23;12;29;28;18;7;10;32;19;13;4;20;27;15;25;31;6;11;3;16;24;3
14;1;11;31;26;12;17;8;20;25;22;2;5;29;28;18;7;10;32;19;30;9;21;27;6;15;4;23;3;13;16;24;3
16;1;14;23;26;8;17;19;20;25;2;7;5;29;21;18;3;10;4;11;30;31;22;28;6;15;27;24;13;12;9;32;3
16;1;14;23;26;8;17;19;20;25;2;7;5;29;21;18;3;10;4;11;30;31;22;28;6;15;27;24;13;12;9;32;3
16;1;14;23;26;8;17;19;20;25;2;7;5;29;21;18;3;10;4;11;30;31;22;28;6;15;27;24;13;12;9;32;3
16;1;14;23;26;8;17;19;20;25;2;7;5;29;21;18;3;10;4;11;30;31;22;28;6;15;27;24;13;12;9;32;3
16;1;14;7;26;8;17;28;20;13;22;23;5;29;9;18;24;10;32;19;30;4;21;11;6;15;31;25;3;27;12;2;3
16;1;14;7;26;8;17;28;20;25;22;23;5;29;9;18;24;10;32;19;30;31;21;11;6;15;12;13;3;27;4;2;3
17;1;14;23;26;8;5;19;20;30;22;7;12;29;16;18;6;10;32;28;13;4;21;11;15;25;27;24;3;31;9;2;3
21;1;14;23;26;8;17;19;20;25;2;7;12;29;16;18;3;10;4;11;13;31;22;28;6;15;27;24;30;5;9;32;3
16;1;6;15;26;17;5;8;20;30;22;23;12;29;9;18;24;10;32;19;13;28;21;11;31;25;4;7;3;27;14;2;3
5;1;14;23;26;9;17;8;21;25;22;2;12;29;28;18;7;10;4;11;30;31;20;27;6;15;32;19;13;3;16;24;3
16;1;14;23;24;8;17;19;20;25;2;7;5;29;21;18;3;10;4;11;30;31;22;28;6;15;27;26;13;12;9;32;3
16;1;14;23;26;8;17;9;20;25;2;7;5;29;21;18;3;10;4;11;30;31;22;28;6;15;27;24;13;12;19;32;3
30;1;14;23;26;8;17;19;20;25;2;7;31;29;21;18;3;10;4;11;16;9;22;28;6;15;27;24;13;12;5;32;3
16;30;14;23;26;8;17;19;20;13;22;7;10;5;4;12;25;29;32;15;1;31;21;28;6;11;27;24;3;18;9;2;3
16;30;14;23;26;8;13;19;20;25;2;7;10;5;21;18;3;29;4;11;1;31;22;28;24;15;27;6;17;12;9;32;3
17;30;14;7;26;8;13;19;20;25;2;23;18;5;4;12;1;29;32;15;16;9;21;11;24;28;31;6;3;27;22;10;3
20;1;14;23;26;11;17;19;16;25;2;7;18;29;21;5;3;10;4;8;30;31;22;28;6;15;27;24;13;12;9;32;3
20;1;14;23;26;8;17;19;16;25;2;7;5;29;21;18;3;10;4;11;30;31;22;28;6;15;27;24;13;12;9;32;3
16;1;14;23;26;8;17;19;20;25;2;7;5;29;21;18;3;10;4;11;30;31;22;28;6;15;27;24;13;12;9;32;3
16;1;14;23;26;8;17;19;20;25;2;7;5;29;21;18;3;10;4;11;30;31;22;28;6;15;27;24;13;12;9;32;3
16;1;14;23;26;8;17;19;20;25;2;7;5;29;21;18;3;10;4;11;30;31;22;28;6;15;27;24;13;12;9;32;3
16;1;14;23;26;8;17;19;20;25;2;7;5;29;21;18;3;22;4;11;30;31;10;28;6;15;27;24;13;12;9;32;3
13;1;14;23;26;8;22;19;20;25;2;7;5;29;21;18;3;10;17;16;30;31;4;28;6;15;27;24;11;12;9;32;3
20;14;15;31;26;12;13;10;21;25;1;2;5;18;28;8;7;29;17;16;30;9;4;27;24;19;32;23;11;3;22;6;3
16;1;14;24;26;8;17;28;21;3;22;23;5;29;9;18;7;10;4;11;30;32;20;19;6;15;31;25;13;27;12;2;3
16;1;19;31;26;12;17;8;21;25;22;2;5;29;28;18;7;10;4;11;30;9;20;27;15;6;32;23;13;3;14;24;3
17;1;14;7;26;8;5;28;20;30;22;23;12;29;9;18;24;10;32;19;13;4;21;11;15;25;31;6;3;27;16;2;3
17;1;14;7;26;8;5;28;20;30;22;23;12;29;9;18;24;10;32;19;13;4;21;11;15;25;31;6;3;27;16;2;3
16;1;14;7;26;8;17;28;20;30;22;23;5;29;12;18;32;10;4;11;25;9;21;3;2;15;31;6;13;27;19;24;3
30;1;19;31;26;12;5;8;21;25;22;2;9;29;28;18;7;10;4;11;14;17;20;27;15;23;32;6;13;3;16;24;3
17;1;14;23;29;8;16;19;20;15;2;7;12;26;21;18;3;10;4;11;13;31;22;28;6;25;27;24;30;5;9;32;3
16;1;14;7;26;8;12;28;20;30;22;23;5;29;9;18;24;10;32;19;13;31;21;11;15;25;4;6;3;27;17;2;3
20;1;14;7;26;8;13;28;17;30;5;23;12;29;4;18;25;10;32;19;16;9;21;11;15;24;31;6;3;27;22;2;3
20;30;14;7;26;8;5;28;17;1;16;23;12;29;9;18;24;10;32;19;13;4;21;11;15;25;31;6;3;27;22;2;3
16;1;14;23;26;8;17;19;20;25;2;7;5;29;21;18;3;10;4;11;30;31;22;28;6;15;27;24;13;12;9;32;3
16;1;14;23;26;8;17;19;20;25;2;7;5;29;21;18;3;10;4;11;30;31;22;28;6;15;27;24;13;12;9;32;3
20;30;12;23;26;15;13;10;21;25;1;2;18;5;28;8;7;29;17;16;14;31;4;27;24;19;32;22;11;3;9;6;3
6;30;15;31;26;8;13;19;20;25;2;7;18;5;21;1;3;29;4;16;14;9;22;28;24;10;27;23;11;12;17;32;3
16;1;14;23;26;8;17;19;20;25;2;7;5;29;21;18;3;10;4;11;30;31;22;28;6;15;27;24;13;12;9;32;4
12;1;14;23;26;8;17;19;20;25;2;7;5;29;21;18;3;10;4;11;30;31;22;28;6;15;27;24;13;16;9;32;4
16;1;14;23;26;8;17;19;20;25;2;7;5;29;21;18;3;10;4;11;30;31;22;28;6;15;27;24;13;12;9;32;4
16;1;14;23;26;8;17;19;20;25;2;7;5;29;21;18;3;10;4;11;30;31;22;28;6;15;27;24;13;12;9;32;4
16;1;8;2;26;12;17;11;20;23;24;31;5;29;21;18;13;10;9;27;30;32;22;19;6;15;3;7;25;14;28;4;4
16;1;8;2;26;12;17;11;20;23;24;31;5;29;21;18;13;10;9;27;30;32;22;19;6;15;3;7;25;14;28;4;4
20;1;14;3;26;22;17;11;31;32;19;23;16;29;4;18;13;10;9;28;21;27;2;24;6;15;30;12;25;8;5;7;4
20;18;14;7;26;8;13;11;5;24;32;23;16;21;10;31;17;22;1;28;29;27;2;6;15;19;12;3;25;9;30;4;4
16;1;14;2;26;8;17;11;20;21;24;23;5;29;12;18;13;10;31;27;30;32;22;19;6;15;3;7;25;9;28;4;4
20;1;8;2;26;12;17;11;16;23;24;9;5;29;21;18;13;10;31;27;30;32;22;19;6;15;3;7;25;14;28;4;4
16;1;14;23;26;10;17;19;20;13;2;7;5;18;21;8;11;29;12;3;25;31;22;28;6;15;27;24;30;4;9;32;4
16;1;14;23;26;8;17;19;20;13;2;7;5;29;21;18;3;10;4;11;25;31;22;28;6;15;27;24;30;12;9;32;4
16;1;14;3;26;10;17;20;22;32;24;23;5;18;4;8;11;29;9;28;30;27;2;19;6;15;12;7;25;31;21;13;4
16;1;14;3;26;10;17;20;22;32;24;23;5;18;4;8;11;29;9;28;30;27;2;19;6;15;12;7;25;31;21;13;4
16;1;14;23;26;8;17;11;20;24;32;7;10;29;22;5;13;18;27;19;25;31;2;28;6;15;12;3;30;9;21;4;4
20;1;14;23;26;8;17;11;16;6;24;7;18;29;21;5;13;10;31;3;30;9;22;28;2;15;27;32;25;19;12;4;4
16;1;14;23;26;8;17;11;20;19;24;7;5;29;21;18;13;10;9;3;25;31;22;28;6;15;27;32;30;2;12;4;4
16;1;14;23;26;8;17;19;20;6;2;7;5;29;21;18;3;10;12;11;25;31;22;28;4;15;27;24;30;13;9;32;4
17;1;14;23;26;8;5;11;20;6;24;7;9;29;21;18;13;10;2;3;16;31;22;28;15;25;27;32;30;19;12;4;4
16;1;14;23;26;8;17;3;20;6;24;7;5;29;21;18;13;10;12;11;25;31;22;28;2;15;27;32;30;19;9;4;4
17;1;14;23;26;8;5;19;20;6;2;7;12;18;21;29;3;10;4;11;13;31;22;28;15;25;27;24;30;16;9;32;4
17;1;14;3;26;10;5;20;22;32;24;23;12;18;4;8;11;29;9;28;13;27;2;19;6;25;16;7;15;31;21;30;4
16;1;14;23;26;8;17;19;20;30;6;7;5;29;21;18;3;10;9;11;25;31;22;28;2;15;27;24;13;12;4;32;4
16;1;14;23;26;8;17;19;20;6;2;7;5;29;21;18;3;10;12;11;25;31;22;28;4;15;27;24;13;30;9;32;4
16;1;8;2;26;12;17;11;20;23;24;31;5;29;21;18;13;10;9;27;30;32;22;19;6;15;3;7;25;14;28;4;4
16;1;8;2;26;12;17;11;20;23;24;31;5;29;21;18;13;10;9;27;30;32;22;19;6;15;3;7;25;14;28;4;4
5;1;14;3;26;10;17;20;22;32;24;23;16;18;4;8;11;30;9;28;29;27;2;19;6;15;12;7;25;31;21;13;4
16;18;14;3;26;10;17;11;1;32;19;23;5;21;4;31;29;22;9;28;30;27;2;24;6;15;13;7;25;8;20;12;4
12;1;14;23;26;8;17;19;20;30;2;7;5;29;21;18;3;10;4;11;25;31;22;28;6;15;27;24;13;16;9;32;4
16;1;14;23;20;8;17;19;26;25;2;7;5;29;21;18;3;10;12;11;30;31;22;28;6;15;27;24;13;4;9;32;4
20;1;14;23;26;8;17;19;12;25;2;7;16;29;21;18;3;10;9;11;30;31;22;28;6;15;27;24;13;5;4;32;4
20;18;14;23;26;10;13;28;1;32;2;3;16;21;4;31;30;6;5;11;29;17;22;7;15;19;27;24;25;8;9;12;4
20;31;14;3;26;22;30;11;1;32;6;23;16;29;4;18;13;27;9;28;21;10;2;24;15;19;17;7;25;8;5;12;4
16;1;14;23;26;8;17;11;20;24;6;32;21;29;13;18;4;10;9;28;25;31;22;3;2;15;27;7;30;19;5;12;4
16;1;14;23;26;8;17;3;20;6;24;7;5;29;21;18;13;10;12;11;25;31;22;28;2;15;27;32;30;19;9;4;4
16;1;14;23;26;8;17;19;20;30;2;7;5;29;21;18;3;10;4;11;25;31;22;28;6;15;27;24;13;12;9;32;4
5;1;14;23;26;8;17;19;20;15;2;7;12;29;21;18;3;10;4;11;13;31;22;28;6;25;27;24;30;16;9;32;4
5;1;14;23;26;8;17;19;20;25;2;7;12;29;21;18;3;10;4;11;13;31;22;28;6;15;27;24;30;16;9;32;4
16;1;14;3;26;10;17;20;22;32;24;23;5;18;4;8;11;29;9;28;30;27;2;19;6;15;12;7;25;31;21;13;4
16;1;14;3;26;18;17;20;27;6;24;32;5;10;4;7;11;29;9;28;25;31;22;23;2;15;12;8;30;19;21;13;4
16;1;14;23;26;8;17;19;20;25;2;7;5;29;21;18;3;10;4;11;30;31;22;28;6;15;27;24;13;12;9;32;4
16;1;8;7;26;12;17;19;20;23;2;31;5;29;21;18;3;10;28;11;30;4;22;13;6;15;27;24;25;14;9;32;4
16;1;14;23;26;8;17;19;20;25;24;7;5;29;21;18;11;10;4;3;13;31;22;28;6;15;27;32;30;9;12;2;4
16;1;14;23;26;8;17;11;20;6;24;7;5;29;21;18;13;10;9;3;25;31;22;28;2;15;27;32;30;19;12;4;4
16;1;14;23;26;10;17;20;21;6;24;32;5;18;4;8;11;29;9;3;25;31;22;28;2;15;27;7;30;19;12;13;4
16;1;14;3;26;8;17;22;20;32;24;7;5;18;4;10;11;29;9;19;30;31;2;28;6;15;12;23;25;27;21;13;4
17;1;14;23;26;8;16;19;20;13;2;7;12;29;21;18;3;10;5;11;25;31;22;28;6;15;27;24;30;4;9;32;4
17;1;14;31;26;8;5;19;20;15;2;7;12;29;21;18;3;10;4;11;13;23;22;28;6;25;27;24;30;16;9;32;4
17;1;14;23;26;8;5;19;20;6;2;7;12;29;21;18;3;10;4;11;13;31;22;28;15;25;27;24;30;16;9;32;4
16;1;14;23;26;8;17;11;20;6;24;7;5;29;21;18;13;10;9;3;25;31;22;28;2;15;27;32;30;19;12;4;4
16;1;14;23;26;8;17;19;20;13;6;7;5;29;21;18;3;10;4;11;25;31;22;28;2;15;27;24;30;12;9;32;4
16;1;14;23;26;8;17;3;20;6;2;7;5;29;21;18;13;10;12;11;25;31;22;28;4;15;27;24;30;19;9;32;4
16;18;8;3;26;10;13;11;1;23;6;27;32;21;4;31;30;22;9;28;29;20;2;24;15;19;17;7;25;14;5;12;4
20;18;14;3;26;10;13;11;1;32;6;23;16;12;21;31;30;22;9;28;29;27;2;24;15;19;17;7;25;8;5;4;4
20;1;14;7;26;8;17;28;16;13;22;23;5;29;21;18;3;10;4;11;30;27;2;19;6;15;31;24;25;12;9;32;4
16;1;14;7;26;8;17;11;20;24;32;23;5;29;22;18;13;10;4;28;30;27;2;19;6;15;12;3;25;9;21;31;4
20;18;14;3;26;10;13;11;5;32;6;23;16;21;4;31;30;22;9;28;29;27;2;24;15;19;17;7;25;8;1;12;4
20;1;14;3;26;10;17;11;21;32;19;23;16;18;4;31;29;22;9;28;30;27;2;24;6;15;13;7;25;8;5;12;4
20;1;14;7;26;8;17;19;16;24;4;23;5;29;21;18;13;10;31;28;30;27;2;11;6;15;12;3;25;9;22;32;4
16;1;14;7;26;8;17;11;20;25;32;23;5;29;22;18;13;10;2;28;30;31;9;19;6;15;12;3;24;27;21;4;4
17;1;14;23;26;8;5;11;20;15;2;7;12;21;29;18;13;10;32;19;3;31;22;28;6;25;27;24;30;16;9;4;4
17;1;14;23;26;8;5;11;20;2;24;7;12;29;21;18;3;10;9;15;13;31;22;28;6;25;27;32;30;19;16;4;4
17;1;14;23;26;8;5;19;20;6;2;7;12;29;21;18;3;10;4;11;13;31;22;28;15;25;27;24;30;16;9;32;4
17;1;14;23;26;8;5;19;20;6;2;7;12;29;21;18;3;10;4;11;13;31;22;28;15;25;27;24;30;16;9;32;4
16;1;14;23;26;8;17;11;20;6;24;7;5;29;21;18;13;10;9;3;25;31;22;28;2;15;27;32;30;19;12;4;4
16;1;14;23;26;8;17;11;20;6;24;7;5;29;21;18;13;10;9;3;25;31;22;28;2;15;27;32;30;19;12;4;4
16;1;14;23;26;8;17;11;20;19;24;7;5;29;21;18;13;10;9;3;25;31;22;28;6;15;27;32;30;2;12;4;4
16;1;14;23;26;8;17;20;21;6;24;32;5;29;4;18;11;10;9;3;25;31;22;28;2;15;27;7;30;19;12;13;4
16;1;14;23;26;8;17;11;20;2;24;7;5;29;21;18;13;10;9;3;25;31;22;28;6;15;27;32;30;19;12;4;4
16;1;8;2;26;28;17;11;20;23;24;31;5;29;21;18;13;10;9;3;30;7;22;19;6;15;27;32;25;14;12;4;4
16;1;14;23;26;8;17;3;20;6;2;7;5;29;21;18;13;10;12;11;25;31;22;28;4;15;27;24;30;19;9;32;4
16;1;14;23;26;8;17;11;20;19;24;7;5;21;29;18;13;10;6;3;25;31;22;28;2;15;27;32;30;9;12;4;4
17;1;14;23;26;8;5;19;20;6;2;11;12;29;21;18;3;10;4;7;13;31;22;28;15;25;27;24;30;16;9;32;4
17;1;14;23;26;8;5;11;20;6;24;7;12;29;21;18;2;10;4;3;13;31;22;28;15;25;27;32;30;19;16;9;4
20;1;14;7;26;8;17;19;16;3;2;23;18;29;21;5;13;10;31;11;30;12;4;28;6;15;27;24;25;22;9;32;4
20;1;14;23;26;8;17;19;16;25;2;7;18;29;21;5;3;10;4;32;30;31;22;28;6;15;27;24;13;12;9;11;4
16;1;14;3;26;10;17;11;22;13;24;7;5;29;9;18;23;8;4;28;30;27;2;19;6;15;12;20;25;31;21;32;4
16;1;14;23;26;8;17;19;20;25;2;7;5;29;21;18;3;10;4;11;30;31;22;28;6;15;27;24;13;12;9;32;4
17;1;14;3;26;8;5;19;20;6;24;2;27;29;9;18;23;10;4;28;13;31;22;11;15;25;12;7;30;16;21;32;4
16;1;14;3;26;10;5;20;22;32;24;23;12;18;4;8;11;29;9;28;13;27;2;19;15;25;17;7;6;31;21;30;4
12;18;14;3;26;10;13;11;1;32;6;23;5;21;4;31;29;22;9;28;30;27;2;24;15;19;17;7;25;8;16;20;4
12;1;14;3;26;8;27;19;20;25;6;7;9;29;21;18;23;10;4;28;30;31;2;11;22;15;17;24;13;16;5;32;4
16;1;14;23;26;8;17;19;20;25;2;7;5;29;21;18;3;10;4;11;30;31;22;6;28;15;27;24;13;12;9;32;4
16;1;14;23;26;8;17;19;20;25;2;7;5;29;21;18;3;10;4;11;30;31;22;28;6;15;27;24;13;12;9;32;4
16;1;14;23;26;8;5;19;20;6;2;7;17;29;21;18;3;10;4;11;13;31;22;28;15;25;27;24;30;12;9;32;4
17;1;14;23;26;8;5;19;20;6;2;7;12;29;21;18;3;10;4;11;30;31;22;28;15;25;27;24;13;16;9;32;4
17;1;14;23;26;8;5;19;20;6;2;7;12;29;21;18;3;10;4;11;13;31;22;28;15;25;27;24;30;16;9;32;4
16;1;14;23;26;8;17;11;20;6;2;7;5;29;21;18;13;10;12;3;25;31;22;28;32;15;27;24;30;19;9;4;4
5;1;14;23;26;8;17;11;20;19;24;7;9;29;21;18;13;10;6;3;25;31;22;28;2;15;27;32;30;16;12;4;4
16;1;14;23;26;8;17;3;20;6;2;7;5;29;21;18;13;10;12;11;25;31;22;28;4;15;27;24;30;19;9;32;4
17;1;14;23;26;8;16;19;20;13;2;7;12;29;21;18;3;10;5;11;25;31;22;28;6;15;27;24;30;4;9;32;4
5;1;14;23;26;8;17;19;20;15;2;7;12;29;21;18;3;10;4;11;13;31;22;28;6;25;27;24;30;16;9;32;4
5;1;14;23;26;8;17;19;20;15;2;7;12;29;21;18;3;10;4;11;13;31;22;28;6;25;27;24;30;16;9;32;4
12;1;14;23;26;8;5;19;20;15;2;7;17;29;21;18;3;10;4;11;13;9;22;28;6;25;27;24;30;16;31;32;4
16;1;14;23;26;8;17;2;20;6;24;7;5;18;21;10;11;29;9;3;25;31;22;28;4;15;27;32;30;19;12;13;4
16;1;14;18;26;8;17;11;20;6;24;32;5;29;21;23;13;10;9;3;25;31;22;28;2;15;27;7;30;19;12;4;4
20;1;8;2;26;12;17;11;16;23;24;31;5;29;21;18;13;10;9;32;30;27;22;19;6;15;3;7;25;14;28;4;4
20;1;14;3;26;8;17;11;16;32;24;23;5;29;21;18;13;10;31;22;30;27;2;19;6;15;12;7;25;9;28;4;4
16;1;14;23;26;8;17;19;20;25;2;7;5;29;21;18;3;10;4;11;30;31;22;28;6;15;27;24;13;12;9;32;4
16;1;14;2;26;12;17;11;20;23;24;7;5;29;21;18;13;10;9;27;30;32;22;19;6;15;3;31;25;8;28;4;4
16;1;14;23;26;8;17;19;20;25;2;7;5;29;21;18;3;10;4;11;30;31;22;28;6;15;27;24;13;12;9;32;5
16;1;14;23;26;8;17;25;20;4;12;7;5;29;21;18;13;10;32;19;30;31;22;28;6;15;27;2;3;9;11;24;5
16;1;14;23;26;8;17;25;20;6;12;7;5;29;21;18;11;10;4;3;30;31;22;28;2;15;27;24;13;9;19;32;5
16;1;14;23;26;8;17;25;20;6;9;7;5;29;21;18;11;10;4;3;30;31;22;28;2;15;27;24;13;12;19;32;5
12;1;14;23;26;8;17;25;20;6;4;7;5;29;21;18;3;10;9;11;30;31;22;28;2;15;27;24;13;16;19;32;5
12;1;14;23;26;8;17;25;20;6;4;7;5;29;21;18;3;10;9;11;30;31;22;28;13;15;27;24;2;16;19;32;5
16;1;14;23;26;8;17;25;20;6;9;7;5;29;21;18;3;10;4;11;30;31;22;28;2;15;27;24;13;12;19;32;5
4;1;14;23;26;8;17;25;20;6;9;7;5;29;21;18;3;10;16;11;30;31;22;28;2;15;27;24;13;12;19;32;5
32;1;14;23;26;8;17;25;20;6;9;7;5;29;21;18;3;10;4;11;30;31;22;28;2;15;27;24;13;12;19;16;5
16;1;14;23;26;8;17;25;20;24;9;7;5;29;21;18;3;10;4;11;30;31;22;28;2;15;27;6;13;12;19;32;5
16;1;14;23;26;8;17;25;20;2;9;7;5;29;21;18;3;10;4;11;24;31;22;28;6;15;27;30;13;12;19;32;5
16;1;14;23;26;8;17;25;20;2;9;7;5;29;21;18;3;10;4;11;30;31;22;28;6;15;27;24;13;12;19;32;5
16;1;14;23;26;8;17;25;20;2;9;7;5;29;21;18;3;10;4;11;30;31;22;28;6;15;27;24;13;12;19;32;5
16;1;14;23;26;8;17;25;20;2;9;7;5;29;21;18;3;10;4;11;30;31;22;28;6;15;27;24;13;12;19;32;5
16;1;14;23;26;10;17;25;21;6;9;32;5;18;4;8;3;29;13;20;30;31;22;28;2;15;27;24;11;12;19;7;5
16;1;14;23;26;10;17;25;21;6;9;7;5;18;4;8;3;29;13;20;30;31;22;28;2;15;27;24;11;12;19;32;5
16;1;14;23;26;8;17;25;20;6;4;7;5;29;21;18;3;10;9;11;30;31;22;28;2;15;27;24;13;12;19;32;5
16;1;14;23;26;8;17;30;20;25;32;7;5;29;21;18;19;10;4;11;3;31;22;28;6;15;27;2;13;9;12;24;5
