"X47";"X51";"X21";"X53";"X39";"X28";"X30";"X1";"X3";"X25";"X10";"X38";"X37";"X9";"X6";"X54";"X40";"X49";"X52";"X8";"X7";"X46";"X36";"X34";"X4";"X22";"X29";"X57";"X62";"X43";"X12";"X2";"X44";"X19";"X42";"X14";"X17";"X24";"X11";"X59";"X55";"X33";"X27";"X60";"X32";"X61";"X48";"X50";"X5";"X31";"X41";"X45";"X15";"X18";"X16";"X20";"X26";"X64";"X35";"X13";"X58";"X23";"X63";"X56";"generation"
47;5;21;54;20;28;30;1;3;25;10;38;37;9;40;53;6;49;52;8;7;46;36;34;4;22;29;57;62;43;12;2;44;19;42;14;17;24;11;59;55;33;27;60;32;61;48;50;51;31;41;45;15;18;16;39;26;64;35;13;58;23;63;56;5
47;51;21;53;39;28;30;1;3;25;10;38;37;9;40;54;6;49;52;8;7;46;36;34;4;22;29;57;62;43;12;2;44;19;42;14;17;24;11;59;55;33;27;60;32;61;48;50;5;31;41;45;15;18;16;20;26;64;35;13;58;23;63;56;5
24;51;21;4;39;28;29;1;3;25;10;35;52;9;40;63;6;41;37;8;62;46;36;34;53;7;19;45;22;43;16;2;58;42;30;14;17;47;13;33;20;31;54;60;32;61;48;11;5;59;49;57;23;18;12;55;26;56;38;27;44;15;50;64;5
47;51;21;53;39;28;30;27;3;25;10;35;37;32;40;63;6;49;52;8;7;46;36;34;4;22;29;57;62;43;12;2;44;19;42;14;17;24;50;59;55;33;1;60;9;61;48;13;5;31;41;45;15;18;16;20;26;64;38;11;58;23;54;56;5
47;51;21;53;32;28;30;1;3;25;10;38;37;9;6;54;40;2;52;8;7;46;36;34;4;22;29;57;62;43;12;49;44;19;42;14;17;24;11;59;55;33;27;60;39;61;48;50;5;31;41;45;15;18;16;20;26;64;35;13;58;23;63;56;5
47;51;21;53;39;28;30;13;3;25;10;38;37;9;40;54;6;49;52;8;7;46;36;34;4;22;29;57;62;43;12;2;44;19;42;14;17;24;11;59;55;33;27;60;32;61;48;50;5;31;41;45;15;18;16;20;26;64;35;1;58;23;63;56;5
47;51;21;53;39;28;30;1;3;25;10;38;37;9;40;54;6;49;52;8;7;46;36;34;4;22;29;57;62;43;12;2;44;19;42;14;17;24;11;59;55;33;27;60;32;61;48;50;5;31;41;45;15;18;16;20;26;64;35;13;58;23;63;56;5
47;51;21;53;39;28;30;1;3;25;10;38;37;9;40;54;6;49;52;8;7;46;36;34;4;22;29;57;62;43;12;2;44;19;42;14;17;24;11;59;55;33;27;60;32;61;48;50;5;31;41;45;15;18;16;20;26;64;35;13;58;23;63;56;5
47;51;21;53;39;28;30;27;3;25;10;35;37;32;6;50;40;49;52;8;7;46;36;34;4;22;29;57;62;43;12;2;44;19;42;14;17;24;11;59;55;33;54;60;9;61;48;1;5;31;41;45;15;18;16;20;26;64;38;13;58;23;63;56;5
47;51;21;53;39;28;30;13;3;25;10;38;37;32;40;54;6;49;52;8;7;46;36;34;4;22;29;57;62;43;12;2;44;19;42;14;17;24;11;59;55;33;27;60;9;61;48;1;5;31;41;45;15;18;16;20;26;64;35;50;58;23;63;56;5
24;51;21;4;39;28;29;27;3;25;10;35;37;32;40;50;6;41;52;8;62;46;36;34;53;7;19;45;22;43;16;2;58;42;30;14;17;47;11;33;20;31;54;60;9;61;48;13;5;59;49;57;23;18;12;55;26;56;38;1;44;15;63;64;5
24;51;21;53;39;28;42;27;3;25;10;35;52;32;40;50;6;49;37;8;22;46;36;34;4;7;19;45;62;43;12;2;58;29;30;14;17;47;11;59;55;31;54;60;9;61;48;1;5;33;41;57;15;18;16;20;26;64;38;13;44;23;63;56;5
24;51;21;4;39;28;29;13;3;25;10;35;52;9;40;27;6;41;37;8;62;46;36;34;53;7;19;45;22;43;16;2;58;42;30;14;17;47;11;33;20;31;54;60;32;61;48;50;5;59;49;57;23;18;12;55;26;64;38;1;44;15;63;56;5
47;51;21;53;39;28;30;54;3;25;10;38;37;32;40;50;6;49;52;8;7;46;36;34;4;22;29;57;62;43;12;2;44;19;42;14;17;24;11;59;55;33;27;60;9;61;48;1;5;31;41;45;15;18;16;20;26;56;35;13;58;23;63;64;5
24;51;21;53;39;28;29;27;3;25;10;38;37;9;6;50;40;49;52;8;62;46;36;34;4;7;19;45;22;43;16;2;58;30;42;14;17;47;11;33;20;31;54;60;32;61;48;13;5;59;41;57;23;18;12;55;26;56;35;1;44;15;63;64;5
24;51;21;4;39;28;29;13;3;25;10;35;52;9;6;27;40;41;37;8;62;46;36;34;53;7;19;45;22;43;16;2;58;42;30;12;17;47;11;33;20;31;54;60;32;61;48;50;5;59;49;57;23;18;14;55;26;64;38;1;44;15;63;56;5
47;51;21;53;39;28;30;1;3;25;10;38;37;9;6;54;40;49;52;8;7;46;36;34;4;22;29;57;62;43;12;2;44;19;42;14;17;24;11;59;55;33;27;60;32;61;48;50;5;31;41;45;15;18;16;20;26;64;35;13;58;23;63;56;6
24;51;21;27;39;28;42;13;3;25;10;35;52;9;6;53;40;41;37;8;22;46;36;34;54;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;4;60;32;61;48;50;5;31;49;57;23;18;12;20;26;64;38;1;44;15;63;56;6
24;51;21;53;39;28;42;13;3;25;10;38;52;60;6;4;40;41;37;8;22;46;36;34;54;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;9;32;61;48;50;5;31;49;57;23;18;12;20;26;64;35;1;44;15;63;56;6
24;51;21;54;20;28;42;50;3;25;10;38;52;60;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;9;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;13;44;15;63;56;6
24;51;21;53;39;28;42;13;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;54;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;50;5;31;49;57;23;18;12;20;26;64;35;1;44;15;63;56;6
24;51;21;54;39;28;42;13;3;25;10;38;52;9;6;4;40;41;37;8;22;46;7;34;53;62;30;45;36;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;1;5;31;49;57;23;18;12;20;26;64;35;50;44;15;63;56;6
24;51;21;54;39;28;42;13;3;25;10;38;52;60;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;9;32;61;48;1;5;31;49;57;23;18;12;20;26;64;35;50;44;15;63;56;6
24;51;21;53;39;28;42;13;3;25;10;38;52;60;6;4;40;41;37;8;22;46;36;34;54;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;9;32;61;48;50;5;31;49;57;23;18;12;20;26;64;35;1;44;15;63;56;6
24;51;21;54;20;28;42;1;3;25;10;38;52;9;6;4;40;41;37;8;61;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;22;48;13;5;31;49;57;23;18;12;39;26;64;35;50;44;15;63;56;6
24;51;21;53;20;28;42;13;3;25;10;38;52;9;6;4;40;41;37;8;61;46;36;34;54;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;22;48;1;5;31;49;57;23;18;12;39;26;64;35;50;44;15;63;56;6
24;51;21;53;20;28;42;13;3;25;10;38;52;23;6;4;40;41;37;8;22;46;36;34;54;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;1;5;31;49;57;9;18;12;39;26;64;35;50;44;15;63;56;6
24;51;21;53;20;28;42;13;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;54;62;30;45;7;43;16;2;17;29;19;14;58;47;11;59;55;33;27;60;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;50;44;15;63;56;6
24;51;21;54;20;28;42;50;3;25;10;38;52;60;6;4;40;41;37;8;22;46;36;34;53;62;12;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;9;32;61;48;1;5;31;49;57;23;18;30;39;26;64;35;13;44;15;63;56;6
24;51;21;54;20;28;42;50;3;25;10;38;52;60;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;9;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;13;44;15;63;56;6
24;51;21;54;55;28;42;50;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;14;2;58;29;19;16;17;47;11;59;20;33;27;60;32;61;48;1;5;31;49;57;15;18;12;39;26;64;35;13;44;23;63;56;6
24;51;21;54;20;28;42;50;3;25;10;35;52;9;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;1;5;31;49;57;23;18;12;39;26;64;38;13;44;15;63;56;6
24;51;21;54;39;28;42;13;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;50;5;31;49;57;23;18;12;20;26;64;35;1;44;15;63;56;6
24;51;21;53;20;28;42;13;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;54;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;50;5;31;49;57;23;18;12;39;26;64;35;1;44;15;63;56;6
24;51;22;54;39;28;42;13;3;25;10;38;52;9;6;4;40;41;37;8;21;46;7;34;53;62;30;45;36;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;1;5;31;49;57;23;18;12;20;26;64;35;50;44;15;63;56;6
24;51;21;54;20;28;42;50;3;25;10;38;52;9;6;4;40;39;37;8;22;46;7;34;53;62;30;15;36;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;13;5;31;49;57;23;18;12;41;26;64;35;1;44;45;63;56;6
24;51;21;54;39;28;42;50;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;1;5;31;49;57;23;18;12;20;26;64;35;13;44;15;63;56;6
24;51;21;54;20;28;42;1;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;53;62;35;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;50;5;31;49;57;23;18;12;39;26;64;30;13;44;15;63;56;6
24;51;21;54;39;28;42;13;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;1;5;31;49;57;23;18;12;20;26;64;35;50;44;15;63;56;6
24;51;21;54;20;28;42;50;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;13;5;31;49;57;23;18;12;39;26;64;35;1;44;15;63;56;6
24;51;21;27;20;28;30;50;3;25;10;35;52;9;6;4;40;41;37;8;22;46;36;34;53;62;39;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;54;60;32;61;48;1;5;31;49;57;23;18;12;42;26;64;38;13;44;15;63;56;6
47;51;21;54;55;28;39;1;3;25;10;38;37;9;6;53;40;49;52;8;7;46;36;34;4;22;29;57;62;43;14;2;44;19;42;12;17;24;11;33;20;31;27;60;32;61;48;50;5;59;41;45;15;18;16;30;26;64;35;13;58;23;63;56;6
24;51;21;53;20;28;42;13;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;54;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;50;44;15;63;56;6
24;51;21;54;20;28;42;50;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;13;44;15;63;56;6
24;51;21;4;39;28;42;13;3;25;10;38;52;9;6;53;40;41;37;8;22;46;36;34;54;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;50;5;31;49;57;23;18;12;20;26;64;35;1;44;15;63;56;6
47;51;21;53;39;28;19;1;3;25;10;38;37;9;6;54;40;49;52;8;62;46;36;34;4;22;29;45;7;43;12;2;44;30;42;14;17;24;11;59;55;33;27;60;32;61;48;50;5;31;41;57;15;18;16;20;26;64;35;13;58;23;63;56;6
24;51;21;53;20;28;42;13;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;54;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;50;5;31;49;57;23;18;12;39;26;64;35;1;44;15;63;56;6
24;51;21;54;20;28;42;50;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;13;44;15;63;56;6
47;51;21;54;20;28;29;50;3;25;10;38;37;9;6;4;40;49;52;8;7;46;36;34;53;22;30;57;62;43;16;2;44;19;42;14;17;24;11;59;55;31;27;60;32;61;48;1;5;33;41;45;23;18;12;39;26;64;35;13;58;15;63;56;6
47;51;21;27;55;28;30;1;3;25;10;38;37;9;6;53;40;49;52;8;7;46;36;34;4;22;29;57;62;43;14;2;44;19;42;12;17;24;11;33;20;31;54;60;32;61;48;50;5;59;41;45;15;18;16;39;26;64;35;13;58;23;63;56;6
24;51;21;53;20;28;42;13;3;25;10;58;52;9;6;4;40;41;37;8;22;46;36;34;54;62;30;45;7;43;16;2;38;29;19;14;17;47;11;59;55;33;27;60;32;61;48;50;5;31;49;57;23;18;12;39;26;64;35;1;44;15;63;56;6
24;51;21;53;20;28;42;13;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;54;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;50;44;15;63;56;6
24;51;21;54;20;28;42;50;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;13;44;15;63;56;6
24;51;21;54;20;28;42;50;3;25;10;38;52;60;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;9;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;13;44;15;63;56;6
24;51;21;54;55;28;42;1;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;53;7;29;45;62;43;12;2;58;19;30;14;17;47;11;31;20;33;27;60;32;61;48;50;5;59;49;57;15;18;16;39;26;64;35;13;44;23;63;56;6
24;51;21;53;55;28;42;13;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;54;62;30;45;7;43;14;2;58;29;19;16;17;47;50;33;20;59;27;60;32;61;48;1;5;31;49;57;15;18;12;39;26;64;35;11;44;23;63;56;6
24;51;21;54;20;28;42;50;3;25;10;38;52;60;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;59;11;55;33;27;9;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;13;44;15;63;56;6
24;51;21;54;20;28;42;50;3;25;10;38;52;60;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;9;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;13;44;15;63;56;6
24;51;21;53;20;28;42;13;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;54;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;50;44;15;63;56;6
24;51;21;53;20;28;42;13;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;54;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;50;44;15;63;56;6
24;51;21;54;20;28;42;50;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;13;44;15;63;56;6
24;51;21;53;20;28;42;13;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;54;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;50;44;15;63;56;6
24;51;21;54;20;28;42;50;3;25;10;38;52;60;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;9;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;13;44;15;63;56;6
24;51;21;54;20;28;42;50;3;25;10;38;52;60;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;9;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;13;44;15;63;56;6
24;51;21;53;39;28;29;13;3;25;10;38;52;9;6;4;40;41;37;8;7;46;36;34;54;22;30;57;62;43;16;2;58;19;42;14;17;33;11;59;55;47;27;60;32;61;48;50;5;31;49;45;23;18;12;20;26;64;35;1;44;15;63;56;6
24;51;21;4;55;28;42;13;3;25;10;38;52;9;6;53;40;41;37;8;22;46;36;27;54;62;30;45;7;43;16;2;58;29;19;14;17;47;11;31;20;33;34;60;32;61;48;50;5;59;49;57;15;18;12;39;26;64;35;1;44;23;63;56;6
24;51;21;54;20;28;42;50;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;13;44;15;63;56;6
24;51;21;54;20;28;42;50;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;13;44;15;63;56;6
24;51;21;54;39;28;42;13;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;1;5;31;49;57;23;18;12;20;26;64;35;50;44;15;63;56;6
24;51;21;54;20;28;42;50;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;13;5;31;49;57;23;18;12;39;26;64;35;1;44;15;63;56;6
24;51;21;54;20;28;42;50;3;25;10;38;52;60;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;9;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;13;44;15;63;56;6
24;51;21;53;20;28;42;13;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;54;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;50;44;15;63;56;6
24;51;21;54;20;28;42;13;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;50;5;31;49;57;23;18;12;39;26;64;35;1;44;15;63;56;6
24;51;21;54;20;28;42;13;3;25;10;38;52;60;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;9;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;50;44;15;63;56;6
24;51;21;53;20;28;42;13;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;54;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;50;44;15;63;56;6
24;51;21;53;20;28;42;13;3;25;10;38;52;9;6;4;40;41;37;8;22;63;36;34;54;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;50;44;15;46;56;6
24;51;21;54;20;28;42;50;3;25;10;38;52;60;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;55;58;29;19;14;17;47;11;59;2;33;27;9;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;13;44;15;63;56;6
24;51;21;54;20;28;42;50;3;25;10;38;52;60;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;9;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;13;44;15;63;56;6
24;51;21;54;20;28;42;50;3;25;10;38;52;9;6;4;40;41;37;8;11;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;22;59;55;33;27;60;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;13;44;15;63;56;6
24;51;21;54;20;28;42;50;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;13;44;15;63;56;6
24;51;21;54;20;28;42;13;3;25;10;38;52;9;6;4;40;41;37;8;56;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;50;5;31;49;57;23;18;12;39;26;64;35;1;44;15;63;22;6
35;51;21;54;39;28;42;13;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;1;5;31;49;57;23;18;12;20;26;64;24;50;44;15;63;56;6
24;51;21;54;20;28;42;50;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;13;44;15;63;56;6
24;51;21;54;20;28;42;50;3;25;10;38;52;60;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;9;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;13;44;15;63;56;6
24;51;21;54;20;28;42;50;3;25;10;38;52;60;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;9;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;13;44;15;63;56;6
24;51;21;54;20;28;42;50;3;25;10;38;52;60;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;9;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;13;44;15;63;56;6
24;51;21;54;39;28;42;13;3;25;10;38;52;9;6;4;40;41;37;8;61;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;22;48;50;5;31;49;57;23;18;12;20;26;64;35;1;44;15;63;56;6
24;51;21;54;20;28;42;13;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;1;61;48;50;5;31;49;57;23;18;12;39;26;64;35;32;44;15;63;56;6
24;51;21;53;20;28;42;13;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;54;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;50;44;15;63;56;6
24;51;21;53;20;28;42;13;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;54;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;50;44;15;63;56;6
24;51;21;53;39;28;42;13;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;54;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;50;5;31;49;57;23;18;12;20;26;64;35;1;44;15;63;56;6
24;51;21;53;39;28;42;13;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;54;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;50;5;31;49;57;23;18;12;20;26;64;35;1;44;15;63;56;6
24;51;21;54;20;28;42;50;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;13;44;15;63;56;6
24;51;21;54;20;28;42;50;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;13;44;15;63;56;6
24;51;21;53;20;28;42;13;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;54;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;50;44;15;63;56;6
24;51;21;53;20;28;42;13;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;54;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;50;44;15;63;56;6
47;51;21;27;55;28;30;1;3;25;10;35;37;9;6;53;40;49;52;8;7;46;36;34;4;22;29;57;62;43;14;2;44;19;42;12;17;24;11;33;20;31;54;60;32;61;48;50;5;59;41;45;23;18;16;39;26;64;38;13;58;15;63;56;6
24;51;21;54;39;28;42;1;3;25;10;38;37;9;6;53;40;49;52;8;22;46;18;34;4;62;29;45;7;43;16;2;44;30;19;14;17;47;11;59;55;33;27;60;32;61;48;50;5;31;41;57;23;36;12;20;26;64;35;13;58;15;63;56;6
47;51;21;53;39;28;30;13;3;25;17;38;37;9;6;27;40;49;52;8;7;46;36;34;4;22;29;57;62;43;16;2;44;19;42;12;10;24;11;59;55;33;54;60;32;61;48;50;5;31;41;45;23;18;14;20;26;64;35;1;58;15;63;56;6
47;51;21;4;39;28;30;13;3;25;10;35;37;9;6;53;40;49;52;8;7;46;36;34;27;22;29;57;62;43;16;2;44;19;42;12;17;24;11;59;55;31;54;60;32;61;48;50;5;33;41;45;23;18;14;20;26;64;38;1;58;15;63;56;6
24;51;21;54;20;28;42;50;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;13;44;15;63;56;6
47;51;21;27;20;28;42;50;3;25;10;35;37;9;6;4;40;41;52;8;7;46;36;34;53;62;30;57;22;43;16;2;44;29;19;14;17;24;11;59;55;31;54;60;32;61;48;1;5;33;49;45;23;18;12;39;26;64;38;13;58;15;63;56;6
24;51;21;54;20;28;42;50;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;13;5;31;49;57;23;18;12;39;26;64;35;1;44;15;63;56;6
24;51;21;54;20;28;42;50;3;25;10;38;52;9;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;60;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;13;44;15;63;56;6
24;51;21;54;20;28;42;50;3;25;10;38;52;60;6;4;40;41;37;8;22;46;36;34;53;62;30;45;7;43;16;2;58;29;19;14;17;47;11;59;55;33;27;9;32;61;48;1;5;31;49;57;23;18;12;39;26;64;35;13;44;15;63;56;6
