"X20";"X22";"X24";"X17";"X6";"X7";"X21";"X8";"X26";"X2";"X5";"X1";"X14";"X19";"X25";"X12";"X10";"X18";"X4";"X11";"X9";"X13";"X16";"X15";"X23";"X3";"generation"
20;22;17;24;2;7;21;8;26;6;5;1;14;19;11;12;3;18;4;13;9;25;16;15;23;10;3
22;24;17;20;6;7;21;8;26;2;5;1;14;19;11;23;10;18;4;13;9;25;16;15;12;3;3
22;24;26;20;6;7;21;8;17;2;5;1;14;19;11;23;10;18;4;13;9;25;16;15;12;3;3
20;10;17;4;6;7;21;8;2;26;5;1;14;19;25;18;24;12;23;13;9;11;16;15;22;3;3
20;10;17;4;6;7;21;8;26;2;5;1;14;19;25;18;22;12;23;11;9;13;16;15;24;3;3
20;22;17;24;6;7;21;8;26;2;5;1;14;19;13;18;10;12;4;11;9;25;16;15;23;3;3
22;7;17;20;6;24;21;8;26;2;5;1;14;19;13;12;10;18;4;11;9;25;16;15;23;3;3
20;10;17;4;6;7;21;8;26;2;5;1;14;19;13;12;22;18;24;11;9;25;16;15;23;3;3
20;22;17;24;6;7;21;8;26;2;5;1;14;19;13;4;10;12;18;25;9;11;16;15;23;3;3
22;24;17;20;6;7;21;8;26;2;5;1;14;19;13;12;10;18;4;11;9;25;16;15;23;3;3
20;22;17;24;6;7;21;8;26;2;5;1;14;19;13;12;10;18;4;11;9;25;16;15;23;3;3
22;17;24;20;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;3
20;22;17;24;6;7;21;8;26;2;5;1;14;19;13;12;10;18;4;11;9;25;16;15;23;3;3
20;22;17;24;9;7;21;8;26;2;5;1;14;19;25;12;3;18;4;11;6;13;16;15;23;10;3
22;24;17;20;6;7;21;8;26;2;5;1;14;19;11;12;3;13;4;18;9;25;16;15;23;10;3
20;22;17;24;6;7;21;8;26;2;5;1;14;19;13;12;10;18;4;11;9;25;16;15;23;3;3
20;22;17;24;6;7;21;8;26;2;5;1;14;19;13;12;10;18;4;11;9;25;16;15;23;3;3
22;24;17;20;6;7;21;8;26;2;5;1;14;19;25;12;3;18;4;11;9;13;16;15;23;10;3
22;24;17;20;6;7;21;8;26;15;5;1;14;19;25;12;3;18;4;11;9;13;16;2;23;10;3
18;17;24;20;6;7;21;8;26;2;5;1;14;19;25;12;10;22;4;11;9;13;16;15;23;3;3
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;3
11;24;22;4;6;7;21;16;26;2;5;1;14;19;25;12;3;18;23;20;9;13;8;15;17;10;3
22;24;17;20;6;7;21;8;26;2;5;1;14;19;25;12;3;18;4;11;9;13;16;15;23;10;3
22;24;17;20;6;7;21;8;26;2;5;1;14;19;13;12;3;18;4;11;9;25;16;15;23;10;3
22;24;17;20;6;7;21;8;26;2;5;1;14;19;13;12;3;18;4;11;9;25;16;15;23;10;3
22;10;4;20;6;7;21;17;26;2;5;1;14;19;13;12;24;18;8;11;9;25;16;15;23;3;3
4;10;17;20;6;7;21;8;26;2;5;1;14;19;13;12;22;18;23;11;9;25;16;15;3;24;3
20;22;17;24;6;7;21;8;26;2;5;1;14;19;13;12;10;18;4;11;9;25;16;15;23;3;3
20;22;17;24;6;7;21;8;26;2;5;1;14;19;13;12;10;18;4;11;9;25;16;15;23;3;3
22;24;17;20;6;7;21;8;26;2;5;1;14;19;11;12;10;18;4;13;9;25;16;15;23;3;3
20;22;17;24;6;7;21;8;26;2;5;1;14;19;13;12;10;18;4;11;9;25;16;15;23;3;3
20;22;17;26;6;7;21;8;3;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;24;3
22;10;17;20;6;7;21;8;26;2;5;1;14;19;13;12;3;18;25;11;9;4;16;15;23;24;3
22;17;24;20;6;7;21;8;26;2;5;1;14;19;25;12;3;18;4;11;9;13;16;15;23;10;3
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;3
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;3
20;22;17;24;6;7;21;8;26;2;5;1;14;19;13;12;10;18;4;11;9;25;16;15;23;3;3
20;22;17;3;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;24;3
4;10;17;20;6;7;21;8;26;2;5;1;14;19;13;12;22;18;24;11;9;25;16;15;23;3;3
20;22;17;24;6;7;21;8;26;2;5;1;14;19;13;12;10;18;4;11;9;25;16;15;23;3;3
20;22;17;24;6;7;21;8;26;2;5;1;14;19;11;12;10;18;4;13;9;25;16;15;23;3;3
11;22;17;20;6;7;21;8;26;2;5;1;14;19;4;3;10;18;23;13;9;25;16;15;12;24;3
22;3;23;20;6;7;21;8;26;2;5;1;14;19;25;12;10;18;11;4;9;13;16;15;17;24;3
20;10;17;4;6;7;21;8;26;2;5;1;14;19;25;18;22;12;23;13;9;11;16;15;24;3;3
20;10;17;4;6;7;21;8;26;2;5;1;14;19;25;18;22;12;23;13;9;11;16;15;24;3;3
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;11;2;5;1;14;19;25;12;10;18;4;26;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;16;26;2;5;1;14;19;25;12;10;18;4;11;9;13;8;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;26;8;21;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;23;10;18;4;13;9;11;16;15;12;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;13;5;1;14;19;25;12;10;18;4;11;9;2;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;14;5;1;2;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;10;26;2;5;1;14;19;25;12;8;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;19;17;6;7;21;8;26;2;5;1;14;24;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;11;24;23;6;7;21;8;26;2;5;1;14;19;13;12;22;18;4;17;9;25;16;15;10;3;4
20;22;24;4;19;7;21;8;26;2;5;1;14;6;13;12;10;18;17;11;9;25;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;4;10;17;6;7;21;8;26;2;5;1;14;19;25;12;22;18;23;11;9;13;16;15;24;3;4
20;22;24;19;6;7;21;8;26;2;5;1;14;17;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;2;17;6;7;21;8;26;24;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;2;24;17;6;7;21;8;26;22;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;3;25;12;10;18;4;11;9;13;16;15;23;19;4
20;22;24;17;6;7;21;13;26;2;5;1;14;19;25;12;10;18;4;11;9;8;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;18;10;12;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;12;24;17;6;7;21;8;26;2;5;1;14;19;25;22;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;19;14;1;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;16;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;6;15;23;3;4
20;22;24;17;6;7;21;8;26;9;5;1;14;19;25;12;10;18;4;11;2;13;16;15;23;3;4
20;22;7;17;6;24;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;11;4;18;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;3;10;18;4;11;9;13;16;15;23;12;4
20;22;24;17;25;7;21;8;26;2;5;1;14;19;6;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;3;11;9;13;16;15;23;4;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;26;21;8;7;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;5;17;6;7;21;8;26;2;24;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;4
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;5
20;22;24;17;6;7;21;13;26;2;5;1;14;19;25;12;10;18;4;11;9;8;16;15;23;3;5
20;22;24;17;6;7;21;13;11;2;5;1;14;19;25;12;10;18;4;26;9;8;16;15;23;3;5
20;22;24;17;6;7;21;13;26;2;5;1;14;19;25;12;10;18;4;11;9;8;16;15;23;3;5
20;11;24;23;16;7;21;25;26;2;5;1;14;19;13;12;22;18;4;17;9;8;6;15;10;3;5
20;22;24;23;6;7;21;25;26;2;5;1;14;19;13;12;10;18;4;17;9;8;16;15;11;3;5
20;22;24;17;6;7;11;13;26;2;5;1;14;19;25;12;10;18;4;21;9;8;16;15;23;3;5
2;22;24;17;6;7;21;13;26;20;5;1;14;19;25;12;10;18;4;11;9;16;8;15;23;3;5
18;22;24;17;6;7;21;13;26;2;5;1;14;19;25;12;10;20;4;11;9;8;16;15;23;3;5
20;22;24;17;6;7;21;13;26;2;5;1;14;19;25;12;10;18;4;11;9;8;16;15;23;3;5
20;22;24;17;16;7;21;13;26;2;5;1;14;19;25;12;10;18;4;11;9;8;6;15;23;3;5
20;19;24;17;16;7;21;13;26;2;5;1;14;22;25;12;10;18;4;11;9;8;6;15;23;3;5
20;22;24;17;6;7;21;13;26;2;5;1;14;19;25;12;10;18;4;11;9;16;8;15;23;3;5
18;22;24;17;6;7;21;13;26;2;5;1;14;19;25;12;10;20;4;11;9;16;8;15;23;3;5
20;22;24;17;6;7;21;13;26;2;5;1;14;19;25;12;10;18;4;11;9;8;16;15;23;3;5
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;5
20;22;24;17;6;7;21;13;26;2;5;1;14;19;25;12;10;18;4;11;9;8;16;15;23;3;5
20;22;24;17;6;7;21;13;26;2;5;1;14;19;25;12;10;18;4;11;9;16;8;15;23;3;5
20;22;24;17;6;7;21;25;26;2;5;1;14;19;13;12;10;18;4;11;9;16;8;15;23;3;5
20;11;24;23;6;7;21;13;26;2;5;1;14;19;25;12;22;18;4;17;9;16;8;15;10;3;5
20;11;24;17;6;7;21;13;10;2;5;1;14;19;25;12;22;18;4;26;9;8;16;15;23;3;5
20;23;24;17;6;7;21;13;11;2;5;1;14;19;25;12;22;18;4;26;9;8;16;15;10;3;5
20;22;24;17;6;7;21;13;26;12;5;1;14;19;25;9;10;18;4;11;2;8;16;15;23;3;5
20;22;24;17;6;7;21;13;26;9;5;1;14;19;25;12;10;15;4;11;2;8;16;18;23;3;5
20;22;24;17;6;7;21;13;26;2;5;1;14;19;25;12;10;18;4;11;9;8;16;15;23;3;5
20;22;24;17;6;7;21;13;26;9;25;1;14;19;5;12;10;18;4;11;2;8;16;15;23;3;5
20;22;24;17;6;7;21;13;26;2;5;1;14;19;25;12;10;18;4;11;9;16;8;15;23;3;5
20;22;24;17;6;7;21;25;26;2;5;1;14;19;13;12;10;18;4;11;9;8;16;15;23;3;5
20;22;24;17;6;7;21;13;26;2;5;1;14;19;25;12;10;18;4;11;9;8;16;15;23;3;5
20;22;24;17;6;7;26;13;21;2;5;1;14;19;25;12;10;18;4;11;9;8;16;15;23;3;5
20;22;24;17;6;7;21;13;26;2;5;1;14;19;25;12;10;18;4;11;9;8;16;15;23;3;5
20;22;24;17;6;7;21;13;26;2;5;1;14;19;25;12;10;18;4;11;9;8;16;15;23;3;5
20;22;24;17;6;7;21;13;26;2;5;1;14;19;25;12;10;18;4;11;9;8;16;15;23;3;5
20;22;24;17;6;7;21;13;26;9;5;1;14;19;25;12;10;18;4;11;2;8;16;15;23;3;5
20;22;24;17;6;7;21;13;26;2;5;1;14;19;25;12;10;18;4;11;9;8;16;15;23;3;5
20;22;24;17;6;7;21;13;26;2;5;1;14;19;25;12;10;18;4;11;9;8;16;15;23;3;5
20;22;24;17;6;7;21;13;26;2;5;1;14;19;25;12;10;18;4;11;9;8;16;15;23;3;5
20;22;24;17;6;7;21;13;26;2;5;1;14;19;25;12;10;18;4;11;9;8;16;15;23;3;5
20;22;24;17;6;7;26;13;21;2;5;1;14;19;25;12;10;18;4;11;9;8;16;15;23;3;5
20;22;24;17;6;7;26;13;21;2;5;1;14;19;25;12;10;18;4;11;9;8;16;15;23;3;5
2;22;24;17;6;7;21;13;26;20;5;1;14;19;25;12;10;18;4;11;9;8;16;15;23;3;5
20;22;24;17;6;7;21;13;26;2;5;1;14;19;25;12;10;18;4;11;9;8;16;15;23;3;5
20;22;24;17;6;7;26;13;21;2;5;1;14;19;25;12;10;18;4;11;9;8;16;15;23;3;5
20;22;24;17;6;7;21;13;26;2;5;1;14;19;25;12;10;18;4;11;9;8;16;15;23;3;5
20;22;24;17;6;7;21;13;26;9;5;1;14;19;25;12;10;18;4;11;2;8;16;15;23;3;5
20;22;24;17;6;7;21;13;26;2;5;1;14;19;25;12;10;18;4;11;9;8;16;15;23;3;5
7;22;24;17;6;20;21;13;26;2;5;1;14;19;25;12;10;18;4;11;9;8;16;15;23;3;5
20;22;24;17;6;7;26;8;21;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;5
20;22;24;17;6;7;21;13;26;2;5;1;14;19;25;12;10;18;4;11;9;16;8;15;23;3;5
20;22;24;17;6;7;21;13;26;2;5;1;14;19;25;12;10;18;3;11;9;8;16;15;23;4;5
20;22;24;17;6;7;21;13;11;2;5;1;14;19;25;12;10;18;4;26;9;8;16;15;23;3;5
20;22;24;17;16;7;21;13;26;2;5;1;14;19;25;12;10;18;4;11;9;8;6;15;23;3;5
20;22;24;17;6;7;21;13;11;2;5;1;14;19;25;12;10;18;4;26;9;8;16;15;23;3;5
20;22;24;17;6;7;21;13;11;2;5;1;14;19;25;12;10;18;4;26;9;8;16;15;23;3;5
20;22;24;17;6;7;26;12;21;2;5;1;14;19;25;13;10;18;4;11;9;8;16;15;23;3;5
20;22;24;17;6;7;26;13;21;2;5;1;14;19;25;12;10;18;4;11;9;8;16;15;23;3;5
20;22;24;17;6;7;21;13;26;9;5;1;14;19;25;12;10;18;4;11;2;8;16;15;23;3;5
20;22;24;17;6;7;21;13;26;5;2;1;14;19;25;12;10;18;4;11;9;16;8;15;23;3;5
20;22;24;17;6;7;21;13;26;2;5;1;14;19;25;12;10;18;4;11;9;16;8;15;23;3;5
20;22;24;17;6;7;21;13;26;9;5;1;14;19;25;12;10;18;4;11;2;16;8;15;23;3;5
20;22;24;17;6;7;21;13;26;9;5;1;14;19;25;12;10;18;4;11;2;8;16;15;23;3;5
20;22;24;17;6;7;21;13;26;9;5;1;14;19;25;12;10;18;4;11;2;8;16;15;23;3;5
20;22;24;17;6;7;21;13;26;9;5;1;14;19;25;12;10;18;4;11;2;8;16;15;23;3;5
20;22;24;10;6;7;21;13;26;2;5;1;14;19;25;12;17;18;4;11;9;8;16;15;23;3;5
20;22;24;17;14;7;26;13;21;2;5;1;6;19;25;12;10;18;4;11;9;8;16;15;23;3;5
20;22;24;17;6;7;21;4;26;2;5;1;14;19;25;12;10;18;13;11;9;8;16;15;23;3;5
20;22;24;17;6;7;21;13;26;2;5;1;14;19;25;12;23;18;4;11;9;8;16;15;10;3;5
20;23;24;17;6;7;21;13;26;2;5;1;14;19;25;12;22;18;4;11;9;8;16;15;10;3;5
20;22;24;17;6;7;26;13;21;2;5;1;14;19;25;12;10;18;4;11;9;8;16;15;23;3;5
20;22;24;17;6;7;26;13;21;2;5;1;14;19;25;12;10;18;4;11;9;8;16;15;23;3;5
20;11;24;23;6;7;21;13;26;2;5;1;14;19;25;12;22;18;4;17;9;8;16;15;10;3;5
20;22;24;23;6;7;21;25;26;2;5;1;14;19;13;12;11;18;4;17;9;8;16;15;10;3;5
20;22;24;17;6;7;21;13;26;2;5;1;14;19;25;12;10;18;4;11;9;8;16;15;23;3;5
20;22;24;17;6;7;21;13;11;2;5;1;14;19;25;12;10;18;4;26;9;16;8;15;23;3;5
20;22;24;17;16;7;21;13;11;2;5;1;14;19;25;12;10;18;4;26;9;8;6;15;23;3;5
20;22;24;17;16;7;21;13;11;2;5;1;14;19;25;12;10;18;4;26;9;8;6;15;23;3;5
20;11;24;23;6;7;21;25;26;9;5;1;14;19;13;12;22;18;4;17;2;8;16;15;10;3;5
20;22;24;23;6;7;21;25;26;2;5;1;14;19;13;12;11;18;4;17;9;8;16;15;10;3;5
20;22;24;23;6;7;21;18;26;2;5;1;14;19;13;12;10;25;4;17;9;8;16;15;11;3;5
20;10;24;17;6;7;21;13;26;2;5;1;14;19;25;12;22;18;4;11;9;8;16;15;23;3;5
20;22;24;17;6;7;21;13;26;9;5;1;14;19;25;12;10;18;4;11;2;8;16;15;23;3;5
20;22;24;17;6;7;21;13;26;9;5;1;14;19;25;12;10;18;4;11;2;8;16;15;23;3;5
20;11;24;23;6;7;21;25;26;2;5;1;14;19;13;12;22;18;4;17;9;8;16;15;10;3;5
16;11;24;23;6;7;21;13;26;2;5;1;14;19;25;12;22;18;4;17;9;8;20;15;10;3;5
20;22;24;17;6;7;21;13;26;2;5;1;14;19;25;12;10;18;4;11;9;8;16;15;23;3;5
20;22;24;17;6;7;21;13;26;2;5;1;14;19;16;12;10;18;4;11;9;8;25;15;23;3;5
20;22;24;17;6;7;21;13;26;2;5;1;14;19;25;12;10;18;4;11;9;16;8;15;23;3;5
14;22;24;17;6;7;21;13;26;2;5;1;20;19;25;12;10;18;4;11;9;16;8;15;23;3;5
20;22;24;23;6;7;21;25;26;2;5;1;14;19;13;12;10;18;4;17;9;8;16;15;11;3;5
20;10;24;17;6;7;21;13;26;2;5;1;14;19;25;12;22;18;4;11;9;8;16;15;23;3;5
20;22;24;17;6;7;21;8;26;9;5;1;14;19;25;12;10;18;4;11;2;13;16;15;23;3;5
20;22;24;17;6;7;21;13;26;2;5;1;14;19;25;12;10;18;4;11;9;8;16;15;23;3;5
20;22;24;17;6;7;26;13;21;2;5;1;14;19;25;12;10;18;4;11;9;8;16;15;23;3;5
20;22;24;17;6;7;21;13;26;9;5;1;14;19;25;12;10;18;4;11;2;8;16;15;23;3;5
20;22;24;17;6;7;21;13;26;19;5;1;14;9;25;12;10;18;4;11;2;16;8;15;23;3;5
20;22;18;17;6;7;21;13;26;2;5;1;14;19;25;12;10;24;4;11;9;8;16;15;23;3;5
20;22;24;17;6;7;21;13;26;2;5;1;14;19;25;12;10;18;4;11;9;8;16;15;23;3;5
20;22;24;17;6;7;21;13;26;2;5;1;14;18;25;12;10;19;4;11;9;8;16;15;23;3;5
20;22;24;17;16;7;21;13;26;2;5;1;14;19;25;12;10;18;4;11;9;8;6;15;23;3;5
20;22;24;17;16;7;21;13;26;2;5;1;14;19;25;12;10;18;4;11;9;8;6;15;23;3;5
20;22;24;17;6;7;21;8;26;2;5;23;14;19;25;12;10;18;4;11;9;13;16;15;1;3;6
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;6
16;22;24;23;6;7;21;8;26;2;5;1;14;19;25;12;11;18;4;17;9;13;20;15;10;3;6
20;10;24;23;6;7;21;16;26;2;5;1;14;19;25;12;22;18;4;17;9;13;8;15;11;3;6
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;6
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;6
20;22;24;23;6;7;21;8;26;2;5;1;14;19;25;12;11;18;4;17;9;13;16;15;10;3;6
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;6
20;22;24;23;6;7;21;16;26;2;5;1;14;19;25;12;11;18;4;17;9;13;8;15;10;3;6
20;22;24;23;6;7;21;16;26;2;5;1;14;19;25;12;11;18;4;17;9;13;8;15;10;3;6
20;22;24;17;6;7;21;8;26;2;5;1;14;19;25;12;10;18;4;11;9;13;16;15;23;3;6
20;22;24;23;6;7;21;8;1;2;5;26;14;19;25;12;10;18;4;11;9;13;16;15;17;3;6
