"X1";"X24";"X22";"X12";"X19";"X2";"X8";"X6";"X10";"X17";"X20";"X18";"X23";"X13";"X16";"X11";"X5";"X14";"X9";"X3";"X7";"X21";"X26";"X15";"X4";"X25";"generation"
2;21;24;19;26;7;14;22;12;8;20;18;23;13;16;17;5;4;11;25;10;1;6;15;9;3;3
2;21;15;19;26;7;20;22;12;8;14;18;11;16;13;17;5;25;23;24;10;1;6;4;9;3;3
2;21;13;19;26;7;20;22;12;8;14;10;11;16;24;17;5;15;23;25;18;1;6;4;9;3;3
7;24;21;19;26;2;20;22;12;17;14;18;11;16;13;8;5;4;23;25;10;1;6;15;9;3;3
21;22;24;12;26;2;8;6;10;17;20;18;23;13;16;11;5;14;9;3;7;1;19;15;4;25;3
1;24;22;12;19;2;8;6;10;17;20;18;23;13;16;11;5;14;9;3;7;21;26;15;4;25;3
1;24;22;12;19;2;8;6;10;17;20;18;23;13;16;11;5;14;9;3;7;21;26;15;4;25;3
1;21;24;12;26;7;17;6;10;8;14;18;11;4;13;16;5;20;23;3;2;22;19;15;9;25;3
1;21;24;19;6;10;8;22;12;20;14;18;23;13;16;11;5;4;9;3;7;2;26;15;17;25;3
22;21;24;12;26;2;8;6;10;17;20;18;23;13;16;11;5;14;9;3;7;1;19;15;4;25;3
1;24;22;12;19;2;8;10;6;17;20;18;23;13;16;11;5;14;9;3;7;21;26;15;4;25;3
21;24;22;12;19;2;8;6;10;17;20;18;23;13;16;11;5;14;9;3;7;1;26;15;4;25;3
21;24;22;12;19;2;8;6;10;17;20;18;23;13;16;11;5;14;9;3;7;1;26;15;4;25;3
2;21;13;19;26;7;20;22;12;3;5;18;6;23;15;17;16;25;14;24;10;1;11;4;9;8;3
2;21;13;19;26;7;20;22;12;3;5;18;6;23;15;17;16;25;14;24;10;1;11;4;9;8;3
2;21;24;12;26;7;20;19;22;8;14;18;11;16;13;17;5;4;23;25;10;1;6;15;9;3;3
7;24;22;26;19;2;20;21;12;17;14;18;11;16;13;8;5;9;23;25;10;1;6;15;4;3;3
1;24;14;12;23;2;8;6;10;17;20;18;19;13;16;21;5;22;9;3;7;11;26;15;4;25;3
1;4;22;12;19;13;8;6;10;17;20;18;23;2;16;11;5;14;9;3;7;21;26;15;24;25;3
1;24;22;12;19;2;8;6;10;17;20;18;23;13;16;11;5;14;9;3;7;21;26;15;4;25;3
1;24;22;12;14;2;8;6;10;17;20;18;23;13;16;11;5;19;9;3;7;21;26;15;4;25;3
1;7;22;12;19;2;18;23;13;3;14;4;11;16;10;6;5;20;24;26;8;21;17;15;9;25;3
26;24;15;10;19;2;8;12;11;17;20;18;14;13;16;6;5;23;9;7;21;1;3;22;4;25;3
1;25;22;12;19;2;8;6;10;17;20;18;23;13;16;11;5;14;9;3;7;21;26;15;4;24;3
1;24;22;12;19;2;8;6;10;17;20;18;23;3;16;11;5;14;9;13;7;21;26;15;4;25;3
1;24;22;12;19;2;8;6;10;17;20;18;23;13;16;11;5;14;9;3;7;21;26;15;4;25;3
21;24;22;12;19;2;8;6;10;17;20;18;23;13;16;11;5;14;9;3;7;1;26;15;4;25;3
1;24;22;12;19;2;8;6;10;17;20;18;23;13;16;11;5;14;9;3;7;21;26;15;4;25;3
1;24;22;12;19;2;8;6;10;17;20;18;23;13;16;11;5;14;9;3;7;21;26;15;4;25;3
2;21;14;19;26;7;20;22;12;3;9;18;1;13;25;17;16;23;15;24;10;11;6;4;5;8;3
2;21;13;19;26;23;20;22;12;7;9;18;1;3;25;17;16;14;15;24;10;6;11;4;5;8;3
1;4;14;12;23;13;8;6;10;17;20;18;19;2;16;21;5;22;9;3;7;11;26;15;24;25;3
1;24;14;12;23;2;8;6;10;17;20;18;19;13;16;21;5;22;9;3;7;11;26;15;4;25;3
1;24;22;12;19;2;8;6;10;17;20;18;23;13;16;11;5;14;9;3;7;21;26;15;4;25;3
1;24;22;12;19;2;8;6;10;17;20;18;23;13;16;11;5;14;9;3;7;21;26;15;4;25;3
1;24;22;12;19;2;8;6;10;17;20;18;23;13;16;11;5;14;9;3;7;21;26;15;4;25;3
1;24;22;12;19;2;8;6;10;17;20;18;23;13;16;11;5;14;9;3;7;21;26;15;4;25;3
2;1;22;26;19;7;20;13;12;3;14;18;11;16;4;17;23;25;5;24;10;21;6;15;9;8;3
2;3;22;19;7;1;25;13;12;17;20;18;23;26;16;11;5;14;9;24;10;21;6;15;4;8;3
1;14;22;12;24;6;8;2;10;17;20;18;23;13;16;11;5;19;9;3;7;21;26;15;4;25;3
1;14;22;12;24;6;8;2;10;17;7;18;23;13;16;11;5;19;9;3;20;21;26;15;4;25;3
1;24;22;12;19;2;8;6;10;17;14;18;11;16;13;4;5;20;23;3;7;21;26;15;9;25;3
7;24;21;19;26;2;8;22;12;17;20;18;23;13;16;14;5;11;9;25;10;1;6;15;4;3;3
1;24;22;12;19;2;8;6;10;17;14;18;11;16;13;23;5;20;4;3;7;21;26;15;9;25;3
7;24;21;19;26;2;14;22;12;17;20;18;23;13;16;8;5;11;9;25;10;1;6;15;4;3;3
1;24;22;12;19;2;8;6;10;17;20;18;23;13;16;11;5;14;9;3;7;21;26;15;4;25;4
19;20;6;10;12;1;8;26;2;24;17;18;9;16;13;11;5;14;4;25;7;21;23;15;22;3;4
23;14;22;12;19;2;20;6;7;11;8;18;9;16;13;1;5;24;17;3;10;21;26;15;4;25;4
11;14;6;2;12;22;8;19;10;17;20;18;23;13;16;1;5;24;9;25;7;21;26;15;4;3;4
1;9;22;12;19;2;7;6;10;17;8;18;20;11;24;21;16;14;5;3;13;26;23;15;4;25;4
1;9;22;12;19;2;7;6;10;17;23;18;20;25;3;11;16;24;5;14;13;4;26;15;21;8;4
19;20;6;10;12;1;17;26;7;23;8;18;9;16;13;21;5;22;4;25;2;24;11;15;14;3;4
23;14;6;10;12;1;17;26;7;21;8;18;4;16;13;11;5;22;9;25;2;24;19;15;20;3;4
23;4;10;6;12;1;17;26;7;11;8;18;9;16;13;21;5;22;20;25;2;24;19;15;14;3;4
23;20;10;6;12;1;17;26;7;11;8;18;9;16;13;21;5;22;4;25;2;24;19;15;14;3;4
11;14;6;10;19;2;8;22;12;17;20;18;23;13;16;1;5;24;9;3;7;21;26;15;4;25;4
9;8;19;7;12;1;11;6;10;17;20;18;23;13;16;21;5;24;4;3;2;22;26;15;14;25;4
19;20;6;10;12;7;8;23;2;14;17;18;9;16;13;11;5;24;4;25;1;21;26;15;22;3;4
1;21;22;12;19;2;8;3;10;17;20;18;26;13;16;11;5;14;9;6;7;24;23;15;4;25;4
11;14;22;12;19;2;8;6;10;17;20;18;23;13;16;21;5;24;9;3;7;1;26;15;4;25;4
11;14;22;12;19;2;8;6;10;17;20;18;23;13;16;1;5;24;9;3;7;21;26;15;4;25;4
11;14;22;12;19;2;8;6;10;17;20;18;23;13;16;1;5;24;9;3;7;21;26;15;4;25;4
11;14;22;12;19;2;8;6;10;17;20;18;23;13;16;1;5;24;9;3;7;21;26;15;4;25;4
23;20;7;6;12;1;17;26;10;11;8;18;9;16;13;21;5;22;4;25;2;24;19;15;14;3;4
23;20;10;6;12;1;17;26;7;11;8;18;9;16;13;21;5;22;4;25;2;24;19;15;14;3;4
11;14;22;12;19;2;21;6;10;17;20;18;23;13;16;7;5;8;9;3;1;24;26;15;4;25;4
11;14;6;10;12;1;8;22;19;17;20;18;23;13;16;2;5;24;9;25;7;21;26;15;4;3;4
19;9;6;10;12;1;7;26;17;11;8;18;20;24;2;21;16;14;5;25;13;4;23;15;22;3;4
19;20;6;10;12;1;17;26;7;11;8;18;9;16;13;21;5;14;4;25;2;24;23;15;22;3;4
11;14;6;10;12;1;17;26;7;23;8;18;4;13;16;21;5;22;9;25;2;24;19;15;20;3;4
11;14;6;10;12;1;17;26;7;23;8;18;5;13;16;21;4;22;9;25;2;24;19;15;20;3;4
11;14;22;12;19;2;8;6;10;17;20;18;23;13;16;1;5;24;9;3;7;21;26;15;4;25;4
11;14;22;12;19;2;8;6;10;17;20;18;23;13;16;1;5;24;9;3;7;21;26;15;4;25;4
11;14;6;10;12;22;8;19;2;23;17;18;4;13;16;1;5;24;9;25;7;21;26;15;20;3;4
23;20;22;12;19;1;17;26;7;11;8;18;9;16;13;10;5;21;4;25;2;24;6;15;14;3;4
23;20;6;10;12;1;17;26;7;11;8;18;9;16;13;21;5;22;4;25;2;24;19;15;14;3;4
23;20;6;10;12;8;17;26;7;11;1;18;4;16;13;21;5;22;9;25;2;24;19;15;14;3;4
11;14;22;12;19;2;8;6;10;17;20;18;23;13;16;1;5;24;9;3;7;21;26;15;4;25;4
11;14;22;12;19;2;8;6;10;17;20;18;23;13;16;1;5;24;9;3;7;21;26;15;4;25;4
11;14;22;12;19;2;17;6;10;8;20;18;23;13;16;1;5;24;9;3;7;21;26;15;4;25;4
11;14;22;12;19;2;8;6;10;17;20;18;23;13;16;1;5;24;9;3;7;21;26;15;4;25;4
19;20;6;10;12;1;17;23;7;21;8;18;9;16;13;11;5;24;4;25;2;14;26;15;22;3;4
19;3;22;12;11;10;17;26;7;21;8;18;9;16;13;1;5;14;4;20;2;24;6;15;23;25;4
21;22;6;10;12;1;4;26;7;17;20;18;19;13;16;11;5;14;9;25;2;24;23;15;8;3;4
11;14;6;10;12;1;4;26;7;19;20;18;23;13;16;21;5;22;9;25;2;24;17;15;8;3;4
11;14;22;12;19;7;17;6;10;8;20;18;23;13;16;1;5;24;4;3;2;21;26;15;9;25;4
19;14;6;10;12;1;17;26;7;21;8;18;9;16;13;11;5;20;4;25;2;24;23;15;22;3;4
17;14;22;21;19;2;20;26;7;11;8;18;9;16;13;1;5;24;23;3;10;12;6;15;4;25;4
23;14;6;10;12;1;8;7;2;11;17;18;4;16;13;24;5;22;9;25;26;21;19;15;20;3;4
11;14;6;10;12;1;17;26;7;23;8;18;4;13;16;21;5;22;9;25;2;24;19;15;20;3;4
11;14;6;10;12;1;17;26;7;19;8;18;9;13;16;21;5;22;4;25;2;24;23;15;20;3;4
11;14;26;2;12;1;8;6;10;17;20;18;23;13;16;21;5;22;9;3;7;24;19;15;4;25;4
11;14;22;6;12;1;17;26;7;23;8;18;4;13;16;10;5;21;9;25;2;24;19;15;20;3;4
11;14;22;12;19;2;8;6;10;17;20;18;23;13;16;1;5;24;9;3;7;21;26;15;4;25;4
11;14;22;12;19;2;8;6;10;17;20;18;23;13;16;1;5;24;9;3;7;21;26;15;4;25;4
11;20;22;12;19;7;17;6;10;8;14;18;23;13;16;1;5;21;4;3;2;24;26;15;9;25;4
11;14;12;22;19;2;8;6;10;17;20;18;23;13;16;1;5;24;9;3;7;21;26;15;4;25;4
11;14;6;10;12;1;17;26;7;23;8;18;4;13;16;21;5;22;9;25;2;24;19;15;20;3;4
11;16;6;10;12;1;4;26;7;17;20;18;23;13;14;21;5;22;9;25;2;24;19;15;8;3;4
11;24;22;12;19;2;8;6;10;17;20;18;26;13;16;21;5;14;9;3;7;1;23;15;4;25;4
21;9;6;10;12;19;7;23;17;11;8;18;20;25;3;1;16;24;5;14;13;4;26;15;22;2;4
11;5;6;10;12;1;17;26;7;19;8;18;24;13;16;21;22;14;9;25;2;4;23;15;20;3;4
1;9;6;10;12;19;7;26;17;11;8;18;20;25;3;21;16;22;5;24;13;4;23;15;14;2;4
11;14;6;10;12;1;17;19;2;23;8;18;4;13;16;22;5;24;9;25;7;21;26;15;20;3;4
11;14;5;12;19;1;20;26;7;23;8;18;4;13;16;2;22;24;9;25;10;21;6;15;17;3;4
11;14;6;10;12;19;8;23;17;1;13;18;20;25;16;4;5;24;9;3;7;21;26;15;22;2;4
1;9;22;12;19;2;7;6;10;17;8;18;20;25;3;11;16;14;5;24;13;4;23;15;21;26;4
11;14;6;10;12;1;17;26;7;23;8;18;4;13;16;21;5;22;9;25;2;24;19;15;20;3;4
11;14;6;10;12;1;17;26;7;23;8;18;4;13;16;21;5;22;9;25;2;24;19;15;20;3;4
11;24;22;12;19;2;8;6;10;17;20;18;26;13;16;21;5;14;9;3;7;4;23;15;1;25;4
1;14;6;10;12;19;7;26;17;11;8;18;20;25;3;21;16;5;9;24;13;4;23;15;22;2;4
17;14;22;12;19;1;8;26;7;11;20;18;23;13;16;2;5;24;9;25;10;21;6;15;4;3;4
19;20;22;12;10;1;17;26;7;11;8;18;9;16;2;21;5;6;4;3;13;24;23;15;14;25;4
11;14;22;12;19;2;8;6;10;17;20;18;9;16;13;1;5;24;23;3;7;21;26;15;4;25;4
11;14;6;10;12;1;8;4;2;20;17;18;23;13;16;19;5;24;9;25;7;21;26;15;22;3;4
11;14;22;12;19;2;8;6;10;17;20;18;23;13;16;1;5;24;9;3;7;21;26;15;4;25;4
11;14;22;12;19;2;8;6;10;17;20;18;23;13;16;1;5;24;9;3;7;21;26;15;4;25;4
11;14;6;10;12;1;4;19;7;17;20;18;23;13;16;21;5;24;9;25;2;22;26;15;8;3;4
11;14;6;10;12;1;4;26;7;17;20;18;23;13;16;2;5;24;9;25;19;21;22;15;8;3;4
17;14;19;22;12;1;20;26;7;11;8;18;23;13;16;2;5;24;9;25;10;21;6;15;4;3;4
11;14;6;10;12;1;8;26;2;23;17;18;4;16;13;21;5;22;9;25;7;24;20;15;19;3;4
11;14;22;12;19;2;8;6;10;17;20;18;9;13;16;1;5;24;23;3;7;21;26;15;4;25;4
19;8;6;7;12;1;21;26;10;17;20;18;23;13;16;11;5;14;4;25;2;24;9;15;22;3;4
11;14;22;12;19;7;17;6;10;8;20;18;23;13;16;1;5;24;9;3;2;21;26;15;4;25;4
11;14;17;10;12;1;6;26;7;23;8;18;4;13;16;21;5;22;9;25;2;24;19;15;20;3;4
11;14;6;10;12;1;8;22;2;24;17;18;23;13;16;19;5;20;9;25;7;21;26;15;4;3;4
19;14;22;12;11;2;20;6;7;21;8;18;9;16;13;1;5;24;23;3;10;17;26;15;4;25;4
19;20;6;10;12;1;17;26;7;11;8;18;9;16;2;21;5;22;4;25;13;24;23;15;14;3;4
19;20;10;6;12;1;17;26;7;11;8;18;9;16;2;21;5;22;4;25;13;24;23;15;14;3;4
11;14;6;10;12;22;8;19;2;23;17;18;4;13;16;1;5;24;9;25;7;21;26;15;20;3;4
11;14;22;12;19;7;8;6;10;17;20;18;23;13;16;1;5;21;9;3;2;24;26;15;4;25;4
11;14;22;12;19;2;8;26;7;17;20;18;23;13;16;1;5;24;9;25;10;21;6;15;4;3;4
8;14;26;7;12;2;23;6;10;17;20;18;4;13;16;21;5;22;9;3;1;24;19;15;11;25;4
9;20;6;10;12;1;8;19;2;11;17;18;4;16;13;22;5;24;23;25;7;21;26;15;14;3;4
11;14;22;19;12;1;8;6;10;17;20;18;23;13;16;2;5;24;9;3;7;21;26;15;4;25;4
19;20;6;10;12;1;17;26;16;11;8;18;9;7;13;21;5;22;4;25;2;24;23;15;14;3;4
19;20;6;10;12;1;17;26;7;11;8;18;9;16;2;21;5;22;4;25;13;24;23;15;14;3;4
1;14;6;10;12;23;17;26;7;11;8;18;20;25;3;21;16;22;9;4;2;24;19;15;5;13;4
10;9;6;1;12;11;7;26;17;23;8;18;20;25;3;21;16;22;5;13;2;24;19;15;4;14;4
19;20;6;10;12;22;8;23;13;11;17;18;9;16;2;1;5;24;4;25;7;21;26;15;14;3;4
11;20;22;12;19;2;17;6;10;8;14;18;23;7;16;1;5;21;4;3;13;24;26;15;9;25;4
14;20;22;12;19;7;17;6;10;8;23;18;9;16;13;1;5;21;4;3;2;24;26;15;11;25;4
23;20;26;10;12;1;17;6;7;11;8;18;9;16;13;21;5;22;4;3;2;24;19;15;14;25;4
11;14;22;12;19;2;8;6;10;17;20;18;26;7;16;1;5;24;9;3;13;4;23;15;21;25;4
4;14;6;10;12;19;8;23;17;11;13;18;20;25;3;1;5;24;9;16;7;21;26;15;22;2;4
1;24;22;12;19;2;8;6;10;17;20;18;23;13;16;11;5;14;9;3;7;21;26;15;4;25;5
2;24;22;19;12;1;8;6;10;17;20;18;26;13;16;11;5;14;9;3;7;21;23;15;4;25;5
21;22;14;12;23;2;7;6;10;17;8;18;19;11;24;1;16;9;5;3;13;26;20;15;4;25;5
21;22;14;19;12;2;7;6;10;17;8;18;23;11;24;1;16;9;5;3;13;26;20;15;4;25;5
2;24;22;12;19;1;8;6;10;17;20;18;26;13;16;11;5;14;9;3;7;21;23;15;4;25;5
2;24;22;19;12;1;8;6;10;17;20;18;23;13;16;11;5;14;9;3;7;21;26;15;4;25;5
4;22;6;12;10;1;17;26;7;21;20;18;19;13;16;11;5;14;9;25;2;24;23;15;8;3;5
11;22;26;12;7;1;8;6;10;17;20;18;19;13;16;21;5;14;9;3;2;24;23;15;4;25;5
21;22;6;12;10;1;8;26;2;17;20;18;19;13;16;11;5;14;9;25;7;24;23;15;4;3;5
21;22;6;12;10;1;8;26;2;23;17;18;19;13;16;11;5;14;9;25;7;24;4;15;20;3;5
21;22;26;12;2;1;8;6;10;17;20;18;19;13;16;11;5;14;9;3;7;24;23;15;4;25;5
21;22;26;12;2;1;8;6;10;17;20;18;19;13;16;11;5;14;9;3;7;24;23;15;4;25;5
4;22;10;12;7;1;21;6;26;17;20;18;19;13;16;11;5;14;9;25;2;24;23;15;8;3;5
19;20;6;12;10;1;17;26;7;21;8;18;22;16;13;23;5;14;9;25;2;24;4;15;11;3;5
21;26;22;19;12;2;8;6;10;17;20;18;1;13;16;11;5;14;9;3;7;24;23;15;4;25;5
21;14;22;19;12;2;7;6;10;17;8;18;23;11;24;1;16;9;5;3;13;26;20;15;4;25;5
22;21;6;12;10;1;17;26;2;23;8;18;19;13;16;11;5;14;9;25;7;24;4;15;20;3;5
21;22;26;12;2;1;20;6;10;17;8;18;19;13;16;11;5;14;9;3;7;24;4;15;23;25;5
1;24;22;19;12;2;8;21;10;17;20;18;23;7;16;11;5;14;9;3;13;4;26;15;6;25;5
21;14;22;19;12;2;7;6;10;17;8;18;23;11;24;1;16;9;5;3;13;4;20;15;26;25;5
21;22;26;12;2;1;8;6;10;17;20;18;19;13;16;11;5;14;9;3;7;24;23;15;4;25;5
21;22;26;12;19;1;8;6;10;17;20;18;2;13;16;11;5;14;9;3;7;24;23;15;4;25;5
21;22;1;26;12;2;8;6;10;17;20;18;19;13;16;11;5;14;9;3;7;24;23;15;4;25;5
1;24;19;12;2;22;8;6;10;17;20;18;26;13;16;11;5;14;9;3;7;21;23;15;4;25;5
2;24;22;12;19;1;8;6;10;17;20;18;26;13;16;11;5;14;9;3;7;21;23;15;4;25;5
24;22;19;12;2;1;8;6;10;17;20;18;26;13;16;11;5;14;9;3;7;21;23;15;4;25;5
21;14;24;12;2;11;7;6;10;17;20;19;23;8;22;1;16;9;5;3;13;26;18;15;4;25;5
21;22;14;23;12;2;8;6;10;17;13;18;19;11;26;1;16;9;5;3;7;24;20;15;4;25;5
2;22;6;12;10;1;17;26;7;21;8;18;19;16;13;23;5;14;9;25;11;24;4;15;20;3;5
11;22;24;12;19;14;8;6;10;17;20;18;26;13;16;2;5;1;9;3;7;21;23;15;4;25;5
1;24;22;19;12;2;8;6;10;17;20;18;26;13;16;11;5;14;9;3;7;21;23;15;4;25;5
1;24;22;19;12;2;8;6;10;17;20;18;26;13;16;11;5;14;9;3;7;21;23;15;4;25;5
1;24;22;19;12;2;8;6;10;17;20;18;26;13;16;11;5;14;9;3;7;4;23;15;21;25;5
1;24;22;19;12;2;8;6;10;17;20;18;23;7;16;11;5;14;9;3;13;4;26;15;21;25;5
21;22;26;12;16;1;17;6;10;8;14;18;23;7;13;19;5;20;4;3;2;24;11;15;9;25;5
21;22;26;12;2;1;8;6;10;17;20;18;19;13;16;11;5;14;9;3;7;24;23;15;4;25;5
21;22;26;12;16;1;17;6;10;8;14;18;11;7;13;19;5;20;4;3;2;24;9;15;23;25;5
21;22;6;12;10;1;17;26;16;11;8;18;23;7;13;19;5;20;4;25;2;24;9;15;14;3;5
1;24;22;19;12;2;8;6;10;17;20;18;26;13;16;11;5;14;9;3;21;7;23;15;4;25;5
1;24;19;12;2;22;8;6;10;17;20;18;26;13;16;11;5;14;9;3;7;21;23;15;4;25;5
21;22;26;12;2;1;8;6;10;17;20;18;19;13;16;11;5;14;9;3;7;24;23;15;4;25;5
21;22;26;12;2;1;8;6;10;17;20;18;19;13;16;11;5;14;9;3;7;24;23;15;4;25;5
19;24;26;12;2;1;8;6;10;17;20;18;22;13;16;11;5;14;9;3;7;21;23;15;4;25;5
24;22;26;12;2;1;8;6;3;17;20;18;19;13;16;11;5;14;9;10;7;21;23;15;4;25;5
22;24;26;12;2;1;17;19;10;23;8;18;6;13;16;11;5;14;9;25;7;21;4;15;20;3;5
22;24;19;12;2;1;17;6;10;8;20;18;26;13;16;11;5;14;9;3;7;21;23;15;4;25;5
1;22;21;26;12;7;8;6;10;17;20;18;19;13;16;11;5;14;9;3;2;24;23;15;4;25;5
11;22;26;12;7;2;21;6;10;14;20;18;19;13;16;4;5;17;9;3;1;24;23;15;8;25;5
21;14;6;12;10;1;17;24;16;11;8;18;23;7;13;19;5;20;4;25;2;26;9;15;22;3;5
21;22;14;19;12;13;17;6;10;7;8;18;23;11;26;1;16;9;4;3;2;24;20;15;5;25;5
21;22;26;12;2;1;8;6;10;17;20;18;4;13;16;11;5;14;9;3;7;24;23;15;19;25;5
21;22;26;12;2;1;8;6;10;17;20;18;23;13;16;11;5;14;9;3;7;24;19;15;4;25;5
1;24;22;19;12;2;8;6;10;17;20;18;26;13;16;11;5;14;9;3;7;21;23;15;4;25;5
1;24;22;19;12;2;8;6;10;17;20;18;26;13;16;11;5;14;9;3;7;4;23;15;21;25;5
21;6;22;12;19;1;17;26;16;11;8;18;23;7;13;10;5;20;4;25;2;24;9;15;14;3;5
2;24;6;12;10;1;8;22;19;17;20;18;26;13;16;11;5;14;9;25;7;21;23;15;4;3;5
1;24;22;19;12;2;17;6;10;8;20;18;26;13;16;11;5;14;9;3;7;21;23;15;4;25;5
22;24;6;12;10;1;8;19;2;23;17;18;26;13;16;11;5;14;9;25;7;21;4;15;20;3;5
2;24;22;12;19;1;20;26;7;21;8;18;6;13;16;11;5;14;9;25;10;17;23;15;4;3;5
23;22;6;12;10;1;8;19;2;24;17;18;26;16;13;11;5;14;9;25;7;21;4;15;20;3;5
2;24;22;12;19;14;8;6;10;17;20;18;26;13;16;11;5;1;9;3;7;21;23;15;4;25;5
21;22;26;12;2;1;8;6;10;17;20;18;19;13;16;11;5;14;9;3;7;24;23;15;4;25;5
21;25;6;12;10;1;8;26;2;23;17;18;19;13;16;11;5;14;9;22;7;24;4;15;20;3;5
11;22;26;12;2;1;8;6;10;17;20;18;19;13;16;21;5;3;9;14;7;24;23;15;4;25;5
21;22;26;12;2;1;8;6;10;17;20;18;19;13;16;11;5;14;9;3;7;24;23;15;4;25;5
21;22;24;12;26;1;8;6;10;17;20;18;19;13;16;11;5;14;9;3;7;2;23;15;4;25;5
4;22;26;12;2;1;8;6;10;17;20;18;19;13;16;11;5;14;9;3;7;24;23;15;21;25;5
21;22;23;19;1;2;8;6;10;17;20;18;12;7;16;11;5;14;9;3;13;24;26;15;4;25;5
22;24;19;20;2;1;17;6;10;8;12;18;26;13;16;11;5;14;9;3;7;21;23;15;4;25;5
22;24;6;12;5;1;17;19;2;23;8;18;26;13;16;11;10;14;9;25;7;21;4;15;20;3;5
23;24;22;19;12;2;7;6;10;17;8;18;26;11;14;1;16;9;5;3;13;21;20;15;4;25;5
13;14;22;19;12;2;7;6;10;17;20;18;26;11;24;1;16;9;5;3;8;4;23;15;21;25;5
1;24;22;19;12;2;17;6;10;8;20;18;26;13;16;21;5;14;9;3;7;11;23;15;4;25;5
22;24;1;19;12;2;8;6;10;17;20;18;26;13;16;11;5;14;9;3;7;21;23;15;4;25;5
21;22;6;12;10;1;17;26;7;11;8;18;19;16;13;23;5;14;9;25;2;24;4;15;20;3;5
21;22;26;12;7;1;17;6;10;8;20;18;19;13;16;11;5;14;9;3;2;24;23;15;4;25;5
21;22;26;12;2;1;8;6;10;17;20;18;19;13;16;11;5;14;9;3;7;24;23;15;4;25;5
21;22;26;12;2;1;8;6;10;17;20;18;19;13;16;11;5;14;9;3;7;24;23;15;4;25;5
22;24;6;12;10;1;17;19;2;23;8;18;26;13;5;11;16;9;14;25;7;21;4;15;20;3;5
21;14;6;12;10;1;7;19;2;23;8;18;17;13;16;11;5;9;24;25;22;26;4;15;20;3;5
21;24;26;12;2;1;8;6;10;17;20;18;23;13;16;11;5;14;9;3;7;4;19;15;22;25;5
21;22;4;23;12;2;8;6;10;17;20;18;19;13;16;11;5;14;9;3;7;24;26;15;1;25;5
1;24;22;19;12;2;17;6;10;8;20;18;26;13;16;11;5;14;9;3;7;21;23;15;4;25;5
1;24;6;12;10;22;8;19;2;26;17;18;23;7;16;11;5;14;9;25;13;4;21;15;20;3;5
2;24;22;12;19;1;8;6;10;17;20;18;26;13;16;11;5;14;9;3;7;21;23;15;4;25;5
2;24;22;12;19;1;8;6;10;17;20;18;23;7;16;11;5;14;9;3;13;21;26;15;4;25;5
4;22;6;12;10;1;8;26;7;21;17;18;19;13;16;11;5;14;9;25;2;24;23;15;20;3;5
11;22;26;12;2;1;8;6;10;17;20;18;19;13;16;21;5;14;9;3;7;24;23;15;4;25;5
21;22;26;12;2;1;8;6;10;17;20;18;19;13;16;11;5;14;9;3;7;24;23;15;4;25;5
21;22;26;12;2;1;8;6;10;17;20;18;19;7;16;11;5;14;9;3;13;24;23;15;4;25;5
22;24;6;12;10;1;17;19;2;23;8;18;26;13;16;11;5;14;9;25;7;21;4;15;20;3;5
22;24;6;12;10;1;17;19;2;23;8;18;26;13;16;11;5;14;9;25;7;21;4;15;20;3;5
7;22;11;1;12;26;17;6;10;21;8;18;19;16;13;23;5;14;9;3;2;24;4;15;20;25;5
11;22;6;12;10;23;7;24;17;21;8;18;19;14;2;1;16;9;5;25;13;26;4;15;20;3;5
26;21;22;12;2;1;8;6;10;17;20;18;19;13;16;11;5;14;9;3;7;24;23;15;4;25;5
17;24;19;12;2;1;8;6;10;22;20;18;26;13;16;11;5;14;9;3;7;21;23;15;4;25;5
21;22;26;12;2;1;8;18;10;17;20;6;19;13;16;11;5;14;9;3;7;24;23;15;4;25;5
21;24;22;12;19;1;8;6;10;17;20;18;2;13;16;11;5;14;9;3;7;26;23;15;4;25;5
1;24;22;19;12;2;8;6;10;17;20;18;26;13;16;11;5;14;9;3;7;21;23;15;4;25;5
1;24;22;19;12;2;8;6;10;17;20;18;26;13;16;11;5;14;9;3;7;4;23;15;21;25;5
1;24;22;12;19;2;8;6;10;17;20;18;23;13;16;11;5;14;9;3;7;21;26;15;4;25;6
1;24;22;12;19;2;8;6;10;21;20;18;23;13;16;17;5;14;9;3;7;11;26;15;4;25;6
1;24;17;12;26;7;8;6;10;11;20;18;23;13;16;22;5;14;9;3;2;21;19;15;4;25;6
1;24;17;12;26;2;8;6;10;21;20;18;19;13;16;22;5;14;9;3;7;11;23;15;4;25;6
1;21;15;12;19;2;8;6;10;17;20;18;23;13;16;24;5;14;9;3;7;11;26;22;4;25;6
1;21;22;12;19;2;8;6;10;17;20;18;23;13;16;24;5;14;9;3;7;11;26;15;4;25;6
1;24;17;12;26;7;8;6;10;21;20;18;23;13;16;22;5;14;9;3;2;11;19;15;4;25;6
1;4;17;12;26;2;8;6;10;21;20;18;19;13;16;24;5;14;9;3;7;11;23;15;22;25;6
1;24;17;12;22;2;8;6;10;26;20;18;23;13;16;21;5;14;9;3;7;11;19;15;4;25;6
1;24;17;12;21;2;8;6;10;26;20;18;23;13;16;22;5;14;9;3;7;11;19;15;4;25;6
1;24;17;12;26;2;8;6;10;21;20;18;19;13;16;22;5;14;9;3;7;11;23;15;4;25;6
1;24;17;12;26;2;8;6;10;21;20;18;19;13;16;22;5;14;9;3;7;11;23;15;4;25;6
