"X44";"X42";"X10";"X45";"X25";"X1";"X36";"X3";"X30";"X11";"X39";"X31";"X12";"X19";"X48";"X52";"X41";"X24";"X40";"X6";"X61";"X49";"X53";"X4";"X47";"X23";"X63";"X18";"X56";"X27";"X59";"X20";"X29";"X58";"X54";"X15";"X62";"X7";"X21";"X57";"X8";"X50";"X28";"X13";"X17";"X9";"X46";"X51";"X2";"X22";"X34";"X32";"X16";"X14";"X33";"X5";"X55";"X35";"X60";"X43";"X64";"X37";"X26";"X38";"generation"
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;49;53;4;47;23;63;18;56;27;59;20;29;60;54;15;62;7;21;57;8;50;28;13;17;9;46;51;2;22;34;32;16;14;33;5;55;35;58;43;64;37;26;38;4
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;49;53;4;47;23;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;28;13;17;9;46;51;2;22;34;32;16;14;33;5;55;35;60;43;64;37;26;38;4
44;32;10;45;25;1;36;3;30;56;39;31;55;19;22;52;41;40;24;6;61;49;53;4;47;23;63;18;42;27;59;20;29;58;54;15;62;7;21;57;8;50;28;13;17;9;46;51;2;48;34;16;12;14;33;5;11;35;60;43;64;37;26;38;4
44;32;10;45;25;1;36;3;30;12;39;31;55;19;22;52;41;40;24;6;61;49;53;4;47;23;63;18;42;27;59;20;29;58;54;15;62;7;21;57;8;50;28;13;17;9;46;51;2;48;34;56;16;14;33;5;11;35;60;43;64;37;26;38;4
44;32;10;45;25;1;37;3;30;55;39;31;34;19;60;52;41;40;24;6;61;49;53;4;47;23;63;18;16;27;59;20;29;22;54;15;62;7;21;57;8;50;28;5;17;9;46;51;2;48;56;42;12;14;33;13;11;35;58;43;64;36;26;38;4
44;42;10;45;25;1;37;3;30;40;39;31;11;19;23;52;41;24;12;6;61;49;53;4;47;33;60;18;56;27;59;20;29;48;54;15;62;7;21;57;8;50;28;13;17;9;46;51;2;22;34;32;16;14;63;5;55;35;58;43;64;36;26;38;4
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;49;53;4;47;23;63;18;56;27;59;20;29;60;54;15;62;7;21;57;8;50;28;5;17;9;46;51;2;22;34;32;16;14;33;13;55;35;58;43;64;37;26;38;4
44;32;10;45;25;1;24;3;30;51;39;31;55;19;46;52;41;34;56;6;61;49;53;4;47;23;63;18;42;27;59;20;29;60;54;15;62;7;21;57;8;50;28;13;17;9;33;2;22;48;40;16;12;14;36;5;11;35;58;43;64;37;26;38;4
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;49;53;4;47;23;63;18;56;27;59;20;29;60;54;15;62;7;21;57;8;50;28;13;17;9;46;51;2;22;34;32;16;14;33;5;55;35;58;43;64;37;26;38;4
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;49;53;4;47;23;63;18;56;27;59;20;29;60;54;15;62;7;21;57;8;50;28;13;17;9;46;51;2;22;34;32;16;14;33;5;55;35;58;43;64;37;26;38;4
44;32;10;45;25;1;36;3;30;56;39;31;55;19;22;52;41;40;24;6;34;49;53;4;47;23;63;18;42;27;59;20;29;60;54;15;62;7;21;57;8;50;28;13;17;9;46;51;2;48;61;16;12;14;33;5;11;35;58;43;64;37;26;38;4
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;34;49;53;4;47;23;63;18;56;27;59;20;29;60;54;15;62;7;21;57;8;50;28;13;17;9;46;51;2;22;61;32;16;14;33;5;55;35;58;43;64;37;26;38;4
44;32;10;45;25;1;37;3;30;36;39;31;55;19;23;52;41;40;34;6;61;49;53;4;47;33;60;18;42;27;59;20;29;63;54;15;62;7;21;57;8;50;28;5;17;9;46;51;2;48;56;16;12;14;22;13;11;35;58;43;64;24;26;38;4
44;42;10;45;25;1;40;3;30;36;39;31;11;19;23;52;41;37;56;6;61;49;53;4;47;33;48;18;12;27;59;20;29;60;54;15;62;7;21;57;8;50;28;5;17;9;46;51;2;22;34;32;16;14;63;13;55;35;58;43;64;24;26;38;4
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;49;53;4;47;23;63;18;56;27;59;20;29;60;54;15;62;7;21;57;8;50;28;13;17;9;46;51;2;22;34;32;16;14;33;5;55;35;58;43;64;37;26;38;4
44;42;10;45;25;1;36;3;30;11;39;31;32;19;22;52;41;24;40;6;34;49;53;4;47;23;63;18;56;27;59;20;29;60;54;15;62;7;21;57;8;50;28;13;17;9;46;51;2;48;61;16;12;14;33;5;55;35;58;43;64;37;26;38;4
44;32;10;45;25;1;36;3;30;24;39;31;55;19;23;52;41;40;34;6;61;49;53;4;47;33;60;18;42;27;59;20;29;22;54;15;62;7;21;57;8;50;28;13;17;9;46;51;2;48;56;16;12;14;63;5;11;35;58;43;64;37;26;38;4
44;42;10;45;25;1;36;3;30;11;39;31;12;19;23;52;41;24;40;6;61;49;53;4;47;33;60;18;56;27;59;20;29;63;54;15;62;7;21;57;8;50;28;13;17;9;46;51;2;22;34;32;16;14;48;5;55;35;58;43;64;37;26;38;4
44;32;10;45;25;1;37;3;30;36;39;31;55;19;23;52;41;40;34;6;61;49;53;4;47;33;22;18;42;27;59;20;29;60;54;15;62;7;21;57;8;50;28;5;17;9;46;51;2;48;56;16;12;14;63;13;11;35;58;43;64;24;26;38;4
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;37;40;6;61;49;53;4;47;23;63;18;56;27;59;20;29;60;54;15;51;7;21;57;8;50;28;5;17;9;46;62;2;22;34;32;16;14;33;13;55;35;58;43;64;24;26;38;4
44;32;10;45;25;1;37;3;30;24;39;31;12;19;48;52;41;40;34;6;61;49;53;4;47;33;60;18;42;27;59;20;29;22;54;15;62;7;21;57;8;50;28;5;17;9;46;51;2;23;56;16;55;14;63;13;11;35;58;43;64;36;26;38;4
44;42;10;45;25;1;37;3;30;11;39;31;12;19;48;52;41;24;40;6;61;49;53;4;47;23;63;18;56;27;59;20;29;22;54;15;62;7;21;57;8;50;28;5;17;9;46;51;2;60;34;32;16;14;33;13;55;35;58;43;64;36;26;38;4
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;49;53;4;47;23;63;18;56;27;59;20;29;60;54;15;62;7;21;57;8;50;28;13;17;9;46;51;2;22;34;32;16;14;33;5;55;35;58;43;64;37;26;38;4
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;49;53;4;47;23;63;18;56;27;59;20;29;60;54;15;62;7;21;57;8;50;28;13;17;9;46;51;2;22;34;32;16;14;33;5;55;35;58;43;64;37;26;38;4
44;42;10;45;25;1;36;3;30;11;6;31;12;19;48;52;41;24;40;39;61;49;53;4;47;23;63;18;56;27;59;20;29;60;54;15;62;7;21;57;8;50;28;13;17;9;46;51;2;22;34;32;16;14;33;5;55;35;58;43;64;37;26;38;4
44;42;10;38;25;58;36;3;30;55;39;31;12;19;48;52;41;37;40;6;61;49;53;4;47;23;63;18;56;27;59;20;29;60;54;15;62;7;21;57;8;50;28;13;17;9;46;51;2;22;34;32;16;14;33;5;11;35;1;43;64;24;26;45;4
44;32;10;45;25;1;36;3;30;55;39;31;16;19;48;52;41;40;24;6;61;49;53;4;47;23;63;18;56;27;59;20;29;60;54;15;62;7;21;57;8;50;28;13;17;9;46;51;2;22;34;42;12;14;33;5;11;35;58;43;64;37;26;38;4
44;32;10;45;25;1;37;3;30;24;39;31;55;19;23;52;41;40;34;6;61;49;53;4;47;33;60;18;42;27;59;20;29;22;54;15;62;7;21;57;8;50;28;13;17;9;46;51;2;48;56;16;12;14;63;5;11;35;58;43;64;36;26;38;4
44;42;10;45;25;1;40;3;30;24;39;31;12;19;48;52;41;37;11;6;61;49;53;4;47;23;63;18;56;27;59;20;29;33;54;15;62;7;21;57;8;50;28;5;17;9;46;51;2;22;34;32;16;14;60;13;55;35;58;43;64;36;26;38;4
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;37;40;6;61;49;53;4;47;33;60;18;56;27;59;20;29;63;54;15;62;7;21;57;8;50;28;5;17;9;46;51;2;22;34;32;16;14;23;13;55;35;58;43;64;24;26;38;4
44;32;10;45;25;1;36;3;30;56;39;31;55;19;48;52;41;40;24;6;61;49;53;4;47;23;63;18;42;27;59;20;29;60;54;15;62;7;21;57;8;50;28;13;17;9;46;51;2;22;34;16;12;14;33;5;11;35;58;43;64;37;26;38;4
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;34;49;53;4;47;23;63;18;56;27;59;20;29;60;54;15;62;7;21;57;8;50;28;13;17;9;46;51;2;22;61;32;16;14;33;5;55;35;58;43;64;37;26;38;4
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;37;40;6;61;49;53;4;47;23;63;18;56;27;59;20;29;60;54;15;62;7;21;57;8;50;28;5;17;9;46;51;2;22;34;32;16;14;33;13;55;35;58;43;64;24;26;38;4
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;37;40;6;61;49;53;4;47;23;63;18;56;27;59;20;29;60;54;15;62;7;21;57;8;50;28;5;17;9;46;51;2;22;34;32;16;14;33;13;55;35;58;43;64;24;26;38;4
44;42;10;45;25;1;36;3;30;55;39;31;12;19;48;52;41;37;40;6;61;49;53;4;47;23;63;18;56;27;59;20;29;60;54;15;62;7;21;57;8;50;28;13;17;9;46;51;2;22;34;32;16;14;33;5;11;35;58;43;64;24;26;38;4
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;49;53;4;47;23;63;18;56;27;59;20;29;60;54;15;62;7;21;57;8;50;28;13;17;9;46;51;2;22;34;32;16;14;33;5;55;35;58;43;64;37;26;38;4
44;42;10;45;25;1;36;3;30;11;39;31;55;19;23;52;41;24;34;6;61;49;28;4;47;33;60;18;56;27;59;20;29;63;54;15;62;7;21;57;8;50;53;13;17;9;46;51;2;22;40;32;16;14;48;5;12;35;58;43;64;37;26;38;4
44;32;10;45;25;1;37;3;30;24;39;31;55;19;23;52;41;40;59;6;61;49;53;4;47;33;60;18;42;27;34;20;29;22;54;15;62;7;21;57;8;50;28;5;17;9;46;51;2;48;56;16;12;14;63;13;11;35;58;43;64;36;26;38;4
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;49;53;4;47;23;63;18;56;27;59;20;29;60;54;15;62;7;21;57;8;50;28;13;17;9;46;51;2;22;34;32;16;14;33;5;55;35;58;43;64;37;26;38;4
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;49;53;4;47;23;63;18;56;27;59;20;29;60;54;15;62;7;21;57;8;50;28;13;17;9;46;51;2;22;34;32;16;14;33;5;55;35;58;43;64;37;26;38;4
44;32;10;45;25;1;36;3;30;56;39;31;55;19;22;52;41;40;24;6;61;49;53;4;47;23;63;18;42;27;59;20;29;60;54;15;62;7;21;57;8;50;28;5;17;9;46;51;2;48;34;16;12;14;33;13;11;35;58;43;64;37;26;38;4
44;32;10;45;25;1;37;3;30;22;39;31;55;19;33;52;41;34;56;6;40;49;38;4;47;23;63;18;42;27;59;20;29;60;54;15;62;7;21;57;8;50;28;13;17;9;46;51;2;48;61;16;12;14;36;5;11;35;58;43;64;24;26;53;4
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;49;53;4;47;23;63;18;56;27;59;20;29;60;54;15;62;7;21;57;8;50;28;13;17;9;46;51;2;22;34;32;16;14;33;5;55;35;58;43;64;37;26;38;4
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;49;53;4;47;23;63;18;56;27;59;20;29;60;54;15;62;7;21;57;8;50;28;13;17;9;46;51;2;22;34;32;16;14;33;5;55;35;58;43;64;37;26;38;4
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;49;53;4;47;23;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;28;13;17;9;46;51;2;22;34;32;16;14;33;5;55;35;60;43;64;37;26;38;4
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;37;40;6;61;49;53;4;47;23;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;28;5;17;9;46;51;2;22;34;32;16;14;33;13;55;35;60;43;64;24;26;38;4
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;49;53;4;47;23;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;28;13;17;9;46;51;2;22;34;32;16;14;33;5;55;35;60;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;28;53;4;47;23;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;34;32;16;14;33;5;55;35;60;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;28;53;4;47;23;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;34;32;16;14;33;5;55;35;60;43;64;37;26;38;5
44;56;10;45;25;1;36;3;30;55;39;31;16;19;60;52;41;11;24;6;61;28;53;4;47;48;33;18;34;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;40;42;32;14;23;5;12;35;63;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;55;19;23;52;41;24;40;6;61;28;53;4;47;48;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;34;32;16;14;33;5;12;35;60;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;55;19;23;52;41;24;40;6;61;28;53;4;47;48;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;34;32;16;14;33;5;12;35;60;43;64;37;26;38;5
44;16;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;28;53;4;47;60;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;55;32;42;14;33;5;34;35;23;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;34;40;6;61;28;53;4;47;23;33;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;24;32;16;14;60;5;55;35;63;43;64;37;26;38;5
44;56;10;45;25;1;36;3;30;55;39;31;16;19;60;52;41;11;24;6;61;28;53;4;47;48;33;18;34;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;40;42;32;14;23;5;12;35;63;43;64;37;26;38;5
44;56;10;45;25;1;36;3;30;55;39;31;16;19;60;52;41;11;24;6;61;28;53;4;47;48;33;18;34;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;40;42;32;14;64;5;12;35;63;43;23;37;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;28;53;4;47;23;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;34;32;16;14;33;5;55;35;60;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;55;19;23;52;41;24;40;6;61;28;53;4;47;48;63;18;56;27;54;20;29;58;59;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;34;32;16;14;33;5;12;35;60;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;28;53;4;47;23;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;34;32;16;14;33;5;55;35;60;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;28;53;4;47;23;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;34;32;16;14;33;5;55;35;60;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;24;39;31;12;19;48;52;41;11;40;6;61;28;53;4;47;23;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;34;32;16;14;33;5;55;35;60;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;28;53;4;47;23;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;34;32;16;14;33;5;55;35;60;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;28;53;4;47;29;63;18;56;27;59;20;23;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;34;32;16;14;33;5;55;35;60;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;28;53;4;47;23;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;34;32;16;14;33;5;55;35;60;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;49;53;4;47;23;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;28;13;17;9;46;51;2;22;34;32;16;14;33;5;55;35;60;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;28;53;4;47;23;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;34;32;16;14;33;5;55;35;60;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;28;53;4;47;23;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;34;32;16;14;33;5;55;35;60;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;28;53;4;47;23;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;34;32;16;14;33;5;55;35;60;43;64;37;26;38;5
44;16;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;28;53;4;47;23;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;34;32;42;14;33;5;55;35;60;43;64;37;26;38;5
44;16;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;55;40;6;61;28;53;4;47;60;33;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;24;32;42;14;23;5;34;35;63;43;64;37;26;38;5
44;34;10;45;25;1;36;3;30;55;39;31;32;19;48;52;41;11;24;6;61;49;53;4;47;60;33;58;56;27;59;20;29;18;54;15;62;7;21;57;8;50;28;13;17;9;46;51;2;22;40;42;16;14;23;5;12;35;63;43;64;37;26;38;5
44;42;10;45;25;1;36;3;63;11;39;31;12;19;48;52;41;24;40;6;61;28;53;4;47;46;30;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;23;2;60;22;34;32;16;14;33;5;55;35;51;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;55;19;23;52;41;24;40;6;61;28;53;4;47;48;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;34;32;16;14;33;5;12;35;60;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;55;19;23;52;41;24;40;6;61;28;53;4;47;48;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;34;32;16;14;33;5;12;35;60;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;28;34;4;47;23;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;53;32;16;14;33;5;55;35;60;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;28;53;4;47;23;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;34;32;16;14;33;5;55;35;60;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;28;53;4;47;23;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;34;32;16;14;33;5;55;35;60;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;28;53;4;47;23;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;34;32;16;14;33;5;55;35;60;43;64;37;26;38;5
44;16;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;55;40;6;61;28;53;4;47;60;33;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;24;32;42;14;23;5;34;35;63;43;64;37;26;38;5
44;56;10;45;25;1;36;3;30;55;39;31;32;19;48;52;41;11;24;6;61;28;53;4;47;51;33;18;34;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;2;60;22;40;42;16;14;23;5;12;35;63;43;64;37;26;38;5
44;42;10;45;25;1;37;3;32;11;39;31;12;19;48;52;41;24;40;6;61;28;53;4;47;23;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;5;17;9;46;51;2;22;34;30;16;14;33;13;55;35;60;43;64;36;26;38;5
44;42;10;45;25;1;37;3;30;11;39;31;12;19;48;52;41;24;40;6;61;28;53;4;47;23;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;5;17;9;46;51;2;22;34;32;16;14;33;13;55;35;60;43;64;36;26;38;5
44;56;10;45;25;1;36;3;30;55;39;31;16;19;60;52;41;11;24;6;61;28;53;4;47;48;33;18;34;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;40;42;32;14;23;5;12;35;63;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;12;19;60;52;41;24;40;6;61;28;53;4;47;23;63;18;34;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;56;32;16;14;33;5;55;35;48;43;64;37;26;38;5
63;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;28;53;4;47;23;44;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;34;32;16;14;33;5;55;35;60;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;28;53;4;47;23;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;34;32;16;14;33;5;55;35;60;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;28;53;4;47;23;63;18;56;27;34;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;59;32;16;14;33;5;55;35;60;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;28;53;4;47;23;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;34;32;16;14;33;5;55;35;60;43;64;37;26;38;5
39;56;10;45;25;1;36;3;30;55;44;31;32;19;48;52;41;11;24;6;61;28;53;4;47;51;33;18;34;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;23;2;60;22;40;42;16;14;46;5;12;35;63;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;55;19;23;52;41;24;40;6;61;28;53;4;47;48;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;34;32;16;14;33;5;12;35;60;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;28;53;4;47;23;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;5;17;9;46;51;2;22;34;32;16;14;33;13;55;35;60;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;16;39;31;12;19;48;52;41;24;40;6;61;28;53;4;47;23;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;34;32;11;14;33;5;55;35;60;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;55;19;48;52;41;24;34;6;61;28;53;4;47;51;60;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;5;17;9;33;23;2;22;40;32;16;14;46;13;12;35;63;43;64;37;26;38;5
44;56;10;45;25;1;37;3;30;55;39;31;32;19;48;52;41;11;24;6;61;28;53;4;47;51;33;18;34;27;59;20;29;58;54;15;62;7;21;57;8;50;49;5;17;9;23;2;60;22;40;42;16;14;46;13;12;35;63;43;64;36;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;55;19;23;52;41;24;40;6;61;28;53;4;47;48;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;34;32;16;14;33;5;12;35;60;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;55;19;51;52;41;34;40;6;61;28;53;4;47;48;46;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;23;2;63;22;24;32;16;14;33;5;12;35;60;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;34;40;6;61;28;53;4;47;60;33;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;24;32;16;14;23;5;55;35;63;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;28;53;4;47;46;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;23;51;2;22;34;32;16;14;33;5;55;35;60;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;28;53;4;47;23;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;5;17;9;46;51;2;22;34;32;16;14;33;13;55;35;60;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;28;53;4;47;23;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;5;17;9;46;51;2;22;34;32;16;14;33;13;55;35;60;43;64;37;26;38;5
44;56;10;45;25;1;36;3;30;55;39;31;32;19;48;52;41;11;24;6;61;28;53;4;47;51;33;18;34;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;23;2;60;22;40;42;16;14;46;5;12;35;63;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;28;53;4;47;23;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;34;32;16;14;33;5;55;35;60;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;28;53;4;47;23;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;34;32;16;14;33;5;55;35;60;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;28;53;4;47;23;63;55;56;27;34;20;29;58;54;15;62;7;21;57;8;50;49;13;17;9;46;51;2;22;59;32;16;14;33;5;18;35;60;43;64;37;26;38;5
44;42;10;45;25;1;36;3;30;11;39;31;12;19;48;52;41;24;40;6;61;49;53;4;47;23;63;18;56;27;59;20;29;58;54;15;62;7;21;57;8;50;28;13;17;9;46;51;2;22;34;32;16;14;33;5;55;35;60;43;64;37;26;38;5
