"X3";"X23";"X25";"X1";"X14";"X20";"X11";"X18";"X8";"X16";"X6";"X22";"X21";"X15";"X24";"X7";"X5";"X9";"X4";"X10";"X19";"X12";"X2";"X17";"X13";"X26";"generation"
3;23;25;20;4;5;11;18;19;16;6;22;9;15;2;17;1;12;14;10;8;21;24;7;13;26;3
3;23;25;1;4;20;11;18;19;16;6;22;9;21;2;7;5;12;14;10;8;24;15;17;13;26;3
3;23;25;5;4;20;11;18;19;16;6;22;9;15;2;17;1;12;14;10;8;21;24;7;13;26;3
3;23;25;1;4;20;11;18;19;16;6;22;9;21;2;7;5;12;14;10;8;13;24;17;15;26;3
3;21;25;1;4;20;26;18;19;16;13;22;9;24;2;7;5;12;14;10;8;23;15;17;6;11;3
3;23;25;5;4;20;11;18;19;16;6;22;9;15;2;17;1;12;14;10;8;21;24;7;13;26;3
3;23;25;5;4;20;11;18;19;16;6;22;9;15;2;17;1;12;14;10;8;21;24;7;13;26;3
3;23;17;5;4;20;11;18;19;16;6;22;9;24;13;7;1;12;14;10;8;21;2;15;25;26;3
3;23;25;1;14;20;11;18;19;16;13;22;12;15;24;17;5;9;4;10;8;21;2;6;7;26;3
3;23;25;5;4;20;11;18;19;16;13;22;9;15;2;17;1;12;14;10;8;21;24;7;6;26;3
3;23;25;5;4;20;11;26;19;16;13;22;9;15;2;17;1;12;14;10;8;21;24;7;6;18;3
3;23;25;5;4;20;11;18;19;16;13;22;9;15;2;17;1;12;14;10;8;21;24;7;6;26;3
3;23;16;1;22;20;11;17;15;25;6;4;9;19;2;26;5;12;14;10;8;21;24;7;13;18;3
3;23;16;1;22;20;19;21;15;25;13;4;9;11;2;26;5;12;14;10;8;17;24;7;6;18;3
3;23;16;1;22;20;11;21;15;25;13;4;9;19;2;26;5;12;14;10;8;18;24;7;6;17;3
3;25;16;1;18;20;11;14;13;19;22;23;12;2;15;7;5;9;4;10;8;21;24;17;6;26;3
3;25;16;1;18;20;26;4;17;19;22;23;9;2;13;7;5;12;14;10;8;21;24;15;6;11;3
3;5;25;23;4;20;11;18;19;16;13;22;9;15;2;17;1;12;14;10;8;21;24;7;6;26;3
3;23;25;5;4;20;11;18;19;16;13;22;9;15;2;17;1;12;14;10;8;21;24;7;6;26;3
3;23;25;5;4;20;11;18;19;16;6;22;9;15;2;17;1;12;14;10;8;21;24;7;13;26;3
3;23;25;5;4;20;11;18;19;16;6;22;9;15;2;17;1;12;14;10;8;21;24;7;13;26;3
3;23;25;5;4;20;11;18;19;16;13;22;9;15;2;17;1;12;14;10;8;21;24;7;6;26;3
3;23;25;5;4;20;11;18;19;16;13;22;9;15;2;17;1;12;14;10;8;21;24;7;6;26;3
3;23;25;5;4;20;7;18;19;16;13;22;9;15;2;17;1;12;14;10;8;21;24;11;6;26;3
3;23;25;5;4;20;11;18;19;16;13;22;9;15;2;17;1;12;14;10;8;21;24;7;6;26;3
3;6;25;5;4;20;11;14;19;16;22;23;9;15;2;17;1;12;18;10;8;21;24;7;13;26;3
3;23;25;5;4;20;26;18;7;19;6;22;9;15;13;17;1;12;14;10;8;21;24;2;16;11;3
3;23;25;5;4;20;11;18;19;16;13;22;9;15;2;17;1;12;14;10;8;21;24;7;6;26;3
3;23;25;5;4;20;11;18;19;16;13;22;9;15;2;17;1;12;14;10;8;21;24;7;6;26;3
3;16;25;5;4;20;26;18;7;19;22;23;9;15;13;17;1;12;14;10;8;21;24;2;6;11;3
3;25;16;1;18;20;11;14;13;19;22;23;6;2;15;7;5;9;4;10;8;21;24;17;12;26;3
3;23;25;5;4;20;11;18;19;16;6;22;9;24;2;17;1;12;14;10;8;21;15;7;13;26;3
3;23;25;1;4;20;11;18;19;16;6;22;9;21;2;7;5;12;14;10;8;15;24;17;13;26;3
3;23;16;1;22;20;11;17;15;25;13;4;9;19;2;26;5;12;14;10;8;21;24;7;6;18;3
3;23;25;5;4;20;11;26;19;16;6;22;9;15;2;17;1;12;14;10;8;21;24;7;13;18;3
3;25;13;1;22;20;7;17;23;19;18;4;9;15;16;26;5;12;14;10;8;21;24;2;6;11;3
3;23;13;1;22;20;18;19;17;16;25;4;9;15;2;26;5;12;14;10;8;21;24;7;6;11;3
3;23;25;1;4;20;26;18;17;19;6;22;9;21;16;7;5;12;14;10;8;24;15;2;13;11;3
3;25;16;1;18;20;26;14;17;19;22;23;12;21;13;7;5;9;4;10;8;24;6;15;2;11;3
3;23;25;5;4;20;11;18;19;16;6;22;9;15;2;17;1;12;14;10;8;21;24;7;13;26;3
3;23;25;5;4;20;11;18;19;16;6;22;9;15;2;17;1;12;14;10;8;21;24;7;13;26;3
3;25;16;1;18;13;11;14;21;19;22;23;12;2;20;7;5;9;4;10;8;17;24;15;6;26;3
3;25;16;1;18;20;11;14;15;17;22;23;12;24;19;7;5;9;4;10;8;21;2;26;6;13;3
3;23;25;5;4;20;11;18;19;16;6;22;9;15;2;17;1;12;14;10;8;21;24;7;13;26;3
3;23;16;1;22;20;11;17;15;25;13;4;9;19;2;26;5;12;14;10;8;21;24;7;6;18;3
3;23;25;1;14;20;11;18;8;16;6;22;21;15;24;7;5;9;4;10;19;12;2;17;13;26;4
3;23;6;5;4;20;11;14;8;25;13;22;21;15;24;16;1;9;18;10;19;12;17;7;2;26;4
3;22;25;1;14;20;26;18;8;23;6;7;21;15;24;17;5;9;4;10;16;12;13;19;2;11;4
3;22;25;5;14;20;26;18;8;23;6;13;21;15;24;17;1;9;4;10;16;12;7;19;2;11;4
3;22;25;1;14;20;26;18;8;23;13;6;21;15;24;17;5;9;4;10;16;12;7;19;2;11;4
3;22;25;5;2;20;21;18;8;23;13;6;17;15;24;26;1;9;4;10;16;12;7;19;14;11;4
3;22;25;1;14;20;26;18;8;23;13;6;17;15;24;21;5;9;4;10;16;12;19;7;2;11;4
3;22;25;1;14;20;26;18;8;23;13;6;21;15;24;17;5;9;4;10;16;12;7;19;2;11;4
3;22;16;5;14;20;26;18;8;23;13;6;17;19;24;21;1;9;4;10;25;12;7;15;2;11;4
3;22;25;5;14;20;21;18;8;23;13;6;26;19;24;17;1;9;4;10;16;12;7;15;2;11;4
3;23;25;1;14;20;11;18;8;16;6;22;21;15;24;17;5;9;4;10;19;12;2;7;13;26;4
3;23;25;1;14;20;11;18;8;16;13;22;17;15;24;26;5;9;4;10;19;12;6;7;2;21;4
3;22;25;5;14;20;26;18;8;23;6;13;21;15;24;17;1;9;4;10;16;12;7;19;2;11;4
3;22;25;5;14;20;26;18;8;23;6;13;21;15;24;17;1;9;4;10;16;12;7;19;2;11;4
3;23;25;1;14;20;11;18;8;16;6;22;21;15;24;17;5;9;4;10;19;12;2;7;13;26;4
3;23;25;1;14;20;26;18;8;16;6;22;21;15;24;17;5;9;4;10;19;12;13;7;2;11;4
3;22;25;5;14;20;17;18;8;23;6;13;21;15;24;26;1;9;4;10;16;12;7;19;2;11;4
3;22;25;5;14;20;21;18;8;23;7;6;11;15;24;17;1;9;4;10;16;12;2;19;13;26;4
3;22;25;5;14;20;26;18;8;23;6;13;21;15;24;17;1;9;4;10;16;12;7;19;2;11;4
3;22;25;5;14;20;26;18;8;23;6;13;21;15;24;17;1;9;4;10;16;12;7;19;2;11;4
3;23;25;1;14;20;11;18;8;16;6;22;21;15;24;17;5;9;4;10;19;12;2;7;13;26;4
3;23;25;1;18;20;11;14;8;16;6;22;21;15;24;17;5;9;4;10;19;12;2;7;13;26;4
3;22;25;1;14;20;26;18;8;23;6;13;21;15;24;17;5;9;4;10;16;12;7;19;2;11;4
3;22;25;1;14;20;11;18;8;23;16;6;21;15;24;17;5;9;4;10;19;12;2;7;13;26;4
3;22;25;1;14;20;26;18;8;23;6;13;21;15;24;17;5;9;4;10;16;12;7;19;2;11;4
3;22;25;5;14;20;26;18;8;23;6;13;21;15;24;17;1;9;4;10;16;12;7;19;2;11;4
3;23;25;1;14;20;11;18;8;6;16;22;21;15;24;17;5;9;4;10;19;12;2;7;13;26;4
3;22;25;1;14;20;11;18;8;23;6;16;21;15;24;17;5;9;4;10;19;12;2;7;13;26;4
3;22;25;5;14;20;21;18;8;23;13;6;17;15;24;26;1;9;4;10;16;12;7;19;2;11;4
3;22;25;1;14;20;26;18;8;23;6;13;21;15;24;17;5;9;4;10;16;12;7;19;2;11;4
3;23;16;5;14;20;10;18;8;25;6;22;21;19;24;17;1;9;4;11;15;12;2;7;13;26;4
3;23;25;1;14;20;26;18;8;16;6;22;21;15;24;17;5;9;4;10;19;12;13;7;2;11;4
3;22;25;5;14;20;26;18;8;23;13;6;21;15;24;17;1;9;4;10;16;12;7;19;2;11;4
3;22;25;1;14;20;21;18;16;23;13;6;17;15;24;26;5;9;4;10;8;12;7;19;2;11;4
3;22;25;5;14;20;17;18;8;23;6;13;21;15;24;26;1;9;4;10;16;12;7;19;2;11;4
3;22;25;5;14;20;26;18;8;23;6;13;21;15;24;17;1;9;4;10;16;12;7;19;2;11;4
3;22;25;1;14;20;26;18;8;23;13;6;21;15;24;17;5;9;4;10;16;12;7;19;2;11;4
3;23;25;5;14;20;11;18;8;16;6;22;17;15;24;26;1;9;4;10;19;12;2;7;13;21;4
3;22;25;1;14;20;26;18;8;23;13;6;17;15;24;21;5;9;4;10;16;12;7;19;2;11;4
3;22;25;1;14;20;26;18;8;23;6;13;17;15;24;21;5;9;4;10;16;12;7;19;2;11;4
3;22;6;5;14;20;11;18;8;23;16;13;21;19;24;17;1;9;4;10;25;12;7;15;2;26;4
3;22;25;1;14;20;11;18;8;23;6;16;21;15;24;17;5;9;4;10;19;12;2;7;13;26;4
3;22;25;5;14;20;26;18;8;23;6;13;21;15;24;17;1;9;4;10;16;12;7;19;2;11;4
3;23;25;5;14;20;11;18;8;16;6;22;21;15;24;17;1;9;4;10;19;12;2;7;13;26;4
3;22;25;1;14;20;11;18;8;23;6;16;21;15;12;17;5;9;4;10;19;24;2;7;13;26;4
3;22;25;1;18;20;11;14;8;23;16;6;21;15;24;17;5;9;4;10;19;12;2;7;13;26;4
3;6;25;1;14;20;11;18;8;16;13;22;17;15;24;26;5;9;4;10;19;12;2;7;23;21;4
3;22;25;5;14;20;21;18;8;23;2;6;11;15;24;26;1;9;4;10;16;12;7;19;13;17;4
3;23;25;5;14;20;11;18;8;16;6;22;21;15;24;17;1;9;4;10;19;12;2;7;13;26;4
3;22;16;1;4;20;26;18;8;23;6;13;21;19;24;17;5;9;14;10;25;12;7;15;2;11;4
3;22;25;5;14;20;21;18;8;23;6;13;17;15;24;26;1;9;4;10;16;12;7;19;2;11;4
3;22;25;5;14;20;21;18;8;23;13;6;17;15;24;4;1;9;26;10;16;12;7;19;2;11;4
3;23;13;5;4;20;26;14;8;25;6;22;21;15;24;16;1;9;18;10;19;12;7;17;2;11;4
3;22;25;1;4;20;26;18;8;23;6;13;21;15;24;17;5;9;14;10;16;12;7;19;2;11;4
3;22;25;5;14;20;21;18;8;23;6;13;17;15;24;26;1;9;4;10;16;12;7;19;2;11;4
3;22;25;5;14;20;17;18;8;23;13;6;21;15;24;26;1;9;4;10;16;12;7;19;2;11;4
3;23;25;1;14;20;11;18;8;16;13;22;17;15;24;26;5;9;4;10;19;12;6;7;2;21;4
3;23;25;1;14;20;11;18;8;16;13;22;21;15;24;17;5;9;4;10;19;12;2;7;6;26;4
3;22;25;5;14;20;26;18;8;23;6;13;21;15;24;17;1;9;4;10;16;12;7;19;2;11;4
3;22;25;1;14;20;11;18;8;23;6;13;21;15;24;17;5;9;4;10;19;12;2;7;16;26;4
3;22;25;5;14;20;11;18;8;23;7;1;17;15;24;26;6;9;4;10;16;12;2;19;13;21;4
3;22;25;5;14;20;11;18;8;23;19;6;21;15;24;17;1;9;4;10;16;12;2;7;13;26;4
3;22;25;1;14;20;26;18;8;23;6;13;21;15;24;17;5;9;4;10;16;12;7;19;2;11;4
3;22;25;1;14;20;11;18;8;23;16;6;21;15;24;17;5;9;4;10;19;12;2;7;13;26;4
3;22;25;1;14;20;11;18;8;16;23;6;21;15;24;17;5;9;4;10;19;12;2;7;13;26;4
3;22;25;5;14;20;21;18;8;23;13;6;17;15;24;26;1;9;4;10;16;12;7;19;2;11;4
3;23;25;1;14;20;11;18;8;16;6;22;17;15;24;21;5;9;4;10;19;12;2;7;13;26;4
3;22;25;1;14;20;17;18;8;23;13;6;21;15;24;26;5;9;4;10;16;12;7;19;2;11;4
3;22;25;1;14;20;26;18;8;23;6;13;17;15;24;21;5;9;4;10;16;12;7;19;2;11;4
3;22;25;1;14;20;21;18;8;23;13;6;26;15;24;17;5;9;4;10;16;12;7;19;2;11;4
3;23;25;1;14;20;26;18;8;22;6;13;21;15;24;17;5;9;4;10;16;12;7;19;2;11;4
3;22;25;1;14;20;26;18;8;23;6;13;21;15;24;17;5;9;4;10;16;12;2;19;7;11;4
3;22;25;5;14;20;21;18;8;23;13;6;17;15;24;26;1;9;4;10;16;12;7;19;2;11;4
3;22;25;5;14;20;21;18;8;23;13;6;17;15;24;26;1;9;4;10;16;12;7;19;2;11;4
3;22;25;5;14;20;26;18;8;23;6;13;21;15;24;17;1;9;4;10;16;12;7;19;2;11;4
3;22;25;5;14;20;23;18;8;17;6;13;21;15;24;26;1;9;4;10;16;12;7;19;2;11;4
3;23;25;1;14;20;11;18;8;6;16;22;21;15;24;17;5;9;4;10;19;12;2;7;13;26;4
3;23;25;1;14;20;11;18;8;16;6;22;21;15;24;17;5;9;4;10;19;12;2;7;13;26;4
3;22;25;5;14;20;26;18;8;23;13;6;21;15;24;17;1;9;4;10;16;12;7;19;2;11;4
3;22;25;5;14;20;11;18;8;23;6;13;21;15;24;17;1;9;4;10;19;12;7;16;2;26;4
3;22;25;1;14;20;26;18;8;23;6;13;21;15;24;17;5;9;4;10;16;12;7;19;2;11;4
13;22;25;1;14;20;11;18;8;16;6;3;21;15;24;17;5;9;4;10;19;12;2;7;23;26;4
3;23;25;1;18;20;11;14;8;16;6;22;21;15;24;17;5;9;4;10;19;12;2;7;13;26;4
3;22;25;1;14;20;11;18;8;16;6;23;21;15;24;17;5;9;4;10;19;12;2;7;13;26;4
3;23;25;1;14;20;11;18;8;16;6;22;21;15;24;17;5;9;4;10;19;12;2;7;13;26;4
3;23;25;1;14;20;11;18;8;16;6;22;21;15;24;17;5;9;4;10;19;12;2;7;13;26;4
3;22;25;1;14;20;11;18;8;15;16;6;21;23;24;26;5;9;4;10;19;12;2;7;13;17;4
3;23;25;1;18;20;26;14;8;16;6;22;21;15;24;17;5;9;4;10;2;12;7;19;13;11;4
3;22;25;5;14;20;17;18;8;23;13;6;21;15;24;26;1;9;4;10;16;12;7;19;2;11;4
3;22;16;5;14;20;26;18;8;23;13;6;17;19;24;21;1;9;4;10;25;12;7;15;2;11;4
3;22;25;5;14;20;21;18;8;23;2;6;11;15;24;17;1;9;4;10;16;12;7;19;13;26;4
3;22;25;1;14;20;26;18;8;23;16;6;21;15;24;17;5;9;4;10;13;12;7;19;2;11;4
3;22;25;1;14;20;26;18;8;23;13;6;21;15;24;17;5;9;4;10;16;12;7;19;2;11;4
3;22;25;1;14;20;11;18;8;23;16;6;21;15;24;17;5;9;4;10;19;12;7;13;2;26;4
3;8;16;5;14;20;26;18;22;23;6;13;21;19;24;17;1;9;4;10;25;12;7;15;2;11;4
11;22;16;5;14;20;26;18;8;23;6;13;21;19;24;17;1;9;4;10;25;12;7;15;2;3;4
3;23;25;1;14;20;11;18;8;16;6;22;21;15;24;17;5;9;4;10;19;12;2;7;13;26;4
3;23;25;1;14;20;11;18;8;16;6;22;21;15;24;17;5;9;4;10;19;12;2;7;13;26;4
3;22;25;5;14;20;26;18;8;23;6;13;21;15;24;17;1;9;4;10;16;12;7;19;2;11;4
3;22;25;5;14;20;26;18;8;23;6;12;21;15;24;17;1;9;4;10;16;13;7;19;2;11;4
3;23;25;1;14;20;11;18;8;16;6;22;21;15;24;7;5;9;4;10;19;12;2;17;13;26;5
3;23;25;1;14;20;21;18;8;16;6;22;11;15;24;7;5;9;4;10;19;12;2;17;13;26;5
3;22;25;1;14;20;11;18;8;23;7;6;21;15;24;19;5;9;4;10;16;12;2;26;13;17;5
3;22;25;1;14;20;11;18;8;23;7;6;21;15;24;19;5;9;4;10;16;12;2;26;13;17;5
3;22;25;1;14;20;11;18;8;23;7;6;21;15;24;19;5;9;4;10;16;12;2;26;13;17;5
3;22;25;1;14;20;11;18;8;23;7;6;21;15;24;19;5;9;4;10;16;12;2;26;13;17;5
3;23;25;1;14;20;21;18;8;16;2;22;11;15;24;7;5;9;4;10;19;12;6;17;13;26;5
3;23;25;1;14;20;21;18;8;16;2;22;11;15;24;7;5;9;4;10;19;12;6;17;13;26;5
3;23;25;1;14;20;21;18;8;16;2;22;11;15;24;7;5;9;4;10;19;12;6;17;13;26;5
3;23;25;1;14;20;21;18;8;16;2;22;11;15;24;7;5;9;4;10;19;12;6;17;13;26;5
3;23;25;1;14;20;21;18;8;16;2;22;11;15;24;7;5;9;4;10;19;12;6;17;13;26;5
3;23;25;1;14;20;21;18;8;16;7;22;4;15;24;19;5;9;11;10;2;12;6;17;13;26;5
3;22;25;1;14;20;11;18;8;23;2;6;21;15;24;19;5;9;4;10;16;12;7;26;13;17;5
3;22;25;1;14;20;11;18;15;23;2;6;21;8;24;19;5;9;4;10;7;12;16;17;13;26;5
3;22;25;1;14;20;11;18;8;23;7;6;21;15;24;19;5;9;4;10;16;12;2;26;13;17;5
3;22;25;1;14;20;11;18;8;23;7;6;21;15;24;19;5;9;4;10;16;12;2;17;13;26;5
3;22;25;1;14;20;11;18;8;23;7;2;21;15;24;19;5;9;4;10;16;12;6;17;13;26;5
3;22;25;1;14;20;11;18;8;23;7;6;21;15;24;19;5;9;4;10;16;12;2;17;13;26;5
3;22;25;5;14;20;21;18;8;15;7;6;11;23;24;19;1;9;4;10;2;12;16;26;13;17;5
3;22;25;5;14;20;11;12;8;15;16;6;21;23;24;7;1;9;4;10;19;18;2;26;13;17;5
3;22;25;5;14;20;21;18;8;15;2;6;11;23;24;7;1;9;4;10;19;12;16;26;13;17;5
3;22;25;5;14;20;21;18;8;15;2;6;11;23;24;7;1;9;4;10;19;12;16;26;13;17;5
3;22;25;5;14;16;11;18;8;15;7;6;21;23;24;19;1;9;4;10;20;12;2;26;13;17;5
3;22;25;1;14;20;11;18;8;23;7;6;21;15;24;19;5;9;4;10;16;12;2;26;13;17;5
3;22;25;1;14;20;21;18;8;23;2;6;11;15;24;7;5;9;4;10;19;12;16;17;13;26;5
3;22;25;1;14;20;12;18;8;23;7;6;21;15;24;19;5;9;4;10;16;11;2;17;13;26;5
3;22;25;1;14;20;11;18;8;23;2;6;21;15;24;19;5;9;4;10;16;12;7;17;13;26;5
3;23;25;1;14;20;21;18;8;16;2;22;11;15;24;7;5;9;4;10;19;12;6;17;13;26;5
3;22;25;5;14;20;21;18;8;15;2;6;11;23;24;19;1;9;4;10;7;12;16;26;13;17;5
3;22;25;5;14;20;11;18;8;15;2;6;21;23;24;16;1;9;4;10;19;12;7;17;13;26;5
3;23;25;1;14;20;21;18;8;16;7;22;11;15;24;19;5;9;4;10;2;12;6;17;13;26;5
3;23;25;1;14;20;11;18;8;16;6;22;21;15;24;7;5;9;4;10;19;12;2;17;13;26;5
3;22;25;1;14;21;20;18;8;23;7;13;11;15;24;16;5;9;4;10;19;12;6;17;2;26;5
3;22;25;1;14;20;21;18;8;23;7;6;11;15;24;16;5;9;4;10;19;12;2;17;13;26;5
3;22;25;1;14;20;11;18;8;23;7;6;21;15;24;19;5;9;4;10;16;12;2;17;13;26;5
3;22;25;1;14;20;11;18;8;23;7;6;21;15;24;19;5;9;4;10;16;12;2;26;13;17;5
3;2;6;1;14;20;21;18;8;23;22;25;11;19;24;15;5;9;4;10;7;12;16;17;13;26;5
3;22;6;1;14;20;21;18;8;23;16;13;11;19;24;15;5;9;4;10;25;12;7;17;2;26;5
3;22;25;5;14;20;21;18;8;19;7;13;11;23;24;15;1;9;4;10;6;12;16;26;2;17;5
3;22;25;5;14;20;21;18;8;15;2;6;11;23;24;7;1;9;4;10;19;12;16;17;13;26;5
3;22;6;1;12;20;11;18;8;23;7;13;21;19;24;15;5;9;4;10;25;14;2;26;16;17;5
3;22;25;1;14;20;21;18;8;23;7;6;11;15;24;19;5;9;4;10;2;12;16;17;13;26;5
3;22;25;1;14;20;11;18;8;23;7;6;21;15;24;19;5;9;4;10;16;12;2;26;13;17;5
3;22;25;1;14;20;11;18;8;23;7;6;21;15;24;19;5;9;4;10;16;12;2;26;13;17;5
3;22;25;1;14;20;21;18;8;23;7;2;11;15;24;19;5;9;4;10;16;12;6;17;13;26;5
3;23;25;1;14;20;21;18;8;16;2;22;11;15;24;7;5;9;4;10;19;12;6;26;13;17;5
3;22;25;1;14;20;17;18;8;23;7;2;21;15;24;19;5;9;4;10;16;12;6;26;13;11;5
3;22;25;1;14;20;17;18;8;23;7;2;21;15;24;19;5;9;4;10;16;12;6;26;13;11;5
3;23;25;1;14;20;11;18;8;16;6;22;21;15;24;7;5;10;4;9;19;12;2;26;13;17;5
4;23;25;1;14;20;11;18;8;6;7;22;21;15;24;19;5;9;3;10;16;12;2;26;13;17;5
3;23;25;1;14;20;11;18;8;6;7;22;21;15;24;19;5;9;4;10;16;12;2;17;13;26;5
3;23;25;1;14;20;21;18;8;16;2;22;11;15;24;7;5;9;4;10;19;12;6;17;13;26;5
3;22;25;1;14;20;11;18;8;23;7;6;21;15;24;19;5;9;4;10;16;12;2;26;13;17;5
3;22;25;1;14;20;11;18;8;23;7;13;21;15;24;19;5;9;4;10;6;12;16;26;2;17;5
3;22;25;1;14;20;21;18;8;23;7;6;11;15;24;19;5;9;4;10;16;12;13;17;2;26;5
3;22;25;1;14;20;11;18;8;23;7;6;21;15;24;19;5;9;4;10;16;12;13;17;2;26;5
3;22;25;1;14;20;11;18;8;23;7;6;21;15;24;19;5;9;4;10;16;12;2;17;13;26;5
3;23;25;1;14;20;21;18;8;16;6;22;11;15;24;7;5;9;4;10;19;12;2;26;13;17;5
3;23;25;1;14;20;21;18;8;16;2;22;11;15;24;7;5;9;4;10;19;12;6;17;13;26;5
3;23;25;1;14;20;21;18;8;16;2;22;11;15;24;7;5;9;4;10;19;12;6;17;13;26;5
3;22;25;1;14;20;17;18;8;15;2;16;21;23;24;7;5;9;4;10;19;12;6;26;13;11;5
3;10;25;1;14;20;21;18;8;23;7;13;11;15;24;19;5;9;4;22;6;12;16;26;2;17;5
3;22;25;1;14;20;11;18;8;23;7;6;21;15;24;19;5;9;4;10;16;12;2;26;13;17;5
3;22;25;1;14;20;11;18;8;23;7;13;21;15;24;19;5;9;4;10;6;12;2;26;16;17;5
3;22;25;1;14;20;11;18;8;23;7;6;21;15;24;19;5;9;4;10;16;12;13;17;2;26;5
3;22;25;1;14;20;11;18;8;23;7;13;21;15;24;19;5;9;4;10;16;12;2;17;6;26;5
3;22;25;1;14;20;21;18;8;23;7;13;17;15;24;19;5;9;26;10;6;12;16;4;2;11;5
3;22;6;1;14;20;21;18;8;23;7;13;11;19;24;15;5;9;4;10;25;12;16;17;2;26;5
3;22;6;1;14;20;21;18;8;23;7;24;11;19;13;15;5;9;4;10;25;12;2;17;16;26;5
3;22;25;1;14;20;11;4;8;23;7;6;21;19;24;15;5;9;18;10;16;12;2;17;13;26;5
3;22;25;1;9;20;11;18;8;23;7;6;21;15;24;19;5;14;4;10;16;12;2;17;13;26;5
3;22;6;1;14;20;11;18;8;23;7;13;21;19;24;15;5;9;4;10;25;12;2;17;16;26;5
3;23;25;1;14;20;11;18;8;16;6;22;21;15;24;7;5;9;4;10;19;12;2;17;13;26;5
3;22;25;1;14;20;10;18;8;23;7;2;11;15;24;19;5;9;4;21;16;12;6;26;13;17;5
3;22;25;1;14;20;11;18;8;23;7;6;21;15;24;19;5;9;4;10;16;12;2;17;13;26;5
3;22;25;1;14;20;11;18;8;23;7;6;21;15;24;19;5;9;4;10;16;12;2;17;13;26;5
3;22;25;1;14;20;11;18;8;23;7;2;21;15;24;19;5;9;4;10;16;12;6;26;13;17;5
3;22;25;1;14;20;17;18;8;23;7;6;21;15;26;19;5;9;4;10;16;12;13;24;2;11;5
3;22;25;1;14;20;11;18;8;23;7;13;21;15;24;19;5;9;4;10;16;12;2;26;6;17;5
3;22;25;1;14;20;17;18;8;23;7;2;21;15;24;26;5;9;4;10;16;12;6;19;13;11;5
3;22;25;1;14;20;11;18;8;23;7;6;21;15;24;19;5;9;4;10;16;12;2;26;13;17;5
3;22;25;1;14;20;11;18;8;23;7;6;21;15;24;19;5;9;4;10;16;12;2;26;13;17;5
3;22;25;1;14;20;21;18;8;23;7;6;11;15;24;19;5;9;4;10;16;12;2;17;13;26;5
3;22;25;1;14;20;21;18;8;23;2;6;11;15;24;7;5;9;4;10;19;12;16;17;13;26;5
3;22;25;1;14;20;11;18;8;23;16;6;21;15;24;7;5;9;4;10;19;12;2;26;13;17;5
2;22;25;5;14;20;21;18;8;15;3;6;11;23;24;7;1;9;4;10;19;12;16;26;13;17;5
3;22;25;1;14;20;21;18;8;23;7;13;11;15;24;16;5;9;4;10;19;12;6;17;2;26;5
21;22;25;1;14;20;26;18;8;23;7;13;3;15;24;19;5;9;4;10;16;12;6;17;2;11;5
3;22;25;1;14;20;21;18;8;23;7;6;11;15;24;19;5;9;4;10;2;12;16;26;13;17;5
3;22;25;1;14;20;11;18;8;23;7;6;21;15;24;19;5;9;4;10;13;12;16;26;2;17;5
3;22;25;1;14;20;17;18;8;23;7;2;21;15;24;19;5;9;4;10;16;12;6;26;13;11;5
3;22;25;1;14;20;17;21;8;23;7;13;18;15;24;19;5;9;4;10;16;12;2;26;6;11;5
3;22;25;1;14;20;17;18;8;23;7;6;21;15;24;19;5;9;4;10;16;12;13;26;2;11;5
3;22;25;1;14;20;17;18;8;23;7;2;21;15;24;19;5;9;4;10;16;12;6;26;13;11;5
3;22;25;1;14;20;17;18;8;23;2;13;11;15;24;19;5;9;4;10;16;12;6;26;7;21;5
3;22;25;1;14;20;21;18;8;23;7;13;17;15;24;19;5;9;4;10;16;12;6;26;2;11;5
3;22;16;1;14;20;21;18;7;23;8;13;11;19;24;15;5;9;4;10;25;12;6;17;2;26;5
3;22;19;1;14;20;21;18;8;23;2;13;11;7;24;15;5;9;4;10;25;12;6;17;16;26;5
3;22;25;1;14;20;11;18;8;23;16;6;21;15;24;7;5;9;4;10;19;12;2;17;13;26;5
3;22;25;1;14;20;21;18;8;23;7;6;11;15;24;19;5;9;4;10;16;12;2;17;13;26;5
3;23;25;1;14;20;11;18;8;16;6;22;21;15;24;7;26;9;4;10;19;12;2;17;13;5;6
3;23;25;1;14;16;21;18;8;22;7;6;11;15;24;19;5;9;4;10;20;12;2;17;13;26;6
3;23;25;12;1;20;21;18;8;16;6;22;11;15;24;7;5;9;4;10;19;14;2;17;13;26;6
3;23;25;1;14;20;21;18;8;16;6;22;11;15;24;7;5;9;4;10;19;12;2;17;13;26;6
3;22;19;1;14;20;21;18;8;23;6;13;11;7;24;15;5;9;4;10;25;12;2;26;16;17;6
3;22;19;1;14;20;11;18;8;23;15;6;21;7;24;25;5;9;4;10;16;12;2;26;13;17;6
3;23;25;1;14;20;21;18;8;16;2;22;11;7;24;15;5;9;4;10;19;12;6;26;13;17;6
3;22;19;1;14;20;21;18;8;23;2;13;11;7;24;15;5;9;4;10;25;12;6;26;16;17;6
3;23;25;1;14;20;21;18;8;16;7;22;11;15;24;6;5;9;4;10;19;12;2;17;13;26;6
3;23;25;1;14;20;11;18;8;16;6;22;21;15;24;7;5;9;4;10;19;12;2;17;13;26;6
3;22;19;1;14;20;21;18;8;23;2;13;11;7;24;15;5;9;4;10;25;12;6;26;16;17;6
3;22;19;1;14;20;21;18;8;23;2;13;11;7;24;15;5;9;4;10;25;12;6;26;16;17;6
