"X9";"X23";"X8";"X29";"X25";"X1";"X22";"X31";"X27";"X2";"X12";"X11";"X6";"X4";"X30";"X13";"X21";"X10";"X20";"X26";"X28";"X24";"X19";"X18";"X15";"X16";"X7";"X5";"X14";"X32";"X3";"X17";"generation"
9;12;8;29;25;1;22;27;17;2;31;11;6;4;30;23;21;10;20;26;28;24;19;18;15;16;7;5;14;32;3;13;3
9;23;8;29;25;1;22;31;27;2;12;11;6;4;30;13;21;10;20;26;28;24;19;18;15;16;7;5;14;32;3;17;3
3;8;12;29;27;1;14;22;23;21;18;9;13;4;30;25;2;10;20;26;28;24;19;17;15;16;7;5;6;32;31;11;3
14;8;23;29;13;1;22;31;27;21;9;18;6;4;30;25;11;10;20;26;28;24;19;17;15;16;7;5;12;32;3;2;3
14;23;8;29;13;1;22;31;27;21;9;18;6;4;30;25;11;10;20;26;28;24;19;2;15;16;7;5;12;32;3;17;3
9;23;8;29;25;1;22;31;27;21;12;11;6;4;30;13;2;10;20;26;28;24;19;18;15;16;7;5;14;32;3;17;3
14;8;23;29;13;1;22;31;27;21;9;2;6;4;30;25;11;10;32;26;28;24;19;18;15;16;7;5;12;20;3;17;3
14;8;23;29;13;1;22;31;27;21;9;11;5;4;30;25;2;10;32;26;28;24;19;18;15;16;7;6;12;20;3;17;3
9;23;8;29;25;1;22;31;27;2;12;11;6;4;30;13;21;10;20;26;28;24;19;18;15;16;7;5;14;32;3;17;3
14;8;23;29;13;1;22;31;27;21;9;18;6;4;30;25;11;10;20;26;28;24;19;2;15;16;7;5;12;32;3;17;3
14;8;23;29;13;1;22;31;27;21;9;18;6;4;30;25;11;10;20;26;28;24;19;2;15;16;7;5;12;32;3;17;3
31;8;22;29;23;1;14;27;13;21;9;18;6;4;30;25;11;10;20;26;28;24;19;3;15;16;7;5;12;32;2;17;3
26;8;21;29;7;1;19;31;27;23;32;18;28;4;14;25;11;5;20;22;10;24;30;2;15;16;13;6;12;9;3;17;3
14;8;23;29;13;1;26;31;27;21;32;18;6;4;30;25;11;5;20;22;28;24;19;2;15;16;7;10;12;9;3;17;3
9;23;8;29;25;1;22;31;27;2;12;11;6;4;30;13;21;10;20;26;28;24;19;18;15;16;7;5;14;32;3;17;3
9;23;8;29;25;1;22;31;27;2;12;11;6;4;30;13;21;10;20;26;28;24;19;18;15;16;7;5;14;32;3;17;3
12;8;23;29;13;1;14;31;27;21;9;11;5;4;30;25;2;10;20;26;28;24;19;18;15;16;7;6;22;32;3;17;3
9;23;8;29;13;1;22;31;27;2;12;11;6;4;30;25;21;10;32;26;28;24;19;18;15;16;7;5;14;20;3;17;3
3;8;12;29;27;1;14;22;23;21;18;9;13;4;30;25;2;10;20;26;28;24;19;17;15;16;7;5;6;32;31;11;3
3;23;12;29;25;1;22;9;27;21;8;11;14;4;30;13;2;10;20;26;28;24;19;18;15;16;7;5;6;32;31;17;3
31;8;23;29;22;1;14;27;13;21;9;18;6;4;30;25;11;10;20;26;28;24;19;2;15;16;7;5;12;32;3;17;3
31;8;22;29;23;1;14;27;13;21;9;18;6;4;30;25;11;10;20;26;28;24;19;3;15;16;7;5;12;32;2;17;3
3;8;12;29;27;1;14;22;13;21;18;9;23;4;30;25;11;10;20;26;28;24;19;2;15;16;7;5;6;32;31;17;3
3;8;6;29;27;1;14;22;23;21;18;9;13;4;30;25;11;10;20;26;28;24;19;17;15;16;7;5;12;32;2;31;3
26;8;21;18;7;1;19;31;27;23;20;2;28;4;14;25;11;5;32;22;10;24;30;29;15;16;13;6;12;9;3;17;3
12;8;23;29;13;1;14;31;27;21;9;11;5;4;30;25;2;10;32;26;28;24;19;18;15;16;7;6;22;20;3;17;3
14;23;8;29;25;18;22;31;27;21;9;2;6;4;30;13;11;10;20;26;28;24;19;1;15;16;7;5;12;32;3;17;3
16;8;23;29;13;1;22;31;27;2;12;11;6;4;30;25;21;10;20;26;28;24;19;18;15;9;7;5;14;32;3;17;3
29;8;21;26;7;1;19;31;27;23;32;18;28;4;14;25;11;5;20;22;10;24;30;2;15;16;13;6;12;9;3;17;3
29;8;21;26;7;1;19;31;27;23;32;18;28;4;14;25;11;5;20;22;10;24;30;2;15;16;13;6;12;9;3;17;3
12;8;21;29;7;1;26;31;27;23;32;11;6;4;30;25;18;5;20;22;28;24;19;2;15;16;13;10;14;9;3;17;3
12;8;23;30;13;1;22;31;27;21;9;11;6;4;29;25;18;10;20;26;28;24;19;2;15;16;7;5;14;32;3;17;3
3;23;12;29;27;1;14;22;8;21;18;9;25;31;30;13;19;10;20;26;28;24;5;17;15;16;7;11;6;32;4;2;3
9;8;23;29;25;1;22;31;27;2;12;11;6;4;30;13;21;10;20;26;28;24;19;17;15;16;7;5;14;32;3;18;3
14;8;23;29;13;1;22;31;27;21;9;18;6;4;30;25;11;10;20;26;28;24;19;17;15;16;7;5;12;32;3;2;3
3;8;12;29;27;1;14;22;23;21;18;9;13;4;30;25;17;10;20;26;28;24;19;2;15;16;7;5;6;32;31;11;3
14;23;8;29;25;1;22;31;27;2;9;18;6;4;30;13;11;10;20;26;28;24;19;21;15;16;7;5;12;32;3;17;3
9;23;8;29;25;1;22;31;27;21;12;11;6;4;30;13;2;10;20;26;28;24;19;18;15;16;7;5;14;32;3;17;3
14;8;23;29;13;1;22;31;27;21;9;2;6;4;30;25;11;10;20;26;28;24;19;18;15;16;7;5;12;32;3;17;3
9;8;23;29;25;1;22;31;27;2;14;21;6;4;30;13;11;10;20;26;28;24;19;18;15;16;7;5;12;32;3;17;3
9;8;23;29;25;1;22;31;27;2;12;11;6;4;30;13;21;10;20;26;28;24;19;18;15;16;7;5;14;32;3;17;3
14;8;23;29;13;1;22;31;27;21;9;2;6;4;30;25;11;10;20;26;28;24;19;18;15;16;7;5;12;32;3;17;3
12;8;23;29;13;1;14;31;27;21;9;11;6;4;30;25;2;10;20;26;28;24;19;18;15;16;7;5;22;32;3;17;3
29;8;21;20;13;1;30;31;27;23;32;18;28;4;14;25;11;5;26;22;10;24;19;2;15;16;7;6;12;9;3;17;3
31;8;22;29;23;1;14;27;13;21;9;18;6;4;30;25;11;10;20;26;28;24;19;3;15;16;7;5;12;32;2;17;3
12;8;23;29;13;1;14;9;31;21;11;6;27;4;30;25;2;10;20;26;28;24;19;18;15;16;7;5;22;32;3;17;3
3;8;12;26;27;1;28;29;21;23;18;32;7;4;14;25;11;5;20;22;10;24;30;17;15;16;13;6;19;9;31;2;3
29;8;23;22;13;1;12;3;27;21;9;18;14;31;30;25;19;10;20;26;28;24;5;2;15;16;7;11;6;32;4;17;3
3;8;12;29;27;1;14;22;23;21;11;9;13;4;30;25;2;10;20;26;28;24;19;18;15;16;7;5;31;32;6;17;3
3;8;12;29;27;1;14;22;23;21;18;9;13;4;30;25;2;10;20;26;28;24;19;17;15;16;7;5;6;32;31;11;3
29;8;21;26;7;1;19;31;27;23;32;18;28;4;14;25;11;5;20;22;10;24;30;2;15;16;13;6;12;9;3;17;3
29;8;21;22;7;1;19;31;27;23;9;18;5;4;14;25;11;10;20;26;28;24;30;2;15;16;13;6;12;32;3;17;3
9;23;8;29;25;1;22;31;27;2;12;11;6;4;30;13;21;10;32;26;28;24;19;18;15;16;7;5;14;20;3;17;3
12;8;23;29;13;1;14;31;27;21;9;11;5;4;30;25;2;10;20;26;28;24;19;18;15;16;7;6;22;32;3;17;3
31;8;22;29;23;1;14;13;27;21;9;18;6;4;30;25;11;10;20;26;28;24;19;3;15;16;7;5;12;32;2;17;3
31;8;22;29;23;1;14;27;13;21;9;18;6;4;30;25;11;10;20;26;28;24;19;3;15;16;7;5;12;32;2;17;3
3;23;12;29;27;1;14;22;8;21;18;9;25;31;30;13;19;10;20;26;28;24;5;17;15;16;7;11;6;32;4;2;3
9;8;23;29;25;1;22;31;27;2;12;11;6;4;30;13;21;10;3;26;28;24;19;18;15;16;7;5;14;32;20;17;3
31;8;29;26;21;1;30;27;13;23;32;18;6;4;14;25;11;5;20;22;10;24;19;2;15;16;7;28;12;9;3;17;3
29;8;21;26;7;1;19;31;27;23;32;18;28;4;14;25;11;5;20;22;10;24;30;3;15;16;13;6;12;9;2;17;3
14;8;23;29;13;1;22;31;27;21;9;18;6;4;30;25;11;10;20;26;28;24;19;2;15;16;7;5;12;32;3;17;3
9;23;8;29;13;1;22;31;27;2;12;11;6;4;30;25;21;10;20;26;28;24;19;18;15;16;7;5;14;32;3;17;3
29;8;21;26;7;1;19;31;27;23;32;18;28;4;14;25;11;5;20;22;10;24;30;3;15;16;13;6;12;9;2;17;3
31;8;22;26;23;1;14;27;13;21;9;18;6;4;30;25;11;10;20;29;28;24;19;2;15;16;7;5;12;32;3;17;3
29;8;21;26;7;1;19;31;27;23;32;18;28;4;14;25;11;5;20;22;10;24;30;2;15;16;13;6;12;9;3;17;3
29;8;21;26;7;1;19;31;27;23;32;18;28;4;14;25;11;5;20;22;10;24;3;2;15;16;13;6;12;9;30;17;3
13;8;12;29;27;1;14;22;23;21;18;9;3;31;30;25;19;10;20;26;28;24;5;17;15;16;7;11;6;32;4;2;3
12;8;23;29;13;1;22;31;27;21;9;11;6;4;30;25;18;10;20;26;28;24;19;2;15;16;7;5;14;32;3;17;3
3;8;12;29;27;1;14;22;23;21;18;9;13;31;30;25;19;10;20;26;28;24;5;17;15;16;7;11;6;32;4;2;3
3;8;12;29;27;1;14;22;23;21;18;9;13;31;30;25;19;10;20;26;28;24;5;2;15;16;7;11;6;32;4;17;3
3;23;12;9;27;1;14;22;25;21;8;29;13;4;30;11;2;10;20;26;28;24;19;18;15;16;7;5;6;32;31;17;3
3;8;12;29;27;1;14;22;23;21;18;31;13;4;30;25;2;10;20;26;28;24;19;17;15;16;7;5;6;32;9;11;3
14;23;8;29;13;1;22;31;27;21;9;18;6;4;30;25;11;10;20;26;28;24;19;2;15;16;7;5;12;32;3;17;3
9;8;23;29;13;1;22;31;27;2;12;11;6;4;30;25;21;10;20;26;28;24;19;18;15;16;7;5;14;32;3;17;3
29;8;23;22;32;1;19;31;27;21;9;18;5;4;30;25;11;10;20;26;28;24;14;2;15;16;13;6;12;7;3;17;3
29;8;21;27;7;1;19;31;23;22;9;18;28;4;14;25;11;10;20;26;5;24;30;2;15;16;13;6;12;32;3;17;3
12;8;23;29;13;1;14;9;31;21;11;6;27;4;30;25;2;10;20;26;28;24;19;18;15;16;7;5;22;32;3;17;3
14;8;23;29;13;1;22;9;27;21;31;6;18;4;30;25;11;10;20;26;28;24;3;2;15;16;7;5;12;32;19;17;3
12;8;23;29;13;1;14;9;31;21;11;6;27;4;30;25;2;10;20;26;28;24;19;18;15;16;7;5;22;32;3;17;3
14;8;23;29;13;1;12;31;27;21;9;18;6;4;30;25;2;10;20;26;28;5;19;11;15;16;7;24;22;32;3;17;3
23;8;12;29;13;1;14;3;27;21;9;11;24;4;30;25;2;10;20;26;28;22;19;18;15;16;7;5;6;32;31;17;3
3;8;12;29;27;1;14;22;23;21;18;9;13;4;30;25;2;10;20;26;28;24;19;17;15;16;7;6;5;32;31;11;3
12;8;23;29;13;1;14;31;27;21;9;11;6;4;30;25;2;10;20;26;28;24;19;18;15;16;7;5;22;32;3;17;3
12;23;8;29;25;1;14;31;27;21;9;11;6;4;30;13;2;10;20;26;28;24;19;18;15;16;7;5;22;32;3;17;3
29;8;21;22;7;1;19;31;27;23;32;18;10;4;30;25;11;5;20;26;28;24;14;2;15;16;13;6;12;9;3;17;3
29;8;21;14;7;1;19;31;27;23;9;18;10;4;22;25;11;5;20;26;28;24;30;2;15;16;13;6;12;32;3;17;3
12;8;23;29;13;1;22;31;27;21;9;11;14;4;30;10;2;25;20;26;28;24;19;18;15;16;7;5;6;32;3;17;3
3;8;12;29;27;1;14;22;23;21;18;9;13;4;30;25;11;10;20;26;28;24;19;2;15;16;7;5;6;32;31;17;3
31;8;6;29;27;1;14;22;23;21;18;9;13;4;30;25;11;10;20;26;28;24;19;17;15;16;7;5;12;32;3;2;3
14;8;23;29;13;1;22;31;27;21;9;18;6;4;30;25;11;10;20;26;28;24;19;2;15;16;7;5;12;32;3;17;3
12;8;23;29;13;1;14;31;27;21;9;11;6;4;30;25;2;10;20;26;28;24;19;18;15;16;7;5;22;32;3;17;3
26;8;21;29;7;1;19;31;27;23;32;2;28;4;14;25;11;5;20;22;10;24;30;18;15;16;13;6;12;9;3;17;3
9;23;8;29;25;1;22;31;27;2;12;11;6;4;30;13;21;10;20;26;28;24;19;18;15;16;7;5;14;32;3;17;4
23;21;8;29;25;1;9;31;27;2;19;18;6;4;30;7;12;10;20;16;28;24;22;11;15;26;13;5;14;32;3;17;4
9;23;8;29;25;1;16;31;27;2;22;21;6;4;30;13;11;10;20;26;28;24;19;18;15;14;7;5;12;32;3;17;4
32;21;8;19;7;1;16;31;27;23;22;2;10;4;30;25;11;5;20;26;28;24;29;18;15;14;13;6;12;9;3;17;4
32;21;23;26;13;1;16;31;27;8;19;2;28;4;14;7;11;5;20;22;10;24;30;18;15;29;25;6;12;9;3;17;4
18;12;8;26;25;1;16;29;23;21;30;17;13;31;14;27;19;28;20;22;10;24;5;9;15;3;7;11;6;32;4;2;4
32;21;8;29;25;1;16;31;27;23;19;2;28;4;14;7;11;5;20;22;10;24;30;18;15;26;13;6;12;9;3;17;4
32;21;8;29;25;1;18;31;27;23;19;2;28;4;14;7;11;5;20;22;10;24;30;16;15;26;13;6;12;9;3;17;4
32;21;8;29;25;1;16;31;27;23;19;7;10;4;30;18;11;5;20;26;28;24;14;2;15;22;13;6;12;9;3;17;4
12;23;8;29;25;1;9;31;27;2;22;18;6;4;30;13;21;10;20;26;28;24;19;11;15;16;7;5;14;32;3;17;4
12;8;23;29;13;1;16;31;27;2;22;11;6;4;30;25;21;10;20;26;28;24;19;18;15;9;7;5;14;32;3;17;4
12;8;23;22;13;1;16;31;27;2;29;18;6;4;30;25;21;10;20;26;28;24;19;11;15;9;7;5;14;32;3;17;4
9;21;23;29;13;1;16;31;27;2;19;18;5;4;30;25;11;10;20;26;28;24;14;8;15;22;7;6;12;32;3;17;4
12;8;2;29;13;1;16;31;27;23;22;18;6;4;30;25;21;5;20;26;28;24;19;11;15;32;7;10;14;9;3;17;4
12;23;8;29;25;1;9;31;27;2;22;18;6;4;30;13;21;10;20;26;28;24;19;11;15;16;7;5;14;32;3;17;4
12;23;8;29;25;1;16;31;27;2;22;18;6;4;30;13;21;10;20;26;28;24;19;11;15;9;7;5;14;32;3;17;4
19;21;8;29;25;1;16;31;27;23;26;18;28;4;14;7;11;5;20;22;10;24;30;2;15;32;13;6;12;9;3;17;4
12;23;8;29;25;1;16;31;27;2;22;11;6;4;30;13;21;10;20;26;28;24;19;18;15;9;7;5;14;32;3;17;4
12;23;8;29;25;1;9;31;27;2;22;18;6;4;30;13;21;10;20;26;28;24;19;11;15;16;7;5;14;32;3;17;4
12;23;8;29;25;1;9;31;27;2;22;18;6;4;30;13;21;10;20;26;28;24;19;11;15;16;7;5;14;32;3;17;4
18;8;23;29;13;1;15;22;12;2;6;17;25;4;30;27;21;10;20;26;28;24;19;9;16;31;7;5;14;32;3;11;4
14;8;23;29;13;1;16;31;27;18;22;17;6;4;30;25;21;10;20;26;28;24;19;11;15;9;7;5;12;32;3;2;4
19;2;8;22;25;1;16;31;27;23;29;18;10;4;30;7;11;5;20;26;28;24;14;21;15;32;13;6;12;9;3;17;4
32;23;8;12;25;1;16;31;27;18;22;2;10;4;30;13;21;6;20;26;28;24;19;11;15;9;7;5;14;29;3;17;4
12;23;8;22;25;1;16;31;27;18;29;2;6;4;30;13;21;10;20;26;28;24;19;11;15;9;7;5;14;32;3;17;4
32;21;8;22;25;1;16;31;27;23;19;2;10;4;30;7;11;5;20;26;28;24;14;18;15;29;13;6;12;9;3;17;4
18;12;23;29;13;1;16;22;8;21;14;17;25;31;30;27;19;10;20;26;28;24;5;9;15;3;7;11;6;32;4;2;4
9;8;23;29;13;1;16;31;27;21;19;17;5;4;30;7;11;10;20;26;28;24;14;18;15;22;25;6;12;32;3;2;4
18;12;8;29;25;1;16;26;21;23;14;17;7;5;30;27;10;4;20;22;28;24;19;32;15;3;13;11;6;9;31;2;4
32;21;8;29;25;1;16;31;27;23;26;17;6;4;30;7;18;5;20;22;28;24;19;11;15;12;13;10;14;9;3;2;4
12;23;8;29;25;1;16;31;27;18;22;17;6;4;30;13;21;10;20;26;28;24;19;11;15;9;7;5;14;32;3;2;4
18;12;23;29;13;1;9;22;8;21;14;17;25;31;30;27;19;10;11;26;28;24;5;16;15;3;7;20;6;32;4;2;4
9;8;23;29;13;1;16;31;27;2;22;21;6;4;30;25;11;10;20;26;28;24;19;18;15;14;7;5;12;32;3;17;4
9;21;23;29;13;1;16;31;27;2;14;8;5;4;30;25;11;10;20;26;28;24;19;18;15;22;7;6;12;32;3;17;4
19;21;8;29;25;1;16;31;27;2;22;18;5;4;30;7;11;10;20;26;28;24;14;23;15;9;13;6;12;32;3;17;4
32;21;8;22;25;1;16;31;27;23;19;18;10;4;30;7;11;5;20;26;28;24;14;2;15;29;13;6;12;9;3;17;4
9;12;23;29;13;1;16;22;19;21;14;17;8;31;30;25;27;10;20;26;28;24;5;18;15;3;7;11;6;32;4;2;4
18;12;23;29;13;1;16;22;8;2;14;17;25;4;30;27;11;10;20;26;28;24;19;9;15;3;7;5;6;32;31;21;4
12;18;22;8;25;1;16;31;27;23;29;2;6;4;30;7;21;5;20;26;28;24;14;11;15;32;13;10;19;9;3;17;4
32;21;8;22;25;1;16;31;27;23;19;2;10;4;30;7;11;5;20;26;28;24;14;18;15;29;13;6;12;9;3;17;4
12;23;8;29;25;1;16;31;27;2;22;18;6;4;30;13;21;10;20;26;28;24;19;11;15;9;7;5;14;32;3;17;4
12;23;8;29;25;1;16;31;27;2;22;18;6;4;30;13;21;10;20;26;28;24;19;11;15;9;7;5;14;32;3;17;4
32;21;23;29;25;1;16;31;27;8;26;17;6;4;30;7;18;5;20;22;28;24;19;11;15;12;13;10;14;9;3;2;4
18;12;23;29;13;1;16;26;8;21;14;17;25;31;30;27;19;5;20;22;28;24;10;32;15;3;7;11;6;9;4;2;4
9;8;23;29;13;1;16;31;27;21;22;2;6;4;30;25;11;10;20;26;28;24;19;18;15;14;7;5;12;32;3;17;4
9;8;18;29;13;1;16;31;27;2;22;21;6;4;30;25;11;10;20;26;28;24;19;23;15;14;7;5;12;32;3;17;4
9;8;21;22;25;1;16;31;27;2;14;23;6;4;30;13;11;10;20;26;28;24;19;18;15;29;7;5;12;32;3;17;4
9;21;2;22;7;1;16;31;27;23;19;8;5;4;30;25;11;10;20;26;28;24;14;18;15;29;13;6;12;32;3;17;4
32;23;8;29;25;1;16;31;27;2;22;18;6;4;30;13;21;10;20;26;28;24;19;11;15;9;7;5;14;12;3;17;4
9;21;8;29;25;1;16;31;27;2;30;23;5;4;14;13;11;10;20;26;28;24;19;18;15;22;7;6;12;32;3;17;4
9;21;8;29;3;1;16;31;27;2;19;23;5;4;30;7;11;10;20;26;28;24;14;18;15;22;13;6;12;32;25;17;4
12;23;8;29;25;1;16;31;27;2;22;18;6;4;14;13;21;10;20;26;28;24;19;11;15;9;7;5;30;32;3;17;4
9;21;8;29;25;1;16;31;27;2;14;23;6;4;30;13;11;10;20;26;28;24;19;18;15;22;7;5;12;32;3;17;4
12;21;8;29;25;1;16;31;27;2;23;11;6;4;30;7;19;10;20;9;28;24;22;18;15;26;13;5;14;32;3;17;4
9;23;8;29;25;1;16;31;27;21;26;2;6;4;14;13;11;28;20;22;10;24;19;18;15;30;7;5;12;32;3;17;4
32;21;8;29;25;1;16;31;27;23;19;2;28;4;14;7;11;5;20;22;10;24;30;18;15;26;13;6;12;9;3;17;4
12;23;8;29;25;1;9;31;27;2;22;18;6;4;30;13;15;10;20;26;28;24;19;11;21;16;7;5;14;32;3;17;4
12;23;8;29;25;1;16;31;27;2;22;18;6;4;30;13;21;10;20;26;28;24;19;11;15;9;7;5;14;32;3;17;4
32;21;8;29;25;1;16;31;27;23;19;18;10;4;30;7;11;5;20;22;28;24;14;2;15;26;13;6;12;9;3;17;4
12;2;32;29;25;1;16;31;27;23;22;18;6;4;30;7;21;5;20;26;28;24;14;11;15;8;13;10;19;9;3;17;4
9;8;23;29;7;1;16;31;27;2;22;21;6;4;30;18;11;10;20;26;28;24;14;25;15;19;13;5;12;32;3;17;4
9;8;21;22;25;1;16;31;27;2;14;23;6;4;30;13;11;10;20;26;28;24;19;18;15;29;7;5;12;32;3;17;4
32;21;8;22;25;1;16;31;27;23;19;2;10;4;30;7;11;5;20;26;28;24;14;18;15;29;13;6;12;9;3;17;4
32;21;8;26;25;1;16;31;27;23;14;2;6;4;30;7;11;5;20;22;28;24;19;18;15;29;13;10;12;9;3;17;4
12;32;8;29;25;1;16;31;27;2;22;18;6;4;30;13;21;10;20;26;28;24;19;11;15;9;7;5;14;23;3;17;4
12;23;8;29;25;1;16;31;27;2;22;19;6;4;30;13;21;10;20;26;28;24;18;11;15;9;7;5;14;32;3;17;4
12;23;8;29;25;1;16;31;27;2;22;18;6;4;30;13;21;10;20;26;28;24;19;11;15;9;7;5;14;32;3;17;4
12;23;8;29;25;1;16;31;27;2;22;18;6;4;30;13;21;10;20;26;28;24;19;11;15;9;7;5;14;32;3;17;4
32;21;8;22;25;1;16;31;27;23;19;2;10;4;30;7;11;5;20;26;28;24;14;18;15;29;13;6;12;9;3;17;4
32;24;8;22;25;1;16;31;27;23;19;2;10;4;30;7;11;5;20;26;28;21;14;18;15;29;13;6;12;9;3;17;4
12;8;23;29;25;1;16;31;27;2;26;18;6;4;14;13;21;28;20;22;10;24;19;11;15;9;7;5;30;32;3;17;4
32;21;8;29;25;1;16;31;27;23;19;2;28;4;14;13;18;5;20;22;10;24;30;11;15;26;7;6;12;9;3;17;4
32;21;8;29;25;1;16;31;27;23;26;18;6;4;30;7;2;5;20;22;28;24;19;11;15;12;13;10;14;9;3;17;4
9;23;8;29;25;1;16;31;27;2;26;18;6;4;30;7;21;10;20;22;28;24;19;11;15;12;13;5;14;32;3;17;4
18;12;21;29;13;1;16;22;8;23;14;17;25;31;30;27;19;5;20;26;28;24;10;32;15;3;7;11;6;9;4;2;4
32;21;23;22;13;6;16;31;27;8;19;2;10;4;30;7;11;5;20;26;28;24;14;18;15;29;25;1;12;9;3;17;4
32;21;8;29;25;1;16;31;27;23;19;18;28;4;14;7;11;5;20;22;10;24;30;2;15;26;13;6;12;9;3;17;4
9;21;8;29;25;1;16;31;27;2;19;23;5;4;14;7;11;10;20;26;28;24;30;18;15;22;13;6;12;32;3;17;4
18;23;8;29;25;1;16;6;12;2;22;17;27;4;30;13;21;10;20;26;28;24;19;31;15;9;7;5;14;32;3;11;4
12;23;8;29;13;1;16;4;27;21;22;18;14;31;30;25;19;10;20;26;28;24;5;2;15;9;7;11;6;32;3;17;4
12;23;8;29;25;1;16;31;27;2;26;18;6;4;14;13;21;5;20;22;10;24;19;11;15;32;7;28;30;9;3;17;4
9;32;8;29;25;1;16;31;27;2;30;23;6;4;12;13;21;10;20;26;28;24;19;18;15;22;7;5;14;11;3;17;4
12;23;8;29;25;1;16;31;27;2;22;18;6;4;30;13;21;10;20;26;28;24;19;11;15;9;7;5;14;32;3;17;4
9;23;8;29;25;1;16;31;27;2;22;21;6;4;30;13;11;10;20;26;28;24;19;18;15;14;7;5;12;32;3;17;4
32;21;8;22;25;1;16;31;27;23;19;2;28;4;14;7;11;5;20;29;10;24;30;18;15;26;13;6;12;9;3;17;4
32;21;8;29;25;1;16;31;27;23;19;2;10;4;30;7;11;5;20;26;28;24;14;18;15;22;13;6;12;9;3;17;4
32;8;21;29;13;1;16;31;27;23;22;2;28;4;26;25;11;6;20;30;10;24;19;18;15;14;7;5;12;9;3;17;4
9;21;23;29;25;1;16;31;27;2;19;8;5;4;22;7;11;10;32;14;28;24;30;18;15;26;13;6;12;20;3;17;4
32;21;23;29;25;1;16;31;27;8;19;17;10;4;30;7;11;5;20;26;28;24;14;18;15;22;13;6;12;9;3;2;4
18;12;8;22;25;1;16;29;21;23;14;17;7;31;6;27;19;5;20;26;28;24;10;32;15;3;13;11;30;9;4;2;4
18;21;14;29;7;1;16;22;8;23;19;17;25;4;10;27;11;5;20;31;28;24;30;9;15;26;13;6;12;32;3;2;4
9;12;8;29;13;1;16;22;27;21;23;2;14;31;30;25;19;10;20;26;28;24;5;18;15;3;7;11;6;32;4;17;4
32;21;8;22;25;1;16;31;27;23;19;2;10;4;30;7;24;5;20;26;28;11;14;18;15;29;13;6;12;9;3;17;4
9;21;8;22;25;1;16;31;27;2;19;23;5;4;30;7;11;10;20;26;28;24;14;18;15;29;13;6;12;32;3;17;4
12;2;8;29;25;1;16;31;27;23;26;18;6;4;30;13;21;5;20;22;28;24;19;11;15;32;7;10;14;9;3;17;4
32;21;8;11;25;1;16;31;27;23;26;2;6;4;30;7;18;5;20;22;28;24;19;29;15;12;13;10;14;9;3;17;4
32;21;8;29;25;1;16;31;27;23;19;18;28;4;30;7;11;5;20;22;10;24;14;2;15;26;13;6;12;9;3;17;4
26;21;8;32;25;1;16;31;27;23;19;2;28;4;14;7;11;5;20;22;10;24;30;18;15;29;13;6;12;9;3;17;4
32;21;8;26;25;1;16;31;27;23;19;2;28;4;14;7;11;5;20;22;10;24;30;18;15;29;13;6;12;9;3;17;4
32;21;8;26;25;1;16;31;27;23;19;2;10;4;14;7;11;5;20;22;28;24;30;18;15;29;13;6;12;9;3;17;4
9;23;8;29;25;1;22;31;27;2;12;11;6;4;30;13;21;10;20;26;28;24;19;18;15;16;7;5;14;32;3;17;5
23;27;8;29;25;1;3;31;13;2;6;11;5;4;30;7;17;10;20;26;28;24;22;14;15;16;21;12;19;32;9;18;5
11;27;8;29;25;1;31;3;7;23;14;2;10;4;30;13;17;5;20;26;28;24;22;32;15;16;6;21;19;9;12;18;5
18;27;8;29;25;1;31;3;7;23;12;11;6;4;30;13;17;5;20;22;28;24;14;32;15;16;10;21;19;9;26;2;5
11;27;8;29;25;1;31;3;7;23;14;2;10;4;30;13;17;5;20;26;28;24;22;32;15;16;6;21;19;9;12;18;5
18;27;8;29;25;1;31;3;7;23;12;11;6;4;30;13;17;5;20;26;28;24;19;32;15;16;10;21;14;9;22;2;5
23;27;8;29;25;1;31;3;7;11;14;2;10;4;30;13;17;6;5;22;28;24;26;32;15;16;20;21;19;9;12;18;5
11;27;8;29;25;1;31;3;7;23;14;2;10;4;30;13;17;5;20;22;28;24;26;32;15;16;6;21;19;9;12;18;5
11;27;8;29;25;1;31;3;7;23;30;16;28;4;14;13;17;5;20;22;10;24;26;32;15;18;6;21;19;9;12;2;5
11;27;8;29;25;1;31;3;7;23;14;2;10;4;30;13;17;5;20;22;28;24;26;32;15;18;6;21;19;9;12;16;5
2;27;8;29;25;1;31;3;7;23;12;11;6;4;30;13;17;5;20;22;28;24;19;32;15;16;10;21;14;9;26;18;5
2;27;29;8;25;1;31;3;7;23;12;11;6;4;30;13;17;5;20;26;28;24;19;32;15;16;10;21;14;9;22;18;5
2;27;8;29;25;1;31;3;7;23;12;11;6;4;30;13;17;5;20;26;28;24;19;32;15;16;10;21;14;9;22;18;5
18;27;8;29;26;1;31;3;7;23;12;11;6;4;30;13;17;5;20;32;28;24;19;25;15;16;10;21;14;9;22;2;5
2;27;8;29;25;1;31;3;7;23;12;11;6;4;30;13;17;5;20;26;28;24;19;32;15;16;10;21;14;9;22;18;5
18;27;8;29;25;1;31;3;7;23;12;11;6;4;30;13;17;5;20;26;28;24;19;32;15;16;10;21;14;9;22;2;5
2;27;8;29;25;1;31;3;7;23;12;11;6;4;14;13;17;5;20;22;28;24;19;32;15;18;10;21;30;9;26;16;5
2;27;8;29;25;1;31;3;7;23;12;11;6;4;24;13;17;5;20;22;28;30;19;32;15;18;10;21;14;9;26;16;5
